event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2014-07-01_10,Fridge-Freezer,Appliance4,Base,2014-07-01 19:04:00,2014-07-01 19:35:00,31.0,3051.23,False
Fridge-Freezer_2014-07-01_11,Fridge-Freezer,Appliance4,Base,2014-07-01 21:23:00,2014-07-01 21:54:00,31.0,3122.56,False
Fridge-Freezer_2014-07-01_12,Fridge-Freezer,Appliance4,Base,2014-07-01 23:51:00,2014-07-02 00:22:00,31.0,3121.09,False
Fridge-Freezer_2014-07-02_01,Fridge-Freezer,Appliance4,Base,2014-07-02 02:21:00,2014-07-02 02:50:00,29.0,2940.46,False
Fridge-Freezer_2014-07-02_02,Fridge-Freezer,Appliance4,Base,2014-07-02 04:53:00,2014-07-02 05:22:00,29.0,2925.83,False
Fridge-Freezer_2014-07-02_03,Fridge-Freezer,Appliance4,Base,2014-07-02 07:09:00,2014-07-02 07:49:00,40.0,2971.71,False
Fridge-Freezer_2014-07-02_04,Fridge-Freezer,Appliance4,Base,2014-07-02 09:12:00,2014-07-02 09:41:00,29.0,2856.51,False
Fridge-Freezer_2014-07-02_05,Fridge-Freezer,Appliance4,Base,2014-07-02 10:56:00,2014-07-02 11:23:00,27.0,2687.47,False
Fridge-Freezer_2014-07-02_06,Fridge-Freezer,Appliance4,Base,2014-07-02 12:54:00,2014-07-02 13:25:00,31.0,3104.33,False
Fridge-Freezer_2014-07-02_07,Fridge-Freezer,Appliance4,Base,2014-07-02 15:01:00,2014-07-02 15:33:00,32.0,3130.93,False
Fridge-Freezer_2014-07-02_08,Fridge-Freezer,Appliance4,Base,2014-07-02 16:46:00,2014-07-02 17:18:00,32.0,3253.02,False
Fridge-Freezer_2014-07-02_09,Fridge-Freezer,Appliance4,Base,2014-07-02 18:29:00,2014-07-02 19:00:00,31.0,3154.26,False
Fridge-Freezer_2014-07-02_10,Fridge-Freezer,Appliance4,Base,2014-07-02 20:14:00,2014-07-02 20:46:00,32.0,3135.04,False
Fridge-Freezer_2014-07-02_11,Fridge-Freezer,Appliance4,Base,2014-07-02 22:00:00,2014-07-02 22:31:00,31.0,3082.36,False
Fridge-Freezer_2014-07-02_12,Fridge-Freezer,Appliance4,Base,2014-07-02 23:48:00,2014-07-03 00:18:00,30.0,3073.66,False
Fridge-Freezer_2014-07-03_01,Fridge-Freezer,Appliance4,Base,2014-07-03 01:39:00,2014-07-03 02:09:00,30.0,3023.18,False
Fridge-Freezer_2014-07-03_02,Fridge-Freezer,Appliance4,Base,2014-07-03 03:31:00,2014-07-03 04:02:00,31.0,3064.86,False
Fridge-Freezer_2014-07-03_03,Fridge-Freezer,Appliance4,Base,2014-07-03 05:25:00,2014-07-03 05:54:00,29.0,2943.66,False
Fridge-Freezer_2014-07-03_04,Fridge-Freezer,Appliance4,Base,2014-07-03 07:15:00,2014-07-03 07:45:00,30.0,2968.04,False
Fridge-Freezer_2014-07-03_05,Fridge-Freezer,Appliance4,Base,2014-07-03 09:02:00,2014-07-03 09:32:00,30.0,3017.22,False
Fridge-Freezer_2014-07-03_06,Fridge-Freezer,Appliance4,Base,2014-07-03 10:38:00,2014-07-03 11:08:00,30.0,2901.04,False
Fridge-Freezer_2014-07-03_07,Fridge-Freezer,Appliance4,Base,2014-07-03 12:15:00,2014-07-03 12:45:00,30.0,2952.21,False
Fridge-Freezer_2014-07-03_08,Fridge-Freezer,Appliance4,Base,2014-07-03 13:54:00,2014-07-03 14:25:00,31.0,2999.13,False
Fridge-Freezer_2014-07-03_09,Fridge-Freezer,Appliance4,Base,2014-07-03 15:31:00,2014-07-03 16:00:00,29.0,2920.44,False
Fridge-Freezer_2014-07-03_10,Fridge-Freezer,Appliance4,Base,2014-07-03 17:00:00,2014-07-03 17:31:00,31.0,3145.32,False
Fridge-Freezer_2014-07-03_11,Fridge-Freezer,Appliance4,Base,2014-07-03 18:37:00,2014-07-03 19:11:00,34.0,3390.67,False
Fridge-Freezer_2014-07-03_12,Fridge-Freezer,Appliance4,Base,2014-07-03 20:15:00,2014-07-03 20:47:00,32.0,3154.87,False
Fridge-Freezer_2014-07-03_13,Fridge-Freezer,Appliance4,Base,2014-07-03 21:54:00,2014-07-03 22:26:00,32.0,3236.79,False
Fridge-Freezer_2014-07-03_14,Fridge-Freezer,Appliance4,Base,2014-07-03 23:39:00,2014-07-04 00:12:00,33.0,3255.37,False
Fridge-Freezer_2014-07-04_01,Fridge-Freezer,Appliance4,Base,2014-07-04 01:29:00,2014-07-04 02:01:00,32.0,3200.44,False
Fridge-Freezer_2014-07-04_02,Fridge-Freezer,Appliance4,Base,2014-07-04 03:20:00,2014-07-04 03:52:00,32.0,3227.24,False
Fridge-Freezer_2014-07-04_03,Fridge-Freezer,Appliance4,Base,2014-07-04 05:15:00,2014-07-04 05:47:00,32.0,3186.92,False
Fridge-Freezer_2014-07-04_04,Fridge-Freezer,Appliance4,Base,2014-07-04 07:00:00,2014-07-04 07:31:00,31.0,3017.49,False
Fridge-Freezer_2014-07-04_05,Fridge-Freezer,Appliance4,Base,2014-07-04 08:56:00,2014-07-04 09:27:00,31.0,3113.94,False
Fridge-Freezer_2014-07-04_06,Fridge-Freezer,Appliance4,Base,2014-07-04 10:34:00,2014-07-04 11:03:00,29.0,2797.07,False
Fridge-Freezer_2014-07-04_07,Fridge-Freezer,Appliance4,Base,2014-07-04 12:27:00,2014-07-04 12:59:00,32.0,3110.56,False
Fridge-Freezer_2014-07-04_08,Fridge-Freezer,Appliance4,Base,2014-07-04 14:51:00,2014-07-04 15:29:00,38.0,3738.45,False
Fridge-Freezer_2014-07-04_09,Fridge-Freezer,Appliance4,Base,2014-07-04 17:01:00,2014-07-04 17:34:00,33.0,3311.32,False
Fridge-Freezer_2014-07-04_10,Fridge-Freezer,Appliance4,Base,2014-07-04 19:09:00,2014-07-04 19:47:00,38.0,3737.3,False
Fridge-Freezer_2014-07-04_11,Fridge-Freezer,Appliance4,Base,2014-07-04 21:27:00,2014-07-04 22:05:00,38.0,3760.71,False
Fridge-Freezer_2014-07-04_12,Fridge-Freezer,Appliance4,Base,2014-07-04 23:48:00,2014-07-05 00:25:00,37.0,3774.41,False
Fridge-Freezer_2014-07-05_01,Fridge-Freezer,Appliance4,Base,2014-07-05 02:07:00,2014-07-05 02:44:00,37.0,3636.26,False
Fridge-Freezer_2014-07-05_02,Fridge-Freezer,Appliance4,Base,2014-07-05 04:24:00,2014-07-05 05:00:00,36.0,3563.55,False
Fridge-Freezer_2014-07-05_03,Fridge-Freezer,Appliance4,Base,2014-07-05 06:22:00,2014-07-05 06:53:00,31.0,3175.71,False
Fridge-Freezer_2014-07-05_04,Fridge-Freezer,Appliance4,Base,2014-07-05 08:21:00,2014-07-05 08:55:00,34.0,3423.08,False
Fridge-Freezer_2014-07-05_05,Fridge-Freezer,Appliance4,Base,2014-07-05 10:20:00,2014-07-05 10:52:00,32.0,3244.07,False
Fridge-Freezer_2014-07-05_06,Fridge-Freezer,Appliance4,Base,2014-07-05 12:22:00,2014-07-05 12:53:00,31.0,3149.88,False
Fridge-Freezer_2014-07-05_07,Fridge-Freezer,Appliance4,Base,2014-07-05 14:28:00,2014-07-05 14:59:00,31.0,3101.74,False
Fridge-Freezer_2014-07-05_08,Fridge-Freezer,Appliance4,Base,2014-07-05 16:28:00,2014-07-05 16:59:00,31.0,3086.4,False
Fridge-Freezer_2014-07-05_09,Fridge-Freezer,Appliance4,Base,2014-07-05 18:23:00,2014-07-05 18:53:00,30.0,3035.5,False
Fridge-Freezer_2014-07-05_10,Fridge-Freezer,Appliance4,Base,2014-07-05 20:22:00,2014-07-05 20:53:00,31.0,3087.95,False
Fridge-Freezer_2014-07-05_11,Fridge-Freezer,Appliance4,Base,2014-07-05 22:22:00,2014-07-05 22:53:00,31.0,3109.67,False
Fridge-Freezer_2014-07-06_01,Fridge-Freezer,Appliance4,Base,2014-07-06 00:24:00,2014-07-06 00:55:00,31.0,3079.05,False
Fridge-Freezer_2014-07-06_02,Fridge-Freezer,Appliance4,Base,2014-07-06 02:22:00,2014-07-06 02:53:00,31.0,3186.06,False
Fridge-Freezer_2014-07-06_03,Fridge-Freezer,Appliance4,Base,2014-07-06 04:24:00,2014-07-06 04:55:00,31.0,3103.11,False
Fridge-Freezer_2014-07-06_04,Fridge-Freezer,Appliance4,Base,2014-07-06 06:26:00,2014-07-06 06:57:00,31.0,3047.99,False
Fridge-Freezer_2014-07-06_05,Fridge-Freezer,Appliance4,Base,2014-07-06 08:22:00,2014-07-06 08:52:00,30.0,2871.27,False
Fridge-Freezer_2014-07-06_06,Fridge-Freezer,Appliance4,Base,2014-07-06 10:07:00,2014-07-06 10:38:00,31.0,2981.22,False
Fridge-Freezer_2014-07-06_07,Fridge-Freezer,Appliance4,Base,2014-07-06 11:55:00,2014-07-06 12:25:00,30.0,2987.84,False
Fridge-Freezer_2014-07-06_08,Fridge-Freezer,Appliance4,Base,2014-07-06 13:41:00,2014-07-06 14:11:00,30.0,2969.24,False
Fridge-Freezer_2014-07-06_09,Fridge-Freezer,Appliance4,Base,2014-07-06 15:23:00,2014-07-06 15:52:00,29.0,2904.05,False
Fridge-Freezer_2014-07-06_10,Fridge-Freezer,Appliance4,Base,2014-07-06 17:13:00,2014-07-06 17:44:00,31.0,2991.68,False
Fridge-Freezer_2014-07-06_11,Fridge-Freezer,Appliance4,Base,2014-07-06 18:24:00,2014-07-06 18:49:00,25.0,2379.6,False
Fridge-Freezer_2014-07-06_12,Fridge-Freezer,Appliance4,Base,2014-07-06 19:42:00,2014-07-06 20:07:00,25.0,2490.94,False
Fridge-Freezer_2014-07-06_13,Fridge-Freezer,Appliance4,Base,2014-07-06 21:13:00,2014-07-06 21:40:00,27.0,2706.84,False
Fridge-Freezer_2014-07-06_14,Fridge-Freezer,Appliance4,Base,2014-07-06 22:59:00,2014-07-06 23:27:00,28.0,2789.13,False
Fridge-Freezer_2014-07-07_01,Fridge-Freezer,Appliance4,Base,2014-07-07 00:56:00,2014-07-07 01:25:00,29.0,2917.64,False
Fridge-Freezer_2014-07-07_02,Fridge-Freezer,Appliance4,Base,2014-07-07 09:30:00,2014-07-07 10:01:00,31.0,3082.8,False
Fridge-Freezer_2014-07-07_03,Fridge-Freezer,Appliance4,Base,2014-07-07 11:41:00,2014-07-07 12:13:00,32.0,3145.22,False
Fridge-Freezer_2014-07-07_04,Fridge-Freezer,Appliance4,Base,2014-07-07 13:46:00,2014-07-07 14:16:00,30.0,3065.07,False
Fridge-Freezer_2014-07-07_05,Fridge-Freezer,Appliance4,Base,2014-07-07 15:48:00,2014-07-07 16:22:00,34.0,3304.76,False
Fridge-Freezer_2014-07-07_06,Fridge-Freezer,Appliance4,Base,2014-07-07 17:48:00,2014-07-07 18:22:00,34.0,3304.43,False
Fridge-Freezer_2014-07-07_07,Fridge-Freezer,Appliance4,Base,2014-07-07 19:37:00,2014-07-07 20:09:00,32.0,3184.24,False
Fridge-Freezer_2014-07-07_08,Fridge-Freezer,Appliance4,Base,2014-07-07 21:30:00,2014-07-07 22:02:00,32.0,3160.98,False
Fridge-Freezer_2014-07-07_09,Fridge-Freezer,Appliance4,Base,2014-07-07 23:27:00,2014-07-07 23:59:00,32.0,3181.49,False
Fridge-Freezer_2014-07-08_01,Fridge-Freezer,Appliance4,Base,2014-07-08 01:27:00,2014-07-08 01:57:00,30.0,3038.4,False
Fridge-Freezer_2014-07-08_02,Fridge-Freezer,Appliance4,Base,2014-07-08 03:25:00,2014-07-08 03:54:00,29.0,2913.1,False
Fridge-Freezer_2014-07-08_03,Fridge-Freezer,Appliance4,Base,2014-07-08 05:25:00,2014-07-08 05:54:00,29.0,2896.89,False
Fridge-Freezer_2014-07-08_04,Fridge-Freezer,Appliance4,Base,2014-07-08 07:09:00,2014-07-08 07:35:00,26.0,2566.08,False
Fridge-Freezer_2014-07-08_05,Fridge-Freezer,Appliance4,Base,2014-07-08 08:54:00,2014-07-08 09:20:00,26.0,2627.6,False
Fridge-Freezer_2014-07-08_06,Fridge-Freezer,Appliance4,Base,2014-07-08 10:31:00,2014-07-08 10:56:00,25.0,2508.84,False
Fridge-Freezer_2014-07-08_07,Fridge-Freezer,Appliance4,Base,2014-07-08 12:13:00,2014-07-08 12:43:00,30.0,3005.22,False
Fridge-Freezer_2014-07-08_08,Fridge-Freezer,Appliance4,Base,2014-07-08 13:55:00,2014-07-08 14:24:00,29.0,2793.33,False
Fridge-Freezer_2014-07-08_09,Fridge-Freezer,Appliance4,Base,2014-07-08 15:37:00,2014-07-08 16:05:00,28.0,2779.81,False
Fridge-Freezer_2014-07-08_10,Fridge-Freezer,Appliance4,Base,2014-07-08 17:02:00,2014-07-08 17:27:00,25.0,2485.29,False
Fridge-Freezer_2014-07-08_11,Fridge-Freezer,Appliance4,Base,2014-07-08 18:28:00,2014-07-08 18:57:00,29.0,2877.57,False
Fridge-Freezer_2014-07-08_12,Fridge-Freezer,Appliance4,Base,2014-07-08 19:57:00,2014-07-08 20:25:00,28.0,2777.5,False
Fridge-Freezer_2014-07-08_13,Fridge-Freezer,Appliance4,Base,2014-07-08 21:34:00,2014-07-08 22:02:00,28.0,2776.07,False
Fridge-Freezer_2014-07-08_14,Fridge-Freezer,Appliance4,Base,2014-07-08 23:17:00,2014-07-08 23:45:00,28.0,2891.82,False
Fridge-Freezer_2014-07-09_01,Fridge-Freezer,Appliance4,Base,2014-07-09 01:06:00,2014-07-09 01:34:00,28.0,2841.47,False
Fridge-Freezer_2014-07-09_02,Fridge-Freezer,Appliance4,Base,2014-07-09 02:57:00,2014-07-09 03:24:00,27.0,2731.9,False
Fridge-Freezer_2014-07-09_03,Fridge-Freezer,Appliance4,Base,2014-07-09 04:49:00,2014-07-09 05:16:00,27.0,2738.39,False
Fridge-Freezer_2014-07-09_04,Fridge-Freezer,Appliance4,Base,2014-07-09 06:36:00,2014-07-09 07:02:00,26.0,2522.79,False
Fridge-Freezer_2014-07-09_05,Fridge-Freezer,Appliance4,Base,2014-07-09 08:29:00,2014-07-09 08:56:00,27.0,2700.44,False
Fridge-Freezer_2014-07-09_06,Fridge-Freezer,Appliance4,Base,2014-07-09 10:11:00,2014-07-09 10:39:00,28.0,2858.96,False
Fridge-Freezer_2014-07-09_07,Fridge-Freezer,Appliance4,Base,2014-07-09 12:04:00,2014-07-09 12:35:00,31.0,2538.61,False
Fridge-Freezer_2014-07-09_08,Fridge-Freezer,Appliance4,Base,2014-07-09 14:01:00,2014-07-09 14:31:00,30.0,3043.09,False
Fridge-Freezer_2014-07-09_09,Fridge-Freezer,Appliance4,Base,2014-07-09 15:50:00,2014-07-09 16:22:00,32.0,3210.49,False
Fridge-Freezer_2014-07-09_10,Fridge-Freezer,Appliance4,Base,2014-07-09 17:24:00,2014-07-09 17:57:00,33.0,3325.87,False
Fridge-Freezer_2014-07-09_11,Fridge-Freezer,Appliance4,Base,2014-07-09 18:48:00,2014-07-09 19:30:00,42.0,3955.32,False
Fridge-Freezer_2014-07-09_12,Fridge-Freezer,Appliance4,Base,2014-07-09 20:33:00,2014-07-09 21:10:00,37.0,3727.52,False
Fridge-Freezer_2014-07-09_13,Fridge-Freezer,Appliance4,Base,2014-07-09 22:20:00,2014-07-09 22:53:00,33.0,3402.6,False
Fridge-Freezer_2014-07-10_01,Fridge-Freezer,Appliance4,Base,2014-07-10 00:09:00,2014-07-10 00:43:00,34.0,3404.24,False
Fridge-Freezer_2014-07-10_02,Fridge-Freezer,Appliance4,Base,2014-07-10 02:05:00,2014-07-10 02:38:00,33.0,3278.33,False
Fridge-Freezer_2014-07-10_03,Fridge-Freezer,Appliance4,Base,2014-07-10 04:04:00,2014-07-10 04:36:00,32.0,3284.59,False
Fridge-Freezer_2014-07-10_04,Fridge-Freezer,Appliance4,Base,2014-07-10 06:06:00,2014-07-10 06:38:00,32.0,3270.13,False
Fridge-Freezer_2014-07-10_05,Fridge-Freezer,Appliance4,Base,2014-07-10 08:11:00,2014-07-10 08:45:00,34.0,3313.95,False
Fridge-Freezer_2014-07-10_06,Fridge-Freezer,Appliance4,Base,2014-07-10 10:07:00,2014-07-10 10:40:00,33.0,3257.78,False
Fridge-Freezer_2014-07-10_07,Fridge-Freezer,Appliance4,Base,2014-07-10 11:56:00,2014-07-10 12:29:00,33.0,3249.82,False
Fridge-Freezer_2014-07-10_08,Fridge-Freezer,Appliance4,Base,2014-07-10 13:31:00,2014-07-10 14:01:00,30.0,3004.39,False
Fridge-Freezer_2014-07-10_09,Fridge-Freezer,Appliance4,Base,2014-07-10 15:10:00,2014-07-10 15:47:00,37.0,3688.06,False
Fridge-Freezer_2014-07-10_10,Fridge-Freezer,Appliance4,Base,2014-07-10 16:40:00,2014-07-10 17:15:00,35.0,3378.21,False
Fridge-Freezer_2014-07-10_11,Fridge-Freezer,Appliance4,Base,2014-07-10 18:12:00,2014-07-10 18:41:00,29.0,2861.23,False
Fridge-Freezer_2014-07-10_12,Fridge-Freezer,Appliance4,Base,2014-07-10 19:33:00,2014-07-10 20:01:00,28.0,2819.28,False
Fridge-Freezer_2014-07-10_13,Fridge-Freezer,Appliance4,Base,2014-07-10 20:56:00,2014-07-10 21:26:00,30.0,2918.91,False
Fridge-Freezer_2014-07-10_14,Fridge-Freezer,Appliance4,Base,2014-07-10 22:29:00,2014-07-10 22:58:00,29.0,2931.24,False
Fridge-Freezer_2014-07-11_01,Fridge-Freezer,Appliance4,Base,2014-07-11 00:07:00,2014-07-11 00:36:00,29.0,2921.85,False
Fridge-Freezer_2014-07-11_02,Fridge-Freezer,Appliance4,Base,2014-07-11 01:50:00,2014-07-11 02:21:00,31.0,3042.77,False
Fridge-Freezer_2014-07-11_03,Fridge-Freezer,Appliance4,Base,2014-07-11 03:39:00,2014-07-11 04:11:00,32.0,3126.04,False
Fridge-Freezer_2014-07-11_04,Fridge-Freezer,Appliance4,Base,2014-07-11 05:34:00,2014-07-11 06:06:00,32.0,3137.58,False
Fridge-Freezer_2014-07-11_05,Fridge-Freezer,Appliance4,Base,2014-07-11 07:30:00,2014-07-11 08:01:00,31.0,3112.06,False
Fridge-Freezer_2014-07-11_06,Fridge-Freezer,Appliance4,Base,2014-07-11 09:18:00,2014-07-11 09:49:00,31.0,3041.4,False
Fridge-Freezer_2014-07-11_07,Fridge-Freezer,Appliance4,Base,2014-07-11 11:05:00,2014-07-11 11:35:00,30.0,3032.39,False
Fridge-Freezer_2014-07-11_08,Fridge-Freezer,Appliance4,Base,2014-07-11 12:52:00,2014-07-11 13:25:00,33.0,3282.42,False
Fridge-Freezer_2014-07-11_09,Fridge-Freezer,Appliance4,Base,2014-07-11 14:42:00,2014-07-11 15:14:00,32.0,3159.42,False
Fridge-Freezer_2014-07-11_10,Fridge-Freezer,Appliance4,Base,2014-07-11 16:52:00,2014-07-11 17:29:00,37.0,3657.4,False
Fridge-Freezer_2014-07-11_11,Fridge-Freezer,Appliance4,Base,2014-07-11 18:55:00,2014-07-11 19:31:00,36.0,3510.68,False
Fridge-Freezer_2014-07-11_12,Fridge-Freezer,Appliance4,Base,2014-07-11 21:05:00,2014-07-11 21:41:00,36.0,3568.24,False
Fridge-Freezer_2014-07-11_13,Fridge-Freezer,Appliance4,Base,2014-07-11 23:22:00,2014-07-11 23:59:00,37.0,3714.57,False
Fridge-Freezer_2014-07-12_01,Fridge-Freezer,Appliance4,Base,2014-07-12 01:47:00,2014-07-12 02:24:00,37.0,3713.22,False
Fridge-Freezer_2014-07-12_02,Fridge-Freezer,Appliance4,Base,2014-07-12 04:14:00,2014-07-12 04:52:00,38.0,3750.86,False
Fridge-Freezer_2014-07-12_03,Fridge-Freezer,Appliance4,Base,2014-07-12 06:43:00,2014-07-12 07:20:00,37.0,3595.2,False
Fridge-Freezer_2014-07-12_04,Fridge-Freezer,Appliance4,Base,2014-07-12 09:06:00,2014-07-12 09:46:00,40.0,3937.01,False
Fridge-Freezer_2014-07-12_05,Fridge-Freezer,Appliance4,Base,2014-07-12 11:26:00,2014-07-12 12:11:00,45.0,4526.61,False
Fridge-Freezer_2014-07-12_06,Fridge-Freezer,Appliance4,Base,2014-07-12 13:30:00,2014-07-12 14:10:00,40.0,4006.08,False
Fridge-Freezer_2014-07-12_07,Fridge-Freezer,Appliance4,Base,2014-07-12 14:54:00,2014-07-12 15:28:00,34.0,3385.58,False
Fridge-Freezer_2014-07-12_08,Fridge-Freezer,Appliance4,Base,2014-07-12 16:30:00,2014-07-12 17:05:00,35.0,3444.85,False
Fridge-Freezer_2014-07-12_09,Fridge-Freezer,Appliance4,Base,2014-07-12 18:09:00,2014-07-12 18:46:00,37.0,3666.09,False
Fridge-Freezer_2014-07-12_10,Fridge-Freezer,Appliance4,Base,2014-07-12 19:37:00,2014-07-12 20:11:00,34.0,3408.85,False
Fridge-Freezer_2014-07-12_11,Fridge-Freezer,Appliance4,Base,2014-07-12 21:11:00,2014-07-12 21:45:00,34.0,3376.53,False
Fridge-Freezer_2014-07-12_12,Fridge-Freezer,Appliance4,Base,2014-07-12 22:49:00,2014-07-12 23:24:00,35.0,3464.64,False
Fridge-Freezer_2014-07-13_01,Fridge-Freezer,Appliance4,Base,2014-07-13 00:32:00,2014-07-13 01:07:00,35.0,3498.97,False
Fridge-Freezer_2014-07-13_02,Fridge-Freezer,Appliance4,Base,2014-07-13 02:21:00,2014-07-13 02:57:00,36.0,3555.63,False
Fridge-Freezer_2014-07-13_03,Fridge-Freezer,Appliance4,Base,2014-07-13 04:14:00,2014-07-13 04:49:00,35.0,3544.09,False
Fridge-Freezer_2014-07-13_04,Fridge-Freezer,Appliance4,Base,2014-07-13 06:09:00,2014-07-13 06:45:00,36.0,3540.47,False
Fridge-Freezer_2014-07-13_05,Fridge-Freezer,Appliance4,Base,2014-07-13 08:06:00,2014-07-13 08:45:00,39.0,3811.72,False
Fridge-Freezer_2014-07-13_06,Fridge-Freezer,Appliance4,Base,2014-07-13 09:48:00,2014-07-13 10:20:00,32.0,3159.44,False
Fridge-Freezer_2014-07-13_07,Fridge-Freezer,Appliance4,Base,2014-07-13 11:37:00,2014-07-13 12:10:00,33.0,3361.36,False
Fridge-Freezer_2014-07-13_08,Fridge-Freezer,Appliance4,Base,2014-07-13 13:14:00,2014-07-13 13:46:00,32.0,3191.56,False
Fridge-Freezer_2014-07-13_09,Fridge-Freezer,Appliance4,Base,2014-07-13 14:47:00,2014-07-13 15:20:00,33.0,3175.63,False
Fridge-Freezer_2014-07-13_10,Fridge-Freezer,Appliance4,Base,2014-07-13 16:15:00,2014-07-13 16:47:00,32.0,3106.06,False
Fridge-Freezer_2014-07-13_11,Fridge-Freezer,Appliance4,Base,2014-07-13 17:55:00,2014-07-13 18:25:00,30.0,3033.11,False
Fridge-Freezer_2014-07-13_12,Fridge-Freezer,Appliance4,Base,2014-07-13 19:36:00,2014-07-13 20:07:00,31.0,3106.89,False
Fridge-Freezer_2014-07-13_13,Fridge-Freezer,Appliance4,Base,2014-07-13 21:29:00,2014-07-13 22:02:00,33.0,3266.71,False
Fridge-Freezer_2014-07-13_14,Fridge-Freezer,Appliance4,Base,2014-07-13 23:24:00,2014-07-13 23:56:00,32.0,3270.12,False
Fridge-Freezer_2014-07-14_01,Fridge-Freezer,Appliance4,Base,2014-07-14 01:20:00,2014-07-14 01:52:00,32.0,3256.2,False
Fridge-Freezer_2014-07-14_02,Fridge-Freezer,Appliance4,Base,2014-07-14 03:19:00,2014-07-14 03:52:00,33.0,3209.56,False
Fridge-Freezer_2014-07-14_03,Fridge-Freezer,Appliance4,Base,2014-07-14 05:12:00,2014-07-14 05:43:00,31.0,3060.7,False
Fridge-Freezer_2014-07-14_04,Fridge-Freezer,Appliance4,Base,2014-07-14 06:56:00,2014-07-14 07:26:00,30.0,3021.27,False
Fridge-Freezer_2014-07-14_05,Fridge-Freezer,Appliance4,Base,2014-07-14 08:46:00,2014-07-14 09:17:00,31.0,3122.27,False
Fridge-Freezer_2014-07-14_06,Fridge-Freezer,Appliance4,Base,2014-07-14 10:38:00,2014-07-14 11:10:00,32.0,3106.14,False
Fridge-Freezer_2014-07-14_07,Fridge-Freezer,Appliance4,Base,2014-07-14 12:29:00,2014-07-14 13:00:00,31.0,3122.61,False
Fridge-Freezer_2014-07-14_08,Fridge-Freezer,Appliance4,Base,2014-07-14 14:19:00,2014-07-14 14:52:00,33.0,3212.43,False
Fridge-Freezer_2014-07-14_09,Fridge-Freezer,Appliance4,Base,2014-07-14 16:11:00,2014-07-14 16:43:00,32.0,3204.09,False
Fridge-Freezer_2014-07-14_10,Fridge-Freezer,Appliance4,Base,2014-07-14 18:01:00,2014-07-14 18:34:00,33.0,3193.27,False
Fridge-Freezer_2014-07-14_11,Fridge-Freezer,Appliance4,Base,2014-07-14 19:53:00,2014-07-14 20:26:00,33.0,3243.92,False
Fridge-Freezer_2014-07-14_12,Fridge-Freezer,Appliance4,Base,2014-07-14 21:46:00,2014-07-14 22:18:00,32.0,3226.54,False
Fridge-Freezer_2014-07-14_13,Fridge-Freezer,Appliance4,Base,2014-07-14 23:40:00,2014-07-15 00:12:00,32.0,3274.89,False
Fridge-Freezer_2014-07-15_01,Fridge-Freezer,Appliance4,Base,2014-07-15 01:34:00,2014-07-15 02:07:00,33.0,3258.96,False
Fridge-Freezer_2014-07-15_02,Fridge-Freezer,Appliance4,Base,2014-07-15 03:30:00,2014-07-15 04:01:00,31.0,3129.44,False
Fridge-Freezer_2014-07-15_03,Fridge-Freezer,Appliance4,Base,2014-07-15 05:24:00,2014-07-15 05:56:00,32.0,3152.09,False
Fridge-Freezer_2014-07-15_04,Fridge-Freezer,Appliance4,Base,2014-07-15 07:21:00,2014-07-15 07:54:00,33.0,3198.27,False
Fridge-Freezer_2014-07-15_05,Fridge-Freezer,Appliance4,Base,2014-07-15 09:18:00,2014-07-15 09:50:00,32.0,3156.37,False
Fridge-Freezer_2014-07-15_06,Fridge-Freezer,Appliance4,Base,2014-07-15 11:13:00,2014-07-15 11:45:00,32.0,3153.56,False
Fridge-Freezer_2014-07-15_07,Fridge-Freezer,Appliance4,Base,2014-07-15 13:09:00,2014-07-15 13:41:00,32.0,3169.34,False
Fridge-Freezer_2014-07-15_08,Fridge-Freezer,Appliance4,Base,2014-07-15 15:04:00,2014-07-15 15:37:00,33.0,3248.82,False
Fridge-Freezer_2014-07-15_09,Fridge-Freezer,Appliance4,Base,2014-07-15 16:58:00,2014-07-15 17:31:00,33.0,3268.68,False
Fridge-Freezer_2014-07-15_10,Fridge-Freezer,Appliance4,Base,2014-07-15 18:51:00,2014-07-15 19:24:00,33.0,3263.09,False
Fridge-Freezer_2014-07-15_11,Fridge-Freezer,Appliance4,Base,2014-07-15 20:45:00,2014-07-15 21:18:00,33.0,3288.54,False
Fridge-Freezer_2014-07-15_12,Fridge-Freezer,Appliance4,Base,2014-07-15 22:39:00,2014-07-15 23:12:00,33.0,3185.25,False
Fridge-Freezer_2014-07-16_01,Fridge-Freezer,Appliance4,Base,2014-07-16 00:35:00,2014-07-16 01:07:00,32.0,3163.5,False
Fridge-Freezer_2014-07-16_02,Fridge-Freezer,Appliance4,Base,2014-07-16 02:31:00,2014-07-16 03:02:00,31.0,3110.81,False
Fridge-Freezer_2014-07-16_03,Fridge-Freezer,Appliance4,Base,2014-07-16 04:26:00,2014-07-16 04:57:00,31.0,3105.81,False
Fridge-Freezer_2014-07-16_04,Fridge-Freezer,Appliance4,Base,2014-07-16 06:25:00,2014-07-16 06:57:00,32.0,3129.43,False
Fridge-Freezer_2014-07-16_05,Fridge-Freezer,Appliance4,Base,2014-07-16 08:24:00,2014-07-16 08:56:00,32.0,3157.1,False
