event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-10-02_06,Washing Machine,Appliance5,Shiftable,2014-10-02 21:49:00,2014-10-02 21:56:00,7.0,397.21,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-03_01,Washing Machine,Appliance5,Shiftable,2014-10-03 03:46:00,2014-10-03 04:22:00,36.0,142.29,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-04_01,Washing Machine,Appliance5,Shiftable,2014-10-04 09:06:00,2014-10-04 09:27:00,21.0,317.14,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-05_02,Washing Machine,Appliance5,Shiftable,2014-10-05 15:10:00,2014-10-05 16:40:00,90.0,715.0,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-06_03,Washing Machine,Appliance5,Shiftable,2014-10-06 23:28:00,2014-10-07 00:01:00,33.0,2112.0,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-07_01,Washing Machine,Appliance5,Shiftable,2014-10-07 01:41:00,2014-10-07 01:50:00,9.0,33.93,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-08_01,Washing Machine,Appliance5,Shiftable,2014-10-08 03:47:00,2014-10-08 04:41:00,54.0,29025.26,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,Shiftable,2014-10-08 07:40:00,2014-10-08 08:14:00,34.0,14194.83,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-08_03,Washing Machine,Appliance5,Shiftable,2014-10-08 14:40:00,2014-10-08 15:15:00,35.0,15580.31,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-09_01,Washing Machine,Appliance5,Shiftable,2014-10-09 05:32:00,2014-10-09 06:06:00,34.0,15418.21,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-09_02,Washing Machine,Appliance5,Shiftable,2014-10-09 07:38:00,2014-10-09 08:12:00,34.0,14948.96,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-09_04,Washing Machine,Appliance5,Shiftable,2014-10-09 14:38:00,2014-10-09 15:12:00,34.0,14544.75,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_01,Washing Machine,Appliance5,Shiftable,2014-10-12 11:45:00,2014-10-12 12:18:00,33.0,15235.41,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_02,Washing Machine,Appliance5,Shiftable,2014-10-12 12:21:00,2014-10-12 12:54:00,33.0,13817.69,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-12_03,Washing Machine,Appliance5,Shiftable,2014-10-12 12:57:00,2014-10-12 13:30:00,33.0,15370.15,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-14_01,Washing Machine,Appliance5,Shiftable,2014-10-14 05:03:00,2014-10-14 05:40:00,37.0,16923.1,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-14_02,Washing Machine,Appliance5,Shiftable,2014-10-14 07:42:00,2014-10-14 08:15:00,33.0,15828.47,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-16_01,Washing Machine,Appliance5,Shiftable,2014-10-16 13:21:00,2014-10-16 13:53:00,32.0,14034.51,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,Shiftable,2014-10-17 10:34:00,2014-10-17 11:07:00,33.0,15511.78,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-18_02,Washing Machine,Appliance5,Shiftable,2014-10-18 14:44:00,2014-10-18 15:20:00,36.0,14287.93,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_01,Washing Machine,Appliance5,Shiftable,2014-10-19 10:01:00,2014-10-19 10:35:00,34.0,14303.61,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-19_02,Washing Machine,Appliance5,Shiftable,2014-10-19 10:41:00,2014-10-19 11:16:00,35.0,14333.61,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-22_02,Washing Machine,Appliance5,Shiftable,2014-10-22 11:36:00,2014-10-22 12:12:00,36.0,17199.39,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-24_02,Washing Machine,Appliance5,Shiftable,2014-10-24 05:10:00,2014-10-24 05:45:00,35.0,15706.0,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-25_01,Washing Machine,Appliance5,Shiftable,2014-10-25 05:10:00,2014-10-25 05:43:00,33.0,16161.59,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,Shiftable,2014-10-26 10:29:00,2014-10-26 11:03:00,34.0,15081.99,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-29_01,Washing Machine,Appliance5,Shiftable,2014-10-29 12:23:00,2014-10-29 12:44:00,21.0,3131.02,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-30_01,Washing Machine,Appliance5,Shiftable,2014-10-30 11:02:00,2014-10-30 11:38:00,36.0,16598.66,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-10-30_02,Washing Machine,Appliance5,Shiftable,2014-10-30 21:24:00,2014-10-30 21:31:00,7.0,54.56,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,10
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,Shiftable,2014-10-31 10:09:00,2014-10-31 10:42:00,33.0,14607.84,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,10
Washing_Machine_2014-11-01_01,Washing Machine,Appliance5,Shiftable,2014-11-01 09:24:00,2014-11-01 09:59:00,35.0,15670.44,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-03_01,Washing Machine,Appliance5,Shiftable,2014-11-03 10:24:00,2014-11-03 10:59:00,35.0,15917.58,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-04_03,Washing Machine,Appliance5,Shiftable,2014-11-04 10:26:00,2014-11-04 11:00:00,34.0,16733.61,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-04_04,Washing Machine,Appliance5,Shiftable,2014-11-04 11:33:00,2014-11-04 11:54:00,21.0,2488.28,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-05_01,Washing Machine,Appliance5,Shiftable,2014-11-05 10:51:00,2014-11-05 11:25:00,34.0,16807.73,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-06_01,Washing Machine,Appliance5,Shiftable,2014-11-06 09:31:00,2014-11-06 10:05:00,34.0,17775.4,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,Shiftable,2014-11-07 05:17:00,2014-11-07 05:51:00,34.0,16709.44,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,Shiftable,2014-11-12 11:27:00,2014-11-12 12:03:00,36.0,17696.45,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-12_02,Washing Machine,Appliance5,Shiftable,2014-11-12 12:04:00,2014-11-12 12:37:00,33.0,16412.39,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-13_01,Washing Machine,Appliance5,Shiftable,2014-11-13 05:03:00,2014-11-13 05:35:00,32.0,17919.17,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-14_01,Washing Machine,Appliance5,Shiftable,2014-11-14 04:48:00,2014-11-14 05:22:00,34.0,16663.42,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-14_02,Washing Machine,Appliance5,Shiftable,2014-11-14 08:33:00,2014-11-14 08:44:00,11.0,2940.58,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-14_03,Washing Machine,Appliance5,Shiftable,2014-11-14 12:18:00,2014-11-14 12:51:00,33.0,17672.24,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-16_01,Washing Machine,Appliance5,Shiftable,2014-11-16 04:47:00,2014-11-16 05:21:00,34.0,18025.42,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-17_01,Washing Machine,Appliance5,Shiftable,2014-11-17 14:38:00,2014-11-17 14:47:00,9.0,120.89,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-18_01,Washing Machine,Appliance5,Shiftable,2014-11-18 05:13:00,2014-11-18 05:47:00,34.0,16828.35,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-19_01,Washing Machine,Appliance5,Shiftable,2014-11-19 13:18:00,2014-11-19 13:53:00,35.0,17986.11,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-19_02,Washing Machine,Appliance5,Shiftable,2014-11-19 13:56:00,2014-11-19 14:30:00,34.0,16590.32,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-21_01,Washing Machine,Appliance5,Shiftable,2014-11-21 05:14:00,2014-11-21 05:48:00,34.0,18089.4,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-23_01,Washing Machine,Appliance5,Shiftable,2014-11-23 05:04:00,2014-11-23 05:40:00,36.0,22640.81,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-24_01,Washing Machine,Appliance5,Shiftable,2014-11-24 04:57:00,2014-11-24 05:32:00,35.0,19359.81,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-24_02,Washing Machine,Appliance5,Shiftable,2014-11-24 11:30:00,2014-11-24 12:05:00,35.0,18979.23,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-24_03,Washing Machine,Appliance5,Shiftable,2014-11-24 13:03:00,2014-11-24 13:37:00,34.0,23280.58,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-27_01,Washing Machine,Appliance5,Shiftable,2014-11-27 05:46:00,2014-11-27 06:21:00,35.0,23543.2,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,Shiftable,2014-11-28 05:26:00,2014-11-28 06:00:00,34.0,18508.13,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-29_01,Washing Machine,Appliance5,Shiftable,2014-11-29 05:47:00,2014-11-29 06:20:00,33.0,18286.63,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-30_01,Washing Machine,Appliance5,Shiftable,2014-11-30 09:53:00,2014-11-30 10:27:00,34.0,17627.19,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-12-02_01,Washing Machine,Appliance5,Shiftable,2014-12-02 11:46:00,2014-12-02 12:20:00,34.0,17700.74,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-02_02,Washing Machine,Appliance5,Shiftable,2014-12-02 13:11:00,2014-12-02 13:44:00,33.0,17604.08,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-03_01,Washing Machine,Appliance5,Shiftable,2014-12-03 13:11:00,2014-12-03 13:46:00,35.0,22423.81,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-12_01,Washing Machine,Appliance5,Shiftable,2014-12-12 05:18:00,2014-12-12 05:51:00,33.0,20403.11,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-12_02,Washing Machine,Appliance5,Shiftable,2014-12-12 09:50:00,2014-12-12 10:25:00,35.0,23176.8,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-12_03,Washing Machine,Appliance5,Shiftable,2014-12-12 13:30:00,2014-12-12 14:03:00,33.0,22287.68,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,Shiftable,2014-12-13 10:12:00,2014-12-13 10:47:00,35.0,20990.67,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_02,Washing Machine,Appliance5,Shiftable,2014-12-13 10:53:00,2014-12-13 11:29:00,36.0,16950.86,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_03,Washing Machine,Appliance5,Shiftable,2014-12-13 11:30:00,2014-12-13 12:08:00,38.0,20390.6,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-15_01,Washing Machine,Appliance5,Shiftable,2014-12-15 10:12:00,2014-12-15 11:08:00,56.0,32290.69,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-19_01,Washing Machine,Appliance5,Shiftable,2014-12-19 11:28:00,2014-12-19 12:04:00,36.0,19583.39,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-21_01,Washing Machine,Appliance5,Shiftable,2014-12-21 04:30:00,2014-12-21 05:24:00,54.0,38160.13,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-22_01,Washing Machine,Appliance5,Shiftable,2014-12-22 10:38:00,2014-12-22 11:12:00,34.0,19703.91,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,Shiftable,2014-12-23 04:45:00,2014-12-23 05:18:00,33.0,17609.4,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-27_01,Washing Machine,Appliance5,Shiftable,2014-12-27 03:19:00,2014-12-27 04:15:00,56.0,38420.64,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-27_02,Washing Machine,Appliance5,Shiftable,2014-12-27 10:38:00,2014-12-27 11:18:00,40.0,11011.89,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-27_03,Washing Machine,Appliance5,Shiftable,2014-12-27 11:54:00,2014-12-27 12:05:00,11.0,3163.78,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-27_04,Washing Machine,Appliance5,Shiftable,2014-12-27 13:24:00,2014-12-27 13:57:00,33.0,22876.07,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-28_01,Washing Machine,Appliance5,Shiftable,2014-12-28 01:46:00,2014-12-28 02:21:00,35.0,20960.58,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-28_02,Washing Machine,Appliance5,Shiftable,2014-12-28 11:34:00,2014-12-28 12:07:00,33.0,19446.39,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-28_03,Washing Machine,Appliance5,Shiftable,2014-12-28 14:00:00,2014-12-28 14:34:00,34.0,19329.21,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,Shiftable,2014-12-29 03:49:00,2014-12-29 04:24:00,35.0,23530.57,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-29_02,Washing Machine,Appliance5,Shiftable,2014-12-29 13:37:00,2014-12-29 14:13:00,36.0,19994.23,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-30_01,Washing Machine,Appliance5,Shiftable,2014-12-30 03:43:00,2014-12-30 04:20:00,37.0,20804.52,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-30_02,Washing Machine,Appliance5,Shiftable,2014-12-30 10:49:00,2014-12-30 11:23:00,34.0,19929.68,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-30_03,Washing Machine,Appliance5,Shiftable,2014-12-30 14:17:00,2014-12-30 14:46:00,29.0,6031.42,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2015-01-06_01,Washing Machine,Appliance5,Shiftable,2015-01-06 03:39:00,2015-01-06 04:13:00,34.0,23268.16,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-06_02,Washing Machine,Appliance5,Shiftable,2015-01-06 10:30:00,2015-01-06 11:03:00,33.0,20188.56,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-06_03,Washing Machine,Appliance5,Shiftable,2015-01-06 12:05:00,2015-01-06 12:41:00,36.0,1366.07,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-07_01,Washing Machine,Appliance5,Shiftable,2015-01-07 03:23:00,2015-01-07 04:18:00,55.0,33515.51,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-08_01,Washing Machine,Appliance5,Shiftable,2015-01-08 04:05:00,2015-01-08 04:39:00,34.0,20482.71,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_01,Washing Machine,Appliance5,Shiftable,2015-01-09 03:59:00,2015-01-09 04:36:00,37.0,20403.96,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_01,Washing Machine,Appliance5,Shiftable,2015-01-11 10:17:00,2015-01-11 10:54:00,37.0,20997.44,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_02,Washing Machine,Appliance5,Shiftable,2015-01-11 11:20:00,2015-01-11 11:53:00,33.0,20248.0,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-13_01,Washing Machine,Appliance5,Shiftable,2015-01-13 04:26:00,2015-01-13 05:00:00,34.0,19675.08,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-13_02,Washing Machine,Appliance5,Shiftable,2015-01-13 10:19:00,2015-01-13 10:52:00,33.0,21083.64,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-13_03,Washing Machine,Appliance5,Shiftable,2015-01-13 11:02:00,2015-01-13 11:36:00,34.0,21236.55,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,Shiftable,2015-01-14 10:50:00,2015-01-14 11:29:00,39.0,20782.33,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-15_01,Washing Machine,Appliance5,Shiftable,2015-01-15 14:21:00,2015-01-15 14:55:00,34.0,24982.58,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,Shiftable,2015-01-20 10:28:00,2015-01-20 11:03:00,35.0,21423.69,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-20_02,Washing Machine,Appliance5,Shiftable,2015-01-20 11:20:00,2015-01-20 11:56:00,36.0,21184.44,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-20_03,Washing Machine,Appliance5,Shiftable,2015-01-20 12:16:00,2015-01-20 14:05:00,109.0,34258.96,False,"{""0"": 109, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-22_01,Washing Machine,Appliance5,Shiftable,2015-01-22 03:40:00,2015-01-22 04:15:00,35.0,21306.14,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-22_02,Washing Machine,Appliance5,Shiftable,2015-01-22 09:36:00,2015-01-22 10:30:00,54.0,39399.64,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-22_03,Washing Machine,Appliance5,Shiftable,2015-01-22 15:35:00,2015-01-22 15:58:00,23.0,2254.1,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-23_01,Washing Machine,Appliance5,Shiftable,2015-01-23 04:52:00,2015-01-23 05:26:00,34.0,21313.09,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-23_02,Washing Machine,Appliance5,Shiftable,2015-01-23 11:51:00,2015-01-23 12:25:00,34.0,24111.8,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-27_01,Washing Machine,Appliance5,Shiftable,2015-01-27 07:35:00,2015-01-27 08:08:00,33.0,19950.76,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-29_01,Washing Machine,Appliance5,Shiftable,2015-01-29 04:27:00,2015-01-29 05:00:00,33.0,23258.72,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-30_01,Washing Machine,Appliance5,Shiftable,2015-01-30 04:48:00,2015-01-30 05:22:00,34.0,21762.44,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-30_02,Washing Machine,Appliance5,Shiftable,2015-01-30 13:47:00,2015-01-30 14:20:00,33.0,21589.8,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-02-01_01,Washing Machine,Appliance5,Shiftable,2015-02-01 05:17:00,2015-02-01 05:52:00,35.0,21841.33,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-01_02,Washing Machine,Appliance5,Shiftable,2015-02-01 10:03:00,2015-02-01 10:36:00,33.0,20396.21,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-01_03,Washing Machine,Appliance5,Shiftable,2015-02-01 12:50:00,2015-02-01 13:14:00,24.0,2490.12,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-05_01,Washing Machine,Appliance5,Shiftable,2015-02-05 03:11:00,2015-02-05 03:47:00,36.0,22733.35,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-06_01,Washing Machine,Appliance5,Shiftable,2015-02-06 09:35:00,2015-02-06 10:09:00,34.0,22287.88,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-06_02,Washing Machine,Appliance5,Shiftable,2015-02-06 12:37:00,2015-02-06 13:10:00,33.0,21211.65,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-06_03,Washing Machine,Appliance5,Shiftable,2015-02-06 13:38:00,2015-02-06 14:11:00,33.0,19480.22,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-08_01,Washing Machine,Appliance5,Shiftable,2015-02-08 11:38:00,2015-02-08 12:13:00,35.0,26521.12,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-08_02,Washing Machine,Appliance5,Shiftable,2015-02-08 13:14:00,2015-02-08 16:13:00,179.0,392947.48,False,"{""0"": 179, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-12_01,Washing Machine,Appliance5,Shiftable,2015-02-12 04:44:00,2015-02-12 05:17:00,33.0,21815.69,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,Shiftable,2015-02-13 04:21:00,2015-02-13 04:54:00,33.0,21150.87,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-13_02,Washing Machine,Appliance5,Shiftable,2015-02-13 12:16:00,2015-02-13 12:52:00,36.0,21035.94,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_01,Washing Machine,Appliance5,Shiftable,2015-02-14 03:53:00,2015-02-14 04:27:00,34.0,21957.03,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-15_01,Washing Machine,Appliance5,Shiftable,2015-02-15 04:38:00,2015-02-15 05:13:00,35.0,21557.57,False,"{""0"": 35, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-17_01,Washing Machine,Appliance5,Shiftable,2015-02-17 04:26:00,2015-02-17 04:58:00,32.0,19269.52,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-18_01,Washing Machine,Appliance5,Shiftable,2015-02-18 10:16:00,2015-02-18 11:09:00,53.0,34851.46,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-20_01,Washing Machine,Appliance5,Shiftable,2015-02-20 05:03:00,2015-02-20 05:37:00,34.0,20365.38,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
