event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Magimix_(Blender)_2014-02-07_01,Magimix (Blender),Appliance1,2014-02-07 06:39:00,2014-02-07 10:15:00,2014-02-07 13:09:00,2014-02-07 16:45:00,216,0.007246250000000001,0.0036231250000000005,0.0036231250000000005,50.0,True,True,2014-02-07 06:39:00,2014-02-08 14:00:00
Magimix_(Blender)_2014-02-08_01,Magimix (Blender),Appliance1,2014-02-08 13:17:00,2014-02-08 16:56:00,2014-02-08 13:17:00,2014-02-08 16:56:00,219,0.00285,0.00285,0.0,0.0,False,True,2014-02-08 13:17:00,2014-02-09 14:00:00
Magimix_(Blender)_2014-02-09_01,Magimix (Blender),Appliance1,2014-02-09 00:56:00,2014-02-09 04:04:00,2014-02-09 01:11:00,2014-02-09 04:19:00,188,0.0038286249999999996,0.0031215,0.0007071249999999994,18.469424401710786,True,True,2014-02-09 00:56:00,2014-02-10 14:00:00
Magimix_(Blender)_2014-02-10_01,Magimix (Blender),Appliance1,2014-02-10 14:21:00,2014-02-10 17:12:00,2014-02-10 14:21:00,2014-02-10 17:12:00,171,0.0011514583333333333,0.0011514583333333333,0.0,0.0,False,True,2014-02-10 14:21:00,2014-02-11 14:00:00
Magimix_(Blender)_2014-02-11_01,Magimix (Blender),Appliance1,2014-02-11 15:24:00,2014-02-11 20:14:00,2014-02-12 01:09:00,2014-02-12 05:59:00,290,0.0051937500000000004,0.0033406250000000007,0.0018531249999999997,35.67990373044524,True,True,2014-02-11 15:24:00,2014-02-12 14:00:00
Magimix_(Blender)_2014-02-12_01,Magimix (Blender),Appliance1,2014-02-12 07:37:00,2014-02-12 11:10:00,2014-02-12 13:07:00,2014-02-12 16:40:00,213,0.007278571428571427,0.0036392857142857134,0.0036392857142857134,50.0,True,True,2014-02-12 07:37:00,2014-02-13 14:00:00
Magimix_(Blender)_2014-02-13_01,Magimix (Blender),Appliance1,2014-02-13 11:25:00,2014-02-13 16:11:00,2014-02-13 13:10:00,2014-02-13 17:56:00,286,0.012645777777777778,0.006322888888888889,0.006322888888888889,50.0,True,True,2014-02-13 11:25:00,2014-02-14 14:00:00
Magimix_(Blender)_2014-02-14_01,Magimix (Blender),Appliance1,2014-02-14 14:36:00,2014-02-15 02:11:00,2014-02-14 21:21:00,2014-02-15 08:56:00,695,0.014860958333333332,0.009815791666666664,0.005045166666666668,33.94913405651835,True,True,2014-02-14 14:36:00,2014-02-15 14:00:00
Magimix_(Blender)_2014-02-15_01,Magimix (Blender),Appliance1,2014-02-15 17:48:00,2014-02-16 04:16:00,2014-02-15 21:48:00,2014-02-16 08:16:00,628,0.012942770833333336,0.011619020833333334,0.001323750000000002,10.227717210218717,True,True,2014-02-15 17:48:00,2014-02-16 14:00:00
Magimix_(Blender)_2014-02-16_01,Magimix (Blender),Appliance1,2014-02-16 16:43:00,2014-02-17 03:24:00,2014-02-16 21:43:00,2014-02-17 08:24:00,641,0.022441291666666655,0.015792791666666656,0.006648499999999998,29.626191302862477,True,True,2014-02-16 16:43:00,2014-02-17 14:00:00
Magimix_(Blender)_2014-02-17_01,Magimix (Blender),Appliance1,2014-02-17 15:52:00,2014-02-17 18:41:00,2014-02-17 20:07:00,2014-02-17 22:56:00,169,0.0030949999999999997,0.002357916666666666,0.0007370833333333335,23.81529348411417,True,True,2014-02-17 15:52:00,2014-02-18 14:00:00
Magimix_(Blender)_2014-02-18_01,Magimix (Blender),Appliance1,2014-02-18 02:05:00,2014-02-18 13:33:00,2014-02-18 21:20:00,2014-02-19 08:48:00,688,0.024822874999999998,0.016537145833333333,0.008285729166666665,33.37940978499334,True,True,2014-02-18 02:05:00,2014-02-19 14:00:00
Magimix_(Blender)_2014-02-19_01,Magimix (Blender),Appliance1,2014-02-19 08:09:00,2014-02-19 16:04:00,2014-02-19 20:54:00,2014-02-20 04:49:00,475,0.015247708333333332,0.009551354166666665,0.005696354166666667,37.35875609722773,True,True,2014-02-19 08:09:00,2014-02-20 14:00:00
Magimix_(Blender)_2014-02-20_01,Magimix (Blender),Appliance1,2014-02-20 06:41:00,2014-02-20 21:15:00,2014-02-20 14:56:00,2014-02-21 05:30:00,874,0.11083540214646469,0.08086495328282826,0.029970448863636423,27.04050175595667,True,True,2014-02-20 06:41:00,2014-02-21 14:00:00
Magimix_(Blender)_2014-02-21_01,Magimix (Blender),Appliance1,2014-02-21 14:39:00,2014-02-24 09:25:00,2014-02-21 14:39:00,2014-02-24 09:25:00,4006,0.11587783787740034,0.11587783787740034,0.0,0.0,False,True,2014-02-21 14:39:00,2014-02-22 14:00:00
Magimix_(Blender)_2014-02-24_01,Magimix (Blender),Appliance1,2014-02-24 09:47:00,2014-02-26 16:27:00,2014-02-24 09:47:00,2014-02-26 16:27:00,3280,0.17202870118770103,0.17202870118770103,0.0,0.0,False,False,2014-02-24 09:47:00,2014-02-25 14:00:00
Magimix_(Blender)_2014-02-27_01,Magimix (Blender),Appliance1,2014-02-27 10:06:00,2014-02-27 13:45:00,2014-02-28 01:06:00,2014-02-28 04:45:00,219,0.07109843055555559,0.03950586805555554,0.03159256250000005,44.43496467241136,True,True,2014-02-27 10:06:00,2014-02-28 14:00:00
Magimix_(Blender)_2014-02-28_01,Magimix (Blender),Appliance1,2014-02-28 02:22:00,2014-02-28 07:20:00,2014-03-01 01:07:00,2014-03-01 06:05:00,298,0.07312907449494944,0.059664523358585846,0.0134645511363636,18.41203547201122,True,True,2014-02-28 02:22:00,2014-03-01 14:00:00
Magimix_(Blender)_2014-04-01_02,Magimix (Blender),Appliance1,2014-04-01 09:05:00,2014-04-01 10:46:00,2014-04-01 13:05:00,2014-04-01 14:46:00,101,0.04454551543595293,0.022272757717976464,0.022272757717976464,50.0,True,True,2014-04-01 09:05:00,2014-04-02 14:00:00
Magimix_(Blender)_2014-04-02_02,Magimix (Blender),Appliance1,2014-04-02 08:55:00,2014-04-02 10:34:00,2014-04-02 13:10:00,2014-04-02 14:49:00,99,0.04336497168109668,0.02168248584054834,0.02168248584054834,50.0,True,True,2014-04-02 08:55:00,2014-04-03 14:00:00
Magimix_(Blender)_2014-04-03_01,Magimix (Blender),Appliance1,2014-04-03 00:06:00,2014-04-03 01:45:00,2014-04-03 01:06:00,2014-04-03 02:45:00,99,0.034593444444444454,0.021867611111111105,0.01272583333333335,36.78683501369884,True,True,2014-04-03 00:06:00,2014-04-04 14:00:00
Magimix_(Blender)_2014-04-04_01,Magimix (Blender),Appliance1,2014-04-04 07:53:00,2014-04-04 09:39:00,2014-04-04 13:08:00,2014-04-04 14:54:00,106,0.04620649999999999,0.023103249999999995,0.023103249999999995,50.0,True,True,2014-04-04 07:53:00,2014-04-05 14:00:00
Magimix_(Blender)_2014-04-05_01,Magimix (Blender),Appliance1,2014-04-05 00:38:00,2014-04-05 02:19:00,2014-04-05 01:08:00,2014-04-05 02:49:00,101,0.02759799999999999,0.02236019444444444,0.005237805555555551,18.97893164561038,True,True,2014-04-05 00:38:00,2014-04-06 14:00:00
Magimix_(Blender)_2014-04-06_01,Magimix (Blender),Appliance1,2014-04-06 06:19:00,2014-04-06 08:19:00,2014-04-06 13:04:00,2014-04-06 15:04:00,120,0.05238273737373736,0.02619136868686868,0.02619136868686868,50.0,True,True,2014-04-06 06:19:00,2014-04-07 14:00:00
Magimix_(Blender)_2014-04-07_02,Magimix (Blender),Appliance1,2014-04-07 10:24:00,2014-04-08 00:12:00,2014-04-07 19:54:00,2014-04-08 09:42:00,828,0.25666959284465557,0.2311058057567432,0.025563787087912376,9.959803498571947,True,False,2014-04-07 10:24:00,2014-04-08 14:00:00
Magimix_(Blender)_2014-04-08_01,Magimix (Blender),Appliance1,2014-04-08 15:23:00,2014-04-09 00:56:00,2014-04-08 20:08:00,2014-04-09 05:41:00,573,0.19251183791208773,0.1464539097846598,0.04605792812742793,23.92472516337447,True,True,2014-04-08 15:23:00,2014-04-09 14:00:00
Magimix_(Blender)_2014-04-09_01,Magimix (Blender),Appliance1,2014-04-09 14:33:00,2014-04-10 00:44:00,2014-04-09 20:03:00,2014-04-10 06:14:00,611,0.19207267286308455,0.15325945000954908,0.03881322285353547,20.207571579535816,True,True,2014-04-09 14:33:00,2014-04-10 14:00:00
Magimix_(Blender)_2014-04-10_01,Magimix (Blender),Appliance1,2014-04-10 14:26:00,2014-04-11 00:28:00,2014-04-10 19:56:00,2014-04-11 05:58:00,602,0.18934481944444434,0.1519582516233766,0.03738656782106775,19.745228800430603,True,False,2014-04-10 14:26:00,2014-04-11 14:00:00
Magimix_(Blender)_2014-04-11_01,Magimix (Blender),Appliance1,2014-04-11 14:38:00,2014-04-11 23:20:00,2014-04-11 20:08:00,2014-04-12 04:50:00,522,0.16262978382034624,0.136470991161616,0.026158792658730223,16.084872059860388,True,True,2014-04-11 14:38:00,2014-04-12 14:00:00
Magimix_(Blender)_2014-04-12_01,Magimix (Blender),Appliance1,2014-04-12 12:17:00,2014-04-12 22:36:00,2014-04-12 20:02:00,2014-04-13 06:21:00,619,0.18121066170634864,0.15771554960317438,0.02349511210317426,12.965634517271408,True,True,2014-04-12 12:17:00,2014-04-13 14:00:00
Magimix_(Blender)_2014-04-13_01,Magimix (Blender),Appliance1,2014-04-13 13:24:00,2014-04-13 21:51:00,2014-04-13 20:09:00,2014-04-14 04:36:00,507,0.1439372742604617,0.1335726063311687,0.010364667929293025,7.2008227073535105,True,True,2014-04-13 13:24:00,2014-04-14 14:00:00
Magimix_(Blender)_2014-04-14_01,Magimix (Blender),Appliance1,2014-04-14 12:05:00,2014-04-14 20:30:00,2014-04-14 20:05:00,2014-04-15 04:30:00,505,0.15581367099567123,0.13275829969336234,0.02305537130230889,14.796757662522058,True,True,2014-04-14 12:05:00,2014-04-15 14:00:00
Magimix_(Blender)_2014-04-15_01,Magimix (Blender),Appliance1,2014-04-15 11:12:00,2014-04-15 18:09:00,2014-04-16 00:57:00,2014-04-16 07:54:00,417,0.13118265918109687,0.10384849287518061,0.027334166305916258,20.836722228798248,True,False,2014-04-15 11:12:00,2014-04-16 14:00:00
Magimix_(Blender)_2014-04-16_01,Magimix (Blender),Appliance1,2014-04-16 08:17:00,2014-04-16 15:03:00,2014-04-17 01:02:00,2014-04-17 07:48:00,406,0.13994534388528146,0.10121767857142853,0.038727665313852924,27.673421807873417,True,True,2014-04-16 08:17:00,2014-04-17 14:00:00
Magimix_(Blender)_2014-04-17_01,Magimix (Blender),Appliance1,2014-04-17 01:40:00,2014-04-17 10:45:00,2014-04-17 20:10:00,2014-04-18 05:15:00,545,0.15641976208513747,0.1390043785173161,0.01741538356782138,11.1337489174433,True,True,2014-04-17 01:40:00,2014-04-18 14:00:00
Magimix_(Blender)_2014-04-18_01,Magimix (Blender),Appliance1,2014-04-18 02:01:00,2014-04-18 09:43:00,2014-04-19 01:01:00,2014-04-19 08:43:00,462,0.13153383207070724,0.12051199873737391,0.011021833333333328,8.379466453473688,True,True,2014-04-18 02:01:00,2014-04-19 14:00:00
Magimix_(Blender)_2014-04-19_01,Magimix (Blender),Appliance1,2014-04-19 16:15:00,2014-04-20 01:34:00,2014-04-19 20:00:00,2014-04-20 05:19:00,559,0.1890047562229436,0.14288528688672436,0.04611946933621924,24.401221565989736,True,True,2014-04-19 16:15:00,2014-04-20 14:00:00
Magimix_(Blender)_2014-04-20_01,Magimix (Blender),Appliance1,2014-04-20 14:43:00,2014-04-21 01:16:00,2014-04-20 19:58:00,2014-04-21 06:31:00,633,0.20160984469696952,0.1629851445707069,0.03862470012626262,19.15814189744436,True,False,2014-04-20 14:43:00,2014-04-21 14:00:00
Magimix_(Blender)_2014-04-21_01,Magimix (Blender),Appliance1,2014-04-21 15:10:00,2014-04-22 02:02:00,2014-04-21 19:55:00,2014-04-22 06:47:00,652,0.20634207810245328,0.16978054428210684,0.03656153382034644,17.718893866229674,True,False,2014-04-21 15:10:00,2014-04-22 14:00:00
Magimix_(Blender)_2014-04-22_01,Magimix (Blender),Appliance1,2014-04-22 16:33:00,2014-04-23 03:18:00,2014-04-22 19:48:00,2014-04-23 06:33:00,645,0.20296757404401158,0.16793610903679662,0.03503146500721496,17.25963626072543,True,False,2014-04-22 16:33:00,2014-04-23 14:00:00
Magimix_(Blender)_2014-04-23_02,Magimix (Blender),Appliance1,2014-04-23 16:11:00,2014-04-24 03:42:00,2014-04-23 19:56:00,2014-04-24 07:27:00,691,0.21501948764430015,0.18421156646825404,0.03080792117604611,14.327966973398553,True,False,2014-04-23 16:11:00,2014-04-24 14:00:00
Magimix_(Blender)_2014-04-24_01,Magimix (Blender),Appliance1,2014-04-24 17:12:00,2014-04-25 03:12:00,2014-04-24 19:57:00,2014-04-25 05:57:00,600,0.1865115616328116,0.151160496003996,0.0353510656288156,18.953819977343723,True,False,2014-04-24 17:12:00,2014-04-25 14:00:00
Magimix_(Blender)_2014-04-25_01,Magimix (Blender),Appliance1,2014-04-25 17:56:00,2014-04-26 03:33:00,2014-04-25 20:11:00,2014-04-26 05:48:00,577,0.17398490764790747,0.14667844588744594,0.02730646176046153,15.694730151951743,True,True,2014-04-25 17:56:00,2014-04-26 14:00:00
Magimix_(Blender)_2014-04-26_02,Magimix (Blender),Appliance1,2014-04-26 14:31:00,2014-04-27 03:33:00,2014-04-26 20:01:00,2014-04-27 09:03:00,782,0.2283903756313131,0.21677362400793687,0.01161675162337622,5.086357772855085,True,True,2014-04-26 14:31:00,2014-04-27 14:00:00
Magimix_(Blender)_2014-04-27_01,Magimix (Blender),Appliance1,2014-04-27 16:39:00,2014-04-28 02:24:00,2014-04-27 20:09:00,2014-04-28 05:54:00,585,0.18879770851370867,0.14726697005772016,0.04153073845598851,21.997480151075536,True,True,2014-04-27 16:39:00,2014-04-28 14:00:00
Magimix_(Blender)_2014-04-28_02,Magimix (Blender),Appliance1,2014-04-28 15:11:00,2014-04-29 02:56:00,2014-04-28 19:56:00,2014-04-29 07:41:00,705,0.2154663968253965,0.18821397240259738,0.027252424422799126,12.648108857959492,True,False,2014-04-28 15:11:00,2014-04-29 14:00:00
Magimix_(Blender)_2014-04-29_01,Magimix (Blender),Appliance1,2014-04-29 16:34:00,2014-04-30 02:16:00,2014-04-29 20:04:00,2014-04-30 05:46:00,582,0.1892811102994229,0.14666899882756126,0.04261211147186164,22.512606463716185,True,True,2014-04-29 16:34:00,2014-04-30 14:00:00
Magimix_(Blender)_2014-04-30_01,Magimix (Blender),Appliance1,2014-04-30 16:03:00,2014-05-01 03:21:00,2014-04-30 19:48:00,2014-05-01 07:06:00,678,0.21362819354256835,0.17893514754689765,0.03469304599567069,16.239919188736494,True,False,2014-04-30 16:03:00,2014-05-01 14:00:00
Magimix_(Blender)_2014-05-01_02,Magimix (Blender),Appliance1,2014-05-01 15:33:00,2014-05-02 01:01:00,2014-05-01 20:03:00,2014-05-02 05:31:00,568,0.19091387860750347,0.1438034064754689,0.047110472132034564,24.676295131423192,True,True,2014-05-01 15:33:00,2014-05-02 14:00:00
Magimix_(Blender)_2014-05-02_01,Magimix (Blender),Appliance1,2014-05-02 13:18:00,2014-05-02 23:13:00,2014-05-02 20:03:00,2014-05-03 05:58:00,595,0.1728331915584413,0.14924570734126985,0.02358748421717144,13.647543046843314,True,True,2014-05-02 13:18:00,2014-05-03 14:00:00
Magimix_(Blender)_2014-05-03_01,Magimix (Blender),Appliance1,2014-05-03 13:30:00,2014-05-04 00:05:00,2014-05-03 20:00:00,2014-05-04 06:35:00,635,0.19040602687590155,0.1634199210858584,0.026986105790043152,14.17292626332229,True,True,2014-05-03 13:30:00,2014-05-04 14:00:00
Magimix_(Blender)_2014-05-04_01,Magimix (Blender),Appliance1,2014-05-04 15:08:00,2014-05-05 02:25:00,2014-05-04 19:53:00,2014-05-05 07:10:00,677,0.20865690533078032,0.17786978980047738,0.030787115530302944,14.754898948346156,True,False,2014-05-04 15:08:00,2014-05-05 14:00:00
Magimix_(Blender)_2014-05-05_01,Magimix (Blender),Appliance1,2014-05-05 16:24:00,2014-05-06 04:05:00,2014-05-05 19:54:00,2014-05-06 07:35:00,701,0.21494828045565537,0.18826063750832486,0.026687642947330503,12.415843890798776,True,False,2014-05-05 16:24:00,2014-05-06 14:00:00
Magimix_(Blender)_2014-05-06_01,Magimix (Blender),Appliance1,2014-05-06 16:15:00,2014-05-07 05:14:00,2014-05-06 20:00:00,2014-05-07 08:59:00,779,0.22927680715465132,0.21491778111125,0.014359026043401307,6.262746861140597,True,True,2014-05-06 16:15:00,2014-05-07 14:00:00
Magimix_(Blender)_2014-05-07_01,Magimix (Blender),Appliance1,2014-05-07 16:50:00,2014-05-08 04:55:00,2014-05-07 19:50:00,2014-05-08 07:55:00,725,0.21310295740370744,0.19574186858280632,0.01736108882090112,8.146808018253756,True,False,2014-05-07 16:50:00,2014-05-08 14:00:00
Magimix_(Blender)_2014-05-08_01,Magimix (Blender),Appliance1,2014-05-08 17:41:00,2014-05-09 04:45:00,2014-05-08 19:56:00,2014-05-09 07:00:00,664,0.18779987858301805,0.16722993677115383,0.020569941811864223,10.953117737385096,True,False,2014-05-08 17:41:00,2014-05-09 14:00:00
Magimix_(Blender)_2014-05-09_02,Magimix (Blender),Appliance1,2014-05-09 16:57:00,2014-05-10 04:54:00,2014-05-09 19:57:00,2014-05-10 07:54:00,717,0.21082830185786466,0.19305141107503643,0.017776890782828236,8.431928078998133,True,False,2014-05-09 16:57:00,2014-05-10 14:00:00
Magimix_(Blender)_2014-05-10_01,Magimix (Blender),Appliance1,2014-05-10 06:48:00,2014-05-11 15:07:00,2014-05-10 06:48:00,2014-05-11 15:07:00,1939,0.5856935773601404,0.5856935773601404,0.0,0.0,False,False,2014-05-10 06:48:00,2014-05-11 14:00:00
Magimix_(Blender)_2014-05-12_02,Magimix (Blender),Appliance1,2014-05-12 11:28:00,2014-05-12 14:11:00,2014-05-12 13:13:00,2014-05-12 15:56:00,163,0.05558015503246751,0.034611656024531014,0.020968499007936493,37.7265932340196,True,True,2014-05-12 11:28:00,2014-05-13 14:00:00
Magimix_(Blender)_2014-05-13_01,Magimix (Blender),Appliance1,2014-05-13 06:42:00,2014-05-13 09:11:00,2014-05-13 13:12:00,2014-05-13 15:41:00,149,0.06362822961760461,0.03181411480880231,0.03181411480880231,50.0,True,True,2014-05-13 06:42:00,2014-05-14 14:00:00
Magimix_(Blender)_2014-05-14_01,Magimix (Blender),Appliance1,2014-05-14 04:45:00,2014-05-14 07:56:00,2014-05-15 01:00:00,2014-05-15 04:11:00,191,0.06341321915584416,0.04049712472943722,0.022916094426406942,36.13772448625957,True,True,2014-05-14 04:45:00,2014-05-15 14:00:00
Magimix_(Blender)_2014-05-15_02,Magimix (Blender),Appliance1,2014-05-15 11:26:00,2014-05-15 14:27:00,2014-05-16 01:11:00,2014-05-16 04:12:00,181,0.05994461038961037,0.038441232233044714,0.021503378156565653,35.87207926918586,True,True,2014-05-15 11:26:00,2014-05-16 14:00:00
Magimix_(Blender)_2014-05-16_01,Magimix (Blender),Appliance1,2014-05-16 06:28:00,2014-05-16 09:30:00,2014-05-17 01:13:00,2014-05-17 04:15:00,182,0.07642880194805189,0.038214400974025946,0.038214400974025946,50.0,True,True,2014-05-16 06:28:00,2014-05-17 14:00:00
Magimix_(Blender)_2014-05-17_02,Magimix (Blender),Appliance1,2014-05-17 11:16:00,2014-05-17 15:07:00,2014-05-18 01:01:00,2014-05-18 04:52:00,231,0.07180674251443006,0.048210916396103885,0.023595826118326176,32.86018177691939,True,True,2014-05-17 11:16:00,2014-05-18 14:00:00
Magimix_(Blender)_2014-05-18_01,Magimix (Blender),Appliance1,2014-05-18 08:33:00,2014-05-18 12:31:00,2014-05-19 01:03:00,2014-05-19 05:01:00,238,0.09969869065656561,0.04984934532828281,0.04984934532828281,50.0,True,True,2014-05-18 08:33:00,2014-05-19 14:00:00
Magimix_(Blender)_2014-05-19_01,Magimix (Blender),Appliance1,2014-05-19 06:18:00,2014-05-19 10:32:00,2014-05-20 01:03:00,2014-05-20 05:17:00,254,0.10512776785714295,0.052563883928571475,0.052563883928571475,50.0,True,True,2014-05-19 06:18:00,2014-05-20 14:00:00
Magimix_(Blender)_2014-05-20_01,Magimix (Blender),Appliance1,2014-05-20 04:01:00,2014-05-20 07:58:00,2014-05-21 01:01:00,2014-05-21 04:58:00,237,0.07239208658008657,0.049541286976911965,0.022850799603174606,31.565328038852726,True,True,2014-05-20 04:01:00,2014-05-21 14:00:00
Magimix_(Blender)_2014-05-21_01,Magimix (Blender),Appliance1,2014-05-21 00:32:00,2014-05-21 03:40:00,2014-05-21 01:02:00,2014-05-21 04:10:00,188,0.046824381313131276,0.039889340909090874,0.006935040404040402,14.810746473430845,True,True,2014-05-21 00:32:00,2014-05-22 14:00:00
Magimix_(Blender)_2014-05-22_01,Magimix (Blender),Appliance1,2014-05-22 06:29:00,2014-05-22 09:57:00,2014-05-23 01:14:00,2014-05-23 04:42:00,208,0.08779189520202026,0.04389594760101013,0.04389594760101013,50.0,True,True,2014-05-22 06:29:00,2014-05-23 14:00:00
Magimix_(Blender)_2014-05-23_01,Magimix (Blender),Appliance1,2014-05-23 03:42:00,2014-05-23 07:07:00,2014-05-24 01:12:00,2014-05-24 04:37:00,205,0.05551974044011547,0.04284581655844153,0.012673923881673939,22.827779419005477,True,True,2014-05-23 03:42:00,2014-05-24 14:00:00
Magimix_(Blender)_2014-05-24_02,Magimix (Blender),Appliance1,2014-05-24 13:30:00,2014-05-24 16:57:00,2014-05-25 01:00:00,2014-05-25 04:27:00,207,0.05444840214646466,0.04357918623737371,0.01086921590909095,19.962414837910334,True,True,2014-05-24 13:30:00,2014-05-25 14:00:00
Magimix_(Blender)_2014-05-25_02,Magimix (Blender),Appliance1,2014-05-25 11:29:00,2014-05-25 14:41:00,2014-05-26 01:14:00,2014-05-26 04:26:00,192,0.06056877525252522,0.04001032070707068,0.02055845454545454,33.94233160525633,True,True,2014-05-25 11:29:00,2014-05-26 14:00:00
Magimix_(Blender)_2014-05-26_01,Magimix (Blender),Appliance1,2014-05-26 07:05:00,2014-05-26 10:06:00,2014-05-27 01:05:00,2014-05-27 04:06:00,181,0.07695591360028861,0.038477956800144306,0.038477956800144306,50.0,True,True,2014-05-26 07:05:00,2014-05-27 14:00:00
Magimix_(Blender)_2014-05-27_02,Magimix (Blender),Appliance1,2014-05-27 12:21:00,2014-05-27 15:14:00,2014-05-27 13:06:00,2014-05-27 15:59:00,173,0.0461516193181818,0.036623700126262614,0.009527919191919185,20.644820989337607,True,True,2014-05-27 12:21:00,2014-05-28 14:00:00
Magimix_(Blender)_2014-05-28_01,Magimix (Blender),Appliance1,2014-05-28 07:29:00,2014-05-28 09:49:00,2014-05-28 13:14:00,2014-05-28 15:34:00,140,0.05931878030303032,0.02965939015151516,0.02965939015151516,50.0,True,True,2014-05-28 07:29:00,2014-05-29 14:00:00
Magimix_(Blender)_2014-05-29_02,Magimix (Blender),Appliance1,2014-05-29 13:14:00,2014-05-29 16:17:00,2014-05-30 01:14:00,2014-05-30 04:17:00,183,0.04185130916305913,0.038648309163059114,0.0032030000000000183,7.653285080093046,True,True,2014-05-29 13:14:00,2014-05-30 14:00:00
Magimix_(Blender)_2014-05-30_02,Magimix (Blender),Appliance1,2014-05-30 12:04:00,2014-05-30 15:06:00,2014-05-31 01:04:00,2014-05-31 04:06:00,182,0.051944457702020205,0.03856102840909089,0.013383429292929315,25.764884041534252,True,True,2014-05-30 12:04:00,2014-05-31 14:00:00
Magimix_(Blender)_2014-05-31_01,Magimix (Blender),Appliance1,2014-05-31 10:10:00,2014-05-31 13:12:00,2014-06-01 01:10:00,2014-06-01 04:12:00,182,0.0751098049242424,0.03864536300505048,0.03646444191919191,48.54817817190558,True,True,2014-05-31 10:10:00,2014-06-01 14:00:00
Magimix_(Blender)_2014-06-01_01,Magimix (Blender),Appliance1,2014-06-01 07:50:00,2014-06-01 11:14:00,2014-06-02 01:05:00,2014-06-02 04:29:00,204,0.08609501731601728,0.04304750865800864,0.04304750865800864,50.0,True,True,2014-06-01 07:50:00,2014-06-02 14:00:00
Magimix_(Blender)_2014-06-02_01,Magimix (Blender),Appliance1,2014-06-02 05:58:00,2014-06-02 09:29:00,2014-06-03 01:13:00,2014-06-03 04:44:00,211,0.08843000144300141,0.04448982016594514,0.04394018127705627,49.68922374764228,True,True,2014-06-02 05:58:00,2014-06-03 14:00:00
Magimix_(Blender)_2014-06-03_04,Magimix (Blender),Appliance1,2014-06-03 12:09:00,2014-06-03 15:43:00,2014-06-04 01:09:00,2014-06-04 04:43:00,214,0.05681753282828285,0.044478942550505045,0.012338590277777804,21.716166935773483,True,True,2014-06-03 12:09:00,2014-06-04 14:00:00
Magimix_(Blender)_2014-06-04_01,Magimix (Blender),Appliance1,2014-06-04 09:35:00,2014-06-04 12:53:00,2014-06-05 01:05:00,2014-06-05 04:23:00,198,0.08289793542568547,0.04144896771284273,0.04144896771284273,50.0,True,True,2014-06-04 09:35:00,2014-06-05 14:00:00
Magimix_(Blender)_2014-06-05_01,Magimix (Blender),Appliance1,2014-06-05 07:10:00,2014-06-05 10:13:00,2014-06-06 01:10:00,2014-06-06 04:13:00,183,0.07664937554112557,0.03832468777056278,0.03832468777056278,50.0,True,True,2014-06-05 07:10:00,2014-06-06 14:00:00
Magimix_(Blender)_2014-06-06_01,Magimix (Blender),Appliance1,2014-06-06 06:45:00,2014-06-06 09:47:00,2014-06-07 01:00:00,2014-06-07 04:02:00,182,0.0768817386363637,0.03844086931818185,0.03844086931818185,50.0,True,True,2014-06-06 06:45:00,2014-06-07 14:00:00
Magimix_(Blender)_2014-06-07_01,Magimix (Blender),Appliance1,2014-06-07 04:49:00,2014-06-07 08:06:00,2014-06-08 01:04:00,2014-06-08 04:21:00,197,0.06508245373376624,0.04080001506132757,0.02428243867243867,37.310269172965114,True,True,2014-06-07 04:49:00,2014-06-08 14:00:00
Magimix_(Blender)_2014-06-08_02,Magimix (Blender),Appliance1,2014-06-08 11:46:00,2014-06-08 15:26:00,2014-06-09 01:01:00,2014-06-09 04:41:00,220,0.06281479806998554,0.04557320580808077,0.01724159226190477,27.448296884907485,True,True,2014-06-08 11:46:00,2014-06-09 14:00:00
Magimix_(Blender)_2014-06-09_01,Magimix (Blender),Appliance1,2014-06-09 08:53:00,2014-06-09 12:44:00,2014-06-10 01:08:00,2014-06-10 04:59:00,231,0.09535819365356872,0.04767909682678436,0.04767909682678436,50.0,True,True,2014-06-09 08:53:00,2014-06-10 14:00:00
Magimix_(Blender)_2014-06-10_01,Magimix (Blender),Appliance1,2014-06-10 06:26:00,2014-06-10 10:53:00,2014-06-11 01:11:00,2014-06-11 05:38:00,267,0.10908844300144306,0.05454422150072153,0.05454422150072153,50.0,True,True,2014-06-10 06:26:00,2014-06-11 14:00:00
Magimix_(Blender)_2014-06-11_01,Magimix (Blender),Appliance1,2014-06-11 06:06:00,2014-06-11 10:31:00,2014-06-12 01:06:00,2014-06-12 05:31:00,265,0.110276131854257,0.0551380659271285,0.0551380659271285,50.0,True,True,2014-06-11 06:06:00,2014-06-12 14:00:00
Magimix_(Blender)_2014-06-12_01,Magimix (Blender),Appliance1,2014-06-12 05:06:00,2014-06-12 08:30:00,2014-06-13 01:06:00,2014-06-13 04:30:00,204,0.07248217361111113,0.042835835948773444,0.029646337662337686,40.90155714893332,True,True,2014-06-12 05:06:00,2014-06-13 14:00:00
Magimix_(Blender)_2014-06-13_02,Magimix (Blender),Appliance1,2014-06-13 11:07:00,2014-06-13 15:19:00,2014-06-14 01:07:00,2014-06-14 05:19:00,252,0.07657592848124099,0.051554193722943745,0.025021734758297248,32.6757184072889,True,True,2014-06-13 11:07:00,2014-06-14 14:00:00
