event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Dishwasher_2014-05-01_02,Dishwasher,original,,2014-05-01 10:03:00,2014-05-01 10:05:00,2,35.58,0.0001779,0,0.0,0.15,0.0,2,35.58,0.3,0.0001779
Dishwasher_2014-05-01_03,Dishwasher,original,,2014-05-01 10:29:00,2014-05-01 10:31:00,2,39.38,0.0001969,0,0.0,0.15,0.0,2,39.38,0.3,0.0001969
Dishwasher_2014-05-02_02,Dishwasher,original,,2014-05-02 19:38:00,2014-05-02 19:40:00,2,44.41,0.00022204999999999998,0,0.0,0.15,0.0,2,44.41,0.3,0.00022204999999999998
Dishwasher_2014-05-02_03,Dishwasher,original,,2014-05-02 20:04:00,2014-05-02 20:07:00,3,56.16,0.0002808,0,0.0,0.15,0.0,3,56.16,0.3,0.0002808
Dishwasher_2014-05-04_02,Dishwasher,original,,2014-05-04 11:13:00,2014-05-04 11:15:00,2,35.14,0.0001757,0,0.0,0.15,0.0,2,35.14,0.3,0.0001757
Dishwasher_2014-05-04_03,Dishwasher,original,,2014-05-04 11:39:00,2014-05-04 11:41:00,2,50.22,0.0002511,0,0.0,0.15,0.0,2,50.22,0.3,0.0002511
Dishwasher_2014-05-05_02,Dishwasher,original,,2014-05-05 08:30:00,2014-05-05 08:32:00,2,45.75,0.00022874999999999998,0,0.0,0.15,0.0,2,45.75,0.3,0.00022874999999999998
Dishwasher_2014-05-05_03,Dishwasher,original,,2014-05-05 08:55:00,2014-05-05 08:58:00,3,40.45,0.00020224999999999998,0,0.0,0.15,0.0,3,40.45,0.3,0.00020224999999999998
Dishwasher_2014-05-05_05,Dishwasher,original,,2014-05-05 20:57:00,2014-05-05 20:59:00,2,36.02,0.00018010000000000001,0,0.0,0.15,0.0,2,36.02,0.3,0.00018010000000000001
Dishwasher_2014-05-05_06,Dishwasher,original,,2014-05-05 21:22:00,2014-05-05 21:26:00,4,100.74,0.0005036999999999999,0,0.0,0.15,0.0,4,100.74,0.3,0.0005036999999999999
Dishwasher_2014-05-06_02,Dishwasher,original,,2014-05-06 19:51:00,2014-05-06 19:53:00,2,32.9,0.0001645,0,0.0,0.15,0.0,2,32.9,0.3,0.0001645
Dishwasher_2014-05-06_03,Dishwasher,original,,2014-05-06 20:17:00,2014-05-06 20:19:00,2,60.9,0.0003044999999999999,0,0.0,0.15,0.0,2,60.9,0.3,0.0003044999999999999
Dishwasher_2014-05-07_02,Dishwasher,original,,2014-05-07 20:41:00,2014-05-07 20:43:00,2,30.77,0.00015385,0,0.0,0.15,0.0,2,30.77,0.3,0.00015385
Dishwasher_2014-05-07_03,Dishwasher,original,,2014-05-07 21:07:00,2014-05-07 21:09:00,2,28.86,0.00014429999999999998,0,0.0,0.15,0.0,2,28.86,0.3,0.00014429999999999998
Dishwasher_2014-05-08_01,Dishwasher,original,,2014-05-08 07:14:00,2014-05-08 07:16:00,2,12.8,3.2000000000000005e-05,2,12.8,0.15,3.2000000000000005e-05,0,0.0,0.3,0.0
Dishwasher_2014-05-09_02,Dishwasher,original,,2014-05-09 10:11:00,2014-05-09 10:13:00,2,31.8,0.000159,0,0.0,0.15,0.0,2,31.8,0.3,0.000159
Dishwasher_2014-05-09_03,Dishwasher,original,,2014-05-09 10:37:00,2014-05-09 10:39:00,2,37.3,0.00018649999999999998,0,0.0,0.15,0.0,2,37.3,0.3,0.00018649999999999998
Dishwasher_2014-05-10_02,Dishwasher,original,,2014-05-10 09:17:00,2014-05-10 09:20:00,3,30.86,0.00015429999999999998,0,0.0,0.15,0.0,3,30.86,0.3,0.00015429999999999998
Dishwasher_2014-05-10_03,Dishwasher,original,,2014-05-10 09:43:00,2014-05-10 09:45:00,2,35.51,0.00017754999999999998,0,0.0,0.15,0.0,2,35.51,0.3,0.00017754999999999998
Dishwasher_2014-05-11_02,Dishwasher,original,,2014-05-11 14:36:00,2014-05-11 14:39:00,3,41.21,0.00020605,0,0.0,0.15,0.0,3,41.21,0.3,0.00020605
Dishwasher_2014-05-11_03,Dishwasher,original,,2014-05-11 15:02:00,2014-05-11 15:04:00,2,29.13,0.00014565,0,0.0,0.15,0.0,2,29.13,0.3,0.00014565
Dishwasher_2014-05-11_05,Dishwasher,original,,2014-05-11 19:55:00,2014-05-11 19:57:00,2,35.14,0.0001757,0,0.0,0.15,0.0,2,35.14,0.3,0.0001757
Dishwasher_2014-05-11_06,Dishwasher,original,,2014-05-11 20:21:00,2014-05-11 20:23:00,2,52.64,0.00026319999999999995,0,0.0,0.15,0.0,2,52.64,0.3,0.00026319999999999995
Dishwasher_2014-05-12_02,Dishwasher,original,,2014-05-12 20:09:00,2014-05-12 20:11:00,2,34.9,0.00017449999999999999,0,0.0,0.15,0.0,2,34.9,0.3,0.00017449999999999999
Dishwasher_2014-05-12_03,Dishwasher,original,,2014-05-12 20:35:00,2014-05-12 20:37:00,2,49.6,0.00024799999999999996,0,0.0,0.15,0.0,2,49.6,0.3,0.00024799999999999996
Dishwasher_2014-05-13_02,Dishwasher,original,,2014-05-13 20:33:00,2014-05-13 20:35:00,2,36.8,0.00018399999999999997,0,0.0,0.15,0.0,2,36.8,0.3,0.00018399999999999997
Dishwasher_2014-05-13_03,Dishwasher,original,,2014-05-13 20:59:00,2014-05-13 21:01:00,2,112.9,0.0005645,0,0.0,0.15,0.0,2,112.9,0.3,0.0005645
Dishwasher_2014-05-14_02,Dishwasher,original,,2014-05-14 20:45:00,2014-05-14 20:47:00,2,37.96,0.0001898,0,0.0,0.15,0.0,2,37.96,0.3,0.0001898
Dishwasher_2014-05-14_03,Dishwasher,original,,2014-05-14 21:10:00,2014-05-14 21:13:00,3,45.83,0.00022914999999999996,0,0.0,0.15,0.0,3,45.83,0.3,0.00022914999999999996
Dishwasher_2014-05-15_02,Dishwasher,original,,2014-05-15 20:55:00,2014-05-15 20:57:00,2,45.31,0.00022655,0,0.0,0.15,0.0,2,45.31,0.3,0.00022655
Dishwasher_2014-05-15_03,Dishwasher,original,,2014-05-15 21:20:00,2014-05-15 21:23:00,3,31.6,0.00015800000000000002,0,0.0,0.15,0.0,3,31.6,0.3,0.00015800000000000002
Dishwasher_2014-05-17_02,Dishwasher,original,,2014-05-17 10:02:00,2014-05-17 10:04:00,2,35.67,0.00017835,0,0.0,0.15,0.0,2,35.67,0.3,0.00017835
Dishwasher_2014-05-17_03,Dishwasher,original,,2014-05-17 10:28:00,2014-05-17 10:30:00,2,44.5,0.00022250000000000001,0,0.0,0.15,0.0,2,44.5,0.3,0.00022250000000000001
Dishwasher_2014-05-18_02,Dishwasher,original,,2014-05-18 11:40:00,2014-05-18 11:43:00,3,37.39,0.00018695,0,0.0,0.15,0.0,3,37.39,0.3,0.00018695
Dishwasher_2014-05-18_03,Dishwasher,original,,2014-05-18 12:06:00,2014-05-18 12:09:00,3,75.5,0.00037749999999999996,0,0.0,0.15,0.0,3,75.5,0.3,0.00037749999999999996
Dishwasher_2014-05-19_02,Dishwasher,original,,2014-05-19 08:16:00,2014-05-19 08:18:00,2,29.2,0.000146,0,0.0,0.15,0.0,2,29.2,0.3,0.000146
Dishwasher_2014-05-19_03,Dishwasher,original,,2014-05-19 08:41:00,2014-05-19 08:44:00,3,58.88,0.0002944,0,0.0,0.15,0.0,3,58.88000000000001,0.3,0.0002944
Dishwasher_2014-05-19_05,Dishwasher,original,,2014-05-19 20:43:00,2014-05-19 20:46:00,3,41.87,0.00020935,0,0.0,0.15,0.0,3,41.87,0.3,0.00020935
Dishwasher_2014-05-19_06,Dishwasher,original,,2014-05-19 21:09:00,2014-05-19 21:12:00,3,72.1,0.0003605,0,0.0,0.15,0.0,3,72.1,0.3,0.0003605
Dishwasher_2014-05-20_02,Dishwasher,original,,2014-05-20 20:41:00,2014-05-20 20:43:00,2,46.3,0.00023149999999999996,0,0.0,0.15,0.0,2,46.3,0.3,0.00023149999999999996
Dishwasher_2014-05-20_03,Dishwasher,original,,2014-05-20 21:07:00,2014-05-20 21:09:00,2,53.11,0.00026555,0,0.0,0.15,0.0,2,53.11,0.3,0.00026555
Dishwasher_2014-05-21_02,Dishwasher,original,,2014-05-21 19:30:00,2014-05-21 19:32:00,2,47.52,0.0002376,0,0.0,0.15,0.0,2,47.52,0.3,0.0002376
Dishwasher_2014-05-21_03,Dishwasher,original,,2014-05-21 19:56:00,2014-05-21 19:58:00,2,59.8,0.00029899999999999995,0,0.0,0.15,0.0,2,59.8,0.3,0.00029899999999999995
Dishwasher_2014-05-21_05,Dishwasher,original,,2014-05-21 22:14:00,2014-05-21 22:17:00,3,39.2,0.00019600000000000002,0,0.0,0.15,0.0,3,39.2,0.3,0.00019600000000000002
Dishwasher_2014-05-21_06,Dishwasher,original,,2014-05-21 22:40:00,2014-05-21 22:43:00,3,61.5,0.00030749999999999994,0,0.0,0.15,0.0,3,61.5,0.3,0.00030749999999999994
Dishwasher_2014-05-22_02,Dishwasher,original,,2014-05-22 21:45:00,2014-05-22 21:47:00,2,37.5,0.0001875,0,0.0,0.15,0.0,2,37.5,0.3,0.0001875
Dishwasher_2014-05-22_03,Dishwasher,original,,2014-05-22 22:10:00,2014-05-22 22:13:00,3,41.4,0.000207,0,0.0,0.15,0.0,3,41.4,0.3,0.000207
Dishwasher_2014-05-23_02,Dishwasher,original,,2014-05-23 21:04:00,2014-05-23 21:06:00,2,28.7,0.0001435,0,0.0,0.15,0.0,2,28.7,0.3,0.0001435
Dishwasher_2014-05-23_03,Dishwasher,original,,2014-05-23 21:30:00,2014-05-23 21:32:00,2,48.11,0.00024055,0,0.0,0.15,0.0,2,48.11,0.3,0.00024055
Dishwasher_2014-05-24_02,Dishwasher,original,,2014-05-24 18:22:00,2014-05-24 18:25:00,3,47.63,0.00023815,0,0.0,0.15,0.0,3,47.63,0.3,0.00023815
Dishwasher_2014-05-24_03,Dishwasher,original,,2014-05-24 18:48:00,2014-05-24 18:50:00,2,60.67,0.00030335000000000003,0,0.0,0.15,0.0,2,60.67,0.3,0.00030335000000000003
Dishwasher_2014-05-25_02,Dishwasher,original,,2014-05-25 18:15:00,2014-05-25 18:17:00,2,34.86,0.00017429999999999998,0,0.0,0.15,0.0,2,34.86,0.3,0.00017429999999999998
Dishwasher_2014-05-25_03,Dishwasher,original,,2014-05-25 18:41:00,2014-05-25 18:43:00,2,40.8,0.00020399999999999997,0,0.0,0.15,0.0,2,40.8,0.3,0.00020399999999999997
Dishwasher_2014-05-26_02,Dishwasher,original,,2014-05-26 19:43:00,2014-05-26 19:45:00,2,32.67,0.00016334999999999999,0,0.0,0.15,0.0,2,32.67,0.3,0.00016334999999999999
Dishwasher_2014-05-26_03,Dishwasher,original,,2014-05-26 20:08:00,2014-05-26 20:11:00,3,56.35,0.00028175000000000005,0,0.0,0.15,0.0,3,56.35000000000001,0.3,0.00028175000000000005
Dishwasher_2014-05-28_02,Dishwasher,original,,2014-05-28 08:56:00,2014-05-28 08:59:00,3,38.32,0.00019160000000000002,0,0.0,0.15,0.0,3,38.32,0.3,0.00019160000000000002
Dishwasher_2014-05-28_03,Dishwasher,original,,2014-05-28 09:22:00,2014-05-28 09:25:00,3,49.1,0.0002455,0,0.0,0.15,0.0,3,49.1,0.3,0.0002455
Dishwasher_2014-05-29_02,Dishwasher,original,,2014-05-29 10:38:00,2014-05-29 10:40:00,2,26.7,0.0001335,0,0.0,0.15,0.0,2,26.7,0.3,0.0001335
Dishwasher_2014-05-29_03,Dishwasher,original,,2014-05-29 11:03:00,2014-05-29 11:07:00,4,64.92,0.00032460000000000003,0,0.0,0.15,0.0,4,64.92,0.3,0.00032460000000000003
Dishwasher_2014-05-29_05,Dishwasher,original,,2014-05-29 21:51:00,2014-05-29 21:54:00,3,45.04,0.0002252,0,0.0,0.15,0.0,3,45.04,0.3,0.0002252
Dishwasher_2014-05-29_06,Dishwasher,original,,2014-05-29 22:18:00,2014-05-29 22:20:00,2,45.86,0.0002293,0,0.0,0.15,0.0,2,45.86,0.3,0.0002293
Dishwasher_2014-05-31_02,Dishwasher,original,,2014-05-31 14:24:00,2014-05-31 14:27:00,3,42.54,0.0002127,0,0.0,0.15,0.0,3,42.54,0.3,0.0002127
Dishwasher_2014-05-31_03,Dishwasher,original,,2014-05-31 14:50:00,2014-05-31 14:52:00,2,35.0,0.000175,0,0.0,0.15,0.0,2,35.0,0.3,0.000175
Dishwasher_2014-05-31_05,Dishwasher,original,,2014-05-31 22:31:00,2014-05-31 22:33:00,2,37.38,0.0001869,0,0.0,0.15,0.0,2,37.38,0.3,0.0001869
Dishwasher_2014-05-31_06,Dishwasher,original,,2014-05-31 22:57:00,2014-05-31 22:59:00,2,46.5,0.00023249999999999999,0,0.0,0.15,0.0,2,46.5,0.3,0.00023249999999999999
Dishwasher_2014-06-02_02,Dishwasher,original,,2014-06-02 09:07:00,2014-06-02 09:10:00,3,36.4,0.000182,0,0.0,0.15,0.0,3,36.4,0.3,0.000182
Dishwasher_2014-06-02_03,Dishwasher,original,,2014-06-02 09:33:00,2014-06-02 09:35:00,2,34.59,0.00017294999999999998,0,0.0,0.15,0.0,2,34.59,0.3,0.00017294999999999998
Dishwasher_2014-06-02_05,Dishwasher,original,,2014-06-02 21:03:00,2014-06-02 21:05:00,2,34.6,0.00017299999999999998,0,0.0,0.15,0.0,2,34.6,0.3,0.00017299999999999998
Dishwasher_2014-06-02_06,Dishwasher,original,,2014-06-02 21:28:00,2014-06-02 21:31:00,3,49.2,0.000246,0,0.0,0.15,0.0,3,49.2,0.3,0.000246
Dishwasher_2014-06-03_02,Dishwasher,original,,2014-06-03 19:36:00,2014-06-03 19:39:00,3,40.56,0.00020280000000000002,0,0.0,0.15,0.0,3,40.56,0.3,0.00020280000000000002
Dishwasher_2014-06-03_03,Dishwasher,original,,2014-06-03 20:02:00,2014-06-03 20:05:00,3,60.12,0.0003006,0,0.0,0.15,0.0,3,60.12,0.3,0.0003006
Dishwasher_2014-06-04_02,Dishwasher,original,,2014-06-04 19:31:00,2014-06-04 19:33:00,2,36.6,0.00018299999999999998,0,0.0,0.15,0.0,2,36.6,0.3,0.00018299999999999998
Dishwasher_2014-06-05_02,Dishwasher,original,,2014-06-05 21:46:00,2014-06-05 21:48:00,2,34.4,0.000172,0,0.0,0.15,0.0,2,34.4,0.3,0.000172
Dishwasher_2014-06-05_03,Dishwasher,original,,2014-06-05 22:12:00,2014-06-05 22:15:00,3,60.8,0.0003039999999999999,0,0.0,0.15,0.0,3,60.8,0.3,0.0003039999999999999
Dishwasher_2014-06-06_02,Dishwasher,original,,2014-06-06 20:42:00,2014-06-06 20:44:00,2,31.6,0.00015800000000000002,0,0.0,0.15,0.0,2,31.6,0.3,0.00015800000000000002
Dishwasher_2014-06-06_03,Dishwasher,original,,2014-06-06 21:08:00,2014-06-06 21:10:00,2,36.8,0.00018399999999999997,0,0.0,0.15,0.0,2,36.8,0.3,0.00018399999999999997
Dishwasher_2014-06-09_02,Dishwasher,original,,2014-06-09 15:00:00,2014-06-09 15:03:00,3,41.2,0.00020600000000000005,0,0.0,0.15,0.0,3,41.2,0.3,0.00020600000000000005
Dishwasher_2014-06-09_03,Dishwasher,original,,2014-06-09 15:26:00,2014-06-09 15:28:00,2,43.67,0.00021835,0,0.0,0.15,0.0,2,43.67,0.3,0.00021835
Dishwasher_2014-06-10_02,Dishwasher,original,,2014-06-10 18:33:00,2014-06-10 18:35:00,2,28.25,0.00014125,0,0.0,0.15,0.0,2,28.25,0.3,0.00014125
Dishwasher_2014-06-10_03,Dishwasher,original,,2014-06-10 18:59:00,2014-06-10 19:02:00,3,53.3,0.00026649999999999997,0,0.0,0.15,0.0,3,53.3,0.3,0.00026649999999999997
Dishwasher_2014-06-11_02,Dishwasher,original,,2014-06-11 15:00:00,2014-06-11 15:02:00,2,42.6,0.00021300000000000003,0,0.0,0.15,0.0,2,42.6,0.3,0.00021300000000000003
Dishwasher_2014-06-11_03,Dishwasher,original,,2014-06-11 15:26:00,2014-06-11 15:28:00,2,85.38,0.0004268999999999999,0,0.0,0.15,0.0,2,85.38,0.3,0.0004268999999999999
Dishwasher_2014-06-11_05,Dishwasher,original,,2014-06-11 22:11:00,2014-06-11 22:13:00,2,37.5,0.0001875,0,0.0,0.15,0.0,2,37.5,0.3,0.0001875
Dishwasher_2014-06-11_06,Dishwasher,original,,2014-06-11 22:36:00,2014-06-11 22:39:00,3,62.8,0.000314,0,0.0,0.15,0.0,3,62.8,0.3,0.000314
Dishwasher_2014-06-13_02,Dishwasher,original,,2014-06-13 11:49:00,2014-06-13 11:52:00,3,45.0,0.000225,0,0.0,0.15,0.0,3,45.0,0.3,0.000225
Dishwasher_2014-06-13_03,Dishwasher,original,,2014-06-13 12:15:00,2014-06-13 12:17:00,2,28.98,0.0001449,0,0.0,0.15,0.0,2,28.98,0.3,0.0001449
Dishwasher_2014-06-14_02,Dishwasher,original,,2014-06-14 20:38:00,2014-06-14 20:40:00,2,38.0,0.00018999999999999998,0,0.0,0.15,0.0,2,38.0,0.3,0.00018999999999999998
Dishwasher_2014-06-14_03,Dishwasher,original,,2014-06-14 21:04:00,2014-06-14 21:06:00,2,47.1,0.00023549999999999998,0,0.0,0.15,0.0,2,47.1,0.3,0.00023549999999999998
Dishwasher_2014-06-15_02,Dishwasher,original,,2014-06-15 17:34:00,2014-06-15 17:37:00,3,43.52,0.0002176,0,0.0,0.15,0.0,3,43.52,0.3,0.0002176
Dishwasher_2014-06-15_03,Dishwasher,original,,2014-06-15 18:00:00,2014-06-15 18:02:00,2,47.6,0.00023799999999999998,0,0.0,0.15,0.0,2,47.6,0.3,0.00023799999999999998
Dishwasher_2014-06-16_02,Dishwasher,original,,2014-06-16 15:50:00,2014-06-16 15:52:00,2,29.1,0.0001455,0,0.0,0.15,0.0,2,29.1,0.3,0.0001455
Dishwasher_2014-06-16_03,Dishwasher,original,,2014-06-16 16:16:00,2014-06-16 16:19:00,3,42.44,0.00021219999999999998,0,0.0,0.15,0.0,3,42.44,0.3,0.00021219999999999998
Dishwasher_2014-06-17_02,Dishwasher,original,,2014-06-17 13:50:00,2014-06-17 13:52:00,2,34.73,0.00017365,0,0.0,0.15,0.0,2,34.73,0.3,0.00017365
Dishwasher_2014-06-17_03,Dishwasher,original,,2014-06-17 14:16:00,2014-06-17 14:18:00,2,40.52,0.0002026,0,0.0,0.15,0.0,2,40.52,0.3,0.0002026
Dishwasher_2014-06-17_05,Dishwasher,original,,2014-06-17 23:58:00,2014-06-18 00:01:00,3,38.1,0.0001905,0,0.0,0.15,0.0,3,38.1,0.3,0.0001905
Dishwasher_2014-06-18_01,Dishwasher,original,,2014-06-18 00:24:00,2014-06-18 00:26:00,2,46.3,0.00023149999999999996,0,0.0,0.15,0.0,2,46.3,0.3,0.00023149999999999996
Dishwasher_2014-06-19_02,Dishwasher,original,,2014-06-19 12:58:00,2014-06-19 13:01:00,3,42.3,0.0002115,0,0.0,0.15,0.0,3,42.3,0.3,0.0002115
Dishwasher_2014-06-19_03,Dishwasher,original,,2014-06-19 13:08:00,2014-06-19 13:09:00,1,4.8,2.4e-05,0,0.0,0.15,0.0,1,4.8,0.3,2.4e-05
Dishwasher_2014-06-19_04,Dishwasher,original,,2014-06-19 13:25:00,2014-06-19 13:27:00,2,50.88,0.0002544,0,0.0,0.15,0.0,2,50.88,0.3,0.0002544
Dishwasher_2014-06-19_06,Dishwasher,original,,2014-06-19 20:48:00,2014-06-19 20:50:00,2,26.97,0.00013485,0,0.0,0.15,0.0,2,26.97,0.3,0.00013485
Dishwasher_2014-06-19_07,Dishwasher,original,,2014-06-19 21:14:00,2014-06-19 21:15:00,1,25.3,0.0001265,0,0.0,0.15,0.0,1,25.3,0.3,0.0001265
Dishwasher_2014-06-21_02,Dishwasher,original,,2014-06-21 12:32:00,2014-06-21 12:34:00,2,36.59,0.00018295,0,0.0,0.15,0.0,2,36.59,0.3,0.00018295
Dishwasher_2014-06-21_03,Dishwasher,original,,2014-06-21 12:57:00,2014-06-21 13:00:00,3,60.02,0.0003001,0,0.0,0.15,0.0,3,60.02,0.3,0.0003001
Dishwasher_2014-06-21_05,Dishwasher,original,,2014-06-21 23:45:00,2014-06-21 23:47:00,2,39.36,0.00019679999999999999,0,0.0,0.15,0.0,2,39.36,0.3,0.00019679999999999999
Dishwasher_2014-06-22_01,Dishwasher,original,,2014-06-22 00:11:00,2014-06-22 00:14:00,3,79.0,0.000395,0,0.0,0.15,0.0,3,79.0,0.3,0.000395
Dishwasher_2014-06-22_03,Dishwasher,original,,2014-06-22 21:27:00,2014-06-22 21:30:00,3,49.28,0.00024639999999999997,0,0.0,0.15,0.0,3,49.28,0.3,0.00024639999999999997
Dishwasher_2014-06-22_04,Dishwasher,original,,2014-06-22 21:53:00,2014-06-22 21:55:00,2,37.32,0.0001866,0,0.0,0.15,0.0,2,37.32,0.3,0.0001866
Dishwasher_2014-06-23_02,Dishwasher,original,,2014-06-23 21:50:00,2014-06-23 21:53:00,3,38.0,0.00018999999999999998,0,0.0,0.15,0.0,3,38.0,0.3,0.00018999999999999998
Dishwasher_2014-06-23_03,Dishwasher,original,,2014-06-23 22:16:00,2014-06-23 22:19:00,3,51.38,0.00025690000000000006,0,0.0,0.15,0.0,3,51.38000000000001,0.3,0.00025690000000000006
Dishwasher_2014-06-24_02,Dishwasher,original,,2014-06-24 20:08:00,2014-06-24 20:10:00,2,45.3,0.0002265,0,0.0,0.15,0.0,2,45.3,0.3,0.0002265
Dishwasher_2014-06-24_03,Dishwasher,original,,2014-06-24 20:34:00,2014-06-24 20:37:00,3,81.3,0.0004065,0,0.0,0.15,0.0,3,81.3,0.3,0.0004065
Dishwasher_2014-06-25_02,Dishwasher,original,,2014-06-25 20:37:00,2014-06-25 20:40:00,3,34.4,0.000172,0,0.0,0.15,0.0,3,34.4,0.3,0.000172
Dishwasher_2014-06-25_03,Dishwasher,original,,2014-06-25 21:03:00,2014-06-25 21:06:00,3,100.44,0.0005022,0,0.0,0.15,0.0,3,100.44,0.3,0.0005022
Dishwasher_2014-06-26_02,Dishwasher,original,,2014-06-26 21:31:00,2014-06-26 21:34:00,3,51.09,0.00025545,0,0.0,0.15,0.0,3,51.09,0.3,0.00025545
Dishwasher_2014-06-26_03,Dishwasher,original,,2014-06-26 21:57:00,2014-06-26 21:59:00,2,40.07,0.00020035000000000002,0,0.0,0.15,0.0,2,40.07,0.3,0.00020035000000000002
Dishwasher_2014-06-29_02,Dishwasher,original,,2014-06-29 15:25:00,2014-06-29 15:28:00,3,44.85,0.00022425,0,0.0,0.15,0.0,3,44.85,0.3,0.00022425
Dishwasher_2014-06-29_03,Dishwasher,original,,2014-06-29 15:51:00,2014-06-29 15:53:00,2,45.0,0.000225,0,0.0,0.15,0.0,2,45.0,0.3,0.000225
Dishwasher_2014-06-30_02,Dishwasher,original,,2014-06-30 17:56:00,2014-06-30 17:58:00,2,26.72,0.00013359999999999997,0,0.0,0.15,0.0,2,26.72,0.3,0.00013359999999999997
Dishwasher_2014-06-30_03,Dishwasher,original,,2014-06-30 18:21:00,2014-06-30 18:24:00,3,30.99,0.00015495,0,0.0,0.15,0.0,3,30.990000000000002,0.3,0.00015495
Dishwasher_2014-07-01_02,Dishwasher,original,,2014-07-01 13:48:00,2014-07-01 13:50:00,2,30.52,0.0001526,0,0.0,0.15,0.0,2,30.52,0.3,0.0001526
Dishwasher_2014-07-01_03,Dishwasher,original,,2014-07-01 14:14:00,2014-07-01 14:16:00,2,40.0,0.00019999999999999998,0,0.0,0.15,0.0,2,40.0,0.3,0.00019999999999999998
Dishwasher_2014-07-02_02,Dishwasher,original,,2014-07-02 17:38:00,2014-07-02 17:41:00,3,35.0,0.000175,0,0.0,0.15,0.0,3,35.0,0.3,0.000175
Dishwasher_2014-07-02_03,Dishwasher,original,,2014-07-02 18:04:00,2014-07-02 18:07:00,3,34.74,0.00017370000000000002,0,0.0,0.15,0.0,3,34.74,0.3,0.00017370000000000002
Dishwasher_2014-07-03_02,Dishwasher,original,,2014-07-03 11:38:00,2014-07-03 11:40:00,2,30.19,0.00015094999999999998,0,0.0,0.15,0.0,2,30.19,0.3,0.00015094999999999998
Dishwasher_2014-07-03_03,Dishwasher,original,,2014-07-03 12:04:00,2014-07-03 12:07:00,3,49.75,0.00024875,0,0.0,0.15,0.0,3,49.75,0.3,0.00024875
Dishwasher_2014-07-03_05,Dishwasher,original,,2014-07-03 23:40:00,2014-07-03 23:42:00,2,37.65,0.00018824999999999997,0,0.0,0.15,0.0,2,37.65,0.3,0.00018824999999999997
Dishwasher_2014-07-04_01,Dishwasher,original,,2014-07-04 00:06:00,2014-07-04 00:08:00,2,50.4,0.00025199999999999995,0,0.0,0.15,0.0,2,50.4,0.3,0.00025199999999999995
Dishwasher_2014-07-05_02,Dishwasher,original,,2014-07-05 08:39:00,2014-07-05 08:42:00,3,41.11,0.00020555,0,0.0,0.15,0.0,3,41.11,0.3,0.00020555
Dishwasher_2014-07-05_03,Dishwasher,original,,2014-07-05 09:05:00,2014-07-05 09:07:00,2,41.46,0.00020730000000000002,0,0.0,0.15,0.0,2,41.46,0.3,0.00020730000000000002
Dishwasher_2014-07-06_03,Dishwasher,original,,2014-07-06 20:00:00,2014-07-06 20:03:00,3,32.64,0.00016319999999999998,0,0.0,0.15,0.0,3,32.64,0.3,0.00016319999999999998
Dishwasher_2014-07-06_04,Dishwasher,original,,2014-07-06 20:26:00,2014-07-06 20:29:00,3,84.64,0.00042320000000000004,0,0.0,0.15,0.0,3,84.64,0.3,0.00042320000000000004
Dishwasher_2014-07-07_02,Dishwasher,original,,2014-07-07 23:31:00,2014-07-07 23:33:00,2,26.8,0.000134,0,0.0,0.15,0.0,2,26.8,0.3,0.000134
Dishwasher_2014-07-07_03,Dishwasher,original,,2014-07-07 23:57:00,2014-07-07 23:59:00,2,40.0,0.00019999999999999998,0,0.0,0.15,0.0,2,40.0,0.3,0.00019999999999999998
Dishwasher_2014-07-09_02,Dishwasher,original,,2014-07-09 08:33:00,2014-07-09 08:35:00,2,44.75,0.00022375,0,0.0,0.15,0.0,2,44.75,0.3,0.00022375
Dishwasher_2014-07-09_03,Dishwasher,original,,2014-07-09 08:58:00,2014-07-09 09:01:00,3,66.19,0.00033094999999999994,0,0.0,0.15,0.0,3,66.19,0.3,0.00033094999999999994
Dishwasher_2014-07-10_02,Dishwasher,original,,2014-07-10 14:34:00,2014-07-10 14:35:00,1,22.38,0.0001119,0,0.0,0.15,0.0,1,22.38,0.3,0.0001119
Dishwasher_2014-07-10_03,Dishwasher,original,,2014-07-10 14:36:00,2014-07-10 14:38:00,2,7.67,3.834999999999999e-05,0,0.0,0.15,0.0,2,7.67,0.3,3.834999999999999e-05
Dishwasher_2014-07-10_04,Dishwasher,original,,2014-07-10 15:01:00,2014-07-10 15:03:00,2,41.95,0.00020975,0,0.0,0.15,0.0,2,41.95,0.3,0.00020975
Dishwasher_2014-07-11_02,Dishwasher,original,,2014-07-11 12:59:00,2014-07-11 13:02:00,3,44.57,0.00022284999999999997,0,0.0,0.15,0.0,3,44.57,0.3,0.00022284999999999997
Dishwasher_2014-07-11_03,Dishwasher,original,,2014-07-11 13:25:00,2014-07-11 13:28:00,3,59.6,0.00029800000000000003,0,0.0,0.15,0.0,3,59.6,0.3,0.00029800000000000003
Dishwasher_2014-07-12_02,Dishwasher,original,,2014-07-12 07:51:00,2014-07-12 07:53:00,2,25.67,0.00012835,0,0.0,0.15,0.0,2,25.67,0.3,0.00012835
Dishwasher_2014-07-12_03,Dishwasher,original,,2014-07-12 08:17:00,2014-07-12 08:19:00,2,46.98,0.00023489999999999996,0,0.0,0.15,0.0,2,46.98,0.3,0.00023489999999999996
