event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Tumble_Dryer_2015-05-07_02,Tumble Dryer,Appliance4,Shiftable,2015-05-07 21:34:00,2015-05-07 22:03:00,29.0,43599.09,True,"{""0"": 3, ""1"": 26, ""2"": 0}",1,1,0,0.5,5
Tumble_Dryer_2015-05-08_01,Tumble Dryer,Appliance4,Shiftable,2015-05-08 17:19:00,2015-05-08 17:59:00,40.0,41435.2,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,5
Tumble_Dryer_2015-05-08_02,Tumble Dryer,Appliance4,Shiftable,2015-05-08 18:06:00,2015-05-08 18:55:00,49.0,21033.84,True,"{""0"": 0, ""1"": 0, ""2"": 49}",2,2,2,1.0,5
Tumble_Dryer_2015-05-08_03,Tumble Dryer,Appliance4,Shiftable,2015-05-08 19:36:00,2015-05-08 20:17:00,41.0,21757.75,True,"{""0"": 0, ""1"": 17, ""2"": 24}",2,2,1,1.0,5
Tumble_Dryer_2015-05-08_04,Tumble Dryer,Appliance4,Shiftable,2015-05-08 20:29:00,2015-05-08 20:55:00,26.0,37457.12,True,"{""0"": 0, ""1"": 26, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-10_01,Tumble Dryer,Appliance4,Shiftable,2015-05-10 18:21:00,2015-05-10 18:32:00,11.0,501.0,True,"{""0"": 0, ""1"": 0, ""2"": 11}",2,2,2,1.0,5
Tumble_Dryer_2015-05-10_02,Tumble Dryer,Appliance4,Shiftable,2015-05-10 21:29:00,2015-05-10 22:04:00,35.0,9737.92,True,"{""0"": 4, ""1"": 31, ""2"": 0}",1,1,0,0.5,5
Tumble_Dryer_2015-05-19_01,Tumble Dryer,Appliance4,Shiftable,2015-05-19 21:55:00,2015-05-19 22:15:00,20.0,1251.78,True,"{""0"": 15, ""1"": 5, ""2"": 0}",0,1,0,0.0,5
Tumble_Dryer_2015-05-20_01,Tumble Dryer,Appliance4,Shiftable,2015-05-20 16:28:00,2015-05-20 17:07:00,39.0,6708.26,True,"{""0"": 32, ""1"": 0, ""2"": 7}",0,0,2,0.0,5
Tumble_Dryer_2015-05-20_02,Tumble Dryer,Appliance4,Shiftable,2015-05-20 20:34:00,2015-05-20 20:42:00,8.0,366.57,True,"{""0"": 0, ""1"": 8, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-21_01,Tumble Dryer,Appliance4,Shiftable,2015-05-21 21:43:00,2015-05-21 22:17:00,34.0,42056.85,True,"{""0"": 17, ""1"": 17, ""2"": 0}",0,1,0,0.0,5
Tumble_Dryer_2015-05-22_01,Tumble Dryer,Appliance4,Shiftable,2015-05-22 20:04:00,2015-05-22 20:23:00,19.0,43067.36,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,5
Tumble_Dryer_2015-05-23_02,Tumble Dryer,Appliance4,Shiftable,2015-05-23 16:58:00,2015-05-23 17:19:00,21.0,27792.12,True,"{""0"": 2, ""1"": 0, ""2"": 19}",2,0,2,1.0,5
Tumble_Dryer_2015-05-27_02,Tumble Dryer,Appliance4,Shiftable,2015-05-27 16:57:00,2015-05-27 17:23:00,26.0,45285.5,True,"{""0"": 3, ""1"": 0, ""2"": 23}",2,0,2,1.0,5
Tumble_Dryer_2015-05-27_03,Tumble Dryer,Appliance4,Shiftable,2015-05-27 18:47:00,2015-05-27 19:06:00,19.0,3981.41,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,5
Tumble_Dryer_2015-05-29_03,Tumble Dryer,Appliance4,Shiftable,2015-05-29 17:15:00,2015-05-29 17:46:00,31.0,35517.06,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,5
Tumble_Dryer_2015-05-30_01,Tumble Dryer,Appliance4,Shiftable,2015-05-30 18:35:00,2015-05-30 18:50:00,15.0,1095.13,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,5
Tumble_Dryer_2015-05-31_01,Tumble Dryer,Appliance4,Shiftable,2015-05-31 17:38:00,2015-05-31 18:11:00,33.0,2735.25,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,5
Tumble_Dryer_2015-06-01_01,Tumble Dryer,Appliance4,Shiftable,2015-06-01 14:09:00,2015-06-01 14:32:00,23.0,2964.08,True,"{""0"": 0, ""1"": 23, ""2"": 0}",1,1,1,0.5,6
Tumble_Dryer_2015-06-01_02,Tumble Dryer,Appliance4,Shiftable,2015-06-01 19:22:00,2015-06-01 19:52:00,30.0,4054.01,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,6
Tumble_Dryer_2015-06-20_02,Tumble Dryer,Appliance4,Shiftable,2015-06-20 17:25:00,2015-06-20 18:02:00,37.0,5027.22,True,"{""0"": 0, ""1"": 0, ""2"": 37}",2,2,2,1.0,6
Tumble_Dryer_2015-06-20_03,Tumble Dryer,Appliance4,Shiftable,2015-06-20 18:07:00,2015-06-20 18:17:00,10.0,20030.67,True,"{""0"": 0, ""1"": 0, ""2"": 10}",2,2,2,1.0,6
Tumble_Dryer_2015-06-22_01,Tumble Dryer,Appliance4,Shiftable,2015-06-22 13:22:00,2015-06-22 14:04:00,42.0,5920.6,True,"{""0"": 38, ""1"": 4, ""2"": 0}",0,0,1,0.0,6
Tumble_Dryer_2015-06-28_01,Tumble Dryer,Appliance4,Shiftable,2015-06-28 18:19:00,2015-06-28 18:38:00,19.0,4233.53,True,"{""0"": 0, ""1"": 0, ""2"": 19}",2,2,2,1.0,6
Tumble_Dryer_2015-07-05_01,Tumble Dryer,Appliance4,Shiftable,2015-07-05 17:44:00,2015-07-05 18:07:00,23.0,23642.9,True,"{""0"": 0, ""1"": 0, ""2"": 23}",2,2,2,1.0,7
Washing_Machine_2013-11-02_01,Washing Machine,Appliance5,Shiftable,2013-11-02 18:16:00,2013-11-02 20:06:00,110.0,35084.89,True,"{""0"": 0, ""1"": 6, ""2"": 104}",2,2,1,1.0,11
Washing_Machine_2013-11-03_02,Washing Machine,Appliance5,Shiftable,2013-11-03 17:53:00,2013-11-03 19:50:00,117.0,51480.4,True,"{""0"": 0, ""1"": 0, ""2"": 117}",2,2,2,1.0,11
Washing_Machine_2013-11-05_01,Washing Machine,Appliance5,Shiftable,2013-11-05 17:37:00,2013-11-05 19:29:00,112.0,40494.86,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,11
Washing_Machine_2013-11-06_02,Washing Machine,Appliance5,Shiftable,2013-11-06 20:07:00,2013-11-06 21:07:00,60.0,31590.52,True,"{""0"": 0, ""1"": 60, ""2"": 0}",1,1,1,0.5,11
Washing_Machine_2013-11-09_03,Washing Machine,Appliance5,Shiftable,2013-11-09 16:40:00,2013-11-09 18:29:00,109.0,35687.22,True,"{""0"": 20, ""1"": 0, ""2"": 89}",2,0,2,1.0,11
Washing_Machine_2013-11-11_01,Washing Machine,Appliance5,Shiftable,2013-11-11 19:04:00,2013-11-11 20:07:00,63.0,32755.99,True,"{""0"": 0, ""1"": 7, ""2"": 56}",2,2,1,1.0,11
Washing_Machine_2013-11-13_03,Washing Machine,Appliance5,Shiftable,2013-11-13 18:07:00,2013-11-13 19:05:00,58.0,28630.25,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,11
Washing_Machine_2013-11-14_02,Washing Machine,Appliance5,Shiftable,2013-11-14 19:43:00,2013-11-14 21:32:00,109.0,38013.11,True,"{""0"": 0, ""1"": 92, ""2"": 17}",1,2,1,0.5,11
Washing_Machine_2013-11-15_03,Washing Machine,Appliance5,Shiftable,2013-11-15 20:38:00,2013-11-15 21:28:00,50.0,21349.75,True,"{""0"": 0, ""1"": 50, ""2"": 0}",1,1,1,0.5,11
Washing_Machine_2013-11-16_03,Washing Machine,Appliance5,Shiftable,2013-11-16 18:14:00,2013-11-16 19:15:00,61.0,32190.41,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,11
Washing_Machine_2013-11-22_02,Washing Machine,Appliance5,Shiftable,2013-11-22 19:24:00,2013-11-22 20:30:00,66.0,40383.62,True,"{""0"": 0, ""1"": 30, ""2"": 36}",2,2,1,1.0,11
Washing_Machine_2013-11-23_05,Washing Machine,Appliance5,Shiftable,2013-11-23 18:23:00,2013-11-23 19:17:00,54.0,29015.26,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,11
Washing_Machine_2013-11-26_02,Washing Machine,Appliance5,Shiftable,2013-11-26 19:17:00,2013-11-26 20:18:00,61.0,36338.27,True,"{""0"": 0, ""1"": 18, ""2"": 43}",2,2,1,1.0,11
Washing_Machine_2013-11-29_05,Washing Machine,Appliance5,Shiftable,2013-11-29 18:52:00,2013-11-29 19:54:00,62.0,35118.91,True,"{""0"": 0, ""1"": 0, ""2"": 62}",2,2,2,1.0,11
Washing_Machine_2013-12-06_07,Washing Machine,Appliance5,Shiftable,2013-12-06 15:50:00,2013-12-06 17:48:00,118.0,53409.4,True,"{""0"": 70, ""1"": 0, ""2"": 48}",0,0,2,0.0,12
Washing_Machine_2013-12-07_09,Washing Machine,Appliance5,Shiftable,2013-12-07 19:03:00,2013-12-07 20:52:00,109.0,37852.48,True,"{""0"": 0, ""1"": 52, ""2"": 57}",2,2,1,1.0,12
Washing_Machine_2013-12-13_02,Washing Machine,Appliance5,Shiftable,2013-12-13 18:26:00,2013-12-13 20:13:00,107.0,32977.91,True,"{""0"": 0, ""1"": 13, ""2"": 94}",2,2,1,1.0,12
Washing_Machine_2013-12-14_09,Washing Machine,Appliance5,Shiftable,2013-12-14 18:40:00,2013-12-14 20:29:00,109.0,35662.16,True,"{""0"": 0, ""1"": 29, ""2"": 80}",2,2,1,1.0,12
Washing_Machine_2013-12-20_02,Washing Machine,Appliance5,Shiftable,2013-12-20 15:25:00,2013-12-20 17:16:00,111.0,39067.06,True,"{""0"": 95, ""1"": 0, ""2"": 16}",0,0,2,0.0,12
Washing_Machine_2013-12-20_03,Washing Machine,Appliance5,Shiftable,2013-12-20 18:25:00,2013-12-20 20:16:00,111.0,41093.47,True,"{""0"": 0, ""1"": 16, ""2"": 95}",2,2,1,1.0,12
Washing_Machine_2013-12-22_03,Washing Machine,Appliance5,Shiftable,2013-12-22 18:47:00,2013-12-22 20:40:00,113.0,44306.31,True,"{""0"": 0, ""1"": 40, ""2"": 73}",2,2,1,1.0,12
Washing_Machine_2013-12-27_02,Washing Machine,Appliance5,Shiftable,2013-12-27 18:49:00,2013-12-27 20:41:00,112.0,41444.33,True,"{""0"": 0, ""1"": 41, ""2"": 71}",2,2,1,1.0,12
Washing_Machine_2013-12-28_04,Washing Machine,Appliance5,Shiftable,2013-12-28 16:14:00,2013-12-28 17:20:00,66.0,26320.9,True,"{""0"": 46, ""1"": 0, ""2"": 20}",0,0,2,0.0,12
Washing_Machine_2014-01-05_02,Washing Machine,Appliance5,Shiftable,2014-01-05 17:52:00,2014-01-05 19:44:00,112.0,45756.04,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,1
Washing_Machine_2014-01-11_04,Washing Machine,Appliance5,Shiftable,2014-01-11 17:52:00,2014-01-11 19:44:00,112.0,38290.19,True,"{""0"": 0, ""1"": 0, ""2"": 112}",2,2,2,1.0,1
Washing_Machine_2014-01-17_02,Washing Machine,Appliance5,Shiftable,2014-01-17 15:57:00,2014-01-17 17:47:00,110.0,35336.57,True,"{""0"": 63, ""1"": 0, ""2"": 47}",0,0,2,0.0,1
Washing_Machine_2014-01-17_03,Washing Machine,Appliance5,Shiftable,2014-01-17 18:55:00,2014-01-17 19:56:00,61.0,36910.7,True,"{""0"": 0, ""1"": 0, ""2"": 61}",2,2,2,1.0,1
Washing_Machine_2014-03-07_03,Washing Machine,Appliance5,Shiftable,2014-03-07 15:33:00,2014-03-07 17:23:00,110.0,37018.0,True,"{""0"": 87, ""1"": 0, ""2"": 23}",0,0,2,0.0,3
Washing_Machine_2014-03-09_02,Washing Machine,Appliance5,Shiftable,2014-03-09 18:38:00,2014-03-09 19:37:00,59.0,34076.66,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,3
Washing_Machine_2014-03-11_03,Washing Machine,Appliance5,Shiftable,2014-03-11 18:18:00,2014-03-11 19:20:00,62.0,29848.66,True,"{""0"": 0, ""1"": 0, ""2"": 62}",2,2,2,1.0,3
Washing_Machine_2014-03-20_03,Washing Machine,Appliance5,Shiftable,2014-03-20 17:53:00,2014-03-20 18:52:00,59.0,26386.25,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,3
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,Shiftable,2014-03-21 19:03:00,2014-03-21 21:02:00,119.0,39171.38,True,"{""0"": 0, ""1"": 62, ""2"": 57}",1,2,1,0.5,3
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,Shiftable,2014-03-22 19:47:00,2014-03-22 21:38:00,111.0,42444.47,True,"{""0"": 0, ""1"": 98, ""2"": 13}",1,2,1,0.5,3
Washing_Machine_2014-03-25_02,Washing Machine,Appliance5,Shiftable,2014-03-25 17:59:00,2014-03-25 19:48:00,109.0,35823.2,True,"{""0"": 0, ""1"": 0, ""2"": 109}",2,2,2,1.0,3
Washing_Machine_2014-03-28_05,Washing Machine,Appliance5,Shiftable,2014-03-28 16:14:00,2014-03-28 17:28:00,74.0,7288.88,True,"{""0"": 46, ""1"": 0, ""2"": 28}",0,0,2,0.0,3
Washing_Machine_2014-03-29_02,Washing Machine,Appliance5,Shiftable,2014-03-29 18:14:00,2014-03-29 20:07:00,113.0,40069.66,True,"{""0"": 0, ""1"": 7, ""2"": 106}",2,2,1,1.0,3
Washing_Machine_2014-03-31_03,Washing Machine,Appliance5,Shiftable,2014-03-31 19:55:00,2014-03-31 20:57:00,62.0,5761.9,True,"{""0"": 0, ""1"": 57, ""2"": 5}",1,2,1,0.5,3
Washing_Machine_2014-04-05_04,Washing Machine,Appliance5,Shiftable,2014-04-05 17:47:00,2014-04-05 18:47:00,60.0,32293.98,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,4
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,Shiftable,2014-04-07 15:22:00,2014-04-07 17:16:00,114.0,39330.91,True,"{""0"": 98, ""1"": 0, ""2"": 16}",0,0,2,0.0,4
Washing_Machine_2014-04-07_02,Washing Machine,Appliance5,Shiftable,2014-04-07 19:44:00,2014-04-07 20:43:00,59.0,32654.87,True,"{""0"": 0, ""1"": 43, ""2"": 16}",1,2,1,0.5,4
Washing_Machine_2014-04-11_06,Washing Machine,Appliance5,Shiftable,2014-04-11 17:50:00,2014-04-11 18:48:00,58.0,32788.01,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,4
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,Shiftable,2014-04-16 17:40:00,2014-04-16 19:29:00,109.0,35039.74,True,"{""0"": 0, ""1"": 0, ""2"": 109}",2,2,2,1.0,4
Washing_Machine_2014-04-22_01,Washing Machine,Appliance5,Shiftable,2014-04-22 17:21:00,2014-04-22 19:10:00,109.0,36580.81,True,"{""0"": 0, ""1"": 0, ""2"": 109}",2,2,2,1.0,4
Washing_Machine_2014-04-22_02,Washing Machine,Appliance5,Shiftable,2014-04-22 19:12:00,2014-04-22 21:00:00,108.0,35584.31,True,"{""0"": 0, ""1"": 60, ""2"": 48}",1,2,1,0.5,4
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,Shiftable,2014-04-29 16:54:00,2014-04-29 17:56:00,62.0,34330.88,True,"{""0"": 6, ""1"": 0, ""2"": 56}",2,0,2,1.0,4
Washing_Machine_2014-04-29_02,Washing Machine,Appliance5,Shiftable,2014-04-29 18:28:00,2014-04-29 19:27:00,59.0,27600.0,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,4
Washing_Machine_2014-05-02_02,Washing Machine,Appliance5,Shiftable,2014-05-02 16:57:00,2014-05-02 17:55:00,58.0,32527.29,True,"{""0"": 3, ""1"": 0, ""2"": 55}",2,0,2,1.0,5
Washing_Machine_2014-05-02_03,Washing Machine,Appliance5,Shiftable,2014-05-02 18:18:00,2014-05-02 19:17:00,59.0,26596.5,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,5
Washing_Machine_2014-05-02_04,Washing Machine,Appliance5,Shiftable,2014-05-02 19:25:00,2014-05-02 20:18:00,53.0,20805.58,True,"{""0"": 0, ""1"": 18, ""2"": 35}",2,2,1,1.0,5
Washing_Machine_2014-05-07_02,Washing Machine,Appliance5,Shiftable,2014-05-07 18:10:00,2014-05-07 19:10:00,60.0,29652.99,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,5
Washing_Machine_2014-05-09_03,Washing Machine,Appliance5,Shiftable,2014-05-09 17:26:00,2014-05-09 18:22:00,56.0,20418.16,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,5
Washing_Machine_2014-05-09_04,Washing Machine,Appliance5,Shiftable,2014-05-09 20:10:00,2014-05-09 21:09:00,59.0,31140.63,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,5
Washing_Machine_2014-05-11_02,Washing Machine,Appliance5,Shiftable,2014-05-11 18:59:00,2014-05-11 19:59:00,60.0,30579.14,True,"{""0"": 0, ""1"": 0, ""2"": 60}",2,2,2,1.0,5
Washing_Machine_2014-05-13_02,Washing Machine,Appliance5,Shiftable,2014-05-13 19:28:00,2014-05-13 20:23:00,55.0,23553.97,True,"{""0"": 0, ""1"": 23, ""2"": 32}",2,2,1,1.0,5
Washing_Machine_2014-05-16_02,Washing Machine,Appliance5,Shiftable,2014-05-16 19:12:00,2014-05-16 20:45:00,93.0,38359.33,True,"{""0"": 0, ""1"": 45, ""2"": 48}",2,2,1,1.0,5
Washing_Machine_2014-05-18_01,Washing Machine,Appliance5,Shiftable,2014-05-18 19:03:00,2014-05-18 20:02:00,59.0,29980.44,True,"{""0"": 0, ""1"": 2, ""2"": 57}",2,2,1,1.0,5
Washing_Machine_2014-05-18_02,Washing Machine,Appliance5,Shiftable,2014-05-18 20:05:00,2014-05-18 21:03:00,58.0,29534.85,True,"{""0"": 0, ""1"": 58, ""2"": 0}",1,1,1,0.5,5
Washing_Machine_2014-05-22_01,Washing Machine,Appliance5,Shiftable,2014-05-22 16:43:00,2014-05-22 17:40:00,57.0,27227.37,True,"{""0"": 17, ""1"": 0, ""2"": 40}",2,0,2,1.0,5
Washing_Machine_2014-05-26_04,Washing Machine,Appliance5,Shiftable,2014-05-26 19:49:00,2014-05-26 20:56:00,67.0,41431.2,True,"{""0"": 0, ""1"": 56, ""2"": 11}",1,2,1,0.5,5
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,Shiftable,2014-05-28 16:18:00,2014-05-28 17:17:00,59.0,39309.2,True,"{""0"": 42, ""1"": 0, ""2"": 17}",0,0,2,0.0,5
Washing_Machine_2014-05-28_02,Washing Machine,Appliance5,Shiftable,2014-05-28 18:41:00,2014-05-28 19:34:00,53.0,30909.56,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,5
Washing_Machine_2014-05-31_01,Washing Machine,Appliance5,Shiftable,2014-05-31 15:55:00,2014-05-31 17:44:00,109.0,36742.08,True,"{""0"": 65, ""1"": 0, ""2"": 44}",0,0,2,0.0,5
Washing_Machine_2014-05-31_02,Washing Machine,Appliance5,Shiftable,2014-05-31 18:06:00,2014-05-31 19:51:00,105.0,30467.02,True,"{""0"": 0, ""1"": 0, ""2"": 105}",2,2,2,1.0,5
Washing_Machine_2014-06-05_02,Washing Machine,Appliance5,Shiftable,2014-06-05 19:17:00,2014-06-05 20:12:00,55.0,23832.95,True,"{""0"": 0, ""1"": 12, ""2"": 43}",2,2,1,1.0,6
Washing_Machine_2014-06-06_05,Washing Machine,Appliance5,Shiftable,2014-06-06 14:26:00,2014-06-06 16:11:00,105.0,26230.52,True,"{""0"": 0, ""1"": 105, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-10_01,Washing Machine,Appliance5,Shiftable,2014-06-10 13:25:00,2014-06-10 14:21:00,56.0,24748.42,True,"{""0"": 35, ""1"": 21, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-20_03,Washing Machine,Appliance5,Shiftable,2014-06-20 13:19:00,2014-06-20 14:14:00,55.0,17687.38,True,"{""0"": 41, ""1"": 14, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-20_04,Washing Machine,Appliance5,Shiftable,2014-06-20 14:25:00,2014-06-20 15:20:00,55.0,21100.32,True,"{""0"": 0, ""1"": 55, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-20_05,Washing Machine,Appliance5,Shiftable,2014-06-20 15:24:00,2014-06-20 16:21:00,57.0,17492.62,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-22_01,Washing Machine,Appliance5,Shiftable,2014-06-22 18:52:00,2014-06-22 19:48:00,56.0,24416.67,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,6
Washing_Machine_2014-06-25_04,Washing Machine,Appliance5,Shiftable,2014-06-25 17:21:00,2014-06-25 18:19:00,58.0,23511.47,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,6
Washing_Machine_2014-06-27_02,Washing Machine,Appliance5,Shiftable,2014-06-27 17:00:00,2014-06-27 17:53:00,53.0,28508.05,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,6
Washing_Machine_2014-06-30_03,Washing Machine,Appliance5,Shiftable,2014-06-30 13:22:00,2014-06-30 14:19:00,57.0,27256.33,True,"{""0"": 38, ""1"": 19, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-07-04_03,Washing Machine,Appliance5,Shiftable,2014-07-04 17:00:00,2014-07-04 17:56:00,56.0,21906.26,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,7
Washing_Machine_2014-07-05_03,Washing Machine,Appliance5,Shiftable,2014-07-05 17:15:00,2014-07-05 18:13:00,58.0,22868.66,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,7
Washing_Machine_2014-07-08_03,Washing Machine,Appliance5,Shiftable,2014-07-08 13:40:00,2014-07-08 14:36:00,56.0,16587.56,True,"{""0"": 20, ""1"": 36, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2014-07-26_01,Washing Machine,Appliance5,Shiftable,2014-07-26 13:57:00,2014-07-26 14:52:00,55.0,23222.33,True,"{""0"": 3, ""1"": 52, ""2"": 0}",1,0,1,0.5,7
Washing_Machine_2014-07-26_02,Washing Machine,Appliance5,Shiftable,2014-07-26 14:59:00,2014-07-26 15:53:00,54.0,18967.46,True,"{""0"": 0, ""1"": 54, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-26_03,Washing Machine,Appliance5,Shiftable,2014-07-26 16:01:00,2014-07-26 16:58:00,57.0,24210.53,True,"{""0"": 0, ""1"": 57, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-26_04,Washing Machine,Appliance5,Shiftable,2014-07-26 17:10:00,2014-07-26 18:04:00,54.0,20917.16,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,7
Washing_Machine_2014-07-26_05,Washing Machine,Appliance5,Shiftable,2014-07-26 18:06:00,2014-07-26 18:59:00,53.0,19650.27,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,7
Washing_Machine_2014-07-26_06,Washing Machine,Appliance5,Shiftable,2014-07-26 19:02:00,2014-07-26 19:56:00,54.0,15399.41,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,7
Washing_Machine_2014-08-03_06,Washing Machine,Appliance5,Shiftable,2014-08-03 16:45:00,2014-08-03 18:26:00,101.0,22600.23,True,"{""0"": 0, ""1"": 15, ""2"": 86}",2,1,2,1.0,8
Washing_Machine_2014-08-04_04,Washing Machine,Appliance5,Shiftable,2014-08-04 14:53:00,2014-08-04 15:00:00,7.0,555.35,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-04_05,Washing Machine,Appliance5,Shiftable,2014-08-04 15:01:00,2014-08-04 15:47:00,46.0,21686.72,True,"{""0"": 0, ""1"": 46, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-04_06,Washing Machine,Appliance5,Shiftable,2014-08-04 17:38:00,2014-08-04 18:31:00,53.0,21385.77,True,"{""0"": 0, ""1"": 0, ""2"": 53}",2,2,2,1.0,8
Washing_Machine_2014-08-10_01,Washing Machine,Appliance5,Shiftable,2014-08-10 18:30:00,2014-08-10 19:24:00,54.0,6999.25,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,8
Washing_Machine_2014-08-12_02,Washing Machine,Appliance5,Shiftable,2014-08-12 18:06:00,2014-08-12 19:04:00,58.0,20629.05,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,8
Washing_Machine_2014-08-14_01,Washing Machine,Appliance5,Shiftable,2014-08-14 17:24:00,2014-08-14 18:20:00,56.0,24640.47,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,8
Washing_Machine_2014-08-16_03,Washing Machine,Appliance5,Shiftable,2014-08-16 13:34:00,2014-08-16 14:29:00,55.0,23829.71,True,"{""0"": 26, ""1"": 29, ""2"": 0}",1,0,1,0.5,8
Washing_Machine_2014-08-19_02,Washing Machine,Appliance5,Shiftable,2014-08-19 18:00:00,2014-08-19 18:55:00,55.0,21060.15,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,8
Washing_Machine_2014-08-20_02,Washing Machine,Appliance5,Shiftable,2014-08-20 19:21:00,2014-08-20 20:18:00,57.0,26878.08,True,"{""0"": 0, ""1"": 18, ""2"": 39}",2,2,1,1.0,8
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,Shiftable,2014-08-26 15:52:00,2014-08-26 16:59:00,67.0,29550.69,True,"{""0"": 0, ""1"": 67, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-26_02,Washing Machine,Appliance5,Shiftable,2014-08-26 17:11:00,2014-08-26 18:09:00,58.0,23551.39,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,8
Washing_Machine_2014-08-26_03,Washing Machine,Appliance5,Shiftable,2014-08-26 18:21:00,2014-08-26 19:16:00,55.0,26062.94,True,"{""0"": 0, ""1"": 0, ""2"": 55}",2,2,2,1.0,8
Washing_Machine_2014-08-26_04,Washing Machine,Appliance5,Shiftable,2014-08-26 19:35:00,2014-08-26 20:32:00,57.0,26509.94,True,"{""0"": 0, ""1"": 32, ""2"": 25}",1,2,1,0.5,8
Washing_Machine_2014-08-28_01,Washing Machine,Appliance5,Shiftable,2014-08-28 17:30:00,2014-08-28 18:26:00,56.0,25586.19,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,8
Washing_Machine_2014-08-29_07,Washing Machine,Appliance5,Shiftable,2014-08-29 17:06:00,2014-08-29 18:02:00,56.0,20464.59,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,8
Washing_Machine_2014-09-01_01,Washing Machine,Appliance5,Shiftable,2014-09-01 13:13:00,2014-09-01 14:09:00,56.0,25918.51,True,"{""0"": 47, ""1"": 9, ""2"": 0}",0,0,1,0.0,9
