appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Upright Freezer,Base,2014-01-10 03:22:00,2014-01-10 03:54:00,32.0,2204.2
Appliance3,Upright Freezer,Base,2014-01-10 04:37:00,2014-01-10 05:08:00,31.0,2080.78
Appliance3,Upright Freezer,Base,2014-01-10 05:51:00,2014-01-10 06:23:00,32.0,2114.31
Appliance3,Upright Freezer,Base,2014-01-10 07:05:00,2014-01-10 07:36:00,31.0,2080.69
Appliance3,Upright Freezer,Base,2014-01-10 08:19:00,2014-01-10 08:49:00,30.0,2070.43
Appliance3,Upright Freezer,Base,2014-01-10 09:32:00,2014-01-10 10:02:00,30.0,2018.96
Appliance3,Upright Freezer,Base,2014-01-10 10:45:00,2014-01-10 11:14:00,29.0,1998.06
Appliance3,Upright Freezer,Base,2014-01-10 11:58:00,2014-01-10 12:26:00,28.0,1942.71
Appliance3,Upright Freezer,Base,2014-01-10 13:09:00,2014-01-10 13:37:00,28.0,1891.3
Appliance3,Upright Freezer,Base,2014-01-10 14:21:00,2014-01-10 14:47:00,26.0,1795.76
Appliance3,Upright Freezer,Base,2014-01-10 15:31:00,2014-01-10 15:57:00,26.0,1703.8
Appliance3,Upright Freezer,Base,2014-01-10 16:41:00,2014-01-10 17:06:00,25.0,1683.1
Appliance3,Upright Freezer,Base,2014-01-10 17:50:00,2014-01-10 18:14:00,24.0,1653.17
Appliance3,Upright Freezer,Base,2014-01-10 18:58:00,2014-01-10 19:22:00,24.0,1657.42
Appliance3,Upright Freezer,Base,2014-01-10 20:06:00,2014-01-10 20:30:00,24.0,1631.67
Appliance3,Upright Freezer,Base,2014-01-10 21:14:00,2014-01-10 21:38:00,24.0,1642.42
Appliance3,Upright Freezer,Base,2014-01-10 22:22:00,2014-01-10 22:46:00,24.0,1646.75
Appliance3,Upright Freezer,Base,2014-01-10 23:30:00,2014-01-10 23:54:00,24.0,1639.14
Appliance3,Upright Freezer,Base,2014-01-11 00:37:00,2014-01-11 01:01:00,24.0,1636.59
Appliance3,Upright Freezer,Base,2014-01-11 01:44:00,2014-01-11 02:08:00,24.0,1615.98
Appliance3,Upright Freezer,Base,2014-01-11 02:52:00,2014-01-11 03:16:00,24.0,1620.94
Appliance3,Upright Freezer,Base,2014-01-11 04:00:00,2014-01-11 04:24:00,24.0,1589.22
Appliance3,Upright Freezer,Base,2014-01-11 05:09:00,2014-01-11 05:33:00,24.0,1607.18
Appliance3,Upright Freezer,Base,2014-01-11 06:18:00,2014-01-11 06:42:00,24.0,1625.33
Appliance3,Upright Freezer,Base,2014-01-11 07:27:00,2014-01-11 07:50:00,23.0,1609.4
Appliance3,Upright Freezer,Base,2014-01-11 08:36:00,2014-01-11 08:59:00,23.0,1609.36
Appliance3,Upright Freezer,Base,2014-01-11 09:44:00,2014-01-11 10:08:00,24.0,1607.31
Appliance3,Upright Freezer,Base,2014-01-11 10:53:00,2014-01-11 11:17:00,24.0,1634.3
Appliance3,Upright Freezer,Base,2014-01-11 12:00:00,2014-01-11 12:25:00,25.0,1629.92
Appliance3,Upright Freezer,Base,2014-01-11 13:17:00,2014-01-11 13:32:00,15.0,1034.23
Appliance3,Upright Freezer,Base,2014-01-11 14:15:00,2014-01-11 14:39:00,24.0,1649.16
Appliance3,Upright Freezer,Base,2014-01-11 15:22:00,2014-01-11 15:45:00,23.0,1586.24
Appliance3,Upright Freezer,Base,2014-01-11 16:29:00,2014-01-11 16:54:00,25.0,1587.97
Appliance3,Upright Freezer,Base,2014-01-11 17:37:00,2014-01-11 18:01:00,24.0,1674.89
Appliance3,Upright Freezer,Base,2014-01-11 18:44:00,2014-01-11 19:17:00,33.0,1559.46
Appliance3,Upright Freezer,Base,2014-01-11 19:50:00,2014-01-11 20:15:00,25.0,1693.47
Appliance3,Upright Freezer,Base,2014-01-11 20:56:00,2014-01-11 21:21:00,25.0,1726.92
Appliance3,Upright Freezer,Base,2014-01-11 22:02:00,2014-01-11 22:27:00,25.0,1709.8
Appliance3,Upright Freezer,Base,2014-01-11 23:08:00,2014-01-11 23:33:00,25.0,1736.5
Appliance3,Upright Freezer,Base,2014-01-12 00:14:00,2014-01-12 00:39:00,25.0,1726.9
Appliance3,Upright Freezer,Base,2014-01-12 01:20:00,2014-01-12 01:45:00,25.0,1704.9
Appliance3,Upright Freezer,Base,2014-01-12 02:27:00,2014-01-12 02:51:00,24.0,1678.6
Appliance3,Upright Freezer,Base,2014-01-12 03:34:00,2014-01-12 03:59:00,25.0,1660.19
Appliance3,Upright Freezer,Base,2014-01-12 04:42:00,2014-01-12 05:23:00,41.0,5075.2
Appliance3,Upright Freezer,Base,2014-01-12 05:27:00,2014-01-12 06:14:00,47.0,3347.65
Appliance3,Upright Freezer,Base,2014-01-12 06:52:00,2014-01-12 07:17:00,25.0,1630.28
Appliance3,Upright Freezer,Base,2014-01-12 07:58:00,2014-01-12 08:21:00,23.0,1565.67
Appliance3,Upright Freezer,Base,2014-01-12 09:03:00,2014-01-12 09:26:00,23.0,1526.28
Appliance3,Upright Freezer,Base,2014-01-12 10:08:00,2014-01-12 10:31:00,23.0,1526.7
Appliance3,Upright Freezer,Base,2014-01-12 11:12:00,2014-01-12 11:35:00,23.0,1535.44
Appliance3,Upright Freezer,Base,2014-01-12 12:16:00,2014-01-12 12:39:00,23.0,1550.67
Appliance3,Upright Freezer,Base,2014-01-12 13:19:00,2014-01-12 13:42:00,23.0,1548.87
Appliance3,Upright Freezer,Base,2014-01-12 14:23:00,2014-01-12 14:45:00,22.0,1518.23
Appliance3,Upright Freezer,Base,2014-01-12 15:26:00,2014-01-12 15:49:00,23.0,1524.98
Appliance3,Upright Freezer,Base,2014-01-12 16:30:00,2014-01-12 16:52:00,22.0,1495.15
Appliance3,Upright Freezer,Base,2014-01-12 17:33:00,2014-01-12 17:55:00,22.0,1512.77
Appliance3,Upright Freezer,Base,2014-01-12 18:36:00,2014-01-12 18:58:00,22.0,1496.77
Appliance3,Upright Freezer,Base,2014-01-12 19:39:00,2014-01-12 20:02:00,23.0,1514.82
Appliance3,Upright Freezer,Base,2014-01-12 20:43:00,2014-01-12 21:05:00,22.0,1534.94
Appliance3,Upright Freezer,Base,2014-01-12 21:46:00,2014-01-12 22:09:00,23.0,1559.22
Appliance3,Upright Freezer,Base,2014-01-12 22:48:00,2014-01-12 23:12:00,24.0,1590.96
Appliance3,Upright Freezer,Base,2014-01-12 23:52:00,2014-01-13 00:15:00,23.0,1557.04
Appliance3,Upright Freezer,Base,2014-01-13 00:56:00,2014-01-13 01:18:00,22.0,1537.34
Appliance3,Upright Freezer,Base,2014-01-13 02:00:00,2014-01-13 02:22:00,22.0,1532.54
Appliance3,Upright Freezer,Base,2014-01-13 03:04:00,2014-01-13 03:27:00,23.0,1527.83
Appliance3,Upright Freezer,Base,2014-01-13 04:09:00,2014-01-13 04:31:00,22.0,1530.24
Appliance3,Upright Freezer,Base,2014-01-13 05:17:00,2014-01-13 05:36:00,19.0,342.17
Appliance3,Upright Freezer,Base,2014-01-13 07:25:00,2014-01-13 08:01:00,36.0,2463.24
Appliance3,Upright Freezer,Base,2014-01-13 08:43:00,2014-01-13 09:05:00,22.0,1528.7
Appliance3,Upright Freezer,Base,2014-01-13 09:48:00,2014-01-13 10:10:00,22.0,1525.36
Appliance3,Upright Freezer,Base,2014-01-13 10:53:00,2014-01-13 11:15:00,22.0,782.7
Appliance3,Upright Freezer,Base,2014-01-13 11:58:00,2014-01-13 12:20:00,22.0,1549.32
Appliance3,Upright Freezer,Base,2014-01-13 13:02:00,2014-01-13 13:25:00,23.0,1556.58
Appliance3,Upright Freezer,Base,2014-01-13 14:07:00,2014-01-13 14:29:00,22.0,1549.69
Appliance3,Upright Freezer,Base,2014-01-13 15:12:00,2014-01-13 15:35:00,23.0,1571.18
Appliance3,Upright Freezer,Base,2014-01-13 16:17:00,2014-01-13 16:39:00,22.0,1515.62
Appliance3,Upright Freezer,Base,2014-01-13 17:22:00,2014-01-13 17:44:00,22.0,1532.13
Appliance3,Upright Freezer,Base,2014-01-13 18:27:00,2014-01-13 18:49:00,22.0,1525.27
Appliance3,Upright Freezer,Base,2014-01-13 19:31:00,2014-01-13 19:54:00,23.0,1619.98
Appliance3,Upright Freezer,Base,2014-01-13 20:36:00,2014-01-13 20:59:00,23.0,1582.7
Appliance3,Upright Freezer,Base,2014-01-13 21:40:00,2014-01-13 22:06:00,26.0,970.61
Appliance3,Upright Freezer,Base,2014-01-13 22:43:00,2014-01-13 23:06:00,23.0,1562.99
Appliance3,Upright Freezer,Base,2014-01-13 23:46:00,2014-01-14 00:09:00,23.0,1554.46
Appliance3,Upright Freezer,Base,2014-01-14 00:50:00,2014-01-14 01:13:00,23.0,1523.08
Appliance3,Upright Freezer,Base,2014-01-14 01:55:00,2014-01-14 02:18:00,23.0,1539.99
Appliance3,Upright Freezer,Base,2014-01-14 03:00:00,2014-01-14 03:23:00,23.0,1529.85
Appliance3,Upright Freezer,Base,2014-01-14 04:06:00,2014-01-14 04:28:00,22.0,1505.13
Appliance3,Upright Freezer,Base,2014-01-14 05:11:00,2014-01-14 05:40:00,29.0,393.44
Appliance3,Upright Freezer,Base,2014-01-14 07:24:00,2014-01-14 07:46:00,22.0,1529.74
Appliance3,Upright Freezer,Base,2014-01-14 08:29:00,2014-01-14 08:52:00,23.0,1558.07
Appliance3,Upright Freezer,Base,2014-01-14 09:36:00,2014-01-14 09:58:00,22.0,1522.37
Appliance3,Upright Freezer,Base,2014-01-14 10:41:00,2014-01-14 11:03:00,22.0,1510.75
Appliance3,Upright Freezer,Base,2014-01-14 11:45:00,2014-01-14 12:08:00,23.0,1535.15
Appliance3,Upright Freezer,Base,2014-01-14 12:51:00,2014-01-14 13:13:00,22.0,1549.09
Appliance3,Upright Freezer,Base,2014-01-14 13:56:00,2014-01-14 14:19:00,23.0,1561.54
Appliance3,Upright Freezer,Base,2014-01-14 15:02:00,2014-01-14 15:25:00,23.0,1538.9
Appliance3,Upright Freezer,Base,2014-01-14 16:09:00,2014-01-14 16:31:00,22.0,1527.52
Appliance3,Upright Freezer,Base,2014-01-14 17:15:00,2014-01-14 17:38:00,23.0,1525.1
Appliance3,Upright Freezer,Base,2014-01-14 18:21:00,2014-01-14 18:44:00,23.0,1526.62
Appliance3,Upright Freezer,Base,2014-01-14 19:27:00,2014-01-14 19:50:00,23.0,1531.65
Appliance3,Upright Freezer,Base,2014-01-14 20:33:00,2014-01-14 20:55:00,22.0,1563.38
Appliance3,Upright Freezer,Base,2014-01-14 21:38:00,2014-01-14 22:01:00,23.0,1579.52
Appliance3,Upright Freezer,Base,2014-01-14 22:43:00,2014-01-14 23:06:00,23.0,1593.44
Appliance3,Upright Freezer,Base,2014-01-14 23:47:00,2014-01-15 00:11:00,24.0,1577.79
Appliance3,Upright Freezer,Base,2014-01-15 00:53:00,2014-01-15 01:16:00,23.0,1556.92
Appliance3,Upright Freezer,Base,2014-01-15 01:59:00,2014-01-15 02:22:00,23.0,1547.56
Appliance3,Upright Freezer,Base,2014-01-15 03:05:00,2014-01-15 03:28:00,23.0,1523.59
Appliance3,Upright Freezer,Base,2014-01-15 04:12:00,2014-01-15 04:34:00,22.0,1326.48
Appliance3,Upright Freezer,Base,2014-01-15 05:21:00,2014-01-15 05:48:00,27.0,335.35
Appliance3,Upright Freezer,Base,2014-01-15 07:32:00,2014-01-15 07:55:00,23.0,1574.07
Appliance3,Upright Freezer,Base,2014-01-15 08:39:00,2014-01-15 09:01:00,22.0,1556.69
Appliance3,Upright Freezer,Base,2014-01-15 09:45:00,2014-01-15 10:08:00,23.0,1551.28
Appliance3,Upright Freezer,Base,2014-01-15 10:51:00,2014-01-15 11:14:00,23.0,1548.38
Appliance3,Upright Freezer,Base,2014-01-15 11:57:00,2014-01-15 12:20:00,23.0,1555.17
Appliance3,Upright Freezer,Base,2014-01-15 13:04:00,2014-01-15 13:27:00,23.0,1573.33
Appliance3,Upright Freezer,Base,2014-01-15 14:10:00,2014-01-15 14:33:00,23.0,1577.02
Appliance3,Upright Freezer,Base,2014-01-15 15:24:00,2014-01-15 15:40:00,16.0,1054.18
Appliance3,Upright Freezer,Base,2014-01-15 16:23:00,2014-01-15 16:47:00,24.0,1570.09
Appliance3,Upright Freezer,Base,2014-01-15 18:37:00,2014-01-15 19:00:00,23.0,1559.59
Appliance3,Upright Freezer,Base,2014-01-15 19:44:00,2014-01-15 20:07:00,23.0,1575.86
Appliance3,Upright Freezer,Base,2014-01-15 20:51:00,2014-01-15 21:23:00,32.0,1417.31
Appliance3,Upright Freezer,Base,2014-01-15 21:58:00,2014-01-15 22:21:00,23.0,1616.24
Appliance3,Upright Freezer,Base,2014-01-15 23:04:00,2014-01-15 23:28:00,24.0,1615.26
Appliance3,Upright Freezer,Base,2014-01-16 00:10:00,2014-01-16 00:34:00,24.0,1595.01
Appliance3,Upright Freezer,Base,2014-01-16 01:17:00,2014-01-16 01:40:00,23.0,1585.59
Appliance3,Upright Freezer,Base,2014-01-16 02:24:00,2014-01-16 02:47:00,23.0,1582.27
Appliance3,Upright Freezer,Base,2014-01-16 03:31:00,2014-01-16 03:54:00,23.0,1559.86
Appliance3,Upright Freezer,Base,2014-01-16 04:38:00,2014-01-16 05:01:00,23.0,1581.72
Appliance3,Upright Freezer,Base,2014-01-16 05:46:00,2014-01-16 06:09:00,23.0,1577.65
Appliance3,Upright Freezer,Base,2014-01-16 06:54:00,2014-01-16 07:31:00,37.0,2544.63
Appliance3,Upright Freezer,Base,2014-01-16 08:15:00,2014-01-16 08:53:00,38.0,4817.25
Appliance3,Upright Freezer,Base,2014-01-16 08:58:00,2014-01-16 09:44:00,46.0,3370.21
Appliance3,Upright Freezer,Base,2014-01-16 10:23:00,2014-01-16 10:47:00,24.0,1642.23
Appliance3,Upright Freezer,Base,2014-01-16 11:27:00,2014-01-16 11:50:00,23.0,1559.66
Appliance3,Upright Freezer,Base,2014-01-16 12:34:00,2014-01-16 12:54:00,20.0,1345.25
Appliance3,Upright Freezer,Base,2014-01-16 13:35:00,2014-01-16 13:58:00,23.0,1552.0
Appliance3,Upright Freezer,Base,2014-01-16 14:39:00,2014-01-16 15:02:00,23.0,1538.55
Appliance3,Upright Freezer,Base,2014-01-16 15:43:00,2014-01-16 16:06:00,23.0,1499.47
Appliance3,Upright Freezer,Base,2014-01-16 16:47:00,2014-01-16 17:10:00,23.0,1500.64
Appliance3,Upright Freezer,Base,2014-01-16 17:51:00,2014-01-16 18:14:00,23.0,1503.82
Appliance3,Upright Freezer,Base,2014-01-16 18:56:00,2014-01-16 19:18:00,22.0,1512.88
Appliance3,Upright Freezer,Base,2014-01-16 20:00:00,2014-01-16 20:22:00,22.0,1546.14
Appliance3,Upright Freezer,Base,2014-01-16 21:03:00,2014-01-16 21:25:00,22.0,1524.89
Appliance3,Upright Freezer,Base,2014-01-16 22:06:00,2014-01-16 22:28:00,22.0,1554.39
Appliance3,Upright Freezer,Base,2014-01-16 23:08:00,2014-01-16 23:31:00,23.0,1570.39
Appliance3,Upright Freezer,Base,2014-01-17 00:11:00,2014-01-17 00:34:00,23.0,1528.3
Appliance3,Upright Freezer,Base,2014-01-17 01:14:00,2014-01-17 01:37:00,23.0,1532.45
Appliance3,Upright Freezer,Base,2014-01-17 02:18:00,2014-01-17 02:40:00,22.0,1537.08
Appliance3,Upright Freezer,Base,2014-01-17 03:22:00,2014-01-17 03:44:00,22.0,1520.09
Appliance3,Upright Freezer,Base,2014-01-17 04:26:00,2014-01-17 04:48:00,22.0,1522.24
Appliance3,Upright Freezer,Base,2014-01-17 05:30:00,2014-01-17 05:52:00,22.0,1506.71
Appliance3,Upright Freezer,Base,2014-01-17 06:35:00,2014-01-17 06:57:00,22.0,1491.18
Appliance3,Upright Freezer,Base,2014-01-17 07:39:00,2014-01-17 08:01:00,22.0,1520.08
Appliance3,Upright Freezer,Base,2014-01-17 08:43:00,2014-01-17 09:05:00,22.0,1522.96
Appliance3,Upright Freezer,Base,2014-01-17 09:47:00,2014-01-17 10:09:00,22.0,1527.7
Appliance3,Upright Freezer,Base,2014-01-17 10:51:00,2014-01-17 11:13:00,22.0,1276.62
Appliance3,Upright Freezer,Base,2014-01-17 11:55:00,2014-01-17 12:18:00,23.0,1550.05
Appliance3,Upright Freezer,Base,2014-01-17 12:59:00,2014-01-17 13:21:00,22.0,63.32
Appliance3,Upright Freezer,Base,2014-01-17 14:03:00,2014-01-17 14:26:00,23.0,716.97
Appliance3,Upright Freezer,Base,2014-01-17 15:07:00,2014-01-17 15:29:00,22.0,1543.98
Appliance3,Upright Freezer,Base,2014-01-17 16:11:00,2014-01-17 16:33:00,22.0,1532.07
Appliance3,Upright Freezer,Base,2014-01-17 17:15:00,2014-01-17 17:37:00,22.0,773.32
Appliance3,Upright Freezer,Base,2014-01-17 18:19:00,2014-01-17 18:41:00,22.0,1564.01
Appliance3,Upright Freezer,Base,2014-01-17 19:22:00,2014-01-17 19:45:00,23.0,1596.22
Appliance3,Upright Freezer,Base,2014-01-17 20:26:00,2014-01-17 20:48:00,22.0,1572.02
Appliance3,Upright Freezer,Base,2014-01-17 21:27:00,2014-01-17 21:55:00,28.0,1945.42
Appliance3,Upright Freezer,Base,2014-01-17 22:35:00,2014-01-17 22:59:00,24.0,1624.33
Appliance3,Upright Freezer,Base,2014-01-17 23:38:00,2014-01-18 00:02:00,24.0,1325.84
Appliance3,Upright Freezer,Base,2014-01-18 00:42:00,2014-01-18 01:05:00,23.0,1552.06
Appliance3,Upright Freezer,Base,2014-01-18 01:47:00,2014-01-18 02:10:00,23.0,1570.7
Appliance3,Upright Freezer,Base,2014-01-18 02:51:00,2014-01-18 03:14:00,23.0,1552.83
Appliance3,Upright Freezer,Base,2014-01-18 03:56:00,2014-01-18 04:19:00,23.0,1552.82
Appliance3,Upright Freezer,Base,2014-01-18 05:02:00,2014-01-18 05:25:00,23.0,1531.56
Appliance3,Upright Freezer,Base,2014-01-18 06:08:00,2014-01-18 06:30:00,22.0,1519.55
Appliance3,Upright Freezer,Base,2014-01-18 07:13:00,2014-01-18 07:36:00,23.0,1544.14
Appliance3,Upright Freezer,Base,2014-01-18 08:20:00,2014-01-18 08:43:00,23.0,1583.16
Appliance3,Upright Freezer,Base,2014-01-18 09:25:00,2014-01-18 09:49:00,24.0,1585.0
Appliance3,Upright Freezer,Base,2014-01-18 10:39:00,2014-01-18 10:52:00,13.0,874.76
Appliance3,Upright Freezer,Base,2014-01-18 11:34:00,2014-01-18 12:08:00,34.0,781.61
Appliance3,Upright Freezer,Base,2014-01-18 12:38:00,2014-01-18 13:01:00,23.0,1568.79
Appliance3,Upright Freezer,Base,2014-01-18 13:43:00,2014-01-18 14:06:00,23.0,1553.83
Appliance3,Upright Freezer,Base,2014-01-18 14:49:00,2014-01-18 15:12:00,23.0,1560.64
Appliance3,Upright Freezer,Base,2014-01-18 15:53:00,2014-01-18 16:17:00,24.0,1577.8
Appliance3,Upright Freezer,Base,2014-01-18 16:58:00,2014-01-18 17:22:00,24.0,1624.17
Appliance3,Upright Freezer,Base,2014-01-18 18:03:00,2014-01-18 18:26:00,23.0,1596.99
Appliance3,Upright Freezer,Base,2014-01-18 19:07:00,2014-01-18 19:30:00,23.0,1584.0
Appliance3,Upright Freezer,Base,2014-01-18 20:11:00,2014-01-18 20:34:00,23.0,1601.28
Appliance3,Upright Freezer,Base,2014-01-18 21:16:00,2014-01-18 21:39:00,23.0,1576.62
Appliance3,Upright Freezer,Base,2014-01-18 22:22:00,2014-01-18 22:45:00,23.0,1565.33
Appliance3,Upright Freezer,Base,2014-01-18 23:27:00,2014-01-18 23:50:00,23.0,1594.96
Appliance3,Upright Freezer,Base,2014-01-19 00:32:00,2014-01-19 00:55:00,23.0,1584.28
Appliance3,Upright Freezer,Base,2014-01-19 01:38:00,2014-01-19 02:01:00,23.0,1586.96
Appliance3,Upright Freezer,Base,2014-01-19 02:44:00,2014-01-19 03:07:00,23.0,1580.96
Appliance3,Upright Freezer,Base,2014-01-19 03:50:00,2014-01-19 04:13:00,23.0,1574.04
Appliance3,Upright Freezer,Base,2014-01-19 04:57:00,2014-01-19 05:21:00,24.0,1199.75
Appliance3,Upright Freezer,Base,2014-01-19 06:09:00,2014-01-19 08:02:00,113.0,140.83
Appliance3,Upright Freezer,Base,2014-01-19 08:30:00,2014-01-19 08:40:00,10.0,682.29
Appliance3,Upright Freezer,Base,2014-01-19 09:24:00,2014-01-19 09:47:00,23.0,1598.0
Appliance3,Upright Freezer,Base,2014-01-19 10:29:00,2014-01-19 10:52:00,23.0,1608.63
Appliance3,Upright Freezer,Base,2014-01-19 11:34:00,2014-01-19 11:56:00,22.0,1114.31
Appliance3,Upright Freezer,Base,2014-01-19 12:39:00,2014-01-19 13:02:00,23.0,1551.8
Appliance3,Upright Freezer,Base,2014-01-19 13:45:00,2014-01-19 14:08:00,23.0,1609.37
Appliance3,Upright Freezer,Base,2014-01-19 14:55:00,2014-01-19 15:14:00,19.0,1289.19
Appliance3,Upright Freezer,Base,2014-01-19 15:56:00,2014-01-19 16:19:00,23.0,1609.75
Appliance3,Upright Freezer,Base,2014-01-19 17:07:00,2014-01-19 17:25:00,18.0,1189.22
Appliance3,Upright Freezer,Base,2014-01-19 18:08:00,2014-01-19 18:51:00,43.0,211.78
Appliance3,Upright Freezer,Base,2014-01-19 19:12:00,2014-01-19 19:34:00,22.0,1501.99
Appliance3,Upright Freezer,Base,2014-01-19 20:14:00,2014-01-19 20:38:00,24.0,1657.59
Appliance3,Upright Freezer,Base,2014-01-19 21:18:00,2014-01-19 21:42:00,24.0,1651.08
Appliance3,Upright Freezer,Base,2014-01-19 22:22:00,2014-01-19 22:46:00,24.0,1667.59
Appliance3,Upright Freezer,Base,2014-01-19 23:26:00,2014-01-19 23:50:00,24.0,1676.53
Appliance3,Upright Freezer,Base,2014-01-20 00:29:00,2014-01-20 00:53:00,24.0,1577.42
Appliance3,Upright Freezer,Base,2014-01-20 01:34:00,2014-01-20 01:58:00,24.0,1617.1
Appliance3,Upright Freezer,Base,2014-01-20 02:39:00,2014-01-20 03:03:00,24.0,1597.82
Appliance3,Upright Freezer,Base,2014-01-20 03:45:00,2014-01-20 04:08:00,23.0,1585.0
Appliance3,Upright Freezer,Base,2014-01-20 04:51:00,2014-01-20 05:17:00,26.0,1576.1
Appliance3,Upright Freezer,Base,2014-01-20 05:57:00,2014-01-20 07:27:00,90.0,1438.42
Appliance3,Upright Freezer,Base,2014-01-20 08:11:00,2014-01-20 08:34:00,23.0,1675.14
Appliance3,Upright Freezer,Base,2014-01-20 09:17:00,2014-01-20 09:40:00,23.0,1592.87
Appliance3,Upright Freezer,Base,2014-01-20 10:22:00,2014-01-20 11:01:00,39.0,4855.21
Appliance3,Upright Freezer,Base,2014-01-20 11:08:00,2014-01-20 11:52:00,44.0,2880.78
Appliance3,Upright Freezer,Base,2014-01-20 12:31:00,2014-01-20 12:54:00,23.0,1146.29
Appliance3,Upright Freezer,Base,2014-01-20 13:35:00,2014-01-20 13:59:00,24.0,1585.44
Appliance3,Upright Freezer,Base,2014-01-20 14:40:00,2014-01-20 15:03:00,23.0,1492.55
Appliance3,Upright Freezer,Base,2014-01-20 15:45:00,2014-01-20 16:08:00,23.0,1548.79
Appliance3,Upright Freezer,Base,2014-01-20 16:50:00,2014-01-20 17:12:00,22.0,1531.02
Appliance3,Upright Freezer,Base,2014-01-20 17:54:00,2014-01-20 18:16:00,22.0,1569.71
Appliance3,Upright Freezer,Base,2014-01-20 18:57:00,2014-01-20 19:20:00,23.0,1550.34
Appliance3,Upright Freezer,Base,2014-01-20 19:59:00,2014-01-20 20:23:00,24.0,1583.38
Appliance3,Upright Freezer,Base,2014-01-20 21:02:00,2014-01-20 21:25:00,23.0,1572.78
Appliance3,Upright Freezer,Base,2014-01-20 22:05:00,2014-01-20 22:28:00,23.0,1572.71
Appliance3,Upright Freezer,Base,2014-01-20 23:07:00,2014-01-20 23:37:00,30.0,1264.88
Appliance3,Upright Freezer,Base,2014-01-21 00:09:00,2014-01-21 00:32:00,23.0,1538.93
Appliance3,Upright Freezer,Base,2014-01-21 01:12:00,2014-01-21 01:34:00,22.0,1501.96
Appliance3,Upright Freezer,Base,2014-01-21 02:15:00,2014-01-21 02:37:00,22.0,1511.3
Appliance3,Upright Freezer,Base,2014-01-21 03:19:00,2014-01-21 03:41:00,22.0,1525.56
Appliance3,Upright Freezer,Base,2014-01-21 04:24:00,2014-01-21 04:46:00,22.0,1484.1
Appliance3,Upright Freezer,Base,2014-01-21 05:28:00,2014-01-21 05:50:00,22.0,1492.38
Appliance3,Upright Freezer,Base,2014-01-21 06:33:00,2014-01-21 06:56:00,23.0,1525.2
Appliance3,Upright Freezer,Base,2014-01-21 07:39:00,2014-01-21 08:00:00,21.0,1486.8
Appliance3,Upright Freezer,Base,2014-01-21 08:44:00,2014-01-21 09:05:00,21.0,1345.16
Appliance3,Upright Freezer,Base,2014-01-21 09:48:00,2014-01-21 10:12:00,24.0,1712.06
Appliance3,Upright Freezer,Base,2014-01-21 10:54:00,2014-01-21 11:17:00,23.0,1562.83
Appliance3,Upright Freezer,Base,2014-01-21 11:59:00,2014-01-21 12:22:00,23.0,1574.55
Appliance3,Upright Freezer,Base,2014-01-21 13:04:00,2014-01-21 13:33:00,29.0,1180.6
Appliance3,Upright Freezer,Base,2014-01-21 14:08:00,2014-01-21 14:31:00,23.0,863.41
Appliance3,Upright Freezer,Base,2014-01-21 15:13:00,2014-01-21 15:35:00,22.0,1548.27
Appliance3,Upright Freezer,Base,2014-01-21 16:18:00,2014-01-21 16:41:00,23.0,1615.77
Appliance3,Upright Freezer,Base,2014-01-21 17:23:00,2014-01-21 17:46:00,23.0,1559.14
Appliance3,Upright Freezer,Base,2014-01-21 18:27:00,2014-01-21 18:50:00,23.0,805.31
Appliance3,Upright Freezer,Base,2014-01-21 19:23:00,2014-01-21 19:51:00,28.0,1959.33
Appliance3,Upright Freezer,Base,2014-01-21 20:31:00,2014-01-21 20:55:00,24.0,1714.87
Appliance3,Upright Freezer,Base,2014-01-21 21:35:00,2014-01-21 21:59:00,24.0,1650.75
Appliance3,Upright Freezer,Base,2014-01-21 22:39:00,2014-01-21 23:03:00,24.0,1644.9
Appliance3,Upright Freezer,Base,2014-01-21 23:44:00,2014-01-22 00:07:00,23.0,1614.39
Appliance3,Upright Freezer,Base,2014-01-22 00:49:00,2014-01-22 01:12:00,23.0,1583.5
Appliance3,Upright Freezer,Base,2014-01-22 01:54:00,2014-01-22 02:18:00,24.0,1576.2
Appliance3,Upright Freezer,Base,2014-01-22 03:00:00,2014-01-22 03:24:00,24.0,1581.12
Appliance3,Upright Freezer,Base,2014-01-22 04:07:00,2014-01-22 04:30:00,23.0,1565.01
Appliance3,Upright Freezer,Base,2014-01-22 05:14:00,2014-01-22 05:36:00,22.0,1539.58
Appliance3,Upright Freezer,Base,2014-01-22 06:20:00,2014-01-22 06:43:00,23.0,1558.1
Appliance3,Upright Freezer,Base,2014-01-22 07:27:00,2014-01-22 07:50:00,23.0,1568.96
Appliance3,Upright Freezer,Base,2014-01-22 08:34:00,2014-01-22 08:57:00,23.0,1618.29
Appliance3,Upright Freezer,Base,2014-01-22 09:40:00,2014-01-22 10:03:00,23.0,1581.1
Appliance3,Upright Freezer,Base,2014-01-22 10:46:00,2014-01-22 11:09:00,23.0,1612.85
Appliance3,Upright Freezer,Base,2014-01-22 11:59:00,2014-01-22 12:16:00,17.0,1167.61
Appliance3,Upright Freezer,Base,2014-01-22 12:59:00,2014-01-22 13:23:00,24.0,1639.73
Appliance3,Upright Freezer,Base,2014-01-22 14:05:00,2014-01-22 14:29:00,24.0,780.16
