appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 17:26:00,2014-05-23 17:39:00,13.0,1132.52
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 18:13:00,2014-05-23 18:27:00,14.0,1063.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 19:01:00,2014-05-23 19:14:00,13.0,960.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 19:48:00,2014-05-23 20:02:00,14.0,1011.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 20:37:00,2014-05-23 20:50:00,13.0,982.65
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 21:26:00,2014-05-23 21:39:00,13.0,968.55
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 22:15:00,2014-05-23 22:27:00,12.0,949.96
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 23:04:00,2014-05-23 23:18:00,14.0,1066.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-23 23:53:00,2014-05-24 00:05:00,12.0,912.44
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 00:40:00,2014-05-24 00:52:00,12.0,977.45
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 01:27:00,2014-05-24 01:40:00,13.0,994.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 02:16:00,2014-05-24 02:29:00,13.0,946.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 03:06:00,2014-05-24 03:19:00,13.0,970.59
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 03:55:00,2014-05-24 04:08:00,13.0,994.38
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 04:46:00,2014-05-24 04:59:00,13.0,1141.17
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 05:38:00,2014-05-24 05:51:00,13.0,1012.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 06:28:00,2014-05-24 06:41:00,13.0,965.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 07:19:00,2014-05-24 07:32:00,13.0,959.62
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 08:09:00,2014-05-24 08:21:00,12.0,929.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 08:58:00,2014-05-24 09:13:00,15.0,1083.61
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 09:53:00,2014-05-24 10:06:00,13.0,1019.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 10:42:00,2014-05-24 10:54:00,12.0,913.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 11:30:00,2014-05-24 11:43:00,13.0,1058.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 12:21:00,2014-05-24 12:38:00,17.0,1267.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 13:12:00,2014-05-24 13:26:00,14.0,1033.39
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 14:01:00,2014-05-24 14:15:00,14.0,1094.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 14:51:00,2014-05-24 15:04:00,13.0,1026.44
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 15:05:00,2014-05-24 15:21:00,16.0,3651.33
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 15:41:00,2014-05-24 16:24:00,43.0,3465.34
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 16:56:00,2014-05-24 17:11:00,15.0,1162.56
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 17:42:00,2014-05-24 17:55:00,13.0,1004.83
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 18:29:00,2014-05-24 18:41:00,12.0,971.63
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 19:16:00,2014-05-24 19:29:00,13.0,1044.63
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 20:03:00,2014-05-24 20:17:00,14.0,1031.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 20:53:00,2014-05-24 21:06:00,13.0,1021.78
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 21:42:00,2014-05-24 21:55:00,13.0,1044.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 22:31:00,2014-05-24 22:45:00,14.0,1065.11
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-24 23:22:00,2014-05-24 23:36:00,14.0,1082.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 00:13:00,2014-05-25 00:27:00,14.0,1084.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 01:06:00,2014-05-25 01:19:00,13.0,1008.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 01:56:00,2014-05-25 02:08:00,12.0,995.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 02:46:00,2014-05-25 02:59:00,13.0,1030.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 03:36:00,2014-05-25 03:50:00,14.0,1085.32
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 04:27:00,2014-05-25 04:41:00,14.0,1013.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 05:17:00,2014-05-25 05:30:00,13.0,1001.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 06:08:00,2014-05-25 06:21:00,13.0,1055.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 06:58:00,2014-05-25 07:11:00,13.0,962.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 07:48:00,2014-05-25 08:01:00,13.0,990.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 08:37:00,2014-05-25 08:50:00,13.0,1011.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 09:28:00,2014-05-25 09:43:00,15.0,1140.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 10:22:00,2014-05-25 10:38:00,16.0,1250.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 11:02:00,2014-05-25 11:26:00,24.0,2017.72
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 11:52:00,2014-05-25 12:13:00,21.0,1704.28
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 12:40:00,2014-05-25 13:00:00,20.0,1610.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 13:28:00,2014-05-25 13:46:00,18.0,1443.01
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 13:47:00,2014-05-25 14:04:00,17.0,3905.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 14:11:00,2014-05-25 14:59:00,48.0,3968.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 15:24:00,2014-05-25 15:42:00,18.0,1477.62
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 16:06:00,2014-05-25 16:23:00,17.0,1321.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 16:50:00,2014-05-25 17:08:00,18.0,1406.18
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 17:36:00,2014-05-25 17:53:00,17.0,1364.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 18:21:00,2014-05-25 18:38:00,17.0,1378.28
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 19:06:00,2014-05-25 19:22:00,16.0,1294.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 19:52:00,2014-05-25 20:10:00,18.0,1331.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 20:38:00,2014-05-25 20:54:00,16.0,1213.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 21:24:00,2014-05-25 21:39:00,15.0,1196.93
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 22:09:00,2014-05-25 22:26:00,17.0,1217.28
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 22:57:00,2014-05-25 23:12:00,15.0,1154.86
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-25 23:42:00,2014-05-25 23:56:00,14.0,1127.16
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 00:27:00,2014-05-26 00:41:00,14.0,1145.53
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 01:14:00,2014-05-26 01:28:00,14.0,1128.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 02:02:00,2014-05-26 02:16:00,14.0,1105.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 02:50:00,2014-05-26 03:04:00,14.0,1081.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 03:38:00,2014-05-26 03:52:00,14.0,1091.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 04:27:00,2014-05-26 04:41:00,14.0,1088.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 05:16:00,2014-05-26 05:30:00,14.0,1063.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 06:05:00,2014-05-26 06:19:00,14.0,1030.58
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 06:54:00,2014-05-26 07:08:00,14.0,1042.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 07:45:00,2014-05-26 07:58:00,13.0,1042.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 08:33:00,2014-05-26 08:48:00,15.0,1087.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 09:24:00,2014-05-26 09:38:00,14.0,1046.28
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 10:14:00,2014-05-26 10:44:00,30.0,4852.93
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 11:00:00,2014-05-26 11:41:00,41.0,3404.66
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 12:13:00,2014-05-26 12:29:00,16.0,1298.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 13:01:00,2014-05-26 13:16:00,15.0,1190.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 13:45:00,2014-05-26 14:00:00,15.0,1153.67
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 14:24:00,2014-05-26 14:43:00,19.0,1469.26
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 15:15:00,2014-05-26 15:29:00,14.0,1099.23
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 16:01:00,2014-05-26 16:16:00,15.0,1134.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 16:50:00,2014-05-26 17:04:00,14.0,1059.82
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 17:35:00,2014-05-26 17:50:00,15.0,1199.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 18:22:00,2014-05-26 18:38:00,16.0,1129.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 19:10:00,2014-05-26 19:23:00,13.0,1080.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 19:57:00,2014-05-26 20:12:00,15.0,1135.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 20:50:00,2014-05-26 21:07:00,17.0,1285.69
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 21:40:00,2014-05-26 21:54:00,14.0,967.45
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 22:27:00,2014-05-26 22:42:00,15.0,1105.25
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-26 23:14:00,2014-05-26 23:27:00,13.0,1022.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 00:01:00,2014-05-27 00:13:00,12.0,991.53
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 00:46:00,2014-05-27 01:00:00,14.0,1035.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 01:33:00,2014-05-27 01:47:00,14.0,1054.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 02:21:00,2014-05-27 02:35:00,14.0,1071.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 03:11:00,2014-05-27 03:25:00,14.0,1079.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 03:59:00,2014-05-27 04:13:00,14.0,1048.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 04:50:00,2014-05-27 05:04:00,14.0,1116.55
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 05:39:00,2014-05-27 05:53:00,14.0,1078.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 06:29:00,2014-05-27 06:43:00,14.0,1119.21
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 07:20:00,2014-05-27 07:33:00,13.0,1029.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 07:34:00,2014-05-27 07:53:00,19.0,4175.24
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 08:07:00,2014-05-27 08:51:00,44.0,3562.32
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 09:23:00,2014-05-27 09:38:00,15.0,1136.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 10:09:00,2014-05-27 10:22:00,13.0,1007.51
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 10:53:00,2014-05-27 11:06:00,13.0,1071.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 11:37:00,2014-05-27 11:50:00,13.0,949.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 12:23:00,2014-05-27 12:37:00,14.0,1129.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 13:15:00,2014-05-27 13:29:00,14.0,1122.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 14:04:00,2014-05-27 14:17:00,13.0,1001.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 14:51:00,2014-05-27 15:05:00,14.0,1022.22
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 15:37:00,2014-05-27 15:51:00,14.0,1017.88
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 16:28:00,2014-05-27 16:42:00,14.0,1047.66
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 17:18:00,2014-05-27 17:32:00,14.0,1023.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 18:08:00,2014-05-27 18:21:00,13.0,996.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 18:59:00,2014-05-27 19:14:00,15.0,1136.29
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 19:50:00,2014-05-27 20:04:00,14.0,1009.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 20:40:00,2014-05-27 20:53:00,13.0,1041.03
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 21:31:00,2014-05-27 21:44:00,13.0,947.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 22:23:00,2014-05-27 22:37:00,14.0,1093.53
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-27 23:15:00,2014-05-27 23:27:00,12.0,934.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 00:06:00,2014-05-28 00:19:00,13.0,1044.83
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 00:57:00,2014-05-28 01:10:00,13.0,970.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 01:47:00,2014-05-28 02:00:00,13.0,989.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 02:38:00,2014-05-28 02:52:00,14.0,1049.67
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 03:28:00,2014-05-28 03:42:00,14.0,1004.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 04:20:00,2014-05-28 04:34:00,14.0,1056.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 05:09:00,2014-05-28 05:22:00,13.0,971.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 06:00:00,2014-05-28 06:13:00,13.0,985.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 06:51:00,2014-05-28 07:04:00,13.0,960.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 07:43:00,2014-05-28 07:55:00,12.0,934.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 07:56:00,2014-05-28 08:13:00,17.0,3576.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 08:32:00,2014-05-28 09:09:00,37.0,3027.19
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 09:42:00,2014-05-28 09:57:00,15.0,1091.89
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 10:30:00,2014-05-28 10:44:00,14.0,1049.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 11:20:00,2014-05-28 11:34:00,14.0,1243.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 12:10:00,2014-05-28 12:23:00,13.0,978.64
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 13:02:00,2014-05-28 13:15:00,13.0,948.46
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 13:49:00,2014-05-28 14:02:00,13.0,942.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 14:37:00,2014-05-28 14:50:00,13.0,995.22
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 15:28:00,2014-05-28 15:42:00,14.0,1002.01
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 16:19:00,2014-05-28 16:32:00,13.0,950.52
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 17:07:00,2014-05-28 17:21:00,14.0,1058.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 17:55:00,2014-05-28 18:09:00,14.0,1086.47
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 18:50:00,2014-05-28 19:04:00,14.0,1086.73
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 19:40:00,2014-05-28 19:53:00,13.0,967.92
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 20:29:00,2014-05-28 20:42:00,13.0,1009.11
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 21:19:00,2014-05-28 21:32:00,13.0,980.79
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 22:11:00,2014-05-28 22:23:00,12.0,954.29
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 23:02:00,2014-05-28 23:15:00,13.0,964.33
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-28 23:52:00,2014-05-29 00:05:00,13.0,943.84
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 00:43:00,2014-05-29 00:57:00,14.0,1064.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 01:37:00,2014-05-29 01:51:00,14.0,1004.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 02:29:00,2014-05-29 02:42:00,13.0,1001.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 03:21:00,2014-05-29 03:34:00,13.0,1020.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 04:13:00,2014-05-29 04:27:00,14.0,969.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 05:06:00,2014-05-29 05:20:00,14.0,998.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 05:58:00,2014-05-29 06:12:00,14.0,1010.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 06:51:00,2014-05-29 07:04:00,13.0,956.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 07:43:00,2014-05-29 07:57:00,14.0,1030.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 08:38:00,2014-05-29 08:52:00,14.0,1030.44
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 09:11:00,2014-05-29 09:28:00,17.0,3508.13
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 09:33:00,2014-05-29 10:14:00,41.0,3230.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 10:51:00,2014-05-29 11:06:00,15.0,1067.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 11:42:00,2014-05-29 11:57:00,15.0,1109.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 12:35:00,2014-05-29 12:49:00,14.0,1022.3
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 13:24:00,2014-05-29 13:37:00,13.0,1096.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 14:14:00,2014-05-29 14:27:00,13.0,983.22
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 15:02:00,2014-05-29 15:15:00,13.0,1007.27
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 15:53:00,2014-05-29 16:07:00,14.0,1043.53
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 16:46:00,2014-05-29 17:00:00,14.0,1088.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 17:39:00,2014-05-29 17:53:00,14.0,1053.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 18:32:00,2014-05-29 18:45:00,13.0,995.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 19:23:00,2014-05-29 19:36:00,13.0,979.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 20:15:00,2014-05-29 20:28:00,13.0,949.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 21:07:00,2014-05-29 21:21:00,14.0,1086.34
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 22:01:00,2014-05-29 22:15:00,14.0,1108.61
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 22:54:00,2014-05-29 23:07:00,13.0,951.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-29 23:44:00,2014-05-29 23:57:00,13.0,1012.91
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 00:37:00,2014-05-30 00:50:00,13.0,1021.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 01:31:00,2014-05-30 01:44:00,13.0,975.54
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 02:22:00,2014-05-30 02:36:00,14.0,1065.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 03:19:00,2014-05-30 03:34:00,15.0,1096.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 04:13:00,2014-05-30 04:27:00,14.0,1056.27
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 05:06:00,2014-05-30 05:20:00,14.0,1054.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 06:00:00,2014-05-30 06:13:00,13.0,1013.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 06:55:00,2014-05-30 07:09:00,14.0,1029.17
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 07:47:00,2014-05-30 08:01:00,14.0,1047.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 08:39:00,2014-05-30 08:52:00,13.0,976.64
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 09:31:00,2014-05-30 09:44:00,13.0,1006.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 10:23:00,2014-05-30 10:36:00,13.0,980.93
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 10:37:00,2014-05-30 10:53:00,16.0,3454.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 11:13:00,2014-05-30 11:53:00,40.0,3149.28
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 12:28:00,2014-05-30 12:43:00,15.0,1137.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 13:18:00,2014-05-30 13:32:00,14.0,1016.06
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 14:07:00,2014-05-30 14:21:00,14.0,1031.8
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 14:57:00,2014-05-30 15:10:00,13.0,966.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 15:46:00,2014-05-30 15:59:00,13.0,1003.92
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 16:38:00,2014-05-30 16:51:00,13.0,1013.75
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 17:31:00,2014-05-30 17:44:00,13.0,1015.51
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 18:22:00,2014-05-30 18:35:00,13.0,977.16
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 19:07:00,2014-05-30 19:29:00,22.0,1750.93
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 20:08:00,2014-05-30 20:26:00,18.0,1416.36
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 21:05:00,2014-05-30 21:24:00,19.0,1499.7
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 22:06:00,2014-05-30 22:24:00,18.0,1353.65
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-30 23:05:00,2014-05-30 23:22:00,17.0,1330.58
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 00:05:00,2014-05-31 00:23:00,18.0,1353.85
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 01:05:00,2014-05-31 01:22:00,17.0,1312.5
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 02:05:00,2014-05-31 02:23:00,18.0,1363.71
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 03:08:00,2014-05-31 03:26:00,18.0,1356.91
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 04:12:00,2014-05-31 04:29:00,17.0,1266.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 05:13:00,2014-05-31 05:29:00,16.0,1265.83
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 06:15:00,2014-05-31 06:31:00,16.0,1276.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 07:18:00,2014-05-31 07:35:00,17.0,1405.1
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 08:24:00,2014-05-31 08:40:00,16.0,1265.53
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 09:27:00,2014-05-31 09:45:00,18.0,1357.73
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 09:46:00,2014-05-31 10:02:00,16.0,3590.42
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 10:28:00,2014-05-31 11:09:00,41.0,3407.75
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 11:31:00,2014-05-31 11:50:00,19.0,1465.32
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 12:26:00,2014-05-31 12:41:00,15.0,1179.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 13:19:00,2014-05-31 13:35:00,16.0,1228.0
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 14:16:00,2014-05-31 14:32:00,16.0,1211.2
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 15:12:00,2014-05-31 15:29:00,17.0,1320.75
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 16:12:00,2014-05-31 16:28:00,16.0,1205.63
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 17:08:00,2014-05-31 17:24:00,16.0,1186.6
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 18:05:00,2014-05-31 18:20:00,15.0,1144.9
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 19:00:00,2014-05-31 19:16:00,16.0,1265.4
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 19:58:00,2014-05-31 20:15:00,17.0,1257.42
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 20:59:00,2014-05-31 21:15:00,16.0,1197.28
Appliance2,Fridge-Freezer,Non-shiftable,2014-05-31 21:58:00,2014-05-31 22:14:00,16.0,1222.7
