event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-02-14_03,Washing Machine,2015-02-14 11:30:00,2015-02-14 12:43:00,2015-02-15 06:00:00,2015-02-15 07:13:00,SUCCESS,73.0,29137.94
Washing_Machine_2015-02-15_02,Washing Machine,2015-02-15 11:30:00,2015-02-15 11:35:00,2015-02-16 06:00:00,2015-02-16 06:05:00,SUCCESS,5.0,336.0
Washing_Machine_2015-02-15_03,Washing Machine,2015-02-15 11:39:00,2015-02-15 11:51:00,2015-02-16 06:05:00,2015-02-16 06:17:00,SUCCESS,12.0,366.22
Washing_Machine_2015-02-17_01,Washing Machine,2015-02-17 10:50:00,2015-02-17 12:03:00,2015-02-18 06:00:00,2015-02-18 07:13:00,SUCCESS,73.0,29112.23
Washing_Machine_2015-02-17_02,Washing Machine,2015-02-17 12:37:00,2015-02-17 13:26:00,2015-02-17 12:42:00,2015-02-17 13:31:00,SUCCESS,49.0,31995.38
Washing_Machine_2015-02-18_01,Washing Machine,2015-02-18 08:17:00,2015-02-18 09:21:00,2015-02-19 06:00:00,2015-02-19 07:04:00,SUCCESS,64.0,8679.61
Washing_Machine_2015-02-19_01,Washing Machine,2015-02-19 17:43:00,2015-02-19 18:31:00,2015-02-20 06:00:00,2015-02-20 06:48:00,SUCCESS,48.0,37078.7
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 08:38:00,2015-02-21 09:27:00,2015-02-22 06:00:00,2015-02-22 06:49:00,SUCCESS,49.0,38338.94
Washing_Machine_2015-02-23_01,Washing Machine,2015-02-23 23:09:00,2015-02-23 23:56:00,2015-02-24 06:00:00,2015-02-24 06:47:00,SUCCESS,47.0,34939.83
Washing_Machine_2015-02-24_01,Washing Machine,2015-02-24 22:32:00,2015-02-24 23:33:00,2015-02-25 06:00:00,2015-02-25 07:01:00,SUCCESS,61.0,10242.76
Washing_Machine_2015-03-05_01,Washing Machine,2015-03-05 15:34:00,2015-03-05 16:24:00,2015-03-06 06:00:00,2015-03-06 06:50:00,SUCCESS,50.0,39569.26
Washing_Machine_2015-03-07_02,Washing Machine,2015-03-07 09:16:00,2015-03-07 10:25:00,2015-03-08 06:00:00,2015-03-08 07:09:00,SUCCESS,69.0,25524.93
Washing_Machine_2015-03-07_04,Washing Machine,2015-03-07 12:25:00,2015-03-07 13:13:00,2015-03-07 12:30:00,2015-03-07 13:18:00,SUCCESS,48.0,37010.08
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 08:49:00,2015-03-10 09:45:00,2015-03-11 06:00:00,2015-03-11 06:56:00,SUCCESS,56.0,7256.66
Washing_Machine_2015-03-12_01,Washing Machine,2015-03-12 13:38:00,2015-03-12 14:26:00,2015-03-13 06:00:00,2015-03-13 06:48:00,SUCCESS,48.0,36649.93
Washing_Machine_2015-03-14_01,Washing Machine,2015-03-14 09:13:00,2015-03-14 10:08:00,2015-03-15 06:00:00,2015-03-15 06:55:00,SUCCESS,55.0,7812.43
Washing_Machine_2015-03-17_01,Washing Machine,2015-03-17 10:38:00,2015-03-17 11:49:00,2015-03-18 06:00:00,2015-03-18 07:11:00,SUCCESS,71.0,28023.63
Washing_Machine_2015-03-21_01,Washing Machine,2015-03-21 09:11:00,2015-03-21 10:04:00,2015-03-22 06:00:00,2015-03-22 06:53:00,SUCCESS,53.0,32183.87
Washing_Machine_2015-03-21_02,Washing Machine,2015-03-21 11:22:00,2015-03-21 12:33:00,2015-03-21 11:27:00,2015-03-21 12:38:00,SUCCESS,71.0,15168.65
Washing_Machine_2015-03-27_01,Washing Machine,2015-03-27 08:00:00,2015-03-27 09:11:00,2015-03-28 06:00:00,2015-03-28 07:11:00,SUCCESS,71.0,26675.15
Washing_Machine_2015-03-28_01,Washing Machine,2015-03-28 12:57:00,2015-03-28 14:07:00,2015-03-29 06:00:00,2015-03-29 07:10:00,SUCCESS,70.0,24985.88
Washing_Machine_2015-03-29_01,Washing Machine,2015-03-29 17:41:00,2015-03-29 17:56:00,2015-03-30 06:00:00,2015-03-30 06:15:00,SUCCESS,15.0,880.94
Washing_Machine_2015-03-29_02,Washing Machine,2015-03-29 17:57:00,2015-03-29 18:18:00,2015-03-30 06:15:00,2015-03-30 06:36:00,SUCCESS,21.0,1589.78
Washing_Machine_2015-03-29_05,Washing Machine,2015-03-29 18:45:00,2015-03-29 18:50:00,2015-03-30 06:36:00,2015-03-30 06:41:00,SUCCESS,5.0,338.56
Washing_Machine_2015-04-01_03,Washing Machine,2015-04-01 17:01:00,2015-04-01 18:10:00,2015-04-02 06:00:00,2015-04-02 07:09:00,SUCCESS,69.0,26943.77
Washing_Machine_2015-04-01_04,Washing Machine,2015-04-01 22:18:00,2015-04-01 22:59:00,2015-04-01 22:23:00,2015-04-01 23:04:00,SUCCESS,41.0,25784.88
Washing_Machine_2015-04-02_02,Washing Machine,2015-04-02 16:08:00,2015-04-02 17:19:00,2015-04-03 06:00:00,2015-04-03 07:11:00,SUCCESS,71.0,27559.85
Washing_Machine_2015-04-09_01,Washing Machine,2015-04-09 08:42:00,2015-04-09 09:36:00,2015-04-10 06:00:00,2015-04-10 06:54:00,SUCCESS,54.0,6900.67
Washing_Machine_2015-04-09_02,Washing Machine,2015-04-09 10:23:00,2015-04-09 11:32:00,2015-04-09 10:28:00,2015-04-09 11:37:00,SUCCESS,69.0,26404.61
Washing_Machine_2015-04-10_01,Washing Machine,2015-04-10 13:14:00,2015-04-10 13:59:00,2015-04-11 06:00:00,2015-04-11 06:45:00,SUCCESS,45.0,32786.41
Washing_Machine_2015-04-10_02,Washing Machine,2015-04-10 15:48:00,2015-04-10 16:32:00,2015-04-11 06:45:00,2015-04-11 07:29:00,SUCCESS,44.0,27814.03
Washing_Machine_2015-04-11_04,Washing Machine,2015-04-11 19:52:00,2015-04-11 21:02:00,2015-04-12 06:00:00,2015-04-12 07:10:00,SUCCESS,70.0,27056.58
Washing_Machine_2015-04-11_05,Washing Machine,2015-04-11 21:34:00,2015-04-11 22:15:00,2015-04-11 21:39:00,2015-04-11 22:20:00,SUCCESS,41.0,25753.59
Washing_Machine_2015-04-15_01,Washing Machine,2015-04-15 14:48:00,2015-04-15 15:56:00,2015-04-16 06:00:00,2015-04-16 07:08:00,SUCCESS,68.0,22192.74
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 08:32:00,2015-04-17 08:43:00,2015-04-18 06:00:00,2015-04-18 06:11:00,SUCCESS,11.0,708.24
Washing_Machine_2015-04-17_02,Washing Machine,2015-04-17 09:07:00,2015-04-17 09:27:00,2015-04-18 06:11:00,2015-04-18 06:31:00,SUCCESS,20.0,1747.36
Washing_Machine_2015-04-17_12,Washing Machine,2015-04-17 11:11:00,2015-04-17 11:25:00,2015-04-18 06:31:00,2015-04-18 06:45:00,SUCCESS,14.0,5907.15
Washing_Machine_2015-04-17_13,Washing Machine,2015-04-17 11:26:00,2015-04-17 11:36:00,2015-04-18 06:45:00,2015-04-18 06:55:00,SUCCESS,10.0,3080.03
Washing_Machine_2015-04-17_14,Washing Machine,2015-04-17 11:37:00,2015-04-17 12:11:00,2015-04-18 06:55:00,2015-04-18 07:29:00,SUCCESS,34.0,7870.24
Washing_Machine_2015-04-17_17,Washing Machine,2015-04-17 19:34:00,2015-04-17 20:38:00,2015-04-17 19:39:00,2015-04-17 20:43:00,SUCCESS,64.0,15224.59
Washing_Machine_2015-04-18_01,Washing Machine,2015-04-18 14:17:00,2015-04-18 15:25:00,2015-04-19 06:00:00,2015-04-19 07:08:00,SUCCESS,68.0,24127.44
Washing_Machine_2015-04-19_02,Washing Machine,2015-04-19 10:26:00,2015-04-19 11:35:00,2015-04-20 06:00:00,2015-04-20 07:09:00,SUCCESS,69.0,21544.45
Washing_Machine_2015-04-19_03,Washing Machine,2015-04-19 14:30:00,2015-04-19 14:41:00,2015-04-20 07:09:00,2015-04-20 07:20:00,SUCCESS,11.0,692.26
Washing_Machine_2015-04-19_04,Washing Machine,2015-04-19 15:05:00,2015-04-19 15:25:00,2015-04-19 15:10:00,2015-04-19 15:30:00,SUCCESS,20.0,1758.47
Washing_Machine_2015-04-19_10,Washing Machine,2015-04-19 17:09:00,2015-04-19 17:32:00,2015-04-19 17:14:00,2015-04-19 17:37:00,SUCCESS,23.0,9146.67
Washing_Machine_2015-04-19_11,Washing Machine,2015-04-19 17:33:00,2015-04-19 17:44:00,2015-04-19 17:38:00,2015-04-19 17:49:00,SUCCESS,11.0,3441.08
Washing_Machine_2015-04-19_12,Washing Machine,2015-04-19 17:45:00,2015-04-19 17:51:00,2015-04-20 07:20:00,2015-04-20 07:26:00,SUCCESS,6.0,1832.74
Washing_Machine_2015-04-19_13,Washing Machine,2015-04-19 17:52:00,2015-04-19 17:58:00,2015-04-19 17:57:00,2015-04-19 18:03:00,SUCCESS,6.0,1723.29
Washing_Machine_2015-04-19_14,Washing Machine,2015-04-19 17:59:00,2015-04-19 18:06:00,2015-04-19 18:04:00,2015-04-19 18:11:00,SUCCESS,7.0,1549.94
Washing_Machine_2015-04-20_01,Washing Machine,2015-04-20 15:32:00,2015-04-20 16:42:00,2015-04-21 06:00:00,2015-04-21 07:10:00,SUCCESS,70.0,26059.02
Washing_Machine_2015-04-21_01,Washing Machine,2015-04-21 10:41:00,2015-04-21 11:26:00,2015-04-22 06:00:00,2015-04-22 06:45:00,SUCCESS,45.0,31142.96
Washing_Machine_2015-04-21_02,Washing Machine,2015-04-21 11:55:00,2015-04-21 13:01:00,2015-04-21 12:00:00,2015-04-21 13:06:00,SUCCESS,66.0,20538.13
Washing_Machine_2015-04-22_01,Washing Machine,2015-04-22 15:09:00,2015-04-22 15:52:00,2015-04-23 06:00:00,2015-04-23 06:43:00,SUCCESS,43.0,26241.4
Washing_Machine_2015-04-22_04,Washing Machine,2015-04-22 20:39:00,2015-04-22 20:45:00,2015-04-23 06:43:00,2015-04-23 06:49:00,SUCCESS,6.0,88.89
Washing_Machine_2015-04-23_01,Washing Machine,2015-04-23 14:54:00,2015-04-23 15:22:00,2015-04-24 06:00:00,2015-04-24 06:28:00,SUCCESS,28.0,3974.1
Washing_Machine_2015-04-23_02,Washing Machine,2015-04-23 16:04:00,2015-04-23 16:50:00,2015-04-24 06:28:00,2015-04-24 07:14:00,SUCCESS,46.0,20720.31
Washing_Machine_2015-04-24_01,Washing Machine,2015-04-24 08:04:00,2015-04-24 08:15:00,2015-04-25 06:00:00,2015-04-25 06:11:00,SUCCESS,11.0,728.89
Washing_Machine_2015-04-24_02,Washing Machine,2015-04-24 08:39:00,2015-04-24 09:00:00,2015-04-25 06:11:00,2015-04-25 06:32:00,SUCCESS,21.0,1740.9
Washing_Machine_2015-04-24_11,Washing Machine,2015-04-24 10:43:00,2015-04-24 11:38:00,2015-04-25 06:32:00,2015-04-25 07:27:00,SUCCESS,55.0,16203.94
Washing_Machine_2015-04-24_12,Washing Machine,2015-04-24 11:39:00,2015-04-24 11:44:00,2015-04-24 11:44:00,2015-04-24 11:49:00,SUCCESS,5.0,1266.54
Washing_Machine_2015-04-24_17,Washing Machine,2015-04-24 13:48:00,2015-04-24 14:58:00,2015-04-24 13:53:00,2015-04-24 15:03:00,SUCCESS,70.0,22288.3
Washing_Machine_2015-04-25_01,Washing Machine,2015-04-25 08:00:00,2015-04-25 08:41:00,2015-04-26 06:00:00,2015-04-26 06:41:00,SUCCESS,41.0,24007.44
Washing_Machine_2015-04-25_02,Washing Machine,2015-04-25 08:50:00,2015-04-25 09:56:00,2015-04-25 08:55:00,2015-04-25 10:01:00,SUCCESS,66.0,20191.53
Washing_Machine_2015-04-26_01,Washing Machine,2015-04-26 09:33:00,2015-04-26 10:45:00,2015-04-27 06:00:00,2015-04-27 07:12:00,SUCCESS,72.0,16325.83
Washing_Machine_2015-04-27_01,Washing Machine,2015-04-27 07:14:00,2015-04-27 08:23:00,2015-04-27 07:19:00,2015-04-27 08:28:00,SUCCESS,69.0,21800.69
Washing_Machine_2015-04-27_04,Washing Machine,2015-04-27 13:34:00,2015-04-27 14:18:00,2015-04-28 06:00:00,2015-04-28 06:44:00,SUCCESS,44.0,27455.16
Washing_Machine_2015-04-27_05,Washing Machine,2015-04-27 14:45:00,2015-04-27 15:51:00,2015-04-27 14:50:00,2015-04-27 15:56:00,SUCCESS,66.0,12764.66
Washing_Machine_2015-04-27_06,Washing Machine,2015-04-27 15:54:00,2015-04-27 16:37:00,2015-04-28 06:44:00,2015-04-28 07:27:00,SUCCESS,43.0,28000.67
Washing_Machine_2015-04-29_02,Washing Machine,2015-04-29 17:52:00,2015-04-29 18:21:00,2015-04-30 06:00:00,2015-04-30 06:29:00,SUCCESS,29.0,16263.13
Washing_Machine_2015-04-30_03,Washing Machine,2015-04-30 08:06:00,2015-04-30 08:48:00,2015-05-01 06:00:00,2015-05-01 06:42:00,SUCCESS,42.0,25686.22
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 08:53:00,2015-05-02 09:04:00,2015-05-03 06:00:00,2015-05-03 06:11:00,SUCCESS,11.0,601.66
Washing_Machine_2015-05-02_02,Washing Machine,2015-05-02 09:28:00,2015-05-02 09:49:00,2015-05-03 06:11:00,2015-05-03 06:32:00,SUCCESS,21.0,1762.57
Washing_Machine_2015-05-02_08,Washing Machine,2015-05-02 10:29:00,2015-05-02 10:34:00,2015-05-03 06:32:00,2015-05-03 06:37:00,SUCCESS,5.0,143.24
Washing_Machine_2015-05-02_14,Washing Machine,2015-05-02 11:28:00,2015-05-02 11:48:00,2015-05-03 06:37:00,2015-05-03 06:57:00,SUCCESS,20.0,7229.45
Washing_Machine_2015-05-02_15,Washing Machine,2015-05-02 11:49:00,2015-05-02 12:03:00,2015-05-03 06:57:00,2015-05-03 07:11:00,SUCCESS,14.0,4309.59
Washing_Machine_2015-05-02_16,Washing Machine,2015-05-02 12:04:00,2015-05-02 12:15:00,2015-05-03 07:11:00,2015-05-03 07:22:00,SUCCESS,11.0,3191.87
Washing_Machine_2015-05-02_17,Washing Machine,2015-05-02 12:16:00,2015-05-02 12:33:00,2015-05-02 12:21:00,2015-05-02 12:38:00,SUCCESS,17.0,4162.58
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 08:32:00,2015-05-04 09:17:00,2015-05-05 06:00:00,2015-05-05 06:45:00,SUCCESS,45.0,26824.01
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 12:59:00,2015-05-04 14:07:00,2015-05-04 13:04:00,2015-05-04 14:12:00,SUCCESS,68.0,23102.79
Washing_Machine_2015-05-07_01,Washing Machine,2015-05-07 07:45:00,2015-05-07 08:29:00,2015-05-08 06:00:00,2015-05-08 06:44:00,SUCCESS,44.0,26821.28
Washing_Machine_2015-05-09_01,Washing Machine,2015-05-09 18:04:00,2015-05-09 18:44:00,2015-05-10 06:00:00,2015-05-10 06:40:00,SUCCESS,40.0,26531.46
Washing_Machine_2015-05-09_02,Washing Machine,2015-05-09 19:13:00,2015-05-09 19:20:00,2015-05-10 06:40:00,2015-05-10 06:47:00,SUCCESS,7.0,699.68
Washing_Machine_2015-05-09_03,Washing Machine,2015-05-09 19:24:00,2015-05-09 20:10:00,2015-05-09 19:29:00,2015-05-09 20:15:00,SUCCESS,46.0,14269.27
Washing_Machine_2015-05-10_01,Washing Machine,2015-05-10 15:53:00,2015-05-10 16:04:00,2015-05-11 06:00:00,2015-05-11 06:11:00,SUCCESS,11.0,724.99
Washing_Machine_2015-05-10_02,Washing Machine,2015-05-10 16:28:00,2015-05-10 16:48:00,2015-05-11 06:11:00,2015-05-11 06:31:00,SUCCESS,20.0,1616.97
Washing_Machine_2015-05-10_09,Washing Machine,2015-05-10 18:32:00,2015-05-10 18:47:00,2015-05-11 06:31:00,2015-05-11 06:46:00,SUCCESS,15.0,6697.97
Washing_Machine_2015-05-10_11,Washing Machine,2015-05-10 18:50:00,2015-05-10 19:01:00,2015-05-11 06:46:00,2015-05-11 06:57:00,SUCCESS,11.0,3213.71
Washing_Machine_2015-05-10_12,Washing Machine,2015-05-10 19:02:00,2015-05-10 19:11:00,2015-05-11 06:57:00,2015-05-11 07:06:00,SUCCESS,9.0,1764.02
Washing_Machine_2015-05-10_13,Washing Machine,2015-05-10 19:12:00,2015-05-10 19:17:00,2015-05-11 07:06:00,2015-05-11 07:11:00,SUCCESS,5.0,1554.21
Washing_Machine_2015-05-10_14,Washing Machine,2015-05-10 19:18:00,2015-05-10 19:32:00,2015-05-11 07:11:00,2015-05-11 07:25:00,SUCCESS,14.0,3255.52
Washing_Machine_2015-05-21_02,Washing Machine,2015-05-21 14:47:00,2015-05-21 15:31:00,2015-05-22 06:00:00,2015-05-22 06:44:00,SUCCESS,44.0,35279.26
Washing_Machine_2015-05-21_03,Washing Machine,2015-05-21 15:49:00,2015-05-21 16:36:00,2015-05-21 15:54:00,2015-05-21 16:41:00,SUCCESS,47.0,12375.92
Washing_Machine_2015-05-23_01,Washing Machine,2015-05-23 14:13:00,2015-05-23 14:53:00,2015-05-24 06:00:00,2015-05-24 06:40:00,SUCCESS,40.0,20011.09
Washing_Machine_2015-05-23_02,Washing Machine,2015-05-23 14:55:00,2015-05-23 15:01:00,2015-05-24 06:40:00,2015-05-24 06:46:00,SUCCESS,6.0,381.11
Washing_Machine_2015-05-23_03,Washing Machine,2015-05-23 15:14:00,2015-05-23 16:10:00,2015-05-23 15:19:00,2015-05-23 16:15:00,SUCCESS,56.0,7877.66
Washing_Machine_2015-05-23_04,Washing Machine,2015-05-23 16:48:00,2015-05-23 17:47:00,2015-05-23 16:53:00,2015-05-23 17:52:00,SUCCESS,59.0,32757.2
Washing_Machine_2015-05-26_01,Washing Machine,2015-05-26 07:50:00,2015-05-26 08:03:00,2015-05-27 06:00:00,2015-05-27 06:13:00,SUCCESS,13.0,12626.62
Washing_Machine_2015-05-26_02,Washing Machine,2015-05-26 08:04:00,2015-05-26 08:21:00,2015-05-27 06:13:00,2015-05-27 06:30:00,SUCCESS,17.0,2733.99
Washing_Machine_2015-05-26_03,Washing Machine,2015-05-26 08:24:00,2015-05-26 08:47:00,2015-05-27 06:30:00,2015-05-27 06:53:00,SUCCESS,23.0,13522.87
Washing_Machine_2015-05-26_04,Washing Machine,2015-05-26 08:48:00,2015-05-26 09:16:00,2015-05-27 06:53:00,2015-05-27 07:21:00,SUCCESS,28.0,1381.07
Washing_Machine_2015-05-27_01,Washing Machine,2015-05-27 07:16:00,2015-05-27 07:33:00,2015-05-27 07:21:00,2015-05-27 07:38:00,SUCCESS,17.0,12788.15
Washing_Machine_2015-05-27_02,Washing Machine,2015-05-27 07:34:00,2015-05-27 08:04:00,2015-05-28 06:00:00,2015-05-28 06:30:00,SUCCESS,30.0,1727.09
Washing_Machine_2015-05-27_03,Washing Machine,2015-05-27 17:24:00,2015-05-27 18:07:00,2015-05-28 06:30:00,2015-05-28 07:13:00,SUCCESS,43.0,31340.07
Washing_Machine_2015-05-28_03,Washing Machine,2015-05-28 07:30:00,2015-05-28 08:01:00,2015-05-29 06:00:00,2015-05-29 06:31:00,SUCCESS,31.0,2599.85
Washing_Machine_2015-05-30_01,Washing Machine,2015-05-30 09:17:00,2015-05-30 09:51:00,2015-05-31 06:00:00,2015-05-31 06:34:00,SUCCESS,34.0,12723.83
Washing_Machine_2015-05-30_02,Washing Machine,2015-05-30 09:52:00,2015-05-30 10:04:00,2015-05-31 06:34:00,2015-05-31 06:46:00,SUCCESS,12.0,699.1
Washing_Machine_2015-05-30_03,Washing Machine,2015-05-30 18:17:00,2015-05-30 18:29:00,2015-05-31 06:46:00,2015-05-31 06:58:00,SUCCESS,12.0,9200.09
Washing_Machine_2015-05-30_04,Washing Machine,2015-05-30 18:30:00,2015-05-30 18:45:00,2015-05-31 06:58:00,2015-05-31 07:13:00,SUCCESS,15.0,7471.44
Washing_Machine_2015-05-30_05,Washing Machine,2015-05-30 18:47:00,2015-05-30 18:54:00,2015-05-31 07:13:00,2015-05-31 07:20:00,SUCCESS,7.0,120.96
Washing_Machine_2015-05-30_06,Washing Machine,2015-05-30 18:55:00,2015-05-30 19:00:00,2015-05-31 07:20:00,2015-05-31 07:25:00,SUCCESS,5.0,265.23
Washing_Machine_2015-06-01_02,Washing Machine,2015-06-01 08:24:00,2015-06-01 09:20:00,2015-06-02 06:00:00,2015-06-02 06:56:00,SUCCESS,56.0,35024.68
Washing_Machine_2015-06-02_01,Washing Machine,2015-06-02 20:39:00,2015-06-02 21:49:00,2015-06-03 06:00:00,2015-06-03 07:10:00,SUCCESS,70.0,35152.61
Washing_Machine_2015-06-03_01,Washing Machine,2015-06-03 09:20:00,2015-06-03 09:40:00,2015-06-04 06:00:00,2015-06-04 06:20:00,SUCCESS,20.0,13105.47
Washing_Machine_2015-06-03_02,Washing Machine,2015-06-03 09:44:00,2015-06-03 09:50:00,2015-06-04 06:20:00,2015-06-04 06:26:00,SUCCESS,6.0,18.58
Washing_Machine_2015-06-03_05,Washing Machine,2015-06-03 10:00:00,2015-06-03 10:14:00,2015-06-04 06:26:00,2015-06-04 06:40:00,SUCCESS,14.0,528.35
Washing_Machine_2015-06-03_06,Washing Machine,2015-06-03 13:58:00,2015-06-03 14:12:00,2015-06-04 06:40:00,2015-06-04 06:54:00,SUCCESS,14.0,25064.5
Washing_Machine_2015-06-03_07,Washing Machine,2015-06-03 14:13:00,2015-06-03 15:29:00,2015-06-03 14:18:00,2015-06-03 15:34:00,SUCCESS,76.0,5703.06
Washing_Machine_2015-06-03_08,Washing Machine,2015-06-03 16:00:00,2015-06-03 16:06:00,2015-06-04 06:54:00,2015-06-04 07:00:00,SUCCESS,6.0,4224.77
Washing_Machine_2015-06-03_10,Washing Machine,2015-06-03 16:41:00,2015-06-03 17:16:00,2015-06-03 16:46:00,2015-06-03 17:21:00,SUCCESS,35.0,3226.57
Washing_Machine_2015-06-08_01,Washing Machine,2015-06-08 17:59:00,2015-06-08 18:05:00,2015-06-09 06:00:00,2015-06-09 06:06:00,SUCCESS,6.0,8450.0
Washing_Machine_2015-06-08_02,Washing Machine,2015-06-08 18:16:00,2015-06-08 18:34:00,2015-06-09 06:06:00,2015-06-09 06:24:00,SUCCESS,18.0,1581.22
Washing_Machine_2015-06-09_01,Washing Machine,2015-06-09 08:09:00,2015-06-09 08:27:00,2015-06-10 06:00:00,2015-06-10 06:18:00,SUCCESS,18.0,9923.62
Washing_Machine_2015-06-09_04,Washing Machine,2015-06-09 08:37:00,2015-06-09 08:45:00,2015-06-10 06:18:00,2015-06-10 06:26:00,SUCCESS,8.0,287.78
Washing_Machine_2015-06-09_05,Washing Machine,2015-06-09 08:47:00,2015-06-09 08:54:00,2015-06-10 06:26:00,2015-06-10 06:33:00,SUCCESS,7.0,539.28
Washing_Machine_2015-06-09_08,Washing Machine,2015-06-09 17:56:00,2015-06-09 19:10:00,2015-06-09 18:01:00,2015-06-09 19:15:00,SUCCESS,74.0,40194.94
