event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2015-05-06_03,Dishwasher,original,summer,2015-05-06 19:26:00,2015-05-06 20:26:00,60,37586.97,0.34329432600000004,0,0.0,0.4,0.0,26,16287.687000000007,0.48,0.13030149600000004,34,21299.283,0.6,0.21299283,scheduled,summer,2015-05-07 06:00:00,2015-05-07 07:00:00,60,37586.97,0.2505798,60,37586.969999999994,0.4,0.2505798,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-06_04,Dishwasher,original,summer,2015-05-06 20:27:00,2015-05-06 20:48:00,21,29902.91,0.2392232799999999,0,0.0,0.4,0.0,21,29902.90999999999,0.48,0.2392232799999999,0,0.0,0.6,0.0,scheduled,summer,2015-05-07 07:00:00,2015-05-07 07:21:00,21,29902.91,0.19935273333333325,21,29902.90999999999,0.4,0.19935273333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-20_03,Dishwasher,original,summer,2015-05-20 20:49:00,2015-05-20 21:49:00,60,36897.36,0.29517887999999953,0,0.0,0.4,0.0,60,36897.35999999995,0.48,0.29517887999999953,0,0.0,0.6,0.0,scheduled,summer,2015-05-21 06:00:00,2015-05-21 07:00:00,60,36897.36,0.24598239999999963,60,36897.35999999995,0.4,0.24598239999999963,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-20_05,Dishwasher,original,summer,2015-05-20 21:52:00,2015-05-20 22:10:00,18,28293.37,0.22634695999999987,0,0.0,0.4,0.0,18,28293.369999999988,0.48,0.22634695999999987,0,0.0,0.6,0.0,scheduled,summer,2015-05-21 07:00:00,2015-05-21 07:18:00,18,28293.37,0.1886224666666666,18,28293.369999999988,0.4,0.1886224666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-22_03,Dishwasher,original,summer,2015-05-22 19:37:00,2015-05-22 20:37:00,60,34340.2,0.3010490866666664,0,0.0,0.4,0.0,37,21176.45666666665,0.48,0.1694116533333332,23,13163.743333333325,0.6,0.13163743333333325,scheduled,summer,2015-05-23 06:00:00,2015-05-23 07:00:00,60,34340.2,0.22893466666666656,60,34340.19999999998,0.4,0.22893466666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-22_04,Dishwasher,original,summer,2015-05-22 20:38:00,2015-05-22 20:57:00,19,27254.24,0.21803391999999996,0,0.0,0.4,0.0,19,27254.239999999994,0.48,0.21803391999999996,0,0.0,0.6,0.0,scheduled,summer,2015-05-23 07:00:00,2015-05-23 07:19:00,19,27254.24,0.1816949333333333,19,27254.239999999994,0.4,0.1816949333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-25_05,Dishwasher,original,summer,2015-05-25 16:11:00,2015-05-25 17:11:00,60,11957.34,0.10004307800000001,0,0.0,0.4,0.0,49,9765.161000000002,0.48,0.078121288,11,2192.179,0.6,0.021921790000000003,scheduled,summer,2015-05-26 06:00:00,2015-05-26 07:00:00,60,11957.34,0.07971560000000007,60,11957.34000000001,0.4,0.07971560000000007,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-25_06,Dishwasher,original,summer,2015-05-25 17:13:00,2015-05-25 17:33:00,20,278.98,0.0027898000000000016,0,0.0,0.4,0.0,0,0.0,0.48,0.0,20,278.98000000000013,0.6,0.0027898000000000016,scheduled,summer,2015-05-26 07:00:00,2015-05-26 07:20:00,20,278.98,0.0018598666666666678,20,278.98000000000013,0.4,0.0018598666666666678,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-26_01,Dishwasher,original,summer,2015-05-26 20:16:00,2015-05-26 21:40:00,84,70168.67,0.5613493599999991,0,0.0,0.4,0.0,84,70168.6699999999,0.48,0.5613493599999991,0,0.0,0.6,0.0,scheduled,summer,2015-05-27 06:00:00,2015-05-27 07:24:00,84,70168.67,0.46779113333333266,84,70168.6699999999,0.4,0.46779113333333266,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-03_04,Dishwasher,original,summer,2015-06-03 17:21:00,2015-06-03 18:13:00,52,8243.7,0.08243700000000011,0,0.0,0.4,0.0,0,0.0,0.48,0.0,52,8243.700000000012,0.6,0.08243700000000011,scheduled,summer,2015-06-04 06:00:00,2015-06-04 06:52:00,52,8243.7,0.054958000000000076,52,8243.700000000012,0.4,0.054958000000000076,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-03_05,Dishwasher,original,summer,2015-06-03 18:14:00,2015-06-03 18:36:00,22,32872.03,0.3287203,0,0.0,0.4,0.0,0,0.0,0.48,0.0,22,32872.03,0.6,0.3287203,scheduled,summer,2015-06-04 06:52:00,2015-06-04 07:14:00,22,32872.03,0.2191468666666667,22,32872.03,0.4,0.2191468666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
