event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_(2)_2014-10-15_05,Fridge-Freezer (2),original,,2014-10-15 04:00:00,2014-10-15 04:14:00,14,1003.0,0.002507499999999999,14,1002.9999999999997,0.15,0.002507499999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-15_06,Fridge-Freezer (2),original,,2014-10-15 04:52:00,2014-10-15 05:22:00,30,4535.65,0.011339125000000007,30,4535.650000000002,0.15,0.011339125000000007,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-15_07,Fridge-Freezer (2),original,,2014-10-15 05:45:00,2014-10-15 06:22:00,37,3002.82,0.011970701351351346,15,1217.3594594594592,0.15,0.0030433986486486475,22,1785.4605405405396,0.3,0.008927302702702698
Fridge-Freezer_(2)_2014-10-15_08,Fridge-Freezer (2),original,,2014-10-15 06:59:00,2014-10-15 07:14:00,15,1110.21,0.005551049999999998,0,0.0,0.15,0.0,15,1110.2099999999998,0.3,0.005551049999999998
Fridge-Freezer_(2)_2014-10-15_09,Fridge-Freezer (2),original,,2014-10-15 07:49:00,2014-10-15 08:03:00,14,1046.33,0.005231649999999999,0,0.0,0.15,0.0,14,1046.33,0.3,0.005231649999999999
Fridge-Freezer_(2)_2014-10-15_10,Fridge-Freezer (2),original,,2014-10-15 08:40:00,2014-10-15 08:54:00,14,1014.5,0.005072499999999998,0,0.0,0.15,0.0,14,1014.4999999999997,0.3,0.005072499999999998
Fridge-Freezer_(2)_2014-10-15_11,Fridge-Freezer (2),original,,2014-10-15 09:30:00,2014-10-15 09:44:00,14,1000.92,0.0050046000000000005,0,0.0,0.15,0.0,14,1000.9200000000002,0.3,0.0050046000000000005
Fridge-Freezer_(2)_2014-10-15_12,Fridge-Freezer (2),original,,2014-10-15 10:22:00,2014-10-15 10:35:00,13,974.57,0.004872850000000001,0,0.0,0.15,0.0,13,974.57,0.3,0.004872850000000001
Fridge-Freezer_(2)_2014-10-15_13,Fridge-Freezer (2),original,,2014-10-15 11:12:00,2014-10-15 11:25:00,13,966.38,0.004831899999999999,0,0.0,0.15,0.0,13,966.38,0.3,0.004831899999999999
Fridge-Freezer_(2)_2014-10-15_14,Fridge-Freezer (2),original,,2014-10-15 12:02:00,2014-10-15 12:15:00,13,920.51,0.00460255,0,0.0,0.15,0.0,13,920.51,0.3,0.00460255
Fridge-Freezer_(2)_2014-10-15_15,Fridge-Freezer (2),original,,2014-10-15 12:51:00,2014-10-15 13:04:00,13,972.35,0.004113788461538461,4,299.18461538461537,0.15,0.0007479615384615384,9,673.1653846153846,0.3,0.0033658269230769228
Fridge-Freezer_(2)_2014-10-15_16,Fridge-Freezer (2),original,,2014-10-15 13:41:00,2014-10-15 13:54:00,13,964.54,0.002411349999999999,13,964.5399999999997,0.15,0.002411349999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-15_17,Fridge-Freezer (2),original,,2014-10-15 14:33:00,2014-10-15 14:46:00,13,1071.96,0.0026798999999999994,13,1071.9599999999998,0.15,0.0026798999999999994,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-15_18,Fridge-Freezer (2),original,,2014-10-15 15:23:00,2014-10-15 15:38:00,15,1102.72,0.0027568000000000007,15,1102.7200000000003,0.15,0.0027568000000000007,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-15_19,Fridge-Freezer (2),original,,2014-10-15 16:18:00,2014-10-15 16:32:00,14,1077.71,0.005388550000000001,0,0.0,0.15,0.0,14,1077.7100000000003,0.3,0.005388550000000001
Fridge-Freezer_(2)_2014-10-15_20,Fridge-Freezer (2),original,,2014-10-15 17:08:00,2014-10-15 17:22:00,14,1005.21,0.0050260500000000015,0,0.0,0.15,0.0,14,1005.2100000000004,0.3,0.0050260500000000015
Fridge-Freezer_(2)_2014-10-15_21,Fridge-Freezer (2),original,,2014-10-15 18:01:00,2014-10-15 18:15:00,14,1067.03,0.005335149999999999,0,0.0,0.15,0.0,14,1067.0299999999997,0.3,0.005335149999999999
Fridge-Freezer_(2)_2014-10-15_22,Fridge-Freezer (2),original,,2014-10-15 18:55:00,2014-10-15 19:09:00,14,1050.68,0.0052534,0,0.0,0.15,0.0,14,1050.68,0.3,0.0052534
Fridge-Freezer_(2)_2014-10-15_23,Fridge-Freezer (2),original,,2014-10-15 19:50:00,2014-10-15 20:04:00,14,1154.46,0.004947685714285713,4,329.8457142857143,0.15,0.0008246142857142857,10,824.6142857142855,0.3,0.004123071428571427
Fridge-Freezer_(2)_2014-10-15_24,Fridge-Freezer (2),original,,2014-10-15 20:45:00,2014-10-15 20:59:00,14,1051.07,0.002627675,14,1051.07,0.15,0.002627675,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-15_25,Fridge-Freezer (2),original,,2014-10-15 21:40:00,2014-10-15 21:54:00,14,1092.78,0.0027319500000000004,14,1092.7800000000002,0.15,0.0027319500000000004,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-15_26,Fridge-Freezer (2),original,,2014-10-15 22:33:00,2014-10-15 22:47:00,14,1000.21,0.00500105,0,0.0,0.15,0.0,14,1000.21,0.3,0.00500105
Fridge-Freezer_(2)_2014-10-15_27,Fridge-Freezer (2),original,,2014-10-15 23:24:00,2014-10-15 23:37:00,13,1047.9,0.0052395,0,0.0,0.15,0.0,13,1047.9,0.3,0.0052395
Fridge-Freezer_(2)_2014-10-16_01,Fridge-Freezer (2),original,,2014-10-16 00:17:00,2014-10-16 00:30:00,13,990.68,0.004953399999999998,0,0.0,0.15,0.0,13,990.6799999999998,0.3,0.004953399999999998
Fridge-Freezer_(2)_2014-10-16_02,Fridge-Freezer (2),original,,2014-10-16 01:09:00,2014-10-16 01:22:00,13,1032.91,0.0025822749999999998,13,1032.91,0.15,0.0025822749999999998,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_03,Fridge-Freezer (2),original,,2014-10-16 02:01:00,2014-10-16 02:15:00,14,1022.99,0.0025574750000000005,14,1022.9900000000001,0.15,0.0025574750000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_04,Fridge-Freezer (2),original,,2014-10-16 02:54:00,2014-10-16 03:07:00,13,999.54,0.00249885,13,999.54,0.15,0.00249885,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_05,Fridge-Freezer (2),original,,2014-10-16 03:45:00,2014-10-16 03:59:00,14,1050.08,0.002625199999999999,14,1050.0799999999997,0.15,0.002625199999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_06,Fridge-Freezer (2),original,,2014-10-16 04:36:00,2014-10-16 04:49:00,13,1017.79,0.0025444750000000005,13,1017.7900000000003,0.15,0.0025444750000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_07,Fridge-Freezer (2),original,,2014-10-16 05:27:00,2014-10-16 05:41:00,14,1005.36,0.0025134,14,1005.36,0.15,0.0025134,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_08,Fridge-Freezer (2),original,,2014-10-16 06:18:00,2014-10-16 06:48:00,30,4340.1,0.021700500000000008,0,0.0,0.15,0.0,30,4340.100000000001,0.3,0.021700500000000008
Fridge-Freezer_(2)_2014-10-16_09,Fridge-Freezer (2),original,,2014-10-16 07:09:00,2014-10-16 07:45:00,36,2988.17,0.014940850000000009,0,0.0,0.15,0.0,36,2988.170000000002,0.3,0.014940850000000009
Fridge-Freezer_(2)_2014-10-16_10,Fridge-Freezer (2),original,,2014-10-16 08:20:00,2014-10-16 08:34:00,14,1090.67,0.005453349999999999,0,0.0,0.15,0.0,14,1090.6699999999998,0.3,0.005453349999999999
Fridge-Freezer_(2)_2014-10-16_11,Fridge-Freezer (2),original,,2014-10-16 09:09:00,2014-10-16 09:23:00,14,1036.0,0.00518,0,0.0,0.15,0.0,14,1036.0,0.3,0.00518
Fridge-Freezer_(2)_2014-10-16_12,Fridge-Freezer (2),original,,2014-10-16 09:57:00,2014-10-16 10:09:00,12,979.33,0.00489665,0,0.0,0.15,0.0,12,979.3299999999998,0.3,0.00489665
Fridge-Freezer_(2)_2014-10-16_13,Fridge-Freezer (2),original,,2014-10-16 10:46:00,2014-10-16 10:59:00,13,947.51,0.004737549999999999,0,0.0,0.15,0.0,13,947.51,0.3,0.004737549999999999
Fridge-Freezer_(2)_2014-10-16_14,Fridge-Freezer (2),original,,2014-10-16 11:36:00,2014-10-16 11:50:00,14,1038.28,0.005191399999999999,0,0.0,0.15,0.0,14,1038.2799999999997,0.3,0.005191399999999999
Fridge-Freezer_(2)_2014-10-16_15,Fridge-Freezer (2),original,,2014-10-16 12:27:00,2014-10-16 12:40:00,13,944.76,0.004723800000000001,0,0.0,0.15,0.0,13,944.7600000000001,0.3,0.004723800000000001
Fridge-Freezer_(2)_2014-10-16_16,Fridge-Freezer (2),original,,2014-10-16 13:16:00,2014-10-16 13:31:00,15,1123.67,0.0028091749999999993,15,1123.6699999999998,0.15,0.0028091749999999993,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_17,Fridge-Freezer (2),original,,2014-10-16 14:09:00,2014-10-16 14:22:00,13,973.74,0.00243435,13,973.74,0.15,0.00243435,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_18,Fridge-Freezer (2),original,,2014-10-16 14:58:00,2014-10-16 15:11:00,13,1002.44,0.0025061000000000007,13,1002.4400000000003,0.15,0.0025061000000000007,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_19,Fridge-Freezer (2),original,,2014-10-16 15:47:00,2014-10-16 16:00:00,13,994.78,0.002486950000000001,13,994.7800000000002,0.15,0.002486950000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_20,Fridge-Freezer (2),original,,2014-10-16 16:37:00,2014-10-16 16:50:00,13,992.83,0.004964149999999998,0,0.0,0.15,0.0,13,992.8299999999998,0.3,0.004964149999999998
Fridge-Freezer_(2)_2014-10-16_21,Fridge-Freezer (2),original,,2014-10-16 17:26:00,2014-10-16 17:39:00,13,1084.42,0.005422100000000002,0,0.0,0.15,0.0,13,1084.4200000000003,0.3,0.005422100000000002
Fridge-Freezer_(2)_2014-10-16_22,Fridge-Freezer (2),original,,2014-10-16 18:16:00,2014-10-16 18:30:00,14,1000.64,0.005003200000000002,0,0.0,0.15,0.0,14,1000.6400000000003,0.3,0.005003200000000002
Fridge-Freezer_(2)_2014-10-16_23,Fridge-Freezer (2),original,,2014-10-16 19:05:00,2014-10-16 19:18:00,13,992.02,0.0049601,0,0.0,0.15,0.0,13,992.0200000000002,0.3,0.0049601
Fridge-Freezer_(2)_2014-10-16_24,Fridge-Freezer (2),original,,2014-10-16 19:52:00,2014-10-16 20:05:00,13,977.44,0.0039473538461538464,5,375.9384615384616,0.15,0.000939846153846154,8,601.5015384615385,0.3,0.0030075076923076925
Fridge-Freezer_(2)_2014-10-16_25,Fridge-Freezer (2),original,,2014-10-16 20:40:00,2014-10-16 20:52:00,12,938.21,0.0023455249999999998,12,938.21,0.15,0.0023455249999999998,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_26,Fridge-Freezer (2),original,,2014-10-16 21:28:00,2014-10-16 21:41:00,13,984.15,0.002460375,13,984.15,0.15,0.002460375,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-16_27,Fridge-Freezer (2),original,,2014-10-16 22:14:00,2014-10-16 22:29:00,15,1046.12,0.005230600000000002,0,0.0,0.15,0.0,15,1046.1200000000003,0.3,0.005230600000000002
Fridge-Freezer_(2)_2014-10-16_28,Fridge-Freezer (2),original,,2014-10-16 23:04:00,2014-10-16 23:18:00,14,1028.14,0.005140700000000001,0,0.0,0.15,0.0,14,1028.14,0.3,0.005140700000000001
Fridge-Freezer_(2)_2014-10-16_29,Fridge-Freezer (2),original,,2014-10-16 23:53:00,2014-10-17 00:06:00,13,984.53,0.0049226500000000015,0,0.0,0.15,0.0,13,984.5300000000002,0.3,0.0049226500000000015
Fridge-Freezer_(2)_2014-10-17_01,Fridge-Freezer (2),original,,2014-10-17 00:42:00,2014-10-17 00:55:00,13,971.78,0.0048589,0,0.0,0.15,0.0,13,971.78,0.3,0.0048589
Fridge-Freezer_(2)_2014-10-17_02,Fridge-Freezer (2),original,,2014-10-17 01:30:00,2014-10-17 01:44:00,14,1033.43,0.002583575,14,1033.43,0.15,0.002583575,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_03,Fridge-Freezer (2),original,,2014-10-17 02:19:00,2014-10-17 02:32:00,13,964.46,0.0024111500000000004,13,964.4600000000002,0.15,0.0024111500000000004,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_04,Fridge-Freezer (2),original,,2014-10-17 03:06:00,2014-10-17 03:18:00,12,918.68,0.002296699999999999,12,918.6799999999997,0.15,0.002296699999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_05,Fridge-Freezer (2),original,,2014-10-17 03:52:00,2014-10-17 04:05:00,13,972.22,0.0024305500000000005,13,972.2200000000001,0.15,0.0024305500000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_06,Fridge-Freezer (2),original,,2014-10-17 04:39:00,2014-10-17 04:53:00,14,1040.07,0.002600175,14,1040.0700000000002,0.15,0.002600175,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_07,Fridge-Freezer (2),original,,2014-10-17 05:30:00,2014-10-17 05:43:00,13,989.72,0.0024742999999999996,13,989.7199999999999,0.15,0.0024742999999999996,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_08,Fridge-Freezer (2),original,,2014-10-17 06:19:00,2014-10-17 06:32:00,13,1148.88,0.005744399999999999,0,0.0,0.15,0.0,13,1148.8799999999999,0.3,0.005744399999999999
Fridge-Freezer_(2)_2014-10-17_09,Fridge-Freezer (2),original,,2014-10-17 07:08:00,2014-10-17 07:21:00,13,990.81,0.004954049999999999,0,0.0,0.15,0.0,13,990.8099999999997,0.3,0.004954049999999999
Fridge-Freezer_(2)_2014-10-17_10,Fridge-Freezer (2),original,,2014-10-17 07:58:00,2014-10-17 08:11:00,13,1033.76,0.0051687999999999994,0,0.0,0.15,0.0,13,1033.76,0.3,0.0051687999999999994
Fridge-Freezer_(2)_2014-10-17_11,Fridge-Freezer (2),original,,2014-10-17 08:14:00,2014-10-17 08:29:00,15,3183.43,0.015917150000000005,0,0.0,0.15,0.0,15,3183.430000000001,0.3,0.015917150000000005
Fridge-Freezer_(2)_2014-10-17_12,Fridge-Freezer (2),original,,2014-10-17 08:52:00,2014-10-17 09:30:00,38,3218.05,0.016090250000000004,0,0.0,0.15,0.0,38,3218.0500000000006,0.3,0.016090250000000004
Fridge-Freezer_(2)_2014-10-17_13,Fridge-Freezer (2),original,,2014-10-17 10:04:00,2014-10-17 10:20:00,16,1258.75,0.00629375,0,0.0,0.15,0.0,16,1258.75,0.3,0.00629375
Fridge-Freezer_(2)_2014-10-17_14,Fridge-Freezer (2),original,,2014-10-17 10:53:00,2014-10-17 11:09:00,16,1215.0,0.006075,0,0.0,0.15,0.0,16,1215.0,0.3,0.006075
Fridge-Freezer_(2)_2014-10-17_15,Fridge-Freezer (2),original,,2014-10-17 11:45:00,2014-10-17 12:01:00,16,1234.65,0.006173250000000001,0,0.0,0.15,0.0,16,1234.65,0.3,0.006173250000000001
Fridge-Freezer_(2)_2014-10-17_16,Fridge-Freezer (2),original,,2014-10-17 12:36:00,2014-10-17 12:50:00,14,1147.29,0.005736449999999998,0,0.0,0.15,0.0,14,1147.2899999999997,0.3,0.005736449999999998
Fridge-Freezer_(2)_2014-10-17_17,Fridge-Freezer (2),original,,2014-10-17 13:26:00,2014-10-17 13:42:00,16,1187.9,0.00296975,16,1187.9,0.15,0.00296975,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_18,Fridge-Freezer (2),original,,2014-10-17 14:18:00,2014-10-17 14:35:00,17,1288.07,0.0032201749999999996,17,1288.07,0.15,0.0032201749999999996,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_19,Fridge-Freezer (2),original,,2014-10-17 15:10:00,2014-10-17 15:25:00,15,1129.84,0.0028246000000000005,15,1129.8400000000001,0.15,0.0028246000000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_20,Fridge-Freezer (2),original,,2014-10-17 16:00:00,2014-10-17 16:15:00,15,1181.06,0.0059053,0,0.0,0.15,0.0,15,1181.06,0.3,0.0059053
Fridge-Freezer_(2)_2014-10-17_21,Fridge-Freezer (2),original,,2014-10-17 16:50:00,2014-10-17 17:05:00,15,1176.32,0.005881599999999998,0,0.0,0.15,0.0,15,1176.3199999999997,0.3,0.005881599999999998
Fridge-Freezer_(2)_2014-10-17_22,Fridge-Freezer (2),original,,2014-10-17 17:38:00,2014-10-17 17:54:00,16,1198.57,0.005992849999999998,0,0.0,0.15,0.0,16,1198.57,0.3,0.005992849999999998
Fridge-Freezer_(2)_2014-10-17_23,Fridge-Freezer (2),original,,2014-10-17 18:27:00,2014-10-17 18:42:00,15,1141.88,0.005709400000000003,0,0.0,0.15,0.0,15,1141.8800000000006,0.3,0.005709400000000003
Fridge-Freezer_(2)_2014-10-17_24,Fridge-Freezer (2),original,,2014-10-17 19:15:00,2014-10-17 19:30:00,15,1129.76,0.0056488,0,0.0,0.15,0.0,15,1129.76,0.3,0.0056488
Fridge-Freezer_(2)_2014-10-17_25,Fridge-Freezer (2),original,,2014-10-17 20:02:00,2014-10-17 20:17:00,15,1118.47,0.002796175,15,1118.47,0.15,0.002796175,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_26,Fridge-Freezer (2),original,,2014-10-17 20:51:00,2014-10-17 21:07:00,16,1237.38,0.0030934500000000015,16,1237.3800000000006,0.15,0.0030934500000000015,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_27,Fridge-Freezer (2),original,,2014-10-17 21:43:00,2014-10-17 21:58:00,15,1199.5,0.0029987500000000005,15,1199.5000000000002,0.15,0.0029987500000000005,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-17_28,Fridge-Freezer (2),original,,2014-10-17 22:32:00,2014-10-17 22:47:00,15,1151.37,0.00575685,0,0.0,0.15,0.0,15,1151.3700000000001,0.3,0.00575685
Fridge-Freezer_(2)_2014-10-17_29,Fridge-Freezer (2),original,,2014-10-17 23:22:00,2014-10-17 23:37:00,15,1201.34,0.006006699999999999,0,0.0,0.15,0.0,15,1201.34,0.3,0.006006699999999999
Fridge-Freezer_(2)_2014-10-18_01,Fridge-Freezer (2),original,,2014-10-18 00:13:00,2014-10-18 00:27:00,14,1152.14,0.005760700000000001,0,0.0,0.15,0.0,14,1152.1400000000003,0.3,0.005760700000000001
Fridge-Freezer_(2)_2014-10-18_02,Fridge-Freezer (2),original,,2014-10-18 01:01:00,2014-10-18 01:16:00,15,1139.23,0.002848075,15,1139.23,0.15,0.002848075,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_03,Fridge-Freezer (2),original,,2014-10-18 01:49:00,2014-10-18 02:04:00,15,1129.11,0.0028227749999999987,15,1129.1099999999997,0.15,0.0028227749999999987,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_04,Fridge-Freezer (2),original,,2014-10-18 02:38:00,2014-10-18 02:52:00,14,1131.09,0.0028277249999999992,14,1131.09,0.15,0.0028277249999999992,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_05,Fridge-Freezer (2),original,,2014-10-18 03:25:00,2014-10-18 03:41:00,16,1208.5,0.0030212499999999996,16,1208.5,0.15,0.0030212499999999996,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_06,Fridge-Freezer (2),original,,2014-10-18 04:16:00,2014-10-18 04:31:00,15,1189.97,0.0029749249999999994,15,1189.9699999999998,0.15,0.0029749249999999994,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_07,Fridge-Freezer (2),original,,2014-10-18 05:05:00,2014-10-18 05:20:00,15,1110.6,0.002776499999999999,15,1110.5999999999997,0.15,0.002776499999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_08,Fridge-Freezer (2),original,,2014-10-18 05:54:00,2014-10-18 06:07:00,13,1024.62,0.003940846153846154,6,472.9015384615385,0.15,0.0011822538461538463,7,551.7184615384616,0.3,0.002758592307692308
Fridge-Freezer_(2)_2014-10-18_09,Fridge-Freezer (2),original,,2014-10-18 06:08:00,2014-10-18 06:22:00,14,3172.58,0.0158629,0,0.0,0.15,0.0,14,3172.58,0.3,0.0158629
Fridge-Freezer_(2)_2014-10-18_10,Fridge-Freezer (2),original,,2014-10-18 06:38:00,2014-10-18 07:16:00,38,3201.92,0.016009599999999992,0,0.0,0.15,0.0,38,3201.9199999999987,0.3,0.016009599999999992
Fridge-Freezer_(2)_2014-10-18_11,Fridge-Freezer (2),original,,2014-10-18 07:48:00,2014-10-18 08:02:00,14,1176.19,0.005880950000000001,0,0.0,0.15,0.0,14,1176.1900000000003,0.3,0.005880950000000001
Fridge-Freezer_(2)_2014-10-18_12,Fridge-Freezer (2),original,,2014-10-18 08:34:00,2014-10-18 08:48:00,14,1077.17,0.00538585,0,0.0,0.15,0.0,14,1077.17,0.3,0.00538585
Fridge-Freezer_(2)_2014-10-18_13,Fridge-Freezer (2),original,,2014-10-18 09:20:00,2014-10-18 09:33:00,13,1031.76,0.005158799999999999,0,0.0,0.15,0.0,13,1031.7599999999998,0.3,0.005158799999999999
Fridge-Freezer_(2)_2014-10-18_14,Fridge-Freezer (2),original,,2014-10-18 10:03:00,2014-10-18 10:16:00,13,1013.53,0.005067649999999999,0,0.0,0.15,0.0,13,1013.5299999999999,0.3,0.005067649999999999
Fridge-Freezer_(2)_2014-10-18_15,Fridge-Freezer (2),original,,2014-10-18 10:48:00,2014-10-18 11:03:00,15,1103.39,0.005516950000000001,0,0.0,0.15,0.0,15,1103.3900000000003,0.3,0.005516950000000001
Fridge-Freezer_(2)_2014-10-18_16,Fridge-Freezer (2),original,,2014-10-18 11:36:00,2014-10-18 11:50:00,14,1056.93,0.005284649999999999,0,0.0,0.15,0.0,14,1056.93,0.3,0.005284649999999999
Fridge-Freezer_(2)_2014-10-18_17,Fridge-Freezer (2),original,,2014-10-18 12:21:00,2014-10-18 12:34:00,13,1004.86,0.0050243000000000015,0,0.0,0.15,0.0,13,1004.8600000000002,0.3,0.0050243000000000015
Fridge-Freezer_(2)_2014-10-18_18,Fridge-Freezer (2),original,,2014-10-18 13:07:00,2014-10-18 13:22:00,15,1106.4,0.0027660000000000002,15,1106.4,0.15,0.0027660000000000002,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_19,Fridge-Freezer (2),original,,2014-10-18 13:56:00,2014-10-18 14:09:00,13,1046.74,0.002616850000000001,13,1046.7400000000002,0.15,0.002616850000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_20,Fridge-Freezer (2),original,,2014-10-18 14:42:00,2014-10-18 14:56:00,14,1113.91,0.002784775000000001,14,1113.9100000000003,0.15,0.002784775000000001,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_21,Fridge-Freezer (2),original,,2014-10-18 15:27:00,2014-10-18 15:40:00,13,993.24,0.0024831,13,993.24,0.15,0.0024831,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_22,Fridge-Freezer (2),original,,2014-10-18 16:11:00,2014-10-18 16:24:00,13,1011.22,0.005056100000000001,0,0.0,0.15,0.0,13,1011.2200000000001,0.3,0.005056100000000001
Fridge-Freezer_(2)_2014-10-18_23,Fridge-Freezer (2),original,,2014-10-18 16:57:00,2014-10-18 17:11:00,14,1109.02,0.005545100000000001,0,0.0,0.15,0.0,14,1109.02,0.3,0.005545100000000001
Fridge-Freezer_(2)_2014-10-18_24,Fridge-Freezer (2),original,,2014-10-18 17:44:00,2014-10-18 17:59:00,15,1127.08,0.005635400000000002,0,0.0,0.15,0.0,15,1127.0800000000004,0.3,0.005635400000000002
Fridge-Freezer_(2)_2014-10-18_25,Fridge-Freezer (2),original,,2014-10-18 18:32:00,2014-10-18 18:47:00,15,1136.6,0.005683,0,0.0,0.15,0.0,15,1136.6,0.3,0.005683
Fridge-Freezer_(2)_2014-10-18_26,Fridge-Freezer (2),original,,2014-10-18 19:22:00,2014-10-18 19:38:00,16,1231.89,0.0061594499999999995,0,0.0,0.15,0.0,16,1231.8899999999999,0.3,0.0061594499999999995
Fridge-Freezer_(2)_2014-10-18_27,Fridge-Freezer (2),original,,2014-10-18 20:13:00,2014-10-18 20:27:00,14,1130.44,0.0028261,14,1130.4399999999998,0.15,0.0028261,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_28,Fridge-Freezer (2),original,,2014-10-18 21:00:00,2014-10-18 21:14:00,14,1056.12,0.0026402999999999986,14,1056.1199999999997,0.15,0.0026402999999999986,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-18_29,Fridge-Freezer (2),original,,2014-10-18 21:49:00,2014-10-18 22:04:00,15,1168.67,0.003700788333333333,11,857.0246666666667,0.15,0.0021425616666666666,4,311.6453333333333,0.3,0.0015582266666666663
Fridge-Freezer_(2)_2014-10-18_30,Fridge-Freezer (2),original,,2014-10-18 22:38:00,2014-10-18 22:52:00,14,1129.17,0.00564585,0,0.0,0.15,0.0,14,1129.1699999999998,0.3,0.00564585
Fridge-Freezer_(2)_2014-10-18_31,Fridge-Freezer (2),original,,2014-10-18 23:26:00,2014-10-18 23:41:00,15,1142.71,0.005713549999999999,0,0.0,0.15,0.0,15,1142.7099999999998,0.3,0.005713549999999999
Fridge-Freezer_(2)_2014-10-19_01,Fridge-Freezer (2),original,,2014-10-19 00:15:00,2014-10-19 00:29:00,14,1148.43,0.005742150000000002,0,0.0,0.15,0.0,14,1148.4300000000003,0.3,0.005742150000000002
Fridge-Freezer_(2)_2014-10-19_02,Fridge-Freezer (2),original,,2014-10-19 01:05:00,2014-10-19 01:20:00,15,1181.38,0.002953449999999999,15,1181.3799999999997,0.15,0.002953449999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-19_03,Fridge-Freezer (2),original,,2014-10-19 01:55:00,2014-10-19 02:11:00,16,1213.76,0.003034399999999999,16,1213.7599999999998,0.15,0.003034399999999999,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-19_04,Fridge-Freezer (2),original,,2014-10-19 02:46:00,2014-10-19 03:01:00,15,1181.32,0.0029533000000000003,15,1181.3200000000002,0.15,0.0029533000000000003,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-19_05,Fridge-Freezer (2),original,,2014-10-19 03:37:00,2014-10-19 03:50:00,13,1084.46,0.0027111499999999994,13,1084.4599999999998,0.15,0.0027111499999999994,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-19_06,Fridge-Freezer (2),original,,2014-10-19 04:25:00,2014-10-19 04:38:00,13,1037.47,0.0025936749999999993,13,1037.4699999999998,0.15,0.0025936749999999993,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-19_07,Fridge-Freezer (2),original,,2014-10-19 04:39:00,2014-10-19 04:54:00,15,3198.96,0.007997400000000003,15,3198.9600000000014,0.15,0.007997400000000003,0,0.0,0.3,0.0
Fridge-Freezer_(2)_2014-10-19_08,Fridge-Freezer (2),original,,2014-10-19 05:11:00,2014-10-19 05:47:00,36,3123.46,0.007808650000000003,36,3123.4600000000014,0.15,0.007808650000000003,0,0.0,0.3,0.0
