event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge_2014-09-27_09,Fridge,Appliance1,Base,2014-09-27 05:38:00,2014-09-27 05:45:00,7.0,681.6,False
Fridge_2014-09-27_10,Fridge,Appliance1,Base,2014-09-27 06:20:00,2014-09-27 06:27:00,7.0,649.15,False
Fridge_2014-09-27_11,Fridge,Appliance1,Base,2014-09-27 07:03:00,2014-09-27 07:10:00,7.0,701.86,False
Fridge_2014-09-27_12,Fridge,Appliance1,Base,2014-09-27 07:46:00,2014-09-27 07:52:00,6.0,681.47,False
Fridge_2014-09-27_13,Fridge,Appliance1,Base,2014-09-27 08:29:00,2014-09-27 08:35:00,6.0,641.92,False
Fridge_2014-09-27_14,Fridge,Appliance1,Base,2014-09-27 09:11:00,2014-09-27 09:17:00,6.0,665.5,False
Fridge_2014-09-27_15,Fridge,Appliance1,Base,2014-09-27 09:53:00,2014-09-27 10:00:00,7.0,719.18,False
Fridge_2014-09-27_16,Fridge,Appliance1,Base,2014-09-27 10:35:00,2014-09-27 10:41:00,6.0,690.47,False
Fridge_2014-09-27_17,Fridge,Appliance1,Base,2014-09-27 11:09:00,2014-09-27 11:16:00,7.0,736.08,False
Fridge_2014-09-27_18,Fridge,Appliance1,Base,2014-09-27 11:47:00,2014-09-27 11:55:00,8.0,722.44,False
Fridge_2014-09-27_19,Fridge,Appliance1,Base,2014-09-27 12:26:00,2014-09-27 12:33:00,7.0,758.33,False
Fridge_2014-09-27_20,Fridge,Appliance1,Base,2014-09-27 12:58:00,2014-09-27 13:06:00,8.0,701.35,False
Fridge_2014-09-27_21,Fridge,Appliance1,Base,2014-09-27 13:36:00,2014-09-27 13:43:00,7.0,717.91,False
Fridge_2014-09-27_22,Fridge,Appliance1,Base,2014-09-27 14:13:00,2014-09-27 14:20:00,7.0,729.6,False
Fridge_2014-09-27_23,Fridge,Appliance1,Base,2014-09-27 16:00:00,2014-09-27 16:09:00,9.0,763.94,False
Fridge_2014-09-27_24,Fridge,Appliance1,Base,2014-09-27 16:38:00,2014-09-27 16:45:00,7.0,717.51,False
Fridge_2014-09-27_25,Fridge,Appliance1,Base,2014-09-27 17:14:00,2014-09-27 17:21:00,7.0,720.72,False
Fridge_2014-09-27_26,Fridge,Appliance1,Base,2014-09-27 17:50:00,2014-09-27 17:58:00,8.0,742.2,False
Fridge_2014-09-27_27,Fridge,Appliance1,Base,2014-09-27 18:27:00,2014-09-27 18:34:00,7.0,699.47,False
Fridge_2014-09-27_28,Fridge,Appliance1,Base,2014-09-27 19:03:00,2014-09-27 19:24:00,21.0,738.7,False
Fridge_2014-09-27_29,Fridge,Appliance1,Base,2014-09-27 19:40:00,2014-09-27 19:47:00,7.0,708.41,False
Fridge_2014-09-27_30,Fridge,Appliance1,Base,2014-09-27 20:17:00,2014-09-27 20:24:00,7.0,733.16,False
Fridge_2014-09-27_31,Fridge,Appliance1,Base,2014-09-27 20:54:00,2014-09-27 21:01:00,7.0,697.82,False
Fridge_2014-09-27_32,Fridge,Appliance1,Base,2014-09-27 21:31:00,2014-09-27 21:38:00,7.0,739.23,False
Fridge_2014-09-27_33,Fridge,Appliance1,Base,2014-09-27 22:08:00,2014-09-27 22:15:00,7.0,712.92,False
Fridge_2014-09-27_34,Fridge,Appliance1,Base,2014-09-27 22:46:00,2014-09-27 22:52:00,6.0,690.05,False
Fridge_2014-09-27_35,Fridge,Appliance1,Base,2014-09-27 23:23:00,2014-09-27 23:30:00,7.0,720.12,False
Fridge_2014-09-28_01,Fridge,Appliance1,Base,2014-09-28 00:00:00,2014-09-28 00:07:00,7.0,691.08,False
Fridge_2014-09-28_02,Fridge,Appliance1,Base,2014-09-28 00:38:00,2014-09-28 00:45:00,7.0,717.79,False
Fridge_2014-09-28_03,Fridge,Appliance1,Base,2014-09-28 01:16:00,2014-09-28 01:23:00,7.0,722.81,False
Fridge_2014-09-28_04,Fridge,Appliance1,Base,2014-09-28 01:53:00,2014-09-28 02:00:00,7.0,719.7,False
Fridge_2014-09-28_05,Fridge,Appliance1,Base,2014-09-28 02:31:00,2014-09-28 02:38:00,7.0,691.27,False
Fridge_2014-09-28_06,Fridge,Appliance1,Base,2014-09-28 03:09:00,2014-09-28 03:16:00,7.0,718.4,False
Fridge_2014-09-28_07,Fridge,Appliance1,Base,2014-09-28 03:47:00,2014-09-28 03:54:00,7.0,718.89,False
Fridge_2014-09-28_08,Fridge,Appliance1,Base,2014-09-28 04:25:00,2014-09-28 04:32:00,7.0,709.86,False
Fridge_2014-09-28_09,Fridge,Appliance1,Base,2014-09-28 05:04:00,2014-09-28 05:10:00,6.0,672.06,False
Fridge_2014-09-28_10,Fridge,Appliance1,Base,2014-09-28 05:42:00,2014-09-28 05:50:00,8.0,755.01,False
Fridge_2014-09-28_11,Fridge,Appliance1,Base,2014-09-28 06:20:00,2014-09-28 06:27:00,7.0,720.28,False
Fridge_2014-09-28_12,Fridge,Appliance1,Base,2014-09-28 06:59:00,2014-09-28 07:06:00,7.0,714.64,False
Fridge_2014-09-28_13,Fridge,Appliance1,Base,2014-09-28 07:37:00,2014-09-28 07:45:00,8.0,724.12,False
Fridge_2014-09-28_14,Fridge,Appliance1,Base,2014-09-28 08:16:00,2014-09-28 08:23:00,7.0,707.06,False
Fridge_2014-09-28_15,Fridge,Appliance1,Base,2014-09-28 08:54:00,2014-09-28 09:02:00,8.0,705.36,False
Fridge_2014-09-28_16,Fridge,Appliance1,Base,2014-09-28 09:32:00,2014-09-28 09:39:00,7.0,706.44,False
Fridge_2014-09-28_17,Fridge,Appliance1,Base,2014-09-28 10:10:00,2014-09-28 10:17:00,7.0,713.86,False
Fridge_2014-09-28_18,Fridge,Appliance1,Base,2014-09-28 10:46:00,2014-09-28 10:53:00,7.0,723.17,False
Fridge_2014-09-28_19,Fridge,Appliance1,Base,2014-09-28 11:19:00,2014-09-28 11:27:00,8.0,782.41,False
Fridge_2014-09-28_20,Fridge,Appliance1,Base,2014-09-28 11:53:00,2014-09-28 12:00:00,7.0,748.44,False
Fridge_2014-09-28_21,Fridge,Appliance1,Base,2014-09-28 12:26:00,2014-09-28 12:34:00,8.0,771.71,False
Fridge_2014-09-28_22,Fridge,Appliance1,Base,2014-09-28 13:00:00,2014-09-28 13:41:00,41.0,3874.94,False
Fridge_2014-09-28_23,Fridge,Appliance1,Base,2014-09-28 14:06:00,2014-09-28 14:14:00,8.0,767.68,False
Fridge_2014-09-28_24,Fridge,Appliance1,Base,2014-09-28 14:39:00,2014-09-28 14:47:00,8.0,744.58,False
Fridge_2014-09-28_25,Fridge,Appliance1,Base,2014-09-28 15:12:00,2014-09-28 15:20:00,8.0,791.65,False
Fridge_2014-09-28_26,Fridge,Appliance1,Base,2014-09-28 15:45:00,2014-09-28 15:58:00,13.0,985.16,False
Fridge_2014-09-28_27,Fridge,Appliance1,Base,2014-09-28 16:18:00,2014-09-28 16:26:00,8.0,805.03,False
Fridge_2014-09-28_28,Fridge,Appliance1,Base,2014-09-28 16:51:00,2014-09-28 17:00:00,9.0,827.97,False
Fridge_2014-09-28_29,Fridge,Appliance1,Base,2014-09-28 17:24:00,2014-09-28 17:32:00,8.0,857.46,False
Fridge_2014-09-28_30,Fridge,Appliance1,Base,2014-09-28 17:57:00,2014-09-28 18:05:00,8.0,757.12,False
Fridge_2014-09-28_31,Fridge,Appliance1,Base,2014-09-28 18:30:00,2014-09-28 18:38:00,8.0,758.67,False
Fridge_2014-09-28_32,Fridge,Appliance1,Base,2014-09-28 19:04:00,2014-09-28 19:50:00,46.0,4550.14,False
Fridge_2014-09-28_33,Fridge,Appliance1,Base,2014-09-28 20:12:00,2014-09-28 20:28:00,16.0,1609.49,False
Fridge_2014-09-28_34,Fridge,Appliance1,Base,2014-09-28 20:46:00,2014-09-28 21:01:00,15.0,1552.75,False
Fridge_2014-09-28_35,Fridge,Appliance1,Base,2014-09-28 21:20:00,2014-09-28 21:28:00,8.0,779.72,False
Fridge_2014-09-28_36,Fridge,Appliance1,Base,2014-09-28 21:55:00,2014-09-28 22:10:00,15.0,1228.19,False
Fridge_2014-09-28_37,Fridge,Appliance1,Base,2014-09-28 22:30:00,2014-09-28 22:37:00,7.0,763.9,False
Fridge_2014-09-28_38,Fridge,Appliance1,Base,2014-09-28 23:05:00,2014-09-28 23:12:00,7.0,722.92,False
Fridge_2014-09-28_39,Fridge,Appliance1,Base,2014-09-28 23:40:00,2014-09-28 23:48:00,8.0,765.35,False
Fridge_2014-09-29_01,Fridge,Appliance1,Base,2014-09-29 00:16:00,2014-09-29 00:23:00,7.0,721.42,False
Fridge_2014-09-29_02,Fridge,Appliance1,Base,2014-09-29 00:52:00,2014-09-29 01:00:00,8.0,769.39,False
Fridge_2014-09-29_03,Fridge,Appliance1,Base,2014-09-29 01:28:00,2014-09-29 01:35:00,7.0,713.75,False
Fridge_2014-09-29_04,Fridge,Appliance1,Base,2014-09-29 02:03:00,2014-09-29 02:11:00,8.0,726.71,False
Fridge_2014-09-29_05,Fridge,Appliance1,Base,2014-09-29 02:39:00,2014-09-29 02:50:00,11.0,1099.85,False
Fridge_2014-09-29_06,Fridge,Appliance1,Base,2014-09-29 03:54:00,2014-09-29 04:00:00,6.0,558.5,False
Fridge_2014-09-29_07,Fridge,Appliance1,Base,2014-09-29 04:28:00,2014-09-29 04:36:00,8.0,752.3,False
Fridge_2014-09-29_08,Fridge,Appliance1,Base,2014-09-29 05:04:00,2014-09-29 05:13:00,9.0,768.99,False
Fridge_2014-09-29_09,Fridge,Appliance1,Base,2014-09-29 05:40:00,2014-09-29 05:49:00,9.0,841.17,False
Fridge_2014-09-29_10,Fridge,Appliance1,Base,2014-09-29 06:17:00,2014-09-29 06:32:00,15.0,1589.81,False
Fridge_2014-09-29_11,Fridge,Appliance1,Base,2014-09-29 06:53:00,2014-09-29 07:04:00,11.0,1103.87,False
Fridge_2014-09-29_12,Fridge,Appliance1,Base,2014-09-29 07:30:00,2014-09-29 07:38:00,8.0,755.68,False
Fridge_2014-09-29_13,Fridge,Appliance1,Base,2014-09-29 08:07:00,2014-09-29 08:15:00,8.0,777.15,False
Fridge_2014-09-29_14,Fridge,Appliance1,Base,2014-09-29 08:45:00,2014-09-29 08:52:00,7.0,713.4,False
Fridge_2014-09-29_15,Fridge,Appliance1,Base,2014-09-29 09:21:00,2014-09-29 09:29:00,8.0,746.23,False
Fridge_2014-09-29_16,Fridge,Appliance1,Base,2014-09-29 09:58:00,2014-09-29 10:05:00,7.0,743.19,False
Fridge_2014-09-29_17,Fridge,Appliance1,Base,2014-09-29 10:34:00,2014-09-29 10:41:00,7.0,711.11,False
Fridge_2014-09-29_18,Fridge,Appliance1,Base,2014-09-29 11:04:00,2014-09-29 11:12:00,8.0,778.37,False
Fridge_2014-09-29_19,Fridge,Appliance1,Base,2014-09-29 11:39:00,2014-09-29 11:47:00,8.0,808.62,False
Fridge_2014-09-29_20,Fridge,Appliance1,Base,2014-09-29 12:14:00,2014-09-29 12:31:00,17.0,1024.63,False
Fridge_2014-09-29_21,Fridge,Appliance1,Base,2014-09-29 12:47:00,2014-09-29 12:55:00,8.0,762.36,False
Fridge_2014-09-29_22,Fridge,Appliance1,Base,2014-09-29 13:22:00,2014-09-29 13:29:00,7.0,736.09,False
Fridge_2014-09-29_23,Fridge,Appliance1,Base,2014-09-29 13:55:00,2014-09-29 14:03:00,8.0,755.35,False
Fridge_2014-09-29_24,Fridge,Appliance1,Base,2014-09-29 14:29:00,2014-09-29 14:37:00,8.0,754.5,False
Fridge_2014-09-29_25,Fridge,Appliance1,Base,2014-09-29 15:03:00,2014-09-29 15:11:00,8.0,771.3,False
Fridge_2014-09-29_26,Fridge,Appliance1,Base,2014-09-29 15:36:00,2014-09-29 15:44:00,8.0,693.92,False
Fridge_2014-09-29_27,Fridge,Appliance1,Base,2014-09-29 16:10:00,2014-09-29 16:18:00,8.0,769.03,False
Fridge_2014-09-29_28,Fridge,Appliance1,Base,2014-09-29 16:44:00,2014-09-29 16:51:00,7.0,731.92,False
Fridge_2014-09-29_29,Fridge,Appliance1,Base,2014-09-29 17:17:00,2014-09-29 17:25:00,8.0,772.75,False
Fridge_2014-09-29_30,Fridge,Appliance1,Base,2014-09-29 17:51:00,2014-09-29 17:59:00,8.0,758.27,False
Fridge_2014-09-29_31,Fridge,Appliance1,Base,2014-09-29 18:25:00,2014-09-29 18:33:00,8.0,773.01,False
Fridge_2014-09-29_32,Fridge,Appliance1,Base,2014-09-29 18:59:00,2014-09-29 19:07:00,8.0,747.84,False
Fridge_2014-09-29_33,Fridge,Appliance1,Base,2014-09-29 19:33:00,2014-09-29 19:41:00,8.0,788.01,False
Fridge_2014-09-29_34,Fridge,Appliance1,Base,2014-09-29 20:08:00,2014-09-29 20:15:00,7.0,775.88,False
Fridge_2014-09-29_35,Fridge,Appliance1,Base,2014-09-29 20:42:00,2014-09-29 20:49:00,7.0,750.49,False
Fridge_2014-09-29_36,Fridge,Appliance1,Base,2014-09-29 21:16:00,2014-09-29 21:24:00,8.0,757.3,False
Fridge_2014-09-29_37,Fridge,Appliance1,Base,2014-09-29 21:51:00,2014-09-29 21:59:00,8.0,739.01,False
Fridge_2014-09-29_38,Fridge,Appliance1,Base,2014-09-29 22:26:00,2014-09-29 22:34:00,8.0,746.07,False
Fridge_2014-09-29_39,Fridge,Appliance1,Base,2014-09-29 23:02:00,2014-09-29 23:10:00,8.0,743.04,False
Fridge_2014-09-29_40,Fridge,Appliance1,Base,2014-09-29 23:38:00,2014-09-29 23:45:00,7.0,732.35,False
Fridge_2014-09-30_01,Fridge,Appliance1,Base,2014-09-30 00:13:00,2014-09-30 00:21:00,8.0,743.1,False
Fridge_2014-09-30_02,Fridge,Appliance1,Base,2014-09-30 00:49:00,2014-09-30 00:57:00,8.0,773.7,False
Fridge_2014-09-30_03,Fridge,Appliance1,Base,2014-09-30 01:25:00,2014-09-30 01:33:00,8.0,725.24,False
Fridge_2014-09-30_04,Fridge,Appliance1,Base,2014-09-30 02:02:00,2014-09-30 02:09:00,7.0,731.8,False
Fridge_2014-09-30_05,Fridge,Appliance1,Base,2014-09-30 02:38:00,2014-09-30 02:46:00,8.0,734.03,False
Fridge_2014-09-30_06,Fridge,Appliance1,Base,2014-09-30 03:15:00,2014-09-30 03:22:00,7.0,740.59,False
Fridge_2014-09-30_07,Fridge,Appliance1,Base,2014-09-30 03:52:00,2014-09-30 04:01:00,9.0,903.57,False
Fridge_2014-09-30_08,Fridge,Appliance1,Base,2014-09-30 04:29:00,2014-09-30 04:36:00,7.0,751.55,False
Fridge_2014-09-30_09,Fridge,Appliance1,Base,2014-09-30 05:06:00,2014-09-30 05:17:00,11.0,1035.95,False
Fridge_2014-09-30_10,Fridge,Appliance1,Base,2014-09-30 05:44:00,2014-09-30 06:01:00,17.0,1712.92,False
Fridge_2014-09-30_11,Fridge,Appliance1,Base,2014-09-30 06:22:00,2014-09-30 06:33:00,11.0,1130.99,False
Fridge_2014-09-30_12,Fridge,Appliance1,Base,2014-09-30 07:06:00,2014-09-30 07:24:00,18.0,1802.5,False
Fridge_2014-09-30_13,Fridge,Appliance1,Base,2014-09-30 07:38:00,2014-09-30 07:46:00,8.0,798.58,False
Fridge_2014-09-30_14,Fridge,Appliance1,Base,2014-09-30 08:16:00,2014-09-30 08:23:00,7.0,725.71,False
Fridge_2014-09-30_15,Fridge,Appliance1,Base,2014-09-30 08:54:00,2014-09-30 09:01:00,7.0,718.62,False
Fridge_2014-09-30_16,Fridge,Appliance1,Base,2014-09-30 09:32:00,2014-09-30 09:39:00,7.0,743.57,False
Fridge_2014-09-30_17,Fridge,Appliance1,Base,2014-09-30 10:09:00,2014-09-30 10:17:00,8.0,726.95,False
Fridge_2014-09-30_18,Fridge,Appliance1,Base,2014-09-30 10:46:00,2014-09-30 10:53:00,7.0,793.12,False
Fridge_2014-09-30_19,Fridge,Appliance1,Base,2014-09-30 11:21:00,2014-09-30 11:30:00,9.0,958.24,False
Fridge_2014-09-30_20,Fridge,Appliance1,Base,2014-09-30 11:57:00,2014-09-30 13:55:00,118.0,6865.34,False
Fridge_2014-09-30_21,Fridge,Appliance1,Base,2014-09-30 14:12:00,2014-09-30 14:28:00,16.0,1521.24,False
Fridge_2014-09-30_22,Fridge,Appliance1,Base,2014-09-30 14:44:00,2014-09-30 15:02:00,18.0,1832.6,False
Fridge_2014-09-30_23,Fridge,Appliance1,Base,2014-09-30 15:17:00,2014-09-30 15:39:00,22.0,2290.01,False
Fridge_2014-09-30_24,Fridge,Appliance1,Base,2014-09-30 15:50:00,2014-09-30 16:12:00,22.0,2198.77,False
Fridge_2014-09-30_25,Fridge,Appliance1,Base,2014-09-30 16:23:00,2014-09-30 17:19:00,56.0,5618.0,False
Fridge_2014-09-30_26,Fridge,Appliance1,Base,2014-09-30 17:29:00,2014-09-30 17:36:00,7.0,739.25,False
Fridge_2014-09-30_27,Fridge,Appliance1,Base,2014-09-30 18:02:00,2014-09-30 18:11:00,9.0,794.91,False
Fridge_2014-09-30_28,Fridge,Appliance1,Base,2014-09-30 18:36:00,2014-09-30 18:46:00,10.0,990.49,False
Fridge_2014-09-30_29,Fridge,Appliance1,Base,2014-09-30 19:10:00,2014-09-30 20:29:00,79.0,8033.4,False
Fridge_2014-09-30_30,Fridge,Appliance1,Base,2014-09-30 20:53:00,2014-09-30 21:12:00,19.0,1819.65,False
Fridge_2014-09-30_31,Fridge,Appliance1,Base,2014-09-30 21:28:00,2014-09-30 21:41:00,13.0,1022.54,False
Fridge_2014-09-30_32,Fridge,Appliance1,Base,2014-09-30 22:03:00,2014-09-30 22:17:00,14.0,1463.59,False
Fridge_2014-09-30_33,Fridge,Appliance1,Base,2014-09-30 22:38:00,2014-09-30 23:20:00,42.0,3525.08,False
Fridge_2014-09-30_34,Fridge,Appliance1,Base,2014-09-30 23:48:00,2014-09-30 23:55:00,7.0,788.91,False
Freezer_2014-06-01_01,Freezer,Appliance2,Base,2014-06-01 00:49:00,2014-06-01 01:08:00,19.0,3159.32,False
Freezer_2014-06-01_02,Freezer,Appliance2,Base,2014-06-01 01:45:00,2014-06-01 02:04:00,19.0,3046.95,False
Freezer_2014-06-01_03,Freezer,Appliance2,Base,2014-06-01 02:40:00,2014-06-01 02:59:00,19.0,2970.63,False
Freezer_2014-06-01_04,Freezer,Appliance2,Base,2014-06-01 03:36:00,2014-06-01 03:54:00,18.0,2890.86,False
Freezer_2014-06-01_05,Freezer,Appliance2,Base,2014-06-01 04:31:00,2014-06-01 04:49:00,18.0,2855.49,False
Freezer_2014-06-01_06,Freezer,Appliance2,Base,2014-06-01 05:27:00,2014-06-01 05:45:00,18.0,2831.15,False
Freezer_2014-06-01_07,Freezer,Appliance2,Base,2014-06-01 06:22:00,2014-06-01 06:39:00,17.0,2767.89,False
Freezer_2014-06-01_08,Freezer,Appliance2,Base,2014-06-01 07:16:00,2014-06-01 07:34:00,18.0,2931.14,False
Freezer_2014-06-01_09,Freezer,Appliance2,Base,2014-06-01 08:11:00,2014-06-01 08:30:00,19.0,3048.73,False
Freezer_2014-06-01_10,Freezer,Appliance2,Base,2014-06-01 09:06:00,2014-06-01 09:27:00,21.0,3388.25,False
Freezer_2014-06-01_11,Freezer,Appliance2,Base,2014-06-01 10:02:00,2014-06-01 10:47:00,45.0,3630.9,False
Freezer_2014-06-01_12,Freezer,Appliance2,Base,2014-06-01 10:59:00,2014-06-01 11:23:00,24.0,3831.46,False
Freezer_2014-06-01_13,Freezer,Appliance2,Base,2014-06-01 11:57:00,2014-06-01 12:22:00,25.0,4081.63,False
Freezer_2014-06-01_14,Freezer,Appliance2,Base,2014-06-01 12:57:00,2014-06-01 13:24:00,27.0,4370.42,False
Freezer_2014-06-01_15,Freezer,Appliance2,Base,2014-06-01 13:57:00,2014-06-01 14:26:00,29.0,4667.39,False
Freezer_2014-06-01_16,Freezer,Appliance2,Base,2014-06-01 15:00:00,2014-06-01 15:30:00,30.0,4975.05,False
Freezer_2014-06-01_17,Freezer,Appliance2,Base,2014-06-01 16:04:00,2014-06-01 16:37:00,33.0,5497.4,False
Freezer_2014-06-01_18,Freezer,Appliance2,Base,2014-06-01 17:12:00,2014-06-01 17:46:00,34.0,5707.33,False
Freezer_2014-06-01_19,Freezer,Appliance2,Base,2014-06-01 18:20:00,2014-06-01 18:52:00,32.0,5211.64,False
Freezer_2014-06-01_20,Freezer,Appliance2,Base,2014-06-01 19:25:00,2014-06-01 19:57:00,32.0,5241.3,False
Freezer_2014-06-01_21,Freezer,Appliance2,Base,2014-06-01 20:32:00,2014-06-01 21:02:00,30.0,4708.12,False
Freezer_2014-06-01_22,Freezer,Appliance2,Base,2014-06-01 21:36:00,2014-06-01 22:04:00,28.0,4475.95,False
Freezer_2014-06-01_23,Freezer,Appliance2,Base,2014-06-01 22:39:00,2014-06-01 23:06:00,27.0,4271.75,False
Freezer_2014-06-01_24,Freezer,Appliance2,Base,2014-06-01 23:41:00,2014-06-02 00:06:00,25.0,4110.39,False
Freezer_2014-06-02_01,Freezer,Appliance2,Base,2014-06-02 00:42:00,2014-06-02 01:06:00,24.0,4004.95,False
Freezer_2014-06-02_02,Freezer,Appliance2,Base,2014-06-02 01:42:00,2014-06-02 02:06:00,24.0,3880.37,False
Freezer_2014-06-02_03,Freezer,Appliance2,Base,2014-06-02 02:42:00,2014-06-02 03:05:00,23.0,3822.6,False
Freezer_2014-06-02_04,Freezer,Appliance2,Base,2014-06-02 03:41:00,2014-06-02 04:03:00,22.0,3729.7,False
Freezer_2014-06-02_05,Freezer,Appliance2,Base,2014-06-02 04:39:00,2014-06-02 05:02:00,23.0,3653.58,False
Freezer_2014-06-02_06,Freezer,Appliance2,Base,2014-06-02 05:38:00,2014-06-02 06:00:00,22.0,3591.59,False
Freezer_2014-06-02_07,Freezer,Appliance2,Base,2014-06-02 06:36:00,2014-06-02 06:58:00,22.0,3533.58,False
Freezer_2014-06-02_08,Freezer,Appliance2,Base,2014-06-02 07:34:00,2014-06-02 07:56:00,22.0,3518.65,False
Freezer_2014-06-02_09,Freezer,Appliance2,Base,2014-06-02 08:31:00,2014-06-02 08:59:00,28.0,14875.5,False
Freezer_2014-06-02_10,Freezer,Appliance2,Base,2014-06-02 09:28:00,2014-06-02 09:51:00,23.0,3561.09,False
Freezer_2014-06-02_11,Freezer,Appliance2,Base,2014-06-02 10:24:00,2014-06-02 10:49:00,25.0,3962.37,False
Freezer_2014-06-02_12,Freezer,Appliance2,Base,2014-06-02 11:22:00,2014-06-02 11:49:00,27.0,4452.44,False
Freezer_2014-06-02_13,Freezer,Appliance2,Base,2014-06-02 12:23:00,2014-06-02 12:52:00,29.0,4749.62,False
Freezer_2014-06-02_14,Freezer,Appliance2,Base,2014-06-02 13:26:00,2014-06-02 13:57:00,31.0,5181.31,False
Freezer_2014-06-02_15,Freezer,Appliance2,Base,2014-06-02 14:31:00,2014-06-02 15:04:00,33.0,5352.82,False
Freezer_2014-06-02_16,Freezer,Appliance2,Base,2014-06-02 15:38:00,2014-06-02 16:10:00,32.0,5337.92,False
Freezer_2014-06-02_17,Freezer,Appliance2,Base,2014-06-02 16:44:00,2014-06-02 17:56:00,72.0,11523.36,False
Freezer_2014-06-02_18,Freezer,Appliance2,Base,2014-06-02 18:27:00,2014-06-02 19:20:00,53.0,8551.24,False
Freezer_2014-06-02_19,Freezer,Appliance2,Base,2014-06-02 19:53:00,2014-06-02 20:35:00,42.0,6877.48,False
Freezer_2014-06-02_20,Freezer,Appliance2,Base,2014-06-02 21:08:00,2014-06-02 21:45:00,37.0,6123.89,False
Freezer_2014-06-02_21,Freezer,Appliance2,Base,2014-06-02 22:18:00,2014-06-02 22:53:00,35.0,5586.7,False
Freezer_2014-06-02_22,Freezer,Appliance2,Base,2014-06-02 23:26:00,2014-06-02 23:59:00,33.0,5335.2,False
Freezer_2014-06-03_01,Freezer,Appliance2,Base,2014-06-03 00:32:00,2014-06-03 01:03:00,31.0,5109.5,False
Freezer_2014-06-03_02,Freezer,Appliance2,Base,2014-06-03 01:37:00,2014-06-03 02:07:00,30.0,5010.96,False
Freezer_2014-06-03_03,Freezer,Appliance2,Base,2014-06-03 02:41:00,2014-06-03 03:10:00,29.0,4771.06,False
Freezer_2014-06-03_04,Freezer,Appliance2,Base,2014-06-03 03:43:00,2014-06-03 04:12:00,29.0,4588.35,False
Freezer_2014-06-03_05,Freezer,Appliance2,Base,2014-06-03 04:46:00,2014-06-03 05:13:00,27.0,4429.64,False
Freezer_2014-06-03_06,Freezer,Appliance2,Base,2014-06-03 05:47:00,2014-06-03 06:13:00,26.0,4244.69,False
Freezer_2014-06-03_07,Freezer,Appliance2,Base,2014-06-03 06:48:00,2014-06-03 07:14:00,26.0,4175.49,False
Freezer_2014-06-03_08,Freezer,Appliance2,Base,2014-06-03 07:49:00,2014-06-03 08:15:00,26.0,4157.06,False
Freezer_2014-06-03_09,Freezer,Appliance2,Base,2014-06-03 08:49:00,2014-06-03 09:14:00,25.0,4144.01,False
Freezer_2014-06-03_10,Freezer,Appliance2,Base,2014-06-03 09:48:00,2014-06-03 10:13:00,25.0,4068.33,False
Freezer_2014-06-03_11,Freezer,Appliance2,Base,2014-06-03 10:48:00,2014-06-03 11:14:00,26.0,4252.44,False
Freezer_2014-06-03_12,Freezer,Appliance2,Base,2014-06-03 11:48:00,2014-06-03 12:16:00,28.0,4429.16,False
Freezer_2014-06-03_13,Freezer,Appliance2,Base,2014-06-03 12:49:00,2014-06-03 13:17:00,28.0,4575.82,False
Freezer_2014-06-03_14,Freezer,Appliance2,Base,2014-06-03 13:51:00,2014-06-03 14:21:00,30.0,4847.78,False
Freezer_2014-06-03_15,Freezer,Appliance2,Base,2014-06-03 14:55:00,2014-06-03 15:27:00,32.0,5245.34,False
Freezer_2014-06-03_16,Freezer,Appliance2,Base,2014-06-03 16:01:00,2014-06-03 16:35:00,34.0,5674.02,False
Freezer_2014-06-03_17,Freezer,Appliance2,Base,2014-06-03 17:10:00,2014-06-03 17:41:00,31.0,5005.58,False
Freezer_2014-06-03_18,Freezer,Appliance2,Base,2014-06-03 18:16:00,2014-06-03 18:46:00,30.0,4747.21,False
Freezer_2014-06-03_19,Freezer,Appliance2,Base,2014-06-03 19:21:00,2014-06-03 19:48:00,27.0,4437.97,False
Freezer_2014-06-03_20,Freezer,Appliance2,Base,2014-06-03 20:23:00,2014-06-03 20:50:00,27.0,4287.67,False
Freezer_2014-06-03_21,Freezer,Appliance2,Base,2014-06-03 21:25:00,2014-06-03 21:50:00,25.0,4112.44,False
Freezer_2014-06-03_22,Freezer,Appliance2,Base,2014-06-03 22:26:00,2014-06-03 22:50:00,24.0,3994.18,False
Freezer_2014-06-03_23,Freezer,Appliance2,Base,2014-06-03 23:26:00,2014-06-04 00:18:00,52.0,3937.27,False
Freezer_2014-06-04_01,Freezer,Appliance2,Base,2014-06-04 00:25:00,2014-06-04 01:47:00,82.0,7546.25,False
Freezer_2014-06-04_02,Freezer,Appliance2,Base,2014-06-04 02:23:00,2014-06-04 02:53:00,30.0,3670.14,False
Freezer_2014-06-04_03,Freezer,Appliance2,Base,2014-06-04 03:22:00,2014-06-04 04:12:00,50.0,3639.61,False
Freezer_2014-06-04_04,Freezer,Appliance2,Base,2014-06-04 04:20:00,2014-06-04 05:39:00,79.0,7164.64,False
Freezer_2014-06-04_05,Freezer,Appliance2,Base,2014-06-04 06:15:00,2014-06-04 06:36:00,21.0,3440.77,False
Freezer_2014-06-04_06,Freezer,Appliance2,Base,2014-06-04 07:13:00,2014-06-04 07:35:00,22.0,3490.87,False
Freezer_2014-06-04_07,Freezer,Appliance2,Base,2014-06-04 08:11:00,2014-06-04 08:32:00,21.0,3348.66,False
