event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2013-12-17_01,Washing Machine,Appliance5,Shiftable,2013-12-17 02:50:00,2013-12-17 03:29:00,39.0,19460.94,False,"{""0"": 39, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2013-12-17_02,Washing Machine,Appliance5,Shiftable,2013-12-17 10:25:00,2013-12-17 10:59:00,34.0,3227.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2013-12-17_03,Washing Machine,Appliance5,Shiftable,2013-12-17 11:03:00,2013-12-17 12:03:00,60.0,3645.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 57, ""4"": 0, ""5"": 3}",3,3,5,0.6
Washing_Machine_2013-12-17_04,Washing Machine,Appliance5,Shiftable,2013-12-17 12:11:00,2013-12-17 12:44:00,33.0,3259.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2013-12-17_05,Washing Machine,Appliance5,Shiftable,2013-12-17 13:11:00,2013-12-17 13:45:00,34.0,2619.3,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 34}",5,5,5,1.0
Washing_Machine_2013-12-18_01,Washing Machine,Appliance5,Shiftable,2013-12-18 04:56:00,2013-12-18 05:31:00,35.0,20516.42,True,"{""0"": 0, ""1"": 35, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-19_01,Washing Machine,Appliance5,Shiftable,2013-12-19 05:14:00,2013-12-19 05:48:00,34.0,18662.5,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-19_02,Washing Machine,Appliance5,Shiftable,2013-12-19 11:41:00,2013-12-19 12:14:00,33.0,3003.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 14}",3,3,5,0.6
Washing_Machine_2013-12-20_01,Washing Machine,Appliance5,Shiftable,2013-12-20 11:21:00,2013-12-20 11:56:00,35.0,3413.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2013-12-20_02,Washing Machine,Appliance5,Shiftable,2013-12-20 12:32:00,2013-12-20 13:03:00,31.0,3100.3,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 31}",5,5,5,1.0
Washing_Machine_2013-12-22_01,Washing Machine,Appliance5,Shiftable,2013-12-22 04:24:00,2013-12-22 04:57:00,33.0,20935.51,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-23_01,Washing Machine,Appliance5,Shiftable,2013-12-23 04:01:00,2013-12-23 04:36:00,35.0,19248.58,True,"{""0"": 0, ""1"": 35, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-26_01,Washing Machine,Appliance5,Shiftable,2013-12-26 02:35:00,2013-12-26 03:08:00,33.0,19518.27,False,"{""0"": 33, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2013-12-26_02,Washing Machine,Appliance5,Shiftable,2013-12-26 10:54:00,2013-12-26 11:30:00,36.0,21718.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 36, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2013-12-27_01,Washing Machine,Appliance5,Shiftable,2013-12-27 11:42:00,2013-12-27 12:23:00,41.0,13081.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 23}",5,3,5,1.0
Washing_Machine_2013-12-27_02,Washing Machine,Appliance5,Shiftable,2013-12-27 12:26:00,2013-12-27 12:37:00,11.0,3150.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 11}",5,5,5,1.0
Washing_Machine_2013-12-27_03,Washing Machine,Appliance5,Shiftable,2013-12-27 12:41:00,2013-12-27 13:16:00,35.0,2684.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 35}",5,5,5,1.0
Washing_Machine_2013-12-28_01,Washing Machine,Appliance5,Shiftable,2013-12-28 04:22:00,2013-12-28 04:56:00,34.0,22783.47,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2013-12-28_02,Washing Machine,Appliance5,Shiftable,2013-12-28 13:22:00,2013-12-28 13:55:00,33.0,2939.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2013-12-28_03,Washing Machine,Appliance5,Shiftable,2013-12-28 13:59:00,2013-12-28 14:21:00,22.0,1849.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 22}",5,5,5,1.0
Washing_Machine_2013-12-29_01,Washing Machine,Appliance5,Shiftable,2013-12-29 12:13:00,2013-12-29 12:36:00,23.0,2640.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 23}",5,5,5,1.0
Washing_Machine_2013-12-29_02,Washing Machine,Appliance5,Shiftable,2013-12-29 13:02:00,2013-12-29 13:43:00,41.0,2130.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 41}",5,5,5,1.0
Washing_Machine_2013-12-31_01,Washing Machine,Appliance5,Shiftable,2013-12-31 05:01:00,2013-12-31 05:42:00,41.0,18489.66,True,"{""0"": 0, ""1"": 41, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-01_01,Washing Machine,Appliance5,Shiftable,2014-01-01 04:29:00,2014-01-01 05:06:00,37.0,20750.13,True,"{""0"": 0, ""1"": 37, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-02_01,Washing Machine,Appliance5,Shiftable,2014-01-02 04:10:00,2014-01-02 04:44:00,34.0,24445.04,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-02_02,Washing Machine,Appliance5,Shiftable,2014-01-02 12:23:00,2014-01-02 12:57:00,34.0,3136.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 34}",5,5,5,1.0
Washing_Machine_2014-01-03_01,Washing Machine,Appliance5,Shiftable,2014-01-03 04:29:00,2014-01-03 05:02:00,33.0,20586.03,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-04_01,Washing Machine,Appliance5,Shiftable,2014-01-04 04:26:00,2014-01-04 05:00:00,34.0,19928.27,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-07_01,Washing Machine,Appliance5,Shiftable,2014-01-07 04:34:00,2014-01-07 05:09:00,35.0,21832.32,True,"{""0"": 0, ""1"": 35, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-07_02,Washing Machine,Appliance5,Shiftable,2014-01-07 11:49:00,2014-01-07 12:22:00,33.0,3152.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 22}",5,3,5,1.0
Washing_Machine_2014-01-08_01,Washing Machine,Appliance5,Shiftable,2014-01-08 07:47:00,2014-01-08 08:20:00,33.0,21725.89,True,"{""0"": 0, ""1"": 13, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-01-08_02,Washing Machine,Appliance5,Shiftable,2014-01-08 13:04:00,2014-01-08 13:38:00,34.0,10674.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 34}",5,5,5,1.0
Washing_Machine_2014-01-09_01,Washing Machine,Appliance5,Shiftable,2014-01-09 05:16:00,2014-01-09 05:49:00,33.0,18266.64,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-12_01,Washing Machine,Appliance5,Shiftable,2014-01-12 11:45:00,2014-01-12 12:21:00,36.0,14846.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 15, ""4"": 0, ""5"": 21}",5,3,5,1.0
Washing_Machine_2014-01-18_01,Washing Machine,Appliance5,Shiftable,2014-01-18 05:23:00,2014-01-18 05:56:00,33.0,20469.1,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-18_02,Washing Machine,Appliance5,Shiftable,2014-01-18 14:25:00,2014-01-18 14:59:00,34.0,19049.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 34}",5,5,5,1.0
Washing_Machine_2014-01-19_01,Washing Machine,Appliance5,Shiftable,2014-01-19 05:10:00,2014-01-19 05:59:00,49.0,2478.11,True,"{""0"": 0, ""1"": 49, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-19_02,Washing Machine,Appliance5,Shiftable,2014-01-19 08:04:00,2014-01-19 08:15:00,11.0,3175.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-01-19_03,Washing Machine,Appliance5,Shiftable,2014-01-19 14:46:00,2014-01-19 15:19:00,33.0,2341.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-01-20_01,Washing Machine,Appliance5,Shiftable,2014-01-20 04:29:00,2014-01-20 05:05:00,36.0,22314.95,True,"{""0"": 0, ""1"": 36, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-20_02,Washing Machine,Appliance5,Shiftable,2014-01-20 12:38:00,2014-01-20 13:16:00,38.0,3600.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 38}",5,5,5,1.0
Washing_Machine_2014-01-21_01,Washing Machine,Appliance5,Shiftable,2014-01-21 14:12:00,2014-01-21 15:10:00,58.0,1513.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 58}",5,5,5,1.0
Washing_Machine_2014-01-21_02,Washing Machine,Appliance5,Shiftable,2014-01-21 15:21:00,2014-01-21 15:32:00,11.0,3425.29,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 11}",5,5,5,1.0
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,Shiftable,2014-01-22 11:39:00,2014-01-22 12:33:00,54.0,6671.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 21, ""4"": 0, ""5"": 33}",5,3,5,1.0
Washing_Machine_2014-01-23_01,Washing Machine,Appliance5,Shiftable,2014-01-23 04:15:00,2014-01-23 05:09:00,54.0,31538.91,True,"{""0"": 0, ""1"": 54, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-01-23_02,Washing Machine,Appliance5,Shiftable,2014-01-23 14:12:00,2014-01-23 15:08:00,56.0,7450.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 56}",5,5,5,1.0
Washing_Machine_2014-03-19_01,Washing Machine,Appliance5,Shiftable,2014-03-19 05:12:00,2014-03-19 05:45:00,33.0,18576.47,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-19_02,Washing Machine,Appliance5,Shiftable,2014-03-19 14:09:00,2014-03-19 14:42:00,33.0,17811.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-03-20_01,Washing Machine,Appliance5,Shiftable,2014-03-20 05:18:00,2014-03-20 05:51:00,33.0,17363.35,True,"{""0"": 0, ""1"": 33, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-21_01,Washing Machine,Appliance5,Shiftable,2014-03-21 05:24:00,2014-03-21 05:56:00,32.0,18018.65,True,"{""0"": 0, ""1"": 32, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-21_02,Washing Machine,Appliance5,Shiftable,2014-03-21 10:05:00,2014-03-21 10:39:00,34.0,20281.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-22_01,Washing Machine,Appliance5,Shiftable,2014-03-22 15:31:00,2014-03-22 16:04:00,33.0,18552.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 4, ""5"": 29}",5,5,4,1.0
Washing_Machine_2014-03-24_01,Washing Machine,Appliance5,Shiftable,2014-03-24 12:41:00,2014-03-24 13:14:00,33.0,18684.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-03-26_01,Washing Machine,Appliance5,Shiftable,2014-03-26 05:16:00,2014-03-26 05:50:00,34.0,18716.19,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-03-26_02,Washing Machine,Appliance5,Shiftable,2014-03-26 11:59:00,2014-03-26 12:34:00,35.0,20027.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 34}",5,3,5,1.0
Washing_Machine_2014-03-28_01,Washing Machine,Appliance5,Shiftable,2014-03-28 10:50:00,2014-03-28 11:24:00,34.0,20025.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-03-31_01,Washing Machine,Appliance5,Shiftable,2014-03-31 12:32:00,2014-03-31 13:05:00,33.0,17533.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-04-01_01,Washing Machine,Appliance5,Shiftable,2014-04-01 10:52:00,2014-04-01 11:25:00,33.0,17764.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-03_01,Washing Machine,Appliance5,Shiftable,2014-04-03 04:05:00,2014-04-03 04:42:00,37.0,18623.87,True,"{""0"": 0, ""1"": 37, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-04_01,Washing Machine,Appliance5,Shiftable,2014-04-04 04:07:00,2014-04-04 04:41:00,34.0,17299.14,True,"{""0"": 0, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-05_01,Washing Machine,Appliance5,Shiftable,2014-04-05 02:28:00,2014-04-05 03:03:00,35.0,17241.1,False,"{""0"": 35, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,Shiftable,2014-04-07 06:05:00,2014-04-07 06:43:00,38.0,19302.44,True,"{""0"": 0, ""1"": 38, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-04-08_01,Washing Machine,Appliance5,Shiftable,2014-04-08 09:29:00,2014-04-08 10:03:00,34.0,16511.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-08_02,Washing Machine,Appliance5,Shiftable,2014-04-08 11:11:00,2014-04-08 12:34:00,83.0,34460.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 49, ""4"": 0, ""5"": 34}",3,3,5,0.6
Washing_Machine_2014-04-08_03,Washing Machine,Appliance5,Shiftable,2014-04-08 12:45:00,2014-04-08 13:18:00,33.0,16357.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-04-10_01,Washing Machine,Appliance5,Shiftable,2014-04-10 08:42:00,2014-04-10 09:16:00,34.0,19673.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-11_01,Washing Machine,Appliance5,Shiftable,2014-04-11 03:39:00,2014-04-11 04:12:00,33.0,16445.39,True,"{""0"": 21, ""1"": 12, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2014-04-11_02,Washing Machine,Appliance5,Shiftable,2014-04-11 09:07:00,2014-04-11 09:41:00,34.0,16641.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-11_03,Washing Machine,Appliance5,Shiftable,2014-04-11 11:04:00,2014-04-11 11:45:00,41.0,17048.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 41, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,Shiftable,2014-04-15 10:05:00,2014-04-15 10:39:00,34.0,18085.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-16_01,Washing Machine,Appliance5,Shiftable,2014-04-16 09:18:00,2014-04-16 09:52:00,34.0,18085.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,Shiftable,2014-04-16 10:30:00,2014-04-16 11:03:00,33.0,17663.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,Shiftable,2014-04-23 10:03:00,2014-04-23 10:36:00,33.0,16754.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-23_02,Washing Machine,Appliance5,Shiftable,2014-04-23 11:42:00,2014-04-23 12:15:00,33.0,15310.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 15}",3,3,5,0.6
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,Shiftable,2014-04-24 11:10:00,2014-04-24 11:43:00,33.0,15632.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-24_02,Washing Machine,Appliance5,Shiftable,2014-04-24 11:53:00,2014-04-24 12:29:00,36.0,14796.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 7, ""4"": 0, ""5"": 29}",5,3,5,1.0
Washing_Machine_2014-04-26_01,Washing Machine,Appliance5,Shiftable,2014-04-26 08:36:00,2014-04-26 09:09:00,33.0,17314.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,Shiftable,2014-04-28 08:47:00,2014-04-28 09:20:00,33.0,15936.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,Shiftable,2014-04-29 11:55:00,2014-04-29 13:00:00,65.0,34731.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 5, ""4"": 0, ""5"": 60}",5,3,5,1.0
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,Shiftable,2014-04-30 15:47:00,2014-04-30 16:23:00,36.0,15101.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 23, ""5"": 13}",4,5,4,0.8
Washing_Machine_2014-05-02_01,Washing Machine,Appliance5,Shiftable,2014-05-02 15:54:00,2014-05-02 16:29:00,35.0,16161.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 29, ""5"": 6}",4,5,4,0.8
Washing_Machine_2014-05-04_01,Washing Machine,Appliance5,Shiftable,2014-05-04 08:40:00,2014-05-04 09:13:00,33.0,16389.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-04_02,Washing Machine,Appliance5,Shiftable,2014-05-04 09:14:00,2014-05-04 09:55:00,41.0,15631.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 41, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-04_03,Washing Machine,Appliance5,Shiftable,2014-05-04 09:59:00,2014-05-04 10:39:00,40.0,15177.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 40, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-04_04,Washing Machine,Appliance5,Shiftable,2014-05-04 10:42:00,2014-05-04 11:15:00,33.0,15562.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-04_05,Washing Machine,Appliance5,Shiftable,2014-05-04 11:17:00,2014-05-04 11:51:00,34.0,15829.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-06_01,Washing Machine,Appliance5,Shiftable,2014-05-06 08:26:00,2014-05-06 08:59:00,33.0,15515.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-21_01,Washing Machine,Appliance5,Shiftable,2014-05-21 09:11:00,2014-05-21 10:30:00,79.0,28220.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 79, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-21_02,Washing Machine,Appliance5,Shiftable,2014-05-21 10:34:00,2014-05-21 11:18:00,44.0,9040.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 44, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-21_03,Washing Machine,Appliance5,Shiftable,2014-05-21 11:21:00,2014-05-21 12:04:00,43.0,10225.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 39, ""4"": 0, ""5"": 4}",3,3,5,0.6
Washing_Machine_2014-05-21_04,Washing Machine,Appliance5,Shiftable,2014-05-21 12:14:00,2014-05-21 13:31:00,77.0,26055.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 77}",5,5,5,1.0
Washing_Machine_2014-05-21_05,Washing Machine,Appliance5,Shiftable,2014-05-21 13:32:00,2014-05-21 13:43:00,11.0,2729.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 11}",5,5,5,1.0
Washing_Machine_2014-05-23_01,Washing Machine,Appliance5,Shiftable,2014-05-23 08:08:00,2014-05-23 09:26:00,78.0,27324.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 78, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-23_02,Washing Machine,Appliance5,Shiftable,2014-05-23 10:35:00,2014-05-23 10:46:00,11.0,2734.47,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 11, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-25_01,Washing Machine,Appliance5,Shiftable,2014-05-25 02:22:00,2014-05-25 02:56:00,34.0,13911.76,False,"{""0"": 34, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-25_02,Washing Machine,Appliance5,Shiftable,2014-05-25 10:02:00,2014-05-25 10:37:00,35.0,14869.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-28_01,Washing Machine,Appliance5,Shiftable,2014-05-28 10:48:00,2014-05-28 11:27:00,39.0,15842.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 39, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-29_01,Washing Machine,Appliance5,Shiftable,2014-05-29 02:48:00,2014-05-29 03:24:00,36.0,15147.46,False,"{""0"": 36, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-05-29_02,Washing Machine,Appliance5,Shiftable,2014-05-29 08:07:00,2014-05-29 08:49:00,42.0,14104.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-05-30_01,Washing Machine,Appliance5,Shiftable,2014-05-30 02:40:00,2014-05-30 03:12:00,32.0,16827.81,False,"{""0"": 32, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2014-06-01_01,Washing Machine,Appliance5,Shiftable,2014-06-01 08:59:00,2014-06-01 09:31:00,32.0,13462.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance5,Shiftable,2014-06-08 11:50:00,2014-06-08 12:24:00,34.0,12779.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 10, ""4"": 0, ""5"": 24}",5,3,5,1.0
Washing_Machine_2014-06-08_02,Washing Machine,Appliance5,Shiftable,2014-06-08 13:17:00,2014-06-08 13:50:00,33.0,11608.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 33}",5,5,5,1.0
Washing_Machine_2014-06-11_01,Washing Machine,Appliance5,Shiftable,2014-06-11 12:53:00,2014-06-11 13:28:00,35.0,11783.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 35}",5,5,5,1.0
