event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-09-25_01,Dishwasher,Appliance4,Shiftable,2014-09-25 19:12:00,2014-09-25 21:23:00,131.0,94786.93,True,"{""0"": 0, ""1"": 83, ""2"": 48}",1,2,1,0.5,9
Dishwasher_2014-09-27_02,Dishwasher,Appliance4,Shiftable,2014-09-27 12:01:00,2014-09-27 14:07:00,126.0,90596.4,True,"{""0"": 119, ""1"": 7, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-28_01,Dishwasher,Appliance4,Shiftable,2014-09-28 07:16:00,2014-09-28 09:25:00,129.0,91155.06,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-30_01,Dishwasher,Appliance4,Shiftable,2014-09-30 16:46:00,2014-09-30 18:52:00,126.0,86866.73,True,"{""0"": 0, ""1"": 14, ""2"": 112}",2,1,2,1.0,9
Dishwasher_2015-06-01_01,Dishwasher,Appliance4,Shiftable,2015-06-01 19:05:00,2015-06-01 21:12:00,127.0,91907.85,True,"{""0"": 0, ""1"": 72, ""2"": 55}",1,2,1,0.5,6
Dishwasher_2015-06-02_01,Dishwasher,Appliance4,Shiftable,2015-06-02 22:39:00,2015-06-03 00:48:00,129.0,92319.68,True,"{""0"": 0, ""1"": 81, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2015-06-04_01,Dishwasher,Appliance4,Shiftable,2015-06-04 22:36:00,2015-06-05 00:42:00,126.0,93488.72,True,"{""0"": 0, ""1"": 84, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2015-06-06_01,Dishwasher,Appliance4,Shiftable,2015-06-06 10:35:00,2015-06-06 12:45:00,130.0,92493.39,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-07_01,Dishwasher,Appliance4,Shiftable,2015-06-07 10:18:00,2015-06-07 12:25:00,127.0,91246.77,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-07_02,Dishwasher,Appliance4,Shiftable,2015-06-07 12:26:00,2015-06-07 12:50:00,24.0,1213.83,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-08_01,Dishwasher,Appliance4,Shiftable,2015-06-08 09:12:00,2015-06-08 11:21:00,129.0,90521.58,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-09_01,Dishwasher,Appliance4,Shiftable,2015-06-09 22:55:00,2015-06-10 01:00:00,125.0,89331.08,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2015-06-18_01,Dishwasher,Appliance4,Shiftable,2015-06-18 09:17:00,2015-06-18 11:26:00,129.0,89740.76,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-20_01,Dishwasher,Appliance4,Shiftable,2015-06-20 06:26:00,2015-06-20 08:33:00,127.0,93022.65,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-21_01,Dishwasher,Appliance4,Shiftable,2015-06-21 07:30:00,2015-06-21 09:41:00,131.0,95378.31,False,"{""0"": 131, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-21_04,Dishwasher,Appliance4,Shiftable,2015-06-21 18:59:00,2015-06-21 21:05:00,126.0,87846.89,True,"{""0"": 0, ""1"": 65, ""2"": 61}",1,2,1,0.5,6
Dishwasher_2015-06-23_01,Dishwasher,Appliance4,Shiftable,2015-06-23 08:31:00,2015-06-23 10:45:00,134.0,89467.24,False,"{""0"": 134, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-23_03,Dishwasher,Appliance4,Shiftable,2015-06-23 16:16:00,2015-06-23 18:20:00,124.0,80362.41,True,"{""0"": 0, ""1"": 44, ""2"": 80}",2,1,2,1.0,6
Dishwasher_2015-06-25_01,Dishwasher,Appliance4,Shiftable,2015-06-25 08:55:00,2015-06-25 11:05:00,130.0,92457.18,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-27_01,Dishwasher,Appliance4,Shiftable,2015-06-27 06:23:00,2015-06-27 08:30:00,127.0,92610.34,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-27_04,Dishwasher,Appliance4,Shiftable,2015-06-27 19:14:00,2015-06-27 21:24:00,130.0,89776.27,True,"{""0"": 0, ""1"": 84, ""2"": 46}",1,2,1,0.5,6
Dishwasher_2015-06-29_01,Dishwasher,Appliance4,Shiftable,2015-06-29 00:09:00,2015-06-29 02:14:00,125.0,87499.42,False,"{""0"": 125, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-07-01_01,Dishwasher,Appliance4,Shiftable,2015-07-01 06:09:00,2015-07-01 08:18:00,129.0,88378.88,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-02_01,Dishwasher,Appliance4,Shiftable,2015-07-02 17:05:00,2015-07-02 19:11:00,126.0,81416.06,True,"{""0"": 0, ""1"": 0, ""2"": 126}",2,2,2,1.0,7
Dishwasher_2015-07-04_01,Dishwasher,Appliance4,Shiftable,2015-07-04 07:10:00,2015-07-04 09:20:00,130.0,92567.63,False,"{""0"": 130, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-05_01,Dishwasher,Appliance4,Shiftable,2015-07-05 16:36:00,2015-07-05 18:41:00,125.0,85357.32,True,"{""0"": 0, ""1"": 24, ""2"": 101}",2,1,2,1.0,7
Dishwasher_2015-07-06_01,Dishwasher,Appliance4,Shiftable,2015-07-06 08:04:00,2015-07-06 10:13:00,129.0,88358.07,False,"{""0"": 129, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-08_01,Dishwasher,Appliance4,Shiftable,2015-07-08 07:49:00,2015-07-08 09:56:00,127.0,87867.3,False,"{""0"": 127, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
