event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2014-12-16_01,Washing Machine,2014-12-16 18:17:00,2014-12-16 19:32:00,2014-12-17 06:00:00,2014-12-17 07:15:00,SUCCESS,75.0,39721.46
Washing_Machine_2014-12-20_01,Washing Machine,2014-12-20 16:24:00,2014-12-20 17:56:00,2014-12-21 06:00:00,2014-12-21 07:32:00,SUCCESS,92.0,68554.42
Washing_Machine_2014-12-21_01,Washing Machine,2014-12-21 10:09:00,2014-12-21 11:30:00,2014-12-22 06:00:00,2014-12-22 07:21:00,SUCCESS,81.0,45588.75
Washing_Machine_2014-12-21_02,Washing Machine,2014-12-21 11:41:00,2014-12-21 12:52:00,2014-12-21 11:46:00,2014-12-21 12:57:00,SUCCESS,71.0,24146.27
Washing_Machine_2014-12-21_03,Washing Machine,2014-12-21 14:31:00,2014-12-21 15:42:00,2014-12-21 14:36:00,2014-12-21 15:47:00,SUCCESS,71.0,27596.24
Washing_Machine_2014-12-21_04,Washing Machine,2014-12-21 17:55:00,2014-12-21 19:34:00,2014-12-21 18:00:00,2014-12-21 19:39:00,SUCCESS,99.0,74483.69
Washing_Machine_2014-12-21_05,Washing Machine,2014-12-21 21:36:00,2014-12-21 22:44:00,2014-12-21 21:41:00,2014-12-21 22:49:00,SUCCESS,68.0,24344.06
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 22:28:00,2014-12-22 23:50:00,2014-12-23 06:00:00,2014-12-23 07:22:00,SUCCESS,82.0,53155.66
Washing_Machine_2014-12-23_01,Washing Machine,2014-12-23 20:28:00,2014-12-23 21:49:00,2014-12-24 06:00:00,2014-12-24 07:21:00,SUCCESS,81.0,52070.32
Washing_Machine_2014-12-23_02,Washing Machine,2014-12-23 22:37:00,2014-12-23 23:59:00,2014-12-24 07:30:00,2014-12-24 08:52:00,SUCCESS,82.0,46533.91
Washing_Machine_2014-12-24_01,Washing Machine,2014-12-24 08:12:00,2014-12-24 09:21:00,2014-12-25 06:00:00,2014-12-25 07:09:00,SUCCESS,69.0,27251.55
Washing_Machine_2014-12-24_02,Washing Machine,2014-12-24 19:22:00,2014-12-24 20:47:00,2014-12-24 19:27:00,2014-12-24 20:52:00,SUCCESS,85.0,57788.75
Washing_Machine_2014-12-24_03,Washing Machine,2014-12-24 21:27:00,2014-12-24 22:37:00,2014-12-24 21:32:00,2014-12-24 22:42:00,SUCCESS,70.0,30244.42
Washing_Machine_2014-12-25_01,Washing Machine,2014-12-25 10:39:00,2014-12-25 11:54:00,2014-12-26 06:00:00,2014-12-26 07:15:00,SUCCESS,75.0,35973.52
Washing_Machine_2014-12-25_02,Washing Machine,2014-12-25 16:55:00,2014-12-25 20:06:00,2014-12-25 17:00:00,2014-12-25 20:11:00,SUCCESS,191.0,620.83
Washing_Machine_2014-12-26_01,Washing Machine,2014-12-26 22:03:00,2014-12-26 23:08:00,2014-12-27 06:00:00,2014-12-27 07:05:00,SUCCESS,65.0,23952.88
Washing_Machine_2014-12-29_01,Washing Machine,2014-12-29 17:34:00,2014-12-29 18:55:00,2014-12-30 06:00:00,2014-12-30 07:21:00,SUCCESS,81.0,44007.68
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 20:00:00,2014-12-29 21:13:00,2014-12-29 20:05:00,2014-12-29 21:18:00,SUCCESS,73.0,37860.01
Washing_Machine_2014-12-31_01,Washing Machine,2014-12-31 11:29:00,2014-12-31 13:10:00,2015-01-01 06:00:00,2015-01-01 07:41:00,SUCCESS,101.0,86252.66
Washing_Machine_2014-12-31_02,Washing Machine,2014-12-31 15:46:00,2014-12-31 16:56:00,2014-12-31 15:51:00,2014-12-31 17:01:00,SUCCESS,70.0,24660.0
Washing_Machine_2015-01-02_01,Washing Machine,2015-01-02 18:13:00,2015-01-02 19:25:00,2015-01-03 06:00:00,2015-01-03 07:12:00,SUCCESS,72.0,28866.17
Washing_Machine_2015-01-07_01,Washing Machine,2015-01-07 10:28:00,2015-01-07 11:24:00,2015-01-08 06:00:00,2015-01-08 06:56:00,SUCCESS,56.0,16144.7
Washing_Machine_2015-01-09_01,Washing Machine,2015-01-09 17:36:00,2015-01-09 18:48:00,2015-01-10 06:00:00,2015-01-10 07:12:00,SUCCESS,72.0,32209.34
Washing_Machine_2015-01-10_01,Washing Machine,2015-01-10 11:37:00,2015-01-10 12:58:00,2015-01-11 06:00:00,2015-01-11 07:21:00,SUCCESS,81.0,39989.12
Washing_Machine_2015-01-10_02,Washing Machine,2015-01-10 18:07:00,2015-01-10 19:27:00,2015-01-10 18:12:00,2015-01-10 19:32:00,SUCCESS,80.0,45050.66
Washing_Machine_2015-01-17_01,Washing Machine,2015-01-17 16:20:00,2015-01-17 17:40:00,2015-01-18 06:00:00,2015-01-18 07:20:00,SUCCESS,80.0,70985.18
Washing_Machine_2015-01-21_01,Washing Machine,2015-01-21 17:01:00,2015-01-21 18:20:00,2015-01-22 06:00:00,2015-01-22 07:19:00,SUCCESS,79.0,45756.64
Washing_Machine_2015-01-22_01,Washing Machine,2015-01-22 20:29:00,2015-01-22 21:59:00,2015-01-23 06:00:00,2015-01-23 07:30:00,SUCCESS,90.0,66647.53
Washing_Machine_2015-01-24_01,Washing Machine,2015-01-24 17:09:00,2015-01-24 18:32:00,2015-01-25 06:00:00,2015-01-25 07:23:00,SUCCESS,83.0,47188.92
Washing_Machine_2015-01-25_01,Washing Machine,2015-01-25 17:08:00,2015-01-25 17:19:00,2015-01-26 06:00:00,2015-01-26 06:11:00,SUCCESS,11.0,37.05
Washing_Machine_2015-01-25_02,Washing Machine,2015-01-25 23:15:00,2015-01-26 00:31:00,2015-01-26 06:11:00,2015-01-26 07:27:00,SUCCESS,76.0,44081.66
Washing_Machine_2015-01-26_01,Washing Machine,2015-01-26 09:33:00,2015-01-26 10:49:00,2015-01-27 06:00:00,2015-01-27 07:16:00,SUCCESS,76.0,35451.87
Washing_Machine_2015-01-28_01,Washing Machine,2015-01-28 16:00:00,2015-01-28 17:18:00,2015-01-29 06:00:00,2015-01-29 07:18:00,SUCCESS,78.0,49650.16
Washing_Machine_2015-01-28_02,Washing Machine,2015-01-28 18:07:00,2015-01-28 19:27:00,2015-01-28 18:12:00,2015-01-28 19:32:00,SUCCESS,80.0,42370.0
Washing_Machine_2015-02-07_01,Washing Machine,2015-02-07 10:27:00,2015-02-07 11:47:00,2015-02-08 06:00:00,2015-02-08 07:20:00,SUCCESS,80.0,49527.22
Washing_Machine_2015-02-07_02,Washing Machine,2015-02-07 15:56:00,2015-02-07 17:16:00,2015-02-07 16:01:00,2015-02-07 17:21:00,SUCCESS,80.0,53101.16
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 16:39:00,2015-02-08 17:59:00,2015-02-09 06:00:00,2015-02-09 07:20:00,SUCCESS,80.0,45359.45
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 20:38:00,2015-02-08 21:50:00,2015-02-08 20:43:00,2015-02-08 21:55:00,SUCCESS,72.0,35741.21
Washing_Machine_2015-02-10_01,Washing Machine,2015-02-10 17:54:00,2015-02-10 19:10:00,2015-02-11 06:00:00,2015-02-11 07:16:00,SUCCESS,76.0,41602.58
Washing_Machine_2015-02-14_01,Washing Machine,2015-02-14 10:05:00,2015-02-14 11:14:00,2015-02-15 06:00:00,2015-02-15 07:09:00,SUCCESS,69.0,32883.34
Washing_Machine_2015-02-19_01,Washing Machine,2015-02-19 17:35:00,2015-02-19 18:43:00,2015-02-20 06:00:00,2015-02-20 07:08:00,SUCCESS,68.0,22321.11
Washing_Machine_2015-02-19_02,Washing Machine,2015-02-19 18:46:00,2015-02-19 19:21:00,2015-02-19 18:51:00,2015-02-19 19:26:00,SUCCESS,35.0,13621.18
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 11:05:00,2015-02-21 12:27:00,2015-02-22 06:00:00,2015-02-22 07:22:00,SUCCESS,82.0,51382.33
Washing_Machine_2015-02-21_03,Washing Machine,2015-02-21 17:49:00,2015-02-21 19:00:00,2015-02-21 17:54:00,2015-02-21 19:05:00,SUCCESS,71.0,31410.31
Washing_Machine_2015-02-21_04,Washing Machine,2015-02-21 19:36:00,2015-02-21 20:55:00,2015-02-21 19:41:00,2015-02-21 21:00:00,SUCCESS,79.0,43012.21
Washing_Machine_2015-02-21_05,Washing Machine,2015-02-21 22:23:00,2015-02-21 23:56:00,2015-02-22 07:30:00,2015-02-22 09:03:00,SUCCESS,93.0,68455.68
Washing_Machine_2015-03-02_01,Washing Machine,2015-03-02 09:17:00,2015-03-02 10:33:00,2015-03-03 06:00:00,2015-03-03 07:16:00,SUCCESS,76.0,40322.71
Washing_Machine_2015-03-02_02,Washing Machine,2015-03-02 16:53:00,2015-03-02 18:17:00,2015-03-02 16:58:00,2015-03-02 18:22:00,SUCCESS,84.0,48742.67
Washing_Machine_2015-03-06_01,Washing Machine,2015-03-06 09:37:00,2015-03-06 11:03:00,2015-03-07 06:00:00,2015-03-07 07:26:00,SUCCESS,86.0,57592.45
Washing_Machine_2015-03-07_01,Washing Machine,2015-03-07 19:18:00,2015-03-07 20:31:00,2015-03-08 06:00:00,2015-03-08 07:13:00,SUCCESS,73.0,39721.03
Washing_Machine_2015-03-07_02,Washing Machine,2015-03-07 22:38:00,2015-03-07 23:55:00,2015-03-08 07:30:00,2015-03-08 08:47:00,SUCCESS,77.0,36482.39
Washing_Machine_2015-03-08_01,Washing Machine,2015-03-08 10:19:00,2015-03-08 12:01:00,2015-03-09 06:00:00,2015-03-09 07:42:00,SUCCESS,102.0,80531.01
Washing_Machine_2015-03-08_02,Washing Machine,2015-03-08 17:56:00,2015-03-08 21:11:00,2015-03-08 18:01:00,2015-03-08 21:16:00,SUCCESS,195.0,733.1
Washing_Machine_2015-03-08_03,Washing Machine,2015-03-08 22:16:00,2015-03-08 23:27:00,2015-03-09 07:42:00,2015-03-09 08:53:00,SUCCESS,71.0,37878.08
Washing_Machine_2015-03-10_01,Washing Machine,2015-03-10 18:14:00,2015-03-10 19:36:00,2015-03-11 06:00:00,2015-03-11 07:22:00,SUCCESS,82.0,48646.7
Washing_Machine_2015-03-18_01,Washing Machine,2015-03-18 08:59:00,2015-03-18 10:15:00,2015-03-19 06:00:00,2015-03-19 07:16:00,SUCCESS,76.0,44054.17
Washing_Machine_2015-03-20_01,Washing Machine,2015-03-20 21:34:00,2015-03-20 22:47:00,2015-03-21 06:00:00,2015-03-21 07:13:00,SUCCESS,73.0,36902.24
Washing_Machine_2015-03-21_01,Washing Machine,2015-03-21 07:37:00,2015-03-21 08:56:00,2015-03-22 06:00:00,2015-03-22 07:19:00,SUCCESS,79.0,52459.38
Washing_Machine_2015-03-22_01,Washing Machine,2015-03-22 07:25:00,2015-03-24 15:23:00,2015-03-23 06:00:00,2015-03-25 13:58:00,SUCCESS,3358.0,59785.58
Washing_Machine_2015-03-28_01,Washing Machine,2015-03-28 07:53:00,2015-03-28 09:01:00,2015-03-29 06:00:00,2015-03-29 07:08:00,SUCCESS,68.0,30039.01
Washing_Machine_2015-03-28_02,Washing Machine,2015-03-28 20:51:00,2015-03-28 21:58:00,2015-03-28 20:56:00,2015-03-28 22:03:00,SUCCESS,67.0,26898.49
Washing_Machine_2015-03-28_03,Washing Machine,2015-03-28 22:27:00,2015-03-28 23:38:00,2015-03-29 07:30:00,2015-03-29 08:41:00,SUCCESS,71.0,27818.35
Washing_Machine_2015-03-29_01,Washing Machine,2015-03-29 10:27:00,2015-03-29 11:54:00,2015-03-30 06:00:00,2015-03-30 07:27:00,SUCCESS,87.0,59425.61
Washing_Machine_2015-03-30_01,Washing Machine,2015-03-30 20:31:00,2015-03-30 22:05:00,2015-03-31 06:00:00,2015-03-31 07:34:00,SUCCESS,94.0,73265.15
Washing_Machine_2015-04-01_01,Washing Machine,2015-04-01 16:26:00,2015-04-01 17:13:00,2015-04-02 06:00:00,2015-04-02 06:47:00,SUCCESS,47.0,5749.08
Washing_Machine_2015-04-01_02,Washing Machine,2015-04-01 18:11:00,2015-04-01 19:29:00,2015-04-01 18:16:00,2015-04-01 19:34:00,SUCCESS,78.0,41258.82
Washing_Machine_2015-04-11_01,Washing Machine,2015-04-11 10:17:00,2015-04-11 11:35:00,2015-04-12 06:00:00,2015-04-12 07:18:00,SUCCESS,78.0,41581.48
Washing_Machine_2015-04-11_02,Washing Machine,2015-04-11 14:44:00,2015-04-11 16:02:00,2015-04-11 14:49:00,2015-04-11 16:07:00,SUCCESS,78.0,47600.54
Washing_Machine_2015-04-11_03,Washing Machine,2015-04-11 22:10:00,2015-04-11 23:24:00,2015-04-11 22:15:00,2015-04-11 23:29:00,SUCCESS,74.0,33377.89
Washing_Machine_2015-04-12_01,Washing Machine,2015-04-12 11:44:00,2015-04-12 13:05:00,2015-04-13 06:00:00,2015-04-13 07:21:00,SUCCESS,81.0,52052.06
Washing_Machine_2015-04-12_02,Washing Machine,2015-04-12 13:08:00,2015-04-12 14:18:00,2015-04-12 13:13:00,2015-04-12 14:23:00,SUCCESS,70.0,29625.18
Washing_Machine_2015-04-19_01,Washing Machine,2015-04-19 11:49:00,2015-04-19 13:01:00,2015-04-20 06:00:00,2015-04-20 07:12:00,SUCCESS,72.0,55043.63
Washing_Machine_2015-04-19_02,Washing Machine,2015-04-19 14:15:00,2015-04-19 15:30:00,2015-04-19 14:20:00,2015-04-19 15:35:00,SUCCESS,75.0,33977.01
Washing_Machine_2015-04-19_03,Washing Machine,2015-04-19 16:41:00,2015-04-19 17:57:00,2015-04-19 16:46:00,2015-04-19 18:02:00,SUCCESS,76.0,37455.46
Washing_Machine_2015-04-22_01,Washing Machine,2015-04-22 08:55:00,2015-04-22 10:17:00,2015-04-23 06:00:00,2015-04-23 07:22:00,SUCCESS,82.0,57643.61
Washing_Machine_2015-04-23_01,Washing Machine,2015-04-23 09:16:00,2015-04-23 10:40:00,2015-04-24 06:00:00,2015-04-24 07:24:00,SUCCESS,84.0,53428.26
Washing_Machine_2015-04-30_01,Washing Machine,2015-04-30 09:20:00,2015-04-30 10:11:00,2015-05-01 06:00:00,2015-05-01 06:51:00,SUCCESS,51.0,29005.06
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 11:34:00,2015-05-02 11:44:00,2015-05-03 06:00:00,2015-05-03 06:10:00,SUCCESS,10.0,1399.68
Washing_Machine_2015-05-02_02,Washing Machine,2015-05-02 12:01:00,2015-05-02 13:14:00,2015-05-03 06:10:00,2015-05-03 07:23:00,SUCCESS,73.0,30908.45
Washing_Machine_2015-05-02_03,Washing Machine,2015-05-02 14:02:00,2015-05-02 15:11:00,2015-05-02 14:07:00,2015-05-02 15:16:00,SUCCESS,69.0,28514.29
Washing_Machine_2015-05-02_04,Washing Machine,2015-05-02 15:34:00,2015-05-02 16:47:00,2015-05-02 15:39:00,2015-05-02 16:52:00,SUCCESS,73.0,28446.24
Washing_Machine_2015-05-03_01,Washing Machine,2015-05-03 11:09:00,2015-05-03 12:36:00,2015-05-04 06:00:00,2015-05-04 07:27:00,SUCCESS,87.0,62510.97
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 07:32:00,2015-05-04 08:45:00,2015-05-05 06:00:00,2015-05-05 07:13:00,SUCCESS,73.0,56229.36
Washing_Machine_2015-05-04_02,Washing Machine,2015-05-04 09:11:00,2015-05-04 10:24:00,2015-05-04 09:16:00,2015-05-04 10:29:00,SUCCESS,73.0,55895.09
Washing_Machine_2015-05-09_01,Washing Machine,2015-05-09 14:36:00,2015-05-09 15:49:00,2015-05-10 06:00:00,2015-05-10 07:13:00,SUCCESS,73.0,35104.89
Washing_Machine_2015-05-09_02,Washing Machine,2015-05-09 15:53:00,2015-05-09 17:01:00,2015-05-09 15:58:00,2015-05-09 17:06:00,SUCCESS,68.0,31077.82
Washing_Machine_2015-05-09_03,Washing Machine,2015-05-09 18:30:00,2015-05-09 19:40:00,2015-05-09 18:35:00,2015-05-09 19:45:00,SUCCESS,70.0,33635.57
Washing_Machine_2015-05-10_01,Washing Machine,2015-05-10 14:35:00,2015-05-10 15:54:00,2015-05-11 06:00:00,2015-05-11 07:19:00,SUCCESS,79.0,53489.16
Washing_Machine_2015-05-21_01,Washing Machine,2015-05-21 08:34:00,2015-05-21 09:52:00,2015-05-22 06:00:00,2015-05-22 07:18:00,SUCCESS,78.0,47096.68
Washing_Machine_2015-05-22_01,Washing Machine,2015-05-22 23:56:00,2015-05-23 01:05:00,2015-05-23 06:00:00,2015-05-23 07:09:00,SUCCESS,69.0,30602.3
Washing_Machine_2015-05-27_01,Washing Machine,2015-05-27 16:52:00,2015-05-27 18:03:00,2015-05-28 06:00:00,2015-05-28 07:11:00,SUCCESS,71.0,32062.05
Washing_Machine_2015-05-28_01,Washing Machine,2015-05-28 09:01:00,2015-05-28 10:12:00,2015-05-29 06:00:00,2015-05-29 07:11:00,SUCCESS,71.0,30821.94
Washing_Machine_2015-05-28_02,Washing Machine,2015-05-28 18:05:00,2015-05-28 19:26:00,2015-05-28 18:10:00,2015-05-28 19:31:00,SUCCESS,81.0,50142.28
Washing_Machine_2015-05-29_01,Washing Machine,2015-05-29 20:43:00,2015-05-29 21:53:00,2015-05-30 06:00:00,2015-05-30 07:10:00,SUCCESS,70.0,28596.16
Washing_Machine_2015-06-01_01,Washing Machine,2015-06-01 17:14:00,2015-06-01 18:31:00,2015-06-02 06:00:00,2015-06-02 07:17:00,SUCCESS,77.0,21976.32
Washing_Machine_2015-06-06_01,Washing Machine,2015-06-06 10:44:00,2015-06-06 15:06:00,2015-06-07 06:00:00,2015-06-07 10:22:00,SUCCESS,262.0,1025.08
Washing_Machine_2015-06-06_02,Washing Machine,2015-06-06 19:57:00,2015-06-06 21:14:00,2015-06-06 20:02:00,2015-06-06 21:19:00,SUCCESS,77.0,36177.63
Washing_Machine_2015-06-06_03,Washing Machine,2015-06-06 21:18:00,2015-06-06 22:44:00,2015-06-06 21:23:00,2015-06-06 22:49:00,SUCCESS,86.0,60312.29
Washing_Machine_2015-06-09_01,Washing Machine,2015-06-09 22:56:00,2015-06-10 00:04:00,2015-06-10 06:00:00,2015-06-10 07:08:00,SUCCESS,68.0,30102.73
Washing_Machine_2015-06-20_01,Washing Machine,2015-06-20 10:55:00,2015-06-20 12:22:00,2015-06-21 06:00:00,2015-06-21 07:27:00,SUCCESS,87.0,61028.81
Washing_Machine_2015-06-20_02,Washing Machine,2015-06-20 12:24:00,2015-06-20 13:41:00,2015-06-20 12:29:00,2015-06-20 13:46:00,SUCCESS,77.0,40743.71
Washing_Machine_2015-06-20_03,Washing Machine,2015-06-20 16:15:00,2015-06-20 17:37:00,2015-06-20 16:20:00,2015-06-20 17:42:00,SUCCESS,82.0,46009.84
Washing_Machine_2015-06-20_04,Washing Machine,2015-06-20 22:54:00,2015-06-21 00:04:00,2015-06-21 07:30:00,2015-06-21 08:40:00,SUCCESS,70.0,25490.92
Washing_Machine_2015-06-27_01,Washing Machine,2015-06-27 10:11:00,2015-06-27 11:15:00,2015-06-28 06:00:00,2015-06-28 07:04:00,SUCCESS,64.0,13474.03
Washing_Machine_2015-06-27_02,Washing Machine,2015-06-27 11:18:00,2015-06-27 12:34:00,2015-06-27 11:23:00,2015-06-27 12:39:00,SUCCESS,76.0,32888.38
Washing_Machine_2015-06-27_03,Washing Machine,2015-06-27 14:12:00,2015-06-27 15:18:00,2015-06-27 14:17:00,2015-06-27 15:23:00,SUCCESS,66.0,26517.95
Washing_Machine_2015-06-27_04,Washing Machine,2015-06-27 15:44:00,2015-06-27 16:53:00,2015-06-27 15:49:00,2015-06-27 16:58:00,SUCCESS,69.0,30101.48
Washing_Machine_2015-07-02_01,Washing Machine,2015-07-02 10:34:00,2015-07-02 11:57:00,2015-07-03 06:00:00,2015-07-03 07:23:00,SUCCESS,83.0,49535.69
Washing_Machine_2015-07-02_02,Washing Machine,2015-07-02 13:58:00,2015-07-02 15:14:00,2015-07-02 14:03:00,2015-07-02 15:19:00,SUCCESS,76.0,41259.24
Washing_Machine_2015-07-02_03,Washing Machine,2015-07-02 17:00:00,2015-07-02 18:16:00,2015-07-02 17:05:00,2015-07-02 18:21:00,SUCCESS,76.0,44374.36
Washing_Machine_2015-07-06_01,Washing Machine,2015-07-06 09:34:00,2015-07-06 10:42:00,2015-07-07 06:00:00,2015-07-07 07:08:00,SUCCESS,68.0,25611.6
Washing_Machine_2015-07-06_02,Washing Machine,2015-07-06 14:35:00,2015-07-06 15:46:00,2015-07-06 14:40:00,2015-07-06 15:51:00,SUCCESS,71.0,30921.51
Dishwasher_2013-12-19_01,Dishwasher,2013-12-19 08:23:00,2013-12-19 10:34:00,2013-12-20 06:00:00,2013-12-20 08:11:00,SUCCESS,131.0,86712.7
Dishwasher_2013-12-25_01,Dishwasher,2013-12-25 09:55:00,2013-12-25 12:10:00,2013-12-26 06:00:00,2013-12-26 08:15:00,SUCCESS,135.0,104926.8
Dishwasher_2013-12-26_01,Dishwasher,2013-12-26 22:43:00,2013-12-27 00:52:00,2013-12-27 06:00:00,2013-12-27 08:09:00,SUCCESS,129.0,99416.75
Dishwasher_2013-12-27_03,Dishwasher,2013-12-27 10:59:00,2013-12-27 13:14:00,2013-12-28 06:00:00,2013-12-28 08:15:00,SUCCESS,135.0,100353.53
Dishwasher_2013-12-28_01,Dishwasher,2013-12-28 10:30:00,2013-12-28 12:38:00,2013-12-29 06:00:00,2013-12-29 08:08:00,SUCCESS,128.0,96369.86
Dishwasher_2013-12-29_01,Dishwasher,2013-12-29 13:58:00,2013-12-29 16:16:00,2013-12-30 06:00:00,2013-12-30 08:18:00,SUCCESS,138.0,109955.88
Dishwasher_2013-12-30_01,Dishwasher,2013-12-30 09:16:00,2013-12-30 11:25:00,2013-12-31 06:00:00,2013-12-31 08:09:00,SUCCESS,129.0,66352.09
Dishwasher_2013-12-31_01,Dishwasher,2013-12-31 11:33:00,2013-12-31 13:48:00,2014-01-01 06:00:00,2014-01-01 08:15:00,SUCCESS,135.0,103093.22
Dishwasher_2014-01-01_01,Dishwasher,2014-01-01 16:56:00,2014-01-01 19:06:00,2014-01-02 06:00:00,2014-01-02 08:10:00,SUCCESS,130.0,96245.16
Dishwasher_2014-01-01_04,Dishwasher,2014-01-01 20:17:00,2014-01-01 22:29:00,2014-01-01 20:22:00,2014-01-01 22:34:00,SUCCESS,132.0,89077.85
Dishwasher_2014-01-03_01,Dishwasher,2014-01-03 22:10:00,2014-01-04 00:23:00,2014-01-04 06:00:00,2014-01-04 08:13:00,SUCCESS,133.0,103028.85
Dishwasher_2014-01-06_01,Dishwasher,2014-01-06 00:14:00,2014-01-06 02:24:00,2014-01-06 06:00:00,2014-01-06 08:10:00,SUCCESS,130.0,101521.71
Dishwasher_2014-01-08_01,Dishwasher,2014-01-08 08:31:00,2014-01-08 10:47:00,2014-01-09 06:00:00,2014-01-09 08:16:00,SUCCESS,136.0,95092.53
Dishwasher_2014-01-09_01,Dishwasher,2014-01-09 18:31:00,2014-01-09 20:39:00,2014-01-10 06:00:00,2014-01-10 08:08:00,SUCCESS,128.0,92424.02
Dishwasher_2014-01-11_01,Dishwasher,2014-01-11 08:26:00,2014-01-11 10:41:00,2014-01-12 06:00:00,2014-01-12 08:15:00,SUCCESS,135.0,106336.35
Dishwasher_2014-01-12_01,Dishwasher,2014-01-12 18:09:00,2014-01-12 20:18:00,2014-01-13 06:00:00,2014-01-13 08:09:00,SUCCESS,129.0,96941.7
Dishwasher_2014-01-12_04,Dishwasher,2014-01-12 22:26:00,2014-01-13 00:37:00,2014-01-13 08:09:00,2014-01-13 10:20:00,SUCCESS,131.0,90534.93
Dishwasher_2014-01-14_01,Dishwasher,2014-01-14 06:48:00,2014-01-14 08:57:00,2014-01-14 06:53:00,2014-01-14 09:02:00,SUCCESS,129.0,98468.18
Dishwasher_2014-01-15_01,Dishwasher,2014-01-15 22:38:00,2014-01-16 00:51:00,2014-01-16 06:00:00,2014-01-16 08:13:00,SUCCESS,133.0,102664.51
Dishwasher_2014-01-18_01,Dishwasher,2014-01-18 07:59:00,2014-01-18 10:11:00,2014-01-19 06:00:00,2014-01-19 08:12:00,SUCCESS,132.0,102827.05
Dishwasher_2014-01-21_01,Dishwasher,2014-01-21 07:00:00,2014-01-21 09:15:00,2014-01-21 07:05:00,2014-01-21 09:20:00,SUCCESS,135.0,105117.79
Dishwasher_2014-01-22_01,Dishwasher,2014-01-22 08:28:00,2014-01-22 10:37:00,2014-01-23 06:00:00,2014-01-23 08:09:00,SUCCESS,129.0,96684.76
Dishwasher_2014-01-23_01,Dishwasher,2014-01-23 09:01:00,2014-01-23 11:13:00,2014-01-24 06:00:00,2014-01-24 08:12:00,SUCCESS,132.0,95404.36
Dishwasher_2014-03-08_01,Dishwasher,2014-03-08 08:05:00,2014-03-08 10:18:00,2014-03-09 06:00:00,2014-03-09 08:13:00,SUCCESS,133.0,101957.43
Dishwasher_2014-03-09_01,Dishwasher,2014-03-09 18:24:00,2014-03-09 20:23:00,2014-03-10 06:00:00,2014-03-10 07:59:00,SUCCESS,119.0,73374.03
Dishwasher_2014-03-11_01,Dishwasher,2014-03-11 06:32:00,2014-03-11 08:45:00,2014-03-11 06:37:00,2014-03-11 08:50:00,SUCCESS,133.0,98490.85
Dishwasher_2014-03-12_01,Dishwasher,2014-03-12 08:13:00,2014-03-12 10:20:00,2014-03-13 06:00:00,2014-03-13 08:07:00,SUCCESS,127.0,93023.57
Dishwasher_2014-03-12_04,Dishwasher,2014-03-12 22:57:00,2014-03-13 01:07:00,2014-03-13 08:07:00,2014-03-13 10:17:00,SUCCESS,130.0,95111.13
Dishwasher_2014-04-01_01,Dishwasher,2014-04-01 17:05:00,2014-04-01 17:51:00,2014-04-02 06:00:00,2014-04-02 06:46:00,SUCCESS,46.0,37591.3
Dishwasher_2014-04-01_04,Dishwasher,2014-04-01 21:23:00,2014-04-01 23:35:00,2014-04-02 07:30:00,2014-04-02 09:42:00,SUCCESS,132.0,90201.29
Dishwasher_2014-04-03_01,Dishwasher,2014-04-03 07:39:00,2014-04-03 09:49:00,2014-04-04 06:00:00,2014-04-04 08:10:00,SUCCESS,130.0,92361.58
Dishwasher_2014-04-04_01,Dishwasher,2014-04-04 21:56:00,2014-04-05 00:06:00,2014-04-05 06:00:00,2014-04-05 08:10:00,SUCCESS,130.0,97286.36
Dishwasher_2014-04-05_01,Dishwasher,2014-04-05 00:08:00,2014-04-05 00:23:00,2014-04-05 06:00:00,2014-04-05 06:15:00,SUCCESS,15.0,341.0
Dishwasher_2014-04-05_03,Dishwasher,2014-04-05 09:15:00,2014-04-05 11:21:00,2014-04-05 09:20:00,2014-04-05 11:26:00,SUCCESS,126.0,86531.34
Dishwasher_2014-04-05_06,Dishwasher,2014-04-05 16:33:00,2014-04-05 18:44:00,2014-04-05 16:38:00,2014-04-05 18:49:00,SUCCESS,131.0,88597.46
Dishwasher_2014-04-06_01,Dishwasher,2014-04-06 08:45:00,2014-04-06 09:39:00,2014-04-07 06:00:00,2014-04-07 06:54:00,SUCCESS,54.0,51663.68
Dishwasher_2014-04-06_02,Dishwasher,2014-04-06 09:44:00,2014-04-06 10:58:00,2014-04-06 09:49:00,2014-04-06 11:03:00,SUCCESS,74.0,38132.45
Dishwasher_2014-04-06_05,Dishwasher,2014-04-06 14:50:00,2014-04-06 14:59:00,2014-04-07 06:54:00,2014-04-07 07:03:00,SUCCESS,9.0,13771.62
Dishwasher_2014-04-06_06,Dishwasher,2014-04-06 16:56:00,2014-04-06 19:06:00,2014-04-06 17:01:00,2014-04-06 19:11:00,SUCCESS,130.0,87545.36
Dishwasher_2014-04-08_01,Dishwasher,2014-04-08 06:02:00,2014-04-08 08:14:00,2014-04-08 06:07:00,2014-04-08 08:19:00,SUCCESS,132.0,94542.24
