event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2014-08-19_22,Fridge-Freezer,Appliance1,Base,2014-08-19 18:14:00,2014-08-19 18:27:00,13.0,969.23,False
Fridge-Freezer_2014-08-19_23,Fridge-Freezer,Appliance1,Base,2014-08-19 19:00:00,2014-08-19 19:15:00,15.0,1194.85,False
Fridge-Freezer_2014-08-19_24,Fridge-Freezer,Appliance1,Base,2014-08-19 19:50:00,2014-08-19 20:02:00,12.0,921.16,False
Fridge-Freezer_2014-08-19_25,Fridge-Freezer,Appliance1,Base,2014-08-19 20:37:00,2014-08-19 20:50:00,13.0,1000.97,False
Fridge-Freezer_2014-08-19_26,Fridge-Freezer,Appliance1,Base,2014-08-19 21:27:00,2014-08-19 21:42:00,15.0,1124.11,False
Fridge-Freezer_2014-08-19_27,Fridge-Freezer,Appliance1,Base,2014-08-19 22:19:00,2014-08-19 22:35:00,16.0,1185.09,False
Fridge-Freezer_2014-08-19_28,Fridge-Freezer,Appliance1,Base,2014-08-19 23:13:00,2014-08-19 23:26:00,13.0,1035.96,False
Fridge-Freezer_2014-08-20_01,Fridge-Freezer,Appliance1,Base,2014-08-20 00:05:00,2014-08-20 00:20:00,15.0,1152.74,False
Fridge-Freezer_2014-08-20_02,Fridge-Freezer,Appliance1,Base,2014-08-20 01:00:00,2014-08-20 01:14:00,14.0,1133.63,False
Fridge-Freezer_2014-08-20_03,Fridge-Freezer,Appliance1,Base,2014-08-20 01:54:00,2014-08-20 02:10:00,16.0,1218.35,False
Fridge-Freezer_2014-08-20_04,Fridge-Freezer,Appliance1,Base,2014-08-20 02:51:00,2014-08-20 03:07:00,16.0,1198.86,False
Fridge-Freezer_2014-08-20_05,Fridge-Freezer,Appliance1,Base,2014-08-20 03:49:00,2014-08-20 04:05:00,16.0,1234.75,False
Fridge-Freezer_2014-08-20_06,Fridge-Freezer,Appliance1,Base,2014-08-20 04:48:00,2014-08-20 05:07:00,19.0,1406.54,False
Fridge-Freezer_2014-08-20_07,Fridge-Freezer,Appliance1,Base,2014-08-20 05:50:00,2014-08-20 06:07:00,17.0,1263.41,False
Fridge-Freezer_2014-08-20_08,Fridge-Freezer,Appliance1,Base,2014-08-20 06:48:00,2014-08-20 07:03:00,15.0,1167.19,False
Fridge-Freezer_2014-08-20_09,Fridge-Freezer,Appliance1,Base,2014-08-20 07:46:00,2014-08-20 08:01:00,15.0,1218.73,False
Fridge-Freezer_2014-08-20_10,Fridge-Freezer,Appliance1,Base,2014-08-20 08:39:00,2014-08-20 08:54:00,15.0,1088.92,False
Fridge-Freezer_2014-08-20_11,Fridge-Freezer,Appliance1,Base,2014-08-20 09:31:00,2014-08-20 09:45:00,14.0,1066.5,False
Fridge-Freezer_2014-08-20_12,Fridge-Freezer,Appliance1,Base,2014-08-20 10:23:00,2014-08-20 10:36:00,13.0,1064.7,False
Fridge-Freezer_2014-08-20_13,Fridge-Freezer,Appliance1,Base,2014-08-20 11:13:00,2014-08-20 11:27:00,14.0,1087.03,False
Fridge-Freezer_2014-08-20_14,Fridge-Freezer,Appliance1,Base,2014-08-20 12:04:00,2014-08-20 12:16:00,12.0,926.06,False
Fridge-Freezer_2014-08-20_15,Fridge-Freezer,Appliance1,Base,2014-08-20 12:51:00,2014-08-20 13:05:00,14.0,1043.47,False
Fridge-Freezer_2014-08-20_16,Fridge-Freezer,Appliance1,Base,2014-08-20 13:40:00,2014-08-20 13:54:00,14.0,1037.35,False
Fridge-Freezer_2014-08-20_17,Fridge-Freezer,Appliance1,Base,2014-08-20 14:28:00,2014-08-20 14:42:00,14.0,1073.94,False
Fridge-Freezer_2014-08-20_18,Fridge-Freezer,Appliance1,Base,2014-08-20 15:16:00,2014-08-20 15:29:00,13.0,1014.47,False
Fridge-Freezer_2014-08-20_19,Fridge-Freezer,Appliance1,Base,2014-08-20 15:59:00,2014-08-20 16:16:00,17.0,1283.0,False
Fridge-Freezer_2014-08-20_20,Fridge-Freezer,Appliance1,Base,2014-08-20 16:49:00,2014-08-20 17:05:00,16.0,1198.79,False
Fridge-Freezer_2014-08-20_21,Fridge-Freezer,Appliance1,Base,2014-08-20 17:35:00,2014-08-20 17:46:00,11.0,899.03,False
Fridge-Freezer_2014-08-20_22,Fridge-Freezer,Appliance1,Base,2014-08-20 18:18:00,2014-08-20 18:33:00,15.0,1054.91,False
Fridge-Freezer_2014-08-20_23,Fridge-Freezer,Appliance1,Base,2014-08-20 18:57:00,2014-08-20 19:10:00,13.0,1031.87,False
Fridge-Freezer_2014-08-20_24,Fridge-Freezer,Appliance1,Base,2014-08-20 19:39:00,2014-08-20 19:52:00,13.0,973.65,False
Fridge-Freezer_2014-08-20_25,Fridge-Freezer,Appliance1,Base,2014-08-20 20:19:00,2014-08-20 20:33:00,14.0,1054.3,False
Fridge-Freezer_2014-08-20_26,Fridge-Freezer,Appliance1,Base,2014-08-20 21:03:00,2014-08-20 21:17:00,14.0,1061.87,False
Fridge-Freezer_2014-08-20_27,Fridge-Freezer,Appliance1,Base,2014-08-20 21:48:00,2014-08-20 22:02:00,14.0,1048.93,False
Fridge-Freezer_2014-08-20_28,Fridge-Freezer,Appliance1,Base,2014-08-20 22:34:00,2014-08-20 23:00:00,26.0,3565.64,False
Fridge-Freezer_2014-08-20_29,Fridge-Freezer,Appliance1,Base,2014-08-20 23:04:00,2014-08-20 23:25:00,21.0,1656.56,False
Fridge-Freezer_2014-08-20_30,Fridge-Freezer,Appliance1,Base,2014-08-20 23:56:00,2014-08-21 00:10:00,14.0,1085.46,False
Fridge-Freezer_2014-08-21_01,Fridge-Freezer,Appliance1,Base,2014-08-21 00:44:00,2014-08-21 00:59:00,15.0,1110.36,False
Fridge-Freezer_2014-08-21_02,Fridge-Freezer,Appliance1,Base,2014-08-21 01:34:00,2014-08-21 01:49:00,15.0,1119.31,False
Fridge-Freezer_2014-08-21_03,Fridge-Freezer,Appliance1,Base,2014-08-21 02:26:00,2014-08-21 02:40:00,14.0,1071.3,False
Fridge-Freezer_2014-08-21_04,Fridge-Freezer,Appliance1,Base,2014-08-21 03:18:00,2014-08-21 03:34:00,16.0,1210.48,False
Fridge-Freezer_2014-08-21_05,Fridge-Freezer,Appliance1,Base,2014-08-21 04:14:00,2014-08-21 04:29:00,15.0,1165.34,False
Fridge-Freezer_2014-08-21_06,Fridge-Freezer,Appliance1,Base,2014-08-21 05:09:00,2014-08-21 05:24:00,15.0,1178.67,False
Fridge-Freezer_2014-08-21_07,Fridge-Freezer,Appliance1,Base,2014-08-21 06:05:00,2014-08-21 06:20:00,15.0,1190.98,False
Fridge-Freezer_2014-08-21_08,Fridge-Freezer,Appliance1,Base,2014-08-21 07:02:00,2014-08-21 07:16:00,14.0,1097.33,False
Fridge-Freezer_2014-08-21_09,Fridge-Freezer,Appliance1,Base,2014-08-21 07:58:00,2014-08-21 08:13:00,15.0,1137.05,False
Fridge-Freezer_2014-08-21_10,Fridge-Freezer,Appliance1,Base,2014-08-21 08:54:00,2014-08-21 09:09:00,15.0,1132.43,False
Fridge-Freezer_2014-08-21_11,Fridge-Freezer,Appliance1,Base,2014-08-21 09:49:00,2014-08-21 10:04:00,15.0,1208.11,False
Fridge-Freezer_2014-08-21_12,Fridge-Freezer,Appliance1,Base,2014-08-21 10:44:00,2014-08-21 10:56:00,12.0,974.66,False
Fridge-Freezer_2014-08-21_13,Fridge-Freezer,Appliance1,Base,2014-08-21 11:35:00,2014-08-21 11:49:00,14.0,1077.48,False
Fridge-Freezer_2014-08-21_14,Fridge-Freezer,Appliance1,Base,2014-08-21 12:27:00,2014-08-21 12:40:00,13.0,1039.65,False
Fridge-Freezer_2014-08-21_15,Fridge-Freezer,Appliance1,Base,2014-08-21 13:18:00,2014-08-21 13:31:00,13.0,1041.24,False
Fridge-Freezer_2014-08-21_16,Fridge-Freezer,Appliance1,Base,2014-08-21 14:08:00,2014-08-21 14:22:00,14.0,1029.99,False
Fridge-Freezer_2014-08-21_17,Fridge-Freezer,Appliance1,Base,2014-08-21 14:58:00,2014-08-21 15:11:00,13.0,999.69,False
Fridge-Freezer_2014-08-21_18,Fridge-Freezer,Appliance1,Base,2014-08-21 15:48:00,2014-08-21 16:01:00,13.0,990.54,False
Fridge-Freezer_2014-08-21_19,Fridge-Freezer,Appliance1,Base,2014-08-21 16:37:00,2014-08-21 16:50:00,13.0,982.5,False
Fridge-Freezer_2014-08-21_20,Fridge-Freezer,Appliance1,Base,2014-08-21 17:27:00,2014-08-21 17:40:00,13.0,1037.72,False
Fridge-Freezer_2014-08-21_21,Fridge-Freezer,Appliance1,Base,2014-08-21 18:18:00,2014-08-21 18:31:00,13.0,1023.17,False
Fridge-Freezer_2014-08-21_22,Fridge-Freezer,Appliance1,Base,2014-08-21 19:09:00,2014-08-21 19:22:00,13.0,1054.92,False
Fridge-Freezer_2014-08-21_23,Fridge-Freezer,Appliance1,Base,2014-08-21 19:57:00,2014-08-21 20:10:00,13.0,1020.79,False
Fridge-Freezer_2014-08-21_24,Fridge-Freezer,Appliance1,Base,2014-08-21 20:48:00,2014-08-21 21:02:00,14.0,1082.22,False
Fridge-Freezer_2014-08-21_25,Fridge-Freezer,Appliance1,Base,2014-08-21 21:40:00,2014-08-21 21:54:00,14.0,1046.48,False
Fridge-Freezer_2014-08-21_26,Fridge-Freezer,Appliance1,Base,2014-08-21 22:33:00,2014-08-21 22:46:00,13.0,1013.68,False
Fridge-Freezer_2014-08-21_27,Fridge-Freezer,Appliance1,Base,2014-08-21 23:26:00,2014-08-21 23:41:00,15.0,1117.42,False
Fridge-Freezer_2014-08-22_01,Fridge-Freezer,Appliance1,Base,2014-08-22 00:21:00,2014-08-22 00:35:00,14.0,1081.49,False
Fridge-Freezer_2014-08-22_02,Fridge-Freezer,Appliance1,Base,2014-08-22 01:15:00,2014-08-22 01:29:00,14.0,1091.7,False
Fridge-Freezer_2014-08-22_03,Fridge-Freezer,Appliance1,Base,2014-08-22 02:10:00,2014-08-22 02:24:00,14.0,1096.88,False
Fridge-Freezer_2014-08-22_04,Fridge-Freezer,Appliance1,Base,2014-08-22 03:05:00,2014-08-22 03:19:00,14.0,1081.53,False
Fridge-Freezer_2014-08-22_05,Fridge-Freezer,Appliance1,Base,2014-08-22 04:00:00,2014-08-22 04:15:00,15.0,1151.54,False
Fridge-Freezer_2014-08-22_06,Fridge-Freezer,Appliance1,Base,2014-08-22 04:56:00,2014-08-22 05:10:00,14.0,1128.4,False
Fridge-Freezer_2014-08-22_07,Fridge-Freezer,Appliance1,Base,2014-08-22 05:52:00,2014-08-22 06:04:00,12.0,967.14,False
Fridge-Freezer_2014-08-22_08,Fridge-Freezer,Appliance1,Base,2014-08-22 06:43:00,2014-08-22 06:58:00,15.0,1202.34,False
Fridge-Freezer_2014-08-22_09,Fridge-Freezer,Appliance1,Base,2014-08-22 07:39:00,2014-08-22 07:52:00,13.0,1025.7,False
Fridge-Freezer_2014-08-22_10,Fridge-Freezer,Appliance1,Base,2014-08-22 08:32:00,2014-08-22 08:46:00,14.0,1100.38,False
Fridge-Freezer_2014-08-22_11,Fridge-Freezer,Appliance1,Base,2014-08-22 09:25:00,2014-08-22 09:39:00,14.0,1056.8,False
Fridge-Freezer_2014-08-22_12,Fridge-Freezer,Appliance1,Base,2014-08-22 10:17:00,2014-08-22 10:30:00,13.0,1015.28,False
Fridge-Freezer_2014-08-22_13,Fridge-Freezer,Appliance1,Base,2014-08-22 11:07:00,2014-08-22 11:20:00,13.0,1016.87,False
Fridge-Freezer_2014-08-22_14,Fridge-Freezer,Appliance1,Base,2014-08-22 11:58:00,2014-08-22 12:10:00,12.0,939.22,False
Fridge-Freezer_2014-08-22_15,Fridge-Freezer,Appliance1,Base,2014-08-22 12:47:00,2014-08-22 12:59:00,12.0,939.85,False
Fridge-Freezer_2014-08-22_16,Fridge-Freezer,Appliance1,Base,2014-08-22 13:35:00,2014-08-22 13:47:00,12.0,938.47,False
Fridge-Freezer_2014-08-22_17,Fridge-Freezer,Appliance1,Base,2014-08-22 14:23:00,2014-08-22 14:36:00,13.0,1011.68,False
Fridge-Freezer_2014-08-22_18,Fridge-Freezer,Appliance1,Base,2014-08-22 15:11:00,2014-08-22 15:27:00,16.0,1276.47,False
Fridge-Freezer_2014-08-22_19,Fridge-Freezer,Appliance1,Base,2014-08-22 16:02:00,2014-08-22 16:14:00,12.0,886.43,False
Fridge-Freezer_2014-08-22_20,Fridge-Freezer,Appliance1,Base,2014-08-22 16:49:00,2014-08-22 17:02:00,13.0,985.14,False
Fridge-Freezer_2014-08-22_21,Fridge-Freezer,Appliance1,Base,2014-08-22 17:38:00,2014-08-22 17:50:00,12.0,987.43,False
Fridge-Freezer_2014-08-22_22,Fridge-Freezer,Appliance1,Base,2014-08-22 18:27:00,2014-08-22 18:40:00,13.0,1018.65,False
Fridge-Freezer_2014-08-22_23,Fridge-Freezer,Appliance1,Base,2014-08-22 19:17:00,2014-08-22 19:30:00,13.0,1006.16,False
Fridge-Freezer_2014-08-22_24,Fridge-Freezer,Appliance1,Base,2014-08-22 20:06:00,2014-08-22 20:20:00,14.0,1122.85,False
Fridge-Freezer_2014-08-22_25,Fridge-Freezer,Appliance1,Base,2014-08-22 20:57:00,2014-08-22 21:11:00,14.0,1070.66,False
Fridge-Freezer_2014-08-22_26,Fridge-Freezer,Appliance1,Base,2014-08-22 21:45:00,2014-08-22 22:00:00,15.0,1136.6,False
Fridge-Freezer_2014-08-22_27,Fridge-Freezer,Appliance1,Base,2014-08-22 22:39:00,2014-08-22 22:54:00,15.0,1136.57,False
Fridge-Freezer_2014-08-22_28,Fridge-Freezer,Appliance1,Base,2014-08-22 23:33:00,2014-08-22 23:48:00,15.0,1143.89,False
Fridge-Freezer_2014-08-23_01,Fridge-Freezer,Appliance1,Base,2014-08-23 00:28:00,2014-08-23 00:43:00,15.0,1157.24,False
Fridge-Freezer_2014-08-23_02,Fridge-Freezer,Appliance1,Base,2014-08-23 01:24:00,2014-08-23 01:39:00,15.0,1173.2,False
Fridge-Freezer_2014-08-23_03,Fridge-Freezer,Appliance1,Base,2014-08-23 02:21:00,2014-08-23 02:36:00,15.0,1141.33,False
Fridge-Freezer_2014-08-23_04,Fridge-Freezer,Appliance1,Base,2014-08-23 03:18:00,2014-08-23 03:33:00,15.0,1174.84,False
Fridge-Freezer_2014-08-23_05,Fridge-Freezer,Appliance1,Base,2014-08-23 04:17:00,2014-08-23 04:33:00,16.0,1208.2,False
Fridge-Freezer_2014-08-23_06,Fridge-Freezer,Appliance1,Base,2014-08-23 05:16:00,2014-08-23 05:33:00,17.0,1289.59,False
Fridge-Freezer_2014-08-23_07,Fridge-Freezer,Appliance1,Base,2014-08-23 06:17:00,2014-08-23 06:33:00,16.0,1246.45,False
Fridge-Freezer_2014-08-23_08,Fridge-Freezer,Appliance1,Base,2014-08-23 07:17:00,2014-08-23 07:30:00,13.0,1033.38,False
Fridge-Freezer_2014-08-23_09,Fridge-Freezer,Appliance1,Base,2014-08-23 08:12:00,2014-08-23 08:27:00,15.0,1129.81,False
Fridge-Freezer_2014-08-23_10,Fridge-Freezer,Appliance1,Base,2014-08-23 09:08:00,2014-08-23 09:23:00,15.0,1103.02,False
Fridge-Freezer_2014-08-23_11,Fridge-Freezer,Appliance1,Base,2014-08-23 10:03:00,2014-08-23 10:17:00,14.0,1070.08,False
Fridge-Freezer_2014-08-23_12,Fridge-Freezer,Appliance1,Base,2014-08-23 10:57:00,2014-08-23 11:11:00,14.0,1064.12,False
Fridge-Freezer_2014-08-23_13,Fridge-Freezer,Appliance1,Base,2014-08-23 11:49:00,2014-08-23 12:05:00,16.0,1166.65,False
Fridge-Freezer_2014-08-23_14,Fridge-Freezer,Appliance1,Base,2014-08-23 12:44:00,2014-08-23 12:57:00,13.0,1025.31,False
Fridge-Freezer_2014-08-23_15,Fridge-Freezer,Appliance1,Base,2014-08-23 13:37:00,2014-08-23 13:50:00,13.0,1044.8,False
Fridge-Freezer_2014-08-23_16,Fridge-Freezer,Appliance1,Base,2014-08-23 14:23:00,2014-08-23 14:38:00,15.0,1189.64,False
Fridge-Freezer_2014-08-23_17,Fridge-Freezer,Appliance1,Base,2014-08-23 15:12:00,2014-08-23 15:24:00,12.0,923.74,False
Fridge-Freezer_2014-08-23_18,Fridge-Freezer,Appliance1,Base,2014-08-23 15:55:00,2014-08-23 16:07:00,12.0,899.74,False
Fridge-Freezer_2014-08-23_19,Fridge-Freezer,Appliance1,Base,2014-08-23 16:38:00,2014-08-23 16:56:00,18.0,1359.5,False
Fridge-Freezer_2014-08-23_20,Fridge-Freezer,Appliance1,Base,2014-08-23 17:28:00,2014-08-23 17:40:00,12.0,895.54,False
Fridge-Freezer_2014-08-23_21,Fridge-Freezer,Appliance1,Base,2014-08-23 18:02:00,2014-08-23 18:16:00,14.0,1078.91,False
Fridge-Freezer_2014-08-23_22,Fridge-Freezer,Appliance1,Base,2014-08-23 18:47:00,2014-08-23 18:59:00,12.0,914.58,False
Fridge-Freezer_2014-08-23_23,Fridge-Freezer,Appliance1,Base,2014-08-23 19:23:00,2014-08-23 19:39:00,16.0,1086.0,False
Fridge-Freezer_2014-08-23_24,Fridge-Freezer,Appliance1,Base,2014-08-23 20:07:00,2014-08-23 20:19:00,12.0,977.25,False
Fridge-Freezer_2014-08-23_25,Fridge-Freezer,Appliance1,Base,2014-08-23 20:50:00,2014-08-23 21:03:00,13.0,998.58,False
Fridge-Freezer_2014-08-23_26,Fridge-Freezer,Appliance1,Base,2014-08-23 21:34:00,2014-08-23 21:47:00,13.0,928.97,False
Fridge-Freezer_2014-08-23_27,Fridge-Freezer,Appliance1,Base,2014-08-23 22:19:00,2014-08-23 22:33:00,14.0,1085.07,False
Fridge-Freezer_2014-08-23_28,Fridge-Freezer,Appliance1,Base,2014-08-23 23:04:00,2014-08-23 23:18:00,14.0,1094.17,False
Fridge-Freezer_2014-08-23_29,Fridge-Freezer,Appliance1,Base,2014-08-23 23:52:00,2014-08-24 00:07:00,15.0,1151.43,False
Fridge-Freezer_2014-08-24_01,Fridge-Freezer,Appliance1,Base,2014-08-24 00:43:00,2014-08-24 00:57:00,14.0,1054.4,False
Fridge-Freezer_2014-08-24_02,Fridge-Freezer,Appliance1,Base,2014-08-24 01:34:00,2014-08-24 01:50:00,16.0,1199.36,False
Fridge-Freezer_2014-08-24_03,Fridge-Freezer,Appliance1,Base,2014-08-24 02:29:00,2014-08-24 02:44:00,15.0,1193.86,False
Fridge-Freezer_2014-08-24_04,Fridge-Freezer,Appliance1,Base,2014-08-24 03:25:00,2014-08-24 03:41:00,16.0,1226.05,False
Fridge-Freezer_2014-08-24_05,Fridge-Freezer,Appliance1,Base,2014-08-24 04:23:00,2014-08-24 04:38:00,15.0,1184.48,False
Fridge-Freezer_2014-08-24_06,Fridge-Freezer,Appliance1,Base,2014-08-24 05:20:00,2014-08-24 05:35:00,15.0,1139.18,False
Fridge-Freezer_2014-08-24_07,Fridge-Freezer,Appliance1,Base,2014-08-24 06:16:00,2014-08-24 06:32:00,16.0,1202.49,False
Fridge-Freezer_2014-08-24_08,Fridge-Freezer,Appliance1,Base,2014-08-24 07:12:00,2014-08-24 07:27:00,15.0,1102.95,False
Fridge-Freezer_2014-08-24_09,Fridge-Freezer,Appliance1,Base,2014-08-24 08:08:00,2014-08-24 08:22:00,14.0,1116.71,False
Fridge-Freezer_2014-08-24_10,Fridge-Freezer,Appliance1,Base,2014-08-24 09:03:00,2014-08-24 09:16:00,13.0,1057.36,False
Fridge-Freezer_2014-08-24_11,Fridge-Freezer,Appliance1,Base,2014-08-24 09:55:00,2014-08-24 10:09:00,14.0,1072.32,False
Fridge-Freezer_2014-08-24_12,Fridge-Freezer,Appliance1,Base,2014-08-24 10:47:00,2014-08-24 11:00:00,13.0,1023.56,False
Fridge-Freezer_2014-08-24_13,Fridge-Freezer,Appliance1,Base,2014-08-24 11:28:00,2014-08-24 11:41:00,13.0,1025.32,False
Fridge-Freezer_2014-08-24_14,Fridge-Freezer,Appliance1,Base,2014-08-24 12:15:00,2014-08-24 12:27:00,12.0,943.07,False
Fridge-Freezer_2014-08-24_15,Fridge-Freezer,Appliance1,Base,2014-08-24 13:00:00,2014-08-24 13:13:00,13.0,958.53,False
Fridge-Freezer_2014-08-24_16,Fridge-Freezer,Appliance1,Base,2014-08-24 13:46:00,2014-08-24 13:58:00,12.0,898.66,False
Fridge-Freezer_2014-08-24_17,Fridge-Freezer,Appliance1,Base,2014-08-24 14:31:00,2014-08-24 14:43:00,12.0,935.31,False
Fridge-Freezer_2014-08-24_18,Fridge-Freezer,Appliance1,Base,2014-08-24 15:15:00,2014-08-24 15:25:00,10.0,839.58,False
Fridge-Freezer_2014-08-24_19,Fridge-Freezer,Appliance1,Base,2014-08-24 15:57:00,2014-08-24 16:09:00,12.0,1002.71,False
Fridge-Freezer_2014-08-24_20,Fridge-Freezer,Appliance1,Base,2014-08-24 16:40:00,2014-08-24 16:51:00,11.0,884.12,False
Fridge-Freezer_2014-08-24_21,Fridge-Freezer,Appliance1,Base,2014-08-24 17:18:00,2014-08-24 17:31:00,13.0,1005.22,False
Fridge-Freezer_2014-08-24_22,Fridge-Freezer,Appliance1,Base,2014-08-24 18:02:00,2014-08-24 18:14:00,12.0,952.76,False
Fridge-Freezer_2014-08-24_23,Fridge-Freezer,Appliance1,Base,2014-08-24 18:42:00,2014-08-24 18:54:00,12.0,977.81,False
Fridge-Freezer_2014-08-24_24,Fridge-Freezer,Appliance1,Base,2014-08-24 19:25:00,2014-08-24 19:38:00,13.0,981.12,False
Fridge-Freezer_2014-08-24_25,Fridge-Freezer,Appliance1,Base,2014-08-24 20:10:00,2014-08-24 20:23:00,13.0,968.02,False
Fridge-Freezer_2014-08-24_26,Fridge-Freezer,Appliance1,Base,2014-08-24 20:56:00,2014-08-24 21:09:00,13.0,1016.94,False
Fridge-Freezer_2014-08-24_27,Fridge-Freezer,Appliance1,Base,2014-08-24 21:37:00,2014-08-24 21:50:00,13.0,995.64,False
Fridge-Freezer_2014-08-24_28,Fridge-Freezer,Appliance1,Base,2014-08-24 22:23:00,2014-08-24 22:37:00,14.0,1055.67,False
Fridge-Freezer_2014-08-24_29,Fridge-Freezer,Appliance1,Base,2014-08-24 23:11:00,2014-08-24 23:24:00,13.0,1077.11,False
Fridge-Freezer_2014-08-24_30,Fridge-Freezer,Appliance1,Base,2014-08-24 23:59:00,2014-08-25 00:12:00,13.0,1034.54,False
Fridge-Freezer_2014-08-25_01,Fridge-Freezer,Appliance1,Base,2014-08-25 00:46:00,2014-08-25 01:00:00,14.0,1021.74,False
Fridge-Freezer_2014-08-25_02,Fridge-Freezer,Appliance1,Base,2014-08-25 01:35:00,2014-08-25 01:47:00,12.0,981.97,False
Fridge-Freezer_2014-08-25_03,Fridge-Freezer,Appliance1,Base,2014-08-25 02:22:00,2014-08-25 02:35:00,13.0,1042.73,False
Fridge-Freezer_2014-08-25_04,Fridge-Freezer,Appliance1,Base,2014-08-25 03:10:00,2014-08-25 03:24:00,14.0,1061.57,False
Fridge-Freezer_2014-08-25_05,Fridge-Freezer,Appliance1,Base,2014-08-25 04:00:00,2014-08-25 04:14:00,14.0,1096.95,False
Fridge-Freezer_2014-08-25_06,Fridge-Freezer,Appliance1,Base,2014-08-25 04:51:00,2014-08-25 05:04:00,13.0,1052.73,False
Fridge-Freezer_2014-08-25_07,Fridge-Freezer,Appliance1,Base,2014-08-25 05:42:00,2014-08-25 05:55:00,13.0,1019.48,False
Fridge-Freezer_2014-08-25_08,Fridge-Freezer,Appliance1,Base,2014-08-25 06:33:00,2014-08-25 06:47:00,14.0,1109.63,False
Fridge-Freezer_2014-08-25_09,Fridge-Freezer,Appliance1,Base,2014-08-25 07:25:00,2014-08-25 07:39:00,14.0,1081.82,False
Fridge-Freezer_2014-08-25_10,Fridge-Freezer,Appliance1,Base,2014-08-25 08:17:00,2014-08-25 08:31:00,14.0,1080.85,False
Fridge-Freezer_2014-08-25_11,Fridge-Freezer,Appliance1,Base,2014-08-25 09:09:00,2014-08-25 09:23:00,14.0,1079.04,False
Fridge-Freezer_2014-08-25_12,Fridge-Freezer,Appliance1,Base,2014-08-25 10:01:00,2014-08-25 10:14:00,13.0,962.5,False
Fridge-Freezer_2014-08-25_13,Fridge-Freezer,Appliance1,Base,2014-08-25 10:52:00,2014-08-25 11:06:00,14.0,1072.7,False
Fridge-Freezer_2014-08-25_14,Fridge-Freezer,Appliance1,Base,2014-08-25 11:43:00,2014-08-25 11:57:00,14.0,1048.04,False
Fridge-Freezer_2014-08-25_15,Fridge-Freezer,Appliance1,Base,2014-08-25 12:35:00,2014-08-25 12:48:00,13.0,1006.5,False
Fridge-Freezer_2014-08-25_16,Fridge-Freezer,Appliance1,Base,2014-08-25 13:21:00,2014-08-25 13:33:00,12.0,968.87,False
Fridge-Freezer_2014-08-25_17,Fridge-Freezer,Appliance1,Base,2014-08-25 14:06:00,2014-08-25 14:23:00,17.0,1247.64,False
Fridge-Freezer_2014-08-25_18,Fridge-Freezer,Appliance1,Base,2014-08-25 14:56:00,2014-08-25 15:08:00,12.0,870.11,False
Fridge-Freezer_2014-08-25_19,Fridge-Freezer,Appliance1,Base,2014-08-25 15:38:00,2014-08-25 15:54:00,16.0,1230.28,False
Fridge-Freezer_2014-08-25_20,Fridge-Freezer,Appliance1,Base,2014-08-25 16:22:00,2014-08-25 16:37:00,15.0,990.79,False
Fridge-Freezer_2014-08-25_21,Fridge-Freezer,Appliance1,Base,2014-08-25 17:09:00,2014-08-25 17:22:00,13.0,994.71,False
Fridge-Freezer_2014-08-25_22,Fridge-Freezer,Appliance1,Base,2014-08-25 17:54:00,2014-08-25 18:07:00,13.0,1007.07,False
Fridge-Freezer_2014-08-25_23,Fridge-Freezer,Appliance1,Base,2014-08-25 18:40:00,2014-08-25 18:53:00,13.0,973.94,False
Fridge-Freezer_2014-08-25_24,Fridge-Freezer,Appliance1,Base,2014-08-25 19:26:00,2014-08-25 19:38:00,12.0,936.42,False
Fridge-Freezer_2014-08-25_25,Fridge-Freezer,Appliance1,Base,2014-08-25 20:12:00,2014-08-25 20:25:00,13.0,997.04,False
Fridge-Freezer_2014-08-25_26,Fridge-Freezer,Appliance1,Base,2014-08-25 20:59:00,2014-08-25 21:11:00,12.0,987.72,False
Fridge-Freezer_2014-08-25_27,Fridge-Freezer,Appliance1,Base,2014-08-25 21:46:00,2014-08-25 21:59:00,13.0,1000.39,False
Fridge-Freezer_2014-08-25_28,Fridge-Freezer,Appliance1,Base,2014-08-25 22:33:00,2014-08-25 22:46:00,13.0,1012.46,False
Fridge-Freezer_2014-08-25_29,Fridge-Freezer,Appliance1,Base,2014-08-25 23:21:00,2014-08-25 23:34:00,13.0,1002.8,False
Fridge-Freezer_2014-08-26_01,Fridge-Freezer,Appliance1,Base,2014-08-26 00:09:00,2014-08-26 00:21:00,12.0,957.4,False
Fridge-Freezer_2014-08-26_02,Fridge-Freezer,Appliance1,Base,2014-08-26 00:57:00,2014-08-26 01:22:00,25.0,3470.35,False
Fridge-Freezer_2014-08-26_03,Fridge-Freezer,Appliance1,Base,2014-08-26 01:26:00,2014-08-26 01:44:00,18.0,1538.83,False
Fridge-Freezer_2014-08-26_04,Fridge-Freezer,Appliance1,Base,2014-08-26 02:18:00,2014-08-26 02:29:00,11.0,936.76,False
Fridge-Freezer_2014-08-26_05,Fridge-Freezer,Appliance1,Base,2014-08-26 03:03:00,2014-08-26 03:17:00,14.0,1038.75,False
Fridge-Freezer_2014-08-26_06,Fridge-Freezer,Appliance1,Base,2014-08-26 03:51:00,2014-08-26 04:03:00,12.0,951.04,False
