event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_(2)_2014-06-23_07,Fridge-Freezer (2),Appliance2,Base,2014-06-23 04:57:00,2014-06-23 05:12:00,15.0,1111.4,False
Fridge-Freezer_(2)_2014-06-23_08,Fridge-Freezer (2),Appliance2,Base,2014-06-23 05:41:00,2014-06-23 05:54:00,13.0,1021.4,False
Fridge-Freezer_(2)_2014-06-23_09,Fridge-Freezer (2),Appliance2,Base,2014-06-23 05:56:00,2014-06-23 06:11:00,15.0,3223.0,False
Fridge-Freezer_(2)_2014-06-23_10,Fridge-Freezer (2),Appliance2,Base,2014-06-23 06:22:00,2014-06-23 07:02:00,40.0,3527.85,False
Fridge-Freezer_(2)_2014-06-23_11,Fridge-Freezer (2),Appliance2,Base,2014-06-23 07:31:00,2014-06-23 07:46:00,15.0,1241.51,False
Fridge-Freezer_(2)_2014-06-23_12,Fridge-Freezer (2),Appliance2,Base,2014-06-23 08:16:00,2014-06-23 08:31:00,15.0,1135.61,False
Fridge-Freezer_(2)_2014-06-23_13,Fridge-Freezer (2),Appliance2,Base,2014-06-23 09:01:00,2014-06-23 09:16:00,15.0,1132.4,False
Fridge-Freezer_(2)_2014-06-23_14,Fridge-Freezer (2),Appliance2,Base,2014-06-23 09:47:00,2014-06-23 10:01:00,14.0,1109.56,False
Fridge-Freezer_(2)_2014-06-23_15,Fridge-Freezer (2),Appliance2,Base,2014-06-23 10:30:00,2014-06-23 10:45:00,15.0,1133.79,False
Fridge-Freezer_(2)_2014-06-23_16,Fridge-Freezer (2),Appliance2,Base,2014-06-23 11:17:00,2014-06-23 11:32:00,15.0,1165.9,False
Fridge-Freezer_(2)_2014-06-23_17,Fridge-Freezer (2),Appliance2,Base,2014-06-23 12:01:00,2014-06-23 12:16:00,15.0,1111.8,False
Fridge-Freezer_(2)_2014-06-23_18,Fridge-Freezer (2),Appliance2,Base,2014-06-23 12:45:00,2014-06-23 13:01:00,16.0,1213.99,False
Fridge-Freezer_(2)_2014-06-23_19,Fridge-Freezer (2),Appliance2,Base,2014-06-23 13:32:00,2014-06-23 13:47:00,15.0,1214.84,False
Fridge-Freezer_(2)_2014-06-23_20,Fridge-Freezer (2),Appliance2,Base,2014-06-23 14:17:00,2014-06-23 14:32:00,15.0,1182.35,False
Fridge-Freezer_(2)_2014-06-23_21,Fridge-Freezer (2),Appliance2,Base,2014-06-23 15:01:00,2014-06-23 15:16:00,15.0,1138.83,False
Fridge-Freezer_(2)_2014-06-23_22,Fridge-Freezer (2),Appliance2,Base,2014-06-23 15:46:00,2014-06-23 16:01:00,15.0,1157.16,False
Fridge-Freezer_(2)_2014-06-23_23,Fridge-Freezer (2),Appliance2,Base,2014-06-23 16:31:00,2014-06-23 16:46:00,15.0,1200.62,False
Fridge-Freezer_(2)_2014-06-23_24,Fridge-Freezer (2),Appliance2,Base,2014-06-23 17:14:00,2014-06-23 17:30:00,16.0,1286.53,False
Fridge-Freezer_(2)_2014-06-23_25,Fridge-Freezer (2),Appliance2,Base,2014-06-23 17:59:00,2014-06-23 18:15:00,16.0,1391.59,False
Fridge-Freezer_(2)_2014-06-23_26,Fridge-Freezer (2),Appliance2,Base,2014-06-23 18:46:00,2014-06-23 19:01:00,15.0,1188.58,False
Fridge-Freezer_(2)_2014-06-23_27,Fridge-Freezer (2),Appliance2,Base,2014-06-23 19:32:00,2014-06-23 19:47:00,15.0,1158.73,False
Fridge-Freezer_(2)_2014-06-23_28,Fridge-Freezer (2),Appliance2,Base,2014-06-23 20:18:00,2014-06-23 20:32:00,14.0,1140.27,False
Fridge-Freezer_(2)_2014-06-23_29,Fridge-Freezer (2),Appliance2,Base,2014-06-23 21:02:00,2014-06-23 21:17:00,15.0,1146.15,False
Fridge-Freezer_(2)_2014-06-23_30,Fridge-Freezer (2),Appliance2,Base,2014-06-23 21:49:00,2014-06-23 22:04:00,15.0,1134.03,False
Fridge-Freezer_(2)_2014-06-23_31,Fridge-Freezer (2),Appliance2,Base,2014-06-23 22:35:00,2014-06-23 22:49:00,14.0,1068.81,False
Fridge-Freezer_(2)_2014-06-23_32,Fridge-Freezer (2),Appliance2,Base,2014-06-23 23:19:00,2014-06-23 23:33:00,14.0,1104.93,False
Fridge-Freezer_(2)_2014-06-24_01,Fridge-Freezer (2),Appliance2,Base,2014-06-24 00:02:00,2014-06-24 00:17:00,15.0,1152.6,False
Fridge-Freezer_(2)_2014-06-24_02,Fridge-Freezer (2),Appliance2,Base,2014-06-24 00:49:00,2014-06-24 01:04:00,15.0,1166.08,False
Fridge-Freezer_(2)_2014-06-24_03,Fridge-Freezer (2),Appliance2,Base,2014-06-24 01:35:00,2014-06-24 01:49:00,14.0,1075.36,False
Fridge-Freezer_(2)_2014-06-24_04,Fridge-Freezer (2),Appliance2,Base,2014-06-24 02:19:00,2014-06-24 02:32:00,13.0,992.05,False
Fridge-Freezer_(2)_2014-06-24_05,Fridge-Freezer (2),Appliance2,Base,2014-06-24 03:01:00,2014-06-24 03:39:00,38.0,3365.37,False
Fridge-Freezer_(2)_2014-06-24_06,Fridge-Freezer (2),Appliance2,Base,2014-06-24 04:08:00,2014-06-24 04:21:00,13.0,1081.3,False
Fridge-Freezer_(2)_2014-06-24_07,Fridge-Freezer (2),Appliance2,Base,2014-06-24 04:47:00,2014-06-24 05:01:00,14.0,1050.83,False
Fridge-Freezer_(2)_2014-06-24_08,Fridge-Freezer (2),Appliance2,Base,2014-06-24 05:29:00,2014-06-24 05:42:00,13.0,1003.8,False
Fridge-Freezer_(2)_2014-06-24_09,Fridge-Freezer (2),Appliance2,Base,2014-06-24 06:10:00,2014-06-24 06:23:00,13.0,1061.0,False
Fridge-Freezer_(2)_2014-06-24_10,Fridge-Freezer (2),Appliance2,Base,2014-06-24 06:54:00,2014-06-24 07:08:00,14.0,1018.0,False
Fridge-Freezer_(2)_2014-06-24_11,Fridge-Freezer (2),Appliance2,Base,2014-06-24 07:37:00,2014-06-24 07:51:00,14.0,1125.85,False
Fridge-Freezer_(2)_2014-06-24_12,Fridge-Freezer (2),Appliance2,Base,2014-06-24 08:21:00,2014-06-24 08:35:00,14.0,1109.57,False
Fridge-Freezer_(2)_2014-06-24_13,Fridge-Freezer (2),Appliance2,Base,2014-06-24 09:06:00,2014-06-24 09:20:00,14.0,1039.1,False
Fridge-Freezer_(2)_2014-06-24_14,Fridge-Freezer (2),Appliance2,Base,2014-06-24 09:49:00,2014-06-24 10:02:00,13.0,1066.45,False
Fridge-Freezer_(2)_2014-06-24_15,Fridge-Freezer (2),Appliance2,Base,2014-06-24 10:33:00,2014-06-24 10:46:00,13.0,1074.58,False
Fridge-Freezer_(2)_2014-06-24_16,Fridge-Freezer (2),Appliance2,Base,2014-06-24 11:19:00,2014-06-24 11:32:00,13.0,1055.62,False
Fridge-Freezer_(2)_2014-06-24_17,Fridge-Freezer (2),Appliance2,Base,2014-06-24 12:02:00,2014-06-24 12:16:00,14.0,1139.24,False
Fridge-Freezer_(2)_2014-06-24_18,Fridge-Freezer (2),Appliance2,Base,2014-06-24 12:47:00,2014-06-24 13:02:00,15.0,1176.55,False
Fridge-Freezer_(2)_2014-06-24_19,Fridge-Freezer (2),Appliance2,Base,2014-06-24 13:34:00,2014-06-24 13:48:00,14.0,1107.25,False
Fridge-Freezer_(2)_2014-06-24_20,Fridge-Freezer (2),Appliance2,Base,2014-06-24 14:19:00,2014-06-24 14:33:00,14.0,1156.45,False
Fridge-Freezer_(2)_2014-06-24_21,Fridge-Freezer (2),Appliance2,Base,2014-06-24 15:04:00,2014-06-24 15:18:00,14.0,1108.88,False
Fridge-Freezer_(2)_2014-06-24_22,Fridge-Freezer (2),Appliance2,Base,2014-06-24 15:50:00,2014-06-24 16:05:00,15.0,1157.66,False
Fridge-Freezer_(2)_2014-06-24_23,Fridge-Freezer (2),Appliance2,Base,2014-06-24 16:35:00,2014-06-24 16:49:00,14.0,1084.26,False
Fridge-Freezer_(2)_2014-06-24_24,Fridge-Freezer (2),Appliance2,Base,2014-06-24 17:20:00,2014-06-24 17:35:00,15.0,1165.38,False
Fridge-Freezer_(2)_2014-06-24_25,Fridge-Freezer (2),Appliance2,Base,2014-06-24 18:07:00,2014-06-24 18:21:00,14.0,1131.45,False
Fridge-Freezer_(2)_2014-06-24_26,Fridge-Freezer (2),Appliance2,Base,2014-06-24 18:51:00,2014-06-24 19:05:00,14.0,1080.8,False
Fridge-Freezer_(2)_2014-06-24_27,Fridge-Freezer (2),Appliance2,Base,2014-06-24 19:36:00,2014-06-24 19:50:00,14.0,1094.26,False
Fridge-Freezer_(2)_2014-06-24_28,Fridge-Freezer (2),Appliance2,Base,2014-06-24 20:20:00,2014-06-24 20:34:00,14.0,1040.6,False
Fridge-Freezer_(2)_2014-06-24_29,Fridge-Freezer (2),Appliance2,Base,2014-06-24 21:04:00,2014-06-24 21:18:00,14.0,1120.6,False
Fridge-Freezer_(2)_2014-06-24_30,Fridge-Freezer (2),Appliance2,Base,2014-06-24 21:51:00,2014-06-24 22:05:00,14.0,1107.98,False
Fridge-Freezer_(2)_2014-06-24_31,Fridge-Freezer (2),Appliance2,Base,2014-06-24 22:38:00,2014-06-24 22:51:00,13.0,1088.67,False
Fridge-Freezer_(2)_2014-06-24_32,Fridge-Freezer (2),Appliance2,Base,2014-06-24 23:23:00,2014-06-24 23:37:00,14.0,1025.9,False
Fridge-Freezer_(2)_2014-06-24_33,Fridge-Freezer (2),Appliance2,Base,2014-06-24 23:38:00,2014-06-24 23:52:00,14.0,3142.2,False
Fridge-Freezer_(2)_2014-06-25_01,Fridge-Freezer (2),Appliance2,Base,2014-06-25 00:07:00,2014-06-25 00:45:00,38.0,3286.1,False
Fridge-Freezer_(2)_2014-06-25_02,Fridge-Freezer (2),Appliance2,Base,2014-06-25 01:13:00,2014-06-25 01:27:00,14.0,1080.16,False
Fridge-Freezer_(2)_2014-06-25_03,Fridge-Freezer (2),Appliance2,Base,2014-06-25 01:53:00,2014-06-25 02:06:00,13.0,935.7,False
Fridge-Freezer_(2)_2014-06-25_04,Fridge-Freezer (2),Appliance2,Base,2014-06-25 02:34:00,2014-06-25 02:46:00,12.0,988.42,False
Fridge-Freezer_(2)_2014-06-25_05,Fridge-Freezer (2),Appliance2,Base,2014-06-25 03:16:00,2014-06-25 03:29:00,13.0,946.71,False
Fridge-Freezer_(2)_2014-06-25_06,Fridge-Freezer (2),Appliance2,Base,2014-06-25 03:58:00,2014-06-25 04:11:00,13.0,1016.32,False
Fridge-Freezer_(2)_2014-06-25_07,Fridge-Freezer (2),Appliance2,Base,2014-06-25 04:40:00,2014-06-25 04:54:00,14.0,1032.9,False
Fridge-Freezer_(2)_2014-06-25_08,Fridge-Freezer (2),Appliance2,Base,2014-06-25 05:27:00,2014-06-25 05:40:00,13.0,1006.39,False
Fridge-Freezer_(2)_2014-06-25_09,Fridge-Freezer (2),Appliance2,Base,2014-06-25 06:10:00,2014-06-25 06:23:00,13.0,967.73,False
Fridge-Freezer_(2)_2014-06-25_10,Fridge-Freezer (2),Appliance2,Base,2014-06-25 06:56:00,2014-06-25 07:10:00,14.0,1031.84,False
Fridge-Freezer_(2)_2014-06-25_11,Fridge-Freezer (2),Appliance2,Base,2014-06-25 07:41:00,2014-06-25 07:54:00,13.0,1057.63,False
Fridge-Freezer_(2)_2014-06-25_12,Fridge-Freezer (2),Appliance2,Base,2014-06-25 08:28:00,2014-06-25 08:42:00,14.0,1096.64,False
Fridge-Freezer_(2)_2014-06-25_13,Fridge-Freezer (2),Appliance2,Base,2014-06-25 09:14:00,2014-06-25 09:28:00,14.0,1065.59,False
Fridge-Freezer_(2)_2014-06-25_14,Fridge-Freezer (2),Appliance2,Base,2014-06-25 10:00:00,2014-06-25 10:13:00,13.0,949.87,False
Fridge-Freezer_(2)_2014-06-25_15,Fridge-Freezer (2),Appliance2,Base,2014-06-25 10:45:00,2014-06-25 10:59:00,14.0,1057.06,False
Fridge-Freezer_(2)_2014-06-25_16,Fridge-Freezer (2),Appliance2,Base,2014-06-25 11:31:00,2014-06-25 11:45:00,14.0,1063.23,False
Fridge-Freezer_(2)_2014-06-25_17,Fridge-Freezer (2),Appliance2,Base,2014-06-25 12:15:00,2014-06-25 12:29:00,14.0,1013.21,False
Fridge-Freezer_(2)_2014-06-25_18,Fridge-Freezer (2),Appliance2,Base,2014-06-25 13:00:00,2014-06-25 13:17:00,17.0,1260.92,False
Fridge-Freezer_(2)_2014-06-25_19,Fridge-Freezer (2),Appliance2,Base,2014-06-25 13:50:00,2014-06-25 14:04:00,14.0,1048.31,False
Fridge-Freezer_(2)_2014-06-25_20,Fridge-Freezer (2),Appliance2,Base,2014-06-25 14:36:00,2014-06-25 14:50:00,14.0,1119.42,False
Fridge-Freezer_(2)_2014-06-25_21,Fridge-Freezer (2),Appliance2,Base,2014-06-25 15:23:00,2014-06-25 15:37:00,14.0,1041.56,False
Fridge-Freezer_(2)_2014-06-25_22,Fridge-Freezer (2),Appliance2,Base,2014-06-25 16:10:00,2014-06-25 16:25:00,15.0,1128.95,False
Fridge-Freezer_(2)_2014-06-25_23,Fridge-Freezer (2),Appliance2,Base,2014-06-25 16:58:00,2014-06-25 17:13:00,15.0,1153.85,False
Fridge-Freezer_(2)_2014-06-25_24,Fridge-Freezer (2),Appliance2,Base,2014-06-25 17:45:00,2014-06-25 17:59:00,14.0,1079.51,False
Fridge-Freezer_(2)_2014-06-25_25,Fridge-Freezer (2),Appliance2,Base,2014-06-25 18:30:00,2014-06-25 18:43:00,13.0,1041.57,False
Fridge-Freezer_(2)_2014-06-25_26,Fridge-Freezer (2),Appliance2,Base,2014-06-25 19:16:00,2014-06-25 19:30:00,14.0,1121.21,False
Fridge-Freezer_(2)_2014-06-25_27,Fridge-Freezer (2),Appliance2,Base,2014-06-25 20:02:00,2014-06-25 20:15:00,13.0,1054.68,False
Fridge-Freezer_(2)_2014-06-25_28,Fridge-Freezer (2),Appliance2,Base,2014-06-25 20:46:00,2014-06-25 21:01:00,15.0,1125.55,False
Fridge-Freezer_(2)_2014-06-25_29,Fridge-Freezer (2),Appliance2,Base,2014-06-25 21:32:00,2014-06-25 21:46:00,14.0,1149.63,False
Fridge-Freezer_(2)_2014-06-25_30,Fridge-Freezer (2),Appliance2,Base,2014-06-25 21:47:00,2014-06-25 22:02:00,15.0,3168.4,False
Fridge-Freezer_(2)_2014-06-25_31,Fridge-Freezer (2),Appliance2,Base,2014-06-25 22:17:00,2014-06-25 22:56:00,39.0,3409.36,False
Fridge-Freezer_(2)_2014-06-25_32,Fridge-Freezer (2),Appliance2,Base,2014-06-25 23:24:00,2014-06-25 23:39:00,15.0,1163.1,False
Fridge-Freezer_(2)_2014-06-26_01,Fridge-Freezer (2),Appliance2,Base,2014-06-26 00:12:00,2014-06-26 00:27:00,15.0,1225.07,False
Fridge-Freezer_(2)_2014-06-26_02,Fridge-Freezer (2),Appliance2,Base,2014-06-26 00:58:00,2014-06-26 01:12:00,14.0,1104.12,False
Fridge-Freezer_(2)_2014-06-26_03,Fridge-Freezer (2),Appliance2,Base,2014-06-26 01:42:00,2014-06-26 01:57:00,15.0,1176.22,False
Fridge-Freezer_(2)_2014-06-26_04,Fridge-Freezer (2),Appliance2,Base,2014-06-26 02:29:00,2014-06-26 02:43:00,14.0,1033.3,False
Fridge-Freezer_(2)_2014-06-26_05,Fridge-Freezer (2),Appliance2,Base,2014-06-26 03:12:00,2014-06-26 03:25:00,13.0,1015.6,False
Fridge-Freezer_(2)_2014-06-26_06,Fridge-Freezer (2),Appliance2,Base,2014-06-26 03:54:00,2014-06-26 04:09:00,15.0,1234.14,False
Fridge-Freezer_(2)_2014-06-26_07,Fridge-Freezer (2),Appliance2,Base,2014-06-26 04:40:00,2014-06-26 04:55:00,15.0,1105.23,False
Fridge-Freezer_(2)_2014-06-26_08,Fridge-Freezer (2),Appliance2,Base,2014-06-26 05:27:00,2014-06-26 05:40:00,13.0,1074.2,False
Fridge-Freezer_(2)_2014-06-26_09,Fridge-Freezer (2),Appliance2,Base,2014-06-26 06:11:00,2014-06-26 06:24:00,13.0,610.0,False
Fridge-Freezer_(2)_2014-06-26_10,Fridge-Freezer (2),Appliance2,Base,2014-06-26 06:58:00,2014-06-26 07:11:00,13.0,1002.68,False
Fridge-Freezer_(2)_2014-06-26_11,Fridge-Freezer (2),Appliance2,Base,2014-06-26 07:44:00,2014-06-26 07:58:00,14.0,1063.22,False
Fridge-Freezer_(2)_2014-06-26_12,Fridge-Freezer (2),Appliance2,Base,2014-06-26 08:30:00,2014-06-26 08:44:00,14.0,1101.78,False
Fridge-Freezer_(2)_2014-06-26_13,Fridge-Freezer (2),Appliance2,Base,2014-06-26 09:17:00,2014-06-26 09:31:00,14.0,1107.7,False
Fridge-Freezer_(2)_2014-06-26_14,Fridge-Freezer (2),Appliance2,Base,2014-06-26 10:05:00,2014-06-26 10:19:00,14.0,1095.57,False
Fridge-Freezer_(2)_2014-06-26_15,Fridge-Freezer (2),Appliance2,Base,2014-06-26 10:54:00,2014-06-26 11:08:00,14.0,1089.18,False
Fridge-Freezer_(2)_2014-06-26_16,Fridge-Freezer (2),Appliance2,Base,2014-06-26 11:41:00,2014-06-26 11:54:00,13.0,1094.33,False
Fridge-Freezer_(2)_2014-06-26_17,Fridge-Freezer (2),Appliance2,Base,2014-06-26 12:26:00,2014-06-26 12:41:00,15.0,1122.9,False
Fridge-Freezer_(2)_2014-06-26_18,Fridge-Freezer (2),Appliance2,Base,2014-06-26 13:12:00,2014-06-26 13:26:00,14.0,1230.97,False
Fridge-Freezer_(2)_2014-06-26_19,Fridge-Freezer (2),Appliance2,Base,2014-06-26 13:57:00,2014-06-26 14:10:00,13.0,1047.26,False
Fridge-Freezer_(2)_2014-06-26_20,Fridge-Freezer (2),Appliance2,Base,2014-06-26 14:41:00,2014-06-26 14:55:00,14.0,1067.42,False
Fridge-Freezer_(2)_2014-06-26_21,Fridge-Freezer (2),Appliance2,Base,2014-06-26 15:29:00,2014-06-26 15:43:00,14.0,1187.03,False
Fridge-Freezer_(2)_2014-06-26_22,Fridge-Freezer (2),Appliance2,Base,2014-06-26 16:13:00,2014-06-26 16:27:00,14.0,1040.96,False
Fridge-Freezer_(2)_2014-06-26_23,Fridge-Freezer (2),Appliance2,Base,2014-06-26 16:59:00,2014-06-26 17:13:00,14.0,1096.41,False
Fridge-Freezer_(2)_2014-06-26_24,Fridge-Freezer (2),Appliance2,Base,2014-06-26 17:44:00,2014-06-26 17:58:00,14.0,1088.65,False
Fridge-Freezer_(2)_2014-06-26_25,Fridge-Freezer (2),Appliance2,Base,2014-06-26 18:31:00,2014-06-26 18:44:00,13.0,1059.37,False
Fridge-Freezer_(2)_2014-06-26_26,Fridge-Freezer (2),Appliance2,Base,2014-06-26 19:15:00,2014-06-26 19:28:00,13.0,1066.53,False
Fridge-Freezer_(2)_2014-06-26_27,Fridge-Freezer (2),Appliance2,Base,2014-06-26 20:00:00,2014-06-26 20:29:00,29.0,4168.7,False
Fridge-Freezer_(2)_2014-06-26_28,Fridge-Freezer (2),Appliance2,Base,2014-06-26 20:44:00,2014-06-26 21:23:00,39.0,3345.31,False
Fridge-Freezer_(2)_2014-06-26_29,Fridge-Freezer (2),Appliance2,Base,2014-06-26 21:51:00,2014-06-26 22:05:00,14.0,1097.05,False
Fridge-Freezer_(2)_2014-06-26_30,Fridge-Freezer (2),Appliance2,Base,2014-06-26 22:33:00,2014-06-26 22:47:00,14.0,1084.7,False
Fridge-Freezer_(2)_2014-06-26_31,Fridge-Freezer (2),Appliance2,Base,2014-06-26 23:18:00,2014-06-26 23:30:00,12.0,975.85,False
Fridge-Freezer_(2)_2014-06-26_32,Fridge-Freezer (2),Appliance2,Base,2014-06-26 23:58:00,2014-06-27 00:11:00,13.0,1016.67,False
Fridge-Freezer_(2)_2014-06-27_01,Fridge-Freezer (2),Appliance2,Base,2014-06-27 00:41:00,2014-06-27 00:53:00,12.0,966.3,False
Fridge-Freezer_(2)_2014-06-27_02,Fridge-Freezer (2),Appliance2,Base,2014-06-27 01:22:00,2014-06-27 01:35:00,13.0,943.98,False
Fridge-Freezer_(2)_2014-06-27_03,Fridge-Freezer (2),Appliance2,Base,2014-06-27 02:03:00,2014-06-27 02:16:00,13.0,996.0,False
Fridge-Freezer_(2)_2014-06-27_04,Fridge-Freezer (2),Appliance2,Base,2014-06-27 02:46:00,2014-06-27 02:59:00,13.0,1001.36,False
Fridge-Freezer_(2)_2014-06-27_05,Fridge-Freezer (2),Appliance2,Base,2014-06-27 03:30:00,2014-06-27 03:43:00,13.0,989.8,False
Fridge-Freezer_(2)_2014-06-27_06,Fridge-Freezer (2),Appliance2,Base,2014-06-27 04:13:00,2014-06-27 04:25:00,12.0,995.0,False
Fridge-Freezer_(2)_2014-06-27_07,Fridge-Freezer (2),Appliance2,Base,2014-06-27 04:57:00,2014-06-27 05:10:00,13.0,1069.25,False
Fridge-Freezer_(2)_2014-06-27_08,Fridge-Freezer (2),Appliance2,Base,2014-06-27 05:44:00,2014-06-27 05:57:00,13.0,987.43,False
Fridge-Freezer_(2)_2014-06-27_09,Fridge-Freezer (2),Appliance2,Base,2014-06-27 06:28:00,2014-06-27 06:42:00,14.0,1128.9,False
Fridge-Freezer_(2)_2014-06-27_10,Fridge-Freezer (2),Appliance2,Base,2014-06-27 07:15:00,2014-06-27 07:28:00,13.0,978.19,False
Fridge-Freezer_(2)_2014-06-27_11,Fridge-Freezer (2),Appliance2,Base,2014-06-27 07:59:00,2014-06-27 08:13:00,14.0,1141.29,False
Fridge-Freezer_(2)_2014-06-27_12,Fridge-Freezer (2),Appliance2,Base,2014-06-27 08:47:00,2014-06-27 09:00:00,13.0,1018.39,False
Fridge-Freezer_(2)_2014-06-27_13,Fridge-Freezer (2),Appliance2,Base,2014-06-27 09:32:00,2014-06-27 09:45:00,13.0,1007.31,False
Fridge-Freezer_(2)_2014-06-27_14,Fridge-Freezer (2),Appliance2,Base,2014-06-27 10:19:00,2014-06-27 10:32:00,13.0,1042.63,False
Fridge-Freezer_(2)_2014-06-27_15,Fridge-Freezer (2),Appliance2,Base,2014-06-27 11:04:00,2014-06-27 11:19:00,15.0,1089.25,False
Fridge-Freezer_(2)_2014-06-27_16,Fridge-Freezer (2),Appliance2,Base,2014-06-27 11:54:00,2014-06-27 12:08:00,14.0,996.07,False
Fridge-Freezer_(2)_2014-06-27_17,Fridge-Freezer (2),Appliance2,Base,2014-06-27 12:38:00,2014-06-27 12:54:00,16.0,1222.1,False
Fridge-Freezer_(2)_2014-06-27_18,Fridge-Freezer (2),Appliance2,Base,2014-06-27 13:29:00,2014-06-27 13:42:00,13.0,1019.31,False
Fridge-Freezer_(2)_2014-06-27_19,Fridge-Freezer (2),Appliance2,Base,2014-06-27 14:14:00,2014-06-27 14:28:00,14.0,1060.22,False
Fridge-Freezer_(2)_2014-06-27_20,Fridge-Freezer (2),Appliance2,Base,2014-06-27 15:02:00,2014-06-27 15:16:00,14.0,1092.64,False
Fridge-Freezer_(2)_2014-06-27_21,Fridge-Freezer (2),Appliance2,Base,2014-06-27 15:49:00,2014-06-27 16:02:00,13.0,988.71,False
Fridge-Freezer_(2)_2014-06-27_22,Fridge-Freezer (2),Appliance2,Base,2014-06-27 16:35:00,2014-06-27 16:48:00,13.0,755.94,False
Fridge-Freezer_(2)_2014-06-27_23,Fridge-Freezer (2),Appliance2,Base,2014-06-27 17:22:00,2014-06-27 17:35:00,13.0,1036.87,False
Fridge-Freezer_(2)_2014-06-27_24,Fridge-Freezer (2),Appliance2,Base,2014-06-27 18:07:00,2014-06-27 18:22:00,15.0,1119.6,False
Fridge-Freezer_(2)_2014-06-27_25,Fridge-Freezer (2),Appliance2,Base,2014-06-27 18:55:00,2014-06-27 19:23:00,28.0,4215.59,False
Fridge-Freezer_(2)_2014-06-27_26,Fridge-Freezer (2),Appliance2,Base,2014-06-27 19:39:00,2014-06-27 20:17:00,38.0,3293.0,False
Fridge-Freezer_(2)_2014-06-27_27,Fridge-Freezer (2),Appliance2,Base,2014-06-27 20:46:00,2014-06-27 21:00:00,14.0,1135.86,False
Fridge-Freezer_(2)_2014-06-27_28,Fridge-Freezer (2),Appliance2,Base,2014-06-27 21:30:00,2014-06-27 21:44:00,14.0,1067.16,False
Fridge-Freezer_(2)_2014-06-27_29,Fridge-Freezer (2),Appliance2,Base,2014-06-27 22:15:00,2014-06-27 22:29:00,14.0,1082.9,False
Fridge-Freezer_(2)_2014-06-27_30,Fridge-Freezer (2),Appliance2,Base,2014-06-27 23:02:00,2014-06-27 23:15:00,13.0,1043.93,False
Fridge-Freezer_(2)_2014-06-27_31,Fridge-Freezer (2),Appliance2,Base,2014-06-27 23:48:00,2014-06-28 00:03:00,15.0,1148.9,False
Fridge-Freezer_(2)_2014-06-28_01,Fridge-Freezer (2),Appliance2,Base,2014-06-28 00:37:00,2014-06-28 00:51:00,14.0,1025.07,False
Fridge-Freezer_(2)_2014-06-28_02,Fridge-Freezer (2),Appliance2,Base,2014-06-28 01:25:00,2014-06-28 01:40:00,15.0,1128.1,False
Fridge-Freezer_(2)_2014-06-28_03,Fridge-Freezer (2),Appliance2,Base,2014-06-28 02:15:00,2014-06-28 02:29:00,14.0,1096.4,False
Fridge-Freezer_(2)_2014-06-28_04,Fridge-Freezer (2),Appliance2,Base,2014-06-28 03:04:00,2014-06-28 03:17:00,13.0,1047.8,False
Fridge-Freezer_(2)_2014-06-28_05,Fridge-Freezer (2),Appliance2,Base,2014-06-28 03:51:00,2014-06-28 04:05:00,14.0,1071.8,False
Fridge-Freezer_(2)_2014-06-28_06,Fridge-Freezer (2),Appliance2,Base,2014-06-28 04:39:00,2014-06-28 04:52:00,13.0,1007.2,False
Fridge-Freezer_(2)_2014-06-28_07,Fridge-Freezer (2),Appliance2,Base,2014-06-28 05:26:00,2014-06-28 05:40:00,14.0,1034.8,False
Fridge-Freezer_(2)_2014-06-28_08,Fridge-Freezer (2),Appliance2,Base,2014-06-28 06:16:00,2014-06-28 06:30:00,14.0,1056.83,False
Fridge-Freezer_(2)_2014-06-28_09,Fridge-Freezer (2),Appliance2,Base,2014-06-28 07:04:00,2014-06-28 07:17:00,13.0,1072.6,False
Fridge-Freezer_(2)_2014-06-28_10,Fridge-Freezer (2),Appliance2,Base,2014-06-28 07:52:00,2014-06-28 08:05:00,13.0,1048.1,False
Fridge-Freezer_(2)_2014-06-28_11,Fridge-Freezer (2),Appliance2,Base,2014-06-28 08:39:00,2014-06-28 08:52:00,13.0,965.5,False
Fridge-Freezer_(2)_2014-06-28_12,Fridge-Freezer (2),Appliance2,Base,2014-06-28 09:26:00,2014-06-28 09:40:00,14.0,1095.52,False
Fridge-Freezer_(2)_2014-06-28_13,Fridge-Freezer (2),Appliance2,Base,2014-06-28 10:15:00,2014-06-28 10:30:00,15.0,1097.7,False
Fridge-Freezer_(2)_2014-06-28_14,Fridge-Freezer (2),Appliance2,Base,2014-06-28 11:03:00,2014-06-28 11:16:00,13.0,1020.08,False
Fridge-Freezer_(2)_2014-06-28_15,Fridge-Freezer (2),Appliance2,Base,2014-06-28 11:51:00,2014-06-28 12:05:00,14.0,1022.51,False
Fridge-Freezer_(2)_2014-06-28_16,Fridge-Freezer (2),Appliance2,Base,2014-06-28 12:40:00,2014-06-28 12:55:00,15.0,1126.25,False
Fridge-Freezer_(2)_2014-06-28_17,Fridge-Freezer (2),Appliance2,Base,2014-06-28 13:29:00,2014-06-28 13:42:00,13.0,968.3,False
Fridge-Freezer_(2)_2014-06-28_18,Fridge-Freezer (2),Appliance2,Base,2014-06-28 14:15:00,2014-06-28 14:28:00,13.0,1029.77,False
