appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2014-04-06 12:57:00,2014-04-06 16:28:00,211.0,6235.38,house1_event_32166,True,"{""0"": 181, ""1"": 30}",0,1,1,0.8578199052132701
Appliance7,Dishwasher,Shiftable,2014-04-06 17:29:00,2014-04-06 18:35:00,66.0,1895.9,house1_event_32167,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-06 19:53:00,2014-04-06 20:30:00,37.0,1074.38,house1_event_32168,True,"{""0"": 30, ""1"": 7}",0,1,0,0.8108108108108109
Appliance7,Dishwasher,Shiftable,2014-04-06 20:37:00,2014-04-06 20:44:00,7.0,172.25,house1_event_32169,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-04-07 18:29:00,2014-04-07 20:41:00,132.0,3529.03,house1_event_32170,True,"{""0"": 41, ""1"": 91}",1,1,0,0.3106060606060606
Appliance7,Dishwasher,Shiftable,2014-04-08 06:36:00,2014-04-08 06:43:00,7.0,182.84,house1_event_32171,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-08 13:17:00,2014-04-08 14:16:00,59.0,1606.8,house1_event_32172,False,"{""0"": 59, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-04-08 14:18:00,2014-04-08 15:01:00,43.0,1106.51,house1_event_32173,False,"{""0"": 43, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-04-09 07:49:00,2014-04-09 09:21:00,92.0,2659.74,house1_event_32174,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-09 21:53:00,2014-04-09 22:05:00,12.0,303.14,house1_event_32175,True,"{""0"": 8, ""1"": 4}",0,0,1,0.6666666666666666
Appliance7,Dishwasher,Shiftable,2014-04-10 07:18:00,2014-04-10 07:50:00,32.0,973.84,house1_event_32176,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-10 08:44:00,2014-04-10 08:58:00,14.0,392.17,house1_event_32177,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-10 18:50:00,2014-04-10 20:01:00,71.0,2323.64,house1_event_32178,True,"{""0"": 1, ""1"": 70}",1,1,0,0.014084507042253521
Appliance7,Dishwasher,Shiftable,2014-04-11 18:26:00,2014-04-11 20:30:00,124.0,3092.08,house1_event_32179,True,"{""0"": 30, ""1"": 94}",1,1,0,0.24193548387096775
Appliance7,Dishwasher,Shiftable,2014-04-12 09:26:00,2014-04-12 10:21:00,55.0,1569.48,house1_event_32180,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-12 11:00:00,2014-04-12 11:41:00,41.0,1141.37,house1_event_32181,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-12 11:50:00,2014-04-12 12:44:00,54.0,1434.24,house1_event_32182,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-12 19:02:00,2014-04-12 19:26:00,24.0,640.18,house1_event_32183,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-13 12:08:00,2014-04-13 14:09:00,121.0,3579.66,house1_event_32184,True,"{""0"": 69, ""1"": 52}",0,1,0,0.5702479338842975
Appliance7,Dishwasher,Shiftable,2014-04-14 18:31:00,2014-04-14 18:57:00,26.0,715.23,house1_event_32185,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-15 19:23:00,2014-04-15 19:33:00,10.0,220.56,house1_event_32186,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-16 16:09:00,2014-04-16 16:26:00,17.0,584.49,house1_event_32187,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-16 18:46:00,2014-04-16 19:17:00,31.0,843.44,house1_event_32188,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-16 21:51:00,2014-04-16 22:26:00,35.0,1122.41,house1_event_32189,True,"{""0"": 10, ""1"": 25}",1,0,1,0.2857142857142857
Appliance7,Dishwasher,Shiftable,2014-04-17 08:46:00,2014-04-17 10:07:00,81.0,2312.49,house1_event_32190,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-23 20:04:00,2014-04-23 21:27:00,83.0,2518.92,house1_event_32192,True,"{""0"": 83, ""1"": 0}",0,0,0,1.0
Appliance7,Dishwasher,Shiftable,2014-04-24 07:06:00,2014-04-24 07:43:00,37.0,999.09,house1_event_32193,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-24 21:23:00,2014-04-24 22:13:00,50.0,1507.45,house1_event_32194,True,"{""0"": 38, ""1"": 12}",0,0,1,0.76
Appliance7,Dishwasher,Shiftable,2014-04-25 18:31:00,2014-04-25 18:55:00,24.0,701.26,house1_event_32195,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-25 19:12:00,2014-04-25 20:02:00,50.0,1482.17,house1_event_32196,True,"{""0"": 2, ""1"": 48}",1,1,0,0.04
Appliance7,Dishwasher,Shiftable,2014-04-26 17:16:00,2014-04-26 19:13:00,117.0,3282.7,house1_event_32197,True,"{""0"": 0, ""1"": 117}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-26 22:43:00,2014-04-26 23:59:00,76.0,2129.77,house1_event_32198,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-27 17:27:00,2014-04-27 17:45:00,18.0,565.48,house1_event_32199,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-27 17:55:00,2014-04-27 18:53:00,58.0,1697.0,house1_event_32200,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-28 19:03:00,2014-04-28 19:51:00,48.0,1322.7,house1_event_32201,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-28 22:16:00,2014-04-28 22:41:00,25.0,779.28,house1_event_32202,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-29 13:07:00,2014-04-29 13:49:00,42.0,1162.74,house1_event_32203,False,"{""0"": 42, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-04-30 19:31:00,2014-04-30 20:13:00,42.0,1227.27,house1_event_32204,True,"{""0"": 13, ""1"": 29}",1,1,0,0.30952380952380953
Appliance7,Dishwasher,Shiftable,2014-05-01 18:19:00,2014-05-01 22:37:00,258.0,7507.38,house1_event_32205,True,"{""0"": 121, ""1"": 137}",1,1,1,0.4689922480620155
Appliance7,Dishwasher,Shiftable,2014-05-02 19:17:00,2014-05-02 21:04:00,107.0,3055.13,house1_event_32206,True,"{""0"": 64, ""1"": 43}",0,1,0,0.5981308411214953
Appliance7,Dishwasher,Shiftable,2014-05-03 06:17:00,2014-05-03 06:40:00,23.0,646.66,house1_event_32207,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-03 19:11:00,2014-05-03 20:52:00,101.0,2870.5,house1_event_32208,True,"{""0"": 52, ""1"": 49}",0,1,0,0.5148514851485149
Appliance7,Dishwasher,Shiftable,2014-05-03 22:21:00,2014-05-03 23:30:00,69.0,1905.24,house1_event_32209,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-04 07:44:00,2014-05-04 09:10:00,86.0,2507.63,house1_event_32210,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-04 11:04:00,2014-05-04 12:36:00,92.0,2782.79,house1_event_32211,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-04 13:18:00,2014-05-04 13:41:00,23.0,637.51,house1_event_32212,False,"{""0"": 23, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-04 14:39:00,2014-05-04 15:28:00,49.0,1383.54,house1_event_32213,False,"{""0"": 49, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-04 15:31:00,2014-05-04 16:13:00,42.0,1030.08,house1_event_32214,True,"{""0"": 30, ""1"": 12}",0,0,1,0.7142857142857143
Appliance7,Dishwasher,Shiftable,2014-05-04 16:20:00,2014-05-04 16:36:00,16.0,402.92,house1_event_32215,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-05 08:56:00,2014-05-05 09:22:00,26.0,711.06,house1_event_32216,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-05 11:39:00,2014-05-05 12:01:00,22.0,653.15,house1_event_32217,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-05 14:43:00,2014-05-05 15:15:00,32.0,830.61,house1_event_32218,False,"{""0"": 32, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-05 17:54:00,2014-05-05 18:29:00,35.0,758.33,house1_event_32219,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-05 21:40:00,2014-05-05 22:23:00,43.0,1209.46,house1_event_32220,True,"{""0"": 21, ""1"": 22}",1,0,1,0.4883720930232558
Appliance7,Dishwasher,Shiftable,2014-05-06 07:22:00,2014-05-06 08:02:00,40.0,1173.85,house1_event_32221,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-06 08:14:00,2014-05-06 10:05:00,111.0,3123.27,house1_event_32222,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-13 08:29:00,2014-05-13 08:36:00,7.0,97.18,house1_event_32223,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-13 13:17:00,2014-05-13 14:15:00,58.0,1568.31,house1_event_32224,False,"{""0"": 58, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-21 18:03:00,2014-05-21 19:19:00,76.0,2204.1,house1_event_32225,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-22 18:29:00,2014-05-22 20:37:00,128.0,4001.95,house1_event_32226,True,"{""0"": 37, ""1"": 91}",1,1,0,0.2890625
Appliance7,Dishwasher,Shiftable,2014-05-24 13:48:00,2014-05-24 14:52:00,64.0,1829.85,house1_event_32227,False,"{""0"": 64, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-24 15:05:00,2014-05-24 15:21:00,16.0,410.12,house1_event_32228,False,"{""0"": 16, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-24 16:06:00,2014-05-24 16:37:00,31.0,774.97,house1_event_32229,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-24 18:38:00,2014-05-24 19:46:00,68.0,1896.81,house1_event_32230,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-24 22:35:00,2014-05-24 23:21:00,46.0,1282.48,house1_event_32231,True,"{""0"": 0, ""1"": 46}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-25 15:42:00,2014-05-25 16:12:00,30.0,967.28,house1_event_32232,True,"{""0"": 19, ""1"": 11}",0,0,1,0.6333333333333333
Appliance7,Dishwasher,Shiftable,2014-05-25 16:20:00,2014-05-25 16:57:00,37.0,1017.04,house1_event_32233,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-25 18:56:00,2014-05-25 20:29:00,93.0,2565.09,house1_event_32234,True,"{""0"": 29, ""1"": 64}",1,1,0,0.3118279569892473
Appliance7,Dishwasher,Shiftable,2014-05-25 21:47:00,2014-05-25 22:27:00,40.0,1278.75,house1_event_32235,True,"{""0"": 14, ""1"": 26}",1,0,1,0.35
Appliance7,Dishwasher,Shiftable,2014-05-26 06:57:00,2014-05-26 07:34:00,37.0,1074.71,house1_event_32236,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-26 12:09:00,2014-05-26 13:16:00,67.0,1792.22,house1_event_32237,True,"{""0"": 16, ""1"": 51}",1,1,0,0.23880597014925373
Appliance7,Dishwasher,Shiftable,2014-05-26 21:16:00,2014-05-26 22:08:00,52.0,1421.56,house1_event_32238,True,"{""0"": 45, ""1"": 7}",0,0,1,0.8653846153846154
Appliance7,Dishwasher,Shiftable,2014-05-27 21:32:00,2014-05-27 22:35:00,63.0,1706.56,house1_event_32239,True,"{""0"": 29, ""1"": 34}",1,0,1,0.4603174603174603
Appliance7,Dishwasher,Shiftable,2014-05-28 10:51:00,2014-05-28 11:02:00,11.0,319.75,house1_event_32240,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-28 18:22:00,2014-05-28 19:51:00,89.0,2554.31,house1_event_32241,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-28 19:48:00,2014-05-28 20:46:00,58.0,1814.14,house1_event_32242,True,"{""0"": 46, ""1"": 12}",0,1,0,0.7931034482758621
Appliance7,Dishwasher,Shiftable,2014-05-29 18:40:00,2014-05-29 20:40:00,120.0,3483.78,house1_event_32243,True,"{""0"": 40, ""1"": 80}",1,1,0,0.3333333333333333
Appliance7,Dishwasher,Shiftable,2014-05-30 19:11:00,2014-05-30 21:09:00,118.0,3594.86,house1_event_32244,True,"{""0"": 69, ""1"": 49}",0,1,0,0.5847457627118644
Appliance7,Dishwasher,Shiftable,2014-05-30 22:22:00,2014-05-30 23:28:00,66.0,1875.39,house1_event_32245,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-31 09:08:00,2014-05-31 11:10:00,122.0,3298.51,house1_event_32246,True,"{""0"": 0, ""1"": 122}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-31 12:15:00,2014-05-31 12:52:00,37.0,962.19,house1_event_32247,True,"{""0"": 0, ""1"": 37}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-31 14:09:00,2014-05-31 15:16:00,67.0,1778.36,house1_event_32248,False,"{""0"": 67, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-31 16:48:00,2014-05-31 18:45:00,117.0,3292.46,house1_event_32249,True,"{""0"": 0, ""1"": 117}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-31 19:00:00,2014-05-31 22:06:00,186.0,5520.43,house1_event_32250,True,"{""0"": 121, ""1"": 65}",0,1,1,0.6505376344086021
Appliance7,Dishwasher,Shiftable,2014-05-31 23:08:00,2014-06-01 00:08:00,60.0,1613.8,house1_event_32251,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-01 11:22:00,2014-06-01 11:57:00,35.0,959.92,house1_event_32252,True,"{""0"": 0, ""1"": 35}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-01 14:42:00,2014-06-01 15:56:00,74.0,2031.62,house1_event_32253,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-01 16:59:00,2014-06-01 19:07:00,128.0,3496.34,house1_event_32254,True,"{""0"": 0, ""1"": 128}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-01 22:37:00,2014-06-01 23:22:00,45.0,1212.0,house1_event_32255,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-02 19:39:00,2014-06-02 21:41:00,122.0,3610.15,house1_event_32256,True,"{""0"": 101, ""1"": 21}",0,1,0,0.8278688524590164
Appliance7,Dishwasher,Shiftable,2014-06-02 22:01:00,2014-06-02 22:42:00,41.0,1119.33,house1_event_32257,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-03 18:43:00,2014-06-03 19:11:00,28.0,791.68,house1_event_32258,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-03 21:13:00,2014-06-03 22:39:00,86.0,2457.58,house1_event_32259,True,"{""0"": 48, ""1"": 38}",0,0,1,0.5581395348837209
Appliance7,Dishwasher,Shiftable,2014-06-04 18:30:00,2014-06-04 19:27:00,57.0,1694.78,house1_event_32260,True,"{""0"": 0, ""1"": 57}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-04 20:04:00,2014-06-04 21:24:00,80.0,2373.35,house1_event_32262,False,"{""0"": 80, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-05 21:45:00,2014-06-05 22:09:00,24.0,707.1,house1_event_32264,True,"{""0"": 16, ""1"": 8}",0,0,1,0.6666666666666666
Appliance7,Dishwasher,Shiftable,2014-06-05 22:10:00,2014-06-05 22:53:00,43.0,1082.16,house1_event_32265,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-06 20:03:00,2014-06-06 23:06:00,183.0,5200.12,house1_event_32266,True,"{""0"": 118, ""1"": 65}",0,0,1,0.644808743169399
Appliance7,Dishwasher,Shiftable,2014-06-07 10:43:00,2014-06-07 11:03:00,20.0,538.6,house1_event_32267,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-07 11:27:00,2014-06-07 12:00:00,33.0,969.33,house1_event_32268,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-07 14:02:00,2014-06-07 14:36:00,34.0,1008.19,house1_event_32269,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-07 17:49:00,2014-06-07 17:54:00,5.0,102.92,house1_event_32270,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-07 17:48:00,2014-06-07 18:18:00,30.0,783.29,house1_event_32271,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-07 22:35:00,2014-06-07 23:02:00,27.0,821.0,house1_event_32272,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-08 17:36:00,2014-06-08 18:05:00,29.0,787.94,house1_event_32273,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-08 19:32:00,2014-06-08 19:57:00,25.0,740.23,house1_event_32274,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-09 18:16:00,2014-06-09 19:42:00,86.0,2516.87,house1_event_32275,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-09 21:38:00,2014-06-09 23:02:00,84.0,2350.46,house1_event_32276,True,"{""0"": 23, ""1"": 61}",1,0,1,0.27380952380952384
Appliance7,Dishwasher,Shiftable,2014-06-10 18:02:00,2014-06-10 19:55:00,113.0,3092.55,house1_event_32277,True,"{""0"": 0, ""1"": 113}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-10 19:55:00,2014-06-10 21:25:00,90.0,2141.97,house1_event_32278,True,"{""0"": 85, ""1"": 5}",0,1,0,0.9444444444444444
Appliance7,Dishwasher,Shiftable,2014-06-11 20:17:00,2014-06-11 21:44:00,87.0,2631.74,house1_event_32279,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-11 21:47:00,2014-06-11 22:14:00,27.0,728.11,house1_event_32280,True,"{""0"": 14, ""1"": 13}",0,0,1,0.5185185185185185
Appliance7,Dishwasher,Shiftable,2014-06-12 19:21:00,2014-06-12 20:46:00,85.0,2293.44,house1_event_32281,True,"{""0"": 46, ""1"": 39}",0,1,0,0.5411764705882353
Appliance7,Dishwasher,Shiftable,2014-06-15 11:57:00,2014-06-15 13:01:00,64.0,1733.16,house1_event_32282,True,"{""0"": 1, ""1"": 63}",1,1,0,0.015625
Appliance7,Dishwasher,Shiftable,2014-06-15 15:15:00,2014-06-15 16:18:00,63.0,1557.37,house1_event_32283,True,"{""0"": 46, ""1"": 17}",0,0,1,0.7301587301587301
Appliance7,Dishwasher,Shiftable,2014-06-15 17:40:00,2014-06-15 18:39:00,59.0,1592.23,house1_event_32284,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-15 22:01:00,2014-06-15 22:56:00,55.0,1495.02,house1_event_32285,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-16 19:12:00,2014-06-16 20:04:00,52.0,1449.73,house1_event_32286,True,"{""0"": 4, ""1"": 48}",1,1,0,0.07692307692307693
Appliance7,Dishwasher,Shiftable,2014-06-16 21:19:00,2014-06-16 22:05:00,46.0,1269.42,house1_event_32287,True,"{""0"": 42, ""1"": 4}",0,0,1,0.9130434782608695
Appliance7,Dishwasher,Shiftable,2014-06-18 20:00:00,2014-06-18 21:02:00,62.0,1742.36,house1_event_32288,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-19 20:23:00,2014-06-19 21:36:00,73.0,2208.21,house1_event_32289,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-21 08:57:00,2014-06-21 09:30:00,33.0,984.36,house1_event_32290,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-21 10:30:00,2014-06-21 11:29:00,59.0,1630.12,house1_event_32291,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-21 11:34:00,2014-06-21 12:18:00,44.0,1208.43,house1_event_32292,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-21 12:51:00,2014-06-21 13:08:00,17.0,358.38,house1_event_32293,True,"{""0"": 8, ""1"": 9}",1,1,0,0.47058823529411764
Appliance7,Dishwasher,Shiftable,2014-06-21 15:27:00,2014-06-21 16:18:00,51.0,1458.78,house1_event_32294,True,"{""0"": 34, ""1"": 17}",0,0,1,0.6666666666666666
Appliance7,Dishwasher,Shiftable,2014-06-21 21:56:00,2014-06-21 23:12:00,76.0,2071.33,house1_event_32296,True,"{""0"": 5, ""1"": 71}",1,0,1,0.06578947368421052
Appliance7,Dishwasher,Shiftable,2014-06-22 14:34:00,2014-06-22 15:51:00,77.0,2091.81,house1_event_32297,False,"{""0"": 77, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-22 16:39:00,2014-06-22 18:07:00,88.0,2347.51,house1_event_32298,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-22 20:14:00,2014-06-22 20:56:00,42.0,1120.37,house1_event_32299,False,"{""0"": 42, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-23 19:06:00,2014-06-23 19:49:00,43.0,1106.72,house1_event_32300,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-24 08:14:00,2014-06-24 08:37:00,23.0,663.89,house1_event_32301,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-24 20:54:00,2014-06-24 22:40:00,106.0,2986.32,house1_event_32302,True,"{""0"": 67, ""1"": 39}",0,0,1,0.6320754716981132
Appliance7,Dishwasher,Shiftable,2014-06-25 10:34:00,2014-06-25 11:10:00,36.0,1000.22,house1_event_32303,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-25 21:29:00,2014-06-25 22:19:00,50.0,1424.3,house1_event_32304,True,"{""0"": 32, ""1"": 18}",0,0,1,0.64
Appliance7,Dishwasher,Shiftable,2014-06-26 17:48:00,2014-06-26 21:01:00,193.0,5290.88,house1_event_32305,True,"{""0"": 61, ""1"": 132}",1,1,0,0.3160621761658031
Appliance7,Dishwasher,Shiftable,2014-06-26 21:44:00,2014-06-26 22:12:00,28.0,938.09,house1_event_32306,True,"{""0"": 17, ""1"": 11}",0,0,1,0.6071428571428571
Appliance7,Dishwasher,Shiftable,2014-06-27 18:29:00,2014-06-27 19:27:00,58.0,1621.88,house1_event_32307,True,"{""0"": 0, ""1"": 58}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-27 21:37:00,2014-06-27 22:51:00,74.0,1989.3,house1_event_32308,True,"{""0"": 24, ""1"": 50}",1,0,1,0.32432432432432434
Appliance7,Dishwasher,Shiftable,2014-06-28 17:43:00,2014-06-28 19:04:00,81.0,2341.25,house1_event_32309,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-28 19:01:00,2014-06-28 19:25:00,24.0,585.16,house1_event_32310,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-29 11:45:00,2014-06-29 11:59:00,14.0,422.19,house1_event_32311,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-29 16:24:00,2014-06-29 17:15:00,51.0,1616.73,house1_event_32312,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-29 17:26:00,2014-06-29 17:44:00,18.0,459.65,house1_event_32313,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-29 20:01:00,2014-06-29 21:53:00,112.0,3091.91,house1_event_32314,False,"{""0"": 112, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-30 18:26:00,2014-06-30 19:38:00,72.0,2109.22,house1_event_32315,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-30 19:38:00,2014-06-30 21:16:00,98.0,2551.79,house1_event_32316,True,"{""0"": 76, ""1"": 22}",0,1,0,0.7755102040816326
Appliance7,Dishwasher,Shiftable,2014-06-30 21:57:00,2014-06-30 22:36:00,39.0,1115.28,house1_event_32317,True,"{""0"": 4, ""1"": 35}",1,0,1,0.10256410256410256
Appliance7,Dishwasher,Shiftable,2014-07-01 20:13:00,2014-07-01 21:41:00,88.0,2611.75,house1_event_32318,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
