event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2014-09-17_07,Fridge-Freezer,Appliance1,Base,2014-09-17 06:05:00,2014-09-17 06:47:00,42.0,3575.06,False
Fridge-Freezer_2014-09-17_08,Fridge-Freezer,Appliance1,Base,2014-09-17 07:17:00,2014-09-17 07:50:00,33.0,2305.71,False
Fridge-Freezer_2014-09-17_09,Fridge-Freezer,Appliance1,Base,2014-09-17 07:59:00,2014-09-17 08:55:00,56.0,3856.94,False
Fridge-Freezer_2014-09-17_10,Fridge-Freezer,Appliance1,Base,2014-09-17 08:56:00,2014-09-17 09:29:00,33.0,2522.41,False
Fridge-Freezer_2014-09-17_11,Fridge-Freezer,Appliance1,Base,2014-09-17 09:55:00,2014-09-17 10:38:00,43.0,3804.03,False
Fridge-Freezer_2014-09-17_12,Fridge-Freezer,Appliance1,Base,2014-09-17 10:51:00,2014-09-17 11:20:00,29.0,2270.14,False
Fridge-Freezer_2014-09-17_13,Fridge-Freezer,Appliance1,Base,2014-09-17 11:51:00,2014-09-17 13:04:00,73.0,6607.02,False
Fridge-Freezer_2014-09-17_14,Fridge-Freezer,Appliance1,Base,2014-09-17 13:47:00,2014-09-17 14:31:00,44.0,3846.3,False
Fridge-Freezer_2014-09-17_15,Fridge-Freezer,Appliance1,Base,2014-09-17 14:34:00,2014-09-17 15:04:00,30.0,2356.22,False
Fridge-Freezer_2014-09-17_16,Fridge-Freezer,Appliance1,Base,2014-09-17 15:44:00,2014-09-17 16:28:00,44.0,3821.6,False
Fridge-Freezer_2014-09-17_17,Fridge-Freezer,Appliance1,Base,2014-09-17 16:41:00,2014-09-17 17:14:00,33.0,2566.0,False
Fridge-Freezer_2014-09-17_18,Fridge-Freezer,Appliance1,Base,2014-09-17 17:38:00,2014-09-17 18:23:00,45.0,3904.72,False
Fridge-Freezer_2014-09-17_19,Fridge-Freezer,Appliance1,Base,2014-09-17 18:37:00,2014-09-17 19:08:00,31.0,2412.52,False
Fridge-Freezer_2014-09-17_20,Fridge-Freezer,Appliance1,Base,2014-09-17 19:35:00,2014-09-17 20:20:00,45.0,3875.64,False
Fridge-Freezer_2014-09-17_21,Fridge-Freezer,Appliance1,Base,2014-09-17 20:45:00,2014-09-17 21:12:00,27.0,2157.02,False
Fridge-Freezer_2014-09-17_22,Fridge-Freezer,Appliance1,Base,2014-09-17 21:32:00,2014-09-17 22:17:00,45.0,3844.89,False
Fridge-Freezer_2014-09-17_23,Fridge-Freezer,Appliance1,Base,2014-09-17 22:53:00,2014-09-17 23:21:00,28.0,2125.13,False
Fridge-Freezer_2014-09-17_24,Fridge-Freezer,Appliance1,Base,2014-09-17 23:29:00,2014-09-18 00:14:00,45.0,3848.85,False
Fridge-Freezer_2014-09-18_01,Fridge-Freezer,Appliance1,Base,2014-09-18 01:04:00,2014-09-18 02:10:00,66.0,5903.98,False
Fridge-Freezer_2014-09-18_02,Fridge-Freezer,Appliance1,Base,2014-09-18 03:16:00,2014-09-18 04:08:00,52.0,5937.74,False
Fridge-Freezer_2014-09-18_03,Fridge-Freezer,Appliance1,Base,2014-09-18 05:22:00,2014-09-18 06:06:00,44.0,6405.79,False
Fridge-Freezer_2014-09-18_04,Fridge-Freezer,Appliance1,Base,2014-09-18 07:11:00,2014-09-18 08:03:00,52.0,6368.44,False
Fridge-Freezer_2014-09-18_05,Fridge-Freezer,Appliance1,Base,2014-09-18 09:16:00,2014-09-18 10:02:00,46.0,5998.07,False
Fridge-Freezer_2014-09-18_06,Fridge-Freezer,Appliance1,Base,2014-09-18 10:58:00,2014-09-18 11:43:00,45.0,3879.2,False
Fridge-Freezer_2014-09-18_07,Fridge-Freezer,Appliance1,Base,2014-09-18 11:44:00,2014-09-18 12:10:00,26.0,2069.69,False
Fridge-Freezer_2014-09-18_08,Fridge-Freezer,Appliance1,Base,2014-09-18 12:50:00,2014-09-18 14:02:00,72.0,6775.53,False
Fridge-Freezer_2014-09-18_09,Fridge-Freezer,Appliance1,Base,2014-09-18 14:47:00,2014-09-18 16:00:00,73.0,6473.14,False
Fridge-Freezer_2014-09-18_10,Fridge-Freezer,Appliance1,Base,2014-09-18 16:43:00,2014-09-18 17:28:00,45.0,3924.96,False
Fridge-Freezer_2014-09-18_11,Fridge-Freezer,Appliance1,Base,2014-09-18 17:37:00,2014-09-18 18:13:00,36.0,2779.14,False
Fridge-Freezer_2014-09-18_12,Fridge-Freezer,Appliance1,Base,2014-09-18 18:40:00,2014-09-18 19:24:00,44.0,3793.95,False
Fridge-Freezer_2014-09-18_13,Fridge-Freezer,Appliance1,Base,2014-09-18 19:52:00,2014-09-18 20:20:00,28.0,2190.46,False
Fridge-Freezer_2014-09-18_14,Fridge-Freezer,Appliance1,Base,2014-09-18 20:36:00,2014-09-18 21:20:00,44.0,3873.43,False
Fridge-Freezer_2014-09-18_15,Fridge-Freezer,Appliance1,Base,2014-09-18 21:54:00,2014-09-18 22:23:00,29.0,2226.53,False
Fridge-Freezer_2014-09-18_16,Fridge-Freezer,Appliance1,Base,2014-09-18 22:33:00,2014-09-18 23:18:00,45.0,3941.81,False
Fridge-Freezer_2014-09-19_01,Fridge-Freezer,Appliance1,Base,2014-09-19 00:07:00,2014-09-19 01:15:00,68.0,5983.12,False
Fridge-Freezer_2014-09-19_02,Fridge-Freezer,Appliance1,Base,2014-09-19 02:20:00,2014-09-19 03:11:00,51.0,5879.33,False
Fridge-Freezer_2014-09-19_03,Fridge-Freezer,Appliance1,Base,2014-09-19 04:24:00,2014-09-19 05:08:00,44.0,5836.81,False
Fridge-Freezer_2014-09-19_04,Fridge-Freezer,Appliance1,Base,2014-09-19 06:21:00,2014-09-19 07:13:00,52.0,7102.62,False
Fridge-Freezer_2014-09-19_05,Fridge-Freezer,Appliance1,Base,2014-09-19 08:17:00,2014-09-19 09:18:00,61.0,5860.02,False
Fridge-Freezer_2014-09-19_06,Fridge-Freezer,Appliance1,Base,2014-09-19 09:35:00,2014-09-19 09:42:00,7.0,81.13,False
Fridge-Freezer_2014-09-19_07,Fridge-Freezer,Appliance1,Base,2014-09-19 09:50:00,2014-09-19 10:44:00,54.0,4695.08,False
Fridge-Freezer_2014-09-19_08,Fridge-Freezer,Appliance1,Base,2014-09-19 10:47:00,2014-09-19 11:13:00,26.0,2012.69,False
Fridge-Freezer_2014-09-19_09,Fridge-Freezer,Appliance1,Base,2014-09-19 11:48:00,2014-09-19 13:23:00,95.0,8251.94,False
Fridge-Freezer_2014-09-19_10,Fridge-Freezer,Appliance1,Base,2014-09-19 13:51:00,2014-09-19 14:43:00,52.0,4530.11,False
Fridge-Freezer_2014-09-19_11,Fridge-Freezer,Appliance1,Base,2014-09-19 15:22:00,2014-09-19 16:42:00,80.0,7601.85,False
Fridge-Freezer_2014-09-19_12,Fridge-Freezer,Appliance1,Base,2014-09-19 17:46:00,2014-09-19 18:36:00,50.0,6232.32,False
Fridge-Freezer_2014-09-19_13,Fridge-Freezer,Appliance1,Base,2014-09-19 19:46:00,2014-09-19 20:34:00,48.0,6061.23,False
Fridge-Freezer_2014-09-19_14,Fridge-Freezer,Appliance1,Base,2014-09-19 21:42:00,2014-09-19 22:28:00,46.0,3933.41,False
Fridge-Freezer_2014-09-19_15,Fridge-Freezer,Appliance1,Base,2014-09-19 22:30:00,2014-09-19 22:55:00,25.0,1915.94,False
Fridge-Freezer_2014-09-19_16,Fridge-Freezer,Appliance1,Base,2014-09-19 23:38:00,2014-09-20 00:24:00,46.0,3934.98,False
Fridge-Freezer_2014-09-20_01,Fridge-Freezer,Appliance1,Base,2014-09-20 00:52:00,2014-09-20 01:16:00,24.0,1844.53,False
Fridge-Freezer_2014-09-20_02,Fridge-Freezer,Appliance1,Base,2014-09-20 01:35:00,2014-09-20 02:18:00,43.0,3768.63,False
Fridge-Freezer_2014-09-20_03,Fridge-Freezer,Appliance1,Base,2014-09-20 03:23:00,2014-09-20 04:15:00,52.0,5750.67,False
Fridge-Freezer_2014-09-20_04,Fridge-Freezer,Appliance1,Base,2014-09-20 05:28:00,2014-09-20 06:14:00,46.0,5653.32,False
Fridge-Freezer_2014-09-20_05,Fridge-Freezer,Appliance1,Base,2014-09-20 07:22:00,2014-09-20 08:04:00,42.0,3562.87,False
Fridge-Freezer_2014-09-20_06,Fridge-Freezer,Appliance1,Base,2014-09-20 08:07:00,2014-09-20 08:39:00,32.0,2476.78,False
Fridge-Freezer_2014-09-20_07,Fridge-Freezer,Appliance1,Base,2014-09-20 09:18:00,2014-09-20 10:00:00,42.0,3711.36,False
Fridge-Freezer_2014-09-20_08,Fridge-Freezer,Appliance1,Base,2014-09-20 10:41:00,2014-09-20 11:05:00,24.0,1894.34,False
Fridge-Freezer_2014-09-20_09,Fridge-Freezer,Appliance1,Base,2014-09-20 11:14:00,2014-09-20 11:56:00,42.0,3674.21,False
Fridge-Freezer_2014-09-20_10,Fridge-Freezer,Appliance1,Base,2014-09-20 12:57:00,2014-09-20 13:51:00,54.0,5631.52,False
Fridge-Freezer_2014-09-20_11,Fridge-Freezer,Appliance1,Base,2014-09-20 15:05:00,2014-09-20 15:47:00,42.0,5663.04,False
Fridge-Freezer_2014-09-20_12,Fridge-Freezer,Appliance1,Base,2014-09-20 17:01:00,2014-09-20 18:12:00,71.0,5935.47,False
Fridge-Freezer_2014-09-20_13,Fridge-Freezer,Appliance1,Base,2014-09-20 18:56:00,2014-09-20 19:42:00,46.0,4017.23,False
Fridge-Freezer_2014-09-20_14,Fridge-Freezer,Appliance1,Base,2014-09-20 19:54:00,2014-09-20 20:23:00,29.0,2216.05,False
Fridge-Freezer_2014-09-20_15,Fridge-Freezer,Appliance1,Base,2014-09-20 20:54:00,2014-09-20 21:36:00,42.0,3746.35,False
Fridge-Freezer_2014-09-20_16,Fridge-Freezer,Appliance1,Base,2014-09-20 21:59:00,2014-09-20 22:25:00,26.0,2000.58,False
Fridge-Freezer_2014-09-20_17,Fridge-Freezer,Appliance1,Base,2014-09-20 22:49:00,2014-09-20 23:31:00,42.0,3673.34,False
Fridge-Freezer_2014-09-21_01,Fridge-Freezer,Appliance1,Base,2014-09-21 00:06:00,2014-09-21 00:32:00,26.0,1975.6,False
Fridge-Freezer_2014-09-21_02,Fridge-Freezer,Appliance1,Base,2014-09-21 00:44:00,2014-09-21 01:25:00,41.0,3616.73,False
Fridge-Freezer_2014-09-21_03,Fridge-Freezer,Appliance1,Base,2014-09-21 02:21:00,2014-09-21 03:20:00,59.0,5469.88,False
Fridge-Freezer_2014-09-21_04,Fridge-Freezer,Appliance1,Base,2014-09-21 04:35:00,2014-09-21 05:15:00,40.0,5474.24,False
Fridge-Freezer_2014-09-21_05,Fridge-Freezer,Appliance1,Base,2014-09-21 06:30:00,2014-09-21 07:34:00,64.0,5551.7,False
Fridge-Freezer_2014-09-21_06,Fridge-Freezer,Appliance1,Base,2014-09-21 08:24:00,2014-09-21 09:04:00,40.0,3489.97,False
Fridge-Freezer_2014-09-21_07,Fridge-Freezer,Appliance1,Base,2014-09-21 09:25:00,2014-09-21 09:50:00,25.0,1917.92,False
Fridge-Freezer_2014-09-21_08,Fridge-Freezer,Appliance1,Base,2014-09-21 10:19:00,2014-09-21 11:00:00,41.0,3577.36,False
Fridge-Freezer_2014-09-21_09,Fridge-Freezer,Appliance1,Base,2014-09-21 11:50:00,2014-09-21 12:54:00,64.0,5482.24,False
Fridge-Freezer_2014-09-21_10,Fridge-Freezer,Appliance1,Base,2014-09-21 13:52:00,2014-09-21 14:48:00,56.0,5627.78,False
Fridge-Freezer_2014-09-21_11,Fridge-Freezer,Appliance1,Base,2014-09-21 16:01:00,2014-09-21 16:42:00,41.0,5604.07,False
Fridge-Freezer_2014-09-21_12,Fridge-Freezer,Appliance1,Base,2014-09-21 17:56:00,2014-09-21 18:49:00,53.0,5479.31,False
Fridge-Freezer_2014-09-21_13,Fridge-Freezer,Appliance1,Base,2014-09-21 19:37:00,2014-09-21 20:24:00,47.0,4095.4,False
Fridge-Freezer_2014-09-21_14,Fridge-Freezer,Appliance1,Base,2014-09-21 20:31:00,2014-09-21 20:57:00,26.0,1942.72,False
Fridge-Freezer_2014-09-21_15,Fridge-Freezer,Appliance1,Base,2014-09-21 21:35:00,2014-09-21 22:17:00,42.0,3728.88,False
Fridge-Freezer_2014-09-21_16,Fridge-Freezer,Appliance1,Base,2014-09-21 22:44:00,2014-09-21 23:08:00,24.0,1853.19,False
Fridge-Freezer_2014-09-21_17,Fridge-Freezer,Appliance1,Base,2014-09-21 23:31:00,2014-09-22 00:12:00,41.0,3656.82,False
Fridge-Freezer_2014-09-22_01,Fridge-Freezer,Appliance1,Base,2014-09-22 01:03:00,2014-09-22 02:08:00,65.0,5487.02,False
Fridge-Freezer_2014-09-22_02,Fridge-Freezer,Appliance1,Base,2014-09-22 03:24:00,2014-09-22 04:04:00,40.0,5481.17,False
Fridge-Freezer_2014-09-22_03,Fridge-Freezer,Appliance1,Base,2014-09-22 05:20:00,2014-09-22 06:22:00,62.0,5314.69,False
Fridge-Freezer_2014-09-22_04,Fridge-Freezer,Appliance1,Base,2014-09-22 07:17:00,2014-09-22 07:58:00,41.0,3549.04,False
Fridge-Freezer_2014-09-22_05,Fridge-Freezer,Appliance1,Base,2014-09-22 08:03:00,2014-09-22 08:27:00,24.0,1863.77,False
Fridge-Freezer_2014-09-22_06,Fridge-Freezer,Appliance1,Base,2014-09-22 09:14:00,2014-09-22 09:54:00,40.0,3550.47,False
Fridge-Freezer_2014-09-22_07,Fridge-Freezer,Appliance1,Base,2014-09-22 10:15:00,2014-09-22 10:40:00,25.0,1907.55,False
Fridge-Freezer_2014-09-22_08,Fridge-Freezer,Appliance1,Base,2014-09-22 11:06:00,2014-09-22 11:47:00,41.0,3612.73,False
Fridge-Freezer_2014-09-22_09,Fridge-Freezer,Appliance1,Base,2014-09-22 12:30:00,2014-09-22 12:57:00,27.0,1946.48,False
Fridge-Freezer_2014-09-22_10,Fridge-Freezer,Appliance1,Base,2014-09-22 13:00:00,2014-09-22 13:42:00,42.0,3700.53,False
Fridge-Freezer_2014-09-22_11,Fridge-Freezer,Appliance1,Base,2014-09-22 14:51:00,2014-09-22 16:31:00,100.0,10425.81,False
Fridge-Freezer_2014-09-22_12,Fridge-Freezer,Appliance1,Base,2014-09-22 16:45:00,2014-09-22 17:15:00,30.0,2177.32,False
Fridge-Freezer_2014-09-22_13,Fridge-Freezer,Appliance1,Base,2014-09-22 17:38:00,2014-09-22 18:21:00,43.0,3725.58,False
Fridge-Freezer_2014-09-22_14,Fridge-Freezer,Appliance1,Base,2014-09-22 18:55:00,2014-09-22 19:18:00,23.0,1749.01,False
Fridge-Freezer_2014-09-22_15,Fridge-Freezer,Appliance1,Base,2014-09-22 19:34:00,2014-09-22 20:23:00,49.0,4217.29,False
Fridge-Freezer_2014-09-22_16,Fridge-Freezer,Appliance1,Base,2014-09-22 20:50:00,2014-09-22 21:16:00,26.0,1952.71,False
Fridge-Freezer_2014-09-22_17,Fridge-Freezer,Appliance1,Base,2014-09-22 21:37:00,2014-09-22 22:21:00,44.0,3915.12,False
Fridge-Freezer_2014-09-22_18,Fridge-Freezer,Appliance1,Base,2014-09-22 22:55:00,2014-09-22 23:20:00,25.0,1900.24,False
Fridge-Freezer_2014-09-22_19,Fridge-Freezer,Appliance1,Base,2014-09-22 23:35:00,2014-09-23 00:18:00,43.0,3820.05,False
Fridge-Freezer_2014-09-23_01,Fridge-Freezer,Appliance1,Base,2014-09-23 01:04:00,2014-09-23 01:25:00,21.0,1676.41,False
Fridge-Freezer_2014-09-23_02,Fridge-Freezer,Appliance1,Base,2014-09-23 01:34:00,2014-09-23 02:17:00,43.0,3764.01,False
Fridge-Freezer_2014-09-23_03,Fridge-Freezer,Appliance1,Base,2014-09-23 03:16:00,2014-09-23 04:15:00,59.0,5354.9,False
Fridge-Freezer_2014-09-23_04,Fridge-Freezer,Appliance1,Base,2014-09-23 05:32:00,2014-09-23 06:14:00,42.0,5426.95,False
Fridge-Freezer_2014-09-23_05,Fridge-Freezer,Appliance1,Base,2014-09-23 06:34:00,2014-09-23 06:40:00,6.0,61.91,False
Fridge-Freezer_2014-09-23_06,Fridge-Freezer,Appliance1,Base,2014-09-23 06:55:00,2014-09-23 07:01:00,6.0,57.23,False
Fridge-Freezer_2014-09-23_07,Fridge-Freezer,Appliance1,Base,2014-09-23 07:29:00,2014-09-23 08:10:00,41.0,5499.8,False
Fridge-Freezer_2014-09-23_08,Fridge-Freezer,Appliance1,Base,2014-09-23 09:26:00,2014-09-23 10:14:00,48.0,5398.33,False
Fridge-Freezer_2014-09-23_09,Fridge-Freezer,Appliance1,Base,2014-09-23 11:22:00,2014-09-23 12:22:00,60.0,5466.9,False
Fridge-Freezer_2014-09-23_10,Fridge-Freezer,Appliance1,Base,2014-09-23 13:19:00,2014-09-23 14:00:00,41.0,3592.05,False
Fridge-Freezer_2014-09-23_11,Fridge-Freezer,Appliance1,Base,2014-09-23 14:08:00,2014-09-23 14:31:00,23.0,1821.3,False
Fridge-Freezer_2014-09-23_12,Fridge-Freezer,Appliance1,Base,2014-09-23 15:16:00,2014-09-23 15:58:00,42.0,3651.11,False
Fridge-Freezer_2014-09-23_13,Fridge-Freezer,Appliance1,Base,2014-09-23 16:11:00,2014-09-23 16:53:00,42.0,3273.66,False
Fridge-Freezer_2014-09-23_14,Fridge-Freezer,Appliance1,Base,2014-09-23 17:04:00,2014-09-23 17:52:00,48.0,3970.83,False
Fridge-Freezer_2014-09-23_15,Fridge-Freezer,Appliance1,Base,2014-09-23 18:21:00,2014-09-23 18:47:00,26.0,1991.84,False
Fridge-Freezer_2014-09-23_16,Fridge-Freezer,Appliance1,Base,2014-09-23 19:07:00,2014-09-23 19:50:00,43.0,3727.21,False
Fridge-Freezer_2014-09-23_17,Fridge-Freezer,Appliance1,Base,2014-09-23 20:36:00,2014-09-23 21:00:00,24.0,1850.44,False
Fridge-Freezer_2014-09-23_18,Fridge-Freezer,Appliance1,Base,2014-09-23 21:07:00,2014-09-23 21:48:00,41.0,3661.77,False
Fridge-Freezer_2014-09-23_19,Fridge-Freezer,Appliance1,Base,2014-09-23 22:51:00,2014-09-23 23:47:00,56.0,5413.08,False
Fridge-Freezer_2014-09-24_01,Fridge-Freezer,Appliance1,Base,2014-09-24 01:05:00,2014-09-24 01:46:00,41.0,5425.73,False
Fridge-Freezer_2014-09-24_02,Fridge-Freezer,Appliance1,Base,2014-09-24 03:04:00,2014-09-24 03:52:00,48.0,5445.5,False
Fridge-Freezer_2014-09-24_03,Fridge-Freezer,Appliance1,Base,2014-09-24 05:04:00,2014-09-24 05:44:00,40.0,3585.11,False
Fridge-Freezer_2014-09-24_04,Fridge-Freezer,Appliance1,Base,2014-09-24 05:49:00,2014-09-24 06:11:00,22.0,1681.88,False
Fridge-Freezer_2014-09-24_05,Fridge-Freezer,Appliance1,Base,2014-09-24 06:21:00,2014-09-24 06:26:00,5.0,52.46,False
Fridge-Freezer_2014-09-24_06,Fridge-Freezer,Appliance1,Base,2014-09-24 07:04:00,2014-09-24 07:45:00,41.0,3660.37,False
Fridge-Freezer_2014-09-24_07,Fridge-Freezer,Appliance1,Base,2014-09-24 07:49:00,2014-09-24 08:13:00,24.0,1810.62,False
Fridge-Freezer_2014-09-24_08,Fridge-Freezer,Appliance1,Base,2014-09-24 09:04:00,2014-09-24 09:45:00,41.0,3610.44,False
Fridge-Freezer_2014-09-24_09,Fridge-Freezer,Appliance1,Base,2014-09-24 09:57:00,2014-09-24 10:31:00,34.0,2591.69,False
Fridge-Freezer_2014-09-24_10,Fridge-Freezer,Appliance1,Base,2014-09-24 11:03:00,2014-09-24 11:46:00,43.0,3655.0,False
Fridge-Freezer_2014-09-24_11,Fridge-Freezer,Appliance1,Base,2014-09-24 11:56:00,2014-09-24 12:23:00,27.0,2132.27,False
Fridge-Freezer_2014-09-24_12,Fridge-Freezer,Appliance1,Base,2014-09-24 13:02:00,2014-09-24 13:45:00,43.0,3776.15,False
Fridge-Freezer_2014-09-24_13,Fridge-Freezer,Appliance1,Base,2014-09-24 14:04:00,2014-09-24 14:30:00,26.0,2055.82,False
Fridge-Freezer_2014-09-24_14,Fridge-Freezer,Appliance1,Base,2014-09-24 15:03:00,2014-09-24 15:46:00,43.0,3790.15,False
Fridge-Freezer_2014-09-24_15,Fridge-Freezer,Appliance1,Base,2014-09-24 16:16:00,2014-09-24 16:43:00,27.0,2031.79,False
Fridge-Freezer_2014-09-24_16,Fridge-Freezer,Appliance1,Base,2014-09-24 17:00:00,2014-09-24 17:57:00,57.0,4931.23,False
Fridge-Freezer_2014-09-24_17,Fridge-Freezer,Appliance1,Base,2014-09-24 18:15:00,2014-09-24 18:46:00,31.0,2381.36,False
Fridge-Freezer_2014-09-24_18,Fridge-Freezer,Appliance1,Base,2014-09-24 19:04:00,2014-09-24 19:48:00,44.0,3875.6,False
Fridge-Freezer_2014-09-24_19,Fridge-Freezer,Appliance1,Base,2014-09-24 20:22:00,2014-09-24 20:49:00,27.0,2046.23,False
Fridge-Freezer_2014-09-24_20,Fridge-Freezer,Appliance1,Base,2014-09-24 21:02:00,2014-09-24 21:44:00,42.0,3676.41,False
Fridge-Freezer_2014-09-24_21,Fridge-Freezer,Appliance1,Base,2014-09-24 22:36:00,2014-09-24 23:41:00,65.0,5639.55,False
Fridge-Freezer_2014-09-25_01,Fridge-Freezer,Appliance1,Base,2014-09-25 00:54:00,2014-09-25 01:37:00,43.0,5622.96,False
Fridge-Freezer_2014-09-25_02,Fridge-Freezer,Appliance1,Base,2014-09-25 02:53:00,2014-09-25 03:41:00,48.0,5549.19,False
Fridge-Freezer_2014-09-25_03,Fridge-Freezer,Appliance1,Base,2014-09-25 04:50:00,2014-09-25 05:29:00,39.0,3504.84,False
Fridge-Freezer_2014-09-25_04,Fridge-Freezer,Appliance1,Base,2014-09-25 05:34:00,2014-09-25 05:58:00,24.0,1890.04,False
Fridge-Freezer_2014-09-25_05,Fridge-Freezer,Appliance1,Base,2014-09-25 06:46:00,2014-09-25 07:26:00,40.0,3515.91,False
Fridge-Freezer_2014-09-25_06,Fridge-Freezer,Appliance1,Base,2014-09-25 07:33:00,2014-09-25 07:57:00,24.0,1862.11,False
Fridge-Freezer_2014-09-25_07,Fridge-Freezer,Appliance1,Base,2014-09-25 08:42:00,2014-09-25 09:22:00,40.0,3487.08,False
Fridge-Freezer_2014-09-25_08,Fridge-Freezer,Appliance1,Base,2014-09-25 09:35:00,2014-09-25 09:59:00,24.0,1803.52,False
Fridge-Freezer_2014-09-25_09,Fridge-Freezer,Appliance1,Base,2014-09-25 10:11:00,2014-09-25 10:17:00,6.0,62.43,False
Fridge-Freezer_2014-09-25_10,Fridge-Freezer,Appliance1,Base,2014-09-25 10:35:00,2014-09-25 11:16:00,41.0,3621.46,False
Fridge-Freezer_2014-09-25_11,Fridge-Freezer,Appliance1,Base,2014-09-25 11:31:00,2014-09-25 11:56:00,25.0,1922.34,False
Fridge-Freezer_2014-09-25_12,Fridge-Freezer,Appliance1,Base,2014-09-25 12:31:00,2014-09-25 13:12:00,41.0,3508.15,False
Fridge-Freezer_2014-09-25_13,Fridge-Freezer,Appliance1,Base,2014-09-25 13:40:00,2014-09-25 14:04:00,24.0,1800.97,False
Fridge-Freezer_2014-09-25_14,Fridge-Freezer,Appliance1,Base,2014-09-25 14:27:00,2014-09-25 15:08:00,41.0,3603.0,False
Fridge-Freezer_2014-09-25_15,Fridge-Freezer,Appliance1,Base,2014-09-25 15:36:00,2014-09-25 16:02:00,26.0,1982.85,False
Fridge-Freezer_2014-09-25_16,Fridge-Freezer,Appliance1,Base,2014-09-25 16:22:00,2014-09-25 17:03:00,41.0,3565.93,False
Fridge-Freezer_2014-09-25_17,Fridge-Freezer,Appliance1,Base,2014-09-25 17:34:00,2014-09-25 18:48:00,74.0,6299.35,False
Fridge-Freezer_2014-09-25_18,Fridge-Freezer,Appliance1,Base,2014-09-25 19:40:00,2014-09-25 20:44:00,64.0,5876.91,False
Fridge-Freezer_2014-09-25_19,Fridge-Freezer,Appliance1,Base,2014-09-25 21:53:00,2014-09-25 22:40:00,47.0,5647.51,False
Fridge-Freezer_2014-09-25_20,Fridge-Freezer,Appliance1,Base,2014-09-25 23:54:00,2014-09-26 00:35:00,41.0,5709.34,False
Fridge-Freezer_2014-09-26_01,Fridge-Freezer,Appliance1,Base,2014-09-26 01:49:00,2014-09-26 02:47:00,58.0,5598.62,False
Fridge-Freezer_2014-09-26_02,Fridge-Freezer,Appliance1,Base,2014-09-26 03:45:00,2014-09-26 04:25:00,40.0,3559.64,False
Fridge-Freezer_2014-09-26_03,Fridge-Freezer,Appliance1,Base,2014-09-26 04:36:00,2014-09-26 04:58:00,22.0,1791.12,False
Fridge-Freezer_2014-09-26_04,Fridge-Freezer,Appliance1,Base,2014-09-26 05:40:00,2014-09-26 06:21:00,41.0,3557.55,False
Fridge-Freezer_2014-09-26_05,Fridge-Freezer,Appliance1,Base,2014-09-26 06:43:00,2014-09-26 07:08:00,25.0,1928.71,False
Fridge-Freezer_2014-09-26_06,Fridge-Freezer,Appliance1,Base,2014-09-26 07:36:00,2014-09-26 08:17:00,41.0,3631.76,False
Fridge-Freezer_2014-09-26_07,Fridge-Freezer,Appliance1,Base,2014-09-26 08:53:00,2014-09-26 09:16:00,23.0,1807.13,False
Fridge-Freezer_2014-09-26_08,Fridge-Freezer,Appliance1,Base,2014-09-26 09:32:00,2014-09-26 10:14:00,42.0,3636.82,False
Fridge-Freezer_2014-09-26_09,Fridge-Freezer,Appliance1,Base,2014-09-26 10:58:00,2014-09-26 12:09:00,71.0,6145.55,False
Fridge-Freezer_2014-09-26_10,Fridge-Freezer,Appliance1,Base,2014-09-26 13:12:00,2014-09-26 14:16:00,64.0,6920.69,False
Fridge-Freezer_2014-09-26_11,Fridge-Freezer,Appliance1,Base,2014-09-26 15:13:00,2014-09-26 15:59:00,46.0,6073.87,False
Fridge-Freezer_2014-09-26_12,Fridge-Freezer,Appliance1,Base,2014-09-26 17:02:00,2014-09-26 17:48:00,46.0,6344.71,False
Fridge-Freezer_2014-09-26_13,Fridge-Freezer,Appliance1,Base,2014-09-26 18:58:00,2014-09-26 19:41:00,43.0,5918.71,False
Fridge-Freezer_2014-09-26_14,Fridge-Freezer,Appliance1,Base,2014-09-26 20:53:00,2014-09-26 21:47:00,54.0,5952.02,False
Fridge-Freezer_2014-09-26_15,Fridge-Freezer,Appliance1,Base,2014-09-26 22:48:00,2014-09-26 23:29:00,41.0,3676.12,False
Fridge-Freezer_2014-09-26_16,Fridge-Freezer,Appliance1,Base,2014-09-26 23:30:00,2014-09-26 23:55:00,25.0,1990.77,False
Fridge-Freezer_2014-09-27_01,Fridge-Freezer,Appliance1,Base,2014-09-27 00:44:00,2014-09-27 01:24:00,40.0,3512.15,False
Fridge-Freezer_2014-09-27_02,Fridge-Freezer,Appliance1,Base,2014-09-27 01:40:00,2014-09-27 02:04:00,24.0,1911.08,False
Fridge-Freezer_2014-09-27_03,Fridge-Freezer,Appliance1,Base,2014-09-27 02:39:00,2014-09-27 03:19:00,40.0,3563.86,False
Fridge-Freezer_2014-09-27_04,Fridge-Freezer,Appliance1,Base,2014-09-27 03:55:00,2014-09-27 04:18:00,23.0,1845.28,False
Fridge-Freezer_2014-09-27_05,Fridge-Freezer,Appliance1,Base,2014-09-27 04:35:00,2014-09-27 05:14:00,39.0,3519.19,False
Fridge-Freezer_2014-09-27_06,Fridge-Freezer,Appliance1,Base,2014-09-27 06:08:00,2014-09-27 07:11:00,63.0,5428.09,False
Fridge-Freezer_2014-09-27_07,Fridge-Freezer,Appliance1,Base,2014-09-27 07:34:00,2014-09-27 07:39:00,5.0,46.17,False
