event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house3_event_27458,Dishwasher,2013-11-29 10:48:00,2013-11-29 11:20:00,2013-11-29 14:49:00,2013-11-29 15:21:00,SUCCESS,35.0,3704.32
house3_event_27459,Dishwasher,2013-11-29 15:01:00,2013-11-29 16:13:00,2013-11-29 20:00:00,2013-11-29 21:12:00,SUCCESS,72.0,10154.73
house3_event_27460,Dishwasher,2013-11-29 18:10:00,2013-11-29 22:35:00,2013-11-30 13:00:00,2013-11-30 17:25:00,SUCCESS,262.0,37521.49
house3_event_27461,Dishwasher,2013-12-01 12:59:00,2013-12-01 21:00:00,2013-12-01 13:04:00,2013-12-01 21:05:00,SUCCESS,483.0,68982.31
house3_event_27462,Dishwasher,2013-12-02 08:11:00,2013-12-02 09:16:00,2013-12-02 13:41:00,2013-12-02 14:46:00,SUCCESS,65.0,9017.1
house3_event_27463,Dishwasher,2013-12-02 12:53:00,2013-12-02 13:34:00,2013-12-02 13:00:00,2013-12-02 13:41:00,SUCCESS,41.0,5658.8
house3_event_27464,Dishwasher,2013-12-02 15:36:00,2013-12-02 22:32:00,2013-12-03 06:00:00,2013-12-03 12:56:00,SUCCESS,418.0,59649.96
house3_event_27465,Dishwasher,2013-12-03 07:51:00,2013-12-03 09:20:00,2013-12-03 13:00:00,2013-12-03 14:29:00,SUCCESS,88.0,12460.79
house3_event_27467,Dishwasher,2013-12-03 16:47:00,2013-12-03 17:43:00,2013-12-03 20:00:00,2013-12-03 20:56:00,SUCCESS,59.0,8170.44
house3_event_27469,Dishwasher,2013-12-04 12:49:00,2013-12-04 13:41:00,2013-12-04 13:00:00,2013-12-04 13:52:00,SUCCESS,52.0,6491.43
house3_event_27471,Dishwasher,2013-12-05 08:37:00,2013-12-05 09:54:00,2013-12-05 13:00:00,2013-12-05 14:17:00,SUCCESS,77.0,10819.69
house3_event_27472,Dishwasher,2013-12-05 15:04:00,2013-12-05 19:52:00,2013-12-05 15:09:00,2013-12-05 19:57:00,SUCCESS,288.0,41013.37
house3_event_27474,Dishwasher,2013-12-06 07:52:00,2013-12-06 08:15:00,2013-12-06 13:00:00,2013-12-06 13:23:00,SUCCESS,26.0,3489.98
house3_event_27476,Dishwasher,2013-12-06 18:50:00,2013-12-07 00:50:00,2013-12-07 13:00:00,2013-12-07 19:00:00,SUCCESS,360.0,51072.33
house3_event_27479,Dishwasher,2013-12-07 16:13:00,2013-12-07 23:02:00,2013-12-08 06:00:00,2013-12-08 12:49:00,SUCCESS,409.0,58455.87
house3_event_27480,Dishwasher,2013-12-08 07:45:00,2013-12-08 08:20:00,2013-12-08 13:00:00,2013-12-08 13:35:00,SUCCESS,35.0,4778.04
house3_event_27481,Dishwasher,2013-12-08 09:41:00,2013-12-08 10:58:00,2013-12-08 13:35:00,2013-12-08 14:52:00,SUCCESS,75.0,8990.87
house3_event_27483,Dishwasher,2013-12-09 14:52:00,2013-12-09 16:56:00,2013-12-09 14:57:00,2013-12-09 17:01:00,SUCCESS,124.0,17532.85
house3_event_27484,Dishwasher,2013-12-09 17:15:00,2013-12-09 22:58:00,2013-12-10 06:00:00,2013-12-10 11:43:00,SUCCESS,343.0,49051.11
house3_event_27485,Dishwasher,2013-12-10 08:06:00,2013-12-10 09:00:00,2013-12-10 13:00:00,2013-12-10 13:54:00,SUCCESS,56.0,7928.09
house3_event_27486,Dishwasher,2013-12-10 10:24:00,2013-12-10 10:36:00,2013-12-10 13:54:00,2013-12-10 14:06:00,SUCCESS,12.0,1543.06
house3_event_27488,Dishwasher,2013-12-10 17:08:00,2013-12-10 18:08:00,2013-12-10 20:00:00,2013-12-10 21:00:00,SUCCESS,58.0,8174.92
house3_event_27489,Dishwasher,2013-12-10 18:36:00,2013-12-10 23:47:00,2013-12-11 06:00:00,2013-12-11 11:11:00,SUCCESS,311.0,44622.92
house3_event_27490,Dishwasher,2013-12-11 08:42:00,2013-12-11 09:45:00,2013-12-11 13:00:00,2013-12-11 14:03:00,SUCCESS,63.0,8830.08
house3_event_27491,Dishwasher,2013-12-11 10:50:00,2013-12-11 14:24:00,2013-12-11 16:00:00,2013-12-11 19:34:00,SUCCESS,214.0,18752.97
house3_event_27492,Dishwasher,2013-12-11 17:01:00,2013-12-11 22:25:00,2013-12-12 06:00:00,2013-12-12 11:24:00,SUCCESS,322.0,46076.38
house3_event_27493,Dishwasher,2013-12-12 07:25:00,2013-12-12 09:37:00,2013-12-12 13:00:00,2013-12-12 15:12:00,SUCCESS,132.0,18453.74
house3_event_27495,Dishwasher,2013-12-13 08:03:00,2013-12-13 09:42:00,2013-12-13 13:00:00,2013-12-13 14:39:00,SUCCESS,99.0,13900.33
house3_event_27496,Dishwasher,2013-12-13 14:42:00,2013-12-13 16:05:00,2013-12-13 14:47:00,2013-12-13 16:10:00,SUCCESS,86.0,12255.62
house3_event_27497,Dishwasher,2013-12-13 17:23:00,2013-12-13 22:58:00,2013-12-14 06:00:00,2013-12-14 11:35:00,SUCCESS,335.0,41340.38
house3_event_27498,Dishwasher,2013-12-14 07:26:00,2013-12-14 08:30:00,2013-12-14 13:00:00,2013-12-14 14:04:00,SUCCESS,64.0,8939.32
house3_event_27502,Dishwasher,2013-12-15 16:30:00,2013-12-15 16:36:00,2013-12-15 20:00:00,2013-12-15 20:06:00,SUCCESS,6.0,656.76
house3_event_27503,Dishwasher,2013-12-15 16:52:00,2013-12-15 23:01:00,2013-12-16 06:00:00,2013-12-16 12:09:00,SUCCESS,367.0,52404.36
house3_event_27504,Dishwasher,2013-12-16 08:17:00,2013-12-16 08:52:00,2013-12-16 13:00:00,2013-12-16 13:35:00,SUCCESS,35.0,4807.44
house3_event_27505,Dishwasher,2013-12-16 18:23:00,2013-12-16 23:16:00,2013-12-17 06:00:00,2013-12-17 10:53:00,SUCCESS,290.0,41491.41
house3_event_27506,Dishwasher,2013-12-17 12:41:00,2013-12-17 13:36:00,2013-12-17 13:00:00,2013-12-17 13:55:00,SUCCESS,55.0,7447.46
house3_event_27507,Dishwasher,2013-12-17 15:45:00,2013-12-17 16:05:00,2013-12-17 20:00:00,2013-12-17 20:20:00,SUCCESS,20.0,2655.05
house3_event_27508,Dishwasher,2013-12-17 16:13:00,2013-12-17 17:59:00,2013-12-17 16:18:00,2013-12-17 18:04:00,SUCCESS,109.0,15492.4
house3_event_27509,Dishwasher,2013-12-17 18:07:00,2013-12-17 19:21:00,2013-12-17 20:20:00,2013-12-17 21:34:00,SUCCESS,71.0,9956.86
house3_event_27511,Dishwasher,2013-12-19 18:42:00,2013-12-19 23:05:00,2013-12-20 06:00:00,2013-12-20 10:23:00,SUCCESS,263.0,37277.29
house3_event_27512,Dishwasher,2013-12-20 07:39:00,2013-12-20 08:04:00,2013-12-20 13:00:00,2013-12-20 13:25:00,SUCCESS,22.0,2982.96
house3_event_27513,Dishwasher,2013-12-20 08:12:00,2013-12-20 08:32:00,2013-12-20 13:25:00,2013-12-20 13:45:00,SUCCESS,17.0,2151.76
house3_event_27516,Dishwasher,2013-12-20 18:17:00,2013-12-20 18:24:00,2013-12-20 20:00:00,2013-12-20 20:07:00,SUCCESS,10.0,1203.14
house3_event_27517,Dishwasher,2013-12-21 15:47:00,2013-12-21 19:04:00,2013-12-21 15:52:00,2013-12-21 19:09:00,SUCCESS,197.0,27969.12
house3_event_27518,Dishwasher,2013-12-21 22:54:00,2013-12-21 23:16:00,2013-12-22 13:00:00,2013-12-22 13:22:00,SUCCESS,24.0,3140.56
house3_event_27519,Dishwasher,2013-12-22 14:17:00,2013-12-22 23:01:00,2013-12-22 14:22:00,2013-12-22 23:06:00,SUCCESS,521.0,74548.36
house3_event_27521,Dishwasher,2013-12-23 16:40:00,2013-12-23 16:44:00,2013-12-23 20:00:00,2013-12-23 20:04:00,SUCCESS,5.0,546.32
house3_event_27522,Dishwasher,2013-12-23 18:08:00,2013-12-23 22:31:00,2013-12-24 06:00:00,2013-12-24 10:23:00,SUCCESS,265.0,37549.32
house3_event_27523,Dishwasher,2013-12-24 14:17:00,2013-12-24 16:52:00,2013-12-24 14:22:00,2013-12-24 16:57:00,SUCCESS,155.0,21796.97
house3_event_27524,Dishwasher,2013-12-24 21:16:00,2013-12-25 00:14:00,2013-12-25 06:00:00,2013-12-25 08:58:00,SUCCESS,178.0,25272.07
house3_event_27526,Dishwasher,2013-12-25 19:56:00,2013-12-25 22:37:00,2013-12-25 20:01:00,2013-12-25 22:42:00,SUCCESS,160.0,19874.24
house3_event_27529,Dishwasher,2013-12-27 12:48:00,2013-12-27 13:30:00,2013-12-27 13:00:00,2013-12-27 13:42:00,SUCCESS,41.0,2268.81
house3_event_27530,Dishwasher,2013-12-27 14:13:00,2013-12-27 19:57:00,2013-12-28 06:00:00,2013-12-28 11:44:00,SUCCESS,344.0,49309.09
house3_event_27532,Dishwasher,2013-12-28 09:17:00,2013-12-28 09:52:00,2013-12-28 14:44:00,2013-12-28 15:19:00,SUCCESS,35.0,4843.19
house3_event_27533,Dishwasher,2013-12-28 11:25:00,2013-12-28 13:09:00,2013-12-28 13:00:00,2013-12-28 14:44:00,SUCCESS,104.0,10525.35
house3_event_27534,Dishwasher,2013-12-28 18:05:00,2013-12-28 23:00:00,2013-12-29 06:00:00,2013-12-29 10:55:00,SUCCESS,295.0,41987.84
house3_event_27535,Dishwasher,2013-12-29 09:23:00,2013-12-29 09:33:00,2013-12-29 13:00:00,2013-12-29 13:10:00,SUCCESS,9.0,1071.68
house3_event_27536,Dishwasher,2013-12-29 09:49:00,2013-12-29 11:08:00,2013-12-29 13:10:00,2013-12-29 14:29:00,SUCCESS,79.0,10056.25
house3_event_27537,Dishwasher,2013-12-29 14:50:00,2013-12-29 17:15:00,2013-12-29 16:00:00,2013-12-29 18:25:00,SUCCESS,147.0,20775.23
house3_event_27538,Dishwasher,2013-12-29 18:54:00,2013-12-30 00:11:00,2013-12-30 06:00:00,2013-12-30 11:17:00,SUCCESS,317.0,45393.27
house3_event_27539,Dishwasher,2013-12-30 11:56:00,2013-12-30 12:17:00,2013-12-30 13:00:00,2013-12-30 13:21:00,SUCCESS,21.0,2803.92
house3_event_27540,Dishwasher,2013-12-30 13:19:00,2013-12-30 23:44:00,2013-12-31 13:00:00,2013-12-31 23:25:00,SUCCESS,627.0,88450.69
house3_event_27542,Dishwasher,2013-12-31 21:00:00,2014-01-01 01:03:00,2014-01-01 06:00:00,2014-01-01 10:03:00,SUCCESS,243.0,34597.45
house3_event_27543,Dishwasher,2014-01-01 09:34:00,2014-01-01 10:22:00,2014-01-01 13:00:00,2014-01-01 13:48:00,SUCCESS,48.0,6548.98
house3_event_27544,Dishwasher,2014-01-01 12:16:00,2014-01-01 12:57:00,2014-01-01 13:48:00,2014-01-01 14:29:00,SUCCESS,39.0,5408.14
house3_event_27546,Dishwasher,2014-01-02 09:15:00,2014-01-02 10:26:00,2014-01-02 13:00:00,2014-01-02 14:11:00,SUCCESS,71.0,9307.1
house3_event_27550,Dishwasher,2014-01-03 09:50:00,2014-01-03 12:13:00,2014-01-03 13:00:00,2014-01-03 15:23:00,SUCCESS,143.0,16161.33
house3_event_27551,Dishwasher,2014-01-03 16:14:00,2014-01-03 22:37:00,2014-01-04 06:00:00,2014-01-04 12:23:00,SUCCESS,384.0,54318.45
house3_event_27552,Dishwasher,2014-01-04 10:00:00,2014-01-04 10:32:00,2014-01-04 13:00:00,2014-01-04 13:32:00,SUCCESS,29.0,3990.87
house3_event_27554,Dishwasher,2014-01-04 11:13:00,2014-01-04 17:42:00,2014-01-05 06:00:00,2014-01-05 12:29:00,SUCCESS,389.0,40468.46
house3_event_27555,Dishwasher,2014-01-04 18:49:00,2014-01-04 23:20:00,2014-01-05 06:00:00,2014-01-05 10:31:00,SUCCESS,271.0,38695.27
house3_event_27556,Dishwasher,2014-01-05 13:38:00,2014-01-05 22:30:00,2014-01-05 13:43:00,2014-01-05 22:35:00,SUCCESS,532.0,69963.75
house3_event_27557,Dishwasher,2014-01-06 07:21:00,2014-01-06 09:05:00,2014-01-06 13:00:00,2014-01-06 14:44:00,SUCCESS,104.0,14453.15
house3_event_27558,Dishwasher,2014-01-06 17:10:00,2014-01-06 19:56:00,2014-01-06 20:00:00,2014-01-06 22:46:00,SUCCESS,169.0,23683.08
house3_event_27560,Dishwasher,2014-01-07 12:29:00,2014-01-07 15:14:00,2014-01-07 13:00:00,2014-01-07 15:45:00,SUCCESS,163.0,16739.95
house3_event_27561,Dishwasher,2014-01-07 19:38:00,2014-01-07 22:40:00,2014-01-07 20:00:00,2014-01-07 23:02:00,SUCCESS,183.0,26080.01
house3_event_27562,Dishwasher,2014-01-07 22:49:00,2014-01-07 22:53:00,2014-01-08 13:33:00,2014-01-08 13:37:00,SUCCESS,6.0,849.62
house3_event_27563,Dishwasher,2014-01-08 08:36:00,2014-01-08 09:09:00,2014-01-08 13:00:00,2014-01-08 13:33:00,SUCCESS,35.0,4986.88
house3_event_27564,Dishwasher,2014-01-08 15:43:00,2014-01-08 16:28:00,2014-01-08 20:00:00,2014-01-08 20:45:00,SUCCESS,45.0,6290.64
house3_event_27565,Dishwasher,2014-01-08 17:47:00,2014-01-08 21:08:00,2014-01-09 06:00:00,2014-01-09 09:21:00,SUCCESS,201.0,28624.85
house3_event_27566,Dishwasher,2014-01-08 21:56:00,2014-01-08 23:01:00,2014-01-08 22:01:00,2014-01-08 23:06:00,SUCCESS,65.0,8936.25
house3_event_27567,Dishwasher,2014-01-09 08:12:00,2014-01-09 08:31:00,2014-01-09 13:00:00,2014-01-09 13:19:00,SUCCESS,22.0,2876.1
house3_event_27568,Dishwasher,2014-01-09 09:07:00,2014-01-09 11:31:00,2014-01-09 13:19:00,2014-01-09 15:43:00,SUCCESS,145.0,17202.81
house3_event_27570,Dishwasher,2014-01-09 17:36:00,2014-01-09 20:22:00,2014-01-10 06:00:00,2014-01-10 08:46:00,SUCCESS,166.0,21502.7
house3_event_27571,Dishwasher,2014-01-09 23:21:00,2014-01-09 23:58:00,2014-01-10 06:00:00,2014-01-10 06:37:00,SUCCESS,37.0,5051.48
house3_event_27572,Dishwasher,2014-01-10 07:37:00,2014-01-10 08:48:00,2014-01-10 13:00:00,2014-01-10 14:11:00,SUCCESS,70.0,9908.46
house3_event_27573,Dishwasher,2014-01-10 13:08:00,2014-01-10 19:01:00,2014-01-11 06:00:00,2014-01-11 11:53:00,SUCCESS,353.0,44192.99
house3_event_27574,Dishwasher,2014-01-10 19:28:00,2014-01-10 19:52:00,2014-01-10 20:00:00,2014-01-10 20:24:00,SUCCESS,24.0,3197.03
house3_event_27575,Dishwasher,2014-01-10 21:59:00,2014-01-10 23:53:00,2014-01-11 06:00:00,2014-01-11 07:54:00,SUCCESS,114.0,16165.8
house3_event_27576,Dishwasher,2014-01-11 08:12:00,2014-01-11 08:56:00,2014-01-11 13:00:00,2014-01-11 13:44:00,SUCCESS,44.0,5967.98
house3_event_27577,Dishwasher,2014-01-11 10:42:00,2014-01-11 13:32:00,2014-01-11 16:00:00,2014-01-11 18:50:00,SUCCESS,170.0,17739.84
house3_event_27578,Dishwasher,2014-01-11 14:50:00,2014-01-11 21:03:00,2014-01-12 06:00:00,2014-01-12 12:13:00,SUCCESS,370.0,52549.85
house3_event_27579,Dishwasher,2014-01-11 21:32:00,2014-01-11 22:21:00,2014-01-12 13:00:00,2014-01-12 13:49:00,SUCCESS,50.0,6542.08
house3_event_27580,Dishwasher,2014-01-12 13:44:00,2014-01-12 19:44:00,2014-01-13 06:00:00,2014-01-13 12:00:00,SUCCESS,361.0,50796.89
house3_event_27582,Dishwasher,2014-01-12 21:06:00,2014-01-12 22:53:00,2014-01-12 21:11:00,2014-01-12 22:58:00,SUCCESS,108.0,15202.26
house3_event_27583,Dishwasher,2014-01-13 08:47:00,2014-01-13 10:02:00,2014-01-13 13:00:00,2014-01-13 14:15:00,SUCCESS,75.0,7117.73
house3_event_27586,Dishwasher,2014-01-13 17:10:00,2014-01-14 00:10:00,2014-01-14 06:00:00,2014-01-14 13:00:00,SUCCESS,421.0,33980.18
house3_event_27587,Dishwasher,2014-01-14 08:04:00,2014-01-14 09:57:00,2014-01-14 13:00:00,2014-01-14 14:53:00,SUCCESS,113.0,10695.32
house3_event_27589,Dishwasher,2014-01-14 17:27:00,2014-01-14 18:31:00,2014-01-14 20:00:00,2014-01-14 21:04:00,SUCCESS,63.0,8750.63
house3_event_27590,Dishwasher,2014-01-14 18:51:00,2014-01-14 23:21:00,2014-01-15 06:00:00,2014-01-15 10:30:00,SUCCESS,267.0,37685.85
house3_event_27591,Dishwasher,2014-01-15 08:54:00,2014-01-15 13:42:00,2014-01-15 13:00:00,2014-01-15 17:48:00,SUCCESS,288.0,39397.97
house3_event_27593,Dishwasher,2014-01-15 17:20:00,2014-01-16 00:19:00,2014-01-16 06:00:00,2014-01-16 12:59:00,SUCCESS,419.0,59004.13
house3_event_27594,Dishwasher,2014-01-16 08:22:00,2014-01-16 09:41:00,2014-01-16 13:00:00,2014-01-16 14:19:00,SUCCESS,79.0,11114.11
house3_event_27595,Dishwasher,2014-01-16 10:06:00,2014-01-16 10:38:00,2014-01-16 14:19:00,2014-01-16 14:51:00,SUCCESS,29.0,3728.59
house3_event_27596,Dishwasher,2014-01-16 12:48:00,2014-01-16 14:22:00,2014-01-16 20:00:00,2014-01-16 21:34:00,SUCCESS,94.0,12971.11
house3_event_27597,Dishwasher,2014-01-16 17:02:00,2014-01-16 22:32:00,2014-01-17 06:00:00,2014-01-17 11:30:00,SUCCESS,330.0,47140.29
house3_event_27598,Dishwasher,2014-01-17 07:52:00,2014-01-17 08:56:00,2014-01-17 13:00:00,2014-01-17 14:04:00,SUCCESS,61.0,8677.7
house3_event_27599,Dishwasher,2014-01-17 14:51:00,2014-01-17 17:14:00,2014-01-17 16:00:00,2014-01-17 18:23:00,SUCCESS,143.0,10996.27
house3_event_27601,Dishwasher,2014-01-18 08:25:00,2014-01-18 09:24:00,2014-01-18 20:00:00,2014-01-18 20:59:00,SUCCESS,61.0,8630.27
house3_event_27602,Dishwasher,2014-01-18 10:09:00,2014-01-18 16:25:00,2014-01-18 13:00:00,2014-01-18 19:16:00,SUCCESS,379.0,50278.85
house3_event_27603,Dishwasher,2014-01-18 17:52:00,2014-01-18 20:03:00,2014-01-19 06:00:00,2014-01-19 08:11:00,SUCCESS,131.0,18033.42
house3_event_27604,Dishwasher,2014-01-19 11:54:00,2014-01-19 14:23:00,2014-01-19 13:00:00,2014-01-19 15:29:00,SUCCESS,149.0,21326.84
house3_event_27605,Dishwasher,2014-01-19 15:35:00,2014-01-19 16:30:00,2014-01-19 15:40:00,2014-01-19 16:35:00,SUCCESS,57.0,7997.09
house3_event_27607,Dishwasher,2014-01-20 09:25:00,2014-01-20 14:48:00,2014-01-20 13:00:00,2014-01-20 18:23:00,SUCCESS,323.0,39814.2
house3_event_27608,Dishwasher,2014-01-20 16:47:00,2014-01-20 22:42:00,2014-01-21 06:00:00,2014-01-21 11:55:00,SUCCESS,355.0,48968.93
house3_event_27610,Dishwasher,2014-01-21 09:11:00,2014-01-21 10:19:00,2014-01-21 13:00:00,2014-01-21 14:08:00,SUCCESS,68.0,9610.34
house3_event_27611,Dishwasher,2014-01-21 11:49:00,2014-01-21 12:22:00,2014-01-21 14:08:00,2014-01-21 14:41:00,SUCCESS,33.0,1148.57
house3_event_27612,Dishwasher,2014-01-21 16:06:00,2014-01-21 17:53:00,2014-01-21 20:00:00,2014-01-21 21:47:00,SUCCESS,107.0,13539.23
house3_event_27613,Dishwasher,2014-01-21 18:16:00,2014-01-21 22:36:00,2014-01-22 06:00:00,2014-01-22 10:20:00,SUCCESS,259.0,36524.71
house3_event_27614,Dishwasher,2014-01-22 08:26:00,2014-01-22 10:38:00,2014-01-22 13:00:00,2014-01-22 15:12:00,SUCCESS,132.0,14071.61
house3_event_27615,Dishwasher,2014-01-22 15:17:00,2014-01-22 16:54:00,2014-01-22 20:00:00,2014-01-22 21:37:00,SUCCESS,97.0,11998.68
house3_event_27616,Dishwasher,2014-01-22 17:34:00,2014-01-22 22:36:00,2014-01-23 13:00:00,2014-01-23 18:02:00,SUCCESS,304.0,43229.87
house3_event_27617,Dishwasher,2014-01-23 14:48:00,2014-01-23 23:25:00,2014-01-24 13:00:00,2014-01-24 21:37:00,SUCCESS,518.0,47072.11
house3_event_27619,Dishwasher,2014-03-07 17:37:00,2014-03-07 18:07:00,2014-03-07 20:00:00,2014-03-07 20:30:00,SUCCESS,32.0,4324.4
house3_event_27621,Dishwasher,2014-03-08 07:44:00,2014-03-08 09:22:00,2014-03-08 20:00:00,2014-03-08 21:38:00,SUCCESS,98.0,13701.65
house3_event_27622,Dishwasher,2014-03-08 13:48:00,2014-03-08 16:16:00,2014-03-08 13:53:00,2014-03-08 16:21:00,SUCCESS,148.0,21047.82
house3_event_27623,Dishwasher,2014-03-08 16:55:00,2014-03-08 21:32:00,2014-03-09 06:00:00,2014-03-09 10:37:00,SUCCESS,278.0,17988.26
house3_event_27624,Dishwasher,2014-03-09 12:55:00,2014-03-09 13:08:00,2014-03-09 13:00:00,2014-03-09 13:13:00,SUCCESS,15.0,1417.53
house3_event_27627,Dishwasher,2014-03-09 21:59:00,2014-03-09 22:08:00,2014-03-09 22:04:00,2014-03-09 22:13:00,SUCCESS,9.0,806.09
house3_event_27628,Dishwasher,2014-03-10 08:56:00,2014-03-10 11:32:00,2014-03-10 13:00:00,2014-03-10 15:36:00,SUCCESS,153.0,12456.79
house3_event_27629,Dishwasher,2014-03-10 12:29:00,2014-03-10 13:20:00,2014-03-10 20:00:00,2014-03-10 20:51:00,SUCCESS,51.0,7172.93
house3_event_27630,Dishwasher,2014-03-10 15:31:00,2014-03-10 18:02:00,2014-03-10 16:00:00,2014-03-10 18:31:00,SUCCESS,151.0,16626.27
house3_event_27632,Dishwasher,2014-03-11 12:35:00,2014-03-11 13:47:00,2014-03-11 13:00:00,2014-03-11 14:12:00,SUCCESS,72.0,10149.91
house3_event_27635,Dishwasher,2014-03-11 15:46:00,2014-03-11 17:00:00,2014-03-11 15:51:00,2014-03-11 17:05:00,SUCCESS,75.0,7648.5
house3_event_27637,Dishwasher,2014-03-12 07:56:00,2014-03-12 09:04:00,2014-03-12 13:27:00,2014-03-12 14:35:00,SUCCESS,67.0,8960.73
house3_event_27638,Dishwasher,2014-03-12 10:35:00,2014-03-12 11:02:00,2014-03-12 13:00:00,2014-03-12 13:27:00,SUCCESS,27.0,3223.74
house3_event_27639,Dishwasher,2014-03-12 12:50:00,2014-03-12 13:29:00,2014-03-12 14:35:00,2014-03-12 15:14:00,SUCCESS,41.0,2420.83
house3_event_27640,Dishwasher,2014-03-12 17:42:00,2014-03-12 19:03:00,2014-03-12 20:00:00,2014-03-12 21:21:00,SUCCESS,81.0,11471.68
house3_event_27642,Dishwasher,2014-03-13 06:06:00,2014-03-13 08:05:00,2014-03-13 13:03:00,2014-03-13 15:02:00,SUCCESS,121.0,17132.76
house3_event_27643,Dishwasher,2014-03-13 11:49:00,2014-03-13 11:52:00,2014-03-13 13:00:00,2014-03-13 13:03:00,SUCCESS,6.0,567.17
house3_event_27644,Dishwasher,2014-03-13 11:57:00,2014-03-13 12:09:00,2014-03-13 15:02:00,2014-03-13 15:14:00,SUCCESS,12.0,1566.0
house3_event_27645,Dishwasher,2014-03-13 12:52:00,2014-03-13 13:18:00,2014-03-13 15:14:00,2014-03-13 15:40:00,SUCCESS,28.0,3908.35
house3_event_27647,Dishwasher,2014-03-14 10:05:00,2014-03-14 11:21:00,2014-03-14 13:00:00,2014-03-14 14:16:00,SUCCESS,79.0,10251.4
house3_event_27648,Dishwasher,2014-03-14 14:18:00,2014-03-14 16:40:00,2014-03-14 14:23:00,2014-03-14 16:45:00,SUCCESS,142.0,15722.24
house3_event_27649,Dishwasher,2014-03-14 16:46:00,2014-03-14 22:27:00,2014-03-15 06:00:00,2014-03-15 11:41:00,SUCCESS,338.0,43998.59
house3_event_27650,Dishwasher,2014-03-15 00:24:00,2014-03-15 01:58:00,2014-03-15 13:00:00,2014-03-15 14:34:00,SUCCESS,94.0,12817.02
house3_event_27651,Dishwasher,2014-03-15 08:57:00,2014-03-15 09:34:00,2014-03-15 14:34:00,2014-03-15 15:11:00,SUCCESS,37.0,4940.45
house3_event_27652,Dishwasher,2014-03-15 09:58:00,2014-03-15 10:49:00,2014-03-15 20:00:00,2014-03-15 20:51:00,SUCCESS,51.0,4755.48
house3_event_27656,Dishwasher,2014-03-15 16:55:00,2014-03-15 22:24:00,2014-03-16 06:00:00,2014-03-16 11:29:00,SUCCESS,329.0,46253.9
house3_event_27658,Dishwasher,2014-03-16 18:48:00,2014-03-16 22:00:00,2014-03-16 20:00:00,2014-03-16 23:12:00,SUCCESS,195.0,187.29
house3_event_27659,Dishwasher,2014-03-17 10:10:00,2014-03-17 10:57:00,2014-03-17 13:00:00,2014-03-17 13:47:00,SUCCESS,47.0,5316.25
house3_event_27662,Dishwasher,2014-03-17 15:33:00,2014-03-17 17:59:00,2014-03-17 15:38:00,2014-03-17 18:04:00,SUCCESS,147.0,13545.13
house3_event_27663,Dishwasher,2014-03-17 18:36:00,2014-03-17 21:05:00,2014-03-18 06:00:00,2014-03-18 08:29:00,SUCCESS,149.0,21127.47
house3_event_27664,Dishwasher,2014-03-18 07:13:00,2014-03-18 08:47:00,2014-03-18 14:24:00,2014-03-18 15:58:00,SUCCESS,94.0,4926.85
house3_event_27665,Dishwasher,2014-03-18 12:45:00,2014-03-18 14:09:00,2014-03-18 13:00:00,2014-03-18 14:24:00,SUCCESS,84.0,3126.28
house3_event_27666,Dishwasher,2014-03-18 16:56:00,2014-03-18 17:01:00,2014-03-18 20:00:00,2014-03-18 20:05:00,SUCCESS,5.0,149.83
house3_event_27667,Dishwasher,2014-03-18 17:47:00,2014-03-18 20:14:00,2014-03-19 06:00:00,2014-03-19 08:27:00,SUCCESS,144.0,11455.88
house3_event_27668,Dishwasher,2014-03-19 08:59:00,2014-03-19 10:28:00,2014-03-19 20:03:00,2014-03-19 21:32:00,SUCCESS,89.0,6870.13
house3_event_27669,Dishwasher,2014-03-19 13:10:00,2014-03-19 19:58:00,2014-03-19 13:15:00,2014-03-19 20:03:00,SUCCESS,408.0,47583.2
house3_event_27670,Dishwasher,2014-03-19 21:32:00,2014-03-19 22:38:00,2014-03-19 22:00:00,2014-03-19 23:06:00,SUCCESS,66.0,9147.56
house3_event_27673,Dishwasher,2014-03-20 08:58:00,2014-03-20 09:17:00,2014-03-20 14:23:00,2014-03-20 14:42:00,SUCCESS,19.0,1579.57
house3_event_27674,Dishwasher,2014-03-20 12:38:00,2014-03-20 14:01:00,2014-03-20 13:00:00,2014-03-20 14:23:00,SUCCESS,86.0,2959.54
house3_event_27675,Dishwasher,2014-03-20 16:38:00,2014-03-20 18:16:00,2014-03-20 20:00:00,2014-03-20 21:38:00,SUCCESS,101.0,14481.83
house3_event_27680,Dishwasher,2014-03-22 12:39:00,2014-03-22 13:37:00,2014-03-22 13:00:00,2014-03-22 13:58:00,SUCCESS,60.0,8367.71
house3_event_27681,Dishwasher,2014-03-22 16:36:00,2014-03-22 18:29:00,2014-03-22 20:00:00,2014-03-22 21:53:00,SUCCESS,113.0,15817.41
house3_event_27682,Dishwasher,2014-03-23 08:41:00,2014-03-23 10:24:00,2014-03-23 13:00:00,2014-03-23 14:43:00,SUCCESS,102.0,4448.26
house3_event_27683,Dishwasher,2014-03-23 14:58:00,2014-03-23 16:19:00,2014-03-23 15:03:00,2014-03-23 16:24:00,SUCCESS,81.0,7256.21
house3_event_27684,Dishwasher,2014-03-23 17:28:00,2014-03-23 18:21:00,2014-03-23 20:00:00,2014-03-23 20:53:00,SUCCESS,53.0,3173.66
