event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Dishwasher_2014-10-02_01,Dishwasher,Appliance3,Shiftable,2014-10-02 10:23:00,2014-10-02 12:00:00,97.0,84683.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 97, ""4"": 0, ""5"": 0}",3,3,5,0.6
Dishwasher_2014-10-07_01,Dishwasher,Appliance3,Shiftable,2014-10-07 10:31:00,2014-10-07 12:12:00,101.0,87164.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 89, ""4"": 0, ""5"": 12}",3,3,5,0.6
Dishwasher_2014-10-13_01,Dishwasher,Appliance3,Shiftable,2014-10-13 12:29:00,2014-10-13 14:06:00,97.0,84743.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 97}",5,5,5,1.0
Dishwasher_2014-10-18_01,Dishwasher,Appliance3,Shiftable,2014-10-18 14:59:00,2014-10-18 16:37:00,98.0,83128.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 37, ""5"": 61}",5,5,4,1.0
Dishwasher_2014-10-24_01,Dishwasher,Appliance3,Shiftable,2014-10-24 13:21:00,2014-10-24 14:58:00,97.0,85477.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 97}",5,5,5,1.0
Dishwasher_2014-10-30_01,Dishwasher,Appliance3,Shiftable,2014-10-30 14:19:00,2014-10-30 16:00:00,101.0,89397.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 101}",5,5,4,1.0
Dishwasher_2014-11-08_01,Dishwasher,Appliance3,Shiftable,2014-11-08 14:58:00,2014-11-08 16:39:00,101.0,90680.49,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 39, ""5"": 62}",5,5,4,1.0
Dishwasher_2014-11-12_01,Dishwasher,Appliance3,Shiftable,2014-11-12 12:49:00,2014-11-12 14:29:00,100.0,90241.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 100}",5,5,5,1.0
Dishwasher_2014-11-17_01,Dishwasher,Appliance3,Shiftable,2014-11-17 12:19:00,2014-11-17 13:36:00,77.0,74357.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 77}",5,5,5,1.0
Dishwasher_2014-11-23_02,Dishwasher,Appliance3,Shiftable,2014-11-23 11:42:00,2014-11-23 13:20:00,98.0,85435.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 80}",5,3,5,1.0
Dishwasher_2014-11-25_01,Dishwasher,Appliance3,Shiftable,2014-11-25 11:38:00,2014-11-25 13:19:00,101.0,92240.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 22, ""4"": 0, ""5"": 79}",5,3,5,1.0
Dishwasher_2014-12-02_01,Dishwasher,Appliance3,Shiftable,2014-12-02 12:38:00,2014-12-02 14:19:00,101.0,91535.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 101}",5,5,5,1.0
Dishwasher_2014-12-11_01,Dishwasher,Appliance3,Shiftable,2014-12-11 11:45:00,2014-12-11 13:32:00,107.0,97453.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 15, ""4"": 0, ""5"": 92}",5,3,5,1.0
Dishwasher_2014-12-17_01,Dishwasher,Appliance3,Shiftable,2014-12-17 12:37:00,2014-12-17 14:20:00,103.0,77222.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 103}",5,5,5,1.0
Dishwasher_2014-12-20_01,Dishwasher,Appliance3,Shiftable,2014-12-20 12:36:00,2014-12-20 14:18:00,102.0,91222.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 102}",5,5,5,1.0
Dishwasher_2014-12-25_01,Dishwasher,Appliance3,Shiftable,2014-12-25 11:40:00,2014-12-25 13:21:00,101.0,89579.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 81}",5,3,5,1.0
Dishwasher_2014-12-29_01,Dishwasher,Appliance3,Shiftable,2014-12-29 12:29:00,2014-12-29 14:13:00,104.0,96746.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 104}",5,5,5,1.0
Dishwasher_2015-01-04_01,Dishwasher,Appliance3,Shiftable,2015-01-04 19:08:00,2015-01-04 20:50:00,102.0,93150.97,True,"{""0"": 0, ""1"": 0, ""2"": 50, ""3"": 0, ""4"": 52, ""5"": 0}",4,4,2,0.8
Dishwasher_2015-01-07_01,Dishwasher,Appliance3,Shiftable,2015-01-07 14:54:00,2015-01-07 16:35:00,101.0,90470.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 35, ""5"": 66}",5,5,4,1.0
Dishwasher_2015-01-13_01,Dishwasher,Appliance3,Shiftable,2015-01-13 13:26:00,2015-01-13 15:06:00,100.0,89293.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 100}",5,5,5,1.0
Dishwasher_2015-01-18_01,Dishwasher,Appliance3,Shiftable,2015-01-18 14:49:00,2015-01-18 16:34:00,105.0,96022.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 34, ""5"": 71}",5,5,4,1.0
Dishwasher_2015-01-22_01,Dishwasher,Appliance3,Shiftable,2015-01-22 20:28:00,2015-01-22 21:02:00,34.0,35787.73,True,"{""0"": 0, ""1"": 0, ""2"": 34, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Dishwasher_2015-01-25_01,Dishwasher,Appliance3,Shiftable,2015-01-25 11:29:00,2015-01-25 13:16:00,107.0,96558.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 31, ""4"": 0, ""5"": 76}",5,3,5,1.0
Dishwasher_2015-01-29_01,Dishwasher,Appliance3,Shiftable,2015-01-29 14:51:00,2015-01-29 16:32:00,101.0,89285.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 32, ""5"": 69}",5,5,4,1.0
Dishwasher_2015-02-03_01,Dishwasher,Appliance3,Shiftable,2015-02-03 10:56:00,2015-02-03 12:43:00,107.0,98568.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 64, ""4"": 0, ""5"": 43}",3,3,5,0.6
Dishwasher_2015-02-09_01,Dishwasher,Appliance3,Shiftable,2015-02-09 12:24:00,2015-02-09 14:05:00,101.0,94580.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 101}",5,5,5,1.0
Dishwasher_2015-02-17_01,Dishwasher,Appliance3,Shiftable,2015-02-17 13:19:00,2015-02-17 15:01:00,102.0,94629.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 102}",5,5,5,1.0
Dishwasher_2015-02-22_01,Dishwasher,Appliance3,Shiftable,2015-02-22 14:08:00,2015-02-22 15:52:00,104.0,94627.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 104}",5,5,5,1.0
Dishwasher_2015-02-25_01,Dishwasher,Appliance3,Shiftable,2015-02-25 14:45:00,2015-02-25 16:29:00,104.0,94952.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 29, ""5"": 75}",5,5,4,1.0
Dishwasher_2015-03-03_01,Dishwasher,Appliance3,Shiftable,2015-03-03 11:28:00,2015-03-03 13:08:00,100.0,90898.14,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 68}",5,3,5,1.0
Dishwasher_2015-03-08_01,Dishwasher,Appliance3,Shiftable,2015-03-08 12:09:00,2015-03-08 13:51:00,102.0,92193.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 102}",5,5,5,1.0
Dishwasher_2015-03-13_01,Dishwasher,Appliance3,Shiftable,2015-03-13 11:17:00,2015-03-13 12:58:00,101.0,93302.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 58}",5,3,5,1.0
Dishwasher_2015-03-18_01,Dishwasher,Appliance3,Shiftable,2015-03-18 11:33:00,2015-03-18 13:17:00,104.0,96189.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 27, ""4"": 0, ""5"": 77}",5,3,5,1.0
Dishwasher_2015-04-11_01,Dishwasher,Appliance3,Shiftable,2015-04-11 14:46:00,2015-04-11 16:29:00,103.0,92015.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 29, ""5"": 74}",5,5,4,1.0
Dishwasher_2015-04-15_01,Dishwasher,Appliance3,Shiftable,2015-04-15 13:15:00,2015-04-15 14:51:00,96.0,84212.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 96}",5,5,5,1.0
Dishwasher_2015-04-20_01,Dishwasher,Appliance3,Shiftable,2015-04-20 15:03:00,2015-04-20 16:43:00,100.0,90330.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 43, ""5"": 57}",5,5,4,1.0
Dishwasher_2015-04-28_01,Dishwasher,Appliance3,Shiftable,2015-04-28 11:25:00,2015-04-28 13:04:00,99.0,85671.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 64}",5,3,5,1.0
Dishwasher_2015-05-02_01,Dishwasher,Appliance3,Shiftable,2015-05-02 11:27:00,2015-05-02 13:09:00,102.0,88437.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 69}",5,3,5,1.0
Dishwasher_2015-05-06_01,Dishwasher,Appliance3,Shiftable,2015-05-06 12:46:00,2015-05-06 14:24:00,98.0,84761.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 98}",5,5,5,1.0
Dishwasher_2015-05-10_01,Dishwasher,Appliance3,Shiftable,2015-05-10 13:11:00,2015-05-10 14:49:00,98.0,84606.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 98}",5,5,5,1.0
Dishwasher_2015-05-21_01,Dishwasher,Appliance3,Shiftable,2015-05-21 11:24:00,2015-05-21 11:33:00,9.0,501.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 9, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2015-05-21_02,Dishwasher,Appliance3,Shiftable,2015-05-21 11:38:00,2015-05-21 11:56:00,18.0,28979.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 18, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2015-05-21_03,Dishwasher,Appliance3,Shiftable,2015-05-21 12:00:00,2015-05-21 12:22:00,22.0,19738.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 22}",5,5,5,1.0
Dishwasher_2015-05-21_05,Dishwasher,Appliance3,Shiftable,2015-05-21 12:31:00,2015-05-21 12:37:00,6.0,428.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 6}",5,5,5,1.0
Dishwasher_2015-05-27_02,Dishwasher,Appliance3,Shiftable,2015-05-27 11:17:00,2015-05-27 11:22:00,5.0,317.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 5, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2015-05-27_07,Dishwasher,Appliance3,Shiftable,2015-05-27 12:40:00,2015-05-27 12:46:00,6.0,6463.24,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 6}",5,5,5,1.0
Dishwasher_2015-06-22_01,Dishwasher,Appliance3,Shiftable,2015-06-22 13:20:00,2015-06-22 13:28:00,8.0,425.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 8}",5,5,5,1.0
Dishwasher_2015-06-22_03,Dishwasher,Appliance3,Shiftable,2015-06-22 13:54:00,2015-06-22 14:05:00,11.0,5609.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 11}",5,5,5,1.0
Dishwasher_2015-06-22_06,Dishwasher,Appliance3,Shiftable,2015-06-22 14:27:00,2015-06-22 14:46:00,19.0,11112.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 19}",5,5,5,1.0
Dishwasher_2015-06-24_04,Dishwasher,Appliance3,Shiftable,2015-06-24 03:32:00,2015-06-24 04:13:00,41.0,647.11,True,"{""0"": 28, ""1"": 13, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Dishwasher_2015-06-24_06,Dishwasher,Appliance3,Shiftable,2015-06-24 08:33:00,2015-06-24 08:59:00,26.0,204.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 26, ""4"": 0, ""5"": 0}",3,3,3,0.6
Dishwasher_2015-06-26_01,Dishwasher,Appliance3,Shiftable,2015-06-26 14:48:00,2015-06-26 16:22:00,94.0,80086.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 22, ""5"": 72}",5,5,4,1.0
Computer_2013-11-28_01,Computer,Appliance4,Shiftable,2013-11-28 12:15:00,2014-10-01 14:59:00,442244.0,22351145.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 164}",5,5,5,1.0
Computer_2014-10-01_01,Computer,Appliance4,Shiftable,2014-10-01 15:01:00,2014-10-19 00:04:00,25023.0,1451766.0,True,"{""0"": 0, ""1"": 0, ""2"": 240, ""3"": 0, ""4"": 240, ""5"": 59}",2,5,0,0.4
Computer_2014-10-19_03,Computer,Appliance4,Shiftable,2014-10-19 02:37:00,2014-10-20 00:29:00,1312.0,70225.0,True,"{""0"": 83, ""1"": 240, ""2"": 240, ""3"": 240, ""4"": 240, ""5"": 240}",1,0,0,0.2
Computer_2014-10-20_04,Computer,Appliance4,Shiftable,2014-10-20 02:57:00,2014-11-20 02:29:00,44612.0,2393646.61,True,"{""0"": 63, ""1"": 240, ""2"": 240, ""3"": 240, ""4"": 240, ""5"": 240}",1,0,0,0.2
Computer_2014-11-20_02,Computer,Appliance4,Shiftable,2014-11-20 02:52:00,2014-11-20 04:10:00,78.0,883.35,True,"{""0"": 68, ""1"": 10, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Computer_2014-11-20_03,Computer,Appliance4,Shiftable,2014-11-20 04:14:00,2014-11-21 23:51:00,2617.0,154094.46,True,"{""0"": 0, ""1"": 226, ""2"": 231, ""3"": 240, ""4"": 240, ""5"": 240}",3,1,2,0.6
Computer_2014-11-21_01,Computer,Appliance4,Shiftable,2014-11-21 23:52:00,2014-11-22 16:57:00,1025.0,18871.17,True,"{""0"": 0, ""1"": 0, ""2"": 8, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,4,0.4
Computer_2014-11-22_01,Computer,Appliance4,Shiftable,2014-11-22 16:58:00,2015-06-28 22:14:00,314236.0,19607497.1,True,"{""0"": 0, ""1"": 0, ""2"": 134, ""3"": 0, ""4"": 182, ""5"": 0}",4,4,2,0.8
PGM_Computer_2013-11-28_01,PGM Computer,Appliance9,Shiftable,2013-11-28 12:15:00,2014-07-04 10:11:00,313796.0,3572409.56,True,"{""0"": 0, ""1"": 0, ""2"": 240, ""3"": 0, ""4"": 240, ""5"": 225}",2,5,3,0.4
PGM_Computer_2014-07-08_01,PGM Computer,Appliance9,Shiftable,2014-07-08 21:33:00,2014-07-08 22:59:00,86.0,423.51,True,"{""0"": 0, ""1"": 0, ""2"": 86, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
PGM_Computer_2014-07-09_01,PGM Computer,Appliance9,Shiftable,2014-07-09 08:38:00,2014-07-09 09:03:00,25.0,1789.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 25, ""4"": 0, ""5"": 0}",3,3,3,0.6
PGM_Computer_2014-07-09_02,PGM Computer,Appliance9,Shiftable,2014-07-09 18:14:00,2014-07-09 20:55:00,161.0,878.79,True,"{""0"": 0, ""1"": 0, ""2"": 55, ""3"": 0, ""4"": 106, ""5"": 0}",4,4,2,0.8
PGM_Computer_2014-07-09_03,PGM Computer,Appliance9,Shiftable,2014-07-09 22:10:00,2014-07-10 00:19:00,129.0,3172.38,True,"{""0"": 0, ""1"": 0, ""2"": 110, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,0,0.4
PGM_Computer_2014-07-10_01,PGM Computer,Appliance9,Shiftable,2014-07-10 11:34:00,2014-07-10 11:59:00,25.0,1828.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 25, ""4"": 0, ""5"": 0}",3,3,3,0.6
PGM_Computer_2014-07-10_02,PGM Computer,Appliance9,Shiftable,2014-07-10 14:41:00,2014-07-10 15:07:00,26.0,1937.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 26}",5,5,5,1.0
PGM_Computer_2014-07-10_03,PGM Computer,Appliance9,Shiftable,2014-07-10 23:02:00,2014-07-10 23:16:00,14.0,1083.35,True,"{""0"": 0, ""1"": 0, ""2"": 14, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
PGM_Computer_2014-07-11_01,PGM Computer,Appliance9,Shiftable,2014-07-11 08:58:00,2014-07-11 12:37:00,219.0,9298.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 182, ""4"": 0, ""5"": 37}",3,3,5,0.6
PGM_Computer_2014-07-13_02,PGM Computer,Appliance9,Shiftable,2014-07-13 18:18:00,2014-07-13 18:47:00,29.0,2082.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 29, ""5"": 0}",4,4,4,0.8
PGM_Computer_2014-07-15_01,PGM Computer,Appliance9,Shiftable,2014-07-15 11:40:00,2014-07-15 13:18:00,98.0,7566.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 78}",5,3,5,1.0
PGM_Computer_2014-07-15_02,PGM Computer,Appliance9,Shiftable,2014-07-15 15:03:00,2014-07-15 16:36:00,93.0,7134.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 36, ""5"": 57}",5,5,4,1.0
PGM_Computer_2014-07-16_02,PGM Computer,Appliance9,Shiftable,2014-07-16 15:53:00,2014-07-16 19:28:00,215.0,16518.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 208, ""5"": 7}",4,5,4,0.8
PGM_Computer_2014-07-16_03,PGM Computer,Appliance9,Shiftable,2014-07-16 19:40:00,2014-07-16 21:32:00,112.0,2446.63,True,"{""0"": 0, ""1"": 0, ""2"": 92, ""3"": 0, ""4"": 20, ""5"": 0}",2,4,2,0.4
PGM_Computer_2014-07-17_01,PGM Computer,Appliance9,Shiftable,2014-07-17 10:42:00,2014-07-17 11:44:00,62.0,2095.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 62, ""4"": 0, ""5"": 0}",3,3,3,0.6
PGM_Computer_2014-07-17_02,PGM Computer,Appliance9,Shiftable,2014-07-17 12:12:00,2014-07-17 12:46:00,34.0,202.3,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 34}",5,5,5,1.0
PGM_Computer_2014-07-17_03,PGM Computer,Appliance9,Shiftable,2014-07-17 12:49:00,2014-07-17 13:08:00,19.0,1232.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 19}",5,5,5,1.0
PGM_Computer_2014-07-17_04,PGM Computer,Appliance9,Shiftable,2014-07-17 13:34:00,2014-07-17 15:11:00,97.0,4770.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 97}",5,5,5,1.0
PGM_Computer_2014-07-17_05,PGM Computer,Appliance9,Shiftable,2014-07-17 17:03:00,2014-07-17 17:14:00,11.0,62.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 11, ""5"": 0}",4,4,4,0.8
PGM_Computer_2014-07-18_01,PGM Computer,Appliance9,Shiftable,2014-07-18 10:08:00,2014-07-18 12:35:00,147.0,9610.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 112, ""4"": 0, ""5"": 35}",3,3,5,0.6
PGM_Computer_2014-07-18_02,PGM Computer,Appliance9,Shiftable,2014-07-18 22:54:00,2014-07-18 23:15:00,21.0,1417.85,True,"{""0"": 0, ""1"": 0, ""2"": 21, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
PGM_Computer_2014-07-19_01,PGM Computer,Appliance9,Shiftable,2014-07-19 10:11:00,2014-07-19 20:53:00,642.0,46972.71,True,"{""0"": 0, ""1"": 0, ""2"": 53, ""3"": 109, ""4"": 240, ""5"": 240}",4,3,2,0.8
PGM_Computer_2014-07-19_02,PGM Computer,Appliance9,Shiftable,2014-07-19 21:00:00,2014-07-19 21:10:00,10.0,131.58,True,"{""0"": 0, ""1"": 0, ""2"": 10, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
PGM_Computer_2014-07-19_03,PGM Computer,Appliance9,Shiftable,2014-07-19 21:16:00,2014-07-19 22:50:00,94.0,7266.43,True,"{""0"": 0, ""1"": 0, ""2"": 94, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
PGM_Computer_2014-07-20_01,PGM Computer,Appliance9,Shiftable,2014-07-20 10:52:00,2014-07-20 13:13:00,141.0,8615.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 73}",5,3,5,1.0
PGM_Computer_2014-07-20_02,PGM Computer,Appliance9,Shiftable,2014-07-20 19:14:00,2014-07-20 19:35:00,21.0,1495.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 21, ""5"": 0}",4,4,4,0.8
PGM_Computer_2014-07-20_04,PGM Computer,Appliance9,Shiftable,2014-07-20 21:07:00,2014-07-20 22:21:00,74.0,5439.36,True,"{""0"": 0, ""1"": 0, ""2"": 74, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
PGM_Computer_2014-07-21_01,PGM Computer,Appliance9,Shiftable,2014-07-21 10:12:00,2014-07-21 14:44:00,272.0,18327.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 108, ""4"": 0, ""5"": 164}",5,3,5,1.0
PGM_Computer_2014-07-21_02,PGM Computer,Appliance9,Shiftable,2014-07-21 17:44:00,2014-07-21 18:08:00,24.0,1621.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 24, ""5"": 0}",4,4,4,0.8
PGM_Computer_2014-07-21_03,PGM Computer,Appliance9,Shiftable,2014-07-21 19:00:00,2014-07-21 22:49:00,229.0,8505.41,True,"{""0"": 0, ""1"": 0, ""2"": 169, ""3"": 0, ""4"": 60, ""5"": 0}",2,4,2,0.4
PGM_Computer_2014-07-22_01,PGM Computer,Appliance9,Shiftable,2014-07-22 16:49:00,2014-07-22 17:12:00,23.0,1647.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 23, ""5"": 0}",4,4,4,0.8
PGM_Computer_2014-07-22_02,PGM Computer,Appliance9,Shiftable,2014-07-22 19:44:00,2014-08-12 13:53:00,29889.0,437306.02,True,"{""0"": 0, ""1"": 0, ""2"": 240, ""3"": 0, ""4"": 16, ""5"": 0}",2,4,5,0.4
PGM_Computer_2014-08-15_01,PGM Computer,Appliance9,Shiftable,2014-08-15 10:36:00,2014-08-15 11:45:00,69.0,4919.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
PGM_Computer_2014-08-15_02,PGM Computer,Appliance9,Shiftable,2014-08-15 11:52:00,2014-08-15 12:24:00,32.0,2251.3,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 8, ""4"": 0, ""5"": 24}",5,3,5,1.0
PGM_Computer_2014-08-15_03,PGM Computer,Appliance9,Shiftable,2014-08-15 13:30:00,2014-09-01 16:55:00,24685.0,314705.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 55, ""5"": 150}",5,5,4,1.0
PGM_Computer_2014-09-08_01,PGM Computer,Appliance9,Shiftable,2014-09-08 14:49:00,2014-10-01 14:59:00,33130.0,536472.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 10}",5,5,5,1.0
PGM_Computer_2014-10-01_01,PGM Computer,Appliance9,Shiftable,2014-10-01 15:01:00,2014-10-19 00:04:00,25023.0,460807.38,True,"{""0"": 0, ""1"": 0, ""2"": 240, ""3"": 0, ""4"": 240, ""5"": 59}",2,5,0,0.4
PGM_Computer_2014-10-19_03,PGM Computer,Appliance9,Shiftable,2014-10-19 04:03:00,2014-10-20 00:29:00,1226.0,9936.37,True,"{""0"": 0, ""1"": 237, ""2"": 240, ""3"": 240, ""4"": 240, ""5"": 240}",2,1,0,0.4
PGM_Computer_2014-10-20_03,PGM Computer,Appliance9,Shiftable,2014-10-20 02:57:00,2014-10-21 04:56:00,1559.0,14112.49,True,"{""0"": 63, ""1"": 56, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
PGM_Computer_2014-10-21_01,PGM Computer,Appliance9,Shiftable,2014-10-21 04:59:00,2014-11-20 02:51:00,43072.0,508885.08,True,"{""0"": 0, ""1"": 181, ""2"": 240, ""3"": 240, ""4"": 240, ""5"": 240}",2,1,0,0.4
PGM_Computer_2014-11-20_01,PGM Computer,Appliance9,Shiftable,2014-11-20 02:52:00,2014-11-20 04:10:00,78.0,480.77,True,"{""0"": 68, ""1"": 10, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
PGM_Computer_2014-11-20_02,PGM Computer,Appliance9,Shiftable,2014-11-20 04:14:00,2014-11-21 23:51:00,2617.0,26003.02,True,"{""0"": 0, ""1"": 226, ""2"": 231, ""3"": 240, ""4"": 240, ""5"": 240}",3,1,2,0.6
PGM_Computer_2014-11-21_01,PGM Computer,Appliance9,Shiftable,2014-11-21 23:52:00,2014-11-22 16:57:00,1025.0,7379.94,True,"{""0"": 0, ""1"": 0, ""2"": 8, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,4,0.4
PGM_Computer_2014-11-22_01,PGM Computer,Appliance9,Shiftable,2014-11-22 16:58:00,2015-01-22 21:05:00,88087.0,1146171.85,True,"{""0"": 0, ""1"": 0, ""2"": 65, ""3"": 0, ""4"": 182, ""5"": 0}",4,4,2,0.8
PGM_Computer_2015-01-23_01,PGM Computer,Appliance9,Shiftable,2015-01-23 16:03:00,2015-01-23 17:35:00,92.0,5381.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 92, ""5"": 0}",4,4,4,0.8
