event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-11-17_01,Washing Machine,Appliance2,2014-11-17 12:38:00,2014-11-17 14:11:00,2014-11-18 06:08:00,2014-11-18 07:41:00,93,0.17195178373015876,0.08847464186507938,0.08347714186507939,48.54683100937107,17.5,93
Washing_Machine_2014-11-17_03,Washing Machine,Appliance2,2014-11-17 16:31:00,2014-11-17 17:46:00,2014-11-17 16:31:00,2014-11-17 17:46:00,75,0.1300597142857143,0.1300597142857143,0.0,0.0,0.0,75
Washing_Machine_2014-11-18_01,Washing Machine,Appliance2,2014-11-18 09:16:00,2014-11-18 11:08:00,2014-11-19 06:01:00,2014-11-19 07:53:00,112,0.2052081130952381,0.10788670932539685,0.09732140376984125,47.425709589110596,20.75,112
Washing_Machine_2014-11-20_01,Washing Machine,Appliance2,2014-11-20 13:55:00,2014-11-20 15:38:00,2014-11-21 06:10:00,2014-11-21 07:53:00,103,0.19011017658730162,0.09930229662698413,0.09080787996031749,47.765922682533024,16.25,103
Washing_Machine_2014-11-20_02,Washing Machine,Appliance2,2014-11-20 18:04:00,2014-11-20 19:48:00,2014-11-20 18:04:00,2014-11-20 19:48:00,104,0.19009736724386728,0.19009736724386728,0.0,0.0,0.0,104
Washing_Machine_2014-11-22_01,Washing Machine,Appliance2,2014-11-22 10:39:00,2014-11-22 12:27:00,2014-11-23 06:09:00,2014-11-23 07:57:00,108,0.20996963690476186,0.10970716369047616,0.1002624732142857,47.75093898922291,19.5,108
Washing_Machine_2014-11-23_01,Washing Machine,Appliance2,2014-11-23 08:06:00,2014-11-23 09:55:00,2014-11-24 06:06:00,2014-11-24 07:55:00,109,0.19233209126984122,0.10171549007936502,0.0906166011904762,47.11465496589513,22.0,109
Washing_Machine_2014-11-25_01,Washing Machine,Appliance2,2014-11-25 09:13:00,2014-11-25 10:59:00,2014-11-26 06:13:00,2014-11-26 07:59:00,106,0.20750257341269834,0.10932998313492064,0.09817259027777771,47.311504943374324,21.0,106
Washing_Machine_2014-11-25_02,Washing Machine,Appliance2,2014-11-25 15:49:00,2014-11-25 17:03:00,2014-11-25 15:49:00,2014-11-25 17:03:00,74,0.12290864285714286,0.12290864285714286,0.0,0.0,0.0,74
Washing_Machine_2014-11-26_01,Washing Machine,Appliance2,2014-11-26 07:59:00,2014-11-26 09:26:00,2014-11-27 06:14:00,2014-11-27 07:41:00,87,0.1781708630952381,0.09197011904761901,0.0862007440476191,48.3809431857228,22.25,87
Washing_Machine_2014-11-27_01,Washing Machine,Appliance2,2014-11-27 11:24:00,2014-11-27 13:03:00,2014-11-28 06:09:00,2014-11-28 07:48:00,99,0.20936170039682542,0.10820182738095238,0.10115987301587304,48.31823242939564,18.75,99
Washing_Machine_2014-11-27_02,Washing Machine,Appliance2,2014-11-27 13:19:00,2014-11-27 14:52:00,2014-11-27 13:19:00,2014-11-27 14:52:00,93,0.16225459325396818,0.16225459325396818,0.0,0.0,0.0,93
Washing_Machine_2014-11-29_01,Washing Machine,Appliance2,2014-11-29 15:04:00,2014-11-29 16:48:00,2014-11-30 06:04:00,2014-11-30 07:48:00,104,0.2117513035714284,0.10988641567460314,0.10186488789682527,48.10590828899619,15.0,104
Washing_Machine_2014-12-01_01,Washing Machine,Appliance2,2014-12-01 17:50:00,2014-12-01 19:38:00,2014-12-02 06:05:00,2014-12-02 07:53:00,108,0.2125749285714286,0.11100624900793651,0.10156867956349208,47.78017814521498,12.25,108
Washing_Machine_2014-12-03_01,Washing Machine,Appliance2,2014-12-03 14:20:00,2014-12-03 15:57:00,2014-12-04 06:05:00,2014-12-04 07:42:00,97,0.1805580555555555,0.09354482638888888,0.08701322916666664,48.191275043884005,15.75,97
Washing_Machine_2014-12-05_01,Washing Machine,Appliance2,2014-12-05 09:17:00,2014-12-05 10:05:00,2014-12-06 06:02:00,2014-12-06 06:50:00,48,0.011678472222222227,0.005839236111111114,0.005839236111111114,50.0,20.75,29
Washing_Machine_2014-12-10_01,Washing Machine,Appliance2,2014-12-10 13:13:00,2014-12-10 14:57:00,2014-12-11 06:13:00,2014-12-11 07:57:00,104,0.20977631277056277,0.10982144110750362,0.09995487166305915,47.64831183413073,17.0,104
Washing_Machine_2014-12-11_01,Washing Machine,Appliance2,2014-12-11 14:13:00,2014-12-11 16:04:00,2014-12-12 06:13:00,2014-12-12 08:04:00,111,0.2119110396825398,0.1124474583333334,0.0994635813492064,46.936479335012955,16.0,111
Washing_Machine_2014-12-12_01,Washing Machine,Appliance2,2014-12-12 19:46:00,2014-12-12 21:30:00,2014-12-13 06:01:00,2014-12-13 07:45:00,104,0.2111342757936508,0.10934116567460317,0.10179311011904763,48.21249876951942,10.25,104
Washing_Machine_2014-12-15_01,Washing Machine,Appliance2,2014-12-15 08:22:00,2014-12-15 10:04:00,2014-12-16 06:07:00,2014-12-16 07:49:00,102,0.19311736507936494,0.09988207142857138,0.09323529365079357,48.279083350415895,21.75,102
Washing_Machine_2014-12-16_01,Washing Machine,Appliance2,2014-12-16 07:56:00,2014-12-16 09:39:00,2014-12-17 06:11:00,2014-12-17 07:54:00,103,0.21067489087301594,0.11031671626984131,0.10035817460317463,47.636514340793184,22.25,103
Washing_Machine_2014-12-16_02,Washing Machine,Appliance2,2014-12-16 15:55:00,2014-12-16 17:41:00,2014-12-16 15:55:00,2014-12-16 17:41:00,106,0.19095262301587296,0.19095262301587296,0.0,0.0,0.0,106
Washing_Machine_2014-12-19_01,Washing Machine,Appliance2,2014-12-19 10:50:00,2014-12-19 12:36:00,2014-12-20 06:05:00,2014-12-20 07:51:00,106,0.18136895238095224,0.0957754831349206,0.08559346924603164,47.193010778520026,19.25,106
Washing_Machine_2014-12-19_02,Washing Machine,Appliance2,2014-12-19 17:43:00,2014-12-19 17:51:00,2014-12-19 17:43:00,2014-12-19 17:51:00,8,0.0003723611111111111,0.0003723611111111111,0.0,0.0,0.0,8
Washing_Machine_2014-12-22_01,Washing Machine,Appliance2,2014-12-22 15:21:00,2014-12-22 17:08:00,2014-12-23 06:06:00,2014-12-23 07:53:00,107,0.21044785119047615,0.11019679265873011,0.10025105853174604,47.63700744133942,14.75,107
Washing_Machine_2014-12-23_01,Washing Machine,Appliance2,2014-12-23 10:11:00,2014-12-23 12:03:00,2014-12-24 06:11:00,2014-12-24 08:03:00,112,0.2138612301587302,0.113209816468254,0.10065141369047621,47.063889801705336,20.0,112
Washing_Machine_2014-12-25_01,Washing Machine,Appliance2,2014-12-25 19:38:00,2014-12-25 21:24:00,2014-12-26 06:08:00,2014-12-26 07:54:00,106,0.2129660793650794,0.11190762301587305,0.10105845634920636,47.45284162177105,10.5,106
Washing_Machine_2014-12-27_01,Washing Machine,Appliance2,2014-12-27 08:04:00,2014-12-27 08:42:00,2014-12-28 06:04:00,2014-12-28 06:42:00,38,0.09281276388888889,0.04640638194444444,0.04640638194444444,50.0,22.0,38
Washing_Machine_2014-12-27_02,Washing Machine,Appliance2,2014-12-27 18:34:00,2014-12-27 18:40:00,2014-12-28 06:49:00,2014-12-28 06:55:00,6,0.0001595138888888889,7.975694444444444e-05,7.975694444444444e-05,50.0,12.25,6
Washing_Machine_2014-12-27_03,Washing Machine,Appliance2,2014-12-27 18:43:00,2014-12-27 18:51:00,2014-12-28 06:58:00,2014-12-28 07:06:00,8,0.00019166666666666667,9.583333333333334e-05,9.583333333333334e-05,50.0,12.25,8
Washing_Machine_2014-12-28_01,Washing Machine,Appliance2,2014-12-28 11:34:00,2014-12-28 13:20:00,2014-12-29 06:04:00,2014-12-29 07:50:00,106,0.20393118055555556,0.10491461805555558,0.09901656249999999,48.55391030947599,18.5,106
Washing_Machine_2014-12-29_01,Washing Machine,Appliance2,2014-12-29 19:16:00,2014-12-29 20:52:00,2014-12-30 06:01:00,2014-12-30 07:37:00,96,0.1347451765873016,0.06934380357142858,0.06540137301587301,48.53707915362697,10.75,96
Washing_Machine_2014-12-29_02,Washing Machine,Appliance2,2014-12-29 21:07:00,2014-12-29 22:26:00,2014-12-29 21:07:00,2014-12-29 22:26:00,79,0.13263556746031752,0.13263556746031752,0.0,0.0,0.0,79
Washing_Machine_2015-01-02_01,Washing Machine,Appliance2,2015-01-02 17:48:00,2015-01-02 19:36:00,2015-01-03 06:03:00,2015-01-03 07:51:00,108,0.20930638492063489,0.10950770634920629,0.0997986785714286,47.68066612457638,12.25,108
Washing_Machine_2015-01-03_01,Washing Machine,Appliance2,2015-01-03 09:39:00,2015-01-03 11:19:00,2015-01-04 06:09:00,2015-01-04 07:49:00,100,0.20922395833333332,0.10819904166666666,0.10102491666666666,48.28553931940952,20.5,100
Washing_Machine_2015-01-04_01,Washing Machine,Appliance2,2015-01-04 09:43:00,2015-01-04 11:31:00,2015-01-05 06:13:00,2015-01-05 08:01:00,108,0.2014883492063491,0.108571488095238,0.09291686111111108,46.11525255783037,20.5,108
Washing_Machine_2015-01-07_01,Washing Machine,Appliance2,2015-01-07 09:38:00,2015-01-07 11:20:00,2015-01-08 06:08:00,2015-01-08 07:50:00,102,0.19519333333333352,0.10165621527777784,0.09353711805555569,47.92024218154083,20.5,81
Washing_Machine_2015-01-08_01,Washing Machine,Appliance2,2015-01-08 13:30:00,2015-01-08 14:23:00,2015-01-09 06:00:00,2015-01-09 06:53:00,53,0.09448270833333333,0.047241354166666666,0.047241354166666666,50.0,16.5,53
Washing_Machine_2015-01-09_01,Washing Machine,Appliance2,2015-01-09 11:23:00,2015-01-09 12:57:00,2015-01-10 06:08:00,2015-01-10 07:42:00,94,0.10578050595238093,0.056365391865079356,0.04941511408730158,46.71476435322281,18.75,94
Washing_Machine_2015-01-09_02,Washing Machine,Appliance2,2015-01-09 13:19:00,2015-01-09 15:12:00,2015-01-09 13:19:00,2015-01-09 15:12:00,113,0.18536826388888886,0.18536826388888886,0.0,0.0,0.0,113
Washing_Machine_2015-01-11_01,Washing Machine,Appliance2,2015-01-11 08:07:00,2015-01-11 09:49:00,2015-01-12 06:07:00,2015-01-12 07:49:00,102,0.21353690476190473,0.1099831200396825,0.10355378472222224,48.49456108661193,22.0,102
Washing_Machine_2015-01-12_01,Washing Machine,Appliance2,2015-01-12 16:37:00,2015-01-12 18:20:00,2015-01-13 06:07:00,2015-01-13 07:50:00,103,0.2039562559523811,0.10558927380952389,0.0983669821428572,48.2294508121504,13.5,103
Washing_Machine_2015-01-12_02,Washing Machine,Appliance2,2015-01-12 20:04:00,2015-01-12 21:49:00,2015-01-12 20:04:00,2015-01-12 21:49:00,105,0.20482202182539674,0.20482202182539674,0.0,0.0,0.0,105
Washing_Machine_2015-01-13_01,Washing Machine,Appliance2,2015-01-13 15:23:00,2015-01-13 17:05:00,2015-01-14 06:08:00,2015-01-14 07:50:00,102,0.12579520039682546,0.06864242658730162,0.05715277380952384,45.433191114790844,14.75,102
Washing_Machine_2015-01-15_01,Washing Machine,Appliance2,2015-01-15 07:53:00,2015-01-15 09:47:00,2015-01-16 06:08:00,2015-01-16 08:02:00,114,0.20757612500000003,0.1099134722222223,0.09766265277777773,47.049077911911944,22.25,114
Washing_Machine_2015-01-15_02,Washing Machine,Appliance2,2015-01-15 12:01:00,2015-01-15 13:32:00,2015-01-15 12:01:00,2015-01-15 13:32:00,91,0.14933307341269836,0.14933307341269836,0.0,0.0,0.0,91
Washing_Machine_2015-01-19_01,Washing Machine,Appliance2,2015-01-19 14:06:00,2015-01-19 15:53:00,2015-01-20 06:06:00,2015-01-20 07:53:00,107,0.2087135476190476,0.1090445515873016,0.09966899603174599,47.75396574335743,16.0,107
Washing_Machine_2015-01-19_02,Washing Machine,Appliance2,2015-01-19 16:00:00,2015-01-19 17:49:00,2015-01-19 16:00:00,2015-01-19 17:49:00,109,0.18205116468253962,0.18205116468253962,0.0,0.0,0.0,109
Washing_Machine_2015-01-21_01,Washing Machine,Appliance2,2015-01-21 17:28:00,2015-01-21 19:12:00,2015-01-22 06:13:00,2015-01-22 07:57:00,104,0.21524384722222217,0.11344619444444438,0.10179765277777779,47.29410577421979,12.75,104
Washing_Machine_2015-01-23_01,Washing Machine,Appliance2,2015-01-23 12:45:00,2015-01-23 15:00:00,2015-01-24 06:00:00,2015-01-24 08:15:00,135,0.20682224557387052,0.11116188090381836,0.09566036467005216,46.25245432599524,17.25,135
Washing_Machine_2015-01-23_02,Washing Machine,Appliance2,2015-01-23 17:04:00,2015-01-23 17:40:00,2015-01-23 17:04:00,2015-01-23 17:40:00,36,0.07940856583694082,0.07940856583694082,0.0,0.0,0.0,36
Washing_Machine_2015-01-24_01,Washing Machine,Appliance2,2015-01-24 09:20:00,2015-01-24 11:11:00,2015-01-25 06:05:00,2015-01-25 07:56:00,111,0.2106320992063492,0.11099400099206351,0.0996380982142857,47.30432758811068,20.75,111
Washing_Machine_2015-01-26_01,Washing Machine,Appliance2,2015-01-26 13:43:00,2015-01-26 15:25:00,2015-01-27 06:13:00,2015-01-27 07:55:00,102,0.21001385317460308,0.11019439186507933,0.09981946130952375,47.529941382740596,16.5,102
Washing_Machine_2015-01-28_01,Washing Machine,Appliance2,2015-01-28 07:45:00,2015-01-28 09:43:00,2015-01-29 06:00:00,2015-01-29 07:58:00,118,0.21339204563492062,0.11276802182539687,0.10062402380952375,47.15453357698029,22.25,118
Washing_Machine_2015-01-30_01,Washing Machine,Appliance2,2015-01-30 09:31:00,2015-01-30 11:23:00,2015-01-31 06:01:00,2015-01-31 07:53:00,112,0.21478924007936498,0.11387547420634918,0.1009137658730158,46.98269142147344,20.5,112
Washing_Machine_2015-02-02_01,Washing Machine,Appliance2,2015-02-02 20:06:00,2015-02-02 21:50:00,2015-02-03 06:06:00,2015-02-03 07:50:00,104,0.20750905158730143,0.10826662301587296,0.09924242857142847,47.82559016693113,10.0,104
Washing_Machine_2015-02-03_01,Washing Machine,Appliance2,2015-02-03 07:46:00,2015-02-03 09:27:00,2015-02-04 06:01:00,2015-02-04 07:42:00,101,0.21680688888888897,0.1111486527777778,0.10565823611111116,48.733800227750045,22.25,101
Washing_Machine_2015-02-03_02,Washing Machine,Appliance2,2015-02-03 16:10:00,2015-02-03 17:05:00,2015-02-03 16:10:00,2015-02-03 17:05:00,55,0.20165927777777776,0.20165927777777776,0.0,0.0,0.0,55
Washing_Machine_2015-02-03_03,Washing Machine,Appliance2,2015-02-03 18:12:00,2015-02-03 19:59:00,2015-02-03 18:12:00,2015-02-03 19:59:00,107,0.20417498809523812,0.20417498809523812,0.0,0.0,0.0,105
Washing_Machine_2015-02-05_01,Washing Machine,Appliance2,2015-02-05 19:52:00,2015-02-05 21:39:00,2015-02-06 06:07:00,2015-02-06 07:54:00,107,0.1596596825396824,0.0850001339285714,0.074659548611111,46.76167923142077,10.25,107
Washing_Machine_2015-02-05_02,Washing Machine,Appliance2,2015-02-05 22:44:00,2015-02-06 00:27:00,2015-02-05 22:44:00,2015-02-06 00:27:00,103,0.2103234722222222,0.2103234722222222,0.0,0.0,0.0,103
Washing_Machine_2015-02-06_01,Washing Machine,Appliance2,2015-02-06 14:04:00,2015-02-06 15:45:00,2015-02-07 06:04:00,2015-02-07 07:45:00,101,0.17610168055555564,0.09104084027777784,0.0850608402777778,48.302117282147826,16.0,101
Washing_Machine_2015-02-06_02,Washing Machine,Appliance2,2015-02-06 17:09:00,2015-02-06 17:16:00,2015-02-06 17:09:00,2015-02-06 17:16:00,7,0.0001766666666666667,0.0001766666666666667,0.0,0.0,0.0,7
Washing_Machine_2015-02-08_01,Washing Machine,Appliance2,2015-02-08 16:43:00,2015-02-08 18:29:00,2015-02-09 06:13:00,2015-02-09 07:59:00,106,0.2098175555555555,0.11177368055555549,0.09804387500000002,46.72815615471221,13.5,106
Washing_Machine_2015-02-08_02,Washing Machine,Appliance2,2015-02-08 20:55:00,2015-02-08 23:28:00,2015-02-08 20:55:00,2015-02-08 23:28:00,153,0.20948902777777775,0.20948902777777775,0.0,0.0,0.0,153
Washing_Machine_2015-02-09_01,Washing Machine,Appliance2,2015-02-09 12:27:00,2015-02-09 14:17:00,2015-02-10 06:12:00,2015-02-10 08:02:00,110,0.2145452083333333,0.11410343749999996,0.10044177083333333,46.81613335184796,17.75,110
Washing_Machine_2015-02-10_01,Washing Machine,Appliance2,2015-02-10 07:32:00,2015-02-10 08:30:00,2015-02-11 06:02:00,2015-02-11 07:00:00,58,0.20007222222222218,0.10003611111111109,0.10003611111111109,50.0,22.5,58
Washing_Machine_2015-02-12_01,Washing Machine,Appliance2,2015-02-12 13:04:00,2015-02-12 14:40:00,2015-02-13 06:04:00,2015-02-13 07:40:00,96,0.17308776677489182,0.0905322861652237,0.08255548060966812,47.69573387415363,17.0,96
Washing_Machine_2015-02-13_01,Washing Machine,Appliance2,2015-02-13 13:08:00,2015-02-13 14:48:00,2015-02-14 06:08:00,2015-02-14 07:48:00,100,0.16436126388888878,0.08757257638888881,0.07678868749999997,46.71945547456396,17.0,100
Washing_Machine_2015-02-13_02,Washing Machine,Appliance2,2015-02-13 14:59:00,2015-02-13 16:32:00,2015-02-13 14:59:00,2015-02-13 16:32:00,93,0.14571767460317464,0.14571767460317464,0.0,0.0,0.0,93
Washing_Machine_2015-02-22_01,Washing Machine,Appliance2,2015-02-22 07:41:00,2015-02-22 09:13:00,2015-02-23 06:11:00,2015-02-23 07:43:00,92,0.1252131964285714,0.06564613888888889,0.059567057539682514,47.57250772179024,22.5,92
Washing_Machine_2015-02-23_01,Washing Machine,Appliance2,2015-02-23 12:15:00,2015-02-23 13:58:00,2015-02-24 06:00:00,2015-02-24 07:43:00,103,0.2060576468253968,0.10590434424603169,0.1001533025793651,48.604506613739076,17.75,103
Washing_Machine_2015-02-23_02,Washing Machine,Appliance2,2015-02-23 14:06:00,2015-02-23 16:00:00,2015-02-23 14:06:00,2015-02-23 16:00:00,114,0.213134126984127,0.213134126984127,0.0,0.0,0.0,114
Washing_Machine_2015-02-23_03,Washing Machine,Appliance2,2015-02-23 16:46:00,2015-02-23 18:31:00,2015-02-23 16:46:00,2015-02-23 18:31:00,105,0.2022941666666667,0.2022941666666667,0.0,0.0,0.0,105
Washing_Machine_2015-02-24_01,Washing Machine,Appliance2,2015-02-24 08:03:00,2015-02-24 09:57:00,2015-02-25 06:03:00,2015-02-25 07:57:00,114,0.21588650595238087,0.11439171825396824,0.10149478769841264,47.01302994861561,22.0,114
Washing_Machine_2015-02-25_01,Washing Machine,Appliance2,2015-02-25 14:24:00,2015-02-25 16:09:00,2015-02-26 06:09:00,2015-02-26 07:54:00,105,0.20856436904761913,0.11001507341269842,0.09854929563492071,47.25126160567727,15.75,105
Washing_Machine_2015-02-27_01,Washing Machine,Appliance2,2015-02-27 07:57:00,2015-02-27 09:33:00,2015-02-28 06:12:00,2015-02-28 07:48:00,96,0.16943400595238084,0.0903193849206349,0.07911462103174594,46.69347253347771,22.25,96
Washing_Machine_2015-03-01_01,Washing Machine,Appliance2,2015-03-01 11:07:00,2015-03-01 13:00:00,2015-03-02 06:07:00,2015-03-02 08:00:00,113,0.1945653241341991,0.10271843885281387,0.09184688528138524,47.206194469696435,19.0,113
Washing_Machine_2015-03-01_02,Washing Machine,Appliance2,2015-03-01 13:21:00,2015-03-01 14:26:00,2015-03-01 13:21:00,2015-03-01 14:26:00,65,0.15020374999999997,0.15020374999999997,0.0,0.0,0.0,65
Washing_Machine_2015-03-03_01,Washing Machine,Appliance2,2015-03-03 07:59:00,2015-03-03 09:57:00,2015-03-04 06:14:00,2015-03-04 08:12:00,118,0.2114468838383838,0.11430469787157281,0.097142185966811,45.94164936526572,22.25,118
Washing_Machine_2015-03-04_01,Washing Machine,Appliance2,2015-03-04 14:06:00,2015-03-04 15:56:00,2015-03-05 06:06:00,2015-03-05 07:56:00,110,0.18848730952380957,0.09926228769841275,0.08922502182539682,47.33741600472364,16.0,110
Washing_Machine_2015-03-04_02,Washing Machine,Appliance2,2015-03-04 16:10:00,2015-03-04 19:19:00,2015-03-04 16:10:00,2015-03-04 19:19:00,189,0.2306973273809523,0.2306973273809523,0.0,0.0,0.0,189
Washing_Machine_2015-03-04_03,Washing Machine,Appliance2,2015-03-04 19:46:00,2015-03-04 21:30:00,2015-03-04 19:46:00,2015-03-04 21:30:00,104,0.20972702579365088,0.20972702579365088,0.0,0.0,0.0,104
Washing_Machine_2015-03-05_01,Washing Machine,Appliance2,2015-03-05 12:57:00,2015-03-05 14:36:00,2015-03-06 06:12:00,2015-03-06 07:51:00,99,0.20572496626984121,0.10762539980158725,0.09809956646825396,47.68481349005579,17.25,99
Washing_Machine_2015-03-06_01,Washing Machine,Appliance2,2015-03-06 08:15:00,2015-03-06 09:57:00,2015-03-07 06:00:00,2015-03-07 07:42:00,102,0.20933031944444452,0.10769609722222229,0.10163422222222224,48.55207907385608,21.75,102
Washing_Machine_2015-03-06_02,Washing Machine,Appliance2,2015-03-06 12:31:00,2015-03-06 14:22:00,2015-03-06 12:31:00,2015-03-06 14:22:00,111,0.1323653497474748,0.1323653497474748,0.0,0.0,0.0,111
Washing_Machine_2015-03-09_01,Washing Machine,Appliance2,2015-03-09 08:19:00,2015-03-09 11:50:00,2015-03-10 06:04:00,2015-03-10 09:35:00,211,0.1995963531746031,0.10019567658730155,0.09940067658730153,49.800848064767855,21.75,87
Washing_Machine_2015-03-11_01,Washing Machine,Appliance2,2015-03-11 13:12:00,2015-03-11 15:06:00,2015-03-12 06:12:00,2015-03-12 08:06:00,114,0.21578927435064935,0.11410087554112548,0.10168839880952386,47.12393566154919,17.0,114
Washing_Machine_2015-03-11_02,Washing Machine,Appliance2,2015-03-11 15:36:00,2015-03-11 17:20:00,2015-03-11 15:36:00,2015-03-11 17:20:00,104,0.20217913888888886,0.20217913888888886,0.0,0.0,0.0,104
Washing_Machine_2015-03-13_01,Washing Machine,Appliance2,2015-03-13 14:26:00,2015-03-13 16:01:00,2015-03-14 06:11:00,2015-03-14 07:46:00,95,0.15025097817460306,0.07963927380952379,0.07061170436507927,46.99583671463563,15.75,95
Washing_Machine_2015-03-14_01,Washing Machine,Appliance2,2015-03-14 14:12:00,2015-03-14 15:53:00,2015-03-15 06:12:00,2015-03-15 07:53:00,101,0.16387844047619057,0.0882530297619048,0.07562541071428577,46.14726042946032,16.0,101
Washing_Machine_2015-03-15_01,Washing Machine,Appliance2,2015-03-15 20:41:00,2015-03-15 22:22:00,2015-03-16 06:11:00,2015-03-16 07:52:00,101,0.21657881746031735,0.11354071329365079,0.10303810416666656,47.57533787234096,9.5,101
Washing_Machine_2015-03-17_01,Washing Machine,Appliance2,2015-03-17 11:34:00,2015-03-17 12:29:00,2015-03-18 06:04:00,2015-03-18 06:59:00,55,0.2028370699855699,0.10141853499278496,0.10141853499278496,50.0,18.5,55
Washing_Machine_2015-03-18_01,Washing Machine,Appliance2,2015-03-18 16:51:00,2015-03-18 18:31:00,2015-03-19 06:06:00,2015-03-19 07:46:00,100,0.17531344047619057,0.09154271626984131,0.08377072420634926,47.78340096390169,13.25,100
Washing_Machine_2015-03-19_01,Washing Machine,Appliance2,2015-03-19 17:52:00,2015-03-19 17:59:00,2015-03-20 06:07:00,2015-03-20 06:14:00,7,0.00016888888888888889,8.444444444444444e-05,8.444444444444444e-05,50.0,12.25,7
Washing_Machine_2015-03-20_01,Washing Machine,Appliance2,2015-03-20 08:58:00,2015-03-20 10:43:00,2015-03-21 06:13:00,2015-03-21 07:58:00,105,0.20632478769841267,0.10934413690476186,0.09698065079365081,47.00387766079205,21.25,105
Washing_Machine_2015-03-21_01,Washing Machine,Appliance2,2015-03-21 00:03:00,2015-03-21 01:41:00,2015-03-22 06:03:00,2015-03-22 07:41:00,98,0.1899997559523809,0.10608824206349202,0.08391151388888887,44.164011405319584,30.0,98
Washing_Machine_2015-03-21_02,Washing Machine,Appliance2,2015-03-21 09:08:00,2015-03-21 10:33:00,2015-03-21 09:08:00,2015-03-21 10:33:00,85,0.19211226388888877,0.19211226388888877,0.0,0.0,0.0,85
Washing_Machine_2015-03-21_03,Washing Machine,Appliance2,2015-03-21 10:44:00,2015-03-21 12:12:00,2015-03-21 10:44:00,2015-03-21 12:12:00,88,0.13676977777777785,0.13676977777777785,0.0,0.0,0.0,88
Washing_Machine_2015-03-26_01,Washing Machine,Appliance2,2015-03-26 12:58:00,2015-03-26 14:38:00,2015-03-27 06:13:00,2015-03-27 07:53:00,100,0.2032916527777777,0.10738132738095231,0.09591032539682538,47.178683475837026,17.25,100
Washing_Machine_2015-03-27_01,Washing Machine,Appliance2,2015-03-27 08:47:00,2015-03-27 10:39:00,2015-03-28 06:02:00,2015-03-28 07:54:00,112,0.2117764543650794,0.11052697123015874,0.10124948313492065,47.809603498402915,21.25,112
Washing_Machine_2015-03-30_01,Washing Machine,Appliance2,2015-03-30 13:54:00,2015-03-30 15:37:00,2015-03-31 06:09:00,2015-03-31 07:52:00,103,0.2071318095238096,0.108718126984127,0.0984136825396826,47.51258764452113,16.25,103
Washing_Machine_2015-04-01_01,Washing Machine,Appliance2,2015-04-01 16:26:00,2015-04-01 17:20:00,2015-04-02 06:11:00,2015-04-02 07:05:00,54,0.022095416666666666,0.011047708333333333,0.011047708333333333,50.0,13.75,53
Washing_Machine_2015-04-07_01,Washing Machine,Appliance2,2015-04-07 10:19:00,2015-04-07 11:58:00,2015-04-08 06:04:00,2015-04-08 07:43:00,99,0.1594667916666667,0.08243625000000003,0.07703054166666666,48.30506769565135,19.75,99
Washing_Machine_2015-04-07_02,Washing Machine,Appliance2,2015-04-07 12:21:00,2015-04-07 14:34:00,2015-04-07 12:21:00,2015-04-07 14:34:00,133,0.17342663888888898,0.17342663888888898,0.0,0.0,0.0,123
Washing_Machine_2015-04-10_01,Washing Machine,Appliance2,2015-04-10 08:51:00,2015-04-10 10:31:00,2015-04-11 06:06:00,2015-04-11 07:46:00,100,0.2069864702380954,0.10678774900793654,0.10019872123015887,48.408343364134296,21.25,100
Washing_Machine_2015-04-12_01,Washing Machine,Appliance2,2015-04-12 09:12:00,2015-04-12 10:53:00,2015-04-13 06:12:00,2015-04-13 07:53:00,101,0.2091622896825396,0.1098272609126984,0.09933502876984121,47.49184421370076,21.0,101
Washing_Machine_2015-04-14_01,Washing Machine,Appliance2,2015-04-14 08:55:00,2015-04-14 10:48:00,2015-04-15 06:10:00,2015-04-15 08:03:00,113,0.2066271845238095,0.10967113690476188,0.09695604761904761,46.92318091759869,21.25,113
Washing_Machine_2015-04-14_02,Washing Machine,Appliance2,2015-04-14 12:54:00,2015-04-14 14:35:00,2015-04-14 12:54:00,2015-04-14 14:35:00,101,0.18047086255411254,0.18047086255411254,0.0,0.0,0.0,101
Washing_Machine_2015-04-15_01,Washing Machine,Appliance2,2015-04-15 17:14:00,2015-04-15 17:22:00,2015-04-16 06:14:00,2015-04-16 06:22:00,8,0.00019807539682539685,9.903769841269842e-05,9.903769841269842e-05,50.0,13.0,8
Washing_Machine_2015-04-17_01,Washing Machine,Appliance2,2015-04-17 09:31:00,2015-04-17 11:11:00,2015-04-18 06:01:00,2015-04-18 07:41:00,100,0.20859697619047632,0.10691039285714288,0.10168658333333344,48.747870266575816,20.5,100
Washing_Machine_2015-04-17_02,Washing Machine,Appliance2,2015-04-17 13:35:00,2015-04-17 15:19:00,2015-04-17 13:35:00,2015-04-17 15:19:00,104,0.18358058134920627,0.18358058134920627,0.0,0.0,0.0,104
Washing_Machine_2015-04-18_01,Washing Machine,Appliance2,2015-04-18 08:50:00,2015-04-18 10:32:00,2015-04-19 06:05:00,2015-04-19 07:47:00,102,0.19412247222222212,0.10084144940476185,0.09328102281746027,48.052665798875985,21.25,102
