event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2015-01-12_02,Washing Machine,Appliance2,Shiftable,2015-01-12 20:04:00,2015-01-12 21:49:00,105.0,40966.29,False,"{""0"": 105, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-13_01,Washing Machine,Appliance2,Shiftable,2015-01-13 15:18:00,2015-01-13 17:00:00,102.0,25159.04,True,"{""0"": 43, ""1"": 59}",1,0,1,0.4215686274509804
Washing_Machine_2015-01-15_01,Washing Machine,Appliance2,Shiftable,2015-01-15 07:50:00,2015-01-15 09:45:00,115.0,41515.22,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Washing_Machine_2015-01-15_02,Washing Machine,Appliance2,Shiftable,2015-01-15 11:58:00,2015-01-15 13:28:00,90.0,29867.76,True,"{""0"": 28, ""1"": 62}",1,1,0,0.3111111111111111
Washing_Machine_2015-01-19_01,Washing Machine,Appliance2,Shiftable,2015-01-19 14:06:00,2015-01-19 15:53:00,107.0,41743.33,False,"{""0"": 107, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-19_02,Washing Machine,Appliance2,Shiftable,2015-01-19 15:57:00,2015-01-19 17:46:00,109.0,36410.23,True,"{""0"": 4, ""1"": 105}",1,0,1,0.03669724770642202
Washing_Machine_2015-01-21_01,Washing Machine,Appliance2,Shiftable,2015-01-21 17:31:00,2015-01-21 19:15:00,104.0,43050.02,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2015-01-23_01,Washing Machine,Appliance2,Shiftable,2015-01-23 12:43:00,2015-01-23 14:58:00,135.0,41364.9,True,"{""0"": 118, ""1"": 17}",0,1,0,0.8740740740740741
Washing_Machine_2015-01-23_02,Washing Machine,Appliance2,Shiftable,2015-01-23 17:00:00,2015-01-23 17:36:00,36.0,15881.71,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Washing_Machine_2015-01-24_01,Washing Machine,Appliance2,Shiftable,2015-01-24 09:22:00,2015-01-24 11:10:00,108.0,42126.42,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Washing_Machine_2015-01-26_01,Washing Machine,Appliance2,Shiftable,2015-01-26 13:43:00,2015-01-26 15:25:00,102.0,42004.1,False,"{""0"": 102, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-28_01,Washing Machine,Appliance2,Shiftable,2015-01-28 07:42:00,2015-01-28 09:41:00,119.0,42678.41,True,"{""0"": 0, ""1"": 119}",1,1,1,0.0
Washing_Machine_2015-01-30_01,Washing Machine,Appliance2,Shiftable,2015-01-30 09:29:00,2015-01-30 11:24:00,115.0,42958.4,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Washing_Machine_2015-02-02_01,Washing Machine,Appliance2,Shiftable,2015-02-02 20:06:00,2015-02-02 21:50:00,104.0,41501.81,False,"{""0"": 104, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-03_01,Washing Machine,Appliance2,Shiftable,2015-02-03 07:43:00,2015-02-03 09:24:00,101.0,43362.71,True,"{""0"": 0, ""1"": 101}",1,1,1,0.0
Washing_Machine_2015-02-03_02,Washing Machine,Appliance2,Shiftable,2015-02-03 16:08:00,2015-02-03 17:04:00,56.0,40331.86,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Washing_Machine_2015-02-03_03,Washing Machine,Appliance2,Shiftable,2015-02-03 18:11:00,2015-02-03 19:58:00,107.0,40835.0,True,"{""0"": 0, ""1"": 107}",1,1,1,0.0
Washing_Machine_2015-02-05_01,Washing Machine,Appliance2,Shiftable,2015-02-05 19:54:00,2015-02-05 21:44:00,110.0,31933.19,True,"{""0"": 104, ""1"": 6}",0,1,0,0.9454545454545454
Washing_Machine_2015-02-05_02,Washing Machine,Appliance2,Shiftable,2015-02-05 22:42:00,2015-02-06 00:26:00,104.0,42065.25,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2015-02-06_01,Washing Machine,Appliance2,Shiftable,2015-02-06 14:04:00,2015-02-06 15:45:00,101.0,35220.34,False,"{""0"": 101, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-06_02,Washing Machine,Appliance2,Shiftable,2015-02-06 17:11:00,2015-02-06 17:18:00,7.0,35.33,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Washing_Machine_2015-02-08_01,Washing Machine,Appliance2,Shiftable,2015-02-08 16:43:00,2015-02-08 18:30:00,107.0,41963.51,True,"{""0"": 0, ""1"": 107}",1,1,1,0.0
Washing_Machine_2015-02-08_02,Washing Machine,Appliance2,Shiftable,2015-02-08 20:56:00,2015-02-08 23:29:00,153.0,41897.81,True,"{""0"": 65, ""1"": 88}",1,0,1,0.42483660130718953
Washing_Machine_2015-02-09_01,Washing Machine,Appliance2,Shiftable,2015-02-09 12:29:00,2015-02-09 14:19:00,110.0,42909.6,True,"{""0"": 79, ""1"": 31}",0,1,0,0.7181818181818181
Washing_Machine_2015-02-10_01,Washing Machine,Appliance2,Shiftable,2015-02-10 07:33:00,2015-02-10 08:33:00,60.0,40014.44,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Washing_Machine_2015-02-12_01,Washing Machine,Appliance2,Shiftable,2015-02-12 13:04:00,2015-02-12 14:40:00,96.0,34617.55,False,"{""0"": 96, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-13_01,Washing Machine,Appliance2,Shiftable,2015-02-13 13:08:00,2015-02-13 14:48:00,100.0,32874.14,False,"{""0"": 100, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-13_02,Washing Machine,Appliance2,Shiftable,2015-02-13 15:03:00,2015-02-13 16:33:00,90.0,29144.87,True,"{""0"": 58, ""1"": 32}",0,0,1,0.6444444444444445
Washing_Machine_2015-02-22_01,Washing Machine,Appliance2,Shiftable,2015-02-22 07:38:00,2015-02-22 09:10:00,92.0,25042.64,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2015-02-23_01,Washing Machine,Appliance2,Shiftable,2015-02-23 12:10:00,2015-02-23 13:53:00,103.0,41211.53,True,"{""0"": 53, ""1"": 50}",0,1,0,0.5145631067961165
Washing_Machine_2015-02-23_02,Washing Machine,Appliance2,Shiftable,2015-02-23 14:06:00,2015-02-23 16:00:00,114.0,42628.7,False,"{""0"": 114, ""1"": 0}",0,0,1,0.0
Washing_Machine_2015-02-23_03,Washing Machine,Appliance2,Shiftable,2015-02-23 16:47:00,2015-02-23 18:32:00,105.0,40459.28,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Washing_Machine_2015-02-24_01,Washing Machine,Appliance2,Shiftable,2015-02-24 08:02:00,2015-02-24 09:56:00,114.0,43177.3,True,"{""0"": 0, ""1"": 114}",1,1,1,0.0
Washing_Machine_2015-02-25_01,Washing Machine,Appliance2,Shiftable,2015-02-25 14:27:00,2015-02-25 16:12:00,105.0,41712.87,True,"{""0"": 94, ""1"": 11}",0,0,1,0.8952380952380953
Washing_Machine_2015-02-27_01,Washing Machine,Appliance2,Shiftable,2015-02-27 08:00:00,2015-02-27 09:36:00,96.0,33887.8,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Washing_Machine_2015-03-01_01,Washing Machine,Appliance2,Shiftable,2015-03-01 11:06:00,2015-03-01 13:01:00,115.0,38913.06,True,"{""0"": 1, ""1"": 114}",1,1,0,0.008695652173913044
Washing_Machine_2015-03-01_02,Washing Machine,Appliance2,Shiftable,2015-03-01 13:21:00,2015-03-01 14:26:00,65.0,30040.75,False,"{""0"": 65, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-03-03_01,Washing Machine,Appliance2,Shiftable,2015-03-03 08:01:00,2015-03-03 09:56:00,115.0,42289.38,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Washing_Machine_2015-03-04_01,Washing Machine,Appliance2,Shiftable,2015-03-04 14:06:00,2015-03-04 15:56:00,110.0,37697.46,False,"{""0"": 110, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-03-04_02,Washing Machine,Appliance2,Shiftable,2015-03-04 16:12:00,2015-03-04 19:18:00,186.0,46139.47,True,"{""0"": 0, ""1"": 186}",1,1,1,0.0
Washing_Machine_2015-03-04_03,Washing Machine,Appliance2,Shiftable,2015-03-04 19:47:00,2015-03-04 21:33:00,106.0,41945.41,True,"{""0"": 93, ""1"": 13}",0,1,0,0.8773584905660378
Washing_Machine_2015-03-05_01,Washing Machine,Appliance2,Shiftable,2015-03-05 13:01:00,2015-03-05 14:38:00,97.0,41144.99,True,"{""0"": 97, ""1"": 0}",0,0,0,1.0
Washing_Machine_2015-03-06_01,Washing Machine,Appliance2,Shiftable,2015-03-06 08:11:00,2015-03-06 09:53:00,102.0,41867.17,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2015-03-06_02,Washing Machine,Appliance2,Shiftable,2015-03-06 12:28:00,2015-03-06 14:19:00,111.0,26473.07,True,"{""0"": 79, ""1"": 32}",0,1,0,0.7117117117117117
Washing_Machine_2015-03-09_01,Washing Machine,Appliance2,Shiftable,2015-03-09 08:17:00,2015-03-09 11:47:00,210.0,39919.27,True,"{""0"": 0, ""1"": 210}",1,1,1,0.0
Washing_Machine_2015-03-11_01,Washing Machine,Appliance2,Shiftable,2015-03-11 13:12:00,2015-03-11 15:06:00,114.0,43157.85,False,"{""0"": 114, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-03-11_02,Washing Machine,Appliance2,Shiftable,2015-03-11 15:34:00,2015-03-11 17:15:00,101.0,40436.38,True,"{""0"": 27, ""1"": 74}",1,0,1,0.26732673267326734
Washing_Machine_2015-03-13_01,Washing Machine,Appliance2,Shiftable,2015-03-13 14:21:00,2015-03-13 15:56:00,95.0,30050.75,True,"{""0"": 95, ""1"": 0}",0,0,0,1.0
Washing_Machine_2015-03-14_01,Washing Machine,Appliance2,Shiftable,2015-03-14 14:12:00,2015-03-14 15:53:00,101.0,32776.94,False,"{""0"": 101, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-03-15_01,Washing Machine,Appliance2,Shiftable,2015-03-15 20:41:00,2015-03-15 22:24:00,103.0,43317.64,True,"{""0"": 80, ""1"": 23}",0,0,1,0.7766990291262136
Washing_Machine_2015-03-17_01,Washing Machine,Appliance2,Shiftable,2015-03-17 11:35:00,2015-03-17 12:30:00,55.0,40567.41,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Washing_Machine_2015-03-18_01,Washing Machine,Appliance2,Shiftable,2015-03-18 16:52:00,2015-03-18 18:31:00,99.0,35064.58,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
Washing_Machine_2015-03-19_01,Washing Machine,Appliance2,Shiftable,2015-03-19 17:53:00,2015-03-19 18:01:00,8.0,33.78,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Washing_Machine_2015-03-20_01,Washing Machine,Appliance2,Shiftable,2015-03-20 08:57:00,2015-03-20 10:42:00,105.0,41264.96,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Washing_Machine_2015-03-21_01,Washing Machine,Appliance2,Shiftable,2015-03-21 00:07:00,2015-03-21 01:45:00,98.0,41126.43,True,"{""0"": 45, ""1"": 53}",1,1,0,0.45918367346938777
Washing_Machine_2015-03-21_02,Washing Machine,Appliance2,Shiftable,2015-03-21 09:09:00,2015-03-21 10:34:00,85.0,38423.79,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Washing_Machine_2015-03-21_03,Washing Machine,Appliance2,Shiftable,2015-03-21 10:40:00,2015-03-21 12:08:00,88.0,27355.56,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2015-03-26_01,Washing Machine,Appliance2,Shiftable,2015-03-26 13:02:00,2015-03-26 14:42:00,100.0,40660.11,True,"{""0"": 100, ""1"": 0}",0,0,0,1.0
Washing_Machine_2015-03-27_01,Washing Machine,Appliance2,Shiftable,2015-03-27 08:45:00,2015-03-27 10:40:00,115.0,42355.29,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Washing_Machine_2015-03-30_01,Washing Machine,Appliance2,Shiftable,2015-03-30 13:54:00,2015-03-30 15:37:00,103.0,41426.36,False,"{""0"": 103, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-01_01,Washing Machine,Appliance2,Shiftable,2015-04-01 16:25:00,2015-04-01 17:20:00,55.0,4420.68,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Washing_Machine_2015-04-07_01,Washing Machine,Appliance2,Shiftable,2015-04-07 10:22:00,2015-04-07 12:00:00,98.0,31895.02,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Washing_Machine_2015-04-07_02,Washing Machine,Appliance2,Shiftable,2015-04-07 12:26:00,2015-04-07 14:39:00,133.0,34687.11,True,"{""0"": 99, ""1"": 34}",0,1,0,0.7443609022556391
Washing_Machine_2015-04-10_01,Washing Machine,Appliance2,Shiftable,2015-04-10 08:46:00,2015-04-10 10:26:00,100.0,41397.74,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Washing_Machine_2015-04-12_01,Washing Machine,Appliance2,Shiftable,2015-04-12 09:13:00,2015-04-12 10:54:00,101.0,41832.46,True,"{""0"": 0, ""1"": 101}",1,1,1,0.0
Washing_Machine_2015-04-14_01,Washing Machine,Appliance2,Shiftable,2015-04-14 08:53:00,2015-04-14 10:46:00,113.0,41326.33,True,"{""0"": 0, ""1"": 113}",1,1,1,0.0
Washing_Machine_2015-04-14_02,Washing Machine,Appliance2,Shiftable,2015-04-14 12:56:00,2015-04-14 14:37:00,101.0,36094.62,True,"{""0"": 97, ""1"": 4}",0,1,0,0.9603960396039604
Washing_Machine_2015-04-15_01,Washing Machine,Appliance2,Shiftable,2015-04-15 17:14:00,2015-04-15 17:22:00,8.0,39.62,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Washing_Machine_2015-04-17_01,Washing Machine,Appliance2,Shiftable,2015-04-17 09:36:00,2015-04-17 11:16:00,100.0,41719.4,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Washing_Machine_2015-04-17_02,Washing Machine,Appliance2,Shiftable,2015-04-17 13:35:00,2015-04-17 15:19:00,104.0,36716.12,False,"{""0"": 104, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-18_01,Washing Machine,Appliance2,Shiftable,2015-04-18 08:55:00,2015-04-18 10:37:00,102.0,38824.49,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2015-04-20_01,Washing Machine,Appliance2,Shiftable,2015-04-20 08:21:00,2015-04-20 10:09:00,108.0,38633.55,True,"{""0"": 0, ""1"": 108}",1,1,1,0.0
Washing_Machine_2015-04-20_02,Washing Machine,Appliance2,Shiftable,2015-04-20 10:47:00,2015-04-20 12:30:00,103.0,41294.91,True,"{""0"": 0, ""1"": 103}",1,1,1,0.0
Washing_Machine_2015-04-21_01,Washing Machine,Appliance2,Shiftable,2015-04-21 12:59:00,2015-04-21 13:06:00,7.0,39.84,True,"{""0"": 6, ""1"": 1}",0,1,0,0.8571428571428571
Washing_Machine_2015-04-21_02,Washing Machine,Appliance2,Shiftable,2015-04-21 13:02:00,2015-04-21 14:39:00,97.0,34412.31,False,"{""0"": 97, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-23_01,Washing Machine,Appliance2,Shiftable,2015-04-23 12:57:00,2015-04-23 16:25:00,208.0,78119.53,True,"{""0"": 181, ""1"": 27}",0,1,1,0.8701923076923077
Washing_Machine_2015-04-25_01,Washing Machine,Appliance2,Shiftable,2015-04-25 09:28:00,2015-04-25 10:54:00,86.0,34744.16,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2015-04-25_02,Washing Machine,Appliance2,Shiftable,2015-04-25 11:13:00,2015-04-25 13:04:00,111.0,42658.22,True,"{""0"": 4, ""1"": 107}",1,1,0,0.036036036036036036
Washing_Machine_2015-04-27_01,Washing Machine,Appliance2,Shiftable,2015-04-27 08:40:00,2015-04-27 10:00:00,80.0,36200.76,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Washing_Machine_2015-04-27_02,Washing Machine,Appliance2,Shiftable,2015-04-27 14:40:00,2015-04-27 16:27:00,107.0,40393.63,True,"{""0"": 81, ""1"": 26}",0,0,1,0.7570093457943925
Washing_Machine_2015-04-27_03,Washing Machine,Appliance2,Shiftable,2015-04-27 19:47:00,2015-04-27 19:54:00,7.0,34.93,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Washing_Machine_2015-04-29_01,Washing Machine,Appliance2,Shiftable,2015-04-29 14:09:00,2015-04-29 15:13:00,64.0,27498.24,False,"{""0"": 64, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-29_02,Washing Machine,Appliance2,Shiftable,2015-04-29 15:45:00,2015-04-29 17:17:00,92.0,14514.0,True,"{""0"": 16, ""1"": 76}",1,0,1,0.17391304347826086
Washing_Machine_2015-04-30_01,Washing Machine,Appliance2,Shiftable,2015-04-30 11:59:00,2015-04-30 13:36:00,97.0,36305.19,True,"{""0"": 36, ""1"": 61}",1,1,0,0.3711340206185567
Washing_Machine_2015-05-01_01,Washing Machine,Appliance2,Shiftable,2015-05-01 11:12:00,2015-05-01 11:20:00,8.0,66.78,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Washing_Machine_2015-05-02_01,Washing Machine,Appliance2,Shiftable,2015-05-02 10:15:00,2015-05-02 11:58:00,103.0,42946.28,True,"{""0"": 0, ""1"": 103}",1,1,1,0.0
Washing_Machine_2015-05-02_02,Washing Machine,Appliance2,Shiftable,2015-05-02 12:04:00,2015-05-02 13:47:00,103.0,35298.72,True,"{""0"": 47, ""1"": 56}",1,1,0,0.4563106796116505
Washing_Machine_2015-05-03_01,Washing Machine,Appliance2,Shiftable,2015-05-03 18:31:00,2015-05-03 20:26:00,115.0,35273.42,True,"{""0"": 26, ""1"": 89}",1,1,0,0.22608695652173913
Washing_Machine_2015-05-03_02,Washing Machine,Appliance2,Shiftable,2015-05-03 20:32:00,2015-05-03 22:21:00,109.0,41571.85,True,"{""0"": 89, ""1"": 20}",0,0,1,0.8165137614678899
Washing_Machine_2015-05-08_01,Washing Machine,Appliance2,Shiftable,2015-05-08 20:45:00,2015-05-09 05:43:00,538.0,46050.55,True,"{""0"": 359, ""1"": 179}",0,0,0,0.6672862453531598
Washing_Machine_2015-05-09_01,Washing Machine,Appliance2,Shiftable,2015-05-09 08:26:00,2015-05-09 10:12:00,106.0,41711.91,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Washing_Machine_2015-05-20_01,Washing Machine,Appliance2,Shiftable,2015-05-20 08:28:00,2015-05-20 10:06:00,98.0,35415.22,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Washing_Machine_2015-05-21_01,Washing Machine,Appliance2,Shiftable,2015-05-21 21:33:00,2015-05-22 06:23:00,530.0,37437.41,True,"{""0"": 329, ""1"": 201}",0,0,1,0.620754716981132
Washing_Machine_2015-05-22_01,Washing Machine,Appliance2,Shiftable,2015-05-22 09:12:00,2015-05-22 10:55:00,103.0,4869.03,True,"{""0"": 0, ""1"": 103}",1,1,1,0.0
Washing_Machine_2015-05-27_01,Washing Machine,Appliance2,Shiftable,2015-05-27 20:50:00,2015-05-28 05:39:00,529.0,39326.1,True,"{""0"": 350, ""1"": 179}",0,0,0,0.6616257088846881
Washing_Machine_2015-05-28_01,Washing Machine,Appliance2,Shiftable,2015-05-28 06:54:00,2015-05-28 08:02:00,68.0,31266.7,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Dishwasher_2013-09-18_01,Dishwasher,Appliance3,Shiftable,2013-09-18 12:44:00,2013-09-18 14:39:00,115.0,60017.4,True,"{""0"": 99, ""1"": 16}",0,1,0,0.8608695652173913
Dishwasher_2013-09-19_01,Dishwasher,Appliance3,Shiftable,2013-09-19 12:23:00,2013-09-19 14:21:00,118.0,92651.24,True,"{""0"": 81, ""1"": 37}",0,1,0,0.6864406779661016
Dishwasher_2013-09-20_02,Dishwasher,Appliance3,Shiftable,2013-09-20 15:49:00,2013-09-20 17:45:00,116.0,84920.48,True,"{""0"": 12, ""1"": 104}",1,0,1,0.10344827586206896
Dishwasher_2013-09-21_01,Dishwasher,Appliance3,Shiftable,2013-09-21 18:41:00,2013-09-21 20:34:00,113.0,86694.69,True,"{""0"": 34, ""1"": 79}",1,1,0,0.3008849557522124
Dishwasher_2013-09-22_02,Dishwasher,Appliance3,Shiftable,2013-09-22 18:18:00,2013-09-22 20:10:00,112.0,78349.93,True,"{""0"": 10, ""1"": 102}",1,1,0,0.08928571428571429
Dishwasher_2013-09-23_01,Dishwasher,Appliance3,Shiftable,2013-09-23 18:57:00,2013-09-23 20:53:00,116.0,87443.43,True,"{""0"": 53, ""1"": 63}",1,1,0,0.45689655172413796
Dishwasher_2013-09-25_01,Dishwasher,Appliance3,Shiftable,2013-09-25 06:33:00,2013-09-25 08:24:00,111.0,78188.52,True,"{""0"": 0, ""1"": 111}",1,1,1,0.0
Dishwasher_2013-09-25_04,Dishwasher,Appliance3,Shiftable,2013-09-25 19:09:00,2013-09-25 21:04:00,115.0,37848.7,True,"{""0"": 64, ""1"": 51}",0,1,0,0.5565217391304348
Dishwasher_2013-09-27_01,Dishwasher,Appliance3,Shiftable,2013-09-27 16:08:00,2013-09-27 18:03:00,115.0,67360.8,True,"{""0"": 0, ""1"": 115}",1,1,1,0.0
Dishwasher_2013-09-28_01,Dishwasher,Appliance3,Shiftable,2013-09-28 12:17:00,2013-09-28 14:13:00,116.0,62957.24,True,"{""0"": 73, ""1"": 43}",0,1,0,0.6293103448275862
Dishwasher_2013-09-29_01,Dishwasher,Appliance3,Shiftable,2013-09-29 09:30:00,2013-09-29 14:11:00,281.0,54450.77,True,"{""0"": 71, ""1"": 210}",1,1,0,0.2526690391459075
Dishwasher_2013-09-29_02,Dishwasher,Appliance3,Shiftable,2013-09-29 20:39:00,2013-09-29 22:31:00,112.0,84022.49,True,"{""0"": 82, ""1"": 30}",0,0,1,0.7321428571428571
Dishwasher_2013-09-30_01,Dishwasher,Appliance3,Shiftable,2013-09-30 20:53:00,2013-09-30 22:42:00,109.0,84399.87,True,"{""0"": 68, ""1"": 41}",0,0,1,0.6238532110091743
Dishwasher_2013-10-02_01,Dishwasher,Appliance3,Shiftable,2013-10-02 17:21:00,2013-10-02 19:17:00,116.0,59738.73,True,"{""0"": 0, ""1"": 116}",1,1,1,0.0
Dishwasher_2013-10-03_01,Dishwasher,Appliance3,Shiftable,2013-10-03 21:06:00,2013-10-03 22:58:00,112.0,80977.37,True,"{""0"": 55, ""1"": 57}",1,0,1,0.49107142857142855
Dishwasher_2013-10-05_01,Dishwasher,Appliance3,Shiftable,2013-10-05 17:27:00,2013-10-05 19:24:00,117.0,53077.43,True,"{""0"": 0, ""1"": 117}",1,1,1,0.0
Dishwasher_2013-10-06_01,Dishwasher,Appliance3,Shiftable,2013-10-06 19:16:00,2013-10-06 21:09:00,113.0,81565.55,True,"{""0"": 69, ""1"": 44}",0,1,0,0.6106194690265486
Dishwasher_2013-10-07_01,Dishwasher,Appliance3,Shiftable,2013-10-07 17:30:00,2013-10-07 19:26:00,116.0,63073.67,True,"{""0"": 0, ""1"": 116}",1,1,1,0.0
Dishwasher_2013-10-08_01,Dishwasher,Appliance3,Shiftable,2013-10-08 17:24:00,2013-10-08 19:20:00,116.0,67366.22,True,"{""0"": 0, ""1"": 116}",1,1,1,0.0
Dishwasher_2013-10-09_01,Dishwasher,Appliance3,Shiftable,2013-10-09 21:26:00,2013-10-09 23:22:00,116.0,81493.49,True,"{""0"": 35, ""1"": 81}",1,0,1,0.3017241379310345
Dishwasher_2013-10-10_01,Dishwasher,Appliance3,Shiftable,2013-10-10 18:51:00,2013-10-10 20:48:00,117.0,84708.67,True,"{""0"": 48, ""1"": 69}",1,1,0,0.41025641025641024
Dishwasher_2013-10-11_01,Dishwasher,Appliance3,Shiftable,2013-10-11 19:23:00,2013-10-11 21:20:00,117.0,91598.87,True,"{""0"": 80, ""1"": 37}",0,1,0,0.6837606837606838
Dishwasher_2013-10-12_01,Dishwasher,Appliance3,Shiftable,2013-10-12 19:14:00,2013-10-12 21:06:00,112.0,68722.65,True,"{""0"": 66, ""1"": 46}",0,1,0,0.5892857142857143
Dishwasher_2013-10-13_01,Dishwasher,Appliance3,Shiftable,2013-10-13 14:43:00,2013-10-13 16:36:00,113.0,87134.77,True,"{""0"": 78, ""1"": 35}",0,0,1,0.6902654867256637
Dishwasher_2013-10-14_01,Dishwasher,Appliance3,Shiftable,2013-10-14 12:46:00,2013-10-14 14:44:00,118.0,89775.23,True,"{""0"": 104, ""1"": 14}",0,1,0,0.8813559322033898
Dishwasher_2013-10-15_01,Dishwasher,Appliance3,Shiftable,2013-10-15 07:14:00,2013-10-15 09:11:00,117.0,89505.21,True,"{""0"": 0, ""1"": 117}",1,1,1,0.0
Dishwasher_2013-10-16_01,Dishwasher,Appliance3,Shiftable,2013-10-16 21:11:00,2013-10-16 23:08:00,117.0,69491.94,True,"{""0"": 50, ""1"": 67}",1,0,1,0.42735042735042733
Dishwasher_2013-10-20_01,Dishwasher,Appliance3,Shiftable,2013-10-20 19:14:00,2013-10-20 21:11:00,117.0,71356.75,True,"{""0"": 71, ""1"": 46}",0,1,0,0.6068376068376068
Dishwasher_2013-10-21_01,Dishwasher,Appliance3,Shiftable,2013-10-21 22:28:00,2013-10-22 00:26:00,118.0,28744.77,True,"{""0"": 0, ""1"": 118}",1,1,1,0.0
Dishwasher_2013-10-23_01,Dishwasher,Appliance3,Shiftable,2013-10-23 07:28:00,2013-10-23 09:28:00,120.0,89053.32,True,"{""0"": 0, ""1"": 120}",1,1,1,0.0
Dishwasher_2013-10-23_04,Dishwasher,Appliance3,Shiftable,2013-10-23 18:57:00,2013-10-23 20:50:00,113.0,68063.83,True,"{""0"": 50, ""1"": 63}",1,1,0,0.4424778761061947
Dishwasher_2013-10-24_01,Dishwasher,Appliance3,Shiftable,2013-10-24 16:54:00,2013-10-24 18:50:00,116.0,78414.24,True,"{""0"": 0, ""1"": 116}",1,1,1,0.0
Dishwasher_2013-10-25_01,Dishwasher,Appliance3,Shiftable,2013-10-25 07:25:00,2013-10-25 09:18:00,113.0,83591.92,True,"{""0"": 0, ""1"": 113}",1,1,1,0.0
Dishwasher_2014-02-13_01,Dishwasher,Appliance3,Shiftable,2014-02-13 19:57:00,2014-02-13 23:46:00,229.0,10872.25,True,"{""0"": 121, ""1"": 108}",0,1,1,0.5283842794759825
Dishwasher_2014-02-18_01,Dishwasher,Appliance3,Shiftable,2014-02-18 18:20:00,2014-02-18 21:22:00,182.0,801.92,True,"{""0"": 82, ""1"": 100}",1,1,0,0.45054945054945056
Dishwasher_2014-02-19_01,Dishwasher,Appliance3,Shiftable,2014-02-19 19:53:00,2014-02-19 20:47:00,54.0,7128.19,True,"{""0"": 47, ""1"": 7}",0,1,0,0.8703703703703703
Dishwasher_2014-02-20_01,Dishwasher,Appliance3,Shiftable,2014-02-20 18:23:00,2014-02-20 20:18:00,115.0,75475.13,True,"{""0"": 18, ""1"": 97}",1,1,0,0.1565217391304348
Dishwasher_2014-02-21_01,Dishwasher,Appliance3,Shiftable,2014-02-21 12:53:00,2014-02-21 14:48:00,115.0,50925.56,True,"{""0"": 108, ""1"": 7}",0,1,0,0.9391304347826087
Dishwasher_2014-02-26_01,Dishwasher,Appliance3,Shiftable,2014-02-26 15:12:00,2014-02-26 17:20:00,128.0,37385.52,True,"{""0"": 49, ""1"": 79}",1,0,1,0.3828125
