event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house1_event_31985,Dishwasher,2013-10-24 19:16:00,2013-10-24 19:44:00,2013-10-25 06:00:00,2013-10-25 06:28:00,SUCCESS,28.0,796.6
house1_event_31986,Dishwasher,2013-10-25 08:17:00,2013-10-25 09:11:00,2013-10-26 06:19:00,2013-10-26 07:13:00,SUCCESS,54.0,1466.45
house1_event_31987,Dishwasher,2013-10-25 12:33:00,2013-10-25 12:52:00,2013-10-26 06:00:00,2013-10-26 06:19:00,SUCCESS,17.0,474.14
house1_event_31988,Dishwasher,2013-10-26 17:46:00,2013-10-26 18:07:00,2013-10-27 06:00:00,2013-10-27 06:21:00,SUCCESS,24.0,664.97
house1_event_31989,Dishwasher,2013-10-27 11:42:00,2013-10-27 12:26:00,2013-10-27 11:47:00,2013-10-27 12:31:00,SUCCESS,44.0,1254.46
house1_event_31990,Dishwasher,2013-10-27 15:52:00,2013-10-27 16:47:00,2013-10-28 06:00:00,2013-10-28 06:55:00,SUCCESS,55.0,1560.8
house1_event_31991,Dishwasher,2013-10-27 16:51:00,2013-10-27 18:14:00,2013-10-27 16:56:00,2013-10-27 18:19:00,SUCCESS,83.0,2147.54
house1_event_31992,Dishwasher,2013-10-27 19:29:00,2013-10-27 20:35:00,2013-10-27 19:34:00,2013-10-27 20:40:00,SUCCESS,68.0,1801.21
house1_event_31993,Dishwasher,2013-10-27 22:58:00,2013-10-27 23:23:00,2013-10-28 06:55:00,2013-10-28 07:20:00,SUCCESS,26.0,663.61
house1_event_31994,Dishwasher,2013-10-28 07:38:00,2013-10-28 07:58:00,2013-10-29 06:58:00,2013-10-29 07:18:00,SUCCESS,20.0,546.15
house1_event_31995,Dishwasher,2013-10-28 12:47:00,2013-10-28 13:45:00,2013-10-29 06:00:00,2013-10-29 06:58:00,SUCCESS,57.0,1508.44
house1_event_31996,Dishwasher,2013-10-28 19:19:00,2013-10-28 20:44:00,2013-10-28 19:24:00,2013-10-28 20:49:00,SUCCESS,84.0,1898.08
house1_event_31997,Dishwasher,2013-10-29 20:56:00,2013-10-29 21:20:00,2013-10-30 06:00:00,2013-10-30 06:24:00,SUCCESS,27.0,795.3
house1_event_31998,Dishwasher,2013-10-31 12:18:00,2013-10-31 13:19:00,2013-10-31 12:23:00,2013-10-31 13:24:00,SUCCESS,61.0,1549.63
house1_event_31999,Dishwasher,2013-10-31 20:13:00,2013-10-31 21:02:00,2013-11-01 06:00:00,2013-11-01 06:49:00,SUCCESS,49.0,1215.91
house1_event_32000,Dishwasher,2013-11-01 20:56:00,2013-11-01 21:24:00,2013-11-02 06:00:00,2013-11-02 06:28:00,SUCCESS,28.0,827.49
house1_event_32001,Dishwasher,2013-11-02 10:26:00,2013-11-02 10:42:00,2013-11-02 10:31:00,2013-11-02 10:47:00,SUCCESS,17.0,445.94
house1_event_32002,Dishwasher,2013-11-02 19:15:00,2013-11-02 20:49:00,2013-11-03 06:00:00,2013-11-03 07:34:00,SUCCESS,94.0,2628.55
house1_event_32004,Dishwasher,2013-11-03 10:33:00,2013-11-03 11:03:00,2013-11-03 10:38:00,2013-11-03 11:08:00,SUCCESS,28.0,694.06
house1_event_32005,Dishwasher,2013-11-03 15:30:00,2013-11-03 16:45:00,2013-11-04 06:00:00,2013-11-04 07:15:00,SUCCESS,75.0,1993.18
house1_event_32006,Dishwasher,2013-11-03 19:43:00,2013-11-03 20:45:00,2013-11-03 19:48:00,2013-11-03 20:50:00,SUCCESS,63.0,1735.57
house1_event_32007,Dishwasher,2013-11-03 23:01:00,2013-11-03 23:09:00,2013-11-04 07:15:00,2013-11-04 07:23:00,SUCCESS,8.0,228.65
house1_event_32008,Dishwasher,2013-11-04 18:58:00,2013-11-04 20:48:00,2013-11-05 06:00:00,2013-11-05 07:50:00,SUCCESS,110.0,2986.55
house1_event_32009,Dishwasher,2013-11-05 14:09:00,2013-11-05 15:19:00,2013-11-05 14:14:00,2013-11-05 15:24:00,SUCCESS,70.0,1778.88
house1_event_32010,Dishwasher,2013-11-05 16:46:00,2013-11-05 17:18:00,2013-11-06 06:00:00,2013-11-06 06:32:00,SUCCESS,29.0,728.56
house1_event_32011,Dishwasher,2013-11-06 22:28:00,2013-11-06 23:04:00,2013-11-07 06:00:00,2013-11-07 06:36:00,SUCCESS,36.0,1009.57
house1_event_32012,Dishwasher,2013-11-09 21:44:00,2013-11-09 22:46:00,2013-11-10 06:00:00,2013-11-10 07:02:00,SUCCESS,61.0,1686.23
house1_event_32013,Dishwasher,2013-11-10 15:30:00,2013-11-10 16:56:00,2013-11-10 15:35:00,2013-11-10 17:01:00,SUCCESS,86.0,2327.32
house1_event_32014,Dishwasher,2013-11-10 19:16:00,2013-11-10 20:04:00,2013-11-11 06:00:00,2013-11-11 06:48:00,SUCCESS,45.0,1237.65
house1_event_32015,Dishwasher,2013-11-11 20:27:00,2013-11-11 21:08:00,2013-11-12 06:00:00,2013-11-12 06:41:00,SUCCESS,41.0,1102.02
house1_event_32016,Dishwasher,2013-11-12 11:15:00,2013-11-12 11:34:00,2013-11-13 06:46:00,2013-11-13 07:05:00,SUCCESS,19.0,627.93
house1_event_32017,Dishwasher,2013-11-12 11:55:00,2013-11-12 12:41:00,2013-11-13 06:00:00,2013-11-13 06:46:00,SUCCESS,46.0,1449.76
house1_event_32018,Dishwasher,2013-11-13 15:00:00,2013-11-13 16:13:00,2013-11-13 15:05:00,2013-11-13 16:18:00,SUCCESS,71.0,1519.64
house1_event_32019,Dishwasher,2013-11-13 20:47:00,2013-11-13 21:41:00,2013-11-14 06:00:00,2013-11-14 06:54:00,SUCCESS,54.0,1387.41
house1_event_32021,Dishwasher,2013-11-14 19:29:00,2013-11-14 19:56:00,2013-11-15 06:39:00,2013-11-15 07:06:00,SUCCESS,29.0,849.57
house1_event_32022,Dishwasher,2013-11-14 20:19:00,2013-11-14 20:58:00,2013-11-15 06:00:00,2013-11-15 06:39:00,SUCCESS,37.0,997.56
house1_event_32023,Dishwasher,2013-11-14 22:02:00,2013-11-14 23:01:00,2013-11-14 22:07:00,2013-11-14 23:06:00,SUCCESS,59.0,1549.35
house1_event_32024,Dishwasher,2013-11-15 21:41:00,2013-11-15 22:30:00,2013-11-16 06:00:00,2013-11-16 06:49:00,SUCCESS,49.0,1381.22
house1_event_32025,Dishwasher,2013-11-16 08:07:00,2013-11-16 08:36:00,2013-11-17 06:31:00,2013-11-17 07:00:00,SUCCESS,29.0,782.52
house1_event_32026,Dishwasher,2013-11-16 16:46:00,2013-11-16 17:17:00,2013-11-17 06:00:00,2013-11-17 06:31:00,SUCCESS,31.0,877.51
house1_event_32027,Dishwasher,2013-11-17 15:36:00,2013-11-17 17:38:00,2013-11-17 15:41:00,2013-11-17 17:43:00,SUCCESS,120.0,3325.88
house1_event_32028,Dishwasher,2013-11-17 19:25:00,2013-11-17 20:36:00,2013-11-18 06:00:00,2013-11-18 07:11:00,SUCCESS,71.0,1919.59
house1_event_32029,Dishwasher,2013-11-17 21:00:00,2013-11-17 21:06:00,2013-11-18 07:11:00,2013-11-18 07:17:00,SUCCESS,6.0,147.37
house1_event_32030,Dishwasher,2013-11-18 20:22:00,2013-11-18 21:34:00,2013-11-19 06:05:00,2013-11-19 07:17:00,SUCCESS,72.0,1966.27
house1_event_32031,Dishwasher,2013-11-18 23:51:00,2013-11-18 23:56:00,2013-11-19 06:00:00,2013-11-19 06:05:00,SUCCESS,8.0,204.96
house1_event_32032,Dishwasher,2013-11-19 09:01:00,2013-11-19 09:24:00,2013-11-20 06:45:00,2013-11-20 07:08:00,SUCCESS,24.0,300.2
house1_event_32033,Dishwasher,2013-11-19 22:42:00,2013-11-19 23:27:00,2013-11-20 06:00:00,2013-11-20 06:45:00,SUCCESS,46.0,1198.58
house1_event_32034,Dishwasher,2013-11-20 23:05:00,2013-11-20 23:29:00,2013-11-21 06:00:00,2013-11-21 06:24:00,SUCCESS,22.0,579.14
house1_event_32035,Dishwasher,2013-11-21 17:18:00,2013-11-21 17:45:00,2013-11-22 06:00:00,2013-11-22 06:27:00,SUCCESS,24.0,902.27
house1_event_32036,Dishwasher,2013-11-22 08:49:00,2013-11-22 09:02:00,2013-11-22 08:54:00,2013-11-22 09:07:00,SUCCESS,13.0,317.54
house1_event_32037,Dishwasher,2013-11-22 20:06:00,2013-11-22 22:30:00,2013-11-23 06:00:00,2013-11-23 08:24:00,SUCCESS,144.0,4203.4
house1_event_32038,Dishwasher,2013-11-23 10:43:00,2013-11-23 11:01:00,2013-11-23 10:48:00,2013-11-23 11:06:00,SUCCESS,18.0,404.77
house1_event_32039,Dishwasher,2013-11-23 15:21:00,2013-11-23 19:46:00,2013-11-24 06:00:00,2013-11-24 10:25:00,SUCCESS,268.0,7047.82
house1_event_32040,Dishwasher,2013-11-23 19:53:00,2013-11-23 20:48:00,2013-11-23 19:58:00,2013-11-23 20:53:00,SUCCESS,55.0,1459.57
house1_event_32041,Dishwasher,2013-11-24 12:21:00,2013-11-24 12:50:00,2013-11-24 12:26:00,2013-11-24 12:55:00,SUCCESS,30.0,908.32
house1_event_32042,Dishwasher,2013-11-24 16:33:00,2013-11-24 20:32:00,2013-11-25 06:00:00,2013-11-25 09:59:00,SUCCESS,239.0,6213.03
house1_event_32043,Dishwasher,2013-11-24 22:48:00,2013-11-24 23:23:00,2013-11-24 22:53:00,2013-11-24 23:28:00,SUCCESS,35.0,990.55
house1_event_32044,Dishwasher,2013-11-25 08:03:00,2013-11-25 08:41:00,2013-11-25 08:08:00,2013-11-25 08:46:00,SUCCESS,37.0,1012.11
house1_event_32045,Dishwasher,2013-11-25 19:38:00,2013-11-25 20:34:00,2013-11-26 06:00:00,2013-11-26 06:56:00,SUCCESS,58.0,1703.52
house1_event_32046,Dishwasher,2013-11-27 19:41:00,2013-11-27 21:31:00,2013-11-28 06:00:00,2013-11-28 07:50:00,SUCCESS,110.0,2980.97
house1_event_32047,Dishwasher,2013-11-28 20:52:00,2013-11-28 21:36:00,2013-11-29 06:19:00,2013-11-29 07:03:00,SUCCESS,47.0,1031.81
house1_event_32048,Dishwasher,2013-11-28 23:28:00,2013-11-28 23:47:00,2013-11-29 06:00:00,2013-11-29 06:19:00,SUCCESS,19.0,533.22
house1_event_32049,Dishwasher,2013-11-29 07:59:00,2013-11-29 08:25:00,2013-11-30 06:00:00,2013-11-30 06:26:00,SUCCESS,24.0,633.42
house1_event_32051,Dishwasher,2013-12-02 20:14:00,2013-12-02 21:02:00,2013-12-03 06:00:00,2013-12-03 06:48:00,SUCCESS,48.0,1274.5
house1_event_32052,Dishwasher,2013-12-03 15:34:00,2013-12-03 17:22:00,2013-12-03 15:39:00,2013-12-03 17:27:00,SUCCESS,108.0,3178.31
house1_event_32053,Dishwasher,2013-12-03 22:10:00,2013-12-03 22:41:00,2013-12-04 06:00:00,2013-12-04 06:31:00,SUCCESS,31.0,944.5
house1_event_32054,Dishwasher,2013-12-04 20:32:00,2013-12-04 20:53:00,2013-12-05 06:16:00,2013-12-05 06:37:00,SUCCESS,19.0,564.29
house1_event_32055,Dishwasher,2013-12-04 21:04:00,2013-12-04 21:20:00,2013-12-05 06:00:00,2013-12-05 06:16:00,SUCCESS,15.0,425.32
house1_event_32056,Dishwasher,2013-12-05 19:52:00,2013-12-05 21:39:00,2013-12-06 06:00:00,2013-12-06 07:47:00,SUCCESS,107.0,2638.51
house1_event_32057,Dishwasher,2013-12-07 13:33:00,2013-12-07 14:29:00,2013-12-08 06:33:00,2013-12-08 07:29:00,SUCCESS,56.0,1742.86
house1_event_32058,Dishwasher,2013-12-07 15:59:00,2013-12-07 16:32:00,2013-12-08 06:00:00,2013-12-08 06:33:00,SUCCESS,34.0,887.13
house1_event_32059,Dishwasher,2013-12-07 18:32:00,2013-12-07 18:44:00,2013-12-07 18:37:00,2013-12-07 18:49:00,SUCCESS,10.0,302.27
house1_event_32060,Dishwasher,2013-12-08 18:35:00,2013-12-08 20:30:00,2013-12-09 06:00:00,2013-12-09 07:55:00,SUCCESS,115.0,3391.03
house1_event_32062,Dishwasher,2013-12-09 20:42:00,2013-12-09 20:57:00,2013-12-10 06:00:00,2013-12-10 06:15:00,SUCCESS,16.0,481.05
house1_event_32063,Dishwasher,2013-12-10 18:53:00,2013-12-10 19:23:00,2013-12-11 06:00:00,2013-12-11 06:30:00,SUCCESS,33.0,903.04
house1_event_32064,Dishwasher,2013-12-11 22:29:00,2013-12-12 00:06:00,2013-12-12 06:00:00,2013-12-12 07:37:00,SUCCESS,97.0,2831.92
house1_event_32065,Dishwasher,2013-12-16 20:04:00,2013-12-16 21:43:00,2013-12-17 06:00:00,2013-12-17 07:39:00,SUCCESS,99.0,2518.32
house1_event_32066,Dishwasher,2013-12-18 20:18:00,2013-12-18 20:48:00,2013-12-19 06:00:00,2013-12-19 06:30:00,SUCCESS,30.0,836.92
house1_event_32067,Dishwasher,2013-12-21 14:29:00,2013-12-21 14:45:00,2013-12-22 06:46:00,2013-12-22 07:02:00,SUCCESS,18.0,444.74
house1_event_32068,Dishwasher,2013-12-21 16:17:00,2013-12-21 17:03:00,2013-12-22 06:00:00,2013-12-22 06:46:00,SUCCESS,47.0,1298.32
house1_event_32069,Dishwasher,2013-12-21 22:50:00,2013-12-21 23:55:00,2013-12-22 07:30:00,2013-12-22 08:35:00,SUCCESS,68.0,1839.07
house1_event_32070,Dishwasher,2013-12-25 17:00:00,2013-12-25 17:38:00,2013-12-26 06:00:00,2013-12-26 06:38:00,SUCCESS,38.0,1035.3
house1_event_32072,Dishwasher,2013-12-27 11:48:00,2013-12-27 12:25:00,2013-12-28 06:09:00,2013-12-28 06:46:00,SUCCESS,37.0,1042.89
house1_event_32073,Dishwasher,2013-12-27 13:05:00,2013-12-27 13:14:00,2013-12-28 06:00:00,2013-12-28 06:09:00,SUCCESS,9.0,172.76
house1_event_32074,Dishwasher,2013-12-27 14:11:00,2013-12-27 15:31:00,2013-12-27 14:16:00,2013-12-27 15:36:00,SUCCESS,80.0,1797.16
house1_event_32075,Dishwasher,2013-12-27 16:21:00,2013-12-27 17:02:00,2013-12-28 06:46:00,2013-12-28 07:27:00,SUCCESS,43.0,1132.34
house1_event_32076,Dishwasher,2013-12-27 17:57:00,2013-12-27 18:40:00,2013-12-27 18:02:00,2013-12-27 18:45:00,SUCCESS,43.0,1137.83
house1_event_32077,Dishwasher,2013-12-27 18:50:00,2013-12-27 19:56:00,2013-12-27 18:55:00,2013-12-27 20:01:00,SUCCESS,66.0,1703.87
house1_event_32078,Dishwasher,2013-12-27 21:03:00,2013-12-27 21:23:00,2013-12-27 21:08:00,2013-12-27 21:28:00,SUCCESS,20.0,532.84
house1_event_32079,Dishwasher,2013-12-27 21:42:00,2013-12-27 22:37:00,2013-12-27 21:47:00,2013-12-27 22:42:00,SUCCESS,55.0,1450.73
house1_event_32080,Dishwasher,2013-12-28 11:01:00,2013-12-28 12:25:00,2013-12-28 11:06:00,2013-12-28 12:30:00,SUCCESS,84.0,2285.87
house1_event_32081,Dishwasher,2013-12-28 15:17:00,2013-12-28 18:27:00,2013-12-29 06:00:00,2013-12-29 09:10:00,SUCCESS,190.0,4063.56
house1_event_32082,Dishwasher,2013-12-28 18:38:00,2013-12-28 20:49:00,2013-12-28 18:43:00,2013-12-28 20:54:00,SUCCESS,131.0,3859.91
house1_event_32084,Dishwasher,2013-12-28 22:17:00,2013-12-28 23:35:00,2013-12-29 09:10:00,2013-12-29 10:28:00,SUCCESS,78.0,2015.42
house1_event_32085,Dishwasher,2013-12-29 12:12:00,2013-12-29 15:14:00,2013-12-29 12:17:00,2013-12-29 15:19:00,SUCCESS,182.0,4333.24
house1_event_32086,Dishwasher,2013-12-29 15:45:00,2013-12-29 18:01:00,2013-12-30 06:00:00,2013-12-30 08:16:00,SUCCESS,133.0,3410.66
house1_event_32087,Dishwasher,2013-12-30 10:53:00,2013-12-30 11:27:00,2013-12-30 10:58:00,2013-12-30 11:32:00,SUCCESS,34.0,459.36
house1_event_32088,Dishwasher,2013-12-30 16:47:00,2013-12-30 18:21:00,2013-12-31 06:00:00,2013-12-31 07:34:00,SUCCESS,94.0,2709.02
house1_event_32089,Dishwasher,2013-12-31 11:51:00,2013-12-31 17:48:00,2014-01-01 06:00:00,2014-01-01 11:57:00,SUCCESS,357.0,9411.12
house1_event_32090,Dishwasher,2014-01-01 12:43:00,2014-01-01 14:59:00,2014-01-01 12:48:00,2014-01-01 15:04:00,SUCCESS,133.0,3788.44
house1_event_32091,Dishwasher,2014-01-01 15:04:00,2014-01-01 17:55:00,2014-01-02 06:00:00,2014-01-02 08:51:00,SUCCESS,171.0,4462.61
house1_event_32092,Dishwasher,2014-01-01 18:12:00,2014-01-01 18:54:00,2014-01-01 18:17:00,2014-01-01 18:59:00,SUCCESS,40.0,1064.06
house1_event_32093,Dishwasher,2014-01-01 19:47:00,2014-01-01 20:50:00,2014-01-01 19:52:00,2014-01-01 20:55:00,SUCCESS,62.0,1809.26
house1_event_32094,Dishwasher,2014-01-02 09:20:00,2014-01-02 09:28:00,2014-01-03 07:03:00,2014-01-03 07:11:00,SUCCESS,5.0,160.4
house1_event_32095,Dishwasher,2014-01-02 21:02:00,2014-01-02 22:05:00,2014-01-03 06:00:00,2014-01-03 07:03:00,SUCCESS,60.0,1773.51
house1_event_32096,Dishwasher,2014-01-03 19:37:00,2014-01-03 20:59:00,2014-01-04 06:00:00,2014-01-04 07:22:00,SUCCESS,82.0,2407.05
house1_event_32097,Dishwasher,2014-01-04 12:13:00,2014-01-04 13:33:00,2014-01-05 06:10:00,2014-01-05 07:30:00,SUCCESS,80.0,2149.83
house1_event_32098,Dishwasher,2014-01-04 14:12:00,2014-01-04 14:22:00,2014-01-05 06:00:00,2014-01-05 06:10:00,SUCCESS,10.0,259.51
house1_event_32099,Dishwasher,2014-01-04 15:52:00,2014-01-04 17:01:00,2014-01-04 15:57:00,2014-01-04 17:06:00,SUCCESS,69.0,1908.81
house1_event_32100,Dishwasher,2014-01-04 19:18:00,2014-01-04 19:54:00,2014-01-04 19:23:00,2014-01-04 19:59:00,SUCCESS,36.0,1040.9
house1_event_32101,Dishwasher,2014-01-05 12:19:00,2014-01-05 13:34:00,2014-01-05 12:24:00,2014-01-05 13:39:00,SUCCESS,75.0,1683.85
house1_event_32102,Dishwasher,2014-01-05 13:54:00,2014-01-05 14:14:00,2014-01-06 06:00:00,2014-01-06 06:20:00,SUCCESS,20.0,509.9
house1_event_32103,Dishwasher,2014-01-05 16:05:00,2014-01-05 18:25:00,2014-01-05 16:10:00,2014-01-05 18:30:00,SUCCESS,142.0,3857.02
house1_event_32104,Dishwasher,2014-01-06 20:17:00,2014-01-06 21:31:00,2014-01-06 20:22:00,2014-01-06 21:36:00,SUCCESS,77.0,2198.2
house1_event_32105,Dishwasher,2014-01-06 22:15:00,2014-01-06 23:01:00,2014-01-07 06:00:00,2014-01-07 06:46:00,SUCCESS,43.0,1076.01
house1_event_32106,Dishwasher,2014-01-07 12:44:00,2014-01-07 12:56:00,2014-01-08 06:31:00,2014-01-08 06:43:00,SUCCESS,12.0,308.23
house1_event_32107,Dishwasher,2014-01-07 14:51:00,2014-01-07 15:22:00,2014-01-08 06:00:00,2014-01-08 06:31:00,SUCCESS,28.0,725.97
house1_event_32108,Dishwasher,2014-01-07 15:28:00,2014-01-07 16:15:00,2014-01-08 06:43:00,2014-01-08 07:30:00,SUCCESS,47.0,1190.36
house1_event_32109,Dishwasher,2014-01-07 20:48:00,2014-01-07 21:33:00,2014-01-07 20:53:00,2014-01-07 21:38:00,SUCCESS,45.0,1211.2
house1_event_32110,Dishwasher,2014-01-07 23:17:00,2014-01-07 23:22:00,2014-01-07 23:22:00,2014-01-07 23:27:00,SUCCESS,5.0,94.89
house1_event_32111,Dishwasher,2014-01-08 20:03:00,2014-01-08 20:46:00,2014-01-09 06:00:00,2014-01-09 06:43:00,SUCCESS,43.0,1281.58
house1_event_32112,Dishwasher,2014-01-09 19:42:00,2014-01-09 20:22:00,2014-01-10 06:30:00,2014-01-10 07:10:00,SUCCESS,40.0,1167.31
house1_event_32113,Dishwasher,2014-01-09 22:02:00,2014-01-09 22:32:00,2014-01-10 06:00:00,2014-01-10 06:30:00,SUCCESS,29.0,490.31
house1_event_32114,Dishwasher,2014-01-10 23:07:00,2014-01-11 00:23:00,2014-01-11 06:00:00,2014-01-11 07:16:00,SUCCESS,76.0,2139.93
house1_event_32115,Dishwasher,2014-01-11 09:33:00,2014-01-11 10:00:00,2014-01-12 06:10:00,2014-01-12 06:37:00,SUCCESS,30.0,769.29
house1_event_32116,Dishwasher,2014-01-11 14:32:00,2014-01-11 14:42:00,2014-01-12 06:00:00,2014-01-12 06:10:00,SUCCESS,10.0,300.11
house1_event_32117,Dishwasher,2014-01-11 16:57:00,2014-01-11 18:32:00,2014-01-11 17:02:00,2014-01-11 18:37:00,SUCCESS,97.0,2428.75
house1_event_32118,Dishwasher,2014-01-11 19:22:00,2014-01-11 20:24:00,2014-01-11 19:27:00,2014-01-11 20:29:00,SUCCESS,62.0,1736.42
house1_event_32119,Dishwasher,2014-01-11 21:25:00,2014-01-11 21:58:00,2014-01-12 06:37:00,2014-01-12 07:10:00,SUCCESS,33.0,940.9
house1_event_32120,Dishwasher,2014-01-11 23:13:00,2014-01-12 00:06:00,2014-01-12 07:30:00,2014-01-12 08:23:00,SUCCESS,53.0,1424.28
house1_event_32121,Dishwasher,2014-01-12 12:03:00,2014-01-12 12:54:00,2014-01-12 12:08:00,2014-01-12 12:59:00,SUCCESS,51.0,1354.85
house1_event_32122,Dishwasher,2014-01-12 22:07:00,2014-01-12 23:09:00,2014-01-13 06:00:00,2014-01-13 07:02:00,SUCCESS,62.0,1847.77
house1_event_32123,Dishwasher,2014-01-13 19:10:00,2014-01-13 20:28:00,2014-01-14 06:00:00,2014-01-14 07:18:00,SUCCESS,78.0,1541.36
house1_event_32124,Dishwasher,2014-01-14 19:05:00,2014-01-14 20:16:00,2014-01-15 06:10:00,2014-01-15 07:21:00,SUCCESS,71.0,2002.67
house1_event_32125,Dishwasher,2014-01-14 20:27:00,2014-01-14 20:37:00,2014-01-15 06:00:00,2014-01-15 06:10:00,SUCCESS,10.0,250.05
house1_event_32126,Dishwasher,2014-01-15 21:44:00,2014-01-15 22:36:00,2014-01-16 06:00:00,2014-01-16 06:52:00,SUCCESS,52.0,1477.1
house1_event_32127,Dishwasher,2014-01-16 19:20:00,2014-01-16 20:30:00,2014-01-16 19:25:00,2014-01-16 20:35:00,SUCCESS,71.0,2012.33
house1_event_32128,Dishwasher,2014-01-16 20:42:00,2014-01-16 21:45:00,2014-01-17 06:00:00,2014-01-17 07:03:00,SUCCESS,62.0,1758.07
house1_event_32129,Dishwasher,2014-01-18 11:52:00,2014-01-18 13:38:00,2014-01-18 11:57:00,2014-01-18 13:43:00,SUCCESS,106.0,2356.87
house1_event_32130,Dishwasher,2014-01-18 15:48:00,2014-01-18 17:56:00,2014-01-19 06:00:00,2014-01-19 08:08:00,SUCCESS,129.0,3530.47
house1_event_32131,Dishwasher,2014-01-19 13:02:00,2014-01-19 14:19:00,2014-01-19 13:07:00,2014-01-19 14:24:00,SUCCESS,80.0,2204.93
house1_event_32132,Dishwasher,2014-01-19 15:44:00,2014-01-19 17:10:00,2014-01-20 06:00:00,2014-01-20 07:26:00,SUCCESS,86.0,1277.12
house1_event_32133,Dishwasher,2014-01-19 17:10:00,2014-01-19 18:48:00,2014-01-19 17:15:00,2014-01-19 18:53:00,SUCCESS,100.0,517.7
house1_event_32134,Dishwasher,2014-01-19 18:58:00,2014-01-19 21:01:00,2014-01-19 19:03:00,2014-01-19 21:06:00,SUCCESS,120.0,3080.8
house1_event_32135,Dishwasher,2014-01-20 19:20:00,2014-01-20 20:54:00,2014-01-21 06:00:00,2014-01-21 07:34:00,SUCCESS,93.0,2568.01
house1_event_32136,Dishwasher,2014-01-21 19:34:00,2014-01-21 20:56:00,2014-01-22 06:00:00,2014-01-22 07:22:00,SUCCESS,82.0,2234.38
house1_event_32137,Dishwasher,2014-01-22 21:00:00,2014-01-22 21:12:00,2014-01-23 06:00:00,2014-01-23 06:12:00,SUCCESS,11.0,323.05
house1_event_32138,Dishwasher,2014-01-23 19:23:00,2014-01-23 20:59:00,2014-01-23 19:28:00,2014-01-23 21:04:00,SUCCESS,96.0,1442.88
house1_event_32139,Dishwasher,2014-01-23 22:05:00,2014-01-23 22:58:00,2014-01-24 06:00:00,2014-01-24 06:53:00,SUCCESS,53.0,1431.36
house1_event_32140,Dishwasher,2014-03-06 20:05:00,2014-03-06 21:02:00,2014-03-06 20:10:00,2014-03-06 21:07:00,SUCCESS,60.0,1750.94
house1_event_32141,Dishwasher,2014-03-06 21:01:00,2014-03-06 23:07:00,2014-03-07 06:00:00,2014-03-07 08:06:00,SUCCESS,126.0,3571.23
house1_event_32142,Dishwasher,2014-03-18 19:10:00,2014-03-18 20:42:00,2014-03-19 06:00:00,2014-03-19 07:32:00,SUCCESS,92.0,2772.28
house1_event_32143,Dishwasher,2014-03-19 19:31:00,2014-03-19 20:39:00,2014-03-20 06:00:00,2014-03-20 07:08:00,SUCCESS,68.0,2009.72
house1_event_32145,Dishwasher,2014-03-20 23:00:00,2014-03-20 23:24:00,2014-03-21 06:00:00,2014-03-21 06:24:00,SUCCESS,26.0,780.9
house1_event_32146,Dishwasher,2014-03-22 13:15:00,2014-03-22 16:12:00,2014-03-22 13:20:00,2014-03-22 16:17:00,SUCCESS,177.0,4919.08
house1_event_32147,Dishwasher,2014-03-22 16:23:00,2014-03-22 17:02:00,2014-03-23 06:00:00,2014-03-23 06:39:00,SUCCESS,39.0,984.14
house1_event_32148,Dishwasher,2014-03-22 17:21:00,2014-03-22 18:02:00,2014-03-23 06:39:00,2014-03-23 07:20:00,SUCCESS,41.0,1064.16
house1_event_32149,Dishwasher,2014-03-22 23:27:00,2014-03-22 23:53:00,2014-03-23 07:30:00,2014-03-23 07:56:00,SUCCESS,26.0,826.57
house1_event_32150,Dishwasher,2014-03-23 20:46:00,2014-03-23 21:20:00,2014-03-24 06:12:00,2014-03-24 06:46:00,SUCCESS,34.0,960.53
house1_event_32151,Dishwasher,2014-03-23 21:56:00,2014-03-23 22:08:00,2014-03-24 06:00:00,2014-03-24 06:12:00,SUCCESS,12.0,303.28
house1_event_32152,Dishwasher,2014-03-24 23:03:00,2014-03-24 23:21:00,2014-03-25 06:00:00,2014-03-25 06:18:00,SUCCESS,19.0,559.81
house1_event_32153,Dishwasher,2014-03-25 13:55:00,2014-03-25 14:58:00,2014-03-26 06:00:00,2014-03-26 07:03:00,SUCCESS,63.0,1620.73
house1_event_32154,Dishwasher,2014-03-27 20:21:00,2014-03-27 21:42:00,2014-03-27 20:26:00,2014-03-27 21:47:00,SUCCESS,81.0,2231.17
house1_event_32156,Dishwasher,2014-03-27 22:41:00,2014-03-27 23:05:00,2014-03-28 06:00:00,2014-03-28 06:24:00,SUCCESS,24.0,623.31
house1_event_32157,Dishwasher,2014-03-28 13:01:00,2014-03-28 13:20:00,2014-03-29 06:00:00,2014-03-29 06:19:00,SUCCESS,22.0,562.48
house1_event_32158,Dishwasher,2014-03-30 17:20:00,2014-03-30 18:38:00,2014-03-31 06:00:00,2014-03-31 07:18:00,SUCCESS,78.0,2137.99
house1_event_32159,Dishwasher,2014-03-31 19:09:00,2014-03-31 20:09:00,2014-04-01 06:11:00,2014-04-01 07:11:00,SUCCESS,59.0,1741.44
house1_event_32160,Dishwasher,2014-03-31 22:30:00,2014-03-31 22:41:00,2014-04-01 06:00:00,2014-04-01 06:11:00,SUCCESS,11.0,371.55
