event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2014-08-11_03,Fridge-Freezer,Appliance1,Base,2014-08-11 03:55:00,2014-08-11 04:42:00,47.0,4131.31,False
Fridge-Freezer_2014-08-11_04,Fridge-Freezer,Appliance1,Base,2014-08-11 05:43:00,2014-08-11 06:29:00,46.0,4077.85,False
Fridge-Freezer_2014-08-11_05,Fridge-Freezer,Appliance1,Base,2014-08-11 07:25:00,2014-08-11 08:13:00,48.0,3444.99,False
Fridge-Freezer_2014-08-11_06,Fridge-Freezer,Appliance1,Base,2014-08-11 09:13:00,2014-08-11 09:59:00,46.0,4060.09,False
Fridge-Freezer_2014-08-11_07,Fridge-Freezer,Appliance1,Base,2014-08-11 10:50:00,2014-08-11 11:58:00,68.0,5913.26,False
Fridge-Freezer_2014-08-11_08,Fridge-Freezer,Appliance1,Base,2014-08-11 12:51:00,2014-08-11 13:39:00,48.0,4330.41,False
Fridge-Freezer_2014-08-11_09,Fridge-Freezer,Appliance1,Base,2014-08-11 14:31:00,2014-08-11 15:20:00,49.0,4313.99,False
Fridge-Freezer_2014-08-11_10,Fridge-Freezer,Appliance1,Base,2014-08-11 16:12:00,2014-08-11 18:03:00,111.0,10460.74,False
Fridge-Freezer_2014-08-11_11,Fridge-Freezer,Appliance1,Base,2014-08-11 18:09:00,2014-08-11 19:31:00,82.0,7698.72,False
Fridge-Freezer_2014-08-11_12,Fridge-Freezer,Appliance1,Base,2014-08-11 20:27:00,2014-08-11 21:21:00,54.0,4873.46,False
Fridge-Freezer_2014-08-11_13,Fridge-Freezer,Appliance1,Base,2014-08-11 22:19:00,2014-08-11 23:10:00,51.0,4631.45,False
Fridge-Freezer_2014-08-12_01,Fridge-Freezer,Appliance1,Base,2014-08-12 00:08:00,2014-08-12 08:15:00,487.0,47454.03,False
Fridge-Freezer_2014-08-12_02,Fridge-Freezer,Appliance1,Base,2014-08-12 09:24:00,2014-08-12 10:43:00,79.0,9712.7,False
Fridge-Freezer_2014-08-12_03,Fridge-Freezer,Appliance1,Base,2014-08-12 10:49:00,2014-08-12 13:15:00,146.0,11736.03,False
Fridge-Freezer_2014-08-12_04,Fridge-Freezer,Appliance1,Base,2014-08-12 14:02:00,2014-08-12 14:55:00,53.0,4870.52,False
Fridge-Freezer_2014-08-12_05,Fridge-Freezer,Appliance1,Base,2014-08-12 15:48:00,2014-08-12 19:13:00,205.0,17648.43,False
Fridge-Freezer_2014-08-12_06,Fridge-Freezer,Appliance1,Base,2014-08-12 19:58:00,2014-08-12 20:54:00,56.0,4900.67,False
Fridge-Freezer_2014-08-12_07,Fridge-Freezer,Appliance1,Base,2014-08-12 21:53:00,2014-08-12 22:43:00,50.0,4462.02,False
Fridge-Freezer_2014-08-12_08,Fridge-Freezer,Appliance1,Base,2014-08-12 23:46:00,2014-08-13 00:34:00,48.0,4251.27,False
Fridge-Freezer_2014-08-13_01,Fridge-Freezer,Appliance1,Base,2014-08-13 01:37:00,2014-08-13 02:24:00,47.0,4145.07,False
Fridge-Freezer_2014-08-13_02,Fridge-Freezer,Appliance1,Base,2014-08-13 03:23:00,2014-08-13 04:11:00,48.0,4171.72,False
Fridge-Freezer_2014-08-13_03,Fridge-Freezer,Appliance1,Base,2014-08-13 05:12:00,2014-08-13 05:56:00,44.0,3978.98,False
Fridge-Freezer_2014-08-13_04,Fridge-Freezer,Appliance1,Base,2014-08-13 06:55:00,2014-08-13 07:56:00,61.0,8256.79,False
Fridge-Freezer_2014-08-13_05,Fridge-Freezer,Appliance1,Base,2014-08-13 08:02:00,2014-08-13 11:27:00,205.0,15398.76,False
Fridge-Freezer_2014-08-13_06,Fridge-Freezer,Appliance1,Base,2014-08-13 11:59:00,2014-08-13 12:26:00,27.0,2370.04,False
Fridge-Freezer_2014-08-13_07,Fridge-Freezer,Appliance1,Base,2014-08-13 13:04:00,2014-08-13 13:31:00,27.0,2506.09,False
Fridge-Freezer_2014-08-13_08,Fridge-Freezer,Appliance1,Base,2014-08-13 14:11:00,2014-08-13 14:44:00,33.0,2963.54,False
Fridge-Freezer_2014-08-13_09,Fridge-Freezer,Appliance1,Base,2014-08-13 15:24:00,2014-08-13 15:54:00,30.0,2797.07,False
Fridge-Freezer_2014-08-13_10,Fridge-Freezer,Appliance1,Base,2014-08-13 16:35:00,2014-08-13 18:20:00,105.0,9323.91,False
Fridge-Freezer_2014-08-13_11,Fridge-Freezer,Appliance1,Base,2014-08-13 19:04:00,2014-08-13 20:02:00,58.0,5002.28,False
Fridge-Freezer_2014-08-13_12,Fridge-Freezer,Appliance1,Base,2014-08-13 20:48:00,2014-08-13 21:36:00,48.0,4138.47,False
Fridge-Freezer_2014-08-13_13,Fridge-Freezer,Appliance1,Base,2014-08-13 22:25:00,2014-08-13 23:12:00,47.0,4129.06,False
Fridge-Freezer_2014-08-14_01,Fridge-Freezer,Appliance1,Base,2014-08-14 00:03:00,2014-08-14 00:49:00,46.0,4075.62,False
Fridge-Freezer_2014-08-14_02,Fridge-Freezer,Appliance1,Base,2014-08-14 01:43:00,2014-08-14 02:28:00,45.0,4056.37,False
Fridge-Freezer_2014-08-14_03,Fridge-Freezer,Appliance1,Base,2014-08-14 03:23:00,2014-08-14 04:08:00,45.0,3975.89,False
Fridge-Freezer_2014-08-14_04,Fridge-Freezer,Appliance1,Base,2014-08-14 05:05:00,2014-08-14 05:41:00,36.0,5917.67,False
Fridge-Freezer_2014-08-14_05,Fridge-Freezer,Appliance1,Base,2014-08-14 05:47:00,2014-08-14 07:05:00,78.0,7403.84,False
Fridge-Freezer_2014-08-14_06,Fridge-Freezer,Appliance1,Base,2014-08-14 08:03:00,2014-08-14 08:46:00,43.0,2756.24,False
Fridge-Freezer_2014-08-14_07,Fridge-Freezer,Appliance1,Base,2014-08-14 09:41:00,2014-08-14 10:29:00,48.0,4267.35,False
Fridge-Freezer_2014-08-14_08,Fridge-Freezer,Appliance1,Base,2014-08-14 11:27:00,2014-08-14 12:24:00,57.0,5193.2,False
Fridge-Freezer_2014-08-14_09,Fridge-Freezer,Appliance1,Base,2014-08-14 13:14:00,2014-08-14 14:02:00,48.0,2369.97,False
Fridge-Freezer_2014-08-14_10,Fridge-Freezer,Appliance1,Base,2014-08-14 14:44:00,2014-08-14 15:34:00,50.0,4359.37,False
Fridge-Freezer_2014-08-14_11,Fridge-Freezer,Appliance1,Base,2014-08-14 16:25:00,2014-08-14 17:11:00,46.0,4010.02,False
Fridge-Freezer_2014-08-14_12,Fridge-Freezer,Appliance1,Base,2014-08-14 18:00:00,2014-08-14 18:58:00,58.0,5186.7,False
Fridge-Freezer_2014-08-14_13,Fridge-Freezer,Appliance1,Base,2014-08-14 19:50:00,2014-08-14 20:39:00,49.0,4315.73,False
Fridge-Freezer_2014-08-14_14,Fridge-Freezer,Appliance1,Base,2014-08-14 21:32:00,2014-08-14 22:19:00,47.0,4188.02,False
Fridge-Freezer_2014-08-14_15,Fridge-Freezer,Appliance1,Base,2014-08-14 23:13:00,2014-08-14 23:59:00,46.0,4082.93,False
Fridge-Freezer_2014-08-15_01,Fridge-Freezer,Appliance1,Base,2014-08-15 00:54:00,2014-08-15 01:40:00,46.0,4010.28,False
Fridge-Freezer_2014-08-15_02,Fridge-Freezer,Appliance1,Base,2014-08-15 02:35:00,2014-08-15 03:20:00,45.0,4005.35,False
Fridge-Freezer_2014-08-15_03,Fridge-Freezer,Appliance1,Base,2014-08-15 04:16:00,2014-08-15 05:01:00,45.0,3948.65,False
Fridge-Freezer_2014-08-15_04,Fridge-Freezer,Appliance1,Base,2014-08-15 05:58:00,2014-08-15 06:44:00,46.0,5330.67,False
Fridge-Freezer_2014-08-15_05,Fridge-Freezer,Appliance1,Base,2014-08-15 06:50:00,2014-08-15 08:26:00,96.0,9091.77,False
Fridge-Freezer_2014-08-15_06,Fridge-Freezer,Appliance1,Base,2014-08-15 09:22:00,2014-08-15 10:13:00,51.0,4610.94,False
Fridge-Freezer_2014-08-15_07,Fridge-Freezer,Appliance1,Base,2014-08-15 11:09:00,2014-08-15 11:58:00,49.0,4447.67,False
Fridge-Freezer_2014-08-15_08,Fridge-Freezer,Appliance1,Base,2014-08-15 12:34:00,2014-08-15 13:26:00,52.0,4615.02,False
Fridge-Freezer_2014-08-15_09,Fridge-Freezer,Appliance1,Base,2014-08-15 14:18:00,2014-08-15 15:05:00,47.0,4235.16,False
Fridge-Freezer_2014-08-15_10,Fridge-Freezer,Appliance1,Base,2014-08-15 15:42:00,2014-08-15 19:38:00,236.0,21037.12,False
Fridge-Freezer_2014-08-15_11,Fridge-Freezer,Appliance1,Base,2014-08-15 20:15:00,2014-08-15 21:28:00,73.0,6446.86,False
Fridge-Freezer_2014-08-15_12,Fridge-Freezer,Appliance1,Base,2014-08-15 22:13:00,2014-08-15 23:00:00,47.0,4206.31,False
Fridge-Freezer_2014-08-15_13,Fridge-Freezer,Appliance1,Base,2014-08-15 23:48:00,2014-08-16 00:33:00,45.0,3986.93,False
Fridge-Freezer_2014-08-16_01,Fridge-Freezer,Appliance1,Base,2014-08-16 01:24:00,2014-08-16 02:18:00,54.0,7335.62,False
Fridge-Freezer_2014-08-16_02,Fridge-Freezer,Appliance1,Base,2014-08-16 02:24:00,2014-08-16 03:31:00,67.0,6421.82,False
Fridge-Freezer_2014-08-16_03,Fridge-Freezer,Appliance1,Base,2014-08-16 04:27:00,2014-08-16 05:12:00,45.0,4108.27,False
Fridge-Freezer_2014-08-16_04,Fridge-Freezer,Appliance1,Base,2014-08-16 06:10:00,2014-08-16 06:52:00,42.0,3795.84,False
Fridge-Freezer_2014-08-16_05,Fridge-Freezer,Appliance1,Base,2014-08-16 07:46:00,2014-08-16 08:29:00,43.0,3728.82,False
Fridge-Freezer_2014-08-16_06,Fridge-Freezer,Appliance1,Base,2014-08-16 09:26:00,2014-08-16 10:11:00,45.0,3474.93,False
Fridge-Freezer_2014-08-16_07,Fridge-Freezer,Appliance1,Base,2014-08-16 11:12:00,2014-08-16 11:39:00,27.0,1859.72,False
Fridge-Freezer_2014-08-16_08,Fridge-Freezer,Appliance1,Base,2014-08-16 12:28:00,2014-08-16 12:55:00,27.0,2034.11,False
Fridge-Freezer_2014-08-16_09,Fridge-Freezer,Appliance1,Base,2014-08-16 13:38:00,2014-08-16 14:10:00,32.0,2899.83,False
Fridge-Freezer_2014-08-16_10,Fridge-Freezer,Appliance1,Base,2014-08-16 14:50:00,2014-08-16 15:27:00,37.0,2378.36,False
Fridge-Freezer_2014-08-16_11,Fridge-Freezer,Appliance1,Base,2014-08-16 15:50:00,2014-08-16 16:40:00,50.0,3511.29,False
Fridge-Freezer_2014-08-16_12,Fridge-Freezer,Appliance1,Base,2014-08-16 17:08:00,2014-08-16 17:40:00,32.0,2820.65,False
Fridge-Freezer_2014-08-16_13,Fridge-Freezer,Appliance1,Base,2014-08-16 18:02:00,2014-08-16 18:32:00,30.0,2665.11,False
Fridge-Freezer_2014-08-16_14,Fridge-Freezer,Appliance1,Base,2014-08-16 18:53:00,2014-08-16 19:27:00,34.0,3056.84,False
Fridge-Freezer_2014-08-16_15,Fridge-Freezer,Appliance1,Base,2014-08-16 19:54:00,2014-08-16 20:28:00,34.0,3006.8,False
Fridge-Freezer_2014-08-16_16,Fridge-Freezer,Appliance1,Base,2014-08-16 20:54:00,2014-08-16 21:25:00,31.0,2713.99,False
Fridge-Freezer_2014-08-16_17,Fridge-Freezer,Appliance1,Base,2014-08-16 21:56:00,2014-08-16 22:24:00,28.0,2502.85,False
Fridge-Freezer_2014-08-16_18,Fridge-Freezer,Appliance1,Base,2014-08-16 22:56:00,2014-08-16 23:23:00,27.0,2377.36,False
Fridge-Freezer_2014-08-16_19,Fridge-Freezer,Appliance1,Base,2014-08-16 23:42:00,2014-08-17 00:57:00,75.0,6644.56,False
Fridge-Freezer_2014-08-17_01,Fridge-Freezer,Appliance1,Base,2014-08-17 01:28:00,2014-08-17 02:07:00,39.0,5971.52,False
Fridge-Freezer_2014-08-17_02,Fridge-Freezer,Appliance1,Base,2014-08-17 02:13:00,2014-08-17 03:38:00,85.0,7999.19,False
Fridge-Freezer_2014-08-17_03,Fridge-Freezer,Appliance1,Base,2014-08-17 04:18:00,2014-08-17 05:08:00,50.0,4411.92,False
Fridge-Freezer_2014-08-17_04,Fridge-Freezer,Appliance1,Base,2014-08-17 05:54:00,2014-08-17 06:40:00,46.0,4112.66,False
Fridge-Freezer_2014-08-17_05,Fridge-Freezer,Appliance1,Base,2014-08-17 07:27:00,2014-08-17 08:12:00,45.0,3958.14,False
Fridge-Freezer_2014-08-17_06,Fridge-Freezer,Appliance1,Base,2014-08-17 09:05:00,2014-08-27 07:55:00,14330.0,1379947.02,False
Fridge-Freezer_2014-08-27_01,Fridge-Freezer,Appliance1,Base,2014-08-27 08:01:00,2014-08-27 09:29:00,88.0,8169.83,False
Fridge-Freezer_2014-08-27_02,Fridge-Freezer,Appliance1,Base,2014-08-27 11:03:00,2014-08-27 12:05:00,62.0,5691.33,False
Fridge-Freezer_2014-08-27_03,Fridge-Freezer,Appliance1,Base,2014-08-27 12:40:00,2014-08-27 13:28:00,48.0,3815.89,False
Fridge-Freezer_2014-08-27_04,Fridge-Freezer,Appliance1,Base,2014-08-27 13:39:00,2014-08-27 13:45:00,6.0,47.98,False
Fridge-Freezer_2014-08-27_05,Fridge-Freezer,Appliance1,Base,2014-08-27 13:53:00,2014-08-27 14:39:00,46.0,3212.07,False
Fridge-Freezer_2014-08-27_06,Fridge-Freezer,Appliance1,Base,2014-08-27 15:28:00,2014-08-27 16:04:00,36.0,3272.14,False
Fridge-Freezer_2014-08-27_07,Fridge-Freezer,Appliance1,Base,2014-08-27 16:58:00,2014-08-27 17:35:00,37.0,3352.16,False
Fridge-Freezer_2014-08-27_08,Fridge-Freezer,Appliance1,Base,2014-08-27 18:21:00,2014-08-27 19:20:00,59.0,5395.21,False
Fridge-Freezer_2014-08-27_09,Fridge-Freezer,Appliance1,Base,2014-08-27 20:00:00,2014-08-27 20:53:00,53.0,4719.89,False
Fridge-Freezer_2014-08-27_10,Fridge-Freezer,Appliance1,Base,2014-08-27 21:37:00,2014-08-27 22:22:00,45.0,3980.12,False
Fridge-Freezer_2014-08-27_11,Fridge-Freezer,Appliance1,Base,2014-08-27 23:10:00,2014-08-27 23:52:00,42.0,3797.65,False
Fridge-Freezer_2014-08-28_01,Fridge-Freezer,Appliance1,Base,2014-08-28 00:42:00,2014-08-28 01:23:00,41.0,3684.32,False
Fridge-Freezer_2014-08-28_02,Fridge-Freezer,Appliance1,Base,2014-08-28 02:14:00,2014-08-28 02:55:00,41.0,3647.19,False
Fridge-Freezer_2014-08-28_03,Fridge-Freezer,Appliance1,Base,2014-08-28 03:47:00,2014-08-28 04:28:00,41.0,3686.52,False
Fridge-Freezer_2014-08-28_04,Fridge-Freezer,Appliance1,Base,2014-08-28 05:21:00,2014-08-28 06:02:00,41.0,3620.92,False
Fridge-Freezer_2014-08-28_05,Fridge-Freezer,Appliance1,Base,2014-08-28 06:50:00,2014-08-28 08:18:00,88.0,5920.24,False
Fridge-Freezer_2014-08-28_06,Fridge-Freezer,Appliance1,Base,2014-08-28 08:26:00,2014-08-28 10:07:00,101.0,8778.85,False
Fridge-Freezer_2014-08-28_07,Fridge-Freezer,Appliance1,Base,2014-08-28 11:06:00,2014-08-28 12:02:00,56.0,5163.71,False
Fridge-Freezer_2014-08-28_08,Fridge-Freezer,Appliance1,Base,2014-08-28 13:02:00,2014-08-28 13:55:00,53.0,4817.85,False
Fridge-Freezer_2014-08-28_09,Fridge-Freezer,Appliance1,Base,2014-08-28 14:55:00,2014-08-28 15:46:00,51.0,4677.49,False
Fridge-Freezer_2014-08-28_10,Fridge-Freezer,Appliance1,Base,2014-08-28 16:46:00,2014-08-28 17:37:00,51.0,4556.55,False
Fridge-Freezer_2014-08-28_11,Fridge-Freezer,Appliance1,Base,2014-08-28 18:32:00,2014-08-28 19:25:00,53.0,4717.96,False
Fridge-Freezer_2014-08-28_12,Fridge-Freezer,Appliance1,Base,2014-08-28 20:23:00,2014-08-28 21:13:00,50.0,4545.52,False
Fridge-Freezer_2014-08-28_13,Fridge-Freezer,Appliance1,Base,2014-08-28 22:14:00,2014-08-28 23:03:00,49.0,4320.49,False
Fridge-Freezer_2014-08-29_01,Fridge-Freezer,Appliance1,Base,2014-08-29 00:04:00,2014-08-29 00:52:00,48.0,4338.19,False
Fridge-Freezer_2014-08-29_02,Fridge-Freezer,Appliance1,Base,2014-08-29 01:55:00,2014-08-29 02:43:00,48.0,4267.4,False
Fridge-Freezer_2014-08-29_03,Fridge-Freezer,Appliance1,Base,2014-08-29 03:47:00,2014-08-29 04:34:00,47.0,4245.77,False
Fridge-Freezer_2014-08-29_04,Fridge-Freezer,Appliance1,Base,2014-08-29 05:40:00,2014-08-29 06:26:00,46.0,4125.38,False
Fridge-Freezer_2014-08-29_05,Fridge-Freezer,Appliance1,Base,2014-08-29 07:14:00,2014-08-29 08:00:00,46.0,4030.15,False
Fridge-Freezer_2014-08-29_06,Fridge-Freezer,Appliance1,Base,2014-08-29 09:00:00,2014-08-29 09:53:00,53.0,7304.24,False
Fridge-Freezer_2014-08-29_07,Fridge-Freezer,Appliance1,Base,2014-08-29 09:59:00,2014-08-29 11:08:00,69.0,6565.6,False
Fridge-Freezer_2014-08-29_08,Fridge-Freezer,Appliance1,Base,2014-08-29 12:11:00,2014-08-29 13:00:00,49.0,4436.6,False
Fridge-Freezer_2014-08-29_09,Fridge-Freezer,Appliance1,Base,2014-08-29 14:03:00,2014-08-29 14:55:00,52.0,3814.49,False
Fridge-Freezer_2014-08-29_10,Fridge-Freezer,Appliance1,Base,2014-08-29 15:48:00,2014-08-29 16:40:00,52.0,4420.09,False
Fridge-Freezer_2014-08-29_11,Fridge-Freezer,Appliance1,Base,2014-08-29 17:31:00,2014-08-29 18:15:00,44.0,3940.7,False
Fridge-Freezer_2014-08-29_12,Fridge-Freezer,Appliance1,Base,2014-08-29 19:09:00,2014-08-29 19:55:00,46.0,4257.12,False
Fridge-Freezer_2014-08-29_13,Fridge-Freezer,Appliance1,Base,2014-08-29 20:49:00,2014-08-29 21:34:00,45.0,4038.74,False
Fridge-Freezer_2014-08-29_14,Fridge-Freezer,Appliance1,Base,2014-08-29 22:31:00,2014-08-29 23:15:00,44.0,3929.39,False
Fridge-Freezer_2014-08-30_01,Fridge-Freezer,Appliance1,Base,2014-08-30 00:12:00,2014-08-30 00:55:00,43.0,3844.41,False
Fridge-Freezer_2014-08-30_02,Fridge-Freezer,Appliance1,Base,2014-08-30 01:54:00,2014-08-30 02:36:00,42.0,3874.43,False
Fridge-Freezer_2014-08-30_03,Fridge-Freezer,Appliance1,Base,2014-08-30 03:36:00,2014-08-30 04:18:00,42.0,3820.67,False
Fridge-Freezer_2014-08-30_04,Fridge-Freezer,Appliance1,Base,2014-08-30 05:19:00,2014-08-30 06:01:00,42.0,3821.75,False
Fridge-Freezer_2014-08-30_05,Fridge-Freezer,Appliance1,Base,2014-08-30 07:02:00,2014-08-30 07:44:00,42.0,3776.01,False
Fridge-Freezer_2014-08-30_06,Fridge-Freezer,Appliance1,Base,2014-08-30 08:41:00,2014-08-30 09:24:00,43.0,3624.41,False
Fridge-Freezer_2014-08-30_07,Fridge-Freezer,Appliance1,Base,2014-08-30 10:23:00,2014-08-30 11:01:00,38.0,3422.32,False
Fridge-Freezer_2014-08-30_08,Fridge-Freezer,Appliance1,Base,2014-08-30 11:28:00,2014-09-01 08:52:00,2724.0,244668.46,False
Fridge-Freezer_2014-09-01_01,Fridge-Freezer,Appliance1,Base,2014-09-01 09:47:00,2014-09-01 10:32:00,45.0,3361.0,False
Fridge-Freezer_2014-09-01_02,Fridge-Freezer,Appliance1,Base,2014-09-01 11:30:00,2014-09-01 12:14:00,44.0,3649.95,False
Fridge-Freezer_2014-09-01_03,Fridge-Freezer,Appliance1,Base,2014-09-01 13:13:00,2014-09-01 14:11:00,58.0,3467.12,False
Fridge-Freezer_2014-09-01_04,Fridge-Freezer,Appliance1,Base,2014-09-01 15:01:00,2014-09-01 15:42:00,41.0,3394.87,False
Fridge-Freezer_2014-09-01_05,Fridge-Freezer,Appliance1,Base,2014-09-01 17:09:00,2014-09-01 17:23:00,14.0,1784.29,False
Fridge-Freezer_2014-09-01_06,Fridge-Freezer,Appliance1,Base,2014-09-01 17:38:00,2014-09-01 18:42:00,64.0,4286.84,False
Fridge-Freezer_2014-09-01_07,Fridge-Freezer,Appliance1,Base,2014-09-01 19:37:00,2014-09-01 20:27:00,50.0,4484.36,False
Fridge-Freezer_2014-09-01_08,Fridge-Freezer,Appliance1,Base,2014-09-01 21:16:00,2014-09-01 21:59:00,43.0,3845.34,False
Fridge-Freezer_2014-09-01_09,Fridge-Freezer,Appliance1,Base,2014-09-01 22:53:00,2014-09-01 23:35:00,42.0,3749.98,False
Fridge-Freezer_2014-09-02_01,Fridge-Freezer,Appliance1,Base,2014-09-02 00:30:00,2014-09-02 01:11:00,41.0,3712.87,False
Fridge-Freezer_2014-09-02_02,Fridge-Freezer,Appliance1,Base,2014-09-02 02:07:00,2014-09-02 02:48:00,41.0,3677.73,False
Fridge-Freezer_2014-09-02_03,Fridge-Freezer,Appliance1,Base,2014-09-02 03:45:00,2014-09-02 04:26:00,41.0,3642.42,False
Fridge-Freezer_2014-09-02_04,Fridge-Freezer,Appliance1,Base,2014-09-02 05:24:00,2014-09-02 06:04:00,40.0,3650.58,False
Fridge-Freezer_2014-09-02_05,Fridge-Freezer,Appliance1,Base,2014-09-02 07:04:00,2014-09-02 07:58:00,54.0,4099.88,False
Fridge-Freezer_2014-09-02_06,Fridge-Freezer,Appliance1,Base,2014-09-02 08:43:00,2014-09-02 09:21:00,38.0,3122.91,False
Fridge-Freezer_2014-09-02_07,Fridge-Freezer,Appliance1,Base,2014-09-02 10:15:00,2014-09-02 10:55:00,40.0,3748.44,False
Fridge-Freezer_2014-09-02_08,Fridge-Freezer,Appliance1,Base,2014-09-02 11:51:00,2014-09-02 12:31:00,40.0,3608.49,False
Fridge-Freezer_2014-09-02_09,Fridge-Freezer,Appliance1,Base,2014-09-02 13:27:00,2014-09-02 14:07:00,40.0,3624.73,False
Fridge-Freezer_2014-09-02_10,Fridge-Freezer,Appliance1,Base,2014-09-02 15:04:00,2014-09-02 15:44:00,40.0,3655.77,False
Fridge-Freezer_2014-09-02_11,Fridge-Freezer,Appliance1,Base,2014-09-02 16:39:00,2014-09-02 17:22:00,43.0,3740.44,False
Fridge-Freezer_2014-09-02_12,Fridge-Freezer,Appliance1,Base,2014-09-02 18:16:00,2014-09-02 18:42:00,26.0,3937.89,False
Fridge-Freezer_2014-09-02_13,Fridge-Freezer,Appliance1,Base,2014-09-02 18:48:00,2014-09-02 20:05:00,77.0,7398.43,False
Fridge-Freezer_2014-09-02_14,Fridge-Freezer,Appliance1,Base,2014-09-02 20:54:00,2014-09-02 21:41:00,47.0,4267.68,False
Fridge-Freezer_2014-09-02_15,Fridge-Freezer,Appliance1,Base,2014-09-02 22:34:00,2014-09-02 23:18:00,44.0,3979.32,False
Fridge-Freezer_2014-09-03_01,Fridge-Freezer,Appliance1,Base,2014-09-03 00:13:00,2014-09-03 00:56:00,43.0,3900.95,False
Fridge-Freezer_2014-09-03_02,Fridge-Freezer,Appliance1,Base,2014-09-03 01:53:00,2014-09-03 02:35:00,42.0,3844.79,False
Fridge-Freezer_2014-09-03_03,Fridge-Freezer,Appliance1,Base,2014-09-03 03:33:00,2014-09-03 04:15:00,42.0,3829.82,False
Fridge-Freezer_2014-09-03_04,Fridge-Freezer,Appliance1,Base,2014-09-03 05:15:00,2014-09-03 05:56:00,41.0,3714.45,False
Fridge-Freezer_2014-09-03_05,Fridge-Freezer,Appliance1,Base,2014-09-03 06:56:00,2014-09-03 07:39:00,43.0,3876.59,False
Fridge-Freezer_2014-09-03_06,Fridge-Freezer,Appliance1,Base,2014-09-03 08:45:00,2014-09-03 09:17:00,32.0,2848.59,False
Fridge-Freezer_2014-09-03_07,Fridge-Freezer,Appliance1,Base,2014-09-03 10:37:00,2014-09-03 11:18:00,41.0,3632.02,False
Fridge-Freezer_2014-09-03_08,Fridge-Freezer,Appliance1,Base,2014-09-03 12:31:00,2014-09-03 13:24:00,53.0,4716.12,False
Fridge-Freezer_2014-09-03_09,Fridge-Freezer,Appliance1,Base,2014-09-03 14:35:00,2014-09-03 15:29:00,54.0,4592.97,False
Fridge-Freezer_2014-09-03_10,Fridge-Freezer,Appliance1,Base,2014-09-03 16:44:00,2014-09-03 17:35:00,51.0,391.93,False
Fridge-Freezer_2014-09-03_11,Fridge-Freezer,Appliance1,Base,2014-09-03 18:34:00,2014-09-03 19:41:00,67.0,5966.3,False
Fridge-Freezer_2014-09-03_12,Fridge-Freezer,Appliance1,Base,2014-09-03 20:28:00,2014-09-03 21:01:00,33.0,5636.18,False
Fridge-Freezer_2014-09-03_13,Fridge-Freezer,Appliance1,Base,2014-09-03 21:07:00,2014-09-03 22:51:00,104.0,9944.47,False
Fridge-Freezer_2014-09-03_14,Fridge-Freezer,Appliance1,Base,2014-09-03 23:46:00,2014-09-04 00:39:00,53.0,4809.86,False
Fridge-Freezer_2014-09-04_01,Fridge-Freezer,Appliance1,Base,2014-09-04 01:37:00,2014-09-04 02:28:00,51.0,4540.18,False
Fridge-Freezer_2014-09-04_02,Fridge-Freezer,Appliance1,Base,2014-09-04 03:29:00,2014-09-04 04:17:00,48.0,4356.92,False
Fridge-Freezer_2014-09-04_03,Fridge-Freezer,Appliance1,Base,2014-09-04 05:21:00,2014-09-04 06:09:00,48.0,4324.11,False
Fridge-Freezer_2014-09-04_04,Fridge-Freezer,Appliance1,Base,2014-09-04 07:12:00,2014-09-04 08:10:00,58.0,4901.24,False
Fridge-Freezer_2014-09-04_05,Fridge-Freezer,Appliance1,Base,2014-09-04 08:52:00,2014-09-04 09:42:00,50.0,2795.3,False
Fridge-Freezer_2014-09-04_06,Fridge-Freezer,Appliance1,Base,2014-09-04 11:39:00,2014-09-04 12:24:00,45.0,4113.84,False
Fridge-Freezer_2014-09-04_07,Fridge-Freezer,Appliance1,Base,2014-09-04 13:30:00,2014-09-04 14:15:00,45.0,4059.59,False
Fridge-Freezer_2014-09-04_08,Fridge-Freezer,Appliance1,Base,2014-09-04 15:19:00,2014-09-04 16:05:00,46.0,4078.88,False
Fridge-Freezer_2014-09-04_09,Fridge-Freezer,Appliance1,Base,2014-09-04 17:09:00,2014-09-04 17:56:00,47.0,4223.52,False
Fridge-Freezer_2014-09-04_10,Fridge-Freezer,Appliance1,Base,2014-09-04 18:55:00,2014-09-04 19:47:00,52.0,4695.56,False
Fridge-Freezer_2014-09-04_11,Fridge-Freezer,Appliance1,Base,2014-09-04 20:47:00,2014-09-04 21:47:00,60.0,7844.92,False
Fridge-Freezer_2014-09-04_12,Fridge-Freezer,Appliance1,Base,2014-09-04 21:53:00,2014-09-04 23:05:00,72.0,6861.38,False
Fridge-Freezer_2014-09-05_01,Fridge-Freezer,Appliance1,Base,2014-09-05 00:11:00,2014-09-05 01:02:00,51.0,4670.58,False
Fridge-Freezer_2014-09-05_02,Fridge-Freezer,Appliance1,Base,2014-09-05 02:08:00,2014-09-05 02:57:00,49.0,4417.33,False
Fridge-Freezer_2014-09-05_03,Fridge-Freezer,Appliance1,Base,2014-09-05 04:03:00,2014-09-05 04:50:00,47.0,4276.84,False
Fridge-Freezer_2014-09-05_04,Fridge-Freezer,Appliance1,Base,2014-09-05 05:56:00,2014-09-05 06:47:00,51.0,4565.73,False
