event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-11-14_01,Dishwasher,original,winter,2014-11-14 18:39:00,2014-11-14 20:49:00,130,97673.26,0.7995432885897442,0,0.0,0.43,0.0,49,36815.30569230769,0.46,0.28225067697435896,81,60857.954307692395,0.51,0.5172926116153853,scheduled,winter,2014-11-15 06:00:00,2014-11-15 08:10:00,130,97673.26,0.699991696666666,130,97673.25999999992,0.43,0.699991696666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-21_01,Dishwasher,original,winter,2014-11-21 21:27:00,2014-11-21 23:39:00,132,97977.12,0.7144164999999999,99,73482.84,0.43,0.52662702,33,24494.279999999995,0.46,0.18778947999999998,0,0.0,0.51,0.0,scheduled,winter,2014-11-22 06:00:00,2014-11-22 08:12:00,132,97977.12,0.7021693600000015,132,97977.1200000002,0.43,0.7021693600000015,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-23_06,Dishwasher,original,winter,2014-11-23 18:54:00,2014-11-23 21:00:00,126,86298.99,0.6992957840476188,0,0.0,0.43,0.0,60,41094.75714285714,0.46,0.3150598047619047,66,45204.23285714284,0.51,0.3842359792857141,scheduled,winter,2014-11-24 06:00:00,2014-11-24 08:06:00,126,86298.99,0.6184760950000002,126,86298.99000000003,0.43,0.6184760950000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-25_02,Dishwasher,original,winter,2014-11-25 16:33:00,2014-11-25 18:41:00,128,97340.48,0.8000170700000017,27,20532.7575,0.43,0.14715142875,0,0.0,0.46,0.0,101,76807.72250000019,0.51,0.6528656412500017,scheduled,winter,2014-11-26 06:00:00,2014-11-26 08:08:00,128,97340.48,0.6976067733333353,128,97340.48000000029,0.43,0.6976067733333353,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-25_04,Dishwasher,original,winter,2014-11-25 18:51:00,2014-11-25 19:11:00,20,1121.64,0.009533940000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,20,1121.64,0.51,0.009533940000000001,scheduled,winter,2014-11-26 08:08:00,2014-11-26 08:28:00,20,1121.64,0.008038420000000001,20,1121.64,0.43,0.008038420000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-27_03,Dishwasher,original,winter,2014-11-27 21:30:00,2014-11-27 23:37:00,127,91208.86,0.6644361966666665,97,69663.45999999998,0.43,0.4992547966666665,30,21545.400000000005,0.46,0.16518140000000003,0,0.0,0.51,0.0,scheduled,winter,2014-11-28 06:00:00,2014-11-28 08:07:00,127,91208.86,0.653663496666665,127,91208.85999999977,0.43,0.653663496666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-11-30_04,Dishwasher,original,winter,2014-11-30 21:19:00,2014-11-30 23:25:00,126,90794.91,0.6654690427380949,85,61250.534523809474,0.43,0.43896216408730127,41,29544.375476190467,0.46,0.2265068786507936,0,0.0,0.51,0.0,scheduled,winter,2014-12-01 06:00:00,2014-12-01 08:06:00,126,90794.91,0.6506968550000012,126,90794.91000000016,0.43,0.6506968550000012,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-07_03,Dishwasher,original,winter,2014-12-07 21:22:00,2014-12-07 23:35:00,133,99166.91,0.7248628897619043,95,70833.50714285708,0.43,0.5076401345238091,38,28333.40285714285,0.46,0.21722275523809517,0,0.0,0.51,0.0,scheduled,winter,2014-12-08 06:00:00,2014-12-08 08:13:00,133,99166.91,0.7106961883333326,133,99166.9099999999,0.43,0.7106961883333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-17_01,Dishwasher,original,winter,2014-12-17 16:18:00,2014-12-17 18:26:00,128,94567.25,0.762448453125,42,31029.87890625,0.43,0.222380798828125,0,0.0,0.46,0.0,86,63537.37109375,0.51,0.540067654296875,scheduled,winter,2014-12-17 16:23:00,2014-12-17 18:31:00,128,94567.25,0.7673738307291665,37,27335.845703125,0.43,0.19590689420572915,0,0.0,0.46,0.0,91,67231.404296875,0.51,0.5714669365234374
Dishwasher_2014-12-20_01,Dishwasher,original,winter,2014-12-20 19:22:00,2014-12-20 21:30:00,128,94383.52,0.7469570762499989,0,0.0,0.43,0.0,90,66363.41249999985,0.46,0.5087861624999989,38,28020.107500000002,0.51,0.23817091375,scheduled,winter,2014-12-21 06:00:00,2014-12-21 08:08:00,128,94383.52,0.6764152266666645,128,94383.51999999971,0.43,0.6764152266666645,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-24_01,Dishwasher,original,winter,2014-12-24 20:34:00,2014-12-24 22:46:00,132,96076.93,0.7198491194696967,46,33481.35439393938,0.43,0.23994970648989886,86,62595.57560606057,0.46,0.47989941297979777,0,0.0,0.51,0.0,scheduled,winter,2014-12-25 06:00:00,2014-12-25 08:12:00,132,96076.93,0.6885513316666663,132,96076.92999999995,0.43,0.6885513316666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-25_04,Dishwasher,original,winter,2014-12-25 17:35:00,2014-12-25 19:46:00,131,90162.59,0.7663820149999974,0,0.0,0.43,0.0,0,0.0,0.46,0.0,131,90162.58999999969,0.51,0.7663820149999974,scheduled,winter,2014-12-26 06:00:00,2014-12-26 08:11:00,131,90162.59,0.6461652283333311,131,90162.58999999969,0.43,0.6461652283333311,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-26_06,Dishwasher,original,winter,2014-12-26 15:01:00,2014-12-26 17:09:00,128,93433.93,0.6783692626041655,119,86864.35679687485,0.43,0.622527890377603,0,0.0,0.46,0.0,9,6569.573203124999,0.51,0.0558413722265625,scheduled,winter,2014-12-27 06:00:00,2014-12-27 08:08:00,128,93433.93,0.6696098316666655,128,93433.92999999983,0.43,0.6696098316666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-26_09,Dishwasher,original,winter,2014-12-26 19:08:00,2014-12-26 21:18:00,130,88251.32,0.7060105600000008,0,0.0,0.43,0.0,78,52950.792000000074,0.46,0.40595607200000056,52,35300.528000000035,0.51,0.3000544880000003,scheduled,winter,2014-12-27 08:08:00,2014-12-27 10:18:00,130,88251.32,0.6324677933333327,130,88251.3199999999,0.43,0.6324677933333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2014-12-31_01,Dishwasher,original,winter,2014-12-31 19:46:00,2014-12-31 21:59:00,133,102249.66,0.792883328421051,0,0.0,0.43,0.0,119,91486.53789473663,0.46,0.7013967905263142,14,10763.122105263159,0.51,0.09148653789473686,scheduled,winter,2015-01-01 06:00:00,2015-01-01 08:13:00,133,102249.66,0.7327892299999978,133,102249.65999999968,0.43,0.7327892299999978,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-05_01,Dishwasher,original,winter,2015-01-05 17:52:00,2015-01-05 20:06:00,134,99189.78,0.8394120188059706,0,0.0,0.43,0.0,6,4441.3334328358205,0.46,0.034050222985074624,128,94748.44656716424,0.51,0.805361795820896,scheduled,winter,2015-01-06 06:00:00,2015-01-06 08:14:00,134,99189.78,0.7108600900000005,134,99189.78000000009,0.43,0.7108600900000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-06_01,Dishwasher,original,winter,2015-01-06 19:36:00,2015-01-06 21:45:00,129,98465.6,0.7701689178294575,0,0.0,0.43,0.0,105,80146.41860465119,0.46,0.6144558759689924,24,18319.181395348838,0.51,0.1557130418604651,scheduled,winter,2015-01-07 06:00:00,2015-01-07 08:09:00,129,98465.6,0.7056701333333345,129,98465.60000000017,0.43,0.7056701333333345,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-08_01,Dishwasher,original,winter,2015-01-08 18:57:00,2015-01-08 21:10:00,133,101036.47,0.8144957537719305,0,0.0,0.43,0.0,70,53177.08947368426,0.46,0.407691019298246,63,47859.38052631582,0.51,0.4068047344736845,scheduled,winter,2015-01-09 06:00:00,2015-01-09 08:13:00,133,101036.47,0.7240947016666657,133,101036.46999999987,0.43,0.7240947016666657,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-10_01,Dishwasher,original,winter,2015-01-10 18:14:00,2015-01-10 20:24:00,130,96038.98,0.8015561023076919,0,0.0,0.43,0.0,24,17730.27323076924,0.46,0.13593209476923082,106,78308.7067692307,0.51,0.6656240075384611,scheduled,winter,2015-01-11 06:00:00,2015-01-11 08:10:00,130,96038.98,0.6882793566666661,130,96038.97999999991,0.43,0.6882793566666661,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-15_01,Dishwasher,original,winter,2015-01-15 17:33:00,2015-01-15 19:42:00,129,96346.82,0.8189479699999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,129,96346.81999999995,0.51,0.8189479699999995,scheduled,winter,2015-01-16 06:00:00,2015-01-16 08:09:00,129,96346.82,0.690485543333333,129,96346.81999999995,0.43,0.690485543333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-16_01,Dishwasher,original,winter,2015-01-16 20:51:00,2015-01-16 23:04:00,133,103292.35,0.7670557219298257,64,49704.58947368428,0.43,0.356216224561404,69,53587.76052631587,0.46,0.4108394973684217,0,0.0,0.51,0.0,scheduled,winter,2015-01-17 06:00:00,2015-01-17 08:13:00,133,103292.35,0.740261841666668,133,103292.35000000018,0.43,0.740261841666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-19_01,Dishwasher,original,winter,2015-01-19 20:27:00,2015-01-19 22:38:00,131,100691.06,0.757360746463104,38,29208.093740458004,0.43,0.20932467180661568,93,71482.96625954196,0.46,0.5480360746564883,0,0.0,0.51,0.0,scheduled,winter,2015-01-20 06:00:00,2015-01-20 08:11:00,131,100691.06,0.7216192633333349,131,100691.06000000022,0.43,0.7216192633333349,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-23_01,Dishwasher,original,winter,2015-01-23 20:27:00,2015-01-23 22:46:00,139,101839.56,0.7639188097841731,46,33702.30043165465,0.43,0.241533153093525,93,68137.2595683454,0.46,0.5223856566906482,0,0.0,0.51,0.0,scheduled,winter,2015-01-24 06:00:00,2015-01-24 08:19:00,139,101839.56,0.729850179999999,139,101839.55999999987,0.43,0.729850179999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-25_04,Dishwasher,original,winter,2015-01-25 18:50:00,2015-01-25 21:04:00,134,98711.58,0.7997602389552232,0,0.0,0.43,0.0,64,47145.82925373131,0.46,0.36145135761194,70,51565.75074626862,0.51,0.4383088813432832,scheduled,winter,2015-01-26 06:00:00,2015-01-26 08:14:00,134,98711.58,0.7074329899999994,134,98711.57999999991,0.43,0.7074329899999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-01-29_01,Dishwasher,original,winter,2015-01-29 18:14:00,2015-01-29 20:25:00,131,96233.84,0.8026832761323167,0,0.0,0.43,0.0,25,18365.236641221374,0.46,0.1408001475826972,106,77868.60335877877,0.51,0.6618831285496195,scheduled,winter,2015-01-30 06:00:00,2015-01-30 08:11:00,131,96233.84,0.6896758533333347,131,96233.84000000019,0.43,0.6896758533333347,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-01_04,Dishwasher,original,winter,2015-02-01 19:43:00,2015-02-01 21:54:00,131,95082.11,0.7392452598091596,0,0.0,0.43,0.0,114,82743.21022900753,0.46,0.6343646117557245,17,12338.89977099237,0.51,0.10488064805343514,scheduled,winter,2015-02-02 06:00:00,2015-02-02 08:11:00,131,95082.11,0.6814217883333317,131,95082.10999999978,0.43,0.6814217883333317,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-02_01,Dishwasher,original,winter,2015-02-02 19:09:00,2015-02-02 21:20:00,131,98430.26,0.7865654746310433,0,0.0,0.43,0.0,80,60110.08244274812,0.46,0.4608439653944023,51,38320.17755725188,0.51,0.325721509236641,scheduled,winter,2015-02-03 06:00:00,2015-02-03 08:11:00,131,98430.26,0.705416863333332,131,98430.2599999998,0.43,0.705416863333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-07_03,Dishwasher,original,winter,2015-02-07 18:35:00,2015-02-07 20:45:00,130,99225.03,0.8147901501923072,0,0.0,0.43,0.0,45,34347.12576923075,0.46,0.26332796423076904,85,64877.90423076918,0.51,0.5514621859615381,scheduled,winter,2015-02-08 06:00:00,2015-02-08 08:10:00,130,99225.03,0.7111127150000016,130,99225.03000000023,0.43,0.7111127150000016,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-08_01,Dishwasher,original,winter,2015-02-08 15:22:00,2015-02-08 17:38:00,136,105030.04,0.7918441250980397,98,75683.41117647066,0.43,0.5423977800980397,0,0.0,0.46,0.0,38,29346.6288235294,0.51,0.24944634499999993,scheduled,winter,2015-02-08 15:27:00,2015-02-08 17:43:00,136,105030.04,0.7969926564705888,93,71822.01264705892,0.43,0.5147244239705889,0,0.0,0.46,0.0,43,33208.027352941164,0.51,0.2822682324999999
Dishwasher_2015-02-13_01,Dishwasher,original,winter,2015-02-13 20:40:00,2015-02-13 22:54:00,134,104008.02,0.7764379801492549,54,41913.67970149259,0.43,0.30038137119403024,80,62094.34029850756,0.46,0.4760566089552246,0,0.0,0.51,0.0,scheduled,winter,2015-02-14 06:00:00,2015-02-14 08:14:00,134,104008.02,0.7453908100000013,134,104008.02000000018,0.43,0.7453908100000013,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-14_01,Dishwasher,original,winter,2015-02-14 17:52:00,2015-02-14 20:00:00,128,91522.93,0.7779449049999986,0,0.0,0.43,0.0,0,0.0,0.46,0.0,128,91522.92999999983,0.51,0.7779449049999986,scheduled,winter,2015-02-15 06:00:00,2015-02-15 08:08:00,128,91522.93,0.6559143316666655,128,91522.92999999983,0.43,0.6559143316666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-16_01,Dishwasher,original,winter,2015-02-16 21:55:00,2015-02-17 00:02:00,127,95373.82,0.6853898140682407,122,91618.9451968503,0.43,0.6566024405774271,5,3754.874803149606,0.46,0.028787373490813648,0,0.0,0.51,0.0,scheduled,winter,2015-02-17 06:00:00,2015-02-17 08:07:00,127,95373.82,0.6835123766666658,127,95373.81999999988,0.43,0.6835123766666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-19_01,Dishwasher,original,winter,2015-02-19 17:30:00,2015-02-19 19:39:00,129,95583.63,0.8124608550000008,0,0.0,0.43,0.0,0,0.0,0.46,0.0,129,95583.63000000009,0.51,0.8124608550000008,scheduled,winter,2015-02-20 06:00:00,2015-02-20 08:09:00,129,95583.63,0.6850160150000006,129,95583.63000000009,0.43,0.6850160150000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-20_02,Dishwasher,original,winter,2015-02-20 20:57:00,2015-02-20 23:10:00,133,102440.42,0.7584185480701742,70,53916.0105263157,0.43,0.38639807543859583,63,48524.409473684136,0.46,0.3720204726315784,0,0.0,0.51,0.0,scheduled,winter,2015-02-21 06:00:00,2015-02-21 08:13:00,133,102440.42,0.7341563433333318,133,102440.4199999998,0.43,0.7341563433333318,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-02-28_04,Dishwasher,original,winter,2015-02-28 18:17:00,2015-02-28 20:31:00,134,97910.99,0.8133675400621891,0,0.0,0.43,0.0,31,22651.049925373143,0.46,0.17365804942786076,103,75259.94007462687,0.51,0.6397094906343284,scheduled,winter,2015-03-01 06:00:00,2015-03-01 08:14:00,134,97910.99,0.701695428333332,134,97910.98999999982,0.43,0.701695428333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-01_01,Dishwasher,original,winter,2015-03-01 17:51:00,2015-03-01 20:01:00,130,95787.67,0.8135811714743573,0,0.0,0.43,0.0,1,736.8282307692308,0.46,0.005649016435897436,129,95050.84176923057,0.51,0.8079321550384598,scheduled,winter,2015-03-02 06:00:00,2015-03-02 08:10:00,130,95787.67,0.6864783016666652,130,95787.6699999998,0.43,0.6864783016666652,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-03_01,Dishwasher,original,winter,2015-03-03 18:13:00,2015-03-03 20:21:00,128,95191.68,0.796114792499999,0,0.0,0.43,0.0,21,15617.384999999993,0.46,0.11973328499999995,107,79574.29499999988,0.51,0.676381507499999,scheduled,winter,2015-03-04 06:00:00,2015-03-04 08:08:00,128,95191.68,0.6822070399999988,128,95191.67999999983,0.43,0.6822070399999988,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-04_01,Dishwasher,original,winter,2015-03-04 20:08:00,2015-03-04 22:22:00,134,100480.83,0.7621046036567158,22,16496.85268656716,0.43,0.1182274442537313,112,83983.97731343276,0.46,0.6438771594029845,0,0.0,0.51,0.0,scheduled,winter,2015-03-05 06:00:00,2015-03-05 08:14:00,134,100480.83,0.7201126149999983,134,100480.82999999978,0.43,0.7201126149999983,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-09_01,Dishwasher,original,winter,2015-03-09 18:58:00,2015-03-09 21:08:00,130,87373.79,0.7045912039743579,0,0.0,0.43,0.0,68,45703.213230769165,0.46,0.3503913014358969,62,41670.57676923071,0.51,0.354199902538461,scheduled,winter,2015-03-10 06:00:00,2015-03-10 08:10:00,130,87373.79,0.6261788283333338,130,87373.79000000007,0.43,0.6261788283333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-03-11_01,Dishwasher,original,winter,2015-03-11 17:38:00,2015-03-11 19:52:00,134,98439.18,0.8367330300000011,0,0.0,0.43,0.0,0,0.0,0.46,0.0,134,98439.18000000012,0.51,0.8367330300000011,scheduled,winter,2015-03-12 06:00:00,2015-03-12 08:14:00,134,98439.18,0.7054807900000009,134,98439.18000000012,0.43,0.7054807900000009,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-12_01,Dishwasher,original,winter,2015-04-12 16:23:00,2015-04-12 18:32:00,129,94835.89,0.769837076059433,37,27200.991705426357,0.43,0.19494044055555557,0,0.0,0.46,0.0,92,67634.8982945738,0.51,0.5748966355038774,scheduled,winter,2015-04-12 16:28:00,2015-04-12 18:37:00,129,94835.89,0.774738155645996,32,23525.182015503877,0.43,0.16859713777777777,0,0.0,0.46,0.0,97,71310.70798449626,0.51,0.6061410178682183
Dishwasher_2015-04-12_04,Dishwasher,original,winter,2015-04-12 20:36:00,2015-04-12 22:48:00,132,93424.07,0.6992650087878778,48,33972.38909090909,0.43,0.24346878848484846,84,59451.680909090785,0.46,0.45579622030302935,0,0.0,0.51,0.0,scheduled,winter,2015-04-13 06:00:00,2015-04-13 08:12:00,132,93424.07,0.6695391683333313,132,93424.06999999972,0.43,0.6695391683333313,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-17_01,Dishwasher,original,winter,2015-04-17 18:21:00,2015-04-17 20:31:00,130,95111.54,0.7895477198717931,0,0.0,0.43,0.0,31,22680.44415384615,0.46,0.17388340517948714,99,72431.09584615364,0.51,0.6156643146923059,scheduled,winter,2015-04-18 06:00:00,2015-04-18 08:10:00,130,95111.54,0.681632703333331,130,95111.53999999967,0.43,0.681632703333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-21_01,Dishwasher,original,winter,2015-04-21 19:23:00,2015-04-21 21:37:00,134,99969.63,0.7894367921268673,0,0.0,0.43,0.0,97,72366.0754477614,0.46,0.5548065784328374,37,27603.55455223881,0.51,0.2346302136940299,scheduled,winter,2015-04-22 06:00:00,2015-04-22 08:14:00,134,99969.63,0.7164490150000025,134,99969.63000000034,0.43,0.7164490150000025,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-22_01,Dishwasher,original,winter,2015-04-22 21:52:00,2015-04-22 23:58:00,126,91558.61,0.659076660873017,118,85745.36492063508,0.43,0.6145084485978847,8,5813.24507936508,0.46,0.04456821227513228,0,0.0,0.51,0.0,scheduled,winter,2015-04-23 06:00:00,2015-04-23 08:06:00,126,91558.61,0.6561700383333346,126,91558.61000000018,0.43,0.6561700383333346,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-27_01,Dishwasher,original,winter,2015-04-27 18:47:00,2015-04-27 20:59:00,132,97789.82,0.7947892314898994,0,0.0,0.43,0.0,59,43709.086212121234,0.46,0.33510299429292945,73,54080.73378787882,0.51,0.45968623719697,scheduled,winter,2015-04-28 06:00:00,2015-04-28 08:12:00,132,97789.82,0.7008270433333337,132,97789.82000000005,0.43,0.7008270433333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Dishwasher_2015-04-29_01,Dishwasher,original,winter,2015-04-29 19:21:00,2015-04-29 21:33:00,132,100864.86,0.7981314111363629,0,0.0,0.43,0.0,93,71063.87863636353,0.46,0.5448230695454538,39,29800.98136363637,0.51,0.25330834159090915,scheduled,winter,2015-04-30 06:00:00,2015-04-30 08:12:00,132,100864.86,0.7228648300000003,132,100864.86000000004,0.43,0.7228648300000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
