event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-04-26_04,Dishwasher,2014-04-26 17:56:00,2014-04-26 18:16:00,2014-04-26 21:21:00,2014-04-26 21:41:00,SUCCESS,20.0,27591.13
Dishwasher_2014-04-27_01,Dishwasher,2014-04-27 12:50:00,2014-04-27 13:53:00,2014-04-27 13:00:00,2014-04-27 14:03:00,SUCCESS,63.0,32318.25
Dishwasher_2014-04-28_01,Dishwasher,2014-04-28 10:03:00,2014-04-28 10:54:00,2014-04-28 13:00:00,2014-04-28 13:51:00,SUCCESS,51.0,2599.42
Dishwasher_2014-04-28_02,Dishwasher,2014-04-28 10:55:00,2014-04-28 11:21:00,2014-04-28 13:51:00,2014-04-28 14:17:00,SUCCESS,26.0,303.28
Dishwasher_2014-04-29_04,Dishwasher,2014-04-29 17:55:00,2014-04-29 18:56:00,2014-04-29 20:00:00,2014-04-29 21:01:00,SUCCESS,61.0,35698.02
Dishwasher_2014-04-29_05,Dishwasher,2014-04-29 18:57:00,2014-04-29 19:18:00,2014-04-29 21:01:00,2014-04-29 21:22:00,SUCCESS,21.0,29675.36
Dishwasher_2014-05-01_01,Dishwasher,2014-05-01 10:46:00,2014-05-01 11:45:00,2014-05-01 13:00:00,2014-05-01 13:59:00,SUCCESS,59.0,3430.99
Dishwasher_2014-05-01_02,Dishwasher,2014-05-01 11:46:00,2014-05-01 12:07:00,2014-05-01 13:59:00,2014-05-01 14:20:00,SUCCESS,21.0,164.03
Dishwasher_2014-05-02_02,Dishwasher,2014-05-02 22:44:00,2014-05-03 00:07:00,2014-05-03 13:00:00,2014-05-03 14:23:00,SUCCESS,83.0,67705.59
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 10:10:00,2014-05-03 11:09:00,2014-05-03 13:00:00,2014-05-03 13:59:00,SUCCESS,59.0,3252.75
Dishwasher_2014-05-03_02,Dishwasher,2014-05-03 11:10:00,2014-05-03 11:29:00,2014-05-03 13:59:00,2014-05-03 14:18:00,SUCCESS,19.0,4532.12
Dishwasher_2014-05-06_01,Dishwasher,2014-05-06 18:07:00,2014-05-06 19:30:00,2014-05-06 20:00:00,2014-05-06 21:23:00,SUCCESS,83.0,66658.36
Dishwasher_2014-05-08_01,Dishwasher,2014-05-08 00:01:00,2014-05-08 01:01:00,2014-05-08 13:00:00,2014-05-08 14:00:00,SUCCESS,60.0,36863.47
Dishwasher_2014-05-12_01,Dishwasher,2014-05-12 00:17:00,2014-05-12 01:10:00,2014-05-12 13:00:00,2014-05-12 13:53:00,SUCCESS,53.0,26543.28
Dishwasher_2014-05-12_04,Dishwasher,2014-05-12 09:37:00,2014-05-12 10:57:00,2014-05-12 13:53:00,2014-05-12 15:13:00,SUCCESS,80.0,30844.97
Dishwasher_2014-05-12_05,Dishwasher,2014-05-12 18:23:00,2014-05-12 19:24:00,2014-05-12 20:00:00,2014-05-12 21:01:00,SUCCESS,61.0,39023.27
Dishwasher_2014-05-12_06,Dishwasher,2014-05-12 19:25:00,2014-05-12 19:47:00,2014-05-12 21:01:00,2014-05-12 21:23:00,SUCCESS,22.0,29642.73
Dishwasher_2014-05-14_01,Dishwasher,2014-05-14 00:08:00,2014-05-14 01:31:00,2014-05-14 13:00:00,2014-05-14 14:23:00,SUCCESS,83.0,67461.91
Dishwasher_2014-05-14_05,Dishwasher,2014-05-14 23:23:00,2014-05-15 00:23:00,2014-05-15 13:00:00,2014-05-15 14:00:00,SUCCESS,60.0,34896.8
Dishwasher_2014-05-15_01,Dishwasher,2014-05-15 00:24:00,2014-05-15 00:45:00,2014-05-15 13:00:00,2014-05-15 13:21:00,SUCCESS,21.0,29118.75
Dishwasher_2014-05-16_02,Dishwasher,2014-05-16 15:56:00,2014-05-16 16:16:00,2014-05-16 20:00:00,2014-05-16 20:20:00,SUCCESS,20.0,288.07
Dishwasher_2014-05-17_01,Dishwasher,2014-05-17 08:44:00,2014-05-17 09:43:00,2014-05-17 13:00:00,2014-05-17 13:59:00,SUCCESS,59.0,2189.85
Dishwasher_2014-05-17_02,Dishwasher,2014-05-17 09:44:00,2014-05-17 10:07:00,2014-05-17 13:59:00,2014-05-17 14:22:00,SUCCESS,23.0,340.37
Dishwasher_2014-05-18_01,Dishwasher,2014-05-18 09:54:00,2014-05-18 10:53:00,2014-05-18 13:00:00,2014-05-18 13:59:00,SUCCESS,59.0,6423.03
Dishwasher_2014-05-18_02,Dishwasher,2014-05-18 10:54:00,2014-05-18 11:14:00,2014-05-18 13:59:00,2014-05-18 14:19:00,SUCCESS,20.0,256.43
Dishwasher_2014-05-21_01,Dishwasher,2014-05-21 11:45:00,2014-05-21 13:05:00,2014-05-21 13:00:00,2014-05-21 14:20:00,SUCCESS,80.0,3798.93
Dishwasher_2014-05-24_01,Dishwasher,2014-05-24 00:27:00,2014-05-24 01:47:00,2014-05-24 13:00:00,2014-05-24 14:20:00,SUCCESS,80.0,63849.34
Dishwasher_2014-05-25_01,Dishwasher,2014-05-25 10:48:00,2014-05-25 12:06:00,2014-05-25 13:00:00,2014-05-25 14:18:00,SUCCESS,78.0,3670.34
Dishwasher_2014-05-27_01,Dishwasher,2014-05-27 08:16:00,2014-05-27 09:16:00,2014-05-27 13:00:00,2014-05-27 14:00:00,SUCCESS,60.0,5148.72
Dishwasher_2014-05-27_02,Dishwasher,2014-05-27 09:17:00,2014-05-27 09:37:00,2014-05-27 14:00:00,2014-05-27 14:20:00,SUCCESS,20.0,285.63
Dishwasher_2014-05-27_03,Dishwasher,2014-05-27 10:34:00,2014-05-27 11:31:00,2014-05-27 14:20:00,2014-05-27 15:17:00,SUCCESS,57.0,25795.32
Dishwasher_2014-05-27_05,Dishwasher,2014-05-27 11:34:00,2014-05-27 11:51:00,2014-05-27 15:17:00,2014-05-27 15:34:00,SUCCESS,17.0,25769.08
Dishwasher_2014-05-27_06,Dishwasher,2014-05-27 15:19:00,2014-05-27 16:18:00,2014-05-27 20:00:00,2014-05-27 20:59:00,SUCCESS,59.0,33463.02
Dishwasher_2014-05-27_07,Dishwasher,2014-05-27 16:19:00,2014-05-27 16:39:00,2014-05-27 20:59:00,2014-05-27 21:19:00,SUCCESS,20.0,27121.83
Dishwasher_2014-05-29_04,Dishwasher,2014-05-29 11:03:00,2014-05-29 12:02:00,2014-05-29 13:00:00,2014-05-29 13:59:00,SUCCESS,59.0,32116.5
Dishwasher_2014-05-29_05,Dishwasher,2014-05-29 12:03:00,2014-05-29 12:24:00,2014-05-29 13:59:00,2014-05-29 14:20:00,SUCCESS,21.0,27489.17
Dishwasher_2014-05-29_07,Dishwasher,2014-05-29 17:02:00,2014-05-29 18:02:00,2014-05-29 20:00:00,2014-05-29 21:00:00,SUCCESS,60.0,34756.01
Dishwasher_2014-05-29_08,Dishwasher,2014-05-29 18:03:00,2014-05-29 18:23:00,2014-05-29 21:00:00,2014-05-29 21:20:00,SUCCESS,20.0,27933.65
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 17:49:00,2014-05-31 19:11:00,2014-05-31 20:00:00,2014-05-31 21:22:00,SUCCESS,82.0,67835.89
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 16:07:00,2014-06-01 17:06:00,2014-06-01 20:00:00,2014-06-01 20:59:00,SUCCESS,59.0,10951.68
Dishwasher_2014-06-01_02,Dishwasher,2014-06-01 17:08:00,2014-06-01 17:32:00,2014-06-01 20:59:00,2014-06-01 21:23:00,SUCCESS,24.0,22080.63
Dishwasher_2014-06-01_05,Dishwasher,2014-06-01 23:22:00,2014-06-02 00:20:00,2014-06-02 13:00:00,2014-06-02 13:58:00,SUCCESS,58.0,32731.59
Dishwasher_2014-06-02_01,Dishwasher,2014-06-02 00:21:00,2014-06-02 00:40:00,2014-06-02 13:00:00,2014-06-02 13:19:00,SUCCESS,19.0,26367.78
Dishwasher_2014-06-03_01,Dishwasher,2014-06-03 06:39:00,2014-06-03 08:00:00,2014-06-03 13:00:00,2014-06-03 14:21:00,SUCCESS,81.0,35546.74
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 17:40:00,2014-06-04 18:40:00,2014-06-04 20:00:00,2014-06-04 21:00:00,SUCCESS,60.0,36356.87
Dishwasher_2014-06-04_02,Dishwasher,2014-06-04 18:41:00,2014-06-04 19:01:00,2014-06-04 21:00:00,2014-06-04 21:20:00,SUCCESS,20.0,28056.84
Dishwasher_2014-06-05_01,Dishwasher,2014-06-05 18:17:00,2014-06-05 19:38:00,2014-06-05 20:00:00,2014-06-05 21:21:00,SUCCESS,81.0,63525.2
Dishwasher_2014-06-06_01,Dishwasher,2014-06-06 08:53:00,2014-06-06 09:52:00,2014-06-06 13:00:00,2014-06-06 13:59:00,SUCCESS,59.0,3448.45
Dishwasher_2014-06-06_02,Dishwasher,2014-06-06 09:53:00,2014-06-06 10:13:00,2014-06-06 13:59:00,2014-06-06 14:19:00,SUCCESS,20.0,331.32
Dishwasher_2014-06-07_01,Dishwasher,2014-06-07 09:30:00,2014-06-07 10:30:00,2014-06-07 13:00:00,2014-06-07 14:00:00,SUCCESS,60.0,36038.7
Dishwasher_2014-06-07_02,Dishwasher,2014-06-07 10:31:00,2014-06-07 10:51:00,2014-06-07 14:00:00,2014-06-07 14:20:00,SUCCESS,20.0,26576.34
Dishwasher_2014-06-08_01,Dishwasher,2014-06-08 16:50:00,2014-06-08 17:43:00,2014-06-08 20:00:00,2014-06-08 20:53:00,SUCCESS,53.0,25512.5
Dishwasher_2014-06-08_02,Dishwasher,2014-06-08 17:44:00,2014-06-08 18:05:00,2014-06-08 20:53:00,2014-06-08 21:14:00,SUCCESS,21.0,30274.5
Dishwasher_2014-06-09_01,Dishwasher,2014-06-09 00:07:00,2014-06-09 01:05:00,2014-06-09 13:00:00,2014-06-09 13:58:00,SUCCESS,58.0,36288.28
Dishwasher_2014-06-09_04,Dishwasher,2014-06-09 18:55:00,2014-06-09 20:15:00,2014-06-09 20:00:00,2014-06-09 21:20:00,SUCCESS,80.0,61408.62
Dishwasher_2014-06-10_01,Dishwasher,2014-06-10 18:55:00,2014-06-10 20:16:00,2014-06-10 20:00:00,2014-06-10 21:21:00,SUCCESS,81.0,62333.24
Dishwasher_2014-06-11_01,Dishwasher,2014-06-11 10:13:00,2014-06-11 11:31:00,2014-06-11 13:00:00,2014-06-11 14:18:00,SUCCESS,78.0,3057.32
Dishwasher_2014-06-12_01,Dishwasher,2014-06-12 18:30:00,2014-06-12 19:21:00,2014-06-12 20:00:00,2014-06-12 20:51:00,SUCCESS,51.0,24649.99
Dishwasher_2014-06-12_02,Dishwasher,2014-06-12 19:22:00,2014-06-12 19:42:00,2014-06-12 20:51:00,2014-06-12 21:11:00,SUCCESS,20.0,29211.93
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 07:46:00,2014-06-13 09:05:00,2014-06-13 13:00:00,2014-06-13 14:19:00,SUCCESS,79.0,3716.42
Dishwasher_2014-06-13_02,Dishwasher,2014-06-13 19:08:00,2014-06-13 20:05:00,2014-06-13 20:00:00,2014-06-13 20:57:00,SUCCESS,57.0,31877.08
Dishwasher_2014-06-14_01,Dishwasher,2014-06-14 12:22:00,2014-06-14 13:41:00,2014-06-14 13:00:00,2014-06-14 14:19:00,SUCCESS,79.0,12790.67
Dishwasher_2014-06-14_03,Dishwasher,2014-06-14 23:54:00,2014-06-15 01:11:00,2014-06-15 06:00:00,2014-06-15 07:17:00,SUCCESS,77.0,58077.29
Dishwasher_2014-06-15_04,Dishwasher,2014-06-15 16:16:00,2014-06-15 17:13:00,2014-06-15 20:00:00,2014-06-15 20:57:00,SUCCESS,57.0,32089.46
Dishwasher_2014-06-15_05,Dishwasher,2014-06-15 17:14:00,2014-06-15 17:34:00,2014-06-15 20:57:00,2014-06-15 21:17:00,SUCCESS,20.0,26757.46
Dishwasher_2014-06-16_01,Dishwasher,2014-06-16 10:12:00,2014-06-16 11:10:00,2014-06-16 13:00:00,2014-06-16 13:58:00,SUCCESS,58.0,15594.71
Dishwasher_2014-06-16_02,Dishwasher,2014-06-16 11:11:00,2014-06-16 11:30:00,2014-06-16 13:58:00,2014-06-16 14:17:00,SUCCESS,19.0,311.26
Dishwasher_2014-06-18_01,Dishwasher,2014-06-18 12:09:00,2014-06-18 13:29:00,2014-06-18 13:00:00,2014-06-18 14:20:00,SUCCESS,80.0,6477.41
Dishwasher_2014-06-19_01,Dishwasher,2014-06-19 11:01:00,2014-06-19 12:21:00,2014-06-19 13:00:00,2014-06-19 14:20:00,SUCCESS,80.0,3698.5
Dishwasher_2014-06-22_01,Dishwasher,2014-06-22 18:55:00,2014-06-22 19:45:00,2014-06-22 20:00:00,2014-06-22 20:50:00,SUCCESS,50.0,22553.74
Dishwasher_2014-06-22_02,Dishwasher,2014-06-22 19:46:00,2014-06-22 20:06:00,2014-06-22 20:50:00,2014-06-22 21:10:00,SUCCESS,20.0,27761.62
Dishwasher_2014-06-24_01,Dishwasher,2014-06-24 00:57:00,2014-06-24 01:55:00,2014-06-24 13:00:00,2014-06-24 13:58:00,SUCCESS,58.0,31781.48
Dishwasher_2014-06-25_01,Dishwasher,2014-06-25 00:16:00,2014-06-25 01:33:00,2014-06-25 13:00:00,2014-06-25 14:17:00,SUCCESS,77.0,58129.0
Dishwasher_2014-06-25_02,Dishwasher,2014-06-25 12:14:00,2014-06-25 13:05:00,2014-06-25 14:17:00,2014-06-25 15:08:00,SUCCESS,51.0,5015.27
Dishwasher_2014-06-27_04,Dishwasher,2014-06-27 16:01:00,2014-06-27 16:23:00,2014-06-27 20:00:00,2014-06-27 20:22:00,SUCCESS,22.0,6357.71
Dishwasher_2014-06-29_01,Dishwasher,2014-06-29 12:16:00,2014-06-29 13:42:00,2014-06-29 13:00:00,2014-06-29 14:26:00,SUCCESS,86.0,20375.27
Dishwasher_2014-06-30_01,Dishwasher,2014-06-30 11:09:00,2014-06-30 12:02:00,2014-06-30 13:00:00,2014-06-30 13:53:00,SUCCESS,53.0,17517.23
Dishwasher_2014-06-30_02,Dishwasher,2014-06-30 12:03:00,2014-06-30 12:26:00,2014-06-30 13:53:00,2014-06-30 14:16:00,SUCCESS,23.0,7207.86
Dishwasher_2014-07-02_01,Dishwasher,2014-07-02 00:20:00,2014-07-02 01:42:00,2014-07-02 13:00:00,2014-07-02 14:22:00,SUCCESS,82.0,64487.91
Dishwasher_2014-07-03_01,Dishwasher,2014-07-03 10:39:00,2014-07-03 12:03:00,2014-07-03 13:00:00,2014-07-03 14:24:00,SUCCESS,84.0,5207.21
Dishwasher_2014-07-03_05,Dishwasher,2014-07-03 17:20:00,2014-07-03 18:07:00,2014-07-03 20:00:00,2014-07-03 20:47:00,SUCCESS,47.0,20259.11
Dishwasher_2014-07-03_06,Dishwasher,2014-07-03 18:08:00,2014-07-03 18:27:00,2014-07-03 20:47:00,2014-07-03 21:06:00,SUCCESS,19.0,26466.46
Dishwasher_2014-07-05_01,Dishwasher,2014-07-05 00:06:00,2014-07-05 00:56:00,2014-07-05 13:00:00,2014-07-05 13:50:00,SUCCESS,50.0,21793.3
Dishwasher_2014-07-05_02,Dishwasher,2014-07-05 00:57:00,2014-07-05 01:17:00,2014-07-05 13:50:00,2014-07-05 14:10:00,SUCCESS,20.0,28775.41
Dishwasher_2014-07-07_01,Dishwasher,2014-07-07 11:32:00,2014-07-07 12:32:00,2014-07-07 13:00:00,2014-07-07 14:00:00,SUCCESS,60.0,4904.39
Dishwasher_2014-07-07_02,Dishwasher,2014-07-07 12:33:00,2014-07-07 12:53:00,2014-07-07 14:00:00,2014-07-07 14:20:00,SUCCESS,20.0,285.54
Dishwasher_2014-07-07_03,Dishwasher,2014-07-07 17:02:00,2014-07-07 17:53:00,2014-07-07 20:00:00,2014-07-07 20:51:00,SUCCESS,51.0,23878.55
Dishwasher_2014-07-07_04,Dishwasher,2014-07-07 17:54:00,2014-07-07 18:15:00,2014-07-07 20:51:00,2014-07-07 21:12:00,SUCCESS,21.0,27386.13
Dishwasher_2014-07-08_01,Dishwasher,2014-07-08 10:15:00,2014-07-08 11:13:00,2014-07-08 13:00:00,2014-07-08 13:58:00,SUCCESS,58.0,3347.08
Dishwasher_2014-07-08_02,Dishwasher,2014-07-08 11:14:00,2014-07-08 11:33:00,2014-07-08 13:58:00,2014-07-08 14:17:00,SUCCESS,19.0,214.68
Dishwasher_2014-07-09_01,Dishwasher,2014-07-09 10:19:00,2014-07-09 11:39:00,2014-07-09 13:00:00,2014-07-09 14:20:00,SUCCESS,80.0,5617.84
Dishwasher_2014-07-10_01,Dishwasher,2014-07-10 10:52:00,2014-07-10 11:43:00,2014-07-10 13:00:00,2014-07-10 13:51:00,SUCCESS,51.0,3319.47
Dishwasher_2014-07-10_02,Dishwasher,2014-07-10 11:44:00,2014-07-10 12:04:00,2014-07-10 13:51:00,2014-07-10 14:11:00,SUCCESS,20.0,258.72
Dishwasher_2014-07-11_02,Dishwasher,2014-07-11 15:47:00,2014-07-11 16:06:00,2014-07-11 20:00:00,2014-07-11 20:19:00,SUCCESS,19.0,25277.65
Dishwasher_2014-07-11_03,Dishwasher,2014-07-11 16:53:00,2014-07-11 18:11:00,2014-07-11 20:19:00,2014-07-11 21:37:00,SUCCESS,78.0,55946.42
Dishwasher_2014-07-11_04,Dishwasher,2014-07-11 23:55:00,2014-07-12 01:14:00,2014-07-12 06:00:00,2014-07-12 07:19:00,SUCCESS,79.0,59751.69
Dishwasher_2014-07-15_01,Dishwasher,2014-07-15 10:34:00,2014-07-15 11:33:00,2014-07-15 13:00:00,2014-07-15 13:59:00,SUCCESS,59.0,3448.88
Dishwasher_2014-07-15_02,Dishwasher,2014-07-15 11:35:00,2014-07-15 11:53:00,2014-07-15 13:59:00,2014-07-15 14:17:00,SUCCESS,18.0,229.84
Dishwasher_2014-07-16_01,Dishwasher,2014-07-16 17:07:00,2014-07-16 18:02:00,2014-07-16 20:00:00,2014-07-16 20:55:00,SUCCESS,55.0,15774.01
Dishwasher_2014-07-16_03,Dishwasher,2014-07-16 18:05:00,2014-07-16 18:24:00,2014-07-16 20:55:00,2014-07-16 21:14:00,SUCCESS,19.0,24682.25
Dishwasher_2014-07-19_04,Dishwasher,2014-07-19 11:40:00,2014-07-19 12:55:00,2014-07-19 13:00:00,2014-07-19 14:15:00,SUCCESS,75.0,3687.89
Dishwasher_2014-08-05_01,Dishwasher,2014-08-05 08:57:00,2014-08-05 10:10:00,2014-08-05 13:00:00,2014-08-05 14:13:00,SUCCESS,73.0,3357.62
Dishwasher_2014-08-05_02,Dishwasher,2014-08-05 10:11:00,2014-08-05 10:38:00,2014-08-05 14:13:00,2014-08-05 14:40:00,SUCCESS,27.0,799.21
Dishwasher_2014-08-06_01,Dishwasher,2014-08-06 08:02:00,2014-08-06 09:00:00,2014-08-06 13:00:00,2014-08-06 13:58:00,SUCCESS,58.0,3152.73
Dishwasher_2014-08-06_02,Dishwasher,2014-08-06 09:01:00,2014-08-06 09:20:00,2014-08-06 13:58:00,2014-08-06 14:17:00,SUCCESS,19.0,4559.7
Dishwasher_2014-08-08_01,Dishwasher,2014-08-08 00:40:00,2014-08-08 01:38:00,2014-08-08 13:00:00,2014-08-08 13:58:00,SUCCESS,58.0,33257.14
Dishwasher_2014-08-09_01,Dishwasher,2014-08-09 09:26:00,2014-08-09 10:25:00,2014-08-09 13:00:00,2014-08-09 13:59:00,SUCCESS,59.0,3122.83
Dishwasher_2014-08-09_02,Dishwasher,2014-08-09 10:26:00,2014-08-09 10:46:00,2014-08-09 13:59:00,2014-08-09 14:19:00,SUCCESS,20.0,239.66
Dishwasher_2014-08-09_04,Dishwasher,2014-08-09 15:54:00,2014-08-09 16:52:00,2014-08-09 20:00:00,2014-08-09 20:58:00,SUCCESS,58.0,25483.43
Dishwasher_2014-08-09_06,Dishwasher,2014-08-09 16:55:00,2014-08-09 17:13:00,2014-08-09 20:58:00,2014-08-09 21:16:00,SUCCESS,18.0,26104.2
Dishwasher_2014-08-11_01,Dishwasher,2014-08-11 00:32:00,2014-08-11 01:30:00,2014-08-11 13:00:00,2014-08-11 13:58:00,SUCCESS,58.0,33561.52
Dishwasher_2014-08-12_01,Dishwasher,2014-08-12 16:19:00,2014-08-12 17:18:00,2014-08-12 20:00:00,2014-08-12 20:59:00,SUCCESS,59.0,35219.92
Dishwasher_2014-08-12_02,Dishwasher,2014-08-12 17:21:00,2014-08-12 17:40:00,2014-08-12 20:59:00,2014-08-12 21:18:00,SUCCESS,19.0,26617.69
Dishwasher_2014-08-13_01,Dishwasher,2014-08-13 08:14:00,2014-08-13 08:26:00,2014-08-13 13:00:00,2014-08-13 13:12:00,SUCCESS,12.0,668.87
Dishwasher_2014-08-13_02,Dishwasher,2014-08-13 08:27:00,2014-08-13 09:33:00,2014-08-13 13:12:00,2014-08-13 14:18:00,SUCCESS,66.0,2361.66
Dishwasher_2014-08-13_03,Dishwasher,2014-08-13 19:03:00,2014-08-13 20:00:00,2014-08-13 20:00:00,2014-08-13 20:57:00,SUCCESS,57.0,32028.88
Dishwasher_2014-08-13_06,Dishwasher,2014-08-13 21:31:00,2014-08-13 22:49:00,2014-08-13 22:00:00,2014-08-13 23:18:00,SUCCESS,78.0,58433.15
Dishwasher_2014-08-14_01,Dishwasher,2014-08-14 07:08:00,2014-08-14 08:05:00,2014-08-14 13:00:00,2014-08-14 13:57:00,SUCCESS,57.0,2298.94
Dishwasher_2014-08-14_02,Dishwasher,2014-08-14 08:06:00,2014-08-14 08:25:00,2014-08-14 13:57:00,2014-08-14 14:16:00,SUCCESS,19.0,185.03
Dishwasher_2014-08-14_03,Dishwasher,2014-08-14 12:45:00,2014-08-14 13:43:00,2014-08-14 14:16:00,2014-08-14 15:14:00,SUCCESS,58.0,3353.01
Dishwasher_2014-08-15_01,Dishwasher,2014-08-15 16:54:00,2014-08-15 17:53:00,2014-08-15 20:00:00,2014-08-15 20:59:00,SUCCESS,59.0,34133.63
Dishwasher_2014-08-15_02,Dishwasher,2014-08-15 17:54:00,2014-08-15 18:14:00,2014-08-15 20:59:00,2014-08-15 21:19:00,SUCCESS,20.0,25615.78
Dishwasher_2014-08-16_01,Dishwasher,2014-08-16 09:42:00,2014-08-16 10:33:00,2014-08-16 13:00:00,2014-08-16 13:51:00,SUCCESS,51.0,4542.02
Dishwasher_2014-08-16_02,Dishwasher,2014-08-16 10:34:00,2014-08-16 10:53:00,2014-08-16 13:51:00,2014-08-16 14:10:00,SUCCESS,19.0,113.48
Dishwasher_2014-08-16_04,Dishwasher,2014-08-16 23:31:00,2014-08-17 00:48:00,2014-08-17 06:00:00,2014-08-17 07:17:00,SUCCESS,77.0,49051.49
Dishwasher_2014-08-17_01,Dishwasher,2014-08-17 00:49:00,2014-08-17 01:16:00,2014-08-17 13:00:00,2014-08-17 13:27:00,SUCCESS,27.0,26740.13
Dishwasher_2014-08-27_01,Dishwasher,2014-08-27 12:55:00,2014-08-27 13:52:00,2014-08-27 13:00:00,2014-08-27 13:57:00,SUCCESS,57.0,3092.06
Dishwasher_2014-08-27_04,Dishwasher,2014-08-27 18:01:00,2014-08-27 19:01:00,2014-08-27 20:00:00,2014-08-27 21:00:00,SUCCESS,60.0,35466.48
Dishwasher_2014-08-27_05,Dishwasher,2014-08-27 19:02:00,2014-08-27 19:22:00,2014-08-27 21:00:00,2014-08-27 21:20:00,SUCCESS,20.0,25895.73
Dishwasher_2014-08-28_01,Dishwasher,2014-08-28 07:19:00,2014-08-28 08:39:00,2014-08-28 13:00:00,2014-08-28 14:20:00,SUCCESS,80.0,24287.13
Dishwasher_2014-08-29_02,Dishwasher,2014-08-29 15:43:00,2014-08-29 16:02:00,2014-08-29 15:48:00,2014-08-29 16:07:00,SUCCESS,19.0,27277.04
Dishwasher_2014-09-03_01,Dishwasher,2014-09-03 11:02:00,2014-09-03 12:02:00,2014-09-03 13:00:00,2014-09-03 14:00:00,SUCCESS,60.0,3392.09
Dishwasher_2014-09-03_02,Dishwasher,2014-09-03 12:03:00,2014-09-03 12:23:00,2014-09-03 14:00:00,2014-09-03 14:20:00,SUCCESS,20.0,218.1
Dishwasher_2014-09-04_04,Dishwasher,2014-09-04 19:01:00,2014-09-04 19:59:00,2014-09-04 20:00:00,2014-09-04 20:58:00,SUCCESS,58.0,32727.3
Dishwasher_2014-09-05_01,Dishwasher,2014-09-05 06:32:00,2014-09-05 07:29:00,2014-09-05 13:00:00,2014-09-05 13:57:00,SUCCESS,57.0,19655.93
Dishwasher_2014-09-05_02,Dishwasher,2014-09-05 07:30:00,2014-09-05 07:47:00,2014-09-05 13:57:00,2014-09-05 14:14:00,SUCCESS,17.0,10813.8
Dishwasher_2014-09-09_01,Dishwasher,2014-09-09 10:02:00,2014-09-09 11:23:00,2014-09-09 13:00:00,2014-09-09 14:21:00,SUCCESS,81.0,3904.51
Dishwasher_2014-09-10_03,Dishwasher,2014-09-10 17:16:00,2014-09-10 18:37:00,2014-09-10 20:00:00,2014-09-10 21:21:00,SUCCESS,81.0,60417.95
Dishwasher_2014-09-12_01,Dishwasher,2014-09-12 07:19:00,2014-09-12 08:19:00,2014-09-12 13:00:00,2014-09-12 14:00:00,SUCCESS,60.0,35279.68
Dishwasher_2014-09-12_02,Dishwasher,2014-09-12 08:20:00,2014-09-12 08:39:00,2014-09-12 14:00:00,2014-09-12 14:19:00,SUCCESS,19.0,6590.4
Dishwasher_2014-09-12_03,Dishwasher,2014-09-12 15:27:00,2014-09-12 16:27:00,2014-09-12 20:00:00,2014-09-12 21:00:00,SUCCESS,60.0,23731.46
Dishwasher_2014-09-12_04,Dishwasher,2014-09-12 16:28:00,2014-09-12 16:48:00,2014-09-12 21:00:00,2014-09-12 21:20:00,SUCCESS,20.0,25302.68
Dishwasher_2014-09-13_01,Dishwasher,2014-09-13 09:01:00,2014-09-13 10:01:00,2014-09-13 13:00:00,2014-09-13 14:00:00,SUCCESS,60.0,17919.35
Dishwasher_2014-09-13_02,Dishwasher,2014-09-13 10:02:00,2014-09-13 10:22:00,2014-09-13 14:00:00,2014-09-13 14:20:00,SUCCESS,20.0,21727.71
Dishwasher_2014-09-13_03,Dishwasher,2014-09-13 12:45:00,2014-09-13 14:03:00,2014-09-13 14:20:00,2014-09-13 15:38:00,SUCCESS,78.0,28982.2
Dishwasher_2014-09-13_04,Dishwasher,2014-09-13 19:04:00,2014-09-13 20:05:00,2014-09-13 20:00:00,2014-09-13 21:01:00,SUCCESS,61.0,38668.88
Dishwasher_2014-09-14_01,Dishwasher,2014-09-14 10:26:00,2014-09-14 11:26:00,2014-09-14 13:00:00,2014-09-14 14:00:00,SUCCESS,60.0,12811.32
Dishwasher_2014-09-14_02,Dishwasher,2014-09-14 11:30:00,2014-09-14 11:51:00,2014-09-14 14:00:00,2014-09-14 14:21:00,SUCCESS,21.0,6374.79
Dishwasher_2014-09-15_01,Dishwasher,2014-09-15 11:55:00,2014-09-15 12:56:00,2014-09-15 13:00:00,2014-09-15 14:01:00,SUCCESS,61.0,26524.63
Dishwasher_2014-09-15_02,Dishwasher,2014-09-15 12:57:00,2014-09-15 13:21:00,2014-09-15 14:01:00,2014-09-15 14:25:00,SUCCESS,24.0,315.99
Dishwasher_2014-09-16_01,Dishwasher,2014-09-16 11:48:00,2014-09-16 12:46:00,2014-09-16 13:00:00,2014-09-16 13:58:00,SUCCESS,58.0,3399.04
Dishwasher_2014-09-16_02,Dishwasher,2014-09-16 12:47:00,2014-09-16 13:06:00,2014-09-16 13:58:00,2014-09-16 14:17:00,SUCCESS,19.0,369.33
Dishwasher_2014-09-17_01,Dishwasher,2014-09-17 12:20:00,2014-09-17 13:39:00,2014-09-17 13:00:00,2014-09-17 14:19:00,SUCCESS,79.0,3809.28
