event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2014-10-17_01,Washing Machine,original,,2014-10-17 08:40:00,2014-10-17 09:46:00,66,19518.27,0.09759135000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,66,19518.270000000004,0.3,0.09759135000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-18 06:00:00,2014-10-18 07:06:00,66,19518.27,0.08457917000000002,0,0.0,0.22,0.0,66,19518.270000000004,0.26,0.08457917000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-17_02,Washing Machine,original,,2014-10-17 13:22:00,2014-10-17 14:29:00,67,20596.66,0.11671440666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,67,20596.660000000007,0.34,0.11671440666666673,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-17 20:00:00,2014-10-17 21:07:00,67,20596.66,0.09611774666666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,67,20596.660000000007,0.28,0.09611774666666671
Washing_Machine_2014-10-18_01,Washing Machine,original,,2014-10-18 09:30:00,2014-10-18 10:36:00,66,19321.39,0.09660694999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,66,19321.389999999985,0.3,0.09660694999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-19 06:00:00,2014-10-19 07:06:00,66,19321.39,0.08372602333333327,0,0.0,0.22,0.0,66,19321.389999999985,0.26,0.08372602333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-20_02,Washing Machine,original,,2014-10-20 08:55:00,2014-10-20 10:04:00,69,21940.33,0.10970164999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,69,21940.329999999987,0.3,0.10970164999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-21 06:00:00,2014-10-21 07:09:00,69,21940.33,0.09507476333333328,0,0.0,0.22,0.0,69,21940.329999999987,0.26,0.09507476333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-21_01,Washing Machine,original,,2014-10-21 10:32:00,2014-10-21 11:17:00,45,28629.32,0.14314659999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,45,28629.319999999992,0.3,0.14314659999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-22 06:00:00,2014-10-22 06:45:00,45,28629.32,0.12406038666666663,0,0.0,0.22,0.0,45,28629.319999999992,0.26,0.12406038666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-22_01,Washing Machine,original,,2014-10-22 10:37:00,2014-10-22 11:46:00,69,23607.14,0.11803570000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,69,23607.140000000014,0.3,0.11803570000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-23 06:00:00,2014-10-23 07:09:00,69,23607.14,0.10229760666666673,0,0.0,0.22,0.0,69,23607.140000000014,0.26,0.10229760666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-25_01,Washing Machine,original,,2014-10-25 09:20:00,2014-10-25 10:48:00,88,25444.7,0.12722349999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,88,25444.699999999975,0.3,0.12722349999999988,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-26 06:00:00,2014-10-26 07:28:00,88,25444.7,0.11026036666666657,0,0.0,0.22,0.0,88,25444.699999999975,0.26,0.11026036666666657,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-25_02,Washing Machine,original,,2014-10-25 11:41:00,2014-10-25 12:25:00,44,28955.32,0.15574452424242424,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,12503.433636363638,0.3,0.06251716818181818,25,16451.886363636364,0.34,0.09322735606060607,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-25 20:00:00,2014-10-25 20:44:00,44,28955.32,0.1351248266666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,44,28955.320000000003,0.28,0.1351248266666667
Washing_Machine_2014-10-27_01,Washing Machine,original,,2014-10-27 07:59:00,2014-10-27 09:05:00,66,19842.76,0.09901336808080813,0,0.0,0.22,0.0,1,300.64787878787877,0.26,0.0013028074747474748,65,19542.112121212132,0.3,0.09771056060606065,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-28 06:00:00,2014-10-28 07:06:00,66,19842.76,0.0859852933333334,0,0.0,0.22,0.0,66,19842.760000000013,0.26,0.0859852933333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-01_01,Washing Machine,original,,2014-11-01 09:10:00,2014-11-01 10:16:00,66,18017.04,0.09008519999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,66,18017.04,0.3,0.09008519999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-02 06:00:00,2014-11-02 07:06:00,66,18017.04,0.07807384,0,0.0,0.22,0.0,66,18017.04,0.26,0.07807384,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-01_02,Washing Machine,original,,2014-11-01 13:50:00,2014-11-01 15:18:00,88,30580.17,0.17328762999999972,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,88,30580.169999999947,0.34,0.17328762999999972,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-01 20:00:00,2014-11-01 21:28:00,88,30580.17,0.14270745999999976,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,88,30580.169999999947,0.28,0.14270745999999976
Washing_Machine_2014-11-05_02,Washing Machine,original,,2014-11-05 15:46:00,2014-11-05 16:53:00,67,24891.92,0.13449067223880593,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,5201.296716417911,0.34,0.029474014726368163,53,19690.62328358208,0.32,0.10501665751243776,0,0.0,0.28,0.0,scheduled,,2014-11-06 06:00:00,2014-11-06 07:07:00,67,24891.92,0.10786498666666662,0,0.0,0.22,0.0,67,24891.919999999987,0.26,0.10786498666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-06_03,Washing Machine,original,,2014-11-06 06:15:00,2014-11-06 06:26:00,11,160.0,0.0006933333333333332,0,0.0,0.22,0.0,11,159.99999999999997,0.26,0.0006933333333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-06 06:20:00,2014-11-06 06:31:00,11,160.0,0.0006933333333333332,0,0.0,0.22,0.0,11,159.99999999999997,0.26,0.0006933333333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-08_02,Washing Machine,original,,2014-11-08 14:56:00,2014-11-08 15:43:00,47,34202.07,0.1938117300000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,47,34202.070000000014,0.34,0.1938117300000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-09 06:00:00,2014-11-09 06:47:00,47,34202.07,0.14820897000000005,0,0.0,0.22,0.0,47,34202.070000000014,0.26,0.14820897000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-09_02,Washing Machine,original,,2014-11-09 10:21:00,2014-11-09 11:31:00,70,25257.21,0.12628604999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,25257.209999999985,0.3,0.12628604999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-10 06:00:00,2014-11-10 07:10:00,70,25257.21,0.10944790999999994,0,0.0,0.22,0.0,70,25257.209999999985,0.26,0.10944790999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-11_01,Washing Machine,original,,2014-11-11 09:55:00,2014-11-11 11:05:00,70,24142.5,0.12071250000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,24142.50000000003,0.3,0.12071250000000015,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-12 06:00:00,2014-11-12 07:10:00,70,24142.5,0.10461750000000014,0,0.0,0.22,0.0,70,24142.50000000003,0.26,0.10461750000000014,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-12_01,Washing Machine,original,,2014-11-12 14:20:00,2014-11-12 15:07:00,47,31033.59,0.1758570100000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,47,31033.590000000033,0.34,0.1758570100000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-13 06:00:00,2014-11-13 06:47:00,47,31033.59,0.13447889000000016,0,0.0,0.22,0.0,47,31033.590000000033,0.26,0.13447889000000016,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-14_02,Washing Machine,original,,2014-11-14 14:32:00,2014-11-14 15:01:00,29,2181.63,0.01236257,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2181.6299999999997,0.34,0.01236257,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-15 06:00:00,2014-11-15 06:29:00,29,2181.63,0.009453729999999999,0,0.0,0.22,0.0,29,2181.6299999999997,0.26,0.009453729999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-14_03,Washing Machine,original,,2014-11-14 15:04:00,2014-11-14 16:13:00,69,25194.22,0.14118500096618347,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,56,20447.48289855071,0.34,0.11586906975845401,13,4746.737101449275,0.32,0.025315931207729462,0,0.0,0.28,0.0,scheduled,,2014-11-15 06:29:00,2014-11-15 07:38:00,69,25194.22,0.10917495333333323,0,0.0,0.22,0.0,69,25194.219999999976,0.26,0.10917495333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-14_04,Washing Machine,original,,2014-11-14 16:56:00,2014-11-14 17:30:00,34,2119.86,0.011305919999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,2119.8599999999988,0.32,0.011305919999999994,0,0.0,0.28,0.0,scheduled,,2014-11-14 20:00:00,2014-11-14 20:34:00,34,2119.86,0.009892679999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,34,2119.8599999999988,0.28,0.009892679999999996
Washing_Machine_2014-11-15_03,Washing Machine,original,,2014-11-15 17:14:00,2014-11-15 17:20:00,6,24.93,0.00013296,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,24.930000000000003,0.32,0.00013296,0,0.0,0.28,0.0,scheduled,,2014-11-16 06:00:00,2014-11-16 06:06:00,6,24.93,0.00010803000000000001,0,0.0,0.22,0.0,6,24.930000000000003,0.26,0.00010803000000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-19_02,Washing Machine,original,,2014-11-19 15:39:00,2014-11-19 16:49:00,70,26605.09,0.1445543223333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,7981.526999999998,0.34,0.045228653,49,18623.56299999999,0.32,0.09932566933333328,0,0.0,0.28,0.0,scheduled,,2014-11-20 06:00:00,2014-11-20 07:10:00,70,26605.09,0.11528872333333327,0,0.0,0.22,0.0,70,26605.089999999986,0.26,0.11528872333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-19_03,Washing Machine,original,,2014-11-19 16:55:00,2014-11-19 17:00:00,5,23.44,0.00012501333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,23.440000000000005,0.32,0.00012501333333333337,0,0.0,0.28,0.0,scheduled,,2014-11-20 07:10:00,2014-11-20 07:15:00,5,23.44,0.00010157333333333336,0,0.0,0.22,0.0,5,23.440000000000005,0.26,0.00010157333333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-20_02,Washing Machine,original,,2014-11-20 15:29:00,2014-11-20 16:11:00,42,28344.63,0.15814503880952385,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,20921.036428571435,0.34,0.1185525397619048,11,7423.593571428571,0.32,0.039592499047619044,0,0.0,0.28,0.0,scheduled,,2014-11-21 06:00:00,2014-11-21 06:42:00,42,28344.63,0.12282673000000009,0,0.0,0.22,0.0,42,28344.630000000023,0.26,0.12282673000000009,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-21_02,Washing Machine,original,,2014-11-21 12:35:00,2014-11-21 13:03:00,28,2333.02,0.013220446666666661,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,28,2333.019999999999,0.34,0.013220446666666661,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-22 06:00:00,2014-11-22 06:28:00,28,2333.02,0.010109753333333329,0,0.0,0.22,0.0,28,2333.019999999999,0.26,0.010109753333333329,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-22_02,Washing Machine,original,,2014-11-22 11:50:00,2014-11-22 13:00:00,70,25762.9,0.14353615714285717,0,0.0,0.22,0.0,0,0.0,0.26,0.0,10,3680.4142857142865,0.3,0.01840207142857143,60,22082.485714285718,0.34,0.12513408571428575,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-23 06:00:00,2014-11-23 07:10:00,70,25762.9,0.11163923333333337,0,0.0,0.22,0.0,70,25762.900000000005,0.26,0.11163923333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-28_01,Washing Machine,original,,2014-11-28 09:05:00,2014-11-28 10:15:00,70,25128.88,0.1256444000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,25128.88000000002,0.3,0.1256444000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-29 06:00:00,2014-11-29 07:10:00,70,25128.88,0.10889181333333342,0,0.0,0.22,0.0,70,25128.88000000002,0.26,0.10889181333333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-29_01,Washing Machine,original,,2014-11-29 09:55:00,2014-11-29 11:05:00,70,23426.41,0.11713205000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,23426.410000000025,0.3,0.11713205000000013,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 06:00:00,2014-11-30 07:10:00,70,23426.41,0.10151444333333344,0,0.0,0.22,0.0,70,23426.410000000025,0.26,0.10151444333333344,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-30_01,Washing Machine,original,,2014-11-30 08:58:00,2014-11-30 09:32:00,34,2008.2,0.010040999999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,2008.1999999999985,0.3,0.010040999999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-01 06:00:00,2014-12-01 06:34:00,34,2008.2,0.008702199999999995,0,0.0,0.22,0.0,34,2008.1999999999985,0.26,0.008702199999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-01_01,Washing Machine,original,,2014-12-01 15:02:00,2014-12-01 15:50:00,48,36537.61,0.20704645666666655,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,36537.60999999998,0.34,0.20704645666666655,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-02 06:00:00,2014-12-02 06:48:00,48,36537.61,0.15832964333333324,0,0.0,0.22,0.0,48,36537.60999999998,0.26,0.15832964333333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-02_01,Washing Machine,original,,2014-12-02 13:59:00,2014-12-02 15:09:00,70,23461.93,0.13295093666666694,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,70,23461.930000000044,0.34,0.13295093666666694,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-03 06:00:00,2014-12-03 07:10:00,70,23461.93,0.10166836333333353,0,0.0,0.22,0.0,70,23461.930000000044,0.26,0.10166836333333353,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-02_04,Washing Machine,original,,2014-12-02 19:04:00,2014-12-02 19:13:00,9,380.83,0.0020310933333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,9,380.83,0.32,0.0020310933333333335,0,0.0,0.28,0.0,scheduled,,2014-12-03 07:10:00,2014-12-03 07:19:00,9,380.83,0.0016502633333333335,0,0.0,0.22,0.0,9,380.83,0.26,0.0016502633333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-03_01,Washing Machine,original,,2014-12-03 08:29:00,2014-12-03 09:21:00,52,23974.94,0.11987470000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,23974.940000000028,0.3,0.11987470000000014,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-04 06:00:00,2014-12-04 06:52:00,52,23974.94,0.1038914066666668,0,0.0,0.22,0.0,52,23974.940000000028,0.26,0.1038914066666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-03_02,Washing Machine,original,,2014-12-03 09:49:00,2014-12-03 10:59:00,70,25980.98,0.12990490000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,25980.980000000032,0.3,0.12990490000000016,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-03 20:00:00,2014-12-03 21:10:00,70,25980.98,0.12124457333333351,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,70,25980.980000000032,0.28,0.12124457333333351
Washing_Machine_2014-12-05_01,Washing Machine,original,,2014-12-05 16:48:00,2014-12-05 17:57:00,69,25772.7,0.13745439999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,69,25772.699999999975,0.32,0.13745439999999987,0,0.0,0.28,0.0,scheduled,,2014-12-06 06:00:00,2014-12-06 07:09:00,69,25772.7,0.1116816999999999,0,0.0,0.22,0.0,69,25772.699999999975,0.26,0.1116816999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-06_03,Washing Machine,original,,2014-12-06 18:48:00,2014-12-06 18:57:00,9,422.1,0.0022512,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,9,422.1,0.32,0.0022512,0,0.0,0.28,0.0,scheduled,,2014-12-07 06:00:00,2014-12-07 06:09:00,9,422.1,0.0018291000000000002,0,0.0,0.22,0.0,9,422.1,0.26,0.0018291000000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-08_02,Washing Machine,original,,2014-12-08 16:18:00,2014-12-08 17:30:00,72,28057.89,0.14964208000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,72,28057.89000000001,0.32,0.14964208000000007,0,0.0,0.28,0.0,scheduled,,2014-12-09 06:00:00,2014-12-09 07:12:00,72,28057.89,0.12158419000000005,0,0.0,0.22,0.0,72,28057.89000000001,0.26,0.12158419000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-08_03,Washing Machine,original,,2014-12-08 22:05:00,2014-12-08 22:50:00,45,30428.89,0.14200148666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,45,30428.88999999999,0.28,0.14200148666666665,scheduled,,2014-12-09 07:12:00,2014-12-09 07:57:00,45,30428.89,0.1318585233333333,0,0.0,0.22,0.0,45,30428.88999999999,0.26,0.1318585233333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-10_02,Washing Machine,original,,2014-12-10 13:00:00,2014-12-10 13:45:00,45,33483.38,0.18973915333333313,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,33483.37999999997,0.34,0.18973915333333313,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-11 06:00:00,2014-12-11 06:45:00,45,33483.38,0.14509464666666652,0,0.0,0.22,0.0,45,33483.37999999997,0.26,0.14509464666666652,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-10_03,Washing Machine,original,,2014-12-10 13:50:00,2014-12-10 14:38:00,48,35874.96,0.20329144,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,48,35874.96,0.34,0.20329144,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-11 06:45:00,2014-12-11 07:33:00,48,35874.96,0.15545815999999998,0,0.0,0.22,0.0,48,35874.96,0.26,0.15545815999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-13_01,Washing Machine,original,,2014-12-13 09:53:00,2014-12-13 11:11:00,78,43180.78,0.2159039000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,78,43180.78000000004,0.3,0.2159039000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-14 06:00:00,2014-12-14 07:18:00,78,43180.78,0.18711671333333352,0,0.0,0.22,0.0,78,43180.78000000004,0.26,0.18711671333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-13_02,Washing Machine,original,,2014-12-13 12:49:00,2014-12-13 13:38:00,49,32703.69,0.18532091000000012,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,49,32703.690000000024,0.34,0.18532091000000012,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-13 20:00:00,2014-12-13 20:49:00,49,32703.69,0.1526172200000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,49,32703.690000000024,0.28,0.1526172200000001
Washing_Machine_2014-12-13_03,Washing Machine,original,,2014-12-13 14:46:00,2014-12-13 15:31:00,45,31164.08,0.17659645333333343,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,31164.080000000016,0.34,0.17659645333333343,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-13 20:49:00,2014-12-13 21:34:00,45,31164.08,0.14543237333333342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,45,31164.080000000016,0.28,0.14543237333333342
Washing_Machine_2014-12-14_02,Washing Machine,original,,2014-12-14 08:34:00,2014-12-14 08:41:00,7,587.79,0.0029389500000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,7,587.7900000000001,0.3,0.0029389500000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-15 06:00:00,2014-12-15 06:07:00,7,587.79,0.0025470900000000006,0,0.0,0.22,0.0,7,587.7900000000001,0.26,0.0025470900000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
