appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge-Freezer,Base,2014-10-21 00:47:00,2014-10-21 01:02:00,15.0,584.18
Appliance1,Fridge-Freezer,Base,2014-10-21 01:29:00,2014-10-21 01:49:00,20.0,1930.63
Appliance1,Fridge-Freezer,Base,2014-10-21 02:03:00,2014-10-21 02:15:00,12.0,1168.77
Appliance1,Fridge-Freezer,Base,2014-10-21 02:55:00,2014-10-21 03:11:00,16.0,1582.07
Appliance1,Fridge-Freezer,Base,2014-10-21 03:25:00,2014-10-21 03:40:00,15.0,1481.46
Appliance1,Fridge-Freezer,Base,2014-10-21 03:54:00,2014-10-21 04:07:00,13.0,1277.25
Appliance1,Fridge-Freezer,Base,2014-10-21 04:20:00,2014-10-21 04:34:00,14.0,1291.0
Appliance1,Fridge-Freezer,Base,2014-10-21 04:48:00,2014-10-21 05:03:00,15.0,1518.7
Appliance1,Fridge-Freezer,Base,2014-10-21 05:18:00,2014-10-21 05:31:00,13.0,1274.78
Appliance1,Fridge-Freezer,Base,2014-10-21 05:44:00,2014-10-21 05:58:00,14.0,1325.42
Appliance1,Fridge-Freezer,Base,2014-10-21 06:11:00,2014-10-21 06:41:00,30.0,3112.6
Appliance1,Fridge-Freezer,Base,2014-10-21 06:55:00,2014-10-21 07:13:00,18.0,1841.67
Appliance1,Fridge-Freezer,Base,2014-10-21 07:27:00,2014-10-21 07:43:00,16.0,1535.49
Appliance1,Fridge-Freezer,Base,2014-10-21 07:51:00,2014-10-21 09:04:00,73.0,7531.15
Appliance1,Fridge-Freezer,Base,2014-10-21 09:05:00,2014-10-21 09:27:00,22.0,7857.54
Appliance1,Fridge-Freezer,Base,2014-10-21 09:30:00,2014-10-21 11:04:00,94.0,9884.65
Appliance1,Fridge-Freezer,Base,2014-10-21 11:15:00,2014-10-21 11:25:00,10.0,841.56
Appliance1,Fridge-Freezer,Base,2014-10-21 11:36:00,2014-10-21 11:46:00,10.0,897.74
Appliance1,Fridge-Freezer,Base,2014-10-21 12:19:00,2014-10-21 13:29:00,70.0,7095.28
Appliance1,Fridge-Freezer,Base,2014-10-21 13:40:00,2014-10-21 13:58:00,18.0,1756.9
Appliance1,Fridge-Freezer,Base,2014-10-21 14:12:00,2014-10-21 14:27:00,15.0,1462.57
Appliance1,Fridge-Freezer,Base,2014-10-21 14:41:00,2014-10-21 14:53:00,12.0,1206.78
Appliance1,Fridge-Freezer,Base,2014-10-21 15:06:00,2014-10-21 15:20:00,14.0,1352.44
Appliance1,Fridge-Freezer,Base,2014-10-21 15:34:00,2014-10-21 15:52:00,18.0,1772.69
Appliance1,Fridge-Freezer,Base,2014-10-21 16:06:00,2014-10-21 16:17:00,11.0,1027.76
Appliance1,Fridge-Freezer,Base,2014-10-21 16:31:00,2014-10-21 16:47:00,16.0,1607.38
Appliance1,Fridge-Freezer,Base,2014-10-21 17:01:00,2014-10-21 17:25:00,24.0,2327.92
Appliance1,Fridge-Freezer,Base,2014-10-21 17:38:00,2014-10-21 18:08:00,30.0,2896.91
Appliance1,Fridge-Freezer,Base,2014-10-21 18:09:00,2014-10-21 18:31:00,22.0,7455.28
Appliance1,Fridge-Freezer,Base,2014-10-21 18:34:00,2014-10-21 21:14:00,160.0,16812.96
Appliance1,Fridge-Freezer,Base,2014-10-21 22:47:00,2014-10-21 23:08:00,21.0,1819.13
Appliance1,Fridge-Freezer,Base,2014-10-21 23:22:00,2014-10-21 23:34:00,12.0,1159.9
Appliance1,Fridge-Freezer,Base,2014-10-21 23:47:00,2014-10-22 00:00:00,13.0,1178.86
Appliance1,Fridge-Freezer,Base,2014-10-22 00:13:00,2014-10-22 00:25:00,12.0,1164.65
Appliance1,Fridge-Freezer,Base,2014-10-22 00:39:00,2014-10-22 00:51:00,12.0,1158.24
Appliance1,Fridge-Freezer,Base,2014-10-22 01:31:00,2014-10-22 01:45:00,14.0,1339.32
Appliance1,Fridge-Freezer,Base,2014-10-22 02:33:00,2014-10-22 02:46:00,13.0,1354.99
Appliance1,Fridge-Freezer,Base,2014-10-22 03:02:00,2014-10-22 03:16:00,14.0,1376.5
Appliance1,Fridge-Freezer,Base,2014-10-22 03:32:00,2014-10-22 03:46:00,14.0,1377.36
Appliance1,Fridge-Freezer,Base,2014-10-22 04:02:00,2014-10-22 04:15:00,13.0,1290.35
Appliance1,Fridge-Freezer,Base,2014-10-22 04:31:00,2014-10-22 04:44:00,13.0,1243.09
Appliance1,Fridge-Freezer,Base,2014-10-22 04:59:00,2014-10-22 05:13:00,14.0,1375.74
Appliance1,Fridge-Freezer,Base,2014-10-22 05:29:00,2014-10-22 05:42:00,13.0,1241.12
Appliance1,Fridge-Freezer,Base,2014-10-22 05:57:00,2014-10-22 06:11:00,14.0,1389.72
Appliance1,Fridge-Freezer,Base,2014-10-22 06:25:00,2014-10-22 06:53:00,28.0,2803.3
Appliance1,Fridge-Freezer,Base,2014-10-22 07:09:00,2014-10-22 07:19:00,10.0,888.23
Appliance1,Fridge-Freezer,Base,2014-10-22 07:33:00,2014-10-22 07:53:00,20.0,1585.48
Appliance1,Fridge-Freezer,Base,2014-10-22 08:08:00,2014-10-22 08:22:00,14.0,382.61
Appliance1,Fridge-Freezer,Base,2014-10-22 08:39:00,2014-10-22 08:59:00,20.0,1944.73
Appliance1,Fridge-Freezer,Base,2014-10-22 09:14:00,2014-10-22 10:11:00,57.0,5711.22
Appliance1,Fridge-Freezer,Base,2014-10-22 10:12:00,2014-10-22 10:34:00,22.0,7512.75
Appliance1,Fridge-Freezer,Base,2014-10-22 10:37:00,2014-10-22 12:00:00,83.0,8873.2
Appliance1,Fridge-Freezer,Base,2014-10-22 12:37:00,2014-10-22 12:53:00,16.0,1586.66
Appliance1,Fridge-Freezer,Base,2014-10-22 13:09:00,2014-10-22 13:23:00,14.0,1416.62
Appliance1,Fridge-Freezer,Base,2014-10-22 13:40:00,2014-10-22 13:54:00,14.0,1431.74
Appliance1,Fridge-Freezer,Base,2014-10-22 14:11:00,2014-10-22 14:25:00,14.0,1374.28
Appliance1,Fridge-Freezer,Base,2014-10-22 14:42:00,2014-10-22 14:56:00,14.0,1337.17
Appliance1,Fridge-Freezer,Base,2014-10-22 15:13:00,2014-10-22 15:27:00,14.0,1412.19
Appliance1,Fridge-Freezer,Base,2014-10-22 15:44:00,2014-10-22 15:57:00,13.0,1275.37
Appliance1,Fridge-Freezer,Base,2014-10-22 16:13:00,2014-10-22 16:28:00,15.0,1484.26
Appliance1,Fridge-Freezer,Base,2014-10-22 16:45:00,2014-10-22 16:59:00,14.0,1433.72
Appliance1,Fridge-Freezer,Base,2014-10-22 17:13:00,2014-10-22 17:58:00,45.0,4498.77
Appliance1,Fridge-Freezer,Base,2014-10-22 18:13:00,2014-10-22 18:25:00,12.0,1118.59
Appliance1,Fridge-Freezer,Base,2014-10-22 18:40:00,2014-10-22 18:56:00,16.0,1656.84
Appliance1,Fridge-Freezer,Base,2014-10-22 19:13:00,2014-10-22 19:28:00,15.0,1476.5
Appliance1,Fridge-Freezer,Base,2014-10-22 19:45:00,2014-10-22 20:02:00,17.0,1659.98
Appliance1,Fridge-Freezer,Base,2014-10-22 20:18:00,2014-10-22 20:33:00,15.0,1439.12
Appliance1,Fridge-Freezer,Base,2014-10-22 20:49:00,2014-10-22 21:05:00,16.0,1568.23
Appliance1,Fridge-Freezer,Base,2014-10-22 21:22:00,2014-10-22 21:56:00,34.0,3436.13
Appliance1,Fridge-Freezer,Base,2014-10-22 22:38:00,2014-10-22 22:54:00,16.0,1572.81
Appliance1,Fridge-Freezer,Base,2014-10-22 23:11:00,2014-10-22 23:26:00,15.0,1486.6
Appliance1,Fridge-Freezer,Base,2014-10-22 23:43:00,2014-10-22 23:58:00,15.0,1485.05
Appliance1,Fridge-Freezer,Base,2014-10-23 00:15:00,2014-10-23 00:30:00,15.0,1465.09
Appliance1,Fridge-Freezer,Base,2014-10-23 00:47:00,2014-10-23 01:00:00,13.0,1337.19
Appliance1,Fridge-Freezer,Base,2014-10-23 01:16:00,2014-10-23 01:39:00,23.0,1440.75
Appliance1,Fridge-Freezer,Base,2014-10-23 01:47:00,2014-10-23 02:01:00,14.0,1340.19
Appliance1,Fridge-Freezer,Base,2014-10-23 02:17:00,2014-10-23 02:31:00,14.0,1444.44
Appliance1,Fridge-Freezer,Base,2014-10-23 02:49:00,2014-10-23 03:09:00,20.0,840.33
Appliance1,Fridge-Freezer,Base,2014-10-23 03:19:00,2014-10-23 03:33:00,14.0,1417.05
Appliance1,Fridge-Freezer,Base,2014-10-23 03:50:00,2014-10-23 04:04:00,14.0,1361.89
Appliance1,Fridge-Freezer,Base,2014-10-23 04:20:00,2014-10-23 04:35:00,15.0,1470.83
Appliance1,Fridge-Freezer,Base,2014-10-23 04:52:00,2014-10-23 05:05:00,13.0,1366.94
Appliance1,Fridge-Freezer,Base,2014-10-23 05:22:00,2014-10-23 05:36:00,14.0,1417.91
Appliance1,Fridge-Freezer,Base,2014-10-23 05:52:00,2014-10-23 06:07:00,15.0,1534.79
Appliance1,Fridge-Freezer,Base,2014-10-23 06:23:00,2014-10-23 06:46:00,23.0,2293.06
Appliance1,Fridge-Freezer,Base,2014-10-23 07:01:00,2014-10-23 07:17:00,16.0,1544.05
Appliance1,Fridge-Freezer,Base,2014-10-23 07:33:00,2014-10-23 07:49:00,16.0,1602.35
Appliance1,Fridge-Freezer,Base,2014-10-23 08:08:00,2014-10-23 08:27:00,19.0,7057.22
Appliance1,Fridge-Freezer,Base,2014-10-23 08:30:00,2014-10-23 10:28:00,118.0,12649.77
Appliance1,Fridge-Freezer,Base,2014-10-23 11:11:00,2014-10-23 11:23:00,12.0,1080.51
Appliance1,Fridge-Freezer,Base,2014-10-23 11:39:00,2014-10-23 11:55:00,16.0,1538.18
Appliance1,Fridge-Freezer,Base,2014-10-23 12:12:00,2014-10-23 12:27:00,15.0,1512.86
Appliance1,Fridge-Freezer,Base,2014-10-23 12:44:00,2014-10-23 12:58:00,14.0,1432.02
Appliance1,Fridge-Freezer,Base,2014-10-23 13:15:00,2014-10-23 13:29:00,14.0,1348.25
Appliance1,Fridge-Freezer,Base,2014-10-23 13:45:00,2014-10-23 14:00:00,15.0,1454.86
Appliance1,Fridge-Freezer,Base,2014-10-23 14:16:00,2014-10-23 14:31:00,15.0,1466.37
Appliance1,Fridge-Freezer,Base,2014-10-23 14:48:00,2014-10-23 15:02:00,14.0,1322.53
Appliance1,Fridge-Freezer,Base,2014-10-23 15:18:00,2014-10-23 15:33:00,15.0,1434.67
Appliance1,Fridge-Freezer,Base,2014-10-23 15:50:00,2014-10-23 16:06:00,16.0,1570.8
Appliance1,Fridge-Freezer,Base,2014-10-23 16:23:00,2014-10-23 16:37:00,14.0,1382.3
Appliance1,Fridge-Freezer,Base,2014-10-23 16:53:00,2014-10-23 17:08:00,15.0,1544.76
Appliance1,Fridge-Freezer,Base,2014-10-23 17:25:00,2014-10-23 17:40:00,15.0,1440.58
Appliance1,Fridge-Freezer,Base,2014-10-23 17:56:00,2014-10-23 18:12:00,16.0,1548.06
Appliance1,Fridge-Freezer,Base,2014-10-23 18:29:00,2014-10-23 18:53:00,24.0,2461.87
Appliance1,Fridge-Freezer,Base,2014-10-23 19:09:00,2014-10-23 20:01:00,52.0,5205.11
Appliance1,Fridge-Freezer,Base,2014-10-23 20:17:00,2014-10-23 20:38:00,21.0,2167.12
Appliance1,Fridge-Freezer,Base,2014-10-23 20:53:00,2014-10-23 21:23:00,30.0,3014.25
Appliance1,Fridge-Freezer,Base,2014-10-23 21:39:00,2014-10-23 21:49:00,10.0,950.73
Appliance1,Fridge-Freezer,Base,2014-10-23 22:03:00,2014-10-23 22:19:00,16.0,1537.79
Appliance1,Fridge-Freezer,Base,2014-10-23 22:36:00,2014-10-23 22:51:00,15.0,1514.12
Appliance1,Fridge-Freezer,Base,2014-10-23 22:53:00,2014-10-23 23:13:00,20.0,7558.91
Appliance1,Fridge-Freezer,Base,2014-10-23 23:16:00,2014-10-24 00:46:00,90.0,8820.57
Appliance1,Fridge-Freezer,Base,2014-10-24 01:01:00,2014-10-24 01:12:00,11.0,1085.38
Appliance1,Fridge-Freezer,Base,2014-10-24 01:27:00,2014-10-24 01:44:00,17.0,1685.47
Appliance1,Fridge-Freezer,Base,2014-10-24 02:03:00,2014-10-24 02:17:00,14.0,1364.27
Appliance1,Fridge-Freezer,Base,2014-10-24 02:33:00,2014-10-24 02:49:00,16.0,1599.88
Appliance1,Fridge-Freezer,Base,2014-10-24 03:05:00,2014-10-24 03:19:00,14.0,1411.7
Appliance1,Fridge-Freezer,Base,2014-10-24 03:34:00,2014-10-24 03:51:00,17.0,1612.3
Appliance1,Fridge-Freezer,Base,2014-10-24 04:07:00,2014-10-24 04:20:00,13.0,1341.03
Appliance1,Fridge-Freezer,Base,2014-10-24 04:36:00,2014-10-24 04:52:00,16.0,1589.93
Appliance1,Fridge-Freezer,Base,2014-10-24 05:08:00,2014-10-24 05:22:00,14.0,1351.14
Appliance1,Fridge-Freezer,Base,2014-10-24 05:37:00,2014-10-24 05:53:00,16.0,1639.74
Appliance1,Fridge-Freezer,Base,2014-10-24 06:10:00,2014-10-24 06:26:00,16.0,1605.17
Appliance1,Fridge-Freezer,Base,2014-10-24 06:40:00,2014-10-24 07:12:00,32.0,3257.4
Appliance1,Fridge-Freezer,Base,2014-10-24 07:29:00,2014-10-24 07:41:00,12.0,1102.55
Appliance1,Fridge-Freezer,Base,2014-10-24 07:56:00,2014-10-24 08:20:00,24.0,2434.33
Appliance1,Fridge-Freezer,Base,2014-10-24 08:37:00,2014-10-24 08:51:00,14.0,1342.8
Appliance1,Fridge-Freezer,Base,2014-10-24 09:04:00,2014-10-24 09:23:00,19.0,1837.72
Appliance1,Fridge-Freezer,Base,2014-10-24 09:40:00,2014-10-24 09:55:00,15.0,1470.92
Appliance1,Fridge-Freezer,Base,2014-10-24 10:12:00,2014-10-24 11:00:00,48.0,2603.92
Appliance1,Fridge-Freezer,Base,2014-10-24 11:15:00,2014-10-24 11:30:00,15.0,1477.75
Appliance1,Fridge-Freezer,Base,2014-10-24 11:47:00,2014-10-24 12:01:00,14.0,1340.37
Appliance1,Fridge-Freezer,Base,2014-10-24 12:17:00,2014-10-24 12:33:00,16.0,1587.7
Appliance1,Fridge-Freezer,Base,2014-10-24 12:50:00,2014-10-24 13:03:00,13.0,1406.31
Appliance1,Fridge-Freezer,Base,2014-10-24 13:19:00,2014-10-24 13:35:00,16.0,1586.6
Appliance1,Fridge-Freezer,Base,2014-10-24 13:52:00,2014-10-24 14:05:00,13.0,1341.44
Appliance1,Fridge-Freezer,Base,2014-10-24 14:21:00,2014-10-24 14:36:00,15.0,1506.59
Appliance1,Fridge-Freezer,Base,2014-10-24 14:53:00,2014-10-24 15:07:00,14.0,1410.26
Appliance1,Fridge-Freezer,Base,2014-10-24 15:23:00,2014-10-24 15:39:00,16.0,1557.84
Appliance1,Fridge-Freezer,Base,2014-10-24 15:55:00,2014-10-24 16:09:00,14.0,1418.95
Appliance1,Fridge-Freezer,Base,2014-10-24 16:25:00,2014-10-24 16:40:00,15.0,1533.87
Appliance1,Fridge-Freezer,Base,2014-10-24 16:57:00,2014-10-24 17:58:00,61.0,6387.45
Appliance1,Fridge-Freezer,Base,2014-10-24 18:13:00,2014-10-24 18:33:00,20.0,7118.73
Appliance1,Fridge-Freezer,Base,2014-10-24 18:36:00,2014-10-24 20:43:00,127.0,12358.57
Appliance1,Fridge-Freezer,Base,2014-10-24 20:57:00,2014-10-24 21:20:00,23.0,2281.92
Appliance1,Fridge-Freezer,Base,2014-10-24 21:36:00,2014-10-24 21:50:00,14.0,1343.69
Appliance1,Fridge-Freezer,Base,2014-10-24 22:05:00,2014-10-24 22:21:00,16.0,1568.32
Appliance1,Fridge-Freezer,Base,2014-10-24 22:36:00,2014-10-24 23:05:00,29.0,2639.87
Appliance1,Fridge-Freezer,Base,2014-10-24 23:09:00,2014-10-24 23:23:00,14.0,1445.31
Appliance1,Fridge-Freezer,Base,2014-10-24 23:40:00,2014-10-24 23:54:00,14.0,1397.65
Appliance1,Fridge-Freezer,Base,2014-10-25 00:10:00,2014-10-25 00:23:00,13.0,1357.33
Appliance1,Fridge-Freezer,Base,2014-10-25 00:39:00,2014-10-25 00:54:00,15.0,1534.83
Appliance1,Fridge-Freezer,Base,2014-10-25 01:11:00,2014-10-25 01:24:00,13.0,1352.65
Appliance1,Fridge-Freezer,Base,2014-10-25 01:40:00,2014-10-25 01:53:00,13.0,1222.66
Appliance1,Fridge-Freezer,Base,2014-10-25 02:09:00,2014-10-25 02:22:00,13.0,443.33
Appliance1,Fridge-Freezer,Base,2014-10-25 02:37:00,2014-10-25 02:51:00,14.0,1385.92
Appliance1,Fridge-Freezer,Base,2014-10-25 03:09:00,2014-10-25 03:23:00,14.0,1416.81
Appliance1,Fridge-Freezer,Base,2014-10-25 04:08:00,2014-10-25 04:22:00,14.0,1423.71
Appliance1,Fridge-Freezer,Base,2014-10-25 04:38:00,2014-10-25 05:03:00,25.0,2459.57
Appliance1,Fridge-Freezer,Base,2014-10-25 05:43:00,2014-10-25 05:56:00,13.0,1231.95
Appliance1,Fridge-Freezer,Base,2014-10-25 06:13:00,2014-10-25 06:28:00,15.0,1404.19
Appliance1,Fridge-Freezer,Base,2014-10-25 06:45:00,2014-10-25 06:58:00,13.0,1284.81
Appliance1,Fridge-Freezer,Base,2014-10-25 07:11:00,2014-10-25 07:39:00,28.0,2756.09
Appliance1,Fridge-Freezer,Base,2014-10-25 07:55:00,2014-10-25 08:09:00,14.0,1344.28
Appliance1,Fridge-Freezer,Base,2014-10-25 09:00:00,2014-10-25 09:21:00,21.0,7322.86
Appliance1,Fridge-Freezer,Base,2014-10-25 09:24:00,2014-10-25 14:18:00,294.0,28749.67
Appliance1,Fridge-Freezer,Base,2014-10-25 14:20:00,2014-10-25 14:40:00,20.0,6700.46
Appliance1,Fridge-Freezer,Base,2014-10-25 14:43:00,2014-10-25 19:37:00,294.0,30877.4
Appliance1,Fridge-Freezer,Base,2014-10-25 19:38:00,2014-10-25 19:58:00,20.0,7258.37
Appliance1,Fridge-Freezer,Base,2014-10-25 20:01:00,2014-10-25 23:57:00,236.0,24998.73
Appliance1,Fridge-Freezer,Base,2014-10-26 00:58:00,2014-10-26 01:15:00,17.0,977.08
Appliance1,Fridge-Freezer,Base,2014-10-26 01:29:00,2014-10-26 05:34:00,245.0,10507.43
Appliance1,Fridge-Freezer,Base,2014-10-26 05:47:00,2014-10-26 06:00:00,13.0,1194.39
Appliance1,Fridge-Freezer,Base,2014-10-26 06:14:00,2014-10-26 06:26:00,12.0,1194.62
Appliance1,Fridge-Freezer,Base,2014-10-26 06:41:00,2014-10-26 06:54:00,13.0,1225.37
Appliance1,Fridge-Freezer,Base,2014-10-26 07:06:00,2014-10-26 09:02:00,116.0,11921.62
Appliance1,Fridge-Freezer,Base,2014-10-26 09:03:00,2014-10-26 09:24:00,21.0,7631.54
Appliance1,Fridge-Freezer,Base,2014-10-26 09:27:00,2014-10-26 11:18:00,111.0,11415.31
Appliance1,Fridge-Freezer,Base,2014-10-26 11:30:00,2014-10-26 11:42:00,12.0,1193.6
Appliance1,Fridge-Freezer,Base,2014-10-26 11:56:00,2014-10-26 12:42:00,46.0,4681.2
Appliance1,Fridge-Freezer,Base,2014-10-26 12:54:00,2014-10-26 14:53:00,119.0,12178.43
Appliance1,Fridge-Freezer,Base,2014-10-26 15:07:00,2014-10-26 15:34:00,27.0,2815.97
Appliance1,Fridge-Freezer,Base,2014-10-26 15:35:00,2014-10-26 15:57:00,22.0,8139.88
Appliance1,Fridge-Freezer,Base,2014-10-26 16:01:00,2014-10-26 17:39:00,98.0,10367.72
Appliance1,Fridge-Freezer,Base,2014-10-26 17:52:00,2014-10-26 18:05:00,13.0,1257.35
Appliance1,Fridge-Freezer,Base,2014-10-26 18:12:00,2014-10-26 20:01:00,109.0,11078.11
Appliance1,Fridge-Freezer,Base,2014-10-26 20:59:00,2014-10-26 21:14:00,15.0,1449.71
Appliance1,Fridge-Freezer,Base,2014-10-26 21:29:00,2014-10-26 21:40:00,11.0,1053.05
Appliance1,Fridge-Freezer,Base,2014-10-26 21:54:00,2014-10-26 22:06:00,12.0,1164.85
Appliance1,Fridge-Freezer,Base,2014-10-26 22:20:00,2014-10-26 22:33:00,13.0,1273.28
Appliance1,Fridge-Freezer,Base,2014-10-26 22:47:00,2014-10-26 23:00:00,13.0,1229.86
Appliance1,Fridge-Freezer,Base,2014-10-26 23:15:00,2014-10-26 23:27:00,12.0,1164.43
Appliance1,Fridge-Freezer,Base,2014-10-26 23:41:00,2014-10-26 23:53:00,12.0,1205.08
Appliance1,Fridge-Freezer,Base,2014-10-27 00:09:00,2014-10-27 00:22:00,13.0,1261.98
Appliance1,Fridge-Freezer,Base,2014-10-27 00:38:00,2014-10-27 00:48:00,10.0,466.1
Appliance1,Fridge-Freezer,Base,2014-10-27 01:02:00,2014-10-27 01:14:00,12.0,1182.26
Appliance1,Fridge-Freezer,Base,2014-10-27 01:28:00,2014-10-27 01:41:00,13.0,1218.16
Appliance1,Fridge-Freezer,Base,2014-10-27 01:55:00,2014-10-27 02:06:00,11.0,1143.01
Appliance1,Fridge-Freezer,Base,2014-10-27 02:20:00,2014-10-27 02:32:00,12.0,1165.3
Appliance1,Fridge-Freezer,Base,2014-10-27 02:46:00,2014-10-27 02:59:00,13.0,1219.5
Appliance1,Fridge-Freezer,Base,2014-10-27 03:13:00,2014-10-27 03:25:00,12.0,1180.14
Appliance1,Fridge-Freezer,Base,2014-10-27 03:39:00,2014-10-27 03:52:00,13.0,1298.49
Appliance1,Fridge-Freezer,Base,2014-10-27 04:07:00,2014-10-27 04:20:00,13.0,1299.58
Appliance1,Fridge-Freezer,Base,2014-10-27 04:35:00,2014-10-27 04:47:00,12.0,1181.91
Appliance1,Fridge-Freezer,Base,2014-10-27 05:02:00,2014-10-27 05:15:00,13.0,1275.08
Appliance1,Fridge-Freezer,Base,2014-10-27 05:30:00,2014-10-27 05:44:00,14.0,1353.77
Appliance1,Fridge-Freezer,Base,2014-10-27 05:59:00,2014-10-27 06:13:00,14.0,1385.92
Appliance1,Fridge-Freezer,Base,2014-10-27 06:28:00,2014-10-27 07:02:00,34.0,3563.86
Appliance1,Fridge-Freezer,Base,2014-10-27 07:16:00,2014-10-27 07:26:00,10.0,980.15
Appliance1,Fridge-Freezer,Base,2014-10-27 07:27:00,2014-10-27 07:48:00,21.0,7496.93
Appliance1,Fridge-Freezer,Base,2014-10-27 07:51:00,2014-10-27 09:27:00,96.0,10084.49
Appliance1,Fridge-Freezer,Base,2014-10-27 09:59:00,2014-10-27 10:15:00,16.0,1552.56
Appliance1,Fridge-Freezer,Base,2014-10-27 10:29:00,2014-10-27 10:44:00,15.0,1388.87
Appliance1,Fridge-Freezer,Base,2014-10-27 10:58:00,2014-10-27 11:11:00,13.0,1253.45
Appliance1,Fridge-Freezer,Base,2014-10-27 11:24:00,2014-10-27 11:49:00,25.0,2418.22
Appliance1,Fridge-Freezer,Base,2014-10-27 12:03:00,2014-10-27 13:05:00,62.0,198.92
Appliance1,Fridge-Freezer,Base,2014-10-27 13:17:00,2014-10-27 13:30:00,13.0,1263.61
Appliance1,Fridge-Freezer,Base,2014-10-27 13:44:00,2014-10-27 13:58:00,14.0,1306.59
Appliance1,Fridge-Freezer,Base,2014-10-28 13:46:00,2014-10-28 13:59:00,13.0,1191.35
Appliance1,Fridge-Freezer,Base,2014-10-28 14:15:00,2014-10-28 14:30:00,15.0,1460.7
Appliance1,Fridge-Freezer,Base,2014-10-28 14:45:00,2014-10-28 15:01:00,16.0,1590.44
Appliance1,Fridge-Freezer,Base,2014-10-28 15:18:00,2014-10-28 15:32:00,14.0,1384.12
Appliance1,Fridge-Freezer,Base,2014-10-28 15:48:00,2014-10-28 16:18:00,30.0,3087.62
Appliance1,Fridge-Freezer,Base,2014-10-28 16:29:00,2014-10-28 16:43:00,14.0,1463.91
Appliance1,Fridge-Freezer,Base,2014-10-28 16:59:00,2014-10-28 17:14:00,15.0,1539.86
Appliance1,Fridge-Freezer,Base,2014-10-28 17:31:00,2014-10-28 18:05:00,34.0,3544.22
Appliance1,Fridge-Freezer,Base,2014-10-28 18:06:00,2014-10-28 18:27:00,21.0,7538.06
Appliance1,Fridge-Freezer,Base,2014-10-28 18:30:00,2014-10-28 21:20:00,170.0,18544.48
Appliance1,Fridge-Freezer,Base,2014-10-28 21:35:00,2014-10-28 21:48:00,13.0,1236.28
Appliance1,Fridge-Freezer,Base,2014-10-28 22:27:00,2014-10-28 22:42:00,15.0,1539.28
Appliance1,Fridge-Freezer,Base,2014-10-28 22:59:00,2014-10-28 23:13:00,14.0,1397.17
Appliance1,Fridge-Freezer,Base,2014-10-28 23:28:00,2014-10-28 23:43:00,15.0,1456.67
Appliance1,Fridge-Freezer,Base,2014-10-28 23:59:00,2014-10-29 00:14:00,15.0,1479.75
Appliance1,Fridge-Freezer,Base,2014-10-29 00:30:00,2014-10-29 00:43:00,13.0,1250.32
Appliance1,Fridge-Freezer,Base,2014-10-29 00:58:00,2014-10-29 01:12:00,14.0,1401.98
Appliance1,Fridge-Freezer,Base,2014-10-29 01:27:00,2014-10-29 01:42:00,15.0,1458.91
Appliance1,Fridge-Freezer,Base,2014-10-29 02:01:00,2014-10-29 02:12:00,11.0,1053.39
Appliance1,Fridge-Freezer,Base,2014-10-29 02:26:00,2014-10-29 02:41:00,15.0,1412.54
Appliance1,Fridge-Freezer,Base,2014-10-29 02:57:00,2014-10-29 03:10:00,13.0,1302.38
Appliance1,Fridge-Freezer,Base,2014-10-29 03:30:00,2014-10-29 03:41:00,11.0,1066.81
Appliance1,Fridge-Freezer,Base,2014-10-29 03:57:00,2014-10-29 04:11:00,14.0,1361.09
Appliance1,Fridge-Freezer,Base,2014-10-29 04:26:00,2014-10-29 04:39:00,13.0,1307.32
Appliance1,Fridge-Freezer,Base,2014-10-29 04:54:00,2014-10-29 05:08:00,14.0,1403.85
Appliance1,Fridge-Freezer,Base,2014-10-29 05:24:00,2014-10-29 05:42:00,18.0,1790.71
Appliance1,Fridge-Freezer,Base,2014-10-29 05:59:00,2014-10-29 06:14:00,15.0,1469.07
Appliance1,Fridge-Freezer,Base,2014-10-29 06:29:00,2014-10-29 07:23:00,54.0,5639.83
Appliance1,Fridge-Freezer,Base,2014-10-29 07:38:00,2014-10-29 07:49:00,11.0,1031.36
Appliance1,Fridge-Freezer,Base,2014-10-29 08:05:00,2014-10-29 08:21:00,16.0,1573.92
Appliance1,Fridge-Freezer,Base,2014-10-29 08:37:00,2014-10-29 08:52:00,15.0,1427.38
Appliance1,Fridge-Freezer,Base,2014-10-29 09:07:00,2014-10-29 09:22:00,15.0,1527.79
Appliance1,Fridge-Freezer,Base,2014-10-29 09:39:00,2014-10-29 09:53:00,14.0,1394.84
Appliance1,Fridge-Freezer,Base,2014-10-29 10:09:00,2014-10-29 10:24:00,15.0,1499.12
Appliance1,Fridge-Freezer,Base,2014-10-29 10:41:00,2014-10-29 10:55:00,14.0,1418.46
Appliance1,Fridge-Freezer,Base,2014-10-29 11:11:00,2014-10-29 11:26:00,15.0,1474.69
Appliance1,Fridge-Freezer,Base,2014-10-29 11:27:00,2014-10-29 11:49:00,22.0,7884.3
Appliance1,Fridge-Freezer,Base,2014-10-29 11:52:00,2014-10-29 13:13:00,81.0,8770.8
Appliance1,Fridge-Freezer,Base,2014-10-29 13:27:00,2014-10-29 13:41:00,14.0,1347.26
Appliance1,Fridge-Freezer,Base,2014-10-29 13:56:00,2014-10-29 14:12:00,16.0,1593.74
