event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge_2014-09-13_12,Fridge,Appliance1,Base,2014-09-13 10:53:00,2014-09-13 11:06:00,13.0,1031.3,False
Fridge_2014-09-13_13,Fridge,Appliance1,Base,2014-09-13 11:59:00,2014-09-13 12:12:00,13.0,958.5,False
Fridge_2014-09-13_14,Fridge,Appliance1,Base,2014-09-13 13:02:00,2014-09-13 13:15:00,13.0,1007.3,False
Fridge_2014-09-13_15,Fridge,Appliance1,Base,2014-09-13 14:09:00,2014-09-13 14:22:00,13.0,984.24,False
Fridge_2014-09-13_16,Fridge,Appliance1,Base,2014-09-13 15:16:00,2014-09-13 15:35:00,19.0,1437.74,False
Fridge_2014-09-13_17,Fridge,Appliance1,Base,2014-09-13 16:27:00,2014-09-13 16:44:00,17.0,1164.53,False
Fridge_2014-09-13_18,Fridge,Appliance1,Base,2014-09-13 17:33:00,2014-09-13 17:49:00,16.0,1189.32,False
Fridge_2014-09-13_19,Fridge,Appliance1,Base,2014-09-13 18:43:00,2014-09-13 19:00:00,17.0,1220.69,False
Fridge_2014-09-13_20,Fridge,Appliance1,Base,2014-09-13 19:49:00,2014-09-13 20:05:00,16.0,1177.39,False
Fridge_2014-09-13_21,Fridge,Appliance1,Base,2014-09-13 21:02:00,2014-09-13 21:17:00,15.0,1146.68,False
Fridge_2014-09-13_22,Fridge,Appliance1,Base,2014-09-13 22:17:00,2014-09-13 22:32:00,15.0,1155.43,False
Fridge_2014-09-13_23,Fridge,Appliance1,Base,2014-09-13 23:35:00,2014-09-13 23:50:00,15.0,1135.91,False
Fridge_2014-09-14_01,Fridge,Appliance1,Base,2014-09-14 00:55:00,2014-09-14 01:10:00,15.0,1132.58,False
Fridge_2014-09-14_02,Fridge,Appliance1,Base,2014-09-14 02:15:00,2014-09-14 02:31:00,16.0,1135.26,False
Fridge_2014-09-14_03,Fridge,Appliance1,Base,2014-09-14 03:36:00,2014-09-14 03:51:00,15.0,1124.21,False
Fridge_2014-09-14_04,Fridge,Appliance1,Base,2014-09-14 04:59:00,2014-09-14 05:15:00,16.0,1157.44,False
Fridge_2014-09-14_05,Fridge,Appliance1,Base,2014-09-14 06:23:00,2014-09-14 06:39:00,16.0,1142.62,False
Fridge_2014-09-14_06,Fridge,Appliance1,Base,2014-09-14 07:42:00,2014-09-14 07:59:00,17.0,1214.74,False
Fridge_2014-09-14_07,Fridge,Appliance1,Base,2014-09-14 09:04:00,2014-09-14 09:20:00,16.0,1122.42,False
Fridge_2014-09-14_08,Fridge,Appliance1,Base,2014-09-14 10:15:00,2014-09-14 10:34:00,19.0,1259.29,False
Fridge_2014-09-14_09,Fridge,Appliance1,Base,2014-09-14 11:36:00,2014-09-14 11:52:00,16.0,1136.76,False
Fridge_2014-09-14_10,Fridge,Appliance1,Base,2014-09-14 12:33:00,2014-09-14 12:52:00,19.0,1490.42,False
Fridge_2014-09-14_11,Fridge,Appliance1,Base,2014-09-14 13:37:00,2014-09-14 13:52:00,15.0,1144.63,False
Fridge_2014-09-14_12,Fridge,Appliance1,Base,2014-09-14 14:40:00,2014-09-14 14:55:00,15.0,1172.92,False
Fridge_2014-09-14_13,Fridge,Appliance1,Base,2014-09-14 15:46:00,2014-09-14 16:02:00,16.0,1120.4,False
Fridge_2014-09-14_14,Fridge,Appliance1,Base,2014-09-14 16:41:00,2014-09-14 16:56:00,15.0,1117.89,False
Fridge_2014-09-14_15,Fridge,Appliance1,Base,2014-09-14 17:39:00,2014-09-14 17:54:00,15.0,1068.7,False
Fridge_2014-09-14_16,Fridge,Appliance1,Base,2014-09-14 18:45:00,2014-09-14 18:59:00,14.0,1014.64,False
Fridge_2014-09-14_17,Fridge,Appliance1,Base,2014-09-14 19:46:00,2014-09-14 20:03:00,17.0,1116.36,False
Fridge_2014-09-14_18,Fridge,Appliance1,Base,2014-09-14 20:49:00,2014-09-14 21:03:00,14.0,1062.91,False
Fridge_2014-09-14_19,Fridge,Appliance1,Base,2014-09-14 21:53:00,2014-09-14 22:07:00,14.0,1009.38,False
Fridge_2014-09-14_20,Fridge,Appliance1,Base,2014-09-14 23:00:00,2014-09-14 23:14:00,14.0,1016.52,False
Fridge_2014-09-15_01,Fridge,Appliance1,Base,2014-09-15 00:09:00,2014-09-15 00:23:00,14.0,1032.46,False
Fridge_2014-09-15_02,Fridge,Appliance1,Base,2014-09-15 01:18:00,2014-09-15 01:33:00,15.0,1017.03,False
Fridge_2014-09-15_03,Fridge,Appliance1,Base,2014-09-15 02:28:00,2014-09-15 02:42:00,14.0,1002.42,False
Fridge_2014-09-15_04,Fridge,Appliance1,Base,2014-09-15 03:38:00,2014-09-15 03:53:00,15.0,1095.46,False
Fridge_2014-09-15_05,Fridge,Appliance1,Base,2014-09-15 04:49:00,2014-09-15 05:02:00,13.0,989.08,False
Fridge_2014-09-15_06,Fridge,Appliance1,Base,2014-09-15 05:59:00,2014-09-15 06:14:00,15.0,1007.01,False
Fridge_2014-09-15_07,Fridge,Appliance1,Base,2014-09-15 07:06:00,2014-09-15 07:20:00,14.0,1000.55,False
Fridge_2014-09-15_08,Fridge,Appliance1,Base,2014-09-15 08:09:00,2014-09-15 08:23:00,14.0,986.88,False
Fridge_2014-09-15_09,Fridge,Appliance1,Base,2014-09-15 09:22:00,2014-09-15 09:36:00,14.0,1047.75,False
Fridge_2014-09-15_10,Fridge,Appliance1,Base,2014-09-15 10:37:00,2014-09-15 10:50:00,13.0,1020.02,False
Fridge_2014-09-15_11,Fridge,Appliance1,Base,2014-09-15 11:34:00,2014-09-15 11:50:00,16.0,1225.58,False
Fridge_2014-09-15_12,Fridge,Appliance1,Base,2014-09-15 12:29:00,2014-09-15 12:46:00,17.0,1258.55,False
Fridge_2014-09-15_13,Fridge,Appliance1,Base,2014-09-15 13:39:00,2014-09-15 13:55:00,16.0,1151.3,False
Fridge_2014-09-15_14,Fridge,Appliance1,Base,2014-09-15 14:48:00,2014-09-15 15:02:00,14.0,1036.29,False
Fridge_2014-09-15_15,Fridge,Appliance1,Base,2014-09-15 15:35:00,2014-09-15 16:02:00,27.0,1242.96,False
Fridge_2014-09-15_16,Fridge,Appliance1,Base,2014-09-15 16:52:00,2014-09-15 17:06:00,14.0,1080.37,False
Fridge_2014-09-15_17,Fridge,Appliance1,Base,2014-09-15 17:51:00,2014-09-15 18:12:00,21.0,1610.25,False
Fridge_2014-09-15_18,Fridge,Appliance1,Base,2014-09-15 19:06:00,2014-09-15 19:23:00,17.0,1241.3,False
Fridge_2014-09-15_19,Fridge,Appliance1,Base,2014-09-15 20:15:00,2014-09-15 20:30:00,15.0,1151.0,False
Fridge_2014-09-15_20,Fridge,Appliance1,Base,2014-09-15 21:29:00,2014-09-15 21:45:00,16.0,1142.38,False
Fridge_2014-09-15_21,Fridge,Appliance1,Base,2014-09-15 22:43:00,2014-09-15 22:59:00,16.0,1122.44,False
Fridge_2014-09-15_22,Fridge,Appliance1,Base,2014-09-15 23:59:00,2014-09-16 00:14:00,15.0,1122.67,False
Fridge_2014-09-16_01,Fridge,Appliance1,Base,2014-09-16 01:17:00,2014-09-16 01:32:00,15.0,1123.75,False
Fridge_2014-09-16_02,Fridge,Appliance1,Base,2014-09-16 02:37:00,2014-09-16 02:52:00,15.0,1140.34,False
Fridge_2014-09-16_03,Fridge,Appliance1,Base,2014-09-16 03:57:00,2014-09-16 04:12:00,15.0,1116.09,False
Fridge_2014-09-16_04,Fridge,Appliance1,Base,2014-09-16 05:18:00,2014-09-16 05:33:00,15.0,1094.12,False
Fridge_2014-09-16_05,Fridge,Appliance1,Base,2014-09-16 06:20:00,2014-09-16 06:27:00,7.0,79.34,False
Fridge_2014-09-16_06,Fridge,Appliance1,Base,2014-09-16 06:31:00,2014-09-16 06:48:00,17.0,1395.26,False
Fridge_2014-09-16_07,Fridge,Appliance1,Base,2014-09-16 07:50:00,2014-09-16 08:06:00,16.0,1159.02,False
Fridge_2014-09-16_08,Fridge,Appliance1,Base,2014-09-16 09:09:00,2014-09-16 09:25:00,16.0,1121.87,False
Fridge_2014-09-16_09,Fridge,Appliance1,Base,2014-09-16 10:28:00,2014-09-16 10:44:00,16.0,1102.74,False
Fridge_2014-09-16_10,Fridge,Appliance1,Base,2014-09-16 11:48:00,2014-09-16 12:03:00,15.0,1152.88,False
Fridge_2014-09-16_11,Fridge,Appliance1,Base,2014-09-16 13:09:00,2014-09-16 13:24:00,15.0,1116.25,False
Fridge_2014-09-16_12,Fridge,Appliance1,Base,2014-09-16 14:29:00,2014-09-16 14:44:00,15.0,1131.8,False
Fridge_2014-09-16_13,Fridge,Appliance1,Base,2014-09-16 15:49:00,2014-09-16 16:06:00,17.0,1255.47,False
Fridge_2014-09-16_14,Fridge,Appliance1,Base,2014-09-16 16:49:00,2014-09-16 17:03:00,14.0,1038.48,False
Fridge_2014-09-16_15,Fridge,Appliance1,Base,2014-09-16 17:49:00,2014-09-16 18:01:00,12.0,838.26,False
Fridge_2014-09-16_16,Fridge,Appliance1,Base,2014-09-16 18:47:00,2014-09-16 18:59:00,12.0,847.7,False
Fridge_2014-09-16_17,Fridge,Appliance1,Base,2014-09-16 19:46:00,2014-09-16 19:58:00,12.0,840.52,False
Fridge_2014-09-16_18,Fridge,Appliance1,Base,2014-09-16 20:37:00,2014-09-16 20:50:00,13.0,963.88,False
Fridge_2014-09-16_19,Fridge,Appliance1,Base,2014-09-16 21:39:00,2014-09-16 21:51:00,12.0,827.67,False
Fridge_2014-09-16_20,Fridge,Appliance1,Base,2014-09-16 22:39:00,2014-09-16 22:50:00,11.0,830.2,False
Fridge_2014-09-16_21,Fridge,Appliance1,Base,2014-09-16 23:39:00,2014-09-16 23:50:00,11.0,796.7,False
Fridge_2014-09-17_01,Fridge,Appliance1,Base,2014-09-17 00:38:00,2014-09-17 00:49:00,11.0,780.99,False
Fridge_2014-09-17_02,Fridge,Appliance1,Base,2014-09-17 01:37:00,2014-09-17 01:48:00,11.0,796.57,False
Fridge_2014-09-17_03,Fridge,Appliance1,Base,2014-09-17 02:37:00,2014-09-17 02:48:00,11.0,794.99,False
Fridge_2014-09-17_04,Fridge,Appliance1,Base,2014-09-17 03:37:00,2014-09-17 03:47:00,10.0,757.53,False
Fridge_2014-09-17_05,Fridge,Appliance1,Base,2014-09-17 04:35:00,2014-09-17 04:45:00,10.0,770.54,False
Fridge_2014-09-17_06,Fridge,Appliance1,Base,2014-09-17 05:34:00,2014-09-17 05:45:00,11.0,784.34,False
Fridge_2014-09-17_07,Fridge,Appliance1,Base,2014-09-17 06:34:00,2014-09-17 06:48:00,14.0,829.89,False
Fridge_2014-09-17_08,Fridge,Appliance1,Base,2014-09-17 07:21:00,2014-09-17 07:36:00,15.0,1061.6,False
Fridge_2014-09-17_09,Fridge,Appliance1,Base,2014-09-17 08:27:00,2014-09-17 08:38:00,11.0,839.77,False
Fridge_2014-09-17_10,Fridge,Appliance1,Base,2014-09-17 09:27:00,2014-09-17 09:38:00,11.0,845.02,False
Fridge_2014-09-17_11,Fridge,Appliance1,Base,2014-09-17 10:26:00,2014-09-17 10:38:00,12.0,789.09,False
Fridge_2014-09-17_12,Fridge,Appliance1,Base,2014-09-17 11:18:00,2014-09-17 11:30:00,12.0,832.31,False
Fridge_2014-09-17_13,Fridge,Appliance1,Base,2014-09-17 12:04:00,2014-09-17 12:23:00,19.0,1259.26,False
Fridge_2014-09-17_14,Fridge,Appliance1,Base,2014-09-17 12:54:00,2014-09-17 13:09:00,15.0,1093.42,False
Fridge_2014-09-17_15,Fridge,Appliance1,Base,2014-09-17 13:52:00,2014-09-17 14:05:00,13.0,945.14,False
Fridge_2014-09-17_16,Fridge,Appliance1,Base,2014-09-17 14:49:00,2014-09-17 15:10:00,21.0,1182.2,False
Fridge_2014-09-17_17,Fridge,Appliance1,Base,2014-09-17 15:33:00,2014-09-17 15:48:00,15.0,1125.08,False
Fridge_2014-09-17_18,Fridge,Appliance1,Base,2014-09-17 16:31:00,2014-09-17 16:44:00,13.0,950.39,False
Fridge_2014-09-17_19,Fridge,Appliance1,Base,2014-09-17 17:21:00,2014-09-17 17:35:00,14.0,1055.33,False
Fridge_2014-09-17_20,Fridge,Appliance1,Base,2014-09-17 18:18:00,2014-09-17 18:35:00,17.0,1112.89,False
Fridge_2014-09-17_21,Fridge,Appliance1,Base,2014-09-17 19:16:00,2014-09-17 19:30:00,14.0,1085.15,False
Fridge_2014-09-17_22,Fridge,Appliance1,Base,2014-09-17 20:15:00,2014-09-17 20:28:00,13.0,977.02,False
Fridge_2014-09-17_23,Fridge,Appliance1,Base,2014-09-17 21:09:00,2014-09-17 21:23:00,14.0,1062.29,False
Fridge_2014-09-17_24,Fridge,Appliance1,Base,2014-09-17 22:06:00,2014-09-17 22:20:00,14.0,1029.56,False
Fridge_2014-09-17_25,Fridge,Appliance1,Base,2014-09-17 23:04:00,2014-09-17 23:18:00,14.0,1007.69,False
Fridge_2014-09-18_01,Fridge,Appliance1,Base,2014-09-18 00:04:00,2014-09-18 00:17:00,13.0,977.54,False
Fridge_2014-09-18_02,Fridge,Appliance1,Base,2014-09-18 01:04:00,2014-09-18 01:16:00,12.0,923.87,False
Fridge_2014-09-18_03,Fridge,Appliance1,Base,2014-09-18 02:02:00,2014-09-18 02:15:00,13.0,910.98,False
Fridge_2014-09-18_04,Fridge,Appliance1,Base,2014-09-18 03:03:00,2014-09-18 03:15:00,12.0,913.5,False
Fridge_2014-09-18_05,Fridge,Appliance1,Base,2014-09-18 04:03:00,2014-09-18 04:16:00,13.0,924.62,False
Fridge_2014-09-18_06,Fridge,Appliance1,Base,2014-09-18 05:03:00,2014-09-18 05:15:00,12.0,880.87,False
Fridge_2014-09-18_07,Fridge,Appliance1,Base,2014-09-18 06:02:00,2014-09-18 06:13:00,11.0,838.67,False
Fridge_2014-09-18_08,Fridge,Appliance1,Base,2014-09-18 06:50:00,2014-09-18 07:05:00,15.0,1032.47,False
Fridge_2014-09-18_09,Fridge,Appliance1,Base,2014-09-18 07:50:00,2014-09-18 08:04:00,14.0,993.62,False
Fridge_2014-09-18_10,Fridge,Appliance1,Base,2014-09-18 08:52:00,2014-09-18 09:05:00,13.0,956.68,False
Fridge_2014-09-18_11,Fridge,Appliance1,Base,2014-09-18 09:53:00,2014-09-18 10:05:00,12.0,909.35,False
Fridge_2014-09-18_12,Fridge,Appliance1,Base,2014-09-18 10:54:00,2014-09-18 11:05:00,11.0,880.72,False
Fridge_2014-09-18_13,Fridge,Appliance1,Base,2014-09-18 11:53:00,2014-09-18 12:05:00,12.0,832.16,False
Fridge_2014-09-18_14,Fridge,Appliance1,Base,2014-09-18 12:51:00,2014-09-18 13:03:00,12.0,873.73,False
Fridge_2014-09-18_15,Fridge,Appliance1,Base,2014-09-18 13:50:00,2014-09-18 14:01:00,11.0,821.34,False
Fridge_2014-09-18_16,Fridge,Appliance1,Base,2014-09-18 14:48:00,2014-09-18 14:59:00,11.0,821.1,False
Fridge_2014-09-18_17,Fridge,Appliance1,Base,2014-09-18 15:45:00,2014-09-18 15:56:00,11.0,823.95,False
Fridge_2014-09-18_18,Fridge,Appliance1,Base,2014-09-18 16:30:00,2014-09-18 16:46:00,16.0,1198.39,False
Fridge_2014-09-18_19,Fridge,Appliance1,Base,2014-09-18 17:30:00,2014-09-18 17:44:00,14.0,1058.96,False
Fridge_2014-09-18_20,Fridge,Appliance1,Base,2014-09-18 18:29:00,2014-09-18 18:43:00,14.0,1023.15,False
Fridge_2014-09-18_21,Fridge,Appliance1,Base,2014-09-18 19:25:00,2014-09-18 19:37:00,12.0,924.57,False
Fridge_2014-09-18_22,Fridge,Appliance1,Base,2014-09-18 20:17:00,2014-09-18 20:31:00,14.0,977.11,False
Fridge_2014-09-18_23,Fridge,Appliance1,Base,2014-09-18 21:18:00,2014-09-18 21:30:00,12.0,892.43,False
Fridge_2014-09-18_24,Fridge,Appliance1,Base,2014-09-18 22:18:00,2014-09-18 22:30:00,12.0,903.61,False
Fridge_2014-09-18_25,Fridge,Appliance1,Base,2014-09-18 23:18:00,2014-09-18 23:30:00,12.0,879.55,False
Fridge_2014-09-19_01,Fridge,Appliance1,Base,2014-09-19 00:17:00,2014-09-19 00:29:00,12.0,873.07,False
Fridge_2014-09-19_02,Fridge,Appliance1,Base,2014-09-19 01:17:00,2014-09-19 01:29:00,12.0,878.21,False
Fridge_2014-09-19_03,Fridge,Appliance1,Base,2014-09-19 02:16:00,2014-09-19 02:28:00,12.0,847.14,False
Fridge_2014-09-19_04,Fridge,Appliance1,Base,2014-09-19 03:15:00,2014-09-19 03:27:00,12.0,855.73,False
Fridge_2014-09-19_05,Fridge,Appliance1,Base,2014-09-19 04:15:00,2014-09-19 04:26:00,11.0,831.75,False
Fridge_2014-09-19_06,Fridge,Appliance1,Base,2014-09-19 05:13:00,2014-09-19 05:25:00,12.0,830.08,False
Fridge_2014-09-19_07,Fridge,Appliance1,Base,2014-09-19 06:12:00,2014-09-19 06:24:00,12.0,849.9,False
Fridge_2014-09-19_08,Fridge,Appliance1,Base,2014-09-19 07:04:00,2014-09-19 07:20:00,16.0,1131.9,False
Fridge_2014-09-19_09,Fridge,Appliance1,Base,2014-09-19 07:22:00,2014-09-19 07:27:00,5.0,61.0,False
Fridge_2014-09-19_10,Fridge,Appliance1,Base,2014-09-19 07:58:00,2014-09-19 08:11:00,13.0,971.66,False
Fridge_2014-09-19_11,Fridge,Appliance1,Base,2014-09-19 08:58:00,2014-09-19 09:10:00,12.0,900.73,False
Fridge_2014-09-19_12,Fridge,Appliance1,Base,2014-09-19 09:52:00,2014-09-19 10:08:00,16.0,1168.1,False
Fridge_2014-09-19_13,Fridge,Appliance1,Base,2014-09-19 10:54:00,2014-09-19 11:11:00,17.0,1221.02,False
Fridge_2014-09-19_14,Fridge,Appliance1,Base,2014-09-19 11:53:00,2014-09-19 12:07:00,14.0,1016.11,False
Fridge_2014-09-19_15,Fridge,Appliance1,Base,2014-09-19 12:52:00,2014-09-19 13:04:00,12.0,848.9,False
Fridge_2014-09-19_16,Fridge,Appliance1,Base,2014-09-19 13:53:00,2014-09-19 14:07:00,14.0,992.56,False
Fridge_2014-09-19_17,Fridge,Appliance1,Base,2014-09-19 14:51:00,2014-09-19 15:03:00,12.0,884.42,False
Fridge_2014-09-19_18,Fridge,Appliance1,Base,2014-09-19 15:48:00,2014-09-19 16:02:00,14.0,978.7,False
Fridge_2014-09-19_19,Fridge,Appliance1,Base,2014-09-19 16:27:00,2014-09-19 16:53:00,26.0,1842.1,False
Fridge_2014-09-19_20,Fridge,Appliance1,Base,2014-09-19 17:36:00,2014-09-19 17:50:00,14.0,1020.6,False
Fridge_2014-09-19_21,Fridge,Appliance1,Base,2014-09-19 18:33:00,2014-09-19 18:46:00,13.0,981.44,False
Fridge_2014-09-19_22,Fridge,Appliance1,Base,2014-09-19 19:29:00,2014-09-19 19:43:00,14.0,993.3,False
Fridge_2014-09-19_23,Fridge,Appliance1,Base,2014-09-19 20:29:00,2014-09-19 20:42:00,13.0,983.0,False
Fridge_2014-09-19_24,Fridge,Appliance1,Base,2014-09-19 21:27:00,2014-09-19 21:40:00,13.0,924.7,False
Fridge_2014-09-19_25,Fridge,Appliance1,Base,2014-09-19 22:26:00,2014-09-19 22:38:00,12.0,901.7,False
Fridge_2014-09-19_26,Fridge,Appliance1,Base,2014-09-19 23:18:00,2014-09-19 23:32:00,14.0,1055.75,False
Fridge_2014-09-20_01,Fridge,Appliance1,Base,2014-09-20 00:18:00,2014-09-20 00:31:00,13.0,958.31,False
Fridge_2014-09-20_02,Fridge,Appliance1,Base,2014-09-20 01:18:00,2014-09-20 01:31:00,13.0,892.31,False
Fridge_2014-09-20_03,Fridge,Appliance1,Base,2014-09-20 02:17:00,2014-09-20 02:29:00,12.0,866.3,False
Fridge_2014-09-20_04,Fridge,Appliance1,Base,2014-09-20 03:12:00,2014-09-20 03:23:00,11.0,876.1,False
Fridge_2014-09-20_05,Fridge,Appliance1,Base,2014-09-20 04:10:00,2014-09-20 04:22:00,12.0,836.67,False
Fridge_2014-09-20_06,Fridge,Appliance1,Base,2014-09-20 05:08:00,2014-09-20 05:20:00,12.0,849.21,False
Fridge_2014-09-20_07,Fridge,Appliance1,Base,2014-09-20 06:06:00,2014-09-20 06:18:00,12.0,818.53,False
Fridge_2014-09-20_08,Fridge,Appliance1,Base,2014-09-20 06:59:00,2014-09-20 07:12:00,13.0,908.18,False
Fridge_2014-09-20_09,Fridge,Appliance1,Base,2014-09-20 07:45:00,2014-09-20 08:02:00,17.0,1248.45,False
Fridge_2014-09-20_10,Fridge,Appliance1,Base,2014-09-20 08:38:00,2014-09-20 08:52:00,14.0,1065.26,False
Fridge_2014-09-20_11,Fridge,Appliance1,Base,2014-09-20 09:37:00,2014-09-20 09:49:00,12.0,935.05,False
Fridge_2014-09-20_12,Fridge,Appliance1,Base,2014-09-20 10:34:00,2014-09-20 10:47:00,13.0,917.25,False
Fridge_2014-09-20_13,Fridge,Appliance1,Base,2014-09-20 11:27:00,2014-09-20 11:39:00,12.0,953.17,False
Fridge_2014-09-20_14,Fridge,Appliance1,Base,2014-09-20 12:21:00,2014-09-20 12:33:00,12.0,880.11,False
Fridge_2014-09-20_15,Fridge,Appliance1,Base,2014-09-20 12:53:00,2014-09-20 13:00:00,7.0,57.28,False
Fridge_2014-09-20_16,Fridge,Appliance1,Base,2014-09-20 13:08:00,2014-09-20 13:25:00,17.0,1186.46,False
Fridge_2014-09-20_17,Fridge,Appliance1,Base,2014-09-20 14:13:00,2014-09-20 14:25:00,12.0,844.22,False
Fridge_2014-09-20_18,Fridge,Appliance1,Base,2014-09-20 15:11:00,2014-09-20 15:22:00,11.0,824.79,False
Fridge_2014-09-20_19,Fridge,Appliance1,Base,2014-09-20 16:03:00,2014-09-20 16:24:00,21.0,1410.32,False
Fridge_2014-09-20_20,Fridge,Appliance1,Base,2014-09-20 16:31:00,2014-09-20 16:37:00,6.0,68.56,False
Fridge_2014-09-20_21,Fridge,Appliance1,Base,2014-09-20 16:56:00,2014-09-20 17:12:00,16.0,1137.56,False
Fridge_2014-09-20_22,Fridge,Appliance1,Base,2014-09-20 17:55:00,2014-09-20 18:09:00,14.0,1008.23,False
Fridge_2014-09-20_23,Fridge,Appliance1,Base,2014-09-20 18:35:00,2014-09-20 18:40:00,5.0,75.33,False
Fridge_2014-09-20_24,Fridge,Appliance1,Base,2014-09-20 18:45:00,2014-09-20 19:01:00,16.0,1199.56,False
Fridge_2014-09-20_25,Fridge,Appliance1,Base,2014-09-20 19:41:00,2014-09-20 19:58:00,17.0,1184.94,False
Fridge_2014-09-20_26,Fridge,Appliance1,Base,2014-09-20 20:45:00,2014-09-20 20:58:00,13.0,964.28,False
Fridge_2014-09-20_27,Fridge,Appliance1,Base,2014-09-20 21:44:00,2014-09-20 21:58:00,14.0,963.75,False
Fridge_2014-09-20_28,Fridge,Appliance1,Base,2014-09-20 22:42:00,2014-09-20 22:54:00,12.0,945.15,False
Fridge_2014-09-20_29,Fridge,Appliance1,Base,2014-09-20 23:42:00,2014-09-20 23:54:00,12.0,889.64,False
Fridge_2014-09-21_01,Fridge,Appliance1,Base,2014-09-21 00:41:00,2014-09-21 00:53:00,12.0,854.79,False
Fridge_2014-09-21_02,Fridge,Appliance1,Base,2014-09-21 01:40:00,2014-09-21 01:52:00,12.0,833.93,False
Fridge_2014-09-21_03,Fridge,Appliance1,Base,2014-09-21 02:39:00,2014-09-21 02:50:00,11.0,839.92,False
Fridge_2014-09-21_04,Fridge,Appliance1,Base,2014-09-21 03:38:00,2014-09-21 03:49:00,11.0,796.01,False
Fridge_2014-09-21_05,Fridge,Appliance1,Base,2014-09-21 04:36:00,2014-09-21 04:46:00,10.0,747.63,False
Fridge_2014-09-21_06,Fridge,Appliance1,Base,2014-09-21 05:33:00,2014-09-21 05:44:00,11.0,783.34,False
Fridge_2014-09-21_07,Fridge,Appliance1,Base,2014-09-21 06:32:00,2014-09-21 06:41:00,9.0,701.61,False
Fridge_2014-09-21_08,Fridge,Appliance1,Base,2014-09-21 07:28:00,2014-09-21 07:45:00,17.0,1084.64,False
Fridge_2014-09-21_09,Fridge,Appliance1,Base,2014-09-21 08:29:00,2014-09-21 08:39:00,10.0,764.99,False
Fridge_2014-09-21_10,Fridge,Appliance1,Base,2014-09-21 09:26:00,2014-09-21 09:37:00,11.0,798.06,False
Fridge_2014-09-21_11,Fridge,Appliance1,Base,2014-09-21 10:22:00,2014-09-21 10:32:00,10.0,757.19,False
Fridge_2014-09-21_12,Fridge,Appliance1,Base,2014-09-21 11:18:00,2014-09-21 11:29:00,11.0,808.36,False
Fridge_2014-09-21_13,Fridge,Appliance1,Base,2014-09-21 12:08:00,2014-09-21 12:19:00,11.0,836.32,False
Fridge_2014-09-21_14,Fridge,Appliance1,Base,2014-09-21 13:00:00,2014-09-21 13:12:00,12.0,891.31,False
Fridge_2014-09-21_15,Fridge,Appliance1,Base,2014-09-21 13:50:00,2014-09-21 14:09:00,19.0,1203.11,False
Fridge_2014-09-21_16,Fridge,Appliance1,Base,2014-09-21 14:45:00,2014-09-21 15:02:00,17.0,1275.87,False
Fridge_2014-09-21_17,Fridge,Appliance1,Base,2014-09-21 15:46:00,2014-09-21 16:00:00,14.0,1053.5,False
Fridge_2014-09-21_18,Fridge,Appliance1,Base,2014-09-21 16:33:00,2014-09-21 16:54:00,21.0,763.36,False
Fridge_2014-09-21_19,Fridge,Appliance1,Base,2014-09-21 17:38:00,2014-09-21 17:55:00,17.0,1155.0,False
Fridge_2014-09-21_20,Fridge,Appliance1,Base,2014-09-21 18:25:00,2014-09-21 19:12:00,47.0,3527.27,False
Fridge_2014-09-21_21,Fridge,Appliance1,Base,2014-09-21 20:21:00,2014-09-21 20:37:00,16.0,1168.46,False
Fridge_2014-09-21_22,Fridge,Appliance1,Base,2014-09-21 21:36:00,2014-09-21 21:53:00,17.0,1258.35,False
Fridge_2014-09-21_23,Fridge,Appliance1,Base,2014-09-21 22:53:00,2014-09-21 23:10:00,17.0,1240.62,False
Fridge_2014-09-22_01,Fridge,Appliance1,Base,2014-09-22 00:12:00,2014-09-22 00:29:00,17.0,1251.03,False
Fridge_2014-09-22_02,Fridge,Appliance1,Base,2014-09-22 01:32:00,2014-09-22 01:48:00,16.0,1208.79,False
Fridge_2014-09-22_03,Fridge,Appliance1,Base,2014-09-22 02:53:00,2014-09-22 03:08:00,15.0,1168.81,False
Fridge_2014-09-22_04,Fridge,Appliance1,Base,2014-09-22 04:14:00,2014-09-22 04:30:00,16.0,1140.12,False
Fridge_2014-09-22_05,Fridge,Appliance1,Base,2014-09-22 05:35:00,2014-09-22 05:50:00,15.0,1106.97,False
Fridge_2014-09-22_06,Fridge,Appliance1,Base,2014-09-22 06:48:00,2014-09-22 07:03:00,15.0,1134.59,False
Fridge_2014-09-22_07,Fridge,Appliance1,Base,2014-09-22 08:02:00,2014-09-22 08:18:00,16.0,1126.22,False
Fridge_2014-09-22_08,Fridge,Appliance1,Base,2014-09-22 09:30:00,2014-09-22 09:36:00,6.0,424.13,False
Fridge_2014-09-22_09,Fridge,Appliance1,Base,2014-09-22 10:40:00,2014-09-22 10:57:00,17.0,1127.32,False
Fridge_2014-09-22_10,Fridge,Appliance1,Base,2014-09-22 11:44:00,2014-09-22 12:00:00,16.0,1149.41,False
Fridge_2014-09-22_11,Fridge,Appliance1,Base,2014-09-22 12:45:00,2014-09-22 13:03:00,18.0,1351.35,False
Fridge_2014-09-22_12,Fridge,Appliance1,Base,2014-09-22 13:54:00,2014-09-22 14:07:00,13.0,942.09,False
Fridge_2014-09-22_13,Fridge,Appliance1,Base,2014-09-22 14:54:00,2014-09-22 15:06:00,12.0,929.07,False
