event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2015-01-06_01,Washing Machine,original,,2015-01-06 08:36:00,2015-01-06 10:39:00,123,46262.26,0.23131130000000044,0,0.0,0.22,0.0,0,0.0,0.26,0.0,123,46262.26000000009,0.3,0.23131130000000044,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-07 06:00:00,2015-01-07 08:03:00,123,46262.26,0.2012220252032524,0,0.0,0.22,0.0,120,45133.91219512204,0.26,0.19558028617886217,3,1128.347804878049,0.3,0.005641739024390244,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-06_02,Washing Machine,original,,2015-01-06 11:29:00,2015-01-06 13:30:00,121,42706.08,0.2347069685950415,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,10941.227107438015,0.3,0.05470613553719008,90,31764.85289256202,0.34,0.18000083305785142,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-06 20:00:00,2015-01-06 22:01:00,121,42706.08,0.1992950399999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,121,42706.079999999965,0.28,0.1992950399999999
Washing_Machine_2015-01-06_03,Washing Machine,original,,2015-01-06 13:53:00,2015-01-06 15:56:00,123,43471.04,0.24633589333333286,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,123,43471.03999999991,0.34,0.24633589333333286,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-07 08:03:00,2015-01-07 10:06:00,123,43471.04,0.21735519999999955,0,0.0,0.22,0.0,0,0.0,0.26,0.0,123,43471.03999999991,0.3,0.21735519999999955,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-07_01,Washing Machine,original,,2015-01-07 18:25:00,2015-01-07 20:26:00,121,41357.5,0.21464884297520626,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,95,32470.76446280985,0.32,0.1731774104683192,26,8886.735537190087,0.28,0.041471432506887076,scheduled,,2015-01-08 06:00:00,2015-01-08 08:01:00,121,41357.5,0.1794436983471074,0,0.0,0.22,0.0,120,41015.70247933883,0.26,0.17773471074380162,1,341.797520661157,0.3,0.001708987603305785,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-08_01,Washing Machine,original,,2015-01-08 19:41:00,2015-01-08 21:48:00,127,45632.48,0.21750284430446212,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,19,6826.906456692917,0.32,0.036410167769028896,108,38805.57354330712,0.28,0.18109267653543323,scheduled,,2015-01-09 06:00:00,2015-01-09 08:07:00,127,45632.48,0.19941753070866172,0,0.0,0.22,0.0,120,43117.30393700794,0.26,0.1868416503937011,7,2515.1760629921264,0.3,0.012575880314960633,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-09_01,Washing Machine,original,,2015-01-09 19:29:00,2015-01-09 21:31:00,122,46076.92,0.22283100655737703,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,11708.069836065573,0.32,0.06244303912568306,91,34368.850163934425,0.28,0.16038796743169398,scheduled,,2015-01-10 06:00:00,2015-01-10 08:02:00,122,46076.92,0.2001702262295082,0,0.0,0.22,0.0,120,45321.5606557377,0.26,0.19639342950819672,2,755.359344262295,0.3,0.003776796721311475,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-10_01,Washing Machine,original,,2015-01-10 18:44:00,2015-01-10 20:51:00,127,44999.43,0.22794986850393717,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,76,26928.792755905535,0.32,0.14362022803149618,51,18070.637244094498,0.28,0.084329640472441,scheduled,,2015-01-11 06:00:00,2015-01-11 08:07:00,127,44999.43,0.1966510523622045,0,0.0,0.22,0.0,120,42519.14645669286,0.26,0.18424963464566907,7,2480.283543307087,0.3,0.012401417716535435,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-11_01,Washing Machine,original,,2015-01-11 16:23:00,2015-01-11 18:27:00,124,39782.34,0.21217247999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,124,39782.33999999999,0.32,0.21217247999999994,0,0.0,0.28,0.0,scheduled,,2015-01-12 06:00:00,2015-01-12 08:04:00,124,39782.34,0.1732456741935483,0,0.0,0.22,0.0,120,38499.0387096774,0.26,0.1668291677419354,4,1283.3012903225806,0.3,0.006416506451612903,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-11_02,Washing Machine,original,,2015-01-11 19:02:00,2015-01-11 21:06:00,124,43617.31,0.21714854333333322,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,58,20401.644999999993,0.32,0.1088087733333333,66,23215.664999999983,0.28,0.10833976999999993,scheduled,,2015-01-11 20:00:00,2015-01-11 22:04:00,124,43617.31,0.20354744666666677,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,124,43617.31000000002,0.28,0.20354744666666677
Washing_Machine_2015-01-12_01,Washing Machine,original,,2015-01-12 12:59:00,2015-01-12 15:03:00,124,44013.32,0.24940881333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,124,44013.319999999985,0.34,0.24940881333333328,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-13 06:00:00,2015-01-13 08:04:00,124,44013.32,0.1916709096774193,0,0.0,0.22,0.0,120,42593.53548387095,0.26,0.18457198709677414,4,1419.7845161290322,0.3,0.007098922580645161,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-12_02,Washing Machine,original,,2015-01-12 19:01:00,2015-01-12 21:10:00,129,44926.31,0.22335457478036158,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,59,20547.69217054262,0.32,0.10958769157622732,70,24378.617829457344,0.28,0.11376688320413428,scheduled,,2015-01-12 20:00:00,2015-01-12 22:09:00,129,44926.31,0.2096561133333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,129,44926.31000000007,0.28,0.2096561133333337
Washing_Machine_2015-01-14_01,Washing Machine,original,,2015-01-14 18:52:00,2015-01-14 20:53:00,121,42455.27,0.21403070000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,68,23859.159999999996,0.32,0.1272488533333333,53,18596.11000000001,0.28,0.08678184666666673,scheduled,,2015-01-15 06:00:00,2015-01-15 08:01:00,121,42455.27,0.18420675000000014,0,0.0,0.22,0.0,120,42104.40000000004,0.26,0.18245240000000015,1,350.86999999999995,0.3,0.0017543499999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-16_01,Washing Machine,original,,2015-01-16 12:11:00,2015-01-16 14:14:00,123,44593.16,0.25269457333333295,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,123,44593.15999999992,0.34,0.25269457333333295,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-17 06:00:00,2015-01-17 08:03:00,123,44593.16,0.1939621186991867,0,0.0,0.22,0.0,120,43505.521951219445,0.26,0.18852392845528426,3,1087.638048780488,0.3,0.005438190243902438,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-16_03,Washing Machine,original,,2015-01-16 19:19:00,2015-01-16 21:24:00,125,44989.94,0.21979085354666655,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,14756.700319999994,0.32,0.07870240170666663,84,30233.239679999973,0.28,0.1410884518399999,scheduled,,2015-01-16 20:00:00,2015-01-16 22:05:00,125,44989.94,0.2099530533333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,125,44989.940000000075,0.28,0.2099530533333337
Washing_Machine_2015-01-17_01,Washing Machine,original,,2015-01-17 14:03:00,2015-01-17 16:09:00,126,46622.9,0.26308636428571475,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,117,43292.69285714293,0.34,0.24532525952380999,9,3330.2071428571435,0.32,0.017761104761904765,0,0.0,0.28,0.0,scheduled,,2015-01-18 06:00:00,2015-01-18 08:06:00,126,46622.9,0.20351265873015909,0,0.0,0.22,0.0,120,44402.76190476199,0.26,0.1924119682539686,6,2220.1380952380955,0.3,0.01110069047619048,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-18_01,Washing Machine,original,,2015-01-18 08:44:00,2015-01-18 10:48:00,124,44807.34,0.22403670000000062,0,0.0,0.22,0.0,0,0.0,0.26,0.0,124,44807.34000000012,0.3,0.22403670000000062,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-19 06:00:00,2015-01-19 08:04:00,124,44807.34,0.19512873870967792,0,0.0,0.22,0.0,120,43361.941935483985,0.26,0.18790174838709728,4,1445.398064516129,0.3,0.0072269903225806445,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-18_02,Washing Machine,original,,2015-01-18 11:48:00,2015-01-18 12:48:00,60,13699.3,0.07580279333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,2739.86,0.3,0.013699300000000003,48,10959.44,0.34,0.06210349333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-18 20:00:00,2015-01-18 21:00:00,60,13699.3,0.06393006666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,60,13699.300000000001,0.28,0.06393006666666669
Washing_Machine_2015-01-20_01,Washing Machine,original,,2015-01-20 15:54:00,2015-01-20 16:14:00,20,2933.89,0.015940802333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,880.1670000000001,0.34,0.004987613000000001,14,2053.7230000000004,0.32,0.010953189333333335,0,0.0,0.28,0.0,scheduled,,2015-01-21 06:00:00,2015-01-21 06:20:00,20,2933.89,0.012713523333333338,0,0.0,0.22,0.0,20,2933.890000000001,0.26,0.012713523333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-20_02,Washing Machine,original,,2015-01-20 19:31:00,2015-01-20 21:32:00,121,44102.48,0.2128582505785126,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,29,10570.015867768598,0.32,0.056373417961432526,92,33532.46413223144,0.28,0.15648483261708007,scheduled,,2015-01-20 20:00:00,2015-01-20 22:01:00,121,44102.48,0.20581157333333314,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,121,44102.47999999995,0.28,0.20581157333333314
Washing_Machine_2015-01-21_01,Washing Machine,original,,2015-01-21 08:07:00,2015-01-21 10:10:00,123,44458.16,0.22229080000000026,0,0.0,0.22,0.0,0,0.0,0.26,0.0,123,44458.160000000054,0.3,0.22229080000000026,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-22 06:00:00,2015-01-22 08:03:00,123,44458.16,0.19337492357723599,0,0.0,0.22,0.0,120,43373.814634146394,0.26,0.1879531967479677,3,1084.3453658536587,0.3,0.005421726829268294,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-21_02,Washing Machine,original,,2015-01-21 19:06:00,2015-01-21 21:06:00,120,43717.19,0.21712871033333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,54,19672.7355,0.32,0.104921256,66,24044.45449999998,0.28,0.11220745433333326,scheduled,,2015-01-21 20:00:00,2015-01-21 22:00:00,120,43717.19,0.20401355333333293,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,120,43717.18999999991,0.28,0.20401355333333293
Washing_Machine_2015-01-23_01,Washing Machine,original,,2015-01-23 18:57:00,2015-01-23 21:04:00,127,45505.19,0.22740651380577415,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,63,22573.440708661405,0.32,0.12039168377952748,64,22931.74929133857,0.28,0.10701483002624666,scheduled,,2015-01-24 06:00:00,2015-01-24 08:07:00,127,45505.19,0.1988612633858264,0,0.0,0.22,0.0,120,42997.02992125975,0.26,0.18632046299212562,7,2508.1600787401576,0.3,0.012540800393700789,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-24_01,Washing Machine,original,,2015-01-24 13:48:00,2015-01-24 14:41:00,53,37561.66,0.21284940666666657,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,53,37561.659999999974,0.34,0.21284940666666657,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-25 06:00:00,2015-01-25 06:53:00,53,37561.66,0.16276719333333325,0,0.0,0.22,0.0,53,37561.659999999974,0.26,0.16276719333333325,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-25_01,Washing Machine,original,,2015-01-25 11:27:00,2015-01-25 13:30:00,123,39218.16,0.21522160975609728,0,0.0,0.22,0.0,0,0.0,0.26,0.0,33,10521.945365853655,0.3,0.052609726829268275,90,28696.214634146294,0.34,0.16261188292682902,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-26 06:00:00,2015-01-26 08:03:00,123,39218.16,0.1705830536585366,0,0.0,0.22,0.0,120,38261.61951219512,0.26,0.1658003512195122,3,956.5404878048781,0.3,0.00478270243902439,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-25_02,Washing Machine,original,,2015-01-25 17:33:00,2015-01-25 19:38:00,125,42574.05,0.22706160000000045,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,125,42574.05000000008,0.32,0.22706160000000045,0,0.0,0.28,0.0,scheduled,,2015-01-25 20:00:00,2015-01-25 22:05:00,125,42574.05,0.1986789000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,125,42574.05000000008,0.28,0.1986789000000004
Washing_Machine_2015-02-24_02,Washing Machine,original,,2015-02-24 16:39:00,2015-02-24 18:48:00,129,45928.13,0.24495002666666701,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,129,45928.13000000006,0.32,0.24495002666666701,0,0.0,0.28,0.0,scheduled,,2015-02-25 06:00:00,2015-02-25 08:09:00,129,45928.13,0.20115808875969007,0,0.0,0.22,0.0,120,42723.84186046515,0.26,0.18513664806201566,9,3204.2881395348827,0.3,0.016021440697674413,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-25_01,Washing Machine,original,,2015-02-25 19:31:00,2015-02-25 21:32:00,121,43463.75,0.2097754545454543,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,29,10416.931818181816,0.32,0.055556969696969695,92,33046.818181818126,0.28,0.1542184848484846,scheduled,,2015-02-26 06:00:00,2015-02-26 08:01:00,121,43463.75,0.18858238636363597,0,0.0,0.22,0.0,120,43104.54545454536,0.26,0.18678636363636325,1,359.20454545454544,0.3,0.001796022727272727,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-26_01,Washing Machine,original,,2015-02-26 18:46:00,2015-02-26 20:48:00,122,41483.55,0.2103646688524592,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,74,25162.15327868856,0.32,0.13419815081967232,48,16321.396721311468,0.28,0.07616651803278686,scheduled,,2015-02-27 06:00:00,2015-02-27 08:02:00,122,41483.55,0.1802154221311476,0,0.0,0.22,0.0,120,40803.49180327871,0.26,0.17681513114754105,2,680.0581967213116,0.3,0.003400290983606558,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-28_01,Washing Machine,original,,2015-02-28 20:09:00,2015-02-28 22:13:00,124,45798.95,0.21372843333333386,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,124,45798.9500000001,0.28,0.21372843333333386,scheduled,,2015-03-01 06:00:00,2015-03-01 08:04:00,124,45798.95,0.19944704032258104,0,0.0,0.22,0.0,120,44321.56451612912,0.26,0.1920601129032262,4,1477.3854838709676,0.3,0.007386927419354838,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-01_01,Washing Machine,original,,2015-03-01 09:15:00,2015-03-01 11:20:00,125,43978.86,0.21989430000000043,0,0.0,0.22,0.0,0,0.0,0.26,0.0,125,43978.86000000009,0.3,0.21989430000000043,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-02 06:00:00,2015-03-02 08:05:00,125,43978.86,0.19174782960000036,0,0.0,0.22,0.0,120,42219.70560000008,0.26,0.18295205760000036,5,1759.1544,0.3,0.008795771999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-01_02,Washing Machine,original,,2015-03-01 11:37:00,2015-03-01 13:41:00,124,43489.8,0.2410644290322582,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,8066.656451612904,0.3,0.04033328225806452,101,35423.14354838712,0.34,0.20073114677419368,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-01 20:00:00,2015-03-01 22:04:00,124,43489.8,0.2029524000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,124,43489.800000000105,0.28,0.2029524000000005
Washing_Machine_2015-03-01_03,Washing Machine,original,,2015-03-01 17:18:00,2015-03-01 19:22:00,124,42739.57,0.2279443733333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,124,42739.56999999991,0.32,0.2279443733333329,0,0.0,0.28,0.0,scheduled,,2015-03-02 08:05:00,2015-03-02 10:09:00,124,42739.57,0.21369784999999958,0,0.0,0.22,0.0,0,0.0,0.26,0.0,124,42739.56999999991,0.3,0.21369784999999958,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-02_01,Washing Machine,original,,2015-03-02 08:06:00,2015-03-02 09:06:00,60,16291.84,0.08145920000000009,0,0.0,0.22,0.0,0,0.0,0.26,0.0,60,16291.84000000002,0.3,0.08145920000000009,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-03 06:00:00,2015-03-03 07:00:00,60,16291.84,0.07059797333333341,0,0.0,0.22,0.0,60,16291.84000000002,0.26,0.07059797333333341,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-02_02,Washing Machine,original,,2015-03-02 17:43:00,2015-03-02 19:46:00,123,46840.04,0.24981354666666603,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,123,46840.03999999988,0.32,0.24981354666666603,0,0.0,0.28,0.0,scheduled,,2015-03-02 20:00:00,2015-03-02 22:03:00,123,46840.04,0.21858685333333278,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,123,46840.03999999988,0.28,0.21858685333333278
Washing_Machine_2015-03-03_01,Washing Machine,original,,2015-03-03 12:13:00,2015-03-03 14:14:00,121,44464.51,0.2519655566666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,121,44464.509999999966,0.34,0.2519655566666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-04 06:00:00,2015-03-04 08:01:00,121,44464.51,0.192924526859504,0,0.0,0.22,0.0,120,44097.03471074377,0.26,0.19108715041322302,1,367.4752892561984,0.3,0.0018373764462809917,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-03_02,Washing Machine,original,,2015-03-03 19:46:00,2015-03-03 21:47:00,121,43293.63,0.20537639355371923,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,5009.1803305785115,0.32,0.02671562842975206,107,38284.449669421534,0.28,0.17866076512396717,scheduled,,2015-03-03 20:00:00,2015-03-03 22:01:00,121,43293.63,0.20203694000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,121,43293.63000000002,0.28,0.20203694000000008
Washing_Machine_2015-03-05_01,Washing Machine,original,,2015-03-05 19:06:00,2015-03-05 21:08:00,122,42726.84,0.21199984000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,54,18911.879999999994,0.32,0.10086335999999997,68,23814.96000000001,0.28,0.11113648000000005,scheduled,,2015-03-06 06:00:00,2015-03-06 08:02:00,122,42726.84,0.1856166000000003,0,0.0,0.22,0.0,120,42026.40000000007,0.26,0.1821144000000003,2,700.4399999999999,0.3,0.0035022,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-06_01,Washing Machine,original,,2015-03-06 09:27:00,2015-03-06 11:31:00,124,46096.59,0.2304829500000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,124,46096.59000000005,0.3,0.2304829500000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-07 06:00:00,2015-03-07 08:04:00,124,46096.59,0.2007432145161292,0,0.0,0.22,0.0,120,44609.60322580649,0.26,0.19330828064516145,4,1486.9867741935482,0.3,0.00743493387096774,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-06_02,Washing Machine,original,,2015-03-06 11:43:00,2015-03-06 13:47:00,124,44823.65,0.24990389811827968,0,0.0,0.22,0.0,0,0.0,0.26,0.0,17,6145.177822580647,0.3,0.030725889112903238,107,38678.47217741937,0.34,0.21917800900537643,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-06 20:00:00,2015-03-06 22:04:00,124,44823.65,0.2091770333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,124,44823.650000000016,0.28,0.2091770333333334
Washing_Machine_2015-03-07_01,Washing Machine,original,,2015-03-07 10:00:00,2015-03-07 12:02:00,122,44480.35,0.22288787404371554,0,0.0,0.22,0.0,0,0.0,0.26,0.0,120,43751.16393442617,0.3,0.21875581967213084,2,729.1860655737705,0.34,0.0041320543715847,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-08 06:00:00,2015-03-08 08:02:00,122,44480.35,0.19323430737704894,0,0.0,0.22,0.0,120,43751.16393442617,0.26,0.18958837704918008,2,729.1860655737705,0.3,0.0036459303278688526,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-07_02,Washing Machine,original,,2015-03-07 14:41:00,2015-03-07 16:45:00,124,47037.24,0.2608543712903226,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,79,29967.27387096774,0.34,0.16981455193548387,45,17069.96612903226,0.32,0.09103981935483871,0,0.0,0.28,0.0,scheduled,,2015-03-07 20:00:00,2015-03-07 22:04:00,124,47037.24,0.21950712,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,124,47037.24,0.28,0.21950712
Washing_Machine_2015-03-08_01,Washing Machine,original,,2015-03-08 13:58:00,2015-03-08 16:04:00,126,45442.63,0.2570273622751325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,122,44000.006825396864,0.34,0.24933337201058225,4,1442.6231746031744,0.32,0.007693990264550263,0,0.0,0.28,0.0,scheduled,,2015-03-09 06:00:00,2015-03-09 08:06:00,126,45442.63,0.19836068650793667,0,0.0,0.22,0.0,120,43278.69523809527,0.26,0.18754101269841286,6,2163.9347619047617,0.3,0.010819673809523806,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
