event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2015-03-16_10,Fridge-Freezer,Appliance1,Base,False,2015-03-16 09:24:00,2015-03-16 09:54:00,30.0,2498.45,0.012492263888888888,0.0,2.498452777777778,31,0,Economy_7
Fridge-Freezer_2015-03-16_11,Fridge-Freezer,Appliance1,Base,False,2015-03-16 10:02:00,2015-03-16 10:24:00,22.0,1693.35,0.00846675,0.0,1.6933500000000001,23,0,Economy_7
Fridge-Freezer_2015-03-16_12,Fridge-Freezer,Appliance1,Base,False,2015-03-16 10:34:00,2015-03-16 11:05:00,31.0,2494.22,0.012471083333333336,0.0,2.4942166666666665,32,0,Economy_7
Fridge-Freezer_2015-03-16_13,Fridge-Freezer,Appliance1,Base,False,2015-03-16 11:46:00,2015-03-16 12:34:00,48.0,4286.82,0.021434097222222226,0.0,4.286819444444445,49,0,Economy_7
Fridge-Freezer_2015-03-16_14,Fridge-Freezer,Appliance1,Base,False,2015-03-16 12:57:00,2015-03-16 13:28:00,31.0,2448.62,0.012243124999999999,0.0,2.448625,32,0,Economy_7
Fridge-Freezer_2015-03-16_15,Fridge-Freezer,Appliance1,Base,False,2015-03-16 13:32:00,2015-03-16 14:41:00,69.0,5616.03,0.028080174603174596,0.0,5.616034920634921,70,0,Economy_7
Fridge-Freezer_2015-03-16_16,Fridge-Freezer,Appliance1,Base,False,2015-03-16 15:23:00,2015-03-16 16:04:00,41.0,4269.67,0.021348361111111117,0.0,4.269672222222222,41,0,Economy_7
Fridge-Freezer_2015-03-16_17,Fridge-Freezer,Appliance1,Base,False,2015-03-16 16:33:00,2015-03-16 17:05:00,32.0,2672.38,0.013361902777777778,0.0,2.6723805555555553,33,0,Economy_7
Fridge-Freezer_2015-03-16_18,Fridge-Freezer,Appliance1,Base,False,2015-03-16 17:30:00,2015-03-16 18:08:00,38.0,4162.05,0.02081026388888888,0.0,4.162052777777777,39,0,Economy_7
Fridge-Freezer_2015-03-16_19,Fridge-Freezer,Appliance1,Base,False,2015-03-16 18:43:00,2015-03-16 19:16:00,33.0,2684.77,0.01342384722222222,0.0,2.6847694444444454,34,0,Economy_7
Fridge-Freezer_2015-03-16_20,Fridge-Freezer,Appliance1,Base,False,2015-03-16 19:25:00,2015-03-16 19:49:00,24.0,1796.4,0.008981992063492063,0.0,1.7963984126984127,25,0,Economy_7
Fridge-Freezer_2015-03-16_21,Fridge-Freezer,Appliance1,Base,False,2015-03-16 19:56:00,2015-03-16 20:30:00,34.0,2740.31,0.013701541666666666,0.0,2.7403083333333345,35,0,Economy_7
Fridge-Freezer_2015-03-16_22,Fridge-Freezer,Appliance1,Base,False,2015-03-16 21:10:00,2015-03-16 21:49:00,39.0,4269.29,0.02134644444444445,0.0,4.269288888888888,40,0,Economy_7
Fridge-Freezer_2015-03-16_23,Fridge-Freezer,Appliance1,Base,False,2015-03-16 22:20:00,2015-03-16 22:50:00,30.0,2438.03,0.012190166666666667,0.0,2.4380333333333337,31,0,Economy_7
Fridge-Freezer_2015-03-16_24,Fridge-Freezer,Appliance1,Base,False,2015-03-16 23:30:00,2015-03-16 23:59:00,29.0,4003.64,0.020018208333333332,0.0,4.003641666666666,30,0,Economy_7
Fridge-Freezer_2015-03-17_01,Fridge-Freezer,Appliance1,Base,False,2015-03-17 00:39:00,2015-03-17 01:07:00,28.0,2326.21,0.005815534722222222,2.326213888888889,0.0,29,0,Economy_7
Fridge-Freezer_2015-03-17_02,Fridge-Freezer,Appliance1,Base,False,2015-03-17 01:42:00,2015-03-17 02:17:00,35.0,3998.65,0.009996631944444447,3.998652777777778,0.0,36,0,Economy_7
Fridge-Freezer_2015-03-17_03,Fridge-Freezer,Appliance1,Base,False,2015-03-17 02:58:00,2015-03-17 03:26:00,28.0,2319.9,0.005799756944444443,2.319902777777778,0.0,29,0,Economy_7
Fridge-Freezer_2015-03-17_04,Fridge-Freezer,Appliance1,Base,False,2015-03-17 03:59:00,2015-03-17 04:33:00,34.0,3824.52,0.009561312499999999,3.8245250000000004,0.0,35,0,Economy_7
Fridge-Freezer_2015-03-17_05,Fridge-Freezer,Appliance1,Base,False,2015-03-17 05:14:00,2015-03-17 05:40:00,26.0,2130.05,0.005325131944444444,2.130052777777778,0.0,27,0,Economy_7
Fridge-Freezer_2015-03-17_06,Fridge-Freezer,Appliance1,Base,False,2015-03-17 06:21:00,2015-03-17 06:47:00,26.0,3759.37,0.009398430555555557,3.7593722222222223,0.0,27,0,Economy_7
Fridge-Freezer_2015-03-17_07,Fridge-Freezer,Appliance1,Base,False,2015-03-17 07:28:00,2015-03-17 07:55:00,27.0,2280.42,0.010873270833333334,0.21154166666666668,2.0688833333333334,28,0,Economy_7
Fridge-Freezer_2015-03-17_08,Fridge-Freezer,Appliance1,Base,False,2015-03-17 08:13:00,2015-03-17 08:18:00,5.0,33.42,0.00016708333333333332,0.0,0.033416666666666664,6,0,Economy_7
Fridge-Freezer_2015-03-17_09,Fridge-Freezer,Appliance1,Base,False,2015-03-17 08:19:00,2015-03-17 08:24:00,5.0,41.47,0.00020736111111111112,0.0,0.04147222222222222,6,0,Economy_7
Fridge-Freezer_2015-03-17_10,Fridge-Freezer,Appliance1,Base,False,2015-03-17 08:36:00,2015-03-17 09:02:00,26.0,3794.15,0.018970763888888884,0.0,3.7941527777777773,27,0,Economy_7
Fridge-Freezer_2015-03-17_11,Fridge-Freezer,Appliance1,Base,False,2015-03-17 09:42:00,2015-03-17 10:10:00,28.0,2448.48,0.012242420634920632,0.0,2.4484841269841278,29,0,Economy_7
Fridge-Freezer_2015-03-17_12,Fridge-Freezer,Appliance1,Base,False,2015-03-17 10:51:00,2015-03-17 11:24:00,33.0,3916.71,0.019583541666666662,0.0,3.916708333333333,34,0,Economy_7
Fridge-Freezer_2015-03-17_13,Fridge-Freezer,Appliance1,Base,False,2015-03-17 11:58:00,2015-03-17 12:24:00,26.0,2146.93,0.010734624999999998,0.0,2.1469250000000004,27,0,Economy_7
Fridge-Freezer_2015-03-17_14,Fridge-Freezer,Appliance1,Base,False,2015-03-17 13:05:00,2015-03-17 13:48:00,43.0,3970.5,0.019852486111111112,0.0,3.970497222222223,44,0,Economy_7
Fridge-Freezer_2015-03-17_15,Fridge-Freezer,Appliance1,Base,False,2015-03-17 14:10:00,2015-03-17 14:44:00,34.0,2720.65,0.013603236111111111,0.0,2.720647222222221,35,0,Economy_7
Fridge-Freezer_2015-03-17_16,Fridge-Freezer,Appliance1,Base,False,2015-03-17 15:23:00,2015-03-17 16:07:00,44.0,4070.04,0.020350180555555555,0.0,4.0700361111111105,45,0,Economy_7
Fridge-Freezer_2015-03-17_17,Fridge-Freezer,Appliance1,Base,False,2015-03-17 16:31:00,2015-03-17 17:01:00,30.0,2279.52,0.011397623015873016,0.0,2.279524603174603,29,0,Economy_7
Fridge-Freezer_2015-03-17_18,Fridge-Freezer,Appliance1,Base,False,2015-03-17 17:36:00,2015-03-17 18:13:00,37.0,4599.36,0.022996789682539685,0.0,4.5993579365079365,38,0,Economy_7
Fridge-Freezer_2015-03-17_19,Fridge-Freezer,Appliance1,Base,False,2015-03-17 18:49:00,2015-03-17 19:20:00,31.0,2458.55,0.012292738095238094,0.0,2.4585476190476196,32,0,Economy_7
Fridge-Freezer_2015-03-17_20,Fridge-Freezer,Appliance1,Base,False,2015-03-17 19:50:00,2015-03-17 20:42:00,52.0,5830.59,0.02915292658730159,0.0,5.830585317460318,53,0,Economy_7
Fridge-Freezer_2015-03-17_21,Fridge-Freezer,Appliance1,Base,False,2015-03-17 21:11:00,2015-03-17 21:46:00,35.0,2753.5,0.0137675,0.0,2.7535,36,0,Economy_7
Fridge-Freezer_2015-03-17_22,Fridge-Freezer,Appliance1,Base,False,2015-03-17 21:54:00,2015-03-17 22:15:00,21.0,1690.24,0.008451222222222223,0.0,1.6902444444444444,22,0,Economy_7
Fridge-Freezer_2015-03-17_23,Fridge-Freezer,Appliance1,Base,False,2015-03-17 22:17:00,2015-03-17 22:50:00,33.0,2736.06,0.013680305555555553,0.0,2.7360611111111117,34,0,Economy_7
Fridge-Freezer_2015-03-17_24,Fridge-Freezer,Appliance1,Base,False,2015-03-17 23:22:00,2015-03-17 23:54:00,32.0,2602.57,0.013012861111111114,0.0,2.6025722222222223,33,0,Economy_7
Fridge-Freezer_2015-03-17_25,Fridge-Freezer,Appliance1,Base,False,2015-03-17 23:59:00,2015-03-18 00:21:00,22.0,1693.64,0.004275669642857142,1.6770178571428573,0.016625,23,0,Economy_7
Fridge-Freezer_2015-03-18_01,Fridge-Freezer,Appliance1,Base,False,2015-03-18 00:26:00,2015-03-18 00:58:00,32.0,2454.37,0.0061359265873015875,2.454370634920635,0.0,33,0,Economy_7
Fridge-Freezer_2015-03-18_02,Fridge-Freezer,Appliance1,Base,False,2015-03-18 01:30:00,2015-03-18 02:01:00,31.0,2535.9,0.006339756944444445,2.535902777777778,0.0,32,0,Economy_7
Fridge-Freezer_2015-03-18_03,Fridge-Freezer,Appliance1,Base,False,2015-03-18 02:11:00,2015-03-18 02:32:00,21.0,1636.64,0.004091604166666667,1.6366416666666668,0.0,22,0,Economy_7
Fridge-Freezer_2015-03-18_04,Fridge-Freezer,Appliance1,Base,False,2015-03-18 02:35:00,2015-03-18 03:05:00,30.0,2521.16,0.006302895833333332,2.5211583333333336,0.0,31,0,Economy_7
Fridge-Freezer_2015-03-18_05,Fridge-Freezer,Appliance1,Base,False,2015-03-18 03:40:00,2015-03-18 04:09:00,29.0,2391.67,0.005979176587301588,2.391670634920635,0.0,30,0,Economy_7
Fridge-Freezer_2015-03-18_06,Fridge-Freezer,Appliance1,Base,False,2015-03-18 04:27:00,2015-03-18 05:15:00,48.0,3953.94,0.00988485615079365,3.9539424603174607,0.0,49,0,Economy_7
Fridge-Freezer_2015-03-18_07,Fridge-Freezer,Appliance1,Base,False,2015-03-18 05:53:00,2015-03-18 06:20:00,27.0,2236.38,0.005590945436507937,2.2363781746031752,0.0,28,0,Economy_7
Fridge-Freezer_2015-03-18_08,Fridge-Freezer,Appliance1,Base,False,2015-03-18 06:49:00,2015-03-18 07:27:00,38.0,4020.47,0.010051180555555551,4.020472222222222,0.0,39,0,Economy_7
Fridge-Freezer_2015-03-18_09,Fridge-Freezer,Appliance1,Base,False,2015-03-18 08:05:00,2015-03-18 08:33:00,28.0,2345.6,0.01172798611111111,0.0,2.345597222222222,29,0,Economy_7
Fridge-Freezer_2015-03-18_10,Fridge-Freezer,Appliance1,Base,False,2015-03-18 08:42:00,2015-03-18 09:04:00,22.0,1774.08,0.008870416666666665,0.0,1.7740833333333337,23,0,Economy_7
Fridge-Freezer_2015-03-18_11,Fridge-Freezer,Appliance1,Base,False,2015-03-18 09:11:00,2015-03-18 09:39:00,28.0,2265.28,0.011326388888888888,0.0,2.265277777777778,29,0,Economy_7
Fridge-Freezer_2015-03-18_12,Fridge-Freezer,Appliance1,Base,False,2015-03-18 10:15:00,2015-03-18 11:09:00,54.0,4139.41,0.020697055555555555,0.0,4.139411111111111,55,0,Economy_7
Fridge-Freezer_2015-03-18_13,Fridge-Freezer,Appliance1,Base,False,2015-03-18 11:25:00,2015-03-18 11:53:00,28.0,2189.75,0.01094876388888889,0.0,2.1897527777777777,29,0,Economy_7
Fridge-Freezer_2015-03-18_14,Fridge-Freezer,Appliance1,Base,False,2015-03-18 12:32:00,2015-03-18 13:15:00,43.0,4256.2,0.021280983044733047,0.0,4.25619660894661,44,0,Economy_7
Fridge-Freezer_2015-03-18_15,Fridge-Freezer,Appliance1,Base,False,2015-03-18 13:40:00,2015-03-18 14:08:00,28.0,2257.06,0.01128527777777778,0.0,2.257055555555555,29,0,Economy_7
Fridge-Freezer_2015-03-18_16,Fridge-Freezer,Appliance1,Base,False,2015-03-18 14:47:00,2015-03-18 15:23:00,36.0,4185.4,0.020927013888888887,0.0,4.185402777777777,37,0,Economy_7
Fridge-Freezer_2015-03-18_17,Fridge-Freezer,Appliance1,Base,False,2015-03-18 15:54:00,2015-03-18 16:22:00,28.0,2290.62,0.01145308333333333,0.0,2.290616666666667,29,0,Economy_7
Fridge-Freezer_2015-03-18_18,Fridge-Freezer,Appliance1,Base,False,2015-03-18 17:01:00,2015-03-18 17:34:00,33.0,4025.22,0.020126111111111105,0.0,4.025222222222222,34,0,Economy_7
Fridge-Freezer_2015-03-18_19,Fridge-Freezer,Appliance1,Base,False,2015-03-18 18:07:00,2015-03-18 18:36:00,29.0,2348.41,0.011742069444444442,0.0,2.3484138888888886,30,0,Economy_7
Fridge-Freezer_2015-03-18_20,Fridge-Freezer,Appliance1,Base,False,2015-03-18 19:14:00,2015-03-18 19:48:00,34.0,4446.62,0.022233111111111113,0.0,4.446622222222223,35,0,Economy_7
Fridge-Freezer_2015-03-18_21,Fridge-Freezer,Appliance1,Base,False,2015-03-18 20:24:00,2015-03-18 20:54:00,30.0,2505.49,0.012527472222222221,0.0,2.5054944444444436,31,0,Economy_7
Fridge-Freezer_2015-03-18_22,Fridge-Freezer,Appliance1,Base,False,2015-03-18 21:17:00,2015-03-18 22:06:00,49.0,4366.42,0.02183209722222222,0.0,4.366419444444445,50,0,Economy_7
Fridge-Freezer_2015-03-18_23,Fridge-Freezer,Appliance1,Base,False,2015-03-18 22:47:00,2015-03-18 23:16:00,29.0,2402.44,0.012012180555555555,0.0,2.4024361111111108,30,0,Economy_7
Fridge-Freezer_2015-03-18_24,Fridge-Freezer,Appliance1,Base,False,2015-03-18 23:21:00,2015-03-18 23:43:00,22.0,1733.0,0.00866498611111111,0.0,1.732997222222222,23,0,Economy_7
Fridge-Freezer_2015-03-18_25,Fridge-Freezer,Appliance1,Base,False,2015-03-18 23:56:00,2015-03-19 00:25:00,29.0,2396.83,0.006928423611111111,2.022297222222223,0.3745361111111111,30,0,Economy_7
Fridge-Freezer_2015-03-19_01,Fridge-Freezer,Appliance1,Base,False,2015-03-19 01:06:00,2015-03-19 01:55:00,49.0,3924.36,0.009810889880952382,3.924355952380953,0.0,50,0,Economy_7
Fridge-Freezer_2015-03-19_02,Fridge-Freezer,Appliance1,Base,False,2015-03-19 02:14:00,2015-03-19 02:41:00,27.0,2259.1,0.005647743055555555,2.259097222222222,0.0,28,0,Economy_7
Fridge-Freezer_2015-03-19_03,Fridge-Freezer,Appliance1,Base,False,2015-03-19 03:23:00,2015-03-19 03:49:00,26.0,2203.58,0.005508958333333333,2.203583333333333,0.0,27,0,Economy_7
Fridge-Freezer_2015-03-19_04,Fridge-Freezer,Appliance1,Base,False,2015-03-19 03:52:00,2015-03-19 04:14:00,22.0,1738.89,0.004347222222222222,1.7388888888888887,0.0,23,0,Economy_7
Fridge-Freezer_2015-03-19_05,Fridge-Freezer,Appliance1,Base,False,2015-03-19 04:30:00,2015-03-19 04:57:00,27.0,2223.62,0.005559048611111111,2.223619444444444,0.0,28,0,Economy_7
Fridge-Freezer_2015-03-19_06,Fridge-Freezer,Appliance1,Base,False,2015-03-19 05:39:00,2015-03-19 06:05:00,26.0,2211.27,0.005528166666666666,2.211266666666666,0.0,27,0,Economy_7
Fridge-Freezer_2015-03-19_07,Fridge-Freezer,Appliance1,Base,False,2015-03-19 06:15:00,2015-03-19 06:36:00,21.0,1620.6,0.004051493055555556,1.6205972222222218,0.0,22,0,Economy_7
Fridge-Freezer_2015-03-19_08,Fridge-Freezer,Appliance1,Base,False,2015-03-19 06:46:00,2015-03-19 07:14:00,28.0,2273.58,0.005683944444444445,2.2735777777777777,0.0,29,0,Economy_7
Fridge-Freezer_2015-03-19_09,Fridge-Freezer,Appliance1,Base,False,2015-03-19 07:41:00,2015-03-19 08:14:00,33.0,2693.61,0.013468069444444444,0.0,2.69361388888889,34,0,Economy_7
Fridge-Freezer_2015-03-19_10,Fridge-Freezer,Appliance1,Base,False,2015-03-19 08:15:00,2015-03-19 08:41:00,26.0,1907.23,0.009536152777777779,0.0,1.9072305555555558,27,0,Economy_7
Fridge-Freezer_2015-03-19_11,Fridge-Freezer,Appliance1,Base,False,2015-03-19 08:48:00,2015-03-19 09:14:00,26.0,2135.22,0.010676125,0.0,2.1352249999999997,27,0,Economy_7
Fridge-Freezer_2015-03-19_12,Fridge-Freezer,Appliance1,Base,False,2015-03-19 09:52:00,2015-03-19 10:16:00,24.0,2030.42,0.010152083333333332,0.0,2.030416666666667,25,0,Economy_7
Fridge-Freezer_2015-03-19_13,Fridge-Freezer,Appliance1,Base,False,2015-03-19 10:25:00,2015-03-19 10:47:00,22.0,1670.1,0.008350499999999999,0.0,1.6701000000000001,23,0,Economy_7
Fridge-Freezer_2015-03-19_14,Fridge-Freezer,Appliance1,Base,False,2015-03-19 10:53:00,2015-03-19 11:18:00,25.0,2017.46,0.010087323412698412,0.0,2.0174646825396825,26,0,Economy_7
Fridge-Freezer_2015-03-19_15,Fridge-Freezer,Appliance1,Base,False,2015-03-19 11:56:00,2015-03-19 12:19:00,23.0,1976.63,0.009883138888888887,0.0,1.9766277777777779,24,0,Economy_7
Fridge-Freezer_2015-03-19_16,Fridge-Freezer,Appliance1,Base,False,2015-03-19 12:39:00,2015-03-19 13:21:00,42.0,3575.28,0.017876388888888886,0.0,3.5752777777777784,43,0,Economy_7
Fridge-Freezer_2015-03-19_17,Fridge-Freezer,Appliance1,Base,False,2015-03-19 13:59:00,2015-03-19 14:23:00,24.0,1939.49,0.009697430555555555,0.0,1.9394861111111112,25,0,Economy_7
Fridge-Freezer_2015-03-19_18,Fridge-Freezer,Appliance1,Base,False,2015-03-19 15:00:00,2015-03-19 15:25:00,25.0,3563.15,0.01781576388888889,0.0,3.5631527777777774,26,0,Economy_7
Fridge-Freezer_2015-03-19_19,Fridge-Freezer,Appliance1,Base,False,2015-03-19 15:48:00,2015-03-19 15:53:00,5.0,43.36,0.00021680555555555556,0.0,0.043361111111111114,6,0,Economy_7
Fridge-Freezer_2015-03-19_20,Fridge-Freezer,Appliance1,Base,False,2015-03-19 16:03:00,2015-03-19 16:26:00,23.0,1941.69,0.009708458333333335,0.0,1.9416916666666668,24,0,Economy_7
Fridge-Freezer_2015-03-19_21,Fridge-Freezer,Appliance1,Base,False,2015-03-19 17:05:00,2015-03-19 17:48:00,43.0,3702.67,0.018513333333333333,0.0,3.702666666666667,44,0,Economy_7
Fridge-Freezer_2015-03-19_22,Fridge-Freezer,Appliance1,Base,False,2015-03-19 18:08:00,2015-03-19 18:32:00,24.0,2002.54,0.010012686507936507,0.0,2.0025373015873016,25,0,Economy_7
Fridge-Freezer_2015-03-19_23,Fridge-Freezer,Appliance1,Base,False,2015-03-19 19:08:00,2015-03-19 19:34:00,26.0,2154.88,0.010774416666666665,0.0,2.1548833333333333,27,0,Economy_7
Fridge-Freezer_2015-03-19_24,Fridge-Freezer,Appliance1,Base,False,2015-03-19 19:37:00,2015-03-19 20:00:00,23.0,1782.02,0.008910111111111108,0.0,1.7820222222222224,24,0,Economy_7
Fridge-Freezer_2015-03-19_25,Fridge-Freezer,Appliance1,Base,False,2015-03-19 20:12:00,2015-03-19 20:38:00,26.0,2150.4,0.010751986111111111,0.0,2.150397222222222,27,0,Economy_7
Fridge-Freezer_2015-03-19_26,Fridge-Freezer,Appliance1,Base,False,2015-03-19 21:15:00,2015-03-19 21:41:00,26.0,2175.37,0.010876833333333334,0.0,2.1753666666666667,27,0,Economy_7
Fridge-Freezer_2015-03-19_27,Fridge-Freezer,Appliance1,Base,False,2015-03-19 21:53:00,2015-03-19 22:16:00,23.0,1785.48,0.008927390873015873,0.0,1.7854781746031745,24,0,Economy_7
Fridge-Freezer_2015-03-19_28,Fridge-Freezer,Appliance1,Base,False,2015-03-19 22:19:00,2015-03-19 22:45:00,26.0,2172.93,0.010864652777777779,0.0,2.1729305555555554,27,0,Economy_7
Fridge-Freezer_2015-03-19_29,Fridge-Freezer,Appliance1,Base,False,2015-03-19 23:23:00,2015-03-19 23:48:00,25.0,2071.89,0.010359442460317461,0.0,2.071888492063492,26,0,Economy_7
Fridge-Freezer_2015-03-20_01,Fridge-Freezer,Appliance1,Base,False,2015-03-20 00:10:00,2015-03-20 00:50:00,40.0,3821.3,0.009553248015873015,3.8212992063492064,0.0,41,0,Economy_7
Fridge-Freezer_2015-03-20_02,Fridge-Freezer,Appliance1,Base,False,2015-03-20 01:27:00,2015-03-20 01:51:00,24.0,2011.68,0.005029194444444445,2.011677777777778,0.0,25,0,Economy_7
Fridge-Freezer_2015-03-20_03,Fridge-Freezer,Appliance1,Base,False,2015-03-20 02:29:00,2015-03-20 02:58:00,29.0,3727.77,0.00931941468253968,3.7277658730158727,0.0,30,0,Economy_7
Fridge-Freezer_2015-03-20_04,Fridge-Freezer,Appliance1,Base,False,2015-03-20 03:31:00,2015-03-20 03:55:00,24.0,1983.91,0.004959784722222222,1.9839138888888888,0.0,25,0,Economy_7
Fridge-Freezer_2015-03-20_05,Fridge-Freezer,Appliance1,Base,False,2015-03-20 04:33:00,2015-03-20 04:56:00,23.0,1956.99,0.004892472222222222,1.9569888888888887,0.0,24,0,Economy_7
Fridge-Freezer_2015-03-20_06,Fridge-Freezer,Appliance1,Base,False,2015-03-20 05:05:00,2015-03-20 05:27:00,22.0,1671.9,0.004179751984126984,1.6719007936507937,0.0,23,0,Economy_7
Fridge-Freezer_2015-03-20_07,Fridge-Freezer,Appliance1,Base,False,2015-03-20 05:34:00,2015-03-20 05:58:00,24.0,2009.25,0.005023125000000001,2.00925,0.0,25,0,Economy_7
Fridge-Freezer_2015-03-20_08,Fridge-Freezer,Appliance1,Base,False,2015-03-20 06:34:00,2015-03-20 07:01:00,27.0,2030.58,0.005076457341269842,2.0305829365079373,0.0,28,0,Economy_7
Fridge-Freezer_2015-03-20_09,Fridge-Freezer,Appliance1,Base,False,2015-03-20 07:11:00,2015-03-20 07:35:00,24.0,1812.34,0.005211631944444444,1.5400194444444446,0.2723166666666667,25,0,Economy_7
Fridge-Freezer_2015-03-20_10,Fridge-Freezer,Appliance1,Base,False,2015-03-20 07:36:00,2015-03-20 08:08:00,32.0,2274.08,0.011370416666666666,0.0,2.2740833333333335,33,0,Economy_7
Fridge-Freezer_2015-03-20_11,Fridge-Freezer,Appliance1,Base,False,2015-03-20 08:40:00,2015-03-20 09:07:00,27.0,2224.19,0.01112097222222222,0.0,2.2241944444444446,28,0,Economy_7
Fridge-Freezer_2015-03-20_12,Fridge-Freezer,Appliance1,Base,False,2015-03-20 09:11:00,2015-03-20 09:35:00,24.0,1838.5,0.0091925,0.0,1.8384999999999998,25,0,Economy_7
Fridge-Freezer_2015-03-20_13,Fridge-Freezer,Appliance1,Base,False,2015-03-20 09:45:00,2015-03-20 10:09:00,24.0,2022.45,0.01011223611111111,0.0,2.022447222222222,25,0,Economy_7
Fridge-Freezer_2015-03-20_14,Fridge-Freezer,Appliance1,Base,False,2015-03-20 10:47:00,2015-03-20 11:11:00,24.0,1916.03,0.009580152777777778,0.0,1.9160305555555557,25,0,Economy_7
Fridge-Freezer_2015-03-20_15,Fridge-Freezer,Appliance1,Base,False,2015-03-20 11:27:00,2015-03-20 11:48:00,21.0,1679.48,0.008397388888888888,0.0,1.6794777777777776,22,0,Economy_7
Fridge-Freezer_2015-03-20_16,Fridge-Freezer,Appliance1,Base,False,2015-03-20 11:49:00,2015-03-20 12:14:00,25.0,2035.97,0.010179831349206348,0.0,2.03596626984127,26,0,Economy_7
Fridge-Freezer_2015-03-20_17,Fridge-Freezer,Appliance1,Base,False,2015-03-20 12:52:00,2015-03-20 13:16:00,24.0,2032.86,0.010164277777777777,0.0,2.032855555555556,25,0,Economy_7
Fridge-Freezer_2015-03-20_18,Fridge-Freezer,Appliance1,Base,False,2015-03-20 13:39:00,2015-03-20 14:18:00,39.0,3778.55,0.01889274404761905,0.0,3.77854880952381,40,0,Economy_7
Fridge-Freezer_2015-03-20_19,Fridge-Freezer,Appliance1,Base,False,2015-03-20 14:55:00,2015-03-20 15:38:00,43.0,3383.47,0.016917354797979796,0.0,3.383470959595959,42,0,Economy_7
Fridge-Freezer_2015-03-20_20,Fridge-Freezer,Appliance1,Base,False,2015-03-20 15:54:00,2015-03-20 16:45:00,51.0,4152.81,0.020764041666666663,0.0,4.152808333333334,52,0,Economy_7
Fridge-Freezer_2015-03-20_21,Fridge-Freezer,Appliance1,Base,False,2015-03-20 17:23:00,2015-03-20 17:56:00,33.0,2628.99,0.013144972222222221,0.0,2.628994444444444,34,0,Economy_7
Fridge-Freezer_2015-03-20_22,Fridge-Freezer,Appliance1,Base,False,2015-03-20 18:00:00,2015-03-20 18:26:00,26.0,1995.39,0.009976930555555555,0.0,1.995386111111111,27,0,Economy_7
Fridge-Freezer_2015-03-20_23,Fridge-Freezer,Appliance1,Base,False,2015-03-20 18:27:00,2015-03-20 19:19:00,52.0,4198.93,0.020994660714285716,0.0,4.198932142857143,53,0,Economy_7
Fridge-Freezer_2015-03-20_24,Fridge-Freezer,Appliance1,Base,False,2015-03-20 19:57:00,2015-03-20 20:34:00,37.0,4572.1,0.022860499999999995,0.0,4.572100000000001,38,0,Economy_7
Fridge-Freezer_2015-03-20_25,Fridge-Freezer,Appliance1,Base,False,2015-03-20 21:09:00,2015-03-20 21:42:00,33.0,2657.21,0.013286041666666665,0.0,2.6572083333333336,34,0,Economy_7
Fridge-Freezer_2015-03-20_26,Fridge-Freezer,Appliance1,Base,False,2015-03-20 22:07:00,2015-03-20 22:54:00,47.0,4561.1,0.022805500000000006,0.0,4.5611,48,0,Economy_7
Fridge-Freezer_2015-03-20_27,Fridge-Freezer,Appliance1,Base,False,2015-03-20 23:34:00,2015-03-21 00:05:00,31.0,2560.44,0.011966479166666667,0.33429166666666665,2.2261500000000005,32,0,Economy_7
Fridge-Freezer_2015-03-21_01,Fridge-Freezer,Appliance1,Base,False,2015-03-21 00:12:00,2015-03-21 00:35:00,23.0,1803.65,0.004509131944444444,1.8036527777777778,0.0,24,0,Economy_7
Fridge-Freezer_2015-03-21_02,Fridge-Freezer,Appliance1,Base,False,2015-03-21 00:46:00,2015-03-21 01:16:00,30.0,2480.25,0.0062006249999999995,2.48025,0.0,31,0,Economy_7
Fridge-Freezer_2015-03-21_03,Fridge-Freezer,Appliance1,Base,False,2015-03-21 01:57:00,2015-03-21 02:47:00,50.0,4105.64,0.01026409226190476,4.105636904761904,0.0,51,0,Economy_7
Fridge-Freezer_2015-03-21_04,Fridge-Freezer,Appliance1,Base,False,2015-03-21 03:08:00,2015-03-21 03:37:00,29.0,2409.85,0.006024636904761903,2.409854761904762,0.0,30,0,Economy_7
Fridge-Freezer_2015-03-21_05,Fridge-Freezer,Appliance1,Base,False,2015-03-21 04:19:00,2015-03-21 05:07:00,48.0,4059.42,0.010148541666666667,4.059416666666666,0.0,49,0,Economy_7
Fridge-Freezer_2015-03-21_06,Fridge-Freezer,Appliance1,Base,False,2015-03-21 05:29:00,2015-03-21 05:57:00,28.0,2378.56,0.005946403769841271,2.3785615079365083,0.0,29,0,Economy_7
Fridge-Freezer_2015-03-21_07,Fridge-Freezer,Appliance1,Base,False,2015-03-21 06:40:00,2015-03-21 07:31:00,51.0,4002.19,0.010029847222222223,3.9924388888888895,0.00975,52,0,Economy_7
Fridge-Freezer_2015-03-21_08,Fridge-Freezer,Appliance1,Base,False,2015-03-21 07:51:00,2015-03-21 08:21:00,30.0,2444.53,0.01222265476190476,0.0,2.444530952380952,31,0,Economy_7
Fridge-Freezer_2015-03-21_09,Fridge-Freezer,Appliance1,Base,False,2015-03-21 09:01:00,2015-03-21 09:40:00,39.0,4261.26,0.021306291666666657,0.0,4.261258333333333,40,0,Economy_7
