event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2015-03-31_01,Washing Machine,Appliance2,2015-03-31 00:05:00,2015-03-31 01:47:00,2015-03-31 06:05:00,2015-03-31 07:47:00,102,0.03978110218253969,0.03697288888888889,0.002808213293650802,7.059164124626376,True,True,2015-03-31 00:05:00,2015-04-01 14:00:00
Washing_Machine_2015-04-01_01,Washing Machine,Appliance2,2015-04-01 22:34:00,2015-04-02 00:17:00,2015-04-02 06:04:00,2015-04-02 07:47:00,103,0.060274,0.035893375,0.024380625000000003,40.449654909247776,True,True,2015-04-01 22:34:00,2015-04-02 14:00:00
Washing_Machine_2015-04-02_01,Washing Machine,Appliance2,2015-04-02 23:43:00,2015-04-03 01:30:00,2015-04-03 06:13:00,2015-04-03 08:00:00,107,0.044043479437229444,0.038632271374458856,0.005411208062770588,12.28605943924711,True,True,2015-04-02 23:43:00,2015-04-03 14:00:00
Washing_Machine_2015-04-08_01,Washing Machine,Appliance2,2015-04-08 22:28:00,2015-04-09 00:11:00,2015-04-09 06:13:00,2015-04-09 07:56:00,103,0.05927991865079365,0.03858720138888888,0.020692717261904768,34.906790921562326,True,True,2015-04-08 22:28:00,2015-04-09 14:00:00
Washing_Machine_2015-04-09_01,Washing Machine,Appliance2,2015-04-09 22:03:00,2015-04-09 23:47:00,2015-04-10 06:03:00,2015-04-10 07:47:00,104,0.07107792658730158,0.042017179563492046,0.029060747023809536,40.885755141036114,True,True,2015-04-09 22:03:00,2015-04-10 14:00:00
Washing_Machine_2015-04-10_01,Washing Machine,Appliance2,2015-04-10 23:04:00,2015-04-11 00:49:00,2015-04-11 06:04:00,2015-04-11 07:49:00,105,0.06065899603174603,0.041240048611111094,0.019418947420634936,32.0133017211033,True,True,2015-04-10 23:04:00,2015-04-11 14:00:00
Washing_Machine_2015-04-12_01,Washing Machine,Appliance2,2015-04-12 10:18:00,2015-04-12 10:37:00,2015-04-13 06:03:00,2015-04-13 06:22:00,19,0.08536634325396825,0.04268317162698412,0.04268317162698412,50.0,True,True,2015-04-12 10:18:00,2015-04-13 14:00:00
Washing_Machine_2015-04-13_01,Washing Machine,Appliance2,2015-04-13 18:21:00,2015-04-13 20:05:00,2015-04-14 06:06:00,2015-04-14 07:50:00,104,0.053903263888888886,0.03496302083333333,0.018940243055555556,35.13746977288275,True,True,2015-04-13 18:21:00,2015-04-14 14:00:00
Washing_Machine_2015-04-14_01,Washing Machine,Appliance2,2015-04-14 23:45:00,2015-04-15 01:28:00,2015-04-15 06:00:00,2015-04-15 07:43:00,103,0.05852759027777776,0.042825651785714305,0.015701938492063458,26.828267518858194,True,True,2015-04-14 23:45:00,2015-04-15 14:00:00
Washing_Machine_2015-04-17_02,Washing Machine,Appliance2,2015-04-17 22:50:00,2015-04-18 00:31:00,2015-04-18 06:05:00,2015-04-18 07:46:00,101,0.06492147222222223,0.03899901984126984,0.025922452380952393,39.92893490187872,True,True,2015-04-17 22:50:00,2015-04-18 14:00:00
Washing_Machine_2015-04-19_01,Washing Machine,Appliance2,2015-04-19 23:31:00,2015-04-20 01:13:00,2015-04-20 06:01:00,2015-04-20 07:43:00,102,0.05614283134920635,0.04015316269841269,0.01598966865079366,28.480338925798932,True,True,2015-04-19 23:31:00,2015-04-20 14:00:00
Washing_Machine_2015-04-20_01,Washing Machine,Appliance2,2015-04-20 19:52:00,2015-04-20 21:37:00,2015-04-21 06:07:00,2015-04-21 07:52:00,105,0.0710427242063492,0.043706671626984134,0.02733605257936507,38.47832819581263,True,True,2015-04-20 19:52:00,2015-04-21 14:00:00
Washing_Machine_2015-04-21_02,Washing Machine,Appliance2,2015-04-21 21:34:00,2015-04-21 23:21:00,2015-04-22 06:04:00,2015-04-22 07:51:00,107,0.06999476984126983,0.04257844543650791,0.027416324404761917,39.16910430155725,True,True,2015-04-21 21:34:00,2015-04-22 14:00:00
Washing_Machine_2015-04-22_01,Washing Machine,Appliance2,2015-04-22 22:30:00,2015-04-23 00:15:00,2015-04-23 06:00:00,2015-04-23 07:45:00,105,0.07119158134920636,0.04145761706349209,0.029733964285714273,41.766124199242476,True,True,2015-04-22 22:30:00,2015-04-23 14:00:00
Washing_Machine_2015-04-25_02,Washing Machine,Appliance2,2015-04-25 23:21:00,2015-04-26 01:03:00,2015-04-26 06:06:00,2015-04-26 07:48:00,102,0.046915099206349196,0.03585004265873016,0.011065056547619037,23.58527794847242,True,True,2015-04-25 23:21:00,2015-04-26 14:00:00
Washing_Machine_2015-04-27_01,Washing Machine,Appliance2,2015-04-27 21:49:00,2015-04-27 23:32:00,2015-04-28 06:04:00,2015-04-28 07:47:00,103,0.06380739682539684,0.038806851190476194,0.025000545634920643,39.18126561930174,True,True,2015-04-27 21:49:00,2015-04-28 14:00:00
Washing_Machine_2015-04-28_01,Washing Machine,Appliance2,2015-04-28 23:04:00,2015-04-29 00:19:00,2015-04-29 06:04:00,2015-04-29 07:19:00,75,0.05408184920634919,0.027040924603174595,0.027040924603174595,50.0,True,True,2015-04-28 23:04:00,2015-04-29 14:00:00
Washing_Machine_2015-04-30_01,Washing Machine,Appliance2,2015-04-30 21:29:00,2015-04-30 23:21:00,2015-05-01 06:14:00,2015-05-01 08:06:00,112,0.15606525992063486,0.08870838492063493,0.06735687499999993,43.15942896853115,True,True,2015-04-30 21:29:00,2015-05-01 14:00:00
Washing_Machine_2015-05-01_01,Washing Machine,Appliance2,2015-05-01 23:51:00,2015-05-02 01:33:00,2015-05-02 06:06:00,2015-05-02 07:48:00,102,0.044093105158730155,0.03760054265873017,0.006492562499999986,14.724666082435114,True,True,2015-05-01 23:51:00,2015-05-02 14:00:00
Washing_Machine_2015-05-04_02,Washing Machine,Appliance2,2015-05-04 23:55:00,2015-05-05 01:40:00,2015-05-05 06:10:00,2015-05-05 07:55:00,105,0.055978520833333344,0.04590321230158729,0.010075308531746055,17.99852583054775,True,True,2015-05-04 23:55:00,2015-05-05 14:00:00
Washing_Machine_2015-05-05_01,Washing Machine,Appliance2,2015-05-05 23:01:00,2015-05-06 00:44:00,2015-05-06 06:01:00,2015-05-06 07:44:00,103,0.06974953670634924,0.042127841269841274,0.02762169543650797,39.60126008119218,True,True,2015-05-05 23:01:00,2015-05-06 14:00:00
Washing_Machine_2015-05-07_02,Washing Machine,Appliance2,2015-05-07 23:52:00,2015-05-08 01:36:00,2015-05-08 06:07:00,2015-05-08 07:51:00,104,0.046433307539682556,0.03960030257936508,0.006833004960317475,14.715740321703109,True,True,2015-05-07 23:52:00,2015-05-08 14:00:00
Washing_Machine_2015-05-09_02,Washing Machine,Appliance2,2015-05-09 12:04:00,2015-05-09 13:58:00,2015-05-10 06:04:00,2015-05-10 07:58:00,114,0.15786373809523802,0.08886826091269844,0.06899547718253958,43.70571609099686,True,True,2015-05-09 12:04:00,2015-05-10 14:00:00
Washing_Machine_2015-05-10_01,Washing Machine,Appliance2,2015-05-10 15:24:00,2015-05-10 16:40:00,2015-05-11 06:09:00,2015-05-11 07:25:00,76,0.048997253968253954,0.024498626984126977,0.024498626984126977,50.0,True,True,2015-05-10 15:24:00,2015-05-11 14:00:00
Washing_Machine_2015-05-19_01,Washing Machine,Appliance2,2015-05-19 22:09:00,2015-05-19 23:53:00,2015-05-20 06:09:00,2015-05-20 07:53:00,104,0.06098321031746032,0.03888886011904761,0.02209435019841271,36.23021825744519,True,True,2015-05-19 22:09:00,2015-05-20 14:00:00
Washing_Machine_2015-05-22_03,Washing Machine,Appliance2,2015-05-22 18:48:00,2015-05-22 20:29:00,2015-05-23 06:03:00,2015-05-23 07:44:00,101,0.058693327380952384,0.03515540873015872,0.023537918650793667,40.10322757477944,True,True,2015-05-22 18:48:00,2015-05-23 14:00:00
Washing_Machine_2015-05-26_01,Washing Machine,Appliance2,2015-05-26 22:41:00,2015-05-27 00:24:00,2015-05-27 06:11:00,2015-05-27 07:54:00,103,0.06059318650793647,0.03896561111111109,0.02162757539682538,35.69308142259957,True,True,2015-05-26 22:41:00,2015-05-27 14:00:00
Washing_Machine_2015-05-27_01,Washing Machine,Appliance2,2015-05-27 15:26:00,2015-05-27 17:08:00,2015-05-28 06:11:00,2015-05-28 07:53:00,102,0.06557434722222226,0.04140954861111111,0.02416479861111115,36.85099377233606,True,True,2015-05-27 15:26:00,2015-05-28 14:00:00
Washing_Machine_2015-05-28_01,Washing Machine,Appliance2,2015-05-28 00:07:00,2015-05-28 01:50:00,2015-05-28 00:07:00,2015-05-28 01:50:00,103,0.033510523809523816,0.033510523809523816,0.0,0.0,False,False,2015-05-28 00:07:00,2015-05-29 14:00:00
Washing_Machine_2015-05-29_01,Washing Machine,Appliance2,2015-05-29 23:07:00,2015-05-29 23:22:00,2015-05-30 06:07:00,2015-05-30 06:22:00,15,0.0004649305555555555,0.00023246527777777775,0.00023246527777777775,50.0,True,True,2015-05-29 23:07:00,2015-05-30 14:00:00
Washing_Machine_2015-05-30_02,Washing Machine,Appliance2,2015-05-30 23:39:00,2015-05-31 01:21:00,2015-05-31 06:09:00,2015-05-31 07:51:00,102,0.04250582341269841,0.03682159226190475,0.00568423115079366,13.372829166498452,True,True,2015-05-30 23:39:00,2015-05-31 14:00:00
Washing_Machine_2015-06-02_01,Washing Machine,Appliance2,2015-06-02 22:47:00,2015-06-03 00:29:00,2015-06-03 06:02:00,2015-06-03 07:44:00,102,0.06666682539682536,0.039346493055555536,0.027320332341269828,40.98040093952157,True,True,2015-06-02 22:47:00,2015-06-03 14:00:00
Washing_Machine_2015-06-07_01,Washing Machine,Appliance2,2015-06-07 22:51:00,2015-06-08 00:33:00,2015-06-08 06:06:00,2015-06-08 07:48:00,102,0.0716136478174603,0.04285465376984125,0.028758994047619044,40.15853810564757,True,True,2015-06-07 22:51:00,2015-06-08 14:00:00
Washing_Machine_2015-06-19_01,Washing Machine,Appliance2,2015-06-19 00:04:00,2015-06-19 01:47:00,2015-06-19 00:04:00,2015-06-19 01:47:00,103,0.03121196130952381,0.03121196130952381,0.0,0.0,False,False,2015-06-19 00:04:00,2015-06-20 14:00:00
