event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-12-23_01,Dishwasher,2014-12-23 06:38:00,2014-12-23 07:57:00,2014-12-23 06:43:00,2014-12-23 08:02:00,SUCCESS,79.0,90466.46
Dishwasher_2014-12-24_01,Dishwasher,2014-12-24 10:08:00,2014-12-24 11:28:00,2014-12-25 06:00:00,2014-12-25 07:20:00,SUCCESS,80.0,91683.04
Dishwasher_2014-12-24_03,Dishwasher,2014-12-24 19:18:00,2014-12-24 19:32:00,2014-12-24 19:23:00,2014-12-24 19:37:00,SUCCESS,14.0,24439.79
Dishwasher_2014-12-25_01,Dishwasher,2014-12-25 11:30:00,2014-12-25 12:56:00,2014-12-26 06:00:00,2014-12-26 07:26:00,SUCCESS,86.0,119784.18
Dishwasher_2014-12-26_01,Dishwasher,2014-12-26 09:38:00,2014-12-26 11:07:00,2014-12-27 06:00:00,2014-12-27 07:29:00,SUCCESS,89.0,127141.55
Dishwasher_2014-12-27_01,Dishwasher,2014-12-27 09:06:00,2014-12-27 10:35:00,2014-12-28 06:00:00,2014-12-28 07:29:00,SUCCESS,89.0,111128.62
Dishwasher_2014-12-28_01,Dishwasher,2014-12-28 07:51:00,2014-12-28 09:19:00,2014-12-29 06:00:00,2014-12-29 07:28:00,SUCCESS,88.0,125403.36
Dishwasher_2014-12-28_04,Dishwasher,2014-12-28 16:36:00,2014-12-28 18:05:00,2014-12-28 16:41:00,2014-12-28 18:10:00,SUCCESS,89.0,120568.63
Dishwasher_2014-12-29_01,Dishwasher,2014-12-29 15:14:00,2014-12-29 16:49:00,2014-12-30 06:00:00,2014-12-30 07:35:00,SUCCESS,95.0,130978.42
Dishwasher_2014-12-30_03,Dishwasher,2014-12-30 15:46:00,2014-12-30 17:01:00,2014-12-31 06:00:00,2014-12-31 07:15:00,SUCCESS,75.0,83968.53
Dishwasher_2014-12-31_01,Dishwasher,2014-12-31 18:30:00,2014-12-31 19:45:00,2015-01-01 06:00:00,2015-01-01 07:15:00,SUCCESS,75.0,89549.74
Dishwasher_2015-01-01_01,Dishwasher,2015-01-01 15:52:00,2015-01-01 17:07:00,2015-01-02 06:00:00,2015-01-02 07:15:00,SUCCESS,75.0,84108.07
Dishwasher_2015-01-02_01,Dishwasher,2015-01-02 23:06:00,2015-01-03 00:23:00,2015-01-03 06:00:00,2015-01-03 07:17:00,SUCCESS,77.0,91080.4
Dishwasher_2015-01-04_01,Dishwasher,2015-01-04 10:01:00,2015-01-04 11:17:00,2015-01-05 06:00:00,2015-01-05 07:16:00,SUCCESS,76.0,93324.72
Dishwasher_2015-01-05_01,Dishwasher,2015-01-05 19:21:00,2015-01-05 20:36:00,2015-01-06 06:00:00,2015-01-06 07:15:00,SUCCESS,75.0,89152.89
Dishwasher_2015-01-07_01,Dishwasher,2015-01-07 09:00:00,2015-01-07 10:28:00,2015-01-08 06:00:00,2015-01-08 07:28:00,SUCCESS,88.0,72630.6
Dishwasher_2015-01-08_01,Dishwasher,2015-01-08 19:05:00,2015-01-08 20:20:00,2015-01-09 06:00:00,2015-01-09 07:15:00,SUCCESS,75.0,87641.1
Dishwasher_2015-01-10_01,Dishwasher,2015-01-10 17:47:00,2015-01-10 19:07:00,2015-01-11 06:00:00,2015-01-11 07:20:00,SUCCESS,80.0,91147.43
Dishwasher_2015-01-12_01,Dishwasher,2015-01-12 07:09:00,2015-01-12 08:24:00,2015-01-12 07:14:00,2015-01-12 08:29:00,SUCCESS,75.0,88957.79
Dishwasher_2015-01-13_01,Dishwasher,2015-01-13 09:19:00,2015-01-13 10:34:00,2015-01-14 06:00:00,2015-01-14 07:15:00,SUCCESS,75.0,90721.14
Dishwasher_2015-01-13_03,Dishwasher,2015-01-13 19:26:00,2015-01-13 20:41:00,2015-01-13 19:31:00,2015-01-13 20:46:00,SUCCESS,75.0,87536.31
Dishwasher_2015-01-15_01,Dishwasher,2015-01-15 09:50:00,2015-01-15 11:05:00,2015-01-16 06:00:00,2015-01-16 07:15:00,SUCCESS,75.0,43825.54
Dishwasher_2015-01-16_01,Dishwasher,2015-01-16 19:35:00,2015-01-16 20:53:00,2015-01-17 06:00:00,2015-01-17 07:18:00,SUCCESS,78.0,84064.99
Dishwasher_2015-01-18_01,Dishwasher,2015-01-18 09:57:00,2015-01-18 11:12:00,2015-01-19 06:00:00,2015-01-19 07:15:00,SUCCESS,75.0,91636.1
Dishwasher_2015-01-19_01,Dishwasher,2015-01-19 16:47:00,2015-01-19 18:03:00,2015-01-20 06:00:00,2015-01-20 07:16:00,SUCCESS,76.0,33489.45
Dishwasher_2015-01-20_01,Dishwasher,2015-01-20 19:04:00,2015-01-20 20:20:00,2015-01-21 06:00:00,2015-01-21 07:16:00,SUCCESS,76.0,39916.91
Dishwasher_2015-01-22_01,Dishwasher,2015-01-22 12:40:00,2015-01-22 13:55:00,2015-01-23 06:00:00,2015-01-23 07:15:00,SUCCESS,75.0,80974.62
Dishwasher_2015-01-23_01,Dishwasher,2015-01-23 09:25:00,2015-01-23 10:43:00,2015-01-24 06:00:00,2015-01-24 07:18:00,SUCCESS,78.0,87393.7
Dishwasher_2015-01-24_01,Dishwasher,2015-01-24 19:20:00,2015-01-24 20:35:00,2015-01-25 06:00:00,2015-01-25 07:15:00,SUCCESS,75.0,42462.6
Dishwasher_2015-01-25_01,Dishwasher,2015-01-25 14:52:00,2015-01-25 16:07:00,2015-01-26 06:00:00,2015-01-26 07:15:00,SUCCESS,75.0,53319.01
Dishwasher_2015-01-26_01,Dishwasher,2015-01-26 21:18:00,2015-01-26 22:32:00,2015-01-27 06:00:00,2015-01-27 07:14:00,SUCCESS,74.0,4439.1
Dishwasher_2015-01-27_01,Dishwasher,2015-01-27 09:36:00,2015-01-27 10:47:00,2015-01-28 06:00:00,2015-01-28 07:11:00,SUCCESS,71.0,65364.47
Dishwasher_2015-01-29_01,Dishwasher,2015-01-29 21:13:00,2015-01-29 22:32:00,2015-01-30 06:00:00,2015-01-30 07:19:00,SUCCESS,79.0,92258.62
Dishwasher_2015-01-31_01,Dishwasher,2015-01-31 18:48:00,2015-01-31 20:03:00,2015-02-01 06:00:00,2015-02-01 07:15:00,SUCCESS,75.0,87811.05
Dishwasher_2015-02-02_01,Dishwasher,2015-02-02 14:03:00,2015-02-02 15:18:00,2015-02-03 06:00:00,2015-02-03 07:15:00,SUCCESS,75.0,89823.4
Dishwasher_2015-02-03_01,Dishwasher,2015-02-03 13:48:00,2015-02-03 15:02:00,2015-02-04 06:00:00,2015-02-04 07:14:00,SUCCESS,74.0,87734.72
Dishwasher_2015-02-03_03,Dishwasher,2015-02-03 19:10:00,2015-02-03 20:26:00,2015-02-03 19:15:00,2015-02-03 20:31:00,SUCCESS,76.0,87422.04
Dishwasher_2015-02-05_01,Dishwasher,2015-02-05 14:10:00,2015-02-05 15:30:00,2015-02-06 06:00:00,2015-02-06 07:20:00,SUCCESS,80.0,95257.37
Dishwasher_2015-02-06_01,Dishwasher,2015-02-06 11:15:00,2015-02-06 12:30:00,2015-02-07 06:00:00,2015-02-07 07:15:00,SUCCESS,75.0,87884.49
Dishwasher_2015-02-10_01,Dishwasher,2015-02-10 13:33:00,2015-02-10 13:59:00,2015-02-11 06:00:00,2015-02-11 06:26:00,SUCCESS,26.0,54767.04
Dishwasher_2015-02-10_03,Dishwasher,2015-02-10 18:55:00,2015-02-10 20:10:00,2015-02-10 19:00:00,2015-02-10 20:15:00,SUCCESS,75.0,85435.22
Dishwasher_2015-02-11_01,Dishwasher,2015-02-11 19:39:00,2015-02-11 20:54:00,2015-02-12 06:00:00,2015-02-12 07:15:00,SUCCESS,75.0,86420.26
Dishwasher_2015-02-12_01,Dishwasher,2015-02-12 19:33:00,2015-02-12 20:48:00,2015-02-13 06:00:00,2015-02-13 07:15:00,SUCCESS,75.0,88836.68
Dishwasher_2015-02-14_01,Dishwasher,2015-02-14 09:16:00,2015-02-14 10:35:00,2015-02-15 06:00:00,2015-02-15 07:19:00,SUCCESS,79.0,91755.9
Dishwasher_2015-02-15_01,Dishwasher,2015-02-15 12:14:00,2015-02-15 13:29:00,2015-02-16 06:00:00,2015-02-16 07:15:00,SUCCESS,75.0,89718.23
Dishwasher_2015-02-16_01,Dishwasher,2015-02-16 16:26:00,2015-02-16 17:41:00,2015-02-17 06:00:00,2015-02-17 07:15:00,SUCCESS,75.0,89329.45
Dishwasher_2015-02-17_01,Dishwasher,2015-02-17 13:58:00,2015-02-17 15:11:00,2015-02-18 06:00:00,2015-02-18 07:13:00,SUCCESS,73.0,86304.28
Dishwasher_2015-02-17_03,Dishwasher,2015-02-17 19:01:00,2015-02-17 20:16:00,2015-02-17 19:06:00,2015-02-17 20:21:00,SUCCESS,75.0,84962.3
Dishwasher_2015-02-18_01,Dishwasher,2015-02-18 17:30:00,2015-02-18 18:52:00,2015-02-19 06:00:00,2015-02-19 07:22:00,SUCCESS,82.0,92575.45
Dishwasher_2015-02-19_01,Dishwasher,2015-02-19 09:56:00,2015-02-19 11:11:00,2015-02-20 06:00:00,2015-02-20 07:15:00,SUCCESS,75.0,91185.6
Dishwasher_2015-02-20_01,Dishwasher,2015-02-20 09:47:00,2015-02-20 11:02:00,2015-02-21 06:00:00,2015-02-21 07:15:00,SUCCESS,75.0,91290.3
Dishwasher_2015-02-21_01,Dishwasher,2015-02-21 11:29:00,2015-02-21 12:42:00,2015-02-22 06:00:00,2015-02-22 07:13:00,SUCCESS,73.0,88793.59
Dishwasher_2015-02-22_01,Dishwasher,2015-02-22 08:47:00,2015-02-22 10:02:00,2015-02-23 06:00:00,2015-02-23 07:15:00,SUCCESS,75.0,89239.17
Dishwasher_2015-02-24_01,Dishwasher,2015-02-24 09:26:00,2015-02-24 10:44:00,2015-02-25 06:00:00,2015-02-25 07:18:00,SUCCESS,78.0,93785.07
Dishwasher_2015-02-24_03,Dishwasher,2015-02-24 18:39:00,2015-02-24 19:55:00,2015-02-24 18:44:00,2015-02-24 20:00:00,SUCCESS,76.0,88521.95
Dishwasher_2015-02-25_01,Dishwasher,2015-02-25 20:27:00,2015-02-25 21:40:00,2015-02-26 06:00:00,2015-02-26 07:13:00,SUCCESS,73.0,82848.75
Dishwasher_2015-02-26_01,Dishwasher,2015-02-26 09:56:00,2015-02-26 11:10:00,2015-02-27 06:00:00,2015-02-27 07:14:00,SUCCESS,74.0,87480.24
Dishwasher_2015-02-27_01,Dishwasher,2015-02-27 09:54:00,2015-02-27 11:08:00,2015-02-28 06:00:00,2015-02-28 07:14:00,SUCCESS,74.0,90425.3
Dishwasher_2015-03-01_01,Dishwasher,2015-03-01 09:57:00,2015-03-01 11:18:00,2015-03-02 06:00:00,2015-03-02 07:21:00,SUCCESS,81.0,95127.35
Dishwasher_2015-03-02_01,Dishwasher,2015-03-02 17:13:00,2015-03-02 18:29:00,2015-03-03 06:00:00,2015-03-03 07:16:00,SUCCESS,76.0,91573.83
Dishwasher_2015-03-03_01,Dishwasher,2015-03-03 13:46:00,2015-03-03 15:00:00,2015-03-04 06:00:00,2015-03-04 07:14:00,SUCCESS,74.0,85407.66
Dishwasher_2015-03-04_01,Dishwasher,2015-03-04 09:24:00,2015-03-04 10:39:00,2015-03-05 06:00:00,2015-03-05 07:15:00,SUCCESS,75.0,93248.95
Dishwasher_2015-03-05_01,Dishwasher,2015-03-05 21:02:00,2015-03-05 22:16:00,2015-03-06 06:00:00,2015-03-06 07:14:00,SUCCESS,74.0,89395.17
Dishwasher_2015-03-06_02,Dishwasher,2015-03-06 15:23:00,2015-03-06 16:40:00,2015-03-07 06:00:00,2015-03-07 07:17:00,SUCCESS,77.0,87036.77
Dishwasher_2015-03-07_01,Dishwasher,2015-03-07 00:21:00,2015-03-07 01:35:00,2015-03-07 06:00:00,2015-03-07 07:14:00,SUCCESS,74.0,91717.04
Dishwasher_2015-03-08_01,Dishwasher,2015-03-08 13:08:00,2015-03-08 14:22:00,2015-03-09 06:00:00,2015-03-09 07:14:00,SUCCESS,74.0,86840.47
Dishwasher_2015-03-10_02,Dishwasher,2015-03-10 08:04:00,2015-03-10 09:19:00,2015-03-11 06:00:00,2015-03-11 07:15:00,SUCCESS,75.0,91173.86
Dishwasher_2015-03-10_05,Dishwasher,2015-03-10 19:27:00,2015-03-10 20:42:00,2015-03-10 19:32:00,2015-03-10 20:47:00,SUCCESS,75.0,90052.82
Dishwasher_2015-03-12_01,Dishwasher,2015-03-12 16:43:00,2015-03-12 18:02:00,2015-03-13 06:00:00,2015-03-13 07:19:00,SUCCESS,79.0,88840.44
Dishwasher_2015-03-14_01,Dishwasher,2015-03-14 10:35:00,2015-03-14 11:50:00,2015-03-15 06:00:00,2015-03-15 07:15:00,SUCCESS,75.0,91556.43
Dishwasher_2015-03-15_01,Dishwasher,2015-03-15 19:55:00,2015-03-15 21:10:00,2015-03-16 06:00:00,2015-03-16 07:15:00,SUCCESS,75.0,88829.93
Dishwasher_2015-03-17_01,Dishwasher,2015-03-17 15:42:00,2015-03-17 16:58:00,2015-03-18 06:00:00,2015-03-18 07:16:00,SUCCESS,76.0,88963.5
Dishwasher_2015-03-17_03,Dishwasher,2015-03-17 19:24:00,2015-03-17 20:39:00,2015-03-17 19:29:00,2015-03-17 20:44:00,SUCCESS,75.0,85919.79
Dishwasher_2015-03-19_01,Dishwasher,2015-03-19 15:09:00,2015-03-19 16:28:00,2015-03-20 06:00:00,2015-03-20 07:19:00,SUCCESS,79.0,89900.55
Dishwasher_2015-03-21_01,Dishwasher,2015-03-21 13:48:00,2015-03-21 15:02:00,2015-03-22 06:00:00,2015-03-22 07:14:00,SUCCESS,74.0,88246.13
Dishwasher_2015-03-24_01,Dishwasher,2015-03-24 15:23:00,2015-03-24 16:03:00,2015-03-25 06:00:00,2015-03-25 06:40:00,SUCCESS,40.0,49762.93
Dishwasher_2015-03-24_03,Dishwasher,2015-03-24 19:04:00,2015-03-24 20:22:00,2015-03-24 19:09:00,2015-03-24 20:27:00,SUCCESS,78.0,86241.94
Dishwasher_2015-03-25_01,Dishwasher,2015-03-25 19:05:00,2015-03-25 20:19:00,2015-03-26 06:00:00,2015-03-26 07:14:00,SUCCESS,74.0,85388.92
Dishwasher_2015-03-27_01,Dishwasher,2015-03-27 00:20:00,2015-03-27 01:33:00,2015-03-27 06:00:00,2015-03-27 07:13:00,SUCCESS,73.0,84609.82
Dishwasher_2015-03-28_01,Dishwasher,2015-03-28 09:18:00,2015-03-28 10:32:00,2015-03-29 06:00:00,2015-03-29 07:14:00,SUCCESS,74.0,88169.92
Dishwasher_2015-03-29_01,Dishwasher,2015-03-29 16:03:00,2015-03-29 17:18:00,2015-03-30 06:00:00,2015-03-30 07:15:00,SUCCESS,75.0,85792.41
Dishwasher_2015-03-30_01,Dishwasher,2015-03-30 14:54:00,2015-03-30 16:13:00,2015-03-31 06:00:00,2015-03-31 07:19:00,SUCCESS,79.0,89057.38
Dishwasher_2015-04-02_01,Dishwasher,2015-04-02 14:00:00,2015-04-02 15:14:00,2015-04-03 06:00:00,2015-04-03 07:14:00,SUCCESS,74.0,88821.97
Dishwasher_2015-04-07_01,Dishwasher,2015-04-07 19:48:00,2015-04-07 21:03:00,2015-04-08 06:00:00,2015-04-08 07:15:00,SUCCESS,75.0,87671.31
Dishwasher_2015-04-08_01,Dishwasher,2015-04-08 14:17:00,2015-04-08 15:30:00,2015-04-09 06:00:00,2015-04-09 07:13:00,SUCCESS,73.0,87666.22
Dishwasher_2015-04-09_01,Dishwasher,2015-04-09 15:37:00,2015-04-09 16:51:00,2015-04-10 06:00:00,2015-04-10 07:14:00,SUCCESS,74.0,90519.19
Dishwasher_2015-04-10_01,Dishwasher,2015-04-10 19:37:00,2015-04-10 20:51:00,2015-04-11 06:00:00,2015-04-11 07:14:00,SUCCESS,74.0,86815.42
Dishwasher_2015-04-11_01,Dishwasher,2015-04-11 14:09:00,2015-04-11 15:26:00,2015-04-12 06:00:00,2015-04-12 07:17:00,SUCCESS,77.0,87697.35
Dishwasher_2015-04-12_01,Dishwasher,2015-04-12 14:17:00,2015-04-12 15:32:00,2015-04-13 06:00:00,2015-04-13 07:15:00,SUCCESS,75.0,88614.25
Dishwasher_2015-04-12_03,Dishwasher,2015-04-12 17:28:00,2015-04-12 18:42:00,2015-04-12 17:33:00,2015-04-12 18:47:00,SUCCESS,74.0,77903.5
Dishwasher_2015-04-13_01,Dishwasher,2015-04-13 15:18:00,2015-04-13 16:32:00,2015-04-14 06:00:00,2015-04-14 07:14:00,SUCCESS,74.0,87749.44
Dishwasher_2015-04-14_01,Dishwasher,2015-04-14 09:30:00,2015-04-14 10:43:00,2015-04-15 06:00:00,2015-04-15 07:13:00,SUCCESS,73.0,84779.67
Dishwasher_2015-04-14_03,Dishwasher,2015-04-14 18:51:00,2015-04-14 20:10:00,2015-04-14 18:56:00,2015-04-14 20:15:00,SUCCESS,79.0,85755.65
Dishwasher_2015-04-15_01,Dishwasher,2015-04-15 18:37:00,2015-04-15 19:50:00,2015-04-16 06:00:00,2015-04-16 07:13:00,SUCCESS,73.0,83327.48
Dishwasher_2015-04-18_01,Dishwasher,2015-04-18 06:49:00,2015-04-18 08:03:00,2015-04-18 06:54:00,2015-04-18 08:08:00,SUCCESS,74.0,86851.74
Dishwasher_2015-04-18_03,Dishwasher,2015-04-18 19:36:00,2015-04-18 20:50:00,2015-04-19 06:00:00,2015-04-19 07:14:00,SUCCESS,74.0,84116.52
Dishwasher_2015-04-19_01,Dishwasher,2015-04-19 20:08:00,2015-04-19 21:22:00,2015-04-20 06:00:00,2015-04-20 07:14:00,SUCCESS,74.0,83702.29
Dishwasher_2015-04-20_01,Dishwasher,2015-04-20 21:35:00,2015-04-20 22:52:00,2015-04-21 06:00:00,2015-04-21 07:17:00,SUCCESS,77.0,86522.56
Dishwasher_2015-04-21_01,Dishwasher,2015-04-21 19:03:00,2015-04-21 20:18:00,2015-04-22 06:00:00,2015-04-22 07:15:00,SUCCESS,75.0,91193.94
Dishwasher_2015-04-22_01,Dishwasher,2015-04-22 19:29:00,2015-04-22 20:42:00,2015-04-23 06:00:00,2015-04-23 07:13:00,SUCCESS,73.0,50063.21
Dishwasher_2015-04-24_01,Dishwasher,2015-04-24 09:33:00,2015-04-24 10:46:00,2015-04-25 06:00:00,2015-04-25 07:13:00,SUCCESS,73.0,86162.38
Dishwasher_2015-04-25_01,Dishwasher,2015-04-25 21:23:00,2015-04-25 22:37:00,2015-04-26 06:00:00,2015-04-26 07:14:00,SUCCESS,74.0,80477.68
Dishwasher_2015-04-27_01,Dishwasher,2015-04-27 12:58:00,2015-04-27 14:16:00,2015-04-28 06:00:00,2015-04-28 07:18:00,SUCCESS,78.0,89062.21
Dishwasher_2015-04-28_01,Dishwasher,2015-04-28 14:16:00,2015-04-28 15:29:00,2015-04-29 06:00:00,2015-04-29 07:13:00,SUCCESS,73.0,87505.99
Dishwasher_2015-04-28_03,Dishwasher,2015-04-28 19:48:00,2015-04-28 21:03:00,2015-04-28 19:53:00,2015-04-28 21:08:00,SUCCESS,75.0,85836.17
Dishwasher_2015-04-30_01,Dishwasher,2015-04-30 09:44:00,2015-04-30 10:58:00,2015-05-01 06:00:00,2015-05-01 07:14:00,SUCCESS,74.0,91857.14
Dishwasher_2015-05-02_01,Dishwasher,2015-05-02 16:05:00,2015-05-02 17:18:00,2015-05-03 06:00:00,2015-05-03 07:13:00,SUCCESS,73.0,86804.57
Dishwasher_2015-05-03_01,Dishwasher,2015-05-03 19:28:00,2015-05-03 20:46:00,2015-05-04 06:00:00,2015-05-04 07:18:00,SUCCESS,78.0,87565.26
Dishwasher_2015-05-04_01,Dishwasher,2015-05-04 11:22:00,2015-05-04 12:35:00,2015-05-05 06:00:00,2015-05-05 07:13:00,SUCCESS,73.0,82181.77
Dishwasher_2015-05-04_03,Dishwasher,2015-05-04 14:54:00,2015-05-04 16:08:00,2015-05-04 14:59:00,2015-05-04 16:13:00,SUCCESS,74.0,85142.91
Dishwasher_2015-05-05_01,Dishwasher,2015-05-05 09:35:00,2015-05-05 10:49:00,2015-05-06 06:00:00,2015-05-06 07:14:00,SUCCESS,74.0,83200.97
Dishwasher_2015-05-05_03,Dishwasher,2015-05-05 19:34:00,2015-05-05 20:47:00,2015-05-05 19:39:00,2015-05-05 20:52:00,SUCCESS,73.0,84151.63
Dishwasher_2015-05-06_01,Dishwasher,2015-05-06 19:06:00,2015-05-06 20:24:00,2015-05-07 06:00:00,2015-05-07 07:18:00,SUCCESS,78.0,88041.56
Dishwasher_2015-05-07_01,Dishwasher,2015-05-07 19:50:00,2015-05-07 21:03:00,2015-05-08 06:00:00,2015-05-08 07:13:00,SUCCESS,73.0,83632.42
Dishwasher_2015-05-09_01,Dishwasher,2015-05-09 08:29:00,2015-05-09 09:43:00,2015-05-10 06:00:00,2015-05-10 07:14:00,SUCCESS,74.0,85735.25
Dishwasher_2015-05-10_01,Dishwasher,2015-05-10 13:43:00,2015-05-10 14:56:00,2015-05-11 06:00:00,2015-05-11 07:13:00,SUCCESS,73.0,84438.64
Dishwasher_2015-05-19_01,Dishwasher,2015-05-19 16:21:00,2015-05-19 17:33:00,2015-05-20 06:00:00,2015-05-20 07:12:00,SUCCESS,72.0,80154.31
Dishwasher_2015-05-19_03,Dishwasher,2015-05-19 18:32:00,2015-05-19 19:44:00,2015-05-19 18:37:00,2015-05-19 19:49:00,SUCCESS,72.0,71374.14
Dishwasher_2015-05-19_05,Dishwasher,2015-05-19 20:38:00,2015-05-19 21:54:00,2015-05-19 20:43:00,2015-05-19 21:59:00,SUCCESS,76.0,71408.76
Dishwasher_2015-05-20_01,Dishwasher,2015-05-20 11:56:00,2015-05-20 13:15:00,2015-05-21 06:00:00,2015-05-21 07:19:00,SUCCESS,79.0,101330.28
Dishwasher_2015-05-20_03,Dishwasher,2015-05-20 19:47:00,2015-05-20 21:09:00,2015-05-20 19:52:00,2015-05-20 21:14:00,SUCCESS,82.0,113017.91
Dishwasher_2015-05-21_01,Dishwasher,2015-05-21 19:49:00,2015-05-21 21:16:00,2015-05-22 06:00:00,2015-05-22 07:27:00,SUCCESS,87.0,114579.75
Dishwasher_2015-05-25_01,Dishwasher,2015-05-25 17:51:00,2015-05-25 19:14:00,2015-05-26 06:00:00,2015-05-26 07:23:00,SUCCESS,83.0,113783.88
Dishwasher_2015-05-26_01,Dishwasher,2015-05-26 15:33:00,2015-05-26 16:53:00,2015-05-27 06:00:00,2015-05-27 07:20:00,SUCCESS,80.0,108090.85
Dishwasher_2015-05-28_01,Dishwasher,2015-05-28 12:56:00,2015-05-28 14:24:00,2015-05-29 06:00:00,2015-05-29 07:28:00,SUCCESS,88.0,118142.27
Dishwasher_2015-05-29_01,Dishwasher,2015-05-29 16:37:00,2015-05-29 17:57:00,2015-05-30 06:00:00,2015-05-30 07:20:00,SUCCESS,80.0,109289.79
Dishwasher_2015-05-30_01,Dishwasher,2015-05-30 21:30:00,2015-05-30 22:53:00,2015-05-31 06:00:00,2015-05-31 07:23:00,SUCCESS,83.0,115253.84
Dishwasher_2015-06-01_01,Dishwasher,2015-06-01 16:24:00,2015-06-01 17:53:00,2015-06-02 06:00:00,2015-06-02 07:29:00,SUCCESS,89.0,123225.63
Washing_Machine_2013-09-26_01,Washing Machine,2013-09-26 08:24:00,2013-09-26 09:28:00,2013-09-27 06:00:00,2013-09-27 07:04:00,SUCCESS,64.0,24071.95
Washing_Machine_2013-09-27_01,Washing Machine,2013-09-27 10:14:00,2013-09-27 11:24:00,2013-09-28 06:00:00,2013-09-28 07:10:00,SUCCESS,70.0,25202.84
Washing_Machine_2013-09-27_02,Washing Machine,2013-09-27 20:08:00,2013-09-27 21:28:00,2013-09-27 20:13:00,2013-09-27 21:33:00,SUCCESS,80.0,3297.8
Washing_Machine_2013-09-28_01,Washing Machine,2013-09-28 08:14:00,2013-09-28 09:20:00,2013-09-29 06:00:00,2013-09-29 07:06:00,SUCCESS,66.0,24045.48
Washing_Machine_2013-09-28_02,Washing Machine,2013-09-28 20:21:00,2013-09-28 21:23:00,2013-09-28 20:26:00,2013-09-28 21:28:00,SUCCESS,62.0,28585.57
Washing_Machine_2013-09-29_01,Washing Machine,2013-09-29 15:24:00,2013-09-29 16:32:00,2013-09-30 06:00:00,2013-09-30 07:08:00,SUCCESS,68.0,23823.82
Washing_Machine_2013-10-23_01,Washing Machine,2013-10-23 13:58:00,2013-10-23 15:03:00,2013-10-24 06:00:00,2013-10-24 07:05:00,SUCCESS,65.0,11212.48
Washing_Machine_2013-10-23_02,Washing Machine,2013-10-23 16:18:00,2013-10-23 17:30:00,2013-10-23 16:23:00,2013-10-23 17:35:00,SUCCESS,72.0,30300.79
Washing_Machine_2013-10-24_02,Washing Machine,2013-10-24 06:38:00,2013-10-24 07:44:00,2013-10-25 06:00:00,2013-10-25 07:06:00,SUCCESS,66.0,30514.66
Washing_Machine_2013-10-24_03,Washing Machine,2013-10-24 09:27:00,2013-10-24 10:34:00,2013-10-24 09:32:00,2013-10-24 10:39:00,SUCCESS,67.0,33181.9
Washing_Machine_2013-10-25_01,Washing Machine,2013-10-25 08:07:00,2013-10-25 09:18:00,2013-10-26 06:00:00,2013-10-26 07:11:00,SUCCESS,71.0,39777.46
Washing_Machine_2013-10-25_02,Washing Machine,2013-10-25 09:54:00,2013-10-25 11:04:00,2013-10-25 09:59:00,2013-10-25 11:09:00,SUCCESS,70.0,30023.56
Washing_Machine_2013-10-27_01,Washing Machine,2013-10-27 12:09:00,2013-10-27 13:23:00,2013-10-28 06:00:00,2013-10-28 07:14:00,SUCCESS,74.0,31667.0
Washing_Machine_2013-10-29_01,Washing Machine,2013-10-29 08:37:00,2013-10-29 09:43:00,2013-10-30 06:00:00,2013-10-30 07:06:00,SUCCESS,66.0,28860.79
Washing_Machine_2013-10-29_02,Washing Machine,2013-10-29 10:04:00,2013-10-29 11:09:00,2013-10-29 10:09:00,2013-10-29 11:14:00,SUCCESS,65.0,21485.48
Washing_Machine_2013-10-29_03,Washing Machine,2013-10-29 12:05:00,2013-10-29 13:10:00,2013-10-29 12:10:00,2013-10-29 13:15:00,SUCCESS,65.0,31149.87
Washing_Machine_2013-10-30_01,Washing Machine,2013-10-30 11:01:00,2013-10-30 12:08:00,2013-10-31 06:00:00,2013-10-31 07:07:00,SUCCESS,67.0,28068.79
Washing_Machine_2013-11-01_01,Washing Machine,2013-11-01 08:01:00,2013-11-01 09:11:00,2013-11-02 06:00:00,2013-11-02 07:10:00,SUCCESS,70.0,40984.06
Washing_Machine_2013-11-01_02,Washing Machine,2013-11-01 09:26:00,2013-11-01 10:33:00,2013-11-01 09:31:00,2013-11-01 10:38:00,SUCCESS,67.0,35074.15
Washing_Machine_2013-11-01_03,Washing Machine,2013-11-01 13:28:00,2013-11-01 14:36:00,2013-11-01 13:33:00,2013-11-01 14:41:00,SUCCESS,68.0,33277.4
Washing_Machine_2013-11-02_01,Washing Machine,2013-11-02 09:01:00,2013-11-02 10:12:00,2013-11-03 06:00:00,2013-11-03 07:11:00,SUCCESS,71.0,37527.64
Washing_Machine_2013-11-02_02,Washing Machine,2013-11-02 11:03:00,2013-11-02 12:07:00,2013-11-02 11:08:00,2013-11-02 12:12:00,SUCCESS,64.0,27716.82
Washing_Machine_2013-11-02_03,Washing Machine,2013-11-02 18:17:00,2013-11-02 19:21:00,2013-11-02 18:22:00,2013-11-02 19:26:00,SUCCESS,64.0,29255.9
Washing_Machine_2013-11-02_04,Washing Machine,2013-11-02 19:46:00,2013-11-02 20:51:00,2013-11-02 19:51:00,2013-11-02 20:56:00,SUCCESS,65.0,25881.83
