event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Dishwasher_2015-02-18_01,Dishwasher,Appliance4,2015-02-18 06:35:00,2015-02-18 08:50:00,2015-02-19 06:05:00,2015-02-19 08:20:00,135,0.37116665972222224,0.36627477083333326,0.004891888888888973,1.3179763755047444,True
Dishwasher_2015-02-19_01,Dishwasher,Appliance4,2015-02-19 17:30:00,2015-02-19 19:39:00,2015-02-20 06:00:00,2015-02-20 08:09:00,129,0.4779181666666666,0.3317272827380953,0.14619088392857127,30.58910376816351,True
Dishwasher_2015-02-20_02,Dishwasher,Appliance4,2015-02-20 20:57:00,2015-02-20 23:10:00,2015-02-21 06:12:00,2015-02-21 08:25:00,133,0.5122020793650793,0.361021386904762,0.15118069246031735,29.515829503800422,True
Dishwasher_2015-02-21_01,Dishwasher,Appliance4,2015-02-21 23:52:00,2015-02-22 02:01:00,2015-02-21 23:52:00,2015-02-22 02:01:00,129,0.3390459603174604,0.3390459603174604,0.0,0.0,False
Dishwasher_2015-02-25_01,Dishwasher,Appliance4,2015-02-25 22:34:00,2015-02-26 00:45:00,2015-02-26 06:04:00,2015-02-26 08:15:00,131,0.42117277976190487,0.3505531408730158,0.07061963888888906,16.76737963189629,True
Dishwasher_2015-02-28_01,Dishwasher,Appliance4,2015-02-28 07:33:00,2015-02-28 09:45:00,2015-03-01 06:03:00,2015-03-01 08:15:00,132,0.5184533591269841,0.3596340823412698,0.15881927678571428,30.633281468780083,True
Dishwasher_2015-03-01_01,Dishwasher,Appliance4,2015-03-01 17:51:00,2015-03-01 20:01:00,2015-03-02 06:06:00,2015-03-02 08:16:00,130,0.4789383373015873,0.33321562698412704,0.14572271031746026,30.426194557421432,True
Dishwasher_2015-03-02_01,Dishwasher,Appliance4,2015-03-02 08:51:00,2015-03-02 11:07:00,2015-03-03 06:06:00,2015-03-03 08:22:00,136,0.5085836805555557,0.35751022619047634,0.15107345436507935,29.704738893716172,True
Dishwasher_2015-03-03_01,Dishwasher,Appliance4,2015-03-03 18:13:00,2015-03-03 20:21:00,2015-03-04 06:13:00,2015-03-04 08:21:00,128,0.475958376984127,0.33384107837301596,0.14211729861111105,29.859186324574473,True
Dishwasher_2015-03-04_01,Dishwasher,Appliance4,2015-03-04 20:08:00,2015-03-04 22:22:00,2015-03-05 06:08:00,2015-03-05 08:22:00,134,0.502404138888889,0.35307826388888897,0.14932587500000005,29.72226210760273,True
Dishwasher_2015-03-05_01,Dishwasher,Appliance4,2015-03-05 23:20:00,2015-03-06 01:28:00,2015-03-06 06:05:00,2015-03-06 08:13:00,128,0.3954743363095238,0.34164202876984123,0.053832307539682545,13.612086195537579,True
Dishwasher_2015-03-07_01,Dishwasher,Appliance4,2015-03-07 11:26:00,2015-03-07 13:39:00,2015-03-08 06:11:00,2015-03-08 08:24:00,133,0.5018711269841268,0.35157063988095244,0.1503004871031744,29.948024307827552,True
Dishwasher_2015-03-08_01,Dishwasher,Appliance4,2015-03-08 10:45:00,2015-03-08 12:54:00,2015-03-09 06:00:00,2015-03-09 08:09:00,129,0.4911364146825397,0.33944449206349214,0.15169192261904757,30.885904218097544,True
Dishwasher_2015-03-09_01,Dishwasher,Appliance4,2015-03-09 18:58:00,2015-03-09 21:08:00,2015-03-10 06:13:00,2015-03-10 08:23:00,130,0.4368689404761902,0.30665515674603167,0.13021378373015852,29.806143597259304,True
Dishwasher_2015-03-11_01,Dishwasher,Appliance4,2015-03-11 17:38:00,2015-03-11 19:52:00,2015-03-12 06:08:00,2015-03-12 08:22:00,134,0.4921959027777776,0.34561307638888866,0.14658282638888892,29.78139914648373,True
Dishwasher_2015-03-13_01,Dishwasher,Appliance4,2015-03-13 07:02:00,2015-03-13 09:14:00,2015-03-14 06:02:00,2015-03-14 08:14:00,132,0.41139176091269847,0.3498355505952382,0.06155621031746028,14.962917628902913,True
Dishwasher_2015-03-14_01,Dishwasher,Appliance4,2015-03-14 08:59:00,2015-03-14 11:11:00,2015-03-15 06:14:00,2015-03-15 08:26:00,132,0.494834378968254,0.348543757936508,0.146290621031746,29.56355242268469,True
Dishwasher_2015-03-15_01,Dishwasher,Appliance4,2015-03-15 07:59:00,2015-03-15 10:11:00,2015-03-16 06:14:00,2015-03-16 08:26:00,132,0.4966533333333334,0.33974563591269846,0.15690769742063493,31.59300197736213,True
Dishwasher_2015-03-16_01,Dishwasher,Appliance4,2015-03-16 08:51:00,2015-03-16 11:04:00,2015-03-17 06:06:00,2015-03-17 08:19:00,133,0.4852588750000001,0.34124517361111123,0.14401370138888886,29.677705820195214,True
Dishwasher_2015-03-17_01,Dishwasher,Appliance4,2015-03-17 23:17:00,2015-03-18 01:24:00,2015-03-18 06:02:00,2015-03-18 08:09:00,127,0.3835755674603177,0.33494125297619054,0.04863431448412714,12.67920029582138,True
Dishwasher_2015-03-18_03,Dishwasher,Appliance4,2015-03-18 22:38:00,2015-03-19 00:51:00,2015-03-19 06:08:00,2015-03-19 08:21:00,133,0.409751636904762,0.35669900297619045,0.05305263392857157,12.947509942688166,True
Dishwasher_2015-03-20_01,Dishwasher,Appliance4,2015-03-20 06:25:00,2015-03-20 08:36:00,2015-03-21 06:10:00,2015-03-21 08:21:00,131,0.3514927410714285,0.34903287996031745,0.0024598611111110724,0.6998326917400528,True
Dishwasher_2015-03-21_01,Dishwasher,Appliance4,2015-03-21 08:37:00,2015-03-21 10:51:00,2015-03-22 06:07:00,2015-03-22 08:21:00,134,0.5151528571428572,0.36141228075396825,0.15374057638888894,29.843681202034972,True
Dishwasher_2015-03-26_01,Dishwasher,Appliance4,2015-03-26 06:21:00,2015-03-26 08:36:00,2015-03-27 06:06:00,2015-03-27 08:21:00,135,0.3689402569444446,0.3664590069444446,0.0024812499999999904,0.6725343611319757,True
Dishwasher_2015-03-28_02,Dishwasher,Appliance4,2015-03-28 09:07:00,2015-03-28 11:20:00,2015-03-29 06:07:00,2015-03-29 08:20:00,133,0.5080690476190478,0.354789121031746,0.15327992658730183,30.169113293874915,True
Dishwasher_2015-03-29_01,Dishwasher,Appliance4,2015-03-29 10:37:00,2015-03-29 12:47:00,2015-03-30 06:07:00,2015-03-30 08:17:00,130,0.4800796507936506,0.3336600615079364,0.1464195892857142,30.499020119611096,True
Dishwasher_2015-03-30_01,Dishwasher,Appliance4,2015-03-30 09:28:00,2015-03-30 11:40:00,2015-03-31 06:13:00,2015-03-31 08:25:00,132,0.4820746666666668,0.3397786527777778,0.14229601388888902,29.5174220360516,True
Dishwasher_2015-04-01_01,Dishwasher,Appliance4,2015-04-01 22:45:00,2015-04-02 00:56:00,2015-04-02 06:00:00,2015-04-02 08:11:00,131,0.39924175000000006,0.3497457500000001,0.049495999999999984,12.397501012857493,True
Dishwasher_2015-04-09_01,Dishwasher,Appliance4,2015-04-09 23:44:00,2015-04-10 01:50:00,2015-04-10 06:14:00,2015-04-10 08:20:00,126,0.3426188541666663,0.3207270138888889,0.021891840277777408,6.389560881295855,True
Dishwasher_2015-04-11_01,Dishwasher,Appliance4,2015-04-11 09:16:00,2015-04-11 11:27:00,2015-04-12 06:01:00,2015-04-12 08:12:00,131,0.4711684325396825,0.330674603174603,0.14049382936507948,29.818175340778353,True
Dishwasher_2015-04-12_01,Dishwasher,Appliance4,2015-04-12 16:23:00,2015-04-12 18:32:00,2015-04-13 06:08:00,2015-04-13 08:17:00,129,0.4741794642857141,0.3290848363095239,0.14509462797619022,30.599095680947556,True
Dishwasher_2015-04-15_01,Dishwasher,Appliance4,2015-04-15 07:11:00,2015-04-15 09:19:00,2015-04-16 06:11:00,2015-04-16 08:19:00,128,0.42193578075396826,0.33625653968253966,0.0856792410714286,20.30622786205192,True
Dishwasher_2015-04-16_01,Dishwasher,Appliance4,2015-04-16 08:40:00,2015-04-16 10:51:00,2015-04-17 06:10:00,2015-04-17 08:21:00,131,0.48309305753968257,0.33811791765873006,0.1449751398809525,30.00977505644321,True
Dishwasher_2015-04-17_01,Dishwasher,Appliance4,2015-04-17 18:21:00,2015-04-17 20:31:00,2015-04-18 06:06:00,2015-04-18 08:16:00,130,0.4755576964285715,0.32838600595238093,0.14717169047619055,30.947178771671012,True
Dishwasher_2015-04-19_01,Dishwasher,Appliance4,2015-04-19 11:12:00,2015-04-19 13:24:00,2015-04-20 06:12:00,2015-04-20 08:24:00,132,0.4957477242063492,0.34853484821428565,0.14721287599206356,29.69511886872282,True
Dishwasher_2015-04-21_01,Dishwasher,Appliance4,2015-04-21 19:23:00,2015-04-21 21:37:00,2015-04-22 06:08:00,2015-04-22 08:22:00,134,0.499848152777778,0.3505952361111112,0.1492529166666668,29.859651543620192,True
Dishwasher_2015-04-22_01,Dishwasher,Appliance4,2015-04-22 21:52:00,2015-04-22 23:58:00,2015-04-23 06:07:00,2015-04-23 08:13:00,126,0.4577930734126984,0.31895405158730156,0.13883902182539687,30.3278991948037,True
Dishwasher_2015-04-24_01,Dishwasher,Appliance4,2015-04-24 08:05:00,2015-04-24 10:17:00,2015-04-25 06:05:00,2015-04-25 08:17:00,132,0.49860602777777774,0.34844588194444437,0.15016014583333337,30.115990876118694,True
Dishwasher_2015-04-26_01,Dishwasher,Appliance4,2015-04-26 08:16:00,2015-04-26 10:25:00,2015-04-27 06:01:00,2015-04-27 08:10:00,129,0.4822961289682539,0.3348744533730159,0.147421675595238,30.56663048708436,True
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,2015-04-27 18:47:00,2015-04-27 20:59:00,2015-04-28 06:02:00,2015-04-28 08:14:00,132,0.48894911111111133,0.34206400694444444,0.1468851041666669,30.04097989520385,True
Dishwasher_2015-04-28_01,Dishwasher,Appliance4,2015-04-28 08:20:00,2015-04-28 10:26:00,2015-04-29 06:05:00,2015-04-29 08:11:00,126,0.4602505634920635,0.3194642053571428,0.14078635813492069,30.589068064736523,True
Dishwasher_2015-04-29_01,Dishwasher,Appliance4,2015-04-29 19:21:00,2015-04-29 21:33:00,2015-04-30 06:06:00,2015-04-30 08:18:00,132,0.5043243174603174,0.35238760317460316,0.1519367142857142,30.12678727268972,True
Dishwasher_2015-04-30_01,Dishwasher,Appliance4,2015-04-30 08:38:00,2015-04-30 10:44:00,2015-05-01 06:08:00,2015-05-01 08:14:00,126,0.44902239285714274,0.3130586765873016,0.13596371626984116,30.279941141621023,True
Dishwasher_2015-05-01_01,Dishwasher,Appliance4,2015-05-01 08:53:00,2015-05-01 11:02:00,2015-05-02 06:08:00,2015-05-02 08:17:00,129,0.4750220912698414,0.33271529960317464,0.14230679166666677,29.957931279837652,True
Dishwasher_2015-05-02_01,Dishwasher,Appliance4,2015-05-02 11:30:00,2015-05-02 13:39:00,2015-05-03 06:00:00,2015-05-03 08:09:00,129,0.4334827301587301,0.3058993214285714,0.12758340873015872,29.432177997827267,True
Dishwasher_2015-05-03_01,Dishwasher,Appliance4,2015-05-03 07:30:00,2015-05-03 09:41:00,2015-05-04 06:00:00,2015-05-04 08:11:00,131,0.4741447043650795,0.33222202579365084,0.14192267857142865,29.932355516123565,True
Dishwasher_2015-05-04_01,Dishwasher,Appliance4,2015-05-04 22:42:00,2015-05-05 00:49:00,2015-05-05 06:12:00,2015-05-05 08:19:00,127,0.368523263888889,0.31703517361111105,0.051488090277777954,13.971462679029617,True
Dishwasher_2015-05-06_01,Dishwasher,Appliance4,2015-05-06 21:37:00,2015-05-06 23:49:00,2015-05-07 06:07:00,2015-05-07 08:19:00,132,0.49759264087301586,0.34692224503968244,0.15067039583333341,30.279868200820932,True
Dishwasher_2015-05-07_02,Dishwasher,Appliance4,2015-05-07 20:41:00,2015-05-07 22:47:00,2015-05-08 06:11:00,2015-05-08 08:17:00,126,0.44455673611111096,0.31127592361111106,0.1332808124999999,29.980608024503795,True
Dishwasher_2015-05-09_01,Dishwasher,Appliance4,2015-05-09 09:04:00,2015-05-09 11:20:00,2015-05-10 06:04:00,2015-05-10 08:20:00,136,0.4933407123015874,0.34476421031746035,0.14857650198412703,30.116408048095522,True
Dishwasher_2015-05-10_01,Dishwasher,Appliance4,2015-05-10 14:30:00,2015-05-10 16:39:00,2015-05-11 06:00:00,2015-05-11 08:09:00,129,0.46733239682539696,0.32527784424603173,0.14205455257936522,30.396898127402693,True
Dishwasher_2015-05-20_01,Dishwasher,Appliance4,2015-05-20 16:56:00,2015-05-20 19:02:00,2015-05-21 06:11:00,2015-05-21 08:17:00,126,0.4538116706349206,0.31630751587301603,0.13750415476190458,30.299827805116763,True
Dishwasher_2015-05-22_01,Dishwasher,Appliance4,2015-05-22 06:29:00,2015-05-22 08:41:00,2015-05-23 06:14:00,2015-05-23 08:26:00,132,0.3451654791666669,0.34263155555555574,0.002533923611111155,0.7341184921588356,True
Dishwasher_2015-05-23_01,Dishwasher,Appliance4,2015-05-23 22:14:00,2015-05-24 00:20:00,2015-05-24 06:14:00,2015-05-24 08:20:00,126,0.45077066468253973,0.31515340773809514,0.1356172569444446,30.085643891657092,True
Dishwasher_2015-05-24_03,Dishwasher,Appliance4,2015-05-24 16:16:00,2015-05-24 18:26:00,2015-05-25 06:01:00,2015-05-25 08:11:00,130,0.4753442976190476,0.3325278015873015,0.14281649603174612,30.04485311953878,True
Dishwasher_2015-05-25_01,Dishwasher,Appliance4,2015-05-25 18:31:00,2015-05-25 20:42:00,2015-05-26 06:01:00,2015-05-26 08:12:00,131,0.4787761805555557,0.33365247916666674,0.14512370138888897,30.311387091248427,True
Dishwasher_2015-05-27_01,Dishwasher,Appliance4,2015-05-27 07:51:00,2015-05-27 09:59:00,2015-05-28 06:06:00,2015-05-28 08:14:00,128,0.48203158333333346,0.3339500833333334,0.14808150000000003,30.720289939507765,True
Dishwasher_2015-05-28_01,Dishwasher,Appliance4,2015-05-28 06:51:00,2015-05-28 09:03:00,2015-05-29 06:06:00,2015-05-29 08:18:00,132,0.38951446825396824,0.33408743551587294,0.055427032738095294,14.229775080384483,True
Dishwasher_2015-05-29_01,Dishwasher,Appliance4,2015-05-29 07:45:00,2015-05-29 09:51:00,2015-05-30 06:00:00,2015-05-30 08:06:00,126,0.4505934999999997,0.3121763680555555,0.13841713194444422,30.718847907136766,True
Dishwasher_2015-05-30_01,Dishwasher,Appliance4,2015-05-30 08:53:00,2015-05-30 11:04:00,2015-05-31 06:08:00,2015-05-31 08:19:00,131,0.47832113888888883,0.3343158333333332,0.14400530555555563,30.106406313145868,True
Dishwasher_2015-05-31_01,Dishwasher,Appliance4,2015-05-31 13:14:00,2015-05-31 15:23:00,2015-06-01 06:14:00,2015-06-01 08:23:00,129,0.44412231547619024,0.31137862996031734,0.1327436855158729,29.88899248927504,True
Dishwasher_2015-06-01_01,Dishwasher,Appliance4,2015-06-01 19:05:00,2015-06-01 21:12:00,2015-06-02 06:05:00,2015-06-02 08:12:00,127,0.45953924206349206,0.31834896130952384,0.14119028075396822,30.72431423265931,True
Dishwasher_2015-06-02_01,Dishwasher,Appliance4,2015-06-02 22:39:00,2015-06-03 00:48:00,2015-06-03 06:09:00,2015-06-03 08:18:00,129,0.37380886011904757,0.3229876666666667,0.0508211934523809,13.595502641696555,True
Dishwasher_2015-06-04_01,Dishwasher,Appliance4,2015-06-04 22:36:00,2015-06-05 00:42:00,2015-06-05 06:06:00,2015-06-05 08:12:00,126,0.404400847222222,0.3234359672619047,0.08096487996031732,20.020947165777415,True
Dishwasher_2015-06-06_01,Dishwasher,Appliance4,2015-06-06 10:35:00,2015-06-06 12:45:00,2015-06-07 06:05:00,2015-06-07 08:15:00,130,0.46246696428571454,0.3236358154761905,0.13883114880952402,30.019689952113726,True
Dishwasher_2015-06-07_01,Dishwasher,Appliance4,2015-06-07 10:18:00,2015-06-07 12:25:00,2015-06-08 06:03:00,2015-06-08 08:10:00,127,0.4562338492063493,0.3159656607142858,0.14026818849206352,30.74480088140541,True
Dishwasher_2015-06-08_01,Dishwasher,Appliance4,2015-06-08 09:12:00,2015-06-08 11:21:00,2015-06-09 06:12:00,2015-06-09 08:21:00,129,0.45260790277777774,0.3181769166666667,0.13443098611111104,29.701422641114206,True
Dishwasher_2015-06-09_01,Dishwasher,Appliance4,2015-06-09 22:55:00,2015-06-10 01:00:00,2015-06-10 06:10:00,2015-06-10 08:15:00,125,0.36032257936507955,0.31196109523809534,0.04836148412698421,13.421719008617625,True
Dishwasher_2015-06-18_01,Dishwasher,Appliance4,2015-06-18 09:17:00,2015-06-18 11:26:00,2015-06-19 06:02:00,2015-06-19 08:11:00,129,0.4487038075396829,0.31390995932539695,0.13479384821428597,30.040718609762397,True
Dishwasher_2015-06-20_01,Dishwasher,Appliance4,2015-06-20 06:26:00,2015-06-20 08:33:00,2015-06-21 06:11:00,2015-06-21 08:18:00,127,0.32487432043650805,0.32244067460317466,0.0024336458333333866,0.7491037857542844,True
Dishwasher_2015-06-21_01,Dishwasher,Appliance4,2015-06-21 07:30:00,2015-06-21 09:41:00,2015-06-22 06:00:00,2015-06-22 08:11:00,131,0.4768915654761903,0.33378356051587293,0.1431080049603174,30.00849990236666,True
Dishwasher_2015-06-23_01,Dishwasher,Appliance4,2015-06-23 08:31:00,2015-06-23 10:45:00,2015-06-24 06:01:00,2015-06-24 08:15:00,134,0.44733619444444433,0.31567093749999986,0.13166525694444448,29.43317768148901,True
Dishwasher_2015-06-25_01,Dishwasher,Appliance4,2015-06-25 08:55:00,2015-06-25 11:05:00,2015-06-26 06:10:00,2015-06-26 08:20:00,130,0.4622859166666667,0.3247598125000001,0.1375261041666666,29.7491442435246,True
Dishwasher_2015-06-27_01,Dishwasher,Appliance4,2015-06-27 06:23:00,2015-06-27 08:30:00,2015-06-28 06:08:00,2015-06-28 08:15:00,127,0.3242136041666668,0.3217744027777779,0.0024392013888888675,0.7523439354614373,True
Dishwasher_2015-06-29_01,Dishwasher,Appliance4,2015-06-29 00:09:00,2015-06-29 02:14:00,2015-06-29 00:09:00,2015-06-29 02:14:00,125,0.2736905208333334,0.2736905208333334,0.0,0.0,False
Dishwasher_2015-07-01_01,Dishwasher,Appliance4,2015-07-01 06:09:00,2015-07-01 08:18:00,2015-07-01 06:09:00,2015-07-01 08:18:00,129,0.3101881964285713,0.3101881964285713,0.0,0.0,False
Dishwasher_2015-07-02_01,Dishwasher,Appliance4,2015-07-02 17:05:00,2015-07-02 19:11:00,2015-07-03 06:05:00,2015-07-03 08:11:00,126,0.40708030158730163,0.2851279603174603,0.12195234126984134,29.95780950203695,True
Dishwasher_2015-07-04_01,Dishwasher,Appliance4,2015-07-04 07:10:00,2015-07-04 09:20:00,2015-07-05 06:10:00,2015-07-05 08:20:00,130,0.4100023323412698,0.3247887807539682,0.0852135515873016,20.783674839286814,True
Dishwasher_2015-07-05_01,Dishwasher,Appliance4,2015-07-05 16:36:00,2015-07-05 18:41:00,2015-07-06 06:06:00,2015-07-06 08:11:00,125,0.42678660912698385,0.2974415892857142,0.12934501984126967,30.306719347603767,True
Dishwasher_2015-07-06_01,Dishwasher,Appliance4,2015-07-06 08:04:00,2015-07-06 10:13:00,2015-07-07 06:04:00,2015-07-07 08:13:00,129,0.4417903313492064,0.3076611250000001,0.13412920634920633,30.360376140324796,True
Dishwasher_2015-07-08_01,Dishwasher,Appliance4,2015-07-08 07:49:00,2015-07-08 09:56:00,2015-07-09 06:04:00,2015-07-09 08:11:00,127,0.43933649999999996,0.3045831111111112,0.13475338888888877,30.672022217341098,True
Washer_Dryer_2013-12-24_01,Washer Dryer,Appliance2,2013-12-24 12:22:00,2013-12-24 13:35:00,2013-12-25 00:37:00,2013-12-25 01:50:00,73,0.3504222559523808,0.1752111279761904,0.1752111279761904,50.0,True
Washer_Dryer_2013-12-28_01,Washer Dryer,Appliance2,2013-12-28 11:26:00,2013-12-28 13:22:00,2013-12-29 00:41:00,2013-12-29 02:37:00,116,0.42564677777777793,0.21282338888888896,0.21282338888888896,50.0,True
Washer_Dryer_2013-12-29_04,Washer Dryer,Appliance2,2013-12-29 11:19:00,2013-12-29 13:06:00,2013-12-30 00:34:00,2013-12-30 02:21:00,107,0.47092642460317446,0.23546321230158723,0.23546321230158723,50.0,True
Washer_Dryer_2013-12-30_01,Washer Dryer,Appliance2,2013-12-30 18:37:00,2013-12-30 20:28:00,2013-12-31 00:37:00,2013-12-31 02:28:00,111,0.5804183333333336,0.2902091666666668,0.2902091666666668,50.0,True
Washer_Dryer_2013-12-31_01,Washer Dryer,Appliance2,2013-12-31 11:19:00,2013-12-31 13:10:00,2014-01-01 00:34:00,2014-01-01 02:25:00,111,0.6585695310245312,0.3292847655122656,0.3292847655122656,50.0,True
Washer_Dryer_2014-01-03_01,Washer Dryer,Appliance2,2014-01-03 08:07:00,2014-01-03 09:59:00,2014-01-04 00:37:00,2014-01-04 02:29:00,112,0.410360117243867,0.2051800586219335,0.2051800586219335,50.0,True
Washer_Dryer_2014-01-04_02,Washer Dryer,Appliance2,2014-01-04 08:51:00,2014-01-04 09:42:00,2014-01-05 00:36:00,2014-01-05 01:27:00,51,0.0526463042929293,0.02632315214646465,0.02632315214646465,50.0,True
Washer_Dryer_2014-01-05_02,Washer Dryer,Appliance2,2014-01-05 08:08:00,2014-01-05 08:54:00,2014-01-06 00:38:00,2014-01-06 01:24:00,46,0.050724347222222216,0.025362173611111108,0.025362173611111108,50.0,True
Washer_Dryer_2014-01-06_01,Washer Dryer,Appliance2,2014-01-06 07:58:00,2014-01-06 08:59:00,2014-01-07 00:43:00,2014-01-07 01:44:00,61,0.06650041666666667,0.033250208333333336,0.033250208333333336,50.0,True
Washer_Dryer_2014-01-10_02,Washer Dryer,Appliance2,2014-01-10 14:33:00,2014-01-10 14:49:00,2014-01-11 00:33:00,2014-01-11 00:49:00,16,0.00014000000000000001,7.000000000000001e-05,7.000000000000001e-05,50.0,True
Washer_Dryer_2014-01-11_01,Washer Dryer,Appliance2,2014-01-11 10:57:00,2014-01-11 12:48:00,2014-01-12 00:42:00,2014-01-12 02:33:00,111,0.63038428968254,0.31519214484127,0.31519214484127,50.0,True
Washer_Dryer_2014-01-12_01,Washer Dryer,Appliance2,2014-01-12 07:33:00,2014-01-12 08:24:00,2014-01-13 00:33:00,2014-01-13 01:24:00,51,0.2524353492063492,0.1262176746031746,0.1262176746031746,50.0,True
Washer_Dryer_2014-01-13_01,Washer Dryer,Appliance2,2014-01-13 08:16:00,2014-01-13 10:08:00,2014-01-14 00:31:00,2014-01-14 02:23:00,112,0.5406557579365078,0.2703278789682539,0.2703278789682539,50.0,True
Washer_Dryer_2014-01-17_01,Washer Dryer,Appliance2,2014-01-17 20:02:00,2014-01-18 00:44:00,2014-01-18 00:32:00,2014-01-18 05:14:00,282,1.4629672462121217,0.736847581439394,0.7261196647727277,49.63335075701651,True
Washer_Dryer_2014-01-23_01,Washer Dryer,Appliance2,2014-01-23 08:12:00,2014-01-23 09:03:00,2014-01-24 00:42:00,2014-01-24 01:33:00,51,0.2894705055916306,0.1447352527958153,0.1447352527958153,50.0,True
Washer_Dryer_2014-03-08_01,Washer Dryer,Appliance2,2014-03-08 12:50:00,2014-03-08 13:34:00,2014-03-09 00:35:00,2014-03-09 01:19:00,44,0.009112000000000014,0.004556000000000007,0.004556000000000007,50.0,True
Washer_Dryer_2014-03-11_01,Washer Dryer,Appliance2,2014-03-11 18:38:00,2014-03-11 20:22:00,2014-03-12 00:38:00,2014-03-12 02:22:00,104,0.6563810528499278,0.3281905264249639,0.3281905264249639,50.0,True
Washer_Dryer_2014-04-02_01,Washer Dryer,Appliance2,2014-04-02 19:21:00,2014-04-02 21:27:00,2014-04-03 00:36:00,2014-04-03 02:42:00,126,0.686578687950938,0.343289343975469,0.343289343975469,50.0,True
Washer_Dryer_2014-04-03_01,Washer Dryer,Appliance2,2014-04-03 18:45:00,2014-04-03 20:56:00,2014-04-04 00:30:00,2014-04-04 02:41:00,131,0.642440857142857,0.3212204285714285,0.3212204285714285,50.0,True
Washer_Dryer_2014-04-04_01,Washer Dryer,Appliance2,2014-04-04 07:29:00,2014-04-04 09:20:00,2014-04-05 00:44:00,2014-04-05 02:35:00,111,0.6351226865079365,0.3186294682539682,0.31649321825396826,49.83182383141235,True
Washer_Dryer_2014-04-05_01,Washer Dryer,Appliance2,2014-04-05 09:04:00,2014-04-05 12:16:00,2014-04-06 00:34:00,2014-04-06 03:46:00,192,1.0200185615079365,0.5100092807539682,0.5100092807539682,50.0,True
Washer_Dryer_2014-04-06_01,Washer Dryer,Appliance2,2014-04-06 10:28:00,2014-04-06 10:49:00,2014-04-07 00:43:00,2014-04-07 01:04:00,21,0.12083410858585857,0.06041705429292928,0.06041705429292928,50.0,True
Washer_Dryer_2014-04-09_01,Washer Dryer,Appliance2,2014-04-09 15:36:00,2014-04-09 17:36:00,2014-04-10 00:36:00,2014-04-10 02:36:00,120,0.6381921515151515,0.31909607575757576,0.31909607575757576,50.0,True
Washer_Dryer_2014-04-10_01,Washer Dryer,Appliance2,2014-04-10 07:17:00,2014-04-10 07:47:00,2014-04-11 00:32:00,2014-04-11 01:02:00,30,0.14670522916666665,0.0929541617063492,0.05375106746031745,36.63882178272784,True
Washer_Dryer_2014-04-29_01,Washer Dryer,Appliance2,2014-04-29 00:27:00,2014-04-29 00:43:00,2014-04-29 00:42:00,2014-04-29 00:58:00,16,0.00328,0.0026,0.00068,20.731707317073173,True
Washer_Dryer_2014-04-30_02,Washer Dryer,Appliance2,2014-04-30 19:02:00,2014-04-30 20:53:00,2014-05-01 00:32:00,2014-05-01 02:23:00,111,0.5615047123015874,0.2807523561507937,0.2807523561507937,50.0,True
Washer_Dryer_2014-05-01_02,Washer Dryer,Appliance2,2014-05-01 18:55:00,2014-05-01 19:25:00,2014-05-02 00:40:00,2014-05-02 01:10:00,30,0.13759048611111108,0.06879524305555554,0.06879524305555554,50.0,True
Washer_Dryer_2014-05-03_01,Washer Dryer,Appliance2,2014-05-03 08:41:00,2014-05-03 10:37:00,2014-05-04 00:41:00,2014-05-04 02:37:00,116,0.6710175615079367,0.33550878075396834,0.33550878075396834,50.0,True
Washer_Dryer_2014-05-05_06,Washer Dryer,Appliance2,2014-05-05 21:23:00,2014-05-05 22:09:00,2014-05-06 00:38:00,2014-05-06 01:24:00,46,0.20616521825396825,0.10308260912698412,0.10308260912698412,50.0,True
Washer_Dryer_2014-05-09_01,Washer Dryer,Appliance2,2014-05-09 07:27:00,2014-05-09 09:13:00,2014-05-10 00:42:00,2014-05-10 02:28:00,106,0.4556816488095239,0.2326261994047619,0.223055449404762,48.94984250243524,True
Washer_Dryer_2014-05-12_01,Washer Dryer,Appliance2,2014-05-12 16:32:00,2014-05-12 18:23:00,2014-05-13 00:32:00,2014-05-13 02:23:00,111,0.4673679702380952,0.2336839851190476,0.2336839851190476,50.0,True
Washer_Dryer_2014-05-13_01,Washer Dryer,Appliance2,2014-05-13 07:13:00,2014-05-13 08:29:00,2014-05-14 00:43:00,2014-05-14 01:59:00,76,0.3707041562950939,0.21143084686147184,0.15927330943362206,42.96507247866807,True
Washer_Dryer_2014-05-15_01,Washer Dryer,Appliance2,2014-05-15 17:14:00,2014-05-15 17:54:00,2014-05-16 00:44:00,2014-05-16 01:24:00,40,0.20851902579365078,0.10425951289682539,0.10425951289682539,50.0,True
Washer_Dryer_2014-05-16_01,Washer Dryer,Appliance2,2014-05-16 08:37:00,2014-05-16 10:17:00,2014-05-17 00:37:00,2014-05-17 02:17:00,100,0.5989981746031746,0.2994990873015873,0.2994990873015873,50.0,True
Washer_Dryer_2014-05-18_01,Washer Dryer,Appliance2,2014-05-18 16:51:00,2014-05-18 18:42:00,2014-05-19 00:36:00,2014-05-19 02:27:00,111,0.42249012896825405,0.21124506448412703,0.21124506448412703,50.0,True
