event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2015-01-18_32,Fridge-Freezer,Appliance1,Base,False,2015-01-18 22:44:00,2015-01-18 23:05:00,21.0,1503.22,0.00751611111111111,0.0,1.503222222222222,22,0,Economy_7
Fridge-Freezer_2015-01-18_33,Fridge-Freezer,Appliance1,Base,False,2015-01-18 23:16:00,2015-01-18 23:23:00,7.0,45.26,0.0002263194444444444,0.0,0.04526388888888889,8,0,Economy_7
Fridge-Freezer_2015-01-18_34,Fridge-Freezer,Appliance1,Base,False,2015-01-18 23:28:00,2015-01-18 23:49:00,21.0,1499.14,0.007495694444444444,0.0,1.4991388888888888,22,0,Economy_7
Fridge-Freezer_2015-01-19_01,Fridge-Freezer,Appliance1,Base,False,2015-01-19 00:14:00,2015-01-19 00:36:00,22.0,1535.54,0.003838854166666666,1.5355416666666666,0.0,23,0,Economy_7
Fridge-Freezer_2015-01-19_02,Fridge-Freezer,Appliance1,Base,False,2015-01-19 01:01:00,2015-01-19 01:21:00,20.0,1404.58,0.003511451388888888,1.4045805555555557,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-19_03,Fridge-Freezer,Appliance1,Base,False,2015-01-19 01:46:00,2015-01-19 02:06:00,20.0,1399.27,0.003498166666666667,1.3992666666666669,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-19_04,Fridge-Freezer,Appliance1,Base,False,2015-01-19 02:07:00,2015-01-19 02:23:00,16.0,3406.32,0.008515808531746029,3.4063234126984123,0.0,17,0,Economy_7
Fridge-Freezer_2015-01-19_05,Fridge-Freezer,Appliance1,Base,False,2015-01-19 02:30:00,2015-01-19 03:24:00,54.0,3897.62,0.009744055555555554,3.897622222222223,0.0,55,0,Economy_7
Fridge-Freezer_2015-01-19_06,Fridge-Freezer,Appliance1,Base,False,2015-01-19 03:46:00,2015-01-19 04:06:00,20.0,1391.79,0.003479465277777777,1.391786111111111,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-19_07,Fridge-Freezer,Appliance1,Base,False,2015-01-19 04:28:00,2015-01-19 04:46:00,18.0,1269.97,0.0031749305555555554,1.269972222222222,0.0,19,0,Economy_7
Fridge-Freezer_2015-01-19_08,Fridge-Freezer,Appliance1,Base,False,2015-01-19 05:10:00,2015-01-19 05:29:00,19.0,1328.14,0.0033203472222222215,1.328138888888889,0.0,20,0,Economy_7
Fridge-Freezer_2015-01-19_09,Fridge-Freezer,Appliance1,Base,False,2015-01-19 05:53:00,2015-01-19 06:12:00,19.0,1259.97,0.003149930555555555,1.259972222222222,0.0,20,0,Economy_7
Fridge-Freezer_2015-01-19_10,Fridge-Freezer,Appliance1,Base,False,2015-01-19 06:37:00,2015-01-19 06:54:00,17.0,1188.93,0.0029723263888888885,1.1889305555555554,0.0,18,0,Economy_7
Fridge-Freezer_2015-01-19_11,Fridge-Freezer,Appliance1,Base,False,2015-01-19 07:19:00,2015-01-19 07:38:00,19.0,1321.08,0.004558180555555556,0.8188833333333333,0.5021944444444444,20,0,Economy_7
Fridge-Freezer_2015-01-19_12,Fridge-Freezer,Appliance1,Base,False,2015-01-19 08:05:00,2015-01-19 08:23:00,18.0,1242.9,0.006214494047619048,0.0,1.2428988095238092,19,0,Economy_7
Fridge-Freezer_2015-01-19_13,Fridge-Freezer,Appliance1,Base,False,2015-01-19 08:49:00,2015-01-19 09:09:00,20.0,1307.6,0.00653798611111111,0.0,1.307597222222222,21,0,Economy_7
Fridge-Freezer_2015-01-19_14,Fridge-Freezer,Appliance1,Base,False,2015-01-19 09:17:00,2015-01-19 09:23:00,6.0,55.44,0.0002772222222222222,0.0,0.05544444444444445,7,0,Economy_7
Fridge-Freezer_2015-01-19_15,Fridge-Freezer,Appliance1,Base,False,2015-01-19 09:33:00,2015-01-19 09:55:00,22.0,1535.86,0.0076793055555555555,0.0,1.5358611111111111,23,0,Economy_7
Fridge-Freezer_2015-01-19_16,Fridge-Freezer,Appliance1,Base,False,2015-01-19 10:23:00,2015-01-19 10:43:00,20.0,1331.13,0.006655652777777778,0.0,1.3311305555555555,21,0,Economy_7
Fridge-Freezer_2015-01-19_17,Fridge-Freezer,Appliance1,Base,False,2015-01-19 11:09:00,2015-01-19 11:28:00,19.0,1328.58,0.006642916666666667,0.0,1.3285833333333334,20,0,Economy_7
Fridge-Freezer_2015-01-19_18,Fridge-Freezer,Appliance1,Base,False,2015-01-19 11:55:00,2015-01-19 12:14:00,19.0,1366.2,0.006830999999999999,0.0,1.3661999999999999,20,0,Economy_7
Fridge-Freezer_2015-01-19_19,Fridge-Freezer,Appliance1,Base,False,2015-01-19 12:41:00,2015-01-19 13:00:00,19.0,1347.44,0.006737222222222221,0.0,1.3474444444444442,20,0,Economy_7
Fridge-Freezer_2015-01-19_20,Fridge-Freezer,Appliance1,Base,False,2015-01-19 13:27:00,2015-01-19 13:47:00,20.0,1327.25,0.00663625,0.0,1.32725,21,0,Economy_7
Fridge-Freezer_2015-01-19_21,Fridge-Freezer,Appliance1,Base,False,2015-01-19 14:14:00,2015-01-19 14:33:00,19.0,1318.67,0.006593333333333333,0.0,1.3186666666666667,20,0,Economy_7
Fridge-Freezer_2015-01-19_22,Fridge-Freezer,Appliance1,Base,False,2015-01-19 14:59:00,2015-01-19 15:18:00,19.0,1309.69,0.006548472222222222,0.0,1.3096944444444443,20,0,Economy_7
Fridge-Freezer_2015-01-19_23,Fridge-Freezer,Appliance1,Base,False,2015-01-19 15:45:00,2015-01-19 16:04:00,19.0,1274.76,0.0063737916666666665,0.0,1.2747583333333334,20,0,Economy_7
Fridge-Freezer_2015-01-19_24,Fridge-Freezer,Appliance1,Base,False,2015-01-19 16:29:00,2015-01-19 16:47:00,18.0,1243.44,0.006217194444444443,0.0,1.243438888888889,19,0,Economy_7
Fridge-Freezer_2015-01-19_25,Fridge-Freezer,Appliance1,Base,False,2015-01-19 17:14:00,2015-01-19 17:32:00,18.0,1226.72,0.006133597222222223,0.0,1.2267194444444445,19,0,Economy_7
Fridge-Freezer_2015-01-19_26,Fridge-Freezer,Appliance1,Base,False,2015-01-19 17:33:00,2015-01-19 17:50:00,17.0,3302.83,0.016514166666666667,0.0,3.302833333333333,18,0,Economy_7
Fridge-Freezer_2015-01-19_27,Fridge-Freezer,Appliance1,Base,False,2015-01-19 17:56:00,2015-01-19 18:51:00,55.0,3931.16,0.01965577777777778,0.0,3.9311555555555566,56,0,Economy_7
Fridge-Freezer_2015-01-19_28,Fridge-Freezer,Appliance1,Base,False,2015-01-19 19:15:00,2015-01-19 19:38:00,23.0,1576.98,0.007884916666666665,0.0,1.576983333333333,24,0,Economy_7
Fridge-Freezer_2015-01-19_29,Fridge-Freezer,Appliance1,Base,False,2015-01-19 20:02:00,2015-01-19 20:23:00,21.0,1497.22,0.00748611111111111,0.0,1.4972222222222222,22,0,Economy_7
Fridge-Freezer_2015-01-19_30,Fridge-Freezer,Appliance1,Base,False,2015-01-19 20:46:00,2015-01-19 21:08:00,22.0,1490.02,0.007450124999999999,0.0,1.4900250000000002,23,0,Economy_7
Fridge-Freezer_2015-01-19_31,Fridge-Freezer,Appliance1,Base,False,2015-01-19 21:33:00,2015-01-19 21:53:00,20.0,1407.03,0.0070351388888888885,0.0,1.407027777777778,21,0,Economy_7
Fridge-Freezer_2015-01-19_32,Fridge-Freezer,Appliance1,Base,False,2015-01-19 22:16:00,2015-01-19 22:38:00,22.0,1546.92,0.007734611111111109,0.0,1.5469222222222225,23,0,Economy_7
Fridge-Freezer_2015-01-19_33,Fridge-Freezer,Appliance1,Base,False,2015-01-19 23:02:00,2015-01-19 23:25:00,23.0,1606.62,0.008033097222222221,0.0,1.6066194444444442,24,0,Economy_7
Fridge-Freezer_2015-01-19_34,Fridge-Freezer,Appliance1,Base,False,2015-01-19 23:48:00,2015-01-20 00:09:00,21.0,1476.53,0.0059654166666666675,0.5668888888888889,0.9096388888888888,22,0,Economy_7
Fridge-Freezer_2015-01-20_01,Fridge-Freezer,Appliance1,Base,False,2015-01-20 00:32:00,2015-01-20 00:53:00,21.0,1459.86,0.0036496527777777773,1.4598611111111108,0.0,22,0,Economy_7
Fridge-Freezer_2015-01-20_02,Fridge-Freezer,Appliance1,Base,False,2015-01-20 01:17:00,2015-01-20 01:38:00,21.0,1502.64,0.0037566041666666663,1.5026416666666662,0.0,22,0,Economy_7
Fridge-Freezer_2015-01-20_03,Fridge-Freezer,Appliance1,Base,False,2015-01-20 02:04:00,2015-01-20 02:24:00,20.0,1410.25,0.003525625,1.41025,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-20_04,Fridge-Freezer,Appliance1,Base,False,2015-01-20 02:49:00,2015-01-20 03:10:00,21.0,1449.51,0.0036237777777777774,1.4495111111111114,0.0,22,0,Economy_7
Fridge-Freezer_2015-01-20_05,Fridge-Freezer,Appliance1,Base,False,2015-01-20 03:36:00,2015-01-20 03:57:00,21.0,1441.96,0.003604895833333334,1.4419583333333335,0.0,22,0,Economy_7
Fridge-Freezer_2015-01-20_06,Fridge-Freezer,Appliance1,Base,False,2015-01-20 04:24:00,2015-01-20 04:44:00,20.0,1387.85,0.003469618055555555,1.3878472222222222,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-20_07,Fridge-Freezer,Appliance1,Base,False,2015-01-20 05:08:00,2015-01-20 05:28:00,20.0,1330.5,0.0033262499999999998,1.3305,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-20_08,Fridge-Freezer,Appliance1,Base,False,2015-01-20 05:52:00,2015-01-20 06:12:00,20.0,1361.81,0.003404520833333333,1.3618083333333335,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-20_09,Fridge-Freezer,Appliance1,Base,False,2015-01-20 06:38:00,2015-01-20 06:58:00,20.0,1356.42,0.003391047619047619,1.3564190476190474,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-20_10,Fridge-Freezer,Appliance1,Base,False,2015-01-20 07:27:00,2015-01-20 07:46:00,19.0,1338.33,0.006134999999999999,0.22266666666666668,1.1156666666666668,20,0,Economy_7
Fridge-Freezer_2015-01-20_11,Fridge-Freezer,Appliance1,Base,False,2015-01-20 07:47:00,2015-01-20 08:05:00,18.0,3478.21,0.017391041666666662,0.0,3.478208333333334,19,0,Economy_7
Fridge-Freezer_2015-01-20_12,Fridge-Freezer,Appliance1,Base,False,2015-01-20 08:11:00,2015-01-20 09:06:00,55.0,3949.21,0.01974604166666667,0.0,3.9492083333333334,56,0,Economy_7
Fridge-Freezer_2015-01-20_13,Fridge-Freezer,Appliance1,Base,False,2015-01-20 09:30:00,2015-01-20 09:51:00,21.0,1389.19,0.006945944444444444,0.0,1.3891888888888888,22,0,Economy_7
Fridge-Freezer_2015-01-20_14,Fridge-Freezer,Appliance1,Base,False,2015-01-20 10:15:00,2015-01-20 10:35:00,20.0,1403.44,0.007017222222222222,0.0,1.4034444444444443,21,0,Economy_7
Fridge-Freezer_2015-01-20_15,Fridge-Freezer,Appliance1,Base,False,2015-01-20 11:00:00,2015-01-20 11:19:00,19.0,1277.72,0.00638861111111111,0.0,1.277722222222222,20,0,Economy_7
Fridge-Freezer_2015-01-20_16,Fridge-Freezer,Appliance1,Base,False,2015-01-20 11:43:00,2015-01-20 12:02:00,19.0,1285.91,0.006429573412698411,0.0,1.2859146825396823,20,0,Economy_7
Fridge-Freezer_2015-01-20_17,Fridge-Freezer,Appliance1,Base,False,2015-01-20 12:26:00,2015-01-20 12:42:00,16.0,1064.63,0.005323139928698753,0.0,1.0646279857397505,17,0,Economy_7
Fridge-Freezer_2015-01-20_18,Fridge-Freezer,Appliance1,Base,False,2015-01-20 13:06:00,2015-01-20 13:25:00,19.0,1306.75,0.006533749999999999,0.0,1.3067499999999999,20,0,Economy_7
Fridge-Freezer_2015-01-20_19,Fridge-Freezer,Appliance1,Base,False,2015-01-20 13:50:00,2015-01-20 14:08:00,18.0,1240.35,0.00620173611111111,0.0,1.2403472222222223,19,0,Economy_7
Fridge-Freezer_2015-01-20_20,Fridge-Freezer,Appliance1,Base,False,2015-01-20 14:32:00,2015-01-20 14:50:00,18.0,1264.67,0.006323333333333334,0.0,1.2646666666666668,19,0,Economy_7
Fridge-Freezer_2015-01-20_21,Fridge-Freezer,Appliance1,Base,False,2015-01-20 15:16:00,2015-01-20 15:34:00,18.0,1237.16,0.00618577777777778,0.0,1.2371555555555553,19,0,Economy_7
Fridge-Freezer_2015-01-20_22,Fridge-Freezer,Appliance1,Base,False,2015-01-20 15:59:00,2015-01-20 16:18:00,19.0,1256.6,0.0062829861111111125,0.0,1.2565972222222224,20,0,Economy_7
Fridge-Freezer_2015-01-20_23,Fridge-Freezer,Appliance1,Base,False,2015-01-20 16:43:00,2015-01-20 17:02:00,19.0,1272.44,0.006362222222222221,0.0,1.2724444444444445,20,0,Economy_7
Fridge-Freezer_2015-01-20_24,Fridge-Freezer,Appliance1,Base,False,2015-01-20 17:29:00,2015-01-20 17:49:00,20.0,1276.79,0.006383958333333333,0.0,1.2767916666666668,21,0,Economy_7
Fridge-Freezer_2015-01-20_25,Fridge-Freezer,Appliance1,Base,False,2015-01-20 18:12:00,2015-01-20 18:43:00,31.0,2176.15,0.01088076388888889,0.0,2.1761527777777774,32,0,Economy_7
Fridge-Freezer_2015-01-20_26,Fridge-Freezer,Appliance1,Base,False,2015-01-20 19:04:00,2015-01-20 19:24:00,20.0,1410.4,0.007051980158730158,0.0,1.4103960317460318,21,0,Economy_7
Fridge-Freezer_2015-01-20_27,Fridge-Freezer,Appliance1,Base,False,2015-01-20 19:50:00,2015-01-20 20:29:00,39.0,2833.56,0.014167805735930737,0.0,2.833561147186147,40,0,Economy_7
Fridge-Freezer_2015-01-20_28,Fridge-Freezer,Appliance1,Base,False,2015-01-20 20:52:00,2015-01-20 21:13:00,21.0,1438.56,0.007192777777777776,0.0,1.4385555555555556,22,0,Economy_7
Fridge-Freezer_2015-01-20_29,Fridge-Freezer,Appliance1,Base,False,2015-01-20 21:36:00,2015-01-20 21:56:00,20.0,1401.84,0.00700921626984127,0.0,1.4018432539682542,21,0,Economy_7
Fridge-Freezer_2015-01-20_30,Fridge-Freezer,Appliance1,Base,False,2015-01-20 21:58:00,2015-01-20 22:14:00,16.0,3466.12,0.017330625,0.0,3.466125000000001,17,0,Economy_7
Fridge-Freezer_2015-01-20_31,Fridge-Freezer,Appliance1,Base,False,2015-01-20 22:21:00,2015-01-20 23:16:00,55.0,4060.74,0.020303708333333333,0.0,4.060741666666665,56,0,Economy_7
Fridge-Freezer_2015-01-20_32,Fridge-Freezer,Appliance1,Base,False,2015-01-20 23:39:00,2015-01-21 00:00:00,21.0,1435.19,0.007175972222222221,0.0,1.4351944444444444,22,0,Economy_7
Fridge-Freezer_2015-01-21_01,Fridge-Freezer,Appliance1,Base,False,2015-01-21 00:22:00,2015-01-21 00:46:00,24.0,1636.13,0.00409031746031746,1.6361269841269839,0.0,25,0,Economy_7
Fridge-Freezer_2015-01-21_02,Fridge-Freezer,Appliance1,Base,False,2015-01-21 01:14:00,2015-01-21 01:36:00,22.0,1577.73,0.003944319444444444,1.5777277777777776,0.0,23,0,Economy_7
Fridge-Freezer_2015-01-21_03,Fridge-Freezer,Appliance1,Base,False,2015-01-21 02:01:00,2015-01-21 02:21:00,20.0,1435.88,0.0035896875000000004,1.4358750000000002,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-21_04,Fridge-Freezer,Appliance1,Base,False,2015-01-21 02:46:00,2015-01-21 03:07:00,21.0,1401.57,0.0035039305555555557,1.401572222222222,0.0,22,0,Economy_7
Fridge-Freezer_2015-01-21_05,Fridge-Freezer,Appliance1,Base,False,2015-01-21 03:33:00,2015-01-21 03:53:00,20.0,1405.37,0.0035134305555555557,1.4053722222222222,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-21_06,Fridge-Freezer,Appliance1,Base,False,2015-01-21 04:17:00,2015-01-21 04:38:00,21.0,1446.12,0.0036153025793650793,1.4461210317460316,0.0,22,0,Economy_7
Fridge-Freezer_2015-01-21_07,Fridge-Freezer,Appliance1,Base,False,2015-01-21 05:05:00,2015-01-21 05:24:00,19.0,1376.47,0.003441180555555556,1.376472222222222,0.0,20,0,Economy_7
Fridge-Freezer_2015-01-21_08,Fridge-Freezer,Appliance1,Base,False,2015-01-21 05:50:00,2015-01-21 06:08:00,18.0,1252.35,0.0031308680555555556,1.2523472222222223,0.0,19,0,Economy_7
Fridge-Freezer_2015-01-21_09,Fridge-Freezer,Appliance1,Base,False,2015-01-21 06:34:00,2015-01-21 06:53:00,19.0,1311.27,0.003278180555555556,1.3112722222222224,0.0,20,0,Economy_7
Fridge-Freezer_2015-01-21_10,Fridge-Freezer,Appliance1,Base,False,2015-01-21 07:20:00,2015-01-21 07:39:00,19.0,1321.94,0.004786319444444445,0.7293611111111111,0.5925833333333334,20,0,Economy_7
Fridge-Freezer_2015-01-21_11,Fridge-Freezer,Appliance1,Base,False,2015-01-21 08:04:00,2015-01-21 08:23:00,19.0,1286.25,0.0064312499999999995,0.0,1.28625,20,0,Economy_7
Fridge-Freezer_2015-01-21_12,Fridge-Freezer,Appliance1,Base,False,2015-01-21 08:49:00,2015-01-21 09:09:00,20.0,1357.61,0.006788055555555555,0.0,1.357611111111111,21,0,Economy_7
Fridge-Freezer_2015-01-21_13,Fridge-Freezer,Appliance1,Base,False,2015-01-21 09:36:00,2015-01-21 09:55:00,19.0,1291.61,0.006458055555555555,0.0,1.2916111111111108,20,0,Economy_7
Fridge-Freezer_2015-01-21_14,Fridge-Freezer,Appliance1,Base,False,2015-01-21 10:20:00,2015-01-21 10:39:00,19.0,1242.7,0.006213486111111111,0.0,1.2426972222222221,20,0,Economy_7
Fridge-Freezer_2015-01-21_15,Fridge-Freezer,Appliance1,Base,False,2015-01-21 11:06:00,2015-01-21 11:26:00,20.0,1355.78,0.006778888888888888,0.0,1.3557777777777777,21,0,Economy_7
Fridge-Freezer_2015-01-21_16,Fridge-Freezer,Appliance1,Base,False,2015-01-21 11:54:00,2015-01-21 12:13:00,19.0,1289.04,0.0064451805555555556,0.0,1.2890361111111113,20,0,Economy_7
Fridge-Freezer_2015-01-21_17,Fridge-Freezer,Appliance1,Base,False,2015-01-21 12:40:00,2015-01-21 12:58:00,18.0,1259.3,0.006296486111111111,0.0,1.2592972222222223,19,0,Economy_7
Fridge-Freezer_2015-01-21_18,Fridge-Freezer,Appliance1,Base,False,2015-01-21 12:59:00,2015-01-21 13:15:00,16.0,3277.93,0.016389652777777774,0.0,3.2779305555555562,17,0,Economy_7
Fridge-Freezer_2015-01-21_19,Fridge-Freezer,Appliance1,Base,False,2015-01-21 13:22:00,2015-01-21 14:14:00,52.0,3720.58,0.018602888888888884,0.0,3.720577777777778,53,0,Economy_7
Fridge-Freezer_2015-01-21_20,Fridge-Freezer,Appliance1,Base,False,2015-01-21 14:38:00,2015-01-21 14:57:00,19.0,1293.16,0.006465777777777777,0.0,1.2931555555555554,20,0,Economy_7
Fridge-Freezer_2015-01-21_21,Fridge-Freezer,Appliance1,Base,False,2015-01-21 15:23:00,2015-01-21 15:42:00,19.0,1293.8,0.006469,0.0,1.2938,20,0,Economy_7
Fridge-Freezer_2015-01-21_22,Fridge-Freezer,Appliance1,Base,False,2015-01-21 16:07:00,2015-01-21 16:25:00,18.0,1280.21,0.006401041666666665,0.0,1.2802083333333332,19,0,Economy_7
Fridge-Freezer_2015-01-21_23,Fridge-Freezer,Appliance1,Base,False,2015-01-21 16:49:00,2015-01-21 17:07:00,18.0,1204.81,0.006024027777777777,0.0,1.2048055555555555,19,0,Economy_7
Fridge-Freezer_2015-01-21_24,Fridge-Freezer,Appliance1,Base,False,2015-01-21 17:33:00,2015-01-21 17:57:00,24.0,1582.78,0.007913916666666666,0.0,1.5827833333333337,25,0,Economy_7
Fridge-Freezer_2015-01-21_25,Fridge-Freezer,Appliance1,Base,False,2015-01-21 18:17:00,2015-01-21 18:37:00,20.0,1416.46,0.007082291666666666,0.0,1.4164583333333334,21,0,Economy_7
Fridge-Freezer_2015-01-21_26,Fridge-Freezer,Appliance1,Base,False,2015-01-21 19:02:00,2015-01-21 19:22:00,20.0,1379.26,0.006896291666666666,0.0,1.3792583333333328,21,0,Economy_7
Fridge-Freezer_2015-01-21_27,Fridge-Freezer,Appliance1,Base,False,2015-01-21 19:46:00,2015-01-21 20:05:00,19.0,1328.82,0.006644097222222221,0.0,1.3288194444444446,20,0,Economy_7
Fridge-Freezer_2015-01-21_28,Fridge-Freezer,Appliance1,Base,False,2015-01-21 20:29:00,2015-01-21 20:49:00,20.0,1339.11,0.006695555555555555,0.0,1.3391111111111111,21,0,Economy_7
Fridge-Freezer_2015-01-21_29,Fridge-Freezer,Appliance1,Base,False,2015-01-21 21:15:00,2015-01-21 21:35:00,20.0,1400.4,0.0070020138888888875,0.0,1.4004027777777777,21,0,Economy_7
Fridge-Freezer_2015-01-21_30,Fridge-Freezer,Appliance1,Base,False,2015-01-21 22:00:00,2015-01-21 22:19:00,19.0,1348.18,0.006740902777777778,0.0,1.3481805555555555,20,0,Economy_7
Fridge-Freezer_2015-01-21_31,Fridge-Freezer,Appliance1,Base,False,2015-01-21 22:45:00,2015-01-21 23:05:00,20.0,1361.58,0.0068078888888888885,0.0,1.3615777777777778,21,0,Economy_7
Fridge-Freezer_2015-01-21_32,Fridge-Freezer,Appliance1,Base,False,2015-01-21 23:30:00,2015-01-21 23:49:00,19.0,1324.94,0.0066246944444444435,0.0,1.3249388888888889,20,0,Economy_7
Fridge-Freezer_2015-01-22_01,Fridge-Freezer,Appliance1,Base,False,2015-01-22 00:13:00,2015-01-22 00:32:00,19.0,1320.78,0.0033019444444444446,1.3207777777777776,0.0,20,0,Economy_7
Fridge-Freezer_2015-01-22_02,Fridge-Freezer,Appliance1,Base,False,2015-01-22 00:53:00,2015-01-22 01:18:00,25.0,1453.15,0.0036328819444444447,1.4531527777777775,0.0,26,0,Economy_7
Fridge-Freezer_2015-01-22_03,Fridge-Freezer,Appliance1,Base,False,2015-01-22 01:45:00,2015-01-22 02:04:00,19.0,1348.96,0.003372409722222223,1.3489638888888889,0.0,20,0,Economy_7
Fridge-Freezer_2015-01-22_04,Fridge-Freezer,Appliance1,Base,False,2015-01-22 02:31:00,2015-01-22 02:51:00,20.0,1364.86,0.0034121597222222214,1.3648638888888889,0.0,21,0,Economy_7
Fridge-Freezer_2015-01-22_05,Fridge-Freezer,Appliance1,Base,False,2015-01-22 03:17:00,2015-01-22 03:35:00,18.0,1208.13,0.0030203124999999996,1.208125,0.0,19,0,Economy_7
Fridge-Freezer_2015-01-22_06,Fridge-Freezer,Appliance1,Base,False,2015-01-22 03:36:00,2015-01-22 03:52:00,16.0,3306.46,0.008266152777777777,3.306461111111111,0.0,17,0,Economy_7
Fridge-Freezer_2015-01-22_07,Fridge-Freezer,Appliance1,Base,False,2015-01-22 03:58:00,2015-01-22 04:48:00,50.0,3598.82,0.008997055555555553,3.5988222222222217,0.0,51,0,Economy_7
Fridge-Freezer_2015-01-22_08,Fridge-Freezer,Appliance1,Base,False,2015-01-22 05:11:00,2015-01-22 05:29:00,18.0,1237.47,0.0030936805555555552,1.237472222222222,0.0,19,0,Economy_7
Fridge-Freezer_2015-01-22_09,Fridge-Freezer,Appliance1,Base,False,2015-01-22 05:51:00,2015-01-22 06:09:00,18.0,1245.85,0.003114618055555555,1.2458472222222223,0.0,19,0,Economy_7
Fridge-Freezer_2015-01-22_10,Fridge-Freezer,Appliance1,Base,False,2015-01-22 06:35:00,2015-01-22 06:54:00,19.0,1323.82,0.003309548611111111,1.3238194444444447,0.0,20,0,Economy_7
Fridge-Freezer_2015-01-22_11,Fridge-Freezer,Appliance1,Base,False,2015-01-22 07:19:00,2015-01-22 07:38:00,19.0,1295.5,0.004532458333333334,0.7780111111111112,0.5174861111111111,20,0,Economy_7
Fridge-Freezer_2015-01-22_12,Fridge-Freezer,Appliance1,Base,False,2015-01-22 08:04:00,2015-01-22 08:23:00,19.0,1264.68,0.0063234027777777785,0.0,1.2646805555555554,20,0,Economy_7
Fridge-Freezer_2015-01-22_13,Fridge-Freezer,Appliance1,Base,False,2015-01-22 08:49:00,2015-01-22 09:09:00,20.0,1322.68,0.006613388888888889,0.0,1.3226777777777778,21,0,Economy_7
Fridge-Freezer_2015-01-22_14,Fridge-Freezer,Appliance1,Base,False,2015-01-22 09:36:00,2015-01-22 09:56:00,20.0,1383.47,0.006917361111111109,0.0,1.383472222222222,21,0,Economy_7
Fridge-Freezer_2015-01-22_15,Fridge-Freezer,Appliance1,Base,False,2015-01-22 10:22:00,2015-01-22 10:41:00,19.0,1254.31,0.006271527777777777,0.0,1.2543055555555556,20,0,Economy_7
Fridge-Freezer_2015-01-22_16,Fridge-Freezer,Appliance1,Base,False,2015-01-22 11:06:00,2015-01-22 11:26:00,20.0,1337.65,0.00668823611111111,0.0,1.3376472222222222,21,0,Economy_7
Fridge-Freezer_2015-01-22_17,Fridge-Freezer,Appliance1,Base,False,2015-01-22 11:52:00,2015-01-22 12:10:00,18.0,1273.33,0.006366666666666666,0.0,1.2733333333333332,19,0,Economy_7
Fridge-Freezer_2015-01-22_18,Fridge-Freezer,Appliance1,Base,False,2015-01-22 12:35:00,2015-01-22 12:54:00,19.0,1315.57,0.006577847222222223,0.0,1.3155694444444441,20,0,Economy_7
Fridge-Freezer_2015-01-22_19,Fridge-Freezer,Appliance1,Base,False,2015-01-22 13:21:00,2015-01-22 13:39:00,18.0,1287.17,0.0064358333333333325,0.0,1.2871666666666666,19,0,Economy_7
Fridge-Freezer_2015-01-22_20,Fridge-Freezer,Appliance1,Base,False,2015-01-22 14:05:00,2015-01-22 14:24:00,19.0,1304.69,0.006523472222222222,0.0,1.3046944444444442,20,0,Economy_7
Fridge-Freezer_2015-01-22_21,Fridge-Freezer,Appliance1,Base,False,2015-01-22 14:51:00,2015-01-22 15:10:00,19.0,1298.9,0.006494513888888887,0.0,1.2989027777777777,20,0,Economy_7
Fridge-Freezer_2015-01-22_22,Fridge-Freezer,Appliance1,Base,False,2015-01-22 15:36:00,2015-01-22 15:54:00,18.0,1232.39,0.006161972222222222,0.0,1.2323944444444446,19,0,Economy_7
Fridge-Freezer_2015-01-22_23,Fridge-Freezer,Appliance1,Base,False,2015-01-22 16:20:00,2015-01-22 16:38:00,18.0,1363.05,0.006815238095238095,0.0,1.363047619047619,19,0,Economy_7
Fridge-Freezer_2015-01-22_24,Fridge-Freezer,Appliance1,Base,False,2015-01-22 17:03:00,2015-01-22 17:22:00,19.0,1262.05,0.006310267857142856,0.0,1.2620535714285712,20,0,Economy_7
Fridge-Freezer_2015-01-22_25,Fridge-Freezer,Appliance1,Base,False,2015-01-22 17:48:00,2015-01-22 18:07:00,19.0,1242.79,0.0062139583333333335,0.0,1.2427916666666667,20,0,Economy_7
Fridge-Freezer_2015-01-22_26,Fridge-Freezer,Appliance1,Base,False,2015-01-22 18:29:00,2015-01-22 19:07:00,38.0,4664.0,0.02332001785714285,0.0,4.664003571428571,39,0,Economy_7
Fridge-Freezer_2015-01-22_27,Fridge-Freezer,Appliance1,Base,False,2015-01-22 19:13:00,2015-01-22 20:14:00,61.0,4486.57,0.022432839285714285,0.0,4.486567857142858,62,0,Economy_7
Fridge-Freezer_2015-01-22_28,Fridge-Freezer,Appliance1,Base,False,2015-01-22 20:36:00,2015-01-22 20:57:00,21.0,1445.13,0.0072256646825396825,0.0,1.4451329365079366,22,0,Economy_7
Fridge-Freezer_2015-01-22_29,Fridge-Freezer,Appliance1,Base,False,2015-01-22 21:14:00,2015-01-22 21:39:00,25.0,1763.06,0.008815317460317459,0.0,1.7630634920634922,26,0,Economy_7
