event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Tumble_Dryer_2014-05-19_01,Tumble Dryer,Appliance4,2014-05-19 19:47:00,2014-05-19 20:02:00,2014-05-19 20:02:00,2014-05-19 20:17:00,15,0.030311000000000005,0.015475500000000001,0.014835500000000003,48.944277654976744,True,True,2014-05-19 19:47:00,2014-05-20 14:00:00
Tumble_Dryer_2014-05-20_01,Tumble Dryer,Appliance4,2014-05-20 07:49:00,2014-05-20 08:04:00,2014-05-20 13:04:00,2014-05-20 13:19:00,15,8.999999999999999e-05,4.4999999999999996e-05,4.4999999999999996e-05,50.0,True,True,2014-05-20 07:49:00,2014-05-21 14:00:00
Tumble_Dryer_2014-05-23_01,Tumble Dryer,Appliance4,2014-05-23 07:10:00,2014-05-23 07:36:00,2014-05-23 13:10:00,2014-05-23 13:36:00,26,0.08424732539682539,0.042123662698412695,0.042123662698412695,50.0,True,True,2014-05-23 07:10:00,2014-05-24 14:00:00
Tumble_Dryer_2014-05-24_02,Tumble Dryer,Appliance4,2014-05-24 09:32:00,2014-05-24 10:07:00,2014-05-24 13:02:00,2014-05-24 13:37:00,35,0.12607637698412696,0.06303818849206348,0.06303818849206348,50.0,True,True,2014-05-24 09:32:00,2014-05-25 14:00:00
Tumble_Dryer_2014-05-27_01,Tumble Dryer,Appliance4,2014-05-27 10:00:00,2014-05-27 10:29:00,2014-05-27 13:00:00,2014-05-27 13:29:00,29,0.011072333333333333,0.005536166666666667,0.005536166666666667,50.0,True,True,2014-05-27 10:00:00,2014-05-28 14:00:00
Tumble_Dryer_2014-05-28_01,Tumble Dryer,Appliance4,2014-05-28 07:38:00,2014-05-28 08:27:00,2014-05-28 13:08:00,2014-05-28 13:57:00,49,0.21105876388888883,0.10552938194444442,0.10552938194444442,50.0,True,True,2014-05-28 07:38:00,2014-05-29 14:00:00
Tumble_Dryer_2014-05-29_01,Tumble Dryer,Appliance4,2014-05-29 07:15:00,2014-05-29 07:44:00,2014-05-29 13:00:00,2014-05-29 13:29:00,29,0.1821041448412699,0.09105207242063496,0.09105207242063496,50.0,True,True,2014-05-29 07:15:00,2014-05-30 14:00:00
Tumble_Dryer_2014-05-30_01,Tumble Dryer,Appliance4,2014-05-30 10:52:00,2014-05-30 11:30:00,2014-05-30 13:07:00,2014-05-30 13:45:00,38,0.24286613095238088,0.12143306547619044,0.12143306547619044,50.0,True,True,2014-05-30 10:52:00,2014-05-31 14:00:00
Tumble_Dryer_2014-06-02_02,Tumble Dryer,Appliance4,2014-06-02 16:20:00,2014-06-02 16:57:00,2014-06-02 20:05:00,2014-06-02 20:42:00,37,0.2315771527777778,0.1157885763888889,0.1157885763888889,50.0,True,True,2014-06-02 16:20:00,2014-06-03 14:00:00
Tumble_Dryer_2014-06-03_01,Tumble Dryer,Appliance4,2014-06-03 10:31:00,2014-06-03 11:09:00,2014-06-03 13:01:00,2014-06-03 13:39:00,38,0.24508760500610505,0.12254380250305252,0.12254380250305252,50.0,True,True,2014-06-03 10:31:00,2014-06-04 14:00:00
Tumble_Dryer_2014-06-04_01,Tumble Dryer,Appliance4,2014-06-04 07:39:00,2014-06-04 07:59:00,2014-06-04 13:09:00,2014-06-04 13:29:00,20,0.010903234126984126,0.005451617063492063,0.005451617063492063,50.0,True,True,2014-06-04 07:39:00,2014-06-05 14:00:00
Tumble_Dryer_2014-06-05_01,Tumble Dryer,Appliance4,2014-06-05 07:42:00,2014-06-05 08:01:00,2014-06-05 13:12:00,2014-06-05 13:31:00,19,0.0017016666666666669,0.0008508333333333334,0.0008508333333333334,50.0,True,True,2014-06-05 07:42:00,2014-06-06 14:00:00
Tumble_Dryer_2014-06-07_01,Tumble Dryer,Appliance4,2014-06-07 09:24:00,2014-06-07 10:17:00,2014-06-07 13:09:00,2014-06-07 14:02:00,53,0.06995584126984127,0.03497792063492063,0.03497792063492063,50.0,True,True,2014-06-07 09:24:00,2014-06-08 14:00:00
Tumble_Dryer_2014-06-15_01,Tumble Dryer,Appliance4,2014-06-15 12:49:00,2014-06-15 13:48:00,2014-06-15 13:04:00,2014-06-15 14:03:00,59,0.22953110119047623,0.17427183730158738,0.055259263888888854,24.07484807169203,True,True,2014-06-15 12:49:00,2014-06-16 14:00:00
Tumble_Dryer_2014-06-18_01,Tumble Dryer,Appliance4,2014-06-18 06:09:00,2014-06-18 06:39:00,2014-06-18 13:09:00,2014-06-18 13:39:00,30,0.1525236239177489,0.07626181195887445,0.07626181195887445,50.0,True,True,2014-06-18 06:09:00,2014-06-19 14:00:00
Tumble_Dryer_2014-06-19_01,Tumble Dryer,Appliance4,2014-06-19 06:47:00,2014-06-19 07:11:00,2014-06-19 13:02:00,2014-06-19 13:26:00,24,0.2075298928571429,0.10376494642857145,0.10376494642857145,50.0,True,True,2014-06-19 06:47:00,2014-06-20 14:00:00
Tumble_Dryer_2014-06-23_01,Tumble Dryer,Appliance4,2014-06-23 18:15:00,2014-06-23 18:54:00,2014-06-23 20:00:00,2014-06-23 20:39:00,39,0.26050152976190466,0.13025076488095233,0.13025076488095233,50.0,True,True,2014-06-23 18:15:00,2014-06-24 14:00:00
Tumble_Dryer_2014-06-25_01,Tumble Dryer,Appliance4,2014-06-25 09:32:00,2014-06-25 10:06:00,2014-06-25 13:02:00,2014-06-25 13:36:00,34,0.2526161286075036,0.1263080643037518,0.1263080643037518,50.0,True,True,2014-06-25 09:32:00,2014-06-26 14:00:00
Tumble_Dryer_2014-06-26_01,Tumble Dryer,Appliance4,2014-06-26 11:43:00,2014-06-26 13:06:00,2014-06-26 13:13:00,2014-06-26 14:36:00,83,0.6648480753968256,0.3335859484126985,0.33126212698412705,49.82523665822568,True,True,2014-06-26 11:43:00,2014-06-27 14:00:00
Tumble_Dryer_2014-06-27_01,Tumble Dryer,Appliance4,2014-06-27 07:51:00,2014-06-27 08:35:00,2014-06-27 13:06:00,2014-06-27 13:50:00,44,0.33504454527417044,0.16752227263708522,0.16752227263708522,50.0,True,True,2014-06-27 07:51:00,2014-06-28 14:00:00
Tumble_Dryer_2014-06-28_01,Tumble Dryer,Appliance4,2014-06-28 10:12:00,2014-06-28 10:46:00,2014-06-28 13:12:00,2014-06-28 13:46:00,34,0.21374949007936506,0.10687474503968253,0.10687474503968253,50.0,True,True,2014-06-28 10:12:00,2014-06-29 14:00:00
Tumble_Dryer_2014-06-30_02,Tumble Dryer,Appliance4,2014-06-30 10:29:00,2014-06-30 11:16:00,2014-06-30 13:14:00,2014-06-30 14:01:00,47,0.3928890616883117,0.19644453084415586,0.19644453084415586,50.0,True,True,2014-06-30 10:29:00,2014-07-01 14:00:00
Tumble_Dryer_2014-07-11_01,Tumble Dryer,Appliance4,2014-07-11 07:33:00,2014-07-11 08:21:00,2014-07-11 13:03:00,2014-07-11 13:51:00,48,0.33753740584415576,0.16876870292207788,0.16876870292207788,50.0,True,True,2014-07-11 07:33:00,2014-07-12 14:00:00
Tumble_Dryer_2014-07-16_02,Tumble Dryer,Appliance4,2014-07-16 16:31:00,2014-07-16 17:15:00,2014-07-16 20:01:00,2014-07-16 20:45:00,44,0.3233158185425684,0.1616579092712842,0.1616579092712842,50.0,True,True,2014-07-16 16:31:00,2014-07-17 14:00:00
Tumble_Dryer_2014-07-28_01,Tumble Dryer,Appliance4,2014-07-28 16:29:00,2014-07-28 17:13:00,2014-07-28 20:14:00,2014-07-28 20:58:00,44,0.31761445869408356,0.15880722934704178,0.15880722934704178,50.0,True,True,2014-07-28 16:29:00,2014-07-29 14:00:00
Tumble_Dryer_2014-07-31_01,Tumble Dryer,Appliance4,2014-07-31 11:19:00,2014-07-31 11:58:00,2014-07-31 13:04:00,2014-07-31 13:43:00,39,0.28483907593795094,0.14241953796897547,0.14241953796897547,50.0,True,True,2014-07-31 11:19:00,2014-08-01 14:00:00
Tumble_Dryer_2014-08-10_02,Tumble Dryer,Appliance4,2014-08-10 16:18:00,2014-08-10 18:54:00,2014-08-10 20:03:00,2014-08-10 22:39:00,156,0.9365849401154404,0.523067016504329,0.4135179236111114,44.15167337200004,True,True,2014-08-10 16:18:00,2014-08-11 14:00:00
Tumble_Dryer_2014-08-11_01,Tumble Dryer,Appliance4,2014-08-11 07:03:00,2014-08-11 08:10:00,2014-08-11 13:03:00,2014-08-11 14:10:00,67,0.2704924953102452,0.1352462476551226,0.1352462476551226,50.0,True,True,2014-08-11 07:03:00,2014-08-12 14:00:00
Tumble_Dryer_2014-08-12_01,Tumble Dryer,Appliance4,2014-08-12 11:13:00,2014-08-12 12:02:00,2014-08-12 13:13:00,2014-08-12 14:02:00,49,0.2802692009379508,0.1401346004689754,0.1401346004689754,50.0,True,True,2014-08-12 11:13:00,2014-08-13 14:00:00
Tumble_Dryer_2014-08-13_01,Tumble Dryer,Appliance4,2014-08-13 05:56:00,2014-08-13 07:23:00,2014-08-13 13:11:00,2014-08-13 14:38:00,87,0.6267050972222219,0.3240173581349205,0.3026877390873014,48.29827305201765,True,True,2014-08-13 05:56:00,2014-08-14 14:00:00
Tumble_Dryer_2014-08-16_01,Tumble Dryer,Appliance4,2014-08-16 12:28:00,2014-08-16 13:49:00,2014-08-16 13:13:00,2014-08-16 14:34:00,81,0.2978634893578642,0.19390763221500731,0.1039558571428569,34.90050337050893,True,True,2014-08-16 12:28:00,2014-08-17 14:00:00
Tumble_Dryer_2014-08-17_01,Tumble Dryer,Appliance4,2014-08-17 16:20:00,2014-08-17 16:49:00,2014-08-17 20:05:00,2014-08-17 20:34:00,29,0.12759107287157287,0.06379553643578643,0.06379553643578643,50.0,True,True,2014-08-17 16:20:00,2014-08-18 14:00:00
Tumble_Dryer_2014-08-18_01,Tumble Dryer,Appliance4,2014-08-18 11:45:00,2014-08-18 11:57:00,2014-08-18 13:00:00,2014-08-18 13:12:00,12,0.0016959999999999998,0.0008479999999999999,0.0008479999999999999,50.0,True,True,2014-08-18 11:45:00,2014-08-19 14:00:00
Tumble_Dryer_2014-08-20_01,Tumble Dryer,Appliance4,2014-08-20 09:51:00,2014-08-20 10:08:00,2014-08-20 13:06:00,2014-08-20 13:23:00,17,0.010311111111111111,0.005155555555555556,0.005155555555555556,50.0,True,True,2014-08-20 09:51:00,2014-08-21 14:00:00
Tumble_Dryer_2014-08-21_01,Tumble Dryer,Appliance4,2014-08-21 14:52:00,2014-08-21 17:16:00,2014-08-21 19:52:00,2014-08-21 22:16:00,144,0.7974867589285713,0.602813732142857,0.1946730267857143,24.41081618047913,True,False,2014-08-21 14:52:00,2014-08-22 14:00:00
Tumble_Dryer_2014-08-23_01,Tumble Dryer,Appliance4,2014-08-23 10:23:00,2014-08-23 11:31:00,2014-08-23 13:08:00,2014-08-23 14:16:00,68,0.5135970059523812,0.2567985029761906,0.2567985029761906,50.0,True,True,2014-08-23 10:23:00,2014-08-24 14:00:00
Tumble_Dryer_2014-08-27_01,Tumble Dryer,Appliance4,2014-08-27 11:16:00,2014-08-27 12:25:00,2014-08-27 13:01:00,2014-08-27 14:10:00,69,0.5674035937950938,0.2837017968975469,0.2837017968975469,50.0,True,True,2014-08-27 11:16:00,2014-08-28 14:00:00
Tumble_Dryer_2014-08-28_02,Tumble Dryer,Appliance4,2014-08-28 15:09:00,2014-08-28 16:21:00,2014-08-28 20:09:00,2014-08-28 21:21:00,72,0.33396442622655115,0.2931977317821067,0.04076669444444447,12.206897274977907,True,True,2014-08-28 15:09:00,2014-08-29 14:00:00
Tumble_Dryer_2014-08-29_01,Tumble Dryer,Appliance4,2014-08-29 06:57:00,2014-08-29 07:04:00,2014-08-29 13:12:00,2014-08-29 13:19:00,7,0.06940601262626261,0.03470300631313131,0.03470300631313131,50.0,True,True,2014-08-29 06:57:00,2014-08-30 14:00:00
Tumble_Dryer_2014-08-30_01,Tumble Dryer,Appliance4,2014-08-30 07:40:00,2014-08-30 07:45:00,2014-08-30 13:10:00,2014-08-30 13:15:00,5,0.03870688888888889,0.019353444444444444,0.019353444444444444,50.0,True,True,2014-08-30 07:40:00,2014-08-31 14:00:00
Tumble_Dryer_2014-09-03_01,Tumble Dryer,Appliance4,2014-09-03 09:55:00,2014-09-03 10:35:00,2014-09-03 13:10:00,2014-09-03 13:50:00,40,0.23683355357142852,0.11841677678571426,0.11841677678571426,50.0,True,True,2014-09-03 09:55:00,2014-09-04 14:00:00
Tumble_Dryer_2014-09-04_01,Tumble Dryer,Appliance4,2014-09-04 09:34:00,2014-09-04 10:32:00,2014-09-04 13:04:00,2014-09-04 14:02:00,58,0.46506386904761887,0.23253193452380944,0.23253193452380944,50.0,True,True,2014-09-04 09:34:00,2014-09-05 14:00:00
Tumble_Dryer_2014-09-06_01,Tumble Dryer,Appliance4,2014-09-06 08:18:00,2014-09-06 09:21:00,2014-09-06 13:03:00,2014-09-06 14:06:00,63,0.45412993759018755,0.22706496879509377,0.22706496879509377,50.0,True,True,2014-09-06 08:18:00,2014-09-07 14:00:00
Tumble_Dryer_2014-09-09_01,Tumble Dryer,Appliance4,2014-09-09 06:31:00,2014-09-09 07:29:00,2014-09-09 13:01:00,2014-09-09 13:59:00,58,0.3764441911976912,0.1882220955988456,0.1882220955988456,50.0,True,True,2014-09-09 06:31:00,2014-09-10 14:00:00
Tumble_Dryer_2014-09-10_01,Tumble Dryer,Appliance4,2014-09-10 07:45:00,2014-09-10 08:38:00,2014-09-10 13:00:00,2014-09-10 13:53:00,53,0.41239342388167377,0.20619671194083689,0.20619671194083689,50.0,True,True,2014-09-10 07:45:00,2014-09-11 14:00:00
Tumble_Dryer_2014-09-11_01,Tumble Dryer,Appliance4,2014-09-11 15:31:00,2014-09-11 16:39:00,2014-09-11 20:01:00,2014-09-11 21:09:00,68,0.2885509603174603,0.21522093948412696,0.07333002083333334,25.4131959057272,True,True,2014-09-11 15:31:00,2014-09-12 14:00:00
Tumble_Dryer_2014-09-12_01,Tumble Dryer,Appliance4,2014-09-12 09:26:00,2014-09-12 09:34:00,2014-09-12 13:11:00,2014-09-12 13:19:00,8,0.0064637384559884555,0.0032318692279942277,0.0032318692279942277,50.0,True,True,2014-09-12 09:26:00,2014-09-13 14:00:00
Tumble_Dryer_2014-09-15_01,Tumble Dryer,Appliance4,2014-09-15 12:30:00,2014-09-15 13:00:00,2014-09-15 13:00:00,2014-09-15 13:30:00,30,0.19250170833333333,0.09625085416666666,0.09625085416666666,50.0,True,True,2014-09-15 12:30:00,2014-09-16 14:00:00
Tumble_Dryer_2014-09-16_01,Tumble Dryer,Appliance4,2014-09-16 11:47:00,2014-09-16 12:45:00,2014-09-16 13:02:00,2014-09-16 14:00:00,58,0.3935818075396827,0.19679090376984135,0.19679090376984135,50.0,True,True,2014-09-16 11:47:00,2014-09-17 14:00:00
Tumble_Dryer_2014-09-18_01,Tumble Dryer,Appliance4,2014-09-18 08:29:00,2014-09-18 08:49:00,2014-09-18 13:14:00,2014-09-18 13:34:00,20,0.0902464880952381,0.04512324404761905,0.04512324404761905,50.0,True,True,2014-09-18 08:29:00,2014-09-19 14:00:00
Tumble_Dryer_2014-09-23_01,Tumble Dryer,Appliance4,2014-09-23 09:22:00,2014-09-23 09:43:00,2014-09-23 13:07:00,2014-09-23 13:28:00,21,0.017361833333333333,0.008680916666666667,0.008680916666666667,50.0,True,True,2014-09-23 09:22:00,2014-09-24 14:00:00
Tumble_Dryer_2014-09-24_01,Tumble Dryer,Appliance4,2014-09-24 09:41:00,2014-09-24 10:29:00,2014-09-24 13:11:00,2014-09-24 13:59:00,48,0.1859536987734488,0.0929768493867244,0.0929768493867244,50.0,True,True,2014-09-24 09:41:00,2014-09-25 14:00:00
Tumble_Dryer_2014-09-29_01,Tumble Dryer,Appliance4,2014-09-29 07:10:00,2014-09-29 07:45:00,2014-09-29 13:10:00,2014-09-29 13:45:00,35,0.1974215265151515,0.09871076325757575,0.09871076325757575,50.0,True,True,2014-09-29 07:10:00,2014-09-30 14:00:00
Tumble_Dryer_2014-09-30_01,Tumble Dryer,Appliance4,2014-09-30 06:19:00,2014-09-30 06:53:00,2014-09-30 13:04:00,2014-09-30 13:38:00,34,0.22191967550505046,0.11095983775252523,0.11095983775252523,50.0,True,True,2014-09-30 06:19:00,2014-10-01 14:00:00
Tumble_Dryer_2014-10-05_01,Tumble Dryer,Appliance4,2014-10-05 10:07:00,2014-10-05 10:28:00,2014-10-05 13:07:00,2014-10-05 13:28:00,21,0.08817281746031747,0.04408640873015873,0.04408640873015873,50.0,True,True,2014-10-05 10:07:00,2014-10-06 14:00:00
Tumble_Dryer_2014-10-06_01,Tumble Dryer,Appliance4,2014-10-06 09:08:00,2014-10-06 09:43:00,2014-10-06 13:08:00,2014-10-06 13:43:00,35,0.2310835119047619,0.11554175595238095,0.11554175595238095,50.0,True,True,2014-10-06 09:08:00,2014-10-07 14:00:00
Tumble_Dryer_2014-10-07_01,Tumble Dryer,Appliance4,2014-10-07 15:21:00,2014-10-07 16:25:00,2014-10-07 20:06:00,2014-10-07 21:10:00,64,0.2679173928571428,0.22076293749999992,0.047154455357142855,17.600371089862858,True,True,2014-10-07 15:21:00,2014-10-08 14:00:00
Tumble_Dryer_2014-10-08_02,Tumble Dryer,Appliance4,2014-10-08 21:58:00,2014-10-08 22:04:00,2014-10-09 13:13:00,2014-10-09 13:19:00,6,9.714285714285715e-05,5.8571428571428575e-05,3.857142857142858e-05,39.70588235294118,True,True,2014-10-08 21:58:00,2014-10-09 14:00:00
Tumble_Dryer_2014-10-10_01,Tumble Dryer,Appliance4,2014-10-10 08:49:00,2014-10-10 09:47:00,2014-10-10 13:04:00,2014-10-10 14:02:00,58,0.39817378571428585,0.19908689285714293,0.19908689285714293,50.0,True,True,2014-10-10 08:49:00,2014-10-11 14:00:00
Tumble_Dryer_2014-10-14_01,Tumble Dryer,Appliance4,2014-10-14 07:59:00,2014-10-14 09:12:00,2014-10-14 13:14:00,2014-10-14 14:27:00,73,0.5216068630952382,0.2608034315476191,0.2608034315476191,50.0,True,True,2014-10-14 07:59:00,2014-10-15 14:00:00
Tumble_Dryer_2014-10-15_01,Tumble Dryer,Appliance4,2014-10-15 11:04:00,2014-10-15 11:19:00,2014-10-15 13:04:00,2014-10-15 13:19:00,15,0.03498048611111111,0.017490243055555556,0.017490243055555556,50.0,True,True,2014-10-15 11:04:00,2014-10-16 14:00:00
Tumble_Dryer_2014-10-17_01,Tumble Dryer,Appliance4,2014-10-17 17:41:00,2014-10-17 18:30:00,2014-10-17 20:11:00,2014-10-17 21:00:00,49,0.2943896547619048,0.1471948273809524,0.1471948273809524,50.0,True,True,2014-10-17 17:41:00,2014-10-18 14:00:00
Tumble_Dryer_2014-10-20_01,Tumble Dryer,Appliance4,2014-10-20 09:43:00,2014-10-20 10:47:00,2014-10-20 13:13:00,2014-10-20 14:17:00,64,0.3572977619047619,0.17864888095238096,0.17864888095238096,50.0,True,True,2014-10-20 09:43:00,2014-10-21 14:00:00
Tumble_Dryer_2014-10-21_01,Tumble Dryer,Appliance4,2014-10-21 10:55:00,2014-10-21 11:26:00,2014-10-21 13:10:00,2014-10-21 13:41:00,31,0.15006430158730158,0.07503215079365079,0.07503215079365079,50.0,True,True,2014-10-21 10:55:00,2014-10-22 14:00:00
Tumble_Dryer_2014-10-22_01,Tumble Dryer,Appliance4,2014-10-22 06:58:00,2014-10-22 07:38:00,2014-10-22 13:13:00,2014-10-22 13:53:00,40,0.25147094246031754,0.12573547123015877,0.12573547123015877,50.0,True,True,2014-10-22 06:58:00,2014-10-23 14:00:00
Tumble_Dryer_2014-10-24_01,Tumble Dryer,Appliance4,2014-10-24 09:12:00,2014-10-24 09:57:00,2014-10-24 13:12:00,2014-10-24 13:57:00,45,0.2219446130952381,0.11097230654761905,0.11097230654761905,50.0,True,True,2014-10-24 09:12:00,2014-10-25 14:00:00
Tumble_Dryer_2014-10-26_01,Tumble Dryer,Appliance4,2014-10-26 07:10:00,2014-10-26 07:59:00,2014-10-26 13:10:00,2014-10-26 13:59:00,49,0.2552570753968254,0.1276285376984127,0.1276285376984127,50.0,True,True,2014-10-26 07:10:00,2014-10-27 14:00:00
Tumble_Dryer_2014-10-31_01,Tumble Dryer,Appliance4,2014-10-31 09:22:00,2014-10-31 09:28:00,2014-10-31 13:07:00,2014-10-31 13:13:00,6,0.054111597222222224,0.027055798611111112,0.027055798611111112,50.0,True,True,2014-10-31 09:22:00,2014-11-01 14:00:00
Tumble_Dryer_2014-11-01_01,Tumble Dryer,Appliance4,2014-11-01 08:03:00,2014-11-01 09:02:00,2014-11-01 13:03:00,2014-11-01 14:02:00,59,0.3804840575396826,0.1902420287698413,0.1902420287698413,50.0,True,True,2014-11-01 08:03:00,2014-11-02 14:00:00
Tumble_Dryer_2014-11-03_01,Tumble Dryer,Appliance4,2014-11-03 09:18:00,2014-11-03 10:22:00,2014-11-03 13:03:00,2014-11-03 14:07:00,64,0.4162074603174604,0.2081037301587302,0.2081037301587302,50.0,True,True,2014-11-03 09:18:00,2014-11-04 14:00:00
Tumble_Dryer_2014-11-06_01,Tumble Dryer,Appliance4,2014-11-06 12:34:00,2014-11-06 13:37:00,2014-11-06 13:04:00,2014-11-06 14:07:00,63,0.29922560515873003,0.19264335317460313,0.10658225198412691,35.61936216240194,True,True,2014-11-06 12:34:00,2014-11-07 14:00:00
Tumble_Dryer_2014-11-10_02,Tumble Dryer,Appliance4,2014-11-10 15:55:00,2014-11-10 16:59:00,2014-11-10 20:10:00,2014-11-10 21:14:00,64,0.2725791874999999,0.14793468551587294,0.12464450198412694,45.72781331081156,True,True,2014-11-10 15:55:00,2014-11-11 14:00:00
Tumble_Dryer_2014-11-11_01,Tumble Dryer,Appliance4,2014-11-11 08:00:00,2014-11-11 08:25:00,2014-11-11 13:00:00,2014-11-11 13:25:00,25,0.08849306547619049,0.04424653273809524,0.04424653273809524,50.0,True,True,2014-11-11 08:00:00,2014-11-12 14:00:00
Tumble_Dryer_2014-11-12_01,Tumble Dryer,Appliance4,2014-11-12 11:34:00,2014-11-12 12:25:00,2014-11-12 13:04:00,2014-11-12 13:55:00,51,0.24760060515873006,0.12380030257936503,0.12380030257936503,50.0,True,True,2014-11-12 11:34:00,2014-11-13 14:00:00
Tumble_Dryer_2014-11-13_01,Tumble Dryer,Appliance4,2014-11-13 09:05:00,2014-11-13 09:35:00,2014-11-13 13:05:00,2014-11-13 13:35:00,30,0.1398953670634921,0.06994768353174605,0.06994768353174605,50.0,True,True,2014-11-13 09:05:00,2014-11-14 14:00:00
Tumble_Dryer_2014-11-16_01,Tumble Dryer,Appliance4,2014-11-16 11:42:00,2014-11-16 12:26:00,2014-11-16 13:12:00,2014-11-16 13:56:00,44,0.3382900158730158,0.1691450079365079,0.1691450079365079,50.0,True,True,2014-11-16 11:42:00,2014-11-17 14:00:00
Tumble_Dryer_2014-11-17_01,Tumble Dryer,Appliance4,2014-11-17 08:35:00,2014-11-17 08:56:00,2014-11-17 13:05:00,2014-11-17 13:26:00,21,0.0885817261904762,0.0442908630952381,0.0442908630952381,50.0,True,True,2014-11-17 08:35:00,2014-11-18 14:00:00
Tumble_Dryer_2014-11-19_02,Tumble Dryer,Appliance4,2014-11-19 17:31:00,2014-11-19 17:52:00,2014-11-19 20:01:00,2014-11-19 20:22:00,21,0.08346560515873015,0.041732802579365076,0.041732802579365076,50.0,True,True,2014-11-19 17:31:00,2014-11-20 14:00:00
Tumble_Dryer_2014-11-20_02,Tumble Dryer,Appliance4,2014-11-20 11:33:00,2014-11-20 12:45:00,2014-11-20 13:03:00,2014-11-20 14:15:00,72,0.5505082083333331,0.27525410416666657,0.27525410416666657,50.0,True,True,2014-11-20 11:33:00,2014-11-21 14:00:00
Tumble_Dryer_2014-11-23_01,Tumble Dryer,Appliance4,2014-11-23 11:48:00,2014-11-23 12:09:00,2014-11-23 13:03:00,2014-11-23 13:24:00,21,0.09456190476190478,0.04728095238095239,0.04728095238095239,50.0,True,True,2014-11-23 11:48:00,2014-11-24 14:00:00
Tumble_Dryer_2014-11-26_02,Tumble Dryer,Appliance4,2014-11-26 10:08:00,2014-11-26 11:02:00,2014-11-26 13:08:00,2014-11-26 14:02:00,54,0.4067565277777779,0.20337826388888894,0.20337826388888894,50.0,True,True,2014-11-26 10:08:00,2014-11-27 14:00:00
Tumble_Dryer_2014-11-28_02,Tumble Dryer,Appliance4,2014-11-28 16:14:00,2014-11-28 16:58:00,2014-11-28 20:14:00,2014-11-28 20:58:00,44,0.28902312301587296,0.14451156150793648,0.14451156150793648,50.0,True,True,2014-11-28 16:14:00,2014-11-29 14:00:00
Tumble_Dryer_2014-12-02_02,Tumble Dryer,Appliance4,2014-12-02 19:29:00,2014-12-02 19:45:00,2014-12-02 20:14:00,2014-12-02 20:30:00,16,0.011383611111111112,0.005691805555555556,0.005691805555555556,50.0,True,True,2014-12-02 19:29:00,2014-12-03 14:00:00
Tumble_Dryer_2014-12-03_01,Tumble Dryer,Appliance4,2014-12-03 08:43:00,2014-12-03 09:07:00,2014-12-03 13:13:00,2014-12-03 13:37:00,24,0.13803069444444444,0.06901534722222222,0.06901534722222222,50.0,True,True,2014-12-03 08:43:00,2014-12-04 14:00:00
Tumble_Dryer_2014-12-04_01,Tumble Dryer,Appliance4,2014-12-04 08:00:00,2014-12-04 08:56:00,2014-12-04 13:00:00,2014-12-04 13:56:00,56,0.47792911111111114,0.23896455555555557,0.23896455555555557,50.0,True,True,2014-12-04 08:00:00,2014-12-05 14:00:00
Tumble_Dryer_2014-12-05_01,Tumble Dryer,Appliance4,2014-12-05 22:05:00,2014-12-05 22:35:00,2014-12-06 13:05:00,2014-12-06 13:35:00,30,0.19774313888888892,0.09887156944444446,0.09887156944444446,50.0,True,True,2014-12-05 22:05:00,2014-12-06 14:00:00
Tumble_Dryer_2014-12-06_01,Tumble Dryer,Appliance4,2014-12-06 18:11:00,2014-12-06 19:05:00,2014-12-06 20:11:00,2014-12-06 21:05:00,54,0.44118032539682556,0.22059016269841278,0.22059016269841278,50.0,True,True,2014-12-06 18:11:00,2014-12-07 14:00:00
Tumble_Dryer_2014-12-07_04,Tumble Dryer,Appliance4,2014-12-07 08:33:00,2014-12-07 08:58:00,2014-12-07 13:03:00,2014-12-07 13:28:00,25,0.14178358134920635,0.07089179067460318,0.07089179067460318,50.0,True,True,2014-12-07 08:33:00,2014-12-08 14:00:00
Tumble_Dryer_2014-12-08_03,Tumble Dryer,Appliance4,2014-12-08 15:09:00,2014-12-08 16:12:00,2014-12-08 20:09:00,2014-12-08 21:12:00,63,0.26422996230158735,0.259496490079365,0.004733472222222368,1.7914214500850845,True,True,2014-12-08 15:09:00,2014-12-09 14:00:00
Tumble_Dryer_2014-12-09_01,Tumble Dryer,Appliance4,2014-12-09 10:07:00,2014-12-09 11:06:00,2014-12-09 13:07:00,2014-12-09 14:06:00,59,0.497207232142857,0.2486036160714285,0.2486036160714285,50.0,True,True,2014-12-09 10:07:00,2014-12-10 14:00:00
Tumble_Dryer_2014-12-10_01,Tumble Dryer,Appliance4,2014-12-10 08:05:00,2014-12-10 08:54:00,2014-12-10 13:05:00,2014-12-10 13:54:00,49,0.3455984623015873,0.17279923115079365,0.17279923115079365,50.0,True,True,2014-12-10 08:05:00,2014-12-11 14:00:00
Tumble_Dryer_2014-12-11_01,Tumble Dryer,Appliance4,2014-12-11 17:06:00,2014-12-11 17:50:00,2014-12-11 20:06:00,2014-12-11 20:50:00,44,0.3015382242063493,0.15076911210317465,0.15076911210317465,50.0,True,True,2014-12-11 17:06:00,2014-12-12 14:00:00
