event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Dishwasher_2014-12-23_01,Dishwasher,Appliance4,2014-12-23 08:45:00,2014-12-23 10:53:00,2014-12-23 13:00:00,2014-12-23 15:08:00,128,0.47512436111111117,0.23756218055555559,0.23756218055555559,50.0,True,True,2014-12-23 08:45:00,2014-12-24 14:00:00
Dishwasher_2014-12-24_01,Dishwasher,Appliance4,2014-12-24 20:34:00,2014-12-24 22:46:00,2014-12-24 20:34:00,2014-12-24 22:46:00,132,0.3387182142857143,0.3387182142857143,0.0,0.0,False,True,2014-12-24 20:34:00,2014-12-25 14:00:00
Dishwasher_2014-12-25_01,Dishwasher,Appliance4,2014-12-25 14:29:00,2014-12-25 16:35:00,2014-12-25 19:59:00,2014-12-25 22:05:00,126,0.3083115833333333,0.2437485972222222,0.06456298611111111,20.94082402389286,True,False,2014-12-25 14:29:00,2014-12-26 14:00:00
Dishwasher_2014-12-26_03,Dishwasher,Appliance4,2014-12-26 08:40:00,2014-12-26 10:52:00,2014-12-26 13:10:00,2014-12-26 15:22:00,132,0.46085296825396826,0.23042648412698413,0.23042648412698413,50.0,True,True,2014-12-26 08:40:00,2014-12-27 14:00:00
Dishwasher_2014-12-29_01,Dishwasher,Appliance4,2014-12-29 08:44:00,2014-12-29 10:56:00,2014-12-29 13:14:00,2014-12-29 15:26:00,132,0.5067598611111113,0.25337993055555563,0.25337993055555563,50.0,True,True,2014-12-29 08:44:00,2014-12-30 14:00:00
Dishwasher_2014-12-30_01,Dishwasher,Appliance4,2014-12-30 09:28:00,2014-12-30 11:36:00,2014-12-30 13:13:00,2014-12-30 15:21:00,128,0.48035841666666684,0.24017920833333342,0.24017920833333342,50.0,True,True,2014-12-30 09:28:00,2014-12-31 14:00:00
Dishwasher_2014-12-31_01,Dishwasher,Appliance4,2014-12-31 19:46:00,2014-12-31 21:59:00,2014-12-31 19:46:00,2014-12-31 21:59:00,133,0.31737544444444454,0.31737544444444454,0.0,0.0,False,False,2014-12-31 19:46:00,2015-01-01 14:00:00
Dishwasher_2015-01-01_01,Dishwasher,Appliance4,2015-01-01 22:29:00,2015-01-02 00:38:00,2015-01-02 11:44:00,2015-01-02 13:53:00,129,0.4945472777777778,0.3959111041666666,0.09863617361111121,19.944740987014967,True,False,2015-01-01 22:29:00,2015-01-02 14:00:00
Dishwasher_2015-01-03_01,Dishwasher,Appliance4,2015-01-03 08:11:00,2015-01-03 10:23:00,2015-01-03 13:11:00,2015-01-03 15:23:00,132,0.5046971527777778,0.2523485763888889,0.2523485763888889,50.0,True,True,2015-01-03 08:11:00,2015-01-04 14:00:00
Dishwasher_2015-01-05_01,Dishwasher,Appliance4,2015-01-05 17:52:00,2015-01-05 20:06:00,2015-01-05 19:52:00,2015-01-05 22:06:00,134,0.47233287103174615,0.3028339156746032,0.16949895535714293,35.88548791594703,True,False,2015-01-05 17:52:00,2015-01-06 14:00:00
Dishwasher_2015-01-06_01,Dishwasher,Appliance4,2015-01-06 19:36:00,2015-01-06 21:45:00,2015-01-06 19:51:00,2015-01-06 22:00:00,129,0.3266054900793651,0.28605727281746024,0.040548217261904884,12.415044600766407,True,False,2015-01-06 19:36:00,2015-01-07 14:00:00
Dishwasher_2015-01-08_01,Dishwasher,Appliance4,2015-01-08 18:57:00,2015-01-08 21:10:00,2015-01-08 19:57:00,2015-01-08 22:10:00,133,0.39951630555555556,0.3088021607142857,0.09071414484126988,22.70599311713335,True,False,2015-01-08 18:57:00,2015-01-09 14:00:00
Dishwasher_2015-01-10_01,Dishwasher,Appliance4,2015-01-10 18:14:00,2015-01-10 20:24:00,2015-01-10 19:59:00,2015-01-10 22:09:00,130,0.38854915079365066,0.2803732212301587,0.10817592956349198,27.840989831667827,True,False,2015-01-10 18:14:00,2015-01-11 14:00:00
Dishwasher_2015-01-11_01,Dishwasher,Appliance4,2015-01-11 09:32:00,2015-01-11 11:44:00,2015-01-11 13:02:00,2015-01-11 15:14:00,132,0.49376063888888894,0.24688031944444447,0.24688031944444447,50.0,True,True,2015-01-11 09:32:00,2015-01-12 14:00:00
Dishwasher_2015-01-12_01,Dishwasher,Appliance4,2015-01-12 08:00:00,2015-01-12 10:10:00,2015-01-12 13:00:00,2015-01-12 15:10:00,130,0.48565591269841274,0.24282795634920637,0.24282795634920637,50.0,True,True,2015-01-12 08:00:00,2015-01-13 14:00:00
Dishwasher_2015-01-13_01,Dishwasher,Appliance4,2015-01-13 22:45:00,2015-01-14 00:57:00,2015-01-14 11:45:00,2015-01-14 13:57:00,132,0.5118940833333334,0.40519925694444453,0.10669482638888889,20.84314506901845,True,False,2015-01-13 22:45:00,2015-01-14 14:00:00
Dishwasher_2015-01-15_01,Dishwasher,Appliance4,2015-01-15 17:33:00,2015-01-15 19:42:00,2015-01-15 19:48:00,2015-01-15 21:57:00,129,0.4817340992063493,0.295541429563492,0.1861926696428573,38.650506565677475,True,False,2015-01-15 17:33:00,2015-01-16 14:00:00
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,2015-01-16 20:51:00,2015-01-16 23:04:00,2015-01-16 20:51:00,2015-01-16 23:04:00,133,0.36354243055555563,0.36354243055555563,0.0,0.0,False,True,2015-01-16 20:51:00,2015-01-17 14:00:00
Dishwasher_2015-01-17_01,Dishwasher,Appliance4,2015-01-17 14:36:00,2015-01-17 16:45:00,2015-01-17 19:51:00,2015-01-17 22:00:00,129,0.3327958650793651,0.2766389900793649,0.05615687500000022,16.874270654356817,True,False,2015-01-17 14:36:00,2015-01-18 14:00:00
Dishwasher_2015-01-18_01,Dishwasher,Appliance4,2015-01-18 11:49:00,2015-01-18 14:02:00,2015-01-18 13:04:00,2015-01-18 15:17:00,133,0.4074516468253968,0.2561780664682539,0.1512735803571429,37.12675639815671,True,True,2015-01-18 11:49:00,2015-01-19 14:00:00
Dishwasher_2015-01-19_01,Dishwasher,Appliance4,2015-01-19 20:27:00,2015-01-19 22:38:00,2015-01-19 20:27:00,2015-01-19 22:38:00,131,0.3485938918650792,0.3485938918650792,0.0,0.0,False,True,2015-01-19 20:27:00,2015-01-20 14:00:00
Dishwasher_2015-01-20_01,Dishwasher,Appliance4,2015-01-20 22:39:00,2015-01-21 00:52:00,2015-01-21 11:39:00,2015-01-21 13:52:00,133,0.5196032678571427,0.4144178015873016,0.1051854662698411,20.24341892683406,True,False,2015-01-20 22:39:00,2015-01-21 14:00:00
Dishwasher_2015-01-22_01,Dishwasher,Appliance4,2015-01-22 08:46:00,2015-01-22 10:55:00,2015-01-22 13:01:00,2015-01-22 15:10:00,129,0.4844588134920634,0.2422294067460317,0.2422294067460317,50.0,True,True,2015-01-22 08:46:00,2015-01-23 14:00:00
Dishwasher_2015-01-23_01,Dishwasher,Appliance4,2015-01-23 20:27:00,2015-01-23 22:46:00,2015-01-23 20:27:00,2015-01-23 22:46:00,139,0.35802361507936503,0.35802361507936503,0.0,0.0,False,True,2015-01-23 20:27:00,2015-01-24 14:00:00
Dishwasher_2015-01-25_01,Dishwasher,Appliance4,2015-01-25 07:48:00,2015-01-25 10:02:00,2015-01-25 13:03:00,2015-01-25 15:17:00,134,0.49024301388888886,0.24512150694444443,0.24512150694444443,50.0,True,True,2015-01-25 07:48:00,2015-01-26 14:00:00
Dishwasher_2015-01-27_01,Dishwasher,Appliance4,2015-01-27 08:22:00,2015-01-27 10:32:00,2015-01-27 13:07:00,2015-01-27 15:17:00,130,0.4873114105167707,0.24365570525838534,0.24365570525838534,50.0,True,True,2015-01-27 08:22:00,2015-01-28 14:00:00
Dishwasher_2015-01-28_01,Dishwasher,Appliance4,2015-01-28 07:20:00,2015-01-28 09:34:00,2015-01-28 13:05:00,2015-01-28 15:19:00,134,0.500325119047619,0.2501625595238095,0.2501625595238095,50.0,True,True,2015-01-28 07:20:00,2015-01-29 14:00:00
Dishwasher_2015-01-29_01,Dishwasher,Appliance4,2015-01-29 18:14:00,2015-01-29 20:25:00,2015-01-29 19:59:00,2015-01-29 22:10:00,131,0.38969335317460324,0.2872220446428572,0.10247130853174602,26.29536985862662,True,False,2015-01-29 18:14:00,2015-01-30 14:00:00
Dishwasher_2015-01-31_01,Dishwasher,Appliance4,2015-01-31 07:46:00,2015-01-31 10:00:00,2015-01-31 13:01:00,2015-01-31 15:15:00,134,0.5077412083333335,0.25387060416666674,0.25387060416666674,50.0,True,True,2015-01-31 07:46:00,2015-02-01 14:00:00
Dishwasher_2015-02-01_01,Dishwasher,Appliance4,2015-02-01 08:17:00,2015-02-01 10:27:00,2015-02-01 13:02:00,2015-02-01 15:12:00,130,0.49332646230158733,0.24666323115079367,0.24666323115079367,50.0,True,True,2015-02-01 08:17:00,2015-02-02 14:00:00
Dishwasher_2015-02-02_01,Dishwasher,Appliance4,2015-02-02 19:09:00,2015-02-02 21:20:00,2015-02-02 19:54:00,2015-02-02 22:05:00,131,0.38404293452380933,0.28296821726190474,0.10107471726190459,26.31859830652302,True,False,2015-02-02 19:09:00,2015-02-03 14:00:00
Dishwasher_2015-02-04_01,Dishwasher,Appliance4,2015-02-04 06:56:00,2015-02-04 09:10:00,2015-02-04 13:11:00,2015-02-04 15:25:00,134,0.5022896924603175,0.25114484623015876,0.25114484623015876,50.0,True,True,2015-02-04 06:56:00,2015-02-05 14:00:00
Dishwasher_2015-02-06_01,Dishwasher,Appliance4,2015-02-06 23:13:00,2015-02-07 01:27:00,2015-02-07 11:43:00,2015-02-07 13:57:00,134,0.4283672222222222,0.42401861805555535,0.004348604166666825,1.0151580095479198,True,False,2015-02-06 23:13:00,2015-02-07 14:00:00
Dishwasher_2015-02-07_03,Dishwasher,Appliance4,2015-02-07 18:35:00,2015-02-07 20:45:00,2015-02-07 19:50:00,2015-02-07 22:00:00,130,0.4004440595238097,0.2903237658730158,0.1101202936507939,27.499544825747712,True,False,2015-02-07 18:35:00,2015-02-08 14:00:00
Dishwasher_2015-02-08_01,Dishwasher,Appliance4,2015-02-08 15:22:00,2015-02-08 17:38:00,2015-02-08 19:52:00,2015-02-08 22:08:00,136,0.4277711388888889,0.329994048611111,0.09777709027777792,22.857336876851562,True,False,2015-02-08 15:22:00,2015-02-09 14:00:00
Dishwasher_2015-02-10_01,Dishwasher,Appliance4,2015-02-10 08:14:00,2015-02-10 10:23:00,2015-02-10 13:14:00,2015-02-10 15:23:00,129,0.4890977658730156,0.2445488829365078,0.2445488829365078,50.0,True,True,2015-02-10 08:14:00,2015-02-11 14:00:00
Dishwasher_2015-02-12_01,Dishwasher,Appliance4,2015-02-12 08:02:00,2015-02-12 10:17:00,2015-02-12 13:02:00,2015-02-12 15:17:00,135,0.5199589424603175,0.25997947123015874,0.25997947123015874,50.0,True,True,2015-02-12 08:02:00,2015-02-13 14:00:00
Dishwasher_2015-02-13_01,Dishwasher,Appliance4,2015-02-13 20:40:00,2015-02-13 22:54:00,2015-02-13 20:40:00,2015-02-13 22:54:00,134,0.3656141071428571,0.3656141071428571,0.0,0.0,False,True,2015-02-13 20:40:00,2015-02-14 14:00:00
Dishwasher_2015-02-14_01,Dishwasher,Appliance4,2015-02-14 17:52:00,2015-02-14 20:00:00,2015-02-14 19:52:00,2015-02-14 22:00:00,128,0.45761465277777796,0.2580402083333334,0.19957444444444455,43.611899932181544,True,False,2015-02-14 17:52:00,2015-02-15 14:00:00
Dishwasher_2015-02-15_01,Dishwasher,Appliance4,2015-02-15 07:39:00,2015-02-15 09:51:00,2015-02-15 13:09:00,2015-02-15 15:21:00,132,0.5041208591269838,0.2520604295634919,0.2520604295634919,50.0,True,True,2015-02-15 07:39:00,2015-02-16 14:00:00
Dishwasher_2015-02-16_01,Dishwasher,Appliance4,2015-02-16 21:55:00,2015-02-17 00:02:00,2015-02-17 11:40:00,2015-02-17 13:47:00,127,0.46035932738095225,0.3811042023809522,0.07925512500000004,17.21592683934382,True,False,2015-02-16 21:55:00,2015-02-17 14:00:00
Dishwasher_2015-02-18_01,Dishwasher,Appliance4,2015-02-18 06:35:00,2015-02-18 08:50:00,2015-02-18 13:05:00,2015-02-18 15:20:00,135,0.5218624583333334,0.2609312291666667,0.2609312291666667,50.0,True,True,2015-02-18 06:35:00,2015-02-19 14:00:00
Dishwasher_2015-02-19_01,Dishwasher,Appliance4,2015-02-19 17:30:00,2015-02-19 19:39:00,2015-02-19 20:00:00,2015-02-19 22:09:00,129,0.4779181666666666,0.281033875,0.1968842916666666,41.19623512951484,True,True,2015-02-19 17:30:00,2015-02-20 14:00:00
Dishwasher_2015-02-20_02,Dishwasher,Appliance4,2015-02-20 20:57:00,2015-02-20 23:10:00,2015-02-20 20:57:00,2015-02-20 23:10:00,133,0.36344388690476204,0.36344388690476204,0.0,0.0,False,True,2015-02-20 20:57:00,2015-02-21 14:00:00
Dishwasher_2015-02-21_01,Dishwasher,Appliance4,2015-02-21 23:52:00,2015-02-22 02:01:00,2015-02-21 23:52:00,2015-02-22 02:01:00,129,0.3932490257936508,0.3932490257936508,0.0,0.0,False,False,2015-02-21 23:52:00,2015-02-22 14:00:00
Dishwasher_2015-02-25_01,Dishwasher,Appliance4,2015-02-25 22:34:00,2015-02-26 00:45:00,2015-02-26 11:49:00,2015-02-26 14:00:00,131,0.4996904186507939,0.3964938551587302,0.10319656349206369,20.65209970819594,True,False,2015-02-25 22:34:00,2015-02-26 14:00:00
Dishwasher_2015-02-28_01,Dishwasher,Appliance4,2015-02-28 07:33:00,2015-02-28 09:45:00,2015-02-28 13:03:00,2015-02-28 15:15:00,132,0.5184533591269841,0.25922667956349205,0.25922667956349205,50.0,True,True,2015-02-28 07:33:00,2015-03-01 14:00:00
Dishwasher_2015-03-01_01,Dishwasher,Appliance4,2015-03-01 17:51:00,2015-03-01 20:01:00,2015-03-01 19:51:00,2015-03-01 22:01:00,130,0.47890708730158726,0.27335340476190484,0.20555368253968243,42.921411687156116,True,False,2015-03-01 17:51:00,2015-03-02 14:00:00
Dishwasher_2015-03-02_01,Dishwasher,Appliance4,2015-03-02 08:51:00,2015-03-02 11:07:00,2015-03-02 13:06:00,2015-03-02 15:22:00,136,0.5085836805555557,0.25429184027777785,0.25429184027777785,50.0,True,True,2015-03-02 08:51:00,2015-03-03 14:00:00
Dishwasher_2015-03-03_01,Dishwasher,Appliance4,2015-03-03 18:13:00,2015-03-03 20:21:00,2015-03-03 19:58:00,2015-03-03 22:06:00,128,0.384558070436508,0.26635284821428573,0.1182052222222223,30.737938248974654,True,False,2015-03-03 18:13:00,2015-03-04 14:00:00
Dishwasher_2015-03-04_01,Dishwasher,Appliance4,2015-03-04 20:08:00,2015-03-04 22:22:00,2015-03-04 20:08:00,2015-03-04 22:22:00,134,0.3487097430555556,0.3487097430555556,0.0,0.0,False,True,2015-03-04 20:08:00,2015-03-05 14:00:00
Dishwasher_2015-03-05_01,Dishwasher,Appliance4,2015-03-05 23:20:00,2015-03-06 01:28:00,2015-03-06 11:50:00,2015-03-06 13:58:00,128,0.4002863779761903,0.3954743363095238,0.004812041666666544,1.2021497436399828,True,False,2015-03-05 23:20:00,2015-03-06 14:00:00
Dishwasher_2015-03-07_01,Dishwasher,Appliance4,2015-03-07 11:26:00,2015-03-07 13:39:00,2015-03-07 13:11:00,2015-03-07 15:24:00,133,0.4037297380952379,0.2509355634920634,0.15279417460317446,37.84565767288885,True,True,2015-03-07 11:26:00,2015-03-08 14:00:00
Dishwasher_2015-03-08_01,Dishwasher,Appliance4,2015-03-08 10:45:00,2015-03-08 12:54:00,2015-03-08 13:00:00,2015-03-08 15:09:00,129,0.4911364146825397,0.24556820734126986,0.24556820734126986,50.0,True,True,2015-03-08 10:45:00,2015-03-09 14:00:00
Dishwasher_2015-03-09_01,Dishwasher,Appliance4,2015-03-09 18:58:00,2015-03-09 21:08:00,2015-03-09 19:58:00,2015-03-09 22:08:00,130,0.3462679216269839,0.25506818551587285,0.09119973611111104,26.337910737615395,True,False,2015-03-09 18:58:00,2015-03-10 14:00:00
Dishwasher_2015-03-11_01,Dishwasher,Appliance4,2015-03-11 17:38:00,2015-03-11 19:52:00,2015-03-11 19:53:00,2015-03-11 22:07:00,134,0.4921959027777776,0.2995055208333333,0.19269038194444427,39.14912352113634,True,False,2015-03-11 17:38:00,2015-03-12 14:00:00
Dishwasher_2015-03-13_01,Dishwasher,Appliance4,2015-03-13 07:02:00,2015-03-13 09:14:00,2015-03-13 13:02:00,2015-03-13 15:14:00,132,0.5049125595238095,0.25245627976190477,0.25245627976190477,50.0,True,True,2015-03-13 07:02:00,2015-03-14 14:00:00
Dishwasher_2015-03-14_01,Dishwasher,Appliance4,2015-03-14 08:59:00,2015-03-14 11:11:00,2015-03-14 13:14:00,2015-03-14 15:26:00,132,0.494834378968254,0.247417189484127,0.247417189484127,50.0,True,True,2015-03-14 08:59:00,2015-03-15 14:00:00
Dishwasher_2015-03-15_01,Dishwasher,Appliance4,2015-03-15 07:59:00,2015-03-15 10:11:00,2015-03-15 13:14:00,2015-03-15 15:26:00,132,0.4966533333333334,0.2483266666666667,0.2483266666666667,50.0,True,True,2015-03-15 07:59:00,2015-03-16 14:00:00
Dishwasher_2015-03-16_01,Dishwasher,Appliance4,2015-03-16 08:51:00,2015-03-16 11:04:00,2015-03-16 13:06:00,2015-03-16 15:19:00,133,0.4852588750000001,0.24262943750000004,0.24262943750000004,50.0,True,True,2015-03-16 08:51:00,2015-03-17 14:00:00
Dishwasher_2015-03-17_01,Dishwasher,Appliance4,2015-03-17 23:17:00,2015-03-18 01:24:00,2015-03-18 11:47:00,2015-03-18 13:54:00,127,0.38812138690476194,0.3835755674603177,0.004545819444444266,1.1712365249173267,True,False,2015-03-17 23:17:00,2015-03-18 14:00:00
Dishwasher_2015-03-18_03,Dishwasher,Appliance4,2015-03-18 22:38:00,2015-03-19 00:51:00,2015-03-19 11:38:00,2015-03-19 13:51:00,133,0.5081116765873017,0.405468511904762,0.1026431646825397,20.20090649597657,True,False,2015-03-18 22:38:00,2015-03-19 14:00:00
Dishwasher_2015-03-20_01,Dishwasher,Appliance4,2015-03-20 06:25:00,2015-03-20 08:36:00,2015-03-20 13:10:00,2015-03-20 15:21:00,131,0.5019648293650794,0.2509824146825397,0.2509824146825397,50.0,True,True,2015-03-20 06:25:00,2015-03-21 14:00:00
Dishwasher_2015-03-21_01,Dishwasher,Appliance4,2015-03-21 08:37:00,2015-03-21 10:51:00,2015-03-21 13:07:00,2015-03-21 15:21:00,134,0.5151528571428572,0.2575764285714286,0.2575764285714286,50.0,True,True,2015-03-21 08:37:00,2015-03-22 14:00:00
Dishwasher_2015-03-26_01,Dishwasher,Appliance4,2015-03-26 06:21:00,2015-03-26 08:36:00,2015-03-26 13:06:00,2015-03-26 15:21:00,135,0.5224709583333337,0.26123547916666684,0.26123547916666684,50.0,True,True,2015-03-26 06:21:00,2015-03-27 14:00:00
Dishwasher_2015-03-28_02,Dishwasher,Appliance4,2015-03-28 09:07:00,2015-03-28 11:20:00,2015-03-28 13:07:00,2015-03-28 15:20:00,133,0.5080690476190478,0.2540345238095239,0.2540345238095239,50.0,True,True,2015-03-28 09:07:00,2015-03-29 14:00:00
Dishwasher_2015-03-29_01,Dishwasher,Appliance4,2015-03-29 10:37:00,2015-03-29 12:47:00,2015-03-29 13:07:00,2015-03-29 15:17:00,130,0.4800796507936506,0.2400398253968253,0.2400398253968253,50.0,True,True,2015-03-29 10:37:00,2015-03-30 14:00:00
Dishwasher_2015-03-30_01,Dishwasher,Appliance4,2015-03-30 09:28:00,2015-03-30 11:40:00,2015-03-30 13:13:00,2015-03-30 15:25:00,132,0.4820746666666668,0.2410373333333334,0.2410373333333334,50.0,True,True,2015-03-30 09:28:00,2015-03-31 14:00:00
Dishwasher_2015-04-01_01,Dishwasher,Appliance4,2015-04-01 22:45:00,2015-04-02 00:56:00,2015-04-02 11:45:00,2015-04-02 13:56:00,131,0.4980840000000002,0.3948807499999999,0.1032032500000003,20.720049228644218,True,False,2015-04-01 22:45:00,2015-04-02 14:00:00
Dishwasher_2015-04-09_01,Dishwasher,Appliance4,2015-04-09 23:44:00,2015-04-10 01:50:00,2015-04-09 23:44:00,2015-04-10 01:50:00,126,0.3694016319444442,0.3694016319444442,0.0,0.0,False,False,2015-04-09 23:44:00,2015-04-10 14:00:00
Dishwasher_2015-04-11_01,Dishwasher,Appliance4,2015-04-11 09:16:00,2015-04-11 11:27:00,2015-04-11 13:01:00,2015-04-11 15:12:00,131,0.4711684325396825,0.23558421626984125,0.23558421626984125,50.0,True,True,2015-04-11 09:16:00,2015-04-12 14:00:00
Dishwasher_2015-04-12_01,Dishwasher,Appliance4,2015-04-12 16:23:00,2015-04-12 18:32:00,2015-04-12 19:53:00,2015-04-12 22:02:00,129,0.4741794642857141,0.26294032242063486,0.21123914186507925,44.54835305516274,True,False,2015-04-12 16:23:00,2015-04-13 14:00:00
Dishwasher_2015-04-15_01,Dishwasher,Appliance4,2015-04-15 07:11:00,2015-04-15 09:19:00,2015-04-15 13:11:00,2015-04-15 15:19:00,128,0.482875884920635,0.2414379424603175,0.2414379424603175,50.0,True,True,2015-04-15 07:11:00,2015-04-16 14:00:00
Dishwasher_2015-04-16_01,Dishwasher,Appliance4,2015-04-16 08:40:00,2015-04-16 10:51:00,2015-04-16 13:10:00,2015-04-16 15:21:00,131,0.48309305753968257,0.24154652876984128,0.24154652876984128,50.0,True,True,2015-04-16 08:40:00,2015-04-17 14:00:00
Dishwasher_2015-04-17_01,Dishwasher,Appliance4,2015-04-17 18:21:00,2015-04-17 20:31:00,2015-04-17 19:51:00,2015-04-17 22:01:00,130,0.38727064285714285,0.27566022619047625,0.1116104166666666,28.819746274400064,True,False,2015-04-17 18:21:00,2015-04-18 14:00:00
Dishwasher_2015-04-19_01,Dishwasher,Appliance4,2015-04-19 11:12:00,2015-04-19 13:24:00,2015-04-19 13:12:00,2015-04-19 15:24:00,132,0.39951022420634896,0.2478738621031746,0.15163636210317435,37.95556481799911,True,True,2015-04-19 11:12:00,2015-04-20 14:00:00
Dishwasher_2015-04-20_01,Dishwasher,Appliance4,2015-04-20 00:43:00,2015-04-20 01:03:00,2015-04-20 13:13:00,2015-04-20 13:33:00,20,0.001308333333333333,0.0007530555555555553,0.0005552777777777777,42.44161358811041,True,True,2015-04-20 00:43:00,2015-04-21 14:00:00
Dishwasher_2015-04-21_01,Dishwasher,Appliance4,2015-04-21 19:23:00,2015-04-21 21:37:00,2015-04-21 19:53:00,2015-04-21 22:07:00,134,0.3419263680555555,0.30123289583333346,0.04069347222222203,11.901238402184367,True,False,2015-04-21 19:23:00,2015-04-22 14:00:00
Dishwasher_2015-04-22_01,Dishwasher,Appliance4,2015-04-22 21:52:00,2015-04-22 23:58:00,2015-04-23 11:52:00,2015-04-23 13:58:00,126,0.4225523650793651,0.365201669642857,0.057350695436508115,13.5724469145348,True,False,2015-04-22 21:52:00,2015-04-23 14:00:00
Dishwasher_2015-04-24_01,Dishwasher,Appliance4,2015-04-24 08:05:00,2015-04-24 10:17:00,2015-04-24 13:05:00,2015-04-24 15:17:00,132,0.49860602777777774,0.24930301388888887,0.24930301388888887,50.0,True,True,2015-04-24 08:05:00,2015-04-25 14:00:00
Dishwasher_2015-04-26_01,Dishwasher,Appliance4,2015-04-26 08:16:00,2015-04-26 10:25:00,2015-04-26 13:01:00,2015-04-26 15:10:00,129,0.4822961289682539,0.24114806448412696,0.24114806448412696,50.0,True,True,2015-04-26 08:16:00,2015-04-27 14:00:00
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,2015-04-27 18:47:00,2015-04-27 20:59:00,2015-04-27 19:47:00,2015-04-27 21:59:00,132,0.38891394444444455,0.30229823611111123,0.08661570833333332,22.271175814243957,True,False,2015-04-27 18:47:00,2015-04-28 14:00:00
Dishwasher_2015-04-28_01,Dishwasher,Appliance4,2015-04-28 08:20:00,2015-04-28 10:26:00,2015-04-28 13:05:00,2015-04-28 15:11:00,126,0.4602505634920635,0.23012528174603175,0.23012528174603175,50.0,True,True,2015-04-28 08:20:00,2015-04-29 14:00:00
Dishwasher_2015-04-29_01,Dishwasher,Appliance4,2015-04-29 19:21:00,2015-04-29 21:33:00,2015-04-29 19:51:00,2015-04-29 22:03:00,132,0.3447072460317461,0.3045169503968253,0.04019029563492077,11.659254656694804,True,False,2015-04-29 19:21:00,2015-04-30 14:00:00
Dishwasher_2015-04-30_01,Dishwasher,Appliance4,2015-04-30 08:38:00,2015-04-30 10:44:00,2015-04-30 13:08:00,2015-04-30 15:14:00,126,0.44902239285714274,0.22451119642857137,0.22451119642857137,50.0,True,True,2015-04-30 08:38:00,2015-05-01 14:00:00
Dishwasher_2015-05-01_01,Dishwasher,Appliance4,2015-05-01 08:53:00,2015-05-01 11:02:00,2015-05-01 13:08:00,2015-05-01 15:17:00,129,0.4750220912698414,0.2375110456349207,0.2375110456349207,50.0,True,True,2015-05-01 08:53:00,2015-05-02 14:00:00
Dishwasher_2015-05-02_01,Dishwasher,Appliance4,2015-05-02 11:30:00,2015-05-02 13:39:00,2015-05-02 13:00:00,2015-05-02 15:09:00,129,0.3443247738095239,0.21674136507936506,0.12758340873015886,37.0532179019847,True,True,2015-05-02 11:30:00,2015-05-03 14:00:00
Dishwasher_2015-05-03_01,Dishwasher,Appliance4,2015-05-03 07:30:00,2015-05-03 09:41:00,2015-05-03 13:00:00,2015-05-03 15:11:00,131,0.4741447043650795,0.23707235218253975,0.23707235218253975,50.0,True,True,2015-05-03 07:30:00,2015-05-04 14:00:00
Dishwasher_2015-05-04_01,Dishwasher,Appliance4,2015-05-04 22:42:00,2015-05-05 00:49:00,2015-05-05 11:42:00,2015-05-05 13:49:00,127,0.4540436805555557,0.3640303472222221,0.09001333333333361,19.824818004998043,True,False,2015-05-04 22:42:00,2015-05-05 14:00:00
Dishwasher_2015-05-06_01,Dishwasher,Appliance4,2015-05-06 21:37:00,2015-05-06 23:49:00,2015-05-07 11:37:00,2015-05-07 13:49:00,132,0.4254452380952381,0.39946671626984126,0.02597852182539684,6.1061964030213005,True,False,2015-05-06 21:37:00,2015-05-07 14:00:00
Dishwasher_2015-05-07_02,Dishwasher,Appliance4,2015-05-07 20:41:00,2015-05-07 22:47:00,2015-05-07 20:41:00,2015-05-07 22:47:00,126,0.31127592361111106,0.31127592361111106,0.0,0.0,False,True,2015-05-07 20:41:00,2015-05-08 14:00:00
Dishwasher_2015-05-09_01,Dishwasher,Appliance4,2015-05-09 09:04:00,2015-05-09 11:20:00,2015-05-09 13:04:00,2015-05-09 15:20:00,136,0.4933407123015874,0.2466703561507937,0.2466703561507937,50.0,True,True,2015-05-09 09:04:00,2015-05-10 14:00:00
Dishwasher_2015-05-10_01,Dishwasher,Appliance4,2015-05-10 14:30:00,2015-05-10 16:39:00,2015-05-10 20:00:00,2015-05-10 22:09:00,129,0.32527784424603173,0.27447786507936517,0.050799979166666565,15.617411411593954,True,True,2015-05-10 14:30:00,2015-05-11 14:00:00
Dishwasher_2015-05-20_01,Dishwasher,Appliance4,2015-05-20 16:56:00,2015-05-20 19:02:00,2015-05-20 19:56:00,2015-05-20 22:02:00,126,0.4538116706349206,0.24673770337301584,0.20707396726190477,45.629934323238295,True,False,2015-05-20 16:56:00,2015-05-21 14:00:00
Dishwasher_2015-05-22_01,Dishwasher,Appliance4,2015-05-22 06:29:00,2015-05-22 08:41:00,2015-05-22 13:14:00,2015-05-22 15:26:00,132,0.488175875,0.2440879375,0.2440879375,50.0,True,True,2015-05-22 06:29:00,2015-05-23 14:00:00
