event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Dishwasher_2015-04-13_01,Dishwasher,Appliance4,2015-04-13 19:23:00,2015-04-13 19:28:00,2015-04-14 06:08:00,2015-04-14 06:13:00,5,0.00128,0.00064,0.00064,50.0,10.75,5
Dishwasher_2015-04-16_01,Dishwasher,Appliance4,2015-04-16 12:36:00,2015-04-16 14:12:00,2015-04-17 06:06:00,2015-04-17 07:42:00,96,0.03395187499999998,0.01969184027777777,0.014260034722222207,42.00072815484334,17.5,66
Dishwasher_2015-04-18_06,Dishwasher,Appliance4,2015-04-18 18:37:00,2015-04-18 18:42:00,2015-04-19 06:07:00,2015-04-19 06:12:00,5,0.0001,5e-05,5e-05,50.0,11.5,5
Dishwasher_2015-04-19_03,Dishwasher,Appliance4,2015-04-19 10:21:00,2015-04-19 10:42:00,2015-04-20 06:06:00,2015-04-20 06:27:00,21,0.010777777777777777,0.005388888888888888,0.005388888888888888,50.0,19.75,21
Dishwasher_2015-04-19_04,Dishwasher,Appliance4,2015-04-19 11:03:00,2015-04-19 11:13:00,2015-04-20 06:33:00,2015-04-20 06:43:00,10,0.002911111111111111,0.0014555555555555554,0.0014555555555555554,50.0,19.5,10
Dishwasher_2015-04-19_05,Dishwasher,Appliance4,2015-04-19 12:03:00,2015-04-19 12:09:00,2015-04-20 06:48:00,2015-04-20 06:54:00,6,0.000758611111111111,0.0003793055555555555,0.0003793055555555555,50.0,18.75,6
Dishwasher_2015-04-19_07,Dishwasher,Appliance4,2015-04-19 13:30:00,2015-04-19 13:49:00,2015-04-20 07:00:00,2015-04-20 07:19:00,19,0.002892,0.001446,0.001446,50.0,17.5,19
Dishwasher_2015-04-19_08,Dishwasher,Appliance4,2015-04-19 14:00:00,2015-04-19 14:14:00,2015-04-19 14:00:00,2015-04-19 14:14:00,14,0.00028000000000000003,0.00028000000000000003,0.0,0.0,0.0,14
Dishwasher_2015-04-19_09,Dishwasher,Appliance4,2015-04-19 15:00:00,2015-04-19 15:45:00,2015-04-19 15:00:00,2015-04-19 15:45:00,45,0.016672222222222224,0.016672222222222224,0.0,0.0,0.0,45
Dishwasher_2015-04-26_01,Dishwasher,Appliance4,2015-04-26 16:43:00,2015-04-26 18:21:00,2015-04-27 06:13:00,2015-04-27 07:51:00,98,0.03358716666666665,0.019670041666666655,0.013917124999999992,41.43584107025005,13.5,83
Dishwasher_2015-04-27_01,Dishwasher,Appliance4,2015-04-27 16:22:00,2015-04-27 16:52:00,2015-04-28 06:07:00,2015-04-28 06:37:00,30,0.004595555555555557,0.0022977777777777784,0.0022977777777777784,50.0,13.75,30
Dishwasher_2015-04-27_02,Dishwasher,Appliance4,2015-04-27 18:51:00,2015-04-27 18:58:00,2015-04-28 06:51:00,2015-04-28 06:58:00,7,0.0009599999999999999,0.00047999999999999996,0.00047999999999999996,50.0,12.0,7
Dishwasher_2015-05-01_01,Dishwasher,Appliance4,2015-05-01 11:08:00,2015-05-01 12:40:00,2015-05-02 06:08:00,2015-05-02 07:40:00,92,0.03452412499999999,0.020019812499999998,0.014504312499999991,42.01210747556961,19.0,65
Dishwasher_2015-05-23_01,Dishwasher,Appliance4,2015-05-23 11:28:00,2015-05-23 13:04:00,2015-05-24 06:13:00,2015-05-24 07:49:00,96,0.04458948214285714,0.025214581349206348,0.019374900793650795,43.45172866456914,18.75,69
Dishwasher_2015-05-26_01,Dishwasher,Appliance4,2015-05-26 10:59:00,2015-05-26 12:31:00,2015-05-27 06:14:00,2015-05-27 07:46:00,92,0.04363965277777778,0.02932970833333334,0.014309944444444441,32.79115101422476,19.25,66
Dishwasher_2015-06-03_01,Dishwasher,Appliance4,2015-06-03 10:59:00,2015-06-03 12:36:00,2015-06-04 06:14:00,2015-06-04 07:51:00,97,0.03613796428571428,0.021076625992063478,0.015061338293650802,41.67732906749456,19.25,69
Dishwasher_2015-06-18_01,Dishwasher,Appliance4,2015-06-18 09:36:00,2015-06-18 11:08:00,2015-06-19 06:06:00,2015-06-19 07:38:00,92,0.03439054960317461,0.019310205357142864,0.015080344246031743,43.850256596770606,20.5,65
