event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house20_event_20617,Dishwasher,2015-02-13 10:58:00,2015-02-13 11:06:00,2015-02-13 11:03:00,2015-02-13 11:11:00,SUCCESS,8.0,29.2
house20_event_20618,Dishwasher,2015-02-13 11:07:00,2015-02-13 11:15:00,2015-02-13 11:12:00,2015-02-13 11:20:00,SUCCESS,8.0,28.86
house20_event_20619,Dishwasher,2015-02-13 11:16:00,2015-02-13 11:27:00,2015-02-13 11:21:00,2015-02-13 11:32:00,SUCCESS,11.0,37.84
house20_event_20620,Dishwasher,2015-02-13 11:28:00,2015-02-13 11:36:00,2015-02-13 11:33:00,2015-02-13 11:41:00,SUCCESS,8.0,28.91
house20_event_20622,Dishwasher,2015-02-13 11:40:00,2015-02-13 11:47:00,2015-02-13 11:45:00,2015-02-13 11:52:00,SUCCESS,7.0,25.04
house20_event_20627,Dishwasher,2015-02-13 11:58:00,2015-02-13 13:01:00,2015-02-13 12:03:00,2015-02-13 13:06:00,SUCCESS,63.0,3921.89
house20_event_20629,Dishwasher,2015-02-13 13:07:00,2015-02-13 13:17:00,2015-02-13 13:12:00,2015-02-13 13:22:00,SUCCESS,10.0,35.56
house20_event_20631,Dishwasher,2015-02-13 13:21:00,2015-02-13 13:31:00,2015-02-13 13:26:00,2015-02-13 13:36:00,SUCCESS,10.0,34.88
house20_event_20632,Dishwasher,2015-02-13 13:32:00,2015-02-13 13:47:00,2015-02-13 13:37:00,2015-02-13 13:52:00,SUCCESS,15.0,50.7
house20_event_20633,Dishwasher,2015-02-13 13:48:00,2015-02-13 14:01:00,2015-02-13 13:53:00,2015-02-13 14:06:00,SUCCESS,13.0,44.52
house20_event_20639,Dishwasher,2015-02-13 14:21:00,2015-02-13 14:35:00,2015-02-13 14:26:00,2015-02-13 14:40:00,SUCCESS,14.0,47.88
house20_event_20642,Dishwasher,2015-02-13 14:42:00,2015-02-13 14:50:00,2015-02-13 14:47:00,2015-02-13 14:55:00,SUCCESS,8.0,29.24
house20_event_20645,Dishwasher,2015-02-13 15:00:00,2015-02-13 15:05:00,2015-02-13 15:05:00,2015-02-13 15:10:00,SUCCESS,5.0,19.53
house20_event_20647,Dishwasher,2015-02-13 15:09:00,2015-02-13 15:16:00,2015-02-13 15:14:00,2015-02-13 15:21:00,SUCCESS,7.0,26.23
house20_event_20649,Dishwasher,2015-02-13 15:21:00,2015-02-13 15:37:00,2015-02-13 15:26:00,2015-02-13 15:42:00,SUCCESS,16.0,54.6
house20_event_20653,Dishwasher,2015-02-13 15:50:00,2015-02-13 15:57:00,2015-02-13 15:55:00,2015-02-13 16:02:00,SUCCESS,7.0,25.62
house20_event_20654,Dishwasher,2015-02-13 15:59:00,2015-02-13 16:04:00,2015-02-13 16:04:00,2015-02-13 16:09:00,SUCCESS,5.0,18.7
house20_event_20656,Dishwasher,2015-02-13 16:08:00,2015-02-13 16:16:00,2015-02-13 16:13:00,2015-02-13 16:21:00,SUCCESS,8.0,29.18
house20_event_20657,Dishwasher,2015-02-13 16:17:00,2015-02-13 16:32:00,2015-02-13 16:22:00,2015-02-13 16:37:00,SUCCESS,15.0,52.38
house20_event_20660,Dishwasher,2015-02-13 16:41:00,2015-02-13 16:47:00,2015-02-13 16:46:00,2015-02-13 16:52:00,SUCCESS,6.0,23.16
house20_event_20661,Dishwasher,2015-02-13 16:49:00,2015-02-13 17:03:00,2015-02-13 16:54:00,2015-02-13 17:08:00,SUCCESS,14.0,48.16
house20_event_20663,Dishwasher,2015-02-13 17:09:00,2015-02-13 17:53:00,2015-02-13 17:14:00,2015-02-13 17:58:00,SUCCESS,44.0,742.51
house20_event_20664,Dishwasher,2015-02-13 17:54:00,2015-02-13 18:03:00,2015-02-13 17:59:00,2015-02-13 18:08:00,SUCCESS,9.0,31.91
house20_event_20666,Dishwasher,2015-02-13 18:06:00,2015-02-13 18:12:00,2015-02-13 18:11:00,2015-02-13 18:17:00,SUCCESS,6.0,22.21
house20_event_20668,Dishwasher,2015-02-13 18:16:00,2015-02-13 18:22:00,2015-02-13 18:21:00,2015-02-13 18:27:00,SUCCESS,6.0,22.26
house20_event_20669,Dishwasher,2015-02-13 18:23:00,2015-02-13 18:37:00,2015-02-13 18:28:00,2015-02-13 18:42:00,SUCCESS,14.0,48.05
house20_event_20671,Dishwasher,2015-02-13 18:41:00,2015-02-13 19:14:00,2015-02-13 18:46:00,2015-02-13 19:19:00,SUCCESS,33.0,111.86
house20_event_20672,Dishwasher,2015-02-13 19:15:00,2015-02-13 19:24:00,2015-02-13 19:20:00,2015-02-13 19:29:00,SUCCESS,9.0,32.22
house20_event_20674,Dishwasher,2015-02-14 00:03:00,2015-02-14 00:44:00,2015-02-15 06:00:00,2015-02-15 06:41:00,SUCCESS,41.0,142.35
house20_event_20697,Dishwasher,2015-02-14 07:14:00,2015-02-14 07:42:00,2015-02-14 07:19:00,2015-02-14 07:47:00,SUCCESS,28.0,96.04
house20_event_20698,Dishwasher,2015-02-14 07:43:00,2015-02-14 08:00:00,2015-02-15 06:00:00,2015-02-15 06:17:00,SUCCESS,17.0,58.45
house20_event_20699,Dishwasher,2015-02-14 08:03:00,2015-02-14 08:31:00,2015-02-14 08:08:00,2015-02-14 08:36:00,SUCCESS,28.0,95.82
house20_event_20701,Dishwasher,2015-02-14 08:34:00,2015-02-14 09:05:00,2015-02-14 08:39:00,2015-02-14 09:10:00,SUCCESS,31.0,106.2
house20_event_20702,Dishwasher,2015-02-14 09:06:00,2015-02-14 09:15:00,2015-02-14 09:11:00,2015-02-14 09:20:00,SUCCESS,9.0,31.41
house20_event_20705,Dishwasher,2015-02-14 09:22:00,2015-02-14 09:31:00,2015-02-14 09:27:00,2015-02-14 09:36:00,SUCCESS,9.0,31.36
house20_event_20707,Dishwasher,2015-02-14 09:35:00,2015-02-14 09:51:00,2015-02-14 09:40:00,2015-02-14 09:56:00,SUCCESS,16.0,55.31
house20_event_20709,Dishwasher,2015-02-14 09:55:00,2015-02-14 10:12:00,2015-02-14 10:00:00,2015-02-14 10:17:00,SUCCESS,17.0,58.19
house20_event_20711,Dishwasher,2015-02-14 10:17:00,2015-02-14 10:27:00,2015-02-14 10:22:00,2015-02-14 10:32:00,SUCCESS,10.0,35.24
house20_event_20712,Dishwasher,2015-02-14 10:28:00,2015-02-14 10:43:00,2015-02-14 10:33:00,2015-02-14 10:48:00,SUCCESS,15.0,51.35
house20_event_20713,Dishwasher,2015-02-14 10:44:00,2015-02-14 11:02:00,2015-02-14 10:49:00,2015-02-14 11:07:00,SUCCESS,18.0,62.58
house20_event_20715,Dishwasher,2015-02-14 11:07:00,2015-02-14 11:16:00,2015-02-14 11:12:00,2015-02-14 11:21:00,SUCCESS,9.0,31.84
house20_event_20716,Dishwasher,2015-02-14 11:17:00,2015-02-14 11:26:00,2015-02-14 11:22:00,2015-02-14 11:31:00,SUCCESS,9.0,31.7
house20_event_20718,Dishwasher,2015-02-14 11:31:00,2015-02-14 11:47:00,2015-02-14 11:36:00,2015-02-14 11:52:00,SUCCESS,16.0,55.01
house20_event_20719,Dishwasher,2015-02-14 11:48:00,2015-02-14 12:04:00,2015-02-14 11:53:00,2015-02-14 12:09:00,SUCCESS,16.0,55.17
house20_event_20720,Dishwasher,2015-02-14 12:05:00,2015-02-14 12:27:00,2015-02-14 12:10:00,2015-02-14 12:32:00,SUCCESS,22.0,76.46
house20_event_20721,Dishwasher,2015-02-14 12:28:00,2015-02-14 13:08:00,2015-02-14 12:33:00,2015-02-14 13:13:00,SUCCESS,40.0,135.85
house20_event_20723,Dishwasher,2015-02-14 13:14:00,2015-02-14 13:19:00,2015-02-14 13:19:00,2015-02-14 13:24:00,SUCCESS,5.0,18.73
house20_event_20724,Dishwasher,2015-02-14 13:20:00,2015-02-14 13:50:00,2015-02-14 13:25:00,2015-02-14 13:55:00,SUCCESS,30.0,106.06
house20_event_20725,Dishwasher,2015-02-14 13:51:00,2015-02-14 14:30:00,2015-02-14 13:56:00,2015-02-14 14:35:00,SUCCESS,39.0,138.05
house20_event_20726,Dishwasher,2015-02-14 14:31:00,2015-02-14 15:05:00,2015-02-14 14:36:00,2015-02-14 15:10:00,SUCCESS,34.0,115.5
house20_event_20727,Dishwasher,2015-02-14 15:06:00,2015-02-14 15:13:00,2015-02-14 15:11:00,2015-02-14 15:18:00,SUCCESS,7.0,24.92
house20_event_20728,Dishwasher,2015-02-14 15:15:00,2015-02-14 15:31:00,2015-02-14 15:20:00,2015-02-14 15:36:00,SUCCESS,16.0,56.34
house20_event_20729,Dishwasher,2015-02-14 15:32:00,2015-02-14 15:42:00,2015-02-14 15:37:00,2015-02-14 15:47:00,SUCCESS,10.0,35.71
house20_event_20730,Dishwasher,2015-02-14 15:43:00,2015-02-14 15:53:00,2015-02-14 15:48:00,2015-02-14 15:58:00,SUCCESS,10.0,35.06
house20_event_20733,Dishwasher,2015-02-14 15:58:00,2015-02-14 16:11:00,2015-02-14 16:03:00,2015-02-14 16:16:00,SUCCESS,13.0,46.5
house20_event_20737,Dishwasher,2015-02-14 16:22:00,2015-02-14 16:27:00,2015-02-14 16:27:00,2015-02-14 16:32:00,SUCCESS,5.0,19.37
house20_event_20741,Dishwasher,2015-02-14 16:43:00,2015-02-14 16:48:00,2015-02-14 16:48:00,2015-02-14 16:53:00,SUCCESS,5.0,18.9
house20_event_20744,Dishwasher,2015-02-14 16:56:00,2015-02-14 17:01:00,2015-02-14 17:01:00,2015-02-14 17:06:00,SUCCESS,5.0,19.56
house20_event_20746,Dishwasher,2015-02-14 17:05:00,2015-02-14 17:13:00,2015-02-14 17:10:00,2015-02-14 17:18:00,SUCCESS,8.0,28.48
house20_event_20750,Dishwasher,2015-02-14 17:27:00,2015-02-14 17:36:00,2015-02-14 17:32:00,2015-02-14 17:41:00,SUCCESS,9.0,31.36
house20_event_20759,Dishwasher,2015-02-14 18:05:00,2015-02-14 18:12:00,2015-02-14 18:10:00,2015-02-14 18:17:00,SUCCESS,7.0,24.77
house20_event_20763,Dishwasher,2015-02-14 18:23:00,2015-02-14 18:34:00,2015-02-14 18:28:00,2015-02-14 18:39:00,SUCCESS,11.0,38.45
house20_event_20769,Dishwasher,2015-02-14 18:54:00,2015-02-14 19:04:00,2015-02-14 18:59:00,2015-02-14 19:09:00,SUCCESS,10.0,35.11
house20_event_20770,Dishwasher,2015-02-14 19:05:00,2015-02-14 19:22:00,2015-02-14 19:10:00,2015-02-14 19:27:00,SUCCESS,17.0,59.37
house20_event_20772,Dishwasher,2015-02-14 19:27:00,2015-02-14 19:35:00,2015-02-14 19:32:00,2015-02-14 19:40:00,SUCCESS,8.0,29.07
house20_event_20773,Dishwasher,2015-02-14 19:36:00,2015-02-14 19:41:00,2015-02-14 19:41:00,2015-02-14 19:46:00,SUCCESS,5.0,19.59
house20_event_20776,Dishwasher,2015-02-14 19:48:00,2015-02-14 19:53:00,2015-02-14 19:53:00,2015-02-14 19:58:00,SUCCESS,5.0,19.42
house20_event_20777,Dishwasher,2015-02-14 19:54:00,2015-02-14 20:05:00,2015-02-14 19:59:00,2015-02-14 20:10:00,SUCCESS,11.0,39.37
house20_event_20778,Dishwasher,2015-02-14 20:06:00,2015-02-14 20:17:00,2015-02-14 20:11:00,2015-02-14 20:22:00,SUCCESS,11.0,38.59
house20_event_20790,Dishwasher,2015-02-15 07:28:00,2015-02-15 07:42:00,2015-02-16 06:00:00,2015-02-16 06:14:00,SUCCESS,14.0,49.19
house20_event_20791,Dishwasher,2015-02-15 07:44:00,2015-02-15 07:52:00,2015-02-15 07:49:00,2015-02-15 07:57:00,SUCCESS,8.0,28.92
house20_event_20792,Dishwasher,2015-02-15 07:53:00,2015-02-15 08:01:00,2015-02-15 07:58:00,2015-02-15 08:06:00,SUCCESS,8.0,29.54
house20_event_20794,Dishwasher,2015-02-15 08:04:00,2015-02-15 08:10:00,2015-02-15 08:09:00,2015-02-15 08:15:00,SUCCESS,6.0,21.85
house20_event_20796,Dishwasher,2015-02-15 08:15:00,2015-02-15 08:37:00,2015-02-15 08:20:00,2015-02-15 08:42:00,SUCCESS,22.0,77.58
house20_event_20797,Dishwasher,2015-02-15 08:39:00,2015-02-15 08:55:00,2015-02-15 08:44:00,2015-02-15 09:00:00,SUCCESS,16.0,56.73
house20_event_20798,Dishwasher,2015-02-15 08:56:00,2015-02-15 09:03:00,2015-02-15 09:01:00,2015-02-15 09:08:00,SUCCESS,7.0,25.35
house20_event_20802,Dishwasher,2015-02-15 09:12:00,2015-02-15 09:27:00,2015-02-15 09:17:00,2015-02-15 09:32:00,SUCCESS,15.0,51.22
house20_event_20804,Dishwasher,2015-02-15 09:30:00,2015-02-15 10:29:00,2015-02-15 09:35:00,2015-02-15 10:34:00,SUCCESS,59.0,201.89
house20_event_20808,Dishwasher,2015-02-15 10:40:00,2015-02-15 10:58:00,2015-02-15 10:45:00,2015-02-15 11:03:00,SUCCESS,18.0,62.61
house20_event_20809,Dishwasher,2015-02-15 10:59:00,2015-02-15 11:22:00,2015-02-15 11:04:00,2015-02-15 11:27:00,SUCCESS,23.0,78.37
house20_event_20810,Dishwasher,2015-02-15 11:26:00,2015-02-15 11:31:00,2015-02-15 11:31:00,2015-02-15 11:36:00,SUCCESS,5.0,18.88
house20_event_20812,Dishwasher,2015-02-15 11:35:00,2015-02-15 11:40:00,2015-02-15 11:40:00,2015-02-15 11:45:00,SUCCESS,5.0,19.96
house20_event_20813,Dishwasher,2015-02-15 11:41:00,2015-02-15 11:53:00,2015-02-15 11:46:00,2015-02-15 11:58:00,SUCCESS,12.0,43.77
house20_event_20814,Dishwasher,2015-02-15 11:54:00,2015-02-15 11:59:00,2015-02-15 11:59:00,2015-02-15 12:04:00,SUCCESS,5.0,19.38
house20_event_20816,Dishwasher,2015-02-15 12:03:00,2015-02-15 12:08:00,2015-02-15 12:08:00,2015-02-15 12:13:00,SUCCESS,5.0,18.9
house20_event_20819,Dishwasher,2015-02-15 12:18:00,2015-02-15 12:28:00,2015-02-15 12:23:00,2015-02-15 12:33:00,SUCCESS,10.0,34.54
house20_event_20820,Dishwasher,2015-02-15 12:29:00,2015-02-15 12:45:00,2015-02-15 12:34:00,2015-02-15 12:50:00,SUCCESS,16.0,54.97
house20_event_20826,Dishwasher,2015-02-15 13:05:00,2015-02-15 13:18:00,2015-02-15 13:10:00,2015-02-15 13:23:00,SUCCESS,13.0,44.14
house20_event_20827,Dishwasher,2015-02-15 13:19:00,2015-02-15 15:30:00,2015-02-15 13:24:00,2015-02-15 15:35:00,SUCCESS,131.0,441.05
house20_event_20828,Dishwasher,2015-02-15 15:31:00,2015-02-15 15:46:00,2015-02-15 15:36:00,2015-02-15 15:51:00,SUCCESS,15.0,53.23
house20_event_20829,Dishwasher,2015-02-15 15:47:00,2015-02-15 23:10:00,2015-02-15 15:52:00,2015-02-15 23:15:00,SUCCESS,443.0,17473.06
house20_event_20831,Dishwasher,2015-02-15 23:16:00,2015-02-15 23:38:00,2015-02-16 13:23:00,2015-02-16 13:45:00,SUCCESS,22.0,79.28
house20_event_20834,Dishwasher,2015-02-16 00:23:00,2015-02-16 00:43:00,2015-02-17 06:00:00,2015-02-17 06:20:00,SUCCESS,20.0,72.28
house20_event_20866,Dishwasher,2015-02-16 07:24:00,2015-02-16 07:42:00,2015-02-16 07:29:00,2015-02-16 07:47:00,SUCCESS,18.0,61.71
house20_event_20867,Dishwasher,2015-02-16 07:43:00,2015-02-16 07:53:00,2015-02-17 06:00:00,2015-02-17 06:10:00,SUCCESS,10.0,35.08
house20_event_20870,Dishwasher,2015-02-16 08:01:00,2015-02-16 08:12:00,2015-02-16 08:06:00,2015-02-16 08:17:00,SUCCESS,11.0,37.95
house20_event_20874,Dishwasher,2015-02-16 08:24:00,2015-02-16 08:31:00,2015-02-16 08:29:00,2015-02-16 08:36:00,SUCCESS,7.0,24.89
house20_event_20875,Dishwasher,2015-02-16 08:32:00,2015-02-16 08:42:00,2015-02-16 08:37:00,2015-02-16 08:47:00,SUCCESS,10.0,36.23
house20_event_20879,Dishwasher,2015-02-16 08:53:00,2015-02-16 09:00:00,2015-02-16 08:58:00,2015-02-16 09:05:00,SUCCESS,7.0,25.38
house20_event_20882,Dishwasher,2015-02-16 09:10:00,2015-02-16 09:29:00,2015-02-16 09:15:00,2015-02-16 09:34:00,SUCCESS,19.0,64.87
house20_event_20884,Dishwasher,2015-02-16 09:32:00,2015-02-16 09:42:00,2015-02-16 09:37:00,2015-02-16 09:47:00,SUCCESS,10.0,34.75
house20_event_20888,Dishwasher,2015-02-16 09:53:00,2015-02-16 10:03:00,2015-02-16 09:58:00,2015-02-16 10:08:00,SUCCESS,10.0,34.72
house20_event_20889,Dishwasher,2015-02-16 10:04:00,2015-02-16 10:22:00,2015-02-16 10:09:00,2015-02-16 10:27:00,SUCCESS,18.0,61.07
house20_event_20891,Dishwasher,2015-02-16 10:28:00,2015-02-16 10:33:00,2015-02-16 10:33:00,2015-02-16 10:38:00,SUCCESS,5.0,18.85
house20_event_20897,Dishwasher,2015-02-16 10:49:00,2015-02-16 10:54:00,2015-02-16 10:54:00,2015-02-16 10:59:00,SUCCESS,5.0,18.98
house20_event_20904,Dishwasher,2015-02-16 11:14:00,2015-02-16 11:21:00,2015-02-16 11:19:00,2015-02-16 11:26:00,SUCCESS,7.0,25.72
house20_event_20907,Dishwasher,2015-02-16 11:28:00,2015-02-16 11:37:00,2015-02-16 11:33:00,2015-02-16 11:42:00,SUCCESS,9.0,32.15
house20_event_20909,Dishwasher,2015-02-16 11:43:00,2015-02-16 12:03:00,2015-02-16 11:48:00,2015-02-16 12:08:00,SUCCESS,20.0,67.25
house20_event_20910,Dishwasher,2015-02-16 12:04:00,2015-02-16 12:18:00,2015-02-16 12:09:00,2015-02-16 12:23:00,SUCCESS,14.0,49.35
house20_event_20911,Dishwasher,2015-02-16 12:20:00,2015-02-16 12:29:00,2015-02-16 12:25:00,2015-02-16 12:34:00,SUCCESS,9.0,32.72
house20_event_20912,Dishwasher,2015-02-16 12:30:00,2015-02-16 13:18:00,2015-02-16 12:35:00,2015-02-16 13:23:00,SUCCESS,48.0,163.21
house20_event_20914,Dishwasher,2015-02-16 13:21:00,2015-02-16 13:30:00,2015-02-16 13:26:00,2015-02-16 13:35:00,SUCCESS,9.0,33.21
house20_event_20915,Dishwasher,2015-02-16 13:31:00,2015-02-16 13:37:00,2015-02-16 13:36:00,2015-02-16 13:42:00,SUCCESS,6.0,22.36
house20_event_20916,Dishwasher,2015-02-16 13:38:00,2015-02-16 13:45:00,2015-02-16 13:43:00,2015-02-16 13:50:00,SUCCESS,7.0,25.86
house20_event_20917,Dishwasher,2015-02-16 13:47:00,2015-02-16 13:52:00,2015-02-16 13:52:00,2015-02-16 13:57:00,SUCCESS,5.0,19.62
house20_event_20918,Dishwasher,2015-02-16 13:53:00,2015-02-16 14:01:00,2015-02-16 13:58:00,2015-02-16 14:06:00,SUCCESS,8.0,29.85
house20_event_20919,Dishwasher,2015-02-16 14:02:00,2015-02-16 14:26:00,2015-02-16 14:07:00,2015-02-16 14:31:00,SUCCESS,24.0,82.74
house20_event_20921,Dishwasher,2015-02-16 14:29:00,2015-02-16 14:34:00,2015-02-16 14:34:00,2015-02-16 14:39:00,SUCCESS,5.0,19.01
house20_event_20923,Dishwasher,2015-02-16 14:39:00,2015-02-16 14:44:00,2015-02-16 14:44:00,2015-02-16 14:49:00,SUCCESS,5.0,18.88
house20_event_20926,Dishwasher,2015-02-16 14:50:00,2015-02-16 15:08:00,2015-02-16 14:55:00,2015-02-16 15:13:00,SUCCESS,18.0,61.64
house20_event_20927,Dishwasher,2015-02-16 15:09:00,2015-02-16 15:15:00,2015-02-16 15:14:00,2015-02-16 15:20:00,SUCCESS,6.0,22.74
house20_event_20928,Dishwasher,2015-02-16 15:16:00,2015-02-16 15:39:00,2015-02-16 15:21:00,2015-02-16 15:44:00,SUCCESS,23.0,77.59
house20_event_20930,Dishwasher,2015-02-16 15:43:00,2015-02-16 15:49:00,2015-02-16 15:48:00,2015-02-16 15:54:00,SUCCESS,6.0,22.05
house20_event_20931,Dishwasher,2015-02-16 15:50:00,2015-02-16 16:02:00,2015-02-16 15:55:00,2015-02-16 16:07:00,SUCCESS,12.0,42.71
house20_event_20932,Dishwasher,2015-02-16 16:03:00,2015-02-16 16:18:00,2015-02-16 16:08:00,2015-02-16 16:23:00,SUCCESS,15.0,52.78
house20_event_20935,Dishwasher,2015-02-16 16:28:00,2015-02-16 16:54:00,2015-02-16 16:33:00,2015-02-16 16:59:00,SUCCESS,26.0,88.49
house20_event_20937,Dishwasher,2015-02-16 17:00:00,2015-02-16 17:05:00,2015-02-16 17:05:00,2015-02-16 17:10:00,SUCCESS,5.0,18.96
house20_event_20938,Dishwasher,2015-02-16 17:06:00,2015-02-16 17:25:00,2015-02-16 17:11:00,2015-02-16 17:30:00,SUCCESS,19.0,64.73
house20_event_20942,Dishwasher,2015-02-16 17:40:00,2015-02-16 17:46:00,2015-02-16 17:45:00,2015-02-16 17:51:00,SUCCESS,6.0,22.09
house20_event_20948,Dishwasher,2015-02-16 18:05:00,2015-02-16 18:12:00,2015-02-16 18:10:00,2015-02-16 18:17:00,SUCCESS,7.0,25.05
house20_event_20952,Dishwasher,2015-02-16 18:23:00,2015-02-16 18:28:00,2015-02-16 18:28:00,2015-02-16 18:33:00,SUCCESS,5.0,18.75
house20_event_20953,Dishwasher,2015-02-16 18:29:00,2015-02-16 18:36:00,2015-02-16 18:34:00,2015-02-16 18:41:00,SUCCESS,7.0,25.22
house20_event_20954,Dishwasher,2015-02-16 18:38:00,2015-02-16 18:49:00,2015-02-16 18:43:00,2015-02-16 18:54:00,SUCCESS,11.0,37.94
house20_event_20955,Dishwasher,2015-02-16 18:50:00,2015-02-16 18:56:00,2015-02-16 18:55:00,2015-02-16 19:01:00,SUCCESS,6.0,22.13
house20_event_20956,Dishwasher,2015-02-16 18:57:00,2015-02-16 19:10:00,2015-02-16 19:02:00,2015-02-16 19:15:00,SUCCESS,13.0,45.61
house20_event_20957,Dishwasher,2015-02-16 19:11:00,2015-02-16 22:33:00,2015-02-16 19:16:00,2015-02-16 22:38:00,SUCCESS,202.0,8633.4
house20_event_20959,Dishwasher,2015-02-16 22:38:00,2015-02-16 22:43:00,2015-02-16 22:43:00,2015-02-16 22:48:00,SUCCESS,5.0,19.68
house20_event_20962,Dishwasher,2015-02-16 22:53:00,2015-02-16 22:59:00,2015-02-16 22:58:00,2015-02-16 23:04:00,SUCCESS,6.0,22.73
house20_event_20964,Dishwasher,2015-02-16 23:04:00,2015-02-16 23:55:00,2015-02-17 09:22:00,2015-02-17 10:13:00,SUCCESS,51.0,175.37
house20_event_20965,Dishwasher,2015-02-16 23:56:00,2015-02-17 00:12:00,2015-02-17 10:13:00,2015-02-17 10:29:00,SUCCESS,16.0,56.82
house20_event_20966,Dishwasher,2015-02-17 00:13:00,2015-02-17 00:34:00,2015-02-18 06:00:00,2015-02-18 06:21:00,SUCCESS,21.0,72.21
house20_event_21011,Dishwasher,2015-02-17 07:25:00,2015-02-17 07:38:00,2015-02-18 06:00:00,2015-02-18 06:13:00,SUCCESS,13.0,45.15
house20_event_21012,Dishwasher,2015-02-17 07:40:00,2015-02-17 07:47:00,2015-02-17 07:45:00,2015-02-17 07:52:00,SUCCESS,7.0,25.68
house20_event_21013,Dishwasher,2015-02-17 07:48:00,2015-02-17 07:59:00,2015-02-17 07:53:00,2015-02-17 08:04:00,SUCCESS,11.0,38.67
house20_event_21014,Dishwasher,2015-02-17 08:01:00,2015-02-17 08:21:00,2015-02-17 08:06:00,2015-02-17 08:26:00,SUCCESS,20.0,68.16
house20_event_21021,Dishwasher,2015-02-17 08:44:00,2015-02-17 08:49:00,2015-02-17 08:49:00,2015-02-17 08:54:00,SUCCESS,5.0,19.0
house20_event_21022,Dishwasher,2015-02-17 08:50:00,2015-02-17 08:56:00,2015-02-17 08:55:00,2015-02-17 09:01:00,SUCCESS,6.0,22.46
house20_event_21023,Dishwasher,2015-02-17 08:57:00,2015-02-17 09:11:00,2015-02-17 09:02:00,2015-02-17 09:16:00,SUCCESS,14.0,48.36
house20_event_21024,Dishwasher,2015-02-17 09:12:00,2015-02-17 09:47:00,2015-02-17 09:17:00,2015-02-17 09:52:00,SUCCESS,35.0,116.2
house20_event_21025,Dishwasher,2015-02-17 09:48:00,2015-02-17 09:57:00,2015-02-17 09:53:00,2015-02-17 10:02:00,SUCCESS,9.0,31.91
house20_event_21026,Dishwasher,2015-02-17 09:58:00,2015-02-17 10:06:00,2015-02-17 10:03:00,2015-02-17 10:11:00,SUCCESS,8.0,28.98
house20_event_21028,Dishwasher,2015-02-17 10:11:00,2015-02-17 10:16:00,2015-02-17 10:16:00,2015-02-17 10:21:00,SUCCESS,5.0,18.81
house20_event_21031,Dishwasher,2015-02-17 10:27:00,2015-02-17 10:32:00,2015-02-17 10:32:00,2015-02-17 10:37:00,SUCCESS,5.0,19.39
house20_event_21033,Dishwasher,2015-02-17 10:36:00,2015-02-17 10:41:00,2015-02-17 10:41:00,2015-02-17 10:46:00,SUCCESS,5.0,19.13
house20_event_21034,Dishwasher,2015-02-17 10:42:00,2015-02-17 10:57:00,2015-02-17 10:47:00,2015-02-17 11:02:00,SUCCESS,15.0,51.43
house20_event_21041,Dishwasher,2015-02-17 11:23:00,2015-02-17 11:33:00,2015-02-17 11:28:00,2015-02-17 11:38:00,SUCCESS,10.0,34.53
house20_event_21042,Dishwasher,2015-02-17 11:34:00,2015-02-17 11:50:00,2015-02-17 11:39:00,2015-02-17 11:55:00,SUCCESS,16.0,53.73
house20_event_21043,Dishwasher,2015-02-17 11:51:00,2015-02-17 11:58:00,2015-02-17 11:56:00,2015-02-17 12:03:00,SUCCESS,7.0,26.14
house20_event_21044,Dishwasher,2015-02-17 11:59:00,2015-02-17 12:04:00,2015-02-17 12:04:00,2015-02-17 12:09:00,SUCCESS,5.0,18.81
house20_event_21045,Dishwasher,2015-02-17 12:05:00,2015-02-17 12:27:00,2015-02-17 12:10:00,2015-02-17 12:32:00,SUCCESS,22.0,74.14
house20_event_21048,Dishwasher,2015-02-17 12:37:00,2015-02-17 12:51:00,2015-02-17 12:42:00,2015-02-17 12:56:00,SUCCESS,14.0,48.49
house20_event_21049,Dishwasher,2015-02-17 12:52:00,2015-02-17 13:08:00,2015-02-17 12:57:00,2015-02-17 13:13:00,SUCCESS,16.0,56.43
house20_event_21050,Dishwasher,2015-02-17 13:09:00,2015-02-17 13:15:00,2015-02-17 13:14:00,2015-02-17 13:20:00,SUCCESS,6.0,23.49
house20_event_21051,Dishwasher,2015-02-17 13:16:00,2015-02-17 13:42:00,2015-02-17 13:21:00,2015-02-17 13:47:00,SUCCESS,26.0,89.97
house20_event_21052,Dishwasher,2015-02-17 13:45:00,2015-02-17 13:57:00,2015-02-17 13:50:00,2015-02-17 14:02:00,SUCCESS,12.0,42.88
house20_event_21055,Dishwasher,2015-02-17 14:04:00,2015-02-17 14:28:00,2015-02-17 14:09:00,2015-02-17 14:33:00,SUCCESS,24.0,80.11
house20_event_21056,Dishwasher,2015-02-17 14:29:00,2015-02-17 14:39:00,2015-02-17 14:34:00,2015-02-17 14:44:00,SUCCESS,10.0,34.84
house20_event_21059,Dishwasher,2015-02-17 14:47:00,2015-02-17 14:53:00,2015-02-17 14:52:00,2015-02-17 14:58:00,SUCCESS,6.0,22.66
house20_event_21064,Dishwasher,2015-02-17 15:06:00,2015-02-17 15:14:00,2015-02-17 15:11:00,2015-02-17 15:19:00,SUCCESS,8.0,28.29
house20_event_21066,Dishwasher,2015-02-17 15:21:00,2015-02-17 15:31:00,2015-02-17 15:26:00,2015-02-17 15:36:00,SUCCESS,10.0,34.78
