appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance2,Freezer,Base,2014-07-27 10:37:00,2014-07-27 10:46:00,9.0,1352.76
Appliance2,Freezer,Base,2014-07-27 11:17:00,2014-07-27 11:57:00,40.0,6550.63
Appliance2,Freezer,Base,2014-07-27 12:28:00,2014-07-27 13:15:00,47.0,7692.14
Appliance2,Freezer,Base,2014-07-27 13:45:00,2014-07-27 14:50:00,65.0,10605.49
Appliance2,Freezer,Base,2014-07-27 15:22:00,2014-07-27 17:51:00,149.0,21922.63
Appliance2,Freezer,Base,2014-07-27 18:26:00,2014-07-27 19:28:00,62.0,9705.36
Appliance2,Freezer,Base,2014-07-27 20:00:00,2014-07-27 20:47:00,47.0,7691.82
Appliance2,Freezer,Base,2014-07-27 21:24:00,2014-07-27 21:57:00,33.0,5269.01
Appliance2,Freezer,Base,2014-07-27 22:27:00,2014-07-27 23:01:00,34.0,5375.77
Appliance2,Freezer,Base,2014-07-27 23:33:00,2014-07-28 00:06:00,33.0,5201.91
Appliance2,Freezer,Base,2014-07-28 00:37:00,2014-07-28 01:07:00,30.0,4862.1
Appliance2,Freezer,Base,2014-07-28 01:37:00,2014-07-28 02:06:00,29.0,4530.83
Appliance2,Freezer,Base,2014-07-28 02:36:00,2014-07-28 03:03:00,27.0,4290.33
Appliance2,Freezer,Base,2014-07-28 03:35:00,2014-07-28 04:01:00,26.0,4104.89
Appliance2,Freezer,Base,2014-07-28 04:32:00,2014-07-28 04:57:00,25.0,4133.81
Appliance2,Freezer,Base,2014-07-28 05:30:00,2014-07-28 05:53:00,23.0,3762.7
Appliance2,Freezer,Base,2014-07-28 06:24:00,2014-07-28 06:49:00,25.0,3897.28
Appliance2,Freezer,Base,2014-07-28 07:20:00,2014-07-28 07:43:00,23.0,3755.34
Appliance2,Freezer,Base,2014-07-28 08:14:00,2014-07-28 08:40:00,26.0,4161.92
Appliance2,Freezer,Base,2014-07-28 09:10:00,2014-07-28 09:38:00,28.0,4520.91
Appliance2,Freezer,Base,2014-07-28 10:07:00,2014-07-28 10:39:00,32.0,5025.68
Appliance2,Freezer,Base,2014-07-28 11:09:00,2014-07-28 11:44:00,35.0,5695.33
Appliance2,Freezer,Base,2014-07-28 12:14:00,2014-07-28 12:55:00,41.0,6718.41
Appliance2,Freezer,Base,2014-07-28 13:25:00,2014-07-28 14:16:00,51.0,8309.05
Appliance2,Freezer,Base,2014-07-28 17:53:00,2014-07-28 18:15:00,22.0,3390.2
Appliance2,Freezer,Base,2014-07-28 18:47:00,2014-07-28 19:29:00,42.0,6840.22
Appliance2,Freezer,Base,2014-07-28 19:59:00,2014-07-28 20:37:00,38.0,6186.35
Appliance2,Freezer,Base,2014-07-28 21:07:00,2014-07-28 21:43:00,36.0,5537.15
Appliance2,Freezer,Base,2014-07-28 22:13:00,2014-07-28 22:45:00,32.0,5237.71
Appliance2,Freezer,Base,2014-07-28 23:15:00,2014-07-28 23:45:00,30.0,4870.83
Appliance2,Freezer,Base,2014-07-29 00:16:00,2014-07-29 00:44:00,28.0,4599.39
Appliance2,Freezer,Base,2014-07-29 01:15:00,2014-07-29 01:42:00,27.0,4354.4
Appliance2,Freezer,Base,2014-07-29 02:12:00,2014-07-29 02:38:00,26.0,4198.31
Appliance2,Freezer,Base,2014-07-29 03:09:00,2014-07-29 03:34:00,25.0,4085.61
Appliance2,Freezer,Base,2014-07-29 04:05:00,2014-07-29 04:29:00,24.0,3972.85
Appliance2,Freezer,Base,2014-07-29 04:59:00,2014-07-29 05:23:00,24.0,3853.04
Appliance2,Freezer,Base,2014-07-29 05:54:00,2014-07-29 06:18:00,24.0,3832.96
Appliance2,Freezer,Base,2014-07-29 08:52:00,2014-07-29 09:05:00,13.0,2003.91
Appliance2,Freezer,Base,2014-07-29 09:36:00,2014-07-29 10:05:00,29.0,4715.07
Appliance2,Freezer,Base,2014-07-29 10:47:00,2014-07-29 11:06:00,19.0,2973.69
Appliance2,Freezer,Base,2014-07-29 11:36:00,2014-07-29 12:14:00,38.0,6100.6
Appliance2,Freezer,Base,2014-07-29 12:43:00,2014-07-29 13:31:00,48.0,7719.2
Appliance2,Freezer,Base,2014-07-29 14:49:00,2014-07-29 15:02:00,13.0,1763.36
Appliance2,Freezer,Base,2014-07-29 15:36:00,2014-07-29 16:35:00,59.0,6412.01
Appliance2,Freezer,Base,2014-07-29 17:29:00,2014-07-29 17:59:00,30.0,4584.86
Appliance2,Freezer,Base,2014-07-29 18:49:00,2014-07-29 19:13:00,24.0,2091.92
Appliance2,Freezer,Base,2014-07-29 19:45:00,2014-07-29 20:21:00,36.0,5909.61
Appliance2,Freezer,Base,2014-07-29 20:54:00,2014-07-29 21:26:00,32.0,4667.92
Appliance2,Freezer,Base,2014-07-29 22:07:00,2014-07-29 22:27:00,20.0,2894.43
Appliance2,Freezer,Base,2014-07-29 23:00:00,2014-07-29 23:26:00,26.0,3290.18
Appliance2,Freezer,Base,2014-07-30 00:07:00,2014-07-30 00:26:00,19.0,2518.76
Appliance2,Freezer,Base,2014-07-30 00:56:00,2014-07-30 01:22:00,26.0,3120.09
Appliance2,Freezer,Base,2014-07-30 01:53:00,2014-07-30 02:18:00,25.0,2427.23
Appliance2,Freezer,Base,2014-07-30 02:48:00,2014-07-30 03:14:00,26.0,2182.0
Appliance2,Freezer,Base,2014-07-30 03:44:00,2014-07-30 04:09:00,25.0,2013.45
Appliance2,Freezer,Base,2014-07-30 04:40:00,2014-07-30 05:05:00,25.0,3881.62
Appliance2,Freezer,Base,2014-07-30 05:54:00,2014-07-30 06:00:00,6.0,339.4
Appliance2,Freezer,Base,2014-07-30 06:31:00,2014-07-30 06:56:00,25.0,3768.54
Appliance2,Freezer,Base,2014-07-30 07:27:00,2014-07-30 07:51:00,24.0,3969.7
Appliance2,Freezer,Base,2014-07-30 08:21:00,2014-07-30 08:47:00,26.0,4118.11
Appliance2,Freezer,Base,2014-07-30 09:17:00,2014-07-30 09:43:00,26.0,4266.88
Appliance2,Freezer,Base,2014-07-30 10:14:00,2014-07-30 10:40:00,26.0,4343.37
Appliance2,Freezer,Base,2014-07-30 11:10:00,2014-07-30 11:38:00,28.0,4340.92
Appliance2,Freezer,Base,2014-07-30 12:07:00,2014-07-30 12:36:00,29.0,4629.31
Appliance2,Freezer,Base,2014-07-30 13:05:00,2014-07-30 14:38:00,93.0,5591.18
Appliance2,Freezer,Base,2014-07-30 15:08:00,2014-07-30 15:44:00,36.0,5813.33
Appliance2,Freezer,Base,2014-07-30 16:14:00,2014-07-30 16:54:00,40.0,6686.52
Appliance2,Freezer,Base,2014-07-30 17:24:00,2014-07-30 18:04:00,40.0,6496.95
Appliance2,Freezer,Base,2014-07-30 18:34:00,2014-07-30 19:11:00,37.0,6204.5
Appliance2,Freezer,Base,2014-07-30 19:43:00,2014-07-30 20:17:00,34.0,5689.48
Appliance2,Freezer,Base,2014-07-30 20:48:00,2014-07-30 21:20:00,32.0,5132.04
Appliance2,Freezer,Base,2014-07-30 21:50:00,2014-07-30 22:21:00,31.0,5009.3
Appliance2,Freezer,Base,2014-07-30 22:50:00,2014-07-30 23:19:00,29.0,4623.18
Appliance2,Freezer,Base,2014-07-30 23:49:00,2014-07-31 00:15:00,26.0,4352.44
Appliance2,Freezer,Base,2014-07-31 00:46:00,2014-07-31 01:12:00,26.0,4315.35
Appliance2,Freezer,Base,2014-07-31 01:43:00,2014-07-31 02:09:00,26.0,4182.03
Appliance2,Freezer,Base,2014-07-31 02:40:00,2014-07-31 03:05:00,25.0,4081.29
Appliance2,Freezer,Base,2014-07-31 03:35:00,2014-07-31 03:59:00,24.0,3972.12
Appliance2,Freezer,Base,2014-07-31 04:31:00,2014-07-31 04:54:00,23.0,3911.23
Appliance2,Freezer,Base,2014-07-31 05:26:00,2014-07-31 05:49:00,23.0,3890.12
Appliance2,Freezer,Base,2014-07-31 06:21:00,2014-07-31 06:44:00,23.0,3818.73
Appliance2,Freezer,Base,2014-07-31 07:15:00,2014-07-31 07:39:00,24.0,3987.45
Appliance2,Freezer,Base,2014-07-31 08:10:00,2014-07-31 08:35:00,25.0,4129.78
Appliance2,Freezer,Base,2014-07-31 09:06:00,2014-07-31 09:32:00,26.0,4339.57
Appliance2,Freezer,Base,2014-07-31 10:03:00,2014-07-31 10:33:00,30.0,4751.59
Appliance2,Freezer,Base,2014-07-31 11:03:00,2014-07-31 11:36:00,33.0,5331.26
Appliance2,Freezer,Base,2014-07-31 12:05:00,2014-07-31 12:40:00,35.0,5714.06
Appliance2,Freezer,Base,2014-07-31 13:10:00,2014-07-31 13:48:00,38.0,6018.26
Appliance2,Freezer,Base,2014-07-31 14:17:00,2014-07-31 14:56:00,39.0,5903.59
Appliance2,Freezer,Base,2014-07-31 15:26:00,2014-07-31 16:04:00,38.0,5641.46
Appliance2,Freezer,Base,2014-07-31 16:34:00,2014-07-31 17:10:00,36.0,5860.45
Appliance2,Freezer,Base,2014-07-31 17:41:00,2014-07-31 18:18:00,37.0,5694.87
Appliance2,Freezer,Base,2014-07-31 18:55:00,2014-07-31 19:24:00,29.0,4437.48
Appliance2,Freezer,Base,2014-07-31 19:54:00,2014-07-31 20:28:00,34.0,5433.99
Appliance2,Freezer,Base,2014-07-31 21:00:00,2014-07-31 21:30:00,30.0,4569.51
Appliance2,Freezer,Base,2014-07-31 22:22:00,2014-07-31 22:29:00,7.0,1034.63
Appliance2,Freezer,Base,2014-07-31 23:01:00,2014-07-31 23:28:00,27.0,4373.5
Appliance2,Freezer,Base,2014-07-31 23:58:00,2014-08-01 00:26:00,28.0,4562.69
Appliance2,Freezer,Base,2014-08-01 00:58:00,2014-08-01 01:23:00,25.0,4057.19
Appliance2,Freezer,Base,2014-08-01 01:55:00,2014-08-01 02:19:00,24.0,3829.01
Appliance2,Freezer,Base,2014-08-01 02:49:00,2014-08-01 03:15:00,26.0,4171.67
Appliance2,Freezer,Base,2014-08-01 03:45:00,2014-08-01 04:10:00,25.0,4040.28
Appliance2,Freezer,Base,2014-08-01 04:42:00,2014-08-01 05:07:00,25.0,4014.47
Appliance2,Freezer,Base,2014-08-01 05:36:00,2014-08-01 06:00:00,24.0,3832.47
Appliance2,Freezer,Base,2014-08-01 06:42:00,2014-08-01 06:55:00,13.0,1989.17
Appliance2,Freezer,Base,2014-08-01 07:26:00,2014-08-01 07:49:00,23.0,3838.27
Appliance2,Freezer,Base,2014-08-01 08:20:00,2014-08-01 08:46:00,26.0,4139.47
Appliance2,Freezer,Base,2014-08-01 09:16:00,2014-08-01 09:43:00,27.0,4409.37
Appliance2,Freezer,Base,2014-08-01 10:14:00,2014-08-01 10:43:00,29.0,4854.95
Appliance2,Freezer,Base,2014-08-01 11:13:00,2014-08-01 11:46:00,33.0,5224.91
Appliance2,Freezer,Base,2014-08-01 12:16:00,2014-08-01 12:55:00,39.0,6261.68
Appliance2,Freezer,Base,2014-08-01 13:25:00,2014-08-01 14:17:00,52.0,8251.72
Appliance2,Freezer,Base,2014-08-01 14:49:00,2014-08-01 15:41:00,52.0,8554.91
Appliance2,Freezer,Base,2014-08-02 13:28:00,2014-08-02 13:59:00,31.0,4215.29
Appliance2,Freezer,Base,2014-08-02 14:30:00,2014-08-02 15:00:00,30.0,5047.06
Appliance2,Freezer,Base,2014-08-02 15:31:00,2014-08-02 16:05:00,34.0,5557.47
Appliance2,Freezer,Base,2014-08-02 16:35:00,2014-08-02 17:11:00,36.0,5916.93
Appliance2,Freezer,Base,2014-08-02 17:41:00,2014-08-02 18:18:00,37.0,5906.82
Appliance2,Freezer,Base,2014-08-02 18:48:00,2014-08-02 19:21:00,33.0,5530.04
Appliance2,Freezer,Base,2014-08-02 19:52:00,2014-08-02 20:23:00,31.0,5168.84
Appliance2,Freezer,Base,2014-08-02 20:54:00,2014-08-02 21:23:00,29.0,4704.94
Appliance2,Freezer,Base,2014-08-02 21:54:00,2014-08-02 22:21:00,27.0,4586.46
Appliance2,Freezer,Base,2014-08-02 22:52:00,2014-08-02 23:18:00,26.0,4249.98
Appliance2,Freezer,Base,2014-08-02 23:49:00,2014-08-03 00:14:00,25.0,4133.37
Appliance2,Freezer,Base,2014-08-03 00:45:00,2014-08-03 01:10:00,25.0,3955.55
Appliance2,Freezer,Base,2014-08-03 01:41:00,2014-08-03 02:05:00,24.0,3806.71
Appliance2,Freezer,Base,2014-08-03 02:34:00,2014-08-03 02:56:00,22.0,3600.58
Appliance2,Freezer,Base,2014-08-03 03:28:00,2014-08-03 03:50:00,22.0,3575.66
Appliance2,Freezer,Base,2014-08-03 04:21:00,2014-08-03 04:43:00,22.0,3495.32
Appliance2,Freezer,Base,2014-08-03 05:15:00,2014-08-03 05:36:00,21.0,3386.1
Appliance2,Freezer,Base,2014-08-03 06:07:00,2014-08-03 06:28:00,21.0,3404.83
Appliance2,Freezer,Base,2014-08-03 07:00:00,2014-08-03 07:21:00,21.0,3495.53
Appliance2,Freezer,Base,2014-08-03 07:53:00,2014-08-03 08:16:00,23.0,3587.18
Appliance2,Freezer,Base,2014-08-03 08:47:00,2014-08-03 09:10:00,23.0,3762.39
Appliance2,Freezer,Base,2014-08-03 09:41:00,2014-08-03 10:06:00,25.0,4209.14
Appliance2,Freezer,Base,2014-08-03 10:36:00,2014-08-03 11:04:00,28.0,4466.58
Appliance2,Freezer,Base,2014-08-03 11:34:00,2014-08-03 12:05:00,31.0,5069.09
Appliance2,Freezer,Base,2014-08-03 12:35:00,2014-08-03 13:09:00,34.0,5691.79
Appliance2,Freezer,Base,2014-08-03 13:44:00,2014-08-03 14:22:00,38.0,6236.64
Appliance2,Freezer,Base,2014-08-03 14:51:00,2014-08-03 15:41:00,50.0,7650.24
Appliance2,Freezer,Base,2014-08-03 16:18:00,2014-08-03 17:21:00,63.0,10084.91
Appliance2,Freezer,Base,2014-08-03 17:54:00,2014-08-03 18:46:00,52.0,8530.86
Appliance2,Freezer,Base,2014-08-03 19:18:00,2014-08-03 19:58:00,40.0,6634.29
Appliance2,Freezer,Base,2014-08-03 20:29:00,2014-08-03 21:04:00,35.0,5613.62
Appliance2,Freezer,Base,2014-08-03 21:35:00,2014-08-03 22:06:00,31.0,5176.3
Appliance2,Freezer,Base,2014-08-03 22:37:00,2014-08-03 23:06:00,29.0,4702.33
Appliance2,Freezer,Base,2014-08-03 23:37:00,2014-08-04 00:04:00,27.0,4566.53
Appliance2,Freezer,Base,2014-08-04 00:35:00,2014-08-04 01:01:00,26.0,4296.16
Appliance2,Freezer,Base,2014-08-04 01:32:00,2014-08-04 01:57:00,25.0,4025.83
Appliance2,Freezer,Base,2014-08-04 02:28:00,2014-08-04 02:52:00,24.0,3928.43
Appliance2,Freezer,Base,2014-08-04 03:23:00,2014-08-04 03:47:00,24.0,4008.8
Appliance2,Freezer,Base,2014-08-04 04:18:00,2014-08-04 04:41:00,23.0,3762.27
Appliance2,Freezer,Base,2014-08-04 05:12:00,2014-08-04 05:35:00,23.0,3736.65
Appliance2,Freezer,Base,2014-08-04 06:07:00,2014-08-04 06:30:00,23.0,3580.42
Appliance2,Freezer,Base,2014-08-04 07:01:00,2014-08-04 07:24:00,23.0,3737.45
Appliance2,Freezer,Base,2014-08-04 07:55:00,2014-08-04 08:18:00,23.0,3786.08
Appliance2,Freezer,Base,2014-08-04 09:52:00,2014-08-04 10:13:00,21.0,3245.29
Appliance2,Freezer,Base,2014-08-04 10:42:00,2014-08-04 11:13:00,31.0,4843.17
Appliance2,Freezer,Base,2014-08-04 11:42:00,2014-08-04 12:15:00,33.0,4801.75
Appliance2,Freezer,Base,2014-08-04 16:53:00,2014-08-04 17:00:00,7.0,1099.67
Appliance2,Freezer,Base,2014-08-04 17:31:00,2014-08-04 18:12:00,41.0,6501.43
Appliance2,Freezer,Base,2014-08-04 18:42:00,2014-08-04 19:19:00,37.0,6206.16
Appliance2,Freezer,Base,2014-08-04 20:00:00,2014-08-04 20:25:00,25.0,3884.06
Appliance2,Freezer,Base,2014-08-04 20:55:00,2014-08-04 21:26:00,31.0,5248.99
Appliance2,Freezer,Base,2014-08-04 21:57:00,2014-08-04 22:26:00,29.0,4762.06
Appliance2,Freezer,Base,2014-08-04 22:57:00,2014-08-04 23:24:00,27.0,4468.46
Appliance2,Freezer,Base,2014-08-04 23:55:00,2014-08-05 00:21:00,26.0,4415.63
Appliance2,Freezer,Base,2014-08-05 00:52:00,2014-08-05 01:17:00,25.0,4182.73
Appliance2,Freezer,Base,2014-08-05 01:48:00,2014-08-05 02:12:00,24.0,4106.54
Appliance2,Freezer,Base,2014-08-05 02:43:00,2014-08-05 03:06:00,23.0,3848.09
Appliance2,Freezer,Base,2014-08-05 03:38:00,2014-08-05 04:01:00,23.0,3824.8
Appliance2,Freezer,Base,2014-08-05 04:33:00,2014-08-05 04:55:00,22.0,3737.73
Appliance2,Freezer,Base,2014-08-05 05:29:00,2014-08-05 05:48:00,19.0,3154.31
Appliance2,Freezer,Base,2014-08-05 06:19:00,2014-08-05 06:42:00,23.0,3512.88
Appliance2,Freezer,Base,2014-08-05 07:13:00,2014-08-05 07:34:00,21.0,3471.37
Appliance2,Freezer,Base,2014-08-05 08:05:00,2014-08-05 08:28:00,23.0,3764.43
Appliance2,Freezer,Base,2014-08-05 08:59:00,2014-08-05 09:23:00,24.0,4045.98
Appliance2,Freezer,Base,2014-08-05 10:16:00,2014-08-05 10:21:00,5.0,691.76
Appliance2,Freezer,Base,2014-08-05 10:51:00,2014-08-05 11:20:00,29.0,4728.28
Appliance2,Freezer,Base,2014-08-05 12:48:00,2014-08-05 13:17:00,29.0,4642.13
Appliance2,Freezer,Base,2014-08-05 13:47:00,2014-08-05 14:17:00,30.0,4861.21
Appliance2,Freezer,Base,2014-08-05 14:52:00,2014-08-05 15:19:00,27.0,3857.1
Appliance2,Freezer,Base,2014-08-05 15:49:00,2014-08-05 16:23:00,34.0,5608.68
Appliance2,Freezer,Base,2014-08-05 16:53:00,2014-08-05 17:32:00,39.0,6425.91
Appliance2,Freezer,Base,2014-08-05 18:03:00,2014-08-05 18:41:00,38.0,6276.04
Appliance2,Freezer,Base,2014-08-05 19:11:00,2014-08-05 19:46:00,35.0,5855.05
Appliance2,Freezer,Base,2014-08-05 20:17:00,2014-08-05 20:48:00,31.0,4657.45
Appliance2,Freezer,Base,2014-08-05 21:19:00,2014-08-05 21:50:00,31.0,4963.91
Appliance2,Freezer,Base,2014-08-05 22:20:00,2014-08-05 22:50:00,30.0,4861.38
Appliance2,Freezer,Base,2014-08-05 23:20:00,2014-08-05 23:49:00,29.0,4511.82
Appliance2,Freezer,Base,2014-08-06 00:18:00,2014-08-06 01:02:00,44.0,3048.09
Appliance2,Freezer,Base,2014-08-06 01:16:00,2014-08-06 01:43:00,27.0,4346.4
Appliance2,Freezer,Base,2014-08-06 02:14:00,2014-08-06 02:40:00,26.0,388.12
Appliance2,Freezer,Base,2014-08-06 07:00:00,2014-08-06 07:18:00,18.0,2876.73
Appliance2,Freezer,Base,2014-08-06 07:48:00,2014-08-06 08:14:00,26.0,4245.05
Appliance2,Freezer,Base,2014-08-06 08:44:00,2014-08-06 09:11:00,27.0,4403.91
Appliance2,Freezer,Base,2014-08-06 09:41:00,2014-08-06 10:11:00,30.0,4738.23
Appliance2,Freezer,Base,2014-08-06 10:41:00,2014-08-06 11:12:00,31.0,5082.8
Appliance2,Freezer,Base,2014-08-06 11:42:00,2014-08-06 12:17:00,35.0,5073.16
Appliance2,Freezer,Base,2014-08-06 12:48:00,2014-08-06 13:25:00,37.0,5210.17
Appliance2,Freezer,Base,2014-08-06 13:54:00,2014-08-06 14:41:00,47.0,6353.3
Appliance2,Freezer,Base,2014-08-06 15:12:00,2014-08-06 16:15:00,63.0,8999.76
Appliance2,Freezer,Base,2014-08-06 16:47:00,2014-08-06 17:57:00,70.0,11322.05
Appliance2,Freezer,Base,2014-08-06 18:27:00,2014-08-06 19:15:00,48.0,7761.45
Appliance2,Freezer,Base,2014-08-06 19:47:00,2014-08-06 20:28:00,41.0,6641.26
Appliance2,Freezer,Base,2014-08-06 20:58:00,2014-08-06 21:33:00,35.0,5749.77
Appliance2,Freezer,Base,2014-08-06 22:04:00,2014-08-06 22:36:00,32.0,5312.34
Appliance2,Freezer,Base,2014-08-06 23:08:00,2014-08-06 23:38:00,30.0,5098.23
Appliance2,Freezer,Base,2014-08-07 00:08:00,2014-08-07 00:36:00,28.0,4696.31
Appliance2,Freezer,Base,2014-08-07 01:08:00,2014-08-07 01:35:00,27.0,4450.15
Appliance2,Freezer,Base,2014-08-07 02:05:00,2014-08-07 02:31:00,26.0,4287.29
Appliance2,Freezer,Base,2014-08-07 03:02:00,2014-08-07 03:27:00,25.0,4095.47
Appliance2,Freezer,Base,2014-08-07 03:57:00,2014-08-07 04:22:00,25.0,4027.25
Appliance2,Freezer,Base,2014-08-07 04:53:00,2014-08-07 05:17:00,24.0,3901.56
Appliance2,Freezer,Base,2014-08-07 05:48:00,2014-08-07 06:12:00,24.0,3894.34
Appliance2,Freezer,Base,2014-08-07 06:43:00,2014-08-07 07:07:00,24.0,3857.97
Appliance2,Freezer,Base,2014-08-07 07:37:00,2014-08-07 08:02:00,25.0,3973.24
Appliance2,Freezer,Base,2014-08-07 08:33:00,2014-08-07 08:59:00,26.0,4183.77
Appliance2,Freezer,Base,2014-08-07 09:29:00,2014-08-07 09:57:00,28.0,4512.25
Appliance2,Freezer,Base,2014-08-07 10:26:00,2014-08-07 10:56:00,30.0,4974.7
Appliance2,Freezer,Base,2014-08-07 11:27:00,2014-08-07 11:58:00,31.0,5199.35
Appliance2,Freezer,Base,2014-08-07 12:28:00,2014-08-07 13:05:00,37.0,5885.42
Appliance2,Freezer,Base,2014-08-07 13:35:00,2014-08-07 14:17:00,42.0,5635.56
Appliance2,Freezer,Base,2014-08-07 14:48:00,2014-08-07 15:34:00,46.0,7639.15
Appliance2,Freezer,Base,2014-08-07 16:05:00,2014-08-07 16:53:00,48.0,7835.03
Appliance2,Freezer,Base,2014-08-07 17:25:00,2014-08-07 18:13:00,48.0,7719.88
Appliance2,Freezer,Base,2014-08-07 18:42:00,2014-08-07 19:24:00,42.0,6837.87
Appliance2,Freezer,Base,2014-08-07 19:54:00,2014-08-07 20:31:00,37.0,6066.3
Appliance2,Freezer,Base,2014-08-07 21:01:00,2014-08-07 21:34:00,33.0,5438.14
Appliance2,Freezer,Base,2014-08-07 22:04:00,2014-08-07 22:35:00,31.0,5014.27
Appliance2,Freezer,Base,2014-08-07 23:05:00,2014-08-07 23:34:00,29.0,4731.58
Appliance2,Freezer,Base,2014-08-08 00:04:00,2014-08-08 00:31:00,27.0,4519.96
Appliance2,Freezer,Base,2014-08-08 01:02:00,2014-08-08 01:28:00,26.0,4216.19
Appliance2,Freezer,Base,2014-08-08 01:59:00,2014-08-08 02:24:00,25.0,4222.76
Appliance2,Freezer,Base,2014-08-08 02:55:00,2014-08-08 03:20:00,25.0,4224.21
Appliance2,Freezer,Base,2014-08-08 03:51:00,2014-08-08 04:16:00,25.0,4086.38
Appliance2,Freezer,Base,2014-08-08 04:47:00,2014-08-08 05:12:00,25.0,4065.93
Appliance2,Freezer,Base,2014-08-08 05:43:00,2014-08-08 06:08:00,25.0,4029.69
Appliance2,Freezer,Base,2014-08-08 06:38:00,2014-08-08 07:03:00,25.0,4040.53
Appliance2,Freezer,Base,2014-08-08 07:34:00,2014-08-08 07:59:00,25.0,4202.69
Appliance2,Freezer,Base,2014-08-08 08:29:00,2014-08-08 08:55:00,26.0,4268.39
Appliance2,Freezer,Base,2014-08-08 09:26:00,2014-08-08 09:54:00,28.0,4590.64
Appliance2,Freezer,Base,2014-08-08 10:24:00,2014-08-08 10:55:00,31.0,5052.08
Appliance2,Freezer,Base,2014-08-08 12:33:00,2014-08-08 13:11:00,38.0,6100.24
Appliance2,Freezer,Base,2014-08-08 14:55:00,2014-08-08 15:36:00,41.0,6792.97
Appliance2,Freezer,Base,2014-08-08 16:07:00,2014-08-08 16:45:00,38.0,6208.37
Appliance2,Freezer,Base,2014-08-08 17:30:00,2014-08-08 17:51:00,21.0,3228.02
Appliance2,Freezer,Base,2014-08-08 18:21:00,2014-08-08 18:55:00,34.0,5616.13
Appliance2,Freezer,Base,2014-08-08 19:25:00,2014-08-08 19:58:00,33.0,5291.75
Appliance2,Freezer,Base,2014-08-08 20:28:00,2014-08-08 20:59:00,31.0,5098.78
Appliance2,Freezer,Base,2014-08-08 21:30:00,2014-08-08 22:00:00,30.0,4842.0
Appliance2,Freezer,Base,2014-08-08 22:29:00,2014-08-08 22:58:00,29.0,4653.01
Appliance2,Freezer,Base,2014-08-08 23:30:00,2014-08-08 23:56:00,26.0,4021.48
Appliance2,Freezer,Base,2014-08-09 00:26:00,2014-08-09 00:53:00,27.0,4269.44
Appliance2,Freezer,Base,2014-08-09 01:26:00,2014-08-09 01:50:00,24.0,3945.22
Appliance2,Freezer,Base,2014-08-09 03:17:00,2014-08-09 03:41:00,24.0,3924.6
Appliance2,Freezer,Base,2014-08-09 04:12:00,2014-08-09 04:36:00,24.0,3866.57
Appliance2,Freezer,Base,2014-08-09 05:07:00,2014-08-09 05:30:00,23.0,3895.2
Appliance2,Freezer,Base,2014-08-09 06:02:00,2014-08-09 06:24:00,22.0,3741.21
Appliance2,Freezer,Base,2014-08-09 06:56:00,2014-08-09 07:18:00,22.0,3675.83
Appliance2,Freezer,Base,2014-08-09 07:49:00,2014-08-09 08:13:00,24.0,3740.54
Appliance2,Freezer,Base,2014-08-09 08:43:00,2014-08-09 09:07:00,24.0,3647.13
Appliance2,Freezer,Base,2014-08-09 09:38:00,2014-08-09 10:04:00,26.0,4222.46
Appliance2,Freezer,Base,2014-08-09 10:34:00,2014-08-09 11:03:00,29.0,4681.09
Appliance2,Freezer,Base,2014-08-09 11:32:00,2014-08-09 12:04:00,32.0,5192.75
Appliance2,Freezer,Base,2014-08-09 12:34:00,2014-08-09 13:10:00,36.0,5908.83
Appliance2,Freezer,Base,2014-08-09 13:39:00,2014-08-09 14:20:00,41.0,6783.57
Appliance2,Freezer,Base,2014-08-09 14:51:00,2014-08-09 15:37:00,46.0,7486.45
Appliance2,Freezer,Base,2014-08-09 16:07:00,2014-08-09 16:55:00,48.0,7669.14
Appliance2,Freezer,Base,2014-08-09 17:24:00,2014-08-09 18:04:00,40.0,6411.79
Appliance2,Freezer,Base,2014-08-09 18:34:00,2014-08-09 19:08:00,34.0,5626.05
Appliance2,Freezer,Base,2014-08-09 19:39:00,2014-08-09 20:09:00,30.0,5026.44
Appliance2,Freezer,Base,2014-08-09 20:40:00,2014-08-09 21:09:00,29.0,4686.47
Appliance2,Freezer,Base,2014-08-09 21:39:00,2014-08-09 22:07:00,28.0,4498.63
Appliance2,Freezer,Base,2014-08-09 22:38:00,2014-08-09 23:05:00,27.0,4394.51
Appliance2,Freezer,Base,2014-08-09 23:35:00,2014-08-10 00:01:00,26.0,4239.39
Appliance2,Freezer,Base,2014-08-10 00:32:00,2014-08-10 00:58:00,26.0,4155.41
Appliance2,Freezer,Base,2014-08-10 01:28:00,2014-08-10 01:53:00,25.0,4033.13
Appliance2,Freezer,Base,2014-08-10 02:24:00,2014-08-10 02:48:00,24.0,4029.47
Appliance2,Freezer,Base,2014-08-10 03:19:00,2014-08-10 03:43:00,24.0,3916.19
Appliance2,Freezer,Base,2014-08-10 04:15:00,2014-08-10 04:39:00,24.0,3991.64
Appliance2,Freezer,Base,2014-08-10 05:10:00,2014-08-10 05:34:00,24.0,3785.55
Appliance2,Freezer,Base,2014-08-10 06:05:00,2014-08-10 06:29:00,24.0,3800.77
Appliance2,Freezer,Base,2014-08-10 07:00:00,2014-08-10 07:24:00,24.0,3815.64
Appliance2,Freezer,Base,2014-08-10 08:08:00,2014-08-10 08:19:00,11.0,1764.52
