event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-07-25_30,Freezer,Appliance2,Base,2014-07-25 22:50:00,2014-07-25 23:06:00,16.0,1246.96,False
Freezer_2014-07-25_31,Freezer,Appliance2,Base,2014-07-25 23:35:00,2014-07-25 23:52:00,17.0,1366.8,False
Freezer_2014-07-26_01,Freezer,Appliance2,Base,2014-07-26 00:22:00,2014-07-26 00:37:00,15.0,1230.17,False
Freezer_2014-07-26_02,Freezer,Appliance2,Base,2014-07-26 01:07:00,2014-07-26 01:22:00,15.0,1165.06,False
Freezer_2014-07-26_03,Freezer,Appliance2,Base,2014-07-26 01:52:00,2014-07-26 02:08:00,16.0,1227.82,False
Freezer_2014-07-26_04,Freezer,Appliance2,Base,2014-07-26 02:38:00,2014-07-26 02:52:00,14.0,1143.26,False
Freezer_2014-07-26_05,Freezer,Appliance2,Base,2014-07-26 03:23:00,2014-07-26 03:39:00,16.0,1185.23,False
Freezer_2014-07-26_06,Freezer,Appliance2,Base,2014-07-26 04:09:00,2014-07-26 04:25:00,16.0,1171.92,False
Freezer_2014-07-26_07,Freezer,Appliance2,Base,2014-07-26 04:56:00,2014-07-26 05:11:00,15.0,1147.01,False
Freezer_2014-07-26_08,Freezer,Appliance2,Base,2014-07-26 05:42:00,2014-07-26 05:56:00,14.0,1078.27,False
Freezer_2014-07-26_09,Freezer,Appliance2,Base,2014-07-26 06:28:00,2014-07-26 06:43:00,15.0,1089.33,False
Freezer_2014-07-26_10,Freezer,Appliance2,Base,2014-07-26 07:15:00,2014-07-26 07:29:00,14.0,1125.38,False
Freezer_2014-07-26_11,Freezer,Appliance2,Base,2014-07-26 08:03:00,2014-07-26 08:17:00,14.0,1089.0,False
Freezer_2014-07-26_12,Freezer,Appliance2,Base,2014-07-26 08:49:00,2014-07-26 09:03:00,14.0,1139.5,False
Freezer_2014-07-26_13,Freezer,Appliance2,Base,2014-07-26 09:34:00,2014-07-26 09:48:00,14.0,1103.9,False
Freezer_2014-07-26_14,Freezer,Appliance2,Base,2014-07-26 10:19:00,2014-07-26 10:35:00,16.0,1226.0,False
Freezer_2014-07-26_15,Freezer,Appliance2,Base,2014-07-26 11:06:00,2014-07-26 11:22:00,16.0,1307.63,False
Freezer_2014-07-26_16,Freezer,Appliance2,Base,2014-07-26 11:53:00,2014-07-26 12:09:00,16.0,1216.07,False
Freezer_2014-07-26_17,Freezer,Appliance2,Base,2014-07-26 12:38:00,2014-07-26 12:55:00,17.0,1337.1,False
Freezer_2014-07-26_18,Freezer,Appliance2,Base,2014-07-26 13:24:00,2014-07-26 13:41:00,17.0,1355.42,False
Freezer_2014-07-26_19,Freezer,Appliance2,Base,2014-07-26 14:09:00,2014-07-26 14:27:00,18.0,1413.01,False
Freezer_2014-07-26_20,Freezer,Appliance2,Base,2014-07-26 14:55:00,2014-07-26 15:12:00,17.0,1360.43,False
Freezer_2014-07-26_21,Freezer,Appliance2,Base,2014-07-26 15:39:00,2014-07-26 15:59:00,20.0,1535.4,False
Freezer_2014-07-26_22,Freezer,Appliance2,Base,2014-07-26 16:26:00,2014-07-26 16:45:00,19.0,1527.67,False
Freezer_2014-07-26_23,Freezer,Appliance2,Base,2014-07-26 17:13:00,2014-07-26 17:33:00,20.0,1553.34,False
Freezer_2014-07-26_24,Freezer,Appliance2,Base,2014-07-26 18:00:00,2014-07-26 18:19:00,19.0,1562.12,False
Freezer_2014-07-26_25,Freezer,Appliance2,Base,2014-07-26 18:46:00,2014-07-26 19:06:00,20.0,1532.17,False
Freezer_2014-07-26_26,Freezer,Appliance2,Base,2014-07-26 19:34:00,2014-07-26 19:51:00,17.0,1376.25,False
Freezer_2014-07-26_27,Freezer,Appliance2,Base,2014-07-26 20:18:00,2014-07-26 20:35:00,17.0,1349.86,False
Freezer_2014-07-26_28,Freezer,Appliance2,Base,2014-07-26 21:02:00,2014-07-26 21:21:00,19.0,1480.66,False
Freezer_2014-07-26_29,Freezer,Appliance2,Base,2014-07-26 21:48:00,2014-07-26 22:05:00,17.0,1328.71,False
Freezer_2014-07-26_30,Freezer,Appliance2,Base,2014-07-26 22:31:00,2014-07-26 22:49:00,18.0,1348.57,False
Freezer_2014-07-26_31,Freezer,Appliance2,Base,2014-07-26 23:15:00,2014-07-26 23:32:00,17.0,1333.18,False
Freezer_2014-07-27_01,Freezer,Appliance2,Base,2014-07-27 00:01:00,2014-07-27 00:19:00,18.0,1439.15,False
Freezer_2014-07-27_02,Freezer,Appliance2,Base,2014-07-27 00:48:00,2014-07-27 01:04:00,16.0,1261.06,False
Freezer_2014-07-27_03,Freezer,Appliance2,Base,2014-07-27 01:33:00,2014-07-27 01:50:00,17.0,1343.35,False
Freezer_2014-07-27_04,Freezer,Appliance2,Base,2014-07-27 02:19:00,2014-07-27 02:36:00,17.0,1269.84,False
Freezer_2014-07-27_05,Freezer,Appliance2,Base,2014-07-27 03:04:00,2014-07-27 03:20:00,16.0,1243.63,False
Freezer_2014-07-27_06,Freezer,Appliance2,Base,2014-07-27 03:50:00,2014-07-27 04:07:00,17.0,1332.19,False
Freezer_2014-07-27_07,Freezer,Appliance2,Base,2014-07-27 04:39:00,2014-07-27 04:54:00,15.0,1235.76,False
Freezer_2014-07-27_08,Freezer,Appliance2,Base,2014-07-27 05:25:00,2014-07-27 05:40:00,15.0,1161.24,False
Freezer_2014-07-27_09,Freezer,Appliance2,Base,2014-07-27 06:12:00,2014-07-27 06:26:00,14.0,1159.95,False
Freezer_2014-07-27_10,Freezer,Appliance2,Base,2014-07-27 06:57:00,2014-07-27 07:11:00,14.0,1125.35,False
Freezer_2014-07-27_11,Freezer,Appliance2,Base,2014-07-27 07:42:00,2014-07-27 07:57:00,15.0,1115.65,False
Freezer_2014-07-27_12,Freezer,Appliance2,Base,2014-07-27 08:29:00,2014-07-27 08:44:00,15.0,1134.56,False
Freezer_2014-07-27_13,Freezer,Appliance2,Base,2014-07-27 09:15:00,2014-07-27 09:30:00,15.0,1171.45,False
Freezer_2014-07-27_14,Freezer,Appliance2,Base,2014-07-27 10:00:00,2014-07-27 10:17:00,17.0,1322.38,False
Freezer_2014-07-27_15,Freezer,Appliance2,Base,2014-07-27 10:48:00,2014-07-27 11:05:00,17.0,1288.94,False
Freezer_2014-07-27_16,Freezer,Appliance2,Base,2014-07-27 11:35:00,2014-07-27 11:52:00,17.0,1304.0,False
Freezer_2014-07-27_17,Freezer,Appliance2,Base,2014-07-27 12:22:00,2014-07-27 12:38:00,16.0,1221.55,False
Freezer_2014-07-27_18,Freezer,Appliance2,Base,2014-07-27 13:07:00,2014-07-27 13:24:00,17.0,1315.64,False
Freezer_2014-07-27_19,Freezer,Appliance2,Base,2014-07-27 13:54:00,2014-07-27 14:10:00,16.0,1295.08,False
Freezer_2014-07-27_20,Freezer,Appliance2,Base,2014-07-27 14:39:00,2014-07-27 14:56:00,17.0,1352.42,False
Freezer_2014-07-27_21,Freezer,Appliance2,Base,2014-07-27 15:25:00,2014-07-27 15:42:00,17.0,1389.56,False
Freezer_2014-07-27_22,Freezer,Appliance2,Base,2014-07-27 16:11:00,2014-07-27 16:29:00,18.0,1342.86,False
Freezer_2014-07-27_23,Freezer,Appliance2,Base,2014-07-27 16:56:00,2014-07-27 17:14:00,18.0,1386.33,False
Freezer_2014-07-27_24,Freezer,Appliance2,Base,2014-07-27 17:42:00,2014-07-27 18:01:00,19.0,1467.42,False
Freezer_2014-07-27_25,Freezer,Appliance2,Base,2014-07-27 18:29:00,2014-07-27 18:46:00,17.0,1337.26,False
Freezer_2014-07-27_26,Freezer,Appliance2,Base,2014-07-27 19:13:00,2014-07-27 19:30:00,17.0,1313.9,False
Freezer_2014-07-27_27,Freezer,Appliance2,Base,2014-07-27 19:58:00,2014-07-27 20:15:00,17.0,1319.64,False
Freezer_2014-07-27_28,Freezer,Appliance2,Base,2014-07-27 20:43:00,2014-07-27 21:00:00,17.0,1107.93,False
Freezer_2014-07-27_29,Freezer,Appliance2,Base,2014-07-27 21:28:00,2014-07-27 21:44:00,16.0,1258.77,False
Freezer_2014-07-27_30,Freezer,Appliance2,Base,2014-07-27 22:14:00,2014-07-27 22:32:00,18.0,1340.39,False
Freezer_2014-07-27_31,Freezer,Appliance2,Base,2014-07-27 23:01:00,2014-07-27 23:18:00,17.0,1245.32,False
Freezer_2014-07-27_32,Freezer,Appliance2,Base,2014-07-27 23:48:00,2014-07-28 00:04:00,16.0,1298.07,False
Freezer_2014-07-28_01,Freezer,Appliance2,Base,2014-07-28 00:35:00,2014-07-28 00:50:00,15.0,1129.45,False
Freezer_2014-07-28_02,Freezer,Appliance2,Base,2014-07-28 01:21:00,2014-07-28 01:35:00,14.0,1149.65,False
Freezer_2014-07-28_03,Freezer,Appliance2,Base,2014-07-28 02:07:00,2014-07-28 02:21:00,14.0,1133.86,False
Freezer_2014-07-28_04,Freezer,Appliance2,Base,2014-07-28 02:53:00,2014-07-28 03:06:00,13.0,977.7,False
Freezer_2014-07-28_05,Freezer,Appliance2,Base,2014-07-28 03:36:00,2014-07-28 03:53:00,17.0,1236.18,False
Freezer_2014-07-28_06,Freezer,Appliance2,Base,2014-07-28 04:25:00,2014-07-28 04:40:00,15.0,1211.21,False
Freezer_2014-07-28_07,Freezer,Appliance2,Base,2014-07-28 05:13:00,2014-07-28 05:29:00,16.0,1185.37,False
Freezer_2014-07-28_08,Freezer,Appliance2,Base,2014-07-28 06:02:00,2014-07-28 06:17:00,15.0,1131.02,False
Freezer_2014-07-28_09,Freezer,Appliance2,Base,2014-07-28 06:51:00,2014-07-28 07:07:00,16.0,1072.75,False
Freezer_2014-07-28_10,Freezer,Appliance2,Base,2014-07-28 07:33:00,2014-07-28 07:48:00,15.0,1150.99,False
Freezer_2014-07-28_11,Freezer,Appliance2,Base,2014-07-28 08:20:00,2014-07-28 08:36:00,16.0,1155.55,False
Freezer_2014-07-28_12,Freezer,Appliance2,Base,2014-07-28 09:09:00,2014-07-28 09:24:00,15.0,1057.97,False
Freezer_2014-07-28_13,Freezer,Appliance2,Base,2014-07-28 09:56:00,2014-07-28 10:22:00,26.0,591.59,False
Freezer_2014-07-28_14,Freezer,Appliance2,Base,2014-07-28 10:47:00,2014-07-28 11:00:00,13.0,1031.5,False
Freezer_2014-07-28_15,Freezer,Appliance2,Base,2014-07-28 11:32:00,2014-07-28 11:48:00,16.0,1154.07,False
Freezer_2014-07-28_16,Freezer,Appliance2,Base,2014-07-28 12:18:00,2014-07-28 12:35:00,17.0,1293.84,False
Freezer_2014-07-28_17,Freezer,Appliance2,Base,2014-07-28 13:05:00,2014-07-28 13:22:00,17.0,1256.79,False
Freezer_2014-07-28_18,Freezer,Appliance2,Base,2014-07-28 13:52:00,2014-07-28 14:09:00,17.0,1319.02,False
Freezer_2014-07-28_19,Freezer,Appliance2,Base,2014-07-28 14:38:00,2014-07-28 14:54:00,16.0,1196.39,False
Freezer_2014-07-28_20,Freezer,Appliance2,Base,2014-07-28 15:22:00,2014-07-28 15:38:00,16.0,1253.55,False
Freezer_2014-07-28_21,Freezer,Appliance2,Base,2014-07-28 16:08:00,2014-07-28 16:24:00,16.0,1265.05,False
Freezer_2014-07-28_22,Freezer,Appliance2,Base,2014-07-28 16:53:00,2014-07-28 17:11:00,18.0,1347.7,False
Freezer_2014-07-28_23,Freezer,Appliance2,Base,2014-07-28 17:41:00,2014-07-28 17:57:00,16.0,1260.87,False
Freezer_2014-07-28_24,Freezer,Appliance2,Base,2014-07-28 18:27:00,2014-07-28 18:43:00,16.0,1274.8,False
Freezer_2014-07-28_25,Freezer,Appliance2,Base,2014-07-28 19:13:00,2014-07-28 19:29:00,16.0,1300.84,False
Freezer_2014-07-28_26,Freezer,Appliance2,Base,2014-07-28 19:59:00,2014-07-28 20:16:00,17.0,1274.77,False
Freezer_2014-07-28_27,Freezer,Appliance2,Base,2014-07-28 20:47:00,2014-07-28 21:03:00,16.0,1246.19,False
Freezer_2014-07-28_28,Freezer,Appliance2,Base,2014-07-28 21:33:00,2014-07-28 21:50:00,17.0,1316.59,False
Freezer_2014-07-28_29,Freezer,Appliance2,Base,2014-07-28 22:21:00,2014-07-28 22:35:00,14.0,1098.06,False
Freezer_2014-07-28_30,Freezer,Appliance2,Base,2014-07-28 23:06:00,2014-07-28 23:21:00,15.0,1171.23,False
Freezer_2014-07-28_31,Freezer,Appliance2,Base,2014-07-28 23:52:00,2014-07-29 00:07:00,15.0,1205.16,False
Freezer_2014-07-29_01,Freezer,Appliance2,Base,2014-07-29 00:38:00,2014-07-29 00:53:00,15.0,1196.95,False
Freezer_2014-07-29_02,Freezer,Appliance2,Base,2014-07-29 01:25:00,2014-07-29 01:40:00,15.0,1168.18,False
Freezer_2014-07-29_03,Freezer,Appliance2,Base,2014-07-29 02:12:00,2014-07-29 02:27:00,15.0,1147.71,False
Freezer_2014-07-29_04,Freezer,Appliance2,Base,2014-07-29 03:00:00,2014-07-29 03:14:00,14.0,1095.38,False
Freezer_2014-07-29_05,Freezer,Appliance2,Base,2014-07-29 03:47:00,2014-07-29 04:01:00,14.0,1144.89,False
Freezer_2014-07-29_06,Freezer,Appliance2,Base,2014-07-29 04:35:00,2014-07-29 04:49:00,14.0,1142.74,False
Freezer_2014-07-29_07,Freezer,Appliance2,Base,2014-07-29 05:23:00,2014-07-29 05:38:00,15.0,1159.29,False
Freezer_2014-07-29_08,Freezer,Appliance2,Base,2014-07-29 06:13:00,2014-07-29 06:28:00,15.0,1140.36,False
Freezer_2014-07-29_09,Freezer,Appliance2,Base,2014-07-29 07:02:00,2014-07-29 07:17:00,15.0,1119.03,False
Freezer_2014-07-29_10,Freezer,Appliance2,Base,2014-07-29 07:51:00,2014-07-29 08:07:00,16.0,1166.6,False
Freezer_2014-07-29_11,Freezer,Appliance2,Base,2014-07-29 08:41:00,2014-07-29 08:56:00,15.0,1193.7,False
Freezer_2014-07-29_12,Freezer,Appliance2,Base,2014-07-29 09:29:00,2014-07-29 09:44:00,15.0,1091.48,False
Freezer_2014-07-29_13,Freezer,Appliance2,Base,2014-07-29 10:16:00,2014-07-29 10:33:00,17.0,1246.64,False
Freezer_2014-07-29_14,Freezer,Appliance2,Base,2014-07-29 10:56:00,2014-07-29 11:12:00,16.0,1154.34,False
Freezer_2014-07-29_15,Freezer,Appliance2,Base,2014-07-29 11:35:00,2014-07-29 11:53:00,18.0,1403.81,False
Freezer_2014-07-29_16,Freezer,Appliance2,Base,2014-07-29 12:17:00,2014-07-29 12:34:00,17.0,1314.13,False
Freezer_2014-07-29_17,Freezer,Appliance2,Base,2014-07-29 12:59:00,2014-07-29 13:16:00,17.0,1338.01,False
Freezer_2014-07-29_18,Freezer,Appliance2,Base,2014-07-29 13:41:00,2014-07-29 13:59:00,18.0,1399.95,False
Freezer_2014-07-29_19,Freezer,Appliance2,Base,2014-07-29 14:22:00,2014-07-29 14:40:00,18.0,1401.24,False
Freezer_2014-07-29_20,Freezer,Appliance2,Base,2014-07-29 15:03:00,2014-07-29 15:21:00,18.0,1396.1,False
Freezer_2014-07-29_21,Freezer,Appliance2,Base,2014-07-29 15:44:00,2014-07-29 16:02:00,18.0,1371.11,False
Freezer_2014-07-29_22,Freezer,Appliance2,Base,2014-07-29 16:25:00,2014-07-29 16:43:00,18.0,1415.57,False
Freezer_2014-07-29_23,Freezer,Appliance2,Base,2014-07-29 17:05:00,2014-07-29 17:23:00,18.0,1403.21,False
Freezer_2014-07-29_24,Freezer,Appliance2,Base,2014-07-29 17:46:00,2014-07-29 18:04:00,18.0,1401.61,False
Freezer_2014-07-29_25,Freezer,Appliance2,Base,2014-07-29 18:27:00,2014-07-29 18:44:00,17.0,1329.69,False
Freezer_2014-07-29_26,Freezer,Appliance2,Base,2014-07-29 19:08:00,2014-07-29 19:25:00,17.0,1338.61,False
Freezer_2014-07-29_27,Freezer,Appliance2,Base,2014-07-29 19:49:00,2014-07-29 20:05:00,16.0,1220.29,False
Freezer_2014-07-29_28,Freezer,Appliance2,Base,2014-07-29 20:29:00,2014-07-29 20:45:00,16.0,1207.28,False
Freezer_2014-07-29_29,Freezer,Appliance2,Base,2014-07-29 21:11:00,2014-07-29 21:27:00,16.0,1283.69,False
Freezer_2014-07-29_30,Freezer,Appliance2,Base,2014-07-29 21:53:00,2014-07-29 22:09:00,16.0,1162.2,False
Freezer_2014-07-29_31,Freezer,Appliance2,Base,2014-07-29 22:35:00,2014-07-29 22:50:00,15.0,1187.7,False
Freezer_2014-07-29_32,Freezer,Appliance2,Base,2014-07-29 23:19:00,2014-07-29 23:33:00,14.0,1107.6,False
Freezer_2014-07-30_01,Freezer,Appliance2,Base,2014-07-30 00:03:00,2014-07-30 00:18:00,15.0,1161.78,False
Freezer_2014-07-30_02,Freezer,Appliance2,Base,2014-07-30 00:48:00,2014-07-30 01:02:00,14.0,1106.4,False
Freezer_2014-07-30_03,Freezer,Appliance2,Base,2014-07-30 01:34:00,2014-07-30 01:49:00,15.0,1133.79,False
Freezer_2014-07-30_04,Freezer,Appliance2,Base,2014-07-30 02:20:00,2014-07-30 02:37:00,17.0,1251.41,False
Freezer_2014-07-30_05,Freezer,Appliance2,Base,2014-07-30 03:09:00,2014-07-30 03:23:00,14.0,1091.46,False
Freezer_2014-07-30_06,Freezer,Appliance2,Base,2014-07-30 03:56:00,2014-07-30 04:11:00,15.0,1093.14,False
Freezer_2014-07-30_07,Freezer,Appliance2,Base,2014-07-30 04:44:00,2014-07-30 04:59:00,15.0,1174.57,False
Freezer_2014-07-30_08,Freezer,Appliance2,Base,2014-07-30 05:33:00,2014-07-30 05:47:00,14.0,1029.72,False
Freezer_2014-07-30_09,Freezer,Appliance2,Base,2014-07-30 06:22:00,2014-07-30 06:37:00,15.0,1144.98,False
Freezer_2014-07-30_10,Freezer,Appliance2,Base,2014-07-30 07:12:00,2014-07-30 07:28:00,16.0,1190.06,False
Freezer_2014-07-30_11,Freezer,Appliance2,Base,2014-07-30 08:02:00,2014-07-30 08:17:00,15.0,1079.62,False
Freezer_2014-07-30_12,Freezer,Appliance2,Base,2014-07-30 08:51:00,2014-07-30 09:06:00,15.0,1131.41,False
Freezer_2014-07-30_13,Freezer,Appliance2,Base,2014-07-30 09:40:00,2014-07-30 09:56:00,16.0,1145.96,False
Freezer_2014-07-30_14,Freezer,Appliance2,Base,2014-07-30 10:30:00,2014-07-30 10:45:00,15.0,1197.71,False
Freezer_2014-07-30_15,Freezer,Appliance2,Base,2014-07-30 11:19:00,2014-07-30 11:34:00,15.0,1120.19,False
Freezer_2014-07-30_16,Freezer,Appliance2,Base,2014-07-30 12:07:00,2014-07-30 12:22:00,15.0,1146.61,False
Freezer_2014-07-30_17,Freezer,Appliance2,Base,2014-07-30 12:55:00,2014-07-30 13:11:00,16.0,1221.54,False
Freezer_2014-07-30_18,Freezer,Appliance2,Base,2014-07-30 14:31:00,2014-07-30 14:45:00,14.0,1103.06,False
Freezer_2014-07-30_19,Freezer,Appliance2,Base,2014-07-30 15:18:00,2014-07-30 15:35:00,17.0,1291.05,False
Freezer_2014-07-30_20,Freezer,Appliance2,Base,2014-07-30 16:07:00,2014-07-30 16:23:00,16.0,1277.89,False
Freezer_2014-07-30_21,Freezer,Appliance2,Base,2014-07-30 16:55:00,2014-07-30 17:11:00,16.0,1262.83,False
Freezer_2014-07-30_22,Freezer,Appliance2,Base,2014-07-30 17:43:00,2014-07-30 18:00:00,17.0,1294.45,False
Freezer_2014-07-30_23,Freezer,Appliance2,Base,2014-07-30 18:31:00,2014-07-30 18:48:00,17.0,1343.36,False
Freezer_2014-07-30_24,Freezer,Appliance2,Base,2014-07-30 19:20:00,2014-07-30 19:36:00,16.0,1215.78,False
Freezer_2014-07-30_25,Freezer,Appliance2,Base,2014-07-30 20:07:00,2014-07-30 20:24:00,17.0,1322.18,False
Freezer_2014-07-30_26,Freezer,Appliance2,Base,2014-07-30 20:56:00,2014-07-30 21:13:00,17.0,1286.4,False
Freezer_2014-07-30_27,Freezer,Appliance2,Base,2014-07-30 21:45:00,2014-07-30 22:02:00,17.0,1292.98,False
Freezer_2014-07-30_28,Freezer,Appliance2,Base,2014-07-30 22:35:00,2014-07-30 22:50:00,15.0,1129.69,False
Freezer_2014-07-30_29,Freezer,Appliance2,Base,2014-07-30 23:22:00,2014-07-30 23:38:00,16.0,1169.81,False
Freezer_2014-07-31_01,Freezer,Appliance2,Base,2014-07-31 00:10:00,2014-07-31 00:25:00,15.0,1195.33,False
Freezer_2014-07-31_02,Freezer,Appliance2,Base,2014-07-31 00:58:00,2014-07-31 01:12:00,14.0,1104.57,False
Freezer_2014-07-31_03,Freezer,Appliance2,Base,2014-07-31 02:03:00,2014-07-31 02:17:00,14.0,1099.12,False
Freezer_2014-07-31_04,Freezer,Appliance2,Base,2014-07-31 08:31:00,2014-07-31 08:45:00,14.0,1115.08,False
Freezer_2014-07-31_05,Freezer,Appliance2,Base,2014-07-31 09:20:00,2014-07-31 09:36:00,16.0,1218.98,False
Freezer_2014-07-31_06,Freezer,Appliance2,Base,2014-07-31 10:11:00,2014-07-31 10:27:00,16.0,1272.3,False
Freezer_2014-07-31_07,Freezer,Appliance2,Base,2014-07-31 11:01:00,2014-07-31 11:18:00,17.0,1312.47,False
Freezer_2014-07-31_08,Freezer,Appliance2,Base,2014-07-31 11:52:00,2014-07-31 12:08:00,16.0,1177.2,False
Freezer_2014-07-31_09,Freezer,Appliance2,Base,2014-07-31 12:41:00,2014-07-31 12:57:00,16.0,1247.17,False
Freezer_2014-07-31_10,Freezer,Appliance2,Base,2014-07-31 13:25:00,2014-07-31 13:42:00,17.0,1325.06,False
Freezer_2014-07-31_11,Freezer,Appliance2,Base,2014-07-31 14:12:00,2014-07-31 14:29:00,17.0,1318.18,False
Freezer_2014-07-31_12,Freezer,Appliance2,Base,2014-07-31 15:00:00,2014-07-31 15:17:00,17.0,1345.59,False
Freezer_2014-07-31_13,Freezer,Appliance2,Base,2014-07-31 15:48:00,2014-07-31 16:06:00,18.0,1342.65,False
Freezer_2014-07-31_14,Freezer,Appliance2,Base,2014-07-31 16:37:00,2014-07-31 16:54:00,17.0,1301.22,False
Freezer_2014-07-31_15,Freezer,Appliance2,Base,2014-07-31 17:25:00,2014-07-31 17:41:00,16.0,1263.13,False
Freezer_2014-07-31_16,Freezer,Appliance2,Base,2014-07-31 18:13:00,2014-07-31 18:31:00,18.0,1357.13,False
Freezer_2014-07-31_17,Freezer,Appliance2,Base,2014-07-31 19:03:00,2014-07-31 19:21:00,18.0,1398.03,False
Freezer_2014-07-31_18,Freezer,Appliance2,Base,2014-07-31 19:54:00,2014-07-31 20:11:00,17.0,1270.06,False
Freezer_2014-07-31_19,Freezer,Appliance2,Base,2014-07-31 20:44:00,2014-07-31 21:01:00,17.0,1292.42,False
Freezer_2014-07-31_20,Freezer,Appliance2,Base,2014-07-31 21:33:00,2014-07-31 21:50:00,17.0,1308.79,False
Freezer_2014-07-31_21,Freezer,Appliance2,Base,2014-07-31 22:23:00,2014-07-31 22:39:00,16.0,1244.36,False
Freezer_2014-07-31_22,Freezer,Appliance2,Base,2014-07-31 23:13:00,2014-07-31 23:29:00,16.0,1225.62,False
Freezer_2014-08-01_01,Freezer,Appliance2,Base,2014-08-01 00:04:00,2014-08-01 00:20:00,16.0,1292.47,False
Freezer_2014-08-01_02,Freezer,Appliance2,Base,2014-08-01 00:54:00,2014-08-01 01:09:00,15.0,1161.86,False
Freezer_2014-08-01_03,Freezer,Appliance2,Base,2014-08-01 01:42:00,2014-08-01 01:58:00,16.0,1220.34,False
Freezer_2014-08-01_04,Freezer,Appliance2,Base,2014-08-01 02:31:00,2014-08-01 02:47:00,16.0,1206.59,False
Freezer_2014-08-01_05,Freezer,Appliance2,Base,2014-08-01 03:22:00,2014-08-01 03:37:00,15.0,1203.7,False
Freezer_2014-08-01_06,Freezer,Appliance2,Base,2014-08-01 04:14:00,2014-08-01 04:30:00,16.0,1196.92,False
Freezer_2014-08-01_07,Freezer,Appliance2,Base,2014-08-01 05:05:00,2014-08-01 05:21:00,16.0,1195.9,False
Freezer_2014-08-01_08,Freezer,Appliance2,Base,2014-08-01 05:56:00,2014-08-01 06:12:00,16.0,1260.99,False
Freezer_2014-08-01_09,Freezer,Appliance2,Base,2014-08-01 06:48:00,2014-08-01 07:04:00,16.0,1243.89,False
Freezer_2014-08-01_10,Freezer,Appliance2,Base,2014-08-01 07:40:00,2014-08-01 07:55:00,15.0,1176.66,False
Freezer_2014-08-01_11,Freezer,Appliance2,Base,2014-08-01 08:31:00,2014-08-01 08:47:00,16.0,1231.97,False
Freezer_2014-08-01_12,Freezer,Appliance2,Base,2014-08-01 09:23:00,2014-08-01 09:40:00,17.0,1324.74,False
Freezer_2014-08-01_13,Freezer,Appliance2,Base,2014-08-01 10:15:00,2014-08-01 10:31:00,16.0,1161.93,False
Freezer_2014-08-01_14,Freezer,Appliance2,Base,2014-08-01 11:05:00,2014-08-01 11:21:00,16.0,1210.64,False
Freezer_2014-08-01_15,Freezer,Appliance2,Base,2014-08-01 11:55:00,2014-08-01 12:12:00,17.0,1320.29,False
Freezer_2014-08-01_16,Freezer,Appliance2,Base,2014-08-01 12:45:00,2014-08-01 13:03:00,18.0,1388.25,False
Freezer_2014-08-01_17,Freezer,Appliance2,Base,2014-08-01 13:36:00,2014-08-01 13:53:00,17.0,1317.55,False
Freezer_2014-08-01_18,Freezer,Appliance2,Base,2014-08-01 14:26:00,2014-08-01 14:41:00,15.0,1232.32,False
Freezer_2014-08-01_19,Freezer,Appliance2,Base,2014-08-01 15:13:00,2014-08-01 15:30:00,17.0,1372.96,False
Freezer_2014-08-01_20,Freezer,Appliance2,Base,2014-08-01 16:00:00,2014-08-01 16:08:00,8.0,557.65,False
Freezer_2014-08-01_21,Freezer,Appliance2,Base,2014-08-01 16:18:00,2014-08-01 16:35:00,17.0,1369.95,False
Freezer_2014-08-01_22,Freezer,Appliance2,Base,2014-08-01 17:05:00,2014-08-02 12:59:00,1194.0,94600.82,False
Freezer_2014-08-02_01,Freezer,Appliance2,Base,2014-08-02 13:04:00,2014-08-02 13:20:00,16.0,1154.45,False
Freezer_2014-08-02_02,Freezer,Appliance2,Base,2014-08-02 13:52:00,2014-08-02 14:08:00,16.0,1259.86,False
Freezer_2014-08-02_03,Freezer,Appliance2,Base,2014-08-02 14:40:00,2014-08-02 14:55:00,15.0,1186.31,False
Freezer_2014-08-02_04,Freezer,Appliance2,Base,2014-08-02 15:27:00,2014-08-02 15:44:00,17.0,1378.91,False
Freezer_2014-08-02_05,Freezer,Appliance2,Base,2014-08-02 16:16:00,2014-08-02 16:32:00,16.0,1237.2,False
Freezer_2014-08-02_06,Freezer,Appliance2,Base,2014-08-02 16:36:00,2014-08-02 16:41:00,5.0,58.4,False
Freezer_2014-08-02_07,Freezer,Appliance2,Base,2014-08-02 16:56:00,2014-08-02 17:15:00,19.0,1533.56,False
Freezer_2014-08-02_08,Freezer,Appliance2,Base,2014-08-02 17:43:00,2014-08-02 18:01:00,18.0,1415.52,False
Freezer_2014-08-02_09,Freezer,Appliance2,Base,2014-08-02 18:30:00,2014-08-02 18:47:00,17.0,1290.29,False
Freezer_2014-08-02_10,Freezer,Appliance2,Base,2014-08-02 19:17:00,2014-08-02 19:34:00,17.0,1341.65,False
Freezer_2014-08-02_11,Freezer,Appliance2,Base,2014-08-02 20:05:00,2014-08-02 20:24:00,19.0,1478.44,False
Freezer_2014-08-02_12,Freezer,Appliance2,Base,2014-08-02 20:57:00,2014-08-02 21:16:00,19.0,1457.33,False
Freezer_2014-08-02_13,Freezer,Appliance2,Base,2014-08-02 21:48:00,2014-08-02 22:03:00,15.0,1128.12,False
