event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-09-09_01,Dishwasher,original,summer,2014-09-09 17:59:00,2014-09-09 19:12:00,73,80253.11,0.8025311000000009,0,0.0,0.4,0.0,0,0.0,0.48,0.0,73,80253.1100000001,0.6,0.8025311000000009,scheduled,summer,2014-09-10 06:00:00,2014-09-10 07:13:00,73,80253.11,0.535020733333334,73,80253.1100000001,0.4,0.535020733333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-10_01,Dishwasher,original,summer,2014-09-10 12:50:00,2014-09-10 14:05:00,75,75977.66,0.5132713031111116,70,70912.48266666674,0.4,0.47274988444444493,5,5065.177333333333,0.48,0.04052141866666666,0,0.0,0.6,0.0,scheduled,summer,2014-09-10 12:55:00,2014-09-10 14:10:00,75,75977.66,0.5200248728888893,65,65847.3053333334,0.4,0.43898203555555604,10,10130.354666666664,0.48,0.08104283733333331,0,0.0,0.6,0.0
Dishwasher_2014-09-11_01,Dishwasher,original,summer,2014-09-11 17:43:00,2014-09-11 18:55:00,72,77245.69,0.7724569000000006,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,77245.69000000005,0.6,0.7724569000000006,scheduled,summer,2014-09-12 06:00:00,2014-09-12 07:12:00,72,77245.69,0.514971266666667,72,77245.69000000005,0.4,0.514971266666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-14_01,Dishwasher,original,summer,2014-09-14 16:38:00,2014-09-14 17:51:00,73,80953.33,0.7607395120547948,0,0.0,0.4,0.0,22,24396.89397260273,0.48,0.19517515178082182,51,56556.43602739731,0.6,0.565564360273973,scheduled,summer,2014-09-15 06:00:00,2014-09-15 07:13:00,73,80953.33,0.5396888666666667,73,80953.33000000002,0.4,0.5396888666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-15_01,Dishwasher,original,summer,2014-09-15 18:04:00,2014-09-15 19:17:00,73,78725.95,0.7872594999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,73,78725.95,0.6,0.7872594999999999,scheduled,summer,2014-09-16 06:00:00,2014-09-16 07:13:00,73,78725.95,0.5248396666666667,73,78725.95,0.4,0.5248396666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-16_01,Dishwasher,original,summer,2014-09-16 20:27:00,2014-09-16 21:43:00,76,80169.48,0.6413558400000005,0,0.0,0.4,0.0,76,80169.48000000007,0.48,0.6413558400000005,0,0.0,0.6,0.0,scheduled,summer,2014-09-17 06:00:00,2014-09-17 07:16:00,76,80169.48,0.5344632000000005,76,80169.48000000007,0.4,0.5344632000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-17_01,Dishwasher,original,summer,2014-09-17 13:12:00,2014-09-17 14:22:00,70,74522.9,0.5280479771428568,48,51101.417142857106,0.4,0.34067611428571404,22,23421.482857142844,0.48,0.18737186285714275,0,0.0,0.6,0.0,scheduled,summer,2014-09-17 13:17:00,2014-09-17 14:27:00,70,74522.9,0.5351453961904759,43,45778.352857142825,0.4,0.30518901904761886,27,28744.547142857125,0.48,0.229956377142857,0,0.0,0.6,0.0
Dishwasher_2014-09-18_01,Dishwasher,original,summer,2014-09-18 18:36:00,2014-09-18 19:49:00,73,82658.98,0.8265897999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,73,82658.97999999995,0.6,0.8265897999999995,scheduled,summer,2014-09-19 06:00:00,2014-09-19 07:13:00,73,82658.98,0.5510598666666663,73,82658.97999999995,0.4,0.5510598666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-24_03,Dishwasher,original,summer,2014-09-24 18:13:00,2014-09-24 19:25:00,72,78430.88,0.7843087999999988,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,78430.87999999989,0.6,0.7843087999999988,scheduled,summer,2014-09-25 06:00:00,2014-09-25 07:12:00,72,78430.88,0.5228725333333325,72,78430.87999999989,0.4,0.5228725333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-01_03,Dishwasher,original,summer,2014-10-01 18:33:00,2014-10-01 19:45:00,72,75221.02,0.7522102,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,75221.02,0.6,0.7522102,scheduled,summer,2014-10-02 06:00:00,2014-10-02 07:12:00,72,75221.02,0.5014734666666668,72,75221.02,0.4,0.5014734666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-02_01,Dishwasher,original,summer,2014-10-02 21:39:00,2014-10-02 22:50:00,71,75922.82,0.6073825600000003,0,0.0,0.4,0.0,71,75922.82000000004,0.48,0.6073825600000003,0,0.0,0.6,0.0,scheduled,summer,2014-10-03 06:00:00,2014-10-03 07:11:00,71,75922.82,0.5061521333333336,71,75922.82000000004,0.4,0.5061521333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-05_06,Dishwasher,original,summer,2014-10-05 15:53:00,2014-10-05 17:06:00,73,75096.96,0.6131203857534251,0,0.0,0.4,0.0,67,68924.60712328773,0.48,0.5513968569863018,6,6172.35287671233,0.6,0.061723528767123295,scheduled,summer,2014-10-06 06:00:00,2014-10-06 07:13:00,73,75096.96,0.5006464000000005,73,75096.96000000006,0.4,0.5006464000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-07_01,Dishwasher,original,summer,2014-10-07 16:41:00,2014-10-07 17:58:00,77,82058.78,0.7800912592207799,0,0.0,0.4,0.0,19,20248.270389610385,0.48,0.16198616311688305,58,61810.50961038969,0.6,0.6181050961038969,scheduled,summer,2014-10-08 06:00:00,2014-10-08 07:17:00,77,82058.78,0.5470585333333341,77,82058.78000000013,0.4,0.5470585333333341,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-14_03,Dishwasher,original,summer,2014-10-14 17:38:00,2014-10-14 18:55:00,77,76603.08,0.7660308000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,77,76603.08000000002,0.6,0.7660308000000001,scheduled,summer,2014-10-15 06:00:00,2014-10-15 07:17:00,77,76603.08,0.5106872000000001,77,76603.08000000002,0.4,0.5106872000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-22_03,Dishwasher,original,summer,2014-10-22 19:33:00,2014-10-22 20:46:00,73,81135.07,0.7090982830136983,0,0.0,0.4,0.0,46,51126.208493150654,0.48,0.4090096679452052,27,30008.861506849305,0.6,0.30008861506849305,scheduled,summer,2014-10-23 06:00:00,2014-10-23 07:13:00,73,81135.07,0.5409004666666662,73,81135.06999999993,0.4,0.5409004666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-28_01,Dishwasher,original,summer,2014-10-28 19:27:00,2014-10-28 20:40:00,73,83370.96,0.742344164383562,0,0.0,0.4,0.0,40,45682.71780821921,0.48,0.3654617424657537,33,37688.24219178083,0.6,0.3768824219178083,scheduled,summer,2014-10-29 06:00:00,2014-10-29 07:13:00,73,83370.96,0.5558064000000003,73,83370.96000000004,0.4,0.5558064000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-10-30_03,Dishwasher,original,summer,2014-10-30 20:19:00,2014-10-30 21:31:00,72,79579.49,0.6366359200000001,0,0.0,0.4,0.0,72,79579.49000000003,0.48,0.6366359200000001,0,0.0,0.6,0.0,scheduled,summer,2014-10-31 06:00:00,2014-10-31 07:12:00,72,79579.49,0.5305299333333335,72,79579.49000000003,0.4,0.5305299333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-02_01,Dishwasher,original,summer,2015-05-02 16:05:00,2015-05-02 17:18:00,73,86804.57,0.7372442931506857,0,0.0,0.4,0.0,55,65400.70342465764,0.48,0.5232056273972611,18,21403.86657534247,0.6,0.21403866575342467,scheduled,summer,2015-05-03 06:00:00,2015-05-03 07:13:00,73,86804.57,0.5786971333333336,73,86804.57000000004,0.4,0.5786971333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-03_01,Dishwasher,original,summer,2015-05-03 19:28:00,2015-05-03 20:46:00,78,87565.26,0.772370498461538,0,0.0,0.4,0.0,46,51641.05076923074,0.48,0.4131284061538459,32,35924.209230769215,0.6,0.35924209230769216,scheduled,summer,2015-05-04 06:00:00,2015-05-04 07:18:00,78,87565.26,0.5837684000000005,78,87565.26000000007,0.4,0.5837684000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-05_03,Dishwasher,original,summer,2015-05-05 19:34:00,2015-05-05 20:47:00,73,84151.63,0.7331566668493146,0,0.0,0.4,0.0,47,54179.81657534242,0.48,0.43343853260273935,26,29971.813424657517,0.6,0.2997181342465752,scheduled,summer,2015-05-06 06:00:00,2015-05-06 07:13:00,73,84151.63,0.5610108666666669,73,84151.63000000003,0.4,0.5610108666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-06_01,Dishwasher,original,summer,2015-05-06 19:06:00,2015-05-06 20:24:00,78,88041.56,0.826236178461539,0,0.0,0.4,0.0,24,27089.710769230784,0.48,0.21671768615384626,54,60951.84923076927,0.6,0.6095184923076927,scheduled,summer,2015-05-07 06:00:00,2015-05-07 07:18:00,78,88041.56,0.5869437333333328,78,88041.55999999992,0.4,0.5869437333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-07_01,Dishwasher,original,summer,2015-05-07 19:50:00,2015-05-07 21:03:00,73,83632.42,0.691972351780822,0,0.0,0.4,0.0,63,72175.92410958905,0.48,0.5774073928767124,10,11456.495890410957,0.6,0.11456495890410957,scheduled,summer,2015-05-08 06:00:00,2015-05-08 07:13:00,73,83632.42,0.5575494666666672,73,83632.42000000007,0.4,0.5575494666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-19_01,Dishwasher,original,summer,2015-05-19 16:21:00,2015-05-19 17:33:00,72,80154.31,0.7147092641666666,0,0.0,0.4,0.0,39,43416.91791666667,0.48,0.3473353433333334,33,36737.392083333325,0.6,0.36737392083333326,scheduled,summer,2015-05-20 06:00:00,2015-05-20 07:12:00,72,80154.31,0.5343620666666673,72,80154.31000000008,0.4,0.5343620666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-19_03,Dishwasher,original,summer,2015-05-19 18:32:00,2015-05-19 19:44:00,72,71374.14,0.7137414000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,72,71374.14000000004,0.6,0.7137414000000003,scheduled,summer,2015-05-20 07:12:00,2015-05-20 08:24:00,72,71374.14,0.47582760000000024,72,71374.14000000004,0.4,0.47582760000000024,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-19_05,Dishwasher,original,summer,2015-05-19 20:38:00,2015-05-19 21:54:00,76,71408.76,0.5712700800000003,0,0.0,0.4,0.0,76,71408.76000000005,0.48,0.5712700800000003,0,0.0,0.6,0.0,scheduled,summer,2015-05-20 08:24:00,2015-05-20 09:40:00,76,71408.76,0.4760584000000003,76,71408.76000000005,0.4,0.4760584000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-20_03,Dishwasher,original,summer,2015-05-20 19:47:00,2015-05-20 21:09:00,82,113017.91,0.9399782270731711,0,0.0,0.4,0.0,69,95100.4364634147,0.48,0.7608034917073175,13,17917.473536585367,0.6,0.17917473536585365,scheduled,summer,2015-05-21 06:00:00,2015-05-21 07:22:00,82,113017.91,0.7534527333333341,82,113017.91000000009,0.4,0.7534527333333341,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-21_01,Dishwasher,original,summer,2015-05-21 19:49:00,2015-05-21 21:16:00,87,114579.75,0.9456121896551712,0,0.0,0.4,0.0,76,100092.65517241365,0.48,0.8007412413793091,11,14487.094827586208,0.6,0.14487094827586208,scheduled,summer,2015-05-22 06:00:00,2015-05-22 07:27:00,87,114579.75,0.7638649999999989,87,114579.74999999983,0.4,0.7638649999999989,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-25_01,Dishwasher,original,summer,2015-05-25 17:51:00,2015-05-25 19:14:00,83,113783.88,1.1378387999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,83,113783.87999999995,0.6,1.1378387999999993,scheduled,summer,2015-05-26 06:00:00,2015-05-26 07:23:00,83,113783.88,0.7585591999999997,83,113783.87999999995,0.4,0.7585591999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-29_01,Dishwasher,original,summer,2015-05-29 16:37:00,2015-05-29 17:57:00,80,109289.79,1.03005627075,0,0.0,0.4,0.0,23,31420.814624999985,0.48,0.25136651699999984,57,77868.97537500002,0.6,0.7786897537500003,scheduled,summer,2015-05-30 06:00:00,2015-05-30 07:20:00,80,109289.79,0.7285986000000011,80,109289.79000000017,0.4,0.7285986000000011,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-30_01,Dishwasher,original,summer,2015-05-30 21:30:00,2015-05-30 22:53:00,83,115253.84,0.9220307200000006,0,0.0,0.4,0.0,83,115253.84000000008,0.48,0.9220307200000006,0,0.0,0.6,0.0,scheduled,summer,2015-05-31 06:00:00,2015-05-31 07:23:00,83,115253.84,0.7683589333333339,83,115253.84000000008,0.4,0.7683589333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-01_01,Dishwasher,original,summer,2015-06-01 16:24:00,2015-06-01 17:53:00,89,123225.63,1.1325681498876394,0,0.0,0.4,0.0,36,49844.07505617974,0.48,0.39875260044943794,53,73381.55494382014,0.6,0.7338155494382015,scheduled,summer,2015-06-02 06:00:00,2015-06-02 07:29:00,89,123225.63,0.8215041999999987,89,123225.6299999998,0.4,0.8215041999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2013-09-27_02,Washing Machine,original,summer,2013-09-27 20:08:00,2013-09-27 21:28:00,80,3297.8,0.026382399999999976,0,0.0,0.4,0.0,80,3297.7999999999975,0.48,0.026382399999999976,0,0.0,0.6,0.0,scheduled,summer,2013-09-28 06:00:00,2013-09-28 07:20:00,80,3297.8,0.021985333333333315,80,3297.7999999999975,0.4,0.021985333333333315,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2013-09-28_02,Washing Machine,original,summer,2013-09-28 20:21:00,2013-09-28 21:23:00,62,28585.57,0.2286845599999997,0,0.0,0.4,0.0,62,28585.569999999967,0.48,0.2286845599999997,0,0.0,0.6,0.0,scheduled,summer,2013-09-29 06:00:00,2013-09-29 07:02:00,62,28585.57,0.19057046666666644,62,28585.569999999967,0.4,0.19057046666666644,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2013-09-29_01,Washing Machine,original,summer,2013-09-29 15:24:00,2013-09-29 16:32:00,68,23823.82,0.19059056000000013,0,0.0,0.4,0.0,68,23823.820000000014,0.48,0.19059056000000013,0,0.0,0.6,0.0,scheduled,summer,2013-09-30 06:00:00,2013-09-30 07:08:00,68,23823.82,0.15882546666666678,68,23823.820000000014,0.4,0.15882546666666678,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2013-10-23_02,Washing Machine,original,summer,2013-10-23 16:18:00,2013-10-23 17:30:00,72,30300.79,0.26765697833333346,0,0.0,0.4,0.0,42,17675.46083333334,0.48,0.14140368666666672,30,12625.329166666672,0.6,0.1262532916666667,scheduled,summer,2013-10-24 06:00:00,2013-10-24 07:12:00,72,30300.79,0.20200526666666652,72,30300.789999999975,0.4,0.20200526666666652,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-12_02,Washing Machine,original,summer,2014-05-12 20:39:00,2014-05-12 21:45:00,66,34805.2,0.27844160000000034,0,0.0,0.4,0.0,66,34805.20000000004,0.48,0.27844160000000034,0,0.0,0.6,0.0,scheduled,summer,2014-05-13 06:00:00,2014-05-13 07:06:00,66,34805.2,0.23203466666666697,66,34805.20000000004,0.4,0.23203466666666697,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-19_05,Washing Machine,original,summer,2014-05-19 16:24:00,2014-05-19 17:24:00,60,14578.76,0.12829308800000003,0,0.0,0.4,0.0,36,8747.256000000003,0.48,0.06997804800000001,24,5831.504000000001,0.6,0.058315040000000005,scheduled,summer,2014-05-20 06:00:00,2014-05-20 07:00:00,60,14578.76,0.09719173333333327,60,14578.75999999999,0.4,0.09719173333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-05-19_06,Washing Machine,original,summer,2014-05-19 19:54:00,2014-05-19 21:00:00,66,31508.86,0.2577997636363638,0,0.0,0.4,0.0,60,28644.418181818204,0.48,0.2291553454545456,6,2864.4418181818182,0.6,0.02864441818181818,scheduled,summer,2014-05-20 07:00:00,2014-05-20 08:06:00,66,31508.86,0.2100590666666669,66,31508.86000000003,0.4,0.2100590666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-02_04,Washing Machine,original,summer,2014-06-02 13:33:00,2014-06-02 14:46:00,73,26256.13,0.19710081150684922,27,9711.17136986301,0.4,0.0647411424657534,46,16544.958630136978,0.48,0.1323596690410958,0,0.0,0.6,0.0,scheduled,summer,2014-06-03 06:00:00,2014-06-03 07:13:00,73,26256.13,0.17504086666666657,73,26256.129999999983,0.4,0.17504086666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-02_05,Washing Machine,original,summer,2014-06-02 15:21:00,2014-06-02 16:44:00,83,25521.98,0.20417583999999986,0,0.0,0.4,0.0,83,25521.97999999998,0.48,0.20417583999999986,0,0.0,0.6,0.0,scheduled,summer,2014-06-03 07:13:00,2014-06-03 08:36:00,83,25521.98,0.17014653333333324,83,25521.97999999998,0.4,0.17014653333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-02_06,Washing Machine,original,summer,2014-06-02 20:11:00,2014-06-02 21:01:00,50,2817.42,0.02253935999999999,0,0.0,0.4,0.0,50,2817.419999999999,0.48,0.02253935999999999,0,0.0,0.6,0.0,scheduled,summer,2014-06-03 08:36:00,2014-06-03 09:26:00,50,2817.42,0.018782799999999995,50,2817.419999999999,0.4,0.018782799999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-03_04,Washing Machine,original,summer,2014-06-03 16:25:00,2014-06-03 17:22:00,57,3510.7,0.03079561403508773,0,0.0,0.4,0.0,35,2155.692982456141,0.48,0.017245543859649128,22,1355.00701754386,0.6,0.0135500701754386,scheduled,summer,2014-06-04 06:00:00,2014-06-04 06:57:00,57,3510.7,0.023404666666666678,57,3510.7000000000016,0.4,0.023404666666666678,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-04_02,Washing Machine,original,summer,2014-06-04 14:09:00,2014-06-04 15:18:00,69,4758.88,0.038071039999999993,0,0.0,0.4,0.0,69,4758.879999999999,0.48,0.038071039999999993,0,0.0,0.6,0.0,scheduled,summer,2014-06-05 06:00:00,2014-06-05 07:09:00,69,4758.88,0.031725866666666665,69,4758.879999999999,0.4,0.031725866666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-07_04,Washing Machine,original,summer,2014-06-07 14:56:00,2014-06-07 16:06:00,70,32464.83,0.25971864,0,0.0,0.4,0.0,70,32464.83,0.48,0.25971864,0,0.0,0.6,0.0,scheduled,summer,2014-06-08 06:00:00,2014-06-08 07:10:00,70,32464.83,0.21643220000000005,70,32464.83,0.4,0.21643220000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-17_01,Washing Machine,original,summer,2014-06-17 19:00:00,2014-06-17 20:09:00,69,33286.77,0.3241841947826085,0,0.0,0.4,0.0,9,4341.752608695651,0.48,0.034734020869565216,60,28945.01739130433,0.6,0.2894501739130433,scheduled,summer,2014-06-18 06:00:00,2014-06-18 07:09:00,69,33286.77,0.22191179999999983,69,33286.769999999975,0.4,0.22191179999999983,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-17_03,Washing Machine,original,summer,2014-06-17 21:02:00,2014-06-17 22:04:00,62,26580.7,0.21264559999999985,0,0.0,0.4,0.0,62,26580.699999999983,0.48,0.21264559999999985,0,0.0,0.6,0.0,scheduled,summer,2014-06-18 07:09:00,2014-06-18 08:11:00,62,26580.7,0.17720466666666657,62,26580.699999999983,0.4,0.17720466666666657,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-18_05,Washing Machine,original,summer,2014-06-18 13:17:00,2014-06-18 14:16:00,59,5024.72,0.03531498124293785,43,3662.08406779661,0.4,0.024413893785310732,16,1362.6359322033898,0.48,0.010901087457627119,0,0.0,0.6,0.0,scheduled,summer,2014-06-19 06:00:00,2014-06-19 06:59:00,59,5024.72,0.03349813333333336,59,5024.720000000004,0.4,0.03349813333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-18_06,Washing Machine,original,summer,2014-06-18 14:34:00,2014-06-18 15:34:00,60,22654.02,0.18123215999999973,0,0.0,0.4,0.0,60,22654.019999999968,0.48,0.18123215999999973,0,0.0,0.6,0.0,scheduled,summer,2014-06-19 06:59:00,2014-06-19 07:59:00,60,22654.02,0.1510267999999998,60,22654.019999999968,0.4,0.1510267999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-18_07,Washing Machine,original,summer,2014-06-18 17:01:00,2014-06-18 17:53:00,52,23964.8,0.23964799999999975,0,0.0,0.4,0.0,0,0.0,0.48,0.0,52,23964.799999999977,0.6,0.23964799999999975,scheduled,summer,2014-06-19 07:59:00,2014-06-19 08:51:00,52,23964.8,0.1597653333333332,52,23964.799999999977,0.4,0.1597653333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-18_09,Washing Machine,original,summer,2014-06-18 21:22:00,2014-06-18 22:28:00,66,31574.43,0.25259544000000034,0,0.0,0.4,0.0,66,31574.43000000004,0.48,0.25259544000000034,0,0.0,0.6,0.0,scheduled,summer,2014-06-19 08:51:00,2014-06-19 09:57:00,66,31574.43,0.21049620000000027,66,31574.43000000004,0.4,0.21049620000000027,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-21_05,Washing Machine,original,summer,2014-06-21 15:10:00,2014-06-21 16:09:00,59,24507.03,0.19605623999999988,0,0.0,0.4,0.0,59,24507.029999999984,0.48,0.19605623999999988,0,0.0,0.6,0.0,scheduled,summer,2014-06-22 06:00:00,2014-06-22 06:59:00,59,24507.03,0.16338019999999992,59,24507.029999999984,0.4,0.16338019999999992,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-22_01,Washing Machine,original,summer,2014-06-22 13:15:00,2014-06-22 14:15:00,60,18316.48,0.1282153599999999,45,13737.359999999986,0.4,0.09158239999999991,15,4579.119999999999,0.48,0.036632959999999985,0,0.0,0.6,0.0,scheduled,summer,2014-06-22 13:20:00,2014-06-22 14:20:00,60,18316.48,0.13025052444444435,40,12210.986666666655,0.4,0.08140657777777771,20,6105.49333333333,0.48,0.04884394666666664,0,0.0,0.6,0.0
Washing_Machine_2014-06-22_03,Washing Machine,original,summer,2014-06-22 16:05:00,2014-06-22 16:21:00,16,12928.0,0.103424,0,0.0,0.4,0.0,16,12928.0,0.48,0.103424,0,0.0,0.6,0.0,scheduled,summer,2014-06-23 06:00:00,2014-06-23 06:16:00,16,12928.0,0.08618666666666668,16,12928.0,0.4,0.08618666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-22_04,Washing Machine,original,summer,2014-06-22 16:27:00,2014-06-22 17:24:00,57,13100.31,0.11583431999999998,0,0.0,0.4,0.0,33,7584.3899999999985,0.48,0.060675119999999985,24,5515.919999999999,0.6,0.05515919999999999,scheduled,summer,2014-06-23 06:16:00,2014-06-23 07:13:00,57,13100.31,0.0873354,57,13100.309999999998,0.4,0.0873354,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-23_03,Washing Machine,original,summer,2014-06-23 13:51:00,2014-06-23 14:53:00,62,24565.32,0.19176798193548386,9,3565.933548387096,0.4,0.02377289032258064,53,20999.386451612903,0.48,0.1679950916129032,0,0.0,0.6,0.0,scheduled,summer,2014-06-23 13:56:00,2014-06-23 14:58:00,62,24565.32,0.1944094141935484,4,1584.8593548387096,0.4,0.010565729032258064,58,22980.460645161296,0.48,0.18384368516129035,0,0.0,0.6,0.0
Washing_Machine_2014-06-24_02,Washing Machine,original,summer,2014-06-24 13:17:00,2014-06-24 14:19:00,62,26483.9,0.18738071182795696,43,18367.866129032253,0.4,0.122452440860215,19,8116.033870967743,0.48,0.06492827096774194,0,0.0,0.6,0.0,scheduled,summer,2014-06-24 13:22:00,2014-06-24 14:24:00,62,26483.9,0.1902284430107527,38,16232.067741935485,0.4,0.10821378494623657,24,10251.832258064516,0.48,0.08201465806451613,0,0.0,0.6,0.0
Washing_Machine_2014-06-25_02,Washing Machine,original,summer,2014-06-25 21:28:00,2014-06-25 22:33:00,65,24987.96,0.1999036800000001,0,0.0,0.4,0.0,65,24987.960000000014,0.48,0.1999036800000001,0,0.0,0.6,0.0,scheduled,summer,2014-06-26 06:00:00,2014-06-26 07:05:00,65,24987.96,0.1665864000000001,65,24987.960000000014,0.4,0.1665864000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-26_04,Washing Machine,original,summer,2014-06-26 17:10:00,2014-06-26 18:12:00,62,24519.72,0.2451972,0,0.0,0.4,0.0,0,0.0,0.48,0.0,62,24519.72,0.6,0.2451972,scheduled,summer,2014-06-27 06:00:00,2014-06-27 07:02:00,62,24519.72,0.16346480000000002,62,24519.72,0.4,0.16346480000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-29_01,Washing Machine,original,summer,2014-06-29 19:05:00,2014-06-29 19:59:00,54,30022.26,0.3002225999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,54,30022.25999999996,0.6,0.3002225999999996,scheduled,summer,2014-06-30 06:00:00,2014-06-30 06:54:00,54,30022.26,0.20014839999999975,54,30022.25999999996,0.4,0.20014839999999975,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-30_04,Washing Machine,original,summer,2014-06-30 13:44:00,2014-06-30 14:43:00,59,20771.72,0.15866308158192083,16,5633.008813559324,0.4,0.037553392090395495,43,15138.711186440667,0.48,0.12110968949152533,0,0.0,0.6,0.0,scheduled,summer,2014-06-30 13:49:00,2014-06-30 14:48:00,59,20771.72,0.16101016858757053,11,3872.693559322035,0.4,0.0258179570621469,48,16899.026440677953,0.48,0.13519221152542363,0,0.0,0.6,0.0
