event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2014-08-23_02,Washing Machine,2014-08-23 15:30:00,2014-08-23 16:03:00,2014-08-24 06:33:00,2014-08-24 07:06:00,SUCCESS,33.0,12886.46
Washing_Machine_2014-08-27_01,Washing Machine,2014-08-27 08:25:00,2014-08-27 09:19:00,2014-08-28 06:00:00,2014-08-28 06:54:00,SUCCESS,54.0,24644.69
Washing_Machine_2014-08-27_02,Washing Machine,2014-08-27 09:44:00,2014-08-27 10:17:00,2014-08-28 06:54:00,2014-08-28 07:27:00,SUCCESS,33.0,12326.63
Washing_Machine_2014-08-29_01,Washing Machine,2014-08-29 07:49:00,2014-08-29 08:23:00,2014-08-30 06:00:00,2014-08-30 06:34:00,SUCCESS,34.0,12015.85
Washing_Machine_2014-08-29_02,Washing Machine,2014-08-29 09:01:00,2014-08-29 09:37:00,2014-08-30 06:34:00,2014-08-30 07:10:00,SUCCESS,36.0,11239.58
Washing_Machine_2014-09-03_01,Washing Machine,2014-09-03 10:11:00,2014-09-03 10:46:00,2014-09-04 06:00:00,2014-09-04 06:35:00,SUCCESS,35.0,15253.31
Washing_Machine_2014-09-03_02,Washing Machine,2014-09-03 10:47:00,2014-09-03 11:25:00,2014-09-04 06:35:00,2014-09-04 07:13:00,SUCCESS,38.0,13271.19
Washing_Machine_2014-09-04_01,Washing Machine,2014-09-04 12:47:00,2014-09-04 13:20:00,2014-09-05 06:00:00,2014-09-05 06:33:00,SUCCESS,33.0,10862.15
Washing_Machine_2014-09-08_01,Washing Machine,2014-09-08 08:46:00,2014-09-08 09:20:00,2014-09-09 06:00:00,2014-09-09 06:34:00,SUCCESS,34.0,12280.19
Washing_Machine_2014-09-08_02,Washing Machine,2014-09-08 11:12:00,2014-09-08 11:45:00,2014-09-09 06:34:00,2014-09-09 07:07:00,SUCCESS,33.0,12382.55
Washing_Machine_2014-09-08_03,Washing Machine,2014-09-08 11:48:00,2014-09-08 12:21:00,2014-09-08 11:53:00,2014-09-08 12:26:00,SUCCESS,33.0,12823.01
Washing_Machine_2014-09-08_04,Washing Machine,2014-09-08 12:22:00,2014-09-08 12:57:00,2014-09-08 12:27:00,2014-09-08 13:02:00,SUCCESS,35.0,11424.74
Washing_Machine_2014-09-08_05,Washing Machine,2014-09-08 12:59:00,2014-09-08 13:32:00,2014-09-08 13:04:00,2014-09-08 13:37:00,SUCCESS,33.0,11996.1
Washing_Machine_2014-09-09_01,Washing Machine,2014-09-09 08:09:00,2014-09-09 08:43:00,2014-09-10 06:00:00,2014-09-10 06:34:00,SUCCESS,34.0,11414.12
Washing_Machine_2014-09-09_02,Washing Machine,2014-09-09 08:48:00,2014-09-09 09:21:00,2014-09-10 06:34:00,2014-09-10 07:07:00,SUCCESS,33.0,12117.87
Washing_Machine_2014-09-09_03,Washing Machine,2014-09-09 09:33:00,2014-09-09 10:07:00,2014-09-09 09:38:00,2014-09-09 10:12:00,SUCCESS,34.0,12608.86
Washing_Machine_2014-09-10_01,Washing Machine,2014-09-10 08:51:00,2014-09-10 09:27:00,2014-09-11 06:00:00,2014-09-11 06:36:00,SUCCESS,36.0,11845.83
Washing_Machine_2014-09-10_02,Washing Machine,2014-09-10 09:28:00,2014-09-10 10:01:00,2014-09-11 06:36:00,2014-09-11 07:09:00,SUCCESS,33.0,12846.92
Washing_Machine_2014-09-11_01,Washing Machine,2014-09-11 07:50:00,2014-09-11 08:27:00,2014-09-12 06:00:00,2014-09-12 06:37:00,SUCCESS,37.0,12430.23
Washing_Machine_2014-09-11_02,Washing Machine,2014-09-11 08:29:00,2014-09-11 09:03:00,2014-09-12 06:37:00,2014-09-12 07:11:00,SUCCESS,34.0,12787.87
Washing_Machine_2014-09-12_01,Washing Machine,2014-09-12 09:18:00,2014-09-12 09:52:00,2014-09-13 06:00:00,2014-09-13 06:34:00,SUCCESS,34.0,10970.1
Washing_Machine_2014-09-12_02,Washing Machine,2014-09-12 10:23:00,2014-09-12 10:56:00,2014-09-13 06:34:00,2014-09-13 07:07:00,SUCCESS,33.0,12607.37
Washing_Machine_2014-09-16_01,Washing Machine,2014-09-16 08:49:00,2014-09-16 09:22:00,2014-09-17 06:00:00,2014-09-17 06:33:00,SUCCESS,33.0,11979.54
Washing_Machine_2014-09-17_01,Washing Machine,2014-09-17 10:22:00,2014-09-17 10:56:00,2014-09-18 06:00:00,2014-09-18 06:34:00,SUCCESS,34.0,12224.05
Washing_Machine_2014-09-18_02,Washing Machine,2014-09-18 14:50:00,2014-09-18 15:25:00,2014-09-19 06:00:00,2014-09-19 06:35:00,SUCCESS,35.0,13407.48
Washing_Machine_2014-09-20_01,Washing Machine,2014-09-20 21:13:00,2014-09-20 21:34:00,2014-09-21 06:00:00,2014-09-21 06:21:00,SUCCESS,21.0,3988.18
Washing_Machine_2014-09-24_01,Washing Machine,2014-09-24 08:12:00,2014-09-24 08:46:00,2014-09-25 06:00:00,2014-09-25 06:34:00,SUCCESS,34.0,13338.23
Washing_Machine_2014-09-24_02,Washing Machine,2014-09-24 10:40:00,2014-09-24 11:13:00,2014-09-25 06:34:00,2014-09-25 07:07:00,SUCCESS,33.0,12598.83
Washing_Machine_2014-09-25_02,Washing Machine,2014-09-25 07:57:00,2014-09-25 08:33:00,2014-09-26 06:00:00,2014-09-26 06:36:00,SUCCESS,36.0,13681.43
Washing_Machine_2014-09-30_02,Washing Machine,2014-09-30 10:38:00,2014-09-30 10:52:00,2014-10-01 06:00:00,2014-10-01 06:14:00,SUCCESS,14.0,209.42
Washing_Machine_2014-09-30_04,Washing Machine,2014-09-30 20:08:00,2014-09-30 20:14:00,2014-10-01 06:14:00,2014-10-01 06:20:00,SUCCESS,6.0,150.4
Washing_Machine_2014-10-01_02,Washing Machine,2014-10-01 08:43:00,2014-10-01 09:11:00,2014-10-02 06:00:00,2014-10-02 06:28:00,SUCCESS,28.0,218.29
Washing_Machine_2014-10-01_05,Washing Machine,2014-10-01 15:45:00,2014-10-01 16:03:00,2014-10-02 06:28:00,2014-10-02 06:46:00,SUCCESS,18.0,272.0
Washing_Machine_2014-10-01_06,Washing Machine,2014-10-01 17:54:00,2014-10-01 18:00:00,2014-10-02 06:46:00,2014-10-02 06:52:00,SUCCESS,6.0,640.0
Washing_Machine_2014-10-01_07,Washing Machine,2014-10-01 21:01:00,2014-10-01 21:50:00,2014-10-01 21:06:00,2014-10-01 21:55:00,SUCCESS,49.0,654.21
Washing_Machine_2014-10-02_04,Washing Machine,2014-10-02 11:44:00,2014-10-02 11:49:00,2014-10-03 06:00:00,2014-10-03 06:05:00,SUCCESS,5.0,34.29
Washing_Machine_2014-10-02_06,Washing Machine,2014-10-02 21:49:00,2014-10-02 21:56:00,2014-10-03 06:05:00,2014-10-03 06:12:00,SUCCESS,7.0,397.21
Washing_Machine_2014-10-04_01,Washing Machine,2014-10-04 09:06:00,2014-10-04 09:27:00,2014-10-05 06:00:00,2014-10-05 06:21:00,SUCCESS,21.0,317.14
Washing_Machine_2014-10-05_02,Washing Machine,2014-10-05 15:10:00,2014-10-05 16:40:00,2014-10-06 06:00:00,2014-10-06 07:30:00,SUCCESS,90.0,715.0
Washing_Machine_2014-10-06_03,Washing Machine,2014-10-06 23:28:00,2014-10-07 00:01:00,2014-10-07 06:00:00,2014-10-07 06:33:00,SUCCESS,33.0,2112.0
Washing_Machine_2014-10-08_02,Washing Machine,2014-10-08 07:40:00,2014-10-08 08:14:00,2014-10-09 06:00:00,2014-10-09 06:34:00,SUCCESS,34.0,14194.83
Washing_Machine_2014-10-08_03,Washing Machine,2014-10-08 14:40:00,2014-10-08 15:15:00,2014-10-09 06:34:00,2014-10-09 07:09:00,SUCCESS,35.0,15580.31
Washing_Machine_2014-10-09_02,Washing Machine,2014-10-09 07:38:00,2014-10-09 08:12:00,2014-10-10 06:00:00,2014-10-10 06:34:00,SUCCESS,34.0,14948.96
Washing_Machine_2014-10-09_04,Washing Machine,2014-10-09 14:38:00,2014-10-09 15:12:00,2014-10-10 06:34:00,2014-10-10 07:08:00,SUCCESS,34.0,14544.75
Washing_Machine_2014-10-12_01,Washing Machine,2014-10-12 11:45:00,2014-10-12 12:18:00,2014-10-13 06:00:00,2014-10-13 06:33:00,SUCCESS,33.0,15235.41
Washing_Machine_2014-10-12_02,Washing Machine,2014-10-12 12:21:00,2014-10-12 12:54:00,2014-10-13 06:33:00,2014-10-13 07:06:00,SUCCESS,33.0,13817.69
Washing_Machine_2014-10-12_03,Washing Machine,2014-10-12 12:57:00,2014-10-12 13:30:00,2014-10-12 13:02:00,2014-10-12 13:35:00,SUCCESS,33.0,15370.15
Washing_Machine_2014-10-14_02,Washing Machine,2014-10-14 07:42:00,2014-10-14 08:15:00,2014-10-15 06:00:00,2014-10-15 06:33:00,SUCCESS,33.0,15828.47
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 13:21:00,2014-10-16 13:53:00,2014-10-17 06:00:00,2014-10-17 06:32:00,SUCCESS,32.0,14034.51
Washing_Machine_2014-10-17_01,Washing Machine,2014-10-17 10:34:00,2014-10-17 11:07:00,2014-10-18 06:00:00,2014-10-18 06:33:00,SUCCESS,33.0,15511.78
Washing_Machine_2014-10-18_02,Washing Machine,2014-10-18 14:44:00,2014-10-18 15:20:00,2014-10-19 06:00:00,2014-10-19 06:36:00,SUCCESS,36.0,14287.93
Washing_Machine_2014-10-19_01,Washing Machine,2014-10-19 10:01:00,2014-10-19 10:35:00,2014-10-20 06:00:00,2014-10-20 06:34:00,SUCCESS,34.0,14303.61
Washing_Machine_2014-10-19_02,Washing Machine,2014-10-19 10:41:00,2014-10-19 11:16:00,2014-10-20 06:34:00,2014-10-20 07:09:00,SUCCESS,35.0,14333.61
Washing_Machine_2014-10-22_02,Washing Machine,2014-10-22 11:36:00,2014-10-22 12:12:00,2014-10-23 06:00:00,2014-10-23 06:36:00,SUCCESS,36.0,17199.39
Washing_Machine_2014-10-26_01,Washing Machine,2014-10-26 10:29:00,2014-10-26 11:03:00,2014-10-27 06:00:00,2014-10-27 06:34:00,SUCCESS,34.0,15081.99
Washing_Machine_2014-10-29_01,Washing Machine,2014-10-29 12:23:00,2014-10-29 12:44:00,2014-10-30 06:00:00,2014-10-30 06:21:00,SUCCESS,21.0,3131.02
Washing_Machine_2014-10-30_01,Washing Machine,2014-10-30 11:02:00,2014-10-30 11:38:00,2014-10-31 06:00:00,2014-10-31 06:36:00,SUCCESS,36.0,16598.66
Washing_Machine_2014-10-30_02,Washing Machine,2014-10-30 21:24:00,2014-10-30 21:31:00,2014-10-31 06:36:00,2014-10-31 06:43:00,SUCCESS,7.0,54.56
Washing_Machine_2014-10-31_01,Washing Machine,2014-10-31 10:09:00,2014-10-31 10:42:00,2014-11-01 06:00:00,2014-11-01 06:33:00,SUCCESS,33.0,14607.84
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 09:24:00,2014-11-01 09:59:00,2014-11-02 06:00:00,2014-11-02 06:35:00,SUCCESS,35.0,15670.44
Washing_Machine_2014-11-03_01,Washing Machine,2014-11-03 10:24:00,2014-11-03 10:59:00,2014-11-04 06:00:00,2014-11-04 06:35:00,SUCCESS,35.0,15917.58
Washing_Machine_2014-11-04_03,Washing Machine,2014-11-04 10:26:00,2014-11-04 11:00:00,2014-11-05 06:00:00,2014-11-05 06:34:00,SUCCESS,34.0,16733.61
Washing_Machine_2014-11-04_04,Washing Machine,2014-11-04 11:33:00,2014-11-04 11:54:00,2014-11-05 06:34:00,2014-11-05 06:55:00,SUCCESS,21.0,2488.28
Washing_Machine_2014-11-05_01,Washing Machine,2014-11-05 10:51:00,2014-11-05 11:25:00,2014-11-06 06:00:00,2014-11-06 06:34:00,SUCCESS,34.0,16807.73
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 09:31:00,2014-11-06 10:05:00,2014-11-07 06:00:00,2014-11-07 06:34:00,SUCCESS,34.0,17775.4
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 11:27:00,2014-11-12 12:03:00,2014-11-13 06:00:00,2014-11-13 06:36:00,SUCCESS,36.0,17696.45
Washing_Machine_2014-11-12_02,Washing Machine,2014-11-12 12:04:00,2014-11-12 12:37:00,2014-11-13 06:36:00,2014-11-13 07:09:00,SUCCESS,33.0,16412.39
Washing_Machine_2014-11-14_02,Washing Machine,2014-11-14 08:33:00,2014-11-14 08:44:00,2014-11-15 06:00:00,2014-11-15 06:11:00,SUCCESS,11.0,2940.58
Washing_Machine_2014-11-14_03,Washing Machine,2014-11-14 12:18:00,2014-11-14 12:51:00,2014-11-15 06:11:00,2014-11-15 06:44:00,SUCCESS,33.0,17672.24
Washing_Machine_2014-11-17_01,Washing Machine,2014-11-17 14:38:00,2014-11-17 14:47:00,2014-11-18 06:00:00,2014-11-18 06:09:00,SUCCESS,9.0,120.89
Washing_Machine_2014-11-19_01,Washing Machine,2014-11-19 13:18:00,2014-11-19 13:53:00,2014-11-20 06:00:00,2014-11-20 06:35:00,SUCCESS,35.0,17986.11
Washing_Machine_2014-11-19_02,Washing Machine,2014-11-19 13:56:00,2014-11-19 14:30:00,2014-11-20 06:35:00,2014-11-20 07:09:00,SUCCESS,34.0,16590.32
Washing_Machine_2014-11-24_02,Washing Machine,2014-11-24 11:30:00,2014-11-24 12:05:00,2014-11-25 06:00:00,2014-11-25 06:35:00,SUCCESS,35.0,18979.23
Washing_Machine_2014-11-24_03,Washing Machine,2014-11-24 13:03:00,2014-11-24 13:37:00,2014-11-25 06:35:00,2014-11-25 07:09:00,SUCCESS,34.0,23280.58
Washing_Machine_2014-11-30_01,Washing Machine,2014-11-30 09:53:00,2014-11-30 10:27:00,2014-12-01 06:00:00,2014-12-01 06:34:00,SUCCESS,34.0,17627.19
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 11:46:00,2014-12-02 12:20:00,2014-12-03 06:00:00,2014-12-03 06:34:00,SUCCESS,34.0,17700.74
Washing_Machine_2014-12-02_02,Washing Machine,2014-12-02 13:11:00,2014-12-02 13:44:00,2014-12-03 06:34:00,2014-12-03 07:07:00,SUCCESS,33.0,17604.08
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 13:11:00,2014-12-03 13:46:00,2014-12-04 06:00:00,2014-12-04 06:35:00,SUCCESS,35.0,22423.81
Washing_Machine_2014-12-12_02,Washing Machine,2014-12-12 09:50:00,2014-12-12 10:25:00,2014-12-13 06:00:00,2014-12-13 06:35:00,SUCCESS,35.0,23176.8
Washing_Machine_2014-12-12_03,Washing Machine,2014-12-12 13:30:00,2014-12-12 14:03:00,2014-12-13 06:35:00,2014-12-13 07:08:00,SUCCESS,33.0,22287.68
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 10:12:00,2014-12-13 10:47:00,2014-12-14 06:00:00,2014-12-14 06:35:00,SUCCESS,35.0,20990.67
Washing_Machine_2014-12-13_02,Washing Machine,2014-12-13 10:53:00,2014-12-13 11:29:00,2014-12-14 06:35:00,2014-12-14 07:11:00,SUCCESS,36.0,16950.86
Washing_Machine_2014-12-13_03,Washing Machine,2014-12-13 11:30:00,2014-12-13 12:08:00,2014-12-13 11:35:00,2014-12-13 12:13:00,SUCCESS,38.0,20390.6
Washing_Machine_2014-12-15_01,Washing Machine,2014-12-15 10:12:00,2014-12-15 11:08:00,2014-12-16 06:00:00,2014-12-16 06:56:00,SUCCESS,56.0,32290.69
Washing_Machine_2014-12-19_01,Washing Machine,2014-12-19 11:28:00,2014-12-19 12:04:00,2014-12-20 06:00:00,2014-12-20 06:36:00,SUCCESS,36.0,19583.39
Washing_Machine_2014-12-22_01,Washing Machine,2014-12-22 10:38:00,2014-12-22 11:12:00,2014-12-23 06:00:00,2014-12-23 06:34:00,SUCCESS,34.0,19703.91
Washing_Machine_2014-12-27_02,Washing Machine,2014-12-27 10:38:00,2014-12-27 11:18:00,2014-12-28 06:00:00,2014-12-28 06:40:00,SUCCESS,40.0,11011.89
Washing_Machine_2014-12-27_03,Washing Machine,2014-12-27 11:54:00,2014-12-27 12:05:00,2014-12-28 06:40:00,2014-12-28 06:51:00,SUCCESS,11.0,3163.78
Washing_Machine_2014-12-27_04,Washing Machine,2014-12-27 13:24:00,2014-12-27 13:57:00,2014-12-28 06:51:00,2014-12-28 07:24:00,SUCCESS,33.0,22876.07
Washing_Machine_2014-12-28_02,Washing Machine,2014-12-28 11:34:00,2014-12-28 12:07:00,2014-12-29 06:00:00,2014-12-29 06:33:00,SUCCESS,33.0,19446.39
Washing_Machine_2014-12-28_03,Washing Machine,2014-12-28 14:00:00,2014-12-28 14:34:00,2014-12-29 06:33:00,2014-12-29 07:07:00,SUCCESS,34.0,19329.21
Washing_Machine_2014-12-29_02,Washing Machine,2014-12-29 13:37:00,2014-12-29 14:13:00,2014-12-30 06:00:00,2014-12-30 06:36:00,SUCCESS,36.0,19994.23
Washing_Machine_2014-12-30_02,Washing Machine,2014-12-30 10:49:00,2014-12-30 11:23:00,2014-12-31 06:00:00,2014-12-31 06:34:00,SUCCESS,34.0,19929.68
Washing_Machine_2014-12-30_03,Washing Machine,2014-12-30 14:17:00,2014-12-30 14:46:00,2014-12-31 06:34:00,2014-12-31 07:03:00,SUCCESS,29.0,6031.42
Washing_Machine_2015-01-06_02,Washing Machine,2015-01-06 10:30:00,2015-01-06 11:03:00,2015-01-07 06:00:00,2015-01-07 06:33:00,SUCCESS,33.0,20188.56
Washing_Machine_2015-01-06_03,Washing Machine,2015-01-06 12:05:00,2015-01-06 12:41:00,2015-01-07 06:33:00,2015-01-07 07:09:00,SUCCESS,36.0,1366.07
Washing_Machine_2015-01-11_01,Washing Machine,2015-01-11 10:17:00,2015-01-11 10:54:00,2015-01-12 06:00:00,2015-01-12 06:37:00,SUCCESS,37.0,20997.44
Washing_Machine_2015-01-11_02,Washing Machine,2015-01-11 11:20:00,2015-01-11 11:53:00,2015-01-12 06:37:00,2015-01-12 07:10:00,SUCCESS,33.0,20248.0
Washing_Machine_2015-01-13_02,Washing Machine,2015-01-13 10:19:00,2015-01-13 10:52:00,2015-01-14 06:00:00,2015-01-14 06:33:00,SUCCESS,33.0,21083.64
Washing_Machine_2015-01-13_03,Washing Machine,2015-01-13 11:02:00,2015-01-13 11:36:00,2015-01-14 06:33:00,2015-01-14 07:07:00,SUCCESS,34.0,21236.55
Washing_Machine_2015-01-14_01,Washing Machine,2015-01-14 10:50:00,2015-01-14 11:29:00,2015-01-15 06:00:00,2015-01-15 06:39:00,SUCCESS,39.0,20782.33
Washing_Machine_2015-01-15_01,Washing Machine,2015-01-15 14:21:00,2015-01-15 14:55:00,2015-01-16 06:00:00,2015-01-16 06:34:00,SUCCESS,34.0,24982.58
Washing_Machine_2015-01-20_01,Washing Machine,2015-01-20 10:28:00,2015-01-20 11:03:00,2015-01-21 06:00:00,2015-01-21 06:35:00,SUCCESS,35.0,21423.69
Washing_Machine_2015-01-20_02,Washing Machine,2015-01-20 11:20:00,2015-01-20 11:56:00,2015-01-21 06:35:00,2015-01-21 07:11:00,SUCCESS,36.0,21184.44
Washing_Machine_2015-01-20_03,Washing Machine,2015-01-20 12:16:00,2015-01-20 14:05:00,2015-01-20 12:21:00,2015-01-20 14:10:00,SUCCESS,109.0,34258.96
Washing_Machine_2015-01-22_02,Washing Machine,2015-01-22 09:36:00,2015-01-22 10:30:00,2015-01-23 06:00:00,2015-01-23 06:54:00,SUCCESS,54.0,39399.64
Washing_Machine_2015-01-22_03,Washing Machine,2015-01-22 15:35:00,2015-01-22 15:58:00,2015-01-23 06:54:00,2015-01-23 07:17:00,SUCCESS,23.0,2254.1
Washing_Machine_2015-01-23_02,Washing Machine,2015-01-23 11:51:00,2015-01-23 12:25:00,2015-01-24 06:00:00,2015-01-24 06:34:00,SUCCESS,34.0,24111.8
Washing_Machine_2015-01-27_01,Washing Machine,2015-01-27 07:35:00,2015-01-27 08:08:00,2015-01-28 06:00:00,2015-01-28 06:33:00,SUCCESS,33.0,19950.76
Washing_Machine_2015-01-30_02,Washing Machine,2015-01-30 13:47:00,2015-01-30 14:20:00,2015-01-31 06:00:00,2015-01-31 06:33:00,SUCCESS,33.0,21589.8
Washing_Machine_2015-02-01_02,Washing Machine,2015-02-01 10:03:00,2015-02-01 10:36:00,2015-02-02 06:00:00,2015-02-02 06:33:00,SUCCESS,33.0,20396.21
Washing_Machine_2015-02-01_03,Washing Machine,2015-02-01 12:50:00,2015-02-01 13:14:00,2015-02-02 06:33:00,2015-02-02 06:57:00,SUCCESS,24.0,2490.12
Washing_Machine_2015-02-06_01,Washing Machine,2015-02-06 09:35:00,2015-02-06 10:09:00,2015-02-07 06:00:00,2015-02-07 06:34:00,SUCCESS,34.0,22287.88
Washing_Machine_2015-02-06_02,Washing Machine,2015-02-06 12:37:00,2015-02-06 13:10:00,2015-02-07 06:34:00,2015-02-07 07:07:00,SUCCESS,33.0,21211.65
Washing_Machine_2015-02-06_03,Washing Machine,2015-02-06 13:38:00,2015-02-06 14:11:00,2015-02-06 13:43:00,2015-02-06 14:16:00,SUCCESS,33.0,19480.22
Washing_Machine_2015-02-08_01,Washing Machine,2015-02-08 11:38:00,2015-02-08 12:13:00,2015-02-09 06:00:00,2015-02-09 06:35:00,SUCCESS,35.0,26521.12
Washing_Machine_2015-02-08_02,Washing Machine,2015-02-08 13:14:00,2015-02-08 16:13:00,2015-02-08 13:19:00,2015-02-08 16:18:00,SUCCESS,179.0,392947.48
Washing_Machine_2015-02-13_02,Washing Machine,2015-02-13 12:16:00,2015-02-13 12:52:00,2015-02-14 06:00:00,2015-02-14 06:36:00,SUCCESS,36.0,21035.94
Washing_Machine_2015-02-18_01,Washing Machine,2015-02-18 10:16:00,2015-02-18 11:09:00,2015-02-19 06:00:00,2015-02-19 06:53:00,SUCCESS,53.0,34851.46
Washing_Machine_2015-02-21_02,Washing Machine,2015-02-21 10:29:00,2015-02-21 11:23:00,2015-02-22 06:00:00,2015-02-22 06:54:00,SUCCESS,54.0,37679.13
Washing_Machine_2015-02-21_03,Washing Machine,2015-02-21 14:14:00,2015-02-21 14:48:00,2015-02-22 06:54:00,2015-02-22 07:28:00,SUCCESS,34.0,20291.77
Washing_Machine_2015-02-23_01,Washing Machine,2015-02-23 10:49:00,2015-02-23 11:26:00,2015-02-24 06:00:00,2015-02-24 06:37:00,SUCCESS,37.0,21554.94
Washing_Machine_2015-02-23_02,Washing Machine,2015-02-23 11:37:00,2015-02-23 12:51:00,2015-02-23 11:42:00,2015-02-23 12:56:00,SUCCESS,74.0,80072.1
Washing_Machine_2015-02-25_01,Washing Machine,2015-02-25 12:30:00,2015-02-25 13:05:00,2015-02-26 06:00:00,2015-02-26 06:35:00,SUCCESS,35.0,21129.82
Washing_Machine_2015-02-25_02,Washing Machine,2015-02-25 13:11:00,2015-02-25 13:44:00,2015-02-26 06:35:00,2015-02-26 07:08:00,SUCCESS,33.0,19993.57
Washing_Machine_2015-03-02_01,Washing Machine,2015-03-02 09:17:00,2015-03-02 09:50:00,2015-03-03 06:00:00,2015-03-03 06:33:00,SUCCESS,33.0,20650.12
Washing_Machine_2015-03-03_02,Washing Machine,2015-03-03 10:20:00,2015-03-03 11:14:00,2015-03-04 06:00:00,2015-03-04 06:54:00,SUCCESS,54.0,33069.43
Washing_Machine_2015-03-03_03,Washing Machine,2015-03-03 12:37:00,2015-03-03 13:10:00,2015-03-04 06:54:00,2015-03-04 07:27:00,SUCCESS,33.0,20288.38
Washing_Machine_2015-03-04_01,Washing Machine,2015-03-04 10:35:00,2015-03-04 11:08:00,2015-03-05 06:00:00,2015-03-05 06:33:00,SUCCESS,33.0,20737.71
Washing_Machine_2015-03-04_02,Washing Machine,2015-03-04 11:23:00,2015-03-04 11:59:00,2015-03-05 06:33:00,2015-03-05 07:09:00,SUCCESS,36.0,21264.41
Washing_Machine_2015-03-21_02,Washing Machine,2015-03-21 08:00:00,2015-03-21 08:33:00,2015-03-22 06:00:00,2015-03-22 06:33:00,SUCCESS,33.0,18164.83
Washing_Machine_2015-03-25_02,Washing Machine,2015-03-25 10:51:00,2015-03-25 11:25:00,2015-03-26 06:00:00,2015-03-26 06:34:00,SUCCESS,34.0,22247.73
Washing_Machine_2015-03-25_03,Washing Machine,2015-03-25 16:34:00,2015-03-25 17:09:00,2015-03-26 06:34:00,2015-03-26 07:09:00,SUCCESS,35.0,18053.36
Washing_Machine_2015-03-26_01,Washing Machine,2015-03-26 15:44:00,2015-03-26 16:20:00,2015-03-27 06:00:00,2015-03-27 06:36:00,SUCCESS,36.0,21021.95
Washing_Machine_2015-03-26_02,Washing Machine,2015-03-26 16:32:00,2015-03-26 17:05:00,2015-03-27 06:36:00,2015-03-27 07:09:00,SUCCESS,33.0,19463.55
Washing_Machine_2015-03-30_01,Washing Machine,2015-03-30 11:59:00,2015-03-30 12:32:00,2015-03-31 06:00:00,2015-03-31 06:33:00,SUCCESS,33.0,18412.42
Washing_Machine_2015-04-02_01,Washing Machine,2015-04-02 10:41:00,2015-04-02 11:14:00,2015-04-03 06:00:00,2015-04-03 06:33:00,SUCCESS,33.0,17774.55
Washing_Machine_2015-04-07_01,Washing Machine,2015-04-07 10:32:00,2015-04-07 11:27:00,2015-04-08 06:00:00,2015-04-08 06:55:00,SUCCESS,55.0,39139.72
Washing_Machine_2015-04-07_02,Washing Machine,2015-04-07 11:33:00,2015-04-07 12:06:00,2015-04-08 06:55:00,2015-04-08 07:28:00,SUCCESS,33.0,17441.77
Washing_Machine_2015-04-07_03,Washing Machine,2015-04-07 12:22:00,2015-04-07 12:56:00,2015-04-07 12:27:00,2015-04-07 13:01:00,SUCCESS,34.0,21416.94
Washing_Machine_2015-04-08_01,Washing Machine,2015-04-08 13:48:00,2015-04-08 14:21:00,2015-04-09 06:00:00,2015-04-09 06:33:00,SUCCESS,33.0,19589.87
Washing_Machine_2015-04-09_01,Washing Machine,2015-04-09 11:52:00,2015-04-09 12:27:00,2015-04-10 06:00:00,2015-04-10 06:35:00,SUCCESS,35.0,18039.64
Washing_Machine_2015-04-12_01,Washing Machine,2015-04-12 10:29:00,2015-04-12 11:09:00,2015-04-13 06:00:00,2015-04-13 06:40:00,SUCCESS,40.0,18262.54
Washing_Machine_2015-04-12_02,Washing Machine,2015-04-12 11:37:00,2015-04-12 12:11:00,2015-04-13 06:40:00,2015-04-13 07:14:00,SUCCESS,34.0,17763.36
Washing_Machine_2015-04-12_03,Washing Machine,2015-04-12 12:15:00,2015-04-12 12:50:00,2015-04-12 12:20:00,2015-04-12 12:55:00,SUCCESS,35.0,18031.62
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 14:36:00,2015-04-13 14:43:00,2015-04-14 06:00:00,2015-04-14 06:07:00,SUCCESS,7.0,10198.86
Washing_Machine_2015-04-13_02,Washing Machine,2015-04-13 14:46:00,2015-04-13 16:01:00,2015-04-14 06:07:00,2015-04-14 07:22:00,SUCCESS,75.0,13967.95
Washing_Machine_2015-04-14_01,Washing Machine,2015-04-14 12:22:00,2015-04-14 13:00:00,2015-04-15 06:00:00,2015-04-15 06:38:00,SUCCESS,38.0,15756.74
Washing_Machine_2015-04-15_01,Washing Machine,2015-04-15 10:00:00,2015-04-15 10:33:00,2015-04-16 06:00:00,2015-04-16 06:33:00,SUCCESS,33.0,17295.52
Washing_Machine_2015-04-15_02,Washing Machine,2015-04-15 12:00:00,2015-04-15 12:33:00,2015-04-16 06:33:00,2015-04-16 07:06:00,SUCCESS,33.0,18424.37
Washing_Machine_2015-04-15_03,Washing Machine,2015-04-15 12:36:00,2015-04-15 13:10:00,2015-04-15 12:41:00,2015-04-15 13:15:00,SUCCESS,34.0,20481.71
