event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Tumble_Dryer_2014-11-15_01,Tumble Dryer,Appliance4,2014-11-15 12:55:00,2014-11-15 13:22:00,2014-11-15 13:10:00,2014-11-15 13:37:00,27,0.15615967857142862,0.11875476289682539,0.03740491567460323,23.95299222999741,True
Tumble_Dryer_2014-11-18_01,Tumble Dryer,Appliance4,2014-11-18 17:22:00,2014-11-18 18:05:00,2014-11-18 20:07:00,2014-11-18 20:50:00,43,0.42152314484126974,0.21076157242063487,0.21076157242063487,50.0,True
Tumble_Dryer_2014-11-19_01,Tumble Dryer,Appliance4,2014-11-19 12:19:00,2014-11-19 13:04:00,2014-11-19 13:04:00,2014-11-19 13:49:00,45,0.04171718055555555,0.021759666666666663,0.01995751388888889,47.840035263915055,True
Tumble_Dryer_2014-11-21_01,Tumble Dryer,Appliance4,2014-11-21 11:44:00,2014-11-21 12:21:00,2014-11-21 13:14:00,2014-11-21 13:51:00,37,0.017880583333333335,0.008940291666666668,0.008940291666666668,50.0,True
Tumble_Dryer_2014-11-22_01,Tumble Dryer,Appliance4,2014-11-22 10:16:00,2014-11-22 10:56:00,2014-11-22 13:01:00,2014-11-22 13:41:00,40,0.03011333333333333,0.015056666666666664,0.015056666666666664,50.0,True
Tumble_Dryer_2014-11-23_01,Tumble Dryer,Appliance4,2014-11-23 12:03:00,2014-11-23 13:03:00,2014-11-23 13:03:00,2014-11-23 14:03:00,60,0.6008730496031749,0.30125017063492077,0.2996228789682541,49.86458939473643,True
Tumble_Dryer_2014-11-24_01,Tumble Dryer,Appliance4,2014-11-24 12:01:00,2014-11-24 12:50:00,2014-11-24 13:01:00,2014-11-24 13:50:00,49,0.188899375,0.0944496875,0.0944496875,50.0,True
Tumble_Dryer_2014-11-26_01,Tumble Dryer,Appliance4,2014-11-26 11:54:00,2014-11-26 12:47:00,2014-11-26 13:09:00,2014-11-26 14:02:00,53,0.08566945833333334,0.04283472916666667,0.04283472916666667,50.0,True
Tumble_Dryer_2014-11-28_01,Tumble Dryer,Appliance4,2014-11-28 10:16:00,2014-11-28 11:02:00,2014-11-28 13:01:00,2014-11-28 13:47:00,46,0.287359990079365,0.1436799950396825,0.1436799950396825,50.0,True
Tumble_Dryer_2014-11-29_01,Tumble Dryer,Appliance4,2014-11-29 12:13:00,2014-11-29 13:09:00,2014-11-29 13:13:00,2014-11-29 14:09:00,56,0.3491347668650793,0.17701840773809524,0.1721163591269841,49.297971861248996,True
Tumble_Dryer_2014-11-30_01,Tumble Dryer,Appliance4,2014-11-30 07:58:00,2014-11-30 08:32:00,2014-11-30 13:13:00,2014-11-30 13:47:00,34,0.04300638888888889,0.021503194444444446,0.021503194444444446,50.0,True
Tumble_Dryer_2014-12-02_01,Tumble Dryer,Appliance4,2014-12-02 17:12:00,2014-12-02 17:37:00,2014-12-02 20:12:00,2014-12-02 20:37:00,25,0.24231040674603171,0.12115520337301586,0.12115520337301586,50.0,True
Tumble_Dryer_2014-12-03_01,Tumble Dryer,Appliance4,2014-12-03 12:08:00,2014-12-03 12:38:00,2014-12-03 13:08:00,2014-12-03 13:38:00,30,0.07151419444444447,0.035757097222222235,0.035757097222222235,50.0,True
Tumble_Dryer_2014-12-04_01,Tumble Dryer,Appliance4,2014-12-04 18:05:00,2014-12-04 19:08:00,2014-12-04 20:05:00,2014-12-04 21:08:00,63,0.6038978174603171,0.30194890873015856,0.30194890873015856,50.0,True
Tumble_Dryer_2014-12-05_01,Tumble Dryer,Appliance4,2014-12-05 11:13:00,2014-12-05 12:04:00,2014-12-05 13:13:00,2014-12-05 14:04:00,51,0.04527008333333334,0.02263504166666667,0.02263504166666667,50.0,True
Tumble_Dryer_2014-12-06_01,Tumble Dryer,Appliance4,2014-12-06 12:12:00,2014-12-06 13:13:00,2014-12-06 13:12:00,2014-12-06 14:13:00,61,0.3467441964285715,0.17703435515873017,0.16970984126984134,48.94381593631118,True
Tumble_Dryer_2014-12-07_01,Tumble Dryer,Appliance4,2014-12-07 11:54:00,2014-12-07 12:29:00,2014-12-07 13:09:00,2014-12-07 13:44:00,35,0.42088715674603183,0.21044357837301592,0.21044357837301592,50.0,True
Tumble_Dryer_2014-12-08_01,Tumble Dryer,Appliance4,2014-12-08 08:22:00,2014-12-08 08:30:00,2014-12-08 13:07:00,2014-12-08 13:15:00,8,0.1032575892857143,0.05162879464285715,0.05162879464285715,50.0,True
Tumble_Dryer_2014-12-09_01,Tumble Dryer,Appliance4,2014-12-09 07:16:00,2014-12-09 07:52:00,2014-12-09 13:01:00,2014-12-09 13:37:00,36,0.41752515079365077,0.20876257539682538,0.20876257539682538,50.0,True
Tumble_Dryer_2014-12-10_01,Tumble Dryer,Appliance4,2014-12-10 12:13:00,2014-12-10 13:01:00,2014-12-10 13:13:00,2014-12-10 14:01:00,48,0.36083105753968253,0.18065941765873017,0.18017163988095236,49.93240911950544,True
Tumble_Dryer_2014-12-12_01,Tumble Dryer,Appliance4,2014-12-12 11:27:00,2014-12-12 11:56:00,2014-12-12 13:12:00,2014-12-12 13:41:00,29,0.18848314484126982,0.09424157242063491,0.09424157242063491,50.0,True
Tumble_Dryer_2014-12-13_01,Tumble Dryer,Appliance4,2014-12-13 09:53:00,2014-12-13 10:42:00,2014-12-13 13:08:00,2014-12-13 13:57:00,49,0.26896174404761897,0.13448087202380948,0.13448087202380948,50.0,True
Tumble_Dryer_2014-12-14_01,Tumble Dryer,Appliance4,2014-12-14 08:02:00,2014-12-14 08:25:00,2014-12-14 13:02:00,2014-12-14 13:25:00,23,0.31542572222222226,0.15771286111111113,0.15771286111111113,50.0,True
Tumble_Dryer_2014-12-15_01,Tumble Dryer,Appliance4,2014-12-15 11:58:00,2014-12-15 12:47:00,2014-12-15 13:13:00,2014-12-15 14:02:00,49,0.08895027777777777,0.044475138888888884,0.044475138888888884,50.0,True
Tumble_Dryer_2014-12-16_01,Tumble Dryer,Appliance4,2014-12-16 07:21:00,2014-12-16 07:58:00,2014-12-16 13:06:00,2014-12-16 13:43:00,37,0.3122556388888889,0.15612781944444445,0.15612781944444445,50.0,True
Tumble_Dryer_2014-12-17_01,Tumble Dryer,Appliance4,2014-12-17 11:11:00,2014-12-17 11:26:00,2014-12-17 13:11:00,2014-12-17 13:26:00,15,0.0030455,0.00152275,0.00152275,50.0,True
Tumble_Dryer_2014-12-19_01,Tumble Dryer,Appliance4,2014-12-19 11:04:00,2014-12-19 11:56:00,2014-12-19 13:04:00,2014-12-19 13:56:00,52,0.07497005357142855,0.037485026785714276,0.037485026785714276,50.0,True
Tumble_Dryer_2014-12-20_01,Tumble Dryer,Appliance4,2014-12-20 10:31:00,2014-12-20 11:07:00,2014-12-20 13:01:00,2014-12-20 13:37:00,36,0.2958767619047618,0.1479383809523809,0.1479383809523809,50.0,True
Tumble_Dryer_2014-12-21_01,Tumble Dryer,Appliance4,2014-12-21 16:24:00,2014-12-21 16:59:00,2014-12-21 20:09:00,2014-12-21 20:44:00,35,0.08105754166666669,0.040528770833333345,0.040528770833333345,50.0,True
Tumble_Dryer_2014-12-22_01,Tumble Dryer,Appliance4,2014-12-22 08:38:00,2014-12-22 08:52:00,2014-12-22 13:08:00,2014-12-22 13:22:00,14,0.18508958730158728,0.09254479365079364,0.09254479365079364,50.0,True
Tumble_Dryer_2014-12-23_01,Tumble Dryer,Appliance4,2014-12-23 12:07:00,2014-12-23 12:28:00,2014-12-23 13:07:00,2014-12-23 13:28:00,21,0.194787871031746,0.097393935515873,0.097393935515873,50.0,True
Tumble_Dryer_2014-12-26_01,Tumble Dryer,Appliance4,2014-12-26 09:16:00,2014-12-26 10:09:00,2014-12-26 13:01:00,2014-12-26 13:54:00,53,0.18544547619047624,0.09272273809523812,0.09272273809523812,50.0,True
Tumble_Dryer_2014-12-28_01,Tumble Dryer,Appliance4,2014-12-28 08:27:00,2014-12-28 09:19:00,2014-12-28 13:12:00,2014-12-28 14:04:00,52,0.5848800297619048,0.2924400148809524,0.2924400148809524,50.0,True
Tumble_Dryer_2014-12-30_01,Tumble Dryer,Appliance4,2014-12-30 08:51:00,2014-12-30 09:43:00,2014-12-30 13:06:00,2014-12-30 13:58:00,52,0.32539822619047615,0.16269911309523807,0.16269911309523807,50.0,True
Tumble_Dryer_2014-12-31_01,Tumble Dryer,Appliance4,2014-12-31 08:55:00,2014-12-31 09:39:00,2014-12-31 13:10:00,2014-12-31 13:54:00,44,0.041572807539682545,0.020786403769841272,0.020786403769841272,50.0,True
Tumble_Dryer_2015-01-01_03,Tumble Dryer,Appliance4,2015-01-01 17:08:00,2015-01-01 17:33:00,2015-01-01 20:08:00,2015-01-01 20:33:00,25,0.25500705753968256,0.12750352876984128,0.12750352876984128,50.0,True
Tumble_Dryer_2015-01-02_01,Tumble Dryer,Appliance4,2015-01-02 12:46:00,2015-01-02 13:42:00,2015-01-02 13:01:00,2015-01-02 13:57:00,56,0.012337604166666665,0.011086354166666666,0.0012512499999999989,10.141758343816745,True
Tumble_Dryer_2015-01-03_01,Tumble Dryer,Appliance4,2015-01-03 08:45:00,2015-01-03 09:31:00,2015-01-03 13:00:00,2015-01-03 13:46:00,46,0.5107346865079365,0.25536734325396826,0.25536734325396826,50.0,True
Tumble_Dryer_2015-01-04_01,Tumble Dryer,Appliance4,2015-01-04 17:16:00,2015-01-04 18:06:00,2015-01-04 20:01:00,2015-01-04 20:51:00,50,0.5422666130952379,0.27113330654761897,0.27113330654761897,50.0,True
Tumble_Dryer_2015-01-05_01,Tumble Dryer,Appliance4,2015-01-05 12:02:00,2015-01-05 12:54:00,2015-01-05 13:02:00,2015-01-05 13:54:00,52,0.03657954563492064,0.01828977281746032,0.01828977281746032,50.0,True
Tumble_Dryer_2015-01-06_01,Tumble Dryer,Appliance4,2015-01-06 19:41:00,2015-01-06 20:45:00,2015-01-06 20:11:00,2015-01-06 21:15:00,64,0.3710840624999999,0.24841040972222225,0.12267365277777767,33.0581841621877,True
Tumble_Dryer_2015-01-07_01,Tumble Dryer,Appliance4,2015-01-07 12:58:00,2015-01-07 13:40:00,2015-01-07 13:13:00,2015-01-07 13:55:00,42,0.079718875,0.07394554166666666,0.005773333333333339,7.242115914622903,True
Tumble_Dryer_2015-01-08_01,Tumble Dryer,Appliance4,2015-01-08 18:25:00,2015-01-08 19:10:00,2015-01-08 20:10:00,2015-01-08 20:55:00,45,0.3930171527777777,0.19650857638888886,0.19650857638888886,50.0,True
Tumble_Dryer_2015-01-09_01,Tumble Dryer,Appliance4,2015-01-09 12:14:00,2015-01-09 12:31:00,2015-01-09 13:14:00,2015-01-09 13:31:00,17,0.010454444444444443,0.005227222222222222,0.005227222222222222,50.0,True
Tumble_Dryer_2015-01-10_01,Tumble Dryer,Appliance4,2015-01-10 17:20:00,2015-01-10 17:59:00,2015-01-10 20:05:00,2015-01-10 20:44:00,39,0.3263441527777778,0.1631720763888889,0.1631720763888889,50.0,True
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance4,2015-01-11 17:11:00,2015-01-11 17:38:00,2015-01-11 20:11:00,2015-01-11 20:38:00,27,0.20781719444444444,0.10390859722222222,0.10390859722222222,50.0,True
Tumble_Dryer_2015-01-14_01,Tumble Dryer,Appliance4,2015-01-14 12:00:00,2015-01-14 12:42:00,2015-01-14 13:00:00,2015-01-14 13:42:00,42,0.045448851190476196,0.022724425595238098,0.022724425595238098,50.0,True
Tumble_Dryer_2015-01-16_01,Tumble Dryer,Appliance4,2015-01-16 11:39:00,2015-01-16 12:24:00,2015-01-16 13:09:00,2015-01-16 13:54:00,45,0.031752611111111106,0.015876305555555553,0.015876305555555553,50.0,True
Tumble_Dryer_2015-01-17_01,Tumble Dryer,Appliance4,2015-01-17 08:14:00,2015-01-17 09:04:00,2015-01-17 13:14:00,2015-01-17 14:04:00,50,0.506140503968254,0.253070251984127,0.253070251984127,50.0,True
Tumble_Dryer_2015-01-20_01,Tumble Dryer,Appliance4,2015-01-20 17:13:00,2015-01-20 17:59:00,2015-01-20 20:13:00,2015-01-20 20:59:00,46,0.43989114484126984,0.21994557242063492,0.21994557242063492,50.0,True
Tumble_Dryer_2015-01-22_01,Tumble Dryer,Appliance4,2015-01-22 17:00:00,2015-01-22 17:40:00,2015-01-22 20:00:00,2015-01-22 20:40:00,40,0.39245492063492066,0.19622746031746033,0.19622746031746033,50.0,True
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance4,2015-01-23 08:28:00,2015-01-23 08:49:00,2015-01-23 13:13:00,2015-01-23 13:34:00,21,0.19843921626984126,0.09921960813492063,0.09921960813492063,50.0,True
Tumble_Dryer_2015-01-24_02,Tumble Dryer,Appliance4,2015-01-24 11:24:00,2015-01-24 12:12:00,2015-01-24 13:09:00,2015-01-24 13:57:00,48,0.379868005952381,0.1899340029761905,0.1899340029761905,50.0,True
Tumble_Dryer_2015-01-25_01,Tumble Dryer,Appliance4,2015-01-25 19:16:00,2015-01-25 20:02:00,2015-01-25 20:01:00,2015-01-25 20:47:00,46,0.33827964285714274,0.16947621031746027,0.16880343253968247,49.900558932234965,True
Tumble_Dryer_2015-01-27_01,Tumble Dryer,Appliance4,2015-01-27 09:51:00,2015-01-27 10:26:00,2015-01-27 13:06:00,2015-01-27 13:41:00,35,0.29113811525974026,0.14556905762987013,0.14556905762987013,50.0,True
Tumble_Dryer_2015-01-28_01,Tumble Dryer,Appliance4,2015-01-28 12:14:00,2015-01-28 12:52:00,2015-01-28 13:14:00,2015-01-28 13:52:00,38,0.3206976111111111,0.16034880555555556,0.16034880555555556,50.0,True
Tumble_Dryer_2015-01-29_01,Tumble Dryer,Appliance4,2015-01-29 19:40:00,2015-01-29 20:18:00,2015-01-29 20:10:00,2015-01-29 20:48:00,38,0.020049555555555553,0.018404180555555556,0.0016453749999999975,8.2065410150405,True
Tumble_Dryer_2015-01-30_01,Tumble Dryer,Appliance4,2015-01-30 16:55:00,2015-01-30 17:42:00,2015-01-30 20:10:00,2015-01-30 20:57:00,47,0.4978032916666666,0.2489016458333333,0.2489016458333333,50.0,True
Tumble_Dryer_2015-01-31_01,Tumble Dryer,Appliance4,2015-01-31 08:27:00,2015-01-31 09:25:00,2015-01-31 13:12:00,2015-01-31 14:10:00,58,0.5614018737373736,0.2807009368686868,0.2807009368686868,50.0,True
Tumble_Dryer_2015-02-01_01,Tumble Dryer,Appliance4,2015-02-01 12:59:00,2015-02-01 14:08:00,2015-02-01 13:14:00,2015-02-01 14:23:00,69,0.19332830853174598,0.187069871031746,0.0062584374999999914,3.2372069809798747,True
Tumble_Dryer_2015-02-02_01,Tumble Dryer,Appliance4,2015-02-02 15:24:00,2015-02-02 16:13:00,2015-02-02 20:09:00,2015-02-02 20:58:00,49,0.018310624999999997,0.010983090277777776,0.007327534722222221,40.017938886423714,True
Tumble_Dryer_2015-02-03_02,Tumble Dryer,Appliance4,2015-02-03 17:03:00,2015-02-03 17:21:00,2015-02-03 20:03:00,2015-02-03 20:21:00,18,0.22840972420634922,0.11420486210317461,0.11420486210317461,50.0,True
Tumble_Dryer_2015-02-04_01,Tumble Dryer,Appliance4,2015-02-04 12:43:00,2015-02-04 13:18:00,2015-02-04 13:13:00,2015-02-04 13:48:00,35,0.10440605555555557,0.06348995138888888,0.04091610416666669,39.18939753920193,True
Tumble_Dryer_2015-02-05_02,Tumble Dryer,Appliance4,2015-02-05 22:11:00,2015-02-05 22:41:00,2015-02-06 13:11:00,2015-02-06 13:41:00,30,0.09675556746031745,0.048377783730158726,0.048377783730158726,50.0,True
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance4,2015-02-06 11:34:00,2015-02-06 12:32:00,2015-02-06 13:04:00,2015-02-06 14:02:00,58,0.13182909722222216,0.06591454861111108,0.06591454861111108,50.0,True
Tumble_Dryer_2015-02-07_02,Tumble Dryer,Appliance4,2015-02-07 19:33:00,2015-02-07 20:42:00,2015-02-07 20:03:00,2015-02-07 21:12:00,69,0.6344212748015873,0.4416011755952381,0.19282009920634918,30.393069536744793,True
Tumble_Dryer_2015-02-09_01,Tumble Dryer,Appliance4,2015-02-09 08:00:00,2015-02-09 08:48:00,2015-02-09 13:00:00,2015-02-09 13:48:00,48,0.021511085317460318,0.010755542658730159,0.010755542658730159,50.0,True
Tumble_Dryer_2015-02-10_01,Tumble Dryer,Appliance4,2015-02-10 19:34:00,2015-02-10 21:09:00,2015-02-10 20:04:00,2015-02-10 21:39:00,95,0.5070693015873012,0.3185485654761905,0.18852073611111075,37.178495231514916,True
Tumble_Dryer_2015-02-11_01,Tumble Dryer,Appliance4,2015-02-11 11:58:00,2015-02-11 12:37:00,2015-02-11 13:13:00,2015-02-11 13:52:00,39,0.06980870833333333,0.034904354166666665,0.034904354166666665,50.0,True
Tumble_Dryer_2015-02-13_01,Tumble Dryer,Appliance4,2015-02-13 07:50:00,2015-02-13 08:43:00,2015-02-13 13:05:00,2015-02-13 13:58:00,53,0.5840777698412697,0.29203888492063484,0.29203888492063484,50.0,True
Tumble_Dryer_2015-02-14_01,Tumble Dryer,Appliance4,2015-02-14 12:00:00,2015-02-14 12:34:00,2015-02-14 13:00:00,2015-02-14 13:34:00,34,0.2802182757936507,0.14010913789682536,0.14010913789682536,50.0,True
Tumble_Dryer_2015-02-15_01,Tumble Dryer,Appliance4,2015-02-15 17:22:00,2015-02-15 18:02:00,2015-02-15 20:07:00,2015-02-15 20:47:00,40,0.38615429166666665,0.19307714583333332,0.19307714583333332,50.0,True
Tumble_Dryer_2015-02-18_01,Tumble Dryer,Appliance4,2015-02-18 07:24:00,2015-02-18 07:53:00,2015-02-18 13:09:00,2015-02-18 13:38:00,29,0.03473431349206348,0.01736715674603174,0.01736715674603174,50.0,True
Tumble_Dryer_2015-02-20_01,Tumble Dryer,Appliance4,2015-02-20 07:25:00,2015-02-20 07:52:00,2015-02-20 13:10:00,2015-02-20 13:37:00,27,0.3615408134920635,0.18077040674603176,0.18077040674603176,50.0,True
Tumble_Dryer_2015-02-21_01,Tumble Dryer,Appliance4,2015-02-21 08:12:00,2015-02-21 08:52:00,2015-02-21 13:12:00,2015-02-21 13:52:00,40,0.036951011904761896,0.018475505952380948,0.018475505952380948,50.0,True
Tumble_Dryer_2015-02-22_01,Tumble Dryer,Appliance4,2015-02-22 16:43:00,2015-02-22 17:32:00,2015-02-22 20:13:00,2015-02-22 21:02:00,49,0.5111502896825395,0.25557514484126975,0.25557514484126975,50.0,True
Tumble_Dryer_2015-02-23_01,Tumble Dryer,Appliance4,2015-02-23 08:01:00,2015-02-23 08:42:00,2015-02-23 13:01:00,2015-02-23 13:42:00,41,0.2755820972222222,0.1377910486111111,0.1377910486111111,50.0,True
Tumble_Dryer_2015-02-24_01,Tumble Dryer,Appliance4,2015-02-24 16:49:00,2015-02-24 16:58:00,2015-02-24 20:04:00,2015-02-24 20:13:00,9,0.07763860119047619,0.038819300595238096,0.038819300595238096,50.0,True
Tumble_Dryer_2015-02-25_01,Tumble Dryer,Appliance4,2015-02-25 11:53:00,2015-02-25 12:36:00,2015-02-25 13:08:00,2015-02-25 13:51:00,43,0.15689133333333338,0.07844566666666669,0.07844566666666669,50.0,True
Tumble_Dryer_2015-02-27_01,Tumble Dryer,Appliance4,2015-02-27 07:49:00,2015-02-27 08:26:00,2015-02-27 13:04:00,2015-02-27 13:41:00,37,0.23398604166666673,0.11699302083333336,0.11699302083333336,50.0,True
Tumble_Dryer_2015-02-28_01,Tumble Dryer,Appliance4,2015-02-28 08:46:00,2015-02-28 09:33:00,2015-02-28 13:01:00,2015-02-28 13:48:00,47,0.023078581349206345,0.011539290674603173,0.011539290674603173,50.0,True
Tumble_Dryer_2015-03-01_01,Tumble Dryer,Appliance4,2015-03-01 08:03:00,2015-03-01 08:49:00,2015-03-01 13:03:00,2015-03-01 13:49:00,46,0.2073421686507936,0.1036710843253968,0.1036710843253968,50.0,True
Tumble_Dryer_2015-03-02_01,Tumble Dryer,Appliance4,2015-03-02 08:38:00,2015-03-02 09:21:00,2015-03-02 13:08:00,2015-03-02 13:51:00,43,0.2056901130952381,0.10284505654761905,0.10284505654761905,50.0,True
Tumble_Dryer_2015-03-03_01,Tumble Dryer,Appliance4,2015-03-03 08:42:00,2015-03-03 09:02:00,2015-03-03 13:12:00,2015-03-03 13:32:00,20,0.01773347222222222,0.00886673611111111,0.00886673611111111,50.0,True
Tumble_Dryer_2015-03-04_01,Tumble Dryer,Appliance4,2015-03-04 10:29:00,2015-03-04 11:06:00,2015-03-04 13:14:00,2015-03-04 13:51:00,37,0.37353176587301595,0.18676588293650798,0.18676588293650798,50.0,True
Tumble_Dryer_2015-03-06_01,Tumble Dryer,Appliance4,2015-03-06 07:19:00,2015-03-06 08:15:00,2015-03-06 13:04:00,2015-03-06 14:00:00,56,0.6681805972222223,0.33409029861111117,0.33409029861111117,50.0,True
Tumble_Dryer_2015-03-08_01,Tumble Dryer,Appliance4,2015-03-08 17:22:00,2015-03-08 17:42:00,2015-03-08 20:07:00,2015-03-08 20:27:00,20,0.2209938194444445,0.11049690972222224,0.11049690972222224,50.0,True
Tumble_Dryer_2015-03-09_03,Tumble Dryer,Appliance4,2015-03-09 16:03:00,2015-03-09 16:39:00,2015-03-09 20:03:00,2015-03-09 20:39:00,36,0.1770110892857143,0.08850554464285715,0.08850554464285715,50.0,True
Tumble_Dryer_2015-03-13_01,Tumble Dryer,Appliance4,2015-03-13 15:56:00,2015-03-13 16:28:00,2015-03-13 20:11:00,2015-03-13 20:43:00,32,0.27722398214285715,0.15302612301587304,0.12419785912698411,44.80054653532223,True
Tumble_Dryer_2015-03-14_01,Tumble Dryer,Appliance4,2015-03-14 16:34:00,2015-03-14 17:03:00,2015-03-14 20:04:00,2015-03-14 20:33:00,29,0.06513832341269842,0.03256916170634921,0.03256916170634921,50.0,True
Tumble_Dryer_2015-03-15_02,Tumble Dryer,Appliance4,2015-03-15 15:24:00,2015-03-15 16:17:00,2015-03-15 20:09:00,2015-03-15 21:02:00,53,0.04612404761904762,0.037784079365079354,0.008339968253968266,18.081605332755206,True
Tumble_Dryer_2015-03-16_01,Tumble Dryer,Appliance4,2015-03-16 15:36:00,2015-03-16 16:49:00,2015-03-16 20:06:00,2015-03-16 21:19:00,73,0.23723351587301586,0.12092824404761904,0.11630527182539682,49.025649431276655,True
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance4,2015-03-17 16:58:00,2015-03-17 17:38:00,2015-03-17 20:13:00,2015-03-17 20:53:00,40,0.05226441666666668,0.02613220833333334,0.02613220833333334,50.0,True
Tumble_Dryer_2015-03-19_01,Tumble Dryer,Appliance4,2015-03-19 16:59:00,2015-03-19 17:51:00,2015-03-19 20:14:00,2015-03-19 21:06:00,52,0.5747883988095237,0.28739419940476185,0.28739419940476185,50.0,True
Tumble_Dryer_2015-03-20_01,Tumble Dryer,Appliance4,2015-03-20 15:33:00,2015-03-20 16:02:00,2015-03-20 20:03:00,2015-03-20 20:32:00,29,0.05566236111111112,0.05470029761904763,0.0009620634920634932,1.728391453145615,True
Tumble_Dryer_2015-03-21_01,Tumble Dryer,Appliance4,2015-03-21 08:54:00,2015-03-21 09:37:00,2015-03-21 13:09:00,2015-03-21 13:52:00,43,0.03310840476190476,0.01655420238095238,0.01655420238095238,50.0,True
Tumble_Dryer_2015-03-25_01,Tumble Dryer,Appliance4,2015-03-25 16:23:00,2015-03-25 16:56:00,2015-03-25 20:08:00,2015-03-25 20:41:00,33,0.01663975,0.008319875,0.008319875,50.0,True
Tumble_Dryer_2015-03-26_01,Tumble Dryer,Appliance4,2015-03-26 18:38:00,2015-03-26 19:19:00,2015-03-26 20:08:00,2015-03-26 20:49:00,41,0.43166259920634903,0.21583129960317451,0.21583129960317451,50.0,True
Tumble_Dryer_2015-03-27_01,Tumble Dryer,Appliance4,2015-03-27 08:27:00,2015-03-27 08:48:00,2015-03-27 13:12:00,2015-03-27 13:33:00,21,0.04843503968253968,0.02421751984126984,0.02421751984126984,50.0,True
Tumble_Dryer_2015-03-28_01,Tumble Dryer,Appliance4,2015-03-28 07:36:00,2015-03-28 08:25:00,2015-03-28 13:06:00,2015-03-28 13:55:00,49,0.1308172162698413,0.06540860813492065,0.06540860813492065,50.0,True
Tumble_Dryer_2015-03-30_01,Tumble Dryer,Appliance4,2015-03-30 12:05:00,2015-03-30 12:43:00,2015-03-30 13:05:00,2015-03-30 13:43:00,38,0.15850591666666666,0.07925295833333333,0.07925295833333333,50.0,True
Tumble_Dryer_2015-04-08_02,Tumble Dryer,Appliance4,2015-04-08 18:32:00,2015-04-08 19:11:00,2015-04-08 20:02:00,2015-04-08 20:41:00,39,0.10741279166666667,0.05370639583333334,0.05370639583333334,50.0,True
Tumble_Dryer_2015-04-09_01,Tumble Dryer,Appliance4,2015-04-09 19:51:00,2015-04-09 20:18:00,2015-04-09 20:06:00,2015-04-09 20:33:00,27,0.1436576597222222,0.1226359236111111,0.021021736111111092,14.6332163225817,True
Tumble_Dryer_2015-04-10_01,Tumble Dryer,Appliance4,2015-04-10 11:27:00,2015-04-10 11:33:00,2015-04-10 13:12:00,2015-04-10 13:18:00,6,0.002303833333333333,0.0011519166666666665,0.0011519166666666665,50.0,True
Tumble_Dryer_2015-04-11_01,Tumble Dryer,Appliance4,2015-04-11 08:09:00,2015-04-11 08:46:00,2015-04-11 13:09:00,2015-04-11 13:46:00,37,0.46247199206349204,0.23123599603174602,0.23123599603174602,50.0,True
Tumble_Dryer_2015-04-12_01,Tumble Dryer,Appliance4,2015-04-12 07:24:00,2015-04-12 07:53:00,2015-04-12 13:09:00,2015-04-12 13:38:00,29,0.032494632936507936,0.016247316468253968,0.016247316468253968,50.0,True
Tumble_Dryer_2015-04-15_01,Tumble Dryer,Appliance4,2015-04-15 18:13:00,2015-04-15 18:35:00,2015-04-15 20:13:00,2015-04-15 20:35:00,22,0.04213785714285714,0.02106892857142857,0.02106892857142857,50.0,True
Tumble_Dryer_2015-04-16_01,Tumble Dryer,Appliance4,2015-04-16 19:24:00,2015-04-16 19:34:00,2015-04-16 20:09:00,2015-04-16 20:19:00,10,0.040786055555555555,0.020393027777777777,0.020393027777777777,50.0,True
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance4,2015-04-17 18:06:00,2015-04-17 18:16:00,2015-04-17 20:06:00,2015-04-17 20:16:00,10,0.009383888888888888,0.004691944444444444,0.004691944444444444,50.0,True
Tumble_Dryer_2015-04-18_01,Tumble Dryer,Appliance4,2015-04-18 07:05:00,2015-04-18 07:28:00,2015-04-18 13:05:00,2015-04-18 13:28:00,23,0.16267695436507937,0.08133847718253968,0.08133847718253968,50.0,True
Tumble_Dryer_2015-04-23_01,Tumble Dryer,Appliance4,2015-04-23 07:31:00,2015-04-23 07:47:00,2015-04-23 13:01:00,2015-04-23 13:17:00,16,0.22255161904761905,0.11127580952380953,0.11127580952380953,50.0,True
Tumble_Dryer_2015-04-25_01,Tumble Dryer,Appliance4,2015-04-25 08:14:00,2015-04-25 08:44:00,2015-04-25 13:14:00,2015-04-25 13:44:00,30,0.14034845039682542,0.07017422519841271,0.07017422519841271,50.0,True
Tumble_Dryer_2015-04-26_01,Tumble Dryer,Appliance4,2015-04-26 12:52:00,2015-04-26 13:37:00,2015-04-26 13:07:00,2015-04-26 13:52:00,45,0.07042575694444445,0.04284879265873015,0.027576964285714295,39.15749788457149,True
Tumble_Dryer_2015-05-02_01,Tumble Dryer,Appliance4,2015-05-02 19:14:00,2015-05-02 19:54:00,2015-05-02 20:14:00,2015-05-02 20:54:00,40,0.23102322619047613,0.11551161309523807,0.11551161309523807,50.0,True
