event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Dishwasher_2014-03-12_04,Dishwasher,2014-03-12 19:06:00,2014-03-12 19:35:00,2014-03-12 19:11:00,2014-03-12 19:40:00,SUCCESS,29.0,32633.01
Dishwasher_2014-03-16_01,Dishwasher,2014-03-16 12:54:00,2014-03-16 13:55:00,2014-03-17 06:00:00,2014-03-17 07:01:00,SUCCESS,62.0,3464.07
Dishwasher_2014-03-16_02,Dishwasher,2014-03-16 14:00:00,2014-03-16 14:24:00,2014-03-17 07:01:00,2014-03-17 07:25:00,SUCCESS,24.0,602.27
Dishwasher_2014-03-19_01,Dishwasher,2014-03-19 10:10:00,2014-03-19 11:11:00,2014-03-20 06:00:00,2014-03-20 07:01:00,SUCCESS,61.0,3438.15
Dishwasher_2014-03-19_02,Dishwasher,2014-03-19 11:18:00,2014-03-19 11:44:00,2014-03-20 07:01:00,2014-03-20 07:27:00,SUCCESS,26.0,333.45
Dishwasher_2014-03-20_01,Dishwasher,2014-03-20 11:19:00,2014-03-20 12:17:00,2014-03-21 06:00:00,2014-03-21 06:58:00,SUCCESS,60.0,3478.02
Dishwasher_2014-03-20_02,Dishwasher,2014-03-20 12:21:00,2014-03-20 12:44:00,2014-03-21 06:58:00,2014-03-21 07:21:00,SUCCESS,21.0,723.59
Dishwasher_2014-03-24_04,Dishwasher,2014-03-24 19:32:00,2014-03-24 20:34:00,2014-03-25 06:00:00,2014-03-25 07:02:00,SUCCESS,62.0,41089.49
Dishwasher_2014-03-24_05,Dishwasher,2014-03-24 20:38:00,2014-03-24 21:01:00,2014-03-25 07:02:00,2014-03-25 07:25:00,SUCCESS,23.0,32527.93
Dishwasher_2014-03-25_01,Dishwasher,2014-03-25 12:25:00,2014-03-25 13:23:00,2014-03-26 06:00:00,2014-03-26 06:58:00,SUCCESS,60.0,9437.56
Dishwasher_2014-03-25_02,Dishwasher,2014-03-25 13:22:00,2014-03-25 13:45:00,2014-03-26 06:58:00,2014-03-26 07:21:00,SUCCESS,21.0,23085.74
Dishwasher_2014-03-26_01,Dishwasher,2014-03-26 09:42:00,2014-03-26 10:42:00,2014-03-27 06:00:00,2014-03-27 07:00:00,SUCCESS,62.0,5648.62
Dishwasher_2014-03-26_02,Dishwasher,2014-03-26 10:49:00,2014-03-26 11:14:00,2014-03-27 07:00:00,2014-03-27 07:25:00,SUCCESS,22.0,197.57
Dishwasher_2014-03-27_02,Dishwasher,2014-03-27 11:19:00,2014-03-27 12:18:00,2014-03-28 06:00:00,2014-03-28 06:59:00,SUCCESS,62.0,5535.15
Dishwasher_2014-03-27_03,Dishwasher,2014-03-27 12:18:00,2014-03-27 12:40:00,2014-03-28 06:59:00,2014-03-28 07:21:00,SUCCESS,22.0,16544.35
Dishwasher_2014-03-28_01,Dishwasher,2014-03-28 12:22:00,2014-03-28 13:27:00,2014-03-29 06:00:00,2014-03-29 07:05:00,SUCCESS,62.0,3492.87
Dishwasher_2014-03-28_02,Dishwasher,2014-03-28 13:20:00,2014-03-28 13:44:00,2014-03-29 07:05:00,2014-03-29 07:29:00,SUCCESS,24.0,343.31
Dishwasher_2014-03-29_01,Dishwasher,2014-03-29 14:00:00,2014-03-29 15:02:00,2014-03-30 06:00:00,2014-03-30 07:02:00,SUCCESS,61.0,3523.39
Dishwasher_2014-03-29_02,Dishwasher,2014-03-29 15:05:00,2014-03-29 15:25:00,2014-03-30 07:02:00,2014-03-30 07:22:00,SUCCESS,20.0,292.15
Dishwasher_2014-04-01_01,Dishwasher,2014-04-01 00:01:00,2014-04-01 01:04:00,2014-04-01 06:00:00,2014-04-01 07:03:00,SUCCESS,63.0,39944.64
Dishwasher_2014-04-02_03,Dishwasher,2014-04-02 17:36:00,2014-04-02 18:38:00,2014-04-03 06:00:00,2014-04-03 07:02:00,SUCCESS,62.0,38289.51
Dishwasher_2014-04-02_04,Dishwasher,2014-04-02 18:43:00,2014-04-02 19:07:00,2014-04-03 07:02:00,2014-04-03 07:26:00,SUCCESS,21.0,29446.28
Dishwasher_2014-04-03_01,Dishwasher,2014-04-03 09:14:00,2014-04-03 10:16:00,2014-04-04 06:00:00,2014-04-04 07:02:00,SUCCESS,61.0,38486.8
Dishwasher_2014-04-03_02,Dishwasher,2014-04-03 10:16:00,2014-04-03 10:38:00,2014-04-04 07:02:00,2014-04-04 07:24:00,SUCCESS,22.0,23194.49
Dishwasher_2014-04-05_01,Dishwasher,2014-04-05 00:00:00,2014-04-05 01:01:00,2014-04-05 06:00:00,2014-04-05 07:01:00,SUCCESS,60.0,37000.59
Dishwasher_2014-04-06_01,Dishwasher,2014-04-06 12:50:00,2014-04-06 14:05:00,2014-04-07 06:00:00,2014-04-07 07:15:00,SUCCESS,75.0,19271.74
Dishwasher_2014-04-07_01,Dishwasher,2014-04-07 12:55:00,2014-04-07 13:55:00,2014-04-08 06:00:00,2014-04-08 07:00:00,SUCCESS,60.0,29813.6
Dishwasher_2014-04-07_02,Dishwasher,2014-04-07 13:55:00,2014-04-07 14:19:00,2014-04-08 07:00:00,2014-04-08 07:24:00,SUCCESS,21.0,18434.27
Dishwasher_2014-04-08_01,Dishwasher,2014-04-08 12:21:00,2014-04-08 13:41:00,2014-04-09 06:00:00,2014-04-09 07:20:00,SUCCESS,83.0,5176.9
Dishwasher_2014-04-09_03,Dishwasher,2014-04-09 19:12:00,2014-04-09 20:35:00,2014-04-10 06:00:00,2014-04-10 07:23:00,SUCCESS,83.0,66901.55
Dishwasher_2014-04-10_01,Dishwasher,2014-04-10 18:09:00,2014-04-10 19:25:00,2014-04-11 06:00:00,2014-04-11 07:16:00,SUCCESS,76.0,60189.0
Dishwasher_2014-04-11_01,Dishwasher,2014-04-11 11:31:00,2014-04-11 12:29:00,2014-04-12 06:00:00,2014-04-12 06:58:00,SUCCESS,59.0,7822.78
Dishwasher_2014-04-11_02,Dishwasher,2014-04-11 12:33:00,2014-04-11 12:56:00,2014-04-12 06:58:00,2014-04-12 07:21:00,SUCCESS,20.0,172.42
Dishwasher_2014-04-13_03,Dishwasher,2014-04-13 09:21:00,2014-04-13 10:11:00,2014-04-14 06:00:00,2014-04-14 06:50:00,SUCCESS,53.0,23339.47
Dishwasher_2014-04-13_04,Dishwasher,2014-04-13 10:13:00,2014-04-13 10:35:00,2014-04-14 06:50:00,2014-04-14 07:12:00,SUCCESS,21.0,311.0
Dishwasher_2014-04-22_01,Dishwasher,2014-04-22 12:08:00,2014-04-22 13:08:00,2014-04-23 06:00:00,2014-04-23 07:00:00,SUCCESS,62.0,6427.56
Dishwasher_2014-04-22_02,Dishwasher,2014-04-22 13:14:00,2014-04-22 13:36:00,2014-04-23 07:00:00,2014-04-23 07:22:00,SUCCESS,22.0,333.37
Dishwasher_2014-04-22_03,Dishwasher,2014-04-22 18:03:00,2014-04-22 19:25:00,2014-04-22 18:08:00,2014-04-22 19:30:00,SUCCESS,79.0,65700.71
Dishwasher_2014-04-24_01,Dishwasher,2014-04-24 13:15:00,2014-04-24 14:39:00,2014-04-25 06:00:00,2014-04-25 07:24:00,SUCCESS,84.0,8082.77
Dishwasher_2014-04-25_01,Dishwasher,2014-04-25 15:07:00,2014-04-25 16:09:00,2014-04-26 06:00:00,2014-04-26 07:02:00,SUCCESS,62.0,42523.11
Dishwasher_2014-04-25_02,Dishwasher,2014-04-25 16:10:00,2014-04-25 16:29:00,2014-04-26 07:02:00,2014-04-26 07:21:00,SUCCESS,21.0,30837.48
Dishwasher_2014-04-26_01,Dishwasher,2014-04-26 14:40:00,2014-04-26 15:40:00,2014-04-27 06:00:00,2014-04-27 07:00:00,SUCCESS,61.0,3134.08
Dishwasher_2014-04-26_02,Dishwasher,2014-04-26 15:42:00,2014-04-26 16:04:00,2014-04-27 07:00:00,2014-04-27 07:22:00,SUCCESS,22.0,12508.46
Dishwasher_2014-04-26_03,Dishwasher,2014-04-26 17:00:00,2014-04-26 17:59:00,2014-04-26 17:05:00,2014-04-26 18:04:00,SUCCESS,59.0,27623.75
Dishwasher_2014-04-26_04,Dishwasher,2014-04-26 17:53:00,2014-04-26 18:13:00,2014-04-26 18:04:00,2014-04-26 18:24:00,SUCCESS,20.0,27591.13
Dishwasher_2014-04-27_01,Dishwasher,2014-04-27 12:54:00,2014-04-27 13:58:00,2014-04-28 06:00:00,2014-04-28 07:04:00,SUCCESS,63.0,32318.25
Dishwasher_2014-04-27_02,Dishwasher,2014-04-27 13:54:00,2014-04-27 14:14:00,2014-04-28 07:04:00,2014-04-28 07:24:00,SUCCESS,23.0,280.57
Dishwasher_2014-04-28_01,Dishwasher,2014-04-28 10:02:00,2014-04-28 10:53:00,2014-04-29 06:00:00,2014-04-29 06:51:00,SUCCESS,51.0,2599.42
Dishwasher_2014-04-28_02,Dishwasher,2014-04-28 10:59:00,2014-04-28 11:25:00,2014-04-29 06:51:00,2014-04-29 07:17:00,SUCCESS,26.0,303.28
Dishwasher_2014-04-29_04,Dishwasher,2014-04-29 17:51:00,2014-04-29 18:52:00,2014-04-30 06:00:00,2014-04-30 07:01:00,SUCCESS,61.0,35698.02
Dishwasher_2014-04-29_05,Dishwasher,2014-04-29 19:00:00,2014-04-29 19:20:00,2014-04-30 07:01:00,2014-04-30 07:21:00,SUCCESS,21.0,29675.36
Dishwasher_2014-04-30_01,Dishwasher,2014-04-30 13:06:00,2014-04-30 14:06:00,2014-05-01 06:00:00,2014-05-01 07:00:00,SUCCESS,60.0,3320.53
Dishwasher_2014-04-30_02,Dishwasher,2014-04-30 14:04:00,2014-04-30 14:24:00,2014-05-01 07:00:00,2014-05-01 07:20:00,SUCCESS,20.0,288.52
Dishwasher_2014-05-01_01,Dishwasher,2014-05-01 10:48:00,2014-05-01 11:47:00,2014-05-02 06:00:00,2014-05-02 06:59:00,SUCCESS,59.0,3430.99
Dishwasher_2014-05-01_02,Dishwasher,2014-05-01 11:49:00,2014-05-01 12:10:00,2014-05-02 06:59:00,2014-05-02 07:20:00,SUCCESS,21.0,164.03
Dishwasher_2014-05-02_02,Dishwasher,2014-05-02 22:47:00,2014-05-03 00:07:00,2014-05-03 06:00:00,2014-05-03 07:20:00,SUCCESS,83.0,67705.59
Dishwasher_2014-05-03_01,Dishwasher,2014-05-03 10:13:00,2014-05-03 11:12:00,2014-05-04 06:00:00,2014-05-04 06:59:00,SUCCESS,59.0,3252.75
Dishwasher_2014-05-03_02,Dishwasher,2014-05-03 11:05:00,2014-05-03 11:24:00,2014-05-04 06:59:00,2014-05-04 07:18:00,SUCCESS,19.0,4532.12
Dishwasher_2014-05-06_01,Dishwasher,2014-05-06 18:08:00,2014-05-06 19:31:00,2014-05-07 06:00:00,2014-05-07 07:23:00,SUCCESS,83.0,66658.36
Dishwasher_2014-05-08_01,Dishwasher,2014-05-08 00:02:00,2014-05-08 01:03:00,2014-05-08 06:00:00,2014-05-08 07:01:00,SUCCESS,60.0,36863.47
Dishwasher_2014-05-10_01,Dishwasher,2014-05-10 13:05:00,2014-05-10 14:02:00,2014-05-11 06:00:00,2014-05-11 06:57:00,SUCCESS,56.0,6615.37
Dishwasher_2014-05-10_02,Dishwasher,2014-05-10 14:04:00,2014-05-10 14:24:00,2014-05-11 06:57:00,2014-05-11 07:17:00,SUCCESS,20.0,2347.26
Dishwasher_2014-05-12_01,Dishwasher,2014-05-12 00:12:00,2014-05-12 01:05:00,2014-05-12 06:00:00,2014-05-12 06:53:00,SUCCESS,53.0,26543.28
Dishwasher_2014-05-12_04,Dishwasher,2014-05-12 09:34:00,2014-05-12 10:54:00,2014-05-13 06:00:00,2014-05-13 07:20:00,SUCCESS,80.0,30844.97
Dishwasher_2014-05-12_05,Dishwasher,2014-05-12 18:28:00,2014-05-12 19:29:00,2014-05-12 18:33:00,2014-05-12 19:34:00,SUCCESS,61.0,39023.27
Dishwasher_2014-05-12_06,Dishwasher,2014-05-12 19:22:00,2014-05-12 19:44:00,2014-05-12 19:34:00,2014-05-12 19:56:00,SUCCESS,22.0,29642.73
Dishwasher_2014-05-14_01,Dishwasher,2014-05-14 00:09:00,2014-05-14 01:32:00,2014-05-14 06:00:00,2014-05-14 07:23:00,SUCCESS,83.0,67461.91
Dishwasher_2014-05-14_03,Dishwasher,2014-05-14 14:09:00,2014-05-14 15:33:00,2014-05-15 06:00:00,2014-05-15 07:24:00,SUCCESS,82.0,9414.84
Dishwasher_2014-05-14_05,Dishwasher,2014-05-14 23:25:00,2014-05-15 00:25:00,2014-05-15 07:30:00,2014-05-15 08:30:00,SUCCESS,60.0,34896.8
Dishwasher_2014-05-15_01,Dishwasher,2014-05-15 00:28:00,2014-05-15 00:50:00,2014-05-15 06:00:00,2014-05-15 06:22:00,SUCCESS,21.0,29118.75
Dishwasher_2014-05-16_01,Dishwasher,2014-05-16 14:57:00,2014-05-16 15:59:00,2014-05-17 06:00:00,2014-05-17 07:02:00,SUCCESS,59.0,2801.52
Dishwasher_2014-05-16_02,Dishwasher,2014-05-16 15:59:00,2014-05-16 16:21:00,2014-05-17 07:02:00,2014-05-17 07:24:00,SUCCESS,20.0,288.07
Dishwasher_2014-05-17_01,Dishwasher,2014-05-17 08:47:00,2014-05-17 09:47:00,2014-05-18 06:00:00,2014-05-18 07:00:00,SUCCESS,59.0,2189.85
Dishwasher_2014-05-17_02,Dishwasher,2014-05-17 09:46:00,2014-05-17 10:09:00,2014-05-18 07:00:00,2014-05-18 07:23:00,SUCCESS,23.0,340.37
Dishwasher_2014-05-18_01,Dishwasher,2014-05-18 09:57:00,2014-05-18 10:56:00,2014-05-19 06:00:00,2014-05-19 06:59:00,SUCCESS,59.0,6423.03
Dishwasher_2014-05-18_02,Dishwasher,2014-05-18 10:57:00,2014-05-18 11:17:00,2014-05-19 06:59:00,2014-05-19 07:19:00,SUCCESS,20.0,256.43
Dishwasher_2014-05-21_01,Dishwasher,2014-05-21 11:46:00,2014-05-21 13:04:00,2014-05-22 06:00:00,2014-05-22 07:18:00,SUCCESS,80.0,3798.93
Dishwasher_2014-05-24_01,Dishwasher,2014-05-24 00:29:00,2014-05-24 01:51:00,2014-05-24 06:00:00,2014-05-24 07:22:00,SUCCESS,80.0,63849.34
Dishwasher_2014-05-25_01,Dishwasher,2014-05-25 10:49:00,2014-05-25 12:10:00,2014-05-26 06:00:00,2014-05-26 07:21:00,SUCCESS,78.0,3670.34
Dishwasher_2014-05-27_01,Dishwasher,2014-05-27 08:21:00,2014-05-27 09:21:00,2014-05-28 06:00:00,2014-05-28 07:00:00,SUCCESS,60.0,5148.72
Dishwasher_2014-05-27_02,Dishwasher,2014-05-27 09:16:00,2014-05-27 09:37:00,2014-05-28 07:00:00,2014-05-28 07:21:00,SUCCESS,20.0,285.63
Dishwasher_2014-05-27_03,Dishwasher,2014-05-27 10:29:00,2014-05-27 11:26:00,2014-05-27 10:34:00,2014-05-27 11:31:00,SUCCESS,57.0,25795.32
Dishwasher_2014-05-27_05,Dishwasher,2014-05-27 11:38:00,2014-05-27 11:55:00,2014-05-27 11:43:00,2014-05-27 12:00:00,SUCCESS,17.0,25769.08
Dishwasher_2014-05-27_06,Dishwasher,2014-05-27 15:16:00,2014-05-27 16:18:00,2014-05-27 15:21:00,2014-05-27 16:23:00,SUCCESS,59.0,33463.02
Dishwasher_2014-05-27_07,Dishwasher,2014-05-27 16:19:00,2014-05-27 16:39:00,2014-05-27 16:24:00,2014-05-27 16:44:00,SUCCESS,20.0,27121.83
Dishwasher_2014-05-29_04,Dishwasher,2014-05-29 10:58:00,2014-05-29 11:57:00,2014-05-30 06:00:00,2014-05-30 06:59:00,SUCCESS,59.0,32116.5
Dishwasher_2014-05-29_05,Dishwasher,2014-05-29 12:03:00,2014-05-29 12:25:00,2014-05-30 06:59:00,2014-05-30 07:21:00,SUCCESS,21.0,27489.17
Dishwasher_2014-05-29_07,Dishwasher,2014-05-29 16:58:00,2014-05-29 17:58:00,2014-05-29 17:03:00,2014-05-29 18:03:00,SUCCESS,60.0,34756.01
Dishwasher_2014-05-29_08,Dishwasher,2014-05-29 18:03:00,2014-05-29 18:23:00,2014-05-29 18:08:00,2014-05-29 18:28:00,SUCCESS,20.0,27933.65
Dishwasher_2014-05-30_02,Dishwasher,2014-05-30 13:56:00,2014-05-30 15:18:00,2014-05-31 06:00:00,2014-05-31 07:22:00,SUCCESS,83.0,70949.77
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 17:44:00,2014-05-31 19:06:00,2014-06-01 06:00:00,2014-06-01 07:22:00,SUCCESS,82.0,67835.89
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 16:05:00,2014-06-01 17:04:00,2014-06-02 06:00:00,2014-06-02 06:59:00,SUCCESS,59.0,10951.68
Dishwasher_2014-06-01_02,Dishwasher,2014-06-01 17:06:00,2014-06-01 17:30:00,2014-06-02 06:59:00,2014-06-02 07:23:00,SUCCESS,24.0,22080.63
Dishwasher_2014-06-01_05,Dishwasher,2014-06-01 23:21:00,2014-06-02 00:19:00,2014-06-02 07:30:00,2014-06-02 08:28:00,SUCCESS,58.0,32731.59
Dishwasher_2014-06-02_01,Dishwasher,2014-06-02 00:17:00,2014-06-02 00:36:00,2014-06-02 06:00:00,2014-06-02 06:19:00,SUCCESS,19.0,26367.78
Dishwasher_2014-06-03_01,Dishwasher,2014-06-03 06:38:00,2014-06-03 07:56:00,2014-06-03 06:43:00,2014-06-03 08:01:00,SUCCESS,81.0,35546.74
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 17:40:00,2014-06-04 18:37:00,2014-06-05 06:00:00,2014-06-05 06:57:00,SUCCESS,60.0,36356.87
Dishwasher_2014-06-04_02,Dishwasher,2014-06-04 18:36:00,2014-06-04 18:56:00,2014-06-05 06:57:00,2014-06-05 07:17:00,SUCCESS,20.0,28056.84
Dishwasher_2014-06-05_01,Dishwasher,2014-06-05 18:17:00,2014-06-05 19:38:00,2014-06-06 06:00:00,2014-06-06 07:21:00,SUCCESS,81.0,63525.2
Dishwasher_2014-06-06_01,Dishwasher,2014-06-06 08:55:00,2014-06-06 09:57:00,2014-06-07 06:00:00,2014-06-07 07:02:00,SUCCESS,59.0,3448.45
Dishwasher_2014-06-06_02,Dishwasher,2014-06-06 09:54:00,2014-06-06 10:17:00,2014-06-07 07:02:00,2014-06-07 07:25:00,SUCCESS,20.0,331.32
Dishwasher_2014-06-07_01,Dishwasher,2014-06-07 09:33:00,2014-06-07 10:31:00,2014-06-08 06:00:00,2014-06-08 06:58:00,SUCCESS,60.0,36038.7
Dishwasher_2014-06-07_02,Dishwasher,2014-06-07 10:30:00,2014-06-07 10:50:00,2014-06-08 06:58:00,2014-06-08 07:18:00,SUCCESS,20.0,26576.34
Dishwasher_2014-06-08_01,Dishwasher,2014-06-08 16:52:00,2014-06-08 17:47:00,2014-06-09 06:00:00,2014-06-09 06:55:00,SUCCESS,53.0,25512.5
Dishwasher_2014-06-08_02,Dishwasher,2014-06-08 17:39:00,2014-06-08 18:00:00,2014-06-09 06:55:00,2014-06-09 07:16:00,SUCCESS,21.0,30274.5
Dishwasher_2014-06-09_01,Dishwasher,2014-06-09 00:08:00,2014-06-09 01:09:00,2014-06-09 06:00:00,2014-06-09 07:01:00,SUCCESS,58.0,36288.28
Dishwasher_2014-06-09_04,Dishwasher,2014-06-09 18:56:00,2014-06-09 20:15:00,2014-06-10 06:00:00,2014-06-10 07:19:00,SUCCESS,80.0,61408.62
Dishwasher_2014-06-10_01,Dishwasher,2014-06-10 18:59:00,2014-06-10 20:20:00,2014-06-11 06:00:00,2014-06-11 07:21:00,SUCCESS,81.0,62333.24
Dishwasher_2014-06-11_01,Dishwasher,2014-06-11 10:15:00,2014-06-11 11:33:00,2014-06-12 06:00:00,2014-06-12 07:18:00,SUCCESS,78.0,3057.32
Dishwasher_2014-06-12_01,Dishwasher,2014-06-12 18:35:00,2014-06-12 19:26:00,2014-06-13 06:00:00,2014-06-13 06:51:00,SUCCESS,51.0,24649.99
Dishwasher_2014-06-12_02,Dishwasher,2014-06-12 19:22:00,2014-06-12 19:44:00,2014-06-13 06:51:00,2014-06-13 07:13:00,SUCCESS,20.0,29211.93
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 07:49:00,2014-06-13 09:10:00,2014-06-14 06:00:00,2014-06-14 07:21:00,SUCCESS,79.0,3716.42
Dishwasher_2014-06-13_02,Dishwasher,2014-06-13 19:08:00,2014-06-13 20:02:00,2014-06-13 19:13:00,2014-06-13 20:07:00,SUCCESS,57.0,31877.08
Dishwasher_2014-06-13_03,Dishwasher,2014-06-13 20:10:00,2014-06-13 20:29:00,2014-06-13 20:15:00,2014-06-13 20:34:00,SUCCESS,19.0,26263.66
Dishwasher_2014-06-14_01,Dishwasher,2014-06-14 12:22:00,2014-06-14 13:42:00,2014-06-15 06:00:00,2014-06-15 07:20:00,SUCCESS,79.0,12790.67
Dishwasher_2014-06-15_02,Dishwasher,2014-06-15 13:46:00,2014-06-15 14:44:00,2014-06-16 06:00:00,2014-06-16 06:58:00,SUCCESS,58.0,19704.04
Dishwasher_2014-06-15_03,Dishwasher,2014-06-15 14:46:00,2014-06-15 15:05:00,2014-06-16 06:58:00,2014-06-16 07:17:00,SUCCESS,19.0,23548.03
Dishwasher_2014-06-15_04,Dishwasher,2014-06-15 16:15:00,2014-06-15 17:12:00,2014-06-15 16:20:00,2014-06-15 17:17:00,SUCCESS,57.0,32089.46
Dishwasher_2014-06-15_05,Dishwasher,2014-06-15 17:09:00,2014-06-15 17:29:00,2014-06-15 17:17:00,2014-06-15 17:37:00,SUCCESS,20.0,26757.46
Dishwasher_2014-06-16_01,Dishwasher,2014-06-16 10:16:00,2014-06-16 11:11:00,2014-06-17 06:00:00,2014-06-17 06:55:00,SUCCESS,58.0,15594.71
Dishwasher_2014-06-16_02,Dishwasher,2014-06-16 11:09:00,2014-06-16 11:28:00,2014-06-17 06:55:00,2014-06-17 07:14:00,SUCCESS,19.0,311.26
Dishwasher_2014-06-18_01,Dishwasher,2014-06-18 12:05:00,2014-06-18 13:25:00,2014-06-19 06:00:00,2014-06-19 07:20:00,SUCCESS,80.0,6477.41
Dishwasher_2014-06-19_01,Dishwasher,2014-06-19 10:57:00,2014-06-19 12:17:00,2014-06-20 06:00:00,2014-06-20 07:20:00,SUCCESS,80.0,3698.5
Dishwasher_2014-06-21_01,Dishwasher,2014-06-21 13:13:00,2014-06-21 13:25:00,2014-06-22 06:00:00,2014-06-22 06:12:00,SUCCESS,13.0,835.83
Dishwasher_2014-06-21_02,Dishwasher,2014-06-21 13:23:00,2014-06-21 14:28:00,2014-06-22 06:12:00,2014-06-22 07:17:00,SUCCESS,65.0,4655.6
Dishwasher_2014-06-22_01,Dishwasher,2014-06-22 18:58:00,2014-06-22 19:47:00,2014-06-23 06:00:00,2014-06-23 06:49:00,SUCCESS,50.0,22553.74
Dishwasher_2014-06-22_02,Dishwasher,2014-06-22 19:47:00,2014-06-22 20:04:00,2014-06-23 06:49:00,2014-06-23 07:06:00,SUCCESS,20.0,27761.62
Dishwasher_2014-06-25_01,Dishwasher,2014-06-25 00:16:00,2014-06-25 01:33:00,2014-06-25 06:00:00,2014-06-25 07:17:00,SUCCESS,77.0,58129.0
Dishwasher_2014-06-25_02,Dishwasher,2014-06-25 12:19:00,2014-06-25 13:10:00,2014-06-26 06:00:00,2014-06-26 06:51:00,SUCCESS,51.0,5015.27
Dishwasher_2014-06-25_03,Dishwasher,2014-06-25 13:09:00,2014-06-25 13:29:00,2014-06-26 06:51:00,2014-06-26 07:11:00,SUCCESS,20.0,534.78
Dishwasher_2014-06-27_03,Dishwasher,2014-06-27 15:09:00,2014-06-27 16:01:00,2014-06-28 06:00:00,2014-06-28 06:52:00,SUCCESS,52.0,6330.66
Dishwasher_2014-06-27_04,Dishwasher,2014-06-27 16:04:00,2014-06-27 16:23:00,2014-06-28 06:52:00,2014-06-28 07:11:00,SUCCESS,22.0,6357.71
Dishwasher_2014-06-29_01,Dishwasher,2014-06-29 12:14:00,2014-06-29 13:43:00,2014-06-30 06:00:00,2014-06-30 07:29:00,SUCCESS,86.0,20375.27
Dishwasher_2014-06-30_01,Dishwasher,2014-06-30 11:10:00,2014-06-30 12:01:00,2014-07-01 06:00:00,2014-07-01 06:51:00,SUCCESS,53.0,17517.23
Dishwasher_2014-06-30_02,Dishwasher,2014-06-30 12:07:00,2014-06-30 12:29:00,2014-07-01 06:51:00,2014-07-01 07:13:00,SUCCESS,23.0,7207.86
Dishwasher_2014-07-02_01,Dishwasher,2014-07-02 00:22:00,2014-07-02 01:47:00,2014-07-02 06:00:00,2014-07-02 07:25:00,SUCCESS,82.0,64487.91
Dishwasher_2014-07-03_01,Dishwasher,2014-07-03 10:42:00,2014-07-03 12:06:00,2014-07-04 06:00:00,2014-07-04 07:24:00,SUCCESS,84.0,5207.21
Dishwasher_2014-07-03_05,Dishwasher,2014-07-03 17:15:00,2014-07-03 18:02:00,2014-07-03 17:20:00,2014-07-03 18:07:00,SUCCESS,47.0,20259.11
Dishwasher_2014-07-03_06,Dishwasher,2014-07-03 18:11:00,2014-07-03 18:30:00,2014-07-03 18:16:00,2014-07-03 18:35:00,SUCCESS,19.0,26466.46
Dishwasher_2014-07-05_01,Dishwasher,2014-07-05 00:10:00,2014-07-05 00:58:00,2014-07-05 06:00:00,2014-07-05 06:48:00,SUCCESS,50.0,21793.3
Dishwasher_2014-07-07_01,Dishwasher,2014-07-07 11:30:00,2014-07-07 12:30:00,2014-07-08 06:00:00,2014-07-08 07:00:00,SUCCESS,60.0,4904.39
Dishwasher_2014-07-07_02,Dishwasher,2014-07-07 12:35:00,2014-07-07 12:52:00,2014-07-08 07:00:00,2014-07-08 07:17:00,SUCCESS,20.0,285.54
Dishwasher_2014-07-07_03,Dishwasher,2014-07-07 17:07:00,2014-07-07 17:56:00,2014-07-07 17:12:00,2014-07-07 18:01:00,SUCCESS,51.0,23878.55
Dishwasher_2014-07-07_04,Dishwasher,2014-07-07 17:58:00,2014-07-07 18:16:00,2014-07-07 18:03:00,2014-07-07 18:21:00,SUCCESS,21.0,27386.13
Dishwasher_2014-07-08_01,Dishwasher,2014-07-08 10:19:00,2014-07-08 11:18:00,2014-07-09 06:00:00,2014-07-09 06:59:00,SUCCESS,58.0,3347.08
Dishwasher_2014-07-08_02,Dishwasher,2014-07-08 11:09:00,2014-07-08 11:28:00,2014-07-09 06:59:00,2014-07-09 07:18:00,SUCCESS,19.0,214.68
Dishwasher_2014-07-09_01,Dishwasher,2014-07-09 10:17:00,2014-07-09 11:39:00,2014-07-10 06:00:00,2014-07-10 07:22:00,SUCCESS,80.0,5617.84
Dishwasher_2014-07-10_01,Dishwasher,2014-07-10 10:54:00,2014-07-10 11:45:00,2014-07-11 06:00:00,2014-07-11 06:51:00,SUCCESS,51.0,3319.47
Dishwasher_2014-07-10_02,Dishwasher,2014-07-10 11:42:00,2014-07-10 12:01:00,2014-07-11 06:51:00,2014-07-11 07:10:00,SUCCESS,20.0,258.72
Dishwasher_2014-07-11_01,Dishwasher,2014-07-11 14:54:00,2014-07-11 15:51:00,2014-07-12 06:00:00,2014-07-12 06:57:00,SUCCESS,57.0,18333.14
Dishwasher_2014-07-11_02,Dishwasher,2014-07-11 15:48:00,2014-07-11 16:07:00,2014-07-12 06:57:00,2014-07-12 07:16:00,SUCCESS,19.0,25277.65
Dishwasher_2014-07-11_03,Dishwasher,2014-07-11 16:53:00,2014-07-11 18:11:00,2014-07-11 16:58:00,2014-07-11 18:16:00,SUCCESS,78.0,55946.42
Dishwasher_2014-07-15_01,Dishwasher,2014-07-15 10:35:00,2014-07-15 11:32:00,2014-07-16 06:00:00,2014-07-16 06:57:00,SUCCESS,59.0,3448.88
