event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2015-04-29_15,Fridge-Freezer,original,winter,2015-04-29 21:26:00,2015-04-29 22:40:00,74,7402.98,0.05475537459459462,40,4001.610810810813,0.43,0.028678210810810824,34,3401.3691891891904,0.46,0.026077163783783795,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-29_16,Fridge-Freezer,original,winter,2015-04-29 23:06:00,2015-04-30 00:07:00,61,6966.69,0.049927945,61,6966.6900000000005,0.43,0.049927945,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_01,Fridge-Freezer,original,winter,2015-04-30 00:34:00,2015-04-30 01:25:00,51,4311.04,0.030895786666666668,51,4311.04,0.43,0.030895786666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_02,Fridge-Freezer,original,winter,2015-04-30 01:34:00,2015-04-30 02:38:00,64,5472.83,0.03922194833333333,64,5472.83,0.43,0.03922194833333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_03,Fridge-Freezer,original,winter,2015-04-30 03:07:00,2015-04-30 04:08:00,61,5277.9,0.037824949999999954,61,5277.899999999993,0.43,0.037824949999999954,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_04,Fridge-Freezer,original,winter,2015-04-30 04:20:00,2015-04-30 04:59:00,39,3201.69,0.02294544499999998,39,3201.6899999999973,0.43,0.02294544499999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_05,Fridge-Freezer,original,winter,2015-04-30 05:29:00,2015-04-30 06:23:00,54,4614.37,0.033069651666666665,54,4614.37,0.43,0.033069651666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_06,Fridge-Freezer,original,winter,2015-04-30 06:35:00,2015-04-30 07:10:00,35,2898.6,0.02077329999999999,35,2898.599999999999,0.43,0.02077329999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_07,Fridge-Freezer,original,winter,2015-04-30 07:40:00,2015-04-30 08:29:00,49,5056.4,0.0362375333333333,49,5056.399999999995,0.43,0.0362375333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_08,Fridge-Freezer,original,winter,2015-04-30 08:48:00,2015-04-30 09:24:00,36,2995.08,0.021464740000000006,36,2995.0800000000013,0.43,0.021464740000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_09,Fridge-Freezer,original,winter,2015-04-30 09:55:00,2015-04-30 10:38:00,43,4645.46,0.03329246333333333,43,4645.459999999999,0.43,0.03329246333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_10,Fridge-Freezer,original,winter,2015-04-30 11:01:00,2015-04-30 11:36:00,35,2877.62,0.02062294333333334,35,2877.6200000000013,0.43,0.02062294333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_11,Fridge-Freezer,original,winter,2015-04-30 12:07:00,2015-04-30 12:52:00,45,4763.35,0.03413734166666666,45,4763.349999999999,0.43,0.03413734166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_12,Fridge-Freezer,original,winter,2015-04-30 13:13:00,2015-04-30 13:47:00,34,2826.88,0.020259306666666664,34,2826.8799999999997,0.43,0.020259306666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_13,Fridge-Freezer,original,winter,2015-04-30 14:20:00,2015-04-30 14:56:00,36,4464.17,0.03199321833333335,36,4464.170000000003,0.43,0.03199321833333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_14,Fridge-Freezer,original,winter,2015-04-30 15:25:00,2015-04-30 15:58:00,33,2631.26,0.018857363333333328,33,2631.2599999999993,0.43,0.018857363333333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_15,Fridge-Freezer,original,winter,2015-04-30 16:32:00,2015-04-30 17:05:00,33,4767.44,0.035129772525252526,28,4045.1006060606064,0.43,0.02898988767676768,0,0.0,0.46,0.0,5,722.339393939394,0.51,0.006139884848484849
Fridge-Freezer_2015-04-30_16,Fridge-Freezer,original,winter,2015-04-30 17:23:00,2015-04-30 18:00:00,37,3054.26,0.025961209999999988,0,0.0,0.43,0.0,0,0.0,0.46,0.0,37,3054.2599999999984,0.51,0.025961209999999988
Fridge-Freezer_2015-04-30_17,Fridge-Freezer,original,winter,2015-04-30 18:18:00,2015-04-30 19:08:00,50,5000.79,0.04250671500000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,50,5000.790000000003,0.51,0.04250671500000002
Fridge-Freezer_2015-04-30_18,Fridge-Freezer,original,winter,2015-04-30 19:42:00,2015-04-30 20:15:00,33,2698.17,0.02191241090909091,0,0.0,0.43,0.0,15,1226.4409090909091,0.46,0.009402713636363637,18,1471.729090909091,0.51,0.012509697272727273
Fridge-Freezer_2015-04-30_19,Fridge-Freezer,original,winter,2015-04-30 20:16:00,2015-04-30 20:41:00,25,1916.38,0.014692246666666664,0,0.0,0.43,0.0,25,1916.3799999999994,0.46,0.014692246666666664,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_20,Fridge-Freezer,original,winter,2015-04-30 20:50:00,2015-04-30 21:22:00,32,2597.1,0.0199111,0,0.0,0.43,0.0,32,2597.1000000000004,0.46,0.0199111,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_21,Fridge-Freezer,original,winter,2015-04-30 21:59:00,2015-04-30 22:42:00,43,4420.79,0.03173373286821707,42,4317.980930232559,0.43,0.030945530000000013,1,102.80906976744185,0.46,0.0007882028682170542,0,0.0,0.51,0.0
Fridge-Freezer_2015-04-30_22,Fridge-Freezer,original,winter,2015-04-30 23:06:00,2015-04-30 23:37:00,31,2575.86,0.01846032999999999,31,2575.8599999999988,0.43,0.01846032999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_01,Fridge-Freezer,original,winter,2015-05-01 00:13:00,2015-05-01 00:43:00,30,4304.23,0.030846981666666645,30,4304.229999999997,0.43,0.030846981666666645,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_02,Fridge-Freezer,original,winter,2015-05-01 01:21:00,2015-05-01 01:50:00,29,2385.63,0.017097015,29,2385.6300000000006,0.43,0.017097015,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_03,Fridge-Freezer,original,winter,2015-05-01 02:26:00,2015-05-01 02:56:00,30,4067.26,0.029148696666666647,30,4067.2599999999975,0.43,0.029148696666666647,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_04,Fridge-Freezer,original,winter,2015-05-01 03:34:00,2015-05-01 04:02:00,28,2292.68,0.016430873333333332,28,2292.6800000000003,0.43,0.016430873333333332,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_05,Fridge-Freezer,original,winter,2015-05-01 04:37:00,2015-05-01 05:08:00,31,3977.4,0.02850470000000001,31,3977.4000000000024,0.43,0.02850470000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_06,Fridge-Freezer,original,winter,2015-05-01 05:47:00,2015-05-01 06:14:00,27,2225.3,0.015947983333333336,27,2225.3,0.43,0.015947983333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_07,Fridge-Freezer,original,winter,2015-05-01 06:54:00,2015-05-01 07:22:00,28,4068.05,0.029154358333333318,28,4068.0499999999984,0.43,0.029154358333333318,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_08,Fridge-Freezer,original,winter,2015-05-01 07:58:00,2015-05-01 08:30:00,32,2467.26,0.01768203,32,2467.26,0.43,0.01768203,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_09,Fridge-Freezer,original,winter,2015-05-01 08:47:00,2015-05-01 09:37:00,50,4269.71,0.030599588333333354,50,4269.710000000003,0.43,0.030599588333333354,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_10,Fridge-Freezer,original,winter,2015-05-01 10:14:00,2015-05-01 10:43:00,29,2276.28,0.016313339999999996,29,2276.2799999999997,0.43,0.016313339999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_11,Fridge-Freezer,original,winter,2015-05-01 10:48:00,2015-05-01 11:11:00,23,1811.5,0.012982416666666672,23,1811.500000000001,0.43,0.012982416666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_12,Fridge-Freezer,original,winter,2015-05-01 11:21:00,2015-05-01 11:50:00,29,2404.87,0.017234901666666656,29,2404.869999999999,0.43,0.017234901666666656,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_13,Fridge-Freezer,original,winter,2015-05-01 12:28:00,2015-05-01 13:18:00,50,4438.59,0.031809895000000005,50,4438.590000000001,0.43,0.031809895000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_14,Fridge-Freezer,original,winter,2015-05-01 13:35:00,2015-05-01 14:04:00,29,2356.74,0.016889969999999997,29,2356.74,0.43,0.016889969999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_15,Fridge-Freezer,original,winter,2015-05-01 14:41:00,2015-05-01 15:18:00,37,4200.83,0.030105948333333337,37,4200.83,0.43,0.030105948333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_16,Fridge-Freezer,original,winter,2015-05-01 15:48:00,2015-05-01 16:18:00,30,2405.55,0.017239774999999992,30,2405.549999999999,0.43,0.017239774999999992,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_17,Fridge-Freezer,original,winter,2015-05-01 16:55:00,2015-05-01 17:25:00,30,4380.83,0.03626353722222223,5,730.1383333333333,0.43,0.005232658055555555,0,0.0,0.46,0.0,25,3650.691666666668,0.51,0.031030879166666678
Fridge-Freezer_2015-05-01_18,Fridge-Freezer,original,winter,2015-05-01 17:35:00,2015-05-01 17:40:00,5,36.83,0.000313055,0,0.0,0.43,0.0,0,0.0,0.46,0.0,5,36.83,0.51,0.000313055
Fridge-Freezer_2015-05-01_19,Fridge-Freezer,original,winter,2015-05-01 17:59:00,2015-05-01 18:30:00,31,2550.28,0.02167738000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,31,2550.280000000001,0.51,0.02167738000000001
Fridge-Freezer_2015-05-01_20,Fridge-Freezer,original,winter,2015-05-01 18:48:00,2015-05-01 19:40:00,52,4480.28,0.03808238000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,52,4480.280000000002,0.51,0.03808238000000002
Fridge-Freezer_2015-05-01_21,Fridge-Freezer,original,winter,2015-05-01 20:16:00,2015-05-01 21:09:00,53,4450.57,0.03412103666666666,0,0.0,0.43,0.0,53,4450.57,0.46,0.03412103666666666,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_22,Fridge-Freezer,original,winter,2015-05-01 21:24:00,2015-05-01 21:54:00,30,2486.22,0.019061019999999994,0,0.0,0.43,0.0,30,2486.2199999999993,0.46,0.019061019999999994,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_23,Fridge-Freezer,original,winter,2015-05-01 22:32:00,2015-05-01 23:13:00,41,4240.08,0.030387240000000017,41,4240.080000000002,0.43,0.030387240000000017,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-01_24,Fridge-Freezer,original,winter,2015-05-01 23:39:00,2015-05-02 00:07:00,28,2225.63,0.015950348333333343,28,2225.6300000000015,0.43,0.015950348333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_01,Fridge-Freezer,original,winter,2015-05-02 00:46:00,2015-05-02 01:22:00,36,4095.98,0.02935452333333331,36,4095.9799999999964,0.43,0.02935452333333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_02,Fridge-Freezer,original,winter,2015-05-02 01:52:00,2015-05-02 02:20:00,28,2315.08,0.016591406666666666,28,2315.08,0.43,0.016591406666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_03,Fridge-Freezer,original,winter,2015-05-02 02:59:00,2015-05-02 03:34:00,35,3935.97,0.02820778499999998,35,3935.969999999997,0.43,0.02820778499999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_04,Fridge-Freezer,original,winter,2015-05-02 04:05:00,2015-05-02 04:32:00,27,2267.62,0.01625127666666668,27,2267.6200000000017,0.43,0.01625127666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_05,Fridge-Freezer,original,winter,2015-05-02 05:12:00,2015-05-02 05:52:00,40,3913.31,0.02804538833333334,40,3913.310000000001,0.43,0.02804538833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_06,Fridge-Freezer,original,winter,2015-05-02 06:19:00,2015-05-02 06:45:00,26,2134.65,0.015298325000000005,26,2134.650000000001,0.43,0.015298325000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_07,Fridge-Freezer,original,winter,2015-05-02 07:26:00,2015-05-02 08:11:00,45,4030.63,0.0288861816666667,45,4030.6300000000047,0.43,0.0288861816666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_08,Fridge-Freezer,original,winter,2015-05-02 08:32:00,2015-05-02 09:00:00,28,2354.61,0.016874705000000004,28,2354.61,0.43,0.016874705000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_09,Fridge-Freezer,original,winter,2015-05-02 09:38:00,2015-05-02 10:08:00,30,4403.86,0.03156099666666668,30,4403.8600000000015,0.43,0.03156099666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_10,Fridge-Freezer,original,winter,2015-05-02 10:44:00,2015-05-02 11:14:00,30,2399.07,0.017193335000000008,30,2399.070000000001,0.43,0.017193335000000008,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_11,Fridge-Freezer,original,winter,2015-05-02 11:52:00,2015-05-02 12:21:00,29,4181.22,0.029965409999999987,29,4181.219999999998,0.43,0.029965409999999987,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_12,Fridge-Freezer,original,winter,2015-05-02 12:59:00,2015-05-02 13:28:00,29,2372.71,0.01700442166666666,29,2372.7099999999996,0.43,0.01700442166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_13,Fridge-Freezer,original,winter,2015-05-02 14:07:00,2015-05-02 14:36:00,29,4137.82,0.02965437666666668,29,4137.8200000000015,0.43,0.02965437666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_14,Fridge-Freezer,original,winter,2015-05-02 15:14:00,2015-05-02 15:42:00,28,2238.39,0.01604179500000001,28,2238.3900000000017,0.43,0.01604179500000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_15,Fridge-Freezer,original,winter,2015-05-02 16:21:00,2015-05-02 16:50:00,29,3960.64,0.02838458666666666,29,3960.639999999999,0.43,0.02838458666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_16,Fridge-Freezer,original,winter,2015-05-02 17:28:00,2015-05-02 17:56:00,28,2347.69,0.019955365,0,0.0,0.43,0.0,0,0.0,0.46,0.0,28,2347.69,0.51,0.019955365
Fridge-Freezer_2015-05-02_17,Fridge-Freezer,original,winter,2015-05-02 18:35:00,2015-05-02 19:04:00,29,4312.44,0.03665574000000002,0,0.0,0.43,0.0,0,0.0,0.46,0.0,29,4312.440000000002,0.51,0.03665574000000002
Fridge-Freezer_2015-05-02_18,Fridge-Freezer,original,winter,2015-05-02 19:43:00,2015-05-02 20:12:00,29,2436.62,0.019871056206896553,0,0.0,0.43,0.0,12,1008.2565517241381,0.46,0.007729966896551726,17,1428.3634482758623,0.51,0.012141089310344829
Fridge-Freezer_2015-05-02_19,Fridge-Freezer,original,winter,2015-05-02 20:46:00,2015-05-02 21:20:00,34,4240.74,0.03251234,0,0.0,0.43,0.0,34,4240.74,0.46,0.03251234,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_20,Fridge-Freezer,original,winter,2015-05-02 21:58:00,2015-05-02 22:27:00,29,2452.52,0.017660962988505745,27,2283.3806896551723,0.43,0.016364228275862067,2,169.13931034482758,0.46,0.0012967347126436784,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-02_21,Fridge-Freezer,original,winter,2015-05-02 22:54:00,2015-05-02 23:36:00,42,4325.22,0.03099741000000001,42,4325.220000000002,0.43,0.03099741000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_01,Fridge-Freezer,original,winter,2015-05-03 00:13:00,2015-05-03 00:42:00,29,2367.0,0.0169635,29,2366.9999999999995,0.43,0.0169635,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_02,Fridge-Freezer,original,winter,2015-05-03 01:03:00,2015-05-03 01:50:00,47,4114.49,0.02948717833333335,47,4114.4900000000025,0.43,0.02948717833333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_03,Fridge-Freezer,original,winter,2015-05-03 02:28:00,2015-05-03 02:57:00,29,2389.23,0.017122814999999996,29,2389.229999999999,0.43,0.017122814999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_04,Fridge-Freezer,original,winter,2015-05-03 03:14:00,2015-05-03 04:05:00,51,3984.65,0.028556658333333363,51,3984.6500000000037,0.43,0.028556658333333363,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_05,Fridge-Freezer,original,winter,2015-05-03 04:44:00,2015-05-03 05:12:00,28,2378.31,0.017044554999999996,28,2378.3099999999995,0.43,0.017044554999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_06,Fridge-Freezer,original,winter,2015-05-03 05:31:00,2015-05-03 06:20:00,49,4049.16,0.029018980000000024,49,4049.160000000004,0.43,0.029018980000000024,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_07,Fridge-Freezer,original,winter,2015-05-03 07:00:00,2015-05-03 07:28:00,28,2183.5,0.015648416666666668,28,2183.5000000000005,0.43,0.015648416666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_08,Fridge-Freezer,original,winter,2015-05-03 07:50:00,2015-05-03 08:38:00,48,4622.94,0.03313107000000001,48,4622.940000000002,0.43,0.03313107000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_09,Fridge-Freezer,original,winter,2015-05-03 09:16:00,2015-05-03 09:47:00,31,2515.92,0.01803076,31,2515.92,0.43,0.01803076,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_10,Fridge-Freezer,original,winter,2015-05-03 09:57:00,2015-05-03 10:21:00,24,1837.85,0.013171258333333335,24,1837.8500000000001,0.43,0.013171258333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_11,Fridge-Freezer,original,winter,2015-05-03 10:25:00,2015-05-03 10:56:00,31,2396.07,0.017171834999999993,31,2396.0699999999993,0.43,0.017171834999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_12,Fridge-Freezer,original,winter,2015-05-03 11:35:00,2015-05-03 12:29:00,54,4571.91,0.03276535499999999,54,4571.909999999999,0.43,0.03276535499999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_13,Fridge-Freezer,original,winter,2015-05-03 12:44:00,2015-05-03 13:18:00,34,2543.47,0.01822820166666667,34,2543.4700000000007,0.43,0.01822820166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_14,Fridge-Freezer,original,winter,2015-05-03 13:42:00,2015-05-03 14:30:00,48,5439.72,0.03898466000000001,48,5439.720000000002,0.43,0.03898466000000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_15,Fridge-Freezer,original,winter,2015-05-03 14:55:00,2015-05-03 15:27:00,32,2710.33,0.019424031666666678,32,2710.3300000000013,0.43,0.019424031666666678,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_16,Fridge-Freezer,original,winter,2015-05-03 16:02:00,2015-05-03 16:37:00,35,4315.51,0.030927821666666654,35,4315.509999999998,0.43,0.030927821666666654,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_17,Fridge-Freezer,original,winter,2015-05-03 17:07:00,2015-05-03 17:37:00,30,2433.14,0.020681689999999992,0,0.0,0.43,0.0,0,0.0,0.46,0.0,30,2433.139999999999,0.51,0.020681689999999992
Fridge-Freezer_2015-05-03_18,Fridge-Freezer,original,winter,2015-05-03 18:12:00,2015-05-03 18:44:00,32,4377.0,0.0372045,0,0.0,0.43,0.0,0,0.0,0.46,0.0,32,4377.0,0.51,0.0372045
Fridge-Freezer_2015-05-03_19,Fridge-Freezer,original,winter,2015-05-03 19:17:00,2015-05-03 19:47:00,30,2455.21,0.020869285000000008,0,0.0,0.43,0.0,0,0.0,0.46,0.0,30,2455.210000000001,0.51,0.020869285000000008
Fridge-Freezer_2015-05-03_20,Fridge-Freezer,original,winter,2015-05-03 19:53:00,2015-05-03 20:52:00,59,4782.21,0.037136427372881343,0,0.0,0.43,0.0,52,4214.829152542371,0.46,0.03231369016949151,7,567.3808474576272,0.51,0.004822737203389831
Fridge-Freezer_2015-05-03_21,Fridge-Freezer,original,winter,2015-05-03 21:28:00,2015-05-03 22:26:00,58,4988.18,0.03712467298850575,26,2236.0806896551726,0.43,0.016025244942528733,32,2752.0993103448277,0.46,0.021099428045977014,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_22,Fridge-Freezer,original,winter,2015-05-03 22:32:00,2015-05-03 23:03:00,31,2461.39,0.01763996166666667,31,2461.3900000000003,0.43,0.01763996166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-03_23,Fridge-Freezer,original,winter,2015-05-03 23:38:00,2015-05-04 00:31:00,53,4414.51,0.03163732166666666,53,4414.509999999999,0.43,0.03163732166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_01,Fridge-Freezer,original,winter,2015-05-04 00:42:00,2015-05-04 01:11:00,29,2370.78,0.01699059,29,2370.7799999999997,0.43,0.01699059,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_02,Fridge-Freezer,original,winter,2015-05-04 01:47:00,2015-05-04 02:35:00,48,4197.23,0.03008014833333334,48,4197.230000000001,0.43,0.03008014833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_03,Fridge-Freezer,original,winter,2015-05-04 02:52:00,2015-05-04 03:20:00,28,2306.06,0.01652676333333334,28,2306.060000000001,0.43,0.01652676333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_04,Fridge-Freezer,original,winter,2015-05-04 03:57:00,2015-05-04 04:41:00,44,4095.45,0.029350725000000022,44,4095.450000000003,0.43,0.029350725000000022,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_05,Fridge-Freezer,original,winter,2015-05-04 05:01:00,2015-05-04 05:29:00,28,2297.4,0.0164647,28,2297.4,0.43,0.0164647,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_06,Fridge-Freezer,original,winter,2015-05-04 06:06:00,2015-05-04 06:52:00,46,4166.85,0.029862425000000005,46,4166.85,0.43,0.029862425000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_07,Fridge-Freezer,original,winter,2015-05-04 07:10:00,2015-05-04 07:37:00,27,2234.04,0.01601062,27,2234.0399999999995,0.43,0.01601062,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_08,Fridge-Freezer,original,winter,2015-05-04 08:15:00,2015-05-04 09:02:00,47,4100.47,0.029386701666666647,47,4100.4699999999975,0.43,0.029386701666666647,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_09,Fridge-Freezer,original,winter,2015-05-04 09:19:00,2015-05-04 09:46:00,27,2212.61,0.015857038333333334,27,2212.61,0.43,0.015857038333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_10,Fridge-Freezer,original,winter,2015-05-04 10:22:00,2015-05-04 11:05:00,43,4231.28,0.030324173333333353,43,4231.2800000000025,0.43,0.030324173333333353,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_11,Fridge-Freezer,original,winter,2015-05-04 11:27:00,2015-05-04 11:56:00,29,2203.0,0.01578816666666667,29,2203.0000000000005,0.43,0.01578816666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_12,Fridge-Freezer,original,winter,2015-05-04 12:31:00,2015-05-04 13:11:00,40,4448.93,0.03188399833333334,40,4448.93,0.43,0.03188399833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_13,Fridge-Freezer,original,winter,2015-05-04 13:30:00,2015-05-04 13:59:00,29,2344.88,0.016804973333333337,29,2344.8800000000006,0.43,0.016804973333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_14,Fridge-Freezer,original,winter,2015-05-04 14:35:00,2015-05-04 15:08:00,33,4403.35,0.031557341666666655,33,4403.3499999999985,0.43,0.031557341666666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_15,Fridge-Freezer,original,winter,2015-05-04 15:41:00,2015-05-04 16:10:00,29,2380.59,0.017060894999999986,29,2380.5899999999983,0.43,0.017060894999999986,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-05-04_16,Fridge-Freezer,original,winter,2015-05-04 16:34:00,2015-05-04 17:15:00,41,4367.39,0.0334300624796748,26,2769.5643902439037,0.43,0.019848544796747976,0,0.0,0.46,0.0,15,1597.8256097560975,0.51,0.01358151768292683
Fridge-Freezer_2015-05-04_17,Fridge-Freezer,original,winter,2015-05-04 17:52:00,2015-05-04 18:20:00,28,2307.9,0.019617150000000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,28,2307.9,0.51,0.019617150000000003
