appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge-Freezer,Base,2015-04-02 20:57:00,2015-04-02 21:31:00,34.0,3168.05
Appliance1,Fridge-Freezer,Base,2015-04-02 22:29:00,2015-04-02 23:03:00,34.0,3036.16
Appliance1,Fridge-Freezer,Base,2015-04-03 00:04:00,2015-04-03 00:37:00,33.0,3020.39
Appliance1,Fridge-Freezer,Base,2015-04-03 01:40:00,2015-04-07 10:22:00,6282.0,675.12
Appliance1,Fridge-Freezer,Base,2015-04-07 11:18:00,2015-04-07 11:49:00,31.0,2274.68
Appliance1,Fridge-Freezer,Base,2015-04-07 12:16:00,2015-04-07 12:25:00,9.0,44.55
Appliance1,Fridge-Freezer,Base,2015-04-07 12:32:00,2015-04-07 13:19:00,47.0,4505.94
Appliance1,Fridge-Freezer,Base,2015-04-07 13:53:00,2015-04-07 14:36:00,43.0,3033.42
Appliance1,Fridge-Freezer,Base,2015-04-07 15:13:00,2015-04-07 15:46:00,33.0,5160.77
Appliance1,Fridge-Freezer,Base,2015-04-07 15:53:00,2015-04-07 17:03:00,70.0,6804.57
Appliance1,Fridge-Freezer,Base,2015-04-07 17:40:00,2015-04-07 18:28:00,48.0,4375.55
Appliance1,Fridge-Freezer,Base,2015-04-07 19:04:00,2015-04-07 19:50:00,46.0,4221.45
Appliance1,Fridge-Freezer,Base,2015-04-07 20:30:00,2015-04-07 21:15:00,45.0,4024.34
Appliance1,Fridge-Freezer,Base,2015-04-07 21:57:00,2015-04-07 22:37:00,40.0,3536.61
Appliance1,Fridge-Freezer,Base,2015-04-07 23:21:00,2015-04-08 00:00:00,39.0,3471.36
Appliance1,Fridge-Freezer,Base,2015-04-08 00:45:00,2015-04-08 01:21:00,36.0,3305.63
Appliance1,Fridge-Freezer,Base,2015-04-08 02:08:00,2015-04-08 02:44:00,36.0,3262.32
Appliance1,Fridge-Freezer,Base,2015-04-08 03:33:00,2015-04-08 04:09:00,36.0,3213.35
Appliance1,Fridge-Freezer,Base,2015-04-08 05:00:00,2015-04-08 05:35:00,35.0,3177.96
Appliance1,Fridge-Freezer,Base,2015-04-08 06:29:00,2015-04-08 07:04:00,35.0,3199.69
Appliance1,Fridge-Freezer,Base,2015-04-08 07:59:00,2015-04-08 08:35:00,36.0,1933.87
Appliance1,Fridge-Freezer,Base,2015-04-08 09:30:00,2015-04-08 10:26:00,56.0,3450.17
Appliance1,Fridge-Freezer,Base,2015-04-08 11:04:00,2015-04-08 11:44:00,40.0,3612.97
Appliance1,Fridge-Freezer,Base,2015-04-08 12:39:00,2015-04-08 13:08:00,29.0,2553.0
Appliance1,Fridge-Freezer,Base,2015-04-08 13:50:00,2015-04-08 14:23:00,33.0,2928.24
Appliance1,Fridge-Freezer,Base,2015-04-08 15:13:00,2015-04-08 15:46:00,33.0,3032.32
Appliance1,Fridge-Freezer,Base,2015-04-08 16:35:00,2015-04-08 17:09:00,34.0,3066.03
Appliance1,Fridge-Freezer,Base,2015-04-08 17:59:00,2015-04-08 18:35:00,36.0,4350.0
Appliance1,Fridge-Freezer,Base,2015-04-08 18:41:00,2015-04-08 19:49:00,68.0,6497.32
Appliance1,Fridge-Freezer,Base,2015-04-08 20:34:00,2015-04-08 21:13:00,39.0,3427.77
Appliance1,Fridge-Freezer,Base,2015-04-08 22:03:00,2015-04-08 22:39:00,36.0,3277.4
Appliance1,Fridge-Freezer,Base,2015-04-08 23:31:00,2015-04-09 00:05:00,34.0,3147.11
Appliance1,Fridge-Freezer,Base,2015-04-09 01:00:00,2015-04-09 01:33:00,33.0,3087.34
Appliance1,Fridge-Freezer,Base,2015-04-09 02:29:00,2015-04-09 03:03:00,34.0,3041.89
Appliance1,Fridge-Freezer,Base,2015-04-09 04:01:00,2015-04-09 04:34:00,33.0,3006.71
Appliance1,Fridge-Freezer,Base,2015-04-09 05:34:00,2015-04-09 06:06:00,32.0,2959.32
Appliance1,Fridge-Freezer,Base,2015-04-09 07:08:00,2015-04-09 07:44:00,36.0,3232.42
Appliance1,Fridge-Freezer,Base,2015-04-09 08:42:00,2015-04-09 09:17:00,35.0,1446.94
Appliance1,Fridge-Freezer,Base,2015-04-09 10:09:00,2015-04-09 10:46:00,37.0,2089.31
Appliance1,Fridge-Freezer,Base,2015-04-09 11:33:00,2015-04-09 12:06:00,33.0,2964.2
Appliance1,Fridge-Freezer,Base,2015-04-09 13:00:00,2015-04-09 13:34:00,34.0,3087.68
Appliance1,Fridge-Freezer,Base,2015-04-09 14:29:00,2015-04-09 15:04:00,35.0,3196.79
Appliance1,Fridge-Freezer,Base,2015-04-09 15:53:00,2015-04-09 16:27:00,34.0,3075.95
Appliance1,Fridge-Freezer,Base,2015-04-09 17:16:00,2015-04-09 17:50:00,34.0,2923.44
Appliance1,Fridge-Freezer,Base,2015-04-09 18:42:00,2015-04-09 19:16:00,34.0,3052.29
Appliance1,Fridge-Freezer,Base,2015-04-09 20:03:00,2015-04-09 20:38:00,35.0,3096.58
Appliance1,Fridge-Freezer,Base,2015-04-09 21:28:00,2015-04-09 22:02:00,34.0,3065.44
Appliance1,Fridge-Freezer,Base,2015-04-09 22:54:00,2015-04-09 23:28:00,34.0,3054.24
Appliance1,Fridge-Freezer,Base,2015-04-10 00:22:00,2015-04-10 01:06:00,44.0,6272.08
Appliance1,Fridge-Freezer,Base,2015-04-10 01:11:00,2015-04-10 02:01:00,50.0,4720.65
Appliance1,Fridge-Freezer,Base,2015-04-10 02:57:00,2015-04-10 03:33:00,36.0,3328.13
Appliance1,Fridge-Freezer,Base,2015-04-10 04:32:00,2015-04-10 05:06:00,34.0,3151.15
Appliance1,Fridge-Freezer,Base,2015-04-10 06:07:00,2015-04-10 06:41:00,34.0,3091.67
Appliance1,Fridge-Freezer,Base,2015-04-10 07:59:00,2015-04-10 08:18:00,19.0,1680.4
Appliance1,Fridge-Freezer,Base,2015-04-10 09:09:00,2015-04-10 09:42:00,33.0,2817.29
Appliance1,Fridge-Freezer,Base,2015-04-10 10:11:00,2015-04-10 10:43:00,32.0,2908.21
Appliance1,Fridge-Freezer,Base,2015-04-10 11:37:00,2015-04-10 12:11:00,34.0,3114.12
Appliance1,Fridge-Freezer,Base,2015-04-10 13:04:00,2015-04-10 13:39:00,35.0,3124.76
Appliance1,Fridge-Freezer,Base,2015-04-10 14:31:00,2015-04-10 15:06:00,35.0,1853.64
Appliance1,Fridge-Freezer,Base,2015-04-10 15:58:00,2015-04-10 16:33:00,35.0,3169.36
Appliance1,Fridge-Freezer,Base,2015-04-10 17:24:00,2015-04-10 18:02:00,38.0,382.36
Appliance1,Fridge-Freezer,Base,2015-04-10 18:49:00,2015-04-10 19:20:00,31.0,2434.04
Appliance1,Fridge-Freezer,Base,2015-04-10 19:53:00,2015-04-10 20:24:00,31.0,2677.64
Appliance1,Fridge-Freezer,Base,2015-04-10 21:03:00,2015-04-10 21:33:00,30.0,2734.56
Appliance1,Fridge-Freezer,Base,2015-04-10 22:17:00,2015-04-10 22:48:00,31.0,2795.97
Appliance1,Fridge-Freezer,Base,2015-04-10 23:33:00,2015-04-11 00:03:00,30.0,2795.22
Appliance1,Fridge-Freezer,Base,2015-04-11 00:49:00,2015-04-11 01:20:00,31.0,2710.49
Appliance1,Fridge-Freezer,Base,2015-04-11 02:06:00,2015-04-11 02:36:00,30.0,2702.36
Appliance1,Fridge-Freezer,Base,2015-04-11 03:23:00,2015-04-11 03:53:00,30.0,2698.9
Appliance1,Fridge-Freezer,Base,2015-04-11 04:42:00,2015-04-11 05:11:00,29.0,2670.41
Appliance1,Fridge-Freezer,Base,2015-04-11 06:00:00,2015-04-11 06:49:00,49.0,6710.58
Appliance1,Fridge-Freezer,Base,2015-04-11 06:55:00,2015-04-11 07:35:00,40.0,3867.19
Appliance1,Fridge-Freezer,Base,2015-04-11 08:13:00,2015-04-11 08:44:00,31.0,2730.09
Appliance1,Fridge-Freezer,Base,2015-04-11 09:33:00,2015-04-11 09:53:00,20.0,1601.8
Appliance1,Fridge-Freezer,Base,2015-04-11 10:39:00,2015-04-11 11:08:00,29.0,2627.08
Appliance1,Fridge-Freezer,Base,2015-04-11 11:56:00,2015-04-11 12:26:00,30.0,2659.79
Appliance1,Fridge-Freezer,Base,2015-04-11 13:14:00,2015-04-11 13:43:00,29.0,2635.77
Appliance1,Fridge-Freezer,Base,2015-04-11 14:32:00,2015-04-11 15:01:00,29.0,2664.76
Appliance1,Fridge-Freezer,Base,2015-04-11 15:50:00,2015-04-11 16:19:00,29.0,2652.82
Appliance1,Fridge-Freezer,Base,2015-04-11 16:59:00,2015-04-11 17:29:00,30.0,2359.26
Appliance1,Fridge-Freezer,Base,2015-04-11 18:17:00,2015-04-11 18:42:00,25.0,1362.98
Appliance1,Fridge-Freezer,Base,2015-04-11 19:11:00,2015-04-11 19:47:00,36.0,3211.79
Appliance1,Fridge-Freezer,Base,2015-04-11 20:21:00,2015-04-11 20:53:00,32.0,2813.15
Appliance1,Fridge-Freezer,Base,2015-04-11 21:31:00,2015-04-11 22:01:00,30.0,2735.84
Appliance1,Fridge-Freezer,Base,2015-04-11 22:43:00,2015-04-11 23:13:00,30.0,2717.53
Appliance1,Fridge-Freezer,Base,2015-04-11 23:53:00,2015-04-12 00:23:00,30.0,2654.58
Appliance1,Fridge-Freezer,Base,2015-04-12 01:07:00,2015-04-12 01:36:00,29.0,2657.94
Appliance1,Fridge-Freezer,Base,2015-04-12 02:23:00,2015-04-12 02:52:00,29.0,2631.48
Appliance1,Fridge-Freezer,Base,2015-04-12 03:40:00,2015-04-12 04:08:00,28.0,2627.05
Appliance1,Fridge-Freezer,Base,2015-04-12 04:58:00,2015-04-12 05:27:00,29.0,2598.54
Appliance1,Fridge-Freezer,Base,2015-04-12 06:18:00,2015-04-12 06:46:00,28.0,2591.42
Appliance1,Fridge-Freezer,Base,2015-04-12 07:40:00,2015-04-12 08:10:00,30.0,1855.32
Appliance1,Fridge-Freezer,Base,2015-04-12 08:55:00,2015-04-12 09:24:00,29.0,2524.06
Appliance1,Fridge-Freezer,Base,2015-04-12 10:06:00,2015-04-12 10:35:00,29.0,1990.9
Appliance1,Fridge-Freezer,Base,2015-04-12 11:21:00,2015-04-12 11:50:00,29.0,2583.74
Appliance1,Fridge-Freezer,Base,2015-04-12 12:20:00,2015-04-12 13:00:00,40.0,3650.1
Appliance1,Fridge-Freezer,Base,2015-04-12 13:06:00,2015-04-12 14:24:00,78.0,6076.14
Appliance1,Fridge-Freezer,Base,2015-04-12 15:15:00,2015-04-12 15:54:00,39.0,2507.27
Appliance1,Fridge-Freezer,Base,2015-04-12 16:46:00,2015-04-12 17:32:00,46.0,4055.07
Appliance1,Fridge-Freezer,Base,2015-04-12 18:16:00,2015-04-12 18:55:00,39.0,3411.81
Appliance1,Fridge-Freezer,Base,2015-04-12 19:51:00,2015-04-12 20:30:00,39.0,3417.15
Appliance1,Fridge-Freezer,Base,2015-04-12 21:20:00,2015-04-12 21:58:00,38.0,3358.68
Appliance1,Fridge-Freezer,Base,2015-04-12 22:54:00,2015-04-12 23:31:00,37.0,3311.97
Appliance1,Fridge-Freezer,Base,2015-04-13 00:32:00,2015-04-13 01:09:00,37.0,3278.43
Appliance1,Fridge-Freezer,Base,2015-04-13 02:14:00,2015-04-13 02:50:00,36.0,3196.48
Appliance1,Fridge-Freezer,Base,2015-04-13 03:57:00,2015-04-13 04:33:00,36.0,3210.15
Appliance1,Fridge-Freezer,Base,2015-04-13 05:44:00,2015-04-13 06:20:00,36.0,3184.73
Appliance1,Fridge-Freezer,Base,2015-04-13 07:30:00,2015-04-13 08:12:00,42.0,3729.77
Appliance1,Fridge-Freezer,Base,2015-04-13 09:16:00,2015-04-13 09:53:00,37.0,3346.47
Appliance1,Fridge-Freezer,Base,2015-04-13 11:03:00,2015-04-13 11:40:00,37.0,3348.31
Appliance1,Fridge-Freezer,Base,2015-04-13 12:50:00,2015-04-13 13:28:00,38.0,3361.46
Appliance1,Fridge-Freezer,Base,2015-04-13 14:27:00,2015-04-13 15:02:00,35.0,3178.17
Appliance1,Fridge-Freezer,Base,2015-04-13 16:12:00,2015-04-13 16:52:00,40.0,1150.58
Appliance1,Fridge-Freezer,Base,2015-04-13 18:16:00,2015-04-13 18:29:00,13.0,673.78
Appliance1,Fridge-Freezer,Base,2015-04-13 19:30:00,2015-04-13 19:55:00,25.0,4363.08
Appliance1,Fridge-Freezer,Base,2015-04-13 20:00:00,2015-04-13 21:17:00,77.0,7238.69
Appliance1,Fridge-Freezer,Base,2015-04-13 22:09:00,2015-04-13 22:49:00,40.0,3622.21
Appliance1,Fridge-Freezer,Base,2015-04-13 23:47:00,2015-04-14 00:25:00,38.0,3426.96
Appliance1,Fridge-Freezer,Base,2015-04-14 01:27:00,2015-04-14 02:03:00,36.0,3307.99
Appliance1,Fridge-Freezer,Base,2015-04-14 03:07:00,2015-04-14 03:43:00,36.0,3260.79
Appliance1,Fridge-Freezer,Base,2015-04-14 04:50:00,2015-04-14 05:25:00,35.0,3211.69
Appliance1,Fridge-Freezer,Base,2015-04-14 06:34:00,2015-04-14 07:11:00,37.0,3370.72
Appliance1,Fridge-Freezer,Base,2015-04-14 08:00:00,2015-04-14 08:34:00,34.0,2331.76
Appliance1,Fridge-Freezer,Base,2015-04-14 09:24:00,2015-04-14 09:56:00,32.0,2908.59
Appliance1,Fridge-Freezer,Base,2015-04-14 10:50:00,2015-04-14 11:22:00,32.0,1801.11
Appliance1,Fridge-Freezer,Base,2015-04-14 12:16:00,2015-04-14 12:49:00,33.0,2971.76
Appliance1,Fridge-Freezer,Base,2015-04-14 13:42:00,2015-04-14 14:15:00,33.0,2987.15
Appliance1,Fridge-Freezer,Base,2015-04-14 15:06:00,2015-04-14 15:39:00,33.0,3009.66
Appliance1,Fridge-Freezer,Base,2015-04-14 16:20:00,2015-04-14 17:08:00,48.0,4404.4
Appliance1,Fridge-Freezer,Base,2015-04-14 17:46:00,2015-04-14 18:21:00,35.0,1931.4
Appliance1,Fridge-Freezer,Base,2015-04-14 18:57:00,2015-04-14 19:38:00,41.0,3671.24
Appliance1,Fridge-Freezer,Base,2015-04-14 20:12:00,2015-04-14 20:48:00,36.0,3232.14
Appliance1,Fridge-Freezer,Base,2015-04-14 21:28:00,2015-04-14 22:03:00,35.0,3103.51
Appliance1,Fridge-Freezer,Base,2015-04-14 22:47:00,2015-04-14 23:21:00,34.0,3090.75
Appliance1,Fridge-Freezer,Base,2015-04-15 00:07:00,2015-04-15 00:36:00,29.0,4905.68
Appliance1,Fridge-Freezer,Base,2015-04-15 00:42:00,2015-04-15 01:37:00,55.0,5348.88
Appliance1,Fridge-Freezer,Base,2015-04-15 02:21:00,2015-04-15 02:58:00,37.0,3371.71
Appliance1,Fridge-Freezer,Base,2015-04-15 03:46:00,2015-04-15 04:21:00,35.0,3240.93
Appliance1,Fridge-Freezer,Base,2015-04-15 05:11:00,2015-04-15 05:46:00,35.0,3182.69
Appliance1,Fridge-Freezer,Base,2015-04-15 06:36:00,2015-04-15 07:12:00,36.0,3264.78
Appliance1,Fridge-Freezer,Base,2015-04-15 08:22:00,2015-04-15 08:40:00,18.0,1539.99
Appliance1,Fridge-Freezer,Base,2015-04-15 09:32:00,2015-04-15 10:10:00,38.0,3430.15
Appliance1,Fridge-Freezer,Base,2015-04-15 11:06:00,2015-04-15 11:43:00,37.0,3449.46
Appliance1,Fridge-Freezer,Base,2015-04-15 12:39:00,2015-04-15 13:17:00,38.0,3475.89
Appliance1,Fridge-Freezer,Base,2015-04-15 14:12:00,2015-04-15 14:50:00,38.0,3516.56
Appliance1,Fridge-Freezer,Base,2015-04-15 15:44:00,2015-04-15 16:22:00,38.0,3507.7
Appliance1,Fridge-Freezer,Base,2015-04-15 17:16:00,2015-04-15 17:54:00,38.0,3498.72
Appliance1,Fridge-Freezer,Base,2015-04-15 18:45:00,2015-04-15 19:31:00,46.0,4278.42
Appliance1,Fridge-Freezer,Base,2015-04-15 20:21:00,2015-04-15 21:01:00,40.0,3661.68
Appliance1,Fridge-Freezer,Base,2015-04-15 21:50:00,2015-04-15 22:29:00,39.0,3492.68
Appliance1,Fridge-Freezer,Base,2015-04-15 23:22:00,2015-04-16 00:01:00,39.0,3481.6
Appliance1,Fridge-Freezer,Base,2015-04-16 00:56:00,2015-04-16 01:34:00,38.0,3436.19
Appliance1,Fridge-Freezer,Base,2015-04-16 02:30:00,2015-04-16 03:08:00,38.0,3412.02
Appliance1,Fridge-Freezer,Base,2015-04-16 04:06:00,2015-04-16 04:55:00,49.0,6795.14
Appliance1,Fridge-Freezer,Base,2015-04-16 05:01:00,2015-04-16 05:51:00,50.0,4872.39
Appliance1,Fridge-Freezer,Base,2015-04-16 06:50:00,2015-04-16 07:36:00,46.0,4186.03
Appliance1,Fridge-Freezer,Base,2015-04-16 08:19:00,2015-04-16 08:58:00,39.0,1074.6
Appliance1,Fridge-Freezer,Base,2015-04-16 09:53:00,2015-04-16 10:30:00,37.0,3357.96
Appliance1,Fridge-Freezer,Base,2015-04-16 11:28:00,2015-04-16 12:05:00,37.0,3337.88
Appliance1,Fridge-Freezer,Base,2015-04-16 13:04:00,2015-04-16 13:41:00,37.0,3315.06
Appliance1,Fridge-Freezer,Base,2015-04-16 14:40:00,2015-04-16 15:17:00,37.0,3218.73
Appliance1,Fridge-Freezer,Base,2015-04-16 16:17:00,2015-04-16 16:53:00,36.0,3282.38
Appliance1,Fridge-Freezer,Base,2015-04-16 17:53:00,2015-04-16 18:30:00,37.0,1196.15
Appliance1,Fridge-Freezer,Base,2015-04-16 19:29:00,2015-04-16 20:16:00,47.0,4179.16
Appliance1,Fridge-Freezer,Base,2015-04-16 21:01:00,2015-04-16 21:41:00,40.0,3513.74
Appliance1,Fridge-Freezer,Base,2015-04-16 22:34:00,2015-04-16 23:12:00,38.0,3415.89
Appliance1,Fridge-Freezer,Base,2015-04-17 00:08:00,2015-04-17 00:45:00,37.0,3362.65
Appliance1,Fridge-Freezer,Base,2015-04-17 01:43:00,2015-04-17 02:20:00,37.0,3302.82
Appliance1,Fridge-Freezer,Base,2015-04-17 03:20:00,2015-04-17 03:56:00,36.0,3193.56
Appliance1,Fridge-Freezer,Base,2015-04-17 04:58:00,2015-04-17 05:33:00,35.0,3246.35
Appliance1,Fridge-Freezer,Base,2015-04-17 06:37:00,2015-04-17 07:13:00,36.0,3192.77
Appliance1,Fridge-Freezer,Base,2015-04-17 07:44:00,2015-04-17 08:23:00,39.0,1544.36
Appliance1,Fridge-Freezer,Base,2015-04-17 09:17:00,2015-04-17 09:53:00,36.0,3238.94
Appliance1,Fridge-Freezer,Base,2015-04-17 10:50:00,2015-04-17 12:23:00,93.0,8946.09
Appliance1,Fridge-Freezer,Base,2015-04-17 13:18:00,2015-04-17 14:00:00,42.0,3550.32
Appliance1,Fridge-Freezer,Base,2015-04-17 14:55:00,2015-04-17 15:34:00,39.0,3545.0
Appliance1,Fridge-Freezer,Base,2015-04-17 16:30:00,2015-04-17 17:09:00,39.0,3468.22
Appliance1,Fridge-Freezer,Base,2015-04-17 18:32:00,2015-04-17 18:50:00,18.0,1583.11
Appliance1,Fridge-Freezer,Base,2015-04-17 19:42:00,2015-04-17 20:20:00,38.0,3375.56
Appliance1,Fridge-Freezer,Base,2015-04-17 21:14:00,2015-04-17 21:51:00,37.0,3308.42
Appliance1,Fridge-Freezer,Base,2015-04-17 22:49:00,2015-04-17 23:25:00,36.0,3260.31
Appliance1,Fridge-Freezer,Base,2015-04-18 00:26:00,2015-04-18 01:01:00,35.0,3186.2
Appliance1,Fridge-Freezer,Base,2015-04-18 02:04:00,2015-04-18 02:39:00,35.0,3153.33
Appliance1,Fridge-Freezer,Base,2015-04-18 03:44:00,2015-04-18 04:18:00,34.0,3113.24
Appliance1,Fridge-Freezer,Base,2015-04-18 05:26:00,2015-04-18 06:00:00,34.0,3094.61
Appliance1,Fridge-Freezer,Base,2015-04-18 07:11:00,2015-04-18 07:44:00,33.0,3035.61
Appliance1,Fridge-Freezer,Base,2015-04-18 08:55:00,2015-04-18 09:30:00,35.0,3136.14
Appliance1,Fridge-Freezer,Base,2015-04-18 10:32:00,2015-04-18 11:08:00,36.0,3171.57
Appliance1,Fridge-Freezer,Base,2015-04-18 12:11:00,2015-04-18 12:46:00,35.0,3187.36
Appliance1,Fridge-Freezer,Base,2015-04-18 13:48:00,2015-04-18 14:23:00,35.0,2417.38
Appliance1,Fridge-Freezer,Base,2015-04-18 15:24:00,2015-04-18 16:00:00,36.0,3336.65
Appliance1,Fridge-Freezer,Base,2015-04-18 16:58:00,2015-04-18 17:35:00,37.0,3258.21
Appliance1,Fridge-Freezer,Base,2015-04-18 18:33:00,2015-04-18 19:15:00,42.0,6479.42
Appliance1,Fridge-Freezer,Base,2015-04-18 19:21:00,2015-04-18 20:21:00,60.0,5712.28
Appliance1,Fridge-Freezer,Base,2015-04-18 21:18:00,2015-04-18 21:58:00,40.0,3623.14
Appliance1,Fridge-Freezer,Base,2015-04-18 22:58:00,2015-04-18 23:37:00,39.0,3409.07
Appliance1,Fridge-Freezer,Base,2015-04-19 00:37:00,2015-04-19 01:13:00,36.0,3275.39
Appliance1,Fridge-Freezer,Base,2015-04-19 02:17:00,2015-04-19 02:53:00,36.0,3229.94
Appliance1,Fridge-Freezer,Base,2015-04-19 03:58:00,2015-04-19 04:33:00,35.0,3181.28
Appliance1,Fridge-Freezer,Base,2015-04-19 05:41:00,2015-04-19 06:15:00,34.0,3151.14
Appliance1,Fridge-Freezer,Base,2015-04-19 07:25:00,2015-04-19 07:59:00,34.0,2221.86
Appliance1,Fridge-Freezer,Base,2015-04-19 09:07:00,2015-04-19 09:43:00,36.0,3175.61
Appliance1,Fridge-Freezer,Base,2015-04-19 10:48:00,2015-04-19 11:23:00,35.0,1933.65
Appliance1,Fridge-Freezer,Base,2015-04-19 12:36:00,2015-04-19 13:04:00,28.0,2499.48
Appliance1,Fridge-Freezer,Base,2015-04-19 14:06:00,2015-04-19 14:40:00,34.0,3078.51
Appliance1,Fridge-Freezer,Base,2015-04-19 15:50:00,2015-04-19 16:13:00,23.0,1469.88
Appliance1,Fridge-Freezer,Base,2015-04-19 17:16:00,2015-04-19 17:50:00,34.0,1573.1
Appliance1,Fridge-Freezer,Base,2015-04-19 18:47:00,2015-04-19 19:28:00,41.0,3732.07
Appliance1,Fridge-Freezer,Base,2015-04-19 20:16:00,2015-04-19 20:54:00,38.0,3311.6
Appliance1,Fridge-Freezer,Base,2015-04-19 21:42:00,2015-04-19 22:18:00,36.0,3187.77
Appliance1,Fridge-Freezer,Base,2015-04-19 23:13:00,2015-04-19 23:49:00,36.0,3152.99
Appliance1,Fridge-Freezer,Base,2015-04-20 00:47:00,2015-04-20 01:22:00,35.0,3097.25
Appliance1,Fridge-Freezer,Base,2015-04-20 02:23:00,2015-04-20 03:11:00,48.0,7130.34
Appliance1,Fridge-Freezer,Base,2015-04-20 03:18:00,2015-04-20 04:07:00,49.0,4824.42
Appliance1,Fridge-Freezer,Base,2015-04-20 05:13:00,2015-04-20 05:49:00,36.0,3311.7
Appliance1,Fridge-Freezer,Base,2015-04-20 06:58:00,2015-04-20 07:33:00,35.0,3185.6
Appliance1,Fridge-Freezer,Base,2015-04-20 08:20:00,2015-04-20 08:56:00,36.0,2525.2
Appliance1,Fridge-Freezer,Base,2015-04-20 09:57:00,2015-04-20 10:32:00,35.0,3125.48
Appliance1,Fridge-Freezer,Base,2015-04-20 11:35:00,2015-04-20 12:10:00,35.0,2110.18
Appliance1,Fridge-Freezer,Base,2015-04-20 13:12:00,2015-04-20 13:47:00,35.0,3166.62
Appliance1,Fridge-Freezer,Base,2015-04-20 14:47:00,2015-04-20 15:22:00,35.0,3174.29
Appliance1,Fridge-Freezer,Base,2015-04-20 16:19:00,2015-04-20 16:55:00,36.0,3183.05
Appliance1,Fridge-Freezer,Base,2015-04-20 17:46:00,2015-04-20 19:14:00,88.0,2466.55
Appliance1,Fridge-Freezer,Base,2015-04-20 19:56:00,2015-04-20 20:52:00,56.0,4936.07
Appliance1,Fridge-Freezer,Base,2015-04-20 21:33:00,2015-04-20 22:13:00,40.0,3457.15
Appliance1,Fridge-Freezer,Base,2015-04-20 23:04:00,2015-04-20 23:42:00,38.0,3432.01
Appliance1,Fridge-Freezer,Base,2015-04-21 00:38:00,2015-04-21 01:16:00,38.0,3366.64
Appliance1,Fridge-Freezer,Base,2015-04-21 02:16:00,2015-04-21 02:54:00,38.0,3377.96
Appliance1,Fridge-Freezer,Base,2015-04-21 03:57:00,2015-04-21 04:36:00,39.0,3419.0
Appliance1,Fridge-Freezer,Base,2015-04-21 05:45:00,2015-04-21 06:22:00,37.0,3428.11
Appliance1,Fridge-Freezer,Base,2015-04-21 07:32:00,2015-04-21 08:25:00,53.0,2943.53
Appliance1,Fridge-Freezer,Base,2015-04-21 08:30:00,2015-04-21 09:35:00,65.0,6157.89
Appliance1,Fridge-Freezer,Base,2015-04-21 10:28:00,2015-04-21 11:10:00,42.0,3845.12
Appliance1,Fridge-Freezer,Base,2015-04-21 12:07:00,2015-04-21 12:47:00,40.0,3652.82
Appliance1,Fridge-Freezer,Base,2015-04-21 13:45:00,2015-04-21 14:25:00,40.0,3630.24
Appliance1,Fridge-Freezer,Base,2015-04-21 15:21:00,2015-04-21 16:03:00,42.0,3711.47
Appliance1,Fridge-Freezer,Base,2015-04-21 16:55:00,2015-04-21 17:38:00,43.0,3967.27
Appliance1,Fridge-Freezer,Base,2015-04-21 18:31:00,2015-04-21 19:35:00,64.0,5648.63
Appliance1,Fridge-Freezer,Base,2015-04-21 20:26:00,2015-04-21 21:25:00,59.0,5220.7
Appliance1,Fridge-Freezer,Base,2015-04-21 22:25:00,2015-04-21 23:14:00,49.0,4437.62
Appliance1,Fridge-Freezer,Base,2015-04-22 00:19:00,2015-04-22 01:06:00,47.0,4230.24
Appliance1,Fridge-Freezer,Base,2015-04-22 02:15:00,2015-04-22 03:01:00,46.0,4137.83
Appliance1,Fridge-Freezer,Base,2015-04-22 04:12:00,2015-04-22 04:58:00,46.0,4058.66
Appliance1,Fridge-Freezer,Base,2015-04-22 06:12:00,2015-04-22 06:57:00,45.0,3983.0
Appliance1,Fridge-Freezer,Base,2015-04-22 07:53:00,2015-04-22 08:45:00,52.0,2418.17
Appliance1,Fridge-Freezer,Base,2015-04-22 09:54:00,2015-04-22 10:37:00,43.0,3902.0
Appliance1,Fridge-Freezer,Base,2015-04-22 11:49:00,2015-04-22 12:23:00,34.0,5569.73
Appliance1,Fridge-Freezer,Base,2015-04-22 12:29:00,2015-04-22 13:36:00,67.0,6367.51
Appliance1,Fridge-Freezer,Base,2015-04-22 14:45:00,2015-04-22 15:33:00,48.0,4373.41
Appliance1,Fridge-Freezer,Base,2015-04-22 16:44:00,2015-04-22 17:29:00,45.0,4133.25
Appliance1,Fridge-Freezer,Base,2015-04-22 18:39:00,2015-04-22 19:33:00,54.0,4679.91
Appliance1,Fridge-Freezer,Base,2015-04-22 20:39:00,2015-04-22 21:28:00,49.0,4423.08
Appliance1,Fridge-Freezer,Base,2015-04-22 22:39:00,2015-04-22 23:27:00,48.0,4339.1
Appliance1,Fridge-Freezer,Base,2015-04-23 00:37:00,2015-04-23 01:23:00,46.0,4166.72
Appliance1,Fridge-Freezer,Base,2015-04-23 02:39:00,2015-04-23 03:24:00,45.0,4089.27
Appliance1,Fridge-Freezer,Base,2015-04-23 04:44:00,2015-04-23 05:29:00,45.0,3994.65
Appliance1,Fridge-Freezer,Base,2015-04-23 06:52:00,2015-04-23 07:37:00,45.0,4033.51
Appliance1,Fridge-Freezer,Base,2015-04-23 08:37:00,2015-04-23 09:01:00,24.0,2074.09
