event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-12-23_02,Washing Machine,Appliance5,2014-12-23 11:17:00,2014-12-23 12:59:00,2014-12-23 20:02:00,2014-12-23 21:44:00,102,0.279380609126984,0.139690304563492,0.139690304563492,50.0,8.75,102
Washing_Machine_2014-12-28_01,Washing Machine,Appliance5,2014-12-28 10:28:00,2014-12-28 11:48:00,2014-12-28 13:13:00,2014-12-28 14:33:00,80,0.19398513690476193,0.09699256845238097,0.09699256845238097,50.0,2.75,80
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,2014-12-29 07:57:00,2014-12-29 09:19:00,2014-12-29 13:12:00,2014-12-29 14:34:00,82,0.2131485694444444,0.1065742847222222,0.1065742847222222,50.0,5.25,82
Washing_Machine_2014-12-30_01,Washing Machine,Appliance5,2014-12-30 12:45:00,2014-12-30 13:58:00,2014-12-30 13:00:00,2014-12-30 14:13:00,73,0.18880088888888896,0.11711944444444446,0.0716814444444445,37.966688009943475,0.25,73
Washing_Machine_2015-01-03_02,Washing Machine,Appliance5,2015-01-03 15:03:00,2015-01-03 16:24:00,2015-01-03 20:03:00,2015-01-03 21:24:00,81,0.11695459722222225,0.10835584027777781,0.008598756944444438,7.352217996276088,5.0,81
Washing_Machine_2015-01-05_01,Washing Machine,Appliance5,2015-01-05 07:17:00,2015-01-05 08:39:00,2015-01-05 13:02:00,2015-01-05 14:24:00,82,0.25768513888888883,0.12884256944444442,0.12884256944444442,50.0,5.75,82
Washing_Machine_2015-01-06_01,Washing Machine,Appliance5,2015-01-06 07:48:00,2015-01-06 09:08:00,2015-01-06 13:03:00,2015-01-06 14:23:00,80,0.257846248015873,0.1289231240079365,0.1289231240079365,50.0,5.25,80
Washing_Machine_2015-01-06_02,Washing Machine,Appliance5,2015-01-06 17:28:00,2015-01-06 18:55:00,2015-01-06 20:13:00,2015-01-06 21:40:00,87,0.2444598591269841,0.12222992956349205,0.12222992956349205,50.0,2.75,87
Washing_Machine_2015-01-09_01,Washing Machine,Appliance5,2015-01-09 07:49:00,2015-01-09 09:11:00,2015-01-09 13:04:00,2015-01-09 14:26:00,82,0.2208656111111112,0.1104328055555556,0.1104328055555556,50.0,5.25,82
Washing_Machine_2015-01-09_02,Washing Machine,Appliance5,2015-01-09 18:15:00,2015-01-09 19:44:00,2015-01-09 20:00:00,2015-01-09 21:29:00,89,0.2613619861111112,0.1306809930555556,0.1306809930555556,50.0,1.75,89
Washing_Machine_2015-01-10_01,Washing Machine,Appliance5,2015-01-10 08:27:00,2015-01-10 09:59:00,2015-01-10 13:12:00,2015-01-10 14:44:00,92,0.21643973214285714,0.10821986607142857,0.10821986607142857,50.0,4.75,92
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,2015-01-14 17:40:00,2015-01-14 19:03:00,2015-01-14 20:10:00,2015-01-14 21:33:00,83,0.2340407638888888,0.1170203819444444,0.1170203819444444,50.0,2.5,83
Washing_Machine_2015-01-15_01,Washing Machine,Appliance5,2015-01-15 07:14:00,2015-01-15 08:27:00,2015-01-15 13:14:00,2015-01-15 14:27:00,73,0.21432401388888891,0.10716200694444446,0.10716200694444446,50.0,6.0,73
Washing_Machine_2015-01-15_02,Washing Machine,Appliance5,2015-01-15 10:56:00,2015-01-15 12:13:00,2015-01-15 14:41:00,2015-01-15 15:58:00,77,0.2279390555555556,0.1139695277777778,0.1139695277777778,50.0,3.75,77
Washing_Machine_2015-01-16_01,Washing Machine,Appliance5,2015-01-16 17:14:00,2015-01-16 20:15:00,2015-01-16 19:59:00,2015-01-16 23:00:00,181,0.4862764027777776,0.2667100624999999,0.21956634027777772,45.152579689974566,2.75,181
Washing_Machine_2015-01-17_01,Washing Machine,Appliance5,2015-01-17 07:31:00,2015-01-17 08:30:00,2015-01-17 13:01:00,2015-01-17 14:00:00,59,0.19245511111111108,0.09622755555555554,0.09622755555555554,50.0,5.5,59
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,2015-01-20 17:02:00,2015-01-20 18:17:00,2015-01-20 20:02:00,2015-01-20 21:17:00,75,0.18783277777777768,0.09391638888888884,0.09391638888888884,50.0,3.0,75
Washing_Machine_2015-01-22_01,Washing Machine,Appliance5,2015-01-22 07:13:00,2015-01-22 08:37:00,2015-01-22 13:13:00,2015-01-22 14:37:00,84,0.2554766408730158,0.1277383204365079,0.1277383204365079,50.0,6.0,84
Washing_Machine_2015-01-23_01,Washing Machine,Appliance5,2015-01-23 17:19:00,2015-01-23 18:48:00,2015-01-23 20:04:00,2015-01-23 21:33:00,89,0.2721318353174603,0.13606591765873016,0.13606591765873016,50.0,2.75,89
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,2015-01-24 08:00:00,2015-01-24 09:18:00,2015-01-24 13:00:00,2015-01-24 14:18:00,78,0.1878737738095237,0.09393688690476185,0.09393688690476185,50.0,5.0,78
Washing_Machine_2015-01-25_01,Washing Machine,Appliance5,2015-01-25 08:32:00,2015-01-25 09:04:00,2015-01-25 13:02:00,2015-01-25 13:34:00,32,0.10386777777777777,0.051933888888888884,0.051933888888888884,50.0,4.5,32
Washing_Machine_2015-01-25_03,Washing Machine,Appliance5,2015-01-25 16:56:00,2015-01-25 18:26:00,2015-01-25 20:11:00,2015-01-25 21:41:00,90,0.20161390873015878,0.10080695436507939,0.10080695436507939,50.0,3.25,90
Washing_Machine_2015-01-26_01,Washing Machine,Appliance5,2015-01-26 17:02:00,2015-01-26 19:05:00,2015-01-26 20:02:00,2015-01-26 22:05:00,123,0.41271711111111087,0.20877430555555543,0.20394280555555544,49.41467171218166,3.0,123
Washing_Machine_2015-01-27_01,Washing Machine,Appliance5,2015-01-27 17:06:00,2015-01-27 18:25:00,2015-01-27 20:06:00,2015-01-27 21:25:00,79,0.2420919191919192,0.1210459595959596,0.1210459595959596,50.0,3.0,79
Washing_Machine_2015-01-28_01,Washing Machine,Appliance5,2015-01-28 17:24:00,2015-01-28 18:45:00,2015-01-28 20:09:00,2015-01-28 21:30:00,81,0.22274197902097892,0.11137098951048946,0.11137098951048946,50.0,2.75,81
Washing_Machine_2015-01-29_01,Washing Machine,Appliance5,2015-01-29 17:05:00,2015-01-29 18:31:00,2015-01-29 20:05:00,2015-01-29 21:31:00,86,0.2721884226190476,0.1360942113095238,0.1360942113095238,50.0,3.0,86
Washing_Machine_2015-01-31_01,Washing Machine,Appliance5,2015-01-31 06:02:00,2015-01-31 07:23:00,2015-01-31 13:02:00,2015-01-31 14:23:00,81,0.19607049404761906,0.09803524702380953,0.09803524702380953,50.0,7.0,81
Washing_Machine_2015-01-31_02,Washing Machine,Appliance5,2015-01-31 08:00:00,2015-01-31 08:26:00,2015-01-31 14:30:00,2015-01-31 14:56:00,26,0.09511406944444444,0.04755703472222222,0.04755703472222222,50.0,6.5,26
Washing_Machine_2015-01-31_03,Washing Machine,Appliance5,2015-01-31 08:40:00,2015-01-31 09:53:00,2015-01-31 20:10:00,2015-01-31 21:23:00,73,0.1834336944444444,0.0917168472222222,0.0917168472222222,50.0,11.5,73
Washing_Machine_2015-01-31_04,Washing Machine,Appliance5,2015-01-31 10:04:00,2015-01-31 11:40:00,2015-01-31 15:04:00,2015-01-31 16:40:00,96,0.23457006944444433,0.1300803819444444,0.10448968749999993,44.54519186845673,5.0,95
Washing_Machine_2015-01-31_05,Washing Machine,Appliance5,2015-01-31 17:35:00,2015-01-31 18:36:00,2015-01-31 21:35:00,2015-01-31 22:36:00,61,0.20943034722222223,0.11576670138888889,0.09366364583333334,44.72305330895946,4.0,61
Washing_Machine_2015-02-03_01,Washing Machine,Appliance5,2015-02-03 18:48:00,2015-02-03 20:02:00,2015-02-03 20:03:00,2015-02-03 21:17:00,74,0.20763466269841271,0.10406274801587302,0.10357191468253969,49.88180361434972,1.25,72
Washing_Machine_2015-02-05_01,Washing Machine,Appliance5,2015-02-05 17:09:00,2015-02-05 18:25:00,2015-02-05 20:09:00,2015-02-05 21:25:00,76,0.25467520833333324,0.12733760416666662,0.12733760416666662,50.0,3.0,76
Washing_Machine_2015-02-06_01,Washing Machine,Appliance5,2015-02-06 18:26:00,2015-02-06 20:03:00,2015-02-06 20:11:00,2015-02-06 21:48:00,97,0.2556925496031746,0.12879182043650794,0.12690072916666667,49.63020211719579,1.75,97
Washing_Machine_2015-02-07_01,Washing Machine,Appliance5,2015-02-07 06:52:00,2015-02-07 08:01:00,2015-02-07 13:07:00,2015-02-07 14:16:00,69,0.1455658194444444,0.0727829097222222,0.0727829097222222,50.0,6.25,69
Washing_Machine_2015-02-11_01,Washing Machine,Appliance5,2015-02-11 08:02:00,2015-02-11 09:34:00,2015-02-11 13:02:00,2015-02-11 14:34:00,92,0.2535234265873016,0.1267617132936508,0.1267617132936508,50.0,5.0,92
Washing_Machine_2015-02-11_02,Washing Machine,Appliance5,2015-02-11 17:12:00,2015-02-11 18:29:00,2015-02-11 20:12:00,2015-02-11 21:29:00,77,0.23805613492063485,0.11902806746031742,0.11902806746031742,50.0,3.0,77
Washing_Machine_2015-02-11_03,Washing Machine,Appliance5,2015-02-11 18:58:00,2015-02-11 20:19:00,2015-02-11 21:43:00,2015-02-11 23:04:00,81,0.25634446148989903,0.1837859892676767,0.07255847222222234,28.30506725228445,2.75,81
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,2015-02-13 17:53:00,2015-02-13 18:57:00,2015-02-13 20:08:00,2015-02-13 21:12:00,64,0.18514268055555552,0.09257134027777776,0.09257134027777776,50.0,2.25,63
Washing_Machine_2015-02-14_01,Washing Machine,Appliance5,2015-02-14 08:02:00,2015-02-14 09:12:00,2015-02-14 13:02:00,2015-02-14 14:12:00,70,0.21519387499999998,0.10759693749999999,0.10759693749999999,50.0,5.0,70
Washing_Machine_2015-02-15_01,Washing Machine,Appliance5,2015-02-15 10:41:00,2015-02-15 11:48:00,2015-02-15 13:11:00,2015-02-15 14:18:00,67,0.22373926190476184,0.11186963095238092,0.11186963095238092,50.0,2.5,67
Washing_Machine_2015-02-16_01,Washing Machine,Appliance5,2015-02-16 08:35:00,2015-02-16 09:44:00,2015-02-16 13:05:00,2015-02-16 14:14:00,69,0.1465173333333333,0.07325866666666665,0.07325866666666665,50.0,4.5,69
Washing_Machine_2015-02-17_01,Washing Machine,Appliance5,2015-02-17 06:35:00,2015-02-17 07:55:00,2015-02-17 13:05:00,2015-02-17 14:25:00,80,0.18841914682539687,0.09420957341269844,0.09420957341269844,50.0,6.5,79
Washing_Machine_2015-02-17_02,Washing Machine,Appliance5,2015-02-17 07:59:00,2015-02-17 09:02:00,2015-02-17 14:29:00,2015-02-17 15:32:00,63,0.19447887896825394,0.09723943948412697,0.09723943948412697,50.0,6.5,63
Washing_Machine_2015-02-19_01,Washing Machine,Appliance5,2015-02-19 08:48:00,2015-02-19 10:07:00,2015-02-19 13:03:00,2015-02-19 14:22:00,79,0.21435763888888887,0.10717881944444443,0.10717881944444443,50.0,4.25,79
Washing_Machine_2015-02-19_02,Washing Machine,Appliance5,2015-02-19 10:09:00,2015-02-19 11:14:00,2015-02-19 14:24:00,2015-02-19 15:29:00,65,0.16590859126984134,0.08295429563492067,0.08295429563492067,50.0,4.25,65
Washing_Machine_2015-02-21_01,Washing Machine,Appliance5,2015-02-21 08:37:00,2015-02-21 09:49:00,2015-02-21 13:07:00,2015-02-21 14:19:00,72,0.25829428571428564,0.12914714285714282,0.12914714285714282,50.0,4.5,71
Washing_Machine_2015-02-21_03,Washing Machine,Appliance5,2015-02-21 10:39:00,2015-02-21 11:31:00,2015-02-21 14:24:00,2015-02-21 15:16:00,52,0.159614375,0.0798071875,0.0798071875,50.0,3.75,52
Washing_Machine_2015-02-24_01,Washing Machine,Appliance5,2015-02-24 17:29:00,2015-02-24 19:14:00,2015-02-24 20:14:00,2015-02-24 21:59:00,105,0.4131359166666666,0.2065679583333333,0.2065679583333333,50.0,2.75,105
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,2015-02-25 16:59:00,2015-02-25 18:00:00,2015-02-25 20:14:00,2015-02-25 21:15:00,61,0.23790968055555567,0.11895484027777783,0.11895484027777783,50.0,3.25,61
Washing_Machine_2015-02-27_01,Washing Machine,Appliance5,2015-02-27 16:50:00,2015-02-27 18:12:00,2015-02-27 20:05:00,2015-02-27 21:27:00,82,0.19503256547619044,0.09751628273809522,0.09751628273809522,50.0,3.25,82
Washing_Machine_2015-02-27_02,Washing Machine,Appliance5,2015-02-27 18:27:00,2015-02-27 19:34:00,2015-02-27 21:27:00,2015-02-27 22:34:00,67,0.1751018214285715,0.0969413621031746,0.0781604593253969,44.63714808202641,3.0,67
Washing_Machine_2015-02-28_01,Washing Machine,Appliance5,2015-02-28 08:15:00,2015-02-28 09:08:00,2015-02-28 13:00:00,2015-02-28 13:53:00,53,0.2034790138888889,0.10173950694444445,0.10173950694444445,50.0,4.75,53
Washing_Machine_2015-03-03_01,Washing Machine,Appliance5,2015-03-03 21:33:00,2015-03-03 22:49:00,2015-03-03 21:33:00,2015-03-03 22:49:00,76,0.09859624702380956,0.09859624702380956,0.0,0.0,0.0,76
Washing_Machine_2015-03-06_01,Washing Machine,Appliance5,2015-03-06 07:53:00,2015-03-06 09:14:00,2015-03-06 13:08:00,2015-03-06 14:29:00,81,0.21504891666666662,0.10752445833333331,0.10752445833333331,50.0,5.25,81
Washing_Machine_2015-03-06_03,Washing Machine,Appliance5,2015-03-06 11:53:00,2015-03-06 12:57:00,2015-03-06 14:38:00,2015-03-06 15:42:00,64,0.16261425000000004,0.08130712500000002,0.08130712500000002,50.0,2.75,64
Washing_Machine_2015-03-07_01,Washing Machine,Appliance5,2015-03-07 08:37:00,2015-03-07 10:00:00,2015-03-07 13:07:00,2015-03-07 14:30:00,83,0.26549731944444455,0.13274865972222227,0.13274865972222227,50.0,4.5,83
Washing_Machine_2015-03-09_01,Washing Machine,Appliance5,2015-03-09 17:12:00,2015-03-09 18:35:00,2015-03-09 20:12:00,2015-03-09 21:35:00,83,0.25193073611111105,0.12596536805555553,0.12596536805555553,50.0,3.0,83
Washing_Machine_2015-03-13_01,Washing Machine,Appliance5,2015-03-13 11:33:00,2015-03-13 12:58:00,2015-03-13 13:03:00,2015-03-13 14:28:00,85,0.22777256349206348,0.11388628174603174,0.11388628174603174,50.0,1.5,85
Washing_Machine_2015-03-13_03,Washing Machine,Appliance5,2015-03-13 17:21:00,2015-03-13 18:39:00,2015-03-13 20:06:00,2015-03-13 21:24:00,78,0.203850638888889,0.1019253194444445,0.1019253194444445,50.0,2.75,78
Washing_Machine_2015-03-14_01,Washing Machine,Appliance5,2015-03-14 08:10:00,2015-03-14 09:28:00,2015-03-14 13:10:00,2015-03-14 14:28:00,78,0.20687405357142857,0.10343702678571429,0.10343702678571429,50.0,5.0,78
Washing_Machine_2015-03-14_02,Washing Machine,Appliance5,2015-03-14 09:35:00,2015-03-14 10:41:00,2015-03-14 14:35:00,2015-03-14 15:41:00,66,0.19048518253968255,0.09524259126984128,0.09524259126984128,50.0,5.0,65
Washing_Machine_2015-03-17_01,Washing Machine,Appliance5,2015-03-17 17:42:00,2015-03-17 19:03:00,2015-03-17 20:12:00,2015-03-17 21:33:00,81,0.2353180178571429,0.11765900892857145,0.11765900892857145,50.0,2.5,81
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,2015-03-18 07:59:00,2015-03-18 09:01:00,2015-03-18 13:14:00,2015-03-18 14:16:00,62,0.1406849861111112,0.0703424930555556,0.0703424930555556,50.0,5.25,60
Washing_Machine_2015-03-18_02,Washing Machine,Appliance5,2015-03-18 10:25:00,2015-03-18 11:40:00,2015-03-18 14:25:00,2015-03-18 15:40:00,75,0.22005598611111107,0.11002799305555554,0.11002799305555554,50.0,4.0,75
Washing_Machine_2015-03-18_03,Washing Machine,Appliance5,2015-03-18 12:15:00,2015-03-18 13:28:00,2015-03-18 20:00:00,2015-03-18 21:13:00,73,0.1670318611111111,0.08814043055555558,0.07889143055555552,47.23136653735555,7.75,73
Washing_Machine_2015-03-20_01,Washing Machine,Appliance5,2015-03-20 16:50:00,2015-03-20 17:59:00,2015-03-20 20:05:00,2015-03-20 21:14:00,69,0.22025436111111107,0.11012718055555554,0.11012718055555554,50.0,3.25,69
Washing_Machine_2015-03-20_02,Washing Machine,Appliance5,2015-03-20 18:05:00,2015-03-20 19:30:00,2015-03-20 21:20:00,2015-03-20 22:45:00,85,0.20208859722222222,0.1130223888888889,0.08906620833333333,44.07285198550498,3.25,85
Washing_Machine_2015-03-21_01,Washing Machine,Appliance5,2015-03-21 08:04:00,2015-03-21 09:15:00,2015-03-21 13:04:00,2015-03-21 14:15:00,71,0.1897983333333334,0.0948991666666667,0.0948991666666667,50.0,5.0,71
Washing_Machine_2015-03-25_01,Washing Machine,Appliance5,2015-03-25 10:29:00,2015-03-25 11:52:00,2015-03-25 13:14:00,2015-03-25 14:37:00,83,0.24535279166666665,0.12267639583333333,0.12267639583333333,50.0,2.75,83
Washing_Machine_2015-03-25_02,Washing Machine,Appliance5,2015-03-25 17:31:00,2015-03-25 18:56:00,2015-03-25 20:01:00,2015-03-25 21:26:00,85,0.24208669444444442,0.12104334722222221,0.12104334722222221,50.0,2.5,85
Washing_Machine_2015-03-27_01,Washing Machine,Appliance5,2015-03-27 07:11:00,2015-03-27 08:36:00,2015-03-27 13:11:00,2015-03-27 14:36:00,85,0.26918075,0.134590375,0.134590375,50.0,6.0,85
Washing_Machine_2015-03-28_01,Washing Machine,Appliance5,2015-03-28 08:43:00,2015-03-28 09:41:00,2015-03-28 13:13:00,2015-03-28 14:11:00,58,0.13722577976190475,0.06861288988095238,0.06861288988095238,50.0,4.5,58
Washing_Machine_2015-03-28_02,Washing Machine,Appliance5,2015-03-28 10:03:00,2015-03-28 11:11:00,2015-03-28 14:18:00,2015-03-28 15:26:00,68,0.20671961111111106,0.10335980555555553,0.10335980555555553,50.0,4.25,68
Washing_Machine_2015-03-28_03,Washing Machine,Appliance5,2015-03-28 15:30:00,2015-03-28 16:39:00,2015-03-28 20:00:00,2015-03-28 21:09:00,69,0.09215472285353535,0.08211980537518031,0.01003491747835504,10.889205856876027,4.5,69
Washing_Machine_2015-03-29_01,Washing Machine,Appliance5,2015-03-29 10:39:00,2015-03-29 11:43:00,2015-03-29 13:09:00,2015-03-29 14:13:00,64,0.18464938492063493,0.09232469246031746,0.09232469246031746,50.0,2.5,64
Washing_Machine_2015-04-11_02,Washing Machine,Appliance5,2015-04-11 18:33:00,2015-04-11 20:36:00,2015-04-11 20:03:00,2015-04-11 22:06:00,123,0.19188056051587324,0.10023654761904764,0.0916440128968256,47.76096789087938,1.5,123
Washing_Machine_2015-04-12_01,Washing Machine,Appliance5,2015-04-12 09:24:00,2015-04-12 10:58:00,2015-04-12 13:09:00,2015-04-12 14:43:00,94,0.22913151388888892,0.11456575694444446,0.11456575694444446,50.0,3.75,94
Washing_Machine_2015-04-17_03,Washing Machine,Appliance5,2015-04-17 16:13:00,2015-04-17 17:05:00,2015-04-17 20:13:00,2015-04-17 21:05:00,52,0.11593557936507934,0.05796778968253967,0.05796778968253967,50.0,4.0,52
Washing_Machine_2015-04-18_01,Washing Machine,Appliance5,2015-04-18 09:24:00,2015-04-18 10:16:00,2015-04-18 13:09:00,2015-04-18 14:01:00,52,0.12370999999999996,0.06185499999999998,0.06185499999999998,50.0,3.75,52
Washing_Machine_2015-04-24_01,Washing Machine,Appliance5,2015-04-24 16:21:00,2015-04-24 17:15:00,2015-04-24 20:06:00,2015-04-24 21:00:00,54,0.15841546626984124,0.07920773313492062,0.07920773313492062,50.0,3.75,54
Washing_Machine_2015-04-24_04,Washing Machine,Appliance5,2015-04-24 18:07:00,2015-04-24 19:00:00,2015-04-24 21:07:00,2015-04-24 22:00:00,53,0.13732434523809528,0.06866217261904764,0.06866217261904764,50.0,3.0,53
Washing_Machine_2015-04-29_01,Washing Machine,Appliance5,2015-04-29 18:25:00,2015-04-29 19:18:00,2015-04-29 20:10:00,2015-04-29 21:03:00,53,0.14564755555555553,0.07282377777777777,0.07282377777777777,50.0,1.75,53
Washing_Machine_2015-04-30_01,Washing Machine,Appliance5,2015-04-30 07:09:00,2015-04-30 08:05:00,2015-04-30 13:09:00,2015-04-30 14:05:00,56,0.145680378968254,0.072840189484127,0.072840189484127,50.0,6.0,55
Washing_Machine_2015-04-30_03,Washing Machine,Appliance5,2015-04-30 08:15:00,2015-04-30 09:07:00,2015-04-30 14:15:00,2015-04-30 15:07:00,52,0.1377849722222222,0.0688924861111111,0.0688924861111111,50.0,6.0,52
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,2015-05-04 12:21:00,2015-05-04 13:27:00,2015-05-04 13:06:00,2015-05-04 14:12:00,66,0.18371695138888888,0.09520097222222221,0.08851597916666668,48.1806270447508,0.75,66
Washing_Machine_2015-05-08_01,Washing Machine,Appliance5,2015-05-08 17:37:00,2015-05-08 18:30:00,2015-05-08 20:07:00,2015-05-08 21:00:00,53,0.13699863492063488,0.06849931746031744,0.06849931746031744,50.0,2.5,53
Washing_Machine_2015-05-08_02,Washing Machine,Appliance5,2015-05-08 21:15:00,2015-05-08 22:09:00,2015-05-09 13:00:00,2015-05-09 13:54:00,54,0.053770438492063526,0.05165224404761907,0.0021181944444444573,3.939328939556818,15.75,54
Washing_Machine_2015-05-21_01,Washing Machine,Appliance5,2015-05-21 07:19:00,2015-05-21 08:13:00,2015-05-21 13:04:00,2015-05-21 13:58:00,54,0.137586875,0.0687934375,0.0687934375,50.0,5.75,54
Washing_Machine_2015-05-30_01,Washing Machine,Appliance5,2015-05-30 10:38:00,2015-05-30 11:31:00,2015-05-30 13:08:00,2015-05-30 14:01:00,53,0.13860513888888895,0.06930256944444448,0.06930256944444448,50.0,2.5,53
Washing_Machine_2015-06-06_01,Washing Machine,Appliance5,2015-06-06 05:38:00,2015-06-06 06:30:00,2015-06-06 13:08:00,2015-06-06 14:00:00,52,0.07049805555555555,0.06407024305555556,0.006427812499999991,9.117716012655972,7.5,52
Washing_Machine_2015-06-22_01,Washing Machine,Appliance5,2015-06-22 23:06:00,2015-06-22 23:58:00,2015-06-23 13:06:00,2015-06-23 13:58:00,52,0.1228931944444444,0.0614465972222222,0.0614465972222222,50.0,14.0,52
Washing_Machine_2015-06-28_01,Washing Machine,Appliance5,2015-06-28 22:40:00,2015-06-28 23:46:00,2015-06-29 12:40:00,2015-06-29 13:46:00,66,0.1510887083333333,0.13589363888888892,0.015195069444444376,10.057051656647216,14.0,66
Washing_Machine_2015-07-02_01,Washing Machine,Appliance5,2015-07-02 18:54:00,2015-07-02 20:02:00,2015-07-02 20:09:00,2015-07-02 21:17:00,68,0.1908994940476191,0.09547710813492066,0.09542238591269844,49.985667268922,1.25,68
Washing_Machine_2015-07-03_01,Washing Machine,Appliance5,2015-07-03 22:37:00,2015-07-03 23:30:00,2015-07-04 13:07:00,2015-07-04 14:00:00,53,0.13156121825396822,0.06578060912698411,0.06578060912698411,50.0,14.5,53
Washing_Machine_2015-07-04_01,Washing Machine,Appliance5,2015-07-04 18:17:00,2015-07-04 19:09:00,2015-07-04 20:02:00,2015-07-04 20:54:00,52,0.11732825000000002,0.05866412500000001,0.05866412500000001,50.0,1.75,52
Dishwasher_2014-01-11_01,Dishwasher,Appliance6,2014-01-11 08:17:00,2014-01-11 08:55:00,2014-01-11 13:02:00,2014-01-11 13:40:00,38,0.2671077467532467,0.13355387337662336,0.13355387337662336,50.0,4.75,38
Dishwasher_2014-01-12_02,Dishwasher,Appliance6,2014-01-12 18:34:00,2014-01-12 19:09:00,2014-01-12 20:04:00,2014-01-12 20:39:00,35,0.22613472564935064,0.11306736282467532,0.11306736282467532,50.0,1.5,35
Dishwasher_2014-01-14_01,Dishwasher,Appliance6,2014-01-14 08:38:00,2014-01-14 09:16:00,2014-01-14 13:08:00,2014-01-14 13:46:00,38,0.26482696825396823,0.13241348412698412,0.13241348412698412,50.0,4.5,38
Dishwasher_2014-01-14_03,Dishwasher,Appliance6,2014-01-14 19:01:00,2014-01-14 19:36:00,2014-01-14 20:01:00,2014-01-14 20:36:00,35,0.25121157593795085,0.12560578796897542,0.12560578796897542,50.0,1.0,35
Dishwasher_2014-01-16_01,Dishwasher,Appliance6,2014-01-16 18:57:00,2014-01-16 19:31:00,2014-01-16 20:12:00,2014-01-16 20:46:00,34,0.20510612698412697,0.10255306349206349,0.10255306349206349,50.0,1.25,34
Dishwasher_2014-01-18_01,Dishwasher,Appliance6,2014-01-18 10:57:00,2014-01-18 11:37:00,2014-01-18 13:12:00,2014-01-18 13:52:00,40,0.27324203174603173,0.13662101587301587,0.13662101587301587,50.0,2.25,40
Dishwasher_2014-01-19_01,Dishwasher,Appliance6,2014-01-19 19:00:00,2014-01-19 19:36:00,2014-01-19 20:00:00,2014-01-19 20:36:00,36,0.24870024494949497,0.12435012247474748,0.12435012247474748,50.0,1.0,36
Dishwasher_2014-01-20_01,Dishwasher,Appliance6,2014-01-20 19:58:00,2014-01-20 20:43:00,2014-01-20 20:13:00,2014-01-20 20:58:00,45,0.13650099305555555,0.13618274305555556,0.00031824999999999215,0.233148486964095,0.25,45
Dishwasher_2014-01-22_01,Dishwasher,Appliance6,2014-01-22 19:39:00,2014-01-22 20:17:00,2014-01-22 20:09:00,2014-01-22 20:47:00,38,0.1837156646825397,0.1304509771825397,0.05326468749999999,28.993002633739078,0.5,38
Dishwasher_2014-01-28_01,Dishwasher,Appliance6,2014-01-28 22:10:00,2014-01-29 01:50:00,2014-01-28 22:10:00,2014-01-29 01:50:00,220,0.19836809523809523,0.19836809523809523,0.0,0.0,0.0,29
Dishwasher_2014-01-30_01,Dishwasher,Appliance6,2014-01-30 06:19:00,2014-01-30 09:40:00,2014-01-30 13:04:00,2014-01-30 16:25:00,201,0.028922833333333335,0.014461416666666668,0.014461416666666668,50.0,6.75,6
Dishwasher_2014-02-03_01,Dishwasher,Appliance6,2014-02-03 19:43:00,2014-02-03 20:16:00,2014-02-03 20:13:00,2014-02-03 20:46:00,33,0.06625166666666667,0.04406958333333332,0.022182083333333345,33.4815476340218,0.5,13
Dishwasher_2014-02-04_01,Dishwasher,Appliance6,2014-02-04 19:28:00,2014-02-04 21:22:00,2014-02-04 20:13:00,2014-02-04 22:07:00,114,0.06419374999999998,0.03209687499999999,0.03209687499999999,50.0,0.75,6
Dishwasher_2014-02-12_01,Dishwasher,Appliance6,2014-02-12 22:08:00,2014-02-12 22:45:00,2014-02-13 13:08:00,2014-02-13 13:45:00,37,0.06693166666666665,0.03346583333333333,0.03346583333333333,50.0,15.0,6
Dishwasher_2014-02-17_01,Dishwasher,Appliance6,2014-02-17 19:14:00,2014-02-17 22:15:00,2014-02-17 20:14:00,2014-02-17 23:15:00,181,0.09950291666666664,0.04975145833333332,0.04975145833333332,50.0,1.0,12
Dishwasher_2014-02-27_01,Dishwasher,Appliance6,2014-02-27 19:53:00,2014-02-27 20:38:00,2014-02-27 20:08:00,2014-02-27 20:53:00,45,0.15056006746031747,0.12968822817460318,0.02087183928571429,13.862798840213989,0.25,45
Dishwasher_2014-02-28_01,Dishwasher,Appliance6,2014-02-28 19:59:00,2014-02-28 20:35:00,2014-02-28 20:14:00,2014-02-28 20:50:00,36,0.13229252949134196,0.13226577949134197,2.6749999999992058e-05,0.020220340561061496,0.25,34
Dishwasher_2014-03-03_01,Dishwasher,Appliance6,2014-03-03 21:39:00,2014-03-03 22:14:00,2014-03-04 13:09:00,2014-03-04 13:44:00,35,0.19163809424603173,0.12589214285714284,0.06574595138888889,34.307349823924845,15.5,35
