event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2015-03-13_01,Washing Machine,Appliance2,Shiftable,2015-03-13 14:26:00,2015-03-13 16:01:00,95.0,30050.75,True,"{""0"": 94, ""1"": 1}",0,0,1,0.0
Washing_Machine_2015-03-15_01,Washing Machine,Appliance2,Shiftable,2015-03-15 20:41:00,2015-03-15 22:22:00,101.0,43317.64,True,"{""0"": 79, ""1"": 22}",0,0,1,0.0
Washing_Machine_2015-03-17_01,Washing Machine,Appliance2,Shiftable,2015-03-17 11:34:00,2015-03-17 12:29:00,55.0,40567.41,True,"{""0"": 0, ""1"": 55}",1,1,1,1.0
Washing_Machine_2015-03-18_01,Washing Machine,Appliance2,Shiftable,2015-03-18 16:51:00,2015-03-18 18:31:00,100.0,35064.58,True,"{""0"": 0, ""1"": 100}",1,1,1,1.0
Washing_Machine_2015-03-19_01,Washing Machine,Appliance2,Shiftable,2015-03-19 17:52:00,2015-03-19 17:59:00,7.0,33.78,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_2015-03-20_01,Washing Machine,Appliance2,Shiftable,2015-03-20 08:58:00,2015-03-20 10:43:00,105.0,41264.96,True,"{""0"": 0, ""1"": 105}",1,1,1,1.0
Washing_Machine_2015-03-21_01,Washing Machine,Appliance2,Shiftable,2015-03-21 00:03:00,2015-03-21 01:41:00,98.0,41126.43,True,"{""0"": 41, ""1"": 57}",1,1,0,1.0
Washing_Machine_2015-03-21_02,Washing Machine,Appliance2,Shiftable,2015-03-21 09:08:00,2015-03-21 10:33:00,85.0,38423.79,True,"{""0"": 0, ""1"": 85}",1,1,1,1.0
Washing_Machine_2015-03-21_03,Washing Machine,Appliance2,Shiftable,2015-03-21 10:44:00,2015-03-21 12:12:00,88.0,27355.56,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Washing_Machine_2015-03-26_01,Washing Machine,Appliance2,Shiftable,2015-03-26 12:58:00,2015-03-26 14:38:00,100.0,40660.11,True,"{""0"": 98, ""1"": 2}",0,1,0,0.0
Washing_Machine_2015-03-27_01,Washing Machine,Appliance2,Shiftable,2015-03-27 08:47:00,2015-03-27 10:39:00,112.0,42355.29,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Washing_Machine_2015-04-01_01,Washing Machine,Appliance2,Shiftable,2015-04-01 16:26:00,2015-04-01 17:20:00,54.0,4420.68,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Washing_Machine_2015-04-07_01,Washing Machine,Appliance2,Shiftable,2015-04-07 10:19:00,2015-04-07 11:58:00,99.0,31895.02,True,"{""0"": 0, ""1"": 99}",1,1,1,1.0
Washing_Machine_2015-04-07_02,Washing Machine,Appliance2,Shiftable,2015-04-07 12:21:00,2015-04-07 14:34:00,133.0,34687.11,True,"{""0"": 94, ""1"": 39}",0,1,0,0.0
Washing_Machine_2015-04-10_01,Washing Machine,Appliance2,Shiftable,2015-04-10 08:51:00,2015-04-10 10:31:00,100.0,41397.74,True,"{""0"": 0, ""1"": 100}",1,1,1,1.0
Washing_Machine_2015-04-12_01,Washing Machine,Appliance2,Shiftable,2015-04-12 09:12:00,2015-04-12 10:53:00,101.0,41832.46,True,"{""0"": 0, ""1"": 101}",1,1,1,1.0
Washing_Machine_2015-04-14_01,Washing Machine,Appliance2,Shiftable,2015-04-14 08:55:00,2015-04-14 10:48:00,113.0,41326.33,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Washing_Machine_2015-04-14_02,Washing Machine,Appliance2,Shiftable,2015-04-14 12:54:00,2015-04-14 14:35:00,101.0,36094.62,True,"{""0"": 95, ""1"": 6}",0,1,0,0.0
Washing_Machine_2015-04-15_01,Washing Machine,Appliance2,Shiftable,2015-04-15 17:14:00,2015-04-15 17:22:00,8.0,39.62,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Washing_Machine_2015-04-17_01,Washing Machine,Appliance2,Shiftable,2015-04-17 09:31:00,2015-04-17 11:11:00,100.0,41719.4,True,"{""0"": 0, ""1"": 100}",1,1,1,1.0
Washing_Machine_2015-04-18_01,Washing Machine,Appliance2,Shiftable,2015-04-18 08:50:00,2015-04-18 10:32:00,102.0,38824.49,True,"{""0"": 0, ""1"": 102}",1,1,1,1.0
Washing_Machine_2015-04-20_01,Washing Machine,Appliance2,Shiftable,2015-04-20 08:24:00,2015-04-20 10:10:00,106.0,38633.55,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washing_Machine_2015-04-20_02,Washing Machine,Appliance2,Shiftable,2015-04-20 10:43:00,2015-04-20 12:28:00,105.0,41294.91,True,"{""0"": 0, ""1"": 105}",1,1,1,1.0
Washing_Machine_2015-04-21_01,Washing Machine,Appliance2,Shiftable,2015-04-21 12:54:00,2015-04-21 13:01:00,7.0,39.84,True,"{""0"": 1, ""1"": 6}",1,1,0,1.0
Washing_Machine_2015-04-23_01,Washing Machine,Appliance2,Shiftable,2015-04-23 12:58:00,2015-04-23 16:27:00,209.0,78119.53,True,"{""0"": 180, ""1"": 29}",0,1,1,0.0
Washing_Machine_2015-04-25_01,Washing Machine,Appliance2,Shiftable,2015-04-25 09:24:00,2015-04-25 10:50:00,86.0,34744.16,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Washing_Machine_2015-04-25_02,Washing Machine,Appliance2,Shiftable,2015-04-25 11:08:00,2015-04-25 12:59:00,111.0,42658.22,True,"{""0"": 0, ""1"": 111}",1,1,1,1.0
Washing_Machine_2015-04-27_01,Washing Machine,Appliance2,Shiftable,2015-04-27 08:45:00,2015-04-27 10:04:00,79.0,36200.76,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2015-04-27_02,Washing Machine,Appliance2,Shiftable,2015-04-27 14:44:00,2015-04-27 16:31:00,107.0,40393.63,True,"{""0"": 76, ""1"": 31}",0,0,1,0.0
Washing_Machine_2015-04-27_03,Washing Machine,Appliance2,Shiftable,2015-04-27 19:46:00,2015-04-27 19:53:00,7.0,34.93,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Washing_Machine_2015-04-29_02,Washing Machine,Appliance2,Shiftable,2015-04-29 15:41:00,2015-04-29 17:13:00,92.0,14514.0,True,"{""0"": 19, ""1"": 73}",1,0,1,1.0
Washing_Machine_2015-04-30_01,Washing Machine,Appliance2,Shiftable,2015-04-30 11:56:00,2015-04-30 13:33:00,97.0,36305.19,True,"{""0"": 33, ""1"": 64}",1,1,0,1.0
Washing_Machine_2015-05-01_01,Washing Machine,Appliance2,Shiftable,2015-05-01 11:11:00,2015-05-01 11:19:00,8.0,66.78,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Washing_Machine_2015-05-02_01,Washing Machine,Appliance2,Shiftable,2015-05-02 10:14:00,2015-05-02 11:59:00,105.0,42946.28,True,"{""0"": 0, ""1"": 105}",1,1,1,1.0
Washing_Machine_2015-05-02_02,Washing Machine,Appliance2,Shiftable,2015-05-02 12:05:00,2015-05-02 13:48:00,103.0,35298.72,True,"{""0"": 48, ""1"": 55}",1,1,0,1.0
Washing_Machine_2015-05-03_01,Washing Machine,Appliance2,Shiftable,2015-05-03 18:28:00,2015-05-03 20:21:00,113.0,35273.42,True,"{""0"": 21, ""1"": 92}",1,1,0,1.0
Washing_Machine_2015-05-03_02,Washing Machine,Appliance2,Shiftable,2015-05-03 20:31:00,2015-05-03 22:17:00,106.0,41571.85,True,"{""0"": 89, ""1"": 17}",0,0,1,0.0
Washing_Machine_2015-05-08_01,Washing Machine,Appliance2,Shiftable,2015-05-08 20:46:00,2015-05-09 05:42:00,536.0,46050.55,True,"{""0"": 74, ""1"": 120}",1,0,0,1.0
Washing_Machine_2015-05-09_01,Washing Machine,Appliance2,Shiftable,2015-05-09 08:30:00,2015-05-09 10:16:00,106.0,41711.91,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washing_Machine_2015-05-20_01,Washing Machine,Appliance2,Shiftable,2015-05-20 08:23:00,2015-05-20 10:02:00,99.0,35415.22,True,"{""0"": 0, ""1"": 99}",1,1,1,1.0
Washing_Machine_2015-05-21_01,Washing Machine,Appliance2,Shiftable,2015-05-21 21:33:00,2015-05-22 06:26:00,533.0,37437.41,True,"{""0"": 27, ""1"": 120}",1,0,1,1.0
Washing_Machine_2015-05-22_01,Washing Machine,Appliance2,Shiftable,2015-05-22 09:13:00,2015-05-22 10:57:00,104.0,4869.03,True,"{""0"": 0, ""1"": 104}",1,1,1,1.0
Washing_Machine_2015-05-27_01,Washing Machine,Appliance2,Shiftable,2015-05-27 20:49:00,2015-05-28 05:40:00,531.0,39326.1,True,"{""0"": 71, ""1"": 120}",1,0,0,1.0
Washing_Machine_2015-05-28_01,Washing Machine,Appliance2,Shiftable,2015-05-28 06:59:00,2015-05-28 08:05:00,66.0,31266.7,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Dishwasher_2013-09-18_01,Dishwasher,Appliance3,Shiftable,2013-09-18 12:42:00,2013-09-18 14:37:00,115.0,60017.4,True,"{""0"": 97, ""1"": 18}",0,1,0,0.0
Dishwasher_2013-09-19_01,Dishwasher,Appliance3,Shiftable,2013-09-19 12:27:00,2013-09-19 14:25:00,118.0,92651.24,True,"{""0"": 85, ""1"": 33}",0,1,0,0.0
Dishwasher_2013-09-20_02,Dishwasher,Appliance3,Shiftable,2013-09-20 15:48:00,2013-09-20 17:42:00,114.0,84920.48,True,"{""0"": 12, ""1"": 102}",1,0,1,1.0
Dishwasher_2013-09-21_01,Dishwasher,Appliance3,Shiftable,2013-09-21 18:40:00,2013-09-21 20:33:00,113.0,86694.69,True,"{""0"": 33, ""1"": 80}",1,1,0,1.0
Dishwasher_2013-09-22_02,Dishwasher,Appliance3,Shiftable,2013-09-22 18:19:00,2013-09-22 20:09:00,110.0,78349.93,True,"{""0"": 9, ""1"": 101}",1,1,0,1.0
Dishwasher_2013-09-23_01,Dishwasher,Appliance3,Shiftable,2013-09-23 19:00:00,2013-09-23 20:56:00,116.0,87443.43,True,"{""0"": 56, ""1"": 60}",1,1,0,1.0
Dishwasher_2013-09-25_01,Dishwasher,Appliance3,Shiftable,2013-09-25 06:33:00,2013-09-25 08:27:00,114.0,78188.52,True,"{""0"": 0, ""1"": 114}",1,1,1,1.0
Dishwasher_2013-09-25_04,Dishwasher,Appliance3,Shiftable,2013-09-25 19:12:00,2013-09-25 21:06:00,114.0,37848.7,True,"{""0"": 66, ""1"": 48}",0,1,0,0.0
Dishwasher_2013-09-27_01,Dishwasher,Appliance3,Shiftable,2013-09-27 16:06:00,2013-09-27 18:01:00,115.0,67360.8,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Dishwasher_2013-09-28_01,Dishwasher,Appliance3,Shiftable,2013-09-28 12:14:00,2013-09-28 14:10:00,116.0,62957.24,True,"{""0"": 70, ""1"": 46}",0,1,0,0.0
Dishwasher_2013-09-29_01,Dishwasher,Appliance3,Shiftable,2013-09-29 09:28:00,2013-09-29 14:07:00,279.0,54450.77,True,"{""0"": 67, ""1"": 212}",1,1,0,1.0
Dishwasher_2013-09-29_02,Dishwasher,Appliance3,Shiftable,2013-09-29 20:41:00,2013-09-29 22:34:00,113.0,84022.49,True,"{""0"": 79, ""1"": 34}",0,0,1,0.0
Dishwasher_2013-09-30_01,Dishwasher,Appliance3,Shiftable,2013-09-30 20:55:00,2013-09-30 22:47:00,112.0,84399.87,True,"{""0"": 65, ""1"": 47}",0,0,1,0.0
Dishwasher_2013-10-02_01,Dishwasher,Appliance3,Shiftable,2013-10-02 17:24:00,2013-10-02 19:19:00,115.0,59738.73,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Dishwasher_2013-10-03_01,Dishwasher,Appliance3,Shiftable,2013-10-03 21:07:00,2013-10-03 22:57:00,110.0,80977.37,True,"{""0"": 53, ""1"": 57}",1,0,1,1.0
Dishwasher_2013-10-05_01,Dishwasher,Appliance3,Shiftable,2013-10-05 17:25:00,2013-10-05 19:19:00,114.0,53077.43,True,"{""0"": 0, ""1"": 114}",1,1,1,1.0
Dishwasher_2013-10-06_01,Dishwasher,Appliance3,Shiftable,2013-10-06 19:12:00,2013-10-06 21:05:00,113.0,81565.55,True,"{""0"": 65, ""1"": 48}",0,1,0,0.0
Dishwasher_2013-10-07_01,Dishwasher,Appliance3,Shiftable,2013-10-07 17:25:00,2013-10-07 19:21:00,116.0,63073.67,True,"{""0"": 0, ""1"": 116}",1,1,1,1.0
Dishwasher_2013-10-08_01,Dishwasher,Appliance3,Shiftable,2013-10-08 17:28:00,2013-10-08 19:21:00,113.0,67366.22,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Dishwasher_2013-10-09_01,Dishwasher,Appliance3,Shiftable,2013-10-09 21:30:00,2013-10-09 23:26:00,116.0,81493.49,True,"{""0"": 30, ""1"": 86}",1,0,1,1.0
Dishwasher_2013-10-10_01,Dishwasher,Appliance3,Shiftable,2013-10-10 18:55:00,2013-10-10 20:49:00,114.0,84708.67,True,"{""0"": 49, ""1"": 65}",1,1,0,1.0
Dishwasher_2013-10-11_01,Dishwasher,Appliance3,Shiftable,2013-10-11 19:27:00,2013-10-11 21:24:00,117.0,91598.87,True,"{""0"": 84, ""1"": 33}",0,1,0,0.0
Dishwasher_2013-10-12_01,Dishwasher,Appliance3,Shiftable,2013-10-12 19:19:00,2013-10-12 21:11:00,112.0,68722.65,True,"{""0"": 71, ""1"": 41}",0,1,0,0.0
Dishwasher_2013-10-13_01,Dishwasher,Appliance3,Shiftable,2013-10-13 14:45:00,2013-10-13 16:38:00,113.0,87134.77,True,"{""0"": 75, ""1"": 38}",0,0,1,0.0
Dishwasher_2013-10-14_01,Dishwasher,Appliance3,Shiftable,2013-10-14 12:44:00,2013-10-14 14:39:00,115.0,89775.23,True,"{""0"": 99, ""1"": 16}",0,1,0,0.0
Dishwasher_2013-10-15_01,Dishwasher,Appliance3,Shiftable,2013-10-15 07:18:00,2013-10-15 09:16:00,118.0,89505.21,True,"{""0"": 0, ""1"": 118}",1,1,1,1.0
Dishwasher_2013-10-16_01,Dishwasher,Appliance3,Shiftable,2013-10-16 21:16:00,2013-10-16 23:13:00,117.0,69491.94,True,"{""0"": 44, ""1"": 73}",1,0,1,1.0
Dishwasher_2013-10-20_01,Dishwasher,Appliance3,Shiftable,2013-10-20 19:19:00,2013-10-20 21:16:00,117.0,71356.75,True,"{""0"": 76, ""1"": 41}",0,1,0,0.0
Dishwasher_2013-10-21_01,Dishwasher,Appliance3,Shiftable,2013-10-21 22:24:00,2013-10-22 00:22:00,118.0,28744.77,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Dishwasher_2013-10-23_01,Dishwasher,Appliance3,Shiftable,2013-10-23 07:32:00,2013-10-23 09:30:00,118.0,89053.32,True,"{""0"": 0, ""1"": 118}",1,1,1,1.0
Dishwasher_2013-10-23_04,Dishwasher,Appliance3,Shiftable,2013-10-23 18:54:00,2013-10-23 20:47:00,113.0,68063.83,True,"{""0"": 47, ""1"": 66}",1,1,0,1.0
Dishwasher_2013-10-24_01,Dishwasher,Appliance3,Shiftable,2013-10-24 16:53:00,2013-10-24 18:46:00,113.0,78414.24,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Dishwasher_2013-10-25_01,Dishwasher,Appliance3,Shiftable,2013-10-25 07:22:00,2013-10-25 09:15:00,113.0,83591.92,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Dishwasher_2014-02-13_01,Dishwasher,Appliance3,Shiftable,2014-02-13 19:55:00,2014-02-13 23:44:00,229.0,10872.25,True,"{""0"": 120, ""1"": 109}",0,1,1,0.0
Dishwasher_2014-02-18_01,Dishwasher,Appliance3,Shiftable,2014-02-18 18:20:00,2014-02-18 21:22:00,182.0,801.92,True,"{""0"": 82, ""1"": 100}",1,1,0,1.0
Dishwasher_2014-02-19_01,Dishwasher,Appliance3,Shiftable,2014-02-19 19:52:00,2014-02-19 20:47:00,55.0,7128.19,True,"{""0"": 47, ""1"": 8}",0,1,0,0.0
Dishwasher_2014-02-20_01,Dishwasher,Appliance3,Shiftable,2014-02-20 18:23:00,2014-02-20 20:18:00,115.0,75475.13,True,"{""0"": 18, ""1"": 97}",1,1,0,1.0
Dishwasher_2014-02-21_01,Dishwasher,Appliance3,Shiftable,2014-02-21 12:53:00,2014-02-21 14:48:00,115.0,50925.56,True,"{""0"": 108, ""1"": 7}",0,1,0,0.0
Dishwasher_2014-02-26_01,Dishwasher,Appliance3,Shiftable,2014-02-26 15:14:00,2014-02-26 17:20:00,126.0,37385.52,True,"{""0"": 46, ""1"": 80}",1,0,1,1.0
Dishwasher_2014-02-27_01,Dishwasher,Appliance3,Shiftable,2014-02-27 15:03:00,2014-02-27 17:01:00,118.0,75387.35,True,"{""0"": 57, ""1"": 61}",1,0,1,1.0
Dishwasher_2014-02-28_01,Dishwasher,Appliance3,Shiftable,2014-02-28 12:18:00,2014-02-28 14:02:00,104.0,93003.9,True,"{""0"": 62, ""1"": 42}",0,1,0,0.0
Dishwasher_2014-03-03_01,Dishwasher,Appliance3,Shiftable,2014-03-03 18:19:00,2014-03-03 20:16:00,117.0,93019.27,True,"{""0"": 16, ""1"": 101}",1,1,0,1.0
Dishwasher_2014-03-05_01,Dishwasher,Appliance3,Shiftable,2014-03-05 08:06:00,2014-03-05 10:05:00,119.0,96241.69,True,"{""0"": 0, ""1"": 119}",1,1,1,1.0
Dishwasher_2014-03-06_01,Dishwasher,Appliance3,Shiftable,2014-03-06 09:34:00,2014-03-06 11:32:00,118.0,95138.15,True,"{""0"": 0, ""1"": 118}",1,1,1,1.0
Dishwasher_2014-03-07_01,Dishwasher,Appliance3,Shiftable,2014-03-07 12:38:00,2014-03-07 14:36:00,118.0,96262.54,True,"{""0"": 96, ""1"": 22}",0,1,0,0.0
Dishwasher_2014-03-07_04,Dishwasher,Appliance3,Shiftable,2014-03-07 20:30:00,2014-03-07 22:25:00,115.0,90895.25,True,"{""0"": 90, ""1"": 25}",0,0,1,0.0
Dishwasher_2014-03-08_01,Dishwasher,Appliance3,Shiftable,2014-03-08 18:19:00,2014-03-08 20:17:00,118.0,95940.07,True,"{""0"": 17, ""1"": 101}",1,1,0,1.0
Dishwasher_2014-03-09_01,Dishwasher,Appliance3,Shiftable,2014-03-09 16:19:00,2014-03-09 18:15:00,116.0,91314.82,True,"{""0"": 0, ""1"": 116}",1,1,1,1.0
Dishwasher_2014-03-10_01,Dishwasher,Appliance3,Shiftable,2014-03-10 15:23:00,2014-03-10 17:24:00,121.0,94951.19,True,"{""0"": 37, ""1"": 84}",1,0,1,1.0
Dishwasher_2014-03-11_01,Dishwasher,Appliance3,Shiftable,2014-03-11 16:44:00,2014-03-11 18:38:00,114.0,75287.61,True,"{""0"": 0, ""1"": 114}",1,1,1,1.0
Dishwasher_2014-03-12_01,Dishwasher,Appliance3,Shiftable,2014-03-12 17:32:00,2014-03-12 19:36:00,124.0,85914.31,True,"{""0"": 0, ""1"": 124}",1,1,1,1.0
Dishwasher_2014-03-13_01,Dishwasher,Appliance3,Shiftable,2014-03-13 14:53:00,2014-03-13 16:51:00,118.0,93390.43,True,"{""0"": 67, ""1"": 51}",0,0,1,0.0
Dishwasher_2014-03-14_01,Dishwasher,Appliance3,Shiftable,2014-03-14 15:31:00,2014-03-14 17:29:00,118.0,88021.98,True,"{""0"": 29, ""1"": 89}",1,0,1,1.0
Dishwasher_2014-03-15_01,Dishwasher,Appliance3,Shiftable,2014-03-15 08:04:00,2014-03-15 09:58:00,114.0,87639.75,True,"{""0"": 0, ""1"": 114}",1,1,1,1.0
Dishwasher_2014-03-15_04,Dishwasher,Appliance3,Shiftable,2014-03-15 19:08:00,2014-03-15 21:04:00,116.0,71109.76,True,"{""0"": 64, ""1"": 52}",0,1,0,0.0
Dishwasher_2014-03-15_07,Dishwasher,Appliance3,Shiftable,2014-03-15 22:16:00,2014-03-16 00:08:00,112.0,85049.26,True,"{""0"": 0, ""1"": 104}",1,1,1,1.0
Dishwasher_2014-03-16_03,Dishwasher,Appliance3,Shiftable,2014-03-16 11:23:00,2014-03-16 13:24:00,121.0,93907.07,True,"{""0"": 24, ""1"": 97}",1,1,0,1.0
Dishwasher_2014-03-16_06,Dishwasher,Appliance3,Shiftable,2014-03-16 14:21:00,2014-03-16 16:18:00,117.0,83519.73,True,"{""0"": 99, ""1"": 18}",0,0,1,0.0
Dishwasher_2014-03-16_09,Dishwasher,Appliance3,Shiftable,2014-03-16 17:12:00,2014-03-16 18:40:00,88.0,53942.54,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Dishwasher_2014-03-16_12,Dishwasher,Appliance3,Shiftable,2014-03-16 20:50:00,2014-03-16 22:42:00,112.0,86225.5,True,"{""0"": 70, ""1"": 42}",0,0,1,0.0
Dishwasher_2014-03-19_01,Dishwasher,Appliance3,Shiftable,2014-03-19 19:29:00,2014-03-19 21:22:00,113.0,87976.55,True,"{""0"": 82, ""1"": 31}",0,1,0,0.0
Dishwasher_2014-03-20_01,Dishwasher,Appliance3,Shiftable,2014-03-20 17:56:00,2014-03-20 19:52:00,116.0,87754.28,True,"{""0"": 0, ""1"": 116}",1,1,1,1.0
Dishwasher_2014-03-21_01,Dishwasher,Appliance3,Shiftable,2014-03-21 20:16:00,2014-03-21 22:12:00,116.0,91450.01,True,"{""0"": 104, ""1"": 12}",0,0,1,0.0
Dishwasher_2014-03-22_01,Dishwasher,Appliance3,Shiftable,2014-03-22 08:08:00,2014-03-22 10:04:00,116.0,84912.79,True,"{""0"": 0, ""1"": 116}",1,1,1,1.0
Dishwasher_2014-03-22_04,Dishwasher,Appliance3,Shiftable,2014-03-22 12:32:00,2014-03-22 14:24:00,112.0,82791.32,True,"{""0"": 84, ""1"": 28}",0,1,0,0.0
Dishwasher_2014-03-22_07,Dishwasher,Appliance3,Shiftable,2014-03-22 21:07:00,2014-03-22 23:00:00,113.0,84222.2,True,"{""0"": 53, ""1"": 60}",1,0,1,1.0
Dishwasher_2014-03-23_01,Dishwasher,Appliance3,Shiftable,2014-03-23 10:43:00,2014-03-23 12:38:00,115.0,90132.47,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Dishwasher_2014-03-24_01,Dishwasher,Appliance3,Shiftable,2014-03-24 14:10:00,2014-03-24 16:09:00,119.0,68225.33,True,"{""0"": 110, ""1"": 9}",0,0,1,0.0
Dishwasher_2014-03-24_02,Dishwasher,Appliance3,Shiftable,2014-03-24 16:11:00,2014-03-24 16:16:00,5.0,96.69,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Dishwasher_2014-03-25_01,Dishwasher,Appliance3,Shiftable,2014-03-25 09:45:00,2014-03-25 11:40:00,115.0,88463.12,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Dishwasher_2014-03-27_01,Dishwasher,Appliance3,Shiftable,2014-03-27 18:16:00,2014-03-27 20:11:00,115.0,89703.88,True,"{""0"": 11, ""1"": 104}",1,1,0,1.0
Dishwasher_2014-03-28_01,Dishwasher,Appliance3,Shiftable,2014-03-28 19:51:00,2014-03-28 21:49:00,118.0,90833.38,True,"{""0"": 109, ""1"": 9}",0,1,0,0.0
Dishwasher_2014-03-30_01,Dishwasher,Appliance3,Shiftable,2014-03-30 10:54:00,2014-03-30 12:49:00,115.0,91244.28,True,"{""0"": 0, ""1"": 115}",1,1,1,1.0
Dishwasher_2014-03-31_01,Dishwasher,Appliance3,Shiftable,2014-03-31 18:43:00,2014-03-31 20:38:00,115.0,88242.07,True,"{""0"": 38, ""1"": 77}",1,1,0,1.0
Dishwasher_2014-04-01_01,Dishwasher,Appliance3,Shiftable,2014-04-01 18:11:00,2014-04-01 20:07:00,116.0,89375.18,True,"{""0"": 7, ""1"": 109}",1,1,0,1.0
Dishwasher_2014-04-03_01,Dishwasher,Appliance3,Shiftable,2014-04-03 14:32:00,2014-04-03 16:29:00,117.0,89104.63,True,"{""0"": 88, ""1"": 29}",0,0,1,0.0
Dishwasher_2014-04-03_05,Dishwasher,Appliance3,Shiftable,2014-04-03 19:26:00,2014-04-03 21:18:00,112.0,84225.48,True,"{""0"": 78, ""1"": 34}",0,1,0,0.0
Dishwasher_2014-04-04_01,Dishwasher,Appliance3,Shiftable,2014-04-04 08:17:00,2014-04-04 10:07:00,110.0,76361.96,True,"{""0"": 0, ""1"": 110}",1,1,1,1.0
Dishwasher_2014-04-05_01,Dishwasher,Appliance3,Shiftable,2014-04-05 07:35:00,2014-04-05 09:31:00,116.0,90186.49,True,"{""0"": 0, ""1"": 116}",1,1,1,1.0
Dishwasher_2014-04-06_01,Dishwasher,Appliance3,Shiftable,2014-04-06 09:35:00,2014-04-06 11:32:00,117.0,91162.94,True,"{""0"": 0, ""1"": 117}",1,1,1,1.0
Dishwasher_2014-04-07_01,Dishwasher,Appliance3,Shiftable,2014-04-07 09:38:00,2014-04-07 11:32:00,114.0,80661.45,True,"{""0"": 0, ""1"": 114}",1,1,1,1.0
Dishwasher_2014-04-07_03,Dishwasher,Appliance3,Shiftable,2014-04-07 17:35:00,2014-04-07 19:28:00,113.0,82653.63,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Dishwasher_2014-04-09_01,Dishwasher,Appliance3,Shiftable,2014-04-09 12:45:00,2014-04-09 14:41:00,116.0,89969.73,True,"{""0"": 101, ""1"": 15}",0,1,0,0.0
Dishwasher_2014-04-09_04,Dishwasher,Appliance3,Shiftable,2014-04-09 18:54:00,2014-04-09 20:50:00,116.0,86953.88,True,"{""0"": 50, ""1"": 66}",1,1,0,1.0
Dishwasher_2014-04-10_01,Dishwasher,Appliance3,Shiftable,2014-04-10 19:10:00,2014-04-10 21:02:00,112.0,82938.82,True,"{""0"": 62, ""1"": 50}",0,1,0,0.0
Dishwasher_2014-04-12_01,Dishwasher,Appliance3,Shiftable,2014-04-12 11:41:00,2014-04-12 13:36:00,115.0,90280.46,True,"{""0"": 36, ""1"": 79}",1,1,0,1.0
Dishwasher_2014-04-13_01,Dishwasher,Appliance3,Shiftable,2014-04-13 15:50:00,2014-04-13 17:44:00,114.0,88131.82,True,"{""0"": 10, ""1"": 104}",1,0,1,1.0
Dishwasher_2014-04-14_01,Dishwasher,Appliance3,Shiftable,2014-04-14 15:58:00,2014-04-14 17:55:00,117.0,89873.24,True,"{""0"": 2, ""1"": 115}",1,0,1,1.0
Dishwasher_2014-04-15_01,Dishwasher,Appliance3,Shiftable,2014-04-15 11:08:00,2014-04-15 13:00:00,112.0,84756.03,True,"{""0"": 0, ""1"": 112}",1,1,0,1.0
Dishwasher_2014-04-17_01,Dishwasher,Appliance3,Shiftable,2014-04-17 17:27:00,2014-04-17 19:25:00,118.0,90180.49,True,"{""0"": 0, ""1"": 118}",1,1,1,1.0
Dishwasher_2014-04-18_01,Dishwasher,Appliance3,Shiftable,2014-04-18 12:37:00,2014-04-18 15:44:00,187.0,32172.39,True,"{""0"": 164, ""1"": 23}",0,1,0,0.0
Dishwasher_2014-04-22_01,Dishwasher,Appliance3,Shiftable,2014-04-22 17:43:00,2014-04-22 19:35:00,112.0,83881.18,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Dishwasher_2014-04-23_01,Dishwasher,Appliance3,Shiftable,2014-04-23 19:14:00,2014-04-23 21:07:00,113.0,85898.34,True,"{""0"": 67, ""1"": 46}",0,1,0,0.0
Dishwasher_2014-04-24_01,Dishwasher,Appliance3,Shiftable,2014-04-24 21:08:00,2014-04-24 23:00:00,112.0,84654.02,True,"{""0"": 52, ""1"": 60}",1,0,1,1.0
