event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-09-08_01,Dishwasher,Appliance6,Shiftable,2014-09-08 18:41:00,2014-09-08 19:22:00,41.0,43979.15,True,"{""0"": 0, ""1"": 0, ""2"": 41}",2,2,2,1.0,9
Dishwasher_2014-09-09_01,Dishwasher,Appliance6,Shiftable,2014-09-09 19:13:00,2014-09-09 19:45:00,32.0,42949.54,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,9
Dishwasher_2014-09-10_01,Dishwasher,Appliance6,Shiftable,2014-09-10 19:55:00,2014-09-10 20:28:00,33.0,41908.64,True,"{""0"": 0, ""1"": 28, ""2"": 5}",1,2,1,0.5,9
Dishwasher_2014-09-11_01,Dishwasher,Appliance6,Shiftable,2014-09-11 19:19:00,2014-09-11 19:52:00,33.0,42580.28,True,"{""0"": 0, ""1"": 0, ""2"": 33}",2,2,2,1.0,9
Dishwasher_2014-09-13_01,Dishwasher,Appliance6,Shiftable,2014-09-13 20:05:00,2014-09-13 20:43:00,38.0,47105.05,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-15_01,Dishwasher,Appliance6,Shiftable,2014-09-15 20:09:00,2014-09-15 20:42:00,33.0,46858.98,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-17_01,Dishwasher,Appliance6,Shiftable,2014-09-17 16:53:00,2014-09-17 17:27:00,34.0,46288.39,True,"{""0"": 0, ""1"": 7, ""2"": 27}",2,1,2,1.0,9
Dishwasher_2014-09-17_03,Dishwasher,Appliance6,Shiftable,2014-09-17 18:48:00,2014-09-17 19:17:00,29.0,35858.21,True,"{""0"": 0, ""1"": 0, ""2"": 29}",2,2,2,1.0,9
Dishwasher_2014-09-19_01,Dishwasher,Appliance6,Shiftable,2014-09-19 05:00:00,2014-09-19 05:41:00,41.0,45286.47,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-19_03,Dishwasher,Appliance6,Shiftable,2014-09-19 19:42:00,2014-09-19 20:14:00,32.0,43433.88,True,"{""0"": 0, ""1"": 14, ""2"": 18}",2,2,1,1.0,9
Dishwasher_2014-09-21_01,Dishwasher,Appliance6,Shiftable,2014-09-21 12:01:00,2014-09-21 12:35:00,34.0,46237.14,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-21_03,Dishwasher,Appliance6,Shiftable,2014-09-21 19:15:00,2014-09-21 19:46:00,31.0,39754.86,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,9
Dishwasher_2014-09-22_01,Dishwasher,Appliance6,Shiftable,2014-09-22 18:28:00,2014-09-22 19:02:00,34.0,44944.16,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,9
Dishwasher_2014-09-24_01,Dishwasher,Appliance6,Shiftable,2014-09-24 17:27:00,2014-09-24 18:01:00,34.0,46599.96,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,9
Dishwasher_2014-09-24_03,Dishwasher,Appliance6,Shiftable,2014-09-24 19:19:00,2014-09-24 19:48:00,29.0,36459.93,True,"{""0"": 0, ""1"": 0, ""2"": 29}",2,2,2,1.0,9
Dishwasher_2014-09-25_01,Dishwasher,Appliance6,Shiftable,2014-09-25 22:19:00,2014-09-25 22:52:00,33.0,45826.96,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-26_02,Dishwasher,Appliance6,Shiftable,2014-09-26 23:55:00,2014-09-27 00:37:00,42.0,47359.75,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,0,0.5,9
Dishwasher_2014-09-28_01,Dishwasher,Appliance6,Shiftable,2014-09-28 10:05:00,2014-09-28 10:42:00,37.0,46102.52,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-28_03,Dishwasher,Appliance6,Shiftable,2014-09-28 18:21:00,2014-09-28 18:52:00,31.0,42157.78,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,9
Dishwasher_2014-09-29_01,Dishwasher,Appliance6,Shiftable,2014-09-29 22:06:00,2014-09-29 22:38:00,32.0,43076.07,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2015-06-01_01,Dishwasher,Appliance6,Shiftable,2015-06-01 01:01:00,2015-06-01 01:34:00,33.0,41383.47,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-03_01,Dishwasher,Appliance6,Shiftable,2015-06-03 08:12:00,2015-06-03 08:50:00,38.0,41685.44,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-05_01,Dishwasher,Appliance6,Shiftable,2015-06-05 23:41:00,2015-06-06 00:14:00,33.0,37603.85,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2015-06-09_01,Dishwasher,Appliance6,Shiftable,2015-06-09 08:30:00,2015-06-09 09:03:00,33.0,41388.57,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-09_02,Dishwasher,Appliance6,Shiftable,2015-06-09 21:13:00,2015-06-09 21:46:00,33.0,38065.81,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-18_01,Dishwasher,Appliance6,Shiftable,2015-06-18 08:47:00,2015-06-18 09:20:00,33.0,38899.59,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-22_01,Dishwasher,Appliance6,Shiftable,2015-06-22 22:35:00,2015-06-22 23:08:00,33.0,37447.78,True,"{""0"": 0, ""1"": 33, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-25_01,Dishwasher,Appliance6,Shiftable,2015-06-25 18:36:00,2015-06-25 19:06:00,30.0,36694.76,True,"{""0"": 0, ""1"": 0, ""2"": 30}",2,2,2,1.0,6
Dishwasher_2015-06-28_01,Dishwasher,Appliance6,Shiftable,2015-06-28 09:58:00,2015-06-28 10:30:00,32.0,35742.96,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-29_01,Dishwasher,Appliance6,Shiftable,2015-06-29 23:14:00,2015-06-29 23:52:00,38.0,39860.69,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-07-01_01,Dishwasher,Appliance6,Shiftable,2015-07-01 03:27:00,2015-07-01 04:00:00,33.0,33905.75,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-02_01,Dishwasher,Appliance6,Shiftable,2015-07-02 02:22:00,2015-07-02 02:54:00,32.0,31190.86,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-03_01,Dishwasher,Appliance6,Shiftable,2015-07-03 04:57:00,2015-07-03 05:29:00,32.0,34602.48,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2015-07-04_01,Dishwasher,Appliance6,Shiftable,2015-07-04 14:09:00,2015-07-04 14:41:00,32.0,34235.75,True,"{""0"": 0, ""1"": 32, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2015-07-06_01,Dishwasher,Appliance6,Shiftable,2015-07-06 00:47:00,2015-07-06 01:25:00,38.0,37315.08,False,"{""0"": 38, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Electric_Heater_2014-06-01_03,Electric Heater,Appliance9,Shiftable,2014-06-01 00:40:00,2014-06-01 01:13:00,33.0,9694.5,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-01_05,Electric Heater,Appliance9,Shiftable,2014-06-01 02:10:00,2014-06-01 02:55:00,45.0,13565.22,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-01_07,Electric Heater,Appliance9,Shiftable,2014-06-01 03:51:00,2014-06-01 04:27:00,36.0,10456.12,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-01_09,Electric Heater,Appliance9,Shiftable,2014-06-01 05:24:00,2014-06-01 05:54:00,30.0,8118.24,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-01_11,Electric Heater,Appliance9,Shiftable,2014-06-01 06:50:00,2014-06-01 07:18:00,28.0,7111.53,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-02_02,Electric Heater,Appliance9,Shiftable,2014-06-02 21:03:00,2014-06-02 21:18:00,15.0,3608.08,True,"{""0"": 0, ""1"": 15, ""2"": 0}",1,1,1,0.5,6
Electric_Heater_2014-06-02_04,Electric Heater,Appliance9,Shiftable,2014-06-02 22:15:00,2014-06-02 22:29:00,14.0,2797.25,True,"{""0"": 0, ""1"": 14, ""2"": 0}",1,1,1,0.5,6
Electric_Heater_2014-06-02_06,Electric Heater,Appliance9,Shiftable,2014-06-02 23:22:00,2014-06-02 23:36:00,14.0,3155.87,True,"{""0"": 0, ""1"": 14, ""2"": 0}",1,1,1,0.5,6
Electric_Heater_2014-06-03_03,Electric Heater,Appliance9,Shiftable,2014-06-03 00:03:00,2014-06-03 00:17:00,14.0,2922.5,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-03_04,Electric Heater,Appliance9,Shiftable,2014-06-03 00:44:00,2014-06-03 00:59:00,15.0,2862.04,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-03_05,Electric Heater,Appliance9,Shiftable,2014-06-03 01:26:00,2014-06-03 01:41:00,15.0,3254.66,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-03_07,Electric Heater,Appliance9,Shiftable,2014-06-03 02:38:00,2014-06-03 02:54:00,16.0,3626.1,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-03_08,Electric Heater,Appliance9,Shiftable,2014-06-03 03:21:00,2014-06-03 03:36:00,15.0,3345.23,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-03_10,Electric Heater,Appliance9,Shiftable,2014-06-03 04:28:00,2014-06-03 04:43:00,15.0,3561.19,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-03_11,Electric Heater,Appliance9,Shiftable,2014-06-03 05:10:00,2014-06-03 05:26:00,16.0,3482.37,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-06_02,Electric Heater,Appliance9,Shiftable,2014-06-06 16:24:00,2014-06-06 16:36:00,12.0,4465.46,True,"{""0"": 0, ""1"": 12, ""2"": 0}",1,1,1,0.5,6
Electric_Heater_2014-06-07_04,Electric Heater,Appliance9,Shiftable,2014-06-07 13:31:00,2014-06-07 13:50:00,19.0,9315.42,False,"{""0"": 19, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-08_03,Electric Heater,Appliance9,Shiftable,2014-06-08 22:34:00,2014-06-08 22:53:00,19.0,4912.19,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,6
Electric_Heater_2014-06-09_03,Electric Heater,Appliance9,Shiftable,2014-06-09 00:19:00,2014-06-09 00:43:00,24.0,5972.85,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-09_05,Electric Heater,Appliance9,Shiftable,2014-06-09 01:39:00,2014-06-09 02:05:00,26.0,6716.32,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-09_07,Electric Heater,Appliance9,Shiftable,2014-06-09 03:02:00,2014-06-09 03:27:00,25.0,6392.99,False,"{""0"": 25, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-09_09,Electric Heater,Appliance9,Shiftable,2014-06-09 04:23:00,2014-06-09 04:52:00,29.0,7788.73,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-09_11,Electric Heater,Appliance9,Shiftable,2014-06-09 05:49:00,2014-06-09 07:05:00,76.0,23616.29,False,"{""0"": 76, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-09_13,Electric Heater,Appliance9,Shiftable,2014-06-09 07:52:00,2014-06-09 08:09:00,17.0,3987.43,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-06-09_15,Electric Heater,Appliance9,Shiftable,2014-06-09 09:06:00,2014-06-09 09:13:00,7.0,158.23,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Electric_Heater_2014-07-02_01,Electric Heater,Appliance9,Shiftable,2014-07-02 15:18:00,2014-07-02 16:03:00,45.0,1441.93,True,"{""0"": 0, ""1"": 45, ""2"": 0}",1,1,1,0.5,7
Electric_Heater_2014-07-02_02,Electric Heater,Appliance9,Shiftable,2014-07-02 22:41:00,2014-07-03 08:44:00,603.0,19812.46,True,"{""0"": 0, ""1"": 79, ""2"": 0}",1,1,0,0.5,7
Electric_Heater_2014-07-04_01,Electric Heater,Appliance9,Shiftable,2014-07-04 00:36:00,2014-07-04 06:59:00,383.0,12686.73,False,"{""0"": 383, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Electric_Heater_2014-07-06_01,Electric Heater,Appliance9,Shiftable,2014-07-06 03:31:00,2014-07-06 03:42:00,11.0,362.3,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Electric_Heater_2014-07-06_02,Electric Heater,Appliance9,Shiftable,2014-07-06 20:47:00,2014-07-06 21:22:00,35.0,1138.23,True,"{""0"": 0, ""1"": 35, ""2"": 0}",1,1,1,0.5,7
Electric_Heater_2014-08-09_01,Electric Heater,Appliance9,Shiftable,2014-08-09 21:44:00,2014-08-10 00:00:00,136.0,5155.16,True,"{""0"": 0, ""1"": 136, ""2"": 0}",1,1,0,0.5,8
Electric_Heater_2014-08-10_01,Electric Heater,Appliance9,Shiftable,2014-08-10 04:45:00,2014-08-10 09:46:00,301.0,9896.62,False,"{""0"": 301, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Electric_Heater_2014-08-10_02,Electric Heater,Appliance9,Shiftable,2014-08-10 10:34:00,2014-08-10 11:30:00,56.0,1769.64,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Electric_Heater_2014-08-11_02,Electric Heater,Appliance9,Shiftable,2014-08-11 12:20:00,2014-08-11 12:29:00,9.0,271.99,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Electric_Heater_2014-08-12_01,Electric Heater,Appliance9,Shiftable,2014-08-12 03:29:00,2014-08-12 10:48:00,439.0,14293.17,False,"{""0"": 439, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Electric_Heater_2014-08-13_01,Electric Heater,Appliance9,Shiftable,2014-08-13 08:20:00,2014-08-13 08:57:00,37.0,1175.05,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Electric_Heater_2014-08-24_01,Electric Heater,Appliance9,Shiftable,2014-08-24 20:45:00,2014-08-24 21:44:00,59.0,2116.35,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,8
Electric_Heater_2014-08-25_01,Electric Heater,Appliance9,Shiftable,2014-08-25 14:30:00,2014-08-25 14:38:00,8.0,186.14,True,"{""0"": 0, ""1"": 8, ""2"": 0}",1,1,1,0.5,8
Electric_Heater_2014-09-04_04,Electric Heater,Appliance9,Shiftable,2014-09-04 02:13:00,2014-09-04 10:05:00,472.0,15519.71,False,"{""0"": 472, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-06_05,Electric Heater,Appliance9,Shiftable,2014-09-06 20:09:00,2014-09-06 22:39:00,150.0,4834.93,True,"{""0"": 0, ""1"": 150, ""2"": 0}",1,1,1,0.5,9
Electric_Heater_2014-09-07_05,Electric Heater,Appliance9,Shiftable,2014-09-07 16:07:00,2014-09-07 17:40:00,93.0,3498.62,True,"{""0"": 0, ""1"": 53, ""2"": 40}",1,1,2,0.5,9
Electric_Heater_2014-09-07_06,Electric Heater,Appliance9,Shiftable,2014-09-07 20:28:00,2014-09-07 20:50:00,22.0,853.79,True,"{""0"": 0, ""1"": 22, ""2"": 0}",1,1,1,0.5,9
Electric_Heater_2014-09-08_03,Electric Heater,Appliance9,Shiftable,2014-09-08 01:38:00,2014-09-08 08:29:00,411.0,13700.71,False,"{""0"": 411, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-09_07,Electric Heater,Appliance9,Shiftable,2014-09-09 07:03:00,2014-09-09 07:44:00,41.0,1559.69,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-20_01,Electric Heater,Appliance9,Shiftable,2014-09-20 23:22:00,2014-09-21 08:44:00,562.0,195178.71,True,"{""0"": 0, ""1"": 38, ""2"": 0}",1,1,0,0.5,9
Electric_Heater_2014-09-21_01,Electric Heater,Appliance9,Shiftable,2014-09-21 11:04:00,2014-09-21 11:28:00,24.0,12295.27,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-21_02,Electric Heater,Appliance9,Shiftable,2014-09-21 11:59:00,2014-09-21 12:17:00,18.0,8242.43,False,"{""0"": 18, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-22_01,Electric Heater,Appliance9,Shiftable,2014-09-22 21:11:00,2014-09-22 22:21:00,70.0,43302.33,True,"{""0"": 0, ""1"": 70, ""2"": 0}",1,1,1,0.5,9
Electric_Heater_2014-09-23_01,Electric Heater,Appliance9,Shiftable,2014-09-23 22:43:00,2014-09-24 02:29:00,226.0,81741.16,True,"{""0"": 0, ""1"": 77, ""2"": 0}",1,1,0,0.5,9
Electric_Heater_2014-09-24_01,Electric Heater,Appliance9,Shiftable,2014-09-24 02:56:00,2014-09-24 05:38:00,162.0,50130.23,False,"{""0"": 162, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-24_02,Electric Heater,Appliance9,Shiftable,2014-09-24 06:05:00,2014-09-24 07:01:00,56.0,16667.16,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-26_01,Electric Heater,Appliance9,Shiftable,2014-09-26 09:09:00,2014-09-26 09:49:00,40.0,11909.45,False,"{""0"": 40, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-29_01,Electric Heater,Appliance9,Shiftable,2014-09-29 22:43:00,2014-09-30 04:49:00,366.0,129158.06,True,"{""0"": 0, ""1"": 77, ""2"": 0}",1,1,0,0.5,9
Electric_Heater_2014-09-30_01,Electric Heater,Appliance9,Shiftable,2014-09-30 05:16:00,2014-09-30 07:06:00,110.0,34270.82,False,"{""0"": 110, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Electric_Heater_2014-09-30_02,Electric Heater,Appliance9,Shiftable,2014-09-30 07:18:00,2014-09-30 07:50:00,32.0,10657.09,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
