event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-01-27_01,Washing Machine,2015-01-27 14:16:00,2015-01-27 15:22:00,2015-01-28 06:00:00,2015-01-28 07:06:00,SUCCESS,66.0,16124.37
Washing_Machine_2015-01-30_01,Washing Machine,2015-01-30 08:57:00,2015-01-30 10:30:00,2015-01-31 06:00:00,2015-01-31 07:33:00,SUCCESS,93.0,29948.61
Washing_Machine_2015-02-02_01,Washing Machine,2015-02-02 08:16:00,2015-02-02 09:48:00,2015-02-03 06:00:00,2015-02-03 07:32:00,SUCCESS,92.0,25500.46
Washing_Machine_2015-02-02_02,Washing Machine,2015-02-02 10:00:00,2015-02-02 11:32:00,2015-02-02 10:05:00,2015-02-02 11:37:00,SUCCESS,90.0,42446.02
Washing_Machine_2015-02-05_01,Washing Machine,2015-02-05 08:10:00,2015-02-05 09:25:00,2015-02-06 06:00:00,2015-02-06 07:15:00,SUCCESS,75.0,20466.38
Washing_Machine_2015-02-06_01,Washing Machine,2015-02-06 08:35:00,2015-02-06 10:12:00,2015-02-07 06:00:00,2015-02-07 07:37:00,SUCCESS,97.0,29383.5
Washing_Machine_2015-02-09_01,Washing Machine,2015-02-09 08:29:00,2015-02-09 09:45:00,2015-02-10 06:00:00,2015-02-10 07:16:00,SUCCESS,76.0,17951.55
Washing_Machine_2015-02-11_01,Washing Machine,2015-02-11 13:11:00,2015-02-11 14:27:00,2015-02-12 06:00:00,2015-02-12 07:16:00,SUCCESS,76.0,20531.62
Washing_Machine_2015-02-12_01,Washing Machine,2015-02-12 08:46:00,2015-02-12 11:18:00,2015-02-13 06:00:00,2015-02-13 08:32:00,SUCCESS,152.0,25901.53
Washing_Machine_2015-02-13_01,Washing Machine,2015-02-13 08:13:00,2015-02-13 09:22:00,2015-02-14 06:00:00,2015-02-14 07:09:00,SUCCESS,69.0,22528.74
Washing_Machine_2015-02-22_01,Washing Machine,2015-02-22 17:40:00,2015-02-22 18:58:00,2015-02-23 06:00:00,2015-02-23 07:18:00,SUCCESS,75.0,18726.7
Washing_Machine_2015-02-23_01,Washing Machine,2015-02-23 08:32:00,2015-02-23 10:08:00,2015-02-24 06:00:00,2015-02-24 07:36:00,SUCCESS,98.0,26962.44
Washing_Machine_2015-02-23_02,Washing Machine,2015-02-23 10:36:00,2015-02-23 12:09:00,2015-02-23 10:41:00,2015-02-23 12:14:00,SUCCESS,93.0,26570.64
Washing_Machine_2015-02-23_03,Washing Machine,2015-02-23 12:11:00,2015-02-23 13:29:00,2015-02-23 12:16:00,2015-02-23 13:34:00,SUCCESS,78.0,34680.17
Washing_Machine_2015-03-15_01,Washing Machine,2015-03-15 17:07:00,2015-03-15 18:41:00,2015-03-16 06:00:00,2015-03-16 07:34:00,SUCCESS,93.0,31314.07
Washing_Machine_2015-03-16_01,Washing Machine,2015-03-16 09:35:00,2015-03-16 10:41:00,2015-03-17 06:00:00,2015-03-17 07:06:00,SUCCESS,66.0,14718.23
Washing_Machine_2015-03-17_01,Washing Machine,2015-03-17 14:44:00,2015-03-17 16:12:00,2015-03-18 06:00:00,2015-03-18 07:28:00,SUCCESS,88.0,22045.23
Washing_Machine_2015-03-20_01,Washing Machine,2015-03-20 08:26:00,2015-03-20 10:11:00,2015-03-21 06:00:00,2015-03-21 07:45:00,SUCCESS,108.0,26556.76
Washing_Machine_2015-03-21_01,Washing Machine,2015-03-21 14:38:00,2015-03-21 15:48:00,2015-03-22 06:00:00,2015-03-22 07:10:00,SUCCESS,73.0,12870.26
Washing_Machine_2015-03-27_01,Washing Machine,2015-03-27 08:30:00,2015-03-27 09:37:00,2015-03-28 06:00:00,2015-03-28 07:07:00,SUCCESS,68.0,22042.76
Washing_Machine_2015-03-27_02,Washing Machine,2015-03-27 14:25:00,2015-03-27 15:42:00,2015-03-27 14:30:00,2015-03-27 15:47:00,SUCCESS,77.0,25982.18
Washing_Machine_2015-04-02_01,Washing Machine,2015-04-02 11:17:00,2015-04-02 12:48:00,2015-04-03 06:00:00,2015-04-03 07:31:00,SUCCESS,91.0,25272.06
Washing_Machine_2015-04-02_02,Washing Machine,2015-04-02 13:47:00,2015-04-02 15:06:00,2015-04-02 13:52:00,2015-04-02 15:11:00,SUCCESS,79.0,16925.53
Washing_Machine_2015-04-10_01,Washing Machine,2015-04-10 08:23:00,2015-04-10 09:35:00,2015-04-11 06:00:00,2015-04-11 07:12:00,SUCCESS,72.0,24053.24
Washing_Machine_2015-04-13_01,Washing Machine,2015-04-13 08:38:00,2015-04-13 10:09:00,2015-04-14 06:00:00,2015-04-14 07:31:00,SUCCESS,91.0,19582.27
Washing_Machine_2015-04-15_01,Washing Machine,2015-04-15 14:06:00,2015-04-15 15:23:00,2015-04-16 06:00:00,2015-04-16 07:17:00,SUCCESS,77.0,22711.11
Washing_Machine_2015-04-17_01,Washing Machine,2015-04-17 08:33:00,2015-04-17 09:46:00,2015-04-18 06:00:00,2015-04-18 07:13:00,SUCCESS,73.0,21967.81
Washing_Machine_2015-04-20_03,Washing Machine,2015-04-20 08:09:00,2015-04-20 09:29:00,2015-04-21 06:00:00,2015-04-21 07:20:00,SUCCESS,77.0,37182.81
Washing_Machine_2015-04-22_01,Washing Machine,2015-04-22 15:07:00,2015-04-22 16:38:00,2015-04-23 06:00:00,2015-04-23 07:31:00,SUCCESS,90.0,17808.44
Washing_Machine_2015-04-24_01,Washing Machine,2015-04-24 11:50:00,2015-04-24 13:43:00,2015-04-25 06:00:00,2015-04-25 07:53:00,SUCCESS,113.0,57329.01
Washing_Machine_2015-04-25_01,Washing Machine,2015-04-25 17:55:00,2015-04-25 19:02:00,2015-04-26 06:00:00,2015-04-26 07:07:00,SUCCESS,67.0,14085.76
Washing_Machine_2015-04-27_01,Washing Machine,2015-04-27 07:16:00,2015-04-27 08:47:00,2015-04-27 07:21:00,2015-04-27 08:52:00,SUCCESS,94.0,27296.29
Washing_Machine_2015-04-27_02,Washing Machine,2015-04-27 08:54:00,2015-04-27 10:11:00,2015-04-28 06:00:00,2015-04-28 07:17:00,SUCCESS,75.0,15286.5
Washing_Machine_2015-04-28_01,Washing Machine,2015-04-28 09:28:00,2015-04-28 11:05:00,2015-04-29 06:00:00,2015-04-29 07:37:00,SUCCESS,98.0,26293.33
Washing_Machine_2015-05-01_01,Washing Machine,2015-05-01 08:42:00,2015-05-01 09:56:00,2015-05-02 06:00:00,2015-05-02 07:14:00,SUCCESS,77.0,23534.97
Washing_Machine_2015-05-04_01,Washing Machine,2015-05-04 08:47:00,2015-05-04 10:04:00,2015-05-05 06:00:00,2015-05-05 07:17:00,SUCCESS,76.0,19546.74
Washing_Machine_2015-05-08_01,Washing Machine,2015-05-08 08:39:00,2015-05-08 09:59:00,2015-05-09 06:00:00,2015-05-09 07:20:00,SUCCESS,77.0,24155.32
Washing_Machine_2015-05-22_01,Washing Machine,2015-05-22 08:29:00,2015-05-22 10:05:00,2015-05-23 06:00:00,2015-05-23 07:36:00,SUCCESS,96.0,25181.05
Washing_Machine_2015-05-25_01,Washing Machine,2015-05-25 08:14:00,2015-05-25 09:25:00,2015-05-26 06:00:00,2015-05-26 07:11:00,SUCCESS,74.0,35085.92
Washing_Machine_2015-05-27_01,Washing Machine,2015-05-27 08:02:00,2015-05-27 09:13:00,2015-05-28 06:00:00,2015-05-28 07:11:00,SUCCESS,71.0,16185.73
Washing_Machine_2015-05-27_02,Washing Machine,2015-05-27 09:22:00,2015-05-27 11:03:00,2015-05-27 09:27:00,2015-05-27 11:08:00,SUCCESS,101.0,16267.25
Washing_Machine_2015-05-29_01,Washing Machine,2015-05-29 14:43:00,2015-05-29 16:21:00,2015-05-30 06:00:00,2015-05-30 07:38:00,SUCCESS,95.0,19100.38
Washing_Machine_2015-06-01_01,Washing Machine,2015-06-01 08:30:00,2015-06-01 09:52:00,2015-06-02 06:00:00,2015-06-02 07:22:00,SUCCESS,82.0,17799.87
Washing_Machine_2015-06-03_01,Washing Machine,2015-06-03 14:34:00,2015-06-03 17:30:00,2015-06-04 06:00:00,2015-06-04 08:56:00,SUCCESS,173.0,47816.56
Washing_Machine_2015-06-03_02,Washing Machine,2015-06-03 18:32:00,2015-06-03 20:11:00,2015-06-03 18:37:00,2015-06-03 20:16:00,SUCCESS,99.0,27628.08
Washing_Machine_2015-06-05_01,Washing Machine,2015-06-05 08:22:00,2015-06-05 09:38:00,2015-06-06 06:00:00,2015-06-06 07:16:00,SUCCESS,76.0,21650.0
Washing_Machine_2015-06-05_02,Washing Machine,2015-06-05 15:00:00,2015-06-05 16:48:00,2015-06-05 15:05:00,2015-06-05 16:53:00,SUCCESS,108.0,55735.79
Washing_Machine_2015-06-08_01,Washing Machine,2015-06-08 08:18:00,2015-06-08 09:39:00,2015-06-09 06:00:00,2015-06-09 07:21:00,SUCCESS,78.0,37356.45
Washing_Machine_2015-06-08_02,Washing Machine,2015-06-08 10:02:00,2015-06-08 11:08:00,2015-06-08 10:07:00,2015-06-08 11:13:00,SUCCESS,66.0,15961.76
Washing_Machine_2015-06-08_03,Washing Machine,2015-06-08 11:54:00,2015-06-08 13:34:00,2015-06-08 11:59:00,2015-06-08 13:39:00,SUCCESS,101.0,22535.21
Washing_Machine_2015-06-18_01,Washing Machine,2015-06-18 07:16:00,2015-06-18 08:23:00,2015-06-18 07:21:00,2015-06-18 08:28:00,SUCCESS,70.0,18577.06
Washing_Machine_2015-06-19_01,Washing Machine,2015-06-19 08:42:00,2015-06-19 10:00:00,2015-06-20 06:00:00,2015-06-20 07:18:00,SUCCESS,78.0,20237.88
Washing_Machine_2015-06-22_01,Washing Machine,2015-06-22 08:33:00,2015-06-22 10:01:00,2015-06-23 06:00:00,2015-06-23 07:28:00,SUCCESS,91.0,42145.94
Dishwasher_2014-03-22_02,Dishwasher,2014-03-22 19:55:00,2014-03-22 20:36:00,2014-03-23 06:00:00,2014-03-23 06:41:00,SUCCESS,38.0,20183.42
Dishwasher_2014-03-22_03,Dishwasher,2014-03-22 20:30:00,2014-03-22 20:57:00,2014-03-23 06:41:00,2014-03-23 07:08:00,SUCCESS,27.0,30928.92
Dishwasher_2014-03-25_01,Dishwasher,2014-03-25 07:48:00,2014-03-25 08:58:00,2014-03-26 06:00:00,2014-03-26 07:10:00,SUCCESS,70.0,51362.36
Dishwasher_2014-03-29_01,Dishwasher,2014-03-29 07:20:00,2014-03-29 08:27:00,2014-03-29 07:25:00,2014-03-29 08:32:00,SUCCESS,70.0,53869.65
Dishwasher_2014-03-31_01,Dishwasher,2014-03-31 18:08:00,2014-03-31 18:47:00,2014-04-01 06:00:00,2014-04-01 06:39:00,SUCCESS,39.0,20328.52
Dishwasher_2014-03-31_02,Dishwasher,2014-03-31 18:43:00,2014-03-31 19:18:00,2014-04-01 06:39:00,2014-04-01 07:14:00,SUCCESS,32.0,32681.78
Dishwasher_2014-04-03_01,Dishwasher,2014-04-03 19:07:00,2014-04-03 20:17:00,2014-04-04 06:00:00,2014-04-04 07:10:00,SUCCESS,70.0,51347.12
Dishwasher_2014-04-08_01,Dishwasher,2014-04-08 12:27:00,2014-04-08 13:37:00,2014-04-09 06:00:00,2014-04-09 07:10:00,SUCCESS,69.0,50852.0
Dishwasher_2014-04-11_01,Dishwasher,2014-04-11 06:38:00,2014-04-11 07:45:00,2014-04-11 06:43:00,2014-04-11 07:50:00,SUCCESS,67.0,50308.21
Dishwasher_2014-04-16_01,Dishwasher,2014-04-16 18:49:00,2014-04-16 19:59:00,2014-04-17 06:00:00,2014-04-17 07:10:00,SUCCESS,70.0,52497.32
Dishwasher_2014-04-19_01,Dishwasher,2014-04-19 19:03:00,2014-04-19 20:09:00,2014-04-20 06:00:00,2014-04-20 07:06:00,SUCCESS,66.0,51321.24
Dishwasher_2014-04-22_01,Dishwasher,2014-04-22 07:03:00,2014-04-22 08:10:00,2014-04-22 07:08:00,2014-04-22 08:15:00,SUCCESS,69.0,50299.97
Dishwasher_2014-04-25_01,Dishwasher,2014-04-25 06:40:00,2014-04-25 07:54:00,2014-04-25 06:45:00,2014-04-25 07:59:00,SUCCESS,73.0,51210.45
Dishwasher_2014-04-28_01,Dishwasher,2014-04-28 06:40:00,2014-04-28 07:49:00,2014-04-28 06:45:00,2014-04-28 07:54:00,SUCCESS,70.0,50127.63
Dishwasher_2014-04-30_01,Dishwasher,2014-04-30 17:59:00,2014-04-30 19:05:00,2014-05-01 06:00:00,2014-05-01 07:06:00,SUCCESS,66.0,48039.54
Dishwasher_2014-05-01_01,Dishwasher,2014-05-01 06:15:00,2014-05-01 07:52:00,2014-05-01 06:20:00,2014-05-01 07:57:00,SUCCESS,97.0,59448.85
Dishwasher_2014-05-29_01,Dishwasher,2014-05-29 18:19:00,2014-05-29 19:29:00,2014-05-30 06:00:00,2014-05-30 07:10:00,SUCCESS,70.0,50362.13
Dishwasher_2014-06-01_01,Dishwasher,2014-06-01 18:56:00,2014-06-01 20:01:00,2014-06-02 06:00:00,2014-06-02 07:05:00,SUCCESS,65.0,50094.34
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 12:02:00,2014-06-04 13:08:00,2014-06-05 06:00:00,2014-06-05 07:06:00,SUCCESS,65.0,49395.93
Dishwasher_2014-06-06_01,Dishwasher,2014-06-06 18:53:00,2014-06-06 19:58:00,2014-06-07 06:00:00,2014-06-07 07:05:00,SUCCESS,65.0,47610.39
Dishwasher_2014-06-08_01,Dishwasher,2014-06-08 18:21:00,2014-06-08 19:30:00,2014-06-09 06:00:00,2014-06-09 07:09:00,SUCCESS,69.0,48546.17
Dishwasher_2014-06-11_01,Dishwasher,2014-06-11 06:34:00,2014-06-11 08:26:00,2014-06-11 06:39:00,2014-06-11 08:31:00,SUCCESS,112.0,69900.84
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 19:02:00,2014-06-13 20:22:00,2014-06-14 06:00:00,2014-06-14 07:20:00,SUCCESS,80.0,49887.69
Dishwasher_2014-06-16_01,Dishwasher,2014-06-16 06:47:00,2014-06-16 07:58:00,2014-06-16 06:52:00,2014-06-16 08:03:00,SUCCESS,71.0,48094.17
Dishwasher_2014-06-18_01,Dishwasher,2014-06-18 06:45:00,2014-06-18 07:52:00,2014-06-18 06:50:00,2014-06-18 07:57:00,SUCCESS,66.0,49600.15
Dishwasher_2014-06-20_02,Dishwasher,2014-06-20 07:25:00,2014-06-20 07:42:00,2014-06-21 06:00:00,2014-06-21 06:17:00,SUCCESS,17.0,28858.14
Dishwasher_2014-06-22_01,Dishwasher,2014-06-22 18:53:00,2014-06-22 20:01:00,2014-06-23 06:00:00,2014-06-23 07:08:00,SUCCESS,65.0,47436.98
Dishwasher_2014-06-26_01,Dishwasher,2014-06-26 12:41:00,2014-06-26 13:50:00,2014-06-27 06:00:00,2014-06-27 07:09:00,SUCCESS,69.0,48148.36
Dishwasher_2014-06-29_01,Dishwasher,2014-06-29 18:39:00,2014-06-29 19:23:00,2014-06-30 06:00:00,2014-06-30 06:44:00,SUCCESS,47.0,19530.92
Dishwasher_2014-06-29_02,Dishwasher,2014-06-29 19:26:00,2014-06-29 19:43:00,2014-06-30 06:44:00,2014-06-30 07:01:00,SUCCESS,17.0,30336.82
Dishwasher_2014-07-02_01,Dishwasher,2014-07-02 18:34:00,2014-07-02 19:38:00,2014-07-03 06:00:00,2014-07-03 07:04:00,SUCCESS,65.0,49576.68
Dishwasher_2014-07-05_01,Dishwasher,2014-07-05 06:54:00,2014-07-05 07:40:00,2014-07-05 06:59:00,2014-07-05 07:45:00,SUCCESS,47.0,17065.35
Dishwasher_2014-07-05_02,Dishwasher,2014-07-05 07:44:00,2014-07-05 08:00:00,2014-07-06 06:00:00,2014-07-06 06:16:00,SUCCESS,16.0,29314.84
Dishwasher_2014-07-08_01,Dishwasher,2014-07-08 06:44:00,2014-07-08 07:54:00,2014-07-08 06:49:00,2014-07-08 07:59:00,SUCCESS,70.0,49656.29
Dishwasher_2014-07-16_01,Dishwasher,2014-07-16 06:46:00,2014-07-16 07:51:00,2014-07-16 06:51:00,2014-07-16 07:56:00,SUCCESS,65.0,46012.13
Dishwasher_2014-07-19_01,Dishwasher,2014-07-19 07:25:00,2014-07-19 08:13:00,2014-07-20 06:00:00,2014-07-20 06:48:00,SUCCESS,48.0,15861.86
Dishwasher_2014-07-19_02,Dishwasher,2014-07-19 08:12:00,2014-07-19 08:28:00,2014-07-20 06:48:00,2014-07-20 07:04:00,SUCCESS,16.0,28414.28
Dishwasher_2014-07-22_01,Dishwasher,2014-07-22 06:50:00,2014-07-22 07:55:00,2014-07-22 06:55:00,2014-07-22 08:00:00,SUCCESS,65.0,44485.93
Dishwasher_2014-07-26_01,Dishwasher,2014-07-26 07:15:00,2014-07-26 08:26:00,2014-07-26 07:20:00,2014-07-26 08:31:00,SUCCESS,71.0,44957.27
Dishwasher_2014-08-01_02,Dishwasher,2014-08-01 07:22:00,2014-08-01 07:48:00,2014-08-01 07:27:00,2014-08-01 07:53:00,SUCCESS,26.0,29196.36
Dishwasher_2014-08-03_01,Dishwasher,2014-08-03 18:37:00,2014-08-03 19:40:00,2014-08-04 06:00:00,2014-08-04 07:03:00,SUCCESS,66.0,43688.67
Dishwasher_2014-08-06_01,Dishwasher,2014-08-06 06:40:00,2014-08-06 07:49:00,2014-08-06 06:45:00,2014-08-06 07:54:00,SUCCESS,68.0,45924.8
Dishwasher_2014-08-09_01,Dishwasher,2014-08-09 07:22:00,2014-08-09 08:24:00,2014-08-09 07:27:00,2014-08-09 08:29:00,SUCCESS,64.0,45820.07
Dishwasher_2014-08-11_01,Dishwasher,2014-08-11 19:43:00,2014-08-11 20:47:00,2014-08-12 06:00:00,2014-08-12 07:04:00,SUCCESS,64.0,44671.54
Dishwasher_2014-08-14_01,Dishwasher,2014-08-14 17:29:00,2014-08-14 18:34:00,2014-08-15 06:00:00,2014-08-15 07:05:00,SUCCESS,65.0,46696.58
Dishwasher_2014-08-17_01,Dishwasher,2014-08-17 18:27:00,2014-08-17 19:33:00,2014-08-18 06:00:00,2014-08-18 07:06:00,SUCCESS,69.0,49000.56
Dishwasher_2014-08-20_02,Dishwasher,2014-08-20 07:16:00,2014-08-20 07:41:00,2014-08-20 07:21:00,2014-08-20 07:46:00,SUCCESS,26.0,29933.49
Dishwasher_2014-08-22_01,Dishwasher,2014-08-22 18:19:00,2014-08-22 19:24:00,2014-08-23 06:00:00,2014-08-23 07:05:00,SUCCESS,65.0,48659.8
Dishwasher_2014-08-25_01,Dishwasher,2014-08-25 07:16:00,2014-08-25 08:22:00,2014-08-25 07:21:00,2014-08-25 08:27:00,SUCCESS,66.0,49685.25
Dishwasher_2014-08-27_01,Dishwasher,2014-08-27 07:15:00,2014-08-27 08:25:00,2014-08-27 07:20:00,2014-08-27 08:30:00,SUCCESS,70.0,52078.23
Dishwasher_2014-09-04_01,Dishwasher,2014-09-04 12:17:00,2014-09-04 13:22:00,2014-09-05 06:00:00,2014-09-05 07:05:00,SUCCESS,65.0,48747.37
Dishwasher_2014-09-06_01,Dishwasher,2014-09-06 07:21:00,2014-09-06 08:26:00,2014-09-06 07:26:00,2014-09-06 08:31:00,SUCCESS,65.0,49348.06
Dishwasher_2014-09-07_01,Dishwasher,2014-09-07 21:32:00,2014-09-07 22:36:00,2014-09-08 06:00:00,2014-09-08 07:04:00,SUCCESS,64.0,46309.22
Dishwasher_2014-09-09_01,Dishwasher,2014-09-09 19:52:00,2014-09-09 21:01:00,2014-09-10 06:00:00,2014-09-10 07:09:00,SUCCESS,69.0,49621.39
Dishwasher_2014-09-12_01,Dishwasher,2014-09-12 06:38:00,2014-09-12 07:41:00,2014-09-12 06:43:00,2014-09-12 07:46:00,SUCCESS,65.0,49611.07
Dishwasher_2014-09-13_01,Dishwasher,2014-09-13 18:52:00,2014-09-13 19:40:00,2014-09-14 06:00:00,2014-09-14 06:48:00,SUCCESS,47.0,17789.55
Dishwasher_2014-09-13_02,Dishwasher,2014-09-13 19:44:00,2014-09-13 20:00:00,2014-09-14 06:48:00,2014-09-14 07:04:00,SUCCESS,16.0,28748.82
Dishwasher_2014-09-15_01,Dishwasher,2014-09-15 06:47:00,2014-09-15 07:50:00,2014-09-15 06:52:00,2014-09-15 07:55:00,SUCCESS,64.0,44034.48
Dishwasher_2014-09-17_01,Dishwasher,2014-09-17 12:41:00,2014-09-17 13:32:00,2014-09-18 06:00:00,2014-09-18 06:51:00,SUCCESS,52.0,18526.02
Dishwasher_2014-09-17_02,Dishwasher,2014-09-17 13:33:00,2014-09-17 13:50:00,2014-09-18 06:51:00,2014-09-18 07:08:00,SUCCESS,17.0,30160.5
Dishwasher_2014-09-20_01,Dishwasher,2014-09-20 07:02:00,2014-09-20 08:06:00,2014-09-20 07:07:00,2014-09-20 08:11:00,SUCCESS,64.0,45404.46
Dishwasher_2014-09-23_01,Dishwasher,2014-09-23 18:46:00,2014-09-23 19:51:00,2014-09-24 06:00:00,2014-09-24 07:05:00,SUCCESS,65.0,48128.6
Dishwasher_2014-09-26_01,Dishwasher,2014-09-26 17:57:00,2014-09-26 19:01:00,2014-09-27 06:00:00,2014-09-27 07:04:00,SUCCESS,64.0,43135.3
Dishwasher_2014-09-29_01,Dishwasher,2014-09-29 06:49:00,2014-09-29 07:56:00,2014-09-29 06:54:00,2014-09-29 08:01:00,SUCCESS,68.0,46943.19
Dishwasher_2014-10-01_01,Dishwasher,2014-10-01 19:39:00,2014-10-01 20:43:00,2014-10-02 06:00:00,2014-10-02 07:04:00,SUCCESS,64.0,47531.57
Dishwasher_2014-10-04_01,Dishwasher,2014-10-04 19:52:00,2014-10-04 20:56:00,2014-10-05 06:00:00,2014-10-05 07:04:00,SUCCESS,64.0,45763.24
Dishwasher_2014-10-07_01,Dishwasher,2014-10-07 07:56:00,2014-10-07 09:00:00,2014-10-08 06:00:00,2014-10-08 07:04:00,SUCCESS,64.0,46664.36
Dishwasher_2014-10-09_02,Dishwasher,2014-10-09 19:30:00,2014-10-09 20:39:00,2014-10-10 06:00:00,2014-10-10 07:09:00,SUCCESS,69.0,48462.78
Dishwasher_2014-10-12_01,Dishwasher,2014-10-12 19:33:00,2014-10-12 20:41:00,2014-10-13 06:00:00,2014-10-13 07:08:00,SUCCESS,68.0,49406.64
Dishwasher_2014-10-15_01,Dishwasher,2014-10-15 13:49:00,2014-10-15 14:51:00,2014-10-16 06:00:00,2014-10-16 07:02:00,SUCCESS,65.0,46842.61
Dishwasher_2014-10-18_01,Dishwasher,2014-10-18 08:23:00,2014-10-18 09:29:00,2014-10-19 06:00:00,2014-10-19 07:06:00,SUCCESS,66.0,47882.03
Dishwasher_2014-10-20_01,Dishwasher,2014-10-20 19:41:00,2014-10-20 20:50:00,2014-10-21 06:00:00,2014-10-21 07:09:00,SUCCESS,69.0,48667.53
Dishwasher_2014-10-28_01,Dishwasher,2014-10-28 19:25:00,2014-10-28 20:29:00,2014-10-29 06:00:00,2014-10-29 07:04:00,SUCCESS,65.0,48226.72
Dishwasher_2014-10-29_01,Dishwasher,2014-10-29 12:18:00,2014-10-29 13:55:00,2014-10-30 06:00:00,2014-10-30 07:37:00,SUCCESS,97.0,60313.55
Dishwasher_2014-10-31_01,Dishwasher,2014-10-31 18:31:00,2014-10-31 19:36:00,2014-11-01 06:00:00,2014-11-01 07:05:00,SUCCESS,65.0,46662.52
Dishwasher_2014-11-03_01,Dishwasher,2014-11-03 07:47:00,2014-11-03 08:59:00,2014-11-04 06:00:00,2014-11-04 07:12:00,SUCCESS,71.0,49847.03
Dishwasher_2014-11-05_01,Dishwasher,2014-11-05 19:01:00,2014-11-05 20:08:00,2014-11-06 06:00:00,2014-11-06 07:07:00,SUCCESS,67.0,50672.63
Dishwasher_2014-11-08_01,Dishwasher,2014-11-08 08:34:00,2014-11-08 09:40:00,2014-11-09 06:00:00,2014-11-09 07:06:00,SUCCESS,66.0,49833.34
Dishwasher_2014-11-10_01,Dishwasher,2014-11-10 19:31:00,2014-11-10 20:45:00,2014-11-11 06:00:00,2014-11-11 07:14:00,SUCCESS,74.0,52850.36
Dishwasher_2014-11-13_01,Dishwasher,2014-11-13 07:53:00,2014-11-13 09:01:00,2014-11-14 06:00:00,2014-11-14 07:08:00,SUCCESS,71.0,52201.54
Dishwasher_2014-11-15_01,Dishwasher,2014-11-15 19:35:00,2014-11-15 20:40:00,2014-11-16 06:00:00,2014-11-16 07:05:00,SUCCESS,66.0,50272.69
Dishwasher_2014-11-17_01,Dishwasher,2014-11-17 19:28:00,2014-11-17 20:36:00,2014-11-18 06:00:00,2014-11-18 07:08:00,SUCCESS,65.0,48257.91
Dishwasher_2014-11-20_01,Dishwasher,2014-11-20 07:47:00,2014-11-20 08:54:00,2014-11-21 06:00:00,2014-11-21 07:07:00,SUCCESS,67.0,50324.34
Dishwasher_2014-11-22_01,Dishwasher,2014-11-22 19:29:00,2014-11-22 20:39:00,2014-11-23 06:00:00,2014-11-23 07:10:00,SUCCESS,70.0,51316.84
Dishwasher_2014-11-25_01,Dishwasher,2014-11-25 07:41:00,2014-11-25 08:48:00,2014-11-26 06:00:00,2014-11-26 07:07:00,SUCCESS,67.0,52794.32
Dishwasher_2014-11-27_01,Dishwasher,2014-11-27 18:41:00,2014-11-27 19:50:00,2014-11-28 06:00:00,2014-11-28 07:09:00,SUCCESS,67.0,50663.59
Dishwasher_2014-12-03_01,Dishwasher,2014-12-03 07:53:00,2014-12-03 09:06:00,2014-12-04 06:00:00,2014-12-04 07:13:00,SUCCESS,70.0,52137.53
Dishwasher_2014-12-05_04,Dishwasher,2014-12-05 19:52:00,2014-12-05 20:43:00,2014-12-06 06:00:00,2014-12-06 06:51:00,SUCCESS,52.0,19611.06
Dishwasher_2014-12-05_05,Dishwasher,2014-12-05 20:37:00,2014-12-05 20:54:00,2014-12-06 06:51:00,2014-12-06 07:08:00,SUCCESS,17.0,31738.11
Dishwasher_2014-12-08_01,Dishwasher,2014-12-08 07:40:00,2014-12-08 08:29:00,2014-12-09 06:00:00,2014-12-09 06:49:00,SUCCESS,49.0,21109.53
Dishwasher_2014-12-08_02,Dishwasher,2014-12-08 08:30:00,2014-12-08 08:47:00,2014-12-09 06:49:00,2014-12-09 07:06:00,SUCCESS,17.0,31654.83
Dishwasher_2014-12-11_01,Dishwasher,2014-12-11 19:29:00,2014-12-11 20:36:00,2014-12-12 06:00:00,2014-12-12 07:07:00,SUCCESS,67.0,52911.11
Dishwasher_2014-12-14_01,Dishwasher,2014-12-14 08:14:00,2014-12-14 09:21:00,2014-12-15 06:00:00,2014-12-15 07:07:00,SUCCESS,67.0,51599.6
Dishwasher_2014-12-16_01,Dishwasher,2014-12-16 17:45:00,2014-12-16 18:54:00,2014-12-17 06:00:00,2014-12-17 07:09:00,SUCCESS,71.0,52416.06
Dishwasher_2014-12-20_01,Dishwasher,2014-12-20 08:38:00,2014-12-20 09:47:00,2014-12-21 06:00:00,2014-12-21 07:09:00,SUCCESS,66.0,50165.88
Dishwasher_2014-12-22_01,Dishwasher,2014-12-22 19:51:00,2014-12-22 20:59:00,2014-12-23 06:00:00,2014-12-23 07:08:00,SUCCESS,68.0,49205.02
Dishwasher_2014-12-24_01,Dishwasher,2014-12-24 19:36:00,2014-12-24 20:48:00,2014-12-25 06:00:00,2014-12-25 07:12:00,SUCCESS,72.0,54347.99
Dishwasher_2014-12-26_01,Dishwasher,2014-12-26 07:19:00,2014-12-26 08:24:00,2014-12-26 07:24:00,2014-12-26 08:29:00,SUCCESS,66.0,50465.51
Dishwasher_2014-12-27_01,Dishwasher,2014-12-27 14:09:00,2014-12-27 15:16:00,2014-12-28 06:00:00,2014-12-28 07:07:00,SUCCESS,67.0,51539.19
