event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Dishwasher_2014-12-05_01,Dishwasher,Appliance5,Shiftable,2014-12-05 10:16:00,2014-12-05 11:30:00,74.0,86828.7,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2014-12-07_01,Dishwasher,Appliance5,Shiftable,2014-12-07 09:51:00,2014-12-07 11:10:00,79.0,91073.78,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Dishwasher_2014-12-08_01,Dishwasher,Appliance5,Shiftable,2014-12-08 13:36:00,2014-12-08 14:52:00,76.0,90244.09,False,"{""0"": 76, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-12-09_01,Dishwasher,Appliance5,Shiftable,2014-12-09 09:13:00,2014-12-09 10:29:00,76.0,87693.15,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Dishwasher_2014-12-09_03,Dishwasher,Appliance5,Shiftable,2014-12-09 18:51:00,2014-12-09 20:04:00,73.0,89391.67,True,"{""0"": 4, ""1"": 69}",1,1,0,0.0547945205479452
Dishwasher_2014-12-12_01,Dishwasher,Appliance5,Shiftable,2014-12-12 07:59:00,2014-12-12 09:14:00,75.0,87731.39,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2014-12-14_01,Dishwasher,Appliance5,Shiftable,2014-12-14 10:20:00,2014-12-14 11:40:00,80.0,92589.98,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Dishwasher_2014-12-15_01,Dishwasher,Appliance5,Shiftable,2014-12-15 12:55:00,2014-12-15 14:11:00,76.0,85490.1,True,"{""0"": 71, ""1"": 5}",0,1,0,0.9342105263157895
Dishwasher_2014-12-16_01,Dishwasher,Appliance5,Shiftable,2014-12-16 12:05:00,2014-12-16 13:18:00,73.0,85065.53,True,"{""0"": 18, ""1"": 55}",1,1,0,0.2465753424657534
Dishwasher_2014-12-16_03,Dishwasher,Appliance5,Shiftable,2014-12-16 19:19:00,2014-12-16 20:39:00,80.0,89739.78,True,"{""0"": 39, ""1"": 41}",1,1,0,0.4875
Dishwasher_2014-12-17_01,Dishwasher,Appliance5,Shiftable,2014-12-17 15:01:00,2014-12-17 16:13:00,72.0,85949.92,True,"{""0"": 60, ""1"": 12}",0,0,1,0.8333333333333334
Dishwasher_2014-12-19_01,Dishwasher,Appliance5,Shiftable,2014-12-19 19:39:00,2014-12-19 20:53:00,74.0,86017.83,True,"{""0"": 53, ""1"": 21}",0,1,0,0.7162162162162162
Dishwasher_2014-12-20_01,Dishwasher,Appliance5,Shiftable,2014-12-20 19:56:00,2014-12-20 21:11:00,75.0,89304.3,True,"{""0"": 71, ""1"": 4}",0,1,0,0.9466666666666667
Dishwasher_2014-12-21_01,Dishwasher,Appliance5,Shiftable,2014-12-21 13:44:00,2014-12-21 14:59:00,75.0,88607.81,False,"{""0"": 75, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-12-22_01,Dishwasher,Appliance5,Shiftable,2014-12-22 09:45:00,2014-12-22 11:04:00,79.0,91872.48,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Dishwasher_2014-12-23_01,Dishwasher,Appliance5,Shiftable,2014-12-23 06:43:00,2014-12-23 08:01:00,78.0,90466.46,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Dishwasher_2014-12-24_01,Dishwasher,Appliance5,Shiftable,2014-12-24 10:08:00,2014-12-24 11:30:00,82.0,91683.04,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Dishwasher_2014-12-24_03,Dishwasher,Appliance5,Shiftable,2014-12-24 19:15:00,2014-12-24 19:31:00,16.0,24439.79,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Dishwasher_2014-12-25_01,Dishwasher,Appliance5,Shiftable,2014-12-25 11:35:00,2014-12-25 13:01:00,86.0,119784.18,True,"{""0"": 1, ""1"": 85}",1,1,0,0.011627906976744186
Dishwasher_2014-12-26_01,Dishwasher,Appliance5,Shiftable,2014-12-26 09:39:00,2014-12-26 11:08:00,89.0,127141.55,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Dishwasher_2014-12-27_01,Dishwasher,Appliance5,Shiftable,2014-12-27 09:11:00,2014-12-27 10:37:00,86.0,111128.62,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Dishwasher_2014-12-28_01,Dishwasher,Appliance5,Shiftable,2014-12-28 07:52:00,2014-12-28 09:21:00,89.0,125403.36,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Dishwasher_2014-12-28_04,Dishwasher,Appliance5,Shiftable,2014-12-28 16:40:00,2014-12-28 18:10:00,90.0,120568.63,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Dishwasher_2014-12-29_01,Dishwasher,Appliance5,Shiftable,2014-12-29 15:11:00,2014-12-29 16:46:00,95.0,130978.42,True,"{""0"": 50, ""1"": 45}",0,0,1,0.5263157894736842
Dishwasher_2014-12-30_01,Dishwasher,Appliance5,Shiftable,2014-12-30 00:46:00,2014-12-30 02:01:00,75.0,86856.42,True,"{""0"": 61, ""1"": 14}",0,1,0,0.8133333333333334
Dishwasher_2014-12-30_03,Dishwasher,Appliance5,Shiftable,2014-12-30 15:49:00,2014-12-30 17:04:00,75.0,83968.53,True,"{""0"": 12, ""1"": 63}",1,0,1,0.16
Dishwasher_2014-12-31_01,Dishwasher,Appliance5,Shiftable,2014-12-31 18:27:00,2014-12-31 19:45:00,78.0,89549.74,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Dishwasher_2015-01-01_01,Dishwasher,Appliance5,Shiftable,2015-01-01 15:56:00,2015-01-01 17:11:00,75.0,84108.07,True,"{""0"": 5, ""1"": 70}",1,0,1,0.06666666666666667
Dishwasher_2015-01-02_01,Dishwasher,Appliance5,Shiftable,2015-01-02 23:06:00,2015-01-03 00:23:00,77.0,91080.4,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Dishwasher_2015-01-04_01,Dishwasher,Appliance5,Shiftable,2015-01-04 10:05:00,2015-01-04 11:18:00,73.0,93324.72,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Dishwasher_2015-01-05_01,Dishwasher,Appliance5,Shiftable,2015-01-05 19:17:00,2015-01-05 20:31:00,74.0,89152.89,True,"{""0"": 31, ""1"": 43}",1,1,0,0.4189189189189189
Dishwasher_2015-01-07_01,Dishwasher,Appliance5,Shiftable,2015-01-07 08:55:00,2015-01-07 10:25:00,90.0,72630.6,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Dishwasher_2015-01-08_01,Dishwasher,Appliance5,Shiftable,2015-01-08 19:03:00,2015-01-08 20:16:00,73.0,87641.1,True,"{""0"": 16, ""1"": 57}",1,1,0,0.2191780821917808
Dishwasher_2015-01-10_01,Dishwasher,Appliance5,Shiftable,2015-01-10 17:52:00,2015-01-10 19:12:00,80.0,91147.43,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Dishwasher_2015-01-12_01,Dishwasher,Appliance5,Shiftable,2015-01-12 07:11:00,2015-01-12 08:29:00,78.0,88957.79,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Dishwasher_2015-01-13_01,Dishwasher,Appliance5,Shiftable,2015-01-13 09:21:00,2015-01-13 10:34:00,73.0,90721.14,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Dishwasher_2015-01-13_03,Dishwasher,Appliance5,Shiftable,2015-01-13 19:24:00,2015-01-13 20:39:00,75.0,87536.31,True,"{""0"": 39, ""1"": 36}",0,1,0,0.52
Dishwasher_2015-01-15_01,Dishwasher,Appliance5,Shiftable,2015-01-15 09:46:00,2015-01-15 11:02:00,76.0,43825.54,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Dishwasher_2015-01-16_01,Dishwasher,Appliance5,Shiftable,2015-01-16 19:36:00,2015-01-16 20:54:00,78.0,84064.99,True,"{""0"": 54, ""1"": 24}",0,1,0,0.6923076923076923
Dishwasher_2015-01-18_01,Dishwasher,Appliance5,Shiftable,2015-01-18 09:53:00,2015-01-18 11:07:00,74.0,91636.1,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-01-19_01,Dishwasher,Appliance5,Shiftable,2015-01-19 16:51:00,2015-01-19 18:07:00,76.0,33489.45,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Dishwasher_2015-01-20_01,Dishwasher,Appliance5,Shiftable,2015-01-20 19:00:00,2015-01-20 20:15:00,75.0,39916.91,True,"{""0"": 15, ""1"": 60}",1,1,0,0.2
Dishwasher_2015-01-22_01,Dishwasher,Appliance5,Shiftable,2015-01-22 12:36:00,2015-01-22 13:51:00,75.0,80974.62,True,"{""0"": 51, ""1"": 24}",0,1,0,0.68
Dishwasher_2015-01-23_01,Dishwasher,Appliance5,Shiftable,2015-01-23 09:25:00,2015-01-23 10:43:00,78.0,87393.7,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Dishwasher_2015-01-24_01,Dishwasher,Appliance5,Shiftable,2015-01-24 19:25:00,2015-01-24 20:40:00,75.0,42462.6,True,"{""0"": 40, ""1"": 35}",0,1,0,0.5333333333333333
Dishwasher_2015-01-25_01,Dishwasher,Appliance5,Shiftable,2015-01-25 14:49:00,2015-01-25 16:07:00,78.0,53319.01,True,"{""0"": 72, ""1"": 6}",0,0,1,0.9230769230769231
Dishwasher_2015-01-26_01,Dishwasher,Appliance5,Shiftable,2015-01-26 21:14:00,2015-01-26 22:28:00,74.0,4439.1,True,"{""0"": 47, ""1"": 27}",0,0,1,0.6351351351351351
Dishwasher_2015-01-27_01,Dishwasher,Appliance5,Shiftable,2015-01-27 09:37:00,2015-01-27 10:48:00,71.0,65364.47,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Dishwasher_2015-01-29_01,Dishwasher,Appliance5,Shiftable,2015-01-29 21:18:00,2015-01-29 22:36:00,78.0,92258.62,True,"{""0"": 43, ""1"": 35}",0,0,1,0.5512820512820513
Dishwasher_2015-01-31_01,Dishwasher,Appliance5,Shiftable,2015-01-31 18:51:00,2015-01-31 20:06:00,75.0,87811.05,True,"{""0"": 6, ""1"": 69}",1,1,0,0.08
Dishwasher_2015-02-02_01,Dishwasher,Appliance5,Shiftable,2015-02-02 14:03:00,2015-02-02 15:18:00,75.0,89823.4,False,"{""0"": 75, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-02-03_01,Dishwasher,Appliance5,Shiftable,2015-02-03 13:48:00,2015-02-03 15:02:00,74.0,87734.72,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-02-03_03,Dishwasher,Appliance5,Shiftable,2015-02-03 19:08:00,2015-02-03 20:25:00,77.0,87422.04,True,"{""0"": 25, ""1"": 52}",1,1,0,0.3246753246753247
Dishwasher_2015-02-05_01,Dishwasher,Appliance5,Shiftable,2015-02-05 14:10:00,2015-02-05 15:30:00,80.0,95257.37,False,"{""0"": 80, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-02-06_01,Dishwasher,Appliance5,Shiftable,2015-02-06 11:17:00,2015-02-06 12:32:00,75.0,87884.49,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2015-02-10_01,Dishwasher,Appliance5,Shiftable,2015-02-10 13:33:00,2015-02-10 13:59:00,26.0,54767.04,False,"{""0"": 26, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-02-10_03,Dishwasher,Appliance5,Shiftable,2015-02-10 19:00:00,2015-02-10 20:15:00,75.0,85435.22,True,"{""0"": 15, ""1"": 60}",1,1,0,0.2
Dishwasher_2015-02-11_01,Dishwasher,Appliance5,Shiftable,2015-02-11 19:37:00,2015-02-11 20:52:00,75.0,86420.26,True,"{""0"": 52, ""1"": 23}",0,1,0,0.6933333333333334
Dishwasher_2015-02-12_01,Dishwasher,Appliance5,Shiftable,2015-02-12 19:30:00,2015-02-12 20:45:00,75.0,88836.68,True,"{""0"": 45, ""1"": 30}",0,1,0,0.6
Dishwasher_2015-02-14_01,Dishwasher,Appliance5,Shiftable,2015-02-14 09:19:00,2015-02-14 10:38:00,79.0,91755.9,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Dishwasher_2015-02-15_01,Dishwasher,Appliance5,Shiftable,2015-02-15 12:10:00,2015-02-15 13:25:00,75.0,89718.23,True,"{""0"": 25, ""1"": 50}",1,1,0,0.3333333333333333
Dishwasher_2015-02-16_01,Dishwasher,Appliance5,Shiftable,2015-02-16 16:21:00,2015-02-16 17:36:00,75.0,89329.45,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2015-02-17_01,Dishwasher,Appliance5,Shiftable,2015-02-17 13:58:00,2015-02-17 15:11:00,73.0,86304.28,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-02-17_03,Dishwasher,Appliance5,Shiftable,2015-02-17 19:06:00,2015-02-17 20:21:00,75.0,84962.3,True,"{""0"": 21, ""1"": 54}",1,1,0,0.28
Dishwasher_2015-02-18_01,Dishwasher,Appliance5,Shiftable,2015-02-18 17:28:00,2015-02-18 18:47:00,79.0,92575.45,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Dishwasher_2015-02-19_01,Dishwasher,Appliance5,Shiftable,2015-02-19 09:53:00,2015-02-19 11:06:00,73.0,91185.6,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Dishwasher_2015-02-20_01,Dishwasher,Appliance5,Shiftable,2015-02-20 09:47:00,2015-02-20 11:03:00,76.0,91290.3,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Dishwasher_2015-02-21_01,Dishwasher,Appliance5,Shiftable,2015-02-21 11:33:00,2015-02-21 12:45:00,72.0,88793.59,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Dishwasher_2015-02-22_01,Dishwasher,Appliance5,Shiftable,2015-02-22 08:43:00,2015-02-22 09:58:00,75.0,89239.17,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2015-02-24_01,Dishwasher,Appliance5,Shiftable,2015-02-24 09:23:00,2015-02-24 10:41:00,78.0,93785.07,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Dishwasher_2015-02-24_03,Dishwasher,Appliance5,Shiftable,2015-02-24 18:44:00,2015-02-24 19:58:00,74.0,88521.95,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-02-25_01,Dishwasher,Appliance5,Shiftable,2015-02-25 20:27:00,2015-02-25 21:40:00,73.0,82848.75,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-02-26_01,Dishwasher,Appliance5,Shiftable,2015-02-26 09:58:00,2015-02-26 11:12:00,74.0,87480.24,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-02-27_01,Dishwasher,Appliance5,Shiftable,2015-02-27 09:52:00,2015-02-27 11:06:00,74.0,90425.3,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-03-01_01,Dishwasher,Appliance5,Shiftable,2015-03-01 09:59:00,2015-03-01 11:21:00,82.0,95127.35,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Dishwasher_2015-03-02_01,Dishwasher,Appliance5,Shiftable,2015-03-02 17:13:00,2015-03-02 18:29:00,76.0,91573.83,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Dishwasher_2015-03-03_01,Dishwasher,Appliance5,Shiftable,2015-03-03 13:46:00,2015-03-03 15:00:00,74.0,85407.66,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-03-04_01,Dishwasher,Appliance5,Shiftable,2015-03-04 09:28:00,2015-03-04 10:42:00,74.0,93248.95,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-03-05_01,Dishwasher,Appliance5,Shiftable,2015-03-05 20:59:00,2015-03-05 22:12:00,73.0,89395.17,True,"{""0"": 62, ""1"": 11}",0,0,1,0.8493150684931506
Dishwasher_2015-03-06_02,Dishwasher,Appliance5,Shiftable,2015-03-06 15:25:00,2015-03-06 16:41:00,76.0,87036.77,True,"{""0"": 36, ""1"": 40}",1,0,1,0.47368421052631576
Dishwasher_2015-03-07_01,Dishwasher,Appliance5,Shiftable,2015-03-07 00:26:00,2015-03-07 01:40:00,74.0,91717.04,True,"{""0"": 40, ""1"": 34}",0,1,0,0.5405405405405406
Dishwasher_2015-03-08_01,Dishwasher,Appliance5,Shiftable,2015-03-08 13:08:00,2015-03-08 14:22:00,74.0,86840.47,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-03-10_02,Dishwasher,Appliance5,Shiftable,2015-03-10 08:00:00,2015-03-10 09:15:00,75.0,91173.86,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2015-03-10_05,Dishwasher,Appliance5,Shiftable,2015-03-10 19:23:00,2015-03-10 20:39:00,76.0,90052.82,True,"{""0"": 39, ""1"": 37}",0,1,0,0.5131578947368421
Dishwasher_2015-03-12_01,Dishwasher,Appliance5,Shiftable,2015-03-12 16:46:00,2015-03-12 18:05:00,79.0,88840.44,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Dishwasher_2015-03-14_01,Dishwasher,Appliance5,Shiftable,2015-03-14 10:31:00,2015-03-14 11:46:00,75.0,91556.43,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2015-03-15_01,Dishwasher,Appliance5,Shiftable,2015-03-15 19:57:00,2015-03-15 21:12:00,75.0,88829.93,True,"{""0"": 72, ""1"": 3}",0,1,0,0.96
Dishwasher_2015-03-17_01,Dishwasher,Appliance5,Shiftable,2015-03-17 15:37:00,2015-03-17 16:53:00,76.0,88963.5,True,"{""0"": 24, ""1"": 52}",1,0,1,0.3157894736842105
Dishwasher_2015-03-17_03,Dishwasher,Appliance5,Shiftable,2015-03-17 19:27:00,2015-03-17 20:39:00,72.0,85919.79,True,"{""0"": 39, ""1"": 33}",0,1,0,0.5416666666666666
Dishwasher_2015-03-19_01,Dishwasher,Appliance5,Shiftable,2015-03-19 15:04:00,2015-03-19 16:26:00,82.0,89900.55,True,"{""0"": 57, ""1"": 25}",0,0,1,0.6951219512195121
Dishwasher_2015-03-21_01,Dishwasher,Appliance5,Shiftable,2015-03-21 13:48:00,2015-03-21 15:02:00,74.0,88246.13,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-03-24_01,Dishwasher,Appliance5,Shiftable,2015-03-24 15:22:00,2015-03-24 16:02:00,40.0,49762.93,True,"{""0"": 39, ""1"": 1}",0,0,1,0.975
Dishwasher_2015-03-24_03,Dishwasher,Appliance5,Shiftable,2015-03-24 19:05:00,2015-03-24 20:22:00,77.0,86241.94,True,"{""0"": 22, ""1"": 55}",1,1,0,0.2857142857142857
Dishwasher_2015-03-25_01,Dishwasher,Appliance5,Shiftable,2015-03-25 19:01:00,2015-03-25 20:16:00,75.0,85388.92,True,"{""0"": 16, ""1"": 59}",1,1,0,0.21333333333333335
Dishwasher_2015-03-27_01,Dishwasher,Appliance5,Shiftable,2015-03-27 00:19:00,2015-03-27 01:29:00,70.0,84609.82,True,"{""0"": 29, ""1"": 41}",1,1,0,0.4142857142857143
Dishwasher_2015-03-28_01,Dishwasher,Appliance5,Shiftable,2015-03-28 09:21:00,2015-03-28 10:36:00,75.0,88169.92,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2015-03-29_01,Dishwasher,Appliance5,Shiftable,2015-03-29 16:01:00,2015-03-29 17:16:00,75.0,85792.41,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2015-03-30_01,Dishwasher,Appliance5,Shiftable,2015-03-30 14:58:00,2015-03-30 16:16:00,78.0,89057.38,True,"{""0"": 63, ""1"": 15}",0,0,1,0.8076923076923077
Dishwasher_2015-04-02_01,Dishwasher,Appliance5,Shiftable,2015-04-02 14:00:00,2015-04-02 15:14:00,74.0,88821.97,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-04-07_01,Dishwasher,Appliance5,Shiftable,2015-04-07 19:47:00,2015-04-07 21:04:00,77.0,87671.31,True,"{""0"": 64, ""1"": 13}",0,1,0,0.8311688311688312
Dishwasher_2015-04-08_01,Dishwasher,Appliance5,Shiftable,2015-04-08 14:17:00,2015-04-08 15:30:00,73.0,87666.22,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-04-09_01,Dishwasher,Appliance5,Shiftable,2015-04-09 15:41:00,2015-04-09 16:55:00,74.0,90519.19,True,"{""0"": 20, ""1"": 54}",1,0,1,0.2702702702702703
Dishwasher_2015-04-10_01,Dishwasher,Appliance5,Shiftable,2015-04-10 19:40:00,2015-04-10 20:54:00,74.0,86815.42,True,"{""0"": 54, ""1"": 20}",0,1,0,0.7297297297297297
Dishwasher_2015-04-11_01,Dishwasher,Appliance5,Shiftable,2015-04-11 14:09:00,2015-04-11 15:26:00,77.0,87697.35,False,"{""0"": 77, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-04-12_01,Dishwasher,Appliance5,Shiftable,2015-04-12 14:17:00,2015-04-12 15:32:00,75.0,88614.25,False,"{""0"": 75, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-04-12_03,Dishwasher,Appliance5,Shiftable,2015-04-12 17:32:00,2015-04-12 18:44:00,72.0,77903.5,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Dishwasher_2015-04-13_01,Dishwasher,Appliance5,Shiftable,2015-04-13 15:17:00,2015-04-13 16:31:00,74.0,87749.44,True,"{""0"": 44, ""1"": 30}",0,0,1,0.5945945945945946
Dishwasher_2015-04-14_01,Dishwasher,Appliance5,Shiftable,2015-04-14 09:25:00,2015-04-14 10:38:00,73.0,84779.67,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Dishwasher_2015-04-14_03,Dishwasher,Appliance5,Shiftable,2015-04-14 18:51:00,2015-04-14 20:11:00,80.0,85755.65,True,"{""0"": 11, ""1"": 69}",1,1,0,0.1375
Dishwasher_2015-04-15_01,Dishwasher,Appliance5,Shiftable,2015-04-15 18:36:00,2015-04-15 19:48:00,72.0,83327.48,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Dishwasher_2015-04-18_01,Dishwasher,Appliance5,Shiftable,2015-04-18 06:49:00,2015-04-18 08:03:00,74.0,86851.74,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-04-18_03,Dishwasher,Appliance5,Shiftable,2015-04-18 19:33:00,2015-04-18 20:48:00,75.0,84116.52,True,"{""0"": 48, ""1"": 27}",0,1,0,0.64
Dishwasher_2015-04-19_01,Dishwasher,Appliance5,Shiftable,2015-04-19 20:08:00,2015-04-19 21:22:00,74.0,83702.29,False,"{""0"": 74, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-04-20_01,Dishwasher,Appliance5,Shiftable,2015-04-20 21:38:00,2015-04-20 22:52:00,74.0,86522.56,True,"{""0"": 23, ""1"": 51}",1,0,1,0.3108108108108108
Dishwasher_2015-04-21_01,Dishwasher,Appliance5,Shiftable,2015-04-21 19:08:00,2015-04-21 20:23:00,75.0,91193.94,True,"{""0"": 23, ""1"": 52}",1,1,0,0.30666666666666664
Dishwasher_2015-04-22_01,Dishwasher,Appliance5,Shiftable,2015-04-22 19:27:00,2015-04-22 20:40:00,73.0,50063.21,True,"{""0"": 40, ""1"": 33}",0,1,0,0.547945205479452
Dishwasher_2015-04-24_01,Dishwasher,Appliance5,Shiftable,2015-04-24 09:29:00,2015-04-24 10:42:00,73.0,86162.38,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Dishwasher_2015-04-25_01,Dishwasher,Appliance5,Shiftable,2015-04-25 21:27:00,2015-04-25 22:41:00,74.0,80477.68,True,"{""0"": 34, ""1"": 40}",1,0,1,0.4594594594594595
Dishwasher_2015-04-27_01,Dishwasher,Appliance5,Shiftable,2015-04-27 12:58:00,2015-04-27 14:16:00,78.0,89062.21,True,"{""0"": 76, ""1"": 2}",0,1,0,0.9743589743589743
Dishwasher_2015-04-28_01,Dishwasher,Appliance5,Shiftable,2015-04-28 14:16:00,2015-04-28 15:29:00,73.0,87505.99,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-04-28_03,Dishwasher,Appliance5,Shiftable,2015-04-28 19:49:00,2015-04-28 21:07:00,78.0,85836.17,True,"{""0"": 67, ""1"": 11}",0,1,0,0.8589743589743589
Dishwasher_2015-04-30_01,Dishwasher,Appliance5,Shiftable,2015-04-30 09:48:00,2015-04-30 11:02:00,74.0,91857.14,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-05-02_01,Dishwasher,Appliance5,Shiftable,2015-05-02 16:08:00,2015-05-02 17:20:00,72.0,86804.57,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Dishwasher_2015-05-03_01,Dishwasher,Appliance5,Shiftable,2015-05-03 19:25:00,2015-05-03 20:45:00,80.0,87565.26,True,"{""0"": 45, ""1"": 35}",0,1,0,0.5625
Dishwasher_2015-05-04_01,Dishwasher,Appliance5,Shiftable,2015-05-04 11:17:00,2015-05-04 12:31:00,74.0,82181.77,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-05-04_03,Dishwasher,Appliance5,Shiftable,2015-05-04 14:49:00,2015-05-04 16:03:00,74.0,85142.91,True,"{""0"": 72, ""1"": 2}",0,0,1,0.972972972972973
Dishwasher_2015-05-05_01,Dishwasher,Appliance5,Shiftable,2015-05-05 09:38:00,2015-05-05 10:52:00,74.0,83200.97,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-05-05_03,Dishwasher,Appliance5,Shiftable,2015-05-05 19:39:00,2015-05-05 20:52:00,73.0,84151.63,True,"{""0"": 52, ""1"": 21}",0,1,0,0.7123287671232876
Dishwasher_2015-05-06_01,Dishwasher,Appliance5,Shiftable,2015-05-06 19:07:00,2015-05-06 20:26:00,79.0,88041.56,True,"{""0"": 26, ""1"": 53}",1,1,0,0.3291139240506329
Dishwasher_2015-05-07_01,Dishwasher,Appliance5,Shiftable,2015-05-07 19:49:00,2015-05-07 21:01:00,72.0,83632.42,True,"{""0"": 61, ""1"": 11}",0,1,0,0.8472222222222222
Dishwasher_2015-05-09_01,Dishwasher,Appliance5,Shiftable,2015-05-09 08:24:00,2015-05-09 09:38:00,74.0,85735.25,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Dishwasher_2015-05-10_01,Dishwasher,Appliance5,Shiftable,2015-05-10 13:43:00,2015-05-10 14:56:00,73.0,84438.64,False,"{""0"": 73, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-05-19_01,Dishwasher,Appliance5,Shiftable,2015-05-19 16:16:00,2015-05-19 17:31:00,75.0,80154.31,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Dishwasher_2015-05-19_03,Dishwasher,Appliance5,Shiftable,2015-05-19 18:35:00,2015-05-19 19:48:00,73.0,71374.14,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Dishwasher_2015-05-19_05,Dishwasher,Appliance5,Shiftable,2015-05-19 20:38:00,2015-05-19 21:54:00,76.0,71408.76,False,"{""0"": 76, ""1"": 0}",0,0,0,0.0
Dishwasher_2015-05-20_01,Dishwasher,Appliance5,Shiftable,2015-05-20 11:57:00,2015-05-20 13:16:00,79.0,101330.28,True,"{""0"": 16, ""1"": 63}",1,1,0,0.20253164556962025
