event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-02-07_01,Washing Machine,2015-02-07 04:06:00,2015-02-09 20:59:00,2015-02-08 13:00:00,2015-02-11 05:53:00,SUCCESS,3893.0,155912.26
Washing_Machine_2015-02-11_01,Washing Machine,2015-02-11 18:32:00,2015-02-11 20:23:00,2015-02-11 20:00:00,2015-02-11 21:51:00,SUCCESS,111.0,91016.3
Washing_Machine_2015-02-11_02,Washing Machine,2015-02-11 22:29:00,2015-02-12 03:14:00,2015-02-12 06:00:00,2015-02-12 10:45:00,SUCCESS,285.0,105352.42
Washing_Machine_2015-02-13_01,Washing Machine,2015-02-13 06:22:00,2015-02-13 12:13:00,2015-02-13 13:00:00,2015-02-13 18:51:00,SUCCESS,351.0,103706.25
Washing_Machine_2015-02-13_02,Washing Machine,2015-02-13 18:06:00,2015-02-13 20:42:00,2015-02-14 06:00:00,2015-02-14 08:36:00,SUCCESS,156.0,39972.66
Washing_Machine_2015-02-14_01,Washing Machine,2015-02-14 06:24:00,2015-02-14 07:42:00,2015-02-14 13:00:00,2015-02-14 14:18:00,SUCCESS,78.0,21713.85
Washing_Machine_2015-02-14_02,Washing Machine,2015-02-14 08:57:00,2015-02-14 09:07:00,2015-02-14 14:18:00,2015-02-14 14:28:00,SUCCESS,10.0,432.38
Washing_Machine_2015-02-14_03,Washing Machine,2015-02-14 09:08:00,2015-02-14 11:36:00,2015-02-14 09:13:00,2015-02-14 11:41:00,SUCCESS,148.0,38216.88
Washing_Machine_2015-02-14_06,Washing Machine,2015-02-14 16:04:00,2015-02-14 16:20:00,2015-02-14 20:00:00,2015-02-14 20:16:00,SUCCESS,16.0,4590.2
Washing_Machine_2015-02-14_07,Washing Machine,2015-02-14 16:50:00,2015-02-14 17:56:00,2015-02-14 20:16:00,2015-02-14 21:22:00,SUCCESS,66.0,26603.54
Washing_Machine_2015-02-15_01,Washing Machine,2015-02-15 07:48:00,2015-02-15 08:24:00,2015-02-15 13:00:00,2015-02-15 13:36:00,SUCCESS,36.0,29666.08
Washing_Machine_2015-02-15_02,Washing Machine,2015-02-15 08:59:00,2015-02-15 15:07:00,2015-02-16 06:00:00,2015-02-16 12:08:00,SUCCESS,368.0,178840.99
Washing_Machine_2015-02-15_03,Washing Machine,2015-02-15 17:25:00,2015-02-15 18:59:00,2015-02-15 20:00:00,2015-02-15 21:34:00,SUCCESS,94.0,41308.29
Washing_Machine_2015-02-15_04,Washing Machine,2015-02-15 19:01:00,2015-02-15 19:28:00,2015-02-16 13:00:00,2015-02-16 13:27:00,SUCCESS,27.0,14895.36
Washing_Machine_2015-02-15_05,Washing Machine,2015-02-15 19:47:00,2015-02-15 20:05:00,2015-02-15 21:34:00,2015-02-15 21:52:00,SUCCESS,18.0,4541.21
Washing_Machine_2015-02-15_07,Washing Machine,2015-02-15 21:53:00,2015-02-15 22:30:00,2015-02-15 22:00:00,2015-02-15 22:37:00,SUCCESS,37.0,16822.77
Washing_Machine_2015-02-16_01,Washing Machine,2015-02-16 08:00:00,2015-02-16 10:13:00,2015-02-16 13:00:00,2015-02-16 15:13:00,SUCCESS,133.0,55175.36
Washing_Machine_2015-02-20_01,Washing Machine,2015-02-20 11:49:00,2015-02-20 14:39:00,2015-02-20 13:00:00,2015-02-20 15:50:00,SUCCESS,170.0,37143.25
Washing_Machine_2015-02-20_02,Washing Machine,2015-02-20 16:10:00,2015-02-20 16:47:00,2015-02-20 20:00:00,2015-02-20 20:37:00,SUCCESS,37.0,34632.97
Washing_Machine_2015-02-20_03,Washing Machine,2015-02-20 16:50:00,2015-02-20 17:34:00,2015-02-20 20:37:00,2015-02-20 21:21:00,SUCCESS,44.0,4377.0
Washing_Machine_2015-02-20_04,Washing Machine,2015-02-20 18:13:00,2015-02-20 19:21:00,2015-02-20 18:18:00,2015-02-20 19:26:00,SUCCESS,68.0,16562.72
Washing_Machine_2015-02-20_05,Washing Machine,2015-02-20 20:44:00,2015-02-21 03:14:00,2015-02-21 06:00:00,2015-02-21 12:30:00,SUCCESS,390.0,147534.07
Washing_Machine_2015-02-21_01,Washing Machine,2015-02-21 12:49:00,2015-02-21 13:47:00,2015-02-21 13:00:00,2015-02-21 13:58:00,SUCCESS,58.0,22135.36
Washing_Machine_2015-02-21_02,Washing Machine,2015-02-21 15:07:00,2015-02-21 19:02:00,2015-02-21 16:00:00,2015-02-21 19:55:00,SUCCESS,235.0,88033.61
Washing_Machine_2015-02-27_02,Washing Machine,2015-02-27 08:29:00,2015-02-27 11:21:00,2015-02-27 13:00:00,2015-02-27 15:52:00,SUCCESS,172.0,11700.88
Washing_Machine_2015-02-27_04,Washing Machine,2015-02-27 21:51:00,2015-02-28 04:49:00,2015-02-28 06:00:00,2015-02-28 12:58:00,SUCCESS,418.0,156356.59
Washing_Machine_2015-02-28_01,Washing Machine,2015-02-28 08:39:00,2015-02-28 09:40:00,2015-02-28 13:00:00,2015-02-28 14:01:00,SUCCESS,61.0,48782.85
Washing_Machine_2015-02-28_02,Washing Machine,2015-02-28 10:01:00,2015-02-28 10:29:00,2015-02-28 14:01:00,2015-02-28 14:29:00,SUCCESS,28.0,15646.03
Washing_Machine_2015-02-28_03,Washing Machine,2015-02-28 10:39:00,2015-02-28 13:22:00,2015-02-28 16:00:00,2015-02-28 18:43:00,SUCCESS,163.0,72573.07
Washing_Machine_2015-03-01_02,Washing Machine,2015-03-01 10:08:00,2015-03-01 15:25:00,2015-03-02 06:00:00,2015-03-02 11:17:00,SUCCESS,317.0,80484.11
Washing_Machine_2015-03-01_03,Washing Machine,2015-03-01 18:47:00,2015-03-01 18:56:00,2015-03-01 20:00:00,2015-03-01 20:09:00,SUCCESS,9.0,2048.0
Washing_Machine_2015-03-06_01,Washing Machine,2015-03-06 07:49:00,2015-03-06 10:17:00,2015-03-06 13:00:00,2015-03-06 15:28:00,SUCCESS,148.0,38086.52
Washing_Machine_2015-03-06_02,Washing Machine,2015-03-06 18:38:00,2015-03-06 21:05:00,2015-03-07 06:00:00,2015-03-07 08:27:00,SUCCESS,147.0,36973.99
Washing_Machine_2015-03-07_01,Washing Machine,2015-03-07 08:03:00,2015-03-07 09:21:00,2015-03-07 13:00:00,2015-03-07 14:18:00,SUCCESS,78.0,22534.76
Washing_Machine_2015-03-07_02,Washing Machine,2015-03-07 12:19:00,2015-03-07 13:49:00,2015-03-07 14:18:00,2015-03-07 15:48:00,SUCCESS,90.0,27249.1
Washing_Machine_2015-03-08_02,Washing Machine,2015-03-08 10:07:00,2015-03-08 13:54:00,2015-03-08 16:00:00,2015-03-08 19:47:00,SUCCESS,227.0,47061.44
Washing_Machine_2015-03-08_04,Washing Machine,2015-03-08 15:43:00,2015-03-08 16:04:00,2015-03-08 20:00:00,2015-03-08 20:21:00,SUCCESS,21.0,9460.7
Washing_Machine_2015-03-09_02,Washing Machine,2015-03-09 08:28:00,2015-03-09 08:56:00,2015-03-09 13:00:00,2015-03-09 13:28:00,SUCCESS,28.0,14608.94
Washing_Machine_2015-03-13_01,Washing Machine,2015-03-13 07:51:00,2015-03-13 10:54:00,2015-03-13 13:00:00,2015-03-13 16:03:00,SUCCESS,183.0,54756.97
Washing_Machine_2015-03-13_02,Washing Machine,2015-03-13 18:32:00,2015-03-13 20:56:00,2015-03-14 06:00:00,2015-03-14 08:24:00,SUCCESS,144.0,34769.97
Washing_Machine_2015-03-14_01,Washing Machine,2015-03-14 08:54:00,2015-03-14 09:33:00,2015-03-14 13:00:00,2015-03-14 13:39:00,SUCCESS,39.0,31295.46
Washing_Machine_2015-03-14_02,Washing Machine,2015-03-14 10:54:00,2015-03-14 14:30:00,2015-03-14 16:00:00,2015-03-14 19:36:00,SUCCESS,216.0,77543.57
Washing_Machine_2015-03-14_03,Washing Machine,2015-03-14 14:55:00,2015-03-14 16:03:00,2015-03-14 20:00:00,2015-03-14 21:08:00,SUCCESS,68.0,30198.66
Washing_Machine_2015-03-14_04,Washing Machine,2015-03-14 18:08:00,2015-03-14 19:06:00,2015-03-15 13:00:00,2015-03-15 13:58:00,SUCCESS,58.0,43479.47
Washing_Machine_2015-03-14_05,Washing Machine,2015-03-14 23:34:00,2015-03-15 01:00:00,2015-03-15 06:00:00,2015-03-15 07:26:00,SUCCESS,86.0,38497.52
Washing_Machine_2015-03-15_01,Washing Machine,2015-03-15 10:26:00,2015-03-15 10:42:00,2015-03-15 13:00:00,2015-03-15 13:16:00,SUCCESS,16.0,7832.22
Washing_Machine_2015-03-15_02,Washing Machine,2015-03-15 11:07:00,2015-03-15 11:24:00,2015-03-15 13:16:00,2015-03-15 13:33:00,SUCCESS,17.0,6604.82
Washing_Machine_2015-03-15_04,Washing Machine,2015-03-15 20:50:00,2015-03-16 00:49:00,2015-03-16 06:00:00,2015-03-16 09:59:00,SUCCESS,239.0,61735.49
Washing_Machine_2015-03-20_01,Washing Machine,2015-03-20 17:24:00,2015-03-20 18:28:00,2015-03-20 20:00:00,2015-03-20 21:04:00,SUCCESS,64.0,34201.76
Washing_Machine_2015-03-20_02,Washing Machine,2015-03-20 18:57:00,2015-03-20 20:02:00,2015-03-20 22:00:00,2015-03-20 23:05:00,SUCCESS,65.0,31434.73
Washing_Machine_2015-03-21_01,Washing Machine,2015-03-21 07:16:00,2015-03-21 08:17:00,2015-03-21 13:00:00,2015-03-21 14:01:00,SUCCESS,61.0,21514.47
Washing_Machine_2015-03-21_02,Washing Machine,2015-03-21 09:44:00,2015-03-21 11:03:00,2015-03-21 14:01:00,2015-03-21 15:20:00,SUCCESS,79.0,30906.35
Washing_Machine_2015-03-21_03,Washing Machine,2015-03-21 11:30:00,2015-03-21 11:46:00,2015-03-21 15:20:00,2015-03-21 15:36:00,SUCCESS,16.0,3792.03
Washing_Machine_2015-03-21_04,Washing Machine,2015-03-21 12:00:00,2015-03-21 13:25:00,2015-03-21 20:00:00,2015-03-21 21:25:00,SUCCESS,85.0,38175.98
Washing_Machine_2015-03-21_06,Washing Machine,2015-03-21 18:26:00,2015-03-21 19:22:00,2015-03-22 13:00:00,2015-03-22 13:56:00,SUCCESS,56.0,39177.87
Washing_Machine_2015-03-28_01,Washing Machine,2015-03-28 10:18:00,2015-03-28 10:48:00,2015-03-28 13:00:00,2015-03-28 13:30:00,SUCCESS,30.0,14123.0
Washing_Machine_2015-03-28_02,Washing Machine,2015-03-28 12:17:00,2015-03-28 13:48:00,2015-03-28 13:30:00,2015-03-28 15:01:00,SUCCESS,91.0,47427.05
Washing_Machine_2015-03-28_04,Washing Machine,2015-03-28 15:43:00,2015-03-28 16:43:00,2015-03-28 20:00:00,2015-03-28 21:00:00,SUCCESS,60.0,24132.51
Washing_Machine_2015-03-29_01,Washing Machine,2015-03-29 07:30:00,2015-03-29 08:01:00,2015-03-29 13:00:00,2015-03-29 13:31:00,SUCCESS,31.0,16686.96
Washing_Machine_2015-04-01_01,Washing Machine,2015-04-01 18:09:00,2015-04-01 18:27:00,2015-04-01 20:00:00,2015-04-01 20:18:00,SUCCESS,18.0,4564.97
Washing_Machine_2015-04-07_01,Washing Machine,2015-04-07 11:39:00,2015-04-07 14:40:00,2015-04-07 13:00:00,2015-04-07 16:01:00,SUCCESS,181.0,47720.52
Washing_Machine_2015-04-08_01,Washing Machine,2015-04-08 09:46:00,2015-04-08 12:01:00,2015-04-08 13:00:00,2015-04-08 15:15:00,SUCCESS,135.0,24340.49
Washing_Machine_2015-04-10_03,Washing Machine,2015-04-10 18:48:00,2015-04-10 19:24:00,2015-04-10 20:00:00,2015-04-10 20:36:00,SUCCESS,36.0,29610.08
Washing_Machine_2015-04-10_04,Washing Machine,2015-04-10 19:42:00,2015-04-10 20:10:00,2015-04-10 20:36:00,2015-04-10 21:04:00,SUCCESS,28.0,10367.09
Washing_Machine_2015-04-10_05,Washing Machine,2015-04-10 21:51:00,2015-04-11 01:10:00,2015-04-11 06:00:00,2015-04-11 09:19:00,SUCCESS,199.0,42626.88
Washing_Machine_2015-04-11_02,Washing Machine,2015-04-11 11:18:00,2015-04-11 14:44:00,2015-04-11 13:00:00,2015-04-11 16:26:00,SUCCESS,206.0,47337.71
Washing_Machine_2015-04-12_01,Washing Machine,2015-04-12 22:56:00,2015-04-13 03:00:00,2015-04-13 13:00:00,2015-04-13 17:04:00,SUCCESS,244.0,68481.82
Washing_Machine_2015-04-15_01,Washing Machine,2015-04-15 15:58:00,2015-04-15 18:28:00,2015-04-15 20:00:00,2015-04-15 22:30:00,SUCCESS,150.0,38781.5
Washing_Machine_2015-04-18_01,Washing Machine,2015-04-18 10:07:00,2015-04-18 12:40:00,2015-04-18 13:00:00,2015-04-18 15:33:00,SUCCESS,153.0,30192.63
Washing_Machine_2015-04-18_06,Washing Machine,2015-04-18 16:00:00,2015-04-18 17:18:00,2015-04-18 20:00:00,2015-04-18 21:18:00,SUCCESS,78.0,27854.0
Washing_Machine_2015-04-18_07,Washing Machine,2015-04-18 17:48:00,2015-04-18 20:13:00,2015-04-19 06:00:00,2015-04-19 08:25:00,SUCCESS,145.0,7421.29
Washing_Machine_2015-04-19_01,Washing Machine,2015-04-19 10:47:00,2015-04-19 11:43:00,2015-04-19 13:00:00,2015-04-19 13:56:00,SUCCESS,56.0,17952.77
Washing_Machine_2015-04-19_02,Washing Machine,2015-04-19 12:41:00,2015-04-19 13:27:00,2015-04-19 13:56:00,2015-04-19 14:42:00,SUCCESS,46.0,19943.76
Washing_Machine_2015-04-24_01,Washing Machine,2015-04-24 09:08:00,2015-04-24 10:29:00,2015-04-24 13:00:00,2015-04-24 14:21:00,SUCCESS,81.0,19450.85
Washing_Machine_2015-04-24_02,Washing Machine,2015-04-24 11:10:00,2015-04-24 12:30:00,2015-04-24 14:21:00,2015-04-24 15:41:00,SUCCESS,80.0,20803.36
Washing_Machine_2015-04-24_04,Washing Machine,2015-04-24 15:07:00,2015-04-24 16:15:00,2015-04-24 20:00:00,2015-04-24 21:08:00,SUCCESS,68.0,18157.57
Washing_Machine_2015-04-25_02,Washing Machine,2015-04-25 07:53:00,2015-04-25 08:43:00,2015-04-25 13:00:00,2015-04-25 13:50:00,SUCCESS,50.0,15481.28
Washing_Machine_2015-04-25_03,Washing Machine,2015-04-25 09:37:00,2015-04-25 11:59:00,2015-04-25 09:42:00,2015-04-25 12:04:00,SUCCESS,142.0,28688.75
Washing_Machine_2015-04-26_01,Washing Machine,2015-04-26 09:27:00,2015-04-26 11:43:00,2015-04-26 13:00:00,2015-04-26 15:16:00,SUCCESS,136.0,17133.74
Washing_Machine_2015-04-26_02,Washing Machine,2015-04-26 11:50:00,2015-04-26 14:04:00,2015-04-26 16:00:00,2015-04-26 18:14:00,SUCCESS,134.0,33202.63
Washing_Machine_2015-04-26_03,Washing Machine,2015-04-26 21:57:00,2015-04-27 03:24:00,2015-04-27 06:00:00,2015-04-27 11:27:00,SUCCESS,327.0,68453.0
Washing_Machine_2015-05-01_01,Washing Machine,2015-05-01 08:43:00,2015-05-01 10:02:00,2015-05-01 13:00:00,2015-05-01 14:19:00,SUCCESS,79.0,20148.97
Washing_Machine_2015-05-01_03,Washing Machine,2015-05-01 23:08:00,2015-05-02 05:45:00,2015-05-02 06:00:00,2015-05-02 12:37:00,SUCCESS,397.0,153268.92
Washing_Machine_2015-05-02_01,Washing Machine,2015-05-02 07:27:00,2015-05-02 08:45:00,2015-05-02 13:00:00,2015-05-02 14:18:00,SUCCESS,78.0,19252.56
Washing_Machine_2015-05-02_02,Washing Machine,2015-05-02 10:17:00,2015-05-02 11:34:00,2015-05-02 14:18:00,2015-05-02 15:35:00,SUCCESS,77.0,19658.52
Washing_Machine_2015-05-02_03,Washing Machine,2015-05-02 11:40:00,2015-05-02 12:16:00,2015-05-02 20:00:00,2015-05-02 20:36:00,SUCCESS,36.0,29859.74
Washing_Machine_2015-05-02_04,Washing Machine,2015-05-02 12:20:00,2015-05-02 12:50:00,2015-05-02 20:36:00,2015-05-02 21:06:00,SUCCESS,30.0,15384.21
Washing_Machine_2015-05-03_02,Washing Machine,2015-05-03 10:49:00,2015-05-03 13:05:00,2015-05-03 13:00:00,2015-05-03 15:16:00,SUCCESS,136.0,41215.58
Washing_Machine_2015-05-09_01,Washing Machine,2015-05-09 07:23:00,2015-05-09 08:46:00,2015-05-09 13:00:00,2015-05-09 14:23:00,SUCCESS,83.0,20131.95
Washing_Machine_2015-05-09_02,Washing Machine,2015-05-09 09:59:00,2015-05-09 11:21:00,2015-05-09 14:23:00,2015-05-09 15:45:00,SUCCESS,82.0,19762.12
Washing_Machine_2015-05-09_03,Washing Machine,2015-05-09 11:51:00,2015-05-09 13:13:00,2015-05-09 20:00:00,2015-05-09 21:22:00,SUCCESS,82.0,19218.6
Washing_Machine_2015-05-09_05,Washing Machine,2015-05-09 21:37:00,2015-05-10 02:24:00,2015-05-10 06:00:00,2015-05-10 10:47:00,SUCCESS,287.0,97123.99
Washing_Machine_2015-05-10_01,Washing Machine,2015-05-10 08:16:00,2015-05-10 08:30:00,2015-05-10 13:00:00,2015-05-10 13:14:00,SUCCESS,14.0,5333.36
Washing_Machine_2015-05-10_02,Washing Machine,2015-05-10 09:16:00,2015-05-10 12:02:00,2015-05-10 13:14:00,2015-05-10 16:00:00,SUCCESS,166.0,48402.49
Washing_Machine_2015-05-22_01,Washing Machine,2015-05-22 17:10:00,2015-05-22 19:44:00,2015-05-22 20:00:00,2015-05-22 22:34:00,SUCCESS,154.0,9552.09
Washing_Machine_2015-05-23_03,Washing Machine,2015-05-23 07:30:00,2015-05-23 09:31:00,2015-05-23 13:00:00,2015-05-23 15:01:00,SUCCESS,121.0,27340.88
Washing_Machine_2015-05-23_07,Washing Machine,2015-05-23 18:01:00,2015-05-23 18:31:00,2015-05-23 20:00:00,2015-05-23 20:30:00,SUCCESS,30.0,14084.04
Washing_Machine_2015-05-23_08,Washing Machine,2015-05-23 21:20:00,2015-05-24 03:22:00,2015-05-24 06:00:00,2015-05-24 12:02:00,SUCCESS,362.0,103942.93
Washing_Machine_2015-05-28_01,Washing Machine,2015-05-28 08:43:00,2015-05-28 12:01:00,2015-05-28 13:00:00,2015-05-28 16:18:00,SUCCESS,198.0,32692.91
Washing_Machine_2015-05-29_01,Washing Machine,2015-05-29 11:49:00,2015-05-29 11:58:00,2015-05-29 13:00:00,2015-05-29 13:09:00,SUCCESS,9.0,32.89
Washing_Machine_2015-05-30_01,Washing Machine,2015-05-30 07:50:00,2015-05-30 08:05:00,2015-05-30 13:00:00,2015-05-30 13:15:00,SUCCESS,15.0,933.71
Washing_Machine_2015-05-30_02,Washing Machine,2015-05-30 12:15:00,2015-05-30 14:45:00,2015-05-30 13:15:00,2015-05-30 15:45:00,SUCCESS,150.0,23566.91
Washing_Machine_2015-05-30_03,Washing Machine,2015-05-30 15:46:00,2015-05-30 17:41:00,2015-05-30 20:00:00,2015-05-30 21:55:00,SUCCESS,115.0,5817.28
Washing_Machine_2015-05-30_04,Washing Machine,2015-05-30 18:33:00,2015-05-30 19:02:00,2015-05-31 13:00:00,2015-05-31 13:29:00,SUCCESS,29.0,1532.89
Washing_Machine_2015-05-30_05,Washing Machine,2015-05-30 19:10:00,2015-05-30 20:26:00,2015-05-30 22:00:00,2015-05-30 23:16:00,SUCCESS,76.0,13700.98
Washing_Machine_2015-05-30_06,Washing Machine,2015-05-30 22:07:00,2015-05-31 02:55:00,2015-05-31 06:00:00,2015-05-31 10:48:00,SUCCESS,288.0,71637.87
Washing_Machine_2015-05-31_01,Washing Machine,2015-05-31 08:28:00,2015-05-31 09:00:00,2015-05-31 13:00:00,2015-05-31 13:32:00,SUCCESS,32.0,14019.83
Washing_Machine_2015-05-31_02,Washing Machine,2015-05-31 11:19:00,2015-05-31 11:30:00,2015-05-31 13:32:00,2015-05-31 13:43:00,SUCCESS,11.0,1265.78
Washing_Machine_2015-05-31_03,Washing Machine,2015-05-31 12:15:00,2015-05-31 12:41:00,2015-05-31 13:43:00,2015-05-31 14:09:00,SUCCESS,26.0,1700.34
Washing_Machine_2015-05-31_04,Washing Machine,2015-05-31 14:33:00,2015-05-31 16:12:00,2015-05-31 20:00:00,2015-05-31 21:39:00,SUCCESS,99.0,47500.99
Washing_Machine_2015-05-31_05,Washing Machine,2015-05-31 18:55:00,2015-05-31 19:50:00,2015-06-01 13:00:00,2015-06-01 13:55:00,SUCCESS,55.0,24767.31
Washing_Machine_2015-06-05_01,Washing Machine,2015-06-05 07:56:00,2015-06-05 09:49:00,2015-06-05 13:00:00,2015-06-05 14:53:00,SUCCESS,113.0,5389.62
Washing_Machine_2015-06-05_02,Washing Machine,2015-06-05 10:00:00,2015-06-05 15:33:00,2015-06-06 06:00:00,2015-06-06 11:33:00,SUCCESS,333.0,13169.57
Washing_Machine_2015-06-05_03,Washing Machine,2015-06-05 15:39:00,2015-06-05 18:07:00,2015-06-05 16:00:00,2015-06-05 18:28:00,SUCCESS,148.0,24362.46
Washing_Machine_2015-06-05_04,Washing Machine,2015-06-05 18:10:00,2015-06-05 18:45:00,2015-06-05 20:00:00,2015-06-05 20:35:00,SUCCESS,35.0,15290.08
Washing_Machine_2015-06-06_01,Washing Machine,2015-06-06 08:26:00,2015-06-06 09:24:00,2015-06-06 13:00:00,2015-06-06 13:58:00,SUCCESS,58.0,24871.05
Washing_Machine_2015-06-06_02,Washing Machine,2015-06-06 09:48:00,2015-06-06 12:22:00,2015-06-06 09:53:00,2015-06-06 12:27:00,SUCCESS,154.0,15286.24
Washing_Machine_2015-06-07_01,Washing Machine,2015-06-07 12:13:00,2015-06-07 14:48:00,2015-06-07 13:00:00,2015-06-07 15:35:00,SUCCESS,155.0,49568.61
Washing_Machine_2015-06-18_01,Washing Machine,2015-06-18 10:32:00,2015-06-18 17:39:00,2015-06-18 13:00:00,2015-06-18 20:07:00,SUCCESS,427.0,67066.71
Washing_Machine_2015-06-19_01,Washing Machine,2015-06-19 06:23:00,2015-06-19 07:33:00,2015-06-19 13:00:00,2015-06-19 14:10:00,SUCCESS,70.0,18808.48
Washing_Machine_2015-06-19_02,Washing Machine,2015-06-19 15:28:00,2015-06-19 16:47:00,2015-06-19 20:00:00,2015-06-19 21:19:00,SUCCESS,79.0,17334.01
Washing_Machine_2015-06-20_01,Washing Machine,2015-06-20 07:31:00,2015-06-20 08:39:00,2015-06-20 13:00:00,2015-06-20 14:08:00,SUCCESS,68.0,17539.57
Washing_Machine_2015-06-20_02,Washing Machine,2015-06-20 10:05:00,2015-06-20 11:06:00,2015-06-20 14:08:00,2015-06-20 15:09:00,SUCCESS,61.0,17335.74
Washing_Machine_2015-06-20_04,Washing Machine,2015-06-20 12:34:00,2015-06-20 13:35:00,2015-06-20 20:00:00,2015-06-20 21:01:00,SUCCESS,61.0,13288.41
Washing_Machine_2015-06-20_05,Washing Machine,2015-06-20 17:20:00,2015-06-20 19:52:00,2015-06-20 17:25:00,2015-06-20 19:57:00,SUCCESS,152.0,21604.98
Washing_Machine_2015-06-21_01,Washing Machine,2015-06-21 10:46:00,2015-06-21 12:06:00,2015-06-21 13:00:00,2015-06-21 14:20:00,SUCCESS,80.0,3781.97
Washing_Machine_2015-06-21_02,Washing Machine,2015-06-21 18:09:00,2015-06-21 20:21:00,2015-06-22 06:00:00,2015-06-22 08:12:00,SUCCESS,132.0,28016.65
Washing_Machine_2015-06-26_03,Washing Machine,2015-06-26 20:34:00,2015-06-27 02:49:00,2015-06-27 13:00:00,2015-06-27 19:15:00,SUCCESS,375.0,14875.08
Washing_Machine_2015-06-27_01,Washing Machine,2015-06-27 06:28:00,2015-06-27 07:48:00,2015-06-27 13:00:00,2015-06-27 14:20:00,SUCCESS,80.0,14141.73
Washing_Machine_2015-06-27_02,Washing Machine,2015-06-27 09:40:00,2015-06-27 10:51:00,2015-06-27 14:20:00,2015-06-27 15:31:00,SUCCESS,71.0,10757.0
Washing_Machine_2015-06-27_03,Washing Machine,2015-06-27 11:57:00,2015-06-27 13:06:00,2015-06-27 20:00:00,2015-06-27 21:09:00,SUCCESS,69.0,4671.33
Washing_Machine_2015-06-27_05,Washing Machine,2015-06-27 16:59:00,2015-06-27 18:20:00,2015-06-27 17:04:00,2015-06-27 18:25:00,SUCCESS,81.0,41004.44
Washing_Machine_2015-06-28_01,Washing Machine,2015-06-28 12:25:00,2015-06-28 12:54:00,2015-06-28 13:00:00,2015-06-28 13:29:00,SUCCESS,29.0,9952.94
Washing_Machine_2015-07-03_01,Washing Machine,2015-07-03 08:46:00,2015-07-03 10:13:00,2015-07-03 13:00:00,2015-07-03 14:27:00,SUCCESS,87.0,33907.88
Washing_Machine_2015-07-03_02,Washing Machine,2015-07-03 10:34:00,2015-07-03 11:57:00,2015-07-03 14:27:00,2015-07-03 15:50:00,SUCCESS,83.0,18396.86
Washing_Machine_2015-07-03_03,Washing Machine,2015-07-03 17:44:00,2015-07-03 19:03:00,2015-07-03 20:00:00,2015-07-03 21:19:00,SUCCESS,79.0,18175.02
Washing_Machine_2015-07-04_01,Washing Machine,2015-07-04 09:04:00,2015-07-04 10:11:00,2015-07-04 13:00:00,2015-07-04 14:07:00,SUCCESS,67.0,15324.17
Washing_Machine_2015-07-04_02,Washing Machine,2015-07-04 11:42:00,2015-07-04 13:06:00,2015-07-04 14:07:00,2015-07-04 15:31:00,SUCCESS,84.0,19547.29
Washing_Machine_2015-07-05_02,Washing Machine,2015-07-05 09:07:00,2015-07-05 10:15:00,2015-07-05 13:00:00,2015-07-05 14:08:00,SUCCESS,68.0,16819.14
Washing_Machine_2015-07-05_03,Washing Machine,2015-07-05 11:08:00,2015-07-05 13:04:00,2015-07-05 20:00:00,2015-07-05 21:56:00,SUCCESS,116.0,34511.36
Dishwasher_2013-09-26_01,Dishwasher,2013-09-26 19:43:00,2013-09-27 03:18:00,2013-09-27 13:00:00,2013-09-27 20:35:00,SUCCESS,455.0,4683.75
Dishwasher_2013-09-27_01,Dishwasher,2013-09-27 18:35:00,2013-09-28 03:06:00,2013-09-28 13:00:00,2013-09-28 21:31:00,SUCCESS,511.0,4620.92
Dishwasher_2013-09-28_01,Dishwasher,2013-09-28 13:42:00,2013-09-28 16:15:00,2013-09-28 13:47:00,2013-09-28 16:20:00,SUCCESS,153.0,60158.49
Dishwasher_2013-09-29_01,Dishwasher,2013-09-29 17:52:00,2013-09-30 04:27:00,2013-09-30 13:00:00,2013-09-30 23:35:00,SUCCESS,635.0,8196.89
Dishwasher_2013-09-30_01,Dishwasher,2013-09-30 18:39:00,2013-09-30 21:17:00,2013-09-30 20:00:00,2013-09-30 22:38:00,SUCCESS,158.0,40201.69
Dishwasher_2013-10-01_01,Dishwasher,2013-10-01 18:45:00,2013-10-02 02:40:00,2013-10-02 13:00:00,2013-10-02 20:55:00,SUCCESS,475.0,4686.91
Dishwasher_2013-10-02_01,Dishwasher,2013-10-02 20:00:00,2013-10-03 05:29:00,2013-10-03 13:00:00,2013-10-03 22:29:00,SUCCESS,569.0,24977.44
Dishwasher_2013-10-03_01,Dishwasher,2013-10-03 07:45:00,2013-10-03 10:14:00,2013-10-03 13:00:00,2013-10-03 15:29:00,SUCCESS,149.0,14916.85
Dishwasher_2013-10-04_01,Dishwasher,2013-10-04 19:47:00,2013-10-05 03:22:00,2013-10-05 13:00:00,2013-10-05 20:35:00,SUCCESS,455.0,4685.14
Dishwasher_2013-10-05_01,Dishwasher,2013-10-05 10:40:00,2013-10-05 12:15:00,2013-10-05 13:00:00,2013-10-05 14:35:00,SUCCESS,95.0,2894.13
Dishwasher_2013-10-05_02,Dishwasher,2013-10-05 17:54:00,2013-10-06 00:42:00,2013-10-06 06:00:00,2013-10-06 12:48:00,SUCCESS,408.0,7242.07
