event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2014-09-26_03,Washing Machine,2014-09-26 09:51:00,2014-09-26 10:25:00,2014-09-27 06:20:00,2014-09-27 06:54:00,SUCCESS,34.0,3905.09
Washing_Machine_2014-09-26_04,Washing Machine,2014-09-26 10:36:00,2014-09-26 11:34:00,2014-09-26 10:41:00,2014-09-26 11:39:00,SUCCESS,58.0,24149.49
Washing_Machine_2014-09-26_05,Washing Machine,2014-09-26 11:39:00,2014-09-26 12:37:00,2014-09-26 11:44:00,2014-09-26 12:42:00,SUCCESS,58.0,19242.0
Washing_Machine_2014-09-26_06,Washing Machine,2014-09-26 17:08:00,2014-09-26 18:03:00,2014-09-26 17:13:00,2014-09-26 18:08:00,SUCCESS,55.0,24307.98
Washing_Machine_2014-09-26_07,Washing Machine,2014-09-26 19:11:00,2014-09-26 20:06:00,2014-09-26 19:16:00,2014-09-26 20:11:00,SUCCESS,55.0,24301.63
Washing_Machine_2014-09-27_01,Washing Machine,2014-09-27 08:37:00,2014-09-27 09:35:00,2014-09-28 06:00:00,2014-09-28 06:58:00,SUCCESS,58.0,24203.85
Washing_Machine_2014-09-27_02,Washing Machine,2014-09-27 18:25:00,2014-09-27 20:14:00,2014-09-27 18:30:00,2014-09-27 20:19:00,SUCCESS,109.0,31102.96
Washing_Machine_2014-09-28_01,Washing Machine,2014-09-28 07:30:00,2014-09-28 09:18:00,2014-09-29 06:00:00,2014-09-29 07:48:00,SUCCESS,108.0,33892.52
Washing_Machine_2014-09-29_04,Washing Machine,2014-09-29 10:58:00,2014-09-29 11:56:00,2014-09-30 06:00:00,2014-09-30 06:58:00,SUCCESS,58.0,21297.33
Washing_Machine_2014-09-30_01,Washing Machine,2014-09-30 06:16:00,2014-09-30 08:08:00,2014-09-30 06:21:00,2014-09-30 08:13:00,SUCCESS,112.0,34754.59
Washing_Machine_2014-10-01_01,Washing Machine,2014-10-01 08:09:00,2014-10-01 09:55:00,2014-10-02 06:00:00,2014-10-02 07:46:00,SUCCESS,106.0,32564.22
Washing_Machine_2014-10-02_01,Washing Machine,2014-10-02 17:59:00,2014-10-02 18:56:00,2014-10-03 06:00:00,2014-10-03 06:57:00,SUCCESS,57.0,25026.98
Washing_Machine_2014-10-03_01,Washing Machine,2014-10-03 07:50:00,2014-10-03 08:47:00,2014-10-04 06:00:00,2014-10-04 06:57:00,SUCCESS,57.0,29438.38
Washing_Machine_2014-10-03_02,Washing Machine,2014-10-03 10:27:00,2014-10-03 11:23:00,2014-10-03 10:32:00,2014-10-03 11:28:00,SUCCESS,56.0,25702.7
Washing_Machine_2014-10-03_03,Washing Machine,2014-10-03 11:33:00,2014-10-03 12:33:00,2014-10-03 11:38:00,2014-10-03 12:38:00,SUCCESS,60.0,18205.57
Washing_Machine_2014-10-03_04,Washing Machine,2014-10-03 18:13:00,2014-10-03 19:35:00,2014-10-03 18:18:00,2014-10-03 19:40:00,SUCCESS,82.0,23526.45
Washing_Machine_2014-10-04_02,Washing Machine,2014-10-04 15:13:00,2014-10-04 17:06:00,2014-10-04 15:18:00,2014-10-04 17:11:00,SUCCESS,113.0,204510.71
Washing_Machine_2014-10-04_04,Washing Machine,2014-10-04 20:03:00,2014-10-04 21:00:00,2014-10-05 06:00:00,2014-10-05 06:57:00,SUCCESS,57.0,26744.5
Washing_Machine_2014-10-05_01,Washing Machine,2014-10-05 08:27:00,2014-10-05 09:24:00,2014-10-06 06:00:00,2014-10-06 06:57:00,SUCCESS,57.0,26170.94
Washing_Machine_2014-10-06_01,Washing Machine,2014-10-06 12:01:00,2014-10-06 13:00:00,2014-10-07 06:00:00,2014-10-07 06:59:00,SUCCESS,59.0,31112.57
Washing_Machine_2014-10-06_03,Washing Machine,2014-10-06 18:01:00,2014-10-06 18:58:00,2014-10-06 18:06:00,2014-10-06 19:03:00,SUCCESS,57.0,26061.93
Washing_Machine_2014-10-07_01,Washing Machine,2014-10-07 07:24:00,2014-10-07 09:11:00,2014-10-07 07:29:00,2014-10-07 09:16:00,SUCCESS,107.0,31945.29
Washing_Machine_2014-10-08_01,Washing Machine,2014-10-08 08:17:00,2014-10-08 10:06:00,2014-10-09 06:00:00,2014-10-09 07:49:00,SUCCESS,109.0,35871.68
Washing_Machine_2014-10-08_02,Washing Machine,2014-10-08 11:55:00,2014-10-08 12:00:00,2014-10-08 12:00:00,2014-10-08 12:05:00,SUCCESS,5.0,15.8
Washing_Machine_2014-10-09_02,Washing Machine,2014-10-09 07:21:00,2014-10-09 09:06:00,2014-10-09 07:26:00,2014-10-09 09:11:00,SUCCESS,105.0,28935.61
Washing_Machine_2014-10-10_01,Washing Machine,2014-10-10 08:01:00,2014-10-10 08:57:00,2014-10-11 06:00:00,2014-10-11 06:56:00,SUCCESS,56.0,25228.32
Washing_Machine_2014-10-10_02,Washing Machine,2014-10-10 09:06:00,2014-10-10 10:04:00,2014-10-10 09:11:00,2014-10-10 10:09:00,SUCCESS,58.0,25009.75
Washing_Machine_2014-10-10_03,Washing Machine,2014-10-10 11:54:00,2014-10-10 12:50:00,2014-10-10 11:59:00,2014-10-10 12:55:00,SUCCESS,56.0,21319.41
Washing_Machine_2014-10-10_05,Washing Machine,2014-10-10 17:45:00,2014-10-10 19:35:00,2014-10-10 17:50:00,2014-10-10 19:40:00,SUCCESS,110.0,33587.32
Washing_Machine_2014-10-11_01,Washing Machine,2014-10-11 07:14:00,2014-10-11 08:11:00,2014-10-11 07:19:00,2014-10-11 08:16:00,SUCCESS,57.0,29938.36
Washing_Machine_2014-10-11_02,Washing Machine,2014-10-11 12:46:00,2014-10-11 13:44:00,2014-10-12 06:00:00,2014-10-12 06:58:00,SUCCESS,58.0,29619.74
Washing_Machine_2014-10-11_03,Washing Machine,2014-10-11 19:04:00,2014-10-11 20:50:00,2014-10-11 19:09:00,2014-10-11 20:55:00,SUCCESS,106.0,29865.72
Washing_Machine_2014-10-13_01,Washing Machine,2014-10-13 11:59:00,2014-10-13 12:59:00,2014-10-14 06:00:00,2014-10-14 07:00:00,SUCCESS,60.0,31325.24
Washing_Machine_2014-10-13_02,Washing Machine,2014-10-13 20:53:00,2014-10-13 21:53:00,2014-10-13 20:58:00,2014-10-13 21:58:00,SUCCESS,60.0,29613.95
Washing_Machine_2014-10-14_01,Washing Machine,2014-10-14 07:37:00,2014-10-14 09:26:00,2014-10-15 06:00:00,2014-10-15 07:49:00,SUCCESS,109.0,36461.9
Washing_Machine_2014-10-15_01,Washing Machine,2014-10-15 08:15:00,2014-10-15 09:12:00,2014-10-16 06:00:00,2014-10-16 06:57:00,SUCCESS,57.0,28831.59
Washing_Machine_2014-10-15_03,Washing Machine,2014-10-15 18:22:00,2014-10-15 19:26:00,2014-10-15 18:27:00,2014-10-15 19:31:00,SUCCESS,64.0,36625.84
Washing_Machine_2014-10-16_01,Washing Machine,2014-10-16 19:35:00,2014-10-16 20:33:00,2014-10-17 06:00:00,2014-10-17 06:58:00,SUCCESS,58.0,34505.39
Washing_Machine_2014-10-17_01,Washing Machine,2014-10-17 08:28:00,2014-10-17 09:36:00,2014-10-18 06:00:00,2014-10-18 07:08:00,SUCCESS,68.0,17327.26
Washing_Machine_2014-10-17_02,Washing Machine,2014-10-17 11:30:00,2014-10-17 13:28:00,2014-10-17 11:35:00,2014-10-17 13:33:00,SUCCESS,118.0,52751.95
Washing_Machine_2014-10-17_03,Washing Machine,2014-10-17 15:38:00,2014-10-17 17:23:00,2014-10-17 15:43:00,2014-10-17 17:28:00,SUCCESS,105.0,25740.78
Washing_Machine_2014-10-17_04,Washing Machine,2014-10-17 18:16:00,2014-10-17 20:04:00,2014-10-17 18:21:00,2014-10-17 20:09:00,SUCCESS,108.0,30299.26
Washing_Machine_2014-10-17_06,Washing Machine,2014-10-17 20:24:00,2014-10-17 22:12:00,2014-10-17 20:29:00,2014-10-17 22:17:00,SUCCESS,108.0,32980.73
Washing_Machine_2014-10-18_01,Washing Machine,2014-10-18 07:56:00,2014-10-18 08:56:00,2014-10-19 06:00:00,2014-10-19 07:00:00,SUCCESS,60.0,21295.17
Washing_Machine_2014-10-18_02,Washing Machine,2014-10-18 09:35:00,2014-10-18 10:36:00,2014-10-18 09:40:00,2014-10-18 10:41:00,SUCCESS,61.0,24916.26
Washing_Machine_2014-10-18_03,Washing Machine,2014-10-18 19:27:00,2014-10-18 21:16:00,2014-10-18 19:32:00,2014-10-18 21:21:00,SUCCESS,109.0,32962.92
Washing_Machine_2014-10-19_01,Washing Machine,2014-10-19 08:37:00,2014-10-19 09:33:00,2014-10-20 06:00:00,2014-10-20 06:56:00,SUCCESS,56.0,26774.19
Washing_Machine_2014-10-19_02,Washing Machine,2014-10-19 10:27:00,2014-10-19 11:24:00,2014-10-19 10:32:00,2014-10-19 11:29:00,SUCCESS,57.0,28462.45
Washing_Machine_2014-10-20_01,Washing Machine,2014-10-20 18:31:00,2014-10-20 19:30:00,2014-10-21 06:00:00,2014-10-21 06:59:00,SUCCESS,59.0,26689.56
Washing_Machine_2014-10-20_03,Washing Machine,2014-10-20 21:08:00,2014-10-20 21:59:00,2014-10-20 21:13:00,2014-10-20 22:04:00,SUCCESS,51.0,25156.74
Washing_Machine_2014-10-22_01,Washing Machine,2014-10-22 08:23:00,2014-10-22 10:12:00,2014-10-23 06:00:00,2014-10-23 07:49:00,SUCCESS,109.0,37636.18
Washing_Machine_2014-10-22_02,Washing Machine,2014-10-22 12:43:00,2014-10-22 14:06:00,2014-10-22 12:48:00,2014-10-22 14:11:00,SUCCESS,83.0,25430.11
Washing_Machine_2014-10-22_03,Washing Machine,2014-10-22 19:58:00,2014-10-22 20:56:00,2014-10-22 20:03:00,2014-10-22 21:01:00,SUCCESS,58.0,29011.17
Washing_Machine_2014-10-26_01,Washing Machine,2014-10-26 19:16:00,2014-10-26 20:18:00,2014-10-27 06:00:00,2014-10-27 07:02:00,SUCCESS,62.0,33489.12
Washing_Machine_2014-10-26_02,Washing Machine,2014-10-26 20:22:00,2014-10-26 21:19:00,2014-10-26 20:27:00,2014-10-26 21:24:00,SUCCESS,57.0,27297.67
Washing_Machine_2014-10-27_01,Washing Machine,2014-10-27 08:05:00,2014-10-27 08:49:00,2014-10-28 06:00:00,2014-10-28 06:44:00,SUCCESS,44.0,12650.65
Washing_Machine_2014-10-29_01,Washing Machine,2014-10-29 12:30:00,2014-10-29 13:29:00,2014-10-30 06:00:00,2014-10-30 06:59:00,SUCCESS,59.0,28825.04
Washing_Machine_2014-10-29_02,Washing Machine,2014-10-29 18:30:00,2014-10-29 20:06:00,2014-10-29 18:35:00,2014-10-29 20:11:00,SUCCESS,96.0,45328.6
Washing_Machine_2014-10-30_01,Washing Machine,2014-10-30 16:59:00,2014-10-30 18:01:00,2014-10-31 06:00:00,2014-10-31 07:02:00,SUCCESS,62.0,28555.99
Washing_Machine_2014-10-31_01,Washing Machine,2014-10-31 07:55:00,2014-10-31 09:43:00,2014-11-01 06:00:00,2014-11-01 07:48:00,SUCCESS,108.0,33382.86
Washing_Machine_2014-10-31_02,Washing Machine,2014-10-31 10:47:00,2014-10-31 11:47:00,2014-10-31 10:52:00,2014-10-31 11:52:00,SUCCESS,60.0,25070.47
Washing_Machine_2014-10-31_03,Washing Machine,2014-10-31 11:52:00,2014-10-31 12:53:00,2014-10-31 11:57:00,2014-10-31 12:58:00,SUCCESS,61.0,18553.59
Washing_Machine_2014-10-31_04,Washing Machine,2014-10-31 13:10:00,2014-10-31 14:02:00,2014-10-31 13:15:00,2014-10-31 14:07:00,SUCCESS,52.0,12236.17
Washing_Machine_2014-10-31_05,Washing Machine,2014-10-31 14:10:00,2014-10-31 15:24:00,2014-10-31 14:15:00,2014-10-31 15:29:00,SUCCESS,74.0,17972.41
Washing_Machine_2014-10-31_06,Washing Machine,2014-10-31 17:57:00,2014-10-31 19:43:00,2014-10-31 18:02:00,2014-10-31 19:48:00,SUCCESS,106.0,28405.52
Washing_Machine_2014-11-01_01,Washing Machine,2014-11-01 07:38:00,2014-11-01 08:35:00,2014-11-02 06:00:00,2014-11-02 06:57:00,SUCCESS,57.0,28322.79
Washing_Machine_2014-11-01_02,Washing Machine,2014-11-01 12:13:00,2014-11-01 13:12:00,2014-11-01 12:18:00,2014-11-01 13:17:00,SUCCESS,59.0,24810.39
Washing_Machine_2014-11-01_03,Washing Machine,2014-11-01 18:34:00,2014-11-01 20:22:00,2014-11-01 18:39:00,2014-11-01 20:27:00,SUCCESS,108.0,33178.07
Washing_Machine_2014-11-03_01,Washing Machine,2014-11-03 08:18:00,2014-11-03 10:09:00,2014-11-04 06:00:00,2014-11-04 07:51:00,SUCCESS,111.0,38146.62
Washing_Machine_2014-11-03_02,Washing Machine,2014-11-03 12:16:00,2014-11-03 13:14:00,2014-11-03 12:21:00,2014-11-03 13:19:00,SUCCESS,58.0,28568.98
Washing_Machine_2014-11-04_01,Washing Machine,2014-11-04 18:42:00,2014-11-04 19:54:00,2014-11-05 06:00:00,2014-11-05 07:12:00,SUCCESS,72.0,55048.66
Washing_Machine_2014-11-05_01,Washing Machine,2014-11-05 18:13:00,2014-11-05 19:13:00,2014-11-06 06:00:00,2014-11-06 07:00:00,SUCCESS,60.0,31806.23
Washing_Machine_2014-11-05_02,Washing Machine,2014-11-05 19:41:00,2014-11-05 20:43:00,2014-11-05 19:46:00,2014-11-05 20:48:00,SUCCESS,62.0,30466.03
Washing_Machine_2014-11-06_01,Washing Machine,2014-11-06 20:52:00,2014-11-06 21:49:00,2014-11-07 06:00:00,2014-11-07 06:57:00,SUCCESS,57.0,27749.75
Washing_Machine_2014-11-07_01,Washing Machine,2014-11-07 08:29:00,2014-11-07 09:32:00,2014-11-08 06:00:00,2014-11-08 07:03:00,SUCCESS,63.0,27978.43
Washing_Machine_2014-11-07_02,Washing Machine,2014-11-07 11:42:00,2014-11-07 12:45:00,2014-11-07 11:47:00,2014-11-07 12:50:00,SUCCESS,63.0,26161.8
Washing_Machine_2014-11-07_03,Washing Machine,2014-11-07 18:18:00,2014-11-07 19:16:00,2014-11-07 18:23:00,2014-11-07 19:21:00,SUCCESS,58.0,23612.33
Washing_Machine_2014-11-08_02,Washing Machine,2014-11-08 11:11:00,2014-11-08 12:05:00,2014-11-09 06:00:00,2014-11-09 06:54:00,SUCCESS,54.0,31858.22
Washing_Machine_2014-11-08_03,Washing Machine,2014-11-08 18:59:00,2014-11-08 20:48:00,2014-11-08 19:04:00,2014-11-08 20:53:00,SUCCESS,109.0,34297.39
Washing_Machine_2014-11-09_01,Washing Machine,2014-11-09 08:15:00,2014-11-09 10:02:00,2014-11-10 06:00:00,2014-11-10 07:47:00,SUCCESS,107.0,33420.27
Washing_Machine_2014-11-10_01,Washing Machine,2014-11-10 13:15:00,2014-11-10 14:18:00,2014-11-11 06:00:00,2014-11-11 07:03:00,SUCCESS,63.0,6744.03
Washing_Machine_2014-11-10_02,Washing Machine,2014-11-10 18:16:00,2014-11-10 19:27:00,2014-11-10 18:21:00,2014-11-10 19:32:00,SUCCESS,71.0,23513.38
Washing_Machine_2014-11-10_03,Washing Machine,2014-11-10 21:05:00,2014-11-10 22:03:00,2014-11-10 21:10:00,2014-11-10 22:08:00,SUCCESS,58.0,28842.31
Washing_Machine_2014-11-12_01,Washing Machine,2014-11-12 08:13:00,2014-11-12 09:13:00,2014-11-13 06:00:00,2014-11-13 07:00:00,SUCCESS,60.0,30919.19
Washing_Machine_2014-11-13_01,Washing Machine,2014-11-13 16:58:00,2014-11-13 17:58:00,2014-11-14 06:00:00,2014-11-14 07:00:00,SUCCESS,60.0,32320.04
Washing_Machine_2014-11-14_01,Washing Machine,2014-11-14 08:00:00,2014-11-14 08:59:00,2014-11-15 06:00:00,2014-11-15 06:59:00,SUCCESS,59.0,27704.0
Washing_Machine_2014-11-14_02,Washing Machine,2014-11-14 10:36:00,2014-11-14 11:37:00,2014-11-14 10:41:00,2014-11-14 11:42:00,SUCCESS,61.0,30876.86
Washing_Machine_2014-11-14_04,Washing Machine,2014-11-14 14:48:00,2014-11-14 15:47:00,2014-11-14 14:53:00,2014-11-14 15:52:00,SUCCESS,59.0,22506.07
Washing_Machine_2014-11-14_05,Washing Machine,2014-11-14 18:51:00,2014-11-14 19:55:00,2014-11-14 18:56:00,2014-11-14 20:00:00,SUCCESS,64.0,30407.89
Washing_Machine_2014-11-14_06,Washing Machine,2014-11-14 20:51:00,2014-11-14 21:55:00,2014-11-14 20:56:00,2014-11-14 22:00:00,SUCCESS,64.0,30448.22
Washing_Machine_2014-11-15_01,Washing Machine,2014-11-15 12:54:00,2014-11-15 13:37:00,2014-11-16 06:00:00,2014-11-16 06:43:00,SUCCESS,43.0,30423.98
Washing_Machine_2014-11-15_02,Washing Machine,2014-11-15 13:39:00,2014-11-15 13:54:00,2014-11-16 06:43:00,2014-11-16 06:58:00,SUCCESS,15.0,1182.86
Washing_Machine_2014-11-15_03,Washing Machine,2014-11-15 14:05:00,2014-11-15 14:57:00,2014-11-15 14:10:00,2014-11-15 15:02:00,SUCCESS,52.0,22934.74
Washing_Machine_2014-11-15_04,Washing Machine,2014-11-15 19:22:00,2014-11-15 20:19:00,2014-11-15 19:27:00,2014-11-15 20:24:00,SUCCESS,57.0,27645.63
Washing_Machine_2014-11-17_01,Washing Machine,2014-11-17 08:20:00,2014-11-17 10:15:00,2014-11-18 06:00:00,2014-11-18 07:55:00,SUCCESS,115.0,38225.79
Washing_Machine_2014-11-17_02,Washing Machine,2014-11-17 12:29:00,2014-11-17 13:33:00,2014-11-17 12:34:00,2014-11-17 13:38:00,SUCCESS,64.0,29447.21
Washing_Machine_2014-11-18_01,Washing Machine,2014-11-18 07:25:00,2014-11-18 09:17:00,2014-11-19 06:00:00,2014-11-19 07:52:00,SUCCESS,112.0,41640.78
Washing_Machine_2014-11-19_01,Washing Machine,2014-11-19 08:23:00,2014-11-19 09:20:00,2014-11-20 06:00:00,2014-11-20 06:57:00,SUCCESS,57.0,27410.58
Washing_Machine_2014-11-21_02,Washing Machine,2014-11-21 08:08:00,2014-11-21 10:00:00,2014-11-21 08:13:00,2014-11-21 10:05:00,SUCCESS,112.0,39714.48
Washing_Machine_2014-11-21_03,Washing Machine,2014-11-21 10:34:00,2014-11-21 11:32:00,2014-11-22 06:00:00,2014-11-22 06:58:00,SUCCESS,58.0,28261.13
Washing_Machine_2014-11-21_04,Washing Machine,2014-11-21 17:33:00,2014-11-21 18:30:00,2014-11-21 17:38:00,2014-11-21 18:35:00,SUCCESS,57.0,23638.74
Washing_Machine_2014-11-22_01,Washing Machine,2014-11-22 07:38:00,2014-11-22 08:05:00,2014-11-23 06:00:00,2014-11-23 06:27:00,SUCCESS,27.0,30278.96
Washing_Machine_2014-11-22_02,Washing Machine,2014-11-22 08:06:00,2014-11-22 08:39:00,2014-11-23 06:27:00,2014-11-23 07:00:00,SUCCESS,33.0,3936.89
Washing_Machine_2014-11-22_03,Washing Machine,2014-11-22 09:16:00,2014-11-22 10:15:00,2014-11-22 09:21:00,2014-11-22 10:20:00,SUCCESS,59.0,31680.84
Washing_Machine_2014-11-23_01,Washing Machine,2014-11-23 10:19:00,2014-11-23 11:23:00,2014-11-24 06:00:00,2014-11-24 07:04:00,SUCCESS,64.0,43891.56
Washing_Machine_2014-11-24_01,Washing Machine,2014-11-24 08:04:00,2014-11-24 09:13:00,2014-11-25 06:00:00,2014-11-25 07:09:00,SUCCESS,69.0,36215.66
Washing_Machine_2014-11-24_02,Washing Machine,2014-11-24 19:45:00,2014-11-24 20:47:00,2014-11-24 19:50:00,2014-11-24 20:52:00,SUCCESS,62.0,37968.25
Washing_Machine_2014-11-26_01,Washing Machine,2014-11-26 08:00:00,2014-11-26 09:56:00,2014-11-27 06:00:00,2014-11-27 07:56:00,SUCCESS,116.0,44321.36
Washing_Machine_2014-11-26_02,Washing Machine,2014-11-26 13:15:00,2014-11-26 14:10:00,2014-11-26 13:20:00,2014-11-26 14:15:00,SUCCESS,55.0,23258.22
Washing_Machine_2014-11-26_03,Washing Machine,2014-11-26 18:47:00,2014-11-26 20:01:00,2014-11-26 18:52:00,2014-11-26 20:06:00,SUCCESS,74.0,25996.38
Washing_Machine_2014-11-28_01,Washing Machine,2014-11-28 07:46:00,2014-11-28 08:49:00,2014-11-29 06:00:00,2014-11-29 07:03:00,SUCCESS,63.0,35492.92
Washing_Machine_2014-11-28_02,Washing Machine,2014-11-28 10:17:00,2014-11-28 11:19:00,2014-11-28 10:22:00,2014-11-28 11:24:00,SUCCESS,62.0,29921.05
Washing_Machine_2014-11-28_03,Washing Machine,2014-11-28 17:57:00,2014-11-28 18:55:00,2014-11-28 18:02:00,2014-11-28 19:00:00,SUCCESS,58.0,25896.36
Washing_Machine_2014-11-29_01,Washing Machine,2014-11-29 07:44:00,2014-11-29 09:41:00,2014-11-30 06:00:00,2014-11-30 07:57:00,SUCCESS,117.0,38589.16
Washing_Machine_2014-11-29_02,Washing Machine,2014-11-29 12:13:00,2014-11-29 14:02:00,2014-11-29 12:18:00,2014-11-29 14:07:00,SUCCESS,109.0,33416.9
Washing_Machine_2014-11-29_03,Washing Machine,2014-11-29 20:04:00,2014-11-29 21:01:00,2014-11-29 20:09:00,2014-11-29 21:06:00,SUCCESS,57.0,37620.9
Washing_Machine_2014-11-30_01,Washing Machine,2014-11-30 10:32:00,2014-11-30 11:36:00,2014-12-01 06:00:00,2014-12-01 07:04:00,SUCCESS,64.0,26707.76
Washing_Machine_2014-12-01_01,Washing Machine,2014-12-01 13:17:00,2014-12-01 14:20:00,2014-12-02 06:00:00,2014-12-02 07:03:00,SUCCESS,63.0,36660.36
Washing_Machine_2014-12-01_02,Washing Machine,2014-12-01 14:22:00,2014-12-01 14:31:00,2014-12-02 07:03:00,2014-12-02 07:12:00,SUCCESS,9.0,8.38
Washing_Machine_2014-12-02_01,Washing Machine,2014-12-02 07:04:00,2014-12-02 08:07:00,2014-12-02 07:09:00,2014-12-02 08:12:00,SUCCESS,63.0,48315.25
Washing_Machine_2014-12-03_01,Washing Machine,2014-12-03 08:05:00,2014-12-03 09:05:00,2014-12-04 06:00:00,2014-12-04 07:00:00,SUCCESS,60.0,30989.49
Washing_Machine_2014-12-03_02,Washing Machine,2014-12-03 12:06:00,2014-12-03 12:14:00,2014-12-04 07:00:00,2014-12-04 07:08:00,SUCCESS,8.0,228.17
Washing_Machine_2014-12-03_03,Washing Machine,2014-12-03 12:16:00,2014-12-03 13:07:00,2014-12-03 12:21:00,2014-12-03 13:12:00,SUCCESS,51.0,20609.09
Washing_Machine_2014-12-04_01,Washing Machine,2014-12-04 07:20:00,2014-12-04 09:13:00,2014-12-04 07:25:00,2014-12-04 09:18:00,SUCCESS,113.0,42952.15
Washing_Machine_2014-12-05_01,Washing Machine,2014-12-05 07:51:00,2014-12-05 09:46:00,2014-12-06 06:00:00,2014-12-06 07:55:00,SUCCESS,115.0,45213.51
Washing_Machine_2014-12-05_02,Washing Machine,2014-12-05 18:33:00,2014-12-05 19:34:00,2014-12-05 18:38:00,2014-12-05 19:39:00,SUCCESS,61.0,27768.46
Washing_Machine_2014-12-06_01,Washing Machine,2014-12-06 09:44:00,2014-12-06 10:47:00,2014-12-07 06:00:00,2014-12-07 07:03:00,SUCCESS,63.0,38901.18
Washing_Machine_2014-12-07_01,Washing Machine,2014-12-07 08:15:00,2014-12-07 09:16:00,2014-12-08 06:00:00,2014-12-08 07:01:00,SUCCESS,61.0,31228.28
Washing_Machine_2014-12-07_02,Washing Machine,2014-12-07 11:55:00,2014-12-07 12:51:00,2014-12-07 12:00:00,2014-12-07 12:56:00,SUCCESS,56.0,23059.36
Washing_Machine_2014-12-08_01,Washing Machine,2014-12-08 08:46:00,2014-12-08 10:38:00,2014-12-09 06:00:00,2014-12-09 07:52:00,SUCCESS,112.0,42978.45
Washing_Machine_2014-12-08_02,Washing Machine,2014-12-08 13:19:00,2014-12-08 14:33:00,2014-12-08 13:24:00,2014-12-08 14:38:00,SUCCESS,74.0,27322.96
Washing_Machine_2014-12-08_03,Washing Machine,2014-12-08 14:41:00,2014-12-08 15:41:00,2014-12-08 14:46:00,2014-12-08 15:46:00,SUCCESS,60.0,22598.65
Washing_Machine_2014-12-08_04,Washing Machine,2014-12-08 20:35:00,2014-12-08 21:58:00,2014-12-08 20:40:00,2014-12-08 22:03:00,SUCCESS,83.0,41995.08
Washing_Machine_2014-12-09_01,Washing Machine,2014-12-09 07:18:00,2014-12-09 08:19:00,2014-12-09 07:23:00,2014-12-09 08:24:00,SUCCESS,61.0,30729.28
Washing_Machine_2014-12-10_01,Washing Machine,2014-12-10 08:22:00,2014-12-10 09:22:00,2014-12-11 06:00:00,2014-12-11 07:00:00,SUCCESS,60.0,34638.21
Washing_Machine_2014-12-11_01,Washing Machine,2014-12-11 07:21:00,2014-12-11 08:31:00,2014-12-11 07:26:00,2014-12-11 08:36:00,SUCCESS,70.0,32272.9
Washing_Machine_2014-12-11_02,Washing Machine,2014-12-11 13:24:00,2014-12-11 13:48:00,2014-12-12 06:00:00,2014-12-12 06:24:00,SUCCESS,24.0,26371.56
Washing_Machine_2014-12-11_03,Washing Machine,2014-12-11 13:49:00,2014-12-11 14:25:00,2014-12-12 06:24:00,2014-12-12 07:00:00,SUCCESS,36.0,4485.32
Washing_Machine_2014-12-12_01,Washing Machine,2014-12-12 07:28:00,2014-12-12 09:27:00,2014-12-13 06:00:00,2014-12-13 07:59:00,SUCCESS,119.0,44304.1
Washing_Machine_2014-12-12_03,Washing Machine,2014-12-12 11:33:00,2014-12-12 11:56:00,2014-12-12 11:38:00,2014-12-12 12:01:00,SUCCESS,23.0,26101.13
Washing_Machine_2014-12-12_04,Washing Machine,2014-12-12 11:58:00,2014-12-12 12:06:00,2014-12-12 12:03:00,2014-12-12 12:11:00,SUCCESS,8.0,558.67
Washing_Machine_2014-12-12_05,Washing Machine,2014-12-12 12:08:00,2014-12-12 12:40:00,2014-12-12 12:13:00,2014-12-12 12:45:00,SUCCESS,32.0,3320.56
Washing_Machine_2014-12-12_06,Washing Machine,2014-12-12 17:21:00,2014-12-12 18:21:00,2014-12-12 17:26:00,2014-12-12 18:26:00,SUCCESS,60.0,27067.09
Washing_Machine_2014-12-13_01,Washing Machine,2014-12-13 09:53:00,2014-12-13 09:59:00,2014-12-14 06:00:00,2014-12-14 06:06:00,SUCCESS,6.0,260.5
Washing_Machine_2014-12-13_02,Washing Machine,2014-12-13 10:01:00,2014-12-13 10:56:00,2014-12-14 06:06:00,2014-12-14 07:01:00,SUCCESS,55.0,36408.81
Washing_Machine_2014-12-13_03,Washing Machine,2014-12-13 14:40:00,2014-12-13 16:06:00,2014-12-13 14:45:00,2014-12-13 16:11:00,SUCCESS,86.0,38292.48
Washing_Machine_2014-12-13_04,Washing Machine,2014-12-13 19:01:00,2014-12-13 20:52:00,2014-12-13 19:06:00,2014-12-13 20:57:00,SUCCESS,111.0,39042.57
Washing_Machine_2014-12-14_01,Washing Machine,2014-12-14 08:24:00,2014-12-14 09:25:00,2014-12-15 06:00:00,2014-12-15 07:01:00,SUCCESS,61.0,37445.83
Washing_Machine_2014-12-15_01,Washing Machine,2014-12-15 07:46:00,2014-12-15 08:48:00,2014-12-16 06:00:00,2014-12-16 07:02:00,SUCCESS,62.0,35213.2
Washing_Machine_2014-12-15_02,Washing Machine,2014-12-15 11:58:00,2014-12-15 13:01:00,2014-12-15 12:03:00,2014-12-15 13:06:00,SUCCESS,63.0,9378.92
Washing_Machine_2014-12-15_03,Washing Machine,2014-12-15 13:12:00,2014-12-15 14:14:00,2014-12-15 13:17:00,2014-12-15 14:19:00,SUCCESS,62.0,30040.03
