event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2015-01-04_02,Washing Machine,Appliance3,2015-01-04 10:16:00,2015-01-04 10:35:00,2015-01-04 13:01:00,2015-01-04 13:20:00,19,0.0029333333333333334,0.0014666666666666667,0.0014666666666666667,50.0,True,True,2015-01-04 10:16:00,2015-01-05 14:00:00
Washing_Machine_2015-01-05_01,Washing Machine,Appliance3,2015-01-05 04:19:00,2015-01-05 06:33:00,2015-01-05 13:04:00,2015-01-05 15:18:00,134,0.2710903025793651,0.2556954484126984,0.015394854166666694,5.678865684308149,True,True,2015-01-05 04:19:00,2015-01-06 14:00:00
Washing_Machine_2015-01-06_01,Washing Machine,Appliance3,2015-01-06 04:04:00,2015-01-06 06:06:00,2015-01-06 13:04:00,2015-01-06 15:06:00,122,0.13728935416666668,0.13238129861111111,0.004908055555555568,3.5749716978035173,True,True,2015-01-06 04:04:00,2015-01-07 14:00:00
Washing_Machine_2015-01-09_01,Washing Machine,Appliance3,2015-01-09 00:31:00,2015-01-09 00:36:00,2015-01-09 13:01:00,2015-01-09 13:06:00,5,0.001351111111111111,0.0006755555555555555,0.0006755555555555555,50.0,True,True,2015-01-09 00:31:00,2015-01-10 14:00:00
Washing_Machine_2015-01-13_01,Washing Machine,Appliance3,2015-01-13 06:37:00,2015-01-13 07:40:00,2015-01-13 13:07:00,2015-01-13 14:10:00,63,0.08993972222222227,0.044969861111111134,0.044969861111111134,50.0,True,True,2015-01-13 06:37:00,2015-01-14 14:00:00
Washing_Machine_2015-01-14_01,Washing Machine,Appliance3,2015-01-14 06:19:00,2015-01-14 08:32:00,2015-01-14 13:04:00,2015-01-14 15:17:00,133,0.5017352738095238,0.2508676369047619,0.2508676369047619,50.0,True,True,2015-01-14 06:19:00,2015-01-15 14:00:00
Washing_Machine_2015-01-16_03,Washing Machine,Appliance3,2015-01-16 18:40:00,2015-01-16 18:49:00,2015-01-16 20:10:00,2015-01-16 20:19:00,9,0.005191111111111111,0.0025955555555555554,0.0025955555555555554,50.0,True,True,2015-01-16 18:40:00,2015-01-17 14:00:00
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,2015-01-19 09:55:00,2015-01-19 11:33:00,2015-01-19 13:10:00,2015-01-19 14:48:00,98,0.28561283531746046,0.14280641765873023,0.14280641765873023,50.0,True,True,2015-01-19 09:55:00,2015-01-20 14:00:00
Washing_Machine_2015-01-20_03,Washing Machine,Appliance3,2015-01-20 16:30:00,2015-01-20 16:35:00,2015-01-20 20:00:00,2015-01-20 20:05:00,5,0.0002844444444444444,0.0001422222222222222,0.0001422222222222222,50.0,True,True,2015-01-20 16:30:00,2015-01-21 14:00:00
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,2015-01-24 16:45:00,2015-01-24 18:19:00,2015-01-24 20:00:00,2015-01-24 21:34:00,94,0.21862923611111115,0.10931461805555558,0.10931461805555558,50.0,True,True,2015-01-24 16:45:00,2015-01-25 14:00:00
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,2015-01-28 05:10:00,2015-01-28 07:18:00,2015-01-28 13:10:00,2015-01-28 15:18:00,128,0.29048607043650815,0.24672565873015884,0.04376041170634931,15.064547377638911,True,True,2015-01-28 05:10:00,2015-01-29 14:00:00
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,2015-01-31 05:36:00,2015-01-31 07:10:00,2015-01-31 13:06:00,2015-01-31 14:40:00,94,0.1522003055555555,0.11970262003968252,0.03249768551587298,21.351918708212327,True,True,2015-01-31 05:36:00,2015-02-01 14:00:00
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,2015-02-01 05:35:00,2015-02-01 06:38:00,2015-02-01 13:05:00,2015-02-01 14:08:00,63,0.07104231150793651,0.06166566964285716,0.009376641865079346,13.198672264530458,True,True,2015-02-01 05:35:00,2015-02-02 14:00:00
Washing_Machine_2015-02-06_01,Washing Machine,Appliance3,2015-02-06 07:04:00,2015-02-06 08:43:00,2015-02-06 13:04:00,2015-02-06 14:43:00,99,0.23894819841269832,0.11947409920634916,0.11947409920634916,50.0,True,True,2015-02-06 07:04:00,2015-02-07 14:00:00
Washing_Machine_2015-02-10_01,Washing Machine,Appliance3,2015-02-10 06:16:00,2015-02-10 08:25:00,2015-02-10 13:01:00,2015-02-10 15:10:00,129,0.42123910119047625,0.21061955059523813,0.21061955059523813,50.0,True,True,2015-02-10 06:16:00,2015-02-11 14:00:00
Washing_Machine_2015-02-13_01,Washing Machine,Appliance3,2015-02-13 05:51:00,2015-02-13 06:57:00,2015-02-13 13:06:00,2015-02-13 14:12:00,66,0.06955877777777777,0.04308993055555558,0.026468847222222196,38.0524903798386,True,True,2015-02-13 05:51:00,2015-02-14 14:00:00
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,2015-02-14 05:56:00,2015-02-14 08:09:00,2015-02-14 13:11:00,2015-02-14 15:24:00,133,0.49498133333333333,0.24765351388888887,0.24732781944444446,49.96710033060731,True,True,2015-02-14 05:56:00,2015-02-15 14:00:00
Washing_Machine_2015-02-15_01,Washing Machine,Appliance3,2015-02-15 04:00:00,2015-02-15 06:17:00,2015-02-15 13:00:00,2015-02-15 15:17:00,137,0.2206883382936509,0.2145481021825396,0.00614023611111128,2.7823110901949875,True,True,2015-02-15 04:00:00,2015-02-16 14:00:00
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,2015-02-16 06:39:00,2015-02-16 08:13:00,2015-02-16 13:09:00,2015-02-16 14:43:00,94,0.21963946428571432,0.10981973214285716,0.10981973214285716,50.0,True,True,2015-02-16 06:39:00,2015-02-17 14:00:00
Washing_Machine_2015-02-17_01,Washing Machine,Appliance3,2015-02-17 04:37:00,2015-02-17 06:18:00,2015-02-17 13:07:00,2015-02-17 14:48:00,101,0.12623439682539686,0.11891829960317464,0.00731609722222222,5.795644773699515,True,True,2015-02-17 04:37:00,2015-02-18 14:00:00
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,2015-02-19 04:49:00,2015-02-19 06:31:00,2015-02-19 13:04:00,2015-02-19 14:46:00,102,0.11593977985209235,0.10702338401875904,0.008916395833333313,7.69054059332199,True,True,2015-02-19 04:49:00,2015-02-20 14:00:00
Washing_Machine_2015-02-20_01,Washing Machine,Appliance3,2015-02-20 05:28:00,2015-02-20 07:06:00,2015-02-20 13:13:00,2015-02-20 14:51:00,98,0.1824893809523809,0.15547057341269838,0.027018807539682527,14.805687541201568,True,True,2015-02-20 05:28:00,2015-02-21 14:00:00
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,2015-02-21 04:41:00,2015-02-21 06:54:00,2015-02-21 13:11:00,2015-02-21 15:24:00,133,0.2356949801587302,0.21309460813492062,0.022600372023809573,9.588821963280346,True,True,2015-02-21 04:41:00,2015-02-22 14:00:00
Washing_Machine_2015-02-24_01,Washing Machine,Appliance3,2015-02-24 05:16:00,2015-02-24 06:52:00,2015-02-24 13:01:00,2015-02-24 14:37:00,96,0.15953336507936508,0.14118554761904759,0.018347817460317495,11.500928004113605,True,True,2015-02-24 05:16:00,2015-02-25 14:00:00
Washing_Machine_2015-02-25_01,Washing Machine,Appliance3,2015-02-25 05:32:00,2015-02-25 07:05:00,2015-02-25 13:02:00,2015-02-25 14:35:00,93,0.1353963650793651,0.11558367559523804,0.019812689484127052,14.633102943726353,True,True,2015-02-25 05:32:00,2015-02-26 14:00:00
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,2015-02-27 18:21:00,2015-02-27 18:42:00,2015-02-27 20:06:00,2015-02-27 20:27:00,21,0.013594375,0.0067971875,0.0067971875,50.0,True,True,2015-02-27 18:21:00,2015-02-28 14:00:00
Washing_Machine_2015-02-28_01,Washing Machine,Appliance3,2015-02-28 05:03:00,2015-02-28 07:17:00,2015-02-28 13:03:00,2015-02-28 15:17:00,134,0.28500167857142855,0.24356855357142856,0.04143312499999999,14.537852972545146,True,True,2015-02-28 05:03:00,2015-03-01 14:00:00
Washing_Machine_2015-03-02_01,Washing Machine,Appliance3,2015-03-02 18:30:00,2015-03-02 20:09:00,2015-03-02 20:00:00,2015-03-02 21:39:00,99,0.2371305773809525,0.12117448015873022,0.11595609722222228,48.89968156065243,True,True,2015-03-02 18:30:00,2015-03-03 14:00:00
Washing_Machine_2015-03-03_01,Washing Machine,Appliance3,2015-03-03 05:10:00,2015-03-03 07:22:00,2015-03-03 13:10:00,2015-03-03 15:22:00,132,0.29093349404761915,0.24514265674603178,0.04579083730158737,15.739280020502713,True,True,2015-03-03 05:10:00,2015-03-04 14:00:00
Washing_Machine_2015-03-07_01,Washing Machine,Appliance3,2015-03-07 04:30:00,2015-03-07 06:06:00,2015-03-07 13:00:00,2015-03-07 14:36:00,96,0.11827556845238096,0.11362560317460317,0.004649965277777793,3.9314672832453303,True,True,2015-03-07 04:30:00,2015-03-08 14:00:00
Washing_Machine_2015-03-10_01,Washing Machine,Appliance3,2015-03-10 04:30:00,2015-03-10 06:42:00,2015-03-10 13:00:00,2015-03-10 15:12:00,132,0.2693294434523809,0.24928826289682535,0.020041180555555566,7.441139854098042,True,True,2015-03-10 04:30:00,2015-03-11 14:00:00
Washing_Machine_2015-03-12_02,Washing Machine,Appliance3,2015-03-12 23:23:00,2015-03-12 23:30:00,2015-03-13 13:08:00,2015-03-13 13:15:00,7,0.00096,0.00048,0.00048,50.0,True,True,2015-03-12 23:23:00,2015-03-13 14:00:00
Washing_Machine_2015-03-15_05,Washing Machine,Appliance3,2015-03-15 23:11:00,2015-03-15 23:22:00,2015-03-16 13:11:00,2015-03-16 13:22:00,11,0.0033066666666666665,0.0016533333333333333,0.0016533333333333333,50.0,True,True,2015-03-15 23:11:00,2015-03-16 14:00:00
Washing_Machine_2015-03-16_03,Washing Machine,Appliance3,2015-03-16 08:55:00,2015-03-16 10:53:00,2015-03-16 13:10:00,2015-03-16 15:08:00,118,0.3766296309523808,0.1883148154761904,0.1883148154761904,50.0,True,True,2015-03-16 08:55:00,2015-03-17 14:00:00
Washing_Machine_2015-03-17_01,Washing Machine,Appliance3,2015-03-17 04:41:00,2015-03-17 06:54:00,2015-03-17 13:11:00,2015-03-17 15:24:00,133,0.2766142648809527,0.25143619742063505,0.025178067460317644,9.102230310195175,True,True,2015-03-17 04:41:00,2015-03-18 14:00:00
Washing_Machine_2015-03-20_02,Washing Machine,Appliance3,2015-03-20 23:15:00,2015-03-21 00:47:00,2015-03-21 12:15:00,2015-03-21 13:47:00,92,0.007297777777777791,0.00543111111111112,0.001866666666666671,25.57856272838004,True,False,2015-03-20 23:15:00,2015-03-21 14:00:00
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,2015-03-21 10:29:00,2015-03-21 10:35:00,2015-03-21 13:14:00,2015-03-21 13:20:00,6,0.0007573333333333334,0.0003786666666666667,0.0003786666666666667,50.0,True,True,2015-03-21 10:29:00,2015-03-22 14:00:00
Washing_Machine_2015-03-25_02,Washing Machine,Appliance3,2015-03-25 16:01:00,2015-03-25 17:18:00,2015-03-25 20:01:00,2015-03-25 21:18:00,77,0.3541717738095238,0.1770858869047619,0.1770858869047619,50.0,True,True,2015-03-25 16:01:00,2015-03-26 14:00:00
Washing_Machine_2015-03-26_01,Washing Machine,Appliance3,2015-03-26 11:12:00,2015-03-26 13:25:00,2015-03-26 13:12:00,2015-03-26 15:25:00,133,0.4018372648809521,0.20708881051587294,0.19474845436507918,48.46450824384721,True,True,2015-03-26 11:12:00,2015-03-27 14:00:00
Washing_Machine_2015-03-29_01,Washing Machine,Appliance3,2015-03-29 05:10:00,2015-03-29 06:40:00,2015-03-29 13:10:00,2015-03-29 14:40:00,90,0.11458888591269836,0.10250267261904761,0.012086213293650755,10.547456847480703,True,True,2015-03-29 05:10:00,2015-03-30 14:00:00
Washing_Machine_2015-04-10_03,Washing Machine,Appliance3,2015-04-10 23:39:00,2015-04-10 23:45:00,2015-04-11 13:09:00,2015-04-11 13:15:00,6,0.00040888888888888887,0.00020444444444444443,0.00020444444444444443,50.0,True,True,2015-04-10 23:39:00,2015-04-11 14:00:00
Washing_Machine_2015-04-13_01,Washing Machine,Appliance3,2015-04-13 03:58:00,2015-04-13 06:07:00,2015-04-13 13:13:00,2015-04-13 15:22:00,129,0.2105805426587302,0.20308137599206355,0.00749916666666664,3.561186884592607,True,True,2015-04-13 03:58:00,2015-04-14 14:00:00
Washing_Machine_2015-04-14_01,Washing Machine,Appliance3,2015-04-14 05:37:00,2015-04-14 07:17:00,2015-04-14 13:07:00,2015-04-14 14:47:00,100,0.12499659027777776,0.10083839484126982,0.024158195436507948,19.327083549096503,True,True,2015-04-14 05:37:00,2015-04-15 14:00:00
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,2015-04-17 18:07:00,2015-04-17 18:29:00,2015-04-17 20:07:00,2015-04-17 20:29:00,22,0.03922628968253967,0.019613144841269834,0.019613144841269834,50.0,True,True,2015-04-17 18:07:00,2015-04-18 14:00:00
Washing_Machine_2015-04-20_02,Washing Machine,Appliance3,2015-04-20 07:53:00,2015-04-20 10:05:00,2015-04-20 13:08:00,2015-04-20 15:20:00,132,0.41007722222222215,0.20503861111111107,0.20503861111111107,50.0,True,True,2015-04-20 07:53:00,2015-04-21 14:00:00
Washing_Machine_2015-04-23_02,Washing Machine,Appliance3,2015-04-23 12:24:00,2015-04-23 14:39:00,2015-04-23 13:09:00,2015-04-23 15:24:00,135,0.33545047718253984,0.20512048015873013,0.1303299970238097,38.8522318162895,True,True,2015-04-23 12:24:00,2015-04-24 14:00:00
Washing_Machine_2015-04-29_01,Washing Machine,Appliance3,2015-04-29 04:43:00,2015-04-29 06:13:00,2015-04-29 13:13:00,2015-04-29 14:43:00,90,0.11005938392857136,0.10479428472222214,0.005265099206349211,4.783871232430545,True,True,2015-04-29 04:43:00,2015-04-30 14:00:00
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,2015-05-02 16:03:00,2015-05-02 18:13:00,2015-05-02 19:48:00,2015-05-02 21:58:00,130,0.40424170634920653,0.2045630406746033,0.19967866567460324,49.39585959052668,True,False,2015-05-02 16:03:00,2015-05-03 14:00:00
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,2015-05-04 04:53:00,2015-05-04 07:13:00,2015-05-04 13:08:00,2015-05-04 15:28:00,140,0.2170257103174604,0.19658999107142872,0.020435719246031686,9.416266494941437,True,True,2015-05-04 04:53:00,2015-05-05 14:00:00
Washing_Machine_2015-05-06_01,Washing Machine,Appliance3,2015-05-06 12:43:00,2015-05-06 14:17:00,2015-05-06 13:13:00,2015-05-06 14:47:00,94,0.1583024186507936,0.10147009920634927,0.05683231944444435,35.90110620470892,True,True,2015-05-06 12:43:00,2015-05-07 14:00:00
Washing_Machine_2015-05-07_01,Washing Machine,Appliance3,2015-05-07 00:12:00,2015-05-07 00:26:00,2015-05-07 13:12:00,2015-05-07 13:26:00,14,0.00144,0.00072,0.00072,50.0,True,True,2015-05-07 00:12:00,2015-05-08 14:00:00
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,2015-05-10 04:35:00,2015-05-10 06:50:00,2015-05-10 13:05:00,2015-05-10 15:20:00,135,0.24302570238095228,0.22680914980158726,0.016216552579365023,6.672772641119639,True,True,2015-05-10 04:35:00,2015-05-11 14:00:00
Washing_Machine_2015-05-21_05,Washing Machine,Appliance3,2015-05-21 17:52:00,2015-05-21 20:04:00,2015-05-21 19:52:00,2015-05-21 22:04:00,132,0.39370642460317484,0.2019348492063493,0.19177157539682554,48.70928270731579,True,False,2015-05-21 17:52:00,2015-05-22 14:00:00
Washing_Machine_2015-05-22_02,Washing Machine,Appliance3,2015-05-22 08:10:00,2015-05-22 08:42:00,2015-05-22 13:10:00,2015-05-22 13:42:00,32,0.002506666666666668,0.001253333333333334,0.001253333333333334,50.0,True,True,2015-05-22 08:10:00,2015-05-23 14:00:00
Washing_Machine_2015-05-25_07,Washing Machine,Appliance3,2015-05-25 19:42:00,2015-05-25 19:54:00,2015-05-25 20:12:00,2015-05-25 20:24:00,12,0.00064,0.00032,0.00032,50.0,True,True,2015-05-25 19:42:00,2015-05-26 14:00:00
Washing_Machine_2015-05-26_02,Washing Machine,Appliance3,2015-05-26 04:29:00,2015-05-26 06:41:00,2015-05-26 13:14:00,2015-05-26 15:26:00,132,0.19754529563492063,0.17833159126984127,0.019213704365079354,9.726227244908834,True,True,2015-05-26 04:29:00,2015-05-27 14:00:00
Washing_Machine_2015-05-28_01,Washing Machine,Appliance3,2015-05-28 05:49:00,2015-05-28 08:03:00,2015-05-28 13:04:00,2015-05-28 15:18:00,134,0.3878870453643579,0.19506516702741705,0.19282187833694087,49.710832223286936,True,True,2015-05-28 05:49:00,2015-05-29 14:00:00
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,2015-05-29 11:19:00,2015-05-29 11:27:00,2015-05-29 13:04:00,2015-05-29 13:12:00,8,0.0002991111111111111,0.00014955555555555555,0.00014955555555555555,50.0,True,True,2015-05-29 11:19:00,2015-05-30 14:00:00
Washing_Machine_2015-06-04_01,Washing Machine,Appliance3,2015-06-04 05:04:00,2015-06-04 07:22:00,2015-06-04 13:04:00,2015-06-04 15:22:00,138,0.2217279702380953,0.19478417063492068,0.026943799603174612,12.151736911785148,True,True,2015-06-04 05:04:00,2015-06-05 14:00:00
Washing_Machine_2015-06-09_03,Washing Machine,Appliance3,2015-06-09 07:13:00,2015-06-09 07:20:00,2015-06-09 13:13:00,2015-06-09 13:20:00,7,0.00047555555555555556,0.00023777777777777778,0.00023777777777777778,50.0,True,True,2015-06-09 07:13:00,2015-06-10 14:00:00
Washing_Machine_2015-06-10_03,Washing Machine,Appliance3,2015-06-10 11:34:00,2015-06-10 11:40:00,2015-06-10 13:04:00,2015-06-10 13:10:00,6,0.00021418181818181817,0.00010709090909090908,0.00010709090909090908,50.0,True,True,2015-06-10 11:34:00,2015-06-11 14:00:00
Washing_Machine_2015-06-20_01,Washing Machine,Appliance3,2015-06-20 16:08:00,2015-06-20 18:22:00,2015-06-20 19:53:00,2015-06-20 22:07:00,134,0.37637000396825376,0.19300097916666653,0.18336902480158723,48.72041418504067,True,False,2015-06-20 16:08:00,2015-06-21 14:00:00
Washing_Machine_2015-06-21_02,Washing Machine,Appliance3,2015-06-21 10:48:00,2015-06-21 10:54:00,2015-06-21 13:03:00,2015-06-21 13:09:00,6,0.0007697777777777778,0.0003848888888888889,0.0003848888888888889,50.0,True,True,2015-06-21 10:48:00,2015-06-22 14:00:00
Washing_Machine_2015-06-28_01,Washing Machine,Appliance3,2015-06-28 12:47:00,2015-06-28 14:58:00,2015-06-28 13:02:00,2015-06-28 15:13:00,131,0.18757338888888905,0.18100338888888906,0.0065699999999999925,3.502629045046361,True,True,2015-06-28 12:47:00,2015-06-29 14:00:00
Washing_Machine_2015-06-29_05,Washing Machine,Appliance3,2015-06-29 15:44:00,2015-06-29 17:19:00,2015-06-29 20:14:00,2015-06-29 21:49:00,95,0.1425972281746031,0.09078396130952382,0.05181326686507928,36.33539552510555,True,True,2015-06-29 15:44:00,2015-06-30 14:00:00
Washing_Machine_2015-07-01_01,Washing Machine,Appliance3,2015-07-01 11:40:00,2015-07-01 13:27:00,2015-07-01 13:10:00,2015-07-01 14:57:00,107,0.3176424791666668,0.16490409325396824,0.1527383859126986,48.08499993873831,True,True,2015-07-01 11:40:00,2015-07-02 14:00:00
Washing_Machine_2015-07-03_01,Washing Machine,Appliance3,2015-07-03 12:38:00,2015-07-03 14:11:00,2015-07-03 13:08:00,2015-07-03 14:41:00,93,0.12725650297619048,0.07224154464285713,0.05501495833333335,43.23154970212137,True,True,2015-07-03 12:38:00,2015-07-04 14:00:00
