event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Television_Site_2013-12-23_06,Television Site,Appliance6,Non-shiftable,2013-12-23 23:59:00,2013-12-24 00:01:00,2.0,19.25,False
Television_Site_2013-12-24_01,Television Site,Appliance6,Non-shiftable,2013-12-24 12:29:00,2013-12-24 23:43:00,674.0,49445.52,False
Television_Site_2013-12-25_01,Television Site,Appliance6,Non-shiftable,2013-12-25 01:41:00,2013-12-25 01:44:00,3.0,21.29,False
Television_Site_2013-12-25_02,Television Site,Appliance6,Non-shiftable,2013-12-25 11:32:00,2013-12-25 14:31:00,179.0,15211.85,False
Television_Site_2013-12-25_03,Television Site,Appliance6,Non-shiftable,2013-12-25 16:29:00,2013-12-25 16:32:00,3.0,26.46,False
Television_Site_2013-12-25_04,Television Site,Appliance6,Non-shiftable,2013-12-25 18:11:00,2013-12-25 21:39:00,208.0,12842.02,False
Television_Site_2013-12-25_05,Television Site,Appliance6,Non-shiftable,2013-12-25 23:37:00,2013-12-25 23:40:00,3.0,25.21,False
Television_Site_2013-12-26_01,Television Site,Appliance6,Non-shiftable,2013-12-26 16:44:00,2013-12-26 22:56:00,372.0,29226.4,False
Television_Site_2013-12-27_01,Television Site,Appliance6,Non-shiftable,2013-12-27 00:55:00,2013-12-27 00:57:00,2.0,18.46,False
Television_Site_2013-12-27_02,Television Site,Appliance6,Non-shiftable,2013-12-27 14:14:00,2013-12-27 22:39:00,505.0,36636.95,False
Television_Site_2013-12-28_01,Television Site,Appliance6,Non-shiftable,2013-12-28 00:38:00,2013-12-28 00:40:00,2.0,15.4,False
Television_Site_2013-12-28_02,Television Site,Appliance6,Non-shiftable,2013-12-28 13:02:00,2013-12-28 14:40:00,98.0,8496.86,False
Television_Site_2013-12-28_03,Television Site,Appliance6,Non-shiftable,2013-12-28 15:13:00,2013-12-28 15:17:00,4.0,193.0,False
Television_Site_2013-12-28_04,Television Site,Appliance6,Non-shiftable,2013-12-28 18:07:00,2013-12-28 20:59:00,172.0,13592.55,False
Television_Site_2013-12-28_05,Television Site,Appliance6,Non-shiftable,2013-12-28 21:04:00,2013-12-28 22:28:00,84.0,4903.35,False
Television_Site_2013-12-29_01,Television Site,Appliance6,Non-shiftable,2013-12-29 00:27:00,2013-12-29 00:30:00,3.0,22.29,False
Television_Site_2013-12-29_02,Television Site,Appliance6,Non-shiftable,2013-12-29 15:42:00,2013-12-29 21:52:00,370.0,27133.96,False
Television_Site_2013-12-29_03,Television Site,Appliance6,Non-shiftable,2013-12-29 23:50:00,2013-12-29 23:52:00,2.0,23.27,False
Television_Site_2013-12-30_01,Television Site,Appliance6,Non-shiftable,2013-12-30 15:20:00,2013-12-30 21:51:00,391.0,30190.15,False
Television_Site_2013-12-30_02,Television Site,Appliance6,Non-shiftable,2013-12-30 23:50:00,2013-12-30 23:57:00,7.0,19.5,False
Television_Site_2014-01-01_01,Television Site,Appliance6,Non-shiftable,2014-01-01 19:55:00,2014-01-01 22:07:00,132.0,9586.47,False
Television_Site_2014-01-02_01,Television Site,Appliance6,Non-shiftable,2014-01-02 00:05:00,2014-01-02 00:07:00,2.0,23.26,False
Television_Site_2014-01-02_02,Television Site,Appliance6,Non-shiftable,2014-01-02 20:21:00,2014-01-02 21:36:00,75.0,5634.44,False
Television_Site_2014-01-02_03,Television Site,Appliance6,Non-shiftable,2014-01-02 23:34:00,2014-01-02 23:37:00,3.0,24.92,False
Television_Site_2014-01-03_01,Television Site,Appliance6,Non-shiftable,2014-01-03 14:30:00,2014-01-03 22:34:00,484.0,35189.51,False
Television_Site_2014-01-04_01,Television Site,Appliance6,Non-shiftable,2014-01-04 00:33:00,2014-01-04 00:35:00,2.0,23.2,False
Television_Site_2014-01-04_02,Television Site,Appliance6,Non-shiftable,2014-01-04 13:36:00,2014-01-04 18:11:00,275.0,20151.12,False
Television_Site_2014-01-04_03,Television Site,Appliance6,Non-shiftable,2014-01-04 20:11:00,2014-01-04 20:13:00,2.0,23.86,False
Television_Site_2014-01-04_04,Television Site,Appliance6,Non-shiftable,2014-01-04 22:06:00,2014-01-04 22:58:00,52.0,3851.83,False
Television_Site_2014-01-05_01,Television Site,Appliance6,Non-shiftable,2014-01-05 00:57:00,2014-01-05 00:59:00,2.0,24.14,False
Television_Site_2014-01-05_02,Television Site,Appliance6,Non-shiftable,2014-01-05 10:31:00,2014-01-05 11:28:00,57.0,3753.56,False
Television_Site_2014-01-05_03,Television Site,Appliance6,Non-shiftable,2014-01-05 12:41:00,2014-01-05 15:48:00,187.0,16177.67,False
Television_Site_2014-01-05_04,Television Site,Appliance6,Non-shiftable,2014-01-05 16:50:00,2014-01-05 21:47:00,297.0,21410.46,False
Television_Site_2014-01-05_05,Television Site,Appliance6,Non-shiftable,2014-01-05 23:45:00,2014-01-05 23:47:00,2.0,22.05,False
Television_Site_2014-01-06_01,Television Site,Appliance6,Non-shiftable,2014-01-06 15:46:00,2014-01-06 21:02:00,316.0,23990.62,False
Television_Site_2014-01-06_02,Television Site,Appliance6,Non-shiftable,2014-01-06 23:01:00,2014-01-06 23:03:00,2.0,22.86,False
Television_Site_2014-01-07_01,Television Site,Appliance6,Non-shiftable,2014-01-07 17:53:00,2014-01-07 21:02:00,189.0,14281.86,False
Television_Site_2014-01-07_02,Television Site,Appliance6,Non-shiftable,2014-01-07 23:01:00,2014-01-07 23:03:00,2.0,24.13,False
Television_Site_2014-01-08_01,Television Site,Appliance6,Non-shiftable,2014-01-08 17:34:00,2014-01-08 21:24:00,230.0,15978.55,False
Television_Site_2014-01-08_02,Television Site,Appliance6,Non-shiftable,2014-01-08 23:23:00,2014-01-08 23:25:00,2.0,21.75,False
Television_Site_2014-01-09_01,Television Site,Appliance6,Non-shiftable,2014-01-09 17:38:00,2014-01-09 18:34:00,56.0,3389.47,False
Television_Site_2014-01-09_02,Television Site,Appliance6,Non-shiftable,2014-01-09 19:26:00,2014-01-09 21:12:00,106.0,8907.03,False
Television_Site_2014-01-09_03,Television Site,Appliance6,Non-shiftable,2014-01-09 23:11:00,2014-01-09 23:13:00,2.0,24.32,False
Television_Site_2014-01-10_01,Television Site,Appliance6,Non-shiftable,2014-01-10 16:56:00,2014-01-10 21:35:00,279.0,17094.02,False
Television_Site_2014-01-10_02,Television Site,Appliance6,Non-shiftable,2014-01-10 23:34:00,2014-01-10 23:36:00,2.0,21.64,False
Television_Site_2014-01-11_01,Television Site,Appliance6,Non-shiftable,2014-01-11 12:16:00,2014-01-11 13:11:00,55.0,4085.57,False
Television_Site_2014-01-11_02,Television Site,Appliance6,Non-shiftable,2014-01-11 13:14:00,2014-01-11 13:22:00,8.0,352.33,False
Television_Site_2014-01-11_03,Television Site,Appliance6,Non-shiftable,2014-01-11 15:18:00,2014-01-11 21:57:00,399.0,26475.89,False
Television_Site_2014-01-11_04,Television Site,Appliance6,Non-shiftable,2014-01-11 23:56:00,2014-01-11 23:58:00,2.0,21.36,False
Television_Site_2014-01-12_01,Television Site,Appliance6,Non-shiftable,2014-01-12 11:49:00,2014-01-12 14:25:00,156.0,13274.71,False
Television_Site_2014-01-12_02,Television Site,Appliance6,Non-shiftable,2014-01-12 16:24:00,2014-01-12 16:26:00,2.0,23.98,False
Television_Site_2014-01-12_03,Television Site,Appliance6,Non-shiftable,2014-01-12 17:28:00,2014-01-12 21:13:00,225.0,15269.07,False
Television_Site_2014-01-12_04,Television Site,Appliance6,Non-shiftable,2014-01-12 23:12:00,2014-01-12 23:14:00,2.0,63.9,False
Television_Site_2014-01-13_01,Television Site,Appliance6,Non-shiftable,2014-01-13 08:11:00,2014-01-13 14:58:00,407.0,31400.53,False
Television_Site_2014-01-13_02,Television Site,Appliance6,Non-shiftable,2014-01-13 16:57:00,2014-01-13 21:10:00,253.0,18547.07,False
Television_Site_2014-01-13_03,Television Site,Appliance6,Non-shiftable,2014-01-13 23:08:00,2014-01-13 23:11:00,3.0,20.17,False
Television_Site_2014-01-14_01,Television Site,Appliance6,Non-shiftable,2014-01-14 18:14:00,2014-01-14 21:14:00,180.0,13676.82,False
Television_Site_2014-01-14_02,Television Site,Appliance6,Non-shiftable,2014-01-14 23:12:00,2014-01-14 23:15:00,3.0,27.03,False
Television_Site_2014-01-15_01,Television Site,Appliance6,Non-shiftable,2014-01-15 19:26:00,2014-01-15 21:03:00,97.0,7037.51,False
Television_Site_2014-01-15_02,Television Site,Appliance6,Non-shiftable,2014-01-15 23:02:00,2014-01-15 23:04:00,2.0,52.3,False
Television_Site_2014-01-16_01,Television Site,Appliance6,Non-shiftable,2014-01-16 16:07:00,2014-01-16 16:58:00,51.0,3776.26,False
Television_Site_2014-01-16_02,Television Site,Appliance6,Non-shiftable,2014-01-16 18:15:00,2014-01-16 21:21:00,186.0,14067.08,False
Television_Site_2014-01-16_03,Television Site,Appliance6,Non-shiftable,2014-01-16 23:19:00,2014-01-16 23:22:00,3.0,23.99,False
Television_Site_2014-01-17_01,Television Site,Appliance6,Non-shiftable,2014-01-17 19:10:00,2014-01-17 22:34:00,204.0,12878.32,False
Television_Site_2014-01-18_01,Television Site,Appliance6,Non-shiftable,2014-01-18 00:32:00,2014-01-18 00:35:00,3.0,21.3,False
Television_Site_2014-01-18_02,Television Site,Appliance6,Non-shiftable,2014-01-18 21:27:00,2014-01-18 21:44:00,17.0,1162.2,False
Television_Site_2014-01-18_03,Television Site,Appliance6,Non-shiftable,2014-01-18 23:42:00,2014-01-18 23:45:00,3.0,21.9,False
Television_Site_2014-01-19_01,Television Site,Appliance6,Non-shiftable,2014-01-19 17:48:00,2014-01-19 21:02:00,194.0,11900.62,False
Television_Site_2014-01-19_02,Television Site,Appliance6,Non-shiftable,2014-01-19 23:01:00,2014-01-19 23:04:00,3.0,56.2,False
Television_Site_2014-01-20_01,Television Site,Appliance6,Non-shiftable,2014-01-20 20:41:00,2014-01-20 21:25:00,44.0,2968.97,False
Television_Site_2014-01-20_02,Television Site,Appliance6,Non-shiftable,2014-01-20 23:23:00,2014-01-20 23:26:00,3.0,54.4,False
Television_Site_2014-01-23_01,Television Site,Appliance6,Non-shiftable,2014-01-23 15:53:00,2014-01-23 16:53:00,60.0,4455.14,False
Television_Site_2014-01-23_02,Television Site,Appliance6,Non-shiftable,2014-01-23 18:51:00,2014-01-23 18:53:00,2.0,21.76,False
Television_Site_2014-01-24_01,Television Site,Appliance6,Non-shiftable,2014-01-24 20:16:00,2014-01-24 22:02:00,106.0,208.67,False
Television_Site_2014-01-25_01,Television Site,Appliance6,Non-shiftable,2014-01-25 13:23:00,2014-01-25 13:33:00,10.0,128.67,False
Television_Site_2014-01-25_02,Television Site,Appliance6,Non-shiftable,2014-01-25 15:36:00,2014-01-25 21:52:00,376.0,14674.44,False
Television_Site_2014-01-25_03,Television Site,Appliance6,Non-shiftable,2014-01-25 23:51:00,2014-01-25 23:54:00,3.0,23.35,False
Television_Site_2014-01-26_01,Television Site,Appliance6,Non-shiftable,2014-01-26 14:00:00,2014-01-26 17:58:00,238.0,2058.56,False
Television_Site_2014-01-26_02,Television Site,Appliance6,Non-shiftable,2014-01-26 21:06:00,2014-01-27 00:54:00,228.0,1105.27,False
Television_Site_2014-01-27_01,Television Site,Appliance6,Non-shiftable,2014-01-27 19:25:00,2014-01-27 22:58:00,213.0,2023.0,False
Television_Site_2014-01-30_01,Television Site,Appliance6,Non-shiftable,2014-01-30 21:05:00,2014-01-30 21:13:00,8.0,202.77,False
Television_Site_2014-01-31_01,Television Site,Appliance6,Non-shiftable,2014-01-31 19:42:00,2014-01-31 23:11:00,209.0,905.6,False
Television_Site_2014-02-01_01,Television Site,Appliance6,Non-shiftable,2014-02-01 16:50:00,2014-02-01 21:44:00,294.0,1745.42,False
Television_Site_2014-02-02_01,Television Site,Appliance6,Non-shiftable,2014-02-02 12:59:00,2014-02-02 21:06:00,487.0,4101.07,False
Television_Site_2014-02-03_01,Television Site,Appliance6,Non-shiftable,2014-02-03 19:11:00,2014-02-03 23:32:00,261.0,903.0,False
Television_Site_2014-02-04_01,Television Site,Appliance6,Non-shiftable,2014-02-04 19:13:00,2014-02-04 21:15:00,122.0,197.33,False
Television_Site_2014-02-05_01,Television Site,Appliance6,Non-shiftable,2014-02-05 16:22:00,2014-02-05 21:22:00,300.0,1618.92,False
Television_Site_2014-02-06_01,Television Site,Appliance6,Non-shiftable,2014-02-06 19:05:00,2014-02-06 21:09:00,124.0,868.17,False
Television_Site_2014-02-07_01,Television Site,Appliance6,Non-shiftable,2014-02-07 17:39:00,2014-02-07 21:41:00,242.0,2143.38,False
Television_Site_2014-02-07_02,Television Site,Appliance6,Non-shiftable,2014-02-07 23:24:00,2014-02-07 23:40:00,16.0,25.3,False
Television_Site_2014-02-08_01,Television Site,Appliance6,Non-shiftable,2014-02-08 09:13:00,2014-02-08 13:00:00,227.0,1327.93,False
Television_Site_2014-02-08_02,Television Site,Appliance6,Non-shiftable,2014-02-08 15:44:00,2014-02-08 23:42:00,478.0,1782.08,False
Television_Site_2014-02-09_01,Television Site,Appliance6,Non-shiftable,2014-02-09 08:06:00,2014-02-09 23:12:00,906.0,4120.45,False
Television_Site_2014-02-10_01,Television Site,Appliance6,Non-shiftable,2014-02-10 19:05:00,2014-02-11 08:09:00,784.0,1533.65,False
Television_Site_2014-02-11_01,Television Site,Appliance6,Non-shiftable,2014-02-11 19:21:00,2014-02-12 07:19:00,718.0,3491.94,False
Television_Site_2014-02-12_01,Television Site,Appliance6,Non-shiftable,2014-02-12 17:16:00,2014-02-12 22:28:00,312.0,3624.7,False
Television_Site_2014-02-13_01,Television Site,Appliance6,Non-shiftable,2014-02-13 16:10:00,2014-02-14 07:17:00,907.0,4064.78,False
Television_Site_2014-02-14_01,Television Site,Appliance6,Non-shiftable,2014-02-14 18:30:00,2014-02-14 22:22:00,232.0,1982.77,False
Television_Site_2014-02-15_01,Television Site,Appliance6,Non-shiftable,2014-02-15 13:18:00,2014-02-15 21:37:00,499.0,1919.75,False
Television_Site_2014-02-16_01,Television Site,Appliance6,Non-shiftable,2014-02-16 12:26:00,2014-02-16 15:59:00,213.0,1061.07,False
Television_Site_2014-02-16_02,Television Site,Appliance6,Non-shiftable,2014-02-16 16:16:00,2014-02-16 16:18:00,2.0,19.9,False
Television_Site_2014-02-16_03,Television Site,Appliance6,Non-shiftable,2014-02-16 19:47:00,2014-02-16 23:24:00,217.0,1766.28,False
Television_Site_2014-02-17_01,Television Site,Appliance6,Non-shiftable,2014-02-17 11:01:00,2014-02-17 14:35:00,214.0,1077.88,False
Television_Site_2014-02-17_02,Television Site,Appliance6,Non-shiftable,2014-02-17 17:59:00,2014-02-17 22:06:00,247.0,1887.52,False
Television_Site_2014-02-17_03,Television Site,Appliance6,Non-shiftable,2014-02-17 23:22:00,2014-02-17 23:42:00,20.0,58.6,False
Television_Site_2014-02-18_01,Television Site,Appliance6,Non-shiftable,2014-02-18 18:07:00,2014-02-18 21:10:00,183.0,229.83,False
Television_Site_2014-02-19_01,Television Site,Appliance6,Non-shiftable,2014-02-19 19:59:00,2014-02-19 23:27:00,208.0,1279.47,False
Television_Site_2014-02-19_02,Television Site,Appliance6,Non-shiftable,2014-02-19 23:29:00,2014-02-20 00:12:00,43.0,6.0,False
Television_Site_2014-02-20_01,Television Site,Appliance6,Non-shiftable,2014-02-20 16:47:00,2014-02-20 21:11:00,264.0,18643.84,False
Television_Site_2014-02-20_02,Television Site,Appliance6,Non-shiftable,2014-02-20 23:09:00,2014-02-20 23:11:00,2.0,21.4,False
Television_Site_2014-02-21_01,Television Site,Appliance6,Non-shiftable,2014-02-21 13:21:00,2014-02-21 16:29:00,188.0,8968.49,False
Television_Site_2014-02-21_02,Television Site,Appliance6,Non-shiftable,2014-02-21 17:28:00,2014-02-22 16:01:00,1353.0,2933.95,False
Television_Site_2014-02-26_01,Television Site,Appliance6,Non-shiftable,2014-02-26 16:32:00,2014-02-26 18:00:00,88.0,3571.29,False
Television_Site_2014-02-26_02,Television Site,Appliance6,Non-shiftable,2014-02-26 19:08:00,2014-02-26 21:26:00,138.0,4700.9,False
Television_Site_2014-02-27_01,Television Site,Appliance6,Non-shiftable,2014-02-27 16:38:00,2014-02-27 16:57:00,19.0,1281.15,False
Television_Site_2014-02-27_02,Television Site,Appliance6,Non-shiftable,2014-02-27 18:56:00,2014-02-27 18:58:00,2.0,20.5,False
Television_Site_2014-02-27_03,Television Site,Appliance6,Non-shiftable,2014-02-27 19:50:00,2014-02-27 21:10:00,80.0,6036.84,False
Television_Site_2014-02-27_04,Television Site,Appliance6,Non-shiftable,2014-02-27 23:09:00,2014-02-27 23:11:00,2.0,22.1,False
Television_Site_2014-02-28_01,Television Site,Appliance6,Non-shiftable,2014-02-28 17:37:00,2014-02-28 22:02:00,265.0,17414.11,False
Television_Site_2014-03-01_01,Television Site,Appliance6,Non-shiftable,2014-03-01 00:01:00,2014-03-01 00:03:00,2.0,20.75,False
Television_Site_2014-03-01_02,Television Site,Appliance6,Non-shiftable,2014-03-01 11:29:00,2014-03-01 14:55:00,206.0,12836.85,False
Television_Site_2014-03-01_03,Television Site,Appliance6,Non-shiftable,2014-03-01 16:40:00,2014-03-01 21:28:00,288.0,20478.07,False
Television_Site_2014-03-01_04,Television Site,Appliance6,Non-shiftable,2014-03-01 23:28:00,2014-03-01 23:30:00,2.0,20.68,False
Television_Site_2014-03-02_01,Television Site,Appliance6,Non-shiftable,2014-03-02 14:09:00,2014-03-02 21:10:00,421.0,26196.57,False
Television_Site_2014-03-02_02,Television Site,Appliance6,Non-shiftable,2014-03-02 23:08:00,2014-03-02 23:10:00,2.0,63.46,False
Television_Site_2014-03-03_01,Television Site,Appliance6,Non-shiftable,2014-03-03 18:30:00,2014-03-03 21:10:00,160.0,11916.72,False
Television_Site_2014-03-03_02,Television Site,Appliance6,Non-shiftable,2014-03-03 23:09:00,2014-03-03 23:11:00,2.0,19.54,False
Television_Site_2014-03-04_01,Television Site,Appliance6,Non-shiftable,2014-03-04 18:48:00,2014-03-04 22:02:00,194.0,12102.4,False
Television_Site_2014-03-05_01,Television Site,Appliance6,Non-shiftable,2014-03-05 00:01:00,2014-03-05 00:03:00,2.0,19.17,False
Television_Site_2014-03-05_02,Television Site,Appliance6,Non-shiftable,2014-03-05 18:08:00,2014-03-05 18:24:00,16.0,1080.88,False
Television_Site_2014-03-05_03,Television Site,Appliance6,Non-shiftable,2014-03-05 18:36:00,2014-03-05 21:11:00,155.0,11369.94,False
Television_Site_2014-03-05_04,Television Site,Appliance6,Non-shiftable,2014-03-05 23:09:00,2014-03-05 23:12:00,3.0,27.41,False
Television_Site_2014-03-06_01,Television Site,Appliance6,Non-shiftable,2014-03-06 19:09:00,2014-03-06 21:02:00,113.0,8364.26,False
Television_Site_2014-03-06_02,Television Site,Appliance6,Non-shiftable,2014-03-06 23:00:00,2014-03-06 23:03:00,3.0,21.56,False
Television_Site_2014-03-07_01,Television Site,Appliance6,Non-shiftable,2014-03-07 16:05:00,2014-03-07 17:34:00,89.0,5564.8,False
Television_Site_2014-03-07_02,Television Site,Appliance6,Non-shiftable,2014-03-07 18:06:00,2014-03-07 22:00:00,234.0,16586.94,False
Television_Site_2014-03-07_03,Television Site,Appliance6,Non-shiftable,2014-03-07 23:58:00,2014-03-08 00:01:00,3.0,56.13,False
Television_Site_2014-03-08_01,Television Site,Appliance6,Non-shiftable,2014-03-08 12:09:00,2014-03-08 13:35:00,86.0,6350.3,False
Television_Site_2014-03-08_02,Television Site,Appliance6,Non-shiftable,2014-03-08 15:34:00,2014-03-08 16:29:00,55.0,25.5,False
Television_Site_2014-03-08_03,Television Site,Appliance6,Non-shiftable,2014-03-08 18:55:00,2014-03-08 21:17:00,142.0,10485.74,False
Television_Site_2014-03-08_04,Television Site,Appliance6,Non-shiftable,2014-03-08 23:15:00,2014-03-08 23:18:00,3.0,58.3,False
Television_Site_2014-03-09_01,Television Site,Appliance6,Non-shiftable,2014-03-09 13:16:00,2014-03-09 18:02:00,286.0,16002.39,False
Television_Site_2014-03-09_02,Television Site,Appliance6,Non-shiftable,2014-03-09 18:34:00,2014-03-09 21:04:00,150.0,10927.97,False
Television_Site_2014-03-09_03,Television Site,Appliance6,Non-shiftable,2014-03-09 23:02:00,2014-03-09 23:05:00,3.0,21.3,False
Television_Site_2014-03-10_01,Television Site,Appliance6,Non-shiftable,2014-03-10 17:22:00,2014-03-10 21:08:00,226.0,16370.13,False
Television_Site_2014-03-10_02,Television Site,Appliance6,Non-shiftable,2014-03-10 23:06:00,2014-03-10 23:09:00,3.0,24.6,False
Television_Site_2014-03-11_01,Television Site,Appliance6,Non-shiftable,2014-03-11 18:26:00,2014-03-12 06:13:00,707.0,33708.02,False
Television_Site_2014-03-12_01,Television Site,Appliance6,Non-shiftable,2014-03-12 08:11:00,2014-03-12 08:14:00,3.0,55.82,False
Television_Site_2014-03-12_02,Television Site,Appliance6,Non-shiftable,2014-03-12 20:02:00,2014-03-12 21:02:00,60.0,4418.29,False
Television_Site_2014-03-12_03,Television Site,Appliance6,Non-shiftable,2014-03-12 23:00:00,2014-03-12 23:03:00,3.0,18.52,False
Television_Site_2014-03-13_01,Television Site,Appliance6,Non-shiftable,2014-03-13 15:58:00,2014-03-13 22:27:00,389.0,29231.2,False
Television_Site_2014-03-14_01,Television Site,Appliance6,Non-shiftable,2014-03-14 00:26:00,2014-03-14 00:29:00,3.0,54.26,False
Television_Site_2014-03-14_02,Television Site,Appliance6,Non-shiftable,2014-03-14 18:18:00,2014-03-14 22:08:00,230.0,13887.68,False
Television_Site_2014-03-15_01,Television Site,Appliance6,Non-shiftable,2014-03-15 00:07:00,2014-03-15 00:09:00,2.0,15.6,False
Television_Site_2014-03-15_02,Television Site,Appliance6,Non-shiftable,2014-03-15 19:20:00,2014-03-15 21:50:00,150.0,10773.7,False
Television_Site_2014-03-15_03,Television Site,Appliance6,Non-shiftable,2014-03-15 23:48:00,2014-03-15 23:51:00,3.0,23.3,False
Television_Site_2014-03-16_01,Television Site,Appliance6,Non-shiftable,2014-03-16 17:49:00,2014-03-16 21:05:00,196.0,13223.04,False
Television_Site_2014-03-16_02,Television Site,Appliance6,Non-shiftable,2014-03-16 23:03:00,2014-03-16 23:05:00,2.0,20.59,False
Television_Site_2014-03-17_01,Television Site,Appliance6,Non-shiftable,2014-03-17 19:23:00,2014-03-17 21:14:00,111.0,7797.89,False
Television_Site_2014-03-17_02,Television Site,Appliance6,Non-shiftable,2014-03-17 23:12:00,2014-03-17 23:15:00,3.0,23.15,False
Television_Site_2014-03-18_01,Television Site,Appliance6,Non-shiftable,2014-03-18 16:31:00,2014-03-18 20:59:00,268.0,10985.09,False
Television_Site_2014-03-18_02,Television Site,Appliance6,Non-shiftable,2014-03-18 22:58:00,2014-03-18 23:01:00,3.0,22.58,False
Television_Site_2014-03-19_01,Television Site,Appliance6,Non-shiftable,2014-03-19 17:12:00,2014-03-19 18:19:00,67.0,5080.34,False
Television_Site_2014-03-19_02,Television Site,Appliance6,Non-shiftable,2014-03-19 19:59:00,2014-03-19 21:26:00,87.0,6170.29,False
Television_Site_2014-03-19_03,Television Site,Appliance6,Non-shiftable,2014-03-19 23:24:00,2014-03-19 23:26:00,2.0,22.82,False
Television_Site_2014-03-20_01,Television Site,Appliance6,Non-shiftable,2014-03-20 19:13:00,2014-03-20 20:59:00,106.0,7928.53,False
Television_Site_2014-03-20_02,Television Site,Appliance6,Non-shiftable,2014-03-20 22:58:00,2014-03-20 23:00:00,2.0,23.59,False
Television_Site_2014-03-21_01,Television Site,Appliance6,Non-shiftable,2014-03-21 16:34:00,2014-03-21 21:03:00,269.0,18714.24,False
Television_Site_2014-03-21_02,Television Site,Appliance6,Non-shiftable,2014-03-21 23:02:00,2014-03-21 23:04:00,2.0,20.67,False
Television_Site_2014-03-22_01,Television Site,Appliance6,Non-shiftable,2014-03-22 09:36:00,2014-03-22 21:26:00,710.0,40303.78,False
Television_Site_2014-03-22_02,Television Site,Appliance6,Non-shiftable,2014-03-22 23:24:00,2014-03-22 23:26:00,2.0,60.64,False
Television_Site_2014-03-23_01,Television Site,Appliance6,Non-shiftable,2014-03-23 20:07:00,2014-03-23 21:13:00,66.0,1541.54,False
Television_Site_2014-03-23_02,Television Site,Appliance6,Non-shiftable,2014-03-23 23:11:00,2014-03-23 23:13:00,2.0,22.22,False
Television_Site_2014-03-24_01,Television Site,Appliance6,Non-shiftable,2014-03-24 18:11:00,2014-03-24 21:14:00,183.0,13719.08,False
Television_Site_2014-03-24_02,Television Site,Appliance6,Non-shiftable,2014-03-24 23:13:00,2014-03-24 23:15:00,2.0,19.3,False
Television_Site_2014-03-26_01,Television Site,Appliance6,Non-shiftable,2014-03-26 20:19:00,2014-03-27 08:31:00,732.0,30405.65,False
Television_Site_2014-03-27_01,Television Site,Appliance6,Non-shiftable,2014-03-27 10:30:00,2014-03-27 10:32:00,2.0,25.02,False
Television_Site_2014-03-27_02,Television Site,Appliance6,Non-shiftable,2014-03-27 16:26:00,2014-03-27 20:52:00,266.0,23168.25,False
Television_Site_2014-03-27_03,Television Site,Appliance6,Non-shiftable,2014-03-27 22:50:00,2014-03-27 22:52:00,2.0,89.68,False
Television_Site_2014-03-28_01,Television Site,Appliance6,Non-shiftable,2014-03-28 06:34:00,2014-03-28 06:48:00,14.0,1192.89,False
Television_Site_2014-03-28_02,Television Site,Appliance6,Non-shiftable,2014-03-28 08:46:00,2014-03-28 08:48:00,2.0,27.02,False
Television_Site_2014-03-28_03,Television Site,Appliance6,Non-shiftable,2014-03-28 15:51:00,2014-03-28 19:51:00,240.0,21507.4,False
Television_Site_2014-03-28_04,Television Site,Appliance6,Non-shiftable,2014-03-28 19:52:00,2014-03-28 21:45:00,113.0,10466.07,False
Television_Site_2014-03-28_05,Television Site,Appliance6,Non-shiftable,2014-03-28 23:44:00,2014-03-28 23:46:00,2.0,27.86,False
Television_Site_2014-03-29_01,Television Site,Appliance6,Non-shiftable,2014-03-29 07:04:00,2014-03-29 21:15:00,851.0,70020.8,False
Television_Site_2014-03-30_01,Television Site,Appliance6,Non-shiftable,2014-03-30 18:05:00,2014-03-30 20:09:00,124.0,8217.49,False
Television_Site_2014-03-30_02,Television Site,Appliance6,Non-shiftable,2014-03-30 22:08:00,2014-03-30 22:10:00,2.0,24.82,False
Television_Site_2014-03-31_01,Television Site,Appliance6,Non-shiftable,2014-03-31 17:52:00,2014-03-31 20:12:00,140.0,12626.74,False
Television_Site_2014-03-31_02,Television Site,Appliance6,Non-shiftable,2014-03-31 22:11:00,2014-03-31 22:13:00,2.0,21.6,False
Television_Site_2014-04-01_01,Television Site,Appliance6,Non-shiftable,2014-04-01 15:31:00,2014-04-01 20:09:00,278.0,22580.02,False
Television_Site_2014-04-01_02,Television Site,Appliance6,Non-shiftable,2014-04-01 22:07:00,2014-04-01 22:10:00,3.0,27.08,False
Television_Site_2014-04-02_01,Television Site,Appliance6,Non-shiftable,2014-04-02 15:42:00,2014-04-02 20:02:00,260.0,20719.42,False
Television_Site_2014-04-02_02,Television Site,Appliance6,Non-shiftable,2014-04-02 22:00:00,2014-04-02 22:03:00,3.0,28.14,False
Television_Site_2014-04-03_01,Television Site,Appliance6,Non-shiftable,2014-04-03 19:03:00,2014-04-03 20:29:00,86.0,3872.91,False
Television_Site_2014-04-03_02,Television Site,Appliance6,Non-shiftable,2014-04-03 22:28:00,2014-04-03 22:30:00,2.0,22.5,False
Television_Site_2014-04-04_01,Television Site,Appliance6,Non-shiftable,2014-04-04 15:02:00,2014-04-04 20:42:00,340.0,30676.15,False
Television_Site_2014-04-04_02,Television Site,Appliance6,Non-shiftable,2014-04-04 22:41:00,2014-04-04 22:44:00,3.0,25.99,False
