event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-10-08_02,Washing Machine,Appliance5,Shiftable,2014-10-08 06:51:00,2014-10-08 08:06:00,75.0,35366.49,True,"{""0"": 0, ""1"": 69, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-10-10_01,Washing Machine,Appliance5,Shiftable,2014-10-10 10:33:00,2014-10-10 10:39:00,6.0,233.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-11_01,Washing Machine,Appliance5,Shiftable,2014-10-11 05:39:00,2014-10-11 06:55:00,76.0,34249.32,True,"{""0"": 0, ""1"": 76, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-10-11_02,Washing Machine,Appliance5,Shiftable,2014-10-11 06:59:00,2014-10-11 08:20:00,81.0,34726.89,True,"{""0"": 0, ""1"": 61, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-10-11_03,Washing Machine,Appliance5,Shiftable,2014-10-11 08:21:00,2014-10-11 09:31:00,70.0,28874.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-11_04,Washing Machine,Appliance5,Shiftable,2014-10-11 09:36:00,2014-10-11 10:36:00,60.0,23350.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 60, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-13_01,Washing Machine,Appliance5,Shiftable,2014-10-13 11:00:00,2014-10-13 12:19:00,79.0,33108.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 60, ""4"": 0, ""5"": 19}",3,3,5,0.6
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,Shiftable,2014-10-15 17:29:00,2014-10-15 18:55:00,86.0,40367.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 86, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-15_02,Washing Machine,Appliance5,Shiftable,2014-10-15 19:04:00,2014-10-15 19:17:00,13.0,3138.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 13, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-16_01,Washing Machine,Appliance5,Shiftable,2014-10-16 20:01:00,2014-10-16 21:28:00,87.0,38219.21,True,"{""0"": 0, ""1"": 0, ""2"": 87, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-10-17_01,Washing Machine,Appliance5,Shiftable,2014-10-17 17:41:00,2014-10-17 18:39:00,58.0,31659.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 58, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-19_01,Washing Machine,Appliance5,Shiftable,2014-10-19 14:03:00,2014-10-19 14:26:00,23.0,18911.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 23}",5,5,5,1.0
Washing_Machine_2014-10-19_02,Washing Machine,Appliance5,Shiftable,2014-10-19 14:35:00,2014-10-19 15:53:00,78.0,33671.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 78}",5,5,5,1.0
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,Shiftable,2014-10-20 15:46:00,2014-10-20 17:08:00,82.0,38189.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 68, ""5"": 14}",4,5,4,0.8
Washing_Machine_2014-10-21_01,Washing Machine,Appliance5,Shiftable,2014-10-21 17:42:00,2014-10-21 19:07:00,85.0,40700.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 85, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-23_01,Washing Machine,Appliance5,Shiftable,2014-10-23 06:38:00,2014-10-23 07:53:00,75.0,26401.6,True,"{""0"": 0, ""1"": 75, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-10-24_01,Washing Machine,Appliance5,Shiftable,2014-10-24 16:55:00,2014-10-24 17:56:00,61.0,32445.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 61, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-25_02,Washing Machine,Appliance5,Shiftable,2014-10-25 07:41:00,2014-10-25 09:00:00,79.0,38353.69,True,"{""0"": 0, ""1"": 19, ""2"": 0, ""3"": 60, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-10-25_03,Washing Machine,Appliance5,Shiftable,2014-10-25 09:02:00,2014-10-25 09:52:00,50.0,30883.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 50, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-26_01,Washing Machine,Appliance5,Shiftable,2014-10-26 08:28:00,2014-10-26 09:50:00,82.0,32157.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 82, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-31_01,Washing Machine,Appliance5,Shiftable,2014-10-31 16:51:00,2014-10-31 19:09:00,138.0,58344.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 138, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-07_01,Washing Machine,Appliance5,Shiftable,2014-11-07 16:45:00,2014-11-07 18:11:00,86.0,47785.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 86, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-07_02,Washing Machine,Appliance5,Shiftable,2014-11-07 18:14:00,2014-11-07 19:34:00,80.0,35138.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 80, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-08_01,Washing Machine,Appliance5,Shiftable,2014-11-08 07:52:00,2014-11-08 09:10:00,78.0,28704.58,True,"{""0"": 0, ""1"": 8, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-11-09_01,Washing Machine,Appliance5,Shiftable,2014-11-09 08:08:00,2014-11-09 09:06:00,58.0,33859.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 58, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-11_01,Washing Machine,Appliance5,Shiftable,2014-11-11 17:15:00,2014-11-11 18:28:00,73.0,30687.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 73, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,Shiftable,2014-11-12 17:24:00,2014-11-12 19:27:00,123.0,63506.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 123, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-14_01,Washing Machine,Appliance5,Shiftable,2014-11-14 17:41:00,2014-11-14 19:05:00,84.0,34539.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 84, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-14_02,Washing Machine,Appliance5,Shiftable,2014-11-14 19:09:00,2014-11-14 19:22:00,13.0,3484.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 13, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-15_02,Washing Machine,Appliance5,Shiftable,2014-11-15 06:48:00,2014-11-15 08:10:00,82.0,40497.38,True,"{""0"": 0, ""1"": 72, ""2"": 0, ""3"": 10, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-11-26_01,Washing Machine,Appliance5,Shiftable,2014-11-26 17:12:00,2014-11-26 18:27:00,75.0,32418.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 75, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,Shiftable,2014-11-28 15:02:00,2014-11-28 16:22:00,80.0,40431.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 22, ""5"": 58}",5,5,4,1.0
Washing_Machine_2014-11-28_02,Washing Machine,Appliance5,Shiftable,2014-11-28 16:38:00,2014-11-28 18:12:00,94.0,43132.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 94, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-30_01,Washing Machine,Appliance5,Shiftable,2014-11-30 09:50:00,2014-11-30 11:08:00,78.0,39837.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 78, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-03_01,Washing Machine,Appliance5,Shiftable,2014-12-03 17:23:00,2014-12-03 18:42:00,79.0,44203.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 79, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-05_01,Washing Machine,Appliance5,Shiftable,2014-12-05 16:41:00,2014-12-05 18:04:00,83.0,39065.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 83, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-05_02,Washing Machine,Appliance5,Shiftable,2014-12-05 18:40:00,2014-12-05 19:54:00,74.0,35236.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 74, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-06_01,Washing Machine,Appliance5,Shiftable,2014-12-06 05:12:00,2014-12-06 06:29:00,77.0,45466.08,True,"{""0"": 0, ""1"": 77, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,Shiftable,2014-12-07 10:14:00,2014-12-07 11:26:00,72.0,34214.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-09_01,Washing Machine,Appliance5,Shiftable,2014-12-09 19:51:00,2014-12-09 21:04:00,73.0,38017.12,True,"{""0"": 0, ""1"": 0, ""2"": 64, ""3"": 0, ""4"": 9, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-12-10_01,Washing Machine,Appliance5,Shiftable,2014-12-10 18:16:00,2014-12-10 19:32:00,76.0,45406.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 76, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-12_01,Washing Machine,Appliance5,Shiftable,2014-12-12 06:08:00,2014-12-12 07:32:00,84.0,47398.53,True,"{""0"": 0, ""1"": 84, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,Shiftable,2014-12-13 11:33:00,2014-12-13 13:03:00,90.0,43521.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 27, ""4"": 0, ""5"": 63}",5,3,5,1.0
Washing_Machine_2014-12-17_01,Washing Machine,Appliance5,Shiftable,2014-12-17 17:23:00,2014-12-17 18:53:00,90.0,46787.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 90, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-17_02,Washing Machine,Appliance5,Shiftable,2014-12-17 19:00:00,2014-12-17 20:03:00,63.0,39198.36,True,"{""0"": 0, ""1"": 0, ""2"": 3, ""3"": 0, ""4"": 60, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-12-17_03,Washing Machine,Appliance5,Shiftable,2014-12-17 20:06:00,2014-12-17 20:24:00,18.0,2611.57,True,"{""0"": 0, ""1"": 0, ""2"": 18, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-12-18_01,Washing Machine,Appliance5,Shiftable,2014-12-18 04:21:00,2014-12-18 05:38:00,77.0,44278.55,True,"{""0"": 0, ""1"": 77, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-12-19_01,Washing Machine,Appliance5,Shiftable,2014-12-19 19:10:00,2014-12-19 20:28:00,78.0,44113.74,True,"{""0"": 0, ""1"": 0, ""2"": 28, ""3"": 0, ""4"": 50, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-12-21_01,Washing Machine,Appliance5,Shiftable,2014-12-21 04:22:00,2014-12-21 05:20:00,58.0,31562.94,True,"{""0"": 0, ""1"": 58, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-12-21_02,Washing Machine,Appliance5,Shiftable,2014-12-21 07:22:00,2014-12-21 08:33:00,71.0,42876.98,True,"{""0"": 0, ""1"": 38, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,Shiftable,2014-12-23 09:21:00,2014-12-23 10:40:00,79.0,45450.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 79, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-23_02,Washing Machine,Appliance5,Shiftable,2014-12-23 11:17:00,2014-12-23 12:59:00,102.0,55878.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 59}",5,3,5,1.0
Washing_Machine_2014-12-23_03,Washing Machine,Appliance5,Shiftable,2014-12-23 13:00:00,2014-12-23 14:25:00,85.0,41038.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 85}",5,5,5,1.0
Washing_Machine_2014-12-28_01,Washing Machine,Appliance5,Shiftable,2014-12-28 10:28:00,2014-12-28 11:48:00,80.0,38798.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 80, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,Shiftable,2014-12-29 07:57:00,2014-12-29 09:19:00,82.0,42631.71,True,"{""0"": 0, ""1"": 3, ""2"": 0, ""3"": 79, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-12-30_01,Washing Machine,Appliance5,Shiftable,2014-12-30 12:45:00,2014-12-30 13:58:00,73.0,46849.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 73}",5,5,5,1.0
Washing_Machine_2014-12-30_02,Washing Machine,Appliance5,Shiftable,2014-12-30 14:03:00,2014-12-30 15:14:00,71.0,45010.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 71}",5,5,5,1.0
Washing_Machine_2015-01-03_01,Washing Machine,Appliance5,Shiftable,2015-01-03 13:31:00,2015-01-03 15:00:00,89.0,49925.24,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 89}",5,5,5,1.0
Washing_Machine_2015-01-03_02,Washing Machine,Appliance5,Shiftable,2015-01-03 15:03:00,2015-01-03 16:24:00,81.0,43343.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 24, ""5"": 57}",5,5,4,1.0
Washing_Machine_2015-01-05_01,Washing Machine,Appliance5,Shiftable,2015-01-05 07:17:00,2015-01-05 08:39:00,82.0,51539.03,True,"{""0"": 0, ""1"": 43, ""2"": 0, ""3"": 39, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-01-06_01,Washing Machine,Appliance5,Shiftable,2015-01-06 07:48:00,2015-01-06 09:08:00,80.0,51571.25,True,"{""0"": 0, ""1"": 12, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-01-06_02,Washing Machine,Appliance5,Shiftable,2015-01-06 17:28:00,2015-01-06 18:55:00,87.0,48893.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 87, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-09_01,Washing Machine,Appliance5,Shiftable,2015-01-09 07:49:00,2015-01-09 09:11:00,82.0,44175.12,True,"{""0"": 0, ""1"": 11, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-01-09_02,Washing Machine,Appliance5,Shiftable,2015-01-09 18:15:00,2015-01-09 19:44:00,89.0,52273.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 89, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-10_01,Washing Machine,Appliance5,Shiftable,2015-01-10 08:27:00,2015-01-10 09:59:00,92.0,43289.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 92, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,Shiftable,2015-01-14 17:40:00,2015-01-14 19:03:00,83.0,46810.15,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 83, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-15_01,Washing Machine,Appliance5,Shiftable,2015-01-15 07:14:00,2015-01-15 08:27:00,73.0,42866.8,True,"{""0"": 0, ""1"": 46, ""2"": 0, ""3"": 27, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-01-15_02,Washing Machine,Appliance5,Shiftable,2015-01-15 10:56:00,2015-01-15 12:13:00,77.0,45589.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 64, ""4"": 0, ""5"": 13}",3,3,5,0.6
Washing_Machine_2015-01-16_01,Washing Machine,Appliance5,Shiftable,2015-01-16 17:14:00,2015-01-16 20:15:00,181.0,98542.28,True,"{""0"": 0, ""1"": 0, ""2"": 15, ""3"": 0, ""4"": 166, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-01-17_01,Washing Machine,Appliance5,Shiftable,2015-01-17 07:31:00,2015-01-17 08:30:00,59.0,38492.02,True,"{""0"": 0, ""1"": 29, ""2"": 0, ""3"": 30, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,Shiftable,2015-01-20 17:02:00,2015-01-20 18:17:00,75.0,37567.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 75, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-22_01,Washing Machine,Appliance5,Shiftable,2015-01-22 07:13:00,2015-01-22 08:37:00,84.0,51097.33,True,"{""0"": 0, ""1"": 47, ""2"": 0, ""3"": 37, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-01-23_01,Washing Machine,Appliance5,Shiftable,2015-01-23 17:19:00,2015-01-23 18:48:00,89.0,54428.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 89, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,Shiftable,2015-01-24 08:00:00,2015-01-24 09:18:00,78.0,37576.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 78, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-25_01,Washing Machine,Appliance5,Shiftable,2015-01-25 08:32:00,2015-01-25 09:04:00,32.0,20775.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-25_02,Washing Machine,Appliance5,Shiftable,2015-01-25 14:16:00,2015-01-25 14:38:00,22.0,3514.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 22}",5,5,5,1.0
Washing_Machine_2015-01-25_03,Washing Machine,Appliance5,Shiftable,2015-01-25 16:56:00,2015-01-25 18:26:00,90.0,40324.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 90, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-26_01,Washing Machine,Appliance5,Shiftable,2015-01-26 17:02:00,2015-01-26 19:05:00,123.0,82543.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 123, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-27_01,Washing Machine,Appliance5,Shiftable,2015-01-27 17:06:00,2015-01-27 18:25:00,79.0,48420.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 79, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-28_01,Washing Machine,Appliance5,Shiftable,2015-01-28 17:24:00,2015-01-28 18:45:00,81.0,44550.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 81, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-29_01,Washing Machine,Appliance5,Shiftable,2015-01-29 17:05:00,2015-01-29 18:31:00,86.0,54439.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 86, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-31_01,Washing Machine,Appliance5,Shiftable,2015-01-31 06:02:00,2015-01-31 07:23:00,81.0,39216.1,True,"{""0"": 0, ""1"": 81, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-01-31_02,Washing Machine,Appliance5,Shiftable,2015-01-31 08:00:00,2015-01-31 08:26:00,26.0,19024.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 26, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-31_03,Washing Machine,Appliance5,Shiftable,2015-01-31 08:40:00,2015-01-31 09:53:00,73.0,36688.74,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 73, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-31_04,Washing Machine,Appliance5,Shiftable,2015-01-31 10:04:00,2015-01-31 11:40:00,96.0,46915.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 96, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-31_05,Washing Machine,Appliance5,Shiftable,2015-01-31 17:35:00,2015-01-31 18:36:00,61.0,41888.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 61, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-03_01,Washing Machine,Appliance5,Shiftable,2015-02-03 18:48:00,2015-02-03 20:02:00,74.0,41625.1,True,"{""0"": 0, ""1"": 0, ""2"": 2, ""3"": 0, ""4"": 72, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-02-05_01,Washing Machine,Appliance5,Shiftable,2015-02-05 17:09:00,2015-02-05 18:25:00,76.0,50937.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 76, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-06_01,Washing Machine,Appliance5,Shiftable,2015-02-06 18:26:00,2015-02-06 20:03:00,97.0,51518.73,True,"{""0"": 0, ""1"": 0, ""2"": 3, ""3"": 0, ""4"": 94, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-02-07_01,Washing Machine,Appliance5,Shiftable,2015-02-07 06:52:00,2015-02-07 08:01:00,69.0,29115.05,True,"{""0"": 0, ""1"": 68, ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-02-11_01,Washing Machine,Appliance5,Shiftable,2015-02-11 08:02:00,2015-02-11 09:34:00,92.0,50706.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 92, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-11_02,Washing Machine,Appliance5,Shiftable,2015-02-11 17:12:00,2015-02-11 18:29:00,77.0,47613.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 77, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-11_03,Washing Machine,Appliance5,Shiftable,2015-02-11 18:58:00,2015-02-11 20:19:00,81.0,52716.46,True,"{""0"": 0, ""1"": 0, ""2"": 19, ""3"": 0, ""4"": 62, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,Shiftable,2015-02-13 17:53:00,2015-02-13 18:57:00,64.0,37030.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 64, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-14_01,Washing Machine,Appliance5,Shiftable,2015-02-14 08:02:00,2015-02-14 09:12:00,70.0,43040.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-15_01,Washing Machine,Appliance5,Shiftable,2015-02-15 10:41:00,2015-02-15 11:48:00,67.0,44749.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 67, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-16_01,Washing Machine,Appliance5,Shiftable,2015-02-16 08:35:00,2015-02-16 09:44:00,69.0,29305.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-17_01,Washing Machine,Appliance5,Shiftable,2015-02-17 06:35:00,2015-02-17 07:55:00,80.0,37685.83,True,"{""0"": 0, ""1"": 80, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-17_02,Washing Machine,Appliance5,Shiftable,2015-02-17 07:59:00,2015-02-17 09:02:00,63.0,38897.78,True,"{""0"": 0, ""1"": 1, ""2"": 0, ""3"": 62, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-02-19_01,Washing Machine,Appliance5,Shiftable,2015-02-19 08:48:00,2015-02-19 10:07:00,79.0,42873.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 79, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-19_02,Washing Machine,Appliance5,Shiftable,2015-02-19 10:09:00,2015-02-19 11:14:00,65.0,33183.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-21_01,Washing Machine,Appliance5,Shiftable,2015-02-21 08:37:00,2015-02-21 09:49:00,72.0,51660.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-21_03,Washing Machine,Appliance5,Shiftable,2015-02-21 10:39:00,2015-02-21 11:31:00,52.0,31922.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-24_01,Washing Machine,Appliance5,Shiftable,2015-02-24 17:29:00,2015-02-24 19:14:00,105.0,82629.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 105, ""5"": 0}",4,4,4,0.8
