event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2014-02-21_12,Fridge-Freezer,Appliance3,Base,2014-02-21 13:10:00,2014-02-21 13:24:00,14.0,1750.52,False
Fridge-Freezer_2014-02-21_13,Fridge-Freezer,Appliance3,Base,2014-02-21 15:08:00,2014-02-21 15:23:00,15.0,1764.38,False
Fridge-Freezer_2014-02-21_14,Fridge-Freezer,Appliance3,Base,2014-02-21 16:13:00,2014-02-21 16:21:00,8.0,924.89,False
Fridge-Freezer_2014-02-21_15,Fridge-Freezer,Appliance3,Base,2014-02-21 17:05:00,2014-02-21 17:27:00,22.0,805.47,False
Fridge-Freezer_2014-02-21_16,Fridge-Freezer,Appliance3,Base,2014-02-21 18:06:00,2014-02-21 18:20:00,14.0,1649.95,False
Fridge-Freezer_2014-02-22_01,Fridge-Freezer,Appliance3,Base,2014-02-22 16:47:00,2014-02-22 17:00:00,13.0,1536.35,False
Fridge-Freezer_2014-02-22_02,Fridge-Freezer,Appliance3,Base,2014-02-22 17:52:00,2014-02-22 17:59:00,7.0,822.16,False
Fridge-Freezer_2014-02-22_03,Fridge-Freezer,Appliance3,Base,2014-02-22 21:18:00,2014-02-22 21:36:00,18.0,2200.49,False
Fridge-Freezer_2014-02-22_04,Fridge-Freezer,Appliance3,Base,2014-02-22 22:17:00,2014-02-24 09:25:00,2108.0,981.25,False
Fridge-Freezer_2014-02-24_01,Fridge-Freezer,Appliance3,Base,2014-02-24 09:39:00,2014-02-24 09:52:00,13.0,1570.27,False
Fridge-Freezer_2014-02-24_02,Fridge-Freezer,Appliance3,Base,2014-02-24 10:34:00,2014-02-24 10:49:00,15.0,1769.04,False
Fridge-Freezer_2014-02-24_03,Fridge-Freezer,Appliance3,Base,2014-02-24 12:30:00,2014-02-24 12:42:00,12.0,1500.94,False
Fridge-Freezer_2014-02-24_04,Fridge-Freezer,Appliance3,Base,2014-02-24 13:26:00,2014-02-24 13:58:00,32.0,911.17,False
Fridge-Freezer_2014-02-24_05,Fridge-Freezer,Appliance3,Base,2014-02-24 14:22:00,2014-02-24 14:56:00,34.0,1096.55,False
Fridge-Freezer_2014-02-24_06,Fridge-Freezer,Appliance3,Base,2014-02-24 15:19:00,2014-02-24 15:33:00,14.0,1632.35,False
Fridge-Freezer_2014-02-26_01,Fridge-Freezer,Appliance3,Base,2014-02-26 10:23:00,2014-02-26 10:37:00,14.0,1711.32,False
Fridge-Freezer_2014-02-26_02,Fridge-Freezer,Appliance3,Base,2014-02-26 11:22:00,2014-02-26 11:34:00,12.0,1495.53,False
Fridge-Freezer_2014-02-26_03,Fridge-Freezer,Appliance3,Base,2014-02-26 12:16:00,2014-02-26 12:29:00,13.0,1626.9,False
Fridge-Freezer_2014-02-26_04,Fridge-Freezer,Appliance3,Base,2014-02-26 13:02:00,2014-02-26 13:15:00,13.0,1574.68,False
Fridge-Freezer_2014-02-26_05,Fridge-Freezer,Appliance3,Base,2014-02-26 13:53:00,2014-02-26 14:07:00,14.0,1642.54,False
Fridge-Freezer_2014-02-26_06,Fridge-Freezer,Appliance3,Base,2014-02-26 14:45:00,2014-02-26 15:14:00,29.0,244.0,False
Fridge-Freezer_2014-02-26_07,Fridge-Freezer,Appliance3,Base,2014-02-26 15:40:00,2014-02-26 15:53:00,13.0,1309.32,False
Fridge-Freezer_2014-02-26_08,Fridge-Freezer,Appliance3,Base,2014-02-26 16:34:00,2014-02-26 17:20:00,46.0,898.5,False
Fridge-Freezer_2014-02-26_09,Fridge-Freezer,Appliance3,Base,2014-02-26 17:32:00,2014-02-26 17:45:00,13.0,1623.37,False
Fridge-Freezer_2014-02-26_10,Fridge-Freezer,Appliance3,Base,2014-02-26 19:22:00,2014-02-26 19:35:00,13.0,1490.33,False
Fridge-Freezer_2014-02-26_11,Fridge-Freezer,Appliance3,Base,2014-02-26 20:14:00,2014-02-26 20:29:00,15.0,1613.21,False
Fridge-Freezer_2014-02-26_12,Fridge-Freezer,Appliance3,Base,2014-02-26 21:58:00,2014-02-26 22:14:00,16.0,1869.65,False
Fridge-Freezer_2014-02-26_13,Fridge-Freezer,Appliance3,Base,2014-02-26 23:49:00,2014-02-27 00:03:00,14.0,1670.5,False
Fridge-Freezer_2014-02-27_01,Fridge-Freezer,Appliance3,Base,2014-02-27 00:50:00,2014-02-27 00:59:00,9.0,1048.99,False
Fridge-Freezer_2014-02-27_02,Fridge-Freezer,Appliance3,Base,2014-02-27 05:21:00,2014-02-27 05:35:00,14.0,1329.83,False
Fridge-Freezer_2014-02-27_03,Fridge-Freezer,Appliance3,Base,2014-02-27 10:06:00,2014-02-27 10:11:00,5.0,598.33,False
Fridge-Freezer_2014-02-27_04,Fridge-Freezer,Appliance3,Base,2014-02-27 10:51:00,2014-02-27 11:06:00,15.0,1590.5,False
Fridge-Freezer_2014-02-27_05,Fridge-Freezer,Appliance3,Base,2014-02-27 11:41:00,2014-02-27 11:55:00,14.0,1642.23,False
Fridge-Freezer_2014-02-27_06,Fridge-Freezer,Appliance3,Base,2014-02-27 12:37:00,2014-02-27 12:50:00,13.0,1530.68,False
Fridge-Freezer_2014-02-27_07,Fridge-Freezer,Appliance3,Base,2014-02-27 13:30:00,2014-02-27 13:44:00,14.0,1651.67,False
Fridge-Freezer_2014-02-27_08,Fridge-Freezer,Appliance3,Base,2014-02-27 14:26:00,2014-02-27 14:41:00,15.0,1744.45,False
Fridge-Freezer_2014-02-27_09,Fridge-Freezer,Appliance3,Base,2014-02-27 15:25:00,2014-02-27 15:39:00,14.0,1686.76,False
Fridge-Freezer_2014-02-27_10,Fridge-Freezer,Appliance3,Base,2014-02-27 16:20:00,2014-02-27 16:34:00,14.0,1623.11,False
Fridge-Freezer_2014-02-27_11,Fridge-Freezer,Appliance3,Base,2014-02-27 17:16:00,2014-02-27 17:31:00,15.0,1687.8,False
Fridge-Freezer_2014-02-27_12,Fridge-Freezer,Appliance3,Base,2014-02-27 18:12:00,2014-02-27 18:25:00,13.0,1583.36,False
Fridge-Freezer_2014-02-27_13,Fridge-Freezer,Appliance3,Base,2014-02-27 19:08:00,2014-02-27 19:23:00,15.0,1782.1,False
Fridge-Freezer_2014-02-27_14,Fridge-Freezer,Appliance3,Base,2014-02-27 20:09:00,2014-02-27 20:22:00,13.0,1579.4,False
Fridge-Freezer_2014-02-27_15,Fridge-Freezer,Appliance3,Base,2014-02-27 21:06:00,2014-02-27 21:20:00,14.0,1682.1,False
Fridge-Freezer_2014-02-27_16,Fridge-Freezer,Appliance3,Base,2014-02-27 22:02:00,2014-02-27 22:17:00,15.0,1747.98,False
Fridge-Freezer_2014-02-27_17,Fridge-Freezer,Appliance3,Base,2014-02-27 22:47:00,2014-02-27 22:59:00,12.0,1472.4,False
Fridge-Freezer_2014-02-27_18,Fridge-Freezer,Appliance3,Base,2014-02-27 23:29:00,2014-02-27 23:41:00,12.0,1434.3,False
Fridge-Freezer_2014-02-28_01,Fridge-Freezer,Appliance3,Base,2014-02-28 00:13:00,2014-02-28 00:27:00,14.0,1716.62,False
Fridge-Freezer_2014-02-28_02,Fridge-Freezer,Appliance3,Base,2014-02-28 01:01:00,2014-02-28 01:13:00,12.0,1466.1,False
Fridge-Freezer_2014-02-28_03,Fridge-Freezer,Appliance3,Base,2014-02-28 01:48:00,2014-02-28 02:01:00,13.0,1577.16,False
Fridge-Freezer_2014-02-28_04,Fridge-Freezer,Appliance3,Base,2014-02-28 02:40:00,2014-02-28 02:54:00,14.0,1622.56,False
Fridge-Freezer_2014-02-28_05,Fridge-Freezer,Appliance3,Base,2014-02-28 03:28:00,2014-02-28 03:41:00,13.0,1540.23,False
Fridge-Freezer_2014-02-28_06,Fridge-Freezer,Appliance3,Base,2014-02-28 04:19:00,2014-02-28 04:32:00,13.0,1571.09,False
Fridge-Freezer_2014-02-28_07,Fridge-Freezer,Appliance3,Base,2014-02-28 05:10:00,2014-02-28 05:23:00,13.0,1612.1,False
Fridge-Freezer_2014-02-28_08,Fridge-Freezer,Appliance3,Base,2014-02-28 06:04:00,2014-02-28 06:18:00,14.0,1705.22,False
Fridge-Freezer_2014-02-28_09,Fridge-Freezer,Appliance3,Base,2014-02-28 06:59:00,2014-02-28 07:13:00,14.0,1632.1,False
Fridge-Freezer_2014-02-28_10,Fridge-Freezer,Appliance3,Base,2014-02-28 07:55:00,2014-02-28 08:10:00,15.0,1718.4,False
Fridge-Freezer_2014-02-28_11,Fridge-Freezer,Appliance3,Base,2014-02-28 08:52:00,2014-02-28 09:05:00,13.0,1562.5,False
Fridge-Freezer_2014-02-28_12,Fridge-Freezer,Appliance3,Base,2014-02-28 09:49:00,2014-02-28 10:04:00,15.0,1709.6,False
Fridge-Freezer_2014-02-28_13,Fridge-Freezer,Appliance3,Base,2014-02-28 10:48:00,2014-02-28 12:18:00,90.0,636.7,False
Fridge-Freezer_2014-02-28_14,Fridge-Freezer,Appliance3,Base,2014-02-28 12:50:00,2014-02-28 13:07:00,17.0,1868.24,False
Fridge-Freezer_2014-02-28_15,Fridge-Freezer,Appliance3,Base,2014-02-28 13:49:00,2014-02-28 14:04:00,15.0,1656.93,False
Fridge-Freezer_2014-02-28_16,Fridge-Freezer,Appliance3,Base,2014-02-28 14:41:00,2014-02-28 14:55:00,14.0,1651.73,False
Fridge-Freezer_2014-02-28_17,Fridge-Freezer,Appliance3,Base,2014-02-28 15:40:00,2014-02-28 15:53:00,13.0,1627.59,False
Fridge-Freezer_2014-02-28_18,Fridge-Freezer,Appliance3,Base,2014-02-28 16:36:00,2014-02-28 16:50:00,14.0,1550.55,False
Fridge-Freezer_2014-02-28_19,Fridge-Freezer,Appliance3,Base,2014-02-28 17:34:00,2014-02-28 17:49:00,15.0,1782.0,False
Fridge-Freezer_2014-02-28_20,Fridge-Freezer,Appliance3,Base,2014-02-28 18:30:00,2014-02-28 18:49:00,19.0,1988.7,False
Fridge-Freezer_2014-02-28_21,Fridge-Freezer,Appliance3,Base,2014-02-28 19:27:00,2014-02-28 19:40:00,13.0,1481.2,False
Fridge-Freezer_2014-02-28_22,Fridge-Freezer,Appliance3,Base,2014-02-28 20:23:00,2014-02-28 20:37:00,14.0,1583.24,False
Fridge-Freezer_2014-02-28_23,Fridge-Freezer,Appliance3,Base,2014-02-28 21:17:00,2014-04-02 13:07:00,47030.0,3281488.65,False
Fridge-Freezer_2014-04-02_01,Fridge-Freezer,Appliance3,Base,2014-04-02 13:50:00,2014-04-02 14:04:00,14.0,1709.93,False
Fridge-Freezer_2014-04-02_02,Fridge-Freezer,Appliance3,Base,2014-04-02 14:44:00,2014-04-02 14:58:00,14.0,1721.34,False
Fridge-Freezer_2014-04-02_03,Fridge-Freezer,Appliance3,Base,2014-04-02 15:38:00,2014-04-02 15:51:00,13.0,1610.52,False
Fridge-Freezer_2014-04-02_04,Fridge-Freezer,Appliance3,Base,2014-04-02 16:32:00,2014-04-02 16:45:00,13.0,1587.39,False
Fridge-Freezer_2014-04-02_05,Fridge-Freezer,Appliance3,Base,2014-04-02 17:26:00,2014-04-02 17:39:00,13.0,1632.37,False
Fridge-Freezer_2014-04-02_06,Fridge-Freezer,Appliance3,Base,2014-04-02 18:21:00,2014-04-02 18:33:00,12.0,1533.57,False
Fridge-Freezer_2014-04-02_07,Fridge-Freezer,Appliance3,Base,2014-04-02 19:13:00,2014-04-02 19:25:00,12.0,1464.53,False
Fridge-Freezer_2014-04-02_08,Fridge-Freezer,Appliance3,Base,2014-04-02 20:05:00,2014-04-02 20:18:00,13.0,1627.57,False
Fridge-Freezer_2014-04-02_09,Fridge-Freezer,Appliance3,Base,2014-04-02 20:55:00,2014-04-02 21:08:00,13.0,1553.06,False
Fridge-Freezer_2014-04-02_10,Fridge-Freezer,Appliance3,Base,2014-04-02 21:45:00,2014-04-02 21:58:00,13.0,1578.31,False
Fridge-Freezer_2014-04-02_11,Fridge-Freezer,Appliance3,Base,2014-04-02 22:37:00,2014-04-02 22:50:00,13.0,1602.05,False
Fridge-Freezer_2014-04-02_12,Fridge-Freezer,Appliance3,Base,2014-04-02 23:27:00,2014-04-02 23:40:00,13.0,1634.65,False
Fridge-Freezer_2014-04-03_01,Fridge-Freezer,Appliance3,Base,2014-04-03 00:20:00,2014-04-03 00:34:00,14.0,1704.43,False
Fridge-Freezer_2014-04-03_02,Fridge-Freezer,Appliance3,Base,2014-04-03 01:11:00,2014-04-03 01:28:00,17.0,1981.56,False
Fridge-Freezer_2014-04-03_03,Fridge-Freezer,Appliance3,Base,2014-04-03 02:04:00,2014-04-03 02:17:00,13.0,1602.27,False
Fridge-Freezer_2014-04-03_04,Fridge-Freezer,Appliance3,Base,2014-04-03 03:00:00,2014-04-03 03:12:00,12.0,1487.5,False
Fridge-Freezer_2014-04-03_05,Fridge-Freezer,Appliance3,Base,2014-04-03 03:50:00,2014-04-03 04:04:00,14.0,1636.58,False
Fridge-Freezer_2014-04-03_06,Fridge-Freezer,Appliance3,Base,2014-04-03 04:44:00,2014-04-03 04:58:00,14.0,1677.19,False
Fridge-Freezer_2014-04-03_07,Fridge-Freezer,Appliance3,Base,2014-04-03 05:37:00,2014-04-03 05:51:00,14.0,1626.52,False
Fridge-Freezer_2014-04-03_08,Fridge-Freezer,Appliance3,Base,2014-04-03 06:31:00,2014-04-03 06:45:00,14.0,1580.01,False
Fridge-Freezer_2014-04-03_09,Fridge-Freezer,Appliance3,Base,2014-04-03 07:23:00,2014-04-03 07:37:00,14.0,1619.88,False
Fridge-Freezer_2014-04-03_10,Fridge-Freezer,Appliance3,Base,2014-04-03 08:18:00,2014-04-03 08:32:00,14.0,1620.31,False
Fridge-Freezer_2014-04-03_11,Fridge-Freezer,Appliance3,Base,2014-04-03 09:14:00,2014-04-03 09:29:00,15.0,1705.97,False
Fridge-Freezer_2014-04-03_12,Fridge-Freezer,Appliance3,Base,2014-04-03 10:03:00,2014-04-03 10:16:00,13.0,1530.62,False
Fridge-Freezer_2014-04-03_13,Fridge-Freezer,Appliance3,Base,2014-04-03 10:54:00,2014-04-03 11:08:00,14.0,1679.29,False
Fridge-Freezer_2014-04-03_14,Fridge-Freezer,Appliance3,Base,2014-04-03 11:46:00,2014-04-03 12:00:00,14.0,1608.17,False
Fridge-Freezer_2014-04-03_15,Fridge-Freezer,Appliance3,Base,2014-04-03 12:41:00,2014-04-03 12:55:00,14.0,1589.94,False
Fridge-Freezer_2014-04-03_16,Fridge-Freezer,Appliance3,Base,2014-04-03 13:36:00,2014-04-03 13:51:00,15.0,1706.89,False
Fridge-Freezer_2014-04-03_17,Fridge-Freezer,Appliance3,Base,2014-04-03 14:30:00,2014-04-03 14:44:00,14.0,1643.09,False
Fridge-Freezer_2014-04-03_18,Fridge-Freezer,Appliance3,Base,2014-04-03 15:19:00,2014-04-03 15:33:00,14.0,1544.15,False
Fridge-Freezer_2014-04-03_19,Fridge-Freezer,Appliance3,Base,2014-04-03 16:06:00,2014-04-03 16:18:00,12.0,1423.9,False
Fridge-Freezer_2014-04-03_20,Fridge-Freezer,Appliance3,Base,2014-04-03 16:54:00,2014-04-03 17:06:00,12.0,1439.78,False
Fridge-Freezer_2014-04-03_21,Fridge-Freezer,Appliance3,Base,2014-04-03 17:38:00,2014-04-03 17:50:00,12.0,1447.92,False
Fridge-Freezer_2014-04-03_22,Fridge-Freezer,Appliance3,Base,2014-04-03 18:25:00,2014-04-03 18:38:00,13.0,1541.97,False
Fridge-Freezer_2014-04-03_23,Fridge-Freezer,Appliance3,Base,2014-04-03 19:13:00,2014-04-03 19:26:00,13.0,1478.36,False
Fridge-Freezer_2014-04-03_24,Fridge-Freezer,Appliance3,Base,2014-04-03 20:03:00,2014-04-03 20:16:00,13.0,1578.49,False
Fridge-Freezer_2014-04-03_25,Fridge-Freezer,Appliance3,Base,2014-04-03 20:55:00,2014-04-03 21:08:00,13.0,1654.17,False
Fridge-Freezer_2014-04-03_26,Fridge-Freezer,Appliance3,Base,2014-04-03 21:40:00,2014-04-03 21:53:00,13.0,1535.46,False
Fridge-Freezer_2014-04-03_27,Fridge-Freezer,Appliance3,Base,2014-04-03 22:26:00,2014-04-03 22:39:00,13.0,1519.4,False
Fridge-Freezer_2014-04-03_28,Fridge-Freezer,Appliance3,Base,2014-04-03 23:15:00,2014-04-03 23:28:00,13.0,1541.53,False
Fridge-Freezer_2014-04-04_01,Fridge-Freezer,Appliance3,Base,2014-04-04 00:04:00,2014-04-04 00:17:00,13.0,1570.18,False
Fridge-Freezer_2014-04-04_02,Fridge-Freezer,Appliance3,Base,2014-04-04 00:54:00,2014-04-04 01:09:00,15.0,1780.64,False
Fridge-Freezer_2014-04-04_03,Fridge-Freezer,Appliance3,Base,2014-04-04 01:44:00,2014-04-04 01:56:00,12.0,1517.64,False
Fridge-Freezer_2014-04-04_04,Fridge-Freezer,Appliance3,Base,2014-04-04 02:35:00,2014-04-04 02:48:00,13.0,1556.82,False
Fridge-Freezer_2014-04-04_05,Fridge-Freezer,Appliance3,Base,2014-04-04 03:25:00,2014-04-04 03:39:00,14.0,1631.22,False
Fridge-Freezer_2014-04-04_06,Fridge-Freezer,Appliance3,Base,2014-04-04 04:15:00,2014-04-04 04:28:00,13.0,1513.0,False
Fridge-Freezer_2014-04-04_07,Fridge-Freezer,Appliance3,Base,2014-04-04 05:06:00,2014-04-04 05:18:00,12.0,1546.32,False
Fridge-Freezer_2014-04-04_08,Fridge-Freezer,Appliance3,Base,2014-04-04 05:55:00,2014-04-04 06:08:00,13.0,1522.45,False
Fridge-Freezer_2014-04-04_09,Fridge-Freezer,Appliance3,Base,2014-04-04 06:46:00,2014-04-04 06:59:00,13.0,1523.38,False
Fridge-Freezer_2014-04-04_10,Fridge-Freezer,Appliance3,Base,2014-04-04 07:37:00,2014-04-04 07:51:00,14.0,1639.7,False
Fridge-Freezer_2014-04-04_11,Fridge-Freezer,Appliance3,Base,2014-04-04 08:28:00,2014-04-04 08:41:00,13.0,1585.3,False
Fridge-Freezer_2014-04-04_12,Fridge-Freezer,Appliance3,Base,2014-04-04 09:22:00,2014-04-04 09:36:00,14.0,1663.67,False
Fridge-Freezer_2014-04-04_13,Fridge-Freezer,Appliance3,Base,2014-04-04 10:15:00,2014-04-04 10:29:00,14.0,1564.29,False
Fridge-Freezer_2014-04-04_14,Fridge-Freezer,Appliance3,Base,2014-04-04 11:10:00,2014-04-04 11:23:00,13.0,1618.79,False
Fridge-Freezer_2014-04-04_15,Fridge-Freezer,Appliance3,Base,2014-04-04 12:02:00,2014-04-04 12:16:00,14.0,1712.93,False
Fridge-Freezer_2014-04-04_16,Fridge-Freezer,Appliance3,Base,2014-04-04 12:54:00,2014-04-04 13:07:00,13.0,1605.06,False
Fridge-Freezer_2014-04-04_17,Fridge-Freezer,Appliance3,Base,2014-04-04 13:46:00,2014-04-04 13:59:00,13.0,1590.45,False
Fridge-Freezer_2014-04-04_18,Fridge-Freezer,Appliance3,Base,2014-04-04 14:37:00,2014-04-04 14:51:00,14.0,1603.3,False
Fridge-Freezer_2014-04-04_19,Fridge-Freezer,Appliance3,Base,2014-04-04 15:30:00,2014-04-04 15:42:00,12.0,1512.14,False
Fridge-Freezer_2014-04-04_20,Fridge-Freezer,Appliance3,Base,2014-04-04 16:23:00,2014-04-04 16:37:00,14.0,1656.64,False
Fridge-Freezer_2014-04-04_21,Fridge-Freezer,Appliance3,Base,2014-04-04 17:19:00,2014-04-04 17:33:00,14.0,1604.06,False
Fridge-Freezer_2014-04-04_22,Fridge-Freezer,Appliance3,Base,2014-04-04 18:10:00,2014-04-04 18:23:00,13.0,1576.73,False
Fridge-Freezer_2014-04-04_23,Fridge-Freezer,Appliance3,Base,2014-04-04 19:03:00,2014-04-04 19:16:00,13.0,1519.33,False
Fridge-Freezer_2014-04-04_24,Fridge-Freezer,Appliance3,Base,2014-04-04 19:53:00,2014-04-04 20:07:00,14.0,1617.24,False
Fridge-Freezer_2014-04-04_25,Fridge-Freezer,Appliance3,Base,2014-04-04 20:38:00,2014-04-04 20:51:00,13.0,1528.91,False
Fridge-Freezer_2014-04-04_26,Fridge-Freezer,Appliance3,Base,2014-04-04 21:20:00,2014-04-04 21:31:00,11.0,1322.97,False
Fridge-Freezer_2014-04-04_27,Fridge-Freezer,Appliance3,Base,2014-04-04 22:03:00,2014-04-04 22:16:00,13.0,1536.45,False
Fridge-Freezer_2014-04-04_28,Fridge-Freezer,Appliance3,Base,2014-04-04 22:50:00,2014-04-04 23:02:00,12.0,1437.19,False
Fridge-Freezer_2014-04-04_29,Fridge-Freezer,Appliance3,Base,2014-04-04 23:37:00,2014-04-04 23:50:00,13.0,1547.16,False
Fridge-Freezer_2014-04-05_01,Fridge-Freezer,Appliance3,Base,2014-04-05 00:26:00,2014-04-05 00:40:00,14.0,1552.3,False
Fridge-Freezer_2014-04-05_02,Fridge-Freezer,Appliance3,Base,2014-04-05 01:18:00,2014-04-05 01:34:00,16.0,1823.55,False
Fridge-Freezer_2014-04-05_03,Fridge-Freezer,Appliance3,Base,2014-04-05 02:11:00,2014-04-05 02:24:00,13.0,1514.67,False
Fridge-Freezer_2014-04-05_04,Fridge-Freezer,Appliance3,Base,2014-04-05 03:02:00,2014-04-05 03:16:00,14.0,1595.65,False
Fridge-Freezer_2014-04-05_05,Fridge-Freezer,Appliance3,Base,2014-04-05 03:56:00,2014-04-05 04:09:00,13.0,1612.2,False
Fridge-Freezer_2014-04-05_06,Fridge-Freezer,Appliance3,Base,2014-04-05 04:46:00,2014-04-05 04:58:00,12.0,1454.83,False
Fridge-Freezer_2014-04-05_07,Fridge-Freezer,Appliance3,Base,2014-04-05 05:36:00,2014-04-05 05:48:00,12.0,1524.0,False
Fridge-Freezer_2014-04-05_08,Fridge-Freezer,Appliance3,Base,2014-04-05 06:25:00,2014-04-05 06:39:00,14.0,1575.38,False
Fridge-Freezer_2014-04-05_09,Fridge-Freezer,Appliance3,Base,2014-04-05 07:19:00,2014-04-05 07:34:00,15.0,1688.87,False
Fridge-Freezer_2014-04-05_10,Fridge-Freezer,Appliance3,Base,2014-04-05 08:14:00,2014-04-05 08:28:00,14.0,1684.4,False
Fridge-Freezer_2014-04-05_11,Fridge-Freezer,Appliance3,Base,2014-04-05 09:10:00,2014-04-05 09:24:00,14.0,1626.4,False
Fridge-Freezer_2014-04-05_12,Fridge-Freezer,Appliance3,Base,2014-04-05 10:03:00,2014-04-05 10:16:00,13.0,1546.19,False
Fridge-Freezer_2014-04-05_13,Fridge-Freezer,Appliance3,Base,2014-04-05 10:53:00,2014-04-05 11:07:00,14.0,1597.3,False
Fridge-Freezer_2014-04-05_14,Fridge-Freezer,Appliance3,Base,2014-04-05 11:44:00,2014-04-05 11:57:00,13.0,1538.44,False
Fridge-Freezer_2014-04-05_15,Fridge-Freezer,Appliance3,Base,2014-04-05 12:35:00,2014-04-05 12:48:00,13.0,1579.5,False
Fridge-Freezer_2014-04-05_16,Fridge-Freezer,Appliance3,Base,2014-04-05 13:25:00,2014-04-05 13:39:00,14.0,1635.0,False
Fridge-Freezer_2014-04-05_17,Fridge-Freezer,Appliance3,Base,2014-04-05 14:21:00,2014-04-05 14:34:00,13.0,1616.5,False
Fridge-Freezer_2014-04-05_18,Fridge-Freezer,Appliance3,Base,2014-04-05 15:15:00,2014-04-05 15:29:00,14.0,1701.61,False
Fridge-Freezer_2014-04-05_19,Fridge-Freezer,Appliance3,Base,2014-04-05 16:09:00,2014-04-05 16:23:00,14.0,1688.45,False
Fridge-Freezer_2014-04-05_20,Fridge-Freezer,Appliance3,Base,2014-04-05 17:03:00,2014-04-05 17:16:00,13.0,1559.3,False
Fridge-Freezer_2014-04-05_21,Fridge-Freezer,Appliance3,Base,2014-04-05 17:56:00,2014-04-05 18:10:00,14.0,1613.93,False
Fridge-Freezer_2014-04-05_22,Fridge-Freezer,Appliance3,Base,2014-04-05 18:47:00,2014-04-05 19:00:00,13.0,1646.8,False
Fridge-Freezer_2014-04-05_23,Fridge-Freezer,Appliance3,Base,2014-04-05 19:39:00,2014-04-05 19:51:00,12.0,1409.06,False
Fridge-Freezer_2014-04-05_24,Fridge-Freezer,Appliance3,Base,2014-04-05 20:28:00,2014-04-05 20:42:00,14.0,1648.8,False
Fridge-Freezer_2014-04-05_25,Fridge-Freezer,Appliance3,Base,2014-04-05 21:19:00,2014-04-05 21:31:00,12.0,1474.6,False
Fridge-Freezer_2014-04-05_26,Fridge-Freezer,Appliance3,Base,2014-04-05 22:07:00,2014-04-05 22:19:00,12.0,1469.74,False
Fridge-Freezer_2014-04-05_27,Fridge-Freezer,Appliance3,Base,2014-04-05 22:55:00,2014-04-05 23:07:00,12.0,1424.1,False
Fridge-Freezer_2014-04-05_28,Fridge-Freezer,Appliance3,Base,2014-04-05 23:44:00,2014-04-05 23:57:00,13.0,1648.1,False
Fridge-Freezer_2014-04-06_01,Fridge-Freezer,Appliance3,Base,2014-04-06 00:34:00,2014-04-06 00:46:00,12.0,1478.82,False
Fridge-Freezer_2014-04-06_02,Fridge-Freezer,Appliance3,Base,2014-04-06 01:22:00,2014-04-06 01:35:00,13.0,1603.28,False
Fridge-Freezer_2014-04-06_03,Fridge-Freezer,Appliance3,Base,2014-04-06 02:11:00,2014-04-06 02:23:00,12.0,1445.28,False
Fridge-Freezer_2014-04-06_04,Fridge-Freezer,Appliance3,Base,2014-04-06 02:58:00,2014-04-06 03:12:00,14.0,1619.5,False
Fridge-Freezer_2014-04-06_05,Fridge-Freezer,Appliance3,Base,2014-04-06 03:51:00,2014-04-06 04:05:00,14.0,1658.21,False
Fridge-Freezer_2014-04-06_06,Fridge-Freezer,Appliance3,Base,2014-04-06 04:42:00,2014-04-06 04:56:00,14.0,1627.71,False
Fridge-Freezer_2014-04-06_07,Fridge-Freezer,Appliance3,Base,2014-04-06 05:35:00,2014-04-06 05:48:00,13.0,1615.91,False
Fridge-Freezer_2014-04-06_08,Fridge-Freezer,Appliance3,Base,2014-04-06 06:26:00,2014-04-06 06:39:00,13.0,1621.46,False
Fridge-Freezer_2014-04-06_09,Fridge-Freezer,Appliance3,Base,2014-04-06 07:17:00,2014-04-06 07:30:00,13.0,1533.92,False
Fridge-Freezer_2014-04-06_10,Fridge-Freezer,Appliance3,Base,2014-04-06 08:07:00,2014-04-06 08:20:00,13.0,1575.17,False
Fridge-Freezer_2014-04-06_11,Fridge-Freezer,Appliance3,Base,2014-04-06 08:58:00,2014-04-06 09:11:00,13.0,1581.44,False
Fridge-Freezer_2014-04-06_12,Fridge-Freezer,Appliance3,Base,2014-04-06 09:49:00,2014-04-06 10:02:00,13.0,1604.79,False
Fridge-Freezer_2014-04-06_13,Fridge-Freezer,Appliance3,Base,2014-04-06 10:38:00,2014-04-06 10:51:00,13.0,1530.9,False
Fridge-Freezer_2014-04-06_14,Fridge-Freezer,Appliance3,Base,2014-04-06 11:29:00,2014-04-06 11:43:00,14.0,1617.54,False
Fridge-Freezer_2014-04-06_15,Fridge-Freezer,Appliance3,Base,2014-04-06 12:18:00,2014-04-06 12:32:00,14.0,1606.76,False
Fridge-Freezer_2014-04-06_16,Fridge-Freezer,Appliance3,Base,2014-04-06 13:09:00,2014-04-06 13:22:00,13.0,1507.81,False
Fridge-Freezer_2014-04-06_17,Fridge-Freezer,Appliance3,Base,2014-04-06 13:58:00,2014-04-06 14:11:00,13.0,1650.7,False
Fridge-Freezer_2014-04-06_18,Fridge-Freezer,Appliance3,Base,2014-04-06 14:47:00,2014-04-06 15:01:00,14.0,1589.4,False
Fridge-Freezer_2014-04-06_19,Fridge-Freezer,Appliance3,Base,2014-04-06 15:39:00,2014-04-06 15:52:00,13.0,1648.51,False
Fridge-Freezer_2014-04-06_20,Fridge-Freezer,Appliance3,Base,2014-04-06 16:31:00,2014-04-06 16:44:00,13.0,1558.0,False
