appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Aggregate,Base,2015-01-19 13:19:00,2015-01-19 13:56:00,37.0,3209.56
Appliance1,Aggregate,Base,2015-01-19 15:15:00,2015-01-19 15:51:00,36.0,3227.01
Appliance1,Aggregate,Base,2015-01-19 17:13:00,2015-01-19 17:50:00,37.0,3303.83
Appliance1,Aggregate,Base,2015-01-19 18:48:00,2015-01-19 19:29:00,41.0,3598.48
Appliance1,Aggregate,Base,2015-01-19 20:24:00,2015-01-19 21:04:00,40.0,3524.79
Appliance1,Aggregate,Base,2015-01-19 21:55:00,2015-01-19 22:39:00,44.0,6834.87
Appliance1,Aggregate,Base,2015-01-19 22:45:00,2015-01-19 23:59:00,74.0,7009.91
Appliance1,Aggregate,Base,2015-01-20 00:59:00,2015-01-20 01:44:00,45.0,3951.99
Appliance1,Aggregate,Base,2015-01-20 02:52:00,2015-01-20 03:34:00,42.0,3775.69
Appliance1,Aggregate,Base,2015-01-20 04:53:00,2015-01-20 05:32:00,39.0,3568.01
Appliance1,Aggregate,Base,2015-01-20 07:04:00,2015-01-20 07:44:00,40.0,3530.03
Appliance1,Aggregate,Base,2015-01-20 08:23:00,2015-01-20 08:57:00,34.0,2984.07
Appliance1,Aggregate,Base,2015-01-20 10:18:00,2015-01-20 10:53:00,35.0,3128.0
Appliance1,Aggregate,Base,2015-01-20 12:22:00,2015-01-20 12:54:00,32.0,2645.41
Appliance1,Aggregate,Base,2015-01-20 14:24:00,2015-01-20 15:00:00,36.0,2607.2
Appliance1,Aggregate,Base,2015-01-20 16:26:00,2015-01-20 17:03:00,37.0,3361.71
Appliance1,Aggregate,Base,2015-01-20 17:54:00,2015-01-20 18:34:00,40.0,3614.64
Appliance1,Aggregate,Base,2015-01-20 19:30:00,2015-01-20 20:18:00,48.0,4330.0
Appliance1,Aggregate,Base,2015-01-20 21:21:00,2015-01-20 22:01:00,40.0,3558.84
Appliance1,Aggregate,Base,2015-01-20 23:10:00,2015-01-20 23:48:00,38.0,3460.14
Appliance1,Aggregate,Base,2015-01-21 01:04:00,2015-01-21 01:42:00,38.0,3404.57
Appliance1,Aggregate,Base,2015-01-21 03:04:00,2015-01-21 03:42:00,38.0,3407.8
Appliance1,Aggregate,Base,2015-01-21 05:10:00,2015-01-21 05:47:00,37.0,3366.31
Appliance1,Aggregate,Base,2015-01-21 07:21:00,2015-01-21 08:25:00,64.0,8711.22
Appliance1,Aggregate,Base,2015-01-21 08:31:00,2015-01-21 09:30:00,59.0,5560.91
Appliance1,Aggregate,Base,2015-01-21 11:04:00,2015-01-21 11:44:00,40.0,3730.13
Appliance1,Aggregate,Base,2015-01-21 13:21:00,2015-01-21 14:00:00,39.0,3617.4
Appliance1,Aggregate,Base,2015-01-21 15:37:00,2015-01-21 16:16:00,39.0,3595.47
Appliance1,Aggregate,Base,2015-01-21 17:44:00,2015-01-21 18:26:00,42.0,3843.78
Appliance1,Aggregate,Base,2015-01-21 19:13:00,2015-01-21 19:53:00,40.0,3495.81
Appliance1,Aggregate,Base,2015-01-21 20:59:00,2015-01-21 21:38:00,39.0,3532.52
Appliance1,Aggregate,Base,2015-01-21 22:45:00,2015-01-21 23:21:00,36.0,3250.88
Appliance1,Aggregate,Base,2015-01-22 00:34:00,2015-01-22 01:09:00,35.0,3200.65
Appliance1,Aggregate,Base,2015-01-22 02:29:00,2015-01-22 03:04:00,35.0,3228.02
Appliance1,Aggregate,Base,2015-01-22 04:29:00,2015-01-22 05:04:00,35.0,3202.25
Appliance1,Aggregate,Base,2015-01-22 06:33:00,2015-01-22 07:09:00,36.0,3286.01
Appliance1,Aggregate,Base,2015-01-22 08:00:00,2015-01-22 08:36:00,36.0,3196.44
Appliance1,Aggregate,Base,2015-01-22 09:50:00,2015-01-22 10:22:00,32.0,1468.48
Appliance1,Aggregate,Base,2015-01-22 11:44:00,2015-01-22 12:15:00,31.0,2473.02
Appliance1,Aggregate,Base,2015-01-22 13:37:00,2015-01-22 14:11:00,34.0,2434.78
Appliance1,Aggregate,Base,2015-01-22 15:34:00,2015-01-22 16:09:00,35.0,3089.77
Appliance1,Aggregate,Base,2015-01-22 17:29:00,2015-01-22 18:04:00,35.0,3207.85
Appliance1,Aggregate,Base,2015-01-22 19:25:00,2015-01-22 20:01:00,36.0,3329.31
Appliance1,Aggregate,Base,2015-01-22 21:15:00,2015-01-22 21:54:00,39.0,5949.24
Appliance1,Aggregate,Base,2015-01-22 22:00:00,2015-01-22 22:57:00,57.0,5549.29
Appliance1,Aggregate,Base,2015-01-23 00:07:00,2015-01-23 00:46:00,39.0,3520.24
Appliance1,Aggregate,Base,2015-01-23 02:05:00,2015-01-23 02:41:00,36.0,3308.5
Appliance1,Aggregate,Base,2015-01-23 04:08:00,2015-01-23 04:43:00,35.0,3299.96
Appliance1,Aggregate,Base,2015-01-23 06:14:00,2015-01-23 06:49:00,35.0,3252.61
Appliance1,Aggregate,Base,2015-01-23 07:55:00,2015-01-23 08:31:00,36.0,3157.28
Appliance1,Aggregate,Base,2015-01-23 09:45:00,2015-01-23 10:17:00,32.0,2277.77
Appliance1,Aggregate,Base,2015-01-23 11:34:00,2015-01-23 12:08:00,34.0,3120.11
Appliance1,Aggregate,Base,2015-01-23 13:26:00,2015-01-23 14:00:00,34.0,3083.21
Appliance1,Aggregate,Base,2015-01-23 15:12:00,2015-01-23 15:46:00,34.0,3127.74
Appliance1,Aggregate,Base,2015-01-23 16:36:00,2015-01-23 17:11:00,35.0,3107.41
Appliance1,Aggregate,Base,2015-01-23 18:16:00,2015-01-23 18:53:00,37.0,3349.27
Appliance1,Aggregate,Base,2015-01-23 19:56:00,2015-01-23 20:42:00,46.0,4183.01
Appliance1,Aggregate,Base,2015-01-23 21:44:00,2015-01-23 22:27:00,43.0,3904.94
Appliance1,Aggregate,Base,2015-01-23 23:31:00,2015-01-24 00:14:00,43.0,3887.68
Appliance1,Aggregate,Base,2015-01-24 01:22:00,2015-01-24 02:03:00,41.0,3755.25
Appliance1,Aggregate,Base,2015-01-24 03:15:00,2015-01-24 03:56:00,41.0,3714.38
Appliance1,Aggregate,Base,2015-01-24 05:13:00,2015-01-24 05:52:00,39.0,3616.73
Appliance1,Aggregate,Base,2015-01-24 07:14:00,2015-01-24 08:11:00,57.0,8198.17
Appliance1,Aggregate,Base,2015-01-24 08:17:00,2015-01-24 09:17:00,60.0,5780.6
Appliance1,Aggregate,Base,2015-01-24 10:26:00,2015-01-24 11:09:00,43.0,4041.2
Appliance1,Aggregate,Base,2015-01-24 12:27:00,2015-01-24 13:08:00,41.0,2798.21
Appliance1,Aggregate,Base,2015-01-24 14:29:00,2015-01-24 15:07:00,38.0,2933.39
Appliance1,Aggregate,Base,2015-01-24 16:26:00,2015-01-24 17:06:00,40.0,3634.11
Appliance1,Aggregate,Base,2015-01-24 18:11:00,2015-01-24 18:54:00,43.0,3869.63
Appliance1,Aggregate,Base,2015-01-24 19:58:00,2015-01-24 20:38:00,40.0,3529.32
Appliance1,Aggregate,Base,2015-01-24 21:38:00,2015-01-24 22:17:00,39.0,3552.87
Appliance1,Aggregate,Base,2015-01-24 23:18:00,2015-01-24 23:58:00,40.0,3557.72
Appliance1,Aggregate,Base,2015-01-25 01:02:00,2015-01-25 01:40:00,38.0,3499.58
Appliance1,Aggregate,Base,2015-01-25 02:48:00,2015-01-25 03:25:00,37.0,3380.59
Appliance1,Aggregate,Base,2015-01-25 04:38:00,2015-01-25 05:15:00,37.0,3395.39
Appliance1,Aggregate,Base,2015-01-25 06:33:00,2015-01-25 07:09:00,36.0,3342.24
Appliance1,Aggregate,Base,2015-01-25 08:31:00,2015-01-25 09:08:00,37.0,3358.52
Appliance1,Aggregate,Base,2015-01-25 10:19:00,2015-01-25 11:02:00,43.0,3664.56
Appliance1,Aggregate,Base,2015-01-25 12:10:00,2015-01-25 12:51:00,41.0,3243.48
Appliance1,Aggregate,Base,2015-01-25 13:53:00,2015-01-25 14:31:00,38.0,3450.09
Appliance1,Aggregate,Base,2015-01-25 15:39:00,2015-01-25 16:18:00,39.0,3439.26
Appliance1,Aggregate,Base,2015-01-25 17:23:00,2015-01-25 17:48:00,25.0,4509.9
Appliance1,Aggregate,Base,2015-01-25 17:54:00,2015-01-25 19:00:00,66.0,6276.18
Appliance1,Aggregate,Base,2015-01-25 19:52:00,2015-01-25 20:38:00,46.0,4108.5
Appliance1,Aggregate,Base,2015-01-25 21:32:00,2015-01-25 22:13:00,41.0,3740.14
Appliance1,Aggregate,Base,2015-01-25 23:12:00,2015-01-25 23:52:00,40.0,3547.93
Appliance1,Aggregate,Base,2015-01-26 00:55:00,2015-01-26 01:31:00,36.0,3244.56
Appliance1,Aggregate,Base,2015-01-26 02:35:00,2015-01-26 03:13:00,38.0,3374.96
Appliance1,Aggregate,Base,2015-01-26 04:19:00,2015-01-26 04:57:00,38.0,3460.7
Appliance1,Aggregate,Base,2015-01-26 06:05:00,2015-01-26 06:41:00,36.0,3244.25
Appliance1,Aggregate,Base,2015-01-26 07:44:00,2015-01-26 08:26:00,42.0,3785.78
Appliance1,Aggregate,Base,2015-01-26 09:29:00,2015-01-26 10:08:00,39.0,2076.18
Appliance1,Aggregate,Base,2015-01-26 11:14:00,2015-01-26 11:51:00,37.0,2362.69
Appliance1,Aggregate,Base,2015-01-26 12:55:00,2015-01-26 13:31:00,36.0,3209.74
Appliance1,Aggregate,Base,2015-01-26 14:28:00,2015-01-26 15:05:00,37.0,3285.73
Appliance1,Aggregate,Base,2015-01-26 16:06:00,2015-01-26 16:42:00,36.0,3200.02
Appliance1,Aggregate,Base,2015-01-26 17:47:00,2015-01-26 18:30:00,43.0,3837.04
Appliance1,Aggregate,Base,2015-01-26 19:24:00,2015-01-26 20:06:00,42.0,3722.27
Appliance1,Aggregate,Base,2015-01-26 21:03:00,2015-01-26 21:40:00,37.0,3313.34
Appliance1,Aggregate,Base,2015-01-26 22:40:00,2015-01-26 23:17:00,37.0,3332.27
Appliance1,Aggregate,Base,2015-01-27 00:20:00,2015-01-27 00:50:00,30.0,5469.29
Appliance1,Aggregate,Base,2015-01-27 00:56:00,2015-01-27 01:58:00,62.0,6032.42
Appliance1,Aggregate,Base,2015-01-27 03:00:00,2015-01-27 03:40:00,40.0,3601.21
Appliance1,Aggregate,Base,2015-01-27 04:48:00,2015-01-27 05:26:00,38.0,3368.99
Appliance1,Aggregate,Base,2015-01-27 06:39:00,2015-01-27 07:16:00,37.0,3377.22
Appliance1,Aggregate,Base,2015-01-27 08:13:00,2015-01-27 08:50:00,37.0,3311.62
Appliance1,Aggregate,Base,2015-01-27 11:46:00,2015-01-27 12:25:00,39.0,2734.46
Appliance1,Aggregate,Base,2015-01-27 13:46:00,2015-01-27 14:12:00,26.0,2271.28
Appliance1,Aggregate,Base,2015-01-27 15:27:00,2015-01-27 16:03:00,36.0,3286.03
Appliance1,Aggregate,Base,2015-01-27 17:04:00,2015-01-27 17:42:00,38.0,3402.06
Appliance1,Aggregate,Base,2015-01-27 18:40:00,2015-01-27 19:35:00,55.0,4963.73
Appliance1,Aggregate,Base,2015-01-27 20:24:00,2015-01-27 21:05:00,41.0,3633.57
Appliance1,Aggregate,Base,2015-01-27 22:02:00,2015-01-27 22:42:00,40.0,3537.69
Appliance1,Aggregate,Base,2015-01-27 23:42:00,2015-01-28 00:21:00,39.0,3468.61
Appliance1,Aggregate,Base,2015-01-28 01:24:00,2015-01-28 02:02:00,38.0,3479.13
Appliance1,Aggregate,Base,2015-01-28 03:09:00,2015-01-28 03:47:00,38.0,3373.96
Appliance1,Aggregate,Base,2015-01-28 04:56:00,2015-01-28 05:34:00,38.0,3406.79
Appliance1,Aggregate,Base,2015-01-28 06:47:00,2015-01-28 07:25:00,38.0,3402.17
Appliance1,Aggregate,Base,2015-01-28 08:17:00,2015-01-28 08:48:00,31.0,5399.32
Appliance1,Aggregate,Base,2015-01-28 08:54:00,2015-01-28 10:03:00,69.0,5189.56
Appliance1,Aggregate,Base,2015-01-28 10:59:00,2015-01-28 11:42:00,43.0,3141.02
Appliance1,Aggregate,Base,2015-01-28 12:52:00,2015-01-28 13:32:00,40.0,3066.49
Appliance1,Aggregate,Base,2015-01-28 14:46:00,2015-01-28 15:22:00,36.0,2010.09
Appliance1,Aggregate,Base,2015-01-28 16:35:00,2015-01-28 17:15:00,40.0,3526.82
Appliance1,Aggregate,Base,2015-01-28 18:21:00,2015-01-28 19:00:00,39.0,3440.79
Appliance1,Aggregate,Base,2015-01-28 19:59:00,2015-01-28 20:44:00,45.0,3999.23
Appliance1,Aggregate,Base,2015-01-28 21:40:00,2015-01-28 22:19:00,39.0,3469.1
Appliance1,Aggregate,Base,2015-01-28 23:18:00,2015-01-28 23:56:00,38.0,3361.45
Appliance1,Aggregate,Base,2015-01-29 00:58:00,2015-01-29 01:35:00,37.0,3302.29
Appliance1,Aggregate,Base,2015-01-29 02:42:00,2015-01-29 03:18:00,36.0,3256.78
Appliance1,Aggregate,Base,2015-01-29 04:30:00,2015-01-29 05:05:00,35.0,3223.0
Appliance1,Aggregate,Base,2015-01-29 06:20:00,2015-01-29 06:56:00,36.0,3212.64
Appliance1,Aggregate,Base,2015-01-29 07:57:00,2015-01-29 08:36:00,39.0,3496.41
Appliance1,Aggregate,Base,2015-01-29 09:39:00,2015-01-29 10:14:00,35.0,3087.2
Appliance1,Aggregate,Base,2015-01-29 11:19:00,2015-01-29 11:54:00,35.0,2318.04
Appliance1,Aggregate,Base,2015-01-29 13:08:00,2015-01-29 13:43:00,35.0,2924.89
Appliance1,Aggregate,Base,2015-01-29 15:05:00,2015-01-29 15:27:00,22.0,822.92
Appliance1,Aggregate,Base,2015-01-29 16:40:00,2015-01-29 17:18:00,38.0,5913.73
Appliance1,Aggregate,Base,2015-01-29 17:24:00,2015-01-29 18:27:00,63.0,6008.65
Appliance1,Aggregate,Base,2015-01-29 19:25:00,2015-01-29 20:10:00,45.0,4007.18
Appliance1,Aggregate,Base,2015-01-29 21:05:00,2015-01-29 21:44:00,39.0,3542.08
Appliance1,Aggregate,Base,2015-01-29 22:45:00,2015-01-29 23:25:00,40.0,3459.92
Appliance1,Aggregate,Base,2015-01-30 00:29:00,2015-01-30 01:07:00,38.0,3426.52
Appliance1,Aggregate,Base,2015-01-30 02:15:00,2015-01-30 02:52:00,37.0,3332.02
Appliance1,Aggregate,Base,2015-01-30 04:05:00,2015-01-30 04:41:00,36.0,3282.86
Appliance1,Aggregate,Base,2015-01-30 05:59:00,2015-01-30 06:35:00,36.0,3263.26
Appliance1,Aggregate,Base,2015-01-30 07:47:00,2015-01-30 08:28:00,41.0,3677.21
Appliance1,Aggregate,Base,2015-01-30 09:27:00,2015-01-30 10:04:00,37.0,3226.46
Appliance1,Aggregate,Base,2015-01-30 11:09:00,2015-01-30 11:45:00,36.0,3128.36
Appliance1,Aggregate,Base,2015-01-30 12:47:00,2015-01-30 13:23:00,36.0,2931.2
Appliance1,Aggregate,Base,2015-01-30 16:18:00,2015-01-30 16:55:00,37.0,3307.43
Appliance1,Aggregate,Base,2015-01-30 18:00:00,2015-01-30 18:38:00,38.0,3277.66
Appliance1,Aggregate,Base,2015-01-30 19:39:00,2015-01-30 20:17:00,38.0,3379.92
Appliance1,Aggregate,Base,2015-01-30 21:17:00,2015-01-30 21:55:00,38.0,3367.9
Appliance1,Aggregate,Base,2015-01-30 22:56:00,2015-01-30 23:34:00,38.0,3372.29
Appliance1,Aggregate,Base,2015-01-31 00:37:00,2015-01-31 01:26:00,49.0,7107.89
Appliance1,Aggregate,Base,2015-01-31 01:32:00,2015-01-31 02:33:00,61.0,5838.73
Appliance1,Aggregate,Base,2015-01-31 03:39:00,2015-01-31 04:19:00,40.0,3593.52
Appliance1,Aggregate,Base,2015-01-31 05:32:00,2015-01-31 06:09:00,37.0,3366.49
Appliance1,Aggregate,Base,2015-01-31 07:27:00,2015-01-31 08:03:00,36.0,3281.19
Appliance1,Aggregate,Base,2015-01-31 09:19:00,2015-01-31 09:56:00,37.0,3318.09
Appliance1,Aggregate,Base,2015-01-31 10:54:00,2015-01-31 11:28:00,34.0,2704.22
Appliance1,Aggregate,Base,2015-01-31 12:18:00,2015-01-31 13:24:00,66.0,2836.7
Appliance1,Aggregate,Base,2015-01-31 13:46:00,2015-01-31 14:18:00,32.0,2793.77
Appliance1,Aggregate,Base,2015-01-31 14:46:00,2015-01-31 15:13:00,27.0,1450.7
Appliance1,Aggregate,Base,2015-01-31 15:40:00,2015-01-31 16:10:00,30.0,2592.08
Appliance1,Aggregate,Base,2015-01-31 16:40:00,2015-01-31 17:18:00,38.0,3401.55
Appliance1,Aggregate,Base,2015-01-31 17:53:00,2015-01-31 18:37:00,44.0,4023.96
Appliance1,Aggregate,Base,2015-01-31 19:13:00,2015-01-31 19:52:00,39.0,3484.66
Appliance1,Aggregate,Base,2015-01-31 20:32:00,2015-01-31 21:10:00,38.0,3363.22
Appliance1,Aggregate,Base,2015-01-31 21:50:00,2015-01-31 22:28:00,38.0,3384.1
Appliance1,Aggregate,Base,2015-01-31 23:14:00,2015-01-31 23:51:00,37.0,3366.07
Appliance1,Aggregate,Base,2015-02-01 00:39:00,2015-02-01 01:16:00,37.0,3225.85
Appliance1,Aggregate,Base,2015-02-01 02:09:00,2015-02-01 02:45:00,36.0,3231.24
Appliance1,Aggregate,Base,2015-02-01 03:42:00,2015-02-01 04:13:00,31.0,5189.2
Appliance1,Aggregate,Base,2015-02-01 04:19:00,2015-02-01 05:21:00,62.0,5962.79
Appliance1,Aggregate,Base,2015-02-01 06:23:00,2015-02-01 07:01:00,38.0,3424.44
Appliance1,Aggregate,Base,2015-02-01 08:11:00,2015-02-01 08:47:00,36.0,3228.35
Appliance1,Aggregate,Base,2015-02-01 09:53:00,2015-02-01 10:26:00,33.0,1987.72
Appliance1,Aggregate,Base,2015-02-01 11:29:00,2015-02-01 12:04:00,35.0,2897.03
Appliance1,Aggregate,Base,2015-02-01 13:07:00,2015-02-01 13:50:00,43.0,3755.26
Appliance1,Aggregate,Base,2015-02-01 14:55:00,2015-02-01 15:36:00,41.0,3391.62
Appliance1,Aggregate,Base,2015-02-01 16:54:00,2015-02-01 17:37:00,43.0,3798.28
Appliance1,Aggregate,Base,2015-02-01 18:35:00,2015-02-01 19:34:00,59.0,5315.07
Appliance1,Aggregate,Base,2015-02-01 20:36:00,2015-02-01 21:24:00,48.0,4270.14
Appliance1,Aggregate,Base,2015-02-01 22:26:00,2015-02-01 23:09:00,43.0,3883.28
Appliance1,Aggregate,Base,2015-02-02 00:20:00,2015-02-02 01:03:00,43.0,3864.41
Appliance1,Aggregate,Base,2015-02-02 02:21:00,2015-02-02 03:03:00,42.0,3720.11
Appliance1,Aggregate,Base,2015-02-02 04:27:00,2015-02-02 05:09:00,42.0,3682.86
Appliance1,Aggregate,Base,2015-02-02 06:41:00,2015-02-02 07:23:00,42.0,3751.84
Appliance1,Aggregate,Base,2015-02-02 08:38:00,2015-02-02 09:16:00,38.0,1936.56
Appliance1,Aggregate,Base,2015-02-02 10:29:00,2015-02-02 10:55:00,26.0,1989.49
Appliance1,Aggregate,Base,2015-02-02 12:06:00,2015-02-02 12:46:00,40.0,285.67
Appliance1,Aggregate,Base,2015-02-02 12:54:00,2015-02-02 13:34:00,40.0,3906.21
Appliance1,Aggregate,Base,2015-02-02 16:17:00,2015-02-02 16:42:00,25.0,2297.07
Appliance1,Aggregate,Base,2015-02-02 17:43:00,2015-02-02 18:07:00,24.0,2235.97
Appliance1,Aggregate,Base,2015-02-02 18:57:00,2015-02-02 19:37:00,40.0,3676.76
Appliance1,Aggregate,Base,2015-02-02 20:24:00,2015-02-02 20:58:00,34.0,3028.18
Appliance1,Aggregate,Base,2015-02-02 21:53:00,2015-02-02 22:22:00,29.0,2537.78
Appliance1,Aggregate,Base,2015-02-02 23:15:00,2015-02-02 23:47:00,32.0,2850.86
Appliance1,Aggregate,Base,2015-02-03 00:48:00,2015-02-03 01:15:00,27.0,2402.48
Appliance1,Aggregate,Base,2015-02-03 02:15:00,2015-02-03 02:46:00,31.0,2834.6
Appliance1,Aggregate,Base,2015-02-03 03:50:00,2015-02-03 04:21:00,31.0,2789.26
Appliance1,Aggregate,Base,2015-02-03 05:29:00,2015-02-03 05:59:00,30.0,2777.91
Appliance1,Aggregate,Base,2015-02-03 07:09:00,2015-02-03 07:40:00,31.0,2781.52
Appliance1,Aggregate,Base,2015-02-03 08:21:00,2015-02-03 08:48:00,27.0,2386.45
Appliance1,Aggregate,Base,2015-02-03 09:46:00,2015-02-03 10:13:00,27.0,1669.23
Appliance1,Aggregate,Base,2015-02-03 11:06:00,2015-02-03 11:32:00,26.0,1952.69
Appliance1,Aggregate,Base,2015-02-03 12:32:00,2015-02-03 12:59:00,27.0,1227.21
Appliance1,Aggregate,Base,2015-02-03 13:59:00,2015-02-03 14:26:00,27.0,1787.83
Appliance1,Aggregate,Base,2015-02-03 15:28:00,2015-02-03 15:55:00,27.0,2425.74
Appliance1,Aggregate,Base,2015-02-03 16:56:00,2015-02-03 17:24:00,28.0,2429.54
Appliance1,Aggregate,Base,2015-02-03 18:23:00,2015-02-03 18:52:00,29.0,2647.1
Appliance1,Aggregate,Base,2015-02-03 19:40:00,2015-02-03 20:13:00,33.0,2978.91
Appliance1,Aggregate,Base,2015-02-03 20:59:00,2015-02-03 21:27:00,28.0,2508.21
Appliance1,Aggregate,Base,2015-02-03 22:17:00,2015-02-03 22:44:00,27.0,2491.79
Appliance1,Aggregate,Base,2015-02-03 23:35:00,2015-02-04 00:27:00,52.0,7785.11
Appliance1,Aggregate,Base,2015-02-04 00:33:00,2015-02-04 01:21:00,48.0,4719.18
Appliance1,Aggregate,Base,2015-02-04 02:14:00,2015-02-04 02:44:00,30.0,2813.52
Appliance1,Aggregate,Base,2015-02-04 03:42:00,2015-02-04 04:10:00,28.0,2566.27
Appliance1,Aggregate,Base,2015-02-04 05:11:00,2015-02-04 05:38:00,27.0,2478.98
Appliance1,Aggregate,Base,2015-02-04 06:42:00,2015-02-04 07:09:00,27.0,2463.88
Appliance1,Aggregate,Base,2015-02-04 08:07:00,2015-02-04 08:34:00,27.0,2473.55
Appliance1,Aggregate,Base,2015-02-04 09:32:00,2015-02-04 09:59:00,27.0,1228.78
Appliance1,Aggregate,Base,2015-02-04 10:56:00,2015-02-04 11:22:00,26.0,1115.8
Appliance1,Aggregate,Base,2015-02-04 12:23:00,2015-02-04 12:50:00,27.0,1925.48
Appliance1,Aggregate,Base,2015-02-04 13:46:00,2015-02-04 14:14:00,28.0,528.87
Appliance1,Aggregate,Base,2015-02-04 15:20:00,2015-02-04 15:57:00,37.0,3353.7
Appliance1,Aggregate,Base,2015-02-04 17:04:00,2015-02-04 17:37:00,33.0,2922.78
Appliance1,Aggregate,Base,2015-02-04 18:43:00,2015-02-04 19:27:00,44.0,3980.37
Appliance1,Aggregate,Base,2015-02-04 20:25:00,2015-02-04 21:02:00,37.0,3267.52
Appliance1,Aggregate,Base,2015-02-04 22:06:00,2015-02-04 22:42:00,36.0,3271.29
Appliance1,Aggregate,Base,2015-02-04 23:49:00,2015-02-05 00:25:00,36.0,3229.78
Appliance1,Aggregate,Base,2015-02-05 01:36:00,2015-02-05 02:11:00,35.0,3183.33
Appliance1,Aggregate,Base,2015-02-05 03:28:00,2015-02-05 04:03:00,35.0,3202.36
Appliance1,Aggregate,Base,2015-02-05 05:24:00,2015-02-05 05:59:00,35.0,3193.74
Appliance1,Aggregate,Base,2015-02-05 07:25:00,2015-02-05 08:05:00,40.0,3647.66
Appliance1,Aggregate,Base,2015-02-05 09:15:00,2015-02-05 09:50:00,35.0,3211.82
Appliance1,Aggregate,Base,2015-02-05 11:08:00,2015-02-05 12:10:00,62.0,8656.05
Appliance1,Aggregate,Base,2015-02-05 12:16:00,2015-02-05 13:10:00,54.0,5284.0
Appliance1,Aggregate,Base,2015-02-05 14:17:00,2015-02-05 14:54:00,37.0,3296.43
Appliance1,Aggregate,Base,2015-02-05 16:05:00,2015-02-05 16:37:00,32.0,2908.5
Appliance1,Aggregate,Base,2015-02-05 17:37:00,2015-02-05 18:10:00,33.0,2943.9
Appliance1,Aggregate,Base,2015-02-05 19:13:00,2015-02-05 19:45:00,32.0,2846.41
Appliance1,Aggregate,Base,2015-02-05 20:38:00,2015-02-05 21:09:00,31.0,2761.95
Appliance1,Aggregate,Base,2015-02-05 22:07:00,2015-02-05 22:38:00,31.0,2806.29
Appliance1,Aggregate,Base,2015-02-05 23:37:00,2015-02-06 00:08:00,31.0,2807.97
Appliance1,Aggregate,Base,2015-02-06 01:10:00,2015-02-06 01:40:00,30.0,2740.81
Appliance1,Aggregate,Base,2015-02-06 02:44:00,2015-02-06 03:14:00,30.0,2709.37
Appliance1,Aggregate,Base,2015-02-06 04:22:00,2015-02-06 04:51:00,29.0,2689.76
Appliance1,Aggregate,Base,2015-02-06 06:03:00,2015-02-06 06:32:00,29.0,2667.97
Appliance1,Aggregate,Base,2015-02-06 07:40:00,2015-02-06 08:11:00,31.0,2821.03
Appliance1,Aggregate,Base,2015-02-06 09:10:00,2015-02-06 09:37:00,27.0,2483.52
Appliance1,Aggregate,Base,2015-02-06 10:37:00,2015-02-06 11:06:00,29.0,2597.82
Appliance1,Aggregate,Base,2015-02-06 12:07:00,2015-02-06 12:42:00,35.0,3149.95
Appliance1,Aggregate,Base,2015-02-06 13:56:00,2015-02-06 14:21:00,25.0,731.06
Appliance1,Aggregate,Base,2015-02-06 15:28:00,2015-02-06 16:03:00,35.0,3171.92
Appliance1,Aggregate,Base,2015-02-06 17:12:00,2015-02-06 17:47:00,35.0,3122.61
Appliance1,Aggregate,Base,2015-02-06 18:53:00,2015-02-06 19:29:00,36.0,3234.57
Appliance1,Aggregate,Base,2015-02-06 20:23:00,2015-02-06 20:59:00,36.0,3127.11
Appliance1,Aggregate,Base,2015-02-06 21:58:00,2015-02-06 23:02:00,64.0,8672.34
Appliance1,Aggregate,Base,2015-02-06 23:08:00,2015-02-07 00:08:00,60.0,5828.71
Appliance1,Aggregate,Base,2015-02-07 01:15:00,2015-02-07 01:54:00,39.0,3582.11
Appliance1,Aggregate,Base,2015-02-07 03:09:00,2015-02-07 03:45:00,36.0,3322.71
Appliance1,Aggregate,Base,2015-02-07 05:05:00,2015-02-07 05:40:00,35.0,3213.36
Appliance1,Aggregate,Base,2015-02-07 07:05:00,2015-02-07 07:40:00,35.0,3171.76
Appliance1,Aggregate,Base,2015-02-07 09:07:00,2015-02-07 09:42:00,35.0,3155.75
Appliance1,Aggregate,Base,2015-02-07 10:59:00,2015-02-07 11:34:00,35.0,697.88
Appliance1,Aggregate,Base,2015-02-07 13:11:00,2015-02-07 13:28:00,17.0,464.65
Appliance1,Aggregate,Base,2015-02-07 14:37:00,2015-02-07 15:14:00,37.0,2428.26
Appliance1,Aggregate,Base,2015-02-07 16:21:00,2015-02-07 16:59:00,38.0,3484.63
Appliance1,Aggregate,Base,2015-02-07 18:04:00,2015-02-07 18:47:00,43.0,3818.53
Appliance1,Aggregate,Base,2015-02-07 19:49:00,2015-02-07 20:29:00,40.0,3623.01
Appliance1,Aggregate,Base,2015-02-07 21:28:00,2015-02-07 22:09:00,41.0,3715.51
Appliance1,Aggregate,Base,2015-02-07 23:13:00,2015-02-07 23:52:00,39.0,3582.25
Appliance1,Aggregate,Base,2015-02-08 01:00:00,2015-02-08 01:39:00,39.0,3508.1
Appliance1,Aggregate,Base,2015-02-08 02:53:00,2015-02-08 03:30:00,37.0,3467.4
Appliance1,Aggregate,Base,2015-02-08 04:51:00,2015-02-08 05:28:00,37.0,3331.96
Appliance1,Aggregate,Base,2015-02-08 06:56:00,2015-02-08 07:32:00,36.0,3290.1
