event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2014-03-08_01,Dishwasher,original,,2014-03-08 18:46:00,2014-03-08 19:32:00,46,51705.93,0.27576495999999984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,51705.92999999997,0.32,0.27576495999999984,0,0.0,0.28,0.0,scheduled,,2014-03-09 06:00:00,2014-03-09 06:46:00,46,51705.93,0.22405902999999988,0,0.0,0.22,0.0,46,51705.92999999997,0.26,0.22405902999999988,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-09_01,Dishwasher,original,,2014-03-09 14:56:00,2014-03-09 15:31:00,35,47918.65,0.2715390166666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,47918.65000000004,0.34,0.2715390166666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-10 06:00:00,2014-03-10 06:35:00,35,47918.65,0.2076474833333335,0,0.0,0.22,0.0,35,47918.65000000004,0.26,0.2076474833333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-10_01,Dishwasher,original,,2014-03-10 19:19:00,2014-03-10 19:54:00,35,48679.72,0.2596251733333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,48679.72000000001,0.32,0.2596251733333334,0,0.0,0.28,0.0,scheduled,,2014-03-11 06:00:00,2014-03-11 06:35:00,35,48679.72,0.21094545333333337,0,0.0,0.22,0.0,35,48679.72000000001,0.26,0.21094545333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-11_01,Dishwasher,original,,2014-03-11 19:31:00,2014-03-11 20:07:00,36,49060.88,0.25529828296296286,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,29,39521.26444444442,0.32,0.21078007703703694,7,9539.615555555556,0.28,0.04451820592592593,scheduled,,2014-03-12 06:00:00,2014-03-12 06:36:00,36,49060.88,0.21259714666666651,0,0.0,0.22,0.0,36,49060.87999999997,0.26,0.21259714666666651,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-12_01,Dishwasher,original,,2014-03-12 19:59:00,2014-03-12 20:36:00,37,51456.73,0.2410585549549552,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,1390.7224324324325,0.32,0.007417186306306306,36,50066.00756756761,0.28,0.2336413686486489,scheduled,,2014-03-13 06:00:00,2014-03-13 06:37:00,37,51456.73,0.22297916333333356,0,0.0,0.22,0.0,37,51456.73000000005,0.26,0.22297916333333356,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-14_01,Dishwasher,original,,2014-03-14 12:37:00,2014-03-14 13:14:00,37,51612.59,0.2924713433333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,51612.59000000004,0.34,0.2924713433333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-15 06:00:00,2014-03-15 06:37:00,37,51612.59,0.22365455666666684,0,0.0,0.22,0.0,37,51612.59000000004,0.26,0.22365455666666684,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-14_03,Dishwasher,original,,2014-03-14 17:36:00,2014-03-14 18:08:00,32,40792.56,0.2175603200000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,32,40792.560000000034,0.32,0.2175603200000002,0,0.0,0.28,0.0,scheduled,,2014-03-15 06:37:00,2014-03-15 07:09:00,32,40792.56,0.17676776000000016,0,0.0,0.22,0.0,32,40792.560000000034,0.26,0.17676776000000016,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-16_01,Dishwasher,original,,2014-03-16 13:37:00,2014-03-16 14:12:00,35,47685.56,0.2702181733333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,47685.559999999976,0.34,0.2702181733333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-17 06:00:00,2014-03-17 06:35:00,35,47685.56,0.20663742666666657,0,0.0,0.22,0.0,35,47685.559999999976,0.26,0.20663742666666657,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-16_03,Dishwasher,original,,2014-03-16 20:00:00,2014-03-16 20:41:00,41,44099.43,0.20579734,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,41,44099.42999999999,0.28,0.20579734,scheduled,,2014-03-17 06:35:00,2014-03-17 07:16:00,41,44099.43,0.19109753,0,0.0,0.22,0.0,41,44099.42999999999,0.26,0.19109753,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-18_01,Dishwasher,original,,2014-03-18 18:57:00,2014-03-18 19:32:00,35,48784.41,0.2601835200000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,48784.41000000002,0.32,0.2601835200000001,0,0.0,0.28,0.0,scheduled,,2014-03-19 06:00:00,2014-03-19 06:35:00,35,48784.41,0.21139911000000008,0,0.0,0.22,0.0,35,48784.41000000002,0.26,0.21139911000000008,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-19_01,Dishwasher,original,,2014-03-19 19:19:00,2014-03-19 20:00:00,41,49567.7,0.26436106666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,49567.69999999999,0.32,0.26436106666666664,0,0.0,0.28,0.0,scheduled,,2014-03-20 06:00:00,2014-03-20 06:41:00,41,49567.7,0.21479336666666665,0,0.0,0.22,0.0,41,49567.69999999999,0.26,0.21479336666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-21_01,Dishwasher,original,,2014-03-21 13:53:00,2014-03-21 14:29:00,36,50144.43,0.28415177,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,36,50144.43,0.34,0.28415177,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-22 06:00:00,2014-03-22 06:36:00,36,50144.43,0.21729253,0,0.0,0.22,0.0,36,50144.43,0.26,0.21729253,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-21_02,Dishwasher,original,,2014-03-21 14:30:00,2014-03-21 14:40:00,10,393.82,0.0022316466666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,10,393.82,0.34,0.0022316466666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-22 06:36:00,2014-03-22 06:46:00,10,393.82,0.0017065533333333334,0,0.0,0.22,0.0,10,393.82,0.26,0.0017065533333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-21_03,Dishwasher,original,,2014-03-21 18:59:00,2014-03-21 19:32:00,33,43154.11,0.23015525333333323,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,33,43154.10999999998,0.32,0.23015525333333323,0,0.0,0.28,0.0,scheduled,,2014-03-22 06:46:00,2014-03-22 07:19:00,33,43154.11,0.18700114333333326,0,0.0,0.22,0.0,33,43154.10999999998,0.26,0.18700114333333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-23_01,Dishwasher,original,,2014-03-23 17:26:00,2014-03-23 18:02:00,36,49807.68,0.2656409600000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,49807.680000000015,0.32,0.2656409600000001,0,0.0,0.28,0.0,scheduled,,2014-03-24 06:00:00,2014-03-24 06:36:00,36,49807.68,0.2158332800000001,0,0.0,0.22,0.0,36,49807.680000000015,0.26,0.2158332800000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-23_03,Dishwasher,original,,2014-03-23 18:14:00,2014-03-23 18:44:00,30,38889.97,0.2074131733333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,38889.96999999998,0.32,0.2074131733333332,0,0.0,0.28,0.0,scheduled,,2014-03-24 06:36:00,2014-03-24 07:06:00,30,38889.97,0.16852320333333323,0,0.0,0.22,0.0,30,38889.96999999998,0.26,0.16852320333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-24_01,Dishwasher,original,,2014-03-24 18:43:00,2014-03-24 19:29:00,46,50824.67,0.2710649066666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,50824.66999999994,0.32,0.2710649066666664,0,0.0,0.28,0.0,scheduled,,2014-03-25 06:00:00,2014-03-25 06:46:00,46,50824.67,0.22024023666666645,0,0.0,0.22,0.0,46,50824.66999999994,0.26,0.22024023666666645,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-26_01,Dishwasher,original,,2014-03-26 19:13:00,2014-03-26 19:49:00,36,50875.53,0.27133616000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,50875.53000000002,0.32,0.27133616000000016,0,0.0,0.28,0.0,scheduled,,2014-03-27 06:00:00,2014-03-27 06:36:00,36,50875.53,0.22046063000000013,0,0.0,0.22,0.0,36,50875.53000000002,0.26,0.22046063000000013,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-27_01,Dishwasher,original,,2014-03-27 21:42:00,2014-03-27 22:19:00,37,50679.33,0.2365035400000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,37,50679.33000000001,0.28,0.2365035400000001,scheduled,,2014-03-28 06:00:00,2014-03-28 06:37:00,37,50679.33,0.21961043000000008,0,0.0,0.22,0.0,37,50679.33000000001,0.26,0.21961043000000008,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-29_01,Dishwasher,original,,2014-03-29 19:13:00,2014-03-29 19:48:00,35,49454.75,0.2637586666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,49454.750000000044,0.32,0.2637586666666669,0,0.0,0.28,0.0,scheduled,,2014-03-30 06:00:00,2014-03-30 06:35:00,35,49454.75,0.21430391666666687,0,0.0,0.22,0.0,35,49454.750000000044,0.26,0.21430391666666687,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-30_01,Dishwasher,original,,2014-03-30 13:13:00,2014-03-30 13:48:00,35,48255.0,0.2734449999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,48254.99999999997,0.34,0.2734449999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-31 06:00:00,2014-03-31 06:35:00,35,48255.0,0.2091049999999999,0,0.0,0.22,0.0,35,48254.99999999997,0.26,0.2091049999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-31_01,Dishwasher,original,,2014-03-31 16:52:00,2014-03-31 17:28:00,36,49863.74,0.2659399466666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,49863.739999999954,0.32,0.2659399466666664,0,0.0,0.28,0.0,scheduled,,2014-04-01 06:00:00,2014-04-01 06:36:00,36,49863.74,0.21607620666666646,0,0.0,0.22,0.0,36,49863.739999999954,0.26,0.21607620666666646,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-02_01,Dishwasher,original,,2014-04-02 18:51:00,2014-04-02 19:25:00,34,47702.65,0.2544141333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,47702.650000000016,0.32,0.2544141333333334,0,0.0,0.28,0.0,scheduled,,2014-04-03 06:00:00,2014-04-03 06:34:00,34,47702.65,0.2067114833333334,0,0.0,0.22,0.0,34,47702.650000000016,0.26,0.2067114833333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-03_01,Dishwasher,original,,2014-04-03 19:33:00,2014-04-03 20:11:00,38,51326.77,0.26383760719298244,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,27,36469.02078947368,0.32,0.19450144421052631,11,14857.749210526317,0.28,0.06933616298245615,scheduled,,2014-04-04 06:00:00,2014-04-04 06:38:00,38,51326.77,0.2224160033333332,0,0.0,0.22,0.0,38,51326.76999999996,0.26,0.2224160033333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-05_01,Dishwasher,original,,2014-04-05 08:47:00,2014-04-05 09:33:00,46,55813.1,0.27906550000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,46,55813.10000000003,0.3,0.27906550000000013,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-06 06:00:00,2014-04-06 06:46:00,46,55813.1,0.2418567666666668,0,0.0,0.22,0.0,46,55813.10000000003,0.26,0.2418567666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-06_01,Dishwasher,original,,2014-04-06 08:42:00,2014-04-06 09:18:00,36,49448.07,0.24724035000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,36,49448.070000000014,0.3,0.24724035000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-07 06:00:00,2014-04-07 06:36:00,36,49448.07,0.21427497000000006,0,0.0,0.22,0.0,36,49448.070000000014,0.26,0.21427497000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-06_03,Dishwasher,original,,2014-04-06 18:15:00,2014-04-06 18:49:00,34,47049.96,0.25093312000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,47049.960000000014,0.32,0.25093312000000007,0,0.0,0.28,0.0,scheduled,,2014-04-07 06:36:00,2014-04-07 07:10:00,34,47049.96,0.20388316000000006,0,0.0,0.22,0.0,34,47049.960000000014,0.26,0.20388316000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-08_01,Dishwasher,original,,2014-04-08 16:48:00,2014-04-08 17:24:00,36,50454.72,0.2690918399999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,50454.719999999965,0.32,0.2690918399999998,0,0.0,0.28,0.0,scheduled,,2014-04-09 06:00:00,2014-04-09 06:36:00,36,50454.72,0.21863711999999985,0,0.0,0.22,0.0,36,50454.719999999965,0.26,0.21863711999999985,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-09_01,Dishwasher,original,,2014-04-09 20:53:00,2014-04-09 21:28:00,35,40916.67,0.19094445999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,35,40916.66999999997,0.28,0.19094445999999987,scheduled,,2014-04-10 06:00:00,2014-04-10 06:35:00,35,40916.67,0.17730556999999988,0,0.0,0.22,0.0,35,40916.66999999997,0.26,0.17730556999999988,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-09_02,Dishwasher,original,,2014-04-09 21:30:00,2014-04-09 21:35:00,5,136.2,0.0006356,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,136.2,0.28,0.0006356,scheduled,,2014-04-10 06:35:00,2014-04-10 06:40:00,5,136.2,0.0005902,0,0.0,0.22,0.0,5,136.2,0.26,0.0005902,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-10_01,Dishwasher,original,,2014-04-10 18:12:00,2014-04-10 18:48:00,36,50027.28,0.26681216000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,50027.28000000002,0.32,0.26681216000000013,0,0.0,0.28,0.0,scheduled,,2014-04-11 06:00:00,2014-04-11 06:36:00,36,50027.28,0.2167848800000001,0,0.0,0.22,0.0,36,50027.28000000002,0.26,0.2167848800000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-12_01,Dishwasher,original,,2014-04-12 16:38:00,2014-04-12 17:19:00,41,41363.14,0.22060341333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,41363.14,0.32,0.22060341333333333,0,0.0,0.28,0.0,scheduled,,2014-04-13 06:00:00,2014-04-13 06:41:00,41,41363.14,0.17924027333333334,0,0.0,0.22,0.0,41,41363.14,0.26,0.17924027333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-13_01,Dishwasher,original,,2014-04-13 18:42:00,2014-04-13 19:17:00,35,49083.12,0.26177664000000017,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,49083.12000000003,0.32,0.26177664000000017,0,0.0,0.28,0.0,scheduled,,2014-04-14 06:00:00,2014-04-14 06:35:00,35,49083.12,0.21269352000000014,0,0.0,0.22,0.0,35,49083.12000000003,0.26,0.21269352000000014,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-14_01,Dishwasher,original,,2014-04-14 18:52:00,2014-04-14 19:35:00,43,49103.37,0.2618846399999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,49103.36999999998,0.32,0.2618846399999999,0,0.0,0.28,0.0,scheduled,,2014-04-15 06:00:00,2014-04-15 06:43:00,43,49103.37,0.2127812699999999,0,0.0,0.22,0.0,43,49103.36999999998,0.26,0.2127812699999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-15_01,Dishwasher,original,,2014-04-15 18:05:00,2014-04-15 18:39:00,34,46728.5,0.2492186666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,46728.50000000004,0.32,0.2492186666666669,0,0.0,0.28,0.0,scheduled,,2014-04-16 06:00:00,2014-04-16 06:34:00,34,46728.5,0.20249016666666683,0,0.0,0.22,0.0,34,46728.50000000004,0.26,0.20249016666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-16_01,Dishwasher,original,,2014-04-16 18:42:00,2014-04-16 19:16:00,34,46361.68,0.24726229333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,46361.679999999986,0.32,0.24726229333333327,0,0.0,0.28,0.0,scheduled,,2014-04-17 06:00:00,2014-04-17 06:34:00,34,46361.68,0.20090061333333328,0,0.0,0.22,0.0,34,46361.679999999986,0.26,0.20090061333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-18_01,Dishwasher,original,,2014-04-18 20:06:00,2014-04-18 20:42:00,36,51273.73,0.2392774066666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,36,51273.73000000005,0.28,0.2392774066666669,scheduled,,2014-04-19 06:00:00,2014-04-19 06:36:00,36,51273.73,0.22218616333333352,0,0.0,0.22,0.0,36,51273.73000000005,0.26,0.22218616333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-19_02,Dishwasher,original,,2014-04-19 17:59:00,2014-04-19 18:35:00,36,50498.13,0.26932335999999985,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,50498.12999999997,0.32,0.26932335999999985,0,0.0,0.28,0.0,scheduled,,2014-04-20 06:00:00,2014-04-20 06:36:00,36,50498.13,0.2188252299999999,0,0.0,0.22,0.0,36,50498.12999999997,0.26,0.2188252299999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-20_01,Dishwasher,original,,2014-04-20 21:06:00,2014-04-20 21:41:00,35,48881.78,0.22811497333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,35,48881.78,0.28,0.22811497333333336,scheduled,,2014-04-21 06:00:00,2014-04-21 06:35:00,35,48881.78,0.21182104666666668,0,0.0,0.22,0.0,35,48881.78,0.26,0.21182104666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-21_01,Dishwasher,original,,2014-04-21 15:30:00,2014-04-21 16:07:00,37,48191.06,0.27004359747747747,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,39073.832432432435,0.34,0.22141838378378378,7,9117.227567567566,0.32,0.04862521369369369,0,0.0,0.28,0.0,scheduled,,2014-04-22 06:00:00,2014-04-22 06:37:00,37,48191.06,0.2088279266666668,0,0.0,0.22,0.0,37,48191.06000000003,0.26,0.2088279266666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-22_01,Dishwasher,original,,2014-04-22 18:18:00,2014-04-22 18:53:00,35,50134.08,0.2673817599999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,50134.07999999998,0.32,0.2673817599999999,0,0.0,0.28,0.0,scheduled,,2014-04-23 06:00:00,2014-04-23 06:35:00,35,50134.08,0.21724767999999992,0,0.0,0.22,0.0,35,50134.07999999998,0.26,0.21724767999999992,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-23_01,Dishwasher,original,,2014-04-23 17:52:00,2014-04-23 18:35:00,43,49949.54,0.2663975466666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,49949.54000000003,0.32,0.2663975466666668,0,0.0,0.28,0.0,scheduled,,2014-04-24 06:00:00,2014-04-24 06:43:00,43,49949.54,0.2164480066666668,0,0.0,0.22,0.0,43,49949.54000000003,0.26,0.2164480066666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-24_01,Dishwasher,original,,2014-04-24 18:53:00,2014-04-24 19:28:00,35,47527.78,0.2534814933333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,47527.78000000001,0.32,0.2534814933333334,0,0.0,0.28,0.0,scheduled,,2014-04-25 06:00:00,2014-04-25 06:35:00,35,47527.78,0.20595371333333343,0,0.0,0.22,0.0,35,47527.78000000001,0.26,0.20595371333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-25_01,Dishwasher,original,,2014-04-25 19:10:00,2014-04-25 19:46:00,36,49518.64,0.2640994133333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,49518.64000000002,0.32,0.2640994133333334,0,0.0,0.28,0.0,scheduled,,2014-04-26 06:00:00,2014-04-26 06:36:00,36,49518.64,0.21458077333333342,0,0.0,0.22,0.0,36,49518.64000000002,0.26,0.21458077333333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
