event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-09-03_02,Washing Machine,original,summer,2014-09-03 18:35:00,2014-09-03 20:35:00,120,39258.22,0.3696815716666667,0,0.0,0.4,0.0,35,11450.314166666667,0.48,0.09160251333333334,85,27807.905833333334,0.6,0.27807905833333335,scheduled,summer,2014-09-04 08:02:00,2014-09-04 10:02:00,120,39258.22,0.2617214666666672,120,39258.220000000074,0.4,0.2617214666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-04_01,Washing Machine,original,summer,2014-09-04 16:15:00,2014-09-04 18:16:00,121,40072.89,0.3709226181818176,0,0.0,0.4,0.0,45,14903.140909090893,0.48,0.11922512727272713,76,25169.74909090905,0.6,0.2516974909090905,scheduled,summer,2014-09-05 06:00:00,2014-09-05 08:01:00,121,40072.89,0.26715259999999946,121,40072.88999999992,0.4,0.26715259999999946,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-05_01,Washing Machine,original,summer,2014-09-05 16:05:00,2014-09-05 18:08:00,123,42225.26,0.38449017235772315,0,0.0,0.4,0.0,55,18881.213821138193,0.48,0.15104971056910554,68,23344.04617886176,0.6,0.2334404617886176,scheduled,summer,2014-09-06 06:00:00,2014-09-06 08:03:00,123,42225.26,0.28150173333333356,123,42225.26000000003,0.4,0.28150173333333356,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-07_01,Washing Machine,original,summer,2014-09-07 18:25:00,2014-09-07 20:25:00,120,36411.79,0.3489463208333338,0,0.0,0.4,0.0,25,7585.7895833333305,0.48,0.060686316666666636,95,28826.00041666672,0.6,0.2882600041666672,scheduled,summer,2014-09-08 06:00:00,2014-09-08 08:00:00,120,36411.79,0.24274526666666696,120,36411.790000000045,0.4,0.24274526666666696,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-08_02,Washing Machine,original,summer,2014-09-08 18:01:00,2014-09-08 20:01:00,120,38019.88,0.3795651353333325,0,0.0,0.4,0.0,1,316.83233333333334,0.48,0.0025346586666666663,119,37703.047666666585,0.6,0.37703047666666584,scheduled,summer,2014-09-09 06:00:00,2014-09-09 08:00:00,120,38019.88,0.25346586666666615,120,38019.87999999992,0.4,0.25346586666666615,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-09_02,Washing Machine,original,summer,2014-09-09 18:35:00,2014-09-09 20:40:00,125,38624.37,0.36152410320000006,0,0.0,0.4,0.0,40,12359.798400000001,0.48,0.0988783872,85,26264.571600000003,0.6,0.26264571600000003,scheduled,summer,2014-09-10 06:00:00,2014-09-10 08:05:00,125,38624.37,0.25749580000000044,125,38624.37000000007,0.4,0.25749580000000044,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-10_01,Washing Machine,original,summer,2014-09-10 17:52:00,2014-09-10 19:54:00,122,39555.62,0.39555619999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,122,39555.61999999999,0.6,0.39555619999999986,scheduled,summer,2014-09-11 06:00:00,2014-09-11 08:02:00,122,39555.62,0.26370413333333326,122,39555.61999999999,0.4,0.26370413333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-11_01,Washing Machine,original,summer,2014-09-11 18:46:00,2014-09-11 20:47:00,121,39998.72,0.3689138142148761,0,0.0,0.4,0.0,47,15536.692892562,0.48,0.124293543140496,74,24462.02710743801,0.6,0.2446202710743801,scheduled,summer,2014-09-12 06:00:00,2014-09-12 08:01:00,121,39998.72,0.266658133333333,121,39998.71999999995,0.4,0.266658133333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-12_02,Washing Machine,original,summer,2014-09-12 18:12:00,2014-09-12 20:15:00,123,39827.39,0.3885599024390248,0,0.0,0.4,0.0,15,4856.998780487806,0.48,0.03885599024390245,108,34970.39121951223,0.6,0.3497039121951223,scheduled,summer,2014-09-13 06:00:00,2014-09-13 08:03:00,123,39827.39,0.2655159333333336,123,39827.39000000004,0.4,0.2655159333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-14_02,Washing Machine,original,summer,2014-09-14 17:30:00,2014-09-14 19:34:00,124,43286.57,0.4328657000000008,0,0.0,0.4,0.0,0,0.0,0.48,0.0,124,43286.57000000008,0.6,0.4328657000000008,scheduled,summer,2014-09-15 06:00:00,2014-09-15 08:04:00,124,43286.57,0.2885771333333339,124,43286.57000000008,0.4,0.2885771333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-15_02,Washing Machine,original,summer,2014-09-15 16:01:00,2014-09-15 18:06:00,125,37485.57,0.3394693219200001,0,0.0,0.4,0.0,59,17693.189040000012,0.48,0.1415455123200001,66,19792.380960000002,0.6,0.19792380960000003,scheduled,summer,2014-09-16 06:00:00,2014-09-16 08:05:00,125,37485.57,0.24990379999999948,125,37485.56999999992,0.4,0.24990379999999948,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-15_03,Washing Machine,original,summer,2014-09-15 18:09:00,2014-09-15 20:11:00,122,37687.34,0.3700773222950813,0,0.0,0.4,0.0,11,3398.038852459016,0.48,0.02718431081967213,111,34289.301147540915,0.6,0.3428930114754091,scheduled,summer,2014-09-16 08:05:00,2014-09-16 10:07:00,122,37687.34,0.2512489333333328,122,37687.33999999992,0.4,0.2512489333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-16_02,Washing Machine,original,summer,2014-09-16 18:29:00,2014-09-16 20:34:00,125,37929.71,0.35866333775999937,0,0.0,0.4,0.0,34,10316.881119999995,0.48,0.08253504895999994,91,27612.828879999943,0.6,0.2761282887999994,scheduled,summer,2014-09-17 06:00:00,2014-09-17 08:05:00,125,37929.71,0.2528647333333332,125,37929.70999999998,0.4,0.2528647333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-17_03,Washing Machine,original,summer,2014-09-17 18:37:00,2014-09-17 20:42:00,125,25742.58,0.24012678624000022,0,0.0,0.4,0.0,42,8649.506879999995,0.48,0.06919605503999997,83,17093.073120000023,0.6,0.17093073120000024,scheduled,summer,2014-09-18 06:00:00,2014-09-18 08:05:00,125,25742.58,0.17161720000000036,125,25742.580000000053,0.4,0.17161720000000036,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-18_01,Washing Machine,original,summer,2014-09-18 19:02:00,2014-09-18 21:03:00,121,36652.92,0.32836169652892594,0,0.0,0.4,0.0,63,19083.75173553721,0.48,0.15267001388429768,58,17569.168264462827,0.6,0.17569168264462826,scheduled,summer,2014-09-19 06:00:00,2014-09-19 08:01:00,121,36652.92,0.24435280000000012,121,36652.92000000002,0.4,0.24435280000000012,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-19_03,Washing Machine,original,summer,2014-09-19 15:40:00,2014-09-19 16:54:00,74,32279.54,0.2582363199999996,0,0.0,0.4,0.0,74,32279.539999999954,0.48,0.2582363199999996,0,0.0,0.6,0.0,scheduled,summer,2014-09-20 06:00:00,2014-09-20 07:14:00,74,32279.54,0.215196933333333,74,32279.539999999954,0.4,0.215196933333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-19_04,Washing Machine,original,summer,2014-09-19 16:56:00,2014-09-19 17:44:00,48,6106.45,0.060046758333333325,0,0.0,0.4,0.0,4,508.87083333333334,0.48,0.004070966666666667,44,5597.579166666666,0.6,0.055975791666666656,scheduled,summer,2014-09-20 07:14:00,2014-09-20 08:02:00,48,6106.45,0.04070966666666667,48,6106.450000000001,0.4,0.04070966666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-24_01,Washing Machine,original,summer,2014-09-24 17:49:00,2014-09-24 19:52:00,123,39711.81,0.39711810000000075,0,0.0,0.4,0.0,0,0.0,0.48,0.0,123,39711.81000000008,0.6,0.39711810000000075,scheduled,summer,2014-09-25 06:00:00,2014-09-25 08:03:00,123,39711.81,0.2647454000000005,123,39711.81000000008,0.4,0.2647454000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-25_01,Washing Machine,original,summer,2014-09-25 15:47:00,2014-09-25 17:52:00,125,39842.99,0.3518932876800005,0,0.0,0.4,0.0,73,23268.306160000036,0.48,0.1861464492800003,52,16574.68384000002,0.6,0.16574683840000018,scheduled,summer,2014-09-26 06:00:00,2014-09-26 08:05:00,125,39842.99,0.2656199333333339,125,39842.99000000008,0.4,0.2656199333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-26_01,Washing Machine,original,summer,2014-09-26 17:40:00,2014-09-26 19:45:00,125,42351.06,0.4235105999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,125,42351.05999999997,0.6,0.4235105999999997,scheduled,summer,2014-09-27 06:00:00,2014-09-27 08:05:00,125,42351.06,0.28234039999999977,125,42351.05999999997,0.4,0.28234039999999977,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-28_02,Washing Machine,original,summer,2014-09-28 18:10:00,2014-09-28 20:11:00,121,38173.44,0.37479377454545404,0,0.0,0.4,0.0,11,3470.3127272727274,0.48,0.02776250181818182,110,34703.12727272722,0.6,0.34703127272727224,scheduled,summer,2014-09-29 06:00:00,2014-09-29 08:01:00,121,38173.44,0.25448959999999987,121,38173.43999999998,0.4,0.25448959999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-29_01,Washing Machine,original,summer,2014-09-29 17:47:00,2014-09-29 19:49:00,122,40813.73,0.4081372999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,122,40813.729999999974,0.6,0.4081372999999997,scheduled,summer,2014-09-30 06:00:00,2014-09-30 08:02:00,122,40813.73,0.27209153333333314,122,40813.729999999974,0.4,0.27209153333333314,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-30_02,Washing Machine,original,summer,2014-09-30 18:37:00,2014-09-30 20:40:00,123,41269.16,0.38584986991869896,0,0.0,0.4,0.0,40,13420.865040650404,0.48,0.10736692032520322,83,27848.294959349572,0.6,0.27848294959349573,scheduled,summer,2014-10-01 06:00:00,2014-10-01 08:03:00,123,41269.16,0.2751277333333337,123,41269.160000000054,0.4,0.2751277333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-01_03,Washing Machine,original,summer,2014-10-01 16:51:00,2014-10-01 18:58:00,127,20916.25,0.20619799212598433,0,0.0,0.4,0.0,9,1482.2539370078741,0.48,0.011858031496062994,118,19433.996062992137,0.6,0.19433996062992134,scheduled,summer,2014-10-02 06:00:00,2014-10-02 08:07:00,127,20916.25,0.13944166666666685,127,20916.250000000025,0.4,0.13944166666666685,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-01_04,Washing Machine,original,summer,2014-10-01 19:07:00,2014-10-01 21:08:00,121,35234.49,0.3127424980165291,0,0.0,0.4,0.0,68,19801.200991735543,0.48,0.15840960793388437,53,15433.289008264468,0.6,0.1543328900826447,scheduled,summer,2014-10-02 08:07:00,2014-10-02 10:08:00,121,35234.49,0.2348965999999999,121,35234.48999999998,0.4,0.2348965999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-02_01,Washing Machine,original,summer,2014-10-02 20:15:00,2014-10-02 22:20:00,125,42793.81,0.34235048000000046,0,0.0,0.4,0.0,125,42793.810000000056,0.48,0.34235048000000046,0,0.0,0.6,0.0,scheduled,summer,2014-10-03 06:00:00,2014-10-03 08:05:00,125,42793.81,0.28529206666666707,125,42793.810000000056,0.4,0.28529206666666707,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-03_01,Washing Machine,original,summer,2014-10-03 19:49:00,2014-10-03 21:56:00,127,40822.28,0.33364981606299254,0,0.0,0.4,0.0,116,37286.49196850399,0.48,0.2982919357480319,11,3535.7880314960626,0.6,0.03535788031496063,scheduled,summer,2014-10-04 06:00:00,2014-10-04 08:07:00,127,40822.28,0.2721485333333336,127,40822.280000000035,0.4,0.2721485333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-04_02,Washing Machine,original,summer,2014-10-04 21:11:00,2014-10-04 23:39:00,148,54106.08,0.43284863999999895,0,0.0,0.4,0.0,148,54106.07999999987,0.48,0.43284863999999895,0,0.0,0.6,0.0,scheduled,summer,2014-10-05 06:00:00,2014-10-05 08:28:00,148,54106.08,0.3607071999999992,148,54106.07999999987,0.4,0.3607071999999992,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-05_01,Washing Machine,original,summer,2014-10-05 18:48:00,2014-10-05 20:56:00,128,39387.53,0.35941121124999986,0,0.0,0.4,0.0,56,17232.044375000005,0.48,0.13785635500000004,72,22155.48562499998,0.6,0.2215548562499998,scheduled,summer,2014-10-06 06:00:00,2014-10-06 08:08:00,128,39387.53,0.2625835333333331,128,39387.52999999997,0.4,0.2625835333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-06_01,Washing Machine,original,summer,2014-10-06 19:00:00,2014-10-06 21:04:00,124,39258.84,0.3520631458064517,0,0.0,0.4,0.0,64,20262.627096774202,0.48,0.1621010167741936,60,18996.21290322581,0.6,0.1899621290322581,scheduled,summer,2014-10-07 06:00:00,2014-10-07 08:04:00,124,39258.84,0.26172560000000017,124,39258.840000000026,0.4,0.26172560000000017,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-07_01,Washing Machine,original,summer,2014-10-07 19:04:00,2014-10-07 21:08:00,124,40131.51,0.3572998954838711,0,0.0,0.4,0.0,68,22007.60225806452,0.48,0.17606081806451612,56,18123.907741935498,0.6,0.18123907741935497,scheduled,summer,2014-10-08 06:00:00,2014-10-08 08:04:00,124,40131.51,0.2675434000000002,124,40131.51000000003,0.4,0.2675434000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-08_02,Washing Machine,original,summer,2014-10-08 19:40:00,2014-10-08 21:42:00,122,39401.36,0.3281293586885248,0,0.0,0.4,0.0,102,32942.12065573773,0.48,0.2635369652459018,20,6459.239344262295,0.6,0.06459239344262295,scheduled,summer,2014-10-09 06:00:00,2014-10-09 08:02:00,122,39401.36,0.2626757333333336,122,39401.360000000044,0.4,0.2626757333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-09_02,Washing Machine,original,summer,2014-10-09 19:52:00,2014-10-09 21:53:00,121,45047.18,0.3663340919008267,0,0.0,0.4,0.0,113,42068.85404958681,0.48,0.3365508323966945,8,2978.325950413223,0.6,0.02978325950413223,scheduled,summer,2014-10-10 06:00:00,2014-10-10 08:01:00,121,45047.18,0.3003145333333337,121,45047.18000000005,0.4,0.3003145333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-10_01,Washing Machine,original,summer,2014-10-10 16:59:00,2014-10-10 19:02:00,123,41527.08,0.41459556292683003,0,0.0,0.4,0.0,1,337.61853658536586,0.48,0.0027009482926829273,122,41189.461463414715,0.6,0.4118946146341471,scheduled,summer,2014-10-11 06:00:00,2014-10-11 08:03:00,123,41527.08,0.27684720000000057,123,41527.08000000008,0.4,0.27684720000000057,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-12_01,Washing Machine,original,summer,2014-10-12 19:58:00,2014-10-12 22:00:00,122,44793.4,0.35981583606557416,0,0.0,0.4,0.0,120,44059.08196721316,0.48,0.3524726557377053,2,734.3180327868853,0.6,0.007343180327868853,scheduled,summer,2014-10-13 06:00:00,2014-10-13 08:02:00,122,44793.4,0.29862266666666704,122,44793.40000000005,0.4,0.29862266666666704,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-13_01,Washing Machine,original,summer,2014-10-13 18:51:00,2014-10-13 20:54:00,123,44212.24,0.4033018965853655,0,0.0,0.4,0.0,54,19410.251707317067,0.48,0.15528201365853653,69,24801.9882926829,0.6,0.248019882926829,scheduled,summer,2014-10-14 06:00:00,2014-10-14 08:03:00,123,44212.24,0.29474826666666604,123,44212.2399999999,0.4,0.29474826666666604,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-14_02,Washing Machine,original,summer,2014-10-14 18:07:00,2014-10-14 20:10:00,123,47736.44,0.4696023772357721,0,0.0,0.4,0.0,10,3881.0113821138207,0.48,0.03104809105691057,113,43855.42861788615,0.6,0.4385542861788615,scheduled,summer,2014-10-15 06:00:00,2014-10-15 08:03:00,123,47736.44,0.318242933333333,123,47736.439999999944,0.4,0.318242933333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-15_03,Washing Machine,original,summer,2014-10-15 19:58:00,2014-10-15 22:02:00,124,43100.15,0.34619152741935555,0,0.0,0.4,0.0,122,42404.98629032267,0.48,0.33923989032258134,2,695.1637096774194,0.6,0.006951637096774195,scheduled,summer,2014-10-16 06:00:00,2014-10-16 08:04:00,124,43100.15,0.28733433333333397,124,43100.15000000009,0.4,0.28733433333333397,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-17_03,Washing Machine,original,summer,2014-10-17 16:02:00,2014-10-17 18:09:00,127,47875.95,0.43503028582677117,0,0.0,0.4,0.0,58,21864.60708661416,0.48,0.17491685669291326,69,26011.342913385797,0.6,0.26011342913385793,scheduled,summer,2014-10-18 06:00:00,2014-10-18 08:07:00,127,47875.95,0.31917300000000026,127,47875.95000000003,0.4,0.31917300000000026,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-21_02,Washing Machine,original,summer,2014-10-21 20:30:00,2014-10-21 22:33:00,123,46284.41,0.3702752799999993,0,0.0,0.4,0.0,123,46284.409999999916,0.48,0.3702752799999993,0,0.0,0.6,0.0,scheduled,summer,2014-10-22 06:00:00,2014-10-22 08:03:00,123,46284.41,0.3085627333333328,123,46284.409999999916,0.4,0.3085627333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-23_01,Washing Machine,original,summer,2014-10-23 18:26:00,2014-10-23 20:27:00,121,43206.06,0.4127785566942144,0,0.0,0.4,0.0,27,9641.021652892561,0.48,0.07712817322314049,94,33565.038347107395,0.6,0.33565038347107395,scheduled,summer,2014-10-24 06:00:00,2014-10-24 08:01:00,121,43206.06,0.28804040000000025,121,43206.060000000034,0.4,0.28804040000000025,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-24_01,Washing Machine,original,summer,2014-10-24 19:23:00,2014-10-24 21:25:00,122,45028.43,0.38753976639344223,0,0.0,0.4,0.0,85,31372.26680327866,0.48,0.25097813442622924,37,13656.163196721302,0.6,0.13656163196721302,scheduled,summer,2014-10-25 06:00:00,2014-10-25 08:02:00,122,45028.43,0.3001895333333331,122,45028.42999999996,0.4,0.3001895333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-26_04,Washing Machine,original,summer,2014-10-26 20:32:00,2014-10-26 22:33:00,121,43760.74,0.35008591999999933,0,0.0,0.4,0.0,121,43760.73999999992,0.48,0.35008591999999933,0,0.0,0.6,0.0,scheduled,summer,2014-10-27 06:00:00,2014-10-27 08:01:00,121,43760.74,0.29173826666666614,121,43760.73999999992,0.4,0.29173826666666614,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-28_01,Washing Machine,original,summer,2014-10-28 19:42:00,2014-10-28 21:53:00,131,45366.22,0.3753968128244279,0,0.0,0.4,0.0,113,39132.693587786314,0.48,0.31306154870229047,18,6233.526412213742,0.6,0.06233526412213742,scheduled,summer,2014-10-29 06:00:00,2014-10-29 08:11:00,131,45366.22,0.30244146666666716,131,45366.220000000074,0.4,0.30244146666666716,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-29_02,Washing Machine,original,summer,2014-10-29 19:26:00,2014-10-29 21:27:00,121,41207.26,0.35281587900826433,0,0.0,0.4,0.0,87,29628.36049586776,0.48,0.23702688396694205,34,11578.899504132229,0.6,0.11578899504132227,scheduled,summer,2014-10-30 06:00:00,2014-10-30 08:01:00,121,41207.26,0.2747150666666672,121,41207.260000000075,0.4,0.2747150666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-30_01,Washing Machine,original,summer,2014-10-30 20:26:00,2014-10-30 22:29:00,123,43792.51,0.3503400800000001,0,0.0,0.4,0.0,123,43792.51000000002,0.48,0.3503400800000001,0,0.0,0.6,0.0,scheduled,summer,2014-10-31 06:00:00,2014-10-31 08:03:00,123,43792.51,0.2919500666666668,123,43792.51000000002,0.4,0.2919500666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-31_07,Washing Machine,original,summer,2014-10-31 15:08:00,2014-10-31 17:14:00,126,42994.87,0.3535133755555555,0,0.0,0.4,0.0,112,38217.662222222214,0.48,0.3057412977777777,14,4777.207777777779,0.6,0.04777207777777778,scheduled,summer,2014-11-01 06:00:00,2014-11-01 08:06:00,126,42994.87,0.28663246666666686,126,42994.87000000003,0.4,0.28663246666666686,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-31_09,Washing Machine,original,summer,2014-10-31 20:29:00,2014-10-31 22:30:00,121,43524.67,0.3481973599999995,0,0.0,0.4,0.0,121,43524.66999999995,0.48,0.3481973599999995,0,0.0,0.6,0.0,scheduled,summer,2014-11-01 08:06:00,2014-11-01 10:07:00,121,43524.67,0.2901644666666663,121,43524.66999999995,0.4,0.2901644666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-04_03,Washing Machine,original,summer,2015-05-04 17:04:00,2015-05-04 19:05:00,121,39618.43,0.3961842999999991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,121,39618.42999999991,0.6,0.3961842999999991,scheduled,summer,2015-05-05 06:00:00,2015-05-05 08:01:00,121,39618.43,0.2641228666666661,121,39618.42999999991,0.4,0.2641228666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-04_04,Washing Machine,original,summer,2015-05-04 20:30:00,2015-05-04 22:32:00,122,40263.94,0.3221115200000004,0,0.0,0.4,0.0,122,40263.940000000046,0.48,0.3221115200000004,0,0.0,0.6,0.0,scheduled,summer,2015-05-05 08:01:00,2015-05-05 10:03:00,122,40263.94,0.26842626666666697,122,40263.940000000046,0.4,0.26842626666666697,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-06_02,Washing Machine,original,summer,2015-05-06 19:21:00,2015-05-06 21:26:00,125,42674.8,0.36802747519999945,0,0.0,0.4,0.0,86,29360.262399999934,0.48,0.23488209919999944,39,13314.537600000001,0.6,0.133145376,scheduled,summer,2015-05-07 06:00:00,2015-05-07 08:05:00,125,42674.8,0.28449866666666573,125,42674.799999999865,0.4,0.28449866666666573,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-08_02,Washing Machine,original,summer,2015-05-08 19:59:00,2015-05-08 22:01:00,122,44155.96,0.3539715481967208,0,0.0,0.4,0.0,121,43794.02590163928,0.48,0.3503522072131142,1,361.93409836065575,0.6,0.0036193409836065577,scheduled,summer,2015-05-09 06:00:00,2015-05-09 08:02:00,122,44155.96,0.29437306666666624,122,44155.959999999934,0.4,0.29437306666666624,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-09_02,Washing Machine,original,summer,2015-05-09 16:43:00,2015-05-09 18:51:00,128,38275.76,0.37259060124999904,0,0.0,0.4,0.0,17,5083.499375,0.48,0.040667995000000005,111,33192.26062499991,0.6,0.33192260624999903,scheduled,summer,2015-05-10 06:00:00,2015-05-10 08:08:00,128,38275.76,0.25517173333333254,128,38275.75999999988,0.4,0.25517173333333254,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-09_03,Washing Machine,original,summer,2015-05-09 19:24:00,2015-05-09 21:30:00,126,37428.22,0.3208133142857143,0,0.0,0.4,0.0,90,26734.442857142858,0.48,0.21387554285714286,36,10693.777142857143,0.6,0.10693777142857143,scheduled,summer,2015-05-10 08:08:00,2015-05-10 10:14:00,126,37428.22,0.24952146666666666,126,37428.22,0.4,0.24952146666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-10_04,Washing Machine,original,summer,2015-05-10 20:57:00,2015-05-10 23:02:00,125,41722.66,0.3337812800000002,0,0.0,0.4,0.0,125,41722.660000000025,0.48,0.3337812800000002,0,0.0,0.6,0.0,scheduled,summer,2015-05-11 06:00:00,2015-05-11 08:05:00,125,41722.66,0.27815106666666684,125,41722.660000000025,0.4,0.27815106666666684,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-19_11,Washing Machine,original,summer,2015-05-19 19:56:00,2015-05-19 20:14:00,18,13656.46,0.11532121777777776,0,0.0,0.4,0.0,14,10621.69111111111,0.48,0.08497352888888887,4,3034.768888888889,0.6,0.030347688888888887,scheduled,summer,2015-05-20 06:00:00,2015-05-20 06:18:00,18,13656.46,0.09104306666666666,18,13656.459999999997,0.4,0.09104306666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-19_12,Washing Machine,original,summer,2015-05-19 20:22:00,2015-05-19 20:27:00,5,433.33,0.00346664,0,0.0,0.4,0.0,5,433.33,0.48,0.00346664,0,0.0,0.6,0.0,scheduled,summer,2015-05-20 06:18:00,2015-05-20 06:23:00,5,433.33,0.0028888666666666667,5,433.33,0.4,0.0028888666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-19_13,Washing Machine,original,summer,2015-05-19 20:56:00,2015-05-19 21:15:00,19,1875.07,0.015000559999999994,0,0.0,0.4,0.0,19,1875.0699999999993,0.48,0.015000559999999994,0,0.0,0.6,0.0,scheduled,summer,2015-05-20 06:23:00,2015-05-20 06:42:00,19,1875.07,0.012500466666666663,19,1875.0699999999993,0.4,0.012500466666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2015-05-22_09,Washing Machine,original,summer,2015-05-22 20:37:00,2015-05-22 21:29:00,52,36216.77,0.28973415999999996,0,0.0,0.4,0.0,52,36216.77,0.48,0.28973415999999996,0,0.0,0.6,0.0,scheduled,summer,2015-05-23 06:00:00,2015-05-23 06:52:00,52,36216.77,0.2414451333333333,52,36216.77,0.4,0.2414451333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
