event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
PGM_Computer_2015-01-23_01,PGM Computer,Appliance9,Shiftable,2015-01-23 16:03:00,2015-01-23 17:35:00,92.0,5381.66,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
PGM_Computer_2015-01-24_01,PGM Computer,Appliance9,Shiftable,2015-01-24 13:54:00,2015-06-05 12:18:00,189984.0,2028855.91,True,"{""0"": 246, ""1"": 360}",1,0,1,1.0
PGM_Computer_2015-06-05_01,PGM Computer,Appliance9,Shiftable,2015-06-05 12:19:00,2015-06-05 12:29:00,10.0,39.77,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-05_03,PGM Computer,Appliance9,Shiftable,2015-06-05 12:37:00,2015-06-05 12:58:00,21.0,134.66,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
PGM_Computer_2015-06-05_14,PGM Computer,Appliance9,Shiftable,2015-06-05 15:57:00,2015-06-05 16:02:00,5.0,40.0,True,"{""0"": 3, ""1"": 2}",0,0,1,0.0
PGM_Computer_2015-06-05_15,PGM Computer,Appliance9,Shiftable,2015-06-05 16:04:00,2015-06-05 16:12:00,8.0,30.17,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-05_19,PGM Computer,Appliance9,Shiftable,2015-06-05 16:58:00,2015-06-05 17:04:00,6.0,46.0,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-05_21,PGM Computer,Appliance9,Shiftable,2015-06-05 17:12:00,2015-06-05 17:21:00,9.0,57.07,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-05_22,PGM Computer,Appliance9,Shiftable,2015-06-05 17:25:00,2015-06-05 17:34:00,9.0,67.72,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-05_23,PGM Computer,Appliance9,Shiftable,2015-06-05 18:11:00,2015-06-05 18:40:00,29.0,219.08,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
PGM_Computer_2015-06-05_24,PGM Computer,Appliance9,Shiftable,2015-06-05 18:42:00,2015-06-05 18:48:00,6.0,37.44,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-05_25,PGM Computer,Appliance9,Shiftable,2015-06-05 19:05:00,2015-06-05 19:30:00,25.0,141.71,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
PGM_Computer_2015-06-05_28,PGM Computer,Appliance9,Shiftable,2015-06-05 19:57:00,2015-06-05 20:03:00,6.0,42.89,True,"{""0"": 3, ""1"": 3}",0,1,0,0.0
PGM_Computer_2015-06-05_42,PGM Computer,Appliance9,Shiftable,2015-06-05 22:01:00,2015-06-05 22:15:00,14.0,71.19,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
PGM_Computer_2015-06-05_43,PGM Computer,Appliance9,Shiftable,2015-06-05 22:16:00,2015-06-05 22:27:00,11.0,81.5,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-05_45,PGM Computer,Appliance9,Shiftable,2015-06-05 22:50:00,2015-06-05 23:19:00,29.0,187.87,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
PGM_Computer_2015-06-05_46,PGM Computer,Appliance9,Shiftable,2015-06-05 23:20:00,2015-06-05 23:29:00,9.0,60.0,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-05_47,PGM Computer,Appliance9,Shiftable,2015-06-05 23:31:00,2015-06-05 23:44:00,13.0,65.83,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
PGM_Computer_2015-06-05_49,PGM Computer,Appliance9,Shiftable,2015-06-05 23:48:00,2015-06-05 23:53:00,5.0,33.62,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-05_50,PGM Computer,Appliance9,Shiftable,2015-06-05 23:54:00,2015-06-05 23:59:00,5.0,40.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-06_03,PGM Computer,Appliance9,Shiftable,2015-06-06 00:14:00,2015-06-06 00:33:00,19.0,100.33,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
PGM_Computer_2015-06-06_25,PGM Computer,Appliance9,Shiftable,2015-06-06 05:58:00,2015-06-06 06:17:00,19.0,140.33,True,"{""0"": 2, ""1"": 17}",1,0,1,1.0
PGM_Computer_2015-06-06_26,PGM Computer,Appliance9,Shiftable,2015-06-06 06:21:00,2015-06-06 06:27:00,6.0,29.89,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-06_28,PGM Computer,Appliance9,Shiftable,2015-06-06 07:25:00,2015-06-06 07:36:00,11.0,59.89,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-06_32,PGM Computer,Appliance9,Shiftable,2015-06-06 07:48:00,2015-06-06 07:57:00,9.0,66.5,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-06_35,PGM Computer,Appliance9,Shiftable,2015-06-06 08:43:00,2015-06-06 08:51:00,8.0,62.38,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-06_39,PGM Computer,Appliance9,Shiftable,2015-06-06 09:05:00,2015-06-06 09:12:00,7.0,47.96,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
PGM_Computer_2015-06-06_41,PGM Computer,Appliance9,Shiftable,2015-06-06 09:16:00,2015-06-06 09:35:00,19.0,132.38,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
PGM_Computer_2015-06-06_43,PGM Computer,Appliance9,Shiftable,2015-06-06 09:44:00,2015-06-06 10:04:00,20.0,152.73,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
PGM_Computer_2015-06-06_46,PGM Computer,Appliance9,Shiftable,2015-06-06 10:15:00,2015-06-06 10:20:00,5.0,41.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-06_49,PGM Computer,Appliance9,Shiftable,2015-06-06 10:33:00,2015-06-06 10:43:00,10.0,74.0,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-06_50,PGM Computer,Appliance9,Shiftable,2015-06-06 10:45:00,2015-06-06 11:03:00,18.0,125.78,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
PGM_Computer_2015-06-06_51,PGM Computer,Appliance9,Shiftable,2015-06-06 11:05:00,2015-06-06 11:40:00,35.0,272.61,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
PGM_Computer_2015-06-06_52,PGM Computer,Appliance9,Shiftable,2015-06-06 11:41:00,2015-06-06 11:52:00,11.0,76.33,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-06_54,PGM Computer,Appliance9,Shiftable,2015-06-06 12:14:00,2015-06-06 12:30:00,16.0,108.0,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
PGM_Computer_2015-06-06_56,PGM Computer,Appliance9,Shiftable,2015-06-06 12:56:00,2015-06-06 13:05:00,9.0,56.57,True,"{""0"": 5, ""1"": 4}",0,1,0,0.0
PGM_Computer_2015-06-06_75,PGM Computer,Appliance9,Shiftable,2015-06-06 15:57:00,2015-06-06 16:07:00,10.0,81.6,True,"{""0"": 3, ""1"": 7}",1,0,1,1.0
PGM_Computer_2015-06-06_76,PGM Computer,Appliance9,Shiftable,2015-06-06 16:09:00,2015-06-06 16:32:00,23.0,153.24,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
PGM_Computer_2015-06-06_77,PGM Computer,Appliance9,Shiftable,2015-06-06 16:34:00,2015-06-06 16:40:00,6.0,41.67,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-06_79,PGM Computer,Appliance9,Shiftable,2015-06-06 17:05:00,2015-06-06 17:11:00,6.0,37.0,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-06_82,PGM Computer,Appliance9,Shiftable,2015-06-06 17:38:00,2015-06-06 17:47:00,9.0,64.33,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-06_84,PGM Computer,Appliance9,Shiftable,2015-06-06 17:56:00,2015-06-06 18:01:00,5.0,41.78,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-06_85,PGM Computer,Appliance9,Shiftable,2015-06-06 18:03:00,2015-06-06 18:08:00,5.0,25.33,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-06_88,PGM Computer,Appliance9,Shiftable,2015-06-06 18:23:00,2015-06-06 18:32:00,9.0,63.78,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-06_92,PGM Computer,Appliance9,Shiftable,2015-06-06 18:43:00,2015-06-06 18:50:00,7.0,45.18,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
PGM_Computer_2015-06-06_101,PGM Computer,Appliance9,Shiftable,2015-06-06 22:11:00,2015-06-06 22:19:00,8.0,61.71,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-06_105,PGM Computer,Appliance9,Shiftable,2015-06-06 22:54:00,2015-06-06 23:02:00,8.0,53.5,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-06_107,PGM Computer,Appliance9,Shiftable,2015-06-06 23:10:00,2015-06-06 23:19:00,9.0,60.91,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-06_109,PGM Computer,Appliance9,Shiftable,2015-06-06 23:26:00,2015-06-06 23:39:00,13.0,92.0,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
PGM_Computer_2015-06-06_110,PGM Computer,Appliance9,Shiftable,2015-06-06 23:41:00,2015-06-06 23:54:00,13.0,96.0,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
PGM_Computer_2015-06-07_01,PGM Computer,Appliance9,Shiftable,2015-06-07 00:03:00,2015-06-07 00:10:00,7.0,52.16,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
PGM_Computer_2015-06-07_04,PGM Computer,Appliance9,Shiftable,2015-06-07 00:22:00,2015-06-07 00:32:00,10.0,68.77,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-07_05,PGM Computer,Appliance9,Shiftable,2015-06-07 00:34:00,2015-06-07 00:45:00,11.0,87.0,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-07_07,PGM Computer,Appliance9,Shiftable,2015-06-07 00:52:00,2015-06-07 01:04:00,12.0,87.3,True,"{""0"": 4, ""1"": 8}",1,1,0,1.0
PGM_Computer_2015-06-07_32,PGM Computer,Appliance9,Shiftable,2015-06-07 05:57:00,2015-06-07 06:09:00,12.0,59.5,True,"{""0"": 3, ""1"": 9}",1,0,1,1.0
PGM_Computer_2015-06-07_33,PGM Computer,Appliance9,Shiftable,2015-06-07 06:10:00,2015-06-07 06:18:00,8.0,56.0,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-07_36,PGM Computer,Appliance9,Shiftable,2015-06-07 06:27:00,2015-06-07 06:49:00,22.0,172.11,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
PGM_Computer_2015-06-07_37,PGM Computer,Appliance9,Shiftable,2015-06-07 07:24:00,2015-06-07 07:36:00,12.0,82.0,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
PGM_Computer_2015-06-07_38,PGM Computer,Appliance9,Shiftable,2015-06-07 07:39:00,2015-06-07 07:51:00,12.0,87.0,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
PGM_Computer_2015-06-07_39,PGM Computer,Appliance9,Shiftable,2015-06-07 07:52:00,2015-06-07 07:58:00,6.0,44.17,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-07_42,PGM Computer,Appliance9,Shiftable,2015-06-07 08:23:00,2015-06-07 08:37:00,14.0,90.28,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
PGM_Computer_2015-06-07_43,PGM Computer,Appliance9,Shiftable,2015-06-07 08:39:00,2015-06-07 08:58:00,19.0,131.19,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
PGM_Computer_2015-06-07_44,PGM Computer,Appliance9,Shiftable,2015-06-07 08:59:00,2015-06-07 09:08:00,9.0,57.08,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-07_45,PGM Computer,Appliance9,Shiftable,2015-06-07 09:10:00,2015-06-07 09:16:00,6.0,39.73,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-07_47,PGM Computer,Appliance9,Shiftable,2015-06-07 09:23:00,2015-06-07 09:38:00,15.0,111.89,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
PGM_Computer_2015-06-07_48,PGM Computer,Appliance9,Shiftable,2015-06-07 09:40:00,2015-06-07 09:50:00,10.0,63.22,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-07_49,PGM Computer,Appliance9,Shiftable,2015-06-07 09:52:00,2015-06-07 10:08:00,16.0,119.78,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
PGM_Computer_2015-06-07_50,PGM Computer,Appliance9,Shiftable,2015-06-07 10:43:00,2015-06-07 10:54:00,11.0,89.0,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-07_53,PGM Computer,Appliance9,Shiftable,2015-06-07 11:19:00,2015-06-07 11:29:00,10.0,74.56,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-07_54,PGM Computer,Appliance9,Shiftable,2015-06-07 11:31:00,2015-06-07 11:39:00,8.0,63.58,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-07_56,PGM Computer,Appliance9,Shiftable,2015-06-07 11:59:00,2015-06-07 12:05:00,6.0,45.79,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-07_59,PGM Computer,Appliance9,Shiftable,2015-06-07 12:52:00,2015-06-07 12:58:00,6.0,43.17,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-07_75,PGM Computer,Appliance9,Shiftable,2015-06-07 16:16:00,2015-06-07 16:27:00,11.0,81.5,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-07_76,PGM Computer,Appliance9,Shiftable,2015-06-07 16:29:00,2015-06-07 16:34:00,5.0,41.78,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-07_77,PGM Computer,Appliance9,Shiftable,2015-06-07 16:36:00,2015-06-07 16:42:00,6.0,42.0,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-07_78,PGM Computer,Appliance9,Shiftable,2015-06-07 16:44:00,2015-06-07 16:50:00,6.0,27.75,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-07_79,PGM Computer,Appliance9,Shiftable,2015-06-07 16:51:00,2015-06-07 17:10:00,19.0,132.78,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
PGM_Computer_2015-06-07_81,PGM Computer,Appliance9,Shiftable,2015-06-07 17:19:00,2015-06-07 17:36:00,17.0,108.22,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
PGM_Computer_2015-06-07_85,PGM Computer,Appliance9,Shiftable,2015-06-07 18:02:00,2015-06-07 18:17:00,15.0,106.55,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
PGM_Computer_2015-06-07_86,PGM Computer,Appliance9,Shiftable,2015-06-07 18:18:00,2015-06-07 18:23:00,5.0,41.88,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-07_88,PGM Computer,Appliance9,Shiftable,2015-06-07 18:33:00,2015-06-07 18:39:00,6.0,46.67,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-07_89,PGM Computer,Appliance9,Shiftable,2015-06-07 18:43:00,2015-06-07 18:54:00,11.0,82.5,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-07_91,PGM Computer,Appliance9,Shiftable,2015-06-07 18:58:00,2015-06-07 19:08:00,10.0,82.0,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-07_92,PGM Computer,Appliance9,Shiftable,2015-06-07 19:44:00,2015-06-07 19:51:00,7.0,53.32,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
PGM_Computer_2015-06-07_94,PGM Computer,Appliance9,Shiftable,2015-06-07 19:57:00,2015-06-07 20:05:00,8.0,55.14,True,"{""0"": 5, ""1"": 3}",0,1,0,0.0
PGM_Computer_2015-06-07_108,PGM Computer,Appliance9,Shiftable,2015-06-07 23:56:00,2015-06-08 00:04:00,8.0,61.5,True,"{""0"": 0, ""1"": 4}",1,1,1,1.0
PGM_Computer_2015-06-08_02,PGM Computer,Appliance9,Shiftable,2015-06-08 00:13:00,2015-06-08 00:20:00,7.0,50.06,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
PGM_Computer_2015-06-08_03,PGM Computer,Appliance9,Shiftable,2015-06-08 00:37:00,2015-06-08 00:56:00,19.0,138.88,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
PGM_Computer_2015-06-08_29,PGM Computer,Appliance9,Shiftable,2015-06-08 05:50:00,2015-06-08 06:01:00,11.0,67.75,True,"{""0"": 10, ""1"": 1}",0,0,1,0.0
PGM_Computer_2015-06-08_30,PGM Computer,Appliance9,Shiftable,2015-06-08 06:03:00,2015-06-08 06:14:00,11.0,83.75,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-08_32,PGM Computer,Appliance9,Shiftable,2015-06-08 06:18:00,2015-06-08 06:43:00,25.0,180.8,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
PGM_Computer_2015-06-08_33,PGM Computer,Appliance9,Shiftable,2015-06-08 06:44:00,2015-06-08 06:58:00,14.0,91.62,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
PGM_Computer_2015-06-08_40,PGM Computer,Appliance9,Shiftable,2015-06-08 07:26:00,2015-06-08 07:34:00,8.0,63.0,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-08_41,PGM Computer,Appliance9,Shiftable,2015-06-08 07:36:00,2015-06-08 07:41:00,5.0,42.0,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-08_47,PGM Computer,Appliance9,Shiftable,2015-06-08 08:26:00,2015-06-08 08:35:00,9.0,64.33,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-08_48,PGM Computer,Appliance9,Shiftable,2015-06-08 08:37:00,2015-06-08 08:42:00,5.0,38.86,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-08_50,PGM Computer,Appliance9,Shiftable,2015-06-08 08:50:00,2015-06-08 09:02:00,12.0,84.56,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
PGM_Computer_2015-06-08_52,PGM Computer,Appliance9,Shiftable,2015-06-08 09:10:00,2015-06-08 09:21:00,11.0,85.28,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-08_55,PGM Computer,Appliance9,Shiftable,2015-06-08 10:03:00,2015-06-08 10:40:00,37.0,269.5,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
PGM_Computer_2015-06-08_59,PGM Computer,Appliance9,Shiftable,2015-06-08 11:26:00,2015-06-08 11:37:00,11.0,67.56,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-08_61,PGM Computer,Appliance9,Shiftable,2015-06-08 11:46:00,2015-06-08 11:56:00,10.0,68.11,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-08_62,PGM Computer,Appliance9,Shiftable,2015-06-08 12:14:00,2015-06-08 13:05:00,51.0,821.81,True,"{""0"": 5, ""1"": 46}",1,1,0,1.0
PGM_Computer_2015-06-08_86,PGM Computer,Appliance9,Shiftable,2015-06-08 16:23:00,2015-06-08 16:37:00,14.0,107.88,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
PGM_Computer_2015-06-08_92,PGM Computer,Appliance9,Shiftable,2015-06-08 16:56:00,2015-06-08 17:03:00,7.0,48.25,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
PGM_Computer_2015-06-08_93,PGM Computer,Appliance9,Shiftable,2015-06-08 17:05:00,2015-06-08 20:56:00,231.0,1594.44,True,"{""0"": 56, ""1"": 175}",1,1,0,1.0
PGM_Computer_2015-06-08_94,PGM Computer,Appliance9,Shiftable,2015-06-08 20:58:00,2015-06-08 22:19:00,81.0,434.19,True,"{""0"": 62, ""1"": 19}",0,0,1,0.0
PGM_Computer_2015-06-08_96,PGM Computer,Appliance9,Shiftable,2015-06-08 22:25:00,2015-06-08 23:05:00,40.0,380.68,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
PGM_Computer_2015-06-08_98,PGM Computer,Appliance9,Shiftable,2015-06-08 23:09:00,2015-06-08 23:18:00,9.0,60.89,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-08_101,PGM Computer,Appliance9,Shiftable,2015-06-08 23:27:00,2015-06-08 23:33:00,6.0,45.33,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-08_102,PGM Computer,Appliance9,Shiftable,2015-06-08 23:34:00,2015-06-08 23:41:00,7.0,53.12,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
PGM_Computer_2015-06-08_104,PGM Computer,Appliance9,Shiftable,2015-06-08 23:44:00,2015-06-08 23:53:00,9.0,58.95,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-08_105,PGM Computer,Appliance9,Shiftable,2015-06-08 23:54:00,2015-06-09 00:00:00,6.0,43.89,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-09_03,PGM Computer,Appliance9,Shiftable,2015-06-09 00:10:00,2015-06-09 00:18:00,8.0,56.33,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-09_04,PGM Computer,Appliance9,Shiftable,2015-06-09 00:20:00,2015-06-09 00:25:00,5.0,40.89,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-09_07,PGM Computer,Appliance9,Shiftable,2015-06-09 00:40:00,2015-06-09 00:49:00,9.0,57.0,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
PGM_Computer_2015-06-09_32,PGM Computer,Appliance9,Shiftable,2015-06-09 06:11:00,2015-06-09 06:23:00,12.0,87.25,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
PGM_Computer_2015-06-09_33,PGM Computer,Appliance9,Shiftable,2015-06-09 06:24:00,2015-06-09 06:30:00,6.0,46.25,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-09_34,PGM Computer,Appliance9,Shiftable,2015-06-09 06:37:00,2015-06-09 06:43:00,6.0,45.0,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-09_35,PGM Computer,Appliance9,Shiftable,2015-06-09 06:44:00,2015-06-09 06:50:00,6.0,35.06,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-09_36,PGM Computer,Appliance9,Shiftable,2015-06-09 06:52:00,2015-06-09 07:10:00,18.0,127.49,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
PGM_Computer_2015-06-09_37,PGM Computer,Appliance9,Shiftable,2015-06-09 07:11:00,2015-06-09 07:22:00,11.0,82.55,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-09_42,PGM Computer,Appliance9,Shiftable,2015-06-09 07:48:00,2015-06-09 07:53:00,5.0,34.5,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-09_44,PGM Computer,Appliance9,Shiftable,2015-06-09 07:58:00,2015-06-09 08:04:00,6.0,43.46,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-09_45,PGM Computer,Appliance9,Shiftable,2015-06-09 08:05:00,2015-06-09 08:12:00,7.0,55.27,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
PGM_Computer_2015-06-09_46,PGM Computer,Appliance9,Shiftable,2015-06-09 08:15:00,2015-06-09 08:37:00,22.0,154.3,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
PGM_Computer_2015-06-09_48,PGM Computer,Appliance9,Shiftable,2015-06-09 08:59:00,2015-06-09 09:09:00,10.0,80.0,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-09_50,PGM Computer,Appliance9,Shiftable,2015-06-09 09:32:00,2015-06-09 09:43:00,11.0,74.4,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
PGM_Computer_2015-06-09_52,PGM Computer,Appliance9,Shiftable,2015-06-09 09:49:00,2015-06-09 10:09:00,20.0,146.19,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
PGM_Computer_2015-06-09_53,PGM Computer,Appliance9,Shiftable,2015-06-09 10:10:00,2015-06-09 11:01:00,51.0,616.78,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
PGM_Computer_2015-06-09_54,PGM Computer,Appliance9,Shiftable,2015-06-09 11:16:00,2015-06-09 11:22:00,6.0,42.99,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-09_55,PGM Computer,Appliance9,Shiftable,2015-06-09 11:34:00,2015-06-09 12:32:00,58.0,2575.86,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
PGM_Computer_2015-06-09_57,PGM Computer,Appliance9,Shiftable,2015-06-09 12:53:00,2015-06-09 13:02:00,9.0,70.57,True,"{""0"": 2, ""1"": 7}",1,1,0,1.0
PGM_Computer_2015-06-09_75,PGM Computer,Appliance9,Shiftable,2015-06-09 15:50:00,2015-06-09 16:12:00,22.0,157.33,True,"{""0"": 10, ""1"": 12}",1,0,1,1.0
PGM_Computer_2015-06-09_76,PGM Computer,Appliance9,Shiftable,2015-06-09 16:13:00,2015-06-09 16:23:00,10.0,65.33,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
PGM_Computer_2015-06-09_78,PGM Computer,Appliance9,Shiftable,2015-06-09 16:26:00,2015-06-09 16:44:00,18.0,142.33,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
PGM_Computer_2015-06-09_81,PGM Computer,Appliance9,Shiftable,2015-06-09 16:52:00,2015-06-09 16:58:00,6.0,43.12,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
PGM_Computer_2015-06-09_86,PGM Computer,Appliance9,Shiftable,2015-06-09 17:15:00,2015-06-09 17:23:00,8.0,63.0,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
PGM_Computer_2015-06-09_88,PGM Computer,Appliance9,Shiftable,2015-06-09 17:30:00,2015-06-09 17:35:00,5.0,34.95,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
PGM_Computer_2015-06-09_90,PGM Computer,Appliance9,Shiftable,2015-06-09 17:43:00,2015-06-09 17:52:00,9.0,65.34,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
