appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2014-04-01 14:39:00,2014-04-01 16:24:00,105.0,13572.29,house3_event_27715,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-01 18:36:00,2014-04-01 21:24:00,168.0,24165.75,house3_event_27716,True,"{""0"": 0, ""1"": 168}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-02 08:55:00,2014-04-02 09:05:00,10.0,977.69,house3_event_27717,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-02 11:58:00,2014-04-02 18:14:00,376.0,44979.93,house3_event_27718,True,"{""0"": 0, ""1"": 376}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-02 20:37:00,2014-04-02 21:38:00,61.0,7777.9,house3_event_27719,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-03 07:05:00,2014-04-03 08:06:00,61.0,8278.39,house3_event_27720,True,"{""0"": 26, ""1"": 35}",1,0,1,0.4262295081967213
Appliance7,Dishwasher,Shiftable,2014-04-03 11:27:00,2014-04-03 12:08:00,41.0,4061.11,house3_event_27721,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-03 13:18:00,2014-04-03 14:54:00,96.0,13692.06,house3_event_27722,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-03 16:43:00,2014-04-03 21:57:00,314.0,44320.98,house3_event_27723,True,"{""0"": 0, ""1"": 314}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-04 14:36:00,2014-04-04 15:01:00,25.0,1876.81,house3_event_27724,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-04 17:01:00,2014-04-04 20:47:00,226.0,32433.31,house3_event_27725,True,"{""0"": 0, ""1"": 226}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-05 08:19:00,2014-04-05 09:43:00,84.0,7478.69,house3_event_27727,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-05 15:47:00,2014-04-05 18:08:00,141.0,12193.37,house3_event_27728,True,"{""0"": 0, ""1"": 141}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-05 18:07:00,2014-04-05 18:13:00,6.0,545.87,house3_event_27729,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-05 20:31:00,2014-04-05 23:14:00,163.0,22861.14,house3_event_27730,True,"{""0"": 0, ""1"": 163}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-06 11:17:00,2014-04-06 11:26:00,9.0,21.5,house3_event_27731,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-06 16:58:00,2014-04-06 20:56:00,238.0,31758.74,house3_event_27733,True,"{""0"": 0, ""1"": 238}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-07 06:17:00,2014-04-07 08:25:00,128.0,17996.34,house3_event_27734,True,"{""0"": 74, ""1"": 54}",0,0,1,0.578125
Appliance7,Dishwasher,Shiftable,2014-04-07 11:24:00,2014-04-07 12:14:00,50.0,3895.91,house3_event_27735,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-07 12:47:00,2014-04-07 14:40:00,113.0,9196.92,house3_event_27736,True,"{""0"": 0, ""1"": 113}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-07 16:14:00,2014-04-07 21:01:00,287.0,39643.65,house3_event_27737,True,"{""0"": 0, ""1"": 287}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-08 11:58:00,2014-04-08 13:59:00,121.0,11980.96,house3_event_27739,True,"{""0"": 0, ""1"": 121}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-08 14:39:00,2014-04-08 17:22:00,163.0,20044.61,house3_event_27740,True,"{""0"": 0, ""1"": 163}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-08 17:47:00,2014-04-08 17:55:00,8.0,1138.42,house3_event_27741,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-08 18:02:00,2014-04-08 20:56:00,174.0,24599.27,house3_event_27742,True,"{""0"": 0, ""1"": 174}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-09 07:05:00,2014-04-09 10:01:00,176.0,20298.61,house3_event_27744,True,"{""0"": 26, ""1"": 150}",1,0,1,0.1477272727272727
Appliance7,Dishwasher,Shiftable,2014-04-09 11:34:00,2014-04-09 11:46:00,12.0,1414.98,house3_event_27745,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-09 13:06:00,2014-04-09 13:29:00,23.0,2811.18,house3_event_27746,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-12 15:58:00,2014-04-12 18:18:00,140.0,7789.14,house3_event_27747,True,"{""0"": 0, ""1"": 140}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-12 18:30:00,2014-04-12 19:00:00,30.0,4201.16,house3_event_27748,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-12 19:01:00,2014-04-12 19:41:00,40.0,5059.42,house3_event_27749,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-12 20:58:00,2014-04-12 21:20:00,22.0,3024.15,house3_event_27750,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-13 08:43:00,2014-04-13 10:48:00,125.0,7409.78,house3_event_27751,True,"{""0"": 0, ""1"": 125}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-13 19:22:00,2014-04-13 21:29:00,127.0,16177.28,house3_event_27752,True,"{""0"": 0, ""1"": 127}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-14 07:44:00,2014-04-14 09:31:00,107.0,5325.03,house3_event_27754,True,"{""0"": 0, ""1"": 107}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-14 10:40:00,2014-04-14 12:58:00,138.0,17695.35,house3_event_27755,True,"{""0"": 0, ""1"": 138}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-14 15:31:00,2014-04-14 21:04:00,333.0,45408.21,house3_event_27756,True,"{""0"": 0, ""1"": 333}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-15 14:40:00,2014-04-15 17:35:00,175.0,24847.79,house3_event_27760,True,"{""0"": 0, ""1"": 175}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-15 18:03:00,2014-04-15 20:58:00,175.0,24845.33,house3_event_27761,True,"{""0"": 0, ""1"": 175}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-16 06:43:00,2014-04-16 08:06:00,83.0,11630.16,house3_event_27762,True,"{""0"": 48, ""1"": 35}",0,0,1,0.5783132530120482
Appliance7,Dishwasher,Shiftable,2014-04-16 12:00:00,2014-04-16 15:54:00,234.0,27176.79,house3_event_27763,True,"{""0"": 0, ""1"": 234}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-16 18:05:00,2014-04-16 18:19:00,14.0,1137.97,house3_event_27764,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-16 20:31:00,2014-04-16 21:27:00,56.0,7767.78,house3_event_27765,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-17 07:29:00,2014-04-17 07:56:00,27.0,3726.18,house3_event_27766,True,"{""0"": 2, ""1"": 25}",1,0,1,0.074074074074074
Appliance7,Dishwasher,Shiftable,2014-04-17 09:50:00,2014-04-17 11:28:00,98.0,13901.89,house3_event_27767,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-17 11:44:00,2014-04-17 12:46:00,62.0,8205.4,house3_event_27768,True,"{""0"": 0, ""1"": 62}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-17 15:41:00,2014-04-17 16:57:00,76.0,12.75,house3_event_27769,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-17 16:58:00,2014-04-17 19:25:00,147.0,20851.24,house3_event_27770,True,"{""0"": 0, ""1"": 147}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-17 20:02:00,2014-04-17 20:51:00,49.0,6655.72,house3_event_27771,True,"{""0"": 0, ""1"": 49}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-18 09:52:00,2014-04-18 15:29:00,337.0,39892.68,house3_event_27772,True,"{""0"": 0, ""1"": 337}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-18 18:23:00,2014-04-18 21:34:00,191.0,26810.4,house3_event_27773,True,"{""0"": 0, ""1"": 191}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-18 21:41:00,2014-04-18 22:01:00,20.0,2705.77,house3_event_27774,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-19 07:35:00,2014-04-19 08:27:00,52.0,5017.33,house3_event_27776,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-19 11:44:00,2014-04-19 12:29:00,45.0,6.75,house3_event_27777,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-19 15:08:00,2014-04-19 15:38:00,30.0,2157.4,house3_event_27779,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-19 15:43:00,2014-04-19 22:06:00,383.0,47927.85,house3_event_27780,True,"{""0"": 0, ""1"": 383}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-20 07:40:00,2014-04-20 08:18:00,38.0,4176.04,house3_event_27781,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-20 15:04:00,2014-04-21 00:27:00,563.0,66017.45,house3_event_27782,True,"{""0"": 0, ""1"": 563}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-21 07:25:00,2014-04-21 09:55:00,150.0,12715.41,house3_event_27783,True,"{""0"": 6, ""1"": 144}",1,0,1,0.04
Appliance7,Dishwasher,Shiftable,2014-04-21 10:02:00,2014-04-21 11:11:00,69.0,7325.18,house3_event_27784,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-21 14:21:00,2014-04-21 15:13:00,52.0,3232.3,house3_event_27785,True,"{""0"": 0, ""1"": 52}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-21 17:11:00,2014-04-21 17:39:00,28.0,3619.13,house3_event_27786,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-21 19:46:00,2014-04-21 21:35:00,109.0,15437.27,house3_event_27787,True,"{""0"": 0, ""1"": 109}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-22 07:55:00,2014-04-22 10:01:00,126.0,15093.99,house3_event_27788,True,"{""0"": 0, ""1"": 126}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-22 11:44:00,2014-04-22 14:04:00,140.0,7061.26,house3_event_27789,True,"{""0"": 0, ""1"": 140}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-22 15:49:00,2014-04-22 18:32:00,163.0,21809.92,house3_event_27790,True,"{""0"": 0, ""1"": 163}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-22 18:57:00,2014-04-22 21:01:00,124.0,17550.06,house3_event_27791,True,"{""0"": 0, ""1"": 124}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-22 21:54:00,2014-04-22 22:58:00,64.0,9025.08,house3_event_27792,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-23 14:40:00,2014-04-23 15:40:00,60.0,6264.49,house3_event_27794,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-23 16:30:00,2014-04-23 20:02:00,212.0,29688.12,house3_event_27795,True,"{""0"": 0, ""1"": 212}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-23 20:45:00,2014-04-23 21:36:00,51.0,6882.94,house3_event_27796,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-24 09:59:00,2014-04-24 13:51:00,232.0,17616.37,house3_event_27797,True,"{""0"": 0, ""1"": 232}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-24 15:16:00,2014-04-24 21:02:00,346.0,36605.2,house3_event_27798,True,"{""0"": 0, ""1"": 346}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-25 09:19:00,2014-04-25 11:01:00,102.0,14217.74,house3_event_27800,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-25 11:21:00,2014-04-25 16:22:00,301.0,42163.38,house3_event_27801,True,"{""0"": 0, ""1"": 301}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-25 16:42:00,2014-04-25 22:42:00,360.0,51267.6,house3_event_27802,True,"{""0"": 0, ""1"": 360}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-26 07:04:00,2014-04-26 13:28:00,384.0,39931.66,house3_event_27804,True,"{""0"": 27, ""1"": 357}",1,0,1,0.0703125
Appliance7,Dishwasher,Shiftable,2014-04-26 14:02:00,2014-04-26 20:14:00,372.0,37998.35,house3_event_27805,True,"{""0"": 0, ""1"": 372}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-27 05:20:00,2014-04-27 08:55:00,215.0,20527.99,house3_event_27806,True,"{""0"": 131, ""1"": 84}",0,0,1,0.6093023255813953
Appliance7,Dishwasher,Shiftable,2014-04-27 11:04:00,2014-04-27 11:10:00,6.0,177.04,house3_event_27807,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-27 16:54:00,2014-04-28 06:33:00,819.0,111365.51,house3_event_27808,True,"{""0"": 363, ""1"": 456}",1,1,0,0.4432234432234432
Appliance7,Dishwasher,Shiftable,2014-04-28 06:44:00,2014-04-28 20:19:00,815.0,102201.33,house3_event_27809,True,"{""0"": 47, ""1"": 768}",1,0,1,0.0576687116564417
Appliance7,Dishwasher,Shiftable,2014-04-29 11:09:00,2014-04-29 12:42:00,93.0,6304.79,house3_event_27810,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-29 15:19:00,2014-04-29 16:31:00,72.0,7946.12,house3_event_27811,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-29 18:32:00,2014-04-29 21:32:00,180.0,22154.73,house3_event_27813,True,"{""0"": 0, ""1"": 180}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-30 10:33:00,2014-04-30 10:54:00,21.0,1252.89,house3_event_27814,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-30 10:59:00,2014-04-30 13:59:00,180.0,24226.74,house3_event_27815,True,"{""0"": 0, ""1"": 180}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-01 16:02:00,2014-05-01 17:41:00,99.0,14158.79,house3_event_27816,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-01 18:29:00,2014-05-02 05:25:00,656.0,85780.24,house3_event_27817,True,"{""0"": 295, ""1"": 361}",1,1,0,0.4496951219512195
Appliance7,Dishwasher,Shiftable,2014-05-02 08:47:00,2014-05-02 09:20:00,33.0,987.55,house3_event_27818,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-02 20:58:00,2014-05-03 06:13:00,555.0,74495.26,house3_event_27819,True,"{""0"": 343, ""1"": 212}",0,1,0,0.618018018018018
Appliance7,Dishwasher,Shiftable,2014-05-03 11:42:00,2014-05-03 12:18:00,36.0,1325.95,house3_event_27820,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-03 18:04:00,2014-05-03 18:12:00,8.0,39.4,house3_event_27821,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-03 19:19:00,2014-05-03 21:08:00,109.0,12433.86,house3_event_27822,True,"{""0"": 0, ""1"": 109}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-03 23:42:00,2014-05-04 01:01:00,79.0,10800.27,house3_event_27823,True,"{""0"": 31, ""1"": 48}",1,1,0,0.3924050632911392
Appliance7,Dishwasher,Shiftable,2014-05-04 06:24:00,2014-05-04 07:57:00,93.0,10922.42,house3_event_27824,True,"{""0"": 67, ""1"": 26}",0,0,1,0.7204301075268817
Appliance7,Dishwasher,Shiftable,2014-05-04 12:40:00,2014-05-04 14:02:00,82.0,9224.06,house3_event_27825,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-04 17:24:00,2014-05-04 18:55:00,91.0,3580.76,house3_event_27827,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-04 20:15:00,2014-05-04 20:34:00,19.0,2454.87,house3_event_27828,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-04 23:06:00,2014-05-05 00:05:00,59.0,8610.21,house3_event_27829,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-05 07:51:00,2014-05-05 08:47:00,56.0,6338.77,house3_event_27830,True,"{""0"": 0, ""1"": 56}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-05 12:38:00,2014-05-05 21:39:00,541.0,65773.69,house3_event_27832,True,"{""0"": 0, ""1"": 541}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-06 07:52:00,2014-05-06 08:04:00,12.0,1470.22,house3_event_27833,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-06 11:48:00,2014-05-06 12:51:00,63.0,8224.38,house3_event_27834,True,"{""0"": 0, ""1"": 63}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-06 15:26:00,2014-05-06 17:12:00,106.0,14956.79,house3_event_27835,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-06 19:10:00,2014-05-06 21:15:00,125.0,17039.11,house3_event_27836,True,"{""0"": 0, ""1"": 125}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-07 11:59:00,2014-05-07 12:33:00,34.0,4597.83,house3_event_27837,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-08 12:04:00,2014-05-08 18:16:00,372.0,45384.34,house3_event_27841,True,"{""0"": 0, ""1"": 372}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-08 18:15:00,2014-05-08 20:58:00,163.0,17649.87,house3_event_27842,True,"{""0"": 0, ""1"": 163}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-09 06:23:00,2014-05-09 08:38:00,135.0,18570.17,house3_event_27843,True,"{""0"": 68, ""1"": 67}",0,0,1,0.5037037037037037
Appliance7,Dishwasher,Shiftable,2014-05-09 13:26:00,2014-05-09 21:09:00,463.0,65525.2,house3_event_27844,True,"{""0"": 0, ""1"": 463}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-10 17:46:00,2014-05-11 06:31:00,765.0,80765.4,house3_event_27845,True,"{""0"": 361, ""1"": 404}",1,1,0,0.4718954248366013
Appliance7,Dishwasher,Shiftable,2014-05-11 08:08:00,2014-05-11 08:59:00,51.0,4012.9,house3_event_27846,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-12 07:54:00,2014-05-12 09:28:00,94.0,13435.6,house3_event_27847,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-12 16:07:00,2014-05-12 20:31:00,264.0,32841.65,house3_event_27848,True,"{""0"": 0, ""1"": 264}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-12 23:42:00,2014-05-13 01:12:00,90.0,12689.72,house3_event_27849,True,"{""0"": 42, ""1"": 48}",1,1,0,0.4666666666666667
Appliance7,Dishwasher,Shiftable,2014-05-13 11:48:00,2014-05-13 15:04:00,196.0,11864.99,house3_event_27850,True,"{""0"": 0, ""1"": 196}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-13 17:30:00,2014-05-13 20:44:00,194.0,11077.76,house3_event_27851,True,"{""0"": 0, ""1"": 194}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-14 11:49:00,2014-05-14 12:14:00,25.0,3653.0,house3_event_27852,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-14 12:51:00,2014-05-14 13:02:00,11.0,1684.51,house3_event_27853,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-14 14:00:00,2014-05-14 17:15:00,195.0,23190.81,house3_event_27854,True,"{""0"": 0, ""1"": 195}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-14 17:16:00,2014-05-15 07:31:00,855.0,93050.66,house3_event_27855,True,"{""0"": 421, ""1"": 434}",1,1,1,0.4923976608187134
Appliance7,Dishwasher,Shiftable,2014-05-19 12:05:00,2014-05-19 13:42:00,97.0,13130.02,house3_event_27856,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-19 16:37:00,2014-05-19 17:06:00,29.0,3067.06,house3_event_27857,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-19 17:10:00,2014-05-19 18:31:00,81.0,4094.4,house3_event_27858,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-19 18:53:00,2014-05-19 19:47:00,54.0,7619.75,house3_event_27859,True,"{""0"": 0, ""1"": 54}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-20 12:02:00,2014-05-20 12:13:00,11.0,1193.75,house3_event_27861,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-20 15:51:00,2014-05-20 17:13:00,82.0,10884.33,house3_event_27862,True,"{""0"": 0, ""1"": 82}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-20 18:56:00,2014-05-20 20:35:00,99.0,13535.49,house3_event_27863,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-20 20:42:00,2014-05-21 06:40:00,598.0,49412.41,house3_event_27864,True,"{""0"": 370, ""1"": 228}",0,1,0,0.6187290969899666
Appliance7,Dishwasher,Shiftable,2014-05-21 19:08:00,2014-05-23 08:32:00,2244.0,226503.5,house3_event_27865,True,"{""0"": 842, ""1"": 1402}",1,1,1,0.375222816399287
Appliance7,Dishwasher,Shiftable,2014-05-23 17:52:00,2014-05-23 18:23:00,31.0,3067.39,house3_event_27866,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-23 18:39:00,2014-05-23 22:29:00,230.0,32467.94,house3_event_27867,True,"{""0"": 0, ""1"": 230}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-24 07:53:00,2014-05-24 09:14:00,81.0,10087.52,house3_event_27868,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-24 11:46:00,2014-05-24 12:06:00,20.0,2804.87,house3_event_27869,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-24 14:55:00,2014-05-24 22:13:00,438.0,57052.42,house3_event_27870,True,"{""0"": 0, ""1"": 438}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-25 20:10:00,2014-05-25 21:48:00,98.0,13974.75,house3_event_27871,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-26 07:28:00,2014-05-26 10:40:00,192.0,17358.57,house3_event_27872,True,"{""0"": 3, ""1"": 189}",1,0,1,0.015625
Appliance7,Dishwasher,Shiftable,2014-05-26 12:15:00,2014-05-26 13:14:00,59.0,3036.04,house3_event_27873,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-26 16:29:00,2014-05-26 19:00:00,151.0,18968.92,house3_event_27874,True,"{""0"": 0, ""1"": 151}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-26 19:24:00,2014-05-26 21:30:00,126.0,18024.52,house3_event_27875,True,"{""0"": 0, ""1"": 126}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-27 08:27:00,2014-05-27 10:41:00,134.0,5198.65,house3_event_27877,True,"{""0"": 0, ""1"": 134}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-27 13:47:00,2014-05-27 20:29:00,402.0,56933.51,house3_event_27878,True,"{""0"": 0, ""1"": 402}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-27 21:36:00,2014-05-28 07:42:00,606.0,16364.71,house3_event_27879,True,"{""0"": 421, ""1"": 185}",0,1,1,0.6947194719471947
Appliance7,Dishwasher,Shiftable,2014-05-28 11:59:00,2014-05-28 15:52:00,233.0,22563.99,house3_event_27880,True,"{""0"": 0, ""1"": 233}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-28 19:22:00,2014-05-28 21:02:00,100.0,14670.85,house3_event_27881,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-29 09:14:00,2014-05-29 09:53:00,39.0,4701.45,house3_event_27882,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-29 12:10:00,2014-05-29 19:20:00,430.0,61507.45,house3_event_27883,True,"{""0"": 0, ""1"": 430}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-29 19:51:00,2014-05-29 22:11:00,140.0,19927.04,house3_event_27884,True,"{""0"": 0, ""1"": 140}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-30 06:54:00,2014-05-30 08:03:00,69.0,8700.26,house3_event_27885,True,"{""0"": 37, ""1"": 32}",0,0,1,0.5362318840579711
