event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Freezer_2014-11-30_01,Freezer,original,,2014-11-30 00:33:00,2014-11-30 00:47:00,14,721.54,0.0018038499999999996,14,721.54,0.15,0.0018038499999999996,0,0.0,0.3,0.0
Freezer_2014-11-30_02,Freezer,original,,2014-11-30 01:13:00,2014-11-30 01:26:00,13,727.89,0.001819725,13,727.89,0.15,0.001819725,0,0.0,0.3,0.0
Freezer_2014-11-30_03,Freezer,original,,2014-11-30 01:49:00,2014-11-30 02:02:00,13,771.37,0.0019284249999999995,13,771.3699999999998,0.15,0.0019284249999999995,0,0.0,0.3,0.0
Freezer_2014-11-30_04,Freezer,original,,2014-11-30 02:27:00,2014-11-30 02:41:00,14,763.54,0.0019088499999999997,14,763.54,0.15,0.0019088499999999997,0,0.0,0.3,0.0
Freezer_2014-11-30_05,Freezer,original,,2014-11-30 03:03:00,2014-11-30 03:16:00,13,675.18,0.00168795,13,675.18,0.15,0.00168795,0,0.0,0.3,0.0
Freezer_2014-11-30_06,Freezer,original,,2014-11-30 03:42:00,2014-11-30 03:56:00,14,714.55,0.0017863749999999998,14,714.55,0.15,0.0017863749999999998,0,0.0,0.3,0.0
Freezer_2014-11-30_07,Freezer,original,,2014-11-30 04:22:00,2014-11-30 04:35:00,13,716.42,0.0017910499999999998,13,716.4199999999998,0.15,0.0017910499999999998,0,0.0,0.3,0.0
Freezer_2014-11-30_08,Freezer,original,,2014-11-30 05:01:00,2014-11-30 05:14:00,13,700.79,0.0017519749999999991,13,700.7899999999997,0.15,0.0017519749999999991,0,0.0,0.3,0.0
Freezer_2014-11-30_09,Freezer,original,,2014-11-30 05:40:00,2014-11-30 05:53:00,13,718.81,0.0017970249999999996,13,718.81,0.15,0.0017970249999999996,0,0.0,0.3,0.0
Freezer_2014-11-30_10,Freezer,original,,2014-11-30 06:19:00,2014-11-30 06:32:00,13,691.78,0.0017294499999999996,13,691.7799999999999,0.15,0.0017294499999999996,0,0.0,0.3,0.0
Freezer_2014-11-30_11,Freezer,original,,2014-11-30 06:58:00,2014-11-30 07:12:00,14,714.1,0.0017852500000000002,14,714.1,0.15,0.0017852500000000002,0,0.0,0.3,0.0
Freezer_2014-11-30_12,Freezer,original,,2014-11-30 07:38:00,2014-11-30 07:51:00,13,712.94,0.003564699999999999,0,0.0,0.15,0.0,13,712.9399999999999,0.3,0.003564699999999999
Freezer_2014-11-30_13,Freezer,original,,2014-11-30 08:17:00,2014-11-30 08:30:00,13,696.72,0.003483599999999999,0,0.0,0.15,0.0,13,696.7199999999998,0.3,0.003483599999999999
Freezer_2014-11-30_14,Freezer,original,,2014-11-30 08:57:00,2014-11-30 09:10:00,13,707.01,0.00353505,0,0.0,0.15,0.0,13,707.01,0.3,0.00353505
Freezer_2014-11-30_15,Freezer,original,,2014-11-30 09:36:00,2014-11-30 09:50:00,14,713.47,0.0035673500000000004,0,0.0,0.15,0.0,14,713.4700000000001,0.3,0.0035673500000000004
Freezer_2014-11-30_16,Freezer,original,,2014-11-30 10:16:00,2014-11-30 10:29:00,13,718.15,0.0035907499999999998,0,0.0,0.15,0.0,13,718.15,0.3,0.0035907499999999998
Freezer_2014-11-30_17,Freezer,original,,2014-11-30 10:52:00,2014-11-30 11:05:00,13,663.71,0.0033185500000000004,0,0.0,0.15,0.0,13,663.71,0.3,0.0033185500000000004
Freezer_2014-11-30_18,Freezer,original,,2014-11-30 11:30:00,2014-11-30 11:44:00,14,718.23,0.00359115,0,0.0,0.15,0.0,14,718.23,0.3,0.00359115
Freezer_2014-11-30_19,Freezer,original,,2014-11-30 12:10:00,2014-11-30 12:24:00,14,713.94,0.0035697000000000003,0,0.0,0.15,0.0,14,713.94,0.3,0.0035697000000000003
Freezer_2014-11-30_20,Freezer,original,,2014-11-30 12:49:00,2014-11-30 13:02:00,13,703.14,0.0035157000000000005,0,0.0,0.15,0.0,13,703.1400000000001,0.3,0.0035157000000000005
Freezer_2014-11-30_21,Freezer,original,,2014-11-30 13:28:00,2014-11-30 13:41:00,13,708.37,0.0035418499999999996,0,0.0,0.15,0.0,13,708.37,0.3,0.0035418499999999996
Freezer_2014-11-30_22,Freezer,original,,2014-11-30 14:07:00,2014-11-30 14:20:00,13,697.23,0.003486150000000001,0,0.0,0.15,0.0,13,697.2300000000001,0.3,0.003486150000000001
Freezer_2014-11-30_23,Freezer,original,,2014-11-30 14:46:00,2014-11-30 15:00:00,14,708.76,0.0035438,0,0.0,0.15,0.0,14,708.76,0.3,0.0035438
Freezer_2014-11-30_24,Freezer,original,,2014-11-30 15:22:00,2014-11-30 15:36:00,14,757.19,0.0037859499999999997,0,0.0,0.15,0.0,14,757.19,0.3,0.0037859499999999997
Freezer_2014-11-30_25,Freezer,original,,2014-11-30 16:00:00,2014-11-30 16:14:00,14,731.19,0.0036559500000000003,0,0.0,0.15,0.0,14,731.19,0.3,0.0036559500000000003
Freezer_2014-11-30_26,Freezer,original,,2014-11-30 16:40:00,2014-11-30 16:53:00,13,727.29,0.003636449999999999,0,0.0,0.15,0.0,13,727.2899999999998,0.3,0.003636449999999999
Freezer_2014-11-30_27,Freezer,original,,2014-11-30 17:19:00,2014-11-30 17:33:00,14,723.61,0.00361805,0,0.0,0.15,0.0,14,723.61,0.3,0.00361805
Freezer_2014-11-30_28,Freezer,original,,2014-11-30 17:58:00,2014-11-30 18:12:00,14,708.39,0.0035419500000000003,0,0.0,0.15,0.0,14,708.3900000000001,0.3,0.0035419500000000003
Freezer_2014-11-30_29,Freezer,original,,2014-11-30 18:37:00,2014-11-30 18:51:00,14,725.14,0.0036257000000000004,0,0.0,0.15,0.0,14,725.1400000000001,0.3,0.0036257000000000004
Freezer_2014-11-30_30,Freezer,original,,2014-11-30 19:13:00,2014-11-30 19:26:00,13,668.64,0.0033431999999999997,0,0.0,0.15,0.0,13,668.64,0.3,0.0033431999999999997
Freezer_2014-11-30_31,Freezer,original,,2014-11-30 19:52:00,2014-11-30 20:06:00,14,718.49,0.00359245,0,0.0,0.15,0.0,14,718.4900000000001,0.3,0.00359245
Freezer_2014-11-30_32,Freezer,original,,2014-11-30 20:32:00,2014-11-30 20:45:00,13,739.92,0.003699600000000001,0,0.0,0.15,0.0,13,739.9200000000002,0.3,0.003699600000000001
Freezer_2014-11-30_33,Freezer,original,,2014-11-30 21:11:00,2014-11-30 21:24:00,13,713.67,0.0035683499999999996,0,0.0,0.15,0.0,13,713.67,0.3,0.0035683499999999996
Freezer_2014-11-30_34,Freezer,original,,2014-11-30 21:50:00,2014-11-30 22:03:00,13,716.91,0.003584549999999999,0,0.0,0.15,0.0,13,716.9099999999999,0.3,0.003584549999999999
Freezer_2014-11-30_35,Freezer,original,,2014-11-30 22:28:00,2014-11-30 22:42:00,14,707.35,0.0035367499999999987,0,0.0,0.15,0.0,14,707.3499999999998,0.3,0.0035367499999999987
Freezer_2014-11-30_36,Freezer,original,,2014-11-30 23:08:00,2014-11-30 23:22:00,14,747.69,0.0037384500000000004,0,0.0,0.15,0.0,14,747.6900000000002,0.3,0.0037384500000000004
Freezer_2014-11-30_37,Freezer,original,,2014-11-30 23:47:00,2014-12-01 00:00:00,13,799.89,0.003999449999999999,0,0.0,0.15,0.0,13,799.8899999999998,0.3,0.003999449999999999
Freezer_2014-12-01_01,Freezer,original,,2014-12-01 00:26:00,2014-12-01 00:39:00,13,728.95,0.0023831057692307693,9,504.6576923076924,0.15,0.0012616442307692311,4,224.2923076923077,0.3,0.0011214615384615384
Freezer_2014-12-01_02,Freezer,original,,2014-12-01 01:05:00,2014-12-01 01:19:00,14,727.87,0.0018196749999999993,14,727.8699999999998,0.15,0.0018196749999999993,0,0.0,0.3,0.0
Freezer_2014-12-01_03,Freezer,original,,2014-12-01 01:41:00,2014-12-01 01:54:00,13,672.96,0.0016824,13,672.96,0.15,0.0016824,0,0.0,0.3,0.0
Freezer_2014-12-01_04,Freezer,original,,2014-12-01 02:20:00,2014-12-01 02:33:00,13,729.97,0.0018249250000000002,13,729.9700000000001,0.15,0.0018249250000000002,0,0.0,0.3,0.0
Freezer_2014-12-01_05,Freezer,original,,2014-12-01 02:59:00,2014-12-01 03:12:00,13,726.87,0.0018171749999999999,13,726.87,0.15,0.0018171749999999999,0,0.0,0.3,0.0
Freezer_2014-12-01_06,Freezer,original,,2014-12-01 03:38:00,2014-12-01 03:51:00,13,717.59,0.0017939750000000002,13,717.59,0.15,0.0017939750000000002,0,0.0,0.3,0.0
Freezer_2014-12-01_07,Freezer,original,,2014-12-01 04:17:00,2014-12-01 04:30:00,13,728.62,0.00182155,13,728.62,0.15,0.00182155,0,0.0,0.3,0.0
Freezer_2014-12-01_08,Freezer,original,,2014-12-01 04:52:00,2014-12-01 05:05:00,13,672.31,0.0016807749999999992,13,672.3099999999997,0.15,0.0016807749999999992,0,0.0,0.3,0.0
Freezer_2014-12-01_09,Freezer,original,,2014-12-01 05:31:00,2014-12-01 05:44:00,13,701.9,0.00175475,13,701.9,0.15,0.00175475,0,0.0,0.3,0.0
Freezer_2014-12-01_10,Freezer,original,,2014-12-01 06:10:00,2014-12-01 06:22:00,12,686.1,0.0017152499999999998,12,686.0999999999999,0.15,0.0017152499999999998,0,0.0,0.3,0.0
Freezer_2014-12-01_11,Freezer,original,,2014-12-01 06:49:00,2014-12-01 07:02:00,13,700.79,0.0017519749999999991,13,700.7899999999997,0.15,0.0017519749999999991,0,0.0,0.3,0.0
Freezer_2014-12-01_12,Freezer,original,,2014-12-01 07:28:00,2014-12-01 07:41:00,13,685.09,0.003161953846153846,2,105.39846153846155,0.15,0.00026349615384615386,11,579.6915384615385,0.3,0.002898457692307692
Freezer_2014-12-01_13,Freezer,original,,2014-12-01 08:07:00,2014-12-01 08:20:00,13,722.0,0.00361,0,0.0,0.15,0.0,13,722.0,0.3,0.00361
Freezer_2014-12-01_14,Freezer,original,,2014-12-01 08:46:00,2014-12-01 09:00:00,14,710.75,0.0035537499999999996,0,0.0,0.15,0.0,14,710.75,0.3,0.0035537499999999996
Freezer_2014-12-01_15,Freezer,original,,2014-12-01 09:26:00,2014-12-01 09:39:00,13,704.9,0.0035245000000000007,0,0.0,0.15,0.0,13,704.9000000000002,0.3,0.0035245000000000007
Freezer_2014-12-01_16,Freezer,original,,2014-12-01 10:05:00,2014-12-01 10:18:00,13,691.85,0.00345925,0,0.0,0.15,0.0,13,691.85,0.3,0.00345925
Freezer_2014-12-01_17,Freezer,original,,2014-12-01 10:44:00,2014-12-01 10:57:00,13,711.33,0.00355665,0,0.0,0.15,0.0,13,711.33,0.3,0.00355665
Freezer_2014-12-01_18,Freezer,original,,2014-12-01 11:23:00,2014-12-01 11:36:00,13,709.1,0.0035455,0,0.0,0.15,0.0,13,709.1,0.3,0.0035455
Freezer_2014-12-01_19,Freezer,original,,2014-12-01 12:02:00,2014-12-01 12:15:00,13,696.93,0.00348465,0,0.0,0.15,0.0,13,696.9300000000001,0.3,0.00348465
Freezer_2014-12-01_20,Freezer,original,,2014-12-01 12:41:00,2014-12-01 12:55:00,14,792.42,0.003962099999999999,0,0.0,0.15,0.0,14,792.4199999999998,0.3,0.003962099999999999
Freezer_2014-12-01_21,Freezer,original,,2014-12-01 13:20:00,2014-12-01 13:34:00,14,703.89,0.00351945,0,0.0,0.15,0.0,14,703.89,0.3,0.00351945
Freezer_2014-12-01_22,Freezer,original,,2014-12-01 13:56:00,2014-12-01 14:09:00,13,662.89,0.0033144499999999996,0,0.0,0.15,0.0,13,662.89,0.3,0.0033144499999999996
Freezer_2014-12-01_23,Freezer,original,,2014-12-01 14:36:00,2014-12-01 14:49:00,13,694.51,0.00347255,0,0.0,0.15,0.0,13,694.5100000000001,0.3,0.00347255
Freezer_2014-12-01_24,Freezer,original,,2014-12-01 15:16:00,2014-12-01 15:29:00,13,698.36,0.003491800000000001,0,0.0,0.15,0.0,13,698.3600000000002,0.3,0.003491800000000001
Freezer_2014-12-01_25,Freezer,original,,2014-12-01 15:56:00,2014-12-01 16:09:00,13,701.68,0.0035084000000000005,0,0.0,0.15,0.0,13,701.6800000000001,0.3,0.0035084000000000005
Freezer_2014-12-01_26,Freezer,original,,2014-12-01 16:35:00,2014-12-01 16:48:00,13,683.89,0.0034194499999999997,0,0.0,0.15,0.0,13,683.89,0.3,0.0034194499999999997
Freezer_2014-12-01_27,Freezer,original,,2014-12-01 17:14:00,2014-12-01 17:26:00,12,757.51,0.003787549999999999,0,0.0,0.15,0.0,12,757.5099999999998,0.3,0.003787549999999999
Freezer_2014-12-01_28,Freezer,original,,2014-12-01 17:50:00,2014-12-01 18:02:00,12,649.43,0.0032471499999999994,0,0.0,0.15,0.0,12,649.4299999999998,0.3,0.0032471499999999994
Freezer_2014-12-01_29,Freezer,original,,2014-12-01 18:28:00,2014-12-01 18:41:00,13,673.37,0.0033668500000000002,0,0.0,0.15,0.0,13,673.37,0.3,0.0033668500000000002
Freezer_2014-12-01_30,Freezer,original,,2014-12-01 19:07:00,2014-12-01 19:20:00,13,688.62,0.0034430999999999993,0,0.0,0.15,0.0,13,688.6199999999998,0.3,0.0034430999999999993
Freezer_2014-12-01_31,Freezer,original,,2014-12-01 19:46:00,2014-12-01 19:59:00,13,693.97,0.0034698499999999996,0,0.0,0.15,0.0,13,693.9699999999999,0.3,0.0034698499999999996
Freezer_2014-12-01_32,Freezer,original,,2014-12-01 20:25:00,2014-12-01 20:38:00,13,681.73,0.0034086499999999987,0,0.0,0.15,0.0,13,681.7299999999998,0.3,0.0034086499999999987
Freezer_2014-12-01_33,Freezer,original,,2014-12-01 21:01:00,2014-12-01 21:13:00,12,654.29,0.0032714499999999995,0,0.0,0.15,0.0,12,654.29,0.3,0.0032714499999999995
Freezer_2014-12-01_34,Freezer,original,,2014-12-01 21:40:00,2014-12-01 21:52:00,12,684.51,0.0034225500000000003,0,0.0,0.15,0.0,12,684.5100000000001,0.3,0.0034225500000000003
Freezer_2014-12-01_35,Freezer,original,,2014-12-01 22:19:00,2014-12-01 22:32:00,13,695.81,0.00347905,0,0.0,0.15,0.0,13,695.8100000000001,0.3,0.00347905
Freezer_2014-12-01_36,Freezer,original,,2014-12-01 22:57:00,2014-12-01 23:10:00,13,689.89,0.0034494499999999993,0,0.0,0.15,0.0,13,689.8899999999999,0.3,0.0034494499999999993
Freezer_2014-12-01_37,Freezer,original,,2014-12-01 23:37:00,2014-12-01 23:50:00,13,691.04,0.0034551999999999986,0,0.0,0.15,0.0,13,691.0399999999997,0.3,0.0034551999999999986
Freezer_2014-12-02_01,Freezer,original,,2014-12-02 00:17:00,2014-12-02 00:30:00,13,700.93,0.0035046499999999985,0,0.0,0.15,0.0,13,700.9299999999997,0.3,0.0035046499999999985
Freezer_2014-12-02_02,Freezer,original,,2014-12-02 00:56:00,2014-12-02 01:09:00,13,697.17,0.001742925,13,697.1700000000001,0.15,0.001742925,0,0.0,0.3,0.0
Freezer_2014-12-02_03,Freezer,original,,2014-12-02 01:35:00,2014-12-02 01:48:00,13,698.4,0.0017460000000000006,13,698.4000000000002,0.15,0.0017460000000000006,0,0.0,0.3,0.0
Freezer_2014-12-02_04,Freezer,original,,2014-12-02 02:14:00,2014-12-02 02:27:00,13,703.24,0.0017581,13,703.2400000000001,0.15,0.0017581,0,0.0,0.3,0.0
Freezer_2014-12-02_05,Freezer,original,,2014-12-02 02:54:00,2014-12-02 03:07:00,13,711.74,0.00177935,13,711.74,0.15,0.00177935,0,0.0,0.3,0.0
Freezer_2014-12-02_06,Freezer,original,,2014-12-02 03:30:00,2014-12-02 03:43:00,13,663.19,0.0016579750000000001,13,663.19,0.15,0.0016579750000000001,0,0.0,0.3,0.0
Freezer_2014-12-02_07,Freezer,original,,2014-12-02 04:06:00,2014-12-02 04:18:00,12,660.94,0.0016523500000000001,12,660.94,0.15,0.0016523500000000001,0,0.0,0.3,0.0
Freezer_2014-12-02_08,Freezer,original,,2014-12-02 04:41:00,2014-12-02 04:53:00,12,640.31,0.0016007749999999998,12,640.31,0.15,0.0016007749999999998,0,0.0,0.3,0.0
Freezer_2014-12-02_09,Freezer,original,,2014-12-02 05:19:00,2014-12-02 05:32:00,13,690.29,0.0017257249999999998,13,690.29,0.15,0.0017257249999999998,0,0.0,0.3,0.0
Freezer_2014-12-02_10,Freezer,original,,2014-12-02 05:55:00,2014-12-02 06:07:00,12,651.86,0.0016296500000000005,12,651.8600000000001,0.15,0.0016296500000000005,0,0.0,0.3,0.0
Freezer_2014-12-02_11,Freezer,original,,2014-12-02 06:34:00,2014-12-02 06:47:00,13,784.89,0.001962225,13,784.8900000000002,0.15,0.001962225,0,0.0,0.3,0.0
Freezer_2014-12-02_12,Freezer,original,,2014-12-02 07:13:00,2014-12-02 07:26:00,13,666.92,0.0016673000000000005,13,666.9200000000002,0.15,0.0016673000000000005,0,0.0,0.3,0.0
Freezer_2014-12-02_13,Freezer,original,,2014-12-02 07:52:00,2014-12-02 08:05:00,13,655.77,0.0032788499999999994,0,0.0,0.15,0.0,13,655.77,0.3,0.0032788499999999994
Freezer_2014-12-02_14,Freezer,original,,2014-12-02 08:32:00,2014-12-02 08:44:00,12,667.79,0.0033389499999999994,0,0.0,0.15,0.0,12,667.79,0.3,0.0033389499999999994
Freezer_2014-12-02_15,Freezer,original,,2014-12-02 09:07:00,2014-12-02 09:19:00,12,622.72,0.0031136,0,0.0,0.15,0.0,12,622.7199999999999,0.3,0.0031136
Freezer_2014-12-02_16,Freezer,original,,2014-12-02 09:46:00,2014-12-02 09:58:00,12,640.71,0.0032035500000000008,0,0.0,0.15,0.0,12,640.71,0.3,0.0032035500000000008
Freezer_2014-12-02_17,Freezer,original,,2014-12-02 10:25:00,2014-12-02 10:37:00,12,669.72,0.0033485999999999998,0,0.0,0.15,0.0,12,669.72,0.3,0.0033485999999999998
Freezer_2014-12-02_18,Freezer,original,,2014-12-02 11:04:00,2014-12-02 11:17:00,13,700.58,0.0035029000000000006,0,0.0,0.15,0.0,13,700.5800000000002,0.3,0.0035029000000000006
Freezer_2014-12-02_19,Freezer,original,,2014-12-02 11:44:00,2014-12-02 11:57:00,13,714.14,0.0035706999999999996,0,0.0,0.15,0.0,13,714.14,0.3,0.0035706999999999996
Freezer_2014-12-02_20,Freezer,original,,2014-12-02 12:24:00,2014-12-02 12:38:00,14,727.92,0.0036396000000000006,0,0.0,0.15,0.0,14,727.9200000000001,0.3,0.0036396000000000006
Freezer_2014-12-02_21,Freezer,original,,2014-12-02 13:03:00,2014-12-02 13:16:00,13,696.79,0.0034839499999999995,0,0.0,0.15,0.0,13,696.79,0.3,0.0034839499999999995
Freezer_2014-12-02_22,Freezer,original,,2014-12-02 13:42:00,2014-12-02 13:55:00,13,696.65,0.0034832500000000002,0,0.0,0.15,0.0,13,696.65,0.3,0.0034832500000000002
Freezer_2014-12-02_23,Freezer,original,,2014-12-02 14:20:00,2014-12-02 14:33:00,13,695.75,0.0034787499999999988,0,0.0,0.15,0.0,13,695.7499999999998,0.3,0.0034787499999999988
Freezer_2014-12-02_24,Freezer,original,,2014-12-02 15:00:00,2014-12-02 15:13:00,13,697.03,0.0034851500000000002,0,0.0,0.15,0.0,13,697.0300000000001,0.3,0.0034851500000000002
Freezer_2014-12-02_25,Freezer,original,,2014-12-02 15:39:00,2014-12-02 15:52:00,13,697.54,0.0034876999999999985,0,0.0,0.15,0.0,13,697.5399999999997,0.3,0.0034876999999999985
Freezer_2014-12-02_26,Freezer,original,,2014-12-02 16:15:00,2014-12-02 16:27:00,12,648.99,0.0032449499999999995,0,0.0,0.15,0.0,12,648.9899999999999,0.3,0.0032449499999999995
Freezer_2014-12-02_27,Freezer,original,,2014-12-02 16:52:00,2014-12-02 17:05:00,13,651.83,0.003259150000000001,0,0.0,0.15,0.0,13,651.8300000000002,0.3,0.003259150000000001
Freezer_2014-12-02_28,Freezer,original,,2014-12-02 17:31:00,2014-12-02 17:43:00,12,662.25,0.00331125,0,0.0,0.15,0.0,12,662.25,0.3,0.00331125
Freezer_2014-12-02_29,Freezer,original,,2014-12-02 18:10:00,2014-12-02 18:23:00,13,674.76,0.0033737999999999997,0,0.0,0.15,0.0,13,674.7599999999999,0.3,0.0033737999999999997
Freezer_2014-12-02_30,Freezer,original,,2014-12-02 18:49:00,2014-12-02 19:01:00,12,659.21,0.0032960499999999996,0,0.0,0.15,0.0,12,659.21,0.3,0.0032960499999999996
Freezer_2014-12-02_31,Freezer,original,,2014-12-02 19:28:00,2014-12-02 19:41:00,13,652.4,0.003262,0,0.0,0.15,0.0,13,652.4,0.3,0.003262
Freezer_2014-12-02_32,Freezer,original,,2014-12-02 20:06:00,2014-12-02 20:19:00,13,650.74,0.0032537,0,0.0,0.15,0.0,13,650.74,0.3,0.0032537
Freezer_2014-12-02_33,Freezer,original,,2014-12-02 20:42:00,2014-12-02 20:54:00,12,624.16,0.0031207999999999995,0,0.0,0.15,0.0,12,624.16,0.3,0.0031207999999999995
Freezer_2014-12-02_34,Freezer,original,,2014-12-02 21:20:00,2014-12-02 21:32:00,12,666.9,0.0033345000000000002,0,0.0,0.15,0.0,12,666.9000000000001,0.3,0.0033345000000000002
Freezer_2014-12-02_35,Freezer,original,,2014-12-02 21:58:00,2014-12-02 22:10:00,12,707.18,0.0035358999999999985,0,0.0,0.15,0.0,12,707.1799999999998,0.3,0.0035358999999999985
Freezer_2014-12-02_36,Freezer,original,,2014-12-02 22:37:00,2014-12-02 22:49:00,12,670.78,0.003353899999999999,0,0.0,0.15,0.0,12,670.7799999999999,0.3,0.003353899999999999
Freezer_2014-12-02_37,Freezer,original,,2014-12-02 23:15:00,2014-12-02 23:28:00,13,682.94,0.0034147000000000014,0,0.0,0.15,0.0,13,682.9400000000003,0.3,0.0034147000000000014
Freezer_2014-12-02_38,Freezer,original,,2014-12-02 23:54:00,2014-12-03 00:06:00,12,663.99,0.0033199499999999995,0,0.0,0.15,0.0,12,663.9899999999999,0.3,0.0033199499999999995
Freezer_2014-12-03_01,Freezer,original,,2014-12-03 00:32:00,2014-12-03 00:44:00,12,656.76,0.0016419000000000002,12,656.7600000000001,0.15,0.0016419000000000002,0,0.0,0.3,0.0
Freezer_2014-12-03_02,Freezer,original,,2014-12-03 01:07:00,2014-12-03 01:19:00,12,622.57,0.0015564250000000006,12,622.5700000000002,0.15,0.0015564250000000006,0,0.0,0.3,0.0
Freezer_2014-12-03_03,Freezer,original,,2014-12-03 01:46:00,2014-12-03 01:58:00,12,662.43,0.001656075,12,662.43,0.15,0.001656075,0,0.0,0.3,0.0
Freezer_2014-12-03_04,Freezer,original,,2014-12-03 02:21:00,2014-12-03 02:33:00,12,633.51,0.0015837750000000002,12,633.5100000000001,0.15,0.0015837750000000002,0,0.0,0.3,0.0
Freezer_2014-12-03_05,Freezer,original,,2014-12-03 02:59:00,2014-12-03 03:11:00,12,662.78,0.0016569500000000001,12,662.7800000000001,0.15,0.0016569500000000001,0,0.0,0.3,0.0
Freezer_2014-12-03_06,Freezer,original,,2014-12-03 03:38:00,2014-12-03 03:51:00,13,678.16,0.0016954000000000003,13,678.1600000000001,0.15,0.0016954000000000003,0,0.0,0.3,0.0
Freezer_2014-12-03_07,Freezer,original,,2014-12-03 04:16:00,2014-12-03 04:29:00,13,659.57,0.0016489249999999997,13,659.5699999999999,0.15,0.0016489249999999997,0,0.0,0.3,0.0
Freezer_2014-12-03_08,Freezer,original,,2014-12-03 04:56:00,2014-12-03 05:08:00,12,660.17,0.0016504250000000003,12,660.1700000000001,0.15,0.0016504250000000003,0,0.0,0.3,0.0
Freezer_2014-12-03_09,Freezer,original,,2014-12-03 05:35:00,2014-12-03 05:47:00,12,662.61,0.0016565249999999994,12,662.6099999999998,0.15,0.0016565249999999994,0,0.0,0.3,0.0
Freezer_2014-12-03_10,Freezer,original,,2014-12-03 06:15:00,2014-12-03 06:27:00,12,647.74,0.0016193500000000003,12,647.7400000000001,0.15,0.0016193500000000003,0,0.0,0.3,0.0
Freezer_2014-12-03_11,Freezer,original,,2014-12-03 06:54:00,2014-12-03 07:06:00,12,632.52,0.0015813,12,632.52,0.15,0.0015813,0,0.0,0.3,0.0
Freezer_2014-12-03_12,Freezer,original,,2014-12-03 07:29:00,2014-12-03 07:41:00,12,637.18,0.003053154166666667,1,53.09833333333333,0.15,0.0001327458333333333,11,584.0816666666668,0.3,0.002920408333333334
Freezer_2014-12-03_13,Freezer,original,,2014-12-03 08:04:00,2014-12-03 08:16:00,12,702.56,0.003512799999999999,0,0.0,0.15,0.0,12,702.5599999999998,0.3,0.003512799999999999
Freezer_2014-12-03_14,Freezer,original,,2014-12-03 08:43:00,2014-12-03 08:55:00,12,639.61,0.00319805,0,0.0,0.15,0.0,12,639.61,0.3,0.00319805
Freezer_2014-12-03_15,Freezer,original,,2014-12-03 09:22:00,2014-12-03 09:35:00,13,653.58,0.0032679,0,0.0,0.15,0.0,13,653.58,0.3,0.0032679
Freezer_2014-12-03_16,Freezer,original,,2014-12-03 10:02:00,2014-12-03 10:15:00,13,672.35,0.0033617500000000006,0,0.0,0.15,0.0,13,672.35,0.3,0.0033617500000000006
Freezer_2014-12-03_17,Freezer,original,,2014-12-03 10:42:00,2014-12-03 10:54:00,12,661.62,0.0033080999999999996,0,0.0,0.15,0.0,12,661.62,0.3,0.0033080999999999996
Freezer_2014-12-03_18,Freezer,original,,2014-12-03 11:21:00,2014-12-03 11:33:00,12,654.99,0.003274949999999999,0,0.0,0.15,0.0,12,654.9899999999999,0.3,0.003274949999999999
Freezer_2014-12-03_19,Freezer,original,,2014-12-03 11:58:00,2014-12-03 12:11:00,13,648.28,0.0032414,0,0.0,0.15,0.0,13,648.2800000000001,0.3,0.0032414
Freezer_2014-12-03_20,Freezer,original,,2014-12-03 12:37:00,2014-12-03 12:49:00,12,650.32,0.0032516000000000008,0,0.0,0.15,0.0,12,650.3200000000002,0.3,0.0032516000000000008
Freezer_2014-12-03_21,Freezer,original,,2014-12-03 13:16:00,2014-12-03 13:29:00,13,663.33,0.0033166500000000004,0,0.0,0.15,0.0,13,663.33,0.3,0.0033166500000000004
Freezer_2014-12-03_22,Freezer,original,,2014-12-03 13:55:00,2014-12-03 14:07:00,12,666.92,0.0033346000000000005,0,0.0,0.15,0.0,12,666.9200000000001,0.3,0.0033346000000000005
Freezer_2014-12-03_23,Freezer,original,,2014-12-03 14:35:00,2014-12-03 14:47:00,12,665.88,0.0033294,0,0.0,0.15,0.0,12,665.88,0.3,0.0033294
Freezer_2014-12-03_24,Freezer,original,,2014-12-03 15:14:00,2014-12-03 15:26:00,12,665.76,0.0033288000000000002,0,0.0,0.15,0.0,12,665.7600000000001,0.3,0.0033288000000000002
Freezer_2014-12-03_25,Freezer,original,,2014-12-03 15:53:00,2014-12-03 16:05:00,12,652.79,0.0032639499999999994,0,0.0,0.15,0.0,12,652.79,0.3,0.0032639499999999994
Freezer_2014-12-03_26,Freezer,original,,2014-12-03 16:32:00,2014-12-03 16:44:00,12,649.64,0.0032481999999999997,0,0.0,0.15,0.0,12,649.64,0.3,0.0032481999999999997
Freezer_2014-12-03_27,Freezer,original,,2014-12-03 17:11:00,2014-12-03 17:23:00,12,643.99,0.0032199500000000005,0,0.0,0.15,0.0,12,643.9900000000001,0.3,0.0032199500000000005
Freezer_2014-12-03_28,Freezer,original,,2014-12-03 17:51:00,2014-12-03 18:03:00,12,644.85,0.0032242499999999993,0,0.0,0.15,0.0,12,644.8499999999999,0.3,0.0032242499999999993
Freezer_2014-12-03_29,Freezer,original,,2014-12-03 18:29:00,2014-12-03 18:41:00,12,628.89,0.0031444500000000013,0,0.0,0.15,0.0,12,628.8900000000002,0.3,0.0031444500000000013
